First Name|Last Name|Age|Sex
william |vargas|37|m
 SAMUEL|JENKINS|18|MF
sidney|pressnell |51|-
JEANNE|VAGLIARDO |53|FM
RONNA|MENTGEN |54|FM
 PETER|SMITH|65|f
oscar|barton|55|LGBT
pearl|myers|31|both
 WILMA|SANTIAGO|32|F
john| stewart|61|Male
SALLY| LAMBERT|58|-
CHESTER |MORENO|17|MF
edith|box|60|f
TIFFANY |EASON|73|-
 MELISSA|WILLIAMS|33|Girl
ANDREW|LLOYD|4|Male
kelly|mullins |52|m
katherine|white |30|Girl
dwight|gelles |31|Male
JULIA |OWNBY|66|F
ESSIE|COLLINS |47|LGBT
 william|hasas|50|M
ROBERT| ROTH|24|m
 joe|butz|46|M
 edward|carter|177|both
STELLA|GILREATH|130|f
 GARY|BAXTER|84|f
JAMES|BYRD|59|LGBT
kenneth |gindlesperger|63|m
mary| rohrer|63|FM
EDNA|BOHLKE |35|F
FERNANDO|JAMES |37|F
BETTY| BARNES|26|FM
 david|vallo|70|-
BRYAN|NEGRO |4|M
 berta|sauer|57|both
 clinton|zwiebel|27|MF
KIRBY |MOORE|19|MF
KENNETH| MERCADO|18|Girl
 crystal|shoji|38|-
olivia |charest|56|f
perry|vanlue |58|M
william| kehoe|30|Male
rose|kenny|39|m
 RICHARD|KANEMOTO|57|both
TOBY |SORUM|69|m
ELLEN|ROSENTHAL|25|-
JOHN |DOSTER|68|-
ANNE |TOLENTINO|58|Female
LAURA|THOMPSON|31|LGBT
 joe|williams|66|M
CHARLOTTE| LOVATO|20|Female
louise |hammond|33|Male
frances|clemons |56|m
BRADLEY |JOLLEY|69|M
KARLA|BROOKS|43|FM
SARAH |DARDEN|18|f
marty| wetzel|37|m
patricia|renteria |12|-
sonya|cole |62|M
PEARL| BISHOP|34|both
eric|pries|50|Female
helen |cockrell|68|M
 denice|sands|118|Female
brad|buchner |13|-
SCOTT|CRUZ|38|FM
herb|decaire|30|Female
ROBERT|MALONEY |44|Male
JANICE|VENABLE|51|F
eleanor|greene|34|Man
 VICTOR|SMITH|54|M
 JOSEPHINE|DAVIS|89|Female
tina |williams|64|FM
louis |matthias|19|-
 patricia|bornstein|18|m
nancy|saenz |51|Female
LATRICE|POWELL |17|-
thomas |skerl|59|Male
jeffrey|butter |49|M
 aaron|abrial|126|M
JEFFREY| NICHOLS|22|LGBT
 DANIEL|HOLLOMAN|160|both
 marie|meador|6|-
GLENN|DICKSON|21|F
GREGORY| JOHNSON|60|F
MARYLOU|POWERS|82|LGBT
lourdes |mccollum|39|m
jane|cho |21|LGBT
 TONYA|SPICER|31|Girl
melinda|lowery|50|both
andre|clark |29|f
 ERNEST|RANDRUP|171|m
JEFFERY |ALLISON|37|LGBT
dorothy |burgess|70|-
CHARLES|SMITH|32|m
 juan|chacon|6|f
gabrielle |sauredo|127|both
TERESA|NICKISCH |76|Male
 margaret|hartman|40|-
 helen|cooper|1|-
 mary|lewis|168|m
shirley |crumedy|69|both
 DONNA|PRINCE|21|Female
ROBERT|HEPLER|40|LGBT
 arthur|aldridge|64|-
TRACI|HILL|53|f
 ASHLEY|HUFFMAN|24|both
MARTIN |REED|38|-
PATRICK|AYALA|33|Female
 eric|crowley|21|-
michael| travis|46|-
JASON|VANTULL |138|M
STEVEN|DIAZ|59|-
zachary|longbrake |62|Man
 john|gentry|41|LGBT
 kathleen|seit|8|f
donna| navarrete|14|FM
lawrence| martin|143|both
 WILLIAM|BROWN|57|M
STELLA| MITCHELL|69|-
 JESSICA|AGNEW|113|both
KATIE|BURNS|58|Man
rosa|hylton |51|FM
DAVID|HOLLIMAN|91|F
ralph|pearson |48|f
catherine |guerrero|23|m
JACINDA |LIPKIN|34|m
BETTY| COLEMAN|181|Male
dorothy|neff |43|LGBT
mark|jackson |42|M
judith |moore|37|m
JEANA| HERNANDEZ|64|M
susan|myers|18|F
ALBERT|JOHNSON|51|Girl
MURIEL |THOENNES|61|M
craig| adams|32|f
lillian| cline|43|LGBT
 david|kuo|30|f
ERNEST| SAMPSON|145|M
SHERYL| VARGA|122|F
 PATRICIA|SALVATIERRA|154|m
jessica |garner|21|Female
 JAMES|HUBBARD|98|m
KAREN|MENDOZA|70|f
TRUDY| JOHNSON|21|f
 CHARLES|BLAYDES|18|LGBT
lola |moore|33|Male
lucie|haney |35|both
ruth|willis|37|Female
JANET| MIJANGOS|24|F
SARAH|LOGAN |47|F
gladys |logan|48|both
 richard|stillwell|26|-
BRENDA |GOURDINE|46|f
LINDA| DICK|36|M
nancy| alvarez|61|FM
 JOSEFINA|PRICE|26|LGBT
LAUREN|MCLUCAS|70|Male
KAREN |FUSSELL|47|M
chelsea |hansen|4|F
elwood| oliver|49|M
 suzanne|morrison|54|Male
JONATHAN| BOOKER|10|F
TRACEY| TRAN|10|M
ROBERT| DEMMER|67|Girl
MABEL|SMITH |25|m
FLORA|HOWARD |58|Girl
MARY|MUNCY|34|Female
rose| schermann|66|Man
michelle |mackie|56|Female
GARY| JONES|33|f
HEIDI|WARREN|32|Female
VIRGIL|SEAWELL|69|M
 betty|harris|52|F
alberto|furrow |77|F
irene|tiger |56|M
ROBERTO|HUNT|49|M
brent| stapleton|37|LGBT
 HEATHER|STANFORD|28|F
SUNG |SUTTON|47|F
JERRY|FARRELL |34|f
THOMAS|PERIGO |52|M
DOREEN| TOLBERT|56|Male
evelyn| lorenz|25|F
catherine|moser|38|f
sarah|morely |68|F
JEANNE|GISMONDI |52|f
 JENNIFER|COOK|44|LGBT
WILMA|PALMER|81|Female
MICHEL| FAW|35|M
samuel|lopes|23|M
SUZANNE |LOWE|67|F
 timothy|denning|51|F
SANDRA|MURPHY|34|Girl
ELIZABETH |BIBLE|61|M
antoinette |melson|49|both
ronald| shearer|8|m
 MICHAEL|REDFORD|10|m
bettina |stevenson|32|m
ALFREDO| HOLDER|31|Man
JAMIE |WOOD|57|Female
EUGENE|HOLLOWAY|63|Female
ROBERT| CONROY|60|M
john| ricks|18|both
gregory|battle|15|MF
ROBERT|AVINA|35|F
CHARLES |PLANTE|151|Male
karl |randle|7|both
stella|weaver|45|MF
NATASHA|WASHINGTON |69|FM
RANDALL| ENRIGHT|19|Female
john |tango|20|MF
CORA |MORALES|55|Male
CHARLES| BARBER|15|LGBT
HELEN|LANOSGA|58|f
ALBERT|MILLER|43|Female
viola| lehr|43|Male
LEAH |DESJARDINS|50|both
JAMES |GINDER|32|m
DUSTIN| ROMERO|27|m
 robert|davis|28|Male
 linda|gabaldon|20|M
james|ramirez |28|M
 ALEX|JONES|27|Girl
JOSEPH|JONES |60|-
kristen|simmons |62|both
 kathy|irving|31|FM
jeffery|long |59|F
 PAT|PITTS|58|Male
 celsa|needles|52|FM
karl|anthony |66|Male
holly |banta|70|Male
 james|magnie|37|Female
ardella| sturman|62|LGBT
JANICE |FORBES|55|both
edward| werner|5|-
JULIANN|KIRKLAND|62|M
RONALD|COLBERT |142|M
 tobias|florence|35|Male
rhonda|joseph |69|M
GREGORY|STONE |61|Man
arnulfo|hunter |44|both
shane| sheng|112|LGBT
ryann |racilis|54|Male
 florida|roberts|69|Male
TONY |ABBADESSA|28|both
 monique|edwards|70|m
LAURA|DIETRICH|12|both
wanda|sorel |148|f
JOSEPH |BROWN|84|M
jerome |lair|51|-
 benjamin|patterson|35|F
EZEKIEL| HAYWOOD|64|both
KIMBERLY| MARTINEZ|147|both
 amber|cunha|45|F
DANIEL|ZAMBRANO |10|-
thomas| sorell|190|M
 melissa|messler|36|M
 BEATRICE|SHAW|27|Male
brian|johnson|20|MF
paul| brislin|30|M
DOREEN|MORRISON|34|m
CLARA|LORD|14|MF
lyle |zachmann|66|-
raymond|richey |66|FM
 albert|mcintyre|51|Male
 peggy|payne|22|m
IVAN|CROSLEY |36|FM
brenda |chang|28|Girl
NATASHA |PEREYDA|47|m
esperanza |isaksen|44|F
JAMES|VANBRUNT |160|Female
JOSEPHINE| CLEMMER|90|M
 ARTHUR|MARSHALL|66|-
PAULA|MCKINNEY|76|Male
MANUEL| KRAMER|6|m
JESSE|WADE|50|Male
 TALIA|BARRY|58|f
elvira|sellers |12|LGBT
VICTORIA|HALL |62|m
 MARK|SMITH|60|f
NICOLE|GOMEZ|20|Female
CATHY|SHER|24|Male
 RANDALL|PERCY|32|-
CLEMENT|BROWN |32|f
 ANGELA|MILLER|33|F
robert|mitchell |29|-
ROBERT| STOUDENMIRE|28|M
sharon| bell|57|Male
ELAINE|HAUCK |26|M
kelly|casper|6|f
SYLVIA|BIAS |35|F
ANITA |GAYLE|73|LGBT
jason|baseler |32|F
 COURTNEY|DELANEY|44|F
ERNIE|OLSON|29|MF
 gina|mcgown|22|F
BILL|MEYER|145|Male
DARLENE |POORE|55|both
VANESSA |PETERSON|44|Man
evelyne|smith |57|LGBT
leonard| alford|27|f
paul|walls |35|-
LEROY|GOINS |53|-
leonard|cowans |21|f
 michael|mcwhorter|23|F
jonathan|perez|31|-
LEONARD|MORGAN|34|both
JERRY|JACKSON |30|M
erin|webber|44|both
bertha|kettler |49|LGBT
EDWIN|CAMPBELL|48|F
WALTER |ARNETT|50|FM
anthony |daggett|22|MF
RHONDA| CUNNINGHAM|113|LGBT
dwight|hacker |21|-
SHARON |CHIODO|56|Male
ADDIE|SOWER |24|both
carlos |sykora|61|f
wesley|luppino|37|FM
angelo |carrillo|61|Male
 JEAN|RANDOLPH|51|LGBT
darryl |stoehr|17|both
shirley| rackley|37|Female
gregory|willis|19|Male
 willie|cronin|27|m
 RICHARD|COLE|41|F
 GEORGE|GROBMYER|30|Man
CAITLIN|ROGERS|58|both
TIFFANI| RANNEY|165|both
 RAMON|SHURTLIFF|43|F
 RACHEL|CARPER|18|Girl
amy| clifton|61|Female
jeni|morgan|8|F
ALFRED| VENTURA|19|MF
WILLIAM|ROBERTS|54|Female
KEITH|IMFELD|51|F
christine| harrell|66|F
kay|wiant |54|M
DANIEL |BRANDON|9|both
 ANTHONY|DAWSON|33|m
PORTIA| STOWE|23|both
JAMES|WALLIN |20|M
 JAMES|REAGIN|2|-
chris|gosch |189|Male
donald|bower |130|Female
luis|cifuentes |5|f
nolan |mcvay|40|Female
NANCY |WRIGHT|17|f
MELVIN |WICKES|26|Girl
alfred|hughes |61|m
ALDA| STORM|23|Female
marjorie|martin |68|both
MYRNA|CENA |28|FM
FLORENCE|BUERGER |1|M
sabrina |thompson|28|m
luis| rudolph|22|Female
phyllis|holmes|60|-
aaron| blevins|123|M
 mary|mcswain|19|LGBT
JOSEPH|ROFFE|48|-
RUFUS |DECOTEAU|48|FM
ALEXANDER| RYMER|9|MF
MAMIE|KEIRNAN |34|Male
james |ladner|9|Male
helen |lapuerta|39|Man
RICKI |HALL|30|F
LAURIE|PAYNE |68|both
PAULETTE| LENNON|67|M
dorothy|ainsworth|4|Male
sean|sullivan|27|LGBT
john|matthews|30|MF
charlotte |brooks|57|LGBT
JAMES|REED|51|F
MILDRED|GILBERT |70|FM
 irene|pool|7|MF
brian|davis|44|F
LORRIE |GORACKE|38|LGBT
 jason|garrett|32|LGBT
MAXINE |ADAMS|65|f
SHARON |URQUHART|7|F
william|ray|52|FM
joyce| weisner|65|Female
ALICE| ORTIZ|23|M
 myron|jackson|32|-
david|collins |69|LGBT
KARL|OLEARY|23|F
 willie|lee|50|F
 JAIME|AUSTIN|43|f
andrea|castano |50|Male
mary|wood |36|Male
MICHAEL|PAIVA|75|Female
billy|cortez|43|Male
 mary|cumiskey|28|m
esther|brune |175|FM
josefina|reed |62|m
 dolores|woods|13|Female
sydney |chevarie|8|-
barbara |garcia|54|LGBT
JAMES |BURNETT|46|F
regina |guthrie|16|f
 efrain|angel|44|F
sara |rovinsky|34|FM
ellen|arispe|11|-
brandon|dixon|48|f
ROYCE|WEINHOLD |11|FM
brent| christensen|68|FM
DARRELL |HERNANDEZ|45|f
 ISIS|SUMRALL|56|M
pete|williams |35|M
virginia|mcguiness |20|FM
deborah|mosley|1|f
LINDA|DEAN|18|M
melissa| brown|61|FM
 bessie|hebert|47|f
collette| williams|28|-
 CYNTHIA|HOLBROOK|161|f
 maribel|mapp|126|FM
JOSEPH|LUSBY|67|Female
 KRISTEN|SKINNER|60|LGBT
rosalie|bland |61|Man
 annette|keegan|32|Girl
JONA|HOLTON|188|M
 SHARON|CERDA|67|MF
DORIS|OWENS |12|LGBT
barbara| soffer|59|f
DAPHNE |STEITZ|45|f
AUDREY| BROWN|68|LGBT
WILLIAM|PLANTZ |58|m
LESLIE|SULLIVAN |178|Male
matthew|mears |51|m
PRESTON|HARRIS|70|both
ima| bump|19|LGBT
JACQUELYN|HAMILTON|69|m
GEORGE|SHEHEE |63|LGBT
lila| kerr|61|M
ANTONIO| CAMERON|159|F
AMANDA| CAMPBELL|6|Female
WILLIAM|PARKER|18|Male
 leonard|molitor|99|f
THOMAS|WILKINSON|52|Female
PATRICK |LUND|113|f
PENNY|SANDERS|61|M
JESSICA |BYRNE|33|Man
GONZALO|GONZALEZ|24|m
LISANDRA|ARTEAGA|62|f
jean |rios|125|M
CHARLES| PERRY|132|f
EMMA|WHITTINGTON|11|both
 JOHN|BLOOMFIELD|24|both
THOMASINA| WHITE|43|M
EDWARD| TICKLE|169|F
DAMIEN|BONENFANT|61|F
 shannon|sims|54|M
margaret|lindsay|46|-
betty| mack|66|Female
 TIM|RATERMAN|51|m
seth |matthews|54|both
VICTOR |VASQUEZ|156|m
MARIA|ELK |44|m
GRACE|RABY |7|F
MARITA|SNYDER|50|Female
MAY|LAUDE|92|-
leroy|stellhorn |19|MF
CHARLES|MARTIN |47|F
JONATHAN| BOHANNON|35|f
 carolyn|vaughan|62|M
lorna|johnson |60|-
 marie|imes|54|both
JAMES |MARTINEZ|51|F
betty| wisniewski|60|M
JASON|BEARD |43|FM
glenn|watkins|50|both
CHRISTOPHER| HILLMAN|65|MF
duane| rockett|29|M
 ADAM|FREEMAN|20|both
JOSEPH |FELLER|66|LGBT
DAVID|HARRINGTON|47|Man
 ALLISON|MARR|9|F
 KATHLEEN|PRO|161|-
gregory |plumb|24|F
 gayle|walker|24|both
 mary|caldwell|54|both
thomas|langan|47|-
robert|radebaugh |18|FM
charles|redding|64|FM
delia| arpin|48|Male
william|hahn|47|M
 KEVIN|HELDER|43|f
LYNETTE|MARQUEZ|30|F
cameron| bouldin|17|Male
shannon|leathers|196|LGBT
RUTH| BRITO|13|F
KRISTIN |LASH|99|Female
naomi|gentle|130|Male
CATHY|WOYTOWICH |183|-
adam|beer |44|both
 tenesha|belgarde|77|F
brenda |washburn|37|f
 CURTIS|FITZGERALD|41|LGBT
charles |platt|18|f
ARTHUR| HANSEN|25|FM
DOLORES|RICHARDSON|17|f
JOHN|ZAMORA |11|m
mary |iannaccone|49|Female
mark |laumbach|10|LGBT
 rudy|riley|165|FM
MONIQUE|STEWART |57|f
marlene| carter|157|both
donald |rudolph|23|LGBT
CHARITY|FRISCH|33|m
THEODORE| LADD|5|Male
PETER|BECKETT |149|Man
ANDREW |NEIDICH|68|f
STEVEN| WATKINS|58|-
annette |walton|66|-
ANTHONY|ALNUTT|18|-
 tara|karr|92|LGBT
ernest |pesso|27|F
CHRISTOPHER| MORALES|94|Male
toni|strong|37|F
 JESS|TURNER|28|both
BRIAN |LESTER|26|m
mae|jewett|42|m
edward| gilliam|17|Male
 CHRISTAL|GILBERT|23|Girl
ADAM |JOHNSON|38|Female
LAWRENCE |BALL|46|Girl
RONNIE| MELANCON|46|m
 MAX|OLSON|49|f
KENNETH|JAGERS|45|Female
 christopher|smith|66|F
bonnie|miller|33|Female
sharon |king|28|-
PAMELA| CRONAN|121|Male
santiago|davis|61|LGBT
MARGOT |WALKER|32|Male
calvin|martin |24|LGBT
tara| leake|34|Male
ANNIE| CUDNEY|25|Male
RYAN|GARGUS |26|-
PAMELA|TRINKLE|196|LGBT
 BRIAN|MORTENSEN|41|FM
carrie |ator|62|m
 lynell|littlejohn|28|Girl
FREDERICK| AMEZQUITA|58|-
matthew|blue|15|f
lenore|craig |24|Male
JOHN| MANGANARO|29|f
loretta| newberry|68|FM
billy |lee|65|both
 KENNETH|GILL|35|FM
 jack|thompson|32|M
ina|hall|125|f
STEPHEN|CARDWELL |21|Girl
 LARRY|IZAGUIRRE|9|f
glenn| sage|42|both
 KAREN|SALOMONE|39|-
becky |ramirez|47|LGBT
mark|rash|68|LGBT
GAIL|SANTANA |87|m
bernard |ahner|18|F
RUSTY |HEAD|43|F
michelle|pace |32|LGBT
jimmy|byers|97|M
JENNIFER| SEARS|63|Girl
james| streets|39|f
 william|wright|37|both
patricia |mihelich|20|both
jill| stills|39|LGBT
JOANNE|VIVERETTE|57|Female
MICHELLE |OLIVER|24|LGBT
rosalind|gallo|33|M
JEFF| HARTMAN|196|F
 JIM|SMITH|41|LGBT
ELSIE |VO|26|-
barbara |keaney|53|-
 RANDY|FOY|67|f
ray|clayton |26|-
lindy|lindsey|13|F
MARY|ANDAYA |25|LGBT
STEVEN|LIVINGSTON |56|both
KEVIN |CONLEY|19|both
JUSTIN| ALLY|12|LGBT
matthew |hooker|53|MF
 susan|calvert|23|both
 SARAH|DUNN|33|-
lou|eckert |51|LGBT
charles| hinrichs|42|-
christine |hermann|61|f
isidro |belvin|38|MF
richard|torres |39|-
darrell|montgomery|7|FM
 ROSE|DONATO|3|FM
JAMES| CHURCH|50|F
JOSEPH |MOORE|20|-
RONALD |MOSS|28|m
VERA|WARD|22|LGBT
roxie| mellish|5|m
howard|myers |34|F
 CATHERINE|CARDENAS|58|both
maria| stewart|23|M
kyle |butler|30|Female
 mattie|butler|54|M
JOHN| OCONOR|19|Man
krystal |lopez|114|both
 ARLETHA|GARCIA|46|LGBT
ROBERTO| SHEETS|38|M
DESMOND| LEWIS|29|m
CORY|PRESTWICH|67|both
 JENNIFER|TUNSON|55|Male
 MARVA|GAY|182|F
melissa |morissette|57|m
 larry|capps|34|M
LINDA|WALKER |66|FM
jeannette|siqueiros|52|-
OLETA| LAIRD|96|M
john |marmolejo|52|Male
judith |eisner|31|M
JEFFERY|CORLEY|33|-
 JAMES|GRIMM|48|MF
HAROLD|DUNLAP |50|f
sheryl|gieger |48|-
RONNIE|DAVIS |18|f
LAVONNE |HENDERSON|34|F
ALICE |DAVIS|42|m
DUSTIN |WASH|32|LGBT
MARLA|THOMPSON|4|m
JAMIE| HARRIS|31|-
 ALFONSO|RILEY|28|-
carol|black |42|f
daniel|eagan|56|M
WARREN |SPRIGGS|26|Female
ALISON |JOHNSON|46|F
BENJAMIN |RAMOS|36|FM
HORACE |ASAKURA|143|-
 ELAINE|MACK|33|f
 JAMES|NAVARRETE|110|F
 STEVE|ANDERSEN|6|-
RICHARD|LOPEZ |44|f
gordon| faucette|65|m
ANTHONY |KASTNER|58|m
JAMES |STEWART|41|both
JAMES|FOX|68|MF
sarah |fessler|70|-
clara|montgomery |19|m
christine|bates|54|both
VICTORIA| KENOYER|38|-
linda|vega |65|-
DAVID|LINDEMANN|40|F
MARK|ROGAN |40|Male
chad|winters|65|M
phyllis|matty |14|Female
neida|eudy|63|LGBT
 RICHARD|GERALD|19|LGBT
william|valentino|47|-
 marvin|jenkin|69|f
martha|herbert|70|both
BRENT| KASPER|40|F
charity |seay|27|FM
DEBRA|STANLEY |53|Female
MICHAEL|LAM |4|-
willard|coppock|124|MF
LUCILLE| NEWTON|26|-
GARY|JONES|8|both
JEREMIAH|MCGHEE |36|f
DARIN|HINE|55|Girl
MARY| HIGGINS|58|-
 paul|haley|54|LGBT
robert| sabo|63|-
michelle| corrigan|69|-
 JOYCE|RUOCCO|5|Male
ARIANE|COBB |23|Male
 ELWOOD|FLETCHER|21|f
SALLY |MUNCY|14|m
margie| miles|35|-
ruth |rikard|27|Female
 PAUL|ALLEN|70|m
 ERICH|BASTIEN|27|M
raymond|smith|69|Female
 daniel|deen|20|Man
 MICHAEL|THOMAS|10|Female
 inez|robertson|183|M
WILLIAM| SCHWARTZ|45|F
 marty|murphy|64|f
arthur|garrison|65|F
LYNDSEY|CABRERA|11|f
ryan|shelton |48|m
william|westfield|65|Female
 KIMBERLY|DUNCAN|64|m
WILMA |ESPINOZA|22|f
AARON|INGRAM |191|F
david|riley|34|Female
GREGORY| LONGORIA|17|MF
brian| brown|3|both
FRANCIS| SLEMMONS|29|M
 michelle|ortiz|38|FM
 lois|lay|30|Male
RICHARD|HOLMES|8|M
mike|pendleton|49|M
mary| dixon|55|Male
ivan |mahan|56|both
paula|pasche |29|LGBT
gloria| burlingame|55|both
hilton|revak |23|Male
CARLENE| MCCLENDON|19|f
CAROL|CAMMARATA |68|F
marjorie|brunswick |6|M
MICHAEL|FOX|43|Male
KEVIN| HOYMAN|40|both
IVONNE| ALLIE|103|-
 JOY|SIMS|33|M
betty| ruff|19|M
ESTHER |CRUZ|4|Male
richard|rightmire|103|Girl
RANDY| TANG|131|M
beth| crumm|111|MF
 micheal|keller|50|MF
rick|stumpe |70|m
ROBERT| WINKLER|12|LGBT
edward|santana |57|m
stephen|montoya|32|Female
 kimberly|mcdougald|56|both
anthony|bradley |6|M
isabell|pritchett|32|m
jessie| clemons|42|m
SHELIA |KOZLOWSKI|60|LGBT
jerome|tagliarini |110|F
michael|garcia |73|Girl
ray|large|39|Female
MAE|CLAY|2|both
AARON|FAYE|51|Man
GLORIA|SULLIVAN |42|-
barbara| peralez|55|M
RONNY|FARR|133|m
john|campbell |36|Female
CAROL|GARCIA|32|Female
norman|sikes |59|LGBT
NANCY|LAU |46|m
MARGARET|BIDDICK |57|both
REGINA|MCWHORTER|23|-
PATRICIA| CHARLOT|13|Girl
STANLEY|LESUEUR |56|Male
darryl|mccoy |32|M
JOHN|KELLEY|35|LGBT
lindsay|revis|27|M
PAUL|HORNE |56|both
joseph|heinsohn|47|F
SARAH |BUCKLEY|21|m
 JACQUELINE|SOTO|27|M
MARTIN|COLE|19|f
vance|hrbacek |36|LGBT
juanita|etherington|26|Female
jessica|hogeland |26|FM
 MARIAN|LOYA|20|MF
david |leu|47|M
VIRGINIA| SMITH|30|-
MICHELLE| THOMAS|67|Male
carolyn|crowner|68|Female
carolyn|andersen|56|M
 MELBA|CHAPELL|52|F
gretchen|boykin |41|both
BOB| REESE|54|LGBT
RENEE|DALEY |33|LGBT
 ANDREW|HOWORTH|32|LGBT
kenneth |holler|58|Female
christy| wainscott|25|Female
SEAN| HALLMARK|33|-
PHILIP|LAURIE |39|Girl
MARCO|BRETT|30|F
sophie |orefice|50|-
SHELLY|DOCKEN |65|Male
MARY| VERA|23|both
MARY| ORZECHOWSKI|58|-
KENNETH| AKER|26|both
elmer|fox|57|m
derek |powell|149|LGBT
robert|nelson |51|MF
billy|dilworth |36|F
ROBERT |CORBIN|51|f
jean|dupree|40|LGBT
kay|johnson |63|both
JOHN| WHITAKER|56|FM
 theresa|russell|54|Male
STEVEN|GARRETT |21|Female
laurette |philbrook|32|Girl
GILBERTO |WOOD|35|-
 mary|lear|18|both
virginia| herrera|84|F
JULIANNE |MCCULOUGH|42|f
PAM|BENDER|26|F
 thelma|durkin|62|M
 MAURICE|ELSASS|147|-
matthew|kelly |39|-
FARAH |TAIT|47|m
SHAWN| HORN|80|MF
AMANDA| LEE|60|f
SANDRA|GREEN |145|-
eric| natividad|28|m
doyle| spueler|25|Female
 JOHN|BRONSON|53|MF
BILL| TORRES|34|Man
HENRY|WICKERSHAM|69|LGBT
DENNIS| REDD|35|m
LOIS |WORDEN|28|M
michael| willaims|88|Male
ANGELINE|JUAREZ |59|Female
CAROL| LEWIS|45|M
MARY| BYERLY|31|MF
gail|grizzle|23|both
jacqueline|varner|24|f
JESSICA|CAGLE|48|m
wanda |treston|70|M
 JASON|CROWDER|55|m
allen |hudson|199|-
JENNIFER |STEDMAN|12|m
DONALD |TOLLIVER|33|M
BETTY| LAMBERT|112|MF
fred| quinney|55|Male
DONALD|FORMAN |16|M
forrest|diaz |10|F
 CYNTHIA|KENNY|70|f
STEPHANIE|WALKER|5|LGBT
RENE|GOINS|10|both
WILLIAM|BONAVIA |6|Girl
john| kreitzer|63|f
RUTH| CONROY|11|M
ELMER|FORD |47|m
 kenneth|malaspina|49|both
james|velazquez|64|m
DORTHY|MURRAY|198|Female
keisha |fricks|61|Female
mary|cain |58|Male
KATHERINE|DUNLAP|24|both
 JOANNE|MANNING|46|f
BILLIE|BELZER |29|F
 MINDY|SCOTT|147|LGBT
MILDRED|SLONE|37|both
janet|farr |20|Male
AMBER|THOMAS|24|-
june |beasley|185|FM
stephen|rowell|31|both
john |terranova|42|both
 lydia|wood|141|f
SUZANNE|DUDAS |25|Male
margret|collins|59|M
irma|piller |62|M
LINDA |ROTELLA|20|both
 PAUL|MADERA|31|F
 kerstin|wallner|9|F
 bruce|hernanez|56|M
WILLIAM| POCAI|28|-
holly |jarrell|46|-
LEOPOLDO|IRONS |32|Man
charles |blankenbaker|69|Male
JAMES |COLLINS|120|F
 MARLENA|DAHL|184|Girl
NATALIE| SMITH|39|F
richard|pye|12|both
HEATHER |PEREZ|63|f
JOHN|FOWLER |39|Male
 GLENN|THIBAULT|38|F
GONZALO |GALLUP|44|m
howard| carter|51|f
ARTHUR|FOWLER |29|-
BRAIN| DANIELSEN|119|Girl
donna| celaya|48|M
rosa|wozniak |37|both
paul|chantler |56|Male
NICHOLE |BEGAY|60|MF
victoria |rogers|200|F
rosemary|shofner|44|M
spencer|owens|35|-
salvador|white |54|M
JOHN |MORENO|45|F
 cheryl|boling|40|LGBT
 BRENDA|DAVIS|113|both
KANDICE |CARRASCO|45|FM
 JERI|BONDS|22|MF
RUTH|DAVIDSON|69|both
reginald| shipley|61|f
FREDA|SMITH|33|both
rebecca|brooks |47|f
deborah|smith|60|Female
 lloyd|perez|69|Male
arlene|jones |42|Girl
RUTH|PATTON |126|Girl
MARIA|KANE|167|FM
alejandro |zimmerman|22|F
 PATRICIA|NISHITANI|38|m
DIANA |WEINSTEIN|13|f
KAREN |RICCI|14|M
irene |day|62|both
justin|spears |47|F
TOM| THRONEBERRY|18|f
CHARLES |REESE|51|Male
glenn|quasdorf |37|F
gerald|murphy |17|MF
 annie|deleon|36|F
 LEIGH|HARPER|55|f
 BERNETTA|DEVINE|60|M
lori| vanhook|52|Male
eva|brown|41|Man
JESUS |CAMPBELL|34|LGBT
helen |gillen|18|-
SONIA|LAM|18|both
INEZ|KOVACH |115|Female
 BRYAN|HASTINGS|40|FM
 JACKIE|BROWN|22|F
GEORGE |RAMOS|29|F
richie| foster|33|LGBT
JILLIAN |BUTLER|60|LGBT
JOHN|WRIGHT|11|f
dale|pena |30|f
KENNETH|CARMODY |58|FM
lawrence|braley |89|MF
 mckinley|grays|62|m
JAMES| LEWIS|53|LGBT
BERTHA|MILLER |19|MF
SILVIA|SLEDGE|31|Girl
brian|pinson|52|-
 james|thelen|52|m
gerald| oxford|70|Girl
JOSEPH|SANCHEZ |86|m
 PATRICIA|MUNCY|67|-
christopher|tasker |32|Female
hazel| tallent|37|LGBT
LAURIE |DEATON|20|f
bertha|werra |65|M
VIVIAN |SILK|59|both
DAVID| RICHARD|60|LGBT
DOUG|RODRIGUEZ|14|Girl
peggy |wagner|154|LGBT
arnold| washington|49|MF
 CHARLES|JACKSON|59|both
KATHLEEN| THOMAS|49|FM
lisa|wood|57|-
victor|strand |68|m
LAUREL|RENTERIA |30|LGBT
anthony| wood|183|both
 sue|garrett|53|M
pamela|parris|32|m
ruthie |johnson|37|-
christopher|kirby |23|LGBT
clayton |wiley|61|LGBT
william|chance|58|both
 miguel|goodwin|57|Girl
socorro |andrews|54|Male
harold|wilson |44|Male
wendell |walker|42|Male
DIANA| WOLFORD|189|Girl
EMERSON|MORROW |39|MF
 elizabeth|hinerman|28|MF
diane|bloom|37|Male
sheila|johnson|17|-
TIM| ROLLINS|60|-
christine| wurster|29|Female
ANITA|MACK |31|Girl
