First Name|Last Name|Age|Sex
rich|parker|26|M
nicholas|tennant|121|MF
JUANA| GARCIA|29|Female
lawrence| coakley|157|m
 dorothy|moore|49|f
darlene |machida|190|F
 NOLAN|MULINIX|22|m
terri|rodriguez |47|Female
carol| daniels|66|Female
JOHN|JONES |40|m
 CARL|STEELE|45|m
 MARK|CRAINE|36|-
 margaret|duncan|48|LGBT
NANCY| JOHNSON|63|LGBT
janine|sohre |33|MF
KATIE|BUI|24|both
MARY|VIAN |26|M
gussie|schorr|32|F
ARIANE| JOHNSON|1|Male
SAMUEL |FUQUA|64|M
FERNANDO|MAIA|21|Man
HAZEL| COLQUITT|55|FM
 RENE|FERRELL|45|F
JOSEPH|BALLARD |54|MF
 ROLAND|MASSA|11|-
john|monske|51|LGBT
 yuonne|mcdaniel|29|M
HENRY|WHITLOCK |67|m
robert|amie |34|m
bryant |adams|51|Man
 maren|gailey|7|Girl
pattie|murray|38|both
ANTHONY| MARQUEZ|56|F
angela|vega|21|M
kevin|knoke|122|FM
bennie|ohara |45|LGBT
NANCI |NELSON|32|Female
bailey| reiner|34|both
 LESLIE|ISSA|56|f
warren |garfinkle|39|f
 KEVIN|DILWORTH|13|LGBT
 ingrid|doll|25|F
 DOLORES|SOLARI|59|Female
JOHN|BLACKMAN |41|both
JOHN| FONTILLAS|50|Girl
amber| gneiser|25|F
JOE|GRIFFIN |41|-
johnny|piermont|19|F
DEBORAH| ORDONEZ|52|Female
 john|stearns|64|both
 RICHARD|PERRON|69|F
ruby| sulla|54|f
MARY|TATE |194|FM
SUSAN| FAST|33|m
JAMES|HAMERNIK|50|f
DEBRA|SANBORN |56|Man
lucy| greer|70|MF
JOE|MORGAN|63|FM
 MELISSA|NICHOLSON|33|Female
blake| reyes|60|Female
 CHARLES|MERCIER|21|Female
kenneth|astin|94|f
 peter|schmidt|87|Female
beatriz|ryan |40|m
JULIANN|ROSI |74|LGBT
JEAN| REYNOLDS|162|Male
tracy |simpson|65|m
GARY|CANNELLA |76|both
 gloria|martin|22|f
MICHAEL| ROMANICK|18|Man
JUDITH|SANFORD|32|m
 gina|quince|21|M
SETH|ROMAN |14|M
arnulfo|passarelli|4|both
NOE| BERGEN|51|Male
donna |fullenkamp|42|f
 LARRY|MADRIGAL|51|Man
 DANIKA|NEIGHBORS|69|Man
linda| powell|45|M
BUNNY |GEIB|67|Female
marjorie| foster|136|m
CONCEPCION |DOVE|8|LGBT
ROBERT|HALL|42|m
kathy |mccurry|53|-
 kurt|scovel|43|F
 ROSE|ROSENFELD|45|f
 MICHELLE|LORING|42|M
DANIEL| JENSEN|50|F
BRENDA |BARTLETT|51|M
raymond|darnstaedt |68|Male
shannon| rodrigues|60|FM
teddy| foster|62|Girl
HARRIS |HEATH|67|m
GENEVIEVE |HALL|40|-
blanche |newcomb|199|Man
 jimmy|southward|15|Female
william|wilson|34|m
valarie| ward|10|both
 RANDALL|GILBERT|62|both
 ORLANDO|NORQUIST|58|-
nancy |gilliam|44|LGBT
douglas| walls|64|M
JASPER| STRICKLAND|22|f
ERIC|MENDOZA |53|LGBT
OSCAR |THOMPSON|183|F
BRIAN|CRADDOCK|40|Male
TABITHA|SCHLECK|41|Female
kristin |hargrove|9|both
KAY|NGUYEN |33|M
CATHY|ROBERTS |70|Male
ruby|tooms |34|LGBT
WALTER|ORTEGA |37|F
STEPHANIE|HARDING |144|FM
THEODORE |FIGUEROA|37|Female
lisa| root|70|F
LEE|GRIMALDO |18|F
wendy |cook|22|LGBT
jason |gary|44|LGBT
KRISTEN|HAJDUK|6|Girl
 STEPHANIE|MALONE|194|f
JAMES| HEATH|53|MF
fernando |slone|47|both
linda|castro |15|MF
CAROLYN| BELLAMY|21|both
SCOTT| STANLEY|35|m
COURTNEY| AUSTIN|66|both
 stan|lussier|58|m
VIRGINIA|WHITE|23|LGBT
MALCOLM| MANLEY|24|Male
GLEN| GONZALIS|57|M
JENNA |MITCHELL|185|m
cynthia|parham|19|LGBT
noelle|arthur |28|Female
JANET|GRUBBS |46|f
 LESLEY|BROUSSARD|42|Male
 CRISTIN|SCHWARTZ|23|f
MEGAN|GINGRAS |31|-
LATANYA| LOVE|60|-
cherie| lenoir|3|FM
CLAIRE|PALMER|50|Male
ALICIA|KENNEY |15|-
allen| bridges|52|M
damon|thomas |59|m
 mary|scholl|61|M
douglas|miranda|109|f
david| bonilla|65|F
michael|laliberte |14|Male
GLORIA| CLARK|61|Male
mary |parrish|18|m
HELEN|HAMILTON |55|m
 shelly|rickert|122|m
elizabeth| williams|33|both
william|doig |30|Male
daniel|williams |51|FM
daniel |sayegh|18|F
DARRELL| GOLDBACH|37|LGBT
CHARLES |MCCRARY|30|both
hector|lopes|56|Female
KAREN |PEARCE|50|Man
JAMES|HOFFMANN |24|MF
MARIA|FELTS|50|LGBT
 peter|hunter|117|Female
phillip|ciaccio|12|F
alicia |thomas|58|F
KRISTIN|TOWNES |77|f
shirley |paine|20|m
JEAN|LUCIER |60|M
enid| dominion|42|M
ARNOLD |VARLEY|32|LGBT
DANNY| LANGLEY|61|both
 STEPHANIE|NEWITT|32|m
timothy|mateer |149|FM
 CHRISTOPHER|VANNORMAN|70|m
ANNIE |SCHOENECK|40|-
loretta|gibbons|1|M
carol |howell|1|LGBT
MARIA|SMITH |56|LGBT
lee |shulman|53|M
JOHN| BROUGHTON|50|M
BERTHA|STOUT |49|both
 frank|calkins|63|M
gregory|jones |47|LGBT
 danny|lopez|28|MF
maribel|battle |13|MF
HELEN|KAY |62|FM
shirley| cyr|47|M
 ernest|middleton|164|both
 antonio|krueger|48|m
DEBORAH|HILLEBRAND |57|Girl
 james|johnson|181|LGBT
MICHAEL |HIERS|9|M
JAMES| REDHEAD|59|both
kimberly |leeper|8|F
eva|phillips |61|m
emmett|karnes|67|f
RAYMOND|RODRIGUEZ|54|both
charles |shaw|36|MF
HENRY |ARRINGTON|25|both
kermit|johnson|46|m
 miki|pensinger|70|f
MARGARET| DELP|30|FM
june|vonstein|51|Female
angel|trela|182|F
CLARENCE| STARNES|60|f
roberto| mcgary|175|F
TERESA|MONAHAN|41|both
MICHAEL|GILMORE|58|m
hugh|wirth|42|-
sabrina|wayne|23|M
MICHEAL| BUCHANAN|24|LGBT
 darrel|murphy|27|both
NEIL|BRYANT|56|-
JUDITH|BALLARD|43|Male
katherine|greenwood|14|Male
 JERRY|HERNANDEZ|8|M
HELEN|KADI |80|f
 nancy|tiscareno|70|Male
aurora| crocker|55|LGBT
 ANNMARIE|MALONE|36|M
ROBERT| AYRES|18|F
kimberly|troutman|45|both
elizabeth|laws |22|both
janice|ballard |39|MF
tara|debellis|19|m
 mark|dillard|53|MF
frank|weekly |10|m
robert| donald|18|-
DONNA|CARROLL |187|F
kenneth |fiscalini|57|both
ERIC|HERNANDEZ|21|F
 JACOB|WADE|45|both
HAROLD| HALL|62|f
CARISSA| DONOVAN|65|-
ROBERTO| KUHL|45|M
 albert|owen|56|f
MARK|PLAMONDON|65|LGBT
EVELYN|BODILY |45|f
ETTA| MORGAN|40|-
JENNIFER|GREENBAUM |50|both
 ralph|horn|61|LGBT
viola|breen|25|Male
JUANITA|GONZALEZ |64|MF
marie| mouton|32|f
 leonard|ramos|39|FM
GERTRUDE| ORTIZ|25|Female
SYBIL| KORSMEYER|15|Girl
 danielle|padilla|8|LGBT
CHRISTOPHER |KRAEMER|18|FM
jose |marta|179|LGBT
CHRISTINA|ELLINGTON|23|f
JOSE |COHN|2|F
roy| nelson|37|MF
 GUSSIE|TOTTY|72|-
jeremy |johnson|47|LGBT
THOMAS| GOODYEAR|70|Female
sandra |luthi|15|LGBT
TOM| RIEDL|11|FM
TONI |CHAMBERS|32|Man
william|zirin|69|-
virginia|thomas |25|m
 marvin|morris|42|m
sean |cupp|38|LGBT
andrea |brown|153|LGBT
dennis|decker |125|-
DANIEL| LOVETT|23|Girl
donald|davis|25|f
CINDY|GOULD |33|F
christopher| morin|25|M
lavern| murray|20|m
andy| hill|29|both
NATALIE| BROOKS|50|f
DAVID|SCHMIDT|47|both
betty|brocato |170|both
JACK|BREWER |63|Male
ELLEN|KITCHEN|38|Male
ERIC| DIXON|41|both
 PATRICIA|CASTRO|34|M
JULIO|PARO |38|F
LINDA|DARBY |27|M
NATHAN|CANON |55|both
 THOMAS|WATSON|29|-
courtney|delton|13|Girl
REYNALDO| RAUER|146|Female
ELVIN |GARNER|12|both
daniel |garcia|167|F
lorenzo|blankenbaker |37|f
sheila|dufrene |70|-
quincy |haynes|146|Female
ANN|APONTE |54|-
dorothy| david|23|F
KENNETH |MUNARI|69|M
 christi|foley|40|m
JERRY|SHRUM|2|Female
KAREY |THAXTON|41|-
norma|panek|4|LGBT
 WILLIAM|ROUTZAHN|22|-
frankie| buchanan|31|LGBT
BETTY|LOPEZ|45|both
JUDITH|BRANCHAUD|150|f
 ricardo|seales|51|FM
claude|ocheltree|38|both
albert|mendez|42|Female
JAMES|PARRY|104|Girl
JAMES|CONWAY |45|LGBT
VERNA |MULLINS|45|f
salvador|pritchard |49|FM
curtis |porter|43|Girl
RONALD |CORVINO|43|LGBT
kirstie|gerhardt|42|both
MATTHEW|RITCHIE |45|LGBT
 sarah|amos|39|-
manuela|rusk |51|f
micheal|peeples|19|LGBT
 EDWARD|ZIMMERMAN|89|Male
LEONARD|WRIGHT|68|both
joseph| andrews|64|-
mary|lawrence|38|m
MICHAEL| MOATS|49|both
adam|smith|20|MF
jocelyn|johnson |90|Man
dorothy |kyles|68|F
MICHAEL|BYRD|23|M
JAMES|CHEHEBAR |61|F
joseph|luna |51|F
ronald|carver |26|Female
 ronald|wunderlin|33|both
 MICHAEL|EGAN|18|LGBT
 DAVID|LINDO|42|m
jonathan|welch|109|Girl
AARON| MITCHELL|152|m
SHERRY |JAMES|69|-
KARLA|BRENNAN |36|F
faith|keeney|52|Girl
lazaro| copeland|64|Girl
terrence |hornak|6|Male
ROBERT| ELLIOTT|34|M
JOHN |PEREZ|44|F
monica| torres|5|both
mattie |young|46|f
billie|campbell|68|M
PAUL|DICKSON|71|Man
sarah |brown|19|Man
TIMOTHY| CLOUD|36|LGBT
mary|kim |10|F
CLARENCE|MATHEWS |28|Girl
DIANE|SHERIDAN|66|m
terrell |shoemaker|57|-
MELINDA|MYERS |6|Male
roland|thornton|56|FM
carl|sorensen|35|f
JACK|LEONARD |43|-
WILLIAM| RESNICK|50|both
rebecca|macpartland|35|M
billy| ingham|41|M
SALLY|REESE|39|Girl
RITA |STODDEN|40|Male
 VERA|SANCHEZ|36|both
 christy|perez|67|LGBT
WILLIAM|RADOS |51|m
alan |ferrar|18|Female
GLADYS|WELSH |6|FM
kathleen|young|63|LGBT
jerry|bushovisky |53|-
harry| harris|166|-
CECIL| BLOW|30|-
 BRYAN|AMBROSE|2|M
VICTORIA|HAYS |21|F
antonia |lanier|36|FM
maria|scoggins|59|-
BOB| CANNON|19|LGBT
MARY|BROWN |59|M
dallas |gendel|1|-
ANNIE| SANCHEZ|29|-
HANNAH|WOODS |1|FM
 DANIEL|KYM|27|FM
 HERMAN|VANCLEAVE|81|Girl
 EDWARD|HERD|57|Man
heather| gilbert|48|LGBT
ROSALIE| FLEMING|51|m
 ROBERT|BRYANT|58|f
alan| mosby|12|-
joy|atchley|60|LGBT
penny |rodriguez|176|MF
eddie|moyer|15|M
THOMAS |MCCABE|12|Male
DIANA| MOUNT|63|MF
RANDALL |SLOAN|43|M
patricia|adamson|27|F
angel| clark|35|Male
 MARK|PAYNE|52|LGBT
 kimberly|dorch|18|both
 MARY|TREMBLAY|128|f
ANTHONY| KLOCK|183|-
ernestine| ross|114|f
 JULIE|KELLETT|33|both
charles|smith |53|MF
 edward|gunther|39|LGBT
CAROL|LORD|63|f
donna| abbott|6|M
IRENE|WHISLER|29|m
betty| king|60|F
RICKY|ROSE |3|F
STEPHAN| WARREN|188|both
GWEN|DAILEY|68|Male
jesse| smith|9|f
frank| shaw|42|LGBT
 MIKE|KAYA|57|LGBT
DELMER| SPURRIER|19|FM
JAMES| POLANCO|11|f
 ERLINDA|WINCHELL|67|f
ERICA|TAYLOR |50|M
CATHERINE|RIEDEL |50|MF
EDWARD |BAIRD|142|F
miguel |morris|62|both
thomas|patton|34|M
david|brothers|69|m
charles|tronaas |51|LGBT
GREGORY|SCOTT|68|Female
jimmy| thompson|45|F
 WILLIAM|SCHWAB|32|LGBT
ronald|williams|27|-
LUELLA|SALDANA |192|f
 timothy|cornett|30|Girl
MICHAEL| PICARD|66|MF
timothy |briggs|54|m
kelvin|warner|24|F
 SUSAN|PIERSON|196|FM
bertha|sheets|53|f
rhonda|webb|7|both
 MICAH|CHANDLER|189|-
 DONALD|HINOJOSA|56|m
minnie |lyon|20|F
rosalie| bruns|65|-
ELANA|MASTEN |8|both
 JOSEPH|GONZALEZ|37|Male
nancy| thomas|67|LGBT
LINDA|JOHNSON|59|Male
jonathan |bolenbaugh|40|-
 ann|fontenot|63|m
thomas|poole|6|M
edith|dodimead |20|Male
CASEY| GORMAN|18|f
BOBBY|LINDQUIST |64|LGBT
 jose|carmona|36|Male
 BRENDA|LEAHY|61|LGBT
erica|thompson |49|-
 larry|dwyer|60|both
FRANCES |PULEO|27|m
 PATRICK|HULETT|32|Man
charles|chase |64|M
 christina|easley|65|f
david |feldman|154|Male
dwight|sipos|29|both
 stephanie|mendenhall|13|-
SARAH| KEISEL|17|LGBT
 roger|hayes|18|Male
paula|griffith|200|Girl
rachael| gorman|17|Girl
HERMAN|RAMIREZ|135|-
BERNADETTE |POLKINGHORN|33|F
james |glazier|62|-
TIMOTHY| WEBER|26|LGBT
david|ash |30|Male
 DONNA|MOORE|8|f
 grace|gunn|50|M
 gerald|jackson|39|LGBT
james |hassing|23|Man
patricia| ringel|19|MF
leonard| vargas|42|-
ray |moore|9|m
 james|goodrich|18|-
larry |dobbins|26|f
SERGIO|FERRIS|35|Man
JANETTA|SANTANA|30|F
rose |battle|30|both
PAULINE| ROGERS|32|m
sharon|powell|20|LGBT
HYMAN |WORTHEY|26|m
ARMANDO|SHORE|53|Male
 steven|hicks|36|-
sherry |rush|98|M
consuelo |carter|32|Female
greg|yanko |49|-
ROBERT |DARTT|19|m
 ROBERT|BRADLEY|29|LGBT
 RANDALL|HOOVER|58|Female
david |hayslett|39|Male
laura|cravens |40|Male
 JAMES|BOERGER|37|m
thomas|lewis |173|LGBT
james| quick|24|MF
STANLEY| CUMMINGS|59|LGBT
REBECCA |MASTERS|53|-
MICHAEL|WILSON|60|F
 JEFF|ROBINSON|56|m
 CHARLENE|ROBINSON|20|LGBT
mary| keshishian|74|M
rita|pascual |41|Female
THOMAS |RICKARDS|61|M
 angela|hunt|60|both
STEPHEN| CLOWERS|28|f
BRIDGET|PROKOP |29|both
LUCIANA| COX|70|MF
 EDITH|HOPKINS|48|f
javier|gallegos|47|Man
mark|quarnstrom|19|-
warren |silverman|146|MF
JACOB|RAGSDALE |35|-
JORDAN| RHYMES|66|m
VALERIE| SLICK|61|M
 ALEXANDER|STONE|9|M
carl |kaster|70|Female
RANDALL|JOHNSON|59|both
LEN|GIBSON |37|Male
 DAVID|BLOOMFIELD|45|-
jeanie|brooks |57|FM
LONI|THOMPSON|61|Girl
tammie|ruth |2|both
mark|margulis|3|MF
john |smith|31|F
keenan|morrissey |17|m
edward|skinner|23|Female
JESSE| SMITH|52|m
robert |slaughter|60|both
cameron| spencer|44|-
hattie|douglass |3|MF
stephen|moore|42|m
CHRISTIANE| BARMORE|41|F
JANE|JOYCE|40|F
howard| asmussen|61|LGBT
ben|sanders|40|Man
 ana|lavigne|16|both
 joseph|wells|37|LGBT
KERRI|DUFFY |22|both
ALFRED|EGGEN|32|both
LEMUEL|PATRICK|15|m
 JOHN|LABRUM|26|Girl
 MANUEL|JOHNSON|20|f
LISA|INGWERSEN |7|Girl
elizabeth| jean|59|Girl
ricardo|torre |37|F
IRENE|MCGILL|68|both
APRIL|PERKINS|20|LGBT
 victoria|moulden|58|both
 EVELYN|MYERS|61|Girl
DONALD |NEWTON|19|m
albertine|hammond |158|Man
richard| schroeter|51|F
rebecca |belcher|9|FM
LAVONNA|SCHWEND|57|-
 ANTONIO|ALLEN|50|both
raymond|davidson |61|F
 BROOKE|BAKER|35|both
robert|harley |61|f
michele|robey |40|Girl
JAMES| HIMES|42|F
 barbara|rowell|69|LGBT
 MARSHA|BROTHERS|139|Female
 BRENDA|YARBROUGH|47|both
toni |fleming|36|-
robert|mcclinton |18|-
stephanie|waddell |45|m
amy| gahan|14|LGBT
 REBECCA|MILESKI|66|F
pamela|meyer|10|Man
john|cramer |39|-
david|powell |28|M
 ELIZABETH|MERRILL|114|LGBT
JUANITA|RYAN|36|M
KATHERINE|HERRERA|58|both
ronald|ruhl|170|m
JAMES|SAMANIEGO|9|m
joan|mcrae|69|F
maria| carlisle|82|M
mary| simone|35|both
JEAN|ERB |81|both
 kelly|gross|29|-
donna| mills|53|LGBT
clifton| means|62|Female
katherine| ortiz|36|F
kirby| earls|69|LGBT
moses |carter|64|FM
gus|edwards|10|Girl
 salvador|stokes|39|M
 shirley|mullins|70|f
james| vanduyn|25|F
 ANTHONY|KOCH|33|Female
SEAN|LUDWICK |47|m
 KATHI|WARD|38|-
carol|rakowski |61|-
lorenzo |earley|43|Female
john |riggs|40|LGBT
larry|howard |14|f
 ROBERT|MERIDA|67|FM
john |pinson|15|LGBT
DORIA|PITT |52|both
alfred| lewis|58|-
MARIAN |FALGOUT|21|Female
 fritz|sears|13|both
JILL|KIMSEY |36|F
SHARI|SIMMONS |55|both
ALLIE |IKEDA|172|m
etta |orange|64|LGBT
 teresa|fason|28|Female
 dwayne|morrow|24|-
KEVIN|ZIMMERMAN |21|LGBT
 james|rothe|59|Man
irene|orta|42|m
marshall| shelton|46|MF
allen |dishon|44|F
PATRICIA |SHUMAKER|33|MF
DAVID|GLINSKI |61|f
charles|albert |65|m
jeff|grant |34|m
vickie| bouwkamp|49|FM
RONALD|VICTORIA|138|m
leona|ruple |57|F
mark|fillmore|18|Man
DIANE|LANOUE|12|MF
LEONARD|ALEXANDER |168|Male
kyla |mccleskey|37|f
WILLIAM|PELCHAT |57|FM
james| garvey|20|M
lena|padilla|18|MF
mary |coble|6|f
william|hall|36|m
lee|lusher|131|F
JACK |POLANCO|42|LGBT
 pat|campbell|19|Female
KATHLEEN|DRAGGOO|46|M
 ARLENE|WARREN|70|F
edith| twitchell|40|-
colin| larrow|80|Girl
MICHAEL|HARPER|31|M
PAMELA|BROWN |37|FM
 RICHARD|PERREZ|51|LGBT
alexander| travis|44|both
BRANDON |SIMMONS|62|F
CYNTHIA|HURT|18|F
VIVIAN|WILLIAMS|36|MF
LOIS|PONTIFF|66|-
jeffrey|lane |131|m
MARY| CAMPBELL|48|f
 laura|weems|67|Male
DANIEL|JOHNSON |27|Girl
 christina|otoole|64|F
JOSEPH| PATEL|38|Girl
christopher| monger|49|Girl
zane|felix |47|FM
JAMES|FOGLE |46|both
 ROBERT|JENTZSCH|131|both
ADRIENNE|RIDDICK |19|m
JEFFREY| MEAD|36|Male
ruth|santiago|3|m
MONICA|BALCH |42|both
mary |caudell|37|LGBT
KAREN|YOUNG |64|F
william |long|1|m
NATALIE|KOHN|70|m
shirley |finkbeiner|26|-
LEONARD| FEATHERSTONE|21|f
JOSEPH|FREE |37|both
MARY |ALARCON|25|LGBT
anna |tinajero|56|m
BRENDA|RILEY |30|Female
JOSEPH|BETTON|33|F
VIVIAN|SMITH |61|both
IRVING| ESPINO|65|Male
ana|shearing |25|both
KEVIN| ROWOLD|22|m
david|mettler|28|Female
charles| moody|97|F
 BRETT|MCDANIEL|15|MF
nicole |jasso|90|F
martin |swann|158|both
albert|devine|41|f
ida |bell|53|both
JAMES|ROSSER|38|f
darlene| redding|50|m
 terry|ling|196|both
william|quitugua |44|F
JOHN| ALLEN|46|M
tammy|robbins|27|m
ricky| thompson|70|FM
mark|holcomb |22|FM
john |priolo|55|m
charlie| washington|10|m
gregory|frediani |39|LGBT
ERIC| SHESTON|125|m
HENRY| MARTIN|25|LGBT
justin|mcmahan|45|m
amanda|thompson|54|m
CANDIS| BERG|21|both
 MARGARET|SHAMP|31|Female
 CLYDE|ZAMORA|8|M
dale|boltz |33|MF
MARY| KING|25|LGBT
ETHEL |BOTT|25|Female
gary|gordon|39|-
michael|wingfield |48|Girl
 hue|durham|57|LGBT
evelyn| segars|22|Male
linda|gaddis|15|-
 CLARA|SHADY|58|m
nita| burruss|97|-
 JOSE|BURDICK|36|-
HOWARD |AIYER|23|M
ANITA |KIRKLAND|121|m
 steven|deibert|69|F
NANCY |BAKER|56|LGBT
BRANDON| KRANE|55|Female
FAITH|DIAZ |39|-
 MARIE|WILLIAMSON|43|Male
KATHRYN| WELCH|11|m
DON|HAGER |43|M
ebony |metzler|29|Male
LILLIE|WILTBERGER|4|LGBT
DIANE| JOSHUA|36|MF
STEPHAN| STEPHENSON|23|Female
 shane|wallace|142|m
BRANDY|LUCAS |159|Male
HECTOR |GRIFFEN|194|both
michael| giles|22|f
brett |longoria|4|F
gary |johnson|32|f
erica|roth |119|f
edward|waters |62|M
kimberlee|barker|22|f
troy|erickson |67|F
TAWANA|CLARK|32|Female
michael| jones|51|M
george|salazar |33|M
JENNIFER|SCHULTZ |60|-
RONALD|BURNETT|63|f
 gregorio|gateley|64|LGBT
DALLAS|FLETCHER|32|Man
THOMAS| CAPPS|15|F
JAMES| SOUTHERLAND|65|both
JILL|DUNCAN |45|LGBT
RONALD| COZART|19|both
DOTTIE|OKON|79|m
barbara |zapien|18|M
ROBERT |CHILD|24|MF
alison|reese |146|both
JULIA|DAVIS |38|M
vernon |mickelsen|11|m
marilyn| alvarez|41|Male
MADELINE|JOHNSON|109|F
jeffrey |ballin|126|Male
charles|anderson|20|Male
pam|valenzuela|64|Male
MARY |KIEFER|29|-
PEDRO|LUNA |5|LGBT
george|campbell|1|Man
 james|goodall|60|LGBT
NINA |COLE|36|Male
margie|parsons|48|m
alison|ross |33|Girl
tammy|jordon |18|MF
EDWARD|GAGNON |53|F
 caryn|judy|64|Male
andrew| mansur|185|m
elizabeth|eskind|67|M
al |orourke|43|F
david|marchan|23|F
melvin |sullivan|56|F
 MORGAN|CRITCHLOW|33|MF
FRANCIS |SHARPE|59|f
TIMOTHY| HUTCHINSON|34|MF
GORDON|SINGLETON |5|Female
stephen| jackson|2|LGBT
 CLAIRE|SUKHU|66|FM
matthew |hummer|10|m
christina|hildebrandt|4|Male
gregory|reilly|29|m
grace|miracle|59|MF
mary |smith|42|-
PETER|PRYOR|42|Female
 donald|parrino|43|-
WILLIAM| SANDERS|15|-
 CHARLES|BISHOP|89|Female
 JAMES|MCCONNELL|18|Male
carrie| grandberry|143|m
MISTY |RITCHEY|61|M
susan|norsworthy|42|-
WALTER|ADAMSON |164|-
TAMIKA |DAVIS|54|Female
TAMARA|COFFMAN |20|FM
james| gilbert|65|m
harry|doerr|16|FM
 carlos|brown|3|MF
 william|weber|4|FM
ARIEL| SHOOK|38|m
 mercedes|wall|55|m
jason| orth|62|F
arnulfo |brose|43|LGBT
 denise|rollinger|40|both
JAY|LAWING|101|M
mary |simmons|199|Girl
CLAUDE |PEPPER|52|Girl
 LELA|MARKIS|23|m
TABITHA |JOHNSON|23|M
 joseph|white|43|LGBT
gary |schumpert|58|F
 melissa|wiltshire|33|both
KARLA|PRIVETT|33|LGBT
SHEENA |MANN|47|F
terrance|sanders |25|both
kris| owens|15|F
alicia| branch|54|both
randy|cohen|48|-
NICHOLAS |SCHAFER|21|FM
steven |mccormick|53|Male
donna| farabaugh|39|LGBT
ROXANNE| MARTIN|21|M
charles|pagan |62|both
warren|armijo|85|m
NORA|HUFF |13|f
michael|abud|19|M
JAMES|TERRELL |44|both
thomas|dailey |116|m
 curtis|krylo|61|Female
 KENNETH|STEWART|44|m
petrina|hamilton|70|F
cecile|carlisle|42|Female
ROBERT |LAYTON|52|f
 ALFRED|FERRARO|49|F
EDWARD|LEWIS |45|Male
MARTIN| HUGHES|54|MF
BRIAN|ACOSTA|68|Male
STEVEN|SMALL |69|-
 fernando|witt|33|Female
elise| bergmark|58|both
ROLAND|LOPEZ |177|FM
donna |blake|44|Male
spencer|ramirez |68|F
jim |huang|78|F
WILLIE|ANTONE |41|Male
david|burton |36|Female
amy|bassett |59|-
ANGELA| DAVIS|47|LGBT
 mary|gonzales|21|FM
 robert|kantor|20|-
DEWAYNE| LINARES|47|-
christopher|hecht|51|LGBT
fernando| freeman|37|-
shirley| posey|187|F
elizabeth| hodges|54|F
DONELLA| BROWN|1|LGBT
ALBERTO| GAULT|86|m
robert| jones|63|F
MARGARET |FOX|37|M
BRYAN|DOWNEY|32|Female
FRANCES |WOOD|41|-
jonathan|hale|2|Girl
FREDRICK| LONG|25|M
 gail|taylor|67|MF
 gertrude|larish|52|LGBT
andrea|betters|19|Man
barbara |slater|50|-
carmen |coleman|36|both
NICOLE|CHILES|33|M
 RUTH|GUNTER|5|Male
ISAAC| PETERSEN|30|Female
TOM|MARTIN |23|F
 clyde|johnson|51|-
RONNIE| MOHOROVICH|58|Male
denis| brown|65|MF
george |hampton|134|m
JEROLD|ADAMS |110|both
 lisa|burchfield|47|both
michael |beard|68|MF
CAMILLE| BENSON|69|m
JUSTIN|ALBRECHT |2|both
elaine|sensabaugh |14|LGBT
mark|hamil |139|both
JOSEPH |JOHNSON|36|Female
CORY |DAILEY|31|-
IRMA|CAMPBELL |14|Male
SHEILA |WHITE|99|MF
john| cash|47|Male
MARGARET|DEXTER |48|f
 erin|hensley|70|-
 RANDY|CAMPBELL|16|MF
mandy|jordan |47|Female
WESLEY| TESSITORE|61|f
 shauna|harvey|35|M
howard |parrish|69|Female
frederick|anderson|67|Female
STEVEN|STROTHER |66|FM
MARY| JEHLICKA|25|f
 heidi|tilbury|26|f
lula|johnson|19|LGBT
RUBY|DICKEY|147|m
SHIRLEY| ZENISEK|61|m
 willie|blaisdell|38|MF
jeffrey |knox|79|M
STEVE|HANSON|54|Male
 jessie|threadgill|134|Man
CHARLES|VAHLE|34|F
ronald| allen|51|f
 barbara|yingst|29|-
ferdinand|rich|86|f
ANNA|TAVARES |43|f
JEFFREY|DONALDSON|19|both
THOMAS|BACH|19|LGBT
jack|holland |35|Male
TERRY|FAIRES|24|Female
ANNE|MELENDEZ|8|FM
richard |hayes|23|LGBT
CARLA |STATON|167|Girl
GRACE |ADKINS|24|f
 sandra|lee|27|FM
allison|samuel|105|M
MARIANA |NOLAN|113|both
 JAMIE|LANTERMAN|60|both
 abel|solorio|22|m
SANDRA|TREMBLEY|27|FM
 carol|hankins|48|LGBT
teri| moody|57|Girl
 stephan|wenger|38|F
KATELYN|CHAVEZ |19|both
katherine |swanson|33|Male
 yen|east|52|M
 JAMES|IM|21|F
 skye|mckee|31|LGBT
LISA| FULKS|43|MF
BARBARA |BOLTON|57|Male
ALEXIS|MITCHELL |37|MF
 SHIRLEY|VICKERS|45|f
michelle|winstead|64|m
JENNELL|REYNOLDS |100|f
 willard|gil|169|f
MARY|SMALL|22|-
HUMBERTO|HICKERNELL |73|Female
KARLA| HUNTER|60|Man
PEDRO| MOSTY|20|M
PAUL |SCHEPPKE|45|f
 SEAN|CHERNOFF|41|both
virginia |phan|23|F
israel|plunkett |59|Male
matthew|sibert |29|m
timothy|mccollum|36|F
 margarett|peterson|91|m
 renee|wilson|41|MF
CORA|BRUECKMAN |41|MF
JOSEPH| RAY|157|f
sandra| allen|53|m
vina| ratliff|37|-
ann|smith|30|F
 glenn|underwood|199|f
carol| bryan|67|MF
 tina|casey|23|m
 PATRICIA|BINION|20|f
 michael|hood|18|m
ROSA| LUJAN|36|m
elizabeth|rominger |61|m
sarah|harp |161|-
robert |debartolo|28|m
 stephanie|flores|30|Female
