First Name|Last Name|Age|Sex
EMILY |SMITH|35|F
kathy|barlow |9|M
 RILEY|WOLFF|38|both
JAMES|JENKS |51|M
 STEVE|GOODMAN|172|Female
STEVEN|ETTER |54|F
william |meinke|86|f
WILLIAM |TAYLOR|42|m
DOROTHY| HEILMAN|8|m
RENEE| CONROY|5|m
AVIS| MORENO|56|f
GERALDINE| WILLIAMS|161|F
minerva|mclean|48|-
daren |carter|64|m
emily|caldera |20|LGBT
STACY |PARRIS|44|F
kevin |mcconnell|67|FM
alex|jackson |5|-
THOMAS| MARTIN|57|M
 rosemary|rival|69|M
 FRED|CHASE|11|Male
sandy |bautista|69|F
 phillip|chaney|61|-
CHERYL |SIMPSON|54|M
jesus| williamson|15|FM
 joel|tweed|53|M
TERRY|HARRISON |41|m
 WILLIAM|TRIMBLE|23|Female
randolph| lopez|36|Male
MAY|PHILLIPS|37|-
JOAN| RAZOR|140|Female
EUGENE| MART|26|both
victor|tilson |31|-
GABRIELA|WARD |46|m
CAROL| SHEVLIN|12|LGBT
VIVIAN|KNUTSON|35|LGBT
SHIRLEY| SALINAS|53|LGBT
KENNETH |THOMAS|20|Male
paula| pederson|71|-
KENNETH|THOMPSON |20|f
KATHLEEN|LIPPS|64|LGBT
HEATH|BAUMER|27|-
JANICE|MORK |36|f
philip| schlager|19|f
michael| melendez|34|-
jasmine|bannister |67|M
HAROLD|THOMPSON |41|M
mary| torres|24|M
 anna|haveman|17|f
katrina| johnson|46|-
christina| brotherton|27|M
ELIZABETH|ARGENBRIGHT |41|LGBT
OLIVER| POCHE|39|LGBT
eric| morgan|68|MF
 william|blanchard|46|m
 barbara|wheeler|59|Man
ADAM| COOK|3|Male
matthew|gonzalez|17|-
lawrence| peppers|26|M
GERALD |MANEY|115|MF
LORRAINE| CAPPS|51|Girl
ZOLA| MATHEWS|18|m
maxine|fleming|51|-
 gerald|rebello|181|Female
MARJORIE|BROWN|42|LGBT
judy| slater|19|F
 paul|inman|39|both
ANA |DOUGHERTY|44|Male
heather|mccoy |55|Male
 SEAN|BLANCO|166|M
john|dickerson|65|MF
ARLENE|PITTS|14|m
THOMAS| TRACY|170|-
DEMETRA|MOORE |44|f
JAMES |DESANTIS|40|F
 MATTHEW|JOHNSON|66|m
ROBERT|HICKERSON |38|-
marie|jackson|62|LGBT
 SAVANNAH|EVANS|52|f
margaret| carter|185|Female
KATRINA|VANDERSCHEL|64|Man
neil |dye|190|LGBT
christopher|guerra|22|LGBT
MATTHEW|FRANTZ |30|Male
linda| flores|60|F
 SHIRLEY|SWEATT|28|MF
 KATHLEEN|TRIPP|21|-
judy |brewer|43|M
ralph|wilson |19|m
 MICHEAL|ANDERSON|56|f
mary| petty|101|F
lisa|trease|47|both
 connie|simmons|70|Female
cheryl|vargas|69|M
frank|taylor|69|Girl
william|soileau|19|-
 ARMANDO|LEKWA|41|f
ALBERT |WRIGHT|13|Male
PRISCILLA|MILLER|138|-
CHRISTY |FLORES|49|FM
george|armendariz|56|m
ARLA| GUTHRIE|34|LGBT
warren |mcwilliams|181|m
DOUGLAS|SANDOVAL|20|F
KELSEY| PERRETTA|13|Girl
alan|hunking |105|-
JAMES|WILLIAMS |44|M
 JOHN|GARCIA|51|M
amy| rowan|134|LGBT
adrianne|wright|29|F
 ALMA|HERRING|20|LGBT
 rebecca|snowden|31|Female
wayne|braun|197|M
noe|crutcher |61|Female
mary |henkel|55|M
shirley|mclaughlin|66|both
carmela|patterson|61|MF
JUDY| STALEY|8|-
AMY |MATHSON|43|Male
CURTIS|DORSEY |36|MF
judy|whitley |170|M
viviana |metz|34|both
natasha|novak |39|m
 elizabeth|adleman|27|Female
JOSEPH| BERRY|167|F
eva|johnson |68|F
 EFREN|WEATHERILL|33|Female
JAMES |NOBLE|14|Male
anne|taylor |62|m
WILLIAM| VIELE|182|Female
vera|gaines|188|f
keith |quirion|29|f
alice|wilson |99|both
DORA |PARKS|64|Male
 KARIN|RUSSELL|87|F
OPAL|FEAZEL |5|Female
JANE|MAYS|54|Girl
israel|henry |44|M
nina| cahee|50|LGBT
DONALD|WIGGINS|9|-
mildred|hill |38|both
GRANVILLE| RICHARDSON|56|M
KAY|NUNO|48|Male
ROBERT| SCOTT|69|f
 DANIEL|WALQUIST|62|f
WILLIAM |PAYTON|49|-
PATRICK|SHIN |72|both
GLADYS| MULLINS|46|M
LEONA|COOK|56|FM
 JESSICA|LEPE|70|F
nathaniel| carrillo|49|m
MICHAEL|MICHELOTTI|132|M
WILLIAM| BENINCASE|57|M
CRAIG |MARTINEZ|36|-
dana| toth|13|F
alexander|wessel|181|both
BILLY |HARROD|70|m
patricia| figueroa|140|FM
 RUTH|MADARAS|23|F
herman| hust|43|Female
DAVID |PHELPS|57|Man
 samuel|younts|36|f
JOSEPH |HARRIS|31|Girl
DARRELL |TODD|58|FM
WILLIE |RUSHING|11|LGBT
CASSIE| MARTIN|81|F
JUDITH|POLK|33|Male
WILLIE| PETTY|30|F
TREVOR| PEDONE|28|-
lorene|wells|24|m
 jesus|horton|46|M
BEATRICE|FLANAGAN |79|f
 JOE|PARKER|67|M
donna|johnson|11|M
roger|weatherford|29|F
john|alexander |21|Female
lillie| hicks|18|M
lisa| kelly|23|f
rebecca|morales |54|f
 thomas|wiggins|87|F
FRANCES|MARCUM |16|f
THOMAS|DOWNER |127|F
brittany|martin|65|Girl
PAULA| COLE|60|f
JOAN|SCOTT |60|m
BONNIE |MCNEW|8|f
james| freeman|28|LGBT
 ana|phillip|28|FM
 julia|wright|36|both
 CHRIS|OLSON|44|M
HARRY|ROBINSON |38|MF
lana |campbell|27|f
rodney|nunez|24|-
 LILIANA|MILLER|137|M
jimmie |edwards|46|m
FELIX| SWEITZER|64|LGBT
JAMES|HART|28|f
jan |lanier|23|-
leonia |obrien|101|LGBT
victor |faulkner|30|f
erwin| mesich|46|f
 pauline|liao|34|M
VIVIAN|FOSTER |19|-
AMY |HANCOCK|51|both
STEPHINE|HUBBARD |80|F
angela| hansen|51|M
sandra|pegues |39|LGBT
nancy |fernandez|59|f
harry| mcgonigle|31|-
donald|smith|86|m
frances|monroe |8|f
ALICE|MATHEWS |41|F
MICHAEL|ALBERTSON|24|F
JESSICA |SMITH|66|f
DANIEL|SON |47|f
 PAUL|KRUEGER|25|Female
gregory| jandreau|92|-
cynthia| haberer|11|MF
nancy|rhyne |67|Man
MELISSA|SMITH|193|f
 maria|leary|23|FM
brian| thompson|164|-
GILBERT|RANDOLPH |65|m
robert |fabert|50|Female
sarah |nunez|18|FM
charles |halsema|43|f
TERRY |VASQUEZ|18|both
PAUL|EDWARDS|46|Man
joseph| mello|153|LGBT
 jeanette|martinez|20|Female
GRETA| LARSEN|57|both
constance|wojcik |165|F
BRUCE|PROCTOR |69|both
 dale|blodgett|104|M
CHARLES|SIMS|31|F
 edwardo|rokusek|59|m
kendall|glenn |26|-
ROBERT| GREEN|29|F
 brian|hill|34|MF
 rob|hayes|15|LGBT
gregory|jones |66|MF
 glenna|saucedo|46|Male
RALPH|ROESSLER|91|LGBT
GEORGE|HOLFORD |53|f
JEANNETTE |JACKSON|52|f
jerry|silva |61|m
 deborah|pickett|47|Male
kim|andrade|29|F
marie|rice|50|Female
REX|HILL|70|Male
PATRICIA|BEEBE|40|f
edna|sliter |19|f
ROSALIE|FITZGERALD |167|M
betty| drum|30|M
james |cipriano|47|-
 MARGARET|PEDERSEN|50|f
HARRY|BYRNE |62|MF
 EDWARD|GRATTON|42|Female
gerard|rojas|10|-
 KRISTIE|ARDREY|200|M
lillie|gibson|66|M
FRANKIE |JONES|1|both
 angela|lawyer|68|m
MARY|LEE|168|both
florence|smith |63|Male
 david|wilson|5|Male
TAMIE|PORTER |56|MF
francisco| fields|51|-
JOANNE| GILLS|65|f
 BETTY|HUNTER|35|LGBT
thomas|samantha |18|Girl
SANDRA| ZABEL|27|F
EDWARD|LINDSAY |27|FM
gregory|stott |127|Male
GUADALUPE| SCHUBERT|49|m
 MARY|MERROW|98|FM
barbara |jones|9|F
george| garcia|55|Female
MARK |JENKINS|194|f
WILLIAM| PEREA|64|FM
 john|jones|46|f
EDWARD |DEATON|1|both
dean|ayala |92|M
 leslie|hudnall|48|-
ALFREDO|EDWARDS|37|F
DAVID| OWENS|144|F
EARL|LITTLEJOHN|8|Female
michael| mackie|26|m
joel|hall|35|both
louise|marcum |21|m
john|johnson|35|m
 BRANDI|GORDON|29|F
RANDY|JONES |69|MF
CLAYTON|COOPER|35|f
pedro| aldrich|30|Male
 amber|tointon|32|m
KENNY| TALBOTT|110|M
roman |peters|29|Female
anita|magsayo|19|F
wanda|smith |58|MF
 laura|mattingly|177|both
timothy| wagner|20|F
michael |metzger|39|Female
 billie|little|12|LGBT
hugo|flanagan|38|m
alicia |luck|48|LGBT
bill |ferguson|47|m
FLOYD| SANCHEZ|68|MF
melanie|heidema|54|f
LEONORA| JAEGER|27|f
ASHLEY|CARSTARPHEN|175|-
 BESSIE|CERULLO|58|FM
clinton |cain|26|f
samantha|brennan|51|f
CHRISTINE|WILSON|54|f
ESTHER|WESTON |41|-
JULIAN |BRATT|57|f
eric|meidl|30|Man
 sarah|killebrew|28|Female
 RUDY|GUILLORY|55|f
mickie |booker|31|FM
jimmie|blevins|31|m
shana|lewis |68|-
DAVID| JENSEN|5|m
jacob|berglund|44|both
BARBARA|WING|37|f
SHERRY| WICKER|35|F
KATHLEEN| BORDA|31|-
 ENRIQUETA|WHITE|43|LGBT
 ZELMA|SMITH|58|F
JOHN|THOMPSON |19|Man
DONNA |HUGHLEY|37|MF
LARRY|STROUD |40|m
JON|TUMBLESON |68|Male
DANIEL| SCHOCK|30|m
MEI| FRETWELL|155|M
JENNIFER|JACKSON|62|Male
REBECCA|LEE|56|Man
 joseph|yaiva|37|LGBT
KEVIN |DILLON|69|-
scott| drake|37|both
 miles|mollette|50|f
 carl|hagen|144|M
KATRINA| KEITH|19|both
maggie| shedlock|45|-
ANDRE |HERMES|20|LGBT
 JOHN|ANDERSON|146|M
LYNN|RIVERA|50|-
MICHAEL| POSTHUMA|134|M
HELENA|TURNER|18|M
timothy |loatman|8|m
 jason|gaither|41|-
james |lopez|22|Male
MARIA| PRINCE|182|Female
ROBIN|MURPHY |57|both
 ellen|anderson|5|F
philip |reeves|62|f
THOMAS|IRWIN |57|LGBT
howard |cradle|54|f
 sharon|dominguez|29|-
RICHARD |RUIZ|67|M
kim|gosnell |174|m
scott |sanders|68|f
larry| rogers|32|Girl
JOHN |LUMUKANDA|64|-
 floyd|quintero|6|Male
AMY| SWANSON|21|LGBT
NICHOLAS |WOOTEN|29|FM
thomas|zuniga |30|m
ELIZABETH|BRASHEAR|69|LGBT
WENDY|KORTH|52|both
christopher|junkin|30|F
ellen| davis|68|MF
ralph |watson|11|m
LEE|PRUITT|63|LGBT
 carrie|mendez|48|m
CYNTHIA|BEARDSLEY|20|F
JANICE| EDWARDS|187|LGBT
MARJORIE |BELL|22|LGBT
YVONNE |MAZUREK|112|m
beverly| sembler|42|f
 RICHARD|NORMAN|34|f
 fay|collins|50|M
JERRIE |ALTIZER|55|Man
 LUCY|BENSON|58|m
wanda|sault|19|-
william|obrien|41|M
JASON|ESPARZA|118|LGBT
kristen|norman |65|both
HERSCHEL|DOWNS |124|-
GARTH| SMITH|37|F
NANCY| CARLSON|48|F
dawn |vang|14|m
ROBERT|TAVANA |53|Girl
AMANDA|HOEFERT |53|Man
PAMELA|CUNNINGHAM |46|Girl
 julie|stapleton|21|Man
erik| crone|69|m
terry |hammer|67|Girl
harry|jones |55|FM
ROSEMARY|KETNER |129|LGBT
AMBER |WILSON|48|F
 jenna|williams|69|FM
MIRA |JACO|17|-
 SHIRLEY|BOUDREAU|1|Female
amy| dunseith|68|-
ROBBIE |WHEELER|37|FM
elizabeth| burtt|77|M
 KRISTEN|CRUZ|46|F
OWEN|BROOME|30|Man
 WILLIAM|SPALDING|120|f
irene| stokes|21|M
 teresa|jablonski|67|f
WESLEY|COLE |23|M
HAROLD| SANCHEZ|34|both
nancy |johnson|13|both
monika|barrera |193|-
traci|holt|57|F
NORA| VEST|43|LGBT
ALBERT| INMAN|52|MF
JAMES |SCLAVI|8|Female
henry|baker|46|F
peter |knapp|52|f
 WILLIAM|YOWELL|50|m
LOUIS| KURZ|38|Man
justin| hicks|21|m
EILEEN| SMITH|98|M
james| guida|22|Male
KATHLEEN| CUPPLES|16|M
 VICTOR|ORR|70|MF
tamara| ohara|25|LGBT
PATTY |HOLLAR|36|m
NEAL| RIGGIO|38|Female
MARCELO|BLAIR|54|-
silas |alejos|52|-
LANE |PHILLIPS|167|m
rita|hardman |20|both
claire| wedge|12|FM
amanda|cardwell|70|m
cecil| goehner|49|m
ADAM| RICHARDSON|2|Female
ROSIE|WHITE |52|both
william|estrada|147|m
willie|james |59|MF
 JERRY|HAVEN|59|f
amy|taylor|37|LGBT
teresa|liedke|58|LGBT
carol|opatz|52|Male
STANLEY| LOPEZ|48|LGBT
CHARLES |JESSICA|36|Male
 john|wince|24|LGBT
 kelley|carlin|47|Girl
DARRYL|CRAWFORD|61|Male
linda|henderson |57|Man
VIRGINIA|FERNANDEZ|29|Female
STEVEN|GUTTMANN |45|Female
sylvia|ford|69|both
NICKOLAS |WAGNER|47|M
juan|lopez|43|-
HELEN |HOGSETT|49|both
scarlett| whitaker|64|both
 TONYA|BLOOM|38|FM
JACK|ANDREWS |58|-
marcus|martinez|42|LGBT
CLIFFORD |CAMBRON|40|f
BETTY| ROBICHAUD|43|Male
barbara|pardo|53|M
karen| reed|173|both
MARIE |GILMORE|54|M
andrew |egland|19|both
 latonya|bell|54|FM
franklin| burrell|38|both
MARIE|DANFORTH |23|f
roger|lara|49|-
KIM|PICKETT|28|F
 PATRICK|WIENER|6|Male
 ian|benge|29|Female
DANNY|BRADSHAW|26|FM
james|petrovic |5|f
KAREN|DEMPSEY |39|LGBT
 andrew|rubio|50|LGBT
juan| pullon|18|FM
JULIE |STOVER|148|LGBT
 PAUL|WILLIAMSON|110|Girl
gregory|boothe|28|LGBT
STEVE |SORRELL|57|m
andy |newman|45|M
 maria|peak|77|m
 MARGERY|DAILEY|132|M
justin |mullins|57|-
DAN|FISHMAN |48|both
david |dickerson|46|M
LEROY |VICKERS|94|f
DAVID|HARDY |63|M
teresa| kovach|2|MF
michael| rodriguez|173|-
gregory|reese|43|both
SHANE |MURPHY|69|-
virginia|sandi|42|f
cecilia |ventura|20|-
MANDY|HAMPTON|44|Girl
MADELINE| DUKE|58|both
CAREY|GARCIA |34|MF
 MALCOLM|CRESS|26|Girl
LUKE| GUTIERREZ|67|both
michelle|pacheco |10|M
DALE|IVERSON |28|Female
 gretchen|bridges|50|LGBT
IRA| ROMERO|20|Male
IVAN |GIETZ|88|Male
SARAH|HOUSER |20|F
SAMUEL |SULLIVAN|34|both
wayne|griffin |5|LGBT
nick| khensovan|48|-
helen| michels|69|-
 steven|walsh|51|-
jessie |milner|192|m
 HYACINTH|MABRY|177|f
RENE |KOCH|27|both
MICHAEL |IBARRA|39|m
david|peschel |132|Girl
NORMA|STEVENS|60|m
 DONALD|ZAHM|8|Male
marjorie |rodriguez|59|Girl
 ALAN|CASTILLO|193|M
PATRICK|KISTER |111|M
david |mcdonough|68|f
DAVID|BANKS|26|Man
KEITH |LASKOSKI|193|F
MICHAEL| LARSON|181|FM
VICKI|COPLIN|19|MF
 NANCY|GILSON|56|M
TIM |DELEON|101|LGBT
jack| young|41|F
IRENE |KREMEN|8|Male
 helen|rainey|184|F
 joe|heller|48|both
ROBERT |THORNE|28|M
HALEY |TAYLOR|40|M
LOUISE |EMERSON|139|Female
joseph |riddle|37|M
julie |kim|8|Female
john|mayette|64|both
LYNNE|OLVERA|28|Female
 robert|laughary|70|both
warren|dickerson|17|both
 katherine|strei|63|M
 marylou|hass|104|MF
 jack|carrillo|34|Male
cristal|montoya |64|m
maribel| crockett|14|both
MICHELLE |KILKENNY|16|F
debra |clayton|34|F
HELENA|COCKERILL|66|-
MARGARET|WALLACE |28|Man
keshia |akers|60|both
DONNA|BUSH|28|FM
 jasmine|mitchell|51|F
 jo|macumber|37|both
 willie|pacheco|31|MF
EARL|BECKNER|14|f
dennis |garcia|47|FM
garry |flowers|45|Male
corey|peters|37|M
 MARY|RAGUSANO|29|FM
HOWARD|SEGUIN |178|FM
michael|asberry |170|-
dawn| newsome|14|-
MYRIAM |HERNANDEZ|165|F
mary |bolen|11|MF
 shannon|mcdonald|24|both
elise| ordway|46|-
deborah|millican |5|-
 LATRISHA|FAMBROUGH|59|f
 DEBORAH|HILL|62|Male
ADAM |THOMAS|76|Girl
WERNER|GUNDRUM|7|f
ROOSEVELT|NIELSEN |73|Male
RUTH|FOLEY |52|Female
JEROMY|RAWLING|52|f
 JOSIE|GARLAND|45|M
angela| wong|3|both
ZETTA| RIVERA|17|m
 GERTRUDE|SHELLY|26|m
florence |vanwoert|78|M
 MAUREEN|BLACK|55|MF
 COLETTE|KING|50|MF
JESSICA| STRICKLAND|22|both
 meredith|zavala|103|LGBT
 duane|bowen|63|F
LENORA|MCDONALD|29|LGBT
SANDRA|ROGERS|43|m
 SHARON|HANCOCK|31|m
 joseph|foley|66|m
lou|heath |86|M
willis |consla|150|f
ROY|TEDEROUS|31|M
 MARIA|PUGH|42|MF
MELISSA| ENDSLEY|64|LGBT
andy |martin|66|LGBT
WILBER |LEIGLAND|105|Male
MARY|BROW|38|-
virginia |anderson|45|Female
 KEITH|CRAGER|176|LGBT
DIONE |HULL|24|M
stacey |gates|18|MF
sheila|jordan |59|M
DARREN |WILLIAMS|23|-
TERRY| THORSNESS|40|m
BRENDA| LEVENSTEIN|69|FM
 BEN|THOME|13|f
JOHN |RAMON|143|-
TRACEY|ZELAYA|52|f
JON|COWDERY|45|F
elaine|lawhon |19|m
lenard|bush |2|m
EDMOND |CYBART|43|F
 KENNETH|WHITNEY|28|-
herbert|ingraham |168|F
 DAMION|LISBEY|159|M
juan|baird |33|Man
PATRICIA| DONLEY|70|FM
bonnie|pao|27|LGBT
cinthia| fitanides|51|m
david|gray|44|MF
sidney|gay|60|Female
 HARVEY|OWENS|35|FM
sarah| robinson|45|m
 JOE|SCHALL|106|LGBT
donald| black|26|M
JENNIFER| STEWART|24|m
patricia |atchity|70|F
DONNA| NORDIN|61|Man
EARL| COTA|57|Girl
monica| wright|53|M
 jeremy|wilson|8|-
michael| cummings|55|FM
THOMAS|MUGRAGE |132|Man
JEANETTE| HUNT|56|MF
SAMMIE| FAIRCLOTH|35|F
TIMOTHY|RIMMER |30|Man
CHAD|HAMILTON|26|f
JEFFREY|MEYER|110|m
 BEVERLY|BALLARD|34|-
stephen|music |50|F
MARIO|SNYDER |67|MF
FERNE|BURLEY |2|M
ADAM |SANCHEZ|18|f
ROGER |GRIFFIN|62|F
 latoya|nadeau|57|M
james|cardello |34|FM
JAMES |PHILLIPS|66|MF
norman| diaz|7|LGBT
 franklin|roberts|14|Male
HEATHER| ESPARZA|44|f
 TIMOTHY|SUMSTAD|28|-
alfred|rose |63|both
evelyn|brown |31|M
 byron|fant|3|Female
ROCKY |AMES|22|m
 jeffrey|reynolds|25|LGBT
MICHELLE| KELLY|42|F
arturo|wright |52|-
GILBERTO|RAUCH|25|Male
christine|rabideau |52|F
GEORGIA |BUSSE|70|both
lyda|davis |18|m
michael |goode|45|M
 donnell|vansickle|41|F
LOUIS|WARD|151|M
 thu|torres|70|Female
JOSHUA|ROE |20|MF
JONATHAN|HOPSON |80|f
sallie|jones|84|M
 david|barnard|61|both
PHILIP|LU|44|M
 kurt|parrish|21|both
DOMINGA |MURPHY|29|LGBT
 JEANNIE|SMITH|38|f
becky|tarzia|130|F
rosa|williamston |92|LGBT
RICHARD|OLIVER |55|-
noel |thomas|33|both
frank|vang|40|Male
LOUISE |BLALOCK|47|MF
DWIGHT |BANKER|18|f
jannie |craun|38|LGBT
ALMA |HUND|62|Male
 BRIAN|DEMARTINO|10|F
CHET |SHOOK|22|m
richard |asher|65|both
cory|rollman|41|both
jennifer|ender |102|both
DOROTHY|KING |55|LGBT
robert|williams|67|F
FLORENCE|JOHNSON |102|both
joan|washburn|49|LGBT
ethel|seal |33|Male
WANDA |CROSSMON|53|MF
DOLORES|ROBERTS |117|MF
 luanne|deshotel|44|Female
helene|crosby |18|both
 eugene|williams|113|-
tammy|rook |163|Girl
richard|meister|23|-
edith|gibson |19|FM
eric|robison |48|Male
 eva|mccullough|29|Male
felix|marks|6|m
brandon |dawson|66|F
 howard|turner|3|-
 norma|james|183|M
bert|jones |52|FM
 DOROTHY|ALVA|28|f
simon|sterling|95|both
 alice|nix|42|LGBT
SHEENA |JONES|54|LGBT
 CHRISTOPHER|LANIGAN|10|F
lisa|broach|62|both
jerome|stubbert|23|M
dan|gordon|53|M
stanley|shaver|70|m
KRISTINA|LEWIS |38|Male
elvia |whalen|1|f
robert|soriano |50|Man
louis|toombs|26|LGBT
troy|salter|21|both
edward |williams|70|Male
KATHERINE|JENKINS |161|-
ANDREA| WENDTE|42|f
 douglas|kent|31|-
GLENN |MAYES|33|Female
 ROBERT|LOPEZ|45|f
 JENNIE|JACOBS|59|m
 louise|jones|39|both
VICKIE|THRIFT |46|MF
 david|braun|36|M
GEORGE|CLARK |42|F
elizabeth| raney|50|LGBT
 CYNTHIA|TEODORO|77|-
 micheal|gill|60|LGBT
george|geier|16|FM
CARL|HOMAN |67|Male
FRANK|BRADY |55|F
 WAYNE|GUARDADO|36|Man
cindy|lied |29|M
JUDY|JONES|44|F
marilyn|martinie|43|LGBT
 gail|houston|136|M
DIANE|TOBIN|57|F
ANDRE|REISING |143|both
erik |tanzosch|56|-
ronnie |hack|53|Female
VERNELL |CASTELLI|33|both
 FELIX|NEASE|192|LGBT
ryan|wilner |25|M
JOHN| PEOPLES|176|m
 robert|williams|54|M
MARGARET|MENDOZA |198|-
WAYNE|MCCLELLAND |22|both
JULIE|BUCHANAN |31|M
jon |mayo|46|f
 edgar|oliphant|59|-
JANETTE|HESTER|20|M
geraldine |mcguigan|44|f
 richard|young|1|f
ELLIE| HARRIS|49|LGBT
 CODY|CHIN|21|MF
 DANIELLE|KOTTERNA|63|Female
ROBERT|SCHWARTZ |11|FM
john |crouch|101|f
myrna |thomas|3|Female
 william|bernal|60|f
KELLI| RAYGOZA|41|Male
JAMES |JOHNSON|27|m
danita|heil|28|-
 WALTER|SHIPP|62|LGBT
 patricia|clarke|62|Girl
shawn|belville|68|F
TRISHA| RUSIN|197|m
RONALD|DUERR|48|Male
BOBBY| JAJI|32|Female
ELLY| HENKHAUS|40|M
BRADFORD|SANTIAGO |83|MF
jerome| moran|50|FM
TINA|MILLER |18|M
sandra|dewitt|43|both
MICHAEL|JACKSON|52|-
denise|reddout|16|both
JENNIFER|DAVIS|72|Female
 doris|frosch|68|FM
 gerald|lockhart|59|LGBT
DEBORAH|CHERRINGTON|15|FM
 KEVIN|MORAN|32|FM
 MARY|TUTOR|85|LGBT
 ROBERT|MYERS|31|LGBT
 JOSEPH|DELISLE|67|Female
carol| ford|26|-
richard|brooks |122|m
jessica|hunter |64|F
 lynda|hatch|63|LGBT
sean|thomas|23|LGBT
BLAIR|GAINES |23|M
HAZEL|MILLIGAN|47|Female
 ryan|bristol|152|M
DONALD|CHITTENDEN |44|F
angel| carstens|45|Female
harold|ford|59|both
EDWIN|HUNT |4|FM
JOHN|GARCIA |96|Female
PATRICIA |GRAGG|60|M
RICHARD |DURAN|41|F
diana|huitt |124|Female
margaret |montgomery|65|MF
JOHN|NEAL |21|M
kerry| holmgren|29|m
NICHOLAS| STANLEY|140|LGBT
CHRISTOPHER| SNODGRASS|16|m
tracey |chatman|128|MF
SIMONE|CLINTON|39|m
ROSINA|WINN|41|-
 MICHAEL|GOTTLIEB|68|Male
 ian|jackson|33|both
donald| tarpley|9|Male
christopher |brown|34|m
NAOMI|KENOYER|26|f
george|falcone|63|M
 PAULINE|SHERBURNE|152|f
jasmine|benson |20|FM
joseph|penney|70|both
john |hewson|30|-
DANIEL|COAKLEY|23|Female
marvin |garcia|37|-
kendrick |brown|50|M
ALETA|PLANAS|39|F
ALBERT|AULD|195|LGBT
patricia| crutchfield|26|-
patricia |sizemore|66|Male
ROBERT|NUTTER |20|Girl
sonia|wolfe|36|MF
betty |snell|19|-
 ALICE|FITZGERALD|31|MF
jane| perrin|61|-
otis|williams |38|F
REBECCA|CYPHERS |65|M
KATHRYN|SHEETS |40|both
harry|loven |48|F
joseph|richard |33|Female
 CAMERON|NEWMAN|3|m
shirley| ridgeway|82|m
 tracy|kaspar|159|-
JAMES| BARNES|39|F
ROSS|SMITH |24|MF
 KYLE|MERRYMAN|27|Girl
KATE|KAZIN |54|LGBT
mattie |rickert|43|FM
CYNTHIA| PIKE|64|Female
ANDREA|HARDMAN |11|Girl
cheryl|ruderman|40|m
 brent|smith|32|Female
george|markovich |22|-
julie| miles|7|Female
ROYAL|DAVIS|40|M
amy |davanzo|47|LGBT
samuel| miller|31|m
 michael|moton|11|M
JERRICA |WEATHERS|63|-
 milo|chancey|58|FM
 LEAH|MEZA|53|Female
ronnie |espinoza|114|Male
 bryan|anderson|22|m
NICK|PATRICK |27|-
ALEX|LEE |33|m
 ROBERT|DAVIS|178|-
 JOHN|KLISH|20|LGBT
mildred|kolling |57|Female
DAVID|STAGNER|52|Man
JACKIE|YANKEE |54|MF
CHRISTOPHER|AMES |56|MF
george|hoffman|42|f
WALTER| HORNING|25|FM
SUDIE |ALLEN|64|-
TONYA| THOMPSON|61|F
robert |king|34|LGBT
anthony|williams|8|Girl
 jacqueline|flores|17|M
ERNEST|SANDERS|25|M
RICARDO|COX|96|-
 delores|greene|9|Male
 JOHN|RENDER|55|Female
 richard|cooper|2|Man
GENE| ANDERSON|23|-
OLIVIA |WOOD|23|Female
mildred|brandon |13|f
NATHAN|NIELSEN|55|Female
JESSIE|RODRIGUEZ |66|Female
billie|bays|28|LGBT
mark| kittel|66|M
WILLIAM|BLY |28|both
 margaret|brown|5|Male
VIRGINIA| COBURN|24|m
julieann |brown|3|f
MARIA|MCLEAN |166|-
KAREN|LOPEZ|64|both
 CHRISTINA|JORDAN|22|Female
 JOHN|MANGIONE|54|-
shannon|watkins |90|MF
moriah|duckworth |5|both
gretchen| newton|24|FM
 EDITH|SWARTZ|9|M
BRANDON|NASSER |21|MF
EDWARD|DONOHUE|46|f
ANDREW |JACKSON|55|Female
sarah| ives|94|m
CYNTHIA|HOUGH |67|LGBT
SHIRLEY|HAMLETT |40|FM
GEORGE |WALKER|27|Male
 zachariah|ruck|48|both
susan|coleman|18|Girl
MINERVA| LOZADA|115|FM
jermaine|fox |40|F
EVELYN |PERKINS|38|MF
moshe| cooley|60|MF
IRENE|TINDALL|56|-
 drew|case|4|F
LUIS|LINDSEY|36|F
 CHARLES|FRY|46|f
 juliane|painter|28|MF
HORACE |PILLING|86|F
ira|torres |34|LGBT
ethel |galban|57|F
katy |thomas|38|-
DEANNA|GOMEZ|68|both
VINCENT |FORBES|49|MF
robert| pinard|118|F
SAMANTHA |LEE|69|LGBT
JESSICA|GANT |13|m
barry|curly |32|LGBT
 GUY|WILDER|52|both
tosha |murphy|46|f
mathew|adkins|93|F
 kristen|hatcher|65|M
ROBERT|CADY|23|LGBT
susan |schaeffer|47|-
CAROLE| SIMMONS|39|Male
adam|metcalf |48|m
 gary|smith|38|LGBT
FREDERICK|JONES |81|F
philip| gonzalez|56|Man
allison |brown|3|Male
 wayne|quarnstrom|63|F
john|honaker |61|Male
JOHN|BISHOP |65|m
JOSEPH |PIEDRA|50|LGBT
douglas|murphy |23|Male
jean|koerner |22|m
francisco| kelly|35|f
 MICHELE|SHAO|70|both
gabriel|manley|41|both
MICHELLE|LONG |48|Female
ROBERTO|MONTGOMERY|23|Male
