First Name|Last Name|Age|Sex
mary|gustafson|44|LGBT
jeanette|galloway|63|LGBT
 lue|parmley|76|M
alberto|jewell|64|M
 susan|ashton|37|m
MARIA |GONZALEZ|140|M
johnathan |battaglia|2|both
donald|lineberger|50|FM
 william|degraff|23|-
FRANK|DAUGHERTY|55|f
RICHARD |FRANCESCONE|34|Male
VANESSA|ROBERTS|64|M
janet |owens|172|f
 DEBRA|WILLIAMS|174|-
devin|fleniken|38|-
paula|philipp|50|m
 KATIE|CRAIG|72|Female
brenda |larson|8|MF
 AMANDA|ARCHILA|99|M
kevin |salinas|31|m
valerie| olsen|62|Girl
 michael|landau|21|M
 JAMES|MARLOW|24|-
michel|hickey |41|-
teri|derringer |3|m
david|gaynor|56|Male
RAYMOND|MCCULLERS |33|M
DORIS |JENNINGS|37|m
CHRIS|REDICK |54|both
margaret| butz|136|F
stuart|biddle |21|f
johnny|conway |40|MF
MICHAEL |GRAHAM|35|f
mark|wagner|29|f
catherine| powell|65|Female
 BEATRICE|HARNESS|81|LGBT
AUGUST |GEORGE|92|f
 gregg|bercier|65|-
 cindy|armantrout|127|M
ELIZABETH|MCWHITE|17|LGBT
CATHERINE| NICHOLS|101|m
allen|rolen|109|m
MARY| HAPKE|92|m
ELIZABETH|DUKES |164|Male
FRANCIS| MCCONNELL|57|both
miles|clark |87|both
roger|frazier|115|m
LORRAINE|PARKER |25|f
zenaida|reyna|64|MF
adam|johnson|31|m
 NONA|MILLICAN|24|LGBT
mary|digirolamo |26|Male
LARRY|SCHUMANN|21|M
JASON| PAYNE|54|Girl
julia|cordova|64|MF
RUDY| HARTLE|53|M
JOANN| ATKINS|160|Girl
jeanne|smith|6|Female
DAVID|TASHMAN|64|F
ROGER|LAWRENCE|26|both
MELANIE|WOODS|28|both
william| young|127|FM
ROD|CRAWFORD|46|m
rhonda |carlin|63|Male
LACEY| STANDLEY|22|both
JUDITH|FRANKO|40|F
KRISTIE| ABBOTT|55|F
SANDRA |CAMPBELL|63|Male
 george|morris|18|M
lorri|bailey |47|Female
 deidre|green|47|F
NICOLASA|GARZA|23|f
ERICA |CALHOUN|16|LGBT
ADAM| CASE|150|both
larry| chadbourne|33|Male
leonard|mckeever |54|f
VALERIE |ALLEN|111|f
FERNANDO|GERACE |59|Man
DEL |LUCAS|3|FM
ROCKY| BURGETT|48|both
kristi |carroll|28|Male
james |nelson|156|M
 charles|soto|71|M
ROSEANN|PALADINO|44|m
joann| summers|14|m
carolyn |andrews|34|FM
jane|jackson |70|F
suzanne|grant |20|f
KAREN|BLEDSOE |49|f
jutta| jury|20|MF
gregory |moreno|20|F
 EDITH|MONK|84|Female
katherine| tillman|33|LGBT
 HECTOR|BARTRAM|49|LGBT
RUTH|BUCKLEY|34|f
june |wright|60|Female
ELVIRA|THOMAS|43|f
james|brown |52|-
judy |welch|65|LGBT
MONIQUE| ENGEL|22|f
 BESSIE|MILLER|44|-
DAVID|REES |50|m
MARGARET|THOMPSON |26|M
marcus| atkins|11|Male
 denise|fuller|175|M
 JONATHAN|CANTRELL|41|LGBT
 MARC|BEAUCHESNE|68|FM
louis|heidt|101|LGBT
arlene|ashland|27|f
jennifer|knott |5|both
JOYCE |FOSTER|32|M
merle |mccourt|84|f
PATRICIA|WHITE |92|m
WILLIE|SANCHEZ|30|M
CHARLES|WATERS |47|-
MARTHA|LIN|56|m
billy| shoemaker|160|-
DAVID|DENT|56|both
 jessica|desousa|46|Female
KATHERINE| SPENCER|116|LGBT
DEE|DYKAS|31|Male
DEBRA |AYRES|16|LGBT
rita|dixon |34|MF
CATINA| OVERMAN|36|Man
laticia |moyer|180|MF
 SHEILA|SOMMER|66|f
roger |dutcher|13|F
anne|gonzalez|31|m
brittany |dougherty|66|FM
LINDA|REAVES|150|FM
NEVA|LAWSON|46|m
joan |mize|55|both
joaquina|terry |82|f
DANIEL|STRIDER |65|Female
BETH|DOWNS |42|-
MAURICE| WESTFALL|15|both
lizbeth |kindred|143|LGBT
 JESSICA|BROGDON|58|both
brian|putman|3|m
ALICE|MUTTER |35|Male
lenora|castillo |31|F
john| petrovich|67|Girl
JOSEPHINE|CROWLEY |63|m
LUIS |ALLISON|27|m
JASON| SMITH|40|f
 PIERRE|BUCKNER|66|M
 kenny|silva|129|M
JULIUS|STRICKLAND|21|f
marie |brown|51|m
elizabeth| blok|52|Female
GLORIA| BARLOW|186|-
BOBBY| STOREY|76|LGBT
joyce| frost|68|MF
 MARIA|GRANT|47|m
 MICHAEL|LOONEY|26|m
david |tu|61|MF
 margaret|fahey|186|M
donald |medley|44|F
FRANK|PECO|30|m
 ELLEN|STOVER|39|-
HECTOR| PUTZIER|24|M
YVONNE |BECK|136|-
james|gatto|55|m
travis |mcmichael|49|both
RALPH |DICKENS|28|-
MICHAEL |BOREN|52|Male
 amanda|loughner|54|MF
 dorothy|cao|163|M
gay| hammond|48|-
 MARIO|CLAIBORNE|45|f
 EARL|STRAUS|22|-
doreen| pineda|6|Girl
margaret |benoit|44|m
JOSHUA|LOGAN |5|m
helen|smith |54|m
MALCOLM |THARP|62|FM
 alyssa|leiby|39|both
heather|stuckey|47|F
LILLIAN| DAWSON|36|Male
FRED| BURGOS|112|Female
KIMBERLY| LITTLE|39|MF
anna|mcghee |75|m
VERONICA| MORRELL|62|f
WALTER|AYCOCK |22|M
LINDA| STEVENS|12|Male
HOWARD|RICHARDSON|61|F
PAMELA|JONES|35|LGBT
lori| cross|59|F
 angela|miller|29|M
ernie| templeton|108|F
 amanda|bobo|10|M
HELEN|SMITH|60|Male
MARY |LACASSE|21|LGBT
 robert|pettaway|19|-
 gerald|barker|171|-
 irma|ferrara|33|F
 david|scott|26|f
carol| fitzpatrick|26|both
jonathan|rainey |32|f
kevin| riggie|34|F
EDWARD|CLARK|176|m
ERMA| STEINKE|52|Girl
jesus|maack|28|Male
 amber|lee|141|FM
WANDA |GORDON|31|F
JAMES |WILSON|23|Man
 jeanine|morgan|20|F
PAUL| STANDRE|58|-
DORIS|SANTIAGO|69|f
 elizabeth|wenz|5|m
AARON|ORTIZ|32|-
samuel |cook|121|F
ANGELA| YINGLING|18|Female
valerie |amos|47|Male
 elizabeth|jenkins|59|both
alan|walker |59|f
viva|martinetto |39|both
lee| washing|38|F
 CARMEL|STANTON|1|LGBT
 STEVEN|SHERRARD|21|LGBT
aaron |warren|13|f
CHRISTOPHER|BERNHARD|29|F
STEVEN |TAYLOR|70|Male
tiffany| hendrickson|25|LGBT
crystal| sanders|65|F
jerry| banderas|10|FM
DONNA|PERKINS|64|f
 ASHLEY|RYDER|6|F
JESSE|WASILEWSKI |50|Male
louise|peloquin|92|m
 leland|meier|28|f
lillie|benjamin|126|Female
LEONARD |JENNY|156|F
SARA |EVERETT|46|Female
JOSEFINA|JOHNSON |130|M
charles|wells |53|M
JERRY| FLEURY|24|both
 JAMES|MCCARVER|52|F
NICOLE| HUMPHREY|36|LGBT
DANIELLE| BORNSTEIN|71|f
 LAUREN|PETERSON|49|both
raymond| bardo|15|Girl
rose |phelps|1|m
dale|dove |123|LGBT
julie|raglin|40|F
JANIE|HALL |70|Male
enola| sommers|23|M
john| watson|40|Girl
 STEVE|VISE|66|M
 VICKI|DODSON|24|both
marie| powell|3|Girl
SYLVIA|SARVER |47|both
ASHLEY|SAMS |60|f
NORMA |ROMAN|24|FM
 robert|parks|22|f
 pamela|cross|24|M
DIANA |GATES|38|f
ricarda |taylor|55|Male
MARTHA|PEREZ|13|F
jason| murphy|58|m
GEORGE| TAYLOR|3|f
 AMY|DELP|26|Male
EDNA|BECHEL|64|M
ANNIE|BENEDETTO |20|both
BLANCHE| MOSS|33|FM
JOHN|AMES|65|-
loretta |delossantos|63|F
 laurel|mckinley|15|m
 matthew|blake|168|F
jeremy|evans |67|F
dan| enck|32|M
 kevin|selfe|39|FM
mary|phillips|55|F
 LAMAR|PIERRE|34|Girl
JUSTIN|CATO |50|f
ROBYN|MCGLONE |57|MF
AMANDA| WESLER|10|Male
 denise|davis|8|m
vicki |johnson|56|F
carol |rankins|58|m
mark |emerson|59|-
charles|somilleda|18|M
dexter| parker|42|MF
 roy|howard|40|FM
 BRANDON|JETER|63|-
matt|hogan|197|FM
MICHAEL |GRIFFIN|157|f
GENEVA|BROWN|58|Male
yolanda|santos|42|both
MERLE |MILLER|42|LGBT
MATT |WILLIAMS|28|F
gonzalo|graves |19|LGBT
 AMY|BENNETT|168|LGBT
ruby |blanding|43|MF
MATTHEW| TRITES|35|FM
ALEX|MILLER|148|FM
orlando| smith|67|Male
nancy|wilson |17|Girl
nora |bohanan|22|both
barry |sidwell|68|LGBT
JOHN|MERNA|47|M
mary|chapman |28|Male
brent| jersey|3|both
celine|bermudez |53|m
kathleen| wilson|2|MF
frances|gaddis |50|F
freda |elliott|20|f
JILL|BERNDT|63|Male
rebecca|james |19|LGBT
 ila|lowe|25|Female
DIANNE| PEARSON|32|M
mark|shore |48|Man
WAYNE|TURNER |60|F
 william|russell|18|m
mary|valenzuela |50|m
jacob|alsdon |60|m
richard |mcguire|44|m
XAVIER |RHODES|16|MF
 gary|barahona|62|MF
yolanda|reyes |25|Male
martin| stadther|35|F
 JENNIE|DRENNAN|45|F
william|capps|69|m
MAE|OCONNOR |14|-
robert |esterly|30|f
GEORGE| MCMUNN|57|LGBT
HENRY| DOUGHERTY|33|Male
marquerite |jackson|30|M
IRVING|COLSON |24|LGBT
 raymond|mccallister|46|f
JOSEPH|SPAIN|20|F
JANET| PASTRANO|13|Female
james |andrews|189|Male
DANNY |COPLEY|63|f
carol|fisher|62|F
JUNE|JACKSON|93|Male
JAMES| SESSION|2|-
susan| servin|120|LGBT
leona|jenkins |37|m
MICHAEL|JARVIS |127|both
 carl|vaughn|26|M
EVANGELINA |KWON|4|both
KELLY|SALVADOR|27|F
DEANNA|MCGEE|18|Male
LYNNE|BENTLEY |39|-
carl|gill |34|both
gary|ladue|69|m
john |cortes|39|f
virginia|morales |106|-
MARY|EDWARDS|34|F
 nathan|ketchum|60|FM
WESLEY| FISHER|10|FM
 THERESA|PIERCE|19|-
mildred|cosio |42|Male
 DIANNE|AVELLANEDA|17|Male
REBECCA|LAMB |44|MF
donald| roberts|48|Male
LINDA|WHEATLEY|64|both
 kathy|long|59|-
james| maguire|13|LGBT
 BRENDA|MITCHELL|136|FM
amy|rios|75|-
 harvey|sousa|40|m
PAULA |CHAFFEE|32|F
jennifer |murphy|29|Male
LINDA|RUIZ |67|FM
BRUCE |SANTO|136|m
bryan| fisher|20|Man
juliann|owens |178|Man
yvonne|matthews|65|-
HEATHER|TEASLEY|47|Girl
 beulah|haynes|37|both
JAMES|GARRICK |19|-
john| mathews|94|m
james| fulford|146|F
 DOROTHY|MARTINEZ|26|-
barbara|thomas |67|m
TERRY|ROSE|109|M
 JESSICA|WATKINS|23|F
 MARGARET|HUMPHREY|41|M
anthony| humphrey|24|m
MARK |LABELLE|157|both
AMBER |ROTONDO|7|Male
 MICHAEL|WILLIAMS|28|m
SUSAN |PENA|153|Male
shannon |addison|52|f
EVA|OLIVER |116|Male
brandy|williams|33|Male
ira|robel |55|LGBT
JOHN|COMACHO |51|LGBT
LOUISE|WIKOFF|28|f
 opal|weber|43|-
JOAN| HOLLAND|40|M
KATHERINE |KYLE|57|M
RICHARD |WAIBEL|33|Male
ERIC |BLAKNEY|133|F
LAWRENCE| MCDONNELL|67|-
joseph| mullins|37|M
alicia |gooden|59|Female
KATHRYN |PEOPLES|41|LGBT
 HELEN|JOHNSON|64|m
ANDREW |KEEFER|34|Man
JOE| LUNDQUIST|22|LGBT
 FRANCIS|MCKINLEY|63|both
caroline |esparza|43|m
TERESA |ROSENBERGER|41|FM
JERRY| WILKINSON|30|Girl
 LISA|FURNAS|53|M
STEPHEN |BROUGHAM|6|Male
 CAROL|RICKARD|9|FM
michael| salazar|122|Male
MARY|ZBINDEN |36|Male
JOSE|MCKINLEY|43|m
MARTHA|HOSKINS|65|-
CHRIS| PELLETIER|141|f
anthony|hyatt|13|FM
 jean|green|10|m
jeffrey| brent|42|Male
linda|barton |32|m
linda| heffernan|39|-
 laura|buckner|40|m
PHILIP|DEMARAIS |27|-
GERMAINE |SCOLES|55|Male
michael| witt|70|m
FREDDIE|BUCHANAN |47|MF
ROBERT|MILLER|21|f
ANN|WALTERS|38|MF
ROBERT| GLASS|88|Male
ann|mccormick|58|M
joel| hatchett|187|-
thomas|johnson |13|LGBT
 MICHEAL|ELLIS|64|Male
JANE|STAHL |36|MF
tara| pederson|1|f
BRIANNA |THOMPSON|28|f
velia|lovig|62|m
michael| estrada|55|f
josephine| patterson|55|both
ARLETHA |WEATHERSBY|68|M
 MOSES|RAUTENSTRAUCH|74|m
 sean|turkus|68|Girl
KATHY|BREWER|5|m
 david|douglas|151|both
JASON|SMITHSON |47|Female
john| aggas|43|F
william|shackelford|43|both
BOBBY|SAMUELS |42|LGBT
JACOB|TOLBERT |70|f
NANNIE |JONES|160|M
julia |jackson|38|both
adam|palmer|16|f
christine |bonine|2|-
MARY|DAVIS |50|Girl
RYAN|JONES |39|LGBT
 DOUGLAS|MUELLER|38|m
KELLEY| RES|37|both
BARBARA|PERRIGO |44|f
leo|parker |27|f
raymond| thompson|23|M
KELSEY|BIGGS|53|Female
 JEFF|DRETZKA|18|-
GAIL| POWELL|58|M
DAWN|SPADY|66|f
todd|toy |34|Girl
JEANNINE|MOSES|22|F
 RONNIE|WHITE|53|Man
 DONALD|CRAWFORD|59|F
ARTHUR| BENSON|29|-
 israel|manzione|33|Male
JOHN|SHIPP |4|MF
 RUDOLPH|BELL|27|m
PETER|CHILDERS|35|both
TERESE|COLEMAN|63|both
bobbi |lemmons|62|m
 olga|gonzales|87|M
JARED|BASS|40|m
kristi|foesch|40|m
 DENNIS|THAYER|30|Male
LINDA| WILLIAMS|58|both
arthur|capps|66|MF
 LEONARD|EVANS|3|-
RICK|JACKSON|53|both
JAMES| PATTERSON|28|Female
kathryn|lillibridge |1|m
FERNANDO|ALLEY|126|Girl
GILBERTO|HOLMES |30|-
EVELYN|ROSS|47|MF
thomas| sanchez|133|LGBT
MARSHALL| MARTIN|63|-
SARAH|PAREDES|44|m
JASON |BAKER|111|both
julia|jackson |146|LGBT
bobby|hodge |61|M
SUSAN|FLETCHER |68|Man
robert|rogers |50|Female
 KRISTY|JOHNSON|35|FM
ANDREW|PAETZOLD |83|Girl
 bobby|hatfield|64|Male
 glenn|rodgers|51|m
 michael|pifer|57|Male
 PAUL|WHEELER|126|M
mildred|eskola|6|both
 sharon|sales|14|-
JOSEPH|THORELL |15|both
WILLIAM| DOLSON|5|Female
 SHANE|GREIGO|176|Male
RUTH |GROSS|127|m
 EMILY|MASON|66|Male
william|hollis|51|m
carlos|jackson |68|f
angelo| oneil|17|both
SUSAN |MAURER|18|m
 dianna|hatton|20|m
 misti|larsen|54|Male
 SIMON|FENTON|20|f
LEONEL| FLOWERS|4|F
kathleen|joiner |81|both
ANTHONY|BANKS |65|F
GREGORY| TAYLOR|33|M
KRISTINA|ASH|173|F
RUTH| WAYNE|63|f
ROLAND|SANDERS |55|Male
ROBERT|MONTGOMERY |54|m
 EMILY|LEMKE|27|M
BARBARA|CONNER |24|F
CAROLYN|CARTER|58|LGBT
AMANDA|OLDHAM|63|M
joseph |mizell|39|m
KATHY| SMITH|158|f
deena|mason |32|Female
KENNETH|JARQUIN |41|f
EVA|GARCIA |15|LGBT
jorge|bretthauer|28|both
LORETTA |WENDELL|37|-
 CATHRYN|HUSTON|62|FM
CHARLES|MAHLER|42|Male
DEANGELO| WHEELER|54|both
edith |harris|50|both
THELMA|LONGORIA |14|Male
PETER |VILLASENOR|46|F
walter|lyons |39|Female
phyllis|jackson|54|-
stephen| swinton|68|M
HELEN|WILLIAMS|56|both
 susan|keath|58|f
herbert|anderson |31|M
thomas|nunez |34|f
michele|daliva |21|F
 ROSE|AVALOS|18|F
shari|freeman |36|LGBT
kurt |beckham|5|M
 STEPHEN|PEARCE|138|f
lisa |moyers|52|f
alva |russo|5|MF
steven|kassab |11|-
 alan|pendergraph|48|m
nigel| brown|62|M
robert| campbell|61|M
KAREN |ROTH|22|Girl
joseph|silver |92|Female
lottie| nelson|3|MF
THOMAS |MOORE|47|Male
DAVID| PRATT|45|M
francis|maxwell |69|m
lewis|brown |55|LGBT
bernard|herrera |27|-
gary| gilles|58|m
ADAM| JOHNSON|40|F
 kenneth|williams|18|FM
EDWARD|GENTILE |66|MF
bridget |bartholomew|50|LGBT
CHARLES |ORR|48|M
carson|albert |48|FM
 DENNIS|POWER|33|Female
 esther|johnson|38|f
 NANCY|COX|123|both
jack|rodgers|19|Girl
laura| harris|26|both
PENNY| GREEN|61|MF
kenneth|scott |98|both
rebecca| mccarter|20|-
 RUSSEL|SERRANO|52|f
yolanda| hall|67|both
 SUMMER|GONZALEZ|38|Girl
VELIA|TRIGGS|30|-
MARIAN|JAMES|14|M
ronald |campbell|54|F
 laura|goddard|38|-
 SADIE|HAINLEY|148|LGBT
 ROBERT|OBRIEN|65|LGBT
john|lamboy |29|-
 GERTRUDE|BASKIN|15|both
 billy|sheffield|190|Female
CHRISTOPHER |WOOD|89|F
DANIEL |THOMAS|49|m
CECIL|STEVENS|58|MF
JENNIFER |SALMON|32|f
kevin|york |65|-
NAOMI| MCCARTNEY|42|LGBT
cory| kirby|65|both
john|haslett|22|LGBT
BLAINE |HINES|41|FM
 WILLIAM|THOMPSON|135|Male
james |swartout|35|f
ROBIN|GOSS |23|both
dion |culbreth|79|f
grace|lawrence|59|LGBT
 RONALD|NORCROSS|42|M
virginia |fulton|140|F
ROBIN |KRAFT|44|Female
SHANNON| ADAMS|50|LGBT
frank|king|24|m
TRAVIS| MAYS|21|Male
JOHN |MASON|39|F
DONALD|JACKSON|152|-
paul|pye|34|F
jessie|morgan|63|MF
 PHIL|DICKSON|118|M
 hattie|valencia|25|f
CASSANDRA|STJOHN|62|m
BOBBY|LUNN |98|both
martha| olmstead|51|both
ANDREW|PERCIFUL |199|Man
BRENDA|STILTNER|59|M
irene|childers|160|LGBT
eunice|parsons|152|Female
 raymond|weir|174|F
krystal|strang|9|both
lawrence |ward|48|M
LORNA|BROWER|56|Male
dorothy|bates|92|-
janina| benfield|63|-
LOLA |KENNEDY|23|M
EVELYN |BULLER|31|Male
william|bryson |52|LGBT
RAYMOND |PIERCE|57|Female
christina |terry|25|Male
barbara|beaumont |61|f
TOMMY|SCOTT|53|Girl
kenneth| wright|2|m
anna|lawrence |61|-
thomas|harrell |159|m
 valerie|eddy|2|-
loree| king|64|both
MARIE|WHITAKER |53|Female
TAMMY |KUHL|117|both
 matilde|wilson|52|LGBT
NICOLE|LEWIS|50|Male
lisa |keenan|47|both
RICHARD|GREEN |182|F
marian| hatfield|33|F
suzanne| white|22|f
JACQUELINE |LAWRENCE|60|Male
harold| heidel|35|both
 AMIE|WITTKOP|185|Male
 donald|mccrory|187|f
EDDIE|BALLARD |180|Male
john| pena|181|Female
holly| garrison|38|-
lilly|jackson |19|M
MARIA|JO|22|-
 heidi|byrd|11|m
 VICKI|BORGESON|1|-
john|mccutchen |36|both
shawn| mason|5|f
VIRGINIA|BOLL|39|FM
 BARBARA|MASCIANTONIO|29|MF
 dorothy|friend|26|m
 kevin|griffin|38|-
kevin|winston|54|F
yvette| marton|19|Female
 ericka|carlile|52|both
 JOYCE|FRIZZELL|38|f
ronald|koonce |54|FM
 BERNADINE|STEVESON|43|f
 DEBRA|LEHMANN|9|Male
ollie| avery|70|F
SCOTT|STCHARLES |57|f
 DOROTHY|ENGLISH|157|F
nilsa|slough|14|both
 victor|davis|23|Female
 benjamin|jacobs|42|both
BRITTANY| DARBY|69|-
CHERYL| RUSHFORD|27|-
mary|alexander |54|-
bernice|torres |34|m
JEFFREY |COLEY|42|f
michelle| gates|65|FM
 william|tomopoulos|40|LGBT
 nicholas|welch|8|M
 NATHAN|SANDERS|65|-
rosemary|elliott |28|FM
 OLIVIA|WHITEHOUSE|33|F
james|john |57|both
porfirio| cordero|37|Male
PATRICK|HAWK |59|Male
PAUL|WILSON |1|FM
hector |wallis|53|Male
 GREGORY|OLINGER|107|M
martha|farrell|50|F
DORIS |FARMER|60|F
DEBORAH |RADSKY|37|both
bess| jasper|64|f
kris|blackwelder|31|both
 SANDY|SCHNEIDER|38|Girl
 ANTHONY|JOHNSON|10|Male
DANIEL|STARNES|38|f
hillary|whyte|7|Girl
MICHAEL|CAMPBELL|31|LGBT
 stella|hoover|68|-
FRED|MINKS|55|M
ROBERT |HUBER|41|Girl
HARVEY| SLENKER|28|Female
sheryl| dorsey|60|both
 RICK|GONZALES|32|F
joseph| valencia|37|f
 RICHARD|FULCHER|57|MF
 jeanette|hams|52|-
DANA|DELGADILLO |23|f
 SHIRLY|HEATON|48|M
 luis|flores|13|m
DOMINIQUE|JERRY |21|Girl
juan|perez |100|m
 james|holstein|32|m
JESSICA|MOORE|58|F
ORA |MACDONALD|104|Male
DAVID |MORE|172|FM
GLORIA |LOPEZ|107|F
FLORENCE |BRADLEY|65|-
michelle|jennings|7|-
 robin|chary|51|m
 charline|castillo|52|Man
gay|townsend |54|Male
CAMERON|NORRIS |112|M
james|thornburg |12|m
HOWARD|MCCULLOCH |22|LGBT
 GREGORY|MCCARTER|32|F
JAMES |FERMIN|66|Girl
brittany |batts|24|M
steven |knutson|21|Girl
katie| ferrer|33|MF
michael| ames|34|Female
 DOROTHY|ROBINSON|47|both
charles| justice|25|F
MARIE |FULLER|59|m
 SCOTT|DARNELL|32|LGBT
christopher |taylor|54|f
david |filer|130|Man
SHANNON| KEHOE|12|both
RAYMOND|TESORIERO|69|Female
EDWARD| GOULD|38|-
michael |felder|44|FM
PATRICIA |HENRICKSON|70|f
JACLYN|COUPER|69|M
LLOYD|WADE |120|F
lawrence |jones|52|m
jaqueline|lucia|36|LGBT
kevin|cheek|37|MF
LAURA|STAATS|69|M
scott |boone|56|F
charles|brinda |36|MF
AMANDA|BAUMGARTER|20|LGBT
MIKE|WATKINS|49|MF
LISA|MALDONADO|42|Male
BEVERLY|AMEDURI |4|LGBT
robert|cocks|63|f
gerald|fuller|48|Female
MICHAEL| DAGOSTINO|11|Female
 DAVID|JOHANSSON|98|M
COREY|MORRIS|68|M
christopher| tschida|89|both
sarah|gardner |50|-
laurie| norton|19|F
bobbie |miller|56|F
 maria|thompson|69|MF
jean|egger |33|f
WILLIAM|NURSE|60|f
 travis|roberts|83|both
dorothy |hayes|70|both
 virginia|willett|11|Male
WESTON|SHEARS |69|f
VERA| MULLINGS|23|F
 cindy|mueller|131|LGBT
 FLOYD|TANNER|51|m
ernest|brown |53|-
TAMARA| MOUNTAIN|51|Girl
 ASHLEY|SERRANO|40|Female
murray| walters|24|m
 HOWARD|KELLERMAN|21|f
PATRICK|KOCH|45|F
ann|ober |37|f
anna |shimizu|41|both
jonathan|riley |6|m
 debra|smith|57|LGBT
ROBERT|SILVERS|10|f
JIMMY| WINN|17|-
helen|sharp |44|FM
rosetta| crouch|41|F
DUANE |DEARBORN|27|F
isabel |suazo|65|-
JENNIFER| SYLVESTER|146|M
CARLA|RAINS |21|MF
STAN|WILLS|62|f
 elaine|schopp|57|both
alexandria |mcdavid|54|M
GWEN |ANDERSON|65|-
DONALD| FEREBEE|37|M
FELICIA| CHATMAN|19|m
eugene |smith|25|M
DUNG|BRAWLEY |196|F
HOPE |JOHNSON|80|-
 LORETTA|SEAMAN|61|LGBT
BRADLY| BODINE|57|M
HENRY| OSTRANDER|53|Male
DONNA|DUNCAN|25|F
KATHLEEN|WARD|68|Male
MINNIE| HUNT|38|m
MARY |PERES|57|FM
 timothy|johnson|63|M
james |shearer|36|f
jack| ross|39|F
cassandra|digiacomo|39|M
MARTIN|HICKS|62|both
JOANNE |TOAN|21|Male
katharina|garrett |33|FM
MARY|MOORE|57|Female
 joe|oneal|54|-
claudia |keeney|59|m
joe|ta |28|-
SANDY|GORDON |6|f
WILLIAM|STEWART |30|Female
william |stein|37|m
SETH|LEE |200|Man
CANDACE| ARNOT|34|f
JACKIE|KYLE |52|LGBT
kevin|thomas|19|Man
TOM|MELVIN |3|MF
lee|larocco|61|-
ethel|dion|138|f
MARCUS |ROBERSON|22|Male
FELIX| STOMMES|38|Female
 ABIGAIL|GRIER|25|Girl
PEGGY |VALDEZ|25|Male
russell|tuma |57|f
ron |maynard|46|Male
mildred|stubbs |83|F
DONNA |BOUY|35|LGBT
phyllis|huskey|193|m
 WALLACE|THOMAS|63|m
 victoria|nicholas|33|-
MIQUEL| BECKER|12|MF
ruby |cohoon|31|Girl
ronald| hunt|44|both
 rodney|thomas|30|-
twila|anderson|60|F
lana| white|40|MF
dolores| tucker|39|Man
KATHLEEN| LOVELAND|5|F
JENIFER |CREAMER|7|FM
karen |echols|58|F
karen|lebrecque |63|M
ASHLEY| GOLDHIRSH|47|-
JOSEPH|FENNELL |12|LGBT
CHRISTOPHER|JACKSON |54|Female
charles|haas|66|Girl
ALLEN|FRAZIER|149|-
john|clemments |41|Male
JEFFREY|PRICE |48|M
 malcolm|longerbeam|3|FM
sandra|harrison |30|F
justin| grant|66|MF
MARCUS|GONZALEZ|22|Female
WILLIAM| MARTINEZ|6|F
micheal |donaldson|28|LGBT
CAROLE |COOPER|70|Male
albert |borden|54|m
RONALD |MARTINEZ|33|M
rosa |walker|36|M
MELISSA|DELACRUZ |35|f
stephen|hopper|69|-
JOHN|PARTON |49|F
MONIQUE|KELLY|34|M
larry|wilder |12|LGBT
 TAMAR|RIVERS|32|m
terry| cornell|62|-
GLORIA |HOOD|41|F
ALLISON|HARRIS|15|F
roger|case |34|-
 BARRY|SCHEPKER|63|Female
dominique|henslee|28|m
 russell|cradduck|24|m
sarah|brown |8|both
EVELYN|CORTEZ|68|Girl
brenda|holman |39|f
 RYANN|TYLER|69|m
PATRICIA|ROGERS |45|M
JOSEPH|HAMBRIC|24|M
 OFELIA|TRAMBLE|173|f
joan|mcmillan|8|FM
 EMMITT|NORRELL|66|-
MONICA|LITTLE|184|both
LEWIS|SCOTT|44|f
kimberly| bova|13|both
 timothy|espinoza|64|Man
CLARA |GUNTER|18|F
jennifer|heath |42|f
 BERNADETTE|PENA|23|Female
JOYCE |STORY|24|Male
LARRY |WERTHEIM|47|-
MARY |NORMAN|49|Female
david |craft|56|Girl
 david|cooper|59|Man
SHIRLEY|WHITFIELD|49|Girl
 ROY|SALVAS|21|f
katharine |bartoletti|19|m
 leah|knight|61|Girl
REBECCA|BOLTON |35|LGBT
SALLY |PUGLIARES|69|f
alden| kauffman|25|Female
rosalie|jensen|102|Male
VIRGINIA| SCHWARTZ|23|-
betty |davidson|69|Girl
JOHN|RAMOS |33|Girl
jason |donahue|53|m
LYNN |PERRY|50|Male
DELLA|BERNAL|113|both
CHRISTOPHER|SMITH|14|M
 william|williams|32|-
 vernie|hulstine|12|Female
BROOKE| ABBASI|55|f
DOROTHY|DOUGLAS |65|-
SHANE| ERICH|16|M
JEAN| HAGER|24|F
 MELISSA|HANSEN|59|-
sandra|dahl|190|FM
CHARLENE| CORCORAN|37|M
 ernest|widera|169|LGBT
nancy| leeder|68|MF
JUDY|HORVATH|65|m
 wilma|hanna|62|m
virginia| robbins|172|Male
susan| cirone|7|Female
judith|trujillo |33|f
LAURA|WOOD |14|Girl
 charles|marcum|137|Man
 jon|parihar|62|MF
melanie| bond|70|M
lindsey|thomas|64|Male
MILLICENT| RICHARDSON|187|Girl
ANTHONY|CORTES|62|Girl
brian| pace|32|Girl
eleanor |smith|49|F
BRENDA|STEWARD |84|FM
 INEZ|HANSBROUGH|10|-
ANTHONY |CALVIN|25|f
 vernon|hinton|7|f
 JAMES|MCKEE|8|Male
 lois|maurin|60|F
YVONNE|GAMEZ |27|f
katheryn |mcpherson|20|-
