First Name|Last Name|Age|Sex
MARY|RUSSELL |54|F
JULIO|SWEENEY|41|M
ronald|kelsey|63|-
VALERIA |MILLS|55|LGBT
juan|sartoris|35|Man
gail| cooper|62|FM
 tonya|waters|20|Female
ERIN| HENRIE|29|Man
LATASHA|TARTER |17|m
JANEL| ALLEN|47|Female
kelly|hampton|46|f
frances|salyers|44|Male
gary |ward|47|MF
JOHN |MCNEIL|33|F
GARY|BLACKWELL |39|-
mathew|amburgey |20|F
CYNTHIA|GREGORY |40|f
DANIEL |LI|40|FM
 imogene|condrey|70|-
RALPH |HUDLEY|19|m
CHRISTINE |FOSTER|23|f
 dorothy|pittman|67|Male
edelmira| harmon|107|F
susan |holton|15|MF
lisa |purvis|35|f
paul| keen|25|Man
nancy|williams|184|m
 SAMUEL|GILLILAND|70|Male
AMY |SOTOMAYOR|58|-
joseph|lessman |24|M
MARY |YANCEY|43|F
antonio|epling|27|both
LYDIA|MURARO |85|Female
 GARRY|GALINDO|54|Man
robert| cole|112|-
 MICHAEL|KALERT|44|m
PATRICIA|BROWN|54|f
 DEAN|CALDERON|52|-
margaret|keesling |145|both
gary|cameron |161|M
 TONIA|GLASSMAN|56|FM
 DOROTHY|SALAZAR|11|both
deborah |allgood|34|-
JODIE|PIKE |55|Male
susan| peart|52|both
perry| mcbain|146|both
sarah|taylor |23|Man
 ESTEFANA|FAUCETT|6|m
 TOMAS|WILSON|18|FM
miguel| williams|20|Female
 tomas|snerling|70|both
peter|mittler |52|LGBT
DONALD |BAILEY|20|both
 eleanor|hughes|106|MF
MARY| MONROE|32|-
chase |gee|45|-
brittny| mulinix|38|-
JULIO|GORDON|19|-
ed |greiner|51|LGBT
JAMES| WYATT|62|both
SARA|LYELL|33|both
judith|simon |53|m
AMY|SWANSON |25|both
ALLISON| FISHER|20|both
SHANE|PRICE|183|Female
eduardo| williford|44|F
STEPHANIE|BREWER|19|Male
MARILYN|ELZY|103|Male
MICHELLE|JACKSON |26|F
 selma|davis|164|both
COLLIN| ELLIOTT|51|M
 carol|calicott|63|m
alana|federgreen |56|FM
florence|henning|31|FM
 michael|dejesus|18|both
kenneth|carroll |28|m
DANIELLA| WILKINS|66|Female
PAUL|GILMORE|34|FM
 luciano|rechtzigel|55|FM
 debra|flores|12|F
WALLACE| MILLER|6|FM
 ANNALISA|ROARK|58|m
 ava|johnson|19|Girl
winford|mckee |77|both
SCOTT |GRAGG|32|m
MARSHA |WEBER|64|Female
kelli| tyler|54|m
ALICE| MCCLELLAN|4|F
sharon |villa|33|both
ANGELA| VALADEZ|12|FM
mario|brandt|62|Female
angela| nelson|148|both
 LAQUITA|HESLEP|28|Male
JUNE| ALLEN|65|both
 RACHEL|VALDOVINOS|37|Female
freddy| newton|38|both
 MELISSA|DAVIS|48|FM
BRETT|SMITH |19|f
alvin| wagner|24|MF
JOHN|MARIN|30|Female
timothy|gillespie |47|LGBT
 charles|brown|50|Girl
 betty|day|41|Male
 leonard|kaiser|48|m
ruth| graham|66|f
AMY|BERMUDEZ|64|FM
thomas| campbell|13|MF
 LOGAN|CAMACHO|36|F
peter| bailey|173|LGBT
 CATHERINE|BOCK|46|-
carlos|roberts |162|MF
margie|wilhelm |46|-
LINDA |ARROLIGA|21|F
KENNETH|VANG|52|Male
PATRICK |THOMPSON|58|f
ROBERT |RIVERS|47|Girl
 harold|ritter|73|-
evelyn|lozano |62|both
 bonnie|duncan|27|-
 SONYA|BARRIS|26|both
 john|burns|190|F
CHRISTINE|KADI |49|Girl
DANIEL| VALAZQUEZ|50|m
 rafael|janes|43|F
christopher| price|3|Male
jacqueline |cabrera|59|Male
joshua|kidd |64|Female
mary|salter |62|Girl
 norman|bryant|70|f
KELLY |GIVEN|39|M
kate|moreno|58|LGBT
TINA |ELAM|93|f
jonathan |lewis|48|both
 regina|lucero|50|MF
 michael|gould|52|Girl
DAVID|CROTTY |37|M
david |baker|83|both
MARJORIE|ALONZO |30|F
matthew |smith|14|f
NEAL| GREEN|3|Female
DIANA |BERGERON|100|F
GEORGE|JAMES |47|f
LEON|ROUNDY |22|-
JOEL|LEGER|54|MF
BARBARA|HARPER|49|both
harriett|kelly |52|M
JASON|POSEY|20|Male
hans|tipler |52|F
roxie|fletcher|33|FM
james| dunlap|9|Male
john |merritt|7|m
angela|davis |166|LGBT
CATHERINE |BRODER|189|FM
robin|berlin |64|-
JOHNNY|JONES |21|M
CLIFTON| NELSON|44|FM
 EDDIE|GARNER|24|both
ALISON| POISSANT|52|F
THOMAS|GREAVES |35|both
IRENE |VALDES|132|LGBT
 HELEN|HALL|11|Male
chad |lotton|32|Female
EMILY|HATLEY |37|LGBT
MARSHALL |DAVIN|56|FM
LEE |MCNEIL|60|F
MARK|DAVIS |32|m
wayne| boone|115|m
frank |edge|2|F
WILLIAM|FRANK|2|FM
 justin|lester|54|M
 MARY|DIXON|7|M
gilda| johnson|15|Male
amy |perez|30|both
 JOSEPH|TREVINO|44|Female
WHITNEY|MACIEJEWSKI |41|M
marilyn |sayer|25|M
 mariann|stokes|18|Male
 PETER|HILLIARD|107|-
marie|ricks|10|LGBT
DOLORES|BARRY|47|Male
diana |musselman|21|f
CLARK|MARIN|26|Man
ada| tomkins|65|both
 sylvia|morgan|39|LGBT
ELDON|LONG|68|-
cameron|lemire |32|LGBT
christina|olivarez|28|LGBT
ward |grayson|61|f
arthur|morin|52|Female
LAWRENCE|SOOS|22|Female
 YOLANDA|BROWN|51|MF
 ADAM|STRICKLAND|29|MF
robert |brown|46|MF
 martin|gonzalez|32|-
 eduardo|williams|60|Male
AMANDA| JENKINS|184|F
MARJORIE |ANDERSON|46|m
fred|mcdole |182|Male
JUDITH| DAVID|143|f
 john|crowley|4|MF
celia |scanlan|61|f
 DEBBIE|LOUIS|18|FM
DANIEL|FERNANDEZ|32|-
 robert|burnell|2|-
LILIAN| GIFFORD|33|Male
RAYMOND| POTTER|3|Male
EUGENE |PEELE|137|M
ELIZABETH|LOPEZ|8|F
JESUS| GERKEN|44|LGBT
paul |knoerzer|70|FM
willie| switzer|46|Man
francisco|morris|87|Man
eloisa|saxon |70|both
ERIC |GREEN|35|-
 daniel|jeansonne|18|F
DIANE| LARSON|2|f
jack|cron|184|MF
PAULA| GISH|47|both
 larry|hammond|55|Male
rebekah|wilkins |37|LGBT
 brandi|gulley|21|m
sheryl| ehsan|39|FM
JOHNATHAN| THOMPSON|66|-
MITCHELL|DEBERNARDI|192|F
ROYCE|BECKER |49|M
david|white |60|LGBT
JENNIFER|STEWART|2|F
tomeka|johnson|7|F
BENJAMIN|DIAL |41|both
 ALBERTA|PUCKETT|31|f
 jason|johnson|2|MF
mattie |rainwater|59|Man
JOHN |BOND|67|Female
MELVIN|HORN|32|m
SAM|KENNEDY |154|F
michelle |cervantes|46|both
DAVID |DAVIS|17|MF
walter |mitchem|3|FM
DOROTHY| JOHNSON|21|m
PATRICIA|WEST |41|M
LISA|BOZWELL |43|m
david|james |34|both
lori|dix |66|Man
marshall |olson|43|m
JANE|HEALY|33|both
john|andrzejewski |42|Male
akilah| chapell|41|Female
crystal|zahm|59|F
chad| parlin|54|-
KYLE|VANWINKLE |34|f
robert| hagens|117|LGBT
 raymond|morrissette|58|FM
 michael|roosevelt|140|MF
JESSICA |KARR|67|MF
jaime |walsh|51|m
roger| kimura|45|M
jennifer|smith|7|F
GEORGE|WELCH|61|both
ALEJANDRA|ONG|56|M
 KRISTA|TOBIAS|8|Female
AUDREY| WILLIS|52|Male
TAMMY| MILBURN|66|m
 gary|corona|182|M
dorothy|archer|11|M
WAYNE|REIF |39|Male
geoffrey|clark|68|MF
michael|appello|46|Girl
OFELIA|REYES|9|f
AMY| PETERS|61|f
ANGELA|HASSETT |36|F
ruby|woolsey|30|MF
cynthia|mai |57|F
oliver|lesniak|37|LGBT
anthony|elliott |58|m
JANICE|HINES|29|m
 melanie|nolan|59|F
patricia|gomez|52|Female
ROBERT |AMAYA|106|F
charles| gonzales|3|Male
ALICE| STEWART|28|both
 donald|wong|1|M
MICHAEL| BELLANTONI|41|both
 MIQUEL|ALVAREZ|62|LGBT
lucille|williams|25|both
manuel |fisher|43|Girl
carlos|bilodeau |44|Female
DENNIS|SCHNAKENBERG |26|Girl
timothy|steuer|176|LGBT
alonzo|legrand|59|-
GAIL| RABER|19|both
rosella|albaugh|47|-
ERICKA|NGUYEN |33|m
 arnetta|walden|38|FM
luis|hoskin|59|M
charlott| towner|47|M
FRANK|CLOW |51|f
 LANA|KILMER|55|FM
judith |johnson|22|F
fritz| lovecchio|47|LGBT
edgar |davidson|20|-
ANNA| WASHINGTON|43|-
JESUS| SCHULER|2|Female
edwin |carter|94|both
PHIL |MCKINNEY|22|M
gladys|crase |2|m
tracy|wild|24|FM
 MICHAEL|ADAMS|38|Female
 jennifer|cross|128|LGBT
GLORIA| QUICK|50|Male
milly |lindquist|19|both
 NICHOLAS|BROWN|21|-
william| grillo|49|Female
veronica |crespo|186|LGBT
chris |bennett|32|f
LORETTA| BICKEL|19|F
annmarie |blanchard|76|m
lois|alvey|24|F
 mary|salazar|63|M
 wendy|petersen|23|Man
TYLER |DAVIS|31|Male
HOA |BAKER|62|F
 donnie|tilton|28|f
 MATT|LEFLER|67|both
 robert|burton|49|both
 FE|SMITH|22|both
heather|colon|18|m
samuel|wright |2|MF
mary |marmol|33|Male
myriam |baumann|12|F
 lisa|priddy|12|LGBT
faye| vansumeren|22|Male
debra|harris |2|both
maggie |brandt|22|Female
ester|mccarthy |18|Female
joyce|keirstead|42|Girl
geneva|perkins |21|MF
 stephanie|walla|37|Male
ALAN| SCHROETER|166|F
LAURIE|STONE|163|M
MARTHA|CHOI|61|LGBT
 gloria|freitag|52|f
 melissa|monica|66|both
vanessa|yingling|52|LGBT
JAMES| HACKMAN|22|MF
JOSEPH| CAMACHO|153|m
JOANNE| KRAUS|40|Girl
 pearl|pitts|23|both
 terry|mullins|137|M
LARRY| CARTER|41|F
marion|weston|3|LGBT
DAVID|BRAWLEY|18|Female
ELVIRA|GRAIG|81|m
MICHAEL| LEWIS|34|f
dorothy |stanford|51|-
thomas|landry|8|Man
shirley|blount |68|f
WARREN |DUPUIS|25|MF
michelle|grizzle |35|f
SAMANTHA|KENNEDY |60|both
brian|wolf|37|m
ASHLEY|WALLACE|20|M
KELLY|BENNETTS |70|M
willard| hudson|196|MF
 VIRGINIA|CARTER|35|-
MARIE| COCHRAN|54|Male
helen |pratt|30|FM
JEREMIAH|OROZCO |70|Male
glenn| herzog|58|F
bryan |cook|59|m
jaime| bliven|60|MF
anita|donaldson|4|m
ROBERT| BITTINGER|37|m
EUNICE|GREENE |27|F
vivian|lewis|49|F
christopher|gaskins |178|F
FANNIE |SMITH|24|Man
joe|mchargue |5|LGBT
troy| figueroa|47|Male
lillian|brooks|45|Female
kelly|powell |36|MF
nicholas |townsend|23|F
charles| hummer|12|-
STEPHEN|BREEDLOVE |52|MF
MARY|BUCHANAN|33|Female
JESSICA|KOVACH|55|-
william|smith|27|both
fred|britt|61|F
RODNEY| HERNANDEZ|105|-
sharon |gibson|60|Male
rita| marion|46|m
allen |edwards|19|M
gerald|biel|29|MF
 bernice|hamrick|36|LGBT
angela|peek |38|Male
louella|vargas |96|M
blanca|gonzalez |56|FM
CATHERINE|FONTENOT |28|-
 james|goodsite|20|both
JOY |BENTON|50|M
kimberly|dobson|94|-
elizabeth| choice|38|Male
KENNETH|MARINELLI |54|both
 jose|brown|20|both
fern|stevenson|9|M
christopher|searcy |46|MF
reuben|flores |27|F
april| ortiz|49|M
ANTONIO|AVANS |61|m
HENRY|DIAZ |17|MF
TIFFANY|OAKLEY |32|-
brenda |rickman|35|F
matthew|trivedi |85|Male
james |hansen|63|Female
 JAMES|MESTLER|25|Man
CHARLES| CROWLEY|13|F
joan|morris|27|LGBT
MARY |BROWN|63|both
JOE|MEDLEY |33|both
jeanne| tovar|36|m
elsa |farrington|45|Man
HELEN|VIOLA |31|m
mario| moshier|58|Female
ALLISON |SIMONDS|31|both
GARY |JONES|44|-
 evelyn|bernier|51|FM
 candice|mayfield|19|Male
ronald|hammond|23|Female
WILMA|HARROD |60|-
JANICE| ROGERS|34|-
DAVID |LITTEN|45|m
donna |esbenshade|28|LGBT
joshua |marshall|62|both
 ELLEN|GABALDON|64|Female
michael|carswell |48|MF
LORI |DENKER|4|both
 mona|ramirez|27|M
christian |yoshimura|34|M
donald|parker |15|Girl
 ANTOINETTE|WARNER|35|MF
ANDY|PLANTE|39|f
jesse|batarse|157|f
 STEVEN|LAPLANT|56|LGBT
WILLIAM|ORTZ |48|M
 JACOB|FITZGERALD|64|both
EVA|ROSADO|62|both
jeffrey|iha|23|LGBT
 luis|avery|36|Man
iris|plues |43|Male
LARRY|ORDONEZ |25|Female
mary|lowe|62|LGBT
michael |drew|18|Man
DONNA |DALLAS|50|f
JOHN|CONYER|63|Female
irma|hibert |54|both
ANITA| EDWARDS|53|both
ROBERT |RAMBO|48|both
david| johnson|31|F
rita| garcia|110|m
 benjamin|higdon|70|Male
MARIA |DIGREGORIO|40|Male
joshua|schwendinger |23|M
phyliss| martinez|69|MF
DAMIAN|STEED|28|Man
 clara|hodge|27|F
REBECCA |PARKER|46|LGBT
KATHRYN| MITCHELL|6|Female
michael |mansfield|33|M
 BRIAN|CARROLL|53|Female
EDWARD| MAEDA|3|F
 valerie|ayala|52|M
joy |miller|51|Girl
ricardo| miller|69|LGBT
darren| foster|35|Female
easter|sexton |59|LGBT
 GREGORY|LLEWELLYN|29|M
OSCAR| ROSTAD|25|F
KISHA| JONES|164|m
CARL| FORD|29|Female
scott|blackmon|3|MF
barbara|soucy |32|f
CLARENCE| CHILDRESS|44|-
EDWARD| BLACK|133|F
JANET|DRISCOLL |31|both
elena |goodin|57|MF
SYLVIA |WOOD|64|both
RONALD |HALL|25|LGBT
mark|kempton|16|-
BONNIE|SHAW |61|Man
dona|shoemaker |27|Female
RALPH|HARTMAN |54|both
DAVE|MOSHER |50|both
BETTY| STALEY|64|m
ROBERT|RIOS |2|LGBT
 MELISSA|HAMILTON|73|M
joy| bozeman|146|LGBT
 TOBY|ANTHONY|63|both
 ROBERT|MOORE|61|-
EVELYN|MCCORMACK |169|MF
SHANA |PUGH|165|MF
molly| hall|40|Male
MICHAEL| MORGAN|13|-
 BARBARA|BOTHWELL|59|Man
LUCILLE| DAVIS|114|m
CLARENCE |DOUGLAS|46|Male
william|cheek|51|Girl
BENJAMIN |GREEN|22|Female
THERESA |HERNANDEZ|79|F
 stacie|schrom|37|MF
micheal|le |58|Male
FRANCES| LEE|134|MF
 don|gould|41|MF
leann|fagan|70|LGBT
gwendolyn|terhune |69|MF
JEFF |ANDERSON|45|F
carol |poff|26|Female
 leslie|perez|18|Male
william|mccoard|20|m
robin|hook|27|-
brandon|gover|41|M
bruce|moore|49|M
 kathleen|fowler|8|f
MIKE |WILBERT|27|both
 kevin|holloway|53|Female
 warner|cox|20|FM
 lisa|hall|6|LGBT
antonina |freeman|196|Male
MARY| MACKEY|20|F
michael|redd|12|FM
 ROSE|HATHORN|48|Female
leonel|biggs |32|f
JOSHUA|WISE|4|m
DEBORAH |HESSELSCHWARD|52|LGBT
 WILLIAM|PARKER|43|F
jessica |griffith|68|MF
SHIRLEY| RUSSELL|37|M
JOHN |CLARK|60|F
mickey|littlefield|42|M
SUSAN|BRAUN |52|both
 CLAIRE|MCDOWELL|65|Male
erin| moore|40|F
bess|wuest |165|-
MARY|ROTH |107|m
MARJORIE |SILVIA|8|-
ruth|boren |44|Female
 michael|franks|67|M
 adam|hornak|102|Girl
dale|ditmars |20|M
cliff|scruggs |38|MF
RENE|BROWN|34|both
nathan|rosian |40|Male
roderick|brackeen |30|Girl
roslyn|farmer |22|Male
sheryl| green|46|M
 andrew|britt|136|LGBT
ALEXANDRIA|MARN |31|Female
 JOHN|GRIFFIN|93|MF
 michael|buckles|18|Male
jason| rosado|46|Male
larry|dang|43|Female
michael|highshaw|15|LGBT
MATTHEW|SCHNEIDER|100|m
PAUL| LYNCH|69|both
alfred| stover|25|M
DELMA |UNDERHILL|4|LGBT
 diana|herrera|144|Male
alene| jefferson|54|M
 vivian|perkins|30|both
 EVELYN|BERGERON|75|M
WILLIE|SMITH|67|LGBT
JOAN |SHAUL|150|LGBT
JANICE |DAVIDSON|13|F
irene |carpenter|151|Male
GARY|TRAVELSTEAD |64|Male
 mary|ewell|9|Man
 ELWANDA|HOLOHAN|52|FM
 MAYNARD|EAKINS|8|M
angelita |murphy|12|M
 tina|armstrong|63|LGBT
carolyn|hernandez|31|f
CARRIE |SCOTT|14|LGBT
ruby|balagtas |23|Female
william|minor|129|Girl
theresa|welch |25|f
 terry|jones|25|MF
john |armstrong|182|LGBT
ANGEL|HAISLIP |142|f
mark| espinoza|125|f
HELEN| DARNELL|27|f
charles|ferdinand|174|M
TIFFANY |NAGEL|56|LGBT
DALE|JENKINS|28|m
 daniel|lashley|48|f
stacey |bollinger|42|both
patricia|holcomb|69|m
 ANNA|RIVERA|3|-
 ISIDRO|GARDNER|74|F
john| castillo|69|LGBT
LEWIS |MONFORD|120|M
 DEANGELO|ABRAHAM|57|-
pamela| langdon|114|Male
wayne| elliott|53|both
 TONY|AYER|47|Male
CHI |RADOS|2|LGBT
ellis|speer|122|M
 sam|shannon|193|m
 DENISE|SPEARS|83|f
JEANNE| SCHWARTZ|25|both
 KELLI|WALTER|65|LGBT
JASON |KEYS|64|Man
RALPH| DAHMS|55|Man
JACKIE|STANTON |153|m
ROSE|MUZZARELLI |117|FM
 LENA|BRADLEY|42|MF
martha|moise |52|Female
MEGAN|TRUJILLO|30|F
 DONALD|KOPPENHAVER|163|both
LEONIE|BERRYMAN|63|-
brandon| vela|2|F
GRAHAM|ROWLAND|152|-
DARLENE|HOLDER|54|M
VIOLET|JONES |42|MF
jake|bitter |50|F
DANIEL|BOWEY |32|m
 HATTIE|CLAY|19|M
LAUREN |COLE|56|FM
 RICHARD|HUTTER|29|M
joshua| tejeiro|44|m
 thomas|stanley|114|m
clarence| rance|93|both
ALBERT|GUIEB|21|m
TERRY| EVERETT|55|LGBT
art|garcia |21|Male
leda| garis|3|FM
christy |hernandez|41|Girl
JESSICA|GARRETT|18|M
ROSE| MINOR|44|MF
CYNTHIA| THOMAS|36|f
nicole|handy|194|M
ann|flores|57|Female
CLIFFORD|JOHNSON|24|f
FRED|BURKE|52|M
KAREN|COOPER|9|both
angelica| capps|36|Male
barbara |coffey|9|Male
JACK|PETERSON |9|MF
 leona|pierce|52|m
BARBARA |SWANSON|45|F
LEON|RAMIREZ |15|f
darla|goldstein |180|Girl
marge |burks|182|Girl
RUSSELL| MARREN|45|MF
tim |berrios|31|M
 RONALD|MONTOYA|83|-
michele|dunaway |60|F
shawn |howard|95|MF
 RONALD|LANGTON|61|m
NATHAN| ERICSON|65|LGBT
 EVA|SUTTON|24|m
BESSIE|SALAZAR|92|-
mary |santiago|71|F
 laurie|conyers|66|MF
janel |gibson|67|both
DONNA |WILCOX|59|MF
TIMOTHY |HOWARD|68|LGBT
JOANIE|SULLIVAN|29|Female
KENDALL| PALMER|4|LGBT
adrianne |layton|32|LGBT
DOROTHY|LEWIS |61|F
 julio|sclafani|20|Male
 william|shelton|16|M
 JO|DUNN|155|Male
ALBERT| SMITH|31|f
 JAMES|COOK|30|MF
luther |rice|89|m
MARTHA|KNAEBEL |33|Male
RICHARD| CANTRELL|136|FM
cassandra |mohr|63|M
charles|murphy|53|F
MARIA|SINK |35|M
neil |fontes|196|M
LINDA |HALL|6|Female
 ANDREW|COX|67|LGBT
ethel |williams|45|Man
 lourdes|holzman|48|Male
russell| delgado|13|F
MANUEL| DELANGEL|29|LGBT
 joseph|overturf|28|MF
EVANGELINE| SHIPLEY|40|M
 ROBERT|TRIGGS|34|LGBT
 JUDY|TAYLOR|32|Female
MARY|TEJADA|57|-
 jason|parker|3|-
frances|graziano |63|M
NORMA|PEELE |41|FM
evelyn| adams|53|-
 scott|shockley|26|f
maryann| santiago|28|-
 jesse|lawson|59|Male
juan|parilla |42|both
tyler| maloon|21|f
charlie|murray |47|Man
ruben|fernandez|45|LGBT
 victor|broughton|27|Male
elizabeth |sigler|11|LGBT
 JENNY|MCILHINNEY|24|Male
michael|gutierrez |36|m
peggy| edemann|64|f
DONALD|WILLIAMS |41|F
robert|litherland|69|both
ray|johnson|7|F
KARL|TERRELL |10|F
RUSSELL| GILLILAND|32|-
carolyn |poncio|53|LGBT
maryanne|santiago |20|FM
ROBERTO|WILLIAMS|25|m
HAL |ONA|50|m
ROBERT |TAYLOR|41|LGBT
KEVIN|VANSICKLE |46|Female
JOSHUA|FURR |173|m
OSWALDO|DUTTRY|160|-
carol| gates|65|LGBT
 nicholas|porterfield|54|-
LUCAS|ENNENGA|127|F
CHARLES|PERRY|55|both
blake| greene|27|FM
SUSANNA |THOMPSON|41|Female
DIANE |FREW|36|Female
 aimee|dittrick|143|Man
evan|thorell |45|m
KATHLEEN |SANGI|9|f
MICHAEL|REEVES|17|f
PAUL|LANDIS|39|both
luis|manz|45|MF
 BILLY|LAMASTER|27|Man
SHIRLEY|MONSON|20|-
 teresa|minor|29|-
 SHIRLEY|CHAVEZ|167|f
LINDA |REMISZEWSKI|42|F
david|maruschak |32|both
amanda |hope|47|Man
michael |toole|88|Female
michael|smith|58|Female
jessica|james |45|m
donald|peterson |1|M
luther |segrest|2|M
LISA| CLARK|33|-
 AMANDA|MCCABE|10|both
DONALD|ECKLOFF|130|-
TAMMY| SHEETS|13|-
 teresita|new|143|LGBT
JAMES| STRALEY|66|-
 DAVID|HUNGERFORD|32|LGBT
windy|boyce |49|both
MONICA|GRAHAM |58|-
LISA|PEREZ|110|-
helen|perry|39|FM
ALEXANDRA|BROKAW |199|both
 ERIC|PHILLIPS|45|F
leroy |martin|119|FM
MABLE| LOOMIS|166|Male
 GRACE|PACKARD|67|Male
JACINTA| PETERS|6|f
 ROBERT|CAMPBELL|90|f
james |jones|17|FM
DONALD|HANISCH |59|Girl
HELEN |FINDLEY|54|f
kenneth |torris|45|Male
MARIA |FETTIG|64|MF
SUSIE |WILLIFORD|16|-
DIANNE| NIECE|17|m
ADAM| WILKINSON|26|-
 BETTY|BLANSETT|42|MF
robert| simple|15|F
andrew| brummett|27|m
JAMES|LANDOR |108|M
 CYNTHIA|VINCENT|59|Female
JOHN |DUBIE|48|M
jose|lewis |49|LGBT
EDWARD|RICE|27|Male
 ANDREW|WRIGHT|21|both
HAROLD| FREEMAN|55|MF
 joy|gomez|3|f
dorothy|koch|59|M
SAL |DICKEY|24|Female
clara|dominique|7|Female
ann|hammond|29|M
 ozell|wyatt|40|-
PAUL|NELSON|67|-
LAUREN|SAGER |26|F
darrin| foote|134|f
LAMONT|BURNS|18|M
william|finley |61|M
TONY| SAUNDERS|44|M
kristen|eckert|46|Female
JOSEPH| WITHERS|48|-
courtney|collier |128|-
TERRENCE|COSGROVE|26|-
elizabeth|landrum|50|FM
dan |mcmahon|15|Girl
SALVADOR|NEWMAN |55|MF
natalie |cooper|8|f
 KENNETH|NORMAN|109|Man
JESUS| HERRON|21|-
 DANIEL|JONES|7|-
 GAYE|CROOKS|42|m
tessa|leach|124|Male
helene| harper|46|f
 KARI|CRUZ|59|both
 TABITHA|WRIGHT|46|F
patricia |burton|49|f
MARCUS|OLLIS|36|Girl
michael|stow |24|f
jessica|lewis|43|-
 JANICE|FIELDS|20|LGBT
ella|clark|68|LGBT
WILLIAM |WAMPLER|81|Female
geoffrey| turzak|20|F
james| holmes|15|f
SCOTT|ROWLAND |28|MF
susan |gheen|25|f
CLARA |CRABB|55|Girl
mary|poncedeleon |66|Female
antonio|clayton|25|both
kenneth| hrbacek|41|-
kelsey|martinez|108|Girl
GARLAND|WORTMAN |46|LGBT
kevin |bruley|17|MF
 patricia|potts|83|LGBT
BETTY| BRUNDAGE|59|LGBT
ann|ohlson|50|LGBT
VICKIE|TOTH |51|f
kent| cano|32|both
KATHRYN |MORALES|62|Female
DONNA|REID |86|f
steve|guerrero|64|LGBT
james|witt |50|Male
 GREGORY|GORDON|45|m
 jo|branch|51|FM
dale|horvath |50|f
WENDELL| BANNING|66|Female
 MELODY|RANDLE|58|Girl
 CARL|SMITH|59|-
betty| chavez|8|LGBT
JOSE |KELSO|80|-
calvin|wu |6|M
 DAWN|MILDENBERGER|26|F
CARSON |JEAN|54|FM
jean| taylor|114|Girl
CAROLYN|ALEXANDER|19|f
alan|malone |56|both
 douglas|babcock|65|m
kathleen |gregory|18|Man
BRETT| HARMON|34|M
RICHARD| BUSBY|36|F
 JOSEPH|HILL|19|both
jesus|mason |61|m
john|campbell |52|MF
 BEV|CARGILE|133|F
craig|criner |62|-
SANDRA| CAMILLE|28|FM
MEREDITH| VALLO|12|-
charlotte |torres|78|m
mildred| grote|1|M
MATTIE |HYKES|166|f
 JENNIFER|CULBERSON|56|-
 brenda|davis|158|M
CAROL |EASTBURN|163|M
thomas |gause|23|f
 paul|polanco|67|f
 KENNETH|OSBORNE|39|m
LACY|RANEY|56|M
bruce|gordon|15|-
LOIS|SACK |14|LGBT
NATHAN| BIVINS|133|both
melanie| francis|65|Male
DOUGLAS|JOHNSON|17|Female
ELLEN|LYONS|99|M
james |estep|37|both
TYRONE|GIVENS|63|both
FLORENCE |CONRAD|14|-
BRET |WALLACE|24|Male
KRIS|MCDONALD |45|F
GARY|JOHNSON |46|MF
ERMA|MCLEMORE |23|both
machelle |khoury|33|-
theresa |evans|50|F
 margaret|perez|27|both
joseph|spillane |56|Man
tiffany|redding|54|Girl
MALCOLM| BACON|22|MF
jason|page |27|LGBT
TANISHA|SANDIDGE|34|M
RILEY|HOPKINS |60|LGBT
FREDERICK|HARTING |66|MF
ELIZABETH|COOPER|100|-
clara| walker|14|LGBT
clarence |hughes|51|f
michele| ragland|164|Girl
HECTOR |BEDEAU|30|FM
whitney|henry|3|m
janice |willis|25|M
teresa| phaneuf|42|LGBT
CHRISTINE|MIRACLE|7|-
CYNTHIA|BELL |49|both
ANNIE|BARNETT |56|both
JANEL|SMITH|28|F
bruce|watson |65|m
 muriel|jones|22|Male
EMOGENE|REAGAN |95|m
leandra| akers|158|both
 bridget|carpenter|59|LGBT
chris|sheldon |61|-
BETTY| SCHIANO|27|FM
nancy|greer|22|LGBT
PEGGY|GIBBONS|99|both
joe |hamilton|38|LGBT
jane |phillips|51|Female
 juan|lawrence|66|both
george |ortiz|191|Female
dustin|shellenbarger|37|m
marcus |love|49|Man
 MICHELE|LOURENTZOS|60|-
sally|armstrong|56|m
 grace|caldwell|142|m
robert |wagner|124|LGBT
sharon| wright|29|F
andrea |smith|41|both
michael|kerns|79|F
darrin| gentry|14|Female
JULIAN|KIRBY|66|Male
corrine| canaday|4|both
CHRISTOPHER|ROBINSON |48|m
 STEPHANIE|BAILEY|37|FM
 iris|bandy|5|Female
MARTIN|ROSALES |46|both
JASON|MONTOYA|31|both
alice| johnson|38|F
 DORA|YOUNG|9|Male
 HEATHER|DURAZO|53|F
 gaynelle|clements|59|m
 lawrence|cieslak|58|both
isabel| searle|51|both
KATHERINE|DANIEL|52|both
ARLENE| REED|11|Man
kimberly|cooper |1|FM
nathaniel |borum|40|both
leon| boettcher|64|m
 NANCY|VACHON|172|F
 terry|wells|40|LGBT
sherry|thomas|43|M
GEORGE|HAHN|46|M
susan |williams|52|FM
BRENDA |LAMOTTE|51|f
arthur|chamberlain|36|M
 david|saine|15|f
william| rutherford|66|-
john| covington|104|LGBT
ROBERT| SZABO|15|Male
 ANNE|REBUCK|64|LGBT
MARVIN|YEE|22|Female
VANESSA |GOSSETT|51|Male
kyle| garcia|7|M
 melissa|hatt|68|M
 gerald|briseno|48|Female
JUSTIN |SCALES|81|-
 JACQUELINE|DEFALCO|99|FM
