First Name|Last Name|Age|Sex
michael|venable |70|F
jimmy| snyder|16|Female
adam|massey |168|LGBT
ROBERT| CLAYTON|65|LGBT
WILLIAM |BYRD|66|Man
JAMES |GARZA|33|F
KYLE|CACCAMISE|40|M
CHARLIE |FRISBY|102|MF
chris|williams|54|-
JESSIE |MILLER|53|f
SEAN |COTNER|70|m
PHILLIP |SMITH|38|-
 adele|harris|4|both
LISA|KOCHER |27|m
 walter|watson|38|Man
jack |telesco|62|F
LESLIE|STANLEY |62|Female
JESSICA|MARTINI|179|m
DAVID |KING|15|both
 DAN|COHEN|59|-
ROBERT |LAMB|27|MF
PATSY| DEBNAM|146|both
KEVIN |CURRY|26|M
LLOYD |WILLIAMS|5|F
DIRK|GONZALEZ|37|LGBT
PAMELA |SUTHERLAND|62|Man
joan|mcalister|15|f
 natasha|stenger|67|MF
eric|vansice|67|Girl
KELLIE|MILLS|21|Male
andrew|poe|11|Man
terry|watson|42|Female
 MARK|GOSSER|32|LGBT
malena| beck|160|-
 shannon|sanders|51|F
JOSEPH|ARNOLD|35|LGBT
KOURTNEY|DUNNIGAN|52|LGBT
PAMELA|GREEN |33|LGBT
ALTON |CIRESI|47|M
EARL| CHRISTION|18|f
william |abbott|180|M
DEVIN|PORTERFIELD|48|MF
FRANK|JULIANO |78|m
myles |mcmanus|36|Female
 DANIEL|LLOYD|53|m
santos |west|146|-
maurice |perry|143|M
 ivan|bean|2|Male
CHAD| VANDERPOOL|39|M
 MARCOS|PUCKETT|32|both
sharon| marsh|62|both
 EMILY|DAVIS|12|Male
JOHN|PRUITT |16|Female
dean|lewis |74|m
 john|edelen|34|Female
steven|foreman|7|-
barry|maddux |14|M
FERNANDO|MORGAN |176|LGBT
mary|pogue|113|LGBT
CANDICE |COURTNEY|5|Girl
michelle|guerrero |44|m
LAWRENCE| MEADE|51|Female
alexander |cruz|57|F
kelly| garcia|51|-
 bobby|andrade|69|F
jamie|bartel|101|-
jeffrey |debellis|24|-
RICHARD| HUTSON|45|M
margaret| wade|30|Male
DULCE| KLEIN|18|F
justin|roberts |63|-
 CINDY|MILLER|10|Female
david |good|39|f
EDWARD |BARNES|35|m
eddie| davis|22|both
 jeffrey|smith|65|f
 ANGELA|PRATT|36|FM
 cyrus|quinn|49|MF
BARBARA |PERNELL|22|F
ANGELA| ALLEN|18|F
juan| houde|20|both
christine| marks|17|LGBT
DIANE |RAEL|62|f
 ronald|baker|53|FM
 LOIS|GRASSER|17|LGBT
christine |brown|32|FM
kim |conley|5|-
JONATHAN|MAXWELL|18|Female
timothy|diaz|31|LGBT
horace| hullihen|18|M
EDITH| REYNOLDS|47|M
bernice|jones |92|MF
HARRY| RUDD|61|MF
AARON| WOLF|23|both
kevin |mcbrien|40|LGBT
GLORIA| COOK|27|MF
susan|rustin|108|-
william| overstreet|155|F
 CRAIG|OATES|28|f
DAVID| FLORES|53|LGBT
JOYCE| SIMPSON|164|FM
lucinda| elmquist|155|F
 nellie|chavez|63|-
richard |fantauzzi|173|Girl
harvey |roy|36|F
joseph |lenning|48|FM
walter|warren |28|FM
FLORENCE |BUCHANAN|62|LGBT
james|frink |169|FM
 MARIANNA|SWELGART|43|Female
MARY|TRUOCCHIO|42|-
angel|oconnell |55|LGBT
 THOMAS|WILLIAMS|48|Male
 beatrice|tompkins|18|m
judy|gonzales |47|m
jessica|heslop|38|f
 robert|garcia|28|Girl
elva |castro|31|both
DENNIS|ROBINSON |34|Male
darius|meyers |40|F
STEPHEN|BERRY |53|m
darlene |graham|44|-
william|bates|21|F
 vivian|davis|44|both
PAUL| SHORT|63|M
ANDREW|DUFFY |58|F
CLEVELAND|PAYNE|114|Female
JAMES| FOURNIER|23|both
RICHARD |JOINER|56|LGBT
cecilia|ortiz|34|F
PAUL|PARKER |57|M
helen |villa|46|FM
ruth|rosa |182|MF
curtis| sprecher|49|F
david |wood|97|Male
tyler| gallion|42|m
AMY|CZACHOROWSKI |76|Male
thomas |raley|56|Man
PATRICIA| PONTBRIAND|21|M
 MELISSA|LANGE|58|LGBT
marvin |hitchcock|60|both
william|nockels |69|Female
james|ballard |189|LGBT
mary |millard|55|-
gloria |harper|27|-
david| moran|1|F
jorge|manning |23|Man
ricky|phillips|46|LGBT
HORACE |CASTANO|22|F
marlon|lindeman |32|F
 sharon|pendley|23|both
janet|sanchez|26|m
rachel|whitaker |53|M
 LANI|BELL|65|Female
david| scott|5|MF
DORIS|MARTEL|53|m
 celinda|mutz|68|LGBT
rodney| tobey|68|Male
BOB|MILLER|45|-
nancy |fiscus|18|LGBT
 david|barrera|49|F
CATHERINE|KEMP |13|F
ANNA|SHAY|2|-
beth|aguirre|26|Female
david|butcher|60|both
FRANKIE|SAUNDERS|39|both
 SUZANNE|OSMUN|111|m
willard| gray|20|F
shelia|waters|174|both
 jerry|wilson|54|-
 angel|ellsworth|54|f
KEVIN|REYES |42|-
todd|mondragon|52|Female
eddie| mejias|64|F
MARSHA |SZABAT|38|MF
constance |bewley|41|Male
NANCY|NELSON|52|-
ANTHONY |MABIE|65|m
alicia|zook|2|F
MICHEAL| BULLARD|56|FM
 ROBERT|RAMON|42|m
DAYNA|GREER |39|both
JUDY|LIEVANO|41|Male
callie|diaz|52|F
FRANCES|KEESLING|21|LGBT
linda |keating|68|-
armando|barker|34|-
PEARL| HARRIS|9|Male
darin|carpenter |66|m
roland| shanks|60|-
TIMOTHY|HAMILTON |28|-
 VICTORIA|WILLIAMS|55|f
DENISE |WHITE|31|LGBT
 AMY|LUKE|47|Male
ANNETTE|BURKE |41|M
 LAURA|SUNDQUIST|27|FM
SIMONE| DILDAY|19|MF
WILLIE|LADD |29|LGBT
 rose|davis|35|M
AMANDA|ANDERSEN |8|F
 JOHN|GAYLOR|26|Girl
 ellen|erickson|69|Male
ANGELA| BARTLETT|3|Female
mary |haywood|58|Female
MILDRED|HADLEY|188|both
MICHELLE |KERR|37|f
 olga|vaughan|28|F
LEONARD |CAMACHO|48|LGBT
virginia |palumbo|18|Girl
MICHAEL| DIRKSEN|160|f
MARY |DELGIUDICE|52|LGBT
MARGARET| BEVINS|45|Girl
JIMMIE| KOEHLER|54|Male
 clyde|henderson|33|both
PETER|HERNANDEZ |147|Female
LISA|CALLAHAN |44|-
joan |jones|15|f
 jack|naill|65|Man
 myron|strickland|61|-
monique| benton|59|M
alfred| morrissey|42|LGBT
karen |ogawa|25|MF
 geneva|kent|61|m
ERIC|HUFFMAN|37|LGBT
barbara|patron|39|F
 HEIDI|MASSEY|51|M
JOHN| PARES|41|F
 HELEN|CHRISTIANO|21|MF
eva|rollins |21|Male
 viola|gonzales|51|f
joseph| eiland|25|f
norma|harvey|3|LGBT
betty| kallenberg|51|M
abbie| robbins|41|F
mark| reid|32|f
ELIZABETH|TAYLOR |6|Male
howard|penland|9|F
joseph| pruneda|49|-
ANDREW| BARNES|51|f
gary|howard|5|m
TONYA|ANDERSON|22|M
RACHAEL|PETILLO |53|-
WILLIAM |ECKERT|38|f
gregory| campbell|171|Female
HEATHER|GARDNER |32|m
DAVID|EATON |36|FM
 shane|wingerd|13|F
betty|rollins|30|FM
PHYLLIS|MANDEL |29|M
LESLIE |ELLIOT|21|MF
richard| erekson|40|-
RHEA| GODWIN|52|MF
DEBRA |LINDENBAUM|44|F
kennith|bennett|4|FM
 karla|goldade|103|Male
KAREN| SMITH|14|LGBT
KIMBERLY |WASHINGTON|45|Male
bruce|hofmeister |38|M
 kenneth|lawson|61|-
ALLAN|WINDLEY |26|LGBT
murray|williams|21|m
HAROLD|PHILLIPS |33|M
ROBERT |MCMORRIS|17|f
 KIMBERLY|SAUNDERS|62|LGBT
 cynthia|keller|65|-
juana|fitzwater |27|f
 KEVIN|COOK|34|Male
linda| berube|3|-
 NADINE|SHORT|66|LGBT
MONICA| CRESPO|67|F
ernest|beach|17|-
SCOTT| VANFLEET|44|M
judy|moreno|63|f
carol|mcelwee|28|FM
HEATHER|JONES |36|Female
laura|thompson|38|M
nakia|nguyen |63|FM
MAXINE|ZELLER|65|M
 dora|ong|44|Male
ALTA|MORA |52|m
franklin |iversen|8|f
RICHARD|PENNEY|9|-
JONI|COPELAND |63|FM
pearl|limbo |64|both
brenda|rickel |59|m
WESLEY| NICKISCH|59|-
patricia| hooten|26|-
 moses|jones|49|MF
debra|dorsey |54|MF
JESSICA |JACKSON|19|LGBT
frank|hillman|25|FM
michael|rumsey |49|LGBT
florence|torres|44|F
richard|heelan|16|M
john| cruz|7|F
KENNETH| GARNER|18|Girl
 CATHERINE|REEDY|24|M
RICARDO| EMMICK|37|both
anthony|elkins|71|Female
erin |daniels|89|Female
 LEONARD|VANNER|171|F
CHRISTAL |DYER|62|F
LILLIAN|FULTON |46|Female
 ROGER|MURRAY|53|m
ALVINA|HUBERT|17|F
kathleen| kotula|30|M
TERRY| SOTO|42|m
leona| mcgraw|11|FM
gary| bauer|38|Male
 isabella|lockhart|132|F
ALEXANDER| WICKSTROM|49|LGBT
BERNICE| GUILLERMO|8|MF
ANGELA |LEVY|18|m
VERN|CARDENAS|28|-
LIONEL|THORNTON|48|FM
 rita|longo|42|LGBT
annie |rosson|57|LGBT
ROSEANN |SCOGGINS|47|both
LENORA|PRICE |58|LGBT
vicki|wilson|70|MF
 ESSIE|SCHRECKENGOST|9|F
lonnie |brown|25|Female
david|randall|20|LGBT
MARY| PERLA|86|Female
LYNETTE|TRAN|69|f
JACQUELINE |COOKE|10|M
 julie|hubbard|22|F
 KENDRA|SMITH|38|-
aaron |abadie|66|Man
harold|hickman |32|m
CYNTHIA| SJOLANDER|47|Female
 SARAH|JORDAN|55|F
luis| folsom|26|-
joan| howard|55|Female
albert |graham|50|F
 mabel|johnson|38|M
GEORGIE |LOFTY|47|F
DEBORAH|DELGADO |12|F
maurice|yenz|45|both
DAVID|JOHNSON |124|M
BARBARA|HOLT |46|Female
tonya|bagaoisan|62|Male
 PAMELA|STANLEY|22|MF
 amanda|kyseth|30|f
PATRICIA| JOHNSON|17|MF
lucille|stokes|53|-
 JENNIFER|DAWSON|49|-
CEDRIC| MCGUIRE|44|Male
 donald|martin|63|Female
JERRY|THOMPSON|44|Female
gladys |parrott|31|both
 JUDY|RASMUSSEN|30|Male
christopher |fields|68|Male
judy| thao|129|MF
steven| fox|37|F
JAMES|TALIB|37|m
SIDNEY|RUCKER|63|LGBT
CHRISTIAN| ALEXANDER|46|FM
vernon|davis |20|Male
JUDITH| SWANHART|159|M
ALISON|NORMAN |36|m
gary |sinclair|50|LGBT
stephen|bradford |102|M
WILBURN|MCNAMARA|64|F
PHILLIP| TOLL|84|LGBT
NICOLE |BARKER|26|F
james |bassett|11|F
DAVID|ELLIS|83|MF
sheila|foust |9|both
LIANA|PARKER|33|LGBT
LEE |BROWN|17|F
nelson|jones |37|-
RAUL| NEUMANN|30|f
desiree|wilkerson|24|Man
bill|bossey |59|Male
JESSICA |TAN|42|LGBT
 russell|cargill|55|LGBT
ruby|maldonado|1|LGBT
melba|smith |16|F
JONATHAN| SEALS|27|m
 SANDRA|PIFER|68|F
lois| goff|7|MF
maira|carter |54|Male
 ERIKA|CAGLE|49|LGBT
juan|handelman |50|f
nannette| tigner|150|f
ROBERT|WATERS|4|MF
virgil|rosario|24|Man
CHARLES|BENNETT |33|LGBT
ruth|clark|64|LGBT
alexandra |bordeaux|24|Girl
RAYMOND|CRANE|143|Male
JAMES|RHINEHART |63|Female
donald|vasquez |32|Man
BRIAN |NUNN|49|f
 ROMONA|ELAND|16|Female
EVA|FISHER|41|Girl
 MIKE|CRANE|20|MF
 shelly|hansen|53|m
RAFAEL|AHRENHOLTZ|59|both
ELSA|CAMPBELL|146|both
MARY| COSTELLO|10|f
 larry|smudrick|15|m
CONNIE| HULSE|59|m
brett| mcnulty|12|Male
EDWIN |KLIMENT|2|m
SAMANTHA| GREGORY|27|LGBT
 jonathan|oconnell|95|Female
JOSEPH|HALSTEAD |19|F
theodore|kazin|39|Female
ralph|handley|130|M
DENICE|SINGLETON|36|MF
john |toles|33|-
RENEE|BROWN |130|-
jaime|rance |178|FM
henry| mcmasters|40|-
shirley|martin |37|-
KATHLEEN| MANN|63|Female
louise |andrews|20|FM
MICHAEL|MILLER |68|-
angela|raper |136|Female
 betty|halvorson|43|Man
HENRY |FORBES|66|Girl
PATRICK |WASHBURN|63|F
dorothy |johnson|36|M
gertrude|salazar|55|both
carolyn|salter|48|LGBT
catherine |wright|26|LGBT
BERNADINE|RUST |12|F
peter| barr|65|-
 ROLANDO|HOLLEN|181|f
CLARENCE| MOODY|28|Male
david|witherspoon |53|Girl
JEAN|BLAIR |11|M
rick| mead|33|both
jose|goering|175|Female
james|mohr |125|LGBT
 KAREN|DUPONT|32|-
JOSEPH|SHARP |33|Male
BETTY |GONZALEZ|1|M
DEBBIE|STILLWELL |25|m
STEVEN |WEST|48|Girl
LORI|CHASSE|46|both
IRA |BRUNSON|63|Female
richard|fields|46|FM
YVONNE| BATSON|43|m
elizabeth| thomas|57|F
 FREDERICK|BLACKSTON|69|Female
 KELSIE|JEANES|31|LGBT
 jane|pham|65|F
javier |collins|60|-
 DANIELLE|PATEL|153|Girl
linda|cox |51|M
lucille| kaminski|35|m
melanie| curry|26|M
 JON|WILLIAMS|22|both
marvin|delorenzo|16|f
melissia|vaughn |70|LGBT
 lisa|vicente|11|both
YVETTE |THOMSON|2|-
LORI|BRINK|101|FM
ALEJANDRO|HAMMACK |62|Male
fiona |smith|52|F
stephanie|kenoyer |44|both
JOSHUA|RAIOLA|160|-
hector|hardison |55|Female
JEFFERY| TURCHI|56|MF
debra|hamilton |54|FM
SOPHIE|HOLLIS|17|Female
susan |basta|70|Man
RUBEN |ALVAREZ|15|f
cathryn |dvorak|42|LGBT
robin|clifton |57|Male
KIM |SHAW|59|M
DEBRA |AGUILAR|43|-
inez| nichols|3|f
florence| peavy|57|FM
CLARA| BOONE|20|MF
ruth| pavia|44|f
matthew| grubb|27|M
 linda|penn|24|Female
WALTER| MARSH|184|M
ANTHONY|MAGERS |97|-
mae|button |46|Male
JESSICA| MALONEY|51|m
brittany |casias|28|both
tammy|turner|70|-
 deanna|gordon|54|f
 KAY|MORACE|20|Female
JESSICA| LAURIE|8|f
jolynn|cothran |161|M
MARCIA|MONTALVO |43|Female
ELLEN| CHAMBERS|68|both
tommie |tarango|55|MF
LORENZO|HOELSCHER|17|-
jeff|gomez |32|M
barbara| small|23|-
 ashley|green|25|both
clarence|torres |156|LGBT
 PATSY|WILSON|118|F
patricia| biggs|117|LGBT
fred|magrath |168|m
 lemuel|ewing|57|both
 teresa|stewart|17|m
sean |purnell|18|both
NICHOLAS |RAVE|61|Girl
crystal|gregory |61|m
dorothea|free|139|LGBT
GREGORY|WARD |34|Female
brian|qualls |70|Male
james| moore|34|F
FRANCIS|DISALVO|12|FM
OLIVE| HARTMAN|29|-
melinda|hopp |43|m
TIFFANY| BLAKE|32|LGBT
james| selover|37|LGBT
william|salazar |55|M
MARY |MORASCA|53|MF
 TRACY|JONES|139|m
 TOMMIE|LEGRAND|18|Man
CHRISTINE| HOOVER|5|LGBT
nelson| campbell|23|Man
SUSAN |CALHOUN|48|Girl
CHRISTIAN|ALVEREZ|62|both
ANGELA|PYNE|4|f
 teresa|long|175|Female
JAMES|DREW |70|both
KRISTINA|COLE |69|F
GLORIA| BOOTH|48|-
DENNIS|MOORE |42|Male
melissa| stern|52|-
 maria|mitchell|61|MF
MARIA|DUVALL |39|M
william|patton|66|-
JEREMY| FLORES|41|both
angela|mitchell|54|LGBT
 jessie|blok|63|f
 sophia|manor|59|both
SHANNON|MANLEY|65|both
MARIA |QUIROZ|7|both
william|nuno|44|Girl
 BETTY|WHITTEMORE|161|-
berry|finnegan |45|f
GARY|HAMMOND|1|Female
 brent|lewis|64|F
BENJAMIN|REDD |17|FM
charlotte |gordon|123|Man
amanda|chandler |48|m
SONYA| BUTCHER|59|f
MARION|MCCLALLEN |58|Female
ESTHER|WELTHA |23|M
michael|montano |33|f
 olga|wilson|37|M
curtis|lebrecque |49|both
jim|pool |15|f
 ANITA|SWEARINGEN|2|f
wayne|marshall|51|LGBT
 BRADLEY|GREEN|69|-
young|robbins |67|F
william|silva|59|both
REBECCA|ESPARZA |5|both
MARTIN| CAIN|64|FM
MILDRED |MYATT|54|M
 LINDA|BYERLY|135|m
ellis|combs|68|-
 crystal|landers|70|FM
MAMIE|RAMIREZ|18|M
JOHN |CARTER|172|F
shanell| williams|15|F
RUTH|STORM |28|LGBT
STEPHANIE |MELLE|16|F
anthony|lindblom |38|MF
KYLE|CHEN |37|m
domenic|french |20|M
MICHAEL| FOSTER|19|f
ANGELA |MILLER|66|m
kenneth |hickam|64|F
ann| mclarney|4|F
shelby|witherspoon |36|F
richard| wilt|16|Male
JAMES| MOODY|19|Man
jonathan|yoder|39|LGBT
 HAZEL|REIMER|5|m
IVAN|SMITLEY|54|Male
beverly|lingberg |39|Girl
JOHN|BEASLEY |34|Female
ronda| sebastian|65|Girl
helen |brown|9|both
ALBERT|WEINSTEIN|62|f
 JANET|ZIMMERMAN|64|m
derrick |williams|67|F
 FRED|PIPER|12|M
john| bowles|20|m
john| arellano|65|both
 MARY|BENNETT|11|M
 JACKIE|ROGERS|67|m
VALERIE| GARNER|171|m
lesa| elliott|32|LGBT
genevieve |surles|34|both
dennis |howard|115|LGBT
GERTRUD |LEWIS|25|Girl
KRISTINE|LEWIS|35|M
gaye| coffell|24|-
robert |harper|26|both
 melissa|stratton|167|Girl
LEONARD|HOLDEN |70|Female
 JUAN|TIPTON|65|-
JOHN|BELL|58|both
BARBARA|GOFF|200|-
natasha |johnson|58|f
matthew|neyman |62|LGBT
 MICHAEL|METZ|140|LGBT
 AMY|MCKISSACK|62|MF
howard|kennedy|110|Male
WALTON|KELLY |95|Male
CHRISTOPHER |DIAZ|55|m
MARC|PADGETT |69|LGBT
 FRED|GONZALES|18|MF
JOSEPH |MCCOY|19|M
patsy|polster|46|Female
gustavo| fraser|22|f
kris|shell |27|both
SHIRLEY| JOHNSTON|42|-
david |sanford|61|m
 LEON|STEPHENS|108|both
RAY|GROSS |25|Female
kathy |chronister|33|-
jacqueline|reilly |70|Girl
ross|ford |149|-
elizabeth| sheetz|63|FM
BLANCA |OHARA|53|F
 jessica|sam|70|-
 clinton|smitherman|1|F
EDWARD|BROCK |48|-
KETURAH| ATWOOD|196|Male
GENE|RICE|63|m
 melissa|johnson|35|m
MICHAEL| NUMBERS|60|f
adam| hiner|37|M
ROSA |CRUZ|61|MF
douglas| johnson|26|both
thomas| davis|14|Male
CYNTHIA |RAINWATER|181|m
DAVID|HALL|63|Girl
harold|schmidt|103|m
steve|hamilton |6|Girl
jeffrey|rivera|54|F
mary|span |199|-
 kristina|reitz|31|Girl
BARBARA|BARNETT|44|M
sandra|porter|16|FM
 JAMES|BECKER|44|LGBT
HENRY |DOZIER|40|Man
marta|geyer|22|f
nadine |aichele|40|MF
JANNETTE|BARNHILL|27|-
EDWARD|WHITNEY |62|MF
RUTH|RANDALL|129|m
 KEITH|WILLIS|39|f
valerie|mimms|50|m
jean|lamar|54|Female
kasandra|peters|66|F
 earl|byrne|54|LGBT
CHRISTIAN |SWEENY|195|both
PEGGY |MARRERO|54|F
 SHANNON|RIVERA|20|M
 SETH|HOLDMAN|20|FM
cathleen |blair|35|Female
 leslie|warbritton|61|MF
LINDA|SKILLMAN|45|LGBT
LACEY| SMITH|8|Male
VANESSA| BROWN|52|LGBT
ANGELA| WILLIAMS|22|f
dovie|barnett|93|-
sylvia |brown|126|LGBT
ernestine|mitchell|65|m
 kevin|fry|47|M
THEODORE |IVIE|56|LGBT
jonathan| miller|126|MF
bernice |taylor|63|M
leo |roberts|50|m
FREDDIE| LUCKOW|41|-
KATHERINE|HASSELMAN |47|MF
PATRICIA|BARBERIO|43|both
 kenneth|cottle|133|f
richard|coleman|30|Male
 richard|kyzer|24|Female
JUDITH|CHISUM|54|-
DIANE|BUEHLER|38|M
roy|alcantar |48|f
TODD |BOCK|57|LGBT
dorothy| armenta|20|FM
 ALTHEA|ASHBY|23|both
GEORGIA| RAMSEY|49|LGBT
WILLIE |MCKEE|101|-
alexander |fontenot|1|M
WILLIAM| GONZALEZ|21|both
CURTIS| SIMMONS|53|both
ANDREW| MORRIS|28|F
anya| pickens|61|f
ANGELA|VELEZ|20|m
DAVID|EVERSON |47|both
 eli|pekarek|64|-
CHARLES| PETERSON|69|both
william|xiong|58|F
ROBERTA |FISHER|38|FM
james|smith |7|Male
edna |emanuel|40|f
CHARLES|HAMMOND |50|LGBT
rodney|kennedy |2|both
REBECCA| COMPTON|61|LGBT
JOHN |HERNANDEZ|24|f
susan| brookens|67|M
CURTIS|DUPREE |5|Male
john|flickinger |146|MF
charles|terrio|46|M
JACK|WATSON |22|LGBT
ralph| randall|20|-
rolando|peragine|55|MF
anne |day|162|F
 DORIS|SMITH|45|f
RICHARD|DAWSON |45|Female
james| oscar|18|Female
 MELISSA|SALINAS|70|MF
carol|stacey|35|Girl
CLEO| MCLENDON|4|LGBT
precious| cannon|55|FM
NORMA| WHITE|42|-
patrick |puryear|53|m
michael| zeigler|16|LGBT
 CARLOS|RAMIREZ|44|both
 ROBERT|JARRETT|113|M
EULALIA|TRUITT |139|f
donald|shorter |37|Male
ANNIE |SMITH|29|F
HAROLD| DEGRAW|55|FM
SHEILA| SVEC|60|-
MARIO|SOUTHERLY|61|M
MICHELLE|SMITH|67|-
matthew |miller|69|both
LILLIAN| BROOKS|64|M
JOY| SHAW|49|Male
NORMA |CAIN|59|f
ada|hix|30|LGBT
MARIA|HARRILL |44|-
MARGARET |HAM|34|Girl
retta|martin |58|LGBT
ANNE |WILCOX|31|f
stephanie| baxter|63|m
JUANA| FAIRCLOTH|32|Female
CHRISTOPHER|SAMUELS |57|LGBT
gale| baxter|13|m
ANN| OUELLETTE|34|Male
 MARIA|THOMPSON|61|Male
thomas| poulson|196|Female
julia| buchheit|12|F
mary|yu |61|both
LEE |MASON|52|M
LEONA| GREEN|102|-
 GEORGE|HUBBS|9|f
JENNIFER| ROBBINS|46|LGBT
MICHAEL| ALARCON|33|M
ERIN|CLOUTIER |13|F
michael| steele|78|Male
BRENT|SIMSON |48|f
RAYMOND |PARKER|55|-
DOLLY|WAKEFIELD |6|f
JEFFREY |BISHOP|139|M
KEITH| SAUREL|32|Male
bobby|johnson |59|m
amee |nichols|153|Male
rina|ally |6|Female
 JENA|THOM|20|Girl
ANGELA |AQUIRRE|41|-
CHRISTOPHER| AVINA|20|both
JILL |HUNT|34|Girl
 PATRICIA|BRADLEY|34|f
 kelly|barron|54|M
ALMA| ALLEN|15|-
HAROLD| HINES|63|m
 stephen|boshard|35|MF
 DONALD|OSBORNE|29|m
 COURTNEY|BROWN|11|M
 CRYSTAL|SUSANIN|32|F
CARROLL| ELLENDER|7|-
terrance |trias|21|both
ALESHA| ROGERS|53|Girl
george|mettler|47|M
michael|watkins |50|M
MANUELA| WALKER|39|F
RONNIE|WHITCHER|29|LGBT
kimberly|hauman|12|F
RAY|BROWN|7|LGBT
TIMOTHY| SALOMONE|51|f
julian|robinson |68|-
CHRISTOPHER |LONG|148|-
BRIDGETTE|HARTLEY |66|m
mary| porter|146|LGBT
clark|raisley|56|Male
SCOTT |BROWN|127|FM
LOREEN |JOHNSON|64|M
PATRICIA| MULCHRONE|15|m
patrica| skelton|55|F
SUSANNE|HARD|19|f
carrie|carlin|15|f
CHRISTOPHER| NAKAMURA|71|M
CORY|GOEBEL|152|m
 karen|taylor|60|f
michael| abeyta|54|Girl
gertrude|lamb|70|-
 james|garcia|67|both
todd|mcguire|35|Girl
 james|elkins|48|both
WILLIAM |NATONABAH|36|Man
CHRISTINA|WHITE |64|f
PHILIP|CHASE |50|Male
HAYDEE|CORONADO|132|-
annette|lewis |33|MF
 sandra|lozano|70|f
 MICHAEL|LEAK|52|-
SERGIO|HILEMAN|6|m
EVELYN |KATO|62|-
 julie|caravati|67|F
judy|fields |69|MF
JOANNE| SCHAEFER|31|both
 vincent|holloway|69|F
MARIE| HERROD|58|f
JIMMY|HAWKINSON |27|-
philip|folmar |31|M
michael| powers|46|Male
 SHAWN|DUNAWAY|1|LGBT
 eduardo|helzer|27|-
RUSSELL|STEWARD|32|-
WILLIAM |JACKSON|64|-
MICHAEL |MOORE|50|Male
madeline|eraso|69|f
PETER |SUMNER|36|f
nina|king |40|f
FLOYD|MORRIS|59|Girl
MARGARET|GRECO |54|Girl
 mary|woods|54|MF
 THEODORE|CHALLENDER|193|both
CARMELA |COLLINS|53|F
JUDY|PIEHLER |4|Female
 lorraine|navarro|43|M
 michele|kay|6|M
 tiffiny|llamas|57|f
robert|skipper |23|Male
RUBY|CLOUGH|134|Girl
meghan|pierce|35|m
gayla|padilla |6|Man
 james|rogers|66|LGBT
michelle|cowley|6|LGBT
GERALD|STEWART |62|FM
rolando| klipfel|19|LGBT
DENISE|CLOUTIER|13|both
stacie|felder|38|f
james |galloway|45|M
bonnie|kearns|193|FM
MICHAEL|HALL|27|m
 GRANT|CHAREST|51|LGBT
DIANE|HUBER|50|Girl
ROBERT| BRAGG|34|Girl
PATRICIA| EWALD|21|Male
 beau|fitzgerald|1|m
young| rosado|20|m
CHRISTOPHER| CRAMPTON|35|M
NINA| KRULIK|36|LGBT
BRADLEY|PRATT |58|F
ANN| LINDALL|2|LGBT
joseph| sanford|26|-
ADA|RAMOS |54|FM
YVONNE| ANDERSON|63|F
billie|williams |62|MF
 LINDA|GIUFFRIDA|24|-
AARON|HAACK|29|Male
MARY| TRUETT|12|Female
 GEORGE|PARKER|193|MF
 karen|johnson|59|M
JOSHUA|BRASURE |65|F
sean| mares|45|M
melissa|moran |39|m
KAYLA|DAMICO|12|both
kenya|rogers|50|Male
GREGORIO| LANGEVIN|13|F
MELVIN|MILLER |62|f
JOHN |HALL|69|f
 joel|neubauer|34|Female
SCOTTY |ROGERS|21|m
bryan| winders|22|M
STEVEN|BELTRAN |50|m
 JERRY|MONTOYA|38|Male
joni |salak|1|LGBT
FELIX |REAL|36|f
edward |cardenas|19|both
stephen|kendrick |60|M
brandon| scott|19|MF
ARLENE| GLENN|54|M
charley |mcclung|34|F
LOU| MOTIL|20|f
 barbara|stephens|54|FM
RYAN|DAVIS|47|both
 georgie|meir|22|MF
robert|depaz |27|both
MARY|BURNS |52|LGBT
NICHOLAS|MURDOCK|58|Female
 BERTHA|GUIGNARD|122|MF
JENNIFER |HERNANDEZ|38|MF
edythe |kellstrom|111|M
DARON |EARLY|59|LGBT
SYLVIA|RYNDERS|42|Female
STEPHEN |MCCARTHY|47|m
flora|gray |41|m
 jacob|virgil|70|M
BEVERLY |MITCHELL|54|F
betty| houser|147|Man
ronald|catano |23|Female
BARBRA|SPANGLER |16|-
robert|hill|30|F
 angela|burns|67|M
ROSEMARY|MOSLEY |53|Female
elvia|roach|33|Female
 sarah|rhodes|61|Girl
rhonda|walters|128|Male
james| olson|56|Male
sharon| ayala|42|F
 nola|little|107|both
 NELLIE|MYERS|20|-
alex|milford |76|Girl
 MARIA|MCCABE|20|Female
sheila|estes|38|LGBT
CINDY| POWELL|55|both
ROBERT |WISE|13|both
martha |ainsworth|58|FM
robert| nguyen|22|f
rocky|moulton |27|both
lakesha| poteat|1|LGBT
 mary|bush|33|Male
keith|shores |29|M
todd|holmes |58|-
bobbie |rivera|25|f
cynthia|ford |45|F
virginia|schultz |51|MF
JESSIE |PHAM|138|m
JESSICA |MURILLO|28|-
MARY|ROHR|27|f
 patricia|blau|52|F
KELSIE|VOEGELE|31|F
 TERRY|VASQUEZ|43|LGBT
 terri|beckman|58|m
CLYDE|ELEY|57|LGBT
ROBERT|CHENEY |86|FM
JOSEPHINE |HESTON|20|m
althea|whitt |188|Man
RITA |JUSTUS|66|Male
