First Name|Last Name|Age|Sex
GLORIA|WILLIAMS|48|M
 ROY|ARREDONDO|65|f
SUSAN|ALIBERTI|49|both
beverly |cooper|9|MF
MARIA |CARRILLO|38|f
ABE|REED|60|m
todd| morrical|58|LGBT
JOSEPH|MARTINEZ |50|LGBT
TIMOTHY |ROYSTER|48|M
SYLVIA|GENTRY|44|f
 maria|bryant|181|Male
DOROTHY| ROBINSON|64|FM
MARY|OWEN|54|-
MARQUERITE| SANCHEZ|62|-
LUCIUS|FLOWERS |89|LGBT
 lisa|wong|22|FM
lavern |woody|60|Male
mary|blair |139|Male
elaine|vasquez |25|F
 AMANDA|HEM|25|both
DESTINY|MARTIN |36|-
GILBERT|VALLE |26|Male
renee |carbaugh|67|LGBT
STERLING |MILES|58|-
marianela|schempp|47|Male
william| sprecher|31|both
zachary|anders|43|Girl
rebecca|whisenand |51|-
EDDIE|GOUPIL |100|f
STEPHANIE|HIRZ |26|M
GEORGE| NICHOLS|60|Man
dominique| whitaker|21|M
 marvin|ferenz|5|LGBT
MATTHEW| SMITH|54|both
adam| hicks|11|-
 PEARL|KNOBLOCH|59|f
isabel|williams |60|m
 laurie|greene|12|LGBT
dennis| stiltner|22|Girl
 HORACE|WOODWARD|58|-
MAURICE|GREEN|58|Female
 TAMMY|LITTLEFIELD|108|M
JOHN|PRATHER |67|both
 JOSEPH|FOSTER|55|m
june |harris|29|F
theresa|nielson |136|M
CHERYL|REYES|36|Male
 JOANNE|JONES|42|Girl
DONALD| PEAY|36|M
arnold|bellendir|35|LGBT
 robert|johnson|48|m
 joseph|pante|114|both
donna|forbes|62|M
 rosa|bond|54|MF
elaine|white|39|Female
MANUEL|LUCAS|39|m
 NICOLE|HOWARD|30|m
CORY| BARTHOLOMEW|42|Girl
JACK|LOPEZ |18|LGBT
GARY| VANDERLINDE|52|Female
 ROBERT|SHEPARD|54|m
pamela|dunnam|69|F
WILLIAM| KENNEDY|19|m
MAX |POWELL|27|-
BILL|ROSOL |37|F
THEO| LEBLANC|148|LGBT
steve|scott|12|m
 JAY|ATKINS|24|F
paul| okuhara|58|Female
robert| mangon|45|FM
STEVEN |FRENCH|24|Female
 SHELLY|SONDEREGGER|55|Male
norman|hilburn |63|f
sheila|williams |53|Female
al|araujo |15|-
carolyn|kirchausen |52|f
JASON| COLINDRES|51|f
 wayne|ledezma|166|-
 THOMAS|BOHANNON|42|M
kayla| quinones|43|-
MATTHEW |MORGAN|51|Female
AMELIA |COMPTON|11|M
DAMON|CASSELS |9|Male
adam| cintron|44|both
BARBARA|MARTIN |28|FM
alberto| kresge|23|f
susan|bartholomew|58|FM
michael|stringer |46|F
 GENEVIEVE|JENKINS|59|Male
BRYAN| BENNETT|84|-
LUCILLE| MARTINEZ|61|-
 JOHN|JACOBS|44|F
joesph|winters|177|-
JOHNNY| HANSON|119|F
 amber|cool|41|MF
YOLANDA|NOSAL|56|Female
robert|mckelvey|21|M
 kenneth|jackson|56|F
kala|miller|160|m
TAMARA|GUNN|29|Female
 faustina|blalock|60|-
JETTIE|HUERTAS|63|-
 THOMAS|HEINZEN|25|f
BRADLEY |WYLIE|64|M
LUCILLE |WILKINSON|38|LGBT
RICHARD |ANDREWS|173|Female
larry|debose |47|FM
 margaret|stromquist|37|both
MARY|BENFORD |16|-
 RUSSELL|KING|55|M
DORA|SCHULTZ |23|Girl
jason|cooper|67|Male
henry| meacham|34|Girl
flora|brown|63|both
 SANDRA|LAZOR|49|m
TROY |JOHNSTON|62|Man
 ISRAEL|FARLEY|41|m
DEIDRE| JOHNSON|62|-
IAN|DANIEL|40|Female
JAMIE|BEVERIDGE |43|F
JOHN|HERNANDEZ |65|f
ALAN|HOLLENBACH|10|F
GENE|TONG|7|MF
ROBERT|AKI |40|M
 ruben|skinner|25|-
 RUBY|HAYWOOD|33|both
STEPHEN |KREUTZER|47|m
MOLLY|MCLELLAND|19|F
joanne| gagner|29|m
DONALD| JONES|48|f
christopher|baker|42|M
gina|butler |70|F
WILLIAM| ARAKI|48|Female
 RUSSELL|EDWARDS|62|M
DARRIN| HALEY|50|FM
CRAIG| HERVEY|20|F
CECIL|SEXTON|7|F
 jean|precythe|68|LGBT
maia|lostroh |25|MF
 charles|bonson|57|-
 thomas|molina|66|-
james| vinyard|25|FM
 elizabeth|york|67|both
PAUL| CRAIG|36|both
VERONICA|STEWART |67|both
CLAIRE| HERNANDEZ|67|both
MANUEL |GUSTAFSON|67|-
JUDITH|BACHELOR |48|both
chester|kennedy |64|f
ross|woods |51|both
eliza |pena|18|m
 DAVID|FOUNTAIN|10|both
PETER| STOLTZ|88|MF
 PHILLIP|MIRANDA|42|FM
deborah|hughes|198|F
 CINDY|TILSON|40|f
 mary|christy|70|-
LUIS|VALLES |56|Female
tim|johnson |48|M
timothy| mario|22|Female
EVELYN|DIAZ |54|MF
john|hayes |9|MF
alisa |vassar|36|Male
 jonathan|mendez|22|-
ROBERT|SIMS|44|M
 louie|hudson|76|M
marie|laskey |54|FM
JULIANNE |MORAN|30|-
RYAN|HENDERSON |194|-
 KAY|ERICKSON|57|FM
 RICHARD|LIPSEY|35|Male
 CHARLOTTE|MURRAY|156|LGBT
GEORGE|ROMANO |38|Girl
TRACY|LEE|49|M
 julia|houston|34|FM
linda| just|23|M
 ADAM|GOSS|44|F
ERIN |AGUILLON|70|M
JIMMY|MORGAN |19|f
josephine| peoples|60|f
michael |sailor|7|-
dave| graap|24|Male
patricia|golding |60|F
 AMY|FARRUGGIO|90|F
betty| haygood|85|both
david|anderson|36|-
CHRISTOPHER| WEBB|9|F
OTTO|GILLS |50|f
MAGDALENA| OLSON|70|Female
gertrude|greer|58|FM
DOLORES |ZASTROW|53|f
cheryl |richardson|70|both
vincent|murphy |53|f
 JUSTIN|MOORE|61|both
 ERIC|ALM|65|M
DAVID |WILLIAMS|69|LGBT
stanley| williams|35|Male
ROBERT|PIERCE |28|m
LOUISE|BLOUNT |60|both
 elizabeth|mcdonald|68|FM
BRENDA|BOSWELL|12|F
 michael|parmley|30|F
NATHANIEL|UMBAUGH|48|m
 CATHY|BROWN|45|m
tammy |brock|3|Male
terrence |temple|70|Male
JAMES|COLLIGAN|67|F
STEVEN| ROBINSON|46|m
JAY |RUIZ|188|m
dorothy| blansett|38|-
jose| white|178|LGBT
mark|rosenberry|33|m
sean|robson |33|f
 BOBBY|LONG|96|FM
 ciara|lash|47|-
JOSEPH |YE|47|f
ROBERT|NORTON |54|F
JOSEPH |DUNCAN|4|-
MELISSA|WALKER |63|f
cynthia| jones|51|LGBT
parker|krout|30|m
reba|walke |67|both
EDWIN |LOLLIS|7|Girl
 EDWARD|CHEVARIE|47|F
WILL |REINKEMEYER|32|both
SARA |TIBBETTS|36|both
GEORGIA |MURRAY|8|m
ENID| RACKLEY|26|Female
marlene|seaberry |163|LGBT
JENA |GRAHAM|56|F
alice|hall |64|M
mildred |parsons|47|m
susan| race|51|-
DANIEL|RIVALI |28|Male
billie |holland|6|M
aiko| webber|9|Girl
SOPHIA|WILLIAMS |41|M
calvin|sanchez |103|Female
FLORIDA| DUNKLE|65|m
DEBORAH |REISINGER|71|-
 JOSHUA|DOLAN|61|-
charles| gumina|40|FM
BRAD|MAUNG|4|MF
tina| hart|32|Female
BENNIE|YARBORO|48|-
MARIA |WILLIAMS|25|M
NATALIE|RITTER|36|both
SAMANTHA|GARCIA |55|LGBT
WILLARD |MYRICK|44|-
 KAREN|TAYLOR|66|F
 jeffrey|byrd|51|F
ELLEN|JAMES |181|both
angela |ormond|45|F
MYRTLE| DAVIDSON|24|m
ROBERT| VELEZ|186|F
RICHARD|GONZALEZ |58|Man
 RAY|HUTSON|35|MF
donald|coates |188|both
adele| willett|131|MF
leslie |stahnke|48|both
ERIN| WOODARD|69|M
chris|maraldo |66|Female
dawn |giard|24|LGBT
ELIZABETH |MOORE|25|LGBT
joan| etheridge|11|F
 JOE|ROBERTS|36|Girl
 leonard|leingang|55|Female
DEBORAH|CANNON |145|-
laurie|harding|43|M
patricia|rowan|56|-
brian| reyes|65|-
cheryl |humphrey|133|f
tanya| gomez|46|LGBT
deborah| ruff|70|MF
leonard |johnson|110|LGBT
fredia|hanson|27|Female
timothy|cantu |50|m
 helen|mitchell|46|F
MARILYN |MOBLEY|31|Female
GERARDO|CLAYTON |67|LGBT
robert |mendez|65|F
ROBERT|GARCIA|113|m
luis| gatling|57|FM
 robert|gandhi|27|FM
debra|gorder |64|LGBT
 taryn|bradbury|59|both
noel| mckinney|1|MF
EZEKIEL|KELLER|46|Girl
daniel| schnoor|65|f
KRISTOFER| LANCASTER|27|LGBT
fran |esquivel|52|-
SUSAN|ESTES |52|M
MICHAEL|WILSON |46|Male
JEFFREY| LEDESMA|62|both
daniel|barbieri |72|LGBT
CHRISTOPHER|SMITH|12|both
LAMAR |COOPER|31|M
LEONA| TRUAX|8|LGBT
terrance| lysiak|45|both
 carol|mcpherson|66|FM
larry|qualls |24|-
 WILLIAM|MOORE|27|LGBT
luis|jordan|57|both
susan|serrato|42|-
 DAVID|BARNES|47|LGBT
RANDY|RAINES |13|Male
STEVEN|MIKULA |52|Girl
DAMARIS|HOGELAND|173|F
ANNA| VICTORIA|49|Male
HOLLY|COSGROVE|16|F
 JEROME|BRIDGES|65|M
jonathan| lewis|8|-
vasiliki |mason|30|m
joette|plourd|46|f
MARK| DELACRUZ|39|-
velma |sanford|68|-
VERONICA|STOUDENMIRE |42|M
ELIZABETH|MALLIA|49|M
frances|stokes|35|MF
ARTHUR |REEVES|39|MF
tracy|douglass|21|Male
 HEIDI|HOWELL|39|-
janice |delrie|119|both
MICHAEL| EVANS|56|Male
JANICE |LOFTIS|35|Male
gregory|chiarelli |26|Man
bobby|weaver|65|-
 CLAUDIA|HILL|60|M
MINH| ABREU|41|M
 edwin|bang|62|-
WILLIAM|HAMMOND |55|both
PAIGE |HENSON|93|MF
melissa| fischl|18|Male
helen|miltenberger |41|both
michelle|ross|52|-
dann| kumro|38|LGBT
tony |bright|139|both
BRANDY| DAVIS|27|LGBT
ETHEL| BROWDER|28|F
william |murphy|19|Female
john|lewis |26|f
DAVID |GAILEY|115|LGBT
edwin|johnson|63|both
ARTHUR|TALAVERA |81|-
gloria |lum|76|F
kevin|kates |45|Female
 FREDERICK|DOKE|69|Female
RALPH| MERRY|41|F
 ERIC|MCGINNIS|23|m
NAOMI|MELILLO |168|Female
gwendolyn|nolan |23|Female
carrie |deaton|69|LGBT
 OLLIE|PRIEST|48|f
james|easton|82|f
DAVID|MARGULIS |101|MF
FRANK| SCOTT|42|LGBT
DANIELLE|CORCORAN |7|Female
kevin| jones|23|Female
SIDNEY|PEEK|54|F
 SHAWNA|HILL|160|-
 jennifer|ryder|146|Man
THERESA|SOUDERS |60|m
shirley|godfrey |46|f
 kirsten|chrisman|68|F
mary|bryan |115|Female
JUSTIN |DEVANEY|5|Female
alena |higgins|5|Girl
victoria |jones|68|m
 sherry|mccormick|40|f
BOBBY| PRECOURT|3|F
kristina| preston|119|F
mary| crouch|25|f
STEVEN|SKIDGEL|178|F
MELANIE |SMITH|199|LGBT
alvin |candelaria|30|LGBT
alice|sikorski |64|LGBT
 RONALD|MORRIS|18|both
 ALBERT|WILLIAMS|75|m
rodney |arnhart|58|FM
maria| buchanan|47|f
gregory|reyna|35|MF
MARIA|CLARK |36|Male
erik|greeley |33|both
 lawrence|hashimoto|26|M
DAVID| DILLER|55|f
LAWRENCE| WALKER|57|Female
travis|berry|53|both
luis |mohseni|60|F
DONALD|CANTERBURY|12|f
AARON| WASHBURN|33|F
NATHANIEL |PAULSON|68|both
michael|castleberry|20|f
SHERRY| ARMISTEAD|67|LGBT
jason|thornton |49|MF
 RUSSELL|CHASE|20|M
GLEN|STEWART|108|Male
thomas| kryst|49|f
 DARREN|CORTEZ|37|LGBT
 kim|biderman|37|F
HOLLEY|YOUNG |65|f
 THOMAS|OWENS|61|Man
wendell| adams|54|m
riley |cook|47|MF
angela|holifeild |37|both
 MATTHEW|RESNICK|46|Girl
NORA |BOTHA|83|LGBT
JUNE |FEARN|8|-
GERALD| SMITH|27|M
BRANDON |CLAYTON|96|LGBT
RICHARD| NORDIN|78|MF
IRA| MENDEZ|197|F
CONNIE |WILLIAMS|26|Female
THERESA|ALSTON |24|F
philip|stewart |27|MF
gloria|thompson|46|LGBT
 joseph|tanguay|47|M
kevin|bell|59|F
terrance|bush |44|LGBT
HENRY|FRANCIS|181|LGBT
betty |shepard|11|F
MARIA |COLEMAN|67|m
 ROBERT|PARRISH|25|Female
charles |hawkins|34|m
jesus|bly |27|both
pearlie |hall|51|M
elise|placko |5|both
russell|olivarria |8|FM
WILLIAM |ATKESON|64|both
 LIBBY|JACKSON|4|FM
anissa |martinez|23|Man
 ralph|courtney|37|F
 BRIAN|WHITE|38|MF
benjamin|draper |24|F
oliver|hartwell |121|LGBT
NEAL|LIGHTFOOT|3|m
berry|thomas|49|f
DEAN|KERSHAW |20|M
earl|victor |38|-
alex| schwartz|33|both
frank |robinson|49|m
LORNA|RAMA|51|Girl
EDWIN |BALADO|34|M
 VICKI|BOGGS|38|-
ALVIN |RAMIREZ|70|F
catherine| ludwig|29|FM
ELLEN|SEILER |57|m
 jennifer|banda|122|Female
DERRICK |BOSWELL|4|-
lewis| gautreaux|9|m
JOSEPH|WATTS |51|LGBT
KRISTEN |RATLIFF|28|LGBT
teresa|gonzalez |59|FM
maria| smith|18|M
juana |rios|30|Girl
 MARK|THOMPSON|170|m
 gia|doyle|67|MF
 lillian|richards|64|-
JON|SEYMORE|47|M
carla|stephenson |19|LGBT
SHERRY| SPRUNG|36|-
nathan|ware |66|f
MARCIA| ROBINSON|185|m
chante|baty |55|f
FREDDY |SPATARO|62|m
walter| merten|179|Female
TIMOTHY |KOSTYLA|108|MF
JUAN|HALL |21|LGBT
joy| english|191|MF
 DAVID|SCHEXNAYDER|63|Female
dorothy |rech|39|MF
CARRIE|HOLLENDONNER|20|both
KEITH| BROWN|26|-
 CAROL|HEMMER|24|MF
DUANE |TUMA|69|-
ROBERT| MALEY|48|Female
WILLIE|MCCULLOUGH |17|M
 PAUL|TOBIN|67|f
stephen| gibson|10|both
KARL |ALFARO|14|f
booker |martin|29|both
elsa|sola|24|LGBT
mary|hindman|56|Girl
 nicholas|purkey|64|both
gwen|roberts|47|m
john|darnell |17|F
 CHARLIE|FOSTER|63|F
nellie|coach |58|Male
lucia|cyr|70|F
nathan|turner|91|F
JAMES |SALINAS|14|m
mariann|nix|51|MF
 ramona|pierce|82|both
LISA |NICODEMUS|5|Female
ROBERT|MILLER |34|LGBT
thelma|fletcher |53|m
 julie|churchwell|62|Female
CHARLA |SIZEMORE|29|Male
JAN|SWEET|158|f
JOHN|BLEVINS|59|-
MONICA| RIVERA|2|both
edna |archer|20|F
brett |newman|8|LGBT
 robert|roundy|12|FM
ronald |treinen|58|F
MARIA |GIETZ|47|F
 lois|latsha|39|M
viola |newton|164|MF
jenni |diebold|58|f
louis|kennison|143|Female
joan |holmes|35|Female
 ANTOINETTE|MARTINEZ|20|both
bruce|dorr |31|M
dawn|french|68|LGBT
LINDA|JACKSON|163|m
BILLY|BROWN |178|M
 lisa|purcell|51|Female
ELLEN| WATTERS|5|f
valerie|rivera |40|m
 NORMA|MARSH|107|Male
judith |parish|5|Man
PEGGY|GRIMES |40|f
JONATHAN|MARTINEZ |131|Male
glenda|piccinini|162|FM
PAUL |MCDANIEL|36|f
 HOLLY|MCGREGOR|62|MF
 GEORGE|HARRIS|24|F
 wanda|dupont|18|Male
HEATHER|TORRES |56|-
CORNELIA| WHITE|6|M
richard|delong |76|Female
kathleen |hoagland|45|Female
HAROLD|NIEDZWIECKI|18|m
 WILLIAM|MATHIS|26|Male
steven| king|24|F
 ANNA|SHANNON|66|m
charles |zhang|28|-
diane|bostic |39|-
demetrius| powell|32|f
 JESUS|GARCIA|53|F
 patricia|lewis|35|FM
mable |young|33|F
KIM| LASHLEY|55|m
MATTHEW |HAZEL|23|both
james |simon|55|Girl
 AHMED|TALLARICO|13|F
LORENE|MURRAY |58|f
 theresa|gill|64|Male
 PAULA|RIVERS|50|F
emma|gordon |39|-
kamilah| cook|33|Man
 CYNTHIA|FERLAND|57|f
 marjorie|howard|53|Female
LOUIE |LATTIMORE|50|-
sonia|huston |37|Male
emma| hong|48|both
MARY |DANIEL|50|-
richard|evans|52|Male
 EVERETT|MCPARTLAND|50|LGBT
jayne|stoker|33|M
SHARON|STANGLE|52|LGBT
DIANE|RAMOS |57|m
EVELYN|GRANT|23|F
RICK| THOMPSON|100|FM
 timothy|moreno|180|f
LAWRENCE |JOHNSON|40|F
 james|clark|2|f
WILLIAM| MICHELOTTI|33|M
william|stacey |141|-
MAYNARD| SHEPPARD|10|Girl
 KEVIN|MALONE|29|f
 DIANNE|RODRIGUEZ|48|m
bud |hertler|169|both
SYDNEY| CONDON|170|Female
 oscar|cox|47|-
BEVERLY |MULVIHILL|43|Man
JONATHAN|BITNER|22|-
DERRICK| SATHER|77|m
 CHERYL|CARDENAS|58|f
AMY|WILSON|35|F
 GAIL|LOPEZ|29|Female
WILLIAM |ROBINSON|88|m
adela|rose|33|Man
patsy |snyder|99|m
margaret |arkenberg|32|FM
 SHARLENE|MCINTYRE|44|LGBT
ROGELIO|LYNN |113|-
JOSEPH|ENGLAND |143|-
JON|WHITE|17|MF
JOHN| FAISON|24|Girl
 NIKKI|LOPEZ|56|M
RANDY |SIMM|11|FM
ASHLEY|YAGER|15|LGBT
bert| wollenburg|18|Male
KENNETH|LANE|45|Female
 joseph|ramsey|69|-
glenn|ward|179|Girl
ALBERT|HERZIG |68|F
june |iglesias|69|f
melody|hurt |184|FM
IDA|HALL|19|FM
VALERIE|SCHAAL |33|Male
JESUS |BYARS|68|LGBT
clarence| rodriguez|5|LGBT
JUAN|CAPIZZI |84|F
abel| juarez|45|-
RAUL|HYDEN|35|M
 BECKY|JOHNSON|19|F
JOAN| LOWER|1|F
frances| martirano|66|-
MARTHA|TOWNLEY |62|m
nisha|douglas |58|Female
doris| curry|19|LGBT
 JESSE|LUND|32|Male
alisa|benz |179|-
michelle|fiore |27|-
MICHELLE |CHRISTENSEN|18|Female
ELIZA|MEECE |33|M
MARVIN| WOODS|37|F
 janice|kleckner|59|f
herman|menefee |137|Female
PATRICIA|HENDRICKSON |19|F
harold| james|50|Female
kelly|faulk|60|m
MAYBELLE| CLEVELAND|146|f
 HOLLY|GALLEGOS|3|both
KENNETH |SHIPLEY|43|m
THOMAS| MCANINCH|45|LGBT
KATHRYN|HYDE|65|-
 mary|hodges|152|both
CLAYTON|ROBINSON |29|Female
gregory |wood|22|M
frances |gallo|20|-
JEWELL| DICKS|14|m
 salvador|kiel|43|Male
CHARLOTTE|MORRIS |41|M
 roy|hubner|176|M
gaye|kenny|107|both
 jeff|milbourn|170|MF
carl| tocco|123|Female
chi| bailey|1|Girl
paulette|lowery|76|M
 edna|lloyd|41|Girl
 darren|rodriguez|24|Girl
NELLIE|HARDEN|25|Male
 MARIETTA|CARTER|40|Female
BEVERLY| HODGE|29|MF
shirley|nowak |136|-
HILDA |GREEN|18|f
 STEPHEN|CHARLES|27|f
 RANDY|HALL|45|LGBT
john |higginbotham|11|f
 ELIZABETH|NEMETH|24|F
 danielle|fowler|45|f
rebecca| murphy|47|Girl
THOMAS |MILLER|64|F
diana |lucier|124|m
 aaron|mercer|52|FM
natalie|luther |26|Female
michael| hobson|19|-
karla|hogg |155|LGBT
francisca|gearing |21|-
THOMAS|GOSSARD |26|F
CAROLYN| WHITE|31|-
BOBBY| MORENO|70|F
carolyn|shults |23|F
 JOHN|RHODES|67|-
 stanley|debonis|50|Female
CLARENCE| GREENWOOD|78|-
 alfred|tolar|41|Man
nancy |dennis|30|both
gail|fitzpatrick|60|M
tony|huang|1|F
richard| rauer|144|Male
 charles|rooney|48|M
vivian |stone|60|MF
KEVIN| GONSOULIN|5|-
 betty|hood|49|-
marilyn|barnes|8|M
 anita|calogero|61|-
erin|marett |88|FM
JAMES|ROBERSON|145|Female
HECTOR |LUKER|69|-
alecia|tate|30|Girl
LINDA|SHIPMAN|177|FM
 laura|monti|2|MF
patrice|basso |60|LGBT
edith |kitchel|157|Male
ROBERT|GARNES|59|Girl
CHARLES|ALLEMAN|176|LGBT
LUCILLE| ARMSTRONG|3|Male
kathy|wilson |22|both
 KATHY|RUBIO|31|Female
MARY| RICHARDSON|19|Female
REYNALDO |CRAIN|46|LGBT
daniel| morquecho|28|f
danette|garcia|19|f
 TANYA|BOESEN|51|LGBT
patrick |wilson|39|MF
joan|carlton |46|-
casey|warner |130|Girl
AVA|HAYES|197|M
MICHEAL |BRIM|30|Female
danny|buchholz |55|m
 KENT|CAMPBELL|13|Male
ADAM|WHEATON|42|m
LEE|PARSONS|3|M
troy|stone|51|f
john| andrews|43|F
DEBORAH|RODRIGUEZ |36|f
keith|easterling|97|M
JEANETTE| CLARK|159|F
charlotte |hwang|43|both
vivian|devine|40|both
 petra|liotta|61|f
 noah|gann|5|M
gerald|juul|70|MF
megan|nettles|23|F
 SEAN|ELIGIO|190|F
EUGENE|PHILLIPS |11|m
MARY|TOULOUSE |46|f
 stacey|purgason|19|F
KATHLEEN| WILSON|69|Male
 chris|connor|52|FM
henry| seibert|12|Female
david |dixon|7|f
joan|cooksey|30|m
ashley|mcmillan |50|m
gia|roman|27|M
PAUL|WILLINGHAM|15|both
 jean|lai|18|Girl
 KAYLA|DEVLIN|38|-
joesph |rollins|41|LGBT
corey|stefaniak |25|MF
ophelia| livengood|176|Female
LEONORE |MCCARTHY|56|m
STEPHEN |KIN|83|-
monica| reece|42|m
priscilla|greene|38|both
CALVIN| POTTS|8|FM
DANIEL |DELLINGER|39|m
 william|coco|116|LGBT
ELLIOT|CLARK|31|F
homer|mcguigan |64|F
tabitha|bell|3|Girl
 HENRY|RODRIGUEZ|6|M
LARRY|SCOTT|1|m
bernita| patty|54|m
THOMAS| LEGORE|33|both
cleveland| alonso|19|both
nigel|gerald |54|f
JONATHAN| REPPE|15|m
 KIMBERLY|WALLACE|60|-
 VANESSA|KOETTER|66|MF
SUE|JEWELL |68|m
 shirley|eckert|47|-
JACK |PITCHERELLO|37|m
MICHAEL| SCHUBERT|34|LGBT
SUZANNE|BENNETT |1|-
edna |cadena|34|f
kia |escobar|32|Male
pamela| lewis|44|f
rosemarie |delong|34|-
angela| hale|37|Male
MYRON|ALLTON|63|m
petra |camarillo|67|FM
gayle|turnage|169|f
PANSY|DARDIS|18|Female
anna |hearne|29|-
 jack|ortiz|24|Girl
REGINALD|LATHAM |17|F
JEAN|ZAMPIERI|53|LGBT
 josephine|darnell|20|M
lawrence|albert|22|both
BRIAN |CRAWFORD|10|-
walter| bass|121|F
ANTOINETTE| ALLEN|178|m
TERRY|HUNDLEY |164|m
TOBY|RIVERA|21|M
RONALD| WILLIAMS|49|Male
nathaniel| cantu|66|both
mary| holmes|9|MF
craig|dykes |39|Girl
robin|proctor |174|Female
jack|seltzer |19|Female
 JORDAN|PRUITT|102|M
NORMAN|TOLLEFSON |31|LGBT
KELVIN| TUTHILL|68|F
 alberto|boedeker|8|f
 DONALD|MARTIN|28|Girl
KEELY|SMITH |47|LGBT
shayna|sandy |36|LGBT
 CARISSA|NEAL|39|FM
leann |castro|41|-
MEGAN|HAHN|60|Female
 gregory|lemus|70|f
 marie|west|14|m
VALERIE|MCDONALD|49|m
TERRY|KUEHN|112|m
MARY| HENDERSON|56|both
JOHNNIE|NUNEZ |156|f
 precious|mcduffie|47|MF
SUZANNE |WINES|180|M
 DONALD|HONAHNI|45|LGBT
joy |steiner|32|f
 STEVE|ALCANTAR|174|Man
gloria |powers|66|Male
willie |taylor|59|Female
 MARILYN|PAPA|47|M
kara|thompson |197|FM
david|edwards|34|m
shirley| perkins|66|both
MICHAEL|KUMAN|26|LGBT
anthony |levin|34|Male
manuela|dement |20|M
jimmy |goebel|159|Female
ROBERT|HUFF |50|M
jason|abreu |23|-
ANGELINA|MCMULLIN|25|both
PETER |HOLLAND|183|m
 DAVID|CORBETT|51|f
clara|myers|23|f
KATHRYN |MARTINEZ|36|m
MARY|MARTIN|22|both
grace|covington|66|f
BRITTANY| LEE|50|LGBT
benjamin |bolling|42|Female
ashley|magnie |68|Girl
jose|zamorano|29|Female
RALPH|PATTON |52|f
NATHAN| PICCININI|49|Girl
GARNET |SMITH|25|M
josephine| brashears|23|Female
 ROBERT|WALKER|161|F
elizabeth|smith |48|-
holly|beaty|103|Female
agnes |grace|31|F
DAMON |MARTINO|27|f
 JOHN|OTERO|192|f
CHRISTY| ALLEN|65|F
luis|gemmill|4|F
HELEN| HOPSON|58|f
DEAN|HAWORTH |65|M
thomas| ball|153|Female
gregory|sollie|171|M
KIMBERLY |BASHAM|33|MF
charles |young|66|both
ROBERT|MOWERY|30|both
jane |schmal|141|f
CHASITY |STADLER|70|Female
BARBARA|NICHOLSON|33|m
david|thompson|76|Female
 stacy|james|45|MF
robert| porter|35|Man
KEVIN |SAENZ|10|M
ANNA |BRADLEY|22|Male
diane|dickinson |107|f
 CONNIE|ALI|4|M
kory| calderon|34|LGBT
naomi|green |53|LGBT
harold|watts |30|M
rose |lee|28|Girl
CARMEN| SALLADE|55|F
ROSEMARY |VEITCH|47|Female
william |patron|41|Male
andrew|pierce |21|MF
STEVE |THOMAS|46|F
eleanor|marriot|28|f
juan|baumberger|67|-
 helen|smith|59|MF
martha| mandel|19|-
 james|coulter|39|LGBT
CHRIS|BARE |33|both
MANUEL| SPINELLI|130|M
SYLVIA|SEXTON |26|-
 virginia|jernberg|49|-
 PATRICIA|DOOLITTLE|36|F
marcia|wozniak |12|f
 MARTIN|SCHWALD|43|MF
 elisabeth|johnson|25|m
william| cano|196|f
ROBERT|RAY|37|LGBT
IAN|RUPERT|69|Male
 ANNETTE|KOMAR|24|F
bernard|johnson|92|Female
 LOWELL|BROOKS|102|f
calvin| collins|74|both
 paul|winkel|29|FM
CAROLYN|HOFFMAN|4|f
john |johnson|69|m
sabine|degeyter |7|F
robert |bueno|66|FM
 RHONDA|PUGH|59|M
CAREY|LOGES|171|f
MARGARET| JENKINS|37|M
thelma|nadeau |24|LGBT
virginia|treloar|8|LGBT
FANNIE| FUNK|58|-
 NATHAN|WILLIAMS|61|-
TRACEY| DESHAY|48|-
 ruben|mckenna|65|M
 ELEANOR|TOOKES|30|Female
titus |franklin|170|f
manuel|sanchez|40|m
margaret| castlen|66|-
 douglas|lopez|43|f
 edwin|goza|32|M
 CHRISTINE|AVENT|14|M
GARY|LYONS |43|FM
michelle|hughes |27|MF
samuel|harris|20|Male
 GLENNA|MURRAY|71|Male
 BLANCHE|SOARES|65|-
DERRICK|THOMPSON |49|Male
 GAIL|ROGERS|27|FM
kelvin |guidry|39|LGBT
PATTI |SHAFFER|78|Female
joy|ellington|86|LGBT
 miguel|thomas|32|-
donald| charles|56|Female
sara|glasser|55|f
MARCUS |GULLION|164|F
CONSTANCE |SIMAS|66|Male
kenneth| bennett|51|-
 DANIELLE|CIRESI|24|Female
SADIE|FOY |26|Male
david|speer|65|M
april| fulton|60|m
kirk|owens|124|Girl
DARYL| ANDERSON|149|MF
florence| salmons|47|-
jae| willis|55|LGBT
SHARON |QUINN|56|f
michael|price |52|m
janet|long |31|M
ronald|becker|93|f
teresa|taylor|64|M
RAY|BREWER|32|LGBT
maria|reff |49|f
fernando|kirkland|158|Girl
elaine |coppedge|64|both
 mary|eckstein|35|LGBT
michael|natoli |22|Male
DEANNA |DESROCHES|35|f
WILLIAM|MORGAN|16|both
GEORGIA|SWARTZ|54|M
henry |embrey|13|-
jessica|tunstall|179|f
jaime |best|70|M
michael| howard|42|Female
albert|dennis |3|Girl
theresa|cooper |163|M
mary|holt |193|-
MICHAEL| LEE|41|MF
