First Name|Last Name|Age|Sex
 LARRY|NOCERA|54|M
 MONIQUE|GARCIA|50|LGBT
 CHANDRA|JONES|25|Male
gerald |yeager|58|-
RENATO| STEVENS|2|m
RAFAEL|TAYLOR|66|M
NOREEN|URBAN |80|F
 judy|carle|143|Female
 geraldine|jones|44|F
agnes |funk|153|M
anthony|muhr|65|f
carmelo|post|62|Girl
alex|poole |59|f
ruth|daniels |60|f
dale|coffin |68|F
kimberly| franklin|96|F
 gary|sheffield|34|Man
NAOMI| NELSON|50|F
michael |knutson|54|Man
doris |ryan|36|LGBT
MICHAEL| MAGERA|29|f
linda |henderson|57|F
MANUEL |REAVIS|18|M
helena|rogers|70|m
carl |lannier|27|both
MARGARET|DYKES|43|Male
wendy| ladd|47|m
 THOMAS|COLON|64|m
michael|lao|61|both
mabel| ung|180|m
 MOSHE|BARLOW|136|Male
frank|giorgio |39|FM
SHEILA |KATO|55|Man
JONATHAN| FLOURNOY|53|f
lucille|gordon|123|F
 HARRY|HICKS|19|-
cynthia |ledbetter|34|f
bridget| mcfarland|136|m
RICHARD|DAVIS|46|LGBT
casey| parris|43|M
harold |greene|42|Man
sherry|black |25|Male
JOHN|BARTHOLOMEW|52|M
matthew|ford|46|Female
PAT|JOY |33|M
 john|jones|51|f
 nancy|ginn|37|-
vivian|king |48|M
MAURICE| MAHAN|5|M
MICHAEL |SEXTON|60|F
JOYCE| ESPOSITO|52|Man
jose|burris|60|MF
LUCY |ORTIZ|22|M
DAVID|WILKINSON |4|MF
angela|phelps|28|LGBT
ROBERT| SALEADO|35|F
CAROL|MOONEY |44|-
john |stokes|60|LGBT
TYLER| MITCHELL|50|FM
 patsy|fitzpatrick|50|-
BARBARA|BAUMLER |11|m
 HUGH|GARY|59|Male
henry|hunt |48|Female
 LISA|HURO|11|both
marcel |andre|154|MF
MYRTLE|JOUBERT|20|M
martha|zweifel |47|Girl
RICHARD|BIRDSALL|65|Male
MARTHA| HARDESTY|24|F
henry| hebrank|60|LGBT
john |franklin|20|M
 melba|brown|18|F
john |kearney|19|M
 MARGARET|MEANS|15|LGBT
robert| evans|55|Female
 rose|carter|52|-
april |robinson|64|F
JOHN| REID|58|-
HEATHER| WILSON|41|LGBT
 robert|bosak|53|Female
nancy| lopez|43|m
JENNIFER| BLAIR|129|F
WILLARD |REZENTES|17|F
catherine| armstrong|128|both
henry| clay|56|f
TAYLOR| YODER|149|F
JOHN |FLYE|156|M
SHANE |PATEL|47|f
 ANTOINETTE|BOLAND|24|f
JOHN| COOPER|55|M
dawn| villeneuve|48|-
manuel|burnside|64|both
james|beamish|25|M
joseph|dennis|31|both
 MELANIE|HICKOX|74|Male
 JAMES|SHIRK|66|FM
mary| leday|179|M
 EMILY|VARGAS|51|m
DONNA| LEAHY|50|F
CLAYTON|WARREN |30|both
 HEIDI|MARTIN|24|M
lorrie|mcrae|37|M
DEIDRE |FINCHUM|67|f
JODIE| MEASOM|45|-
anna |goldman|50|M
 HOWARD|LINDAUER|54|-
 NED|MURPHY|53|Male
ernest|brace|82|-
 nan|brown|51|M
JOHN|WEST|7|MF
 BARBIE|JOHNSON|60|f
OLIVIA|AUSTIN|185|Male
MAGDALENA |WAGNER|26|MF
KEELY|MENDOZA|23|both
kenny|ray |59|MF
BONNIE|MCILWAIN|60|Man
BARBARA| BARNES|60|Female
NORMA|WATSON |38|F
JOSEPH |KOENIG|51|both
 RUBY|GRANVILLE|172|LGBT
diego |riggins|66|Male
BRANDON|HUBER|68|Male
wade| wells|113|M
george|gipson|4|m
 EMMA|EARLY|138|M
RUTH |VALDEZ|23|both
KENNETH |WHITE|39|FM
 MARGARET|KELLOGG|18|-
 samuel|russell|21|Man
theresa|martinez|68|-
tami |chang|165|F
ruth |roy|62|both
robert| scott|30|F
 SYLVIA|ANDREWS|7|m
CHRISTINA |FRANKLIN|68|LGBT
 gloria|blair|14|both
shirley| runyan|60|Girl
robert|foster|61|both
MARISA| SOMERS|187|FM
MARTHA|LANDERS|195|f
 cheryl|mendoza|133|f
LARRY| HOOD|41|MF
JOSEPH |STARRICK|55|F
DAMON| HULS|110|m
cora| ladwig|53|both
 laura|costello|196|M
marguerite|pope|63|f
MANUEL|BUCK|182|F
NATHAN|RIVERA |24|-
ethel| sams|17|both
stephanie| sheffield|37|Male
BLANCA|CAMPBELL |63|Male
rodney|grizzle|20|M
gerald| brown|150|Male
joanne |langan|64|f
STANLEY|MONIZ |21|F
 john|para|37|FM
 patrica|cawthon|16|m
scott|lejeune|25|M
JAMES|HALL |69|M
NORMA|SMYTHE|9|m
lucretia|barnard |70|F
dianna|sullivan|13|m
ruth|whitaker |44|both
sandra|webb |58|f
BEVERLY| TRINIDAD|27|F
 henry|warren|21|MF
STEVEN |STOKER|25|LGBT
CONCHITA |POWELL|158|Male
SHELLY| BYROM|139|M
 russell|stewart|25|Girl
CAROLE|MENA |30|m
 MEGHAN|CUMMINS|69|F
michelle |jennings|26|LGBT
joann|mason|44|M
 WILLIAMS|HOLMES|68|m
shirley|strubbe |64|MF
robert| cathey|3|MF
billie |chitty|183|FM
DIANE|JONES |33|F
LARRY| LITTLEWOOD|39|f
bessie |mendez|40|Male
sheila|folta|161|F
 susan|hash|155|f
ruth |rich|37|both
 HOPE|MOSKAL|51|-
MYRTLE |GROVE|35|F
 BARRY|PANORA|47|F
rosa |whiteford|26|f
 WILLIE|MICHAEL|68|MF
samuel|lawver|45|M
cynthia|pooley|21|f
 rodrigo|kelley|58|F
MILDRED| HANSON|51|Female
edith|bolton|107|both
 shirley|robinson|59|F
kenneth|vasquez |15|Female
JEREMY|CONTRERAS|36|both
REBECCA| WALKER|37|Female
HOPE |MCENANY|42|FM
roberto|revering |50|M
betty| vazquez|27|F
BOBBIE|ROWE|145|M
shannon|thompson |123|both
martha |martin|58|f
IRENE| GOMEZ|184|LGBT
angela| vanmatre|28|m
 SHANTA|FLORES|154|m
aaron| goods|15|F
CARTER |TANGERMAN|60|M
zachary|hall|64|FM
ROBIN|STANLEY |55|both
katherine| jones|65|LGBT
 aaron|demora|45|Female
BRIAN |LECHLER|58|F
barbara|murry|40|Female
JOSE |BRYANT|102|F
GREGORY|MCKIE|52|m
joel|lotthammer|65|f
BRENDA |JACKSON|46|both
DAVID| PITCAK|35|Male
DIANA| TAMAYO|180|-
 melissa|howard|58|f
mary|homan|196|m
dolores|rodvold|44|both
gail|coleman |67|f
stephen |jones|49|M
PAULINE|NO |19|F
heather|golden|53|F
 jon|brockhaus|25|F
SIGNE|HENRY |68|F
john|floyd|32|m
 CHERYL|ZOLLINGER|44|f
ELSIE |NUNEZ|34|f
RENA |KLIMCZYK|51|LGBT
ALLEN|GILYARD |34|f
ethel |baca|6|both
edward |hubbell|37|M
mack|haight|41|Male
ALBERT|BURNS |28|-
SUSAN |CHASE|58|both
johnny| bealer|102|Girl
CHARLOTTE|POFF |31|LGBT
james|adams |183|F
BRENDA| TERRY|54|Girl
patricia|crowe|46|FM
sonia|boland |58|FM
 GERTRUDE|GAYLE|113|LGBT
EUNICE |WILLIAMS|41|-
SANDRA|KUMM|172|LGBT
robert |akers|13|F
NELLY|BARKER|13|f
JASON |JINES|67|m
christy |lampe|130|Man
MARVIN|CASE|113|LGBT
lonnie| porter|31|LGBT
RUBY|DAVIS |81|MF
 WILLIAM|EASTMAN|16|-
 ronald|keil|61|f
DAVID |PENDLETON|12|f
 SUSAN|CALLENDER|64|Girl
christina|davis |61|m
tammy|brass|24|both
SHELBY|CAMPBELL|49|F
tiffany|casey |51|MF
 HENRY|BAUGHMAN|35|f
MATTHEW |CHAVEZ|67|Male
katherine|harling|4|Female
brent| barajas|6|M
louis|jimenez|121|both
brian |johnson|24|m
LEMUEL |KEIRSTEAD|62|Man
 ernestine|tucker|22|Male
 susan|pynes|8|both
luciana |avalos|29|Female
MARY| FUNK|155|FM
CATHRYN|HOWE|10|both
JOHN |MAXWELL|9|both
steven |brown|10|both
alex| lesniak|33|Male
JENNIFER|WHAPHAM |64|m
janice|horton|164|f
JEAN| MURPHY|43|both
VERGIE |HAYES|111|Male
taylor| lopez|19|LGBT
BETTY| ROBINSON|22|f
john| villalobos|18|M
MICHAEL|MCGEE |62|FM
DANIEL|HARTFIELD |16|F
MARK |ROBLETO|62|MF
 vicki|martin|10|Female
CARMEN|MANNING |70|both
clarence|rivers|67|MF
kazuko|raby|51|MF
magdalena |huard|20|m
JAMES|SMITH |34|both
james|smith |37|m
JIMMY|MILLSPAUGH|4|M
MARINA|CONNORS|10|f
cathy|goggin|26|f
arthur|akers |48|F
lawrence| petrovic|60|FM
WILLIAM|LUCAS |137|m
margarita|barker|42|f
pamela|starrett |4|MF
larry|baza|9|M
 THOMAS|EMMONS|2|Girl
STACY| KLAUS|79|m
 JULIE|LEWIS|26|f
JOSEPH |COTE|136|both
amanda|chase|21|Female
 jane|galindo|43|Female
charles|roush|25|m
thomas |knapp|52|-
CARL| MCQUEEN|28|f
samuel |arnold|40|m
larry|bostrom|95|both
 willie|ponder|6|MF
BARRY |LEE|42|f
DAVID|GOLDBERG |63|m
ANTHONY|THOMAS |49|M
JORGE |WHITE|128|Man
HEDWIG|COLE|23|Female
 IDA|THOMAS|19|-
melissa |clark|34|M
WANDA| RIEVES|26|F
kelly|russell |183|FM
KELLY| STALEY|36|LGBT
JAMAR|HOLLENBECK|35|both
 SUSAN|STARR|2|FM
nick|woo|51|F
violette|dillard |44|Female
olivia|holmes |159|M
 wilfred|perez|8|M
 GRACE|MATHIAS|69|FM
RICHARD|STARCHER |67|both
 LILLIAN|PUGMIRE|67|f
PAUL|BEELER|174|F
franklin| lang|52|-
 kenneth|trickett|67|Female
cordell|carrion|27|Male
michael|bolden|42|F
 ana|graham|40|M
PAUL|GOFF |58|Male
melvin|whitt|23|m
jonathan|wilson |22|-
patricia|williams |59|-
PAUL|HO|37|M
bob |pedley|116|F
PERCY|LIVINGSTON |44|M
 grace|ledwig|63|-
john| singer|44|MF
juan| wilfong|26|Male
HOMER| PEREZ|63|-
NICHOLAS|WILLIAMS|36|both
ANTHONY |MUMAW|65|m
charles|crespo |35|Female
SHARON| HENDERSON|27|Male
julie |dias|46|-
BERTHA|BROWNING |154|Female
nicole| norton|41|m
joshua|holmes|56|m
thomas|brewer |67|both
 terry|pannell|20|F
MARIE|HARRIS|30|M
 robert|glass|19|f
bradley| hagan|59|Female
STEVEN |BRYANT|44|Male
CYNTHIA|SMITH |14|f
heather|sampson |53|-
 SCOTT|RUMP|25|LGBT
LONNIE| OTSU|46|both
MARCUS |PURNELL|35|both
 LAWRENCE|MAPLES|186|f
 JASON|DORAN|36|-
 PENNY|CERVANTES|28|Man
francisco |hall|2|MF
ruben| pearce|57|both
ELISE|HAYNES |122|FM
 DAVID|FRANKLIN|19|m
 kelly|flamand|2|both
birgit| jones|52|LGBT
 rose|lee|37|Male
 IRIS|TIMINSKY|41|LGBT
michael |tripp|28|both
 PATRICIA|CHEATHAM|145|Female
loren|ferrin|27|f
GINGER |PAUL|70|both
RICHARD|DREYER|200|LGBT
RICHARD |DAY|31|f
 JORDAN|NAVARRO|56|M
gloria| peters|104|both
ELIZABETH|NAVARRO |61|-
GEORGE|SOSA |127|LGBT
 marion|ochoa|19|M
saul |gorham|126|M
christopher| hurtubise|118|LGBT
robert|brown|185|M
 margaret|rouzer|38|Male
 raymond|scott|49|F
ALBERTO|LARES|113|LGBT
cory|smayda |86|LGBT
JOSEPH|TSAI |200|m
VINCENT|TORRES |57|m
SONIA| PERRINE|150|M
 MARY|NUNN|189|MF
robert|gregory|38|FM
GORDON|WALSH|191|LGBT
 dean|conklin|47|F
angela| linebarger|33|M
 kimberly|hanna|120|Male
roger |sanford|64|F
 LATONYA|ALEXANDER|4|both
 MARTHA|WHITE|58|M
JASON|AVILES |36|f
CLYDE| PYLE|150|f
carolyn| walker|50|Female
rebecca|vance |46|Female
donna|kempton |175|-
 PHYLLIS|GIESE|130|LGBT
ARLENE|UNDERWOOD |59|both
james|booth|39|Female
newton|williams |53|-
 patricia|roth|79|both
GEORGE |LEONARD|54|M
PEGGY |OBRYAN|61|Male
JORGE|COVINGTON |64|m
 barbara|shirley|3|f
LISA|LUGO |33|-
derrick |bauer|25|Male
 robert|keams|28|m
LISA| DEXTER|50|m
 GARTH|ANDERSON|70|-
DAN|SYKES |56|LGBT
bertha |campbell|40|FM
DEBRA|GRAY|5|-
diana| banks|20|FM
stephen|hall|39|f
 david|williams|22|-
 arthur|tomlinson|13|F
daniel|ebert|55|F
RAYMOND| BRYANT|26|m
dana|lescarbeau |23|m
CLARENCE|PETERSON |157|Girl
SUSAN|PINEDA |45|LGBT
BERT|HEINE|19|LGBT
 phyllis|powell|55|FM
 PATRICIA|HUGGINS|23|Female
STEVE|MURILLO |34|LGBT
 FREDERICK|SCHENCK|7|LGBT
 nelle|ferguson|23|Female
joseph|thompson |63|m
 THOMAS|CAMPOS|36|MF
william| roberts|36|m
 kenneth|anderson|45|-
 virginia|pearson|55|both
RICHARD|PLUMMER |46|F
RICHARD|WATSON|21|LGBT
 beryl|hudson|34|-
allen|philipp|76|Male
maurine| groves|52|M
tomas|gardner |28|f
jeremiah|marin |60|LGBT
GEORGE| ROBLES|180|LGBT
eric|dingess |47|LGBT
robert| pierce|36|Female
edna|argenbright |50|-
JEREMIAH| WALKER|63|Male
KIRSTIN|TSUDA|21|F
john|ford|40|F
eleanora |martindale|62|m
 linda|pichardo|43|M
 PETER|HARDY|54|both
MINDY|FETTERS|19|LGBT
LARRY| TALIB|82|m
THOMAS|KOEHLER |128|M
rueben|reynolds|15|M
 kenneth|hughes|57|LGBT
james|lazzara |117|f
 JOHN|BESSEY|70|f
ruben|blosser |59|Male
JOHN| GRANADA|28|Male
AUDREY |SANTILLO|38|f
 STEVEN|HAYDEN|58|both
 LAURIE|HANSEN|19|FM
PEARLENE|ETKIN|157|F
MARK| STARLING|59|Man
RICHARD|STALLINS|69|-
aurelia |jordan|33|M
 mary|bailey|50|Female
DANA|TABOR|53|FM
ANGELA |BAILEY|56|Girl
karen |quick|54|F
JOHNNIE| PAINTER|134|Girl
REGINA |PITTS|50|MF
rick|williams|28|Female
JANET|MCCUMBER|95|M
DEBRA| ALEXANDER|34|-
 ruthie|waymire|28|Male
amanda| ingram|66|f
JONATHAN| WALKER|83|M
THELMA|SULTEMEIER|11|LGBT
DORIS |NIESE|42|Male
DEANNA |FOX|66|MF
ROLAND|BROWN|9|Male
ANNIE |GOULET|57|LGBT
lauren|gildea |31|Girl
 CONNIE|MOON|74|f
bryce|moses|96|M
JOSE| HERBERT|102|MF
cody |banks|29|MF
 robert|vargas|10|Female
 GEORGE|COLLINS|62|f
carol|ramos |125|F
anthony|butler|65|Male
brandy|northcutt |21|-
DAVID |NUNEZ|42|both
VALERIE| WARD|31|both
doris |marconis|23|MF
JAMES |SMITH|22|LGBT
shannon|ivey |63|LGBT
 wesley|garza|170|Female
 willard|noble|35|LGBT
 CAMERON|VASQUEZ|64|-
adelina|yohn |44|F
LINDA|BLOUNT |1|-
ANNABELLE|DOMINGO|2|MF
HECTOR|GURNEY |49|Girl
CHARLES|WILKS|24|f
WALTER| COX|67|both
KATHERINE |POPE|2|M
randall|mondragon |46|both
ANNIE| PAINE|48|both
CECIL|CALDWELL|25|LGBT
 marvin|brannon|63|MF
JEAN|HART|67|M
brandon|davis|188|F
hector|dobrich|40|M
felix |fitch|65|Girl
evan| ruiz|43|Man
DARRYL |HOSFORD|180|m
barbara| smith|129|both
VALENTIN|BOULWARE |43|Girl
kate|proctor|68|Female
TINA|FOX |183|LGBT
CHARLENE |IBACH|28|MF
patricia| owens|161|MF
todd|giard|49|m
jack|arp|41|m
 ANNA|CUMMINGS|68|-
julia| bohorquez|28|Female
 PEDRO|CAPELLAN|34|f
denny |munoz|55|m
steven |xiong|86|f
johnny |vinson|25|M
QUYEN|KUBIK|52|F
ROBERT|SMITH|36|Male
JOHN |SANTOS|66|LGBT
WILLIAM| NIEVES|46|-
 MALENA|DAVIS|64|-
theresa| parker|35|F
 charles|fontaine|89|-
nancy|wilson |20|F
DOROTHY|MCLEAN|166|-
gloria|bustad|19|M
JENNIFER| DAWSON|22|LGBT
ELEANOR| OXFORD|34|both
 EDWARD|MCNUTT|56|-
SIDNEY| DIX|19|FM
patricia| ward|32|f
MARY|ACHEE|67|both
terry|stanley|90|LGBT
RAMIRO| BAUDINO|175|MF
 natalie|franco|66|Female
 DANIEL|BLOOM|58|both
 ETHEL|WHITE|53|F
debra| larson|144|Male
VINCENT| ALVAREZ|55|Male
MARSHA|HOWARD |21|LGBT
willie|thomas |28|both
 JENNIFER|BEEMAN|5|Male
julia| geiser|57|both
CAROLYN|RUNGE|70|both
jeremy |sherwood|50|-
josephine| kitchen|5|m
CLARENCE| KANAHELE|16|M
 BRUCE|LEWIS|63|M
sylvia|mcelroy |51|-
DEBRA|SANCHEZ|59|M
 MARY|NICHOLSON|65|LGBT
KATHLEEN| RICHARDSON|23|MF
christopher|zuniga|99|M
olivia|flanagan|27|Man
sonja|cote |12|m
ROBERT| TAYLOR|45|m
 chanda|martinez|61|f
 SHELLEY|BIERLEIN|7|MF
margaret| zanders|94|Female
chester |garcia|43|F
PATRICIA|FISHER|193|-
CAROLINE| BLANCO|64|LGBT
MARY|CONLEY|63|F
JAMES| RUSSELL|26|M
mary|bossler |30|Female
WILLIAM|SCHOENFELD |44|FM
samuel|mejia |40|LGBT
MELISSA|MATHISON |144|MF
justin|moisan |46|F
SPENCER| TRUJILLO|125|M
 neal|coates|196|Male
donna|prentiss|49|F
LILLIAN|SPIVEY |42|MF
 JAMES|BROOKS|56|Girl
keith |ross|14|-
john|pearce|47|both
mercedes| bowers|19|Female
DALE|RHOADES |40|m
GENEVA|CANTU|62|f
JULIE |KEENE|43|LGBT
KATHERINE|SMALL|37|Man
christine |devereux|42|-
 KRISTIN|GONZALEZ|153|Female
louis| kinkead|52|M
sharon |jefferson|1|Female
toni |maki|53|both
 HERMAN|GRIFFIN|34|F
SUE |GRIMES|59|f
JEROME |GRIFFITH|42|Male
anne |palmer|3|FM
DEANNE|WILLIAMS|27|F
CASSANDRA| OLSON|38|F
BRANDIE |BAHLMANN|44|f
david|lasch |20|f
 farrah|artrip|132|LGBT
WARD |PRICE|47|m
robin|williams|23|Girl
billy|mcelroy |63|f
DELANA |HOLMES|27|F
TWILA| MILLER|68|LGBT
frederick|rice|26|f
paige|arroyo|23|f
DELORIS |SAMUELS|10|M
ricardo|tillman |51|both
MICHELLE|SILVERMAN|45|m
michael|gough |37|M
GENEVIEVE|JOHNSON|127|f
lonnie |hart|36|M
 rebecca|lynn|53|f
richard |hulstine|68|FM
carol |williams|115|M
adrian| schweitzer|35|m
 kip|smith|166|f
 johnnie|harden|43|Male
keith|mccullough |27|Man
gilbert|yanko |105|-
thelma| king|59|m
 felix|wilson|63|Girl
DOUGLAS|APEL|26|M
HERBERT |TORRES|19|LGBT
ANN| COOPER|169|-
leslie |garrett|27|FM
alex| hill|39|MF
clarence| adams|2|-
carol |byrd|67|Girl
joan|yoon |69|m
HSIU|CALDWELL |35|Female
DENNIS|SMITH|45|both
randolph |waterman|31|MF
MARIA|WEBER|180|FM
robert|smith |23|Female
JOSEPHINE|JONES |41|MF
juliana |ward|167|M
ASHLEY |TACADINA|4|both
BARBARA|MORGAN |49|F
SARAH|SAWYER |29|Female
tommy|donahue |52|both
 MICHELL|GLOVER|49|Girl
TONY| BOYD|66|Girl
william|reny|17|f
WM|COLLINS|154|Man
TODD |COSTAIN|177|-
william |toon|130|Girl
raymond|guzman|27|FM
JIMMIE|TAYLOR |39|-
MARIA| CAMMARATA|30|f
luis|stanley|17|both
thomas|morris|24|m
paul|wyatt |182|F
 MICHAEL|PONDER|9|Male
PAMELA| WOLF|43|both
 sarah|andrzejewski|161|Male
 charles|welsh|40|LGBT
jeffery|mills|53|FM
william |williams|70|M
HERBERT|CHEEK|65|F
LORETTA |CANTRELL|53|-
 DUANE|JACKSON|39|F
 DONALD|GIULIANO|43|both
walter |bowden|62|-
ANNA|JONES |36|MF
SUSAN|DRONET |64|Girl
 MAUREEN|NOWLIN|186|both
elida|darr|1|f
dennis| henson|1|FM
michael| willimas|46|m
 JEREMY|HILL|15|m
GLENN| DUNKLEY|48|LGBT
ESTHER|BROWN |46|both
JOSEPHINE |GREEN|38|MF
kelli| higgins|145|Male
ALEJANDRA| WALLACE|52|-
PETER |BOX|68|Man
ROBERT|TUCKER|124|LGBT
JAIME |KEY|59|-
william|devoe |125|LGBT
maximo |bearden|35|LGBT
 jane|martin|112|MF
VIRGINIA|TARVER|61|both
 natasha|walters|34|LGBT
ROBERT|HUGHES |9|LGBT
charles| grigsby|35|Male
 michael|rogan|70|-
 LINDA|ENRIGHT|19|LGBT
BRANDI| JOHNSON|35|both
THOMAS|FAIRCHILD|39|M
MARIA|PARKER|11|-
carrie|lingle |43|both
 BARBARA|MCCULLOUGH|39|f
GINA| DONOVAN|37|Male
LLOYD| LAWING|121|f
MARY|SPRANKLE|81|Female
aaron |stoner|53|LGBT
robert|neely |141|Male
jose |barnett|32|-
TASHA|COLEMAN|34|M
michelle |severson|65|f
PATRICIA|JOHNSON|62|F
THOMAS|ESPINOSA |37|M
 KIM|HOLT|40|m
KATHRYN|BURD|44|f
CHRISTOPHER|MONTERIO|45|LGBT
CRISTINA| COOPER|57|M
BETTY|CASTILLO |44|Male
glen|fambrough |63|M
maude|groves|80|LGBT
dean |nimmo|44|both
 edward|young|66|Man
kathleen| baker|32|LGBT
gena |millsaps|55|-
FRED|WINTERS |118|M
 VANESSA|KING|62|LGBT
eddie| carlyon|9|m
jeffrey|turner|22|FM
barbara| thomas|21|F
JERALD|GOINS|26|m
erica |stachura|54|Male
JOHNNY|WARD|18|Male
CARY |WILLIAMS|54|-
 mary|jones|15|m
APRIL |HALCOMB|68|-
norman|horrigan|20|f
HELEN|DAVIS|121|m
RYAN| MONROE|165|M
 daisy|enoch|50|-
joyce |battson|37|Girl
myrna| braswell|12|f
PETER|PARKER|10|Female
matthew|symons|186|Male
 shannon|samuel|9|f
HENRY |CRUZ|14|F
 KATHY|VANDERLINDEN|29|-
george |stevens|49|LGBT
 marylou|walker|35|-
BEVERLY|HOWARD |42|F
melissa| refazo|94|Male
kenneth| archibald|30|Man
 ROBYN|SOUKUP|47|LGBT
TODD|MULLANEY |61|both
DAVID|QUARRY|60|Female
LIDIA|PARKS |67|m
CAREN |KRAUSMANN|46|F
rebecca| mayer|43|m
DAVID |LOPEZ|18|both
DOLORES|MCKNIGHT|66|Male
susan| sanford|18|M
stanley |salvatore|34|Male
anita|valdez|44|f
 michael|wade|49|M
 HECTOR|OTANI|20|f
michael |rice|33|m
LOUIE|ARMSTRONG |19|both
DANIEL|BLOODWORTH |20|Female
 LYNNE|KELLEY|61|Male
valerie |ramsey|76|Male
PETER| BROWN|10|M
JOSEPH |STONE|37|Man
IAN |SIEGEL|20|f
MARIA|STROHL |37|both
HEATHER| DOYLE|47|LGBT
 shannon|felder|27|MF
 christopher|norvell|23|m
 rosalyn|potter|62|M
 STEVEN|REED|8|m
 SATURNINA|LOVELL|50|FM
AARON|PETERSON|49|Female
 john|galarza|24|Male
 NEVA|GILLETTE|48|F
wayne|lightfoot |33|Female
mary |doyle|47|MF
lois|sells |1|m
JESSICA| BAKER|47|both
ERIC|WILLIAMS|35|LGBT
JUANITA| WILLE|21|M
erica| kostura|17|Female
 JODI|BAKER|42|F
YOLANDA| CLARK|56|Female
GARRETT |CALDWELL|70|Girl
 trudy|parent|40|Man
tracie|jones|191|F
barbara|imperato|55|MF
PATRICIA| PAGE|33|f
wilford|mercado|21|f
 ricky|culverhouse|9|M
DARCY |LIVELY|37|F
RUTH| OVALLE|37|MF
john|freeman |62|M
ALBERTA|SHULER |17|-
vernon |walker|1|Female
SHARON|WEST |20|FM
donald|white|64|both
WILLIAM|SAMMARCO|21|f
RAMONA |SILLS|179|both
 philip|wallen|6|-
chelsey |davis|24|-
MELVIN|BLAIR |49|LGBT
RUSSELL|BAEZ|26|MF
johnny|bingham |20|-
james|galayda|39|Male
 odessa|cramer|7|Man
LEOLA |GILLINS|63|Male
CASSANDRA |WILLIAMS|100|LGBT
sylvia|bowden|49|F
deborah|rogers |53|Girl
jessica|lien |15|both
 lee|bond|20|F
gonzalo |johnson|29|LGBT
margaret|krieger |53|f
AMY|WILSON |27|Male
LILLIE|OPAL |40|both
 tiffani|mai|157|M
 GLENN|CHAMPLIN|68|-
 elva|engle|47|-
david|henig |37|FM
margaret|mckeown|45|Female
joshua|knodel |9|Male
myrtle| smith|52|F
JEFFREY|SMITH|20|F
DOREEN| STEWART|60|F
 BRIAN|BISHOP|113|F
lisa|allison|49|f
francisco|johnson|3|M
thomas|peck|31|both
anthony|bramuchi|58|F
ANNIS| WILLIAMS|39|Girl
MILLIE |WARD|39|f
adam |gonzalez|10|LGBT
kevin|wilson |40|both
 ruth|macdonald|60|LGBT
janie |jenkins|47|Female
RYAN| DOMINGUEZ|40|-
emma |rhoden|22|F
vincent|thatcher |73|Female
STEPHANIE|SMITH|70|F
LOREE|SANDERS |159|F
 MARTHA|HELTON|42|Girl
kimberly| dawkins|49|-
dennis|read |13|LGBT
sadie |gonzalez|149|Male
 celeste|osborne|42|F
KEISHA|CHAVEZ|63|F
paul|keys |32|f
MIKE |PACI|56|Girl
BOB|BENTLY|57|Man
JOHN| BOND|81|F
TIFFANY |KINTZER|61|Female
MICHAEL| BELCHER|26|Male
WENDY |GOMEZ|55|f
angie| wages|161|Girl
 amy|carroll|51|M
MICHAEL|KENNEDY|46|F
HORACE| THAO|67|f
MICHAEL|MARVEL|65|MF
DIXIE|ELKINS|41|m
ELIZABETH| FINK|59|M
 douglas|phillips|24|both
robert|allred|144|-
lorraine|herrington|18|both
 angela|jackson|4|Female
SANDRA|RUSSELL |41|F
 jeffrey|michell|65|Man
floyd|aguilar |64|LGBT
LISA| HOLDEN|42|f
ronald|therrien|143|Male
BRITTANY|HALL|70|M
PATRICIA| SHAY|181|-
 GERALD|SANTIAGO|47|both
CAROL |SMITH|60|MF
JEFFREY| NEAL|46|Female
 elisabeth|troise|104|f
DENNIS| OROS|95|F
KATHERINE| EDNEY|132|M
 vernon|kister|200|FM
bruce|beard |58|Female
robert| pennington|16|M
 TIMOTHY|WILCOX|60|FM
JENNIFER|ADAMS |71|Man
emily |goldberg|13|F
RUTH|DEVOTIE |49|LGBT
 erin|mccoy|19|f
 NORMA|STROP|33|f
 judith|gomez|58|LGBT
jose|roberts |51|both
may| griffith|67|m
alice| adams|37|m
VICTOR| PATTON|42|-
suzanne|hall |67|Male
 john|collins|4|Man
 MILDRED|JOHNSON|11|f
 darrell|henry|70|-
CHELSEA| RHEAUME|28|-
ilse |huseby|20|both
ROSIE |BERSON|20|f
juan|denker|19|F
 MARK|SHANNON|101|m
joseph|barton |43|both
JONAS|SCHMITKE |27|F
DAVID| LEE|46|m
DONALD| JONES|69|MF
 ELAINE|STEEN|46|Male
DAVE|BRASWELL|66|-
MILTON |WILSON|63|LGBT
paul|gilliam |58|FM
LINDA |SILVERS|59|Girl
WILLIAM |JACKSON|20|m
RODRICK |DIXON|5|Girl
RODNEY|JACOBSON|54|F
ELEANORA| JORDAN|57|m
KAREN|HOWARD|67|MF
JOE| DOTSON|14|m
TERRY |LIPE|27|M
charles|brown|58|both
lessie| willet|57|Man
RICHARD| KEENAN|159|-
megan |pacheco|44|F
LATOYA|TRUJILLO|45|m
mayme|geralds |11|both
william| shimizu|47|Female
SAMUEL| JONES|64|f
bruce|diggs |43|MF
gregory| lunsford|17|F
ERVIN|GAY|36|LGBT
tracy| pokswinski|22|LGBT
DONALD |LIEB|58|M
miguel|foley|11|MF
TIANA |MEADOR|57|F
