First Name|Last Name|Age|Sex
MAX |HILLEBRANDT|26|Male
GERTIE|RIVERA|32|Girl
TODD| BEYERS|47|-
ALICIA|VIG |30|F
DERRICK|KING |30|Man
 JENNIFER|CASEY|43|F
RODNEY|DENNARD|66|M
 jasmine|nielsen|69|m
 HARRY|HAMANN|35|F
 rose|goodson|56|both
JULIE|RICHARDSON|54|Male
WILLIE|SMITH|22|both
roberto |krans|18|LGBT
 MELANIE|ELLIOTT|29|m
JOSEPH| GILLISPIE|64|FM
HEATHER| CIRINO|8|-
isobel|kochan|47|-
alleen|cissell |30|f
melinda |davis|68|LGBT
gary |casavez|32|LGBT
ROCKY|SATTERLEE |64|Girl
susan |bacon|9|Female
corey |torres|61|both
robert|rhodes |67|FM
RENEE|DOCKSTADER|25|both
lindsey|hernandez |34|f
cecil|walker |23|f
 wanda|ponce|48|Female
KATHY |KAISER|38|-
BABETTE|GOMEZ|94|Male
corinne|alonso|51|f
jeanne| garver|26|F
jacob|platt|21|f
joseph| meyer|49|f
shirley |zapata|64|f
paul|rowan|56|Female
 ESPERANZA|SOZA|51|Girl
JO|BLANCHETTE|27|-
PHYLLIS|REIFF|190|MF
dorothy |tyson|53|MF
 DAPHNE|HARKINS|30|LGBT
derrick| honor|125|f
 BETTY|BATES|18|f
 ricky|saltsman|56|-
raymond| lockhart|38|F
 samuel|eure|64|MF
sean| felder|29|F
 wiley|soukup|49|M
JEAN|WATSON|62|-
harold|sanders |31|M
ethel| ramos|43|-
alexia|brubaker |25|LGBT
 brian|nalevanko|24|f
JOANNE| VANOVER|21|f
 MARCO|ARMAND|49|MF
PATRICIA|MANKE|7|Girl
nathan |pitcher|12|Male
rhonda| reynolds|63|FM
HELEN|JONES|69|F
ROBERT |ZEPEDA|53|M
OMA|ADGER |156|Female
 eve|king|28|f
veronica| grayson|93|LGBT
florence |kropf|65|Female
 JAMES|SMITH|67|Male
TIMOTHY|PRATT|31|M
ANN|WHALEY |46|F
KRISTA|MILLER|20|f
ELIZABETH| COOK|38|both
KIMBERLY |GUGLIELMI|50|m
TANIA|FOUNTAIN |97|LGBT
patrick| keegan|28|m
RENATA |REED|41|f
MICHAEL| STROHL|3|F
 jesse|lareau|68|Man
terry|beck |39|MF
james| anderson|58|Man
bobby| bosio|5|M
 JESSICA|OREILLY|63|LGBT
 jack|davis|31|M
helen| jenkins|31|M
 david|rosales|171|Male
oscar| blankenship|55|both
jasper|trombly|50|f
KATHRYN|PUFFER|22|f
edna |rock|91|both
 dale|lipsey|57|m
ROBERTO |WEST|18|LGBT
DAVID|PRICE |138|F
MANUEL|DU |10|F
wanda|langlois |59|f
JEREMY |ANDREN|23|both
MONICA| COBURN|31|Female
KATHERINE| BALL|34|both
thelma|garcia |73|Female
michael |schaffert|20|FM
 DONALD|SIMMONS|17|MF
 veronica|matthews|24|FM
JULIA|SWIFT|16|F
 SONJA|COX|75|M
KYLE| KLAPPER|183|-
BLANCHE |JACK|14|both
samantha |ashley|44|M
juan|aversano|68|-
LAKESHA |BRINKHAUS|33|both
paul| applegate|53|FM
michael |hayes|51|MF
JAMES| SANCHEZ|43|m
AARON| JONES|14|FM
ANTONIO|FUNDERBURK |37|f
SAMATHA |BRIGHT|28|MF
jimmy|magar |59|-
JAMES|WISNER|163|-
ALICE |EVANS|119|both
 janice|brandy|135|m
lydia |chipman|18|M
BARBARA|SCOTT |38|M
 CHRISTINE|MONTES|61|Female
SUZANNE|ROBINSON|22|-
juanita|yamashita|67|Male
ANN|BROWN |47|LGBT
delma |perreault|86|F
ELIZABETH|BAILEY|18|LGBT
 ROBERT|MAUK|20|Man
eddie| swanston|36|M
bryan|mozak |64|Male
 virgil|adams|26|both
billy|franco |67|MF
SAMUEL| ACKERMAN|197|M
 phyllis|boykin|88|Male
AISHA |CHARLES|26|FM
TIMOTHY |CRAMER|36|LGBT
shelia |barnes|46|both
SHAWN |CARMICHAEL|70|m
DEBORAH| FRITZ|35|f
 paul|pulver|151|F
SANTOS |KLING|50|M
DAVID| PHILLIPS|32|m
WILLIAM| THORNTON|3|MF
NICOLE|SCHULWEIS|161|Male
ANTONIO |WIGGINS|47|F
AGNES|WHITSON|22|FM
BRIAN |MEEK|61|f
charlotte|ridenour|5|Male
JOHN| STRUBLE|117|f
young |bryson|65|F
donald|luna |66|-
GARY|SPAHR |65|MF
KRISTINE |LYONS|43|Man
patricia| schmid|21|F
lamar|hanan|18|Man
JILL|ROSALES |48|LGBT
andre|landers |64|FM
carol|gregory |17|M
mildred |elias|23|M
charles|mook|13|-
 TERESA|BRITO|39|m
GLENN |STRICKLER|43|F
david|bass|58|-
EVELYN|WEAVER |52|MF
DAVID |ANAST|50|LGBT
sonja|boatwright|144|LGBT
richard| bies|52|FM
jennifer|millman |108|both
GLADYS |LANSDALE|32|F
 eric|reinking|52|MF
DORIS |NICHOLS|68|M
maren|wood|29|FM
KAREN |UZIEL|7|f
robert|johnson |38|LGBT
 jacqueline|jayne|27|Male
SCOTT |WEAVER|19|-
TERRY|ACUNA|11|MF
 ALEJANDRA|TERRY|9|m
andreas|allen|19|F
 robert|snow|43|Female
MARGIE|HINES|200|both
BETH |HARRISON|69|FM
nelly |wells|35|m
margery| friesen|65|LGBT
ruth|kraemer|35|f
 roger|welch|51|LGBT
mary|kubicek |20|f
HELEN|PADGETT |70|Man
DANIEL|BOGGESS|146|f
DAVID|BUTTON|28|LGBT
WILLIE|PAULO |11|Male
emmitt |hogston|22|m
stephanie| yuro|37|Female
LINDA|TOTTY |62|-
 DANIEL|ROBINSON|6|LGBT
MICHAEL |MCRAE|90|LGBT
MYRIAM |JONES|79|f
THOMAS|MAYES|48|Man
JIMMIE|WHITE |178|MF
BERNARD |RANGEL|43|Man
joan|allen|17|m
henry|stevens |49|f
 DEBRA|KING|159|FM
SPENCER |RINKEL|84|Male
WILLIAM| LINDSAY|12|F
keith |casey|46|Female
dorothy| butz|39|Female
donna|sandoz |53|Female
DARIUS|WALKER|27|-
kimberly|madore|4|Female
george|reynolds|47|Female
JAMES |LAVERTUE|4|LGBT
randi|mohamed |30|-
DAVID|CAMP|33|Male
matilde |bruno|195|Male
 LARA|HARDCASTLE|54|LGBT
martin| schaeffer|52|FM
jeanette |sthilaire|21|FM
CAROL|URRETA |29|F
 joyce|young|47|M
 shannon|earl|53|m
PEGGY |BARNES|37|FM
DIANE|FISCHER |41|Girl
alexandria |fortner|29|Female
DEBRA| MOORE|64|Male
stanley |gaines|130|m
CHARLES |ALVARADO|22|Girl
RICHARD|MORGAN|130|M
merrill|mooney |49|-
laurie |fisher|38|-
SAM |ESTERS|64|LGBT
stephen|hatton |70|both
 pamela|giddens|7|-
john| davidson|65|m
joseph |rocha|59|Female
LLOYD|CARTER |5|Female
katie| cline|28|M
ETHEL |FANELLI|91|f
william |boudreau|23|f
AARON| PATTERSON|91|m
GERARDO |COLEMAN|26|F
lavon|bork|52|F
ANDREA| BLACK|43|-
MARY| WILLIAMS|157|both
WENDY|GARFINKLE|44|LGBT
 donna|grayson|68|LGBT
elizabeth|solem|63|both
linda| davis|25|both
EVA |TAORMINA|150|both
BRANDON |ROYSE|43|F
MARY|RODARTE |11|m
 ARTHUR|ANGELL|21|both
belle |chech|55|both
gilbert| dowdy|158|LGBT
GINGER |ANTONELLI|62|Girl
teresa| kellstrom|32|F
 victor|taylor|24|f
carol |keith|16|Girl
 CLIFTON|BOUCHARD|65|F
 JAMES|CRUMPTON|189|FM
darlene| avery|14|-
 scott|gay|30|-
norman |wright|46|Female
 amy|young|29|MF
 lisa|figueiredo|31|m
joan| watson|36|Girl
CLIFF| WOODS|23|Male
WENDY |CASTRO|11|M
suzanne| wilson|156|Male
 connie|daniel|25|f
BILLYE| TYSON|27|LGBT
JOANNE| DWYER|61|f
RICHARD|PECKENPAUGH|99|m
LUANNE|CLARK |62|Female
jamie|beattie |37|both
DARA|LABELLE |16|M
RICHARD|CHAREST|34|both
 ALEJANDRO|PRACH|34|LGBT
CHARLES|JONES |11|both
joseph|mason |56|Female
elma| altro|64|MF
ROBERT| JANCZEWSKI|26|Male
MICHAEL| ARRINGTON|61|m
TERRY|SLIGER|58|MF
 tamela|gomez|48|FM
mary|flanders|34|f
RITA|WONG|28|Male
savannah|adu |35|F
PATRICIA |DOW|57|M
 HENRY|YORK|19|both
ian|shapiro |48|M
 robin|werner|13|m
RICHARD |KASSIS|46|M
linda| magnuson|64|F
krysta|preston |5|MF
 agnes|henry|62|both
PETER| BAILEY|37|both
stacia|richards |49|LGBT
dennis|reed |54|m
 ROBERT|TORRES|50|m
KENDRA|MCCLURE |31|FM
 MARVIN|OSBORNE|91|M
 ida|ladage|42|LGBT
ROZELLA|GALE|39|M
 JENNIFER|BUTEAU|15|Female
carl| richmond|46|Male
BENJAMIN| PETERS|39|both
MICHAEL| HUNTER|66|M
 STEVEN|NUSSER|39|M
 DON|GUINN|25|Girl
 lorena|hollack|68|f
MARY|WAROWAY|44|-
jacqueline|hicks|151|m
TESSA|PHILLIPS|62|f
ELIZABETH|MELTON |29|M
PAULA|COLLINS|18|m
 JESSICA|COPPA|33|Female
NICHOLAS|BUSH|48|-
 cora|rebuck|40|LGBT
MARTY |HACKER|165|LGBT
thomas|hysom|6|FM
 betty|torres|24|f
WILLIAM|SHUFELT |17|-
 BRANDON|GARNER|67|Male
sue |wellard|197|f
jack|singleton |55|both
 gerald|sanderson|67|Female
 ROSA|BEAN|68|-
JOY|MCCANN |69|f
JOSEPH| THOMAS|29|m
JUSTIN|MEREDITH|22|f
SHERRY |DUKES|40|m
RONALD| WESTBROOK|19|FM
richard|walker |47|F
louis|dankert |53|-
 WILLIAM|WHITEHEAD|5|Male
 diane|spencer|48|m
 daniel|odum|27|both
connie |graham|94|Male
 BROOKE|PALMER|57|Man
JOSEPHINE|NGUYEN|7|LGBT
wendy|hawley|44|FM
KENNETH |YOUNG|24|Girl
 billy|gregory|19|Male
THOMAS|AYLSWORTH |55|M
EFRAIN |ARNOLD|38|f
FAYE|PIERCE |22|f
JOSE|HERRERA|85|both
SANJUANITA|MAU|57|MF
 angelina|ding|26|F
ROBYN| WILSON|46|m
HARRIET|WARD |60|m
LOLA|MOSHOLDER|46|m
CHARLOTTE| SMITH|23|MF
MICHAEL| GRACE|168|LGBT
 thersa|davis|70|f
rebecca |gonzalez|54|M
DAVID |SULLIVAN|54|both
susan |scontras|132|F
alton|lewis |198|Male
deborah| cassada|86|Female
sherita |mccloud|44|Female
DAVID |RINALDI|25|M
ROSEMARY| RICHTER|2|LGBT
 HERMAN|MASKE|142|both
kathy| neufeld|24|m
JULIE|MCDERMOTT|74|M
george|hunter|71|M
elliot| eaton|21|MF
BILLY|BORDEN|44|m
brittaney |turner|21|LGBT
ALLEN|ALLEY |31|m
MARCELA |GREEN|62|both
 JAMIE|SHANBERG|66|F
GEORGE|WEHRLE|28|F
steven|liv |104|Female
THERESA |MCLAUGHLIN|8|m
 alice|davenport|8|m
 SHIRLEY|RAU|73|both
william|myers|58|LGBT
dwain|schaffer|55|Man
 valeri|ochoa|64|f
 JOHN|WHITE|157|f
ann|clift |49|MF
 meagan|nguyen|54|f
larry| griffis|26|Man
arthur |ormsby|177|both
allen|collins|33|m
 jena|mclaughlin|46|LGBT
john|graves |62|f
 judith|sims|60|-
 JOSEPH|BRANDLY|33|-
jeffrey| mcdowell|2|-
lori|melendez|57|FM
LEROY| LYNCH|36|m
JACOB| LINDSEY|39|m
EDDY|LOVELAND |54|f
 CRAIG|FANNELL|62|-
joan |colburn|188|m
EMILY |HURLEY|68|both
david|sanchez |46|FM
jack| nix|46|Female
allen|mann|28|both
DAVID| DEWEES|21|m
 PETE|SULLIVAN|62|M
connie|peter|60|LGBT
 GENEVIEVE|MOULTON|147|Female
MELISSA|CAMERON |22|Female
ROY| LASHLEY|195|-
 francis|smith|55|LGBT
HELEN| CHAPMAN|155|both
 fermina|heatherington|188|m
 CAROLINE|LOUGHRY|59|F
ryan|franklin |67|both
jennifer |paulson|16|M
mary |lawrence|19|m
CARRIE| BUSTAMANTE|92|Male
karen| burns|12|Male
CLARENCE|PATTERSON |37|both
 PATRICIA|LAWVER|41|Female
HAROLD| DEDEKE|5|m
ANGELA| BURROUGH|42|f
 AARON|LOWRY|177|m
bernadette|smithey |44|F
CANDICE |SONNIER|52|m
JULIE|STOVALL|52|-
JENNIFER|PIPER|110|both
 tracey|stovall|56|FM
cynthia|robinson|34|Male
gloria |henderson|33|Male
BEVERLY|GAMBRELL|46|f
michelle|moran |55|FM
BILL |PATRICK|43|m
 albert|garcia|36|FM
EDITH| BREHM|60|Female
mary| murray|125|-
angela|macias|2|Girl
BONNIE| BAKER|143|Male
ALAN |EDDY|56|LGBT
PIERRE|SAENZ |49|Girl
ralph |torres|51|F
 mary|koslow|49|both
tiffany|widener|31|Female
jessica|barton |11|-
faith |scott|156|Male
SYLVIA| BROWN|153|-
 fred|smith|66|f
hope| hand|197|both
 PEGGY|PAUL|59|m
paul| connelly|39|f
ann|zurawski |72|MF
RALPH |RICO|189|m
CARIN|YI|12|M
 KEVIN|HARRISON|41|Girl
ELIZABETH|MORENO|51|F
 jeanette|gomez|34|MF
 ofelia|zieba|24|Girl
JANET |TAYLOR|5|m
janet| tilley|68|M
carlos|person |139|LGBT
richard| doyle|162|LGBT
jason| watts|53|m
carri| wilson|44|MF
charles|rigaud |44|M
 HUMBERTO|NEWELL|25|Female
HARRY|MAGNESS |54|both
KENNETH|HARMON|17|F
beth| whitaker|54|Female
 MITZIE|MORRIS|64|M
TYRONE|STOCKTON|45|LGBT
PAMELA |URAN|27|LGBT
phillip |patrick|66|F
 KEVIN|GRISSOM|16|f
DONALD |WRIGHT|20|both
margaret| alexander|88|M
rosemary |larabee|198|f
STEPHEN|ESLINGER|154|both
MELVIN|LEE|20|FM
dion|keys|55|LGBT
ARTHUR|RUFF|67|both
GLORIA |YARBROUGH|50|-
alice |rogerson|21|F
ANDREA| WILLIAMS|48|FM
 robin|clark|69|LGBT
 CATHERINE|RAMIREZ|61|MF
mary|livesay|19|M
JOY| SEARSON|29|M
FELICE| PITTMAN|60|f
JENNIFER|NELSON |68|m
PEGGY |WELLS|37|f
JAMES| CHOI|70|both
JOHNNY|WILLIAMS|50|M
KERRI|LAZARO |63|m
patricia|talbot |68|-
james| argueta|45|MF
kevin| simonds|45|Girl
lauren|bermudes |16|-
JOAN|JACKSON|63|f
salvatore| toledo|18|F
barbara|yarbrough|55|m
ROSE |VARGAS|29|F
paul| scott|94|LGBT
 matthew|miller|153|Male
BRENT|PATTON|25|f
victor|gindlesperger |49|Male
rachel |romanick|51|M
angelo |shreve|200|both
 JARED|WRIGHT|27|LGBT
 JAMES|JAMES|61|LGBT
KAY |WILLIAMS|54|Man
lawrence |lamboy|49|Girl
RONALD|ACOSTA |55|F
jorge|atwood|3|MF
RICHARD|NORMAN |66|m
 JOY|MILLER|38|LGBT
juanita|cornelia|33|M
PATRICIA|NAONE|63|F
KEITH |CAUDELL|29|both
james|gigliotti|10|M
CLIFFORD| CARON|59|LGBT
BETSY |WHALEY|45|both
anita |simpson|14|M
dorian|dunn|27|both
TONY|RYNDERS |56|-
 CRAIG|MARKHAM|20|LGBT
michael| weiner|35|FM
 jenna|clay|60|m
jennifer|conley |34|LGBT
ROD| LEONARD|70|M
ricky|weinstein |45|m
BOB |STOUT|61|m
 CAROL|MORRISON|74|f
JAMES |NEFF|8|M
 ruby|alvear|184|Girl
kathleen| kloke|1|-
SANDRA|BASS |49|-
carl |garner|25|Male
 paula|campbell|51|Male
 holly|mizer|62|F
CAROL|DENNIS|59|MF
DAVID| GLASPIE|15|F
 MARIE|GALLEGOS|68|LGBT
claude| neault|185|-
 curtis|donnelly|20|-
linda|sargent |55|Male
 BRENDA|SPARKS|12|-
mark|ross |52|-
lois|hobbs|43|both
NATHAN| POWELL|56|Male
THOMAS|CAMPBELL|63|LGBT
christopher|santamaria|32|f
PAMELA|WEMMER|53|Female
norma|nathan |45|f
dot| chavez|157|LGBT
nathan| gottlieb|21|both
LORI| RUSSELL|17|f
CANDY |CAPPS|62|Man
teri| hall|2|m
tari |ramsey|3|Male
barbara|minder |25|MF
CARL|HOVERMALE |28|-
WANDA| FOREMAN|24|M
KAREN|CARROLL |57|m
CHANTAL| LEE|23|M
DAWN|JONES|24|M
MARYANN |JACKSON|64|Male
RAY |DAVIS|46|MF
JOHN |CLARK|58|f
valerie |morrow|35|m
CHARLES| WALKER|141|Male
 henry|baskerville|25|M
 angela|gordon|59|Man
RODNEY|MOORE|162|F
DONALD| LOGAN|6|Male
audrey |tinkle|33|both
kathleen| tyler|44|Male
AURELIA|WALTHER |12|both
 LISA|SCHAFFER|62|LGBT
ERASMO| SMITH|80|M
orlando |johnson|63|m
krystal| spurbeck|66|M
joan|pacheo |67|both
nettie|woolverton|69|Female
ANDREA| STARBUCK|50|Male
WANDA| BLACKWELL|36|F
CARL|STONE|109|MF
DANA|BERTRAM |45|M
alma|beauregard |109|F
ERIC|LOPRESTI|54|both
daniel|lorenzen |19|M
willis |pastorin|68|M
lloyd| calhoun|9|F
DAWN |CAYTON|44|LGBT
RICHARD|MEEKS|7|-
walter |polanco|46|F
donna |vega|69|f
MICHAEL|BARAHONA|35|LGBT
 BEVERLY|BACA|47|Male
ERIC |RAMOS|72|Female
marshall|enochs |30|Female
KIM|HOLLIDAY |61|LGBT
CARROLL |EGUIA|44|LGBT
steven |williams|40|F
tana| vance|19|MF
PHILIP|PETTIT|13|LGBT
 DANIEL|COELLO|82|Girl
DONALD |WASSON|62|m
 DEBRA|STEBNER|16|LGBT
LAMAR |ROWOLD|33|f
erin |healey|67|both
 WALTER|NIPPER|48|Female
nicholas|romero|48|MF
nathaniel |parsons|4|m
terry|sanders|89|Man
timothy|bruce |174|m
 HEATHER|REICH|97|M
lora |wright|1|MF
ELIDA |GOINS|50|M
INEZ |WRIGHT|27|f
deborah |caldwell|57|LGBT
 LARRY|HORTON|25|-
jesse| gough|28|f
LOUISE |MENDOZA|46|M
 frederick|anders|63|F
frank|shelton |7|M
DEBRA| WILKERSON|52|f
DENNIS| ROWAN|51|M
leo| dowling|43|m
VICTORIA |FLEETWOOD|22|m
 leonard|williams|23|m
 ALTA|THOMAS|60|MF
MATTIE|BAIN|46|both
 bill|angulo|65|M
michael|fulmer|161|M
BOB|BRYANT |35|m
JOYCE|TODD |70|LGBT
JOHN|SPECTOR |66|Female
cathy|grande |53|both
timothy |goodell|57|Male
BARBARA|GOLDMAN|56|-
RACHEL| VASQUEZ|30|-
ernest|snyder|43|both
 adriana|gentry|45|LGBT
 eileen|vosburg|60|both
gary |taylor|43|m
marvin| miller|44|m
henry |kennedy|66|LGBT
amy| cryderman|69|both
donna| delaney|64|Female
GREGORY|TROUTT |67|M
glenda|moran|164|m
MALINDA |PEOPLES|62|Male
 violet|miller|6|LGBT
FRANK|GRIMES|33|m
JAMES|ANDERSON|62|Male
JACOB|ANDERSON|65|F
deborah|williams |130|-
WILLIAM|BEVERS|60|LGBT
 MARGARET|JENNINGS|58|m
stephen|reed|120|-
 jodi|carter|42|Male
 HUGH|CHAVIS|142|f
CHARLOTTE|HALL|51|MF
robert |salinas|39|-
 nelly|gann|20|Female
 WILLIAM|CUNNINGHAM|10|Man
 LILLIAN|ARMSTRONG|52|F
brenda |camacho|22|both
ROY |BARRON|45|both
 RAYMOND|YAN|22|LGBT
MICHAEL|ASHBAUGH |43|f
TONYA |KIRK|62|Male
JACINTA| PENTECOST|113|both
CHI| OWENS|198|LGBT
june|pearson|27|both
 SCOTT|OAKLEY|54|-
 BETTY|DURNIN|68|f
ron |alvarado|120|Female
ana| king|36|LGBT
TIM| SWAIN|37|Male
angela|calaf |19|m
JAMES| LOUVIERE|55|-
ARACELY| MURTAGH|29|M
marshall| smith|2|m
FRANK| MCCULLA|43|M
cheryl |askew|42|m
 FELIPE|CHANEY|23|LGBT
SABRINA |CAPPS|8|f
LINDA|KENDRICK|48|FM
ninfa|brann |61|M
 james|obrien|45|f
MITCHELL |WRIGHT|12|m
THOMAS| BOORE|188|f
ROSE| LINDHORST|69|M
dolores|slenker|64|LGBT
anne|pasche |33|Girl
RITA| SEXTON|22|LGBT
 miranda|hedge|100|F
 cornelia|clayton|22|Female
thurman|liff |20|-
lynda |robinson|54|Male
joann|dambrose |28|FM
dorothy|hester|53|both
WILLIAM |MONTAGUE|48|m
eleanore|dotson |51|Girl
 linda|lanoue|15|LGBT
EMMA|DELEON |152|F
 vicki|gonzalez|65|both
william |yarmitsky|44|Female
 barbara|bouchard|30|M
 harriet|gardner|42|Female
LORRAINE|MARTIN |35|-
BOBBIE |CORWIN|30|Female
 KRISTY|COLLINS|54|f
TRACY|REID |58|both
hedwig|trotta|34|M
LANA| SANCHEZ|95|LGBT
 alan|vasquez|47|LGBT
MONIQUE| CARPENTER|56|both
ANTONIO|THOMAS |34|both
eugene|flora |97|MF
 frida|parrow|135|Man
DAVID|RENTERIA|35|-
SABRINA|LAM |26|-
JANIE|IVY |31|LGBT
ERIK |CLARK|41|Male
ERNEST|REISING|48|Male
griselda| kabel|66|f
JUANITA| BLACKBURN|15|M
JOSE|LOVE |61|F
RICHARD| GILES|61|both
 charles|vadenais|49|Female
TIMOTHY |LIVINGSTON|50|m
heather|morrison |59|Male
 DEBBRA|CARR|2|both
HUNTER| AQUINO|20|-
theodore|guzman |40|F
rosanne| bookout|168|-
julie |yang|29|both
MARY |BUCHMAN|56|both
jeffrey| brund|24|Man
LEONARDO|MOWREY|37|M
laurie|king |39|m
 CANDACE|OVERTON|58|f
 janet|sasser|32|M
 JOHN|JONES|81|LGBT
DEBRA| DAWSON|15|F
LUCIA|PAGANI |189|Male
 WILLIAM|STEVENS|153|m
juan |basha|23|LGBT
MICHAEL|THOMAS|47|-
edwin|ciprian |26|both
 TAMMY|DUREN|30|Female
 BONNIE|PEREZ|53|LGBT
JANET|DEARTH |59|f
 JOSEPH|CARPENTER|29|LGBT
JASON|PENALOZA|49|MF
LORI|SCHIFFMAN |49|m
rocco |coons|4|Female
 WILLIAM|SWEENEY|34|Female
CHRIS|HOOPER |69|m
MARY| RICHARDSON|66|Female
THERESA|OLSON|67|f
 michael|holcomb|2|LGBT
michael |vergara|47|F
gordon| richardson|176|FM
allen |gassen|84|Girl
 patricia|laflam|28|m
SANDRA |HOPKINS|53|FM
mark| lopes|45|m
CYNTHIA|CHASE |47|-
CARLENE|MARTINEZ |24|FM
 donald|elam|38|M
CHELSEA |JACKSON|61|Girl
SHIRLEY |SMITH|45|Female
ORLANDO|SHOUP |44|-
 stephanie|gerber|31|M
GERALDINE|JOHNSON |52|MF
CHERYL|HASLAM |32|MF
john| gable|34|F
SHERRIE |HURT|28|Female
paul|ashman |69|m
leonard| goldman|34|Female
 bryce|hight|22|-
steven|tanner |35|f
CLIFFORD|SMITH |51|LGBT
ELAYNE|RUCKER |58|Female
andrew|crum|70|f
 linda|hutchins|141|M
sandra|garrison |65|m
BARBARA |DOVE|9|both
gertrude |murphy|30|M
 james|washington|39|Female
matthew|piro |160|both
 mary|bailey|70|Male
maurice|butler |27|m
SHELLEY|MCCRAY |33|MF
andre| rishel|46|MF
 WILLIAM|DAVIS|14|both
THOMAS |SAENZ|82|-
 harold|hall|1|both
connie| moore|36|LGBT
ira| briones|58|m
RALPH| ELLWANGER|48|-
PATRICIA| BIXLER|28|m
james |garza|46|f
brandon|lane |34|LGBT
CAROLE |HUERTA|57|m
 CHRISTINE|MOSCATO|18|both
 SHIRLEY|QUARLES|12|both
ADAM |WOMACK|20|m
kate|rodriguez|59|f
WARREN|CONNER |46|m
 THOMAS|MAHER|6|both
 EDWARD|CRUMP|38|-
john|walther |152|both
christina|skipper|77|-
james|grossman|93|m
margaret| speir|55|m
gary|davis|15|both
 ELVIA|DESHONG|29|Girl
DANIELLE|VAUGHN|42|both
darius| stotts|54|F
 KAREN|DAVIS|50|FM
DOUGLAS| CARR|27|both
PATRICIA| YEN|50|LGBT
robert|edwards|62|-
bonnie|newborn |30|Girl
 kelly|green|173|-
LAURIE| WALSH|23|both
ROY|WILLIAMS |185|F
 jacqueline|alves|39|MF
CLARK|ERICKSON|25|M
andrea| heimann|58|both
FREDERICK |WILLIAMS|27|m
sean|walz|97|both
estela|alexander |173|FM
walter|rose |23|both
LAURA |COX|30|m
JOHN|THOMPSON|24|F
naomi|sims |9|FM
CHRIS| SACKS|19|F
martha|respress|37|Female
RICHARD| FOLK|24|F
ROSE|FISCHER|57|MF
CAROL| BIRCH|137|LGBT
 sarah|dates|63|Man
 michael|goode|2|Girl
darlene|alexander|39|both
JAMES|KUNKLE|69|M
norma |moser|62|Girl
 BETTINA|HAYNES|21|both
 CHRISTOPHER|MORROW|53|-
brendon|frazier |22|Male
 john|leser|55|f
 DENNIS|ACOSTA|34|both
HERBERT |CROUCHET|30|F
 ROCCO|BANNER|28|M
ida|tardif|23|m
hugo|logan |45|m
 albert|mcnaughton|104|-
laverne| aranda|174|f
 alec|hines|63|Girl
ROBERT|CALLAHAN |3|f
MARVIN |KETTLE|28|both
 THEODORE|MITCHELL|55|both
SUE| BALL|24|f
jimmy|wilenkin|34|both
steve |alvarado|28|Female
robert| herrera|39|FM
 DOLORES|RHODES|26|Male
sherry|delarosa|46|MF
ANTHONY |MICHAEL|51|M
 MARY|ESTEBAN|25|F
 BARBARA|BROOKS|42|Male
 mary|vasquez|17|Male
MARK| GRAVITT|26|LGBT
GLADYS|RODRIGUEZ|34|-
tasha|garbacz|30|MF
tina|harstad|19|f
BLANCA|BLEVINS|24|m
eric |pfeiffer|29|f
clarence|fields |5|F
CHELSEY |KARLIN|66|f
sarah|anderson |40|m
 miranda|tong|64|M
chester| gonzalez|38|f
JENNIFER|MAJOR |64|-
 LORI|CALLAHAN|35|LGBT
ebony| hancock|70|Female
ryan|limbaugh |114|LGBT
VICKIE| KENT|47|Male
 JOHN|LEE|183|m
CHRISTINA |TORBERT|56|m
benjamin|atkinson |79|Male
FRANCISCO|SOMERVILLE |70|FM
ALEX |SOWELL|43|Male
STACIE|REED|21|f
troy|handley |46|FM
TASHIA|SNODGRASS|56|Female
CHRISTOPHER|GILLETT |24|Female
MELINDA |WYATT|154|both
sandra|azar |38|m
MELISSA|WOLFROM |22|-
lannie| williams|41|F
anna|miller|70|M
linnie|mooney|52|MF
 seth|melton|70|LGBT
WALLACE|LYONS |8|both
maria| randall|62|Man
charles| adrian|26|M
BRYAN|GETTLE|30|MF
 BETH|BERGLUND|32|M
 esther|staggs|46|M
 KATHY|WASHINGTON|30|Female
daniel|thomas |22|Male
MELVIN |HARRIS|39|both
irene|hannaford |187|both
DOLORES| DEGENFELDER|33|FM
 RYAN|NUNES|69|F
 CURTIS|REED|27|F
helen |martin|52|F
NORMAN |NUGENT|61|M
JOYCE| JACKSON|4|-
GLORY| TOLER|60|-
 GREGORY|WILLIAMS|12|MF
beatrice| cobar|63|f
tina|kennedy |62|MF
shari|issac|48|f
DAVID| WRENN|89|FM
 LLOYD|OCONNOR|56|MF
WINNIFRED|KING|61|m
 MILDRED|SAMPLES|86|M
traci| boatman|65|-
JEFFERY|BROOKS |32|both
JAMES|TOSTE |34|both
joy|rodriguez|28|LGBT
STEVE| HASKELL|60|m
 cynthia|williams|185|LGBT
andre|laird |24|F
ANDREW |JENKINS|38|LGBT
MICHELLE|DINGUS|81|m
BLANCHE|VANNOSTRAND|41|F
margaret|millard|91|M
kenneth|cross|39|f
alexandria |holmes|50|Girl
JAMIE |WILLIAMS|56|Female
jessica |tomblin|23|both
john|weems |58|m
james |cobb|5|m
sergio| cremer|32|F
ANTHONY| WITHROW|65|m
dixie |rossiter|47|F
 kristen|conti|47|Female
oneida| thomas|178|Female
 tressa|puryear|33|f
 nellie|shipley|64|F
GEORGE|HODGES |4|F
