First Name|Last Name|Age|Sex
JEFFREY |GAGE|57|FM
nicole|corrigan |33|M
 SHANNAN|LODER|23|M
RANDY|JENCKS|69|m
VONDA| MARSH|44|Male
 ruth|correa|59|LGBT
stephanie |russell|93|Male
 JIMMIE|HUND|19|LGBT
chris |slama|22|m
 ERVIN|HANCOCK|50|f
STEVE| NORDAHL|33|MF
 MONROE|COOK|159|MF
travis|lawler|30|M
marita |johnson|31|F
AMANDA|THOMAS |70|M
 TANGELA|THOMPSON|28|m
dorothy|hairston|52|both
derek|morales |97|F
william|faulkner |46|both
nelson|lewis |55|both
sandra|gracie|64|M
JOHN|CLEMMONS |25|-
 JOHN|DOUGLAS|29|Female
MARY| WILLIAMS|168|m
CHERYL |ALBERT|19|F
 anita|brown|26|F
michael| kahola|69|M
george|lewis|2|Female
DAVID |SORRENTINO|23|F
MARY|JOHNSON|22|F
RAY |JOHNSON|126|FM
 LEANNE|KRYS|85|M
EVELYN |GANDY|58|f
LINDA| MCEACHRAN|46|m
LUCAS| MCNEELY|179|both
MELANIE|RUUD |35|F
victor |sutherland|49|both
LANA|MONTALBO |41|F
 ALICIA|BUTTARO|26|LGBT
GEORGIA |RONEY|45|FM
 donald|anderson|31|LGBT
THELMA| WOOD|47|Female
JUSTINE|REYNOLDS |53|f
martha| villarreal|28|both
 MELISSA|STEEL|46|Female
 SHARON|WILSON|9|F
DIANE|CONNOR |187|Man
 RICHARD|KARDASHIAN|20|LGBT
kenneth|goolsby|63|f
matthew |nelson|41|MF
THANH |ANDERSON|70|F
 kathleen|douglas|62|LGBT
WANDA|FOUTCH|37|both
larry|brown|29|F
CATHERINE |WYMAN|67|FM
brian|burgess |21|f
albert|deanda |23|LGBT
ernesto |bauder|24|f
 adam|williams|23|m
joseph|stitt |114|-
bryant| holderfield|16|Male
JEFF |PURTLE|37|FM
DARLEEN |KESSLER|30|F
terrence |senske|41|F
shawna |elsass|44|Male
 LAVERNE|APPELL|10|both
alfred|dexter |15|Female
 linda|kilcrease|58|LGBT
donald |wright|54|both
CHARLOTTE|WALKS|40|m
LOUISE|BROWN |32|Man
VICKIE|DAKE |62|M
THOMAS |LAW|34|Male
april|sirois |149|Man
michael| velasquez|36|Man
 george|walker|45|M
ty|garman|24|-
DERRICK |LEE|39|Female
pearline |simard|43|F
NAOMI|SMITH|62|Man
MICHAEL|PERKINS|35|f
vanessa|fellows|26|Man
john|faulkner|70|MF
karen|zepeda|50|FM
PAMELA| SMITH|10|-
dennis|carter |75|m
bobbi|rolland |17|-
TRACY |FISHER|24|M
 gregory|kidd|75|Female
PATRICA| SIDERIS|49|both
tammy|money|80|M
gene |piermont|140|f
STUART|WITT|31|F
MARY|WHITE|33|M
mary |davis|19|M
 bernadette|ross|39|Female
kathleen| cohen|60|f
christopher| chobot|32|f
dexter |doherty|4|Girl
carol|rudolph|69|both
aaron|houston |50|Male
BARBARA| DAVIES|28|-
ana |swanson|44|Female
 LAWRENCE|GRESHAM|100|F
danielle|kropf |31|FM
william|german|32|Girl
KARLA|PRESTON|31|MF
john| treadway|33|Man
ELOISE|JONES |6|F
 JOHN|BRINSON|49|F
LARRY|AREHART|37|LGBT
ALAN|YEARY |55|M
 robert|vargas|165|F
 PAUL|CARLYLE|36|M
 BOBBY|WALL|7|F
JOSEPH| GOOKIN|63|f
esther |delagarza|47|f
LYLE |VEGA|63|both
MELISSA|HITCHCOCK|61|M
RACHELLE|HACKER|6|M
EUGENE|BURR|197|both
chad|musso |10|M
DELORES|MORA|58|M
 CLARENCE|RADFORD|15|Male
melissia |parker|23|FM
LOUIS |ARNOLD|45|both
karen| odaniel|70|both
rufus|carnevale |30|both
 katie|szydlowski|68|M
JACQUELYN| DAVIS|41|M
SHAWN| SMITH|48|F
mary|tabin|28|F
 MARY|NICHOLS|7|both
 RUTH|CABALLERO|45|m
frances| perry|12|m
KIMBERLY|BUSTOS |66|both
CHRISTINE |WHITE|30|LGBT
 phillip|hawk|47|MF
JADE|MOORE|45|Girl
GRANVILLE|GONZALES |20|M
ANTHONY| LYONS|57|-
MIKE|SIMS |33|-
linda|norman |7|LGBT
daniel| grinnell|27|both
henry| beck|39|F
emily| vasquez|28|both
MARK|STANGE|61|MF
STEPHANIE| ULLMANN|10|m
MARK| JETT|6|M
ROY| HOLT|99|F
FRANCES |ALLISON|45|M
mary |espino|33|f
 WILLIAM|BREWER|4|F
barbara| moore|17|both
marie|vasher|23|both
RICHARD|STIGERS |129|F
maria |burns|44|f
 charles|rosenberg|42|-
VALERIE| MINEO|7|both
judy| gore|61|LGBT
DERRICK| PRITCHETT|34|M
ELEANOR| SWAREY|38|both
DAVID|STEPRO|43|FM
MYRON|SMITH |194|-
 BARBARA|BENSON|49|F
PATRICIA|DAW |52|-
bertha|tatsch |69|f
michell| talbot|69|-
 LAUREN|BENNETT|20|M
 SPENCER|DEXTER|32|-
 MARK|WINTERBOTTOM|31|FM
HERBERT| FRANCO|39|M
 RITA|STAFFORD|31|Male
elliott|morales |54|LGBT
myrna|schober|22|both
NORBERTO |BASKIN|75|MF
brandon|wunder |12|LGBT
robert |boyd|60|f
ANDREA|CREAMER|20|LGBT
DONALD|JONES |48|m
 hannah|lopez|30|Man
carol|rappa|33|f
 jessie|mcdougald|9|F
JONATHAN|SPEER|37|m
BRETT|MUNOZ|39|both
roberta| sappington|65|F
valeria|hoff|44|both
BILLY| ZYWIEC|42|M
john|townsend|18|Female
NELLIE| ADAMS|60|both
CHRISTOPHER|CARP|81|M
LINDA|LATTA|162|M
CINDY |LEAL|27|LGBT
 tiffany|lipford|1|Female
maria|ratliff|147|f
ELIZABETH |NEFF|61|FM
ted |bowers|23|both
 brandon|hinson|32|f
JOHN|SESSIONS|20|-
ERIC| MITCHELL|152|Male
fern|klein |51|MF
 BILL|STOKLEY|10|Man
ricardo|pease|51|Female
kenneth |carley|64|F
TIMOTHY |HEATH|45|M
ELIZABETH|STAFFORD|33|Man
joyce|plummer|113|f
ADELE|SLOAN |40|-
TRACY| KLINGENSMITH|38|F
mary|yang |63|FM
 timothy|christian|23|M
 VICTOR|PERRY|48|F
OLGA|RUTH|28|LGBT
loreen|smith |29|Female
BARBARA |ROBERTS|56|f
DONALD |MARTINEK|116|m
lucia |murders|38|m
MARK|MCKINNEY|97|Female
ANNIE |ARRIOLA|29|F
ZACHARY |BENNETT|90|M
 william|longmire|38|-
CHRISTINE| ELAM|46|both
 CAROL|HOU|46|Girl
 maggie|adams|10|-
ROB|WINTER|24|f
 susan|montgomery|38|LGBT
 JOY|JOHNSON|66|both
 gary|summers|62|both
JIMMY|SIERACKI |5|Male
KATHLEEN|CARDONA |34|-
jennifer|langley |91|Female
adolph |ramey|25|FM
SHAUN|HAHN|8|LGBT
WILLIAM|JENKINS|49|-
PAULINE|TINKER|58|FM
betty |simens|68|Female
misty |marx|48|-
neil |dickey|63|Female
MARY |DEMARINO|154|-
jeannette| keske|4|-
MARVIN|HUDECEK|164|LGBT
ANTHONY|CLICK|68|MF
JULIE|HAMILTON |63|M
clara|hopwood |28|-
WILLIAM| BECKETT|50|m
 george|anderson|25|FM
 jacquelin|haworth|69|-
JENNIFER |TUCKER|2|-
 DOROTHEA|HUNT|57|F
GEORGIANA |HALL|67|Male
 jessica|pritchard|63|FM
jennifer |hamilton|60|m
MARIE|CONSTABLE |49|FM
 MARY|FLOOD|16|both
gregg|hayden|58|MF
JEFFREY| GARNICK|46|Man
jack| swann|120|f
susan| null|30|both
ivana| whitcher|47|M
derek|smith |62|Female
susan |thomas|42|F
michael| tourville|164|LGBT
douglas| clark|23|Male
DARYL|SCHOPPERT |6|F
 ARCHIE|JAMISON|27|MF
 peter|porter|190|f
KAM |GAY|54|m
david|everett |51|LGBT
RICK| CARUTHERS|26|both
LUANN| UGARTE|38|Female
charles|bloomquist |47|-
linwood|fuentes|31|M
rosemary|mccabe |48|f
 vernon|norris|41|LGBT
 JOSEPH|FLAGG|20|f
BRUNO|TABER|56|LGBT
EDNA|CANO|35|Girl
ROBERT|GODOY |42|F
sharon|sinclaire |53|m
 LESLIE|FELDMAN|34|m
LEON| JOHNSTON|28|m
MICHELLE|MCCRACKEN|62|Male
nellie|santiago|1|LGBT
elizabeth|kelly|26|FM
RODNEY |JULIEN|60|Female
RALPH|ROTTINGHAUS|46|m
JUSTIN |MERAZ|29|-
MARY |HILL|54|f
FRANKLIN|DEE |35|LGBT
NENA |WELSH|59|-
 raymond|jones|30|F
ROGER|RIVERA |42|M
PAUL|MARTIN|56|m
MARGO| CROSS|108|FM
matthew|daugherty|49|F
KRISTEN |GILL|8|both
dwight| wood|42|Male
wesley|stogner|53|m
duane| higgins|46|Male
TERI|BROWN |19|Man
PATRICIA |AQUINO|35|F
shirley| pender|57|FM
melanie|degeorge|45|F
CHARLENE| BURGESS|64|f
ELMER|THOMPSON |52|both
viola| canavan|2|m
 mark|cataline|45|M
JAMES|STONGE|94|Man
LEON|ALMON |63|MF
george |gibson|70|LGBT
 jarrett|edwards|38|m
 marie|young|42|MF
JOYCE|CHRISTENSEN|43|m
SHAWN| DRAKE|60|both
LOUELLA|JUDD|58|both
 timothy|cotman|15|FM
shirley|kopp |61|F
john|whitlock|23|-
 CHRISTINE|SEARCY|30|F
NICHOLLE| BLANCHARD|36|both
patricia|desmith |29|f
patricia|hardy|191|F
JOHN|IRVIN |57|both
COURTNEY|STONGE|29|m
 TERRI|DOBSON|37|-
DEBORAH |LEE|16|Man
MARVIN|KOCH |197|M
JEFFERSON|PETERSON|46|both
 walter|duran|77|both
HEATHER|NICHOLS|24|LGBT
ASHLEY|SYDNOR |178|M
 GENEVIEVE|BELKOWSKI|20|M
BARBARA| WILSON|48|m
AUGUSTINE|GRADY |2|both
TODD| CUNNINGHAM|51|F
terry |guevarra|18|-
HENRY|BULLOCK |31|both
KELLIE| WAGONER|58|F
angela|masters|18|both
gary|cruz |29|m
beverly|lacey |64|m
mack| scott|37|Female
SARAH |JORDAN|125|both
jeffrey |williamston|48|both
cathy| dupree|87|Man
natalie|francis|27|F
henry|cavender |27|M
juana|morgan |22|f
 TIMOTHY|COX|26|both
MAXINE|RUNYON |22|m
MARY |QUIVERS|172|m
john|goff |42|M
KRISTOPHER |SMART|58|m
SHANNON |ALBA|28|-
marion|littlefield |70|MF
NICOLE|GRAYSON|57|M
ROBERT|EDWARDS|152|Man
 tamika|barham|13|Man
 kelly|people|51|Male
maria| cabral|29|Female
KATHERINE| FAVREAU|35|-
natalie|buske |37|LGBT
 BRYAN|JOHNSON|26|m
maranda |drake|122|MF
WILLIAM|COMSTOCK|40|M
barbara |saunders|70|LGBT
ANGEL|GRIFFIN |30|f
elizabeth|marin |26|both
 kevin|cruz|70|Male
johnathan|gray |167|F
jody|gonzales |25|LGBT
helen |swackhammer|17|both
bradley| mcnair|62|LGBT
RUSSELL|SULLINS|29|Male
paulette|whelpley|61|LGBT
WILLIAM| GILSON|27|Female
JEREMY|TRAVIS |39|m
RICHARD |NGUYEN|62|M
laura |figueroa|94|Girl
johnny|smith |35|Male
veronica|riggs|31|f
michael |fragoso|107|MF
albert |williams|55|Male
 JOAN|DANER|49|Male
kara |simpson|18|m
 SANDRA|GARRETT|55|Female
steven| apodaca|30|f
 ASHLEY|RALEY|63|f
ELSIE|SANDOVAL |33|Female
WILLIE|SWAREY|61|m
paul|lowery |19|MF
 enrique|martinez|15|f
kerry| goodman|22|m
fern |lindsey|15|M
ROBYN| EGAN|37|LGBT
bertha|griffith |19|m
FLORENCE|LINARES |48|LGBT
gail| greenhaw|44|LGBT
sara |gomes|2|f
 danny|allen|30|-
cheryl|hernandez |59|-
theresia|ray |45|f
carlos|rice|34|M
RICHARD |RUPP|64|M
 ROBERTA|LOOCK|63|M
 ROSE|DAUGHTRY|25|Girl
rafael |johnson|133|m
mary|freer|12|MF
charlene| cotton|21|m
susan|hubert|73|LGBT
MARC|CRIPE |52|-
JODY|DUNCAN|3|Man
michele|turner|37|M
laurie |lee|51|f
rosa|maki |60|Man
JOHN| BAUER|74|M
stacy| alvord|1|m
bernie|doyle |44|m
VIRGINIA |ANDERSON|25|LGBT
JEROME| WITT|60|-
JOHN| BALL|8|-
CRAIG|BRYANT |28|Man
FRANK|BIRDWELL |35|M
michael |goolsby|44|MF
DAVID| WILSON|45|-
 miquel|mccoy|9|Male
 DEBORAH|TODD|41|F
HELENE |ZAPATA|68|-
tommy|lloyd|39|-
SUZANNE| TAYLOR|54|F
brian |burchfield|12|f
melvin |bishop|69|-
THOMAS |RUFENER|44|-
LARRY|LOZANO|38|Male
george| gulley|55|-
victor |molina|35|LGBT
manuel|true |38|LGBT
LORI| TERRY|19|M
sherry|auman |45|F
JONATHAN|SCHOCH|14|both
IDA|ZENO |34|f
jean|holt |24|m
ODELL| WHITLING|39|Female
BOBBIE| FOLKS|61|Female
FAYE |SHOULDERS|20|Girl
GLEN| BROWN|49|m
ELLA|WILLIAMS |60|M
janice|thompson|30|LGBT
GARLAND|EPPERSON|69|f
 amy|jones|62|LGBT
CANDACE |MONTIEL|58|Male
 NORMA|PHARISS|58|LGBT
jamie| clawson|38|both
ruby|kelly|60|-
MARY |HARRIS|56|-
 CYNTHIA|HUNTINGTON|32|both
CLARA |BEALES|29|M
 FRAN|ANDERSSON|56|Female
kim|wilcox |69|Man
stella|lally |55|Female
ADA |OLSEN|4|F
richard|mcneill|5|both
JACKIE |WININGER|61|m
joseph|diaz|61|F
JANE |THOMPSON|68|LGBT
linda|smith|26|-
BRIAN| PRAHL|57|f
dennis|canada |63|F
HAROLD |DRAKE|132|M
DANNY|WEST |33|LGBT
BRIAN|KELLY|34|both
 thomas|steppig|57|Female
shane |hunt|45|Male
jesus| sons|61|both
PATRICA|ANDERSON |41|F
BETTY |CONOVER|36|f
isabel| mccomber|24|m
TINA|BROWN|62|MF
EDGAR|CLINE |28|m
megan|raynor |14|both
FREDA|PEDRO |50|m
BARRY| MENDOZA|65|f
JASON|FAZZINO|35|both
jerry|coyne|33|M
jane |flores|45|M
WHITNEY|NICHOLSON|55|F
 EVELINE|CLARK|16|both
kimberly| smart|46|Female
 ardell|laster|60|f
jean|hammons|50|m
SHARI|DENNISON|43|both
marie|williams |65|f
anthony|miller |7|-
NAOMI| GRAFF|67|f
DEBORAH| JACKSON|32|both
evan |moreno|42|FM
LINDA |NEST|33|both
MICHAEL| RANKIN|48|Male
DANIEL| BREED|53|LGBT
michael| lowry|35|M
andrew| hockett|46|f
 CYNTHIA|CHRISTO|59|Female
dean|franich|13|both
denise |shoaff|44|LGBT
DEBORAH |WILLIAMS|38|M
malinda|thomas |35|FM
 david|sanchez|15|Female
susan |riley|48|m
rae |blackford|36|Girl
CRYSTAL |TUCKER|43|f
alexander| prentice|64|m
NANCY|MEYERS |169|F
BEULAH|TUNNELL |52|LGBT
emily |gutierrez|28|m
PAULA| CORTEZ|42|m
JOHN|MOHR|125|Female
jeff |brown|23|-
richard|wilkerson |27|M
thomas| darden|18|MF
 FLORENCE|GALLAGHER|43|Female
DOMINIC|ASHBURN |62|Man
DORIS|BRODSKY |188|M
KIMBERLY|DOMINGUEZ |49|m
JOHNNY|RHODES |27|FM
 CHARLES|SHAW|4|Female
TIFFANY|GARCIA |122|-
brent| hearn|21|both
 edgar|meyer|19|LGBT
JAMES|BOTT |62|F
 MILFORD|LEUTHOLD|144|MF
 JAMES|HICKLING|21|m
ANGELA|THOMAS |20|Female
AUDREY|OROURKE |59|f
KATHLEEN|WRIGHT |50|m
CHARLES|MCGILL|67|m
james| mcbroom|25|both
thomas| hughes|129|f
 julian|hannaford|59|F
JOHN|ALONZO|24|m
ALVARO| KRUEGER|38|M
kermit| creel|18|f
SIMONE |DILLOW|42|m
 valerie|brown|3|LGBT
paulette|kachmarsky |70|m
michael|bemis|52|FM
MARCELLA|CARLISLE|55|F
jane| campbell|51|F
 angela|vanzant|20|M
kenneth|moffett |78|-
randy|mcneal |55|m
JOAN|HUNT |49|Male
phyllis|lo|18|Male
marvin|scheller|39|F
 tammy|paduano|22|LGBT
laura |booth|58|f
CAROLYN|GUNDERSON |45|LGBT
ROXANE| OVERALL|6|f
 gwendolyn|rich|24|both
 KATHERINE|WARREN|41|-
 howard|kann|55|both
amy|gonzales |126|F
randy| fisher|47|M
 rodger|williams|63|f
gregory| williams|182|M
daphne|willis |39|m
lamar| manuelito|65|LGBT
 valentine|wood|81|M
debbie| smith|8|Female
ANDREW| STAMDIFER|63|m
marie |warren|193|-
SUSAN| HINES|111|Female
 MILDRED|ELLIS|57|Female
ADELAIDA|BOBER|68|Male
THOMAS|COMSTOCK |22|m
valorie |reed|146|F
kari| sagon|30|Man
MELISSA| MELLE|39|M
leisa|cherry|67|m
 mary|grimes|28|Female
daniel| scruggs|40|f
DEBRA|KROGMAN |119|LGBT
 mirian|bez|23|m
ana|minteer|60|M
ALMA| CALDERON|82|m
JAMES|CHAMBERS|48|f
 ROSE|GARCIA|2|LGBT
bobby|johnson|28|f
CONNIE |SOBINA|42|FM
gladys |parsons|65|m
daniel|harley |60|MF
 MARTHA|JACKSON|153|F
edwin|westerberg|39|F
danielle| aupperle|24|Man
michael|mills |54|F
MIQUEL|SWANSON |22|F
dora|campbell|33|LGBT
david|headley|42|Female
benjamin |davis|6|LGBT
ANA|KLIMCZYK |102|F
 CHARLES|KINTZER|33|F
MARY |JACKS|69|LGBT
 BRUNILDA|ROMAN|12|M
richard |brown|21|both
KASI |VITALE|49|Male
 LEON|LUNDGREN|49|both
myrtle| passe|23|-
 leroy|simpson|62|m
DANIEL|CAMIRE|55|M
JOYCE|VERDINO |4|f
rachael| shinabarger|29|F
JEFFREY| RIVERA|60|m
LEROY |THROPE|19|F
arden|arteaga|28|F
 LENA|BOLYARD|31|FM
 JAMES|DEBONIS|72|f
 DAVID|POLL|55|Girl
MONICA| EDWARDS|55|-
amy|cromwell|39|f
HARRY|OLIVAS |63|Male
DICK|ARAGON |30|F
CLAUDETTE|WILLIAM|24|-
kathy|matthey|126|M
 carolyn|murphy|10|M
MARY|JACOBS |151|both
bradley |dauer|23|both
CARROLL|SPARKS |95|FM
JOHN| GREENE|8|MF
jonathan|williamson|11|F
HENRY| TARNOFF|57|Girl
POLLY|DAWOOD |140|M
ALBERT |TATRO|48|LGBT
DEANNA|TANKERSLEY |59|M
TERESA |NICKELS|35|Female
TODD| CRAWFORD|52|m
lena|yousef |21|-
ANNA|THORPE|55|m
 mary|camire|59|-
GEORGE|HUNTER|155|F
gerald |imel|67|both
leah |ellis|53|Man
RICARDO| TAPPAN|65|F
KARL|GARCIA|23|Man
 josephine|perales|155|FM
LYNN|GARBACZ|19|-
daniel|frew|70|Girl
LINDA|HUGHES |120|Female
LINDSEY |WEAVER|45|both
helen |morgan|59|both
MATTHEW| HOCHSTETLER|7|-
 ROBERT|EBERHART|40|both
 KENT|BEAN|41|f
LISA|SMITH|62|Girl
 WILLIAM|RAYFORD|48|both
MEGAN|SAVAGE |50|f
jerry| halterman|58|f
 CURTIS|LUJAN|44|F
 paul|esquilin|66|LGBT
LOWELL |ZIMMERMAN|53|FM
 edward|crosby|38|FM
elizabeth |caraballo|65|Girl
samuel |turner|35|MF
robert|abbott|57|f
lola|washington|63|LGBT
james|wysocki |31|f
rafaela| borges|33|Female
 douglas|carter|42|F
JESSE |PITCOCK|49|f
 george|brown|64|Male
fred|daliva|145|-
micheal|schatzman |176|M
LINDA |SPEARS|152|M
herman|blakney|52|M
PAMELA|TATSCH |118|m
RUTH |HOWELL|60|both
kristin|aragon |11|Girl
PERRY|EVANS|4|Male
robert|hegyi |48|m
BASIL| THOMAS|31|m
ROBERT|FRENCH |21|-
GEORGE| ROEHRIG|27|Female
lauren|johnson |62|LGBT
CYNTHIA|ROGERS |176|LGBT
KATHRYN|BENITEZ |68|f
 isaac|dickinson|166|M
STEVEN|MULLINS|13|Female
 RUTH|WATKINS|168|F
CATHERINE |CHAVEZ|54|f
danette|leasure|63|Female
 HELENE|DILLION|27|Male
naomi |shaddox|34|Female
diane|bowman |20|-
mandy| morgan|54|m
JOE|EKSTROM |2|Male
william|woon |26|LGBT
RICHARD|PAUTZ|39|Male
BRANDON| BOGAN|84|f
LAURA |GILMORE|138|-
 LUISA|DACOSTA|69|-
amber| jara|29|F
 KATHLEEN|HEIN|61|both
sylvia|tuthill|56|M
robert|moore|59|f
 SHILOH|SUAREZ|26|Female
JAMES|GALLEMORE|52|Girl
james|hall|33|LGBT
stacy |green|88|F
 LISA|BURNS|172|M
 timothy|lawson|61|FM
 mervin|vaughn|65|f
FLOYD|SMITH|31|Male
kenneth| chick|1|Male
joanna |craig|66|FM
james| smith|55|M
sandra |rogers|15|Girl
 DANIEL|MARMON|68|MF
joan|thibodeaux |49|Man
carroll|riveron|64|F
 CARL|SIMON|62|-
 TODD|PAGE|40|f
 ARTHUR|BUSBY|134|both
scott| bonawitz|25|M
james| brockington|32|M
erin|pennachio |17|LGBT
RAUL|ANDERSON |48|Female
erik |jones|39|f
SHARON |JOHNSON|24|FM
 randy|hankins|56|m
 SCOTT|RODERIQUEZ|44|m
APRIL| RIVERA|91|F
venita|harbaugh|50|F
 billy|williams|47|FM
lorraine|richardson|4|LGBT
carole|niver |7|-
 BENJAMIN|KOVERMAN|31|both
 justin|keach|66|f
RICHARD |LUDWICK|41|Male
 RONALD|SNOW|33|f
LEWIS| OGLESBY|61|f
gary|carlson |31|M
ROBERT| GOODWIN|28|LGBT
TOD| BANKS|46|F
jason| adams|10|Male
HARRY| ANDERSON|32|-
 eric|sherburne|34|-
ROSETTA|LOCKE|64|f
 JAMES|LEWIS|50|-
IRENE|MAJORS |18|m
kelly| hall|85|m
richard |soto|62|f
 eric|higgs|126|both
douglas|chapman|105|F
TOMMIE |VOGEL|62|FM
 francisco|mccurry|35|F
RONALD|TRAPP|24|Female
LISA|HOLDER |19|both
 ROGER|BROWN|9|Girl
STEVE|TAYLOR |10|Girl
 ROBERT|STROUD|43|FM
 mary|vancleave|32|Female
MANUEL| DAVIS|20|Man
 stephanie|bew|58|LGBT
SHERRI|BURDETT |69|-
PAUL| HORNER|78|FM
jeffrey|ulrich |134|f
 sara|tutt|64|both
wilbert |wilson|41|both
MATTHEW |CLINE|49|Man
HELEN |ROBERGE|45|Male
SANDRA| HETRICK|52|-
ANTHONY|CLOS|46|Man
paula|herron|63|M
patricia|webb|18|both
PAULA| ABURTO|61|LGBT
MARTHA| SHRADER|27|-
ARTHUR| SANTORO|19|M
 DOUGLAS|FOGG|60|f
CORY|IRWIN|42|m
winnie|turpin|55|both
gretchen| bucci|8|M
mike |payton|35|Girl
richard|more |31|both
helen |contreras|60|f
 RAE|GOLDBERG|73|Male
mee|jones |67|M
 STEPHEN|BEARD|33|-
ELIZABETH|BUTLER|43|-
 ROBERT|VALENTINE|62|MF
jeffrey| jones|56|M
JACK| STEELE|138|FM
jackie|holzinger|30|Male
 JOSEPH|LAWRENCE|50|f
GLORIA| HALL|14|F
eduardo|sands |43|f
lois|charlton|36|F
FELIX| ELLIOTT|59|M
leo |summers|63|F
marie| pohl|18|F
PEARL|DAVIS |26|-
kevin|anderson|9|both
irene|grammer |68|m
mildred|thurman|70|M
matthew| amelung|1|FM
 SHIRLEY|LINDSEY|178|FM
bessie| chase|44|F
HELEN|DAVIS |48|m
helen |simmons|55|f
MARY|BALDWIN|88|MF
PAULA |AVERY|27|Female
JOYCE|DUNCAN |54|both
jim|hiemstra|173|Female
elsie|scanlon |41|f
william|costain|23|FM
 FLORENCE|MARSHALL|57|f
 ANGELA|DEJESUS|14|m
 CATHY|STAMPS|44|F
 LLOYD|CORRENTE|162|both
 greg|zody|26|-
 connie|becker|4|Girl
 FRED|STURM|45|-
JEAN| MASSEY|34|Girl
michael |skillom|52|-
kristin|penoyer|166|LGBT
 hallie|ganey|100|F
 PAUL|BISHOP|45|MF
THOMAS|KEMMIS|36|m
pamela |long|44|MF
MAMIE|POTEETE |63|Male
FRANCES|BUSHOVISKY |33|LGBT
william|bartsch |23|f
mary|smith |86|FM
ALFONSO |STOHLER|46|m
RUDOLPH|HANSEL|46|f
eugene|brewster|56|-
RICHARD |BARNES|125|Girl
ANTHONY|MAST |65|-
damian| rickenbacker|167|M
PAULINE |KINSEY|144|m
PHYLLIS |SPRAGUE|29|M
 WILLIAM|RAYMOND|13|both
ROBERT |NOLAND|25|m
elaine|rogers|17|F
 clare|schuler|64|Male
 brian|goodman|49|f
lawrence |godwin|38|Female
 jeffrey|bourgeois|89|LGBT
david |veve|21|FM
JUANITA|BELL |69|f
 michael|drexler|39|Female
 devorah|reppe|57|F
RACHEL|COTNER|67|Male
CHARLES |HUTCHINGS|152|Male
travis|haggett|123|MF
VENITA|WILSON|194|Male
PATRICK|ROSARIO|33|LGBT
tony| trotter|43|both
SHERRI| CHEATHAM|19|m
marie| steele|52|f
billy|ayuso|5|-
edward|forshay |23|m
ALICE| DILEO|22|m
graciela|redick|152|-
 rena|lyon|46|Man
PAUL| MIKEL|66|both
james |sterling|65|M
 paula|sanzotta|35|LGBT
aaron|tillson|62|MF
HEIDI|LEE |67|-
TRISHA |BOYER|179|FM
VALENCIA|MORRIS |195|f
CHRISTOPHER |ZOOK|58|LGBT
KENNETH |HOLMAN|98|M
 william|bahena|69|-
 MARTIN|ESTRADA|65|both
 james|stokes|27|F
ROBERT|EDGE |38|F
marcella|smith|35|-
doris|crews|32|M
 christopher|bedford|43|MF
ted| hammons|49|Girl
jessica|wilson|18|m
 joseph|hogan|96|MF
helen|jones|64|FM
alice|cupp |18|F
phyllis |jones|68|f
 ALEC|BOWMAN|70|FM
JOHN| PALUMBO|31|LGBT
LEON|WILLIAMS|62|Male
KENDRA |MANKE|83|both
jo |bell|176|both
 MICHAEL|MILLER|4|both
henry|boulanger |46|Female
 WAYNE|MCLEOD|59|LGBT
MICHAEL|BROWN |38|-
curtis|harding|5|both
CHRISTOPHER| GOODHART|59|FM
phillip|crom|53|Female
kelli |williams|62|FM
JACK|FRAME|15|Man
 AARON|HOGARTH|41|-
kevin|montgomery|50|M
jimmie| spann|67|m
kevin|spasiano|1|MF
elisa|rodriguez|14|LGBT
TRISHA| DEBROUX|6|F
patricia| davis|41|LGBT
PHILLIP| BABENA|43|F
LILA|CAMP |175|LGBT
SHARON| ROBINSON|49|M
terri|montelongo|33|both
 cheryl|read|57|-
JERRY|HERNANDEZ |19|m
JANELLE |SIEGFRIED|53|LGBT
KEVIN|SMITH |41|both
beverly|brady |35|Male
terry|koshiol |2|f
william| pease|32|M
 YVONNE|SHATTUCK|47|Girl
ANTON |KIELY|47|F
francis|thomas|53|M
 KATHLEEN|HILL|20|M
PEARLIE|HOWARD |41|Girl
SYDNEY|STREET |31|FM
kevin|steitz|57|M
ERNEST|SHIRLEY |50|m
jacqueline |hill|59|FM
JULIE| BROWN|136|both
LEON| ESPOSITO|96|MF
LINDA |COWDEN|12|m
janice| holland|57|M
paul|dodson|18|FM
 catherine|rankin|53|F
WINFRED|WEAVER |54|f
KAREN| KULAS|25|F
amy| parker|58|both
buster|nash |54|M
 tony|douglas|40|m
AUTUMN| STANDEN|51|M
 TANNER|BELL|99|both
BETSY|MCKENIZE |24|Female
ARTHUR|VICENTE |65|both
hans|brady |26|Male
rayna |gailey|88|f
william |calvert|2|f
david|bale|4|-
ANNE |KING|24|f
MICHEAL| PERRY|59|M
 pamela|reddout|39|both
 SANDRA|BELL|18|M
 JASMINE|SULLIVAN|165|FM
 richard|butterfield|28|Male
DANNY |GRIMMETT|24|m
KARA| MASSEY|47|m
VIRGINIA|GINN|28|LGBT
MARLENE |MORRISON|31|m
HELEN|NASH|22|f
 richard|tate|21|FM
HANS| DEVERS|168|Female
BRADLEY |QUIVERS|55|LGBT
 nelson|davis|55|Female
ANNIE| KANNENBERG|7|Female
SUZETTE |BROWN|159|FM
