First Name|Last Name|Age|Sex
joseph|ewing|15|Female
YUK|RAGAN |38|MF
MICHELINA|BOWLING |47|-
patrick|morrison|38|Female
richard|kim|52|MF
 GLADYS|JONES|68|M
TANYA |REYNOLDS|61|-
donald |balderas|68|LGBT
christine| johnson|151|-
 aimee|jefferies|36|-
SHAWN|HAZLETT|158|M
WILLIAM|DOUGHTY |125|MF
 JENNIFER|MILLER|15|M
 bradley|austin|65|Male
 arlene|karim|42|FM
richard| rake|54|-
suzanne|maxfield|12|m
 matthew|haughney|20|FM
CARLOS|HONEYCUTT|107|M
TRACY|COLWELL |60|M
TAMI |TUDOR|151|F
robert|coffin |42|m
HECTOR|GALVAN|58|f
SHERRY|GOLDEN|41|M
joseph |bird|23|F
brandon|nelson|47|both
heather |mitchell|58|FM
PAUL| HOWARD|23|Male
 KAREN|BUNDY|20|F
 darlene|meja|12|f
 LINWOOD|SPENCER|59|-
 ROSALIND|HART|77|MF
TRACIE |PESCE|37|both
 STEVEN|NIEBUHR|34|both
leroy |hickerson|171|both
 mario|hayes|193|Male
tammy |vail|52|both
travis|lado|52|m
RANDY| CRONK|34|both
cecil|barnett |200|-
URSULA|ROSENBERG|67|both
 JARED|DAVIS|36|m
hattie|castro|135|LGBT
deborah| dean|140|MF
stephen| hardeman|28|Man
april| larosa|131|M
GERTRUDE|SCHNEIDER |63|F
ELVIRA |HARP|37|M
donna| sharp|33|both
rodney| wilkerson|193|both
emily|rodriguez |31|both
CARL|SMITHEY |34|Male
derek|lovell |16|-
ray|mathews|57|-
gladys|lawson|96|F
FLORENCE|GREEN|66|M
STACY|MENDES |24|both
 harriet|thomas|185|Girl
 bruce|leonard|60|Girl
 david|gordon|50|m
AUDREY |YOSHIOKA|60|Male
WILLIE |GARCIA|63|m
trevor|fox |55|M
DAVID|MAY |65|both
HEATHER| MARRA|34|f
LEONARD|GEISLER|34|both
melia|hall|160|Male
CAROL |WEBRE|53|m
EVELYN| DAVIS|96|f
 JOHNNIE|LERNER|186|Male
 MARGARET|VAUGHN|53|Female
DONNA|HARDEN|60|F
 dianna|briggs|7|Male
 LINDA|WILLIAMSON|15|Female
MILDRED| GRIFFETH|5|Female
amanda |scott|51|-
dion |lanser|62|m
david|marquez|70|-
gayle|henderson|181|M
 karen|beadle|61|M
thomas |haynes|20|M
 ADAM|RUIZ|42|both
mary|tovar|55|m
ALICE|GALLAGHER|31|f
matthew|steiger |61|Male
eric |craig|31|MF
JASON|MEDINA|26|both
gloria|green |65|M
MARIANNE|HODGES |51|f
gavin|simms |24|Girl
alan|gibson|44|Female
JUANITA|CONLEY|51|Man
 JACKIE|DOSS|63|m
robert|sanderfer|19|MF
CAROL|SWOPE|22|m
brandon|morris |19|Female
carmel| harris|138|F
david|earle |37|Male
conrad|gimenez|81|both
jesus|galentine |36|Male
 steven|burke|41|Male
MAURICE|MANGINO|61|m
raquel |diemer|70|M
evan| hartsock|72|M
ADAM|CORDELL |48|FM
PATRICIA |SWEET|42|Female
JAMES|BREMMER |31|Female
eric|zinger |43|Female
gloria|schmidt |36|F
bryan|wilson|31|m
charles|youngblood |54|Female
 SUE|TAYLOR|50|MF
DENNIS |FRITTS|5|Male
 ZELDA|CASTILLO|39|Man
HELEN| EWING|20|m
EDITH| MELUGIN|101|m
HOMER| WOJCIK|55|M
 DOREEN|HEISSERER|53|Male
CAROL |SHACKELFORD|22|m
cory| rivera|47|FM
brad |webb|52|MF
PAMELA| PERRY|33|Male
tony|claypoole |59|Female
KATHLEEN|RODRIGUEZ |195|m
lorrie |maldonado|37|LGBT
janell |george|186|both
tonya |moore|51|both
jesse|rivers |49|M
scott|ball|164|m
BETTY|REISINGER|193|m
HAZEL|KELLER|41|Male
laurie| nicholson|60|Male
ruth| miller|126|Male
ALBERTA|MAGLORI |18|f
 angelo|smith|65|both
MIGUEL |ARNOLD|22|f
ALAN| JENKINS|24|-
REBA| SIGGERS|63|MF
JOHN|YOUNG|79|-
ANTHONY|DIRDEN |67|F
james|howard |117|M
KEVIN|SPIRO |40|both
ben |mccord|31|both
charlene |dawkins|68|f
gregory|samaniego |65|M
 marla|keels|31|FM
SANDRA|PRICHARD |67|M
JASON |WARNER|65|Male
james| mcrae|67|f
 MICHAEL|YEH|18|F
earl |galarza|43|LGBT
CECIL|MCCLAIN|53|f
MARY|MATNEY|8|both
 DIANE|REYES|53|LGBT
HAROLD|BOWMAN |34|Female
 george|pratt|54|M
penny|webber |145|MF
 BILLIE|ELKINS|25|both
CHARLES| HUBBARD|11|M
 MICHAEL|LAIRD|147|FM
roger |rodriguez|2|F
ANDREW |MILLER|1|LGBT
RANDELL |HILT|66|Man
ROY |WARNER|44|Male
orpha|lam |57|Male
BRANDON|BRATTON |54|MF
 roberto|dailey|60|LGBT
PHILLIP| FORREST|2|both
james|reyes |47|-
 guillermina|jefferies|44|-
BRENDA|GUIMOND|165|both
patrick|esquibel |4|FM
 darci|perris|81|FM
leola|greenan |27|f
christopher|liotta |30|Man
marvin|mcdaries |27|both
GARY |GARCIA|9|M
kenneth |hermann|79|LGBT
 LULA|STOCKTON|142|-
dorothy| bradley|16|Girl
 CONNIE|SIEVERS|85|Male
CHRISTINE| HARDY|28|LGBT
annie |giraldo|6|f
EDWARD|WHITEHEAD|132|LGBT
robert|severino |63|m
 leigh|jansons|26|FM
 RODOLFO|COLE|20|MF
DARREN|NOTTI|4|Female
oscar| blomquist|32|both
gregory |baker|114|Male
GERALD|WILLIAMS|54|Female
MARK |FEITH|12|Male
raymond|brown |12|LGBT
david|morris |15|Female
octavio|coleman |22|F
yvette |kifer|64|Male
KEVIN| GOLDTRAP|54|f
sean|brimfield|53|Girl
RICHARD |PETERMAN|33|LGBT
 catherine|vanacore|31|both
JORGE |ONEAL|47|m
gerald |kellogg|58|Man
MAX |WINEBRENNER|2|-
lawrence|budde |119|Male
greg| jones|38|both
randy| cooley|42|F
melissa| myers|32|-
linda|gore |13|Male
 james|harrison|66|M
ADELINE |CONWAY|25|M
CHRISTOPHER| TRIGG|40|F
GERTRUDE| TYLMAN|41|Man
 rita|willard|57|-
 RHONDA|BERG|43|-
WILLIAM|JUAREZ |35|FM
LENORA|SPENCE |3|F
 javier|massey|197|F
DENNIS |AKINS|69|F
harold |chiesa|70|Female
laura|watson|54|Female
steve|ruiz |23|Girl
PATRICK|PERRY |4|FM
colleen| pegoda|30|Female
diane|tran|67|M
 joanna|morgan|56|Girl
 DELORES|PETERSON|64|F
 FRANCIS|BECKER|58|Female
john|cummings |53|F
blake|lewis|178|M
 RACHEL|FREDRICK|70|M
sarah| hervey|26|Male
BARBARA|RIVERS|2|-
lindsey| silkwood|69|f
terry|day |38|Female
anita| barney|33|M
KATTIE |MCALLISTER|57|both
richard| mcclendon|64|m
 ROBERT|HAMILTON|38|-
wanda|gilles|25|F
KENNETH |DOLAN|24|m
 JOSEPH|HAMILTON|13|LGBT
ELIZABETH |SMITH|68|m
mary| adams|104|Male
 gail|crawford|9|M
harriet|withrow|148|M
henry| olson|41|-
SOLEDAD |LANE|35|LGBT
leonard |tanguma|30|Girl
 LARRY|JUSTICE|59|both
leonardo|jones |60|M
JOHN|ARNOLD|31|M
SALLY|RADABAUGH |54|F
 patricia|milne|63|both
paul| marshall|50|LGBT
william|karins |20|-
 JONATHAN|PEARSON|38|M
nan| estler|72|Man
 CHRISTOPHER|CHAPMAN|54|f
CODY| WALKER|70|both
tracy |smith|68|FM
bertha|strope|49|LGBT
 LESLIE|FELTY|67|Male
ruby|brown|25|-
reynaldo| surina|70|-
michelle|bollinger |68|M
BRITTANY| HERNANDEZ|61|Female
cecelia|stickfort |25|M
CELIA| HAAS|33|Female
frank|mouw|21|LGBT
 YOLANDE|BOLING|8|both
 STEPHEN|WILSON|61|f
HAROLD|JAMES |49|FM
SHARON|MARINO|18|f
scott |gunderson|186|M
 herman|clingan|23|F
ZAIDA |WARREN|33|-
MARK| HOLLINS|28|F
CORNELL|BRIMER |67|f
DENNIS |HOLLIDAY|66|-
RUSSELL |OLIVER|38|LGBT
GARY|PERKINS|101|LGBT
 kristina|ingersoll|67|m
DOROTHY |KEMPSON|34|-
DOTTIE| NORTON|49|M
adam|bettis |156|f
cherie|grewe |58|m
RUBYE|TREXLER|28|M
benton| montgomery|46|-
 CINDY|WARD|21|Female
JOHN |BARNES|37|LGBT
karin| hicks|30|MF
LELIA|BEAVERS|43|both
 LOIS|KAUFMAN|1|both
linda |kell|53|FM
tamika|chase |66|-
 ARMAND|OLIVAS|67|-
andrew|purcell|52|-
MERVIN |SELLEY|43|FM
DARREN |GARRISON|56|m
VIRGIL |KENDALL|117|F
charles|diaz|194|m
 REX|LEE|62|Male
 clarence|blackstock|63|-
muriel |schwarz|37|Female
karen|landry|59|FM
jon |fraley|84|both
 WILLIAM|GILBERT|36|f
 CHERYL|NOVOA|32|FM
thomas |malone|37|LGBT
 willie|webb|34|M
michael| corbin|55|both
 GEORGE|FISHER|168|m
KING|WOOL |25|-
mike| thomsen|61|MF
 david|johnson|55|FM
brian| elton|152|LGBT
barbara |wheeler|74|m
jose| kuehl|47|F
 CHARLEY|RAYNER|133|F
 catherine|frey|46|FM
laura|faulkner |29|Female
WILLIS| LAINHART|61|both
MATTHEW |HETZLER|53|both
SUSAN|CUNNINGHAM |29|-
 james|lonergan|69|both
derrick| vera|16|M
DARLENE|MACCHIA|34|Male
 nadine|reamy|50|Male
deborah|gordon|65|m
LUCILLE| JONES|64|Male
 ANGEL|REMBERT|49|MF
irma|eckart |38|LGBT
BEVERLY|LEFFEW|25|F
anthony|taylor|154|MF
cary|phillips|51|m
 BETTY|FREDERICK|30|MF
 ZULEMA|POTTER|57|FM
ANNA|CRISCUOLO|46|FM
SARA |MEZA|60|f
MICHELLE| FORD|27|f
ROBYN| SHETTERLY|148|FM
ROBERT |ROBINSON|18|Man
pamela|mahoney |55|Male
linda|jones|46|m
jorge|wasden|21|-
SARA|STEPHENS|61|Male
ALYSSA|SEAMAN |48|M
IRVIN| BUTLER|42|M
paula|veronesi|55|Male
 THOMAS|GUY|30|LGBT
pat| patterson|45|LGBT
SANDY |BERRIOS|45|Male
WM |SOKOL|8|f
john |thompson|54|Girl
 eva|foster|25|F
JOAN |HOSKINS|177|Girl
 JOHN|BIERMAN|20|LGBT
derek|oneal|61|-
thomas|scott |30|m
paulette |long|18|M
derrick|emmert |46|-
brittany| stevens|30|LGBT
 ruth|gotto|56|Female
heather|dale |39|both
ANTHONY |CANNON|70|LGBT
AMY| BABB|62|LGBT
CARLOS |ROSECRANS|60|M
 christopher|neptune|51|F
eddie|hussein |47|-
jose |montgomery|46|m
matthew| mcintyre|27|Male
 RICHARD|HIBERT|107|MF
JUDY|LANGENESS |52|f
linda|reed|20|Female
 nina|bunch|61|-
KORY|BOHRMAN|29|m
FRANK |DEYOUNG|30|FM
modesto |welch|120|Male
 SHIRLEY|SCHNEIDER|69|-
KEVIN|CAROTHERS |10|LGBT
FLORENCE| WOODS|30|Female
paul |kilmer|47|F
griselda|erickson |178|M
teresita| joyce|10|LGBT
PAULINE|JACOBS|97|M
darrell |skelton|54|M
michael |sparks|87|F
ALLEN|KILKER|4|-
phyllis |kaur|15|-
 robert|doster|40|M
BETHANY| LESTER|8|-
BRITTNEY |GIBBS|22|M
alice |martin|40|M
FABIOLA| BOWEN|34|MF
joseph|smith |18|m
ELIZABETH |HARRIS|22|m
JAMES|LARSEN|62|-
derek |lanning|44|LGBT
richard|shappell|27|both
JAMIE| COONS|41|F
SAMUEL |ABREU|31|Girl
RUTH|BROWN |13|Girl
gordon|butler|156|Male
LATONYA|SELLERS|20|F
david|mulzer|70|LGBT
timmy| warner|62|F
BARBARA| EVANS|16|Male
ALMA| HARRIS|47|FM
ashley|slevin|119|-
richard|bury|48|F
ANNA|BAGGETT|70|M
 jose|isley|159|both
vernon|barnes|49|Male
SHANE|RUSSELL |69|both
donna| ford|21|m
VALERIE|AGUIRRE|32|f
 walter|schweitzer|67|Girl
 LINDA|WALSH|62|f
JONATHAN|JARAMILLO|176|F
 MARIA|METEVIER|70|f
 GUADALUPE|THOMPSON|7|both
CARIE |DAVIS|68|Female
 juan|hayden|33|-
THELMA|MARINELLI |28|M
marilyn|shaw|27|Man
barbara |robotham|22|LGBT
NANCY| POUNDS|50|Male
MAURICE |TEASLEY|71|both
john |weber|48|Female
VIOLA|CRUZ|47|Man
elvis| garner|193|F
PATRICK|JOHNSON |25|LGBT
KATHY| BELL|48|-
deborah| gonzalez|66|F
ELISE |DAVIS|54|both
charles |primm|140|-
patrick|cantrell|59|m
KITTY|THOMPSON |40|M
nicholas|vanausdal|16|Man
johanna| trudell|137|MF
MELINDA| JOHNSON|7|f
bridget| andrews|69|Male
LORI| HELMS|97|m
LORRAINE| NATALE|35|f
ROGELIO |GREEN|41|M
PAUL|SHETH|39|Man
ismael |wynn|70|M
andrew| conrow|141|M
connie|marr|59|Female
PATRICIA|WALSH|60|Female
KRISTINE| BATISTE|61|f
 steve|tola|41|-
CAROLE|LEWIS |44|m
CARMEN|ZEILER |55|f
mary|marcum |51|both
 jeffrey|call|43|f
STEPHEN|HUCKINS|35|Man
 donald|bianco|122|f
donald|echols |50|f
 walter|robie|81|-
DONNA| HARRIS|18|f
MONIQUE| HATCHER|76|LGBT
dannie| jimenez|47|m
JAMES| WHITE|18|M
 scott|harmon|29|Male
 steven|spaulding|8|LGBT
bessie|vass|16|M
peter|garrison |20|Man
 sheila|delgadillo|25|F
nadine |terrell|195|both
RICHARD|CRAWFORD |24|f
timothy|lopez |35|MF
 christina|patten|48|FM
ANNIE|KELLEY|53|LGBT
MARGERY|DRAPER|18|LGBT
robert|lambert |68|-
ruth|talbot |134|M
JORGE|RYBOWIAK|62|-
BERNADINE|NEEDELS|25|f
joseph| jernigan|24|LGBT
barbara|buie|16|LGBT
thomas|friedman|31|FM
 larry|burge|14|M
lois |duke|159|LGBT
susan |peterson|56|F
KATHERINE |COUSINS|67|LGBT
TRAVIS|VERKAMP|27|both
WAYNE|CLYATT|197|M
 steven|lee|62|F
LEWIS| DELATORRE|43|M
jonathan|britton |23|Female
mary |knight|150|-
JESSICA |JONES|57|Male
KIRK|CURTICE |19|F
HEATHER|WANG |48|Female
HEATHER|LACHANCE|52|both
SYLVIA|WOGAN|40|Girl
erik |ingle|63|-
jason| bohler|24|both
NILDA|SNEED |69|m
JEFFERY|DALE |37|FM
CARLA|FRAME|60|m
david|hall|37|F
SUZANNE |RADERSTORF|49|-
 STACEE|HAAS|22|-
 MAX|MUNOZ|17|F
BILL| BROOKS|41|both
REX| RAINES|34|Male
 susan|fletcher|155|FM
ANNA|SPIER |67|M
MAURICE |PHILLIPS|54|m
robert|thompson |49|Man
ANTHONY|STAPLETON |50|Man
JUNITA|MARCOLINA|46|Man
WES|WILLIS|59|f
katherine|fogle|54|f
eleanor |nolie|46|m
 samuel|russell|58|F
mary| chan|14|Girl
JEFFREY|BIGGS|39|LGBT
YADIRA|MILLS|52|both
PATRICIA|BRAZIEL |64|Male
MARK |CAIN|53|both
MARIANNE|BROWN|65|Girl
 charlotte|raines|39|Female
DENNIS| SANCHEZ|35|MF
robert|fretwell |23|both
 WILLIAM|KOONCE|40|-
john |schulte|150|F
CINDY |COBLE|158|both
PETER|HERTZ|27|Man
LORI |BOONE|44|F
tona|torres|60|both
KATHY|KANTOR|20|m
WILMA| WILLIAMS|57|m
tina| langowski|51|f
andrew |brown|59|FM
jovan|jackson|19|Man
 LISA|STERRETT|69|f
JEFFREY| PEDRAZA|60|Girl
 JENI|MIDDLETON|199|Man
 CLAYTON|RILEY|63|Male
ELENE |RIVERA|52|Male
cicely|brown |46|Female
LARRY|BUSHOVISKY |15|LGBT
dorothy |wilson|7|F
JOHN| GIBBS|18|Girl
jacob|deleon|95|Female
blanca| vieira|101|M
JAMES| MATTHEWS|32|F
 JAMES|NIXON|65|FM
ANTHONY|HENRIQUEZ|48|Girl
james |ross|53|-
MEGAN|BERRY|38|m
ESTHER |BERRIAN|35|M
jose| halliday|15|LGBT
DORIS| MATHISON|45|Female
 richard|shanahan|52|F
chas| porter|6|LGBT
CHRISTOPHER| MILLER|26|Man
christian|christianson |15|Girl
shelby |kennedy|34|LGBT
kasey|parra |144|M
REID|CONNAUGHTON|26|both
helen| mcbride|34|m
 tammy|capp|47|m
DELILAH |KAUFMAN|28|MF
 tammy|shepard|15|MF
 KAY|HOWARD|54|FM
MAI| ADAN|6|-
amber |wilkins|48|Male
james|rayburn |30|both
 BARBARA|WEST|19|both
luis| morse|27|FM
jeffrey |smith|162|f
STEPHANIE| ACKERLEY|38|m
 albert|hughes|32|f
 gearldine|curry|175|F
jamison |graham|7|both
 rosemary|leaming|58|both
GABRIEL|HALVERSON |38|MF
 linda|barlowe|193|-
 cary|rosenfeld|39|F
 THERESA|TROGDON|39|F
hiroko|west|23|M
 peggy|millan|18|LGBT
william|wygant|35|F
MICHAEL|CONNER |179|f
KRISTINA|KRIESE |70|MF
george|bennett |1|F
LORRAINE|WOODS|23|-
peter|guidotti |5|LGBT
YVONNE |DANIELE|62|F
RAYMOND|SCHWARTZ |1|LGBT
JESUS|CULP |19|Girl
FANNIE|JENKINS |55|-
kenneth| bernard|35|f
frances|graham |197|f
MICHAEL|BOWMAN |65|M
JOHN| AMOS|12|both
anthony |arce|35|M
RALPH|LINDHOLM|41|F
timothy|collins |56|FM
dexter|walker|52|LGBT
DERRICK |MERKLE|22|Female
thomas|adams |34|LGBT
delores |wilfong|58|M
peter|dicken |56|-
ANNA|DEW |179|M
EARLINE |WEATHERS|67|Female
geraldine|ballard|5|f
elizabeth|dvorak|19|F
ERNEST|LAIDLAW|22|f
BILLIE|KLAPPER |40|m
JOSEPH|HASKINS |32|m
MICHAEL |WEITZ|32|m
EMILY| HATCH|62|Male
richard|biederman|24|FM
 MACY|GRASSER|48|Female
 shirley|willard|49|F
angela| boucher|33|both
 STEVEN|BLANCHETTE|81|M
 cesar|dudley|69|M
jerry |jeter|47|Male
carl|cooper|50|Female
OLGA| NAQUIN|50|M
CHRISTOPHER|GONZALEZ|155|f
guy| rolon|3|Girl
CHARLES|THOMAS|72|both
 NICHOLAS|MCGALLIARD|57|M
 JOHN|DAVIS|70|Female
lester|kepner|36|m
nancy| german|62|F
lois|brown |70|FM
OMAR| RODGERS|31|MF
 VIRGINIA|RAYMOND|70|F
effie| holmes|7|MF
JOSEPH|LORNA |65|f
john|lemieux|50|-
nancy|duff |47|-
THOMAS |TURNER|36|Male
JEREMY |DALKE|69|F
clemencia|mcduffy |57|Female
victoria| dickerson|80|Man
CHRISTIAN |NELSON|41|Man
deedee |woolever|12|Male
michelle| dugger|70|-
 lorraine|sanford|1|-
MELANIE|JONES|16|-
denise|allison |8|Male
carole|reed |3|M
mary |cheek|56|m
steven|quinones |63|MF
steve|kirkwood|90|FM
 BLANCA|FREEL|41|-
jenny|preston|146|M
gary|weese |51|LGBT
GERALD |FARLEY|35|f
BRIAN|HINDS |154|F
 john|felker|19|F
debra |heath|24|LGBT
 FLORENCE|LOVE|172|f
BRIAN |GIBSON|40|M
JULIE |FOSTER|20|-
 RONNIE|CLERMONT|58|f
FLORA|MILLS|35|Female
 mary|anderson|70|Male
kevin|tatsch|64|LGBT
RAY |WEBER|24|m
catherine |fujimoto|29|FM
MARIA| CASTLE|21|both
daniel| fala|25|FM
 donald|frentzel|58|both
john |cook|79|m
floyd|campbell|23|F
 SCOTT|CASSIDY|44|-
RICHARD|RINCK|20|F
ALEXIS |TAYLOR|50|f
wilfred|foster|18|M
jonathan |trundle|33|M
hector |zamora|34|LGBT
WILLIAM|BURKE |113|-
richard|womack|44|Male
 MICHELLE|MAY|57|-
 jim|green|41|f
aubrey| horsley|124|both
PHOEBE|LOCHRICO|51|FM
DAVID|LOVE|160|f
kelly |valen|20|Female
PAMELA| MCINTYRE|179|-
 JAMES|SWAIN|24|M
melodie|bookhardt|42|M
 BRUCE|WATKINS|31|Male
virginia|vick |34|Female
REBECCA|DEBORD|53|f
tammy|torres |56|m
maria |huber|34|-
katherina| loera|57|m
DIANE| REED|48|F
maria |anderson|57|LGBT
grace| peters|14|both
 alice|bailey|44|-
ERIN| REARDON|55|M
lee |mcdonald|4|f
ANN|KEYT|19|Male
greg| johnson|55|-
erik |bodden|70|Girl
ANTOINE|MCKENZIE|134|FM
isaiah|walter |19|f
ADRIANNA |WARREN|60|LGBT
KIMBERLY |FERGUSON|66|Male
patsy|ahner|18|LGBT
LOIS|BLAIR |20|F
JERMAINE|ARTEAGA|66|m
 GEORGE|YOW|54|f
crystal|alpert|63|Female
CONSTANCE| SCHNEIDER|60|both
frank| griffin|39|MF
 robert|morey|21|Female
frank|blaida|54|MF
 michael|green|23|Male
 BRENDA|JACKSON|66|F
leon| stewart|70|f
WILLIAM|RHEA|154|both
 MAMIE|ALMEDA|53|-
STEPHANIE|BUCKMAN |59|f
BRITTANY|GOLDADE|48|-
josie|priolean|3|both
TAMMY| WESTCOTT|67|LGBT
MARTHA |TOTTEN|157|LGBT
daniel|housley|76|-
marilynn |lara|49|both
eric|adkins |23|M
 donna|defilippis|10|-
joseph|guebert|3|m
 JUANITA|WILLIAMS|68|m
sherry| sturgis|24|F
elodia|jarvis |23|Female
RACHEL|NGUYEN |42|M
katie|mcmillen |41|LGBT
HOWARD| BRIGGS|32|m
LONNIE|VETRANO |61|-
william|maples |32|Girl
TODD|GRANT |65|F
MATTHEW|TOURVILLE |49|LGBT
dagmar| murray|23|LGBT
 alice|weber|26|F
LESTER|SMITH |62|F
VELMA|PHILLIPS|68|Man
JOSH |MCWILLIAMS|17|Male
MARIA| MALCOM|25|M
 GREGORY|SMITH|37|M
sandra|mullen |151|both
LEE |ADAMS|55|m
 DAN|CHILDERS|51|Male
rafael|rumore |58|F
stephen|burnham|8|LGBT
NELSON|NYBERG|8|Man
ROBERT |REYNOLDS|32|Male
ANNIE|LOPEZ|59|both
kevin|watkins |162|M
LARRY|HILL |33|m
benita |rolling|30|f
 phil|craig|40|m
KARINA|CHUMLEY|25|both
JOHN|JANKOWSKI|55|Female
gertrude |harrington|25|f
JOEY |MARIANO|109|Girl
 maxine|mercado|34|m
 jonathan|rowley|31|FM
ANA|LEE|6|MF
 BETTY|RICHER|13|both
dottie| reichenbach|19|m
 linda|morgan|36|MF
WINSTON|LAIRD |63|Female
hayley| stouffer|18|Male
SHANON |GODWIN|136|-
gabriel|harrison |51|MF
 SUSAN|NEWMAN|68|M
HELEN|REAL|59|-
mary |schrader|47|m
MEGAN| ANDERSON|43|FM
denise |kerstetter|7|m
 kelly|foley|26|LGBT
 linda|ramlall|35|F
SUSAN |KEARNEY|11|Female
PAUL| BLASKO|81|f
WILLIAM|HALL|18|-
 LOIS|LEWIS|77|MF
sonia |mcfadden|21|Male
WILLIAM| TUCKER|55|Man
ANNIE|CASTILLO |25|M
DAWN|CHASSE|69|both
thomas| amaker|50|M
gloria| martin|52|-
hazel|hayes|55|M
DONALD| LANE|50|Female
ALAN| HAMLETT|120|Female
 BEVERLY|GLAZE|20|F
pauline|reid|31|F
 MARCIA|HIXSON|85|F
 teresa|hawkins|56|Male
michael|jackson |19|M
ORLANDO| GALBRAITH|30|-
POLLY|BROWN|63|Man
 eleanor|vankirk|32|M
ELIZABETH| JAMES|23|MF
michael|wies|39|FM
IRENE| ROBBINS|24|-
tanya|ali|47|M
 KEVIN|DAVIS|23|LGBT
THOMAS|FITTS|184|M
 ARLENE|POLLACK|23|f
KATHERINE| HATFIELD|33|LGBT
LARISA|BACURIN|23|F
george |ruben|9|f
MARIA|REYNOSO|35|F
STACEY| PETERSON|29|f
LOUIS|MARKOW|92|both
david|duffey |54|F
bernard| streeter|21|-
 charles|eberts|21|MF
JANICE|ROSS |33|m
CAMILLE| PIERCE|81|MF
christine|latham |16|both
GARY|HUSON |32|M
JOSEPH |GRIES|24|m
 brittany|paul|21|LGBT
cecil|simms|59|Male
JIM| FARRELL|4|Female
jorge| ryder|21|both
madeline| allen|27|Male
kenneth |thompson|65|Girl
LUCRETIA |PARKS|66|f
HEATHER| HENDON|17|Female
ernest| barlow|32|LGBT
ROBERT| HAAS|20|LGBT
lisa|logan|21|both
adam|paynter |11|F
jose|klein|14|Female
 margie|hudson|14|MF
 DEE|GASPAR|28|-
JOSE |JOHNSON|68|Man
cesar|tapia|40|M
 elizabeth|scharmer|22|Girl
oscar |rothman|53|-
 TOMMY|KNIGHT|57|F
martha |wiedman|57|-
david|parker |47|both
ARACELY| DAVIS|64|m
 WAYNE|MORGAN|26|Male
jocelyn |greenfield|185|m
 ROBERT|GROSS|92|F
aron |cheslock|32|m
alvin|holm |49|M
SHERRIE| DRAUDT|30|M
andy| scott|32|M
SHARON |CARTER|35|Girl
marvin |bennett|9|Male
gregory |kim|13|M
james|tillery |26|M
BRENT| GUERRA|41|LGBT
VIOLET|DILLINGHAM|50|-
antone |lopez|52|-
sharon |richardson|47|Male
DENNIS|BURGER|36|LGBT
 GEORGE|HUPPERT|129|Male
dustin|chauvin|77|both
william|webster|37|LGBT
 ROBERT|EVANS|27|LGBT
HAROLD|CUNNINGHAM|54|f
KATHLEEN|WILSON |59|FM
 lula|roten|95|M
jorge|rangel |58|Male
 SAMUEL|FARRELL|101|LGBT
stanley|blair |23|Male
WILLIE |WILKERSON|62|LGBT
DENNIS|GREEN |17|LGBT
 DONALD|SIMS|71|M
 NICOLE|CHEW|23|-
damon |kelley|12|both
 REBEKAH|RHODES|57|F
 paul|oshea|163|-
VIRGINIA |KUNDE|66|F
edward |pao|17|FM
cory|harlan|68|Male
james|langner |27|LGBT
 laura|whittle|27|M
 EDNA|NIEHAUS|22|M
 CHARLES|BURKE|39|LGBT
rachel |wall|63|LGBT
CODY |KNOWLES|53|m
 TERRENCE|PETRILLO|28|MF
claire|burton|34|M
ricky|harrison|3|F
lloyd|favela|44|m
roy| clark|2|Female
JOSHUA |LAKE|49|LGBT
JERRI|CARMLEY|56|Man
helen|gilbreath |33|m
JEANNE|YANG |23|both
donna| davis|3|both
KATRINA| WHALEY|45|Female
 TERESA|SCOTT|61|F
JAMES|BLANTON|40|F
DANIEL| SIBBETT|41|Male
WILLIAM|FOOTE |50|both
donald|burgess|28|Man
elsie|cabral|63|m
JUAN| WEKENBORG|120|-
 thomas|pruitt|58|FM
JACK| SHIN|191|Male
 RUDOLPH|HOUSTON|31|-
LORRI|HAMM |66|F
 JERRY|MITCHELL|42|F
 herman|wilson|41|-
 rita|byers|5|m
jerry |sagen|141|Male
david |holtzclaw|50|MF
JON |CAPEHART|28|-
RODNEY| BAILEY|26|Female
robert |mccarty|19|M
robert |green|70|M
deloris|huckleberry|48|Female
ella| henningsen|37|f
robert |kay|41|both
 patrick|shelley|68|Female
asia |beasley|12|F
wesley |miller|34|-
michael |brown|80|Man
BRIANNA|BATES|36|F
wanda| elrod|60|f
RUSSELL |DENNIS|1|M
 BECKY|BURROUGH|39|both
eva |white|27|LGBT
joan|moore|34|FM
 jeanne|benton|24|LGBT
REBECCA |SANTIAGO|47|Man
 MICHAEL|HAZEL|53|M
frances |patel|31|both
marie| morrissette|31|M
MATTHEW |BANIA|9|MF
MARLENE|RIDDLE |62|m
JOSHUA |GALL|154|Girl
samuel|watson |169|Man
CHARLES|HARRIS|69|f
SALVATORE |SADLER|91|FM
SHIRLEY|TUNE|67|-
david| huynh|134|F
 robin|kilgore|65|f
KAREN| DECKER|70|f
crystal|paris |46|FM
OMAR| KEENE|35|F
DOROTHY|STARCHER |18|both
joshua|jacobs|52|LGBT
MARK| HENDERSON|18|FM
JEANNINE| HOLLAR|17|Man
wayne|smith |44|LGBT
patricia |tuinstra|55|Female
james|hunt |109|both
alex|graves |17|LGBT
kenneth|white|18|f
 eric|thibodeau|72|Female
derek|anderson |35|MF
