First Name|Last Name|Age|Sex
edna |cockrill|130|m
DAVID| HOLLY|103|f
mark|slipper |44|M
 tanya|weisser|27|Female
TRACY| SUAREZ|14|both
charles |stamps|38|Male
NORMAN |MASKER|110|m
whitney|tovar |20|m
THOMAS| LIPTON|21|m
joan |schinkel|59|LGBT
MARY|ROMAN|178|both
 WILEY|BELL|38|Man
WILFRED| HARRIS|24|-
RUTH|STRICKLAND|59|LGBT
kelly|brown |40|Girl
 ROBERTO|BERHE|56|m
james|fowler |64|Female
marilyn |cunningham|43|f
anthony |ortiz|27|M
florence| mitchell|67|-
 JOHN|DERCK|69|f
 jeffrey|devoll|1|Man
 RAYMOND|JOY|59|m
virginia |fong|53|-
MARY|WALKER|67|F
EDDIE|CULBRETH |40|LGBT
JEREMY|STAMP |32|F
william |duncan|44|m
HEIDI|TATRO|56|F
RICHARD|CANTA|54|F
 michael|willis|60|m
SANDRA |TOWNSEND|43|m
jane |brennan|101|both
DAVID |DECKER|53|-
allen |boozer|42|M
jose|reynolds |54|FM
walter|higdon |33|m
ryan |cespedes|15|Man
BARBARA|MOORE|71|M
PATRICIA |KENNEDY|45|m
russell|howell |32|Male
SHARI|RUSHING |35|m
henry|gunning|45|m
PAUL |VASQUEZ|93|LGBT
robert| bailey|48|-
 lia|whit|59|Female
WAYNE| BESS|38|f
 STEVE|WILLIAMS|39|f
ELIZABETH |JOHNSON|35|both
patrick|turpin |34|LGBT
alberta|jenkins|19|Female
DINA|OXENDINE |59|Female
 BUSTER|SOLANO|9|-
STEVEN |HAGEN|67|m
 ophelia|whitton|58|f
JUDITH|SIMON|32|M
 patricia|garner|35|M
darren|tell|31|Male
sam |johnson|47|m
 lena|mills|67|both
robert|fannin|46|both
howard| wagner|28|Man
EDWARD |COCA|40|Male
jamie|swanson |48|-
 barry|beckham|105|FM
SANJUANA|PHILLIPS |19|Man
juanita|williams |69|LGBT
 OLIVER|SEERY|65|F
marta| snyder|18|Girl
 paul|cochran|6|Male
JOSEPH|MOSS |42|F
SANDRA| ACKERMAN|73|both
john|atlas|46|Male
 DARYL|SAMSON|45|M
 valerie|lopez|123|Girl
dora| johnsen|55|both
MARY |MARQUEZ|20|-
WAYNE|FIELDING|57|MF
 LESLIE|KONDO|96|LGBT
JESUS |DAVISON|68|both
daryl| robertson|7|LGBT
BRITTNEY| ALVAREZ|59|-
marilyn| graham|58|F
lowell| east|45|-
 era|cordes|145|F
 benton|brickman|40|LGBT
MATTHEW|NEVERSON|11|-
john|miller |25|-
RENE|MUNARI |28|Girl
julie|anderson |40|M
larry| hertz|81|Male
marcia|davis |24|Female
melvin |randolph|1|f
maria |lizama|62|-
paul| atkins|7|both
MICHELE|SAUREL |30|both
MICHAEL| CURTIS|33|Female
VINCENT| DICKEY|114|m
yvonne|chestnut|43|M
therese |babin|37|f
deidra| kasper|191|both
rose|wisniewski |59|f
CAMMY|CABALLERO|59|Male
steve|cameron|18|M
sylvia |wren|173|both
joshua|watson|28|LGBT
MABEL| LIANG|45|Man
 sandra|ramirez|144|M
julie |engle|21|M
darrell |rath|29|F
JOE|THOMAS |95|m
MARY |TILLEY|60|both
NORA|ROBINSON |35|both
CATHERINE| FLORY|73|f
MICHAEL|WADDLE|55|f
JON|FREEMAN|45|f
 kelly|daniels|35|m
DAWN|BROWN |88|Girl
russell|onell |45|-
robert| motta|22|Girl
JAMES| EALY|43|LGBT
margarita| owens|21|M
joyce| hauser|141|both
 MARY|IKEHARA|15|-
KAYLA| FORD|44|LGBT
mary| pennel|52|m
RICHARD |POWERS|40|M
JENNIFER |WRIGHT|25|F
terry |mcintyre|52|both
jana|drish|44|m
DENISE |FARMER|48|F
chris|moses|67|F
PEARLIE|GARNER |29|F
 eric|bedor|48|both
EDWARD| WILHELM|37|F
lisa|dewey|24|f
thomas|perry |59|-
NANCY|NICKELS|40|Female
raymond|larock|38|f
david|hill|39|f
KATHY |BOLT|23|MF
holly|goodman|136|FM
PEGGY|WILSON |47|F
jess| pelley|64|F
DONNA |SPENCE|26|m
carol|lamoureux |3|-
BRENDA |JESSEE|56|F
ANNA|STCLAIR |56|m
KATHRYN|ORMAN |52|both
fred| dalton|11|F
ERNESTO| STONGE|6|M
AMANDA|COLE|61|Female
willard|pierson |13|Male
ROBERT|FIORELLO |32|both
VERNON| SCHUSTER|54|f
PHILIP |RIGNEY|4|Female
frank |mcwhorter|23|-
cindy|stanley|48|both
young| duma|18|-
JUNE|GOBER |87|-
 MICHELE|MOORE|38|both
sima| martin|59|f
 MARY|LABADIE|49|M
john|rush|45|M
REBECCA|MASON|39|Girl
 esther|sanders|111|MF
JERRY |RICHARDSON|3|LGBT
PETER |BARTON|28|m
john| michaud|121|m
raymond |morris|20|F
 JESUS|ZIMMERMAN|30|M
PEGGY|GAZITANO |46|F
ethel| spiegler|30|-
myra|spears|127|m
allison|porter|20|-
ROSE|STOVALL|51|FM
CHRISTOPHER|SHANBERG |18|m
BESSIE| ZACH|39|LGBT
eric|paulk |30|Female
malissa |morris|70|Male
suzanne |mawyer|56|Male
ben|hill |28|Male
RORY |DALE|53|f
ROBERT| WALKER|66|FM
noreen|singh |8|both
LAMONT|FORD |33|FM
JODY |ROSMARIN|32|-
 lorena|rodriguez|20|MF
HAROLD|GAINES|30|LGBT
ELENA |KNARR|61|FM
danae|gibbons |19|LGBT
jessica| harmon|75|both
MARY|APOLO|58|f
walter| alexander|48|M
crystal|english |101|both
cheryl| mcgrew|30|-
KAROLYN| BRINSON|74|Female
brian|hirkaler |7|-
TIMOTHY |MAYO|50|f
GREG |MCCORRISON|154|LGBT
 ROOSEVELT|DUMAR|46|MF
 CHASE|VARA|155|-
 NEIL|KLEIN|62|Male
 patricia|bledsoe|31|F
jeffrey|turner |58|f
PETER|GADBAW |53|f
RUSSELL |NORMAN|52|m
NORMAN| MONTGOMERY|53|both
RUTH|BROOKS|38|F
CHRISTINA|LILLIAN |29|M
frederick|arriaga |27|F
edward|hollman |66|Male
ann|thompson|15|F
william| stangl|49|LGBT
 CHRISTOPHER|ERLER|110|both
 dawn|bernal|155|-
mattie| taylor|170|both
charlotte|murphy |70|MF
DIANA|BANKS|68|f
DIANA |MORALES|47|F
DAVID|GLASS|39|Female
aimee |garcia|3|M
MORRIS |BIXLER|35|F
 CYNTHIA|POWELL|171|both
 RALPH|DUSSEAULT|98|Female
ROBERT |MAY|68|LGBT
jose| mccabe|4|F
RAUL|VAUGHT |14|Female
ALICE| ARKENBERG|49|both
cindy|malbon |39|Female
lisa| reynolds|70|Girl
JOHN|WILLIAMS |31|LGBT
GUILLERMO |SULLIVAN|70|Female
THOMAS|ALLEN |98|Female
 CATHERINE|SIMMONS|28|f
RETTA| SCHULTZ|56|-
 WILLIAM|LAJOIE|57|both
NIKKI|HARRIS|84|Male
dorothy| lamb|50|Man
glen |grimes|6|both
JOHN|BOLES |145|m
PHIL| GAY|42|MF
ROBERTA |KELLY|23|LGBT
robert| marro|169|M
 clifford|thompson|135|Male
MIKE|TONEY |37|Female
DANETTE |HOWARD|25|f
thomas |lemons|34|both
RONALD|LOZANO |95|LGBT
 GRACE|STANTON|45|LGBT
 TRACY|JOHNSON|31|Male
 mary|chouteau|21|-
henry|derrick|53|both
roger |hoffarth|51|both
rosemary|peatross |40|M
HUGO|JACKSON|127|MF
 JENNIFER|DAUPHIN|41|both
robert| hansen|38|m
 PATRICK|GENDRON|93|both
wendy| edwards|26|f
gary |quintana|49|Man
JEROME |ROBERSON|23|f
david|wright|53|MF
charles|cairone |180|LGBT
REBECCA |WHITEMAN|33|m
WILLIAM |PARNELL|22|M
MARISOL|ESPINOSA|58|f
 JANICE|ALLEN|42|both
 DONALD|CAMPBELL|37|Female
 MELISSA|CREWE|29|both
ANTHONY| PURNELL|64|Female
tiffany |eiland|31|f
MICHAEL |HODGES|21|M
 amy|tippins|63|-
timothy |stanick|143|Man
 MILDRED|BARBER|51|m
 JILL|HEROLD|66|Man
christopher| gaudette|66|both
judith|parker|59|F
thomas|dalphonse |65|MF
lorena| chamberlain|21|M
carolyn|fors |153|-
david |sinclair|38|M
bernard|rogers |7|both
 mary|powell|26|-
helen|wood|50|-
RUDY |BRIDGES|67|F
eddie|brooks|63|f
JOAN|SMITH |66|f
PEGGY|BELT |65|F
LENNA |ARBEITER|49|f
donald|tallman|86|-
marvin |kantor|24|F
 EDWARD|CROWSON|57|both
MYRTLE|WILLIAM |56|m
dick |phipps|23|FM
 karen|hayward|38|LGBT
ALANNA| KOONTZ|53|m
paul|burkley|48|LGBT
RICHARD|HENDERSON |36|both
 HAZEL|PARKER|101|Male
trevor| mcdevitt|55|LGBT
LYNDA|MEADE |38|f
DOROTHY|MILES|20|both
 JAMES|BRAY|58|LGBT
janet|clay |53|-
JOHN|MALASPINA|34|f
PAMELA |KOFFORD|24|Male
 norma|thornton|189|Female
JOI| MANNION|64|M
 SHAWN|WHITE|22|m
barton|hamm |59|f
WILLIAM |CHEN|43|-
pamela|kemppainen |52|f
SHAUNA| VENICE|50|M
ida|marsh |62|Female
 RANDY|GILLIS|38|F
stephen| ramsey|13|f
QUINTON |YUNKER|5|-
jessie|spielman|86|-
steven| graham|6|FM
donna|spier|51|-
margaret |miller|54|LGBT
CALEB |HAFFNER|30|LGBT
livia| landin|5|both
jeffery |lones|13|MF
elizabeth| necaise|4|Male
JOSHUA|MCCORRY |53|LGBT
nadine|becker|56|M
thomas| wilson|61|F
 kevin|banks|48|m
vincent |goodloe|24|Man
DEBRA|MININGER |3|M
MARGIE|HUFFMAN|65|-
JEFFREY |KIDD|7|LGBT
ELLA|GREENHOUSE |47|F
linda| pittman|155|Female
sarah |west|67|Girl
TAWNYA|PATTON |63|Girl
michael|zook |28|FM
SUSAN |CEGIELSKI|23|f
ROY|STORY|28|FM
joshua|johnson |54|both
 ELIA|JOHNS|8|F
 RYAN|WRIGHT|13|F
MARIE |WEIL|34|LGBT
PATRICIA| GOLD|42|F
 MADELINE|WILKINS|49|M
 elizabeth|ford|70|-
tony| bray|61|m
TAMMY|FAGG|58|Man
LEIGH| CHANDLER|69|Male
 larry|rogers|157|m
faith|krok|56|Female
CHARLES| JENSEN|26|-
cortez| wilks|32|Male
 mark|joyce|124|Female
 dave|true|52|Girl
MICHAEL| MILLER|70|both
SARA|LAWSON |39|-
DOUGLAS|MILLER |44|LGBT
FRANCES|NORMAN |59|F
 lela|shuman|29|LGBT
HELEN| CHAVIRA|70|-
cheryl|ladue |46|Man
kelly|jones |28|Man
MANDIE|HABER |29|MF
MARIO|MELENDEZ |47|MF
RICHARD |ORTEGA|59|MF
BEATRIZ|CURRIE |5|-
JAMES|PEACH |149|Female
matthew |weathersby|41|f
JON|CARROLL|39|-
RALPH| PINCKNEY|138|MF
CAROL|WENGEL|65|F
ROBIN|LOWERY |37|-
alan| miner|30|f
 earnest|pellegrini|41|F
RAY| MASCAGNI|53|F
elizabeth|richards |42|-
 BEVERLY|QUIGLEY|66|-
JAMES|STILTNER|52|Male
 bernice|dodd|32|Man
ashley |waller|63|-
tina|beck |51|FM
 martha|campbell|55|LGBT
 SIDNEY|OHARA|62|FM
kenneth|pablo|34|Man
 paul|rolon|54|FM
francisco |slife|29|both
VANESSA |LAMBERT|36|F
joseph|springer|30|Girl
sonia |greenway|17|LGBT
SARA |CORNELY|40|f
ENOCH|YU |68|LGBT
 patricia|burklow|45|-
ADAH| FORD|21|f
ana|farmer |172|LGBT
robert| santini|36|F
linda|webre |62|-
ramon |wade|55|F
maria|somerville|33|both
carmen |dangelo|93|Female
monica|smithers|53|Female
RAQUEL| GAGNER|24|f
 maureen|ferguson|6|f
riley|breslin |48|-
lorette |hansen|30|m
 DOROTHY|COLLINS|11|M
ALICE| BOEHMER|14|FM
IRMA|REEDY|107|both
 christopher|brunelle|53|LGBT
KIMBERLY |BOMAN|30|M
 JEFFERY|JOHNSON|40|f
michael |bookhardt|52|Female
norma |nelson|54|Male
gail |morris|8|m
roy|walker|182|M
 DORTHY|JONES|53|M
AMY|BAKER |42|LGBT
REBECCA|GAMBLIN |27|M
tony|hunt|52|F
YVONNE |BOYER|64|Male
tony|campbell |58|-
patricia |creek|54|f
 sara|williams|12|LGBT
 ashley|alexander|35|FM
WILLIAM|PARKHURST |196|-
nancy|pietrowski|48|LGBT
 DAVID|HENTGES|45|both
ANDREA |GRAVES|11|Man
 JACK|GILBERT|171|m
MAXINE|MORTENSEN|1|MF
 CALVIN|TOWNSEND|190|-
christopher| russ|45|Male
fred| sons|35|F
WALTER|DIRIENZO |65|F
vernon|hatchett|41|-
REGINALD| HICKS|27|Female
JASON|ORTEGA |60|both
kirstin|tape|67|LGBT
michael|collins |12|M
martin|guess|63|F
EDWIN|COLEMAN |32|-
betty| walker|21|M
LISA|SCHARTZ |64|F
 judith|whittington|159|F
PATRICIA |MERCADO|140|LGBT
donna| blais|11|LGBT
albert|babel |58|Man
derrick| scholl|48|Female
 JOSEPH|WILEY|45|f
 joe|brady|115|m
roy|begley|67|m
louis |smith|60|Male
 christopher|andrade|45|f
richard| jones|36|both
STEPHANIE|PALMER|57|Male
 BETTY|GONSALVES|64|m
rosella|cantu |27|both
LOUIS |BRANHAM|37|LGBT
william| mack|124|MF
david|mosby |15|F
holly |casazza|35|-
margot|rios |82|m
edith|goodman |28|m
 lilia|rodgers|49|M
joan| sherman|64|Female
dannette|gadson|23|MF
patrica |nunnenkamp|51|Female
BENNIE|BROWN|45|f
ROSARIO |GALLO|33|m
 emily|mcnary|1|m
FAY| RUEHLE|24|both
 PATRICIA|MARTINEZ|19|m
WESLEY|RUMSEY|59|f
HAROLD |CHRISTIAN|60|Male
bernice| angelo|51|both
THOMAS|SITES |34|f
KATHRYN |WATSON|40|f
alexander |quinn|47|Male
ADOLPH|GARDNER|29|both
ZACHERY|SANCHEZ |44|MF
DAVID| COFFEY|32|FM
dennis|reed|42|both
 PATRICIA|WHITEHEAD|9|F
HOLLY|HERDA|37|-
DEBBIE |LAKE|56|Male
rafael|benson |67|-
jennifer| alnutt|47|both
RONALD| GROOMS|20|Male
salvador |nealy|29|both
 VICTORIA|HAWKINS|20|Female
 PATRICIA|SMITH|49|Male
KRISTEN| COLLINS|32|Male
JAMES|BANKS |70|FM
louis|mohammad |200|Male
denise |kerns|58|f
LELAND| ROBINSON|41|-
ANDREW| DEVINE|7|M
 KIRK|CHAN|28|F
mark|strain |29|FM
george| powell|141|m
victoria| mcmahon|50|Man
KRISTIN|CONLEY |70|F
ALLISON|BOBADILLA |31|both
 susan|baker|29|LGBT
MARIA|SIMMONS |47|m
CLARA|BARNETT |15|M
JOANN|JOHNSON|179|f
NETTIE|HOTTLE |5|Male
jorge|barber|150|F
 BENNIE|MARINO|28|-
 akiko|till|58|FM
WESLEY| SASKA|47|LGBT
EDWARD |PASKE|1|MF
KATHLEEN|LORNA |40|-
MARY|WEBB|9|MF
MARISOL |GREER|21|both
TIM |AYALA|44|Female
lois|mcgee |61|both
dean|smith|24|FM
 ROBERT|WARREN|57|M
 JOSHUA|SITKO|37|m
TRACEY|PENN |11|both
BRUCE |AESCHLIMAN|27|F
 MARIA|LAKE|66|M
 lucille|clarke|56|Male
bessie|knight |15|M
geraldine|greenan |67|LGBT
cody|rivers|40|f
robert|nutt|55|both
sheryl |stagliano|42|LGBT
BETTY |HAGERMAN|25|LGBT
stephen|brown|135|m
ronnie |owen|21|M
lonnie |potter|69|both
MABEL|GLUECK |70|both
JOHN|WHEAT |52|m
 DENNIS|MARTIN|43|-
danny |pena|62|f
CASSANDRA |STEVENSON|23|m
 MARTHA|SHALASH|120|f
doug|belk|21|both
THOMAS| BALLINGER|53|Female
JOSEPHINE |POLLARD|33|both
 margaret|mccarroll|27|MF
MICHAEL|HART|70|f
 shawn|kelley|48|both
THELMA|NEWELL|26|m
EDDIE| LATHAM|52|FM
henry|ahrendt|119|M
 RAMONA|JONES|48|both
malcolm| bergin|58|both
HAROLD| ESHELMAN|31|-
della|seaton |18|Male
PAMELA| KOPKA|60|both
FLORA |ELLIS|65|Male
sara |haugen|3|f
arnold|walker |12|f
trina |williams|27|LGBT
 edward|daniels|22|both
MARY| MITCHELL|26|FM
cara|taylor|19|M
joyce|giel|36|Male
 jessica|dees|25|m
ERIC|FLORES|21|both
 GEORGIA|HOLLOWAY|22|LGBT
sharon|feeney |110|-
christie| nguyen|45|LGBT
EDWARD |HISLE|65|-
ella|frost|33|both
jeffery| dye|150|M
joshua |jones|57|Male
 michael|hughes|32|-
rolland|smallwood |28|f
debra |snellgrove|4|both
JASON |BERGMAN|33|FM
CLYDE|LEE |27|both
kathryn |montgomery|190|LGBT
ROYCE|GRIER|47|Man
ZELMA|JAMES |56|m
andrew |kovac|48|M
theresa |stoddard|67|Female
SUSAN| PRICHARD|24|M
 mark|good|33|LGBT
 JENNIFER|MERRILL|43|Female
LOUISE|DARE|51|FM
 irmgard|ali|61|MF
christopher|flaming |20|F
BETTY|KEMP |3|Male
trisha|bixler |51|M
CALVIN|MURPHY|29|-
 JAY|REESE|44|-
jimmie|bennett |54|M
CHARLES|RAMON |199|LGBT
gilbert|dolly |20|Female
 JOSE|MOSS|21|Girl
carl|thomas |32|f
BRENDA |AHMANN|25|f
michael|lilly|164|M
 todd|davis|59|Girl
thomas|falls|21|FM
STEVEN|KEIL |68|MF
sarah |houser|47|both
guillermo| griglen|24|M
PETER|HALE|61|-
domingo| keeling|28|-
DORTHY| RODRIGUEZ|33|LGBT
 abraham|mcmaster|49|both
LUCILLE|ANDERSON |57|LGBT
JOHNNIE|MASSEY|36|LGBT
peter|bickham|44|m
NICHOLE| MEAD|163|-
DORIS|BROWN|56|LGBT
CHET |COOK|49|m
ANDREW|WINDLEY |61|Male
 ROSE|LEE|69|Male
 JEANNE|GILLIAM|44|LGBT
john|vanhoose|66|Male
 CHRISTOPHER|VAN|68|FM
steven|stackhouse |37|M
christine |noel|53|f
 debra|pritts|40|Female
 paul|daniels|24|FM
mattie|peek |13|FM
robert |farris|19|F
DAVID |SERRANO|60|both
maria| hoover|106|both
THOMAS|KUAN |28|FM
MELISSA|PEREZ |69|FM
 SANDRA|FICO|46|M
KATHLEEN|SCHMITT |69|Male
guy| newman|167|both
john| donati|173|both
fanny| johnson|11|Female
BRENDA|COLEMAN|41|LGBT
DARRYL|PALMER |50|Female
DANIEL| RAYL|43|F
SHANNA|ACKER|2|Girl
DORTHA|JONES|27|m
 jennifer|tomlinson|32|F
rebecca|denney|46|f
 TOMMY|HADDIX|11|f
LAWRENCE|SKAGGS|54|LGBT
MARY|WALLACE|9|Male
nicole| scott|42|-
CRYSTAL| BURKHOLDER|7|F
johanna|devoll |199|LGBT
CHRISTOPHER|DUKE |56|M
kimberly|field |69|-
NANCY|GARDNER|53|both
caren|metcalf|28|Male
KATRINA|RULE |26|Female
 CHARLES|SMITH|36|-
LEONARD| WATSON|25|Man
ROBERT|HOPPE |5|FM
FRANK|MOSCATO|2|F
JANIE|WEBBER|56|MF
DAVID|SCRUGGS |113|both
AIMEE |ALLEN|67|Female
CARL| KERN|61|F
gary|phillips |10|Man
dawn|kiser|67|Male
RAYMOND|WILLIS |51|LGBT
SUSAN|VANCE |52|m
jose|lauridsen|39|Female
 WAYNE|BAKER|25|LGBT
 ernest|spears|19|FM
 CHARLES|HATCHER|55|LGBT
francisco|mora |71|Male
 ELEANOR|HINKLE|31|Male
kenneth |bukhari|14|F
LUCIA |LEVINE|29|m
 MARY|COOK|62|f
JASON|YUSTE|38|-
 LEROY|MCDONALD|10|both
MARY|TABER|62|-
 ronald|simmons|73|MF
DOMINIC |GILLAM|34|f
BARBARA| IRVIN|58|Female
forrest |nucklos|24|LGBT
susan| vansickle|59|f
JOSHUA|ZENDEJAS |56|f
 francisco|hudson|60|both
 TAWANA|PRICE|65|LGBT
gloria|condon |74|Girl
MARY|WILLIAMS|22|M
JOSEPH| WALKER|46|M
KATHERINE|LITZENBERGER |43|m
MARGARET| MANER|124|both
TRAVIS|KATES|41|both
DANIELLA| MEAD|120|Man
 valerie|harris|68|M
LARISA| COLE|59|MF
pauline|coleman|30|Male
 TINA|WELCH|8|F
 STARR|OLSEN|66|Male
glenda|price |66|both
sean |alsip|29|Female
 RALPH|HERNANDEZ|42|Male
brittany|wear |67|-
john| cunningham|50|F
GARY|DOUCET |47|Female
 michael|travis|12|both
VICKI |CAUSEY|37|both
KRIS|ROSS|71|both
 EDWARD|THOMPSON|66|F
 HAROLD|SPRAYBERRY|18|-
daniel |hopkins|45|F
jeffrey |buono|25|Female
silvia| coffey|36|M
donna|anderson |4|f
martin| coffin|38|f
 CHESTER|PARRISH|20|-
tina| pelley|7|M
david |vines|94|Female
frances| mason|37|Man
sue| nast|7|F
frances |ribron|29|Girl
richard|saar|133|f
MIKE |RANUM|138|Male
monica|quick |45|m
 SUSAN|DUSKEY|63|Male
 joshua|adams|24|F
 DENISE|GERTH|29|both
KIM|STRICKLAND |40|M
 jeffery|engram|31|F
ROBERT| HERRING|38|m
THOMAS| LEE|1|Female
rebecca|padilla|54|Female
 eliza|fairchild|27|Female
lawrence|dickenson |68|Male
CAITLIN|DOWNS |25|Female
elijah|roush |59|F
GARY| KASTNER|43|LGBT
CHRISTOPHER|GOKEY|32|f
 EFRAIN|SCHIEL|18|Girl
michael|brimfield |7|Male
JOSEPH |MOULTRIE|44|LGBT
JESSICA|PETERSON |38|Male
WILLIAM |RILEY|34|M
 MARTHA|WYATT|167|f
ERIC |IBANEZ|60|m
NICOLE| HUYNH|26|M
 ANNETTE|KEISS|17|m
deanna| almen|21|-
 jose|roach|131|F
edith|schneider |55|both
james|fowler|44|Male
BETTY |KASPER|59|LGBT
JERMAINE|MALM|53|Female
 kenneth|cobb|24|both
robin| westbrook|38|Girl
MARION |GERMANY|17|f
betty| bledsoe|19|f
SUSAN|MARTINEZ |41|-
 JOHN|JACK|62|f
thad |white|30|both
 AMANDA|KUTER|26|-
julia|cross |168|f
brendan|madigan |29|Man
IRMA| HARRINGTON|52|f
noe |desanctis|32|LGBT
 john|burdette|168|f
BERNARD| SALISBURY|31|F
gregory| edie|41|Girl
 donna|farley|64|MF
CHAD|KELSON |5|Female
colleen|earles|35|-
wanda |michelle|183|M
elsie |bucy|185|LGBT
 jordon|mowles|44|m
cora |brown|69|-
BILLY| WETZEL|61|-
ANN|BROCKWAY |49|F
 ruth|francis|29|FM
DARLENE| JACKSON|57|Male
kasey|rausch |54|both
 BRADLEY|KJELLAND|4|F
DIANE|MILLER |39|both
DAVID| WILLIAMS|69|MF
robert|reis|62|-
maria|washington|42|m
addie|karnes|26|F
tiffany|carey |126|Female
ALBERT |LIVINGSTONE|42|F
EUGENE| HARRINGTON|66|M
JASON| GRECO|40|LGBT
 JEFF|MAILLE|34|Man
TIMOTHY |HOWELL|103|-
DELIA|ALBERT |59|F
annette| means|23|F
FRANCES|TAYLOR |19|M
jason| bennett|78|M
harry| beane|43|F
BOBBY |PEREZ|30|M
 JASON|LESLIE|19|f
jessie|salberg|22|m
charlotte|stripling |68|Male
EDWARD| CARPENTER|61|Male
JEFFREY| EARL|160|m
dolores|laird |1|both
GARY|ZAYAS |58|Female
THOMAS|BORNE|42|Girl
raymond| white|21|m
carmon|surface |49|M
KAITLYN| KAYE|42|LGBT
sharon |creasy|7|-
ELIZABETH|CALLAWAY|43|both
DARLENE|MOORE |6|m
KAREN| TWILLEY|36|Female
mamie|cole |94|Female
MARGARET|HUBERT|24|FM
 janet|otto|131|FM
david |larson|56|f
MAE| HOBBS|62|Female
LEANN|PORTER|59|FM
ralph|greenlee |55|Male
ruth |james|10|m
TERRANCE|DORFMAN|15|f
patsy| rothrock|33|F
curtis |hartzell|29|Girl
hector|nguyen |44|-
winifred| cooper|23|Girl
 caitlin|trout|67|f
alice| damron|70|Female
ANGIE|TUCKER |23|-
MICHAEL|SCOTT|25|F
MARY|ADAMS|64|f
DALE |HARNISH|33|F
marsha|summers|48|both
ralph|slack|80|M
FELTON|ORTIZ|55|both
 STEVEN|KUZIEL|63|m
joseph|huynh |52|FM
RICHARD|LOCORRIERE |50|M
ANTONIO|MARCINKOWSKI |6|m
anna |monro|31|m
 sandra|morin|39|-
harley |crabtree|53|-
leslie|sizemore|58|both
DARRYL |HITCHCOCK|37|LGBT
 DANIEL|BROOKSHER|55|F
frederic |thacker|132|Man
jose |brady|45|Female
 ABBY|HARRIS|60|Man
kristina|wilkinson|51|LGBT
 KRISTI|BRYANT|18|MF
rose |crawford|40|F
 SCOT|COX|69|-
linda| byrum|47|LGBT
regina|bucci |55|Male
TONY |WRIGHT|12|m
robert| hart|68|Female
barbara|omara |25|M
wanda |candelaria|43|both
 debra|lindgren|48|-
CHERYL |FRYE|172|m
EMMA |WHITIS|32|-
CHRISTIAN|HORNLEIN |61|Girl
JASON| SAUNDERS|30|M
alex |roseberry|26|f
HUGO|DORSEY |44|F
paul|dixon |51|both
DEBORAH |BIDDLE|48|Female
FRED|SCRUGGS |56|both
thelma |dennis|68|MF
TERESA |BARTON|148|m
CARROLL |GARCIA|11|LGBT
TRICIA| TREVINO|25|MF
frank| michalek|22|-
HANNAH| PACH|23|both
wayne |brown|31|Girl
ZACHARY |TORRENCE|43|LGBT
WILLIAM|KING |192|both
steven| diaz|28|F
amanda|marsh|36|f
GERMAINE|ROGERS|1|both
GENE |MOTLEY|68|-
cristina|littlejohn|79|Male
FLORENCE| CRAVEN|60|both
sylvia| obrien|52|LGBT
 MOSES|BURGET|38|Girl
 addie|richardson|38|Male
GEORGE|BUZZELLI|180|f
lucille |carpenter|25|Male
colin |price|23|M
 rafaela|smith|38|LGBT
paul|pignone |59|F
susan|angeles|35|Female
frances|barnes |12|f
 THOMAS|LOATS|185|m
STAN|MARTINEZ |56|f
stella|priolean |27|MF
 lupe|mathson|45|f
MAE|EASLEY|55|both
victor| landry|50|Man
CRAIG| HILLIAN|53|f
JOHN |LAMBORN|60|F
ANTHONY| LAMBERT|1|-
jane |taylor|37|LGBT
 george|couture|36|both
michael|stooks|14|both
TANYA|CARROLL|75|m
 rosa|russell|121|f
WILLARD| VALDEZ|69|-
karen| sault|28|-
TOMMY|GRIFFITH |89|LGBT
virginia|hernandez|70|f
philip|jones|87|M
TASHA|MILLAN |69|LGBT
VERNON| PATTERSON|11|M
joe|myer |51|both
EVELYN| MOORE|11|LGBT
JARED|LOISELLE |26|F
 ANDREAS|HATFIELD|49|-
WILLIAM|STINCHCOMB|1|f
kyle|clifton |60|F
ALEJANDRA|PERSON|94|Male
ANTHONY |WIMER|23|both
 joe|ebrahim|64|LGBT
DEBRA |EDGIN|61|M
tamara|sanders |33|m
nancy|elizondo |48|Male
 SAMATHA|EDWARD|3|Female
eli|haynesworth |40|f
HENRY| HILL|71|FM
ALFONSO| SMITH|75|M
DIANE| MILNER|30|F
karin |oliver|56|f
MARTHA |ZAMORANO|78|m
CAROL|WILLIS |52|LGBT
JEROME| GLENN|36|m
 alex|griffin|57|MF
SUSIE|WILSON |14|both
MICHAEL |PATTERSON|7|LGBT
 stacy|swanson|51|F
louis| herring|46|both
DONALD|WRIGHT|5|M
antoinette|tamayo |35|M
ARTHUR| GAUNT|22|m
EDWARD |MULLIKIN|13|FM
patricia|hoffman |59|m
STAN |VERNE|46|M
MAGGIE|LIRA |40|F
jeffrey|siegel |97|both
frances|kent |28|Male
terrance| dahlstrom|43|F
madge|fahey|25|-
DENNIS|HERNANDEZ |54|Male
RAYMOND|WHEELER|39|FM
JAIME|INGBER |132|Female
allen |hogan|24|both
 MARIA|THORNTON|19|M
FRANK|PEREZ |156|-
lloyd| russell|44|-
richard|blockett|22|-
 STEVEN|MCCALLISTER|41|m
ROBERT|GARCIA|69|Male
margarite|pahulu|55|Man
danny| woomer|75|both
DAVID| SAUDERS|48|both
claude|ducharme |166|M
russell|watkins |39|f
