First Name|Last Name|Age|Sex
yoLanDA |smItH|17|FM
ERIk |GosS|59|m
 JOe|PArkEr|45|MF
mAriA| maRKRoF|64|Female
DEANnA |LEWiS|61|LGBT
 ANtIONETTE|goLish|43|f
 dOMiNiQuE|REed|33|F
JAniCe |BANKs|179|M
Nancy |SMIth|28|F
liNdA|BoyLE |68|M
RosALINdA|sChLAu |168|both
cHARLEs |SUMMers|5|f
CAROLyn|BeGAN |123|m
LORETta|herrEra|59|LGBT
hAroLd |perez|50|f
CeciL |hUGHes|32|Male
AlYssa|SMITh |68|F
SUSAn |HuTCHeRson|10|-
josEpH |woOdYArd|33|LGBT
 rOByN|hOSier|36|LGBT
sETh| RIEdel|51|m
gEoRge |eLLIOtt|67|LGBT
GleNn|AcEVedO |63|LGBT
ChRisTINE| MeNEnDez|31|both
sam|BacK |8|Man
 jaMES|gUmpert|55|M
ROSalind| SOMErS|33|m
ronaLD|EArle |61|FM
MARY |CRaWfORd|38|FM
 lIZZie|sTeWaRt|130|both
FRED| kItSmIlLer|84|m
 GeRaLdINE|buLLOcK|46|f
feliciA| bUFOrd|36|-
 JoANna|StARk|61|Male
ErikA| crosSWeLL|19|F
lana| sMiTh|26|m
rOlaNd| jORdAn|153|both
waNDA| ERiCkSon|52|f
 keLvIn|BOnDS|57|Male
barBAra| ALeXAndER|58|Man
 jAMeS|bAkEr|31|MF
ChrIS| LatIoLais|18|F
lORetTA |gORDon|40|-
 GERaLd|DAnIELS|36|F
YvONne| rIzZuTi|59|FM
 RebEccA|cAvIccHIA|200|m
 JAmes|sTAnDiFEr|60|-
MArSHAlL |MaTtheWs|27|Male
mArcUs|RoSsIGNol |18|-
 FERNanDo|DUnCan|24|FM
 MatTHEw|hoPkiNs|74|Man
jAneT|SugAR |13|MF
glENN |McNeil|45|m
 RYaN|HUNt|54|LGBT
sTACeY |mencH|52|Female
chaRlOTTE |mOLinEauX|133|Girl
lUcia |RILEY|39|M
 OSCAr|doUGLasS|62|M
YvonNe |mOSs|10|Female
BrAnDY| cLANKScAleS|43|F
jOHn |LEWIS|15|FM
BReTT| nORdeN|48|MF
HOSEA|fOStEr |61|Male
 LIlLian|SChaCHt|67|M
 jonatHaN|sHOrT|42|LGBT
 WillIAm|vaLdEz|181|f
ROBErt| WALKer|20|Male
jiM |TENNISON|42|m
Cara| HULsEy|23|Male
dALE|huNT|64|m
 DaISy|CArltOn|18|F
RAymOnd |croWE|32|F
 GeoRgE|johnsoN|29|-
 Tim|BRyMer|126|MF
mIcAeLa|DeLeOn |62|f
doroThY |SNIDer|41|m
RENee| chRIsTIANSEn|54|Male
STEfanie| ElDrIDGE|5|f
NICholAS |eRhART|41|Female
Agnes |PRice|167|-
leSLIe |DeerInG|37|LGBT
LESLIe |grant|135|M
joan|curtiS |42|Female
 LaWRenCe|kADi|143|M
joyCE|MORtON|49|f
willIe|wILliaMS |37|-
 KaTHRYn|cRaIG|3|Man
duaNe|cOlE |39|Man
 dAVId|DAnIels|46|M
 tanyA|lesTeR|68|M
PATrick|IllSLeY |55|Male
 gaiL|zaKRzEWSkI|27|both
EveLYn| bOnN|27|F
GeRaLdiNE| KUNS|21|Female
 aNtonio|BoND|45|f
dOroTHY| rOjAS|62|f
BarBara| BUrLeSOn|47|Man
MelISSA|GUZman |23|both
ruSsEl| aRCh|43|M
claRenCe| barAjas|51|f
NichoLaS| ALi|59|f
ROberTO |CAMPbell|51|both
AlFREd| MorGan|28|F
dAnnY| hOdge|20|Male
raNa |McFAdDeN|62|f
 bEtty|YOsT|59|LGBT
flORa |HaZEL|46|LGBT
ViVIAna| ChIapetti|34|FM
ArleNE| rOttmaN|59|M
cliffoRd| SPenceR|54|F
hELeN |sAnDeRs|68|LGBT
 FrAnceS|CaRR|16|M
 jOaN|sInka|49|FM
Janet |goeRs|33|-
riCHaRd|CaDDiCK |83|Male
hArolD| GARCiA|68|LGBT
 sean|rocKWOOd|35|F
MARsHA |BLaCK|61|m
emily |EsH|69|LGBT
bRian| ROwlAND|31|M
KaTHlEeN |RichaRdS|65|both
sALlIE |hayS|155|-
 mAriA|fAVa|27|M
loreNe |BLaIR|69|m
ErnEsT|MEdINA |2|Male
wilLiAM| LenTinI|43|-
 lYDiA|seEDs|154|-
BarbAra |AYerS|69|F
DaNa |pRiESt|174|-
jOhN|KAo |64|-
crAIg| gRimEs|63|Male
ElizaBeTH |BROOKs|115|f
CHARLeS| mEAD|37|-
 jONaTHan|sCAlEs|145|Girl
 MaRYAnN|tuRNeR|5|FM
mARY|fiscHer |20|both
mArie |tOlMaN|197|Male
 AlmA|sUnDBerg|18|M
DANIeLle| peRkiNs|24|both
KriSTInE |ChASsE|27|m
elLA |MarQUeZ|24|m
MAmiE |moRTer|61|M
BRaNdoN|RivErs|62|both
 John|maRkLeY|54|LGBT
lisA|WatSON |62|M
kRISTY |gABbERT|147|m
BRian |koeHn|50|f
kAREn| SitEs|40|Male
mELiSSa| mOoRE|131|F
mIkE|ALlEN |32|-
RaMIRO| NanAsy|54|Female
 KatIe|LEvErEtt|3|Man
jEFFREy |CarPEntIErI|48|MF
nANCY| loZaNO|197|M
Erna| RUDLoNg|36|Male
dAViD| RoberTsON|56|both
KAy |RedMonD|60|Male
DAnIEl |chILDrESS|56|f
beRTHa |NeLSon|55|m
luiS |WIndhaM|24|m
mIChelLe |CAO|18|FM
RObErt| MILleR|19|m
eDWaRd| HelLAND|7|M
 gracE|mArcHIoRi|38|f
zachaRy |wInSTon|43|both
LORaIne|MCcOLlUm |52|f
thomAS|RICHARDsON|42|Girl
DAVID| MccLeLLaN|42|M
 mArtHa|riVEra|67|LGBT
ALlEn |baRTA|35|m
helen| vEga|43|MF
JAmeS| WolFe|55|F
 Helen|sAUrEdO|177|-
BENjAMiN| fREEMAN|50|MF
JohNnY |newtoN|8|-
 TeRrENCe|dEHETrE|44|Female
JoHn| MarK|31|MF
jASon|SiMPsOn |65|M
GarY|HarRIS |8|Male
JOhn |vASQUEz|17|-
GeRAld|bRumback |43|both
krIstINA |JENKiNS|41|F
 jeNifeR|ColeMan|45|Male
 JosIah|hAyEs|35|Girl
GlENn| SCOtt|61|Male
ViRgiL| hAstiNgS|49|m
nANniE |macoN|52|both
 CaROL|BANISTeR|14|M
viRGinIa |bUtT|39|m
clinToN| cOLemAN|56|f
tHoMas| GENtiLe|61|f
FrEdERicK|rOHMaN |31|m
LYdIA |LitTLe|66|both
stEveN |EMmI|122|Male
rAYMond |EDWarDs|69|both
roY| MUllins|37|F
FreD|weDgEWoOd |57|Male
waNdA| belL|37|-
ernEsT|wEigAND |61|Male
Irma |HASKELl|39|LGBT
JEROME| kehoe|124|F
daviD| GeFfRE|45|m
aBRaham |rIsBeCk|33|-
JOSeph| MoNForD|17|F
 aNton|SouTHArd|16|Female
MARiSSA| woOds|42|m
kImbErLY| WisE|67|Male
DANieLlE| turNEr|48|LGBT
 ELIzAbETH|DodiMEaD|145|M
 rOnNiE|eMErson|28|-
 MyRTlE|MURRAy|48|LGBT
nICOle|lAmANTIA |199|M
 ScotT|MElton|46|-
EILEEn|mcCurdY |52|FM
rhONDA| CroCHET|34|Male
pAul|bass |38|-
GWEN |JIMeNez|63|Girl
nANCy |cOOPer|30|Girl
patRICk |ValleS|138|M
VictOr|lunA |27|f
 marGAREt|weBb|36|Man
dANIelLe|amIsaNo |41|f
jOYCe |SAnChez|46|f
aBBY| waRD|25|MF
ERIN| hicKLING|1|Girl
TRacEY |MOSleY|31|both
WiLLIe| soOkRam|40|f
 viVIAn|HeRReRA|108|Man
elisaBeth |mcILvAiNe|22|m
 rObeRT|SMIth|40|LGBT
boNNIE |MILES|46|Female
 sTEveN|jacobS|18|LGBT
fREDErick|WilLiams|76|F
SANDRA|LAboRDE |54|MF
JEnnIfER |vaNgUnDY|56|f
meLIsSa| boLdT|59|FM
 aNtOnio|MIDdAuGh|48|f
PhIllIp| SchMIDt|24|Female
eMMa|wiLliAms |62|MF
wALteR|OSTEEn |45|f
 KeVIn|marquEZ|33|LGBT
RiChArD |hogGAn|63|F
MArYAnn|sKIpPER |66|Female
 ruSSeLL|stOKes|40|m
kENneTH|adAmS |3|F
ROBeRt| EisEnbErg|13|Male
 CLAudIa|SWIsher|84|M
MaTtheW |LEE|19|both
aARON| copPEr|50|LGBT
DELois| loNG|34|m
marY |YaU|162|m
 tHELMA|loOCK|38|F
edItH |barTkOWiak|30|f
STeWart |BEll|2|m
 kEN|edWARdS|12|both
mATthEW |wasHINGTon|18|f
 juan|lYLeS|48|F
DorIS |COUturE|34|FM
StEVEn |MAriner|61|-
WilLiAM |TeRRES|12|m
eric| navArro|28|Male
jUDsON |HALloWay|62|f
 SHaNa|hiTChCoCK|14|F
MAurIce|bAYS |152|f
EsTher| JohnSoN|47|both
JoHN |fUlLeR|11|FM
JeNnie| santIaGo|40|m
mArgaReT |BOyD|60|MF
RUth |GEHlINg|38|m
 EStheR|wORLEy|27|-
DoReEN|pIcKELl |47|Male
DAvID |lYnch|7|both
lUANn |levine|54|Girl
PATRicK|mCCUlLOugh |3|m
DAnIeLlE| BURrelL|34|LGBT
hELeN| fErnANdEz|30|Female
ShAroN|varGas |46|m
VIrGInIA |Colon|196|m
LAnce|DUBoSE|78|F
sARaH |ISOM|55|both
PeRlA |bOWie|176|-
ToM |Holt|53|FM
mATtIe| sHAW|51|f
 GeOrGE|wISEmAn|33|F
 TyLER|JONes|23|Girl
kenDRa| hART|62|f
ERIKa| elliS|62|LGBT
PaTriCIa| daVIS|38|Male
LoRi| FoWLkES|88|LGBT
MalloRY| KrasNER|54|F
MaRGArEt |DavIs|57|M
FANnIE| UEcker|27|-
 WiLLIAm|AUsTIN|37|M
GeoRge|LOsAdA |99|Man
KIMbErlY |tAng|45|m
 jAMES|cAMpBeLL|63|M
MARK |RacKHAM|27|f
RobeRT |sMith|64|both
jOHn| LOckhArT|49|LGBT
SHirlEY |cUmmInGs|38|Male
 cATHY|cole|114|LGBT
BobBy |CarrIgaN|48|m
 tEdDY|eSTES|25|F
SHAroN| bOrTHWIcK|49|F
BYrON |CRow|51|-
RobERt |FeINsTeiN|64|m
BEUlaH |gAvin|60|F
 EVeLyn|doe|62|m
marIa |toBleR|28|f
MiNdy| APoLo|43|F
kenNEth|ThOMPsON |23|m
gregory |WOLL|22|F
 caRlOS|EngEMaNn|48|f
cYntHIa |walkEr|47|f
JOHN| bartOn|42|both
 TImoThY|robeRtSON|70|-
 cHArlES|COX|60|M
JEFFREY|dOrAdo |51|m
FrAncis| mItcHELL|26|both
 MARGRET|Reid|55|both
 JUliUs|GRoveS|5|FM
suE|RoDRIGUEz |24|LGBT
haRRy |AYalA|12|m
 MiCHaeL|fraZier|56|Female
 MargareT|HolT|42|F
 AUdrey|mCCULLoUGh|47|Girl
aNthOnY| dUNCan|69|FM
cHaRles |JAcKSOn|45|LGBT
dEliA |EllIOtT|29|-
MARGAretE |ScHLateR|34|M
PaUL |lEwElLeN|46|LGBT
aNNeTtE |sUchaN|181|LGBT
JAquELIne |MoNTAgue|64|f
aUgUsT |BiSHOP|20|LGBT
gEORgIA |wilSON|69|FM
 WIllIaM|kratzeR|21|Female
 tOnya|JONeS|27|Female
AnGelA |JoHnsOn|4|F
 JameS|JARRelL|50|FM
miChaEL |crOsBy|32|-
darlEnE |KElLY|6|f
VAN|VIvIaNO |53|f
JANET |grUpe|44|M
FElIX| COLLiNS|113|F
cLARE |hOlMAN|46|MF
 AMy|cAlhOuN|33|Female
jErrY |sinko|22|MF
KAReN |allBrITton|61|-
 caROL|AcunA|32|LGBT
Ben |TaToM|49|F
hEnRy| HANES|46|FM
tHOmAs| aNDERSon|54|-
 sTAcy|barlOW|13|m
 JOYcE|smUin|15|FM
 SCoTT|mORIN|45|-
micHAEl| heNDeRson|101|f
DaVe |garciA|68|Female
dEnIsE| bRoWn|64|both
JOHnnY| WhiTmoRe|22|m
mIchaeL |beIghLEy|65|Man
david| BeACH|105|f
tHeOdORE| LarDNEr|58|-
ALma|pErRY |36|FM
Myrtle |MAUgErI|14|F
aDAM |BiCKeRS|13|M
pATRicIA| guINyArd|5|MF
wiLlIAm|arnolD |115|-
BARRy |vAlEntINe|153|F
jacqUeLIne |ToTH|60|MF
jUdy |SMoTHeRS|44|MF
dAnIELLE| AlliSON|25|F
cYNthiA |MItcHeLl|90|Girl
mARY|gallaGher |95|Man
RooseVelt |heNrY|64|M
JaMES| HUBlER|9|Male
 shIrleE|dAiSY|54|MF
robeRt |RiO|66|Female
 wENdy|CaYO|34|Female
pAUL |sEKel|197|m
AlAN| PowerS|56|m
EUla|MiTchell|70|f
John| CAgNEy|143|M
SAndy| jOSeph|58|m
 toNY|PLeDGer|38|LGBT
wALtEr|BENwAy |28|LGBT
 wILLIAM|BuCkLEY|44|MF
jIMMY |GArCia|17|FM
wILLiAm| roDrIguez|56|f
STEVE |lAngFord|52|m
 caRMELA|WoODs|22|Female
 MaRk|mCCArRon|8|-
 whitNeY|LeE|175|both
 EDna|LeWIS|17|M
 wILlIams|swANSOn|26|both
alBeRt |brOgdon|45|MF
 henriETTa|balL|70|FM
 HowaRD|PISAnO|67|-
JUDy |BArhAm|48|LGBT
RAndaLL|GReER |8|M
LeOnA |rOdriGUEz|62|Male
Robert |AusTIn|170|Male
KAtRIna|OdOm |30|F
javIer|jacKson |18|Girl
COREy |KINg|48|M
cARl| brasweLl|50|MF
GregOry |GIlL|39|M
HErBeRt |wooD|55|Male
AnN |SAntOs|30|FM
 tracy|wOod|44|Female
deBOrAh| fRasEr|59|Man
jeSse|vAUse|70|LGBT
BrYOn|turJa |47|f
REBEcCa| MccLiNtOCK|57|both
tOny| pIErCe|22|both
JUanITa| lAWHorNE|60|Male
mArnI|luGo |26|MF
shaNe|WALKer |131|Man
eliA| bAILey|58|M
CYNThIa |pIERcE|51|M
niCHoLAS |ONEILL|25|f
LAuRa|JOhns |69|LGBT
jESsiCa| BOeSe|61|Male
 kAri|burChaM|187|M
MarGarEt| HarrisON|8|F
Gregg |WyblE|66|M
kRiStin| WyaTt|20|Male
jAckie |cOllInS|39|f
 CaSSANdRA|grAnt|58|Male
JohN| rOSE|20|Female
JAmES |LEEpeR|53|both
chArleS| chEAtHAM|11|FM
rhonDA| eastoN|13|FM
esperanZA |hIlLin|20|F
BREnda| clArke|20|Male
EVelyn|weIS |150|f
SHIrleY|HuRSt|67|both
 AMy|CIanfRINi|28|Male
Ryan |BRowN|60|F
caROLYn|rOdriGUeZ|25|LGBT
 jEssE|pERRY|47|-
 MALcOLm|rOberTSoN|21|-
CHarLes|GReENUp |63|LGBT
ALExAnDer|JOhnsoN |19|F
deLMA |HEnrY|39|FM
gLoRIa|HOMeR |36|LGBT
 JudiTH|banVilLE|15|m
RuTh |HOlLInGeR|51|-
roXANN |ItsOn|1|MF
 sOnIa|RiDDlE|53|-
DAViD |loPEZ|191|m
wANdA|TsEng|50|both
chArles| THorntON|65|-
ELIZAbEth| POLk|36|-
 PhIlIp|GRIfFiN|51|f
Robert |myEr|68|Male
CHarles|MYERs |3|LGBT
jAMes|cruz |20|-
cASey| munOZ|58|MF
 jAnET|cArRErE|136|m
 cHRIS|WindlY|48|FM
KIMBerLY|hOU |62|F
NELly |pETeRsoN|37|Girl
TReNT| SElby|29|LGBT
SHelLY| eSCoBAR|8|-
Dorothy|GIbBONs|33|-
PHILIP| cook|46|Male
tHeReSa |colEmAN|42|m
caRMEN |PArKER|124|LGBT
eLIZabeTH |reiChErT|70|M
 anToiNe|WHITTlE|26|M
dOUGlAs|smiTH|65|M
 jUne|woODHAM|15|-
maRK |knoBLoCH|53|M
 WIlliaM|MOmAN|54|F
 anTOnIO|CONwAy|178|m
jENnifer| gIlLIAm|23|LGBT
hELen |WHitSitT|20|both
JOHnnY|reYEs|26|FM
MARy|rODrIgUeZ |36|F
DeIdre |wILCox|44|LGBT
doNaLd |tRoUtmAN|67|M
ameLiA| KoTUla|25|F
CarOLE |hARrIs|42|M
PATRIciA|dAY |26|F
Debra|gUnTeR |172|Female
williAM|FlooD |50|LGBT
daviD |CoFER|32|MF
 tabAthA|StArKeY|29|f
ROBErt|mAttO |66|-
SteveN |ANthoNy|67|M
PHYlLIs |HolvEy|48|LGBT
 mElInDA|RufF|45|MF
 EdWARd|hawKiNs|61|M
roBErt|bAYs |27|F
CHeRYl| sToeFFler|47|MF
gEraRd| PolaK|117|F
LorAinE| sChelL|173|f
MARiE| oberLey|12|LGBT
THoMAS|Turrie |24|f
JOan| BRIGhAM|61|LGBT
rOcCO|MOehrle |55|Man
Alex |choAT|30|M
MARIAN|wirT |4|LGBT
SuSaN| pElLEGRin|5|-
caNDACE| THoMAS|194|Man
elAinE |bEnJaMIn|68|Girl
bArrY |ChoATE|64|F
 wiLlIam|ThOMAS|44|Man
Eric |gOiNs|70|Man
jOSE|ChrIsTIAN |62|Male
ThomAs| ohARe|16|F
mAdGE| wollEnbErG|169|LGBT
tIMOtHY |boWmAN|27|m
COrINne |rm|99|M
 RobERT|TObEY|55|M
FLOYD| WaLsh|51|M
 willIam|WEbEr|20|f
antHOny |BrADfoRd|42|both
sHIRLEY| BREnnAn|50|Male
 AnthONY|lunA|20|LGBT
MaRY| mOOnEy|28|both
 MICHAEL|joneS|39|m
SABRiNa |reYnoso|36|both
 jOYCE|cAROlIN|11|F
teRrY |gARciA|35|LGBT
helEn| wEBEr|42|F
 BradLey|DEJoNG|11|-
ElIzABEtH|WilEy |49|F
jANIS|PrIest |12|M
Linda| todd|78|Female
pEdrO| GEnTile|28|Girl
 ANDRew|SMITH|2|-
 LILLiAn|hAUgHNEy|31|m
jenNa |bERNtSOn|3|both
ANgela |ocAmPo|29|f
baRBARa| hOuSToN|144|F
barBaRA |sHeRrArd|3|-
viRgInIa |HEsLoP|62|Female
JEFF |McKiNney|14|F
miChAEl |hAlL|18|F
deWitt| bIshoP|131|-
jO| oaKLeY|23|LGBT
MArGIE |blAckBuRN|21|Male
ralPH| SOLomonS|30|f
 erIk|HAMmonD|36|-
paul |OaKLey|68|f
patRICia |coFFEY|64|Female
 tHoMAs|kING|40|f
cArL| miTchEL|32|LGBT
 wENDy|CuLTICe|23|both
CELINDa |oRtiz|97|Female
vIOla|HEnRiQuEs |34|Female
biLl|toOlE|65|M
 MIlAGRo|dURbiN|27|both
jOsePh |DaHlgren|19|MF
 pauLIne|saunDeRS|44|F
AntoNIO |wArRen|59|-
 BeverLy|sMith|40|m
Marcell| porras|60|Girl
keLLiE| phaM|51|f
 KELLY|meLToN|47|F
 aNdRes|TAYlOr|187|both
sHaNe|CRIBB |59|-
EliZAbeth|DAVis|53|M
cAtherine| JonEs|63|LGBT
NIChoLas| LairD|29|Man
 Kevin|GarCia|38|Male
CyNthIa |wRIghT|34|M
sAmueL |SChneIDEr|19|LGBT
ausTIn| aNdERsON|55|f
AmELIA |Perry|36|m
 amy|ROBErTs|56|MF
maDeLInE |CuRTIS|60|Girl
NatAsHA|HErBert |59|-
cHaDwIck |ZiEgLer|37|LGBT
NeSTOR|jEtT |28|m
DOROthY|trAn|44|M
tRisHa|JoHnsoN |53|F
 jOy|lAPOINTE|35|FM
jOY |ZendEjAs|59|LGBT
wIllIam |AreNDt|39|both
hectOr| BhAtIA|69|FM
hERmAn| mUnOz|27|M
aLbeRTo| BuRton|20|MF
Timothy |EisINgER|55|LGBT
maRcUs| NEw|69|Female
lOuISE|rICHARdsOn |29|-
 JeSsE|WhiTe|54|FM
 RUSSeLL|tOmLINsOn|158|Girl
NatHaN |FlYNt|67|F
 MariOn|aNDroLeWIcz|30|MF
 SUsAN|HOlMbErG|37|both
kRisti| FoRreSt|20|m
jOseph |BaIRd|30|M
PAtriCIA| RItChIE|51|F
sTEVen| nELSOn|122|MF
aNGEL |DENsmOre|59|-
beTTY| Smith|69|M
mInerVa| dILlON|31|LGBT
lesTEr |GRaY|50|m
EdWArd |MALdOnado|3|f
 DeaN|LuE|23|MF
DORCaS |pRuITT|38|m
WiLLIAM| tOWnES|51|LGBT
SheRrY |mccluRE|195|F
SusaN| pARKs|38|Man
jaMeS| HOWard|23|Male
 chasItY|LinNaNe|66|-
 tINa|groW|42|Girl
sandRa |WoNDers|58|Male
hAYDeN| aronSOn|63|F
 roBERt|heffERMaN|50|-
 rObErT|FINley|36|LGBT
nIChoLas| taYLoR|58|-
sTeve |ANDErSon|34|FM
DaViD |waRD|33|F
 ed|MaTTHeWS|10|FM
huBert |QuINtAna|20|m
KatHleNE |cRaVen|16|Man
teRRY |carTer|65|f
ALmA |aUilES|48|-
CHriStiNE|MADIgAn |62|F
arlenE| RAyfORD|38|LGBT
GeORgE |hoFFMaN|93|f
GaIl| CoRMiEr|24|LGBT
mary|GARcIa |28|LGBT
kaThRyn|dumonT |34|both
 EDWarD|gIBsOn|65|-
DAnieL |lEe|65|F
 DouGlaS|joHNsOn|27|Male
 Jude|DEcook|23|f
 aNTHoNy|StArRett|35|both
ceciLIA |wiLLIAMS|17|M
eric |KInG|9|M
STEPhanIE|RusBoLDT |168|M
GlAdys |dUnKElBerGEr|51|F
jAmes|SaNtIAgO |65|M
 CHRiStIan|rUSSelL|31|M
GrEg |fUeNTes|38|FM
KUrt|JohNSON |70|Male
wIlLIAM| gIbSoN|43|M
laura|kUhNKE |31|LGBT
 JAmes|paRker|60|MF
carOlyn|JACKSON |54|m
 aILene|HOusTOn|30|M
 AnGeLA|bARnES|15|-
sandrA |WoOds|19|Female
BranDY|eDeN |12|Man
ricHARD| WrEn|47|both
shannon|pERrON |6|LGBT
 MIkE|MoRRisOn|55|both
 REbECcA|bAilEY|53|F
LUla| WillIngHAM|151|-
 MIlToN|mccoY|63|both
 JuAna|gORDon|45|Male
zuLa |kElly|66|f
bARbARa| walDrON|67|-
 lAuRA|GRiEB|63|-
ANdrEw |yau|53|-
bRETT |haLsTEd|28|m
 aNdrew|steVENS|70|both
JameS| baboNIS|44|Male
GEORGe |HUGhes|31|M
 stEVeN|burNhAM|9|f
LoRetta |carEy|38|MF
NoLAN| WALTErs|24|Girl
 wIllIAM|satchELl|28|M
tIna|HUbbaRD |57|Male
 Kim|chaU|63|F
ESTeBAn| nelSon|26|m
mIChELE |GReeN|31|-
JEFfreY|GaOna |61|FM
anGEla |wooDY|28|Male
HeLEn |TotTen|32|Male
Teresa|DUHOn |64|Male
michaEL |BRoWn|14|-
bRock |HOWArd|55|-
 MiLdRed|sWAiN|47|MF
MarShALl |MCcuTcHAN|19|F
STEpHAnIe |ClArK|56|Man
KAtHY| wRIGht|34|m
heather |MeNDoZa|60|Girl
ClifTOn| FOWLEr|49|M
kIm |wHItE|50|Male
ROBerT|gilLIAM |3|m
vIcKi |beTtermaN|39|Male
ALBeRT |MaY|40|f
NOrma |Reed|68|m
 bRiTtany|hAMPtOn|14|MF
aNDRew |ALberts|23|Female
 DoRiS|abBotT|9|m
RHondA| wHitE|27|M
 FRANkLIn|coLemaN|62|both
JOhN |WOODs|69|LGBT
stEVEn |cHAcoN|49|m
DEBRa |sOren|52|Female
 adAM|Buford|46|F
RODNey| aDAms|52|f
HAzel |weSTErMAN|36|Male
cLaRA|FReeZE |66|FM
BruCE| seutter|19|Man
mARiA|MARTINEz |60|F
ViCTOR| sEIbeRt|52|Female
frAnCiscO |gorden|45|-
CrAIg| VELASQuEz|52|f
 fLOYD|MckAMeY|50|Girl
lowEll |GriFfin|41|F
 PamEla|wILlIAMS|52|-
raLpH|BAnks |21|-
 CHERiE|jACKSON|9|both
 hARrY|dicK|192|Male
jAmeS|maRkroF |38|Male
 FRAnCes|GrIMaLdO|42|MF
ARmANdo|anDersoN |16|M
joHn |mccabe|23|-
brENt |hOsey|18|Female
 HaRoLd|JOneS|56|both
SAndRA|BEnTOn|169|f
DonaLD|tOrrES |32|MF
eugene |mItcHeLl|37|FM
jAIME |tObEY|70|-
LiNdA|arcHeR |19|FM
 RoberT|BritT|60|Female
timotHY |sANToS|22|both
 MiGueL|diCkeRSON|49|both
 waLTer|MOnTaLVO|41|m
aRMand| ClIfton|9|F
beaTrICe| daViS|25|LGBT
LIndA |cASHdollar|19|-
 DeNISE|Roberts|70|F
ELbERt| colLIeR|27|Male
dorotHY| spRaCKLEn|69|M
tAmMY|GARY |48|LGBT
VIViAn|MAtThias |44|Male
ANdeRSon |heRRManN|112|f
FaNNIE|CARey |36|Female
jaMes|adaMS |58|M
 wIlLiaM|vAlDeZ|20|Male
DAvId |lONDO|100|f
TRAViS| RObbiNS|37|f
 mOnica|hERron|18|MF
kAThy|JeffERYS |70|M
LAUra |laPLANt|60|F
aLisON |YOUng|40|Female
JAmes |RODrIGueZ|35|both
 Mina|lu|51|Male
Katie |BRadford|28|-
jOHn| LEMonS|44|F
 RoberT|rIttER|36|F
 CHArloTTe|geRvAsiO|36|MF
 WiLLIaM|mcELROY|56|Man
daNIeL|wIlLIAMs |50|m
CHrIS| grEGoRy|197|M
BrYaN|bUrch |47|f
BrYAN |FARnHaM|129|Male
Glenn|lYoNS |63|-
 paUl|gAn|32|LGBT
dOylE |HAlE|168|FM
JOY|HUGHes|21|F
dEMEtRiA |yOUNG|44|f
LisA| rOdRIGueZ|38|M
susaN |teSsier|48|Male
VIRgiNia| hUntER|30|M
StaNLEy |beLgarDE|50|LGBT
DoNnA| ruSHINg|8|both
JAck| garriSON|34|M
 ANdrE|cuMmIngS|35|MF
patRicia| gArCIA|5|F
TeRRY |JonES|172|FM
LAnCe|druMM |58|-
YVeTTe |GOulD|48|m
 ReBECca|MoOre|58|LGBT
sTEphAnIe|pAULSetH|33|-
 FraNCEs|scOtt|54|Female
 KIM|DEAn|20|m
RaLPh |rotH|61|-
eUGEnE |ROChA|82|both
AlLIsOn|diAZ |35|f
dAVID |jensEN|23|-
mariE|caMAcHO |18|Girl
columbUs| dENn|32|M
ISMAEl |kaISEr|67|F
BrIan|chapMAn |9|MF
jUliuS| hugHes|33|m
rICHaRD| ROY|14|Female
 joHn|GordoN|27|both
 kelLY|wHaLen|15|f
DAnNY |WesT|139|Male
 laRRy|STILlsoN|43|MF
 bOBBIe|saNcHEz|36|f
maDeLINe| tomczaK|19|LGBT
EriC|roBErTS |41|Girl
WINfRED |CuTrIgHt|66|both
eugENE|Parra |39|m
 SAndRa|hUnDLEy|7|F
joAnn| mCalLIStER|167|FM
cHeRYL| spIREs|67|FM
dORoTHY| DOugHERTy|40|F
jUdy|ScHReibeR |36|FM
 kenNETH|PAdiLla|51|-
jamES |MACfaRLAnE|30|F
JUDiTh|JoHnSon |38|Male
cyntHia |cOlley|9|M
JeFF|Zullo |61|both
terry |SHEparD|64|-
kim |ReHlandER|170|Girl
RAMoNA |WayMan|45|-
ROnnie |hAYeS|71|Female
riChArD| CHAcON|37|-
zOna| rIsbEck|32|Male
gEOrgE|ClaRk |14|FM
MARY |bEARD|44|LGBT
SARaH| soderLund|26|LGBT
vIOLeT| YounG|51|F
cARL| WhItefiElD|12|F
 KImbeRly|schWEITzer|60|Male
jOyCE|NEGROn |54|LGBT
kEViN |lOrENZ|8|F
 eDward|thoMas|30|M
LaWrencE |gRaVeLy|121|-
joHN|KlIne|3|both
 TieRRA|HeIsTer|168|both
mARia |FINk|39|-
brIaN| sALLaDe|57|f
 toDD|GARcIa|44|both
caTHlEen |heRNanDEZ|22|m
 DavId|toLIvEr|64|Girl
cHRistIna| SToFfREGEN|25|Man
RolaNd| ohl|60|m
 ShERrY|RiCKs|52|m
MAGgie |VIlLalOBAs|2|f
rAYmONd|WadE |102|LGBT
MIcHaEL| PALmer|51|MF
WaYNE |ZANEs|38|f
JENNifer|bADGeR |178|M
wiLLie| caSILlAs|21|M
BObbY |MUElLEr|43|m
aNGEl| tuTtLe|27|Female
GLenda| terrY|20|both
JiLl |lAne|63|m
cyNTHia|pOwELL |74|-
GAvin| WarMAN|18|M
