First Name|Last Name|Age|Sex
 mary|mcmanus|17|M
roberto|tate|45|LGBT
 jane|castillo|8|FM
 sarah|dockery|146|both
SANJUANA |MCCOY|53|f
 willie|harrell|27|LGBT
lydia|kelcourse |32|M
anthony|brown |39|both
victor|esqueda|53|M
gary |harless|69|f
robert|brown|150|Female
LUCILLE |CUMINGS|23|m
SAUL|BURDETTE|11|LGBT
 agnes|dickens|161|LGBT
eugene|wolsted |58|m
barbara |sanchez|68|both
danny|price |63|LGBT
anne |reeves|44|F
hattie |harp|48|-
 ELIAS|FIELDS|58|-
 janelle|gonzalez|67|Female
damion |wilson|67|Girl
 catherine|ortiz|151|Male
OLA|ROMERO |179|Male
 WALTER|SMITH|46|f
 THOMAS|ANDERSON|47|Male
alfredo|lucas |56|MF
RONALD| FRIESNER|48|both
richard| costa|38|F
CHESTER| NELSON|134|m
 bobby|hue|58|Male
KEITH| HODGENS|43|LGBT
edward |christy|37|m
JAMES|MONHOLLEN |67|Female
john |green|161|both
MARIA|FREIDMAN |67|-
WILLIE|ENZ|182|-
HERBERT|MYERS |104|m
HOBERT| DAWSON|51|both
JANICE |KOONCE|62|f
eric |miller|54|both
 gary|booth|33|m
AMANDA|HUGHES |26|LGBT
CAROLYN|COOKE|70|Female
ANNIE|JOHNSON |75|LGBT
 PHILLIP|MILLIGAN|35|FM
 bernadette|shoultz|64|LGBT
PAULA| REID|30|f
VIRGINIA |DOWNING|30|FM
 joella|elston|2|m
 mathew|kim|68|LGBT
keith|bard |10|Male
MARCELLA|MINOR |37|f
 LISA|GIPE|53|Female
linda| heavner|54|-
STEPHANIE| FOLTA|70|both
leola |rasmussen|57|-
debbie| dawson|19|f
TAMI| BOYLE|103|f
william|tejeda|38|-
DEBRA| ROSE|28|F
helen|wojciak |172|F
RANDY|PYANOWSKI |61|f
phyllis|bishop|98|Male
DARRYL| POUNDS|35|m
crystal|storer|25|M
BERNARD |HAYES|19|Female
JOHN| CUNNINGHAM|116|Male
 HELEN|REAGIN|23|Female
KELLY|HODGES |26|m
shelley|henkel|27|LGBT
esther|brady|62|F
 tammie|saunders|183|LGBT
 HARRIS|ALVAREZ|23|F
JENNIFER |ALLBRIGHT|160|both
herbert|ibarra|33|Male
candace| watkins|75|Male
ANITA |TANNENBAUM|143|-
MANUEL|JOYCE|31|-
debora| mees|53|MF
ROBERT| MENDEZ|54|MF
victoria|cedeno|44|F
john|alonzo |198|both
john |rifenbark|26|Girl
angela |gibson|49|Female
darrin |richardson|31|m
JONNIE| MARSHALL|7|M
ALEXANDER|SMITH |196|both
ROBERTA |BARNES|7|m
 lawrence|robinson|62|m
jason|suehs|74|F
abby|romo|22|LGBT
david |hedin|55|Man
taylor| safford|18|F
 ILEANA|THOMAS|8|both
romona| mihm|63|Girl
ROBERT| PRATT|33|-
 JUNE|ASHPOLE|36|f
MARY |MAGDALENO|168|LGBT
patsy| lopez|59|Male
HARRY|HOUK |8|f
WILLIE|BREWER |46|F
linda|powell|57|LGBT
KEITH |CIMINI|38|Female
NORMA|GRIMALDI|178|Female
laila|kolling |139|M
 SHERRY|JOHNSON|48|Female
michael|vaughan|23|both
evan| lebeouf|35|Male
ERNESTINA| DUVALL|54|Male
GRACE |COOK|68|m
 troy|palmer|18|LGBT
 annette|winder|43|FM
 JOHN|SMITH|50|M
jeremy|stewart|45|F
 ROBERT|MARRO|51|Female
DANIEL|HARRIS|46|both
 linda|cummins|62|-
jessica |king|38|m
 DAVID|ANDERSON|33|F
 NELLIE|OWEN|13|f
charles| yang|60|F
 violet|broomfield|49|-
dawn|stengle|34|MF
 MYRTLE|MURCH|70|F
BRUCE|DEERE|15|LGBT
john|reinkemeyer|68|LGBT
richard|holmes|50|Male
katherine| garcia|33|Girl
CHRISTINE|BELL |61|-
STELLA|PEL |7|Male
 WILLIAM|BLUHM|5|m
NORMA| ROBERTS|2|F
 VALERIE|STONEBACK|69|Female
susana| west|26|f
elizabeth|damon|28|m
ELLIOTT| EAGER|54|M
GERALDINE |LAWSON|66|LGBT
 jeremy|barnett|46|LGBT
ralph|seaver |19|f
KAREN| MONTGOMERY|18|Female
helen|erickson|24|-
 SUZANNE|DESHIELDS|34|Female
 ruby|reed|103|Girl
CHARLENE |FINNEY|36|f
 heather|poe|26|LGBT
richard| carvalho|140|Male
HATTIE|SHEPPARD |64|-
randy| kille|11|M
 tony|tyus|13|MF
peter |jones|37|-
CHARLIE|BOWEN|22|both
GERARD|PORTER |15|m
ELENORA| SPRAGUE|175|M
GEORGE| WARE|6|M
 ANGELICA|MCCOY|54|FM
LAURA|NEWCOMB |104|Male
 ADELA|PICKETT|23|Man
carol |yoshizumi|36|Male
BERNICE|ROUSSEL |67|M
barbara|evan |41|M
RACHEL|BURGESS|23|-
CLINTON |NEKOLA|47|Man
william| harris|57|LGBT
JAY| STUTTS|49|f
MATTHEW |HUDSON|189|m
cheryl|wolverton |62|both
 JACOB|KOHNEN|13|-
carl| kurohara|23|MF
 ronnie|garcia|44|f
hugh|smith|44|m
john|anderson|27|Man
HENRY| NELSON|93|m
travis |jones|15|FM
wayne| williams|181|F
GARY|CRUZ |15|-
dennis|jacks |49|F
DWIGHT|TAYLOR|56|LGBT
mary| sibley|30|both
theresa |harada|43|M
bernice |mckenna|46|both
DAVID|KUNKLE |32|F
 william|heath|57|Female
THOMAS|IVERSON |39|both
HATTIE| LYNCH|50|F
ashley |vallejo|20|both
ROLAND |CLEAVENGER|26|FM
CHARLIE|BONNER |43|m
mary|gehring|6|FM
allison|neumeister |56|LGBT
 LEROY|CARMICHAEL|70|m
VICKI |MIXON|63|Male
MARY|LIBBY|42|m
sean |daisley|50|Male
 philip|williams|61|both
john |vrba|17|FM
stacey|fontenot|44|Female
 jeff|weatherwax|12|m
CHERRIE|SCANLON |33|f
ADRIAN|MAYNARD |31|-
 CAROLYN|CURTIS|13|both
keshia|lardizabal |14|F
PATRICIA |FURR|49|F
melvin| doan|58|m
larry| blalock|103|Male
 john|howard|36|-
ESTHER|PANZARINO |48|MF
ANGELENA |DIMAS|41|M
georgia |robbins|39|LGBT
 JOAN|HARRIS|54|-
eric|busch|36|f
 william|winkler|35|Male
FRANCISCO| WAIT|48|LGBT
BURL|FORD|69|Girl
harley|schmidt |68|both
MICHEAL| WESLEY|20|both
nicholas |stanton|63|FM
jessica|bernal |93|-
 gloria|morrill|43|-
pablo |marler|167|Female
WILLIAM|WOOLARD|62|m
terry|jones |56|LGBT
MARY |WHITE|34|F
BEN| WALTER|40|Female
vicki| ammons|14|MF
JOSEPH| JABLONSKI|30|both
RONA |TUCKER|46|-
james |guerrero|56|Man
frank |cortez|41|-
 larry|starr|34|LGBT
lisa |odonnell|63|F
christopher|massengill |36|MF
irene|williams |98|-
 JAMES|BAKER|1|Female
jerry|weiss |108|m
 margaret|smallwood|123|Girl
CLARENCE| GUNDERSON|173|LGBT
HARRIET| BRADY|31|FM
 ruth|richards|39|FM
HELEN| CORNETT|100|both
richard|cunningham |88|both
 DENNIS|MELTON|79|LGBT
ronald |lopez|177|F
JEROME|TURNER|130|f
ELIZABETH|GIONET |54|both
KELLI|MORGAN|52|Female
 arthur|grubbs|40|Male
DENNIS|WILLIAMS|43|f
CHRISTY| EDWARDS|52|LGBT
martha |wood|32|-
 KATHY|LUGO|28|both
 MICHAEL|HAASE|40|M
samuel| boggs|14|-
haley|childress|37|-
debra| luttrell|34|MF
KRISTIN |BARBER|59|MF
 ERIC|CLOSSON|40|both
amy| stedman|54|M
jeremy|clemens|62|FM
rita|long|49|F
christine| tuggle|32|F
jesus| manthe|59|MF
LARRY| DOBBS|22|Female
pamelia|sanchez|38|LGBT
jason| bennett|24|both
 meredith|mayfield|55|f
 MATTHEW|AGOSTO|8|-
NORMA |REESE|25|F
 THOMAS|FREEMAN|27|f
randy|hogan|26|Man
 joe|felt|65|both
GALE|WATTS|71|F
ROBBIE |MEDINA|28|M
milagros|cao|32|-
JAMES|LLEWELLYN|15|-
SPENCER| HILL|44|-
MARY|HARRISON|40|Female
billy| kain|69|MF
MARIA| CUNNINGHAM|31|Male
nathan|querry|19|F
candice |grant|27|F
REBECCA| HOBBS|44|LGBT
kyle |laperle|68|-
 john|wood|56|M
deborah|cave|35|-
DUSTIN |CALDWELL|40|Male
LEANN|BRUNNER|44|M
ELIJAH |BARTEL|54|F
matthew| batten|70|Female
crystal|chen |50|LGBT
THEODORE| CASTRO|56|Male
lorena| indermuehle|40|LGBT
WILLIAM |SMITH|55|Female
LEE|LEDUE |30|M
MYRTLE|FAIREY|57|m
arlena|wonders |10|Girl
ROBERT |HENG|66|FM
 FRED|VILLAREAL|4|FM
 edwin|curry|55|m
 mark|cruz|25|MF
mary| schein|51|F
STEPHANIE| GALLEGOS|64|Man
GARY |CERVANTES|5|Male
richard|scott |107|Female
BENEDICT |DOE|70|FM
KATIE|LORA|104|Male
ANNE|HOLDER |24|Female
johnathan|olson|16|both
TRESA|SMITH |21|both
LINDA|DIPIANO|104|-
pauline|snyder|18|both
ROBIN| BYRON|163|Girl
GINA|GUILLOTTE|38|Male
richard |diaz|170|both
 JAMES|SANDLIN|70|F
kizzy |gregory|5|m
deborah|powell |67|FM
john|smith|67|both
ERIK |VANCE|53|Male
JUDITH|FUENTES |55|both
austin|racki|21|FM
JOYCE|JESSUP|29|-
cheryl|phillips |82|both
CHARLES| RICE|13|both
LARRY |NUNN|9|Man
margaret| cruz|12|m
carol| walther|46|F
terri| kendall|19|F
 raymond|jordan|21|M
BRANDON|WHITE |69|LGBT
kim|hauer |55|both
 deloris|potter|180|M
ava|magano |191|LGBT
rolando|bonner|25|-
thomas |ponder|39|both
JOHN|BECKER|28|LGBT
MARIA|BROWN|67|M
KIMBERLY |BRYAN|24|FM
TINA|PERRY |19|M
TIFFANY|PENA|37|MF
SARAH |HARRIS|55|F
martha|harkavy |58|M
margaret| anderson|35|MF
arthur |best|48|Female
 JAMES|HAUGABROOK|18|both
DAN|BORDEAUX |54|MF
ROBERT |MORGAN|48|f
steve| powell|56|Female
RANDY| MAYER|99|-
 KENNETH|KELLY|23|Girl
dorothy| smith|51|-
DORIS |DALBEC|55|both
kittie| schuster|43|MF
ESSIE |KEIM|58|both
elizabeth|hilliard |28|LGBT
 ELIZABETH|HINES|188|F
celestine |mckinnon|41|-
LINDA| HEALD|62|M
LUCY |DELOZIER|197|-
 RICHARD|NIELSEN|20|Female
orville|emond |24|both
EDMUND|JONES|178|LGBT
 MARY|DURANT|40|LGBT
MARY|SNYDER|96|LGBT
raymond |kern|57|Girl
DAVID |COZZI|49|f
magdalene| wood|31|both
alvin|edgeworth|46|MF
thalia|laird |32|-
margaret| williams|28|both
JAMES|KETTERLING|24|F
 PENELOPE|NUNES|24|-
alfred| parra|26|both
WENDY| MARING|55|FM
 WILLIAM|OSBORNE|65|Female
DEIDRE|SANCHEZ |25|Male
PHILIP|DUBOSE |66|m
ERIN|WILLIAMS |51|FM
KENNETH|BLEVINS |40|FM
brian|murphy|30|F
avis|eastman|63|FM
mary|marlett|14|LGBT
FLORA|BARR |47|f
thomas|vance |61|Male
leila|blackburn|70|-
stefanie| prieto|20|m
florence |black|24|both
DANIELLE|ARMSTRONG |79|Male
william |feltman|55|M
louise| minks|61|both
barbara|scarlato|2|both
marco|hale |41|Male
JOAN|COMBS|35|M
 RICHARD|DOBSON|51|F
JACQUELINE| BURMEISTER|19|Girl
terry| walker|29|m
 carter|long|59|-
 kenneth|beaucage|163|LGBT
 jacqueline|long|52|Male
frieda |davis|45|both
 irma|bowie|140|m
michael|russell|25|LGBT
 carol|nash|45|LGBT
ANNIE| BOOTH|23|both
william|ruvalcaba|65|LGBT
francisca| pounds|57|Female
KENNETH|FISHER |60|Female
DANIEL|SANSOUCIE |25|MF
eileen|gajewski|47|MF
CALLIE |UPSHAW|9|-
mary |cole|20|F
DEBORAH|CULLUM |66|F
MARIE|WILSON |45|LGBT
 alex|han|37|f
nichole|guerin|61|Male
 JERRY|TRIPP|48|LGBT
JOSEPH| BARSHAW|24|f
kay|govea |69|f
robert |farris|70|LGBT
jackie|cornman|22|f
MIGNON|COOPER|69|LGBT
 william|hardison|24|m
richard|anderson |156|Male
ANTOINE|ESH |48|f
tony| fore|29|FM
AMANDA| BULLARD|58|-
 JARED|COBB|67|Girl
kevin |gaines|109|FM
WILMA|CHARLES|3|LGBT
 ruth|munoz|66|Female
ANNA|GERULA|11|LGBT
 SAM|WOODS|29|m
 FRANCISCO|HALLEY|14|M
patricia| mulder|55|Female
ANNA|WALKER |29|-
stephen|groves|14|F
tracey| reed|67|-
 john|brown|53|m
billy |gardiner|64|both
francis|mccollom |63|Male
LESLIE| BARBE|51|f
GABRIELLE|TAKACS |53|FM
BETTY|HAMMONDS |182|FM
terri| lindsey|58|Female
tracy|daniels|22|Female
EDNA|MONSEN|30|m
MICHAEL |ADKINS|8|m
stephen|darrah|62|F
joshua|lopez |48|M
 nancy|degroot|20|M
otha| rasco|181|F
JOSEPH|EDWARDS |68|LGBT
margaret|manning|67|LGBT
STANTON| LALLO|21|f
robert| carlson|115|Male
 david|smith|41|M
 patricia|curles|30|F
wendy |yancey|56|M
 BRAD|REED|26|MF
AUDREY |RISTER|62|Male
GLEN |ANDERSON|52|f
MIGUEL| CARR|41|M
MARIA|SAVORY |20|-
LUIS|DIAS |20|m
 EBONY|NALLS|45|both
LEON|PROUDFOOT|47|F
jose|hernandez |46|both
MIGUEL|MILLER |24|Female
 LUIS|LEDOUX|58|m
 ANNIE|DEASON|32|m
SAM|TALLENT |33|Male
william |spann|39|m
edward|lewis|45|F
matthew|bartlett |47|-
JEFFERY| AMAKER|171|Male
norma |yeh|66|m
 ELIZABETH|SEYLER|36|Male
charles |westmoreland|19|M
 tonia|kile|60|LGBT
JAMES|KING |18|MF
BRIAN| GREENLAW|61|both
 daniel|hutchison|50|Male
DONALD|DAWSON |60|Female
georgiana| stellman|22|F
 MICHELLE|VARGAS|57|Male
EUGENE |GRASSI|31|M
christopher |woods|47|m
DARLENE| PINERO|91|MF
LINDA |RYAN|64|LGBT
 gerald|eckhard|21|Man
 LILA|SHEPHERD|130|m
BRANDON| HUIZENGA|37|F
JANET |BECKWITH|57|m
 THELMA|HACKETT|25|LGBT
ASHLEY|HENLEY|55|FM
mary |niemi|42|FM
 janet|olney|64|f
mark |griffin|31|LGBT
gina|hanson|44|M
raul |davis|46|F
dorothy |barrera|17|-
 suzanne|hodge|17|Male
WILLIAM| GARCIA|36|-
 COREY|BOWLIN|38|LGBT
BABETTE|ANDERSON |16|MF
MARK |MCCOY|6|-
 mary|michalenko|51|Male
joshua| santana|27|Female
ZACHARY |DEGROOT|65|-
LUIS |CHASTAIN|37|MF
allison |ayers|69|Female
claudette|spearman|48|FM
NOBLE |MATEER|64|Male
 SHELDON|EVANS|62|both
jon|clark |33|LGBT
bradley |audirsch|44|Male
amanda|warren |31|F
 DONALD|WEUVE|58|both
IRENE| FERNANDEZ|18|both
 EARL|COLBY|34|f
GLORIA| FRASER|62|both
adaline| carrion|52|FM
robert|payeur|60|F
YOLANDA |LAM|46|-
ROY|RUIZ |21|m
sarah| hall|11|LGBT
CHRIS |SLOSTAD|129|MF
ELMER|SHOMO |48|F
JEFFREY| KING|20|both
anna |davis|58|m
paul|mcqueen |12|Female
katie |sanchez|24|F
 nathan|mcglone|47|m
 LINDA|WENDELL|48|Man
MICHAEL|MARVIN|58|FM
 donald|camak|91|Female
jennifer |davila|21|m
desiree| rutledge|33|f
 MILTON|BOWEN|36|m
PATSY|HELBLING|40|both
 peggy|davis|65|both
anna|brown |118|f
 VINCENT|WOOD|20|Male
katherine| dahlberg|16|M
 frances|baughman|65|Girl
anthony| sorel|27|M
 ANNA|EWELL|52|F
sonia |orozco|2|m
CHRISTINE| MCGRATH|20|M
RICKY |ELLER|21|F
FRANK| ARNOLD|49|Male
JOHN| IVIE|102|F
VIOLA|SCHAMBER |33|FM
DAVID|GIARD|39|both
 JEFFERY|PLUNK|12|Girl
deborah|jacobs|41|both
FRANKLIN| KERR|70|LGBT
ed |ricketts|33|M
michael| richardson|54|Girl
fredrick|monk |37|-
 jenny|ryan|31|MF
 scott|henderson|26|LGBT
CHRISTOPHER|MOORE |65|M
TOMMY| CHANEY|34|f
 ANTONIO|GERVAIS|178|both
 emily|elmore|39|both
SHARI|DEWOLF|11|F
 PAULINE|SCHANZ|66|LGBT
vanessa| abreu|29|M
MARIA |NORMAN|91|LGBT
chas|sharr |70|both
CARL|COZZI|53|Male
CELESTE|MCSORLEY |39|f
 PATRICK|KUZIEL|50|M
 BETH|PERRIN|19|MF
 melissa|dotson|148|m
 vera|smith|54|M
THOMAS |AGUIRRE|53|LGBT
monty|boyer|66|LGBT
JANE |DUBOSE|27|MF
ANTHONY |RAMSEY|42|Female
 BOBBY|DALPHONSE|34|Male
 LUIS|CRUMBLE|31|Male
caroline| guay|60|f
PATRICIA|REASOR |49|m
jeffrey|mayes|93|-
NONA|DELOSSANTOS |68|F
 larry|manis|4|m
 RACHEL|JAGEMAN|18|m
SEAN| GREGORY|197|both
 GARTH|ORTIZ|21|-
alejandro|collins|181|-
THEODORA|BURKE|54|MF
SARAH |WADE|6|m
vanessa |frankel|53|FM
NICK |HARRIS|70|Male
REBECCA|CONNER|1|f
cynthia| estrada|13|f
tiffany|cordano |65|M
MICHELLE |SINHA|38|LGBT
john|russell |48|LGBT
 JOEL|MCCABE|43|both
martha |knoerzer|39|both
may| roberts|130|m
jaunita|duenas |8|M
marlene |chaney|22|M
selma|sewell |29|f
 SUSANA|LY|30|Male
erica|early|64|f
 STEFANIE|DWYER|40|m
PATRICIA| ROBINSON|40|MF
david|maldonado|36|Male
ROOSEVELT |ONEIL|174|f
REGINA|NUMBERS|42|MF
DANIELE|MCDONOUGH|36|m
edward|yount|46|Female
 blaine|trail|111|-
KATHRYN|MORTON |29|m
DORA|SABIR|22|F
michael| mimnaugh|107|both
 chanel|watson|38|-
charles |smith|3|f
laura|patel|35|LGBT
ethel|fitzsimmons |39|Female
kelli|kent|98|M
 RICHARD|BAILEY|56|M
TODD| AMES|21|f
cornelius|tong|32|FM
SHARON|GABRIELSON |126|f
margaret| henderson|31|F
richard|brown|33|f
LEAH| KIM|60|Male
 MABEL|BESSEY|68|FM
ROBERT |BOYES|48|MF
DORA| VADNAIS|120|-
maryann |cortez|31|Female
POLLY|PAUL |135|Female
danny |chambers|55|LGBT
 JOHN|ROBERTS|61|m
JACQUELINE|KHOURI |24|Male
steven| robles|55|Male
JOAN|HILL|7|F
elizabeth |smith|31|F
 TONY|STREETER|120|F
BELINDA |WALLING|65|FM
anthony |pane|33|-
 jimmy|toledo|63|Girl
BILLY| MOLDER|27|Man
james |powers|118|m
paul| osborne|70|Male
esta |beckett|70|-
JEAN|COLE |94|LGBT
PAUL| RILEY|60|Male
JUSTA|CRAIG|48|-
 JASON|AMBROSINO|44|m
KELLY| SCHLUTER|133|both
 MILDRED|MITCHELL|42|Male
george| palmer|57|m
donna|huro|28|f
LOLA|HOGARTH |59|f
 JAMES|BRYANT|113|LGBT
SARA |CLAUSEN|28|Female
heather| gross|49|M
catherine| johnson|136|F
ROBERT |TIERNEY|20|m
kimberley| jordan|41|Female
brian|santos |41|Female
 VALERIE|ALVARADO|36|LGBT
VIVIAN| BURNS|36|F
ALLEN|PAGE |63|FM
 VICKY|BRIDGETT|40|-
mark|rivera|103|M
chester|gould|113|Female
THEODORA| RILEY|35|f
 JAMES|THOMAS|103|both
DARNELL|HODGES|6|MF
john|roden |167|F
 michael|jimenez|47|-
MICHAEL|JOHNSON |1|M
jean| jehlicka|30|-
EDITH|BAKER|25|f
anika |clements|16|m
 GREGORY|METCALF|65|f
BRIAN| ERWIN|27|FM
TODD|CLEMENT |21|-
AMANDA| SHULL|52|MF
william|theiss |74|F
anthony |marien|13|MF
gary|leclair |50|both
ronnie|rozmus |63|both
carol| browning|34|M
kevin| brookshire|34|F
HERMELINDA| KITTERMAN|67|m
CATHY|JACKSON |42|M
melvin| grissom|19|Male
JUSTIN|SIEJA |57|FM
phyllis |anderson|42|FM
JOLENE|GILLAN|25|-
KEITH|VALLE |1|F
BRIAN |ROHLING|44|F
addie|shahan |47|both
hector| perrington|2|FM
jane |koontz|58|f
eugenia |lawrence|143|Male
 JUAN|TAYLOR|138|Female
bridget |cook|43|LGBT
GREGORY|OWENS|126|m
opal|gonzalez |198|MF
mildred |freese|30|m
 ANGELO|CUMMINGS|57|f
 RACHEL|LUTZ|80|MF
AMIRA|ENGELKING|1|F
 JILL|DUGGINS|16|Male
SANDRA |MINSHALL|112|both
VANESSA| DAVIS|35|LGBT
 ROMAN|LEWIS|45|M
erica |bryant|67|both
pamela| reth|163|FM
BOBBY|NEVEU |32|Male
albert| davis|60|F
 ANDREW|MCCOLLOM|41|Female
 MERLE|ASHFORD|3|Male
MARJORIE|CHASON |123|both
PATRICIA|ENDICOTT |53|m
CHARLES|YEAST |66|LGBT
WILLIAM |SKALICKY|28|m
 willie|obenshain|32|f
 PAMELA|HAWKINS|22|M
ray| hunter|84|F
LAURA|JONES |116|-
TARA |KAPPER|63|Male
 ELIZABETH|TUCKER|62|f
david| smith|35|-
JESSICA|ROMERO |69|both
evelyn|boozer |43|FM
COLLETTE| WILCOXEN|116|-
JOHN|ENLOE|46|FM
susan| dupree|35|F
amanda |dipietro|68|Male
MARK|DORTON |34|-
ernest|sappington |30|m
RUTH |DAY|42|LGBT
lynn|morrison|31|LGBT
william| hong|60|LGBT
AVIS| DEHETRE|28|Female
bernard |reilly|35|Female
david|lee|47|F
 ernesto|arlington|29|MF
david|walker|21|F
STANLEY| GIFFORD|37|MF
MARY| FLITTER|20|M
ARTHUR|JENKINS |1|MF
julie| ylonen|7|f
ALICE |BROWN|62|-
bernadine |noel|34|Girl
robert |thomas|37|m
nancy| farmer|42|-
 christopher|williams|106|LGBT
JEREMY |SEVILLA|41|Female
paul |perez|27|M
TERESA|BUTLER |29|LGBT
ALICIA|PALESANO|75|m
 LESLIE|BROOKS|36|m
 MARGARET|ORLOWSKI|176|both
ANN| KING|98|Girl
aileen|fisher |83|Female
GEORGE|SIMMER |52|FM
 rosemary|crepeau|54|both
ANN| DEROSA|18|m
 MICHELLE|BERMUDES|5|f
maria| valle|3|-
adam|frein |38|Female
priscilla|white|58|-
russell| tuttle|51|FM
mario| reiners|19|m
ORA|HELTON |32|both
LEE |NEWCOMB|67|FM
jerry |palomino|12|-
 martha|duffy|146|m
APRIL| MALAND|56|-
charlene|mcclinton |45|Girl
 tobi|demark|81|Male
darcy |hussey|114|LGBT
 lorie|mcquiston|22|f
justin| hartsfield|17|M
RUDOLPH| MARSH|24|m
edward|mcnamara|50|m
 bobby|neuman|91|MF
james |ogilvie|58|both
vanessa|raycraft|48|-
TIMOTHY|MERRILL |63|f
blake|horner|56|F
marion|desrosiers |18|f
 SUSAN|PAUL|28|-
JACQUELINE|MANTOOTH|121|MF
jeannette|mclaughlin |84|both
JOHN|BOCK|37|Male
nathan|gale|15|LGBT
LAVERN|BASS |42|F
ebony|reed|35|both
 ramon|farmer|61|F
laura| johnson|25|F
june|allen |18|both
victor| butcher|47|-
VILMA|RADER |32|both
shirley |wagner|120|M
mike| boucher|13|LGBT
CRYSTAL| KING|21|LGBT
william|gorden |187|M
ROBERT|COCHRAN |113|Girl
thomas |webb|22|FM
CAROLYN|SOUTHERLAND|40|F
margaret| medellin|50|MF
ralph |alexander|24|LGBT
gordon|taylor |21|M
DIRK|BRUCKER |56|both
 SHIRLEY|NGUYEN|64|MF
elena|simon|42|F
FRANCES| SANTIAGO|131|f
peter|thomas|37|f
kevin|gill|125|LGBT
 doris|dulin|34|f
louis|walker |67|M
peggy| stevens|28|Female
sandra|marciano |25|f
 ROBERT|DAVIES|40|f
stanley|burson|67|FM
monty|hennigan |51|both
benjamin |butler|4|LGBT
rita |garland|40|LGBT
freeman| zepeda|24|MF
 alexander|alvarez|70|m
lydia|suggs|60|both
avis |tipton|25|Female
BOBBIE| SMITH|174|Male
CHANCE |HAMMAN|30|Female
LILLIE |BORDEN|24|MF
TERRY |KELLY|55|F
ralph|pugh |57|MF
alissa|enstrom|53|LGBT
donna| toms|55|m
 CLARENCE|SMITH|171|-
STEPHEN|MORRILL|28|MF
gregory|scott|70|Female
ARNULFO |BLANKENSHIP|54|M
sandra|shepard|65|F
 ELISE|THOMPSON|70|FM
FRANK|MILLER|11|FM
 michael|barbour|31|F
MARY| ZIMMERMAN|58|Girl
richard| engen|181|-
DAVID| UNDERWOOD|96|m
juanita| cheung|63|Female
MARIAN|MASON|47|FM
EUGENE| LOZANO|38|m
laurie |davis|38|F
david|coker|126|M
corine|levy|51|F
MARY| WILLIAMS|122|LGBT
donald|cathcart |23|f
erin| decker|81|f
BRYCE| PAYNE|24|f
 linda|elmore|7|Male
ANNA|SELEY |40|F
ELMER |JONES|39|f
LISA|HAGE |26|Male
maude| basham|39|Male
laurie|allen |58|f
 justin|dale|58|Male
GENE|PRICE |45|m
RHONDA|LAFONTANT|20|Female
JEWELL|RUDNICKI |49|FM
MARY|STANTON |49|Man
OTIS| BOOKOUT|56|f
colleen| tracy|111|F
maragret |kruse|51|MF
 BETTY|MILLER|49|M
james |stever|36|MF
 JOSEPH|WILLIAMS|30|Man
john |west|3|LGBT
tony|underwood |16|LGBT
 WILLIE|ALLEN|46|Man
 LAMAR|MANZANO|41|LGBT
JAMES|CARLSON |41|MF
stacey|marana |46|Male
DONALD|BOOK |48|-
BRENDA| HAMM|34|LGBT
BRIAN| BOWMAN|62|MF
DAVID|DANIELS |66|M
chad|hernandez |59|M
george|young|32|m
michael |cacciatori|59|LGBT
JANET| SMOLDT|119|MF
harold |white|60|F
 jamie|sims|35|m
JAMES |THOMAS|3|F
JOHN|BLODGETT|7|M
 LEONE|ALEXANDER|33|M
paul |reed|36|Female
BOBBY |THRALL|30|-
KATHARINE| HASTIE|48|both
HEATHER| FOREST|40|Male
 JAY|LANG|59|Male
SHERRI| HEGGIE|33|-
 CHAD|THOMPSON|33|both
BONNIE| BROOKS|52|-
 april|trager|67|-
GLEN |ELKINS|70|m
LARRY|RODRIGUES|10|-
jeffrey|valenzuela |22|m
 clayton|campbell|8|-
GLADYS|MOORE |51|f
 JANET|ERVIN|40|f
 HELGA|HANSELL|21|both
 carrie|kuhn|17|MF
andrew |brown|3|MF
 KIMBERELY|RAY|59|FM
GLENN |SANDLING|52|LGBT
michael|mihalik|30|both
ronald |connaughton|18|m
TERRY|BREWER |22|Male
christopher| morales|26|LGBT
maxine |rodriquez|43|M
CAROL |DICKINSON|57|f
 GRAHAM|MASSEY|56|F
cynthia|murdock|48|LGBT
cody| noel|145|M
nick |cryer|65|Male
ANN |BROWN|67|f
anthony| lacasse|68|f
soo |girdley|69|f
ANTHONY|BRITTON |35|F
 ERICA|JOHNSON|164|both
 ALBERT|TIBBETS|2|MF
misty |galarza|48|Man
felica| moreno|42|Girl
steven|lopez|26|-
david| ford|31|-
 linda|harmon|35|MF
 ALLAN|GLOVER|55|-
 WILLIAM|HALL|139|LGBT
 jenna|wright|32|Female
kimberly|holzer|43|-
JANIE| WEAVER|30|f
melanie|gurley |35|Male
 JODY|MAY|57|M
MONICA|BEAUCHEMIN|65|F
brad|pinon|68|M
MARY| BISHOP|15|-
KATHY|BERNARD |32|Female
 fanny|fuller|56|m
matthew|tatum|19|both
 JEFFREY|HANSON|38|m
DIANA|DEANE|51|Female
 harry|ash|25|Male
MARK|CARTER|20|Girl
sean|hearn |59|both
jennifer| vogel|34|m
TOMMY |ROBBINS|103|LGBT
VANITA|SILCOX|47|both
SANDRA| MUTCHLER|70|m
PAUL |PRESTON|22|MF
DAVID|SCHAEFER|53|M
MICHELLE| JONES|153|Female
CHAD|JENSEN|52|FM
