First Name|Last Name|Age|Sex
JAMIE| SANDSTROM|14|MF
 WARNER|SHAKIR|62|FM
kira|jones|23|-
THEO|BENNETT|53|Man
james|holmes |36|Female
CASSONDRA |KELLY|154|F
DELORIS|GILSON |18|LGBT
 JANET|STRICKLAND|67|F
 james|gorton|31|F
JEAN |ONEILL|101|f
REBECCA| MELTON|22|m
keisha|gray |31|Man
james|smith|164|LGBT
MARIE |WATERHOUSE|65|Male
GILBERT|HOSIE|32|MF
 marissa|pratt|68|F
evalyn|michael |43|LGBT
priscilla |barton|28|F
ROSE|MCNINCH |169|-
lisa|cheramie|61|M
craig|little |12|LGBT
KATHLEEN|TITUS|161|f
GENEVA|WATSON|41|F
JOCELYN| CALVELLO|54|Male
robert|melnick |43|MF
 george|frost|97|FM
DAVID |ADAMS|135|LGBT
AARON| ROGERS|10|MF
timothy |olive|30|Male
 ronald|kiernan|23|-
KENNETH|CROSSLEY |125|MF
rafael|nichols|67|both
 ANTHONY|MALONE|31|both
frank |stacey|147|f
PAUL|HANSON |21|MF
WILLIAM|COUNTERMAN |20|both
ANA |CAMERON|68|-
dale|faison|42|m
 WILLIAM|JOHNSON|70|M
bobby|pryor |36|Girl
VIRGINIA| ROMANO|42|m
FERNANDO|KINNAN |60|both
brenda| doughty|22|-
lauren|evans|64|f
MARK|SCOTT|24|F
 mary|sayman|23|M
REGINA|HAWLEY |79|-
 SONYA|JOHNSON|21|-
ANA |NEGRON|33|m
STEVEN |ALVIDREZ|35|MF
brandon|lancaster|44|MF
emily|hoffman|57|-
jason |miller|21|Male
roderick|green|49|MF
darlene |gardner|28|M
annette|cruz |58|LGBT
marcus|samuels|11|LGBT
thomas |brown|56|-
ESTER|CARPENTER|48|f
JULIE |HARMON|27|both
TOMMY|WILSON|31|M
MIGUEL|BROWN|69|Female
JOANN|SCHMIDT |54|F
joe|hamm|80|f
arthur|johnson|35|m
ALYSSA| TOWNSEND|20|M
MAURINE|DANIELS|146|f
LINDA|CRAWFORD |9|Male
MANUEL| MILLER|20|Female
 JAMES|LOLLIS|97|f
diane|banks |59|M
 tanisha|mccleskey|24|Female
diego |menke|33|both
MICHELE| MUNOZ|53|Man
samuel| bullard|15|M
FANNIE| LOPEZ|37|MF
ALLISON|PETERSON|100|both
joshua|lee |55|both
timothy|washington|32|F
GREG|LEBLANC|45|m
TINA |DEAN|2|both
ROLAND| WEAR|30|both
ROBERT |OSMAN|35|f
JOHN|BUTCHER|70|both
timothy|potter |27|f
MICHEAL| BABBITT|7|Female
JOSUE| COUPE|60|MF
GEORGE| JETT|8|M
dorothy |liggett|11|F
etta| cherry|25|-
 MICHAEL|BURNS|136|M
samuel |burton|36|F
SHANNON |LOMELI|55|F
DIANE |ATKINSON|42|-
ARMANDO |HARPER|26|-
richard|trapp|176|LGBT
vanessa| edwards|58|m
virginia|monk |33|Female
harold|carver|32|Male
EDDIE|ROJAS |33|M
 FLORENCE|SMALL|1|Girl
james|lillpop |56|-
john|klein |63|LGBT
MILES|POLLARD |48|both
tanya |sevier|34|F
mary |price|40|M
 tiffany|hartman|27|MF
RANDY|INGRAM |2|F
brett| waring|29|m
donna| thomas|66|FM
DONALD| LEOS|21|Male
MICHEAL |ELAM|32|Male
dean| lapalme|51|-
WILLIAM |JOHNSON|142|FM
VILMA|MARRERO|71|LGBT
thomas |reed|184|-
TAMIKA|FREEMAN|39|-
myrna |ernst|32|F
 melony|mcalister|21|Male
james|gonzales|105|f
JOANN |BRANHAN|138|-
andrew|ruffin |13|M
amy| hodges|29|m
 WENDY|PACIFIC|66|both
 CHERYL|AKE|33|f
MARSHA |MULHERN|178|M
 margaret|capone|16|m
SHIRLEY|HALL|16|f
marie|davis|18|M
JUANA| JAMES|60|MF
 BETTY|HOGUE|61|m
 CHERYL|WALLS|49|MF
RYAN| TURPIN|64|both
jean| lukasiewicz|13|Girl
joseph|nickerson|53|MF
felicia|williams|10|both
MICHAEL|WILLIAMS |28|-
carl|trombley |28|Girl
 MARSHALL|DYER|130|both
LUCIANA|AVILLA|44|Female
cynthia| elmore|20|m
 tina|oreilly|33|LGBT
 KRISTEN|WILLIAMS|27|Man
DAVID|POIRIER |126|m
 dianna|cobb|185|both
drew |saathoff|64|-
jane |thibault|19|-
SHELLEY |HERBERT|22|-
 james|cooperman|48|Male
BOBBIE|LYNCH |69|-
dennis| pritchard|66|M
 AMOS|NAGY|54|Male
MARIBEL |ROY|64|both
LINDA| WALLEY|33|Female
LARRY|REYNOLDS |58|f
SCOTT| URBAN|11|LGBT
susan|leake |53|m
BETSY|DINGESS |50|m
stacey|fortenberry|28|Male
florence|madigan |13|Female
MATTHEW|THOMPSON|62|Girl
 KAREN|SPEARS|24|F
 JAMES|BAKER|61|M
donald |kamnik|41|f
michael| babb|23|F
 virginia|henry|22|f
jerry| hatton|57|Male
HILARY|LAM |55|Male
 KEVIN|GOMEZ|43|f
mary| dimas|53|m
DAVID|SANTIAGO |46|F
ANDREW |LACAZE|23|FM
GEORGINE|DONOVAN |4|M
joshua| carpenter|51|Male
wendy|hickerson |48|FM
JERRI| HARRIS|62|both
DINA |WITHAM|53|Man
 THEODORE|LIM|126|f
PATRICIA|BELL |52|LGBT
sandra|hooper|2|LGBT
 WILLIAM|WILLIAMS|27|Male
 JAMES|SKELLEY|82|MF
JONATHAN|OWENS|40|-
JULIAN |POMERANZ|40|M
joseph |henry|24|both
victor|switzer|48|m
janet|johnston|45|LGBT
FLOYD |ESTABROOK|60|Male
william| diaz|152|f
gary|powell|24|Girl
KATIA |SLATTERY|61|m
 carlos|forbus|53|f
LEANNA |BANCROFT|41|f
kendall|trader |49|Man
 ike|sloan|39|-
ROBERT|JENNINGS |54|both
david| jimenez|97|-
madelyn| washington|66|f
vanessa|ivey|53|M
 KERRI|WALKER|51|MF
ethel|mccorkle |51|LGBT
joel|russo |35|-
carol |adkins|33|M
tanya| mays|27|Girl
 levi|shepard|14|-
LEMUEL |ROY|52|Man
galen |wilson|37|LGBT
todd|halford |30|-
CARTER| PIERCE|38|-
kay|castro|40|f
JEREMY|MCCOWN|59|-
 KITTY|GUARNIERI|58|M
sally|stallings |62|Female
CODY |MCGIRT|5|FM
robert|brown|35|F
PAUL |HERNANDEZ|29|Girl
albert |williams|48|both
 MICHAEL|VANDERHORST|11|LGBT
 CARRIE|JAMISON|45|LGBT
 verna|anderson|61|Male
ASHLEY|ROBINSON |67|-
FRANK|GRIMES|53|LGBT
THERESA |TARDIF|36|MF
RICHARD|HASBERRY|20|-
 amelia|smith|28|M
cherie|evans|30|F
thomas|bolen|43|both
ARTURO|ABSTON|67|-
michael|tower|52|f
phyllis |chambers|24|m
gracie| stevens|103|m
JANICE|OWENS |76|m
mary|tidwell |43|F
louisa|webb |45|F
corrine|butler|38|F
LOUISA|EKLUND|2|f
 CARLA|HONAKER|90|f
stephen|willet|65|LGBT
ANNIE|ROEBER|6|F
 MILTON|HANSON|27|m
LEVI| VELEZ|31|Female
walter |robinson|34|LGBT
 tula|thompson|35|Female
abbey |braden|35|MF
 SUSAN|LAMB|35|Girl
brandon| lewis|24|F
MARCUS|ANDREWS |51|LGBT
rosie |brand|71|F
LARRY|GIBBONS|3|both
ARTHUR|ANDERSON |12|Girl
DONNA |MOODY|38|FM
 eula|sumner|31|f
HARRY|NASH|1|f
 frances|hapke|53|m
brad| jones|39|F
BRANDY| PIKE|17|LGBT
terry| rouse|146|both
josephine|nixon|51|FM
MARIA| HILL|43|M
 APRIL|SVENSON|35|-
 angela|power|28|M
 MICHAEL|LONG|180|Male
SHANNON |JARVIS|36|Female
BARBARA|MORRISSETTE|34|m
ethel| elder|146|Female
ELIZABETH |LINSCOTT|13|F
 john|rhodes|49|LGBT
gilda|baker|63|MF
bette| gillaspie|47|Female
KERRI|SMART|69|f
michael|tanner|7|both
 NORMAN|CASTRO|44|F
WESLEY|PRINTUP|60|both
 donald|miller|49|f
suzanne| harrison|58|f
STEPHEN|SLUSHER |57|FM
ANN| CARUSO|15|Female
EVA|GRIFFIN |55|m
ELIZABETH |LASSITER|16|-
beverly |gordon|51|M
JUAN|MONTGOMERY |155|Female
JEANNE| JOHNSON|38|Male
kasi|james |13|FM
david|misiaszek|41|LGBT
POLLY |YOUNG|64|M
pauline|braswell|24|m
terese |solari|50|both
richard|elliott|42|M
BRIAN |CORRAL|42|f
mary| adams|45|both
 INDIA|BATZ|17|M
 theodore|williams|129|Girl
estelle|mills|62|Girl
MANUEL|WITT |52|LGBT
terry| mccray|57|LGBT
VICTORIA| CHEN|39|both
mary|marshall|60|FM
JOHNNIE| OTERO|28|F
LINDA|PARKINSON |52|FM
sharon| burch|107|LGBT
janet|hanna |54|f
 roger|pruitt|36|Girl
robert| kraeger|54|F
kyle |grant|140|m
LEON|TOWER|57|m
JOSHUA |SAUNDERS|67|both
LEONARD|SWENDSEN|64|Girl
erika| olson|32|m
april|hammond |125|m
 mary|oxford|24|Male
shirley| vance|59|-
ciera|newland |35|f
 shawn|jeffery|62|f
ROBERT|KODADEK |26|LGBT
ronald |rabinowitz|69|Man
 todd|ward|151|-
paul|douglas |53|-
 DEBRA|DAPINTO|32|m
 john|sanders|37|m
minnie| camus|66|F
zachary|kelley|113|FM
 ANITA|FOLEY|61|m
erika|dunn |56|f
 DOROTHY|CRAIG|30|Male
JACK|COONS|19|Girl
 ELIZABETH|HOPKINS|45|Female
 velma|mercado|30|MF
kathleen|cox|24|f
michael |wilson|43|m
CLAUDE| MCVAY|55|Female
JOHN| HICKEY|20|Female
BETTY| HORST|34|FM
MARIA| REYES|4|FM
MARCUS |COFFEY|58|both
susan |dias|67|-
LUCIA |JENSEN|20|both
john|brehmer|29|LGBT
marie |monroe|34|Female
michael| helms|54|LGBT
 virginia|thiel|54|m
ANTHONY |GRUBER|42|-
 ALICIA|MACK|89|Male
kenneth|taggart|27|f
elena| fleischman|64|m
 JUDITH|HOLLAND|8|m
ERNEST|SMITH|121|MF
ALFREDO |GARNER|194|M
 MARGO|OLIVER|75|Girl
VERA|WOZNIAK|8|-
 steven|koll|116|f
melissa|green |46|Girl
LORRAINE |DAMM|11|Male
 mark|cordero|7|m
 DONALD|BURLEY|80|-
VIVIAN|JOHNSON|49|Male
tamara|jones|44|-
CHARLES|BURGOS|30|M
eric|pratt|53|LGBT
julio |montalvo|25|F
SARAH |LECLAIRE|36|LGBT
kyle|mcclellan|62|-
LORRAINE|ROBINSON |69|Male
TRISTAN |TESH|77|Female
CARLA |KATH|115|FM
KATHRYN|DRUMMOND |51|Girl
dennis |schulz|23|f
warren|biggs |33|m
AHMAD|PETERSEN|33|Man
 damion|braud|65|LGBT
 richard|kaspar|38|F
BETH|SCOTT |62|-
BRIAN| FONTENOT|56|Male
DEBBIE|WARDELL |51|both
SILVIA|BALDE|20|f
GINA |JACOBS|16|Male
SHERRY| KAHALEHOE|61|MF
 DAVID|COOK|38|Male
 JOSHUA|STILLMAN|27|MF
karen|boes|14|m
GARRETT| FISHER|41|LGBT
amy| story|3|f
VICKI |RUTHSTROM|149|Man
 kevin|deperro|55|F
ALEJANDRINA |HUNDERLACH|18|Male
MICHAEL|ROUSSEL |44|both
 MICHAEL|SULZER|36|F
RUBY|GLOVER |48|LGBT
 HARRISON|GILCHREST|41|-
 larry|vann|29|F
BETH| PEREZ|65|both
BEVERLY| WILLIAM|9|F
bettie| bellamy|12|m
nancy| ho|70|f
ANDREW|MARGULIES |17|Man
MARTHA |BIBLE|24|M
 VICTOR|MICHEL|22|Male
whitney |bishop|45|Female
 brian|schad|40|m
wendy| seymour|61|-
FLOY|POPKEN|55|F
robert| briggs|45|LGBT
 alejandra|hartage|168|f
JOHN |PETERSON|22|F
STACEY|JACKSON|19|f
SHERRI|BATCHELDER |62|Female
WILLIAM |MURDOCK|5|LGBT
SAMMIE|CIRRINCIONE |25|-
johnny |parra|65|both
charlotte| holland|33|both
MYRON|MAY|6|M
 JASON|NASH|36|MF
 DOUGLAS|LIPNER|13|m
JOAN| WRIGHT|15|both
 gary|furrer|78|m
david| miller|18|LGBT
JAMES |LYONS|21|m
anita|scott |139|f
NATASHA|HEFFNER |71|Male
 amy|warman|56|both
 ray|dignan|67|Female
MARY| LEE|48|m
JOHN| JOHN|43|m
christopher|xiong |31|F
willie|johnson |27|f
george|corscadden|33|-
ANTHONY |ALLEN|53|Female
salvador |heflin|17|f
 JOHN|SMITH|60|both
bernadine |siegel|61|both
renee|davidson |56|M
LINDA |CHANCE|42|LGBT
ALICE| JONES|56|LGBT
SARAH| SONTAG|73|F
 SUSAN|JENKINS|22|-
jeanna| wilkes|54|f
TAMMY|JOHNSON |69|m
THOMAS|BREWER|35|FM
eugene|alvarez|68|F
ROBERT| DENTON|6|M
JEFFREY |CHERRY|22|both
ESTHER|ROBERTS|64|MF
ETTA| WILEY|39|MF
 tamara|gronlund|41|M
 LEONARD|MARTINEZ|16|-
jack |damron|58|Girl
carol|grubb |61|Male
ROBERT |CERTAIN|56|LGBT
 eileen|campbell|45|M
john|drane |182|Female
GEORGE|HERNANDEZ |7|Female
CANDY|TUNG |172|Female
letitia|feauto|35|Man
ALLIE|ISSAC |68|MF
TRAVIS| DAMIANO|42|Male
danny |gross|18|Girl
andrea |moore|21|LGBT
 wanita|benson|44|LGBT
 VIVIANA|SMITH|54|LGBT
 MARIE|GUEST|44|F
FRED|TAYLOR|200|M
eldon|casavant |18|both
ALBERTHA |ANDERSON|20|-
 robert|greenberg|40|Male
DAWN |COOLEY|50|F
diana |parsons|45|both
craig |beall|67|Male
 joan|edwards|47|m
 joseph|timmons|186|f
paul|guinn|130|-
TAMMY|RADTKE |37|f
tonya|kelly|61|LGBT
VANESSA|GINSBURG |29|LGBT
JESSE |BRALEY|27|LGBT
JUNE|DELPERDANG|60|f
cindy|moyer|46|F
QUINTON|WELLS |187|both
cherie|lowry |200|Female
RAY|HIXSON|36|m
KIMBERLY |SMITH|14|LGBT
lori|mctigue |117|LGBT
robyn| wallace|57|F
TONYA |PARR|4|FM
JOSEPH| MOORE|68|Female
 jack|margolis|61|LGBT
BRENT |VEGA|65|Girl
DENISE|STUART |128|Female
faustino|duley|42|-
 JACQUELINE|NAVARRETE|65|Male
 laura|dimock|1|m
joshua|cruz |43|m
allan|baptiste |41|Female
DANIEL|MCALLISTER |67|F
DANIEL|LANGFORD|42|f
ELIZABETH| BROWN|42|Man
DANA|TOMASEK |68|m
kenneth| niebaum|41|MF
HAROLD|SHUPE |14|M
robert|dupas|61|-
kristine|steele |25|F
duane|shindle|91|Female
PATRICIA |DUNSTON|3|Male
sue|boucher |68|F
CHARLES|CURRY|69|Male
DENNIS|SWEATT|52|Male
 marco|olivo|80|Male
PAUL| DEFOSSES|32|m
maryanne| smith|38|Man
SAUL| HENDERLITE|41|F
 MARGARET|DIEBALL|63|M
SUSAN|CLEGG |28|-
 mauro|rollins|33|FM
DONALD|FISCHER|168|FM
 sharon|pfeffer|64|m
melanie|charles|25|Female
DANA|RIGGS |29|m
GINA|JOHANNSEN |100|-
donald|mcbride |62|m
VICTOR| SCHMIT|40|-
leslie|devereaux|26|Male
ROBIN| RUSSELL|67|M
GEORGE|LAVALLEE|50|both
matthew| lombardo|53|-
 BARBARA|LONG|48|both
 JESUS|BEARD|62|F
DEMETRIUS|MOORE |39|LGBT
RACHEL|CASTILLEJA|44|m
cindy|adams |24|M
john |madden|38|F
derrick| coleman|47|m
james |anderson|160|-
mark|mccarthy|51|F
michael| asberry|57|f
 santiago|epperson|23|M
crystal |friel|11|-
HENRY|MERCER|144|-
lillian |hong|20|m
 elizabeth|cohen|144|M
norman| griffith|56|m
WALDO|BROWN |67|f
lisa|schlarbaum |22|Male
VIRGINIA|MANSFIELD|35|Female
mark|guajardo |53|f
HAROLD|SAUGIS|27|both
 JULIETTE|BUCKLEW|49|Man
 francisco|priebe|26|m
marty|williams |17|f
david|vrabel|9|m
 WILLIAM|NATION|24|F
 ALLEN|RAWLINGS|121|F
john |flores|29|-
 BONITA|BARRETT|65|LGBT
ROBERT| BURNS|18|both
JESUS|JENKINS |29|both
PAUL|DUPREY |63|-
dolores|frame|50|both
ellen|ewing|32|-
ROBERTA |WILSON|21|both
 JEAN|SPENCER|9|both
richard| bishop|21|both
ricky| harding|29|F
 judith|wilkinson|46|both
 ROSA|BACA|33|Female
jennifer|corona|45|M
wesley| lambert|29|F
 CORINNE|ROBINSON|35|-
ian| cook|51|LGBT
WENDY |MILLER|63|LGBT
WALTER|ROBIE |18|m
hans|roldan|42|f
LUCAS|AHEARN|50|m
michael| tirado|22|LGBT
annmarie |knickerbocker|64|MF
peter|smothers|22|LGBT
BENNIE| GORDON|68|m
leroy |rochester|180|M
 ben|wiedenheft|24|m
maria|guzman |46|both
JUSTIN| ALVAREZ|66|both
HANS|CHENEY |68|m
 ray|trimble|54|-
 jayne|kruger|31|M
timothy| lowry|17|FM
sheri|seal|56|f
samuel| roudabush|34|f
joyce| mcdermott|30|m
ELIZABETH |BRIGGS|22|both
michael|zumwalt |21|-
james|sponaugle |6|Female
alicia|greenawalt|50|Man
meaghan|booth|67|f
jeffry |chavez|46|M
marc| waterfall|66|LGBT
HARRY| SEE|31|f
 PHILOMENA|RIGDON|58|Male
WARD| TIRADO|66|F
 ERIKA|CONLEY|50|both
 kerry|bobrow|38|Man
 angel|gehring|65|F
kim |gonzalez|63|Man
SANDRA|GRIMES|65|MF
larry |glover|54|-
PEDRO|BLACKWOOD|29|FM
scott|daniels |114|m
sharon|denniston |40|Man
 josephine|smith|62|LGBT
CAROL| SEMBLER|65|M
SHARON| HANNON|52|M
amanda |castleman|57|Female
HERSCHEL|CARNES |199|MF
heather|gonzales |4|FM
COREY|MCKOWN|45|m
JOSE|BERCZEL|46|-
MARGUERITE|COCKRELL |29|Female
 dawn|martin|192|m
michael|montano|83|-
 victoria|fritz|171|Man
 DAVID|BARRON|59|-
WALTER| FOSTER|107|M
larry|clarke |33|F
DIANE|VALENZVELA|16|LGBT
 MARIE|DEWITT|40|LGBT
alfred| studler|57|M
terra|whalen |22|LGBT
MARYANN|HOLSTEN|14|MF
thelma| provencal|64|-
terri| woods|35|Female
JOHN|REDDICK|51|both
sherri|brown |62|LGBT
cherish|thames|51|F
CARLYN |GRAHAM|66|LGBT
james|bullinger|69|both
ERIC|WRIGHT|33|F
TERESA |DIXON|130|-
david| eddy|64|m
MICHAEL| CALLENDER|140|both
ciera |chapman|55|f
 daniel|mcdevitt|52|MF
howard|barajas |25|f
ROGER|JONES |39|Male
lauren| little|69|both
megan| kendell|55|m
 WILLIAM|BLACKSTON|41|both
shane|atkins|20|LGBT
JENNIFER|COSTA|42|M
JOSEPH| SHAFER|134|M
harold |johnson|32|m
jane|causey |53|f
fred| adams|57|M
IRENE |GRAYSON|22|Girl
DENNIS|RAWLINGS |39|LGBT
larry|argo|60|Male
GARY |CASEY|4|Female
florence|merritt|29|F
 john|earls|113|MF
MARY|CERTAIN|29|Female
 MICHAEL|KOTAS|116|m
LOLA|RAMIREZ|47|Male
george |norris|20|F
jacob |gentges|44|FM
megan| epperson|169|f
 connie|perez|21|both
VIRGINIA|BROOKS |18|MF
 ALVARO|HAMILTON|65|LGBT
BETTY|MOSELEY |84|m
CHERYL| SCHUSTERMAN|54|Female
MARJORIE|STOKES|24|-
claude|bogart|12|M
arthur|harris|7|both
 leland|kim|59|m
MARIE|RODRIGUEZ |173|Female
RICHARD| DAVIS|134|m
phillip| ross|38|LGBT
 bethanie|danahy|33|m
ELEANOR| RIVERA|70|-
nona|alfred|57|F
 JENNIFER|BOLES|144|Female
robert|barnett |19|F
TIM|JACKSON|62|-
MARTHA| WYRICK|36|Female
 JESUS|FLOWERS|40|LGBT
 TIMOTHY|ALMEDA|40|m
 randy|shook|65|m
joseph |libby|68|LGBT
 anthony|nastasi|17|Man
 linda|saenz|28|LGBT
NICHOLE |PORTELA|45|FM
ANTONIA|JOHNSON|23|M
BEVERLY|WITHERSPOON|21|LGBT
TRINA |BOYER|23|Female
EDWARD|NELSON |63|both
ELLA|MIELOSZYK |42|FM
sue |allen|160|-
TERESA|CROWELL |37|LGBT
 nancy|pfister|16|f
INA|LUCAS|67|LGBT
gertrude|burgos |24|LGBT
paul| zevallos|60|f
keri| smith|42|F
ROBERT|ROBIN |64|f
LARRY|EASLEY |43|FM
LARRY| JOHNSON|63|f
mark| robinson|27|m
dorothy |deacy|47|MF
leah|money|54|Male
CAROL |HUBER|27|Male
martin|gunter |30|m
 melissa|goodwin|38|-
LELA|DURANTE|40|f
CARSON|BALLINGER|28|F
DONNA|MORGAN|22|Female
JESSICA|MEREDITH |43|-
michael| taylor|28|Man
 joyce|blair|33|m
CHRISTOPHER|KLOKE|53|Girl
DOROTHY |BEHRENS|46|M
 MARGIE|RINKER|42|f
THOMAS |RINGER|50|M
rhonda|krausmann |48|Male
aurelia|swain|65|F
ken|brown |46|F
LAVONE|HARRISON|14|F
WENDY|SAWYER|14|m
FELIX |CULLEN|53|-
 ROGELIO|COX|9|-
anthony |garner|42|FM
CAROLE|BERKLEY |42|M
nora| grist|66|-
beverly|lyons|146|Female
ELIZABETH |REED|147|m
DOROTHY| DILSAVER|46|LGBT
teresa| figueroa|56|both
cynthia|martinez|184|Male
gay |pennington|10|-
phuong |clow|49|M
howard|charpentier|33|M
rene |schultheis|66|Man
 GRACE|TOWLE|23|FM
elizabeth |mccloud|12|M
charlotte|walker|25|Male
MARCIA|WALLACE|35|Female
 ANDREA|NELSON|56|-
 KATHERINE|LOPEZ|34|Male
MAXINE|WESTCOTT |54|FM
 loyce|salisbury|184|MF
 jeanette|mollette|55|F
 eric|bradley|2|-
MICHAEL|BLIVEN |70|FM
JEAN|BAKER |35|F
howard|lasater|36|-
john|holland |69|both
LOUIS |FISHER|58|LGBT
aaron |belcher|58|M
 FREDERICK|BROWN|23|LGBT
TAMMY|MURRAY|51|both
 maureen|kanzenbach|103|M
BETH|KILCOYNE|19|MF
SHERYL |HAACK|21|Female
joseph| merchant|83|Girl
samuel |palmer|52|M
 JOHN|RAMM|49|F
JON|LANEY |23|MF
chris| jackson|50|f
VICKY| NEWMARK|35|Male
 GRACE|DAVIDSON|62|F
latasha| barger|41|F
gerald| rivas|50|Male
ETHEL| WHITE|33|m
mary|garcia |92|Man
james|diaz|74|Male
JOANNE |JONES|109|both
gladys |bartlett|20|Female
 VITO|CLARKE|52|-
 maria|carmichael|33|M
eileen |stowe|50|-
BILL |DRAKE|68|LGBT
 KEITH|BUCO|48|MF
CAROLYN|MILLER|63|Female
tracy|kerns |20|both
mohammed| thompson|4|Man
milissa| west|28|FM
 rosemary|edwards|47|FM
matthew|jo |84|LGBT
WILLIAM |JONES|33|LGBT
 nancy|paul|61|f
jean|bray|18|FM
mary|knight|11|MF
patrick|gooding|20|MF
MORRIS|DELGADO|21|f
richard|atwood|126|FM
 christopher|smith|55|M
john|cortez |37|MF
JOETTA |RICHARD|123|Male
 BENJAMIN|WILLIAMS|195|m
 JOHN|RODRIQUEZ|56|-
david| spratley|61|-
 tabitha|hayes|1|Female
daniel |brown|32|LGBT
 ESTHER|KIEFER|57|M
RITA| DIXON|14|M
 CARL|WALTERS|39|F
JAMES |RASMUSSEN|55|MF
victor |heinz|20|both
WILLIAM|ALTON |51|LGBT
 may|gallegos|30|m
STEPHANIE|PAYNE|188|f
sharon|roberts|30|LGBT
 jennifer|gallegos|53|Girl
elliott|dunaway |63|LGBT
david| pohl|32|-
DARRELL|BETTERS|30|M
 IRENE|GREGORY|14|M
carolyn|hansen |94|FM
MICHAEL| WILLIAMS|26|M
 HARRY|ROHDE|16|Man
 darren|rodocker|35|Male
rhonda|mayson|69|LGBT
HENRY|BYRD|23|both
adam|rey |15|F
caleb| bartel|47|MF
 james|mcelroy|36|m
NICHOLAS|TAYLOR |63|f
denise |farnes|140|LGBT
 angela|lemmon|63|F
benjamin|murphy|27|FM
anita| fischer|58|Female
anh |dattilo|28|-
raymond |sharp|27|Male
KATHLEEN|KELLY |48|M
kylie |bunnell|61|F
DEBORAH|ANGULO |49|LGBT
 ANTONIO|STOUT|36|m
 PAULINE|WHEELER|50|LGBT
ROBERT|HALL |63|MF
frances| dixon|26|-
ENRIQUE|PERKINS|27|-
gregory |sherry|54|both
mattie|mainella |12|M
maryann|taylor|48|Female
abel|keske|22|f
maria |hoskins|6|m
stephanie|owens |138|-
KRISTINA |DELUCA|3|m
JUAN| MARROQUIN|18|Male
DENNIS|MOORE |64|F
 ALEXANDER|STROUD|159|-
MICHAEL|VARGO|34|M
LANCE| BROWN|70|M
 SUSAN|PETTY|31|LGBT
KAREN| SEAMAN|12|f
julia |blevins|55|-
ANNA|TINEO|34|F
MICHAEL| MCCAFFREY|70|Female
terri |johnson|46|-
ANGELA|MOTLEY |20|f
DARRYL|MELANCON|123|m
carl |kincaid|132|M
 hugh|garcia|52|F
WILLIE|HAWKINSON|57|Girl
JAMES| FLETCHER|51|LGBT
RITA|FOREE|38|both
abigail |stalzer|36|FM
EARL|MASTIN |29|MF
 MARIE|PEEBLES|50|-
ruby |goodwin|58|LGBT
KRISTEN |DAVIS|57|LGBT
donna|smith |51|f
charles|gaietto|26|Female
MICHAEL| FRENCH|11|F
bradley |nelson|16|F
ROBERT|HARTZELL |33|Girl
GINA|ROLFE |26|-
ruth|potts |58|-
GORDON|LONG |33|M
MAZIE| MORALES|57|both
CHARLOTTE|MARTIN |41|m
JOSEPH |KNOWER|24|both
jason| luc|56|m
EDDIE|HERRON|49|both
 SANDRA|PEEVY|19|Girl
VERONICA|TIPTON|8|m
DENISE|SLOAN|68|Man
 william|schmidt|54|M
 juana|robinson|31|Man
chris |phillips|63|f
ADAM|TAGLIARINI |23|Male
 MIKE|WILSON|32|-
 ELLEN|ISAKSON|53|MF
maggie|banner|43|FM
 RUBEN|HIRSCH|5|Male
charles|gibson |7|FM
thomas| saniger|63|Male
DANIEL|SCOTT|21|Girl
peter|robledo|12|-
jimmy|strickland |35|m
CHRISTIAN |DUNFORD|47|Male
ANDREW|CHAVEZ |59|FM
patricia|flores |21|LGBT
KISHA|WOODARD|37|M
 amy|cook|11|Man
jesse |grosse|21|m
 SHIRLEY|JONES|71|Girl
HELEN| WHITFIELD|35|m
JORDAN |GALLEGOS|7|f
steven|sinclair |61|m
AMANDA| CAHILL|41|M
LARRY| CRAGER|38|Male
TIMOTHY| SCOTT|48|m
SHANNON |CATRON|22|Female
 FRANK|BROOKS|47|-
ARLENE|CROUCH |46|Female
RONALD|HARRINGTON |64|Female
robert|kaufman|31|F
angela|elliott|37|FM
AMY|MCDONALD|63|f
DONNA |MELGAR|50|MF
ila|houston |37|F
BERENICE |TROTTER|67|FM
MARIO| SCOTT|31|both
RICHARD|KRANE|116|F
john|anderson |57|F
june| olsen|177|M
LILLIAN| STANSBURY|60|Female
 brandy|jines|32|FM
michael |niswander|69|F
 RAYMOND|EDWARDS|31|f
sandra |maddox|187|Female
MARY|CARTER|36|-
 anne|clayton|18|both
nicolasa|baron |68|Female
JUSTIN |MOSBY|49|Male
WILLIE| SEGARRA|67|-
grace|jones |21|M
 RUTH|STEVENS|69|both
PHYLLIS|TROTTER |13|f
TOMMY|MILLER |13|MF
MELINDA|HOBBS |22|M
 DANTE|ASHBY|36|FM
william |sprinkel|46|Female
ALFREDO|TABOR |30|LGBT
 tracy|gunn|50|F
WENDY| BENSCOTER|44|f
 robert|ward|35|Female
 wayne|mrowka|44|F
carol|ball |21|F
JOHNNY |ALSIP|23|-
GLORIA|KUEBLER|56|Girl
joseph |pomroy|88|Female
donald|monaco |29|f
janet| coleman|27|M
james |miles|16|M
ANNA| HENSON|57|Male
JOSEPH| HARDY|59|m
rachel| brown|25|LGBT
melvin| abdi|29|F
 esperanza|rudlong|67|both
CURT| EBER|62|-
JULIAN|ROBERSON |187|-
