First Name|Last Name|Age|Sex
 terry|paquette|51|M
charlie|garland|1|F
susan|luckett |165|m
 gregg|kirkwood|67|Female
 teresa|sweeney|38|-
RACHEL|NELSON|139|M
PETER|JONES |46|f
connie|walker|9|Male
 TOMMY|GAMEZ|24|LGBT
ROBERT |RASH|45|-
marcelle |howell|59|LGBT
tommy|hearn|30|Girl
 MARILYN|VILLA|65|both
shawn|parker|28|FM
EVELYN |CRAM|23|FM
ROSARIO| DAVIS|24|f
christine| simpson|28|LGBT
ALLAN |LOVING|28|-
DOUGLAS |WHEAT|59|LGBT
 ambrose|gerhardt|23|m
ROBERT|HARRIS |43|m
BRENDA |CHAPLIN|20|LGBT
ora| bruton|47|m
stephanie|soape|136|LGBT
bertha |mohabir|53|m
young| criner|64|both
GERALDINE|CASTILLO|58|M
pamela |summey|44|Girl
EUGENE|DUARTE|29|f
CECILIA|MCCRAY |12|F
GEORGINA|DONALDSON|58|MF
 RUTH|DUFFEY|43|Man
LUCY|THACKABERRY|46|M
 angela|hughes|42|FM
marisha |wehling|120|both
 jesse|dretzka|37|f
JUSTIN|LONG |48|f
john |mcintyre|67|m
rose|sanchez |45|m
stephanie |noble|19|-
samantha| villanueva|5|FM
VERN|HINELINE|27|Male
carmella |pastel|35|Male
JUANITA| CHAVEZ|78|f
nancy| greenberg|57|-
 JESSE|SANCHEZ|29|f
CAMILLE|CIPRIAN|60|F
GLADYS|WILSON|52|FM
jeffery| reynolds|115|LGBT
SUSAN |LANDRY|23|M
heath |bartus|51|Female
john|witmer |1|Female
jenny|timmerman|57|M
KELVIN|MILLER |58|both
JOSEPH|MOSHIER |38|Male
JOHN|HARDY |50|M
lucia| rogers|60|m
teresa|jenkins|50|F
 lauren|beam|60|M
curtis|leslie |2|Man
JASON| LEISCHNER|66|-
yvette|vanbrunt |38|both
justin|klapp|65|Male
 willie|adan|58|Female
julius| holt|46|MF
DUSTIN|DOWNER |65|Male
frank|santos|63|LGBT
steven|cormier|28|f
SUZANNE|MCALLISTER|31|both
JOE| MCLOUGHLIN|5|m
HELEN |REED|71|Male
COURTNEY|SMITH |50|LGBT
bobbie|alier|21|both
WALTER| BREHENY|58|both
martin |lopez|14|f
april |mead|173|m
 RANDEE|DEMARIA|27|-
alan|freeman |81|F
 GEORGIA|CARRASCO|188|both
CHARLENE|VAUGHN|35|F
barbara |jones|77|both
AMANDA|AULD|26|M
 mark|henderson|42|-
ricardo|stewart|42|both
linda|dunn |47|-
GERTRUDE|LANGER |23|LGBT
JIMMIE |JOHNSON|31|-
 james|donovan|38|M
MARTHA|RAY|70|m
CHARLES|SANCHEZ |7|M
 brad|vizzi|178|F
THERESA |LOPEZ|69|F
 MICHELE|MONK|45|MF
thomas |amundsen|31|Girl
CECILLE|KNOX|5|M
 emma|haney|29|f
vince|casey|61|LGBT
DANIEL|KREISHER |55|M
antonio |sholtis|48|f
SANDRA|MILLER |21|Male
richard| mcgee|68|FM
 ROBERT|LICURSI|22|Female
GAIL|OKEEFFE |32|LGBT
DONALD |TURNER|163|both
daniel |albero|31|FM
carolyn |ruppe|14|f
thelma |garcia|62|MF
CARMEN |PERKINS|48|FM
WILLIAM| MATTHEWS|25|Male
roy|daves |39|m
 ruby|waithe|57|-
LARRY |DUCHON|24|FM
 juana|turner|81|M
TREVOR| DAVIS|55|-
ROSE |HEPLER|24|M
TONY|LUTTRELL |42|-
melanie| gharing|123|f
PAULA| MANZO|14|Male
lisa |boggs|16|F
celia |brown|61|f
 SARA|CORBETT|31|Male
janice|marin|54|FM
 JACOB|LEONARD|200|both
 AL|PEAKE|39|M
PAUL |BISCOE|1|M
 lawerence|boteilho|47|both
CODY| SIMMONS|5|Male
william| gate|22|Male
roy|sweeney |63|both
leon|bashaw |62|both
PRESTON| ESTRADA|55|F
SONJA|WARNEY|24|LGBT
anne|skutt|70|Male
judy| eades|2|M
robert|navarro |23|f
MARTHA|TAYLOR|37|F
NICHOLAS|GROVES |27|-
VERNON |GONZALEZ|15|m
kristofer|miller|53|Female
 LINDA|FLACH|45|both
jonathan|torres|14|F
GUS |SHUMAN|122|f
joann |martin|29|FM
becky|barrett |104|Female
MARY |HUGHES|13|Girl
jennifer|coley|38|both
debra|washington |182|Male
DAVID|KIRBY|158|M
 DALILA|REED|118|both
 JOSEPH|TA|25|-
ben |moncayo|124|-
melvin| johnson|51|both
CYNTHIA|SMITH |33|f
 deidre|payne|112|Male
michael|murray |54|-
LUTHER |THOMPSON|25|M
sammy|ratchford |163|FM
DIANA |CHEUNG|59|LGBT
ELIZABETH|SONNIER |65|Male
 ALICE|KNIGHT|42|M
 JEANETTE|ADDIE|12|-
catherine| warner|46|-
john|joslyn |58|m
 ROBERT|GHAN|11|both
marilyn|harmon|26|LGBT
JUAN |RYAN|6|MF
DIANA| HARDEN|47|Male
inez|mcelwaine|59|f
JAMES| HAMILTON|134|LGBT
MICHAEL| ALFARO|28|Man
LAURA |PARKER|48|M
ruth |smith|140|f
kimberly|maas|39|m
CHRIS| ARMISTEAD|27|M
joseph |hatfield|22|LGBT
 ROBERT|HAYNES|57|M
SETH |FREEMAN|18|Male
TERESA |GRIGGS|58|Male
julie |taylor|11|both
NICOLE|JORDAN|70|f
 MAX|FRANKLIN|106|Female
eric|mahan |41|Female
 JOSEPH|SMITH|45|f
DALE|DENNIS |60|f
JOHN|FREEMAN |60|Man
HERBERT |WILLIAMS|196|F
emma |kelly|9|M
 KATHLEEN|LESTER|67|LGBT
jill| mcgahan|48|f
geraldine|radosevich|53|Girl
 PAUL|HUELLE|61|Man
robert|batie |25|m
clara|mcalpin|25|Female
peter| smith|62|f
DAVE |CAROLLO|40|LGBT
marcia|mcdonell|68|Female
ANDREW|JOHNSON|191|F
hank| kerr|61|F
FRANCES| HOLT|70|both
 rene|steir|14|f
harriet| jansen|7|m
brittney |josefy|46|-
esther|thornhill|34|FM
elizabeth |jones|64|m
ANGELINE| LAUGHARY|8|FM
betty| lippincott|57|Female
 JOHN|WILSON|6|F
dorothy|hayes |69|Girl
mary| sumpter|37|Male
michael| leahy|98|f
william |torres|21|m
jimmie|foster|20|M
LOURDES|MANLEY|19|MF
 michael|holt|32|M
maureen|seeds|10|-
OLGA|PENNINGTON|49|M
RICARDO|LOPEZ |64|M
shawn| griffin|7|m
patrick|blankenship |65|FM
 anthony|hotton|40|m
TRACI|MORAN |29|F
charles|warner |114|-
 FRANKIE|WHITLEY|18|-
 clara|cuellar|54|Girl
ANDREW|RODRIGUEZ|64|f
 douglas|moore|48|both
james |delaughter|174|LGBT
james| heberling|55|F
DANA|BAKER|24|MF
michael |cunha|20|Man
scott|powell |151|both
william| stevens|49|LGBT
 JAMES|GENOVA|55|MF
cindy| stokes|59|f
CAROLE| MCMILLAN|104|Girl
lela| jones|59|M
larry| norris|24|both
ROBERT|LEWIS |29|M
JOSEPH| MATTHEWS|46|M
krystle|colter |129|f
GREGORY| NEVAREZ|66|MF
FUMIKO|ROBINSON |142|F
kelly|williams |70|Female
jose|mcclendon|59|M
amelia| borden|33|LGBT
 CATHERINE|ANNINO|43|both
CHARLES|WALTER|114|Female
 JOSEPH|NORMAN|97|F
 tiffany|barrera|28|f
ELISE|HOLMES|14|-
ANITA|WAGNER|53|F
BLANCA| JOSE|40|FM
 SHIRLEY|GUERRERO|143|both
boyd| jones|68|Male
faye|mangano |58|M
JOSHUA|RYAN|84|Man
RENEE|JOHNSON|25|-
 willie|zuniga|86|m
myrtle|odum|49|Male
jose |corder|5|f
 MAUREEN|WOOD|7|Male
edith|nakken|28|-
richard |helf|51|m
 MILDRED|GREGORY|13|FM
MARK|HERSHMAN |34|F
STEVE|MECHAM |42|both
 deborah|harian|1|m
MILDRED| MONG|55|MF
WILLIAM |BLOCK|52|Male
TERRA| COOK|40|M
JOHN|TAYLOR|36|LGBT
DONALD| LOWE|28|M
kevin| phelps|43|both
mary|childers |35|F
CHERYL|WILLIAMS |50|f
RACHEL|CAPPONI|54|Male
diana|rousselle|10|-
DOUGLAS| CARROLL|66|M
ROBERT|CHAFFIN|13|FM
TRULA|MARSHALL |25|m
 james|mayse|94|LGBT
kenneth| malick|53|M
JOSEPH|ROWAN |138|both
robert |strunk|171|both
marie|haugen |65|m
sonja|gibbs |1|F
shawn| chiesa|26|LGBT
THOMAS|LAFOND|44|Man
MARK|JENSEN|27|Male
 RAYMOND|FLORES|64|Male
MELVIN|GONZALES |60|F
BRETT |DRENNAN|2|m
PAUL|MUSE|55|Man
 FRANK|LOOK|70|f
 TIM|SMITH|38|M
 LENA|OBRIEN|35|LGBT
LISETTE|GROSSMAN |15|both
 LOUISE|SAWINSKI|48|MF
 TERRY|WATSON|69|both
marilyn |reeve|29|f
REGINA| CARP|22|m
 carol|auston|70|-
 james|christenson|49|F
KENNETH|MARTIN |11|Girl
annie |lacher|29|F
christy| dietrich|66|-
 kristen|sylvester|50|MF
ROXANNE |MCCONNEL|63|LGBT
ASHLEY|JOHNSON |45|LGBT
 ANDREW|BROWN|44|LGBT
mark| lane|6|FM
lulu|spencer|55|Male
 LEVI|TILLIS|57|-
MARK |SHANNON|41|F
david|martinez |26|both
 PAUL|MCCOMB|13|m
monte| logan|29|F
 MICHAEL|ARROYO|52|M
john|parker |122|M
SUSIE|COOPER|8|MF
COLLEEN| HOVIS|23|Female
sidney| cole|70|both
CALVIN| CARUANA|50|-
ann| peterson|26|Female
EARL |MCVAY|2|M
ana |bannon|29|FM
CHESTER|HOPPER|48|M
helen|heard|21|M
pamela|keegan |58|Female
 allen|mattioli|66|M
craig| herring|19|f
jane| poux|179|F
barbara| spencer|52|Male
DOROTHY|KEEN|46|MF
cristina| webb|19|LGBT
DELBERT| JOHNSON|42|-
mary |edgar|51|f
MARGARET| ELLISON|37|-
samantha|fitch|49|F
LISA|MCCLANE|36|F
roy|neal |43|LGBT
jason|augustine|66|LGBT
serena| menjivar|57|both
dixie|posey|52|Female
SYNTHIA |BROOKS|70|M
 bernard|lanasa|33|MF
BETTY |RIDDLE|44|both
jeanette|ruano|62|-
raymond| knowles|63|Girl
SONIA |ROBINSON|42|-
patrick| suarez|193|M
BENJAMIN|BUSHMAN |21|both
TASHA |BENSON|55|both
 luis|andrew|63|M
melissa| leach|162|F
ramon|schacher|26|both
 DOROTHY|SANCHEZ|50|both
 robin|jamison|58|LGBT
JOSHUA|SHORT|65|LGBT
helen|torres|21|Female
 jessica|lindsey|63|F
LILLIAN |WILLINGHAM|27|Male
VICTOR| DENSMORE|36|LGBT
 betty|donato|20|f
blanch |alvarez|175|f
JOHN |SCARBOROUGH|42|F
CLARA|ODOM |33|Girl
ERIC| NELSON|46|-
david |poole|64|M
VERA|BELL|166|LGBT
david| eastman|44|Female
yvonne| dial|27|Male
PAUL| HOBSON|70|LGBT
william| kuhn|117|M
andres|mccarty |53|FM
DANIEL|SPRIGGS|43|-
 JAMES|SCHUCHART|46|Female
william| anderson|47|LGBT
MARY|JUSTINIANO |25|-
vincent|gray |196|m
WILLIAM|CLINTON|43|FM
 BEVERLY|ZIMMERMAN|30|Male
MARIA |DUBERRY|52|Female
danny |fisher|8|Female
norman|handy|6|f
anthony|kaschak |32|MF
CHRISTOPHER|GRANT|40|both
JANICE|CONWAY |60|-
ADRIANA |GRANT|78|MF
garland |duckett|109|m
muriel| booker|55|LGBT
margaret|johnson|196|f
MICHAEL| BAKER|50|f
kathleen|boone |69|LGBT
bessie|slayman|29|LGBT
 JULIAN|ARISPE|42|MF
 MARCOS|TACKETT|18|both
TIM |CONNER|38|M
PATRICIA|THOMPSON|38|Female
 beverly|pignataro|64|Female
randy| combs|60|F
BYRON| LILLY|151|M
LORENZO|THOMEN |9|M
JAMES|HATTER|41|both
 MOLLY|NICHOLAS|29|F
susan| wilson|55|Female
VIRGINIA |LENG|59|LGBT
elizabeth|lopez|40|f
JAMES| CARLSTROM|19|F
fernando |elkins|65|LGBT
willard |hill|64|-
JONATHON|BYUN|53|F
alida| warner|35|Girl
 MATTHEW|OVERTON|1|m
JOHN|DAVENPORT|61|f
LEONARD| TUCKER|47|FM
MYRTICE| GRIFFIN|111|Man
TIMOTHY|BARTELSON |34|FM
alma|kennedy |15|-
DWIGHT |EDWARDS|54|LGBT
 IRENA|WATKINS|150|Girl
ruby|palumbo|12|M
TONY|SULLIVAN |46|Girl
richard| oppenheim|181|F
EVELYN| ARMENTROUT|50|m
 kathline|carson|48|M
thomas |skrine|62|Male
 terry|whitaker|69|MF
CATHIE|MARTIN|44|-
louann|aaron|21|Female
STEVEN|DAVIDSON |27|both
rebecca|howard|69|F
tracy| eggleston|86|FM
christian |vargas|47|both
millard |singletary|59|Girl
 JOANNE|JOHNSON|96|M
james|anderson|34|F
CAROL|DEVILLA|42|Female
LUIS |MOODY|66|f
WESLEY|PILLA|11|f
RICHARD|NOBLE |50|m
 ROSARIO|CHILDRESS|32|f
WILLIAM|BENNET |39|f
DEBORAH|LAROWE|12|m
 lee|houston|29|Man
LUCIA|BRETON |28|Man
sarah|rakes|65|f
latisha|hope |117|-
larry |anzalone|21|m
charlotte|cobbins |59|F
KIM|DUNN|5|MF
 christopher|grett|48|f
JORGE |CLAWSON|66|LGBT
BRANDON|HEINEMAN |115|MF
THOMAS|SEEMAN|180|Male
patricia| curd|69|LGBT
 CHRISTIE|BIONDO|56|Female
 EDWINA|JACOBSEN|91|Female
RALPH |OLIVER|50|M
 DEBRA|HISSEM|70|M
richard| crawford|57|LGBT
KYLE| RUIZ|18|-
MICHAEL| NELSON|28|both
JOANNE| MELVILLE|121|both
CARRIE|DAUGHERTY|32|FM
 richard|sullivan|179|Male
thelma|davis |55|M
willie|dieball |158|M
john|roberts |68|f
donald|haddock|68|M
HAROLD|TRANSUE |26|FM
 michael|bowmer|14|Male
EDWIN|SCHMITT|120|LGBT
 leroy|cole|24|Male
ELIZABETH|COTHRAN|10|FM
DANIEL|PEASE |44|LGBT
TERRELL|LEMKE |127|both
 SALLY|KEMP|61|-
 eric|young|61|Female
 ROBERT|BROWN|21|LGBT
aurora| james|57|Girl
SUSAN |BEVERLY|16|f
william| ladner|11|both
ashley| baez|92|FM
ANDREA |PELTIER|41|LGBT
robert| ames|92|Male
 joseph|hurst|122|m
katherine|hampton|26|FM
jennifer| baver|48|F
TODD|GARCIA |27|Man
VELVET |BRUNING|194|F
VALERIE|CAMPER |34|M
 justin|braggs|84|both
JOSEPH |FOSTER|33|Male
 valerie|valsin|24|Male
DAVID| MCCLANAHAN|138|both
david |kueny|25|FM
keven |baker|28|Female
VERONICA |PARISIEN|52|M
tyra|drew|107|LGBT
doris| wilson|55|M
 kaci|estelle|56|both
bonnie| garcia|52|MF
KAROLYN |BLAKE|10|M
HELEN|PARKER|20|F
ROBERT |UPSHAW|173|LGBT
WILLIAM|STELLMACHER|9|f
 MARGARET|HULSEY|7|both
 erlinda|perlman|65|Man
 dolores|gordon|45|FM
 joe|yates|13|f
MICHAEL| KNOX|53|LGBT
ROSE| PASSMORE|63|LGBT
nichole|errington|45|F
ESSIE| SMITH|34|M
DUSTY| JEFFRIE|57|LGBT
victor| mabry|64|Female
BECKY |VILLA|46|-
 noelia|barrett|16|-
ben|glenn |8|M
JOANNE |KELLY|61|FM
arthur|johnson|88|m
john| hedgpeth|26|-
scott|white|68|m
MONICA|GORDON |63|M
 fannie|wright|45|f
LAWRENCE|COLLAZO|21|Female
josephine|hancock |57|m
MABLE| OGDEN|48|Female
rose| gill|26|both
sarah|day |66|Male
 BARBARA|CASTILLO|62|m
 steven|kiser|20|F
 daniel|pollock|161|Male
 WILBERT|MYRICK|37|f
OSCAR |MULLEN|53|m
eric|green |68|F
ED |SHEROAN|38|-
douglas| jung|195|Female
 EDWARD|ARNOLD|2|f
ROBIN| TORRES|69|MF
 EVELYN|MURDOCK|65|f
BENNETT |COBB|66|F
CAROLYN|MELANCON|63|-
JENNIE|ALONZO |12|Male
 MILISSA|HUNTER|24|LGBT
danny|stephens|51|-
JACQUELINE|WALKER |34|Male
mary |vargas|38|LGBT
 james|mikell|36|LGBT
 todd|taylor|68|FM
RICHARD|KINKADE |21|-
henry|binion |127|both
 STANLEY|MEADOWS|25|-
david| ayala|155|m
 gregory|shen|48|FM
mary|duran |51|-
PATRICK| BAISE|50|Girl
irma| blaylock|38|f
charlotte| goss|66|-
EMERSON |WEAL|35|F
BELINDA|NYSTROM |29|MF
MARY|PLANK|21|-
BOBBY|SMITH |145|Male
richard| conant|102|Male
JOSEPH|CHAPIN|38|m
DAVID| PROCTOR|89|both
EDNA|ESTERLY |186|Male
kara|griffin|35|m
JOHN| SCOFIELD|53|m
myra| shattuck|20|MF
leif |singletary|27|f
 inez|vereen|128|both
james |flowers|49|Man
 FLOYD|DAWSON|66|m
christopher| keller|45|LGBT
rachel |bona|38|f
evelyn|watts|64|m
kimberly| camp|48|m
 MICHAEL|BURNS|33|Female
george|ledger |30|MF
NICOLE|CLEVENGER |33|f
 dennis|laplante|55|Male
ERIKA|CAMPBELL |31|f
lola|olvera |41|f
 robert|flores|48|f
carrie|glahn |37|both
leona|peccia|63|Female
joyce| myers|41|M
KATHRYN| HARPER|176|Girl
ODILIA |ANDERSON|23|Female
opal|siano |141|m
 phillip|manning|64|M
HAROLD|ROBINSON |133|m
JACQULINE |NELMS|63|M
VICKI|AITON|52|Girl
karen|earley |42|LGBT
REBECCA|FORD|56|F
PHYLLIS| CASH|21|Female
cathy|fluegge |57|m
 REBECCA|SLOWINSKI|35|M
gary|kasten|48|Female
mary |beal|42|LGBT
KRIS |SNELL|30|F
 carl|hardy|163|M
brenda| chavez|7|FM
krystal| orosco|50|M
ROBYN|SPRAGUE |14|m
 fabian|hayward|47|M
MATHEW|MOTL|4|LGBT
sarah| brinlee|163|Male
norma| wachter|186|MF
jerald|barros |22|f
JAIME|COOPER|39|FM
THANH|CREW |168|F
omar|alba |68|-
WILLIAM|MONROE |61|M
dana|williams|133|-
 CONRAD|PEAVY|122|F
mary |knight|64|Female
aaron| daniel|37|Male
JOHN|ORTIZ|117|M
ERIC|ARNETT|47|both
mary|bell |43|-
KAREN| MITCHELL|54|f
CARMA |CANTRELL|53|F
 SHERYL|DUDLEY|21|-
antonia|curry|6|both
CHRISTOPHER|ISAACSON|15|M
RITA| CHRISTIANSON|9|-
james |robin|97|MF
william|summer |31|LGBT
daniel| bolden|41|M
KIMBERLY |RODKEY|62|both
THERESA |DELAURENTIS|61|Male
CHADWICK| CHAVEZ|43|F
 geneva|green|101|m
 JOHN|WEST|29|both
debra|mullenax|29|FM
PHILIP |JOHNSON|18|F
scott|carr|13|f
ladonna| chavarria|10|f
 lawrence|caldwell|24|-
david|haslam|37|FM
ANGELIA |CURRIE|9|M
julia|baker |30|-
CARYN |DELEON|63|LGBT
THEODORE|LAMB|90|M
BEULAH |SIMMERING|64|Girl
BRENDA|ENGLAND|52|M
michael|jones|58|m
 arden|parks|23|M
JAMES|DAVIS|54|Male
 anita|koenen|183|LGBT
christine| fry|23|M
ashley |carter|26|f
don| hazan|15|M
josephine|brobeck|43|M
GREGORY| SANCHEZ|63|F
 MAX|BOONE|49|LGBT
VIVIAN |DENNIS|15|both
dominga| felder|40|-
BRYAN|SCHNAKENBERG|110|f
PAMELA |HUNT|22|LGBT
MICHAEL |RAAB|44|Girl
 KARRY|MINJARES|59|M
 robert|goforth|54|f
maria| rencher|7|M
 ROBERT|SUBER|47|Female
ann| totten|64|FM
richard| matthews|9|m
william|harkins |35|both
 terry|hunt|94|m
tim| tindol|39|both
SHENNA| ROBINETTE|48|FM
naomi |mccain|44|MF
david |landsman|55|f
MICHAEL|MARTIN|61|F
RAMON|BILLINGTON|19|-
gerald|munoz|22|f
JOHN|BAILEY |18|MF
alan |stgeorge|37|FM
 tony|onks|34|Male
 stanley|duncan|39|m
TIMOTHY |WITEK|2|f
 JEFFREY|DENNISON|19|Male
michael| zabala|37|m
alfred|poormon|44|LGBT
 SHAWN|HENRY|48|f
LEONARD |MCCARTY|52|m
 john|hunsinger|56|both
DAVID|WEINGARTEN|24|M
ANNA|DAUGHERTY|67|Female
ELIZABETH|ELLIS|34|both
LETICIA |KANG|47|F
richard| uribe|69|both
JUSTIN| BONN|43|both
 michael|brannen|2|f
 lewis|willingham|8|Male
juan |colburn|44|F
ruth|hendrick|50|both
tonya |travillian|1|m
 edgar|wealer|46|-
 JOHNATHON|HEDRICK|23|-
william|walton |174|M
TIM|KNORR|68|-
JOHN|GATLIN|3|M
beverly|thompkins|36|m
joshua| tallerico|9|both
clayton| wolfe|26|Male
LORNA|GUEBERT|65|LGBT
JAMES|ZINS |63|-
 joe|rosser|58|LGBT
roger|meunier |20|M
thomas|bayas |20|M
 ELLEN|OROURKE|17|m
kenny| payne|9|-
LENA| MCCRACKEN|63|F
charles| hall|12|-
JAMES| FRITZ|49|M
BEVERLY| YARDLEY|29|f
ALFRED| HUDSON|157|FM
alvin|holmes |68|Female
 darlene|mudd|97|M
ELLEN| PASTEL|39|Male
laurie|steward|68|Male
GEORGE |FORD|29|Male
LAVADA|OROURKE|25|Female
LINDA|MARSH|7|F
chelsea |morrow|52|LGBT
NICHOLAS|JOHNSON|181|-
lee|kurter |30|m
MICHAEL|BANKER|111|Male
 ROSETTA|DANIELS|34|FM
ezra|aguirre|19|Female
kim|wilder|33|LGBT
colleen| young|65|both
lorita|lewis|142|-
sherry |bowman|23|both
janet|doyle |189|M
EDWIN |HARRIS|66|Female
OLLIE| REEDER|181|F
 ALBERT|GERMAN|58|MF
edgar |mcnear|104|both
JOSE|REYNOLDS |8|F
charles |bruderer|40|both
ronald|scroggins|52|FM
clifford|hall |1|Female
HAROLD |MULHOLLAND|59|F
PAMELA|MARTIN |42|m
barbara|finklea|57|Male
 HECTOR|CARBONE|42|MF
wilfred|gray |17|Girl
JENNIFER|JACKSON |34|-
 GRACE|SELF|35|LGBT
jason |hamilton|67|-
CONNIE|ELLETT|69|M
RICK |PURSLEY|53|-
 BARBARA|HUBBARD|15|Male
 MICHAEL|ROBERSON|26|M
mamie|bratton|56|M
 CASSANDRA|JONES|18|f
HELEN |JOHNSON|58|MF
ashley |aguilar|45|f
ALBERT|HALYK|65|M
chris|miya|19|M
GREGORY| DAHLIN|6|-
ANN| COPPOLA|60|f
julia|morales |15|M
 JUDITH|DANA|189|M
emily |bice|60|m
jordan| arden|64|LGBT
PETER| ROSS|52|LGBT
JOHN| SANDERS|33|Female
 ANDREW|RIDGEWAY|66|both
janie |mcclure|104|FM
PAUL|ROCK|51|LGBT
HELEN| PARKS|43|Girl
MARGUERITE |GUTIERREZ|28|LGBT
DANA|TAYLOR |59|f
keith| conrad|26|f
BRIAN|RICHARDS|42|M
LUANN |ERICKSON|199|M
 ROSE|FULLER|52|F
 erin|tannenbaum|32|M
 philip|parker|32|FM
donald |jordan|19|-
nancy |rhoads|55|LGBT
elizabeth|woods |63|Male
michael |brown|66|both
JIMMIE|HART|103|Female
tonya| pelletier|36|MF
 garry|sanchez|191|f
eric|lachenauer|61|Girl
deborah|piper|22|f
antoinette |mayo|14|LGBT
WILLIAM|RASO |13|m
virginia|lockridge |167|f
FRANK|RAFTER|43|Male
elouise|young|32|Male
ruby|frye |38|both
lori |kreutzer|62|Man
 normand|tasker|18|Female
robert |shakespeare|21|-
virginia| brustmann|41|-
EUGENE| LEDESMA|78|f
sharri |harper|68|M
douglas|hartly|33|LGBT
sandra| marr|19|-
MARY| LAMOTHE|55|F
 dion|trusty|191|Male
jennifer |johnson|42|both
DIEGO|LOPEZ |54|f
MARION| SHORT|17|both
LLOYD|SWIGER|63|both
JOHNNY|SPANGLER|27|M
charles|bailey|127|M
jewell|bergman |59|-
BRADLEY|LITTLE|5|-
 GERALD|GARZA|16|M
PHILLIP |JONES|52|m
WILLIAM| JONES|48|M
gina|perkins|32|m
CHASE |MARTINEZ|52|f
miguel| malone|32|both
 kate|barnes|24|MF
walter|thammavongsa |45|M
JAMES|MOORE |37|f
LEDA|NEAL |61|both
lawrence|pollard |67|f
 michael|hammond|59|m
DAVID|CRAFT |66|F
BRADFORD |REYNOLDS|45|M
jackie|lachley |21|-
josephine|poirrier|37|Man
kathy|martinez |63|F
david |fischer|20|Man
JIMMY |STOMMES|59|-
HOWARD|NEWMAN|37|f
jennifer|polito |24|Female
cynthia|livingston |66|LGBT
CHRISTOPHER|MCCORRISON|159|both
ALISA |CASTER|14|both
jessica |young|22|-
paul|villanueva|25|LGBT
 kenneth|konieczny|180|LGBT
 KATHLEEN|SALIS|20|m
tia| truax|63|M
greg|garcia|54|-
mattie|buss|30|M
KENDALL|JUAREZ |57|F
PAUL| FERRIS|21|both
joel| taranto|28|M
MARY|ELLZEY|39|both
 mary|larson|156|F
mary| cardona|64|M
 ruth|whitley|140|both
JOEL|RICHARDSON|24|Male
sylvia|butterfield |199|both
thelma |ester|48|M
RUTH|TRESSLER|65|M
derek| orielly|27|LGBT
scott|king|99|Male
REBECCA |SANDERSON|22|f
SHARON |WAHLMAN|55|FM
ethel |salazar|119|LGBT
andrew|raposa|49|M
john |skorupa|45|-
JULIO|DUNN |51|Female
ANA| WHITEHEAD|44|FM
 ray|peters|34|-
lillian| griffin|34|Male
 darlene|tuner|58|MF
cheri|adamczak|37|-
MARIA |BUNNELL|53|Man
michael|phifer |9|F
rebecca |price|39|M
marta| baker|22|-
EDNA|MCCLELLAN|65|LGBT
PATTI|SMITH|6|Girl
charles|freeland|30|F
ann|delrio|42|f
WAYNE |STRIEKER|75|f
DONALD|ALEWINE|50|F
 melissa|watkins|102|FM
thomas|ruiz|61|LGBT
LEE| KINYON|36|-
KENNETH|HARRIS|5|m
 jessica|brantley|29|-
HERMAN |AMATO|124|m
 shirley|schwartz|57|F
LILY|PARSONS |41|M
MARTHA |GARNER|47|-
 PHILIP|HORN|51|both
MARIA| BELANGER|18|m
donna| lowe|86|Male
karina|lint|27|MF
charles|harbin |38|M
carl| williams|19|F
david| mcdonough|149|F
clifton|marino|32|-
jessica| miller|5|Girl
roberta|traylor|137|Female
MARY|SULZER|55|FM
DARNELL |SONG|45|Girl
DEBRA| COYLE|49|M
 TARA|SIMS|55|Man
SERGIO|REED |71|F
 LOTTIE|EDWARDS|53|-
 anna|forrest|13|-
thomas |north|38|Female
wm| fulks|46|-
 MARIE|ERICKSON|149|f
mark|gray|49|LGBT
 JEAN|MOTE|111|both
EARL| RICCIARDI|18|both
ESTHER|THOMAS|57|FM
mary| drexler|38|m
 marie|pagliaro|60|LGBT
TIFFANY|VERDEJO |47|both
KATHLEEN|ROSS |2|m
carly| wagner|43|Male
matthew|white|48|M
ardath|benchoff |42|m
curtis| ralls|44|Female
LASHONDA| COLEMAN|39|LGBT
WILLIAM |DUEY|25|F
 danielle|leatherwood|132|Girl
CAROLYN |BUFORD|21|m
 MARJORIE|THOMAS|65|both
 janis|tomas|43|Male
susan |raynor|31|M
 brandon|wilson|50|-
NANCY |RIVERA|149|M
lynnette |betancourt|29|Female
viola| karel|68|f
thresa |howell|30|m
VERA|MOOR |18|-
 JOSE|SOUCY|23|MF
CHARLES|WATTS |29|M
CRISTINE|KEIFER |80|-
john|affagato |41|MF
earl|leigland|47|Male
 tammy|nicholas|37|both
 cathy|bates|50|m
BARBARA|MESSNER|111|-
BOBBIE|ALLEN|58|Female
 lupe|wilson|38|Girl
josephine| douglas|31|both
bonita|hargrove |113|F
michael |scott|60|both
david |gutierrez|173|both
VERA| MARTINEZ|61|Male
 maggie|edwards|101|f
MARIE|LEE|23|both
PATRICIA|SPALDING|19|F
 JAMES|JOHNSON|36|LGBT
sara|burns|20|M
KRISTY |GEORGE|59|M
CAROLYN|RICCI |26|Girl
drew|gurganus|20|Male
doris |hall|33|LGBT
kathy |vanetten|2|m
ELI |BUTLER|52|MF
 irma|blackwelder|12|F
GINA|FALCK |18|m
JAMES |QUILES|26|both
