First Name|Last Name|Age|Sex
parker| williams|65|F
JERALDINE |PATRICK|69|F
carolyn|bonilla |162|LGBT
JULIE|WILLIAMS|63|f
JOSEPH| PETERSON|167|F
marie| skar|33|M
nancy|dodimead|70|MF
 ROSA|REYES|44|m
ASHLEY |CATALANO|56|Female
BRENDA |EFTEKHARI|149|both
 JAMES|FLOYD|57|both
JANE |PRICKETT|52|F
melissa|carey |26|LGBT
todd |bailey|61|FM
JAMES |LAZZARI|70|LGBT
ellen| johnson|47|-
KENNETH |HARRIS|42|Girl
DANIELLE |HIGGS|22|Man
 MARGARET|LAWSON|49|both
larry |vaughn|194|both
 loretta|durr|16|-
 arlene|short|35|f
jimmy|oliver|30|F
 MARVIN|MCALLISTER|47|f
JULIA|BROWN|6|m
 vivian|ligget|31|both
 TRACY|BRIDGES|6|Male
KRISTEN|TODD |7|M
joseph|kossman |17|M
sherry|bingaman |21|LGBT
JAMES |RIOS|34|F
GARY|TACKETT |63|both
MARIBEL| PORTER|19|F
MARILYN |SCHMIDT|34|Male
lucille|numbers|158|M
JORGE|SCHAUER |70|MF
 trevor|may|62|LGBT
darrell|miller|44|M
CRAIG|YOSHIZUMI|61|f
VIVIAN|ENRIQUEZ |25|both
ANN|YI |67|both
mary|blume|19|m
richard| ayers|21|Male
ethel |constant|50|-
merle| borton|27|both
 alice|boyd|189|Female
WILLIAM|PRITCHETT|11|LGBT
norma|thompson|29|f
christopher| fix|11|both
PAUL| WOLFF|66|-
 liz|ruiz|5|Male
SOCORRO|HILL |55|F
jerry|robinson |68|LGBT
CHRISTINE|KIM |29|m
 KURT|STEWART|27|F
 darren|nash|6|m
ARTHUR|HURO |48|Female
PAULINE |BRIED|33|f
jeanne| pelkey|30|f
 deborah|pina|2|FM
JOSEPH |HANSEN|141|m
MICHAEL|WILLIS|12|f
jessica|gregory|35|MF
betty |avila|94|LGBT
VIRGINIA| WALTON|77|M
RASHAD| ALLEN|27|Female
 TERESA|TRUESDALE|66|f
KELLY|JOHNSON|11|Girl
diana|andrews|52|-
WILLIAM |THOMAS|12|-
 ROBERT|SCHAMING|143|F
ronald| flores|54|both
VIOLET|VERKAMP |6|F
 KATHLEEN|DOYLE|67|f
 CARLOS|ZELAYA|62|M
sandi|walker|50|Male
 WALTER|SINGLETON|27|both
JOSEPH |GOODWIN|196|-
jesse|dean|28|m
william|ware|58|Girl
mary|larson |65|FM
MARGIE|CRISLIP|86|LGBT
HAROLD| RAGAN|15|FM
 jose|slaughter|22|M
daniel|siegel |58|MF
michelle|woodworth|51|LGBT
charles|montenegro|55|F
 NICOLE|DABBS|10|MF
timothy|henderson |23|M
bertha| jimenez|55|f
SHANNON|SCHMIDT |45|m
nettie|cooper|18|Male
VIOLETA|CHAPMAN |19|LGBT
stephen|smith |49|F
elizabeth|darnell |15|f
MARGARET|CHAPPELL |39|Female
 erika|holt|36|F
thomas|friend |49|m
MADELEINE| QUINN|57|LGBT
teri|mcelwain|8|M
cruz|muraski|61|F
MARGARET |GARCIA|53|-
ILONA|MEDEZ |40|-
KIMBERLEE|UHLIG|38|LGBT
georgia|leclaire|2|Male
 CHRISTINE|ORTA|52|m
ANNIE |ESTEP|19|both
alberto |bode|7|F
benjamin| hogan|62|m
 ray|wright|52|both
MAUDE| MANN|17|f
vicky| echols|21|m
MORRIS| STANLEY|6|F
cedric|gutierrez |35|-
LYNDA| CARVALHO|37|MF
BRUCE|BUCHWALD |4|-
 NORMAN|MOORE|23|Male
MELISSA|VANCE|43|F
SEAN |DAWSON|8|FM
chi|lynch |3|F
ILA|LAFOUNTAIN |17|Girl
MARILEE|MILLER|13|both
 rachel|middlebrooks|68|Girl
WYATT|DAHLHEIMER |34|MF
dora| furman|64|both
patricia |davila|127|LGBT
RACHEL |GOSSARD|34|both
 SHARON|TOTARO|66|both
TIMOTHY|TURLEY |48|MF
 gayla|cooper|2|m
 WILLARD|BAIER|131|f
JAVIER |MALTIE|14|f
 GERTRUD|MANLY|32|F
KAREN|WARREN|36|Male
diana|tullar|102|Female
patrick| bearden|27|M
gladys| thompson|33|Female
dora| macek|120|f
NANCY|SHAPERO|23|m
 TONI|ALNUTT|34|f
SHIRLEY|CAMPBELL|3|LGBT
 brendan|keene|52|m
ROSIE|CARPENTER|22|both
dedra |nishiyama|34|both
shawn|sloan |25|Male
 lisa|walker|59|Male
MARK|CLARK |65|F
timmy|sperdute |46|-
 LEONEL|GOLDMAN|117|LGBT
SCOTT |KERBY|185|m
EARL |DUGAN|165|both
 JAMES|GOLDEN|142|FM
samantha |turner|52|LGBT
shirley|smith|22|-
mary|perry|65|LGBT
 JAMES|CALDWELL|20|MF
tom|robinson |59|LGBT
janet|franklin|33|both
carmen |jones|15|-
 gregory|duncan|195|Female
FRANK|JONES |61|Girl
WILBUR|BROOKS|155|m
 HERBERT|TOLBERT|42|f
grace |heinandez|35|LGBT
sarah|weckerly|70|F
LUCILA|RIDENOUR |10|f
RICHARD|SAADE |35|f
 frankie|davidson|42|Male
 richard|pascual|38|F
WILLIAM |ROSS|64|f
KIRK|WATSON |47|m
AMY|MCCLEARY |15|f
 FRANK|ROSOL|1|M
ADRIAN |HAMERNIK|36|M
THOMAS|KELLEY|38|both
randy|desch |133|M
KYLE|HILL |60|Male
WANDA |WINFIELD|20|both
 mary|leitheiser|21|-
NICOLE|HOWARD|24|both
DANIELLE |YERKES|4|-
 LUCIE|REGNIER|22|-
angela| boyd|60|F
nick|morgan |22|F
merle| beyer|70|f
pauline| black|64|F
JUNE|WILLY |38|Female
SANDRA| FAWCETT|10|F
david|sandlin|38|f
STEVEN |SPEIS|64|m
penny |stokes|15|both
lawrence |cardinal|39|both
JAY| ROSES|17|m
anne| brockman|75|-
kristy|johnson |58|Female
 AUDREY|YEATON|42|m
ruth| garcia|23|MF
RON |PEITZ|149|Man
george|vancleave |32|M
laurel|meighan |31|LGBT
timothy|washington |27|f
DAVID| PLANT|52|f
 linda|ludwick|59|Female
 MARY|ANDERSON|24|M
 DOROTHY|WILLIAMS|32|F
MARIA|BELL|50|-
DUSTIN |GILLIS|69|F
 MARGART|CRESPO|44|M
 VIRGIL|JOHN|60|M
JOAN|MANUEL |24|M
virginia |chen|43|LGBT
JANE |SCHMITT|36|M
 christie|horst|11|F
JOHN |GARDINER|17|Girl
william|farah|39|MF
JAMES|WATKINS |62|both
ROGER |SELBY|71|-
jack| barone|19|FM
JOHN|BARNES|28|f
paula|strickland |64|f
 DEREK|BERTRAND|19|Male
PETER|GUYTON |40|M
TAMARA|SMITH|7|MF
CAROLYN |TARDIFF|21|-
philip |mccarroll|18|-
GABRIEL |WHITAKER|17|Male
 TANYA|SANCHEZ|47|MF
JOHN|ORTIZ |60|m
MICHAEL |ALVAREZ|6|F
HEATHER |CLARK|137|m
michael |shirey|23|f
 gayle|maia|47|-
linda| rosa|15|both
 PAUL|CRONE|51|M
clarence|mini|6|f
jay| burton|45|m
magda|garcia |32|Girl
 BETH|FOSTER|69|m
kelley| baine|50|F
steven|murray|43|Female
EDNA| WILLIS|103|Man
helena| scott|50|Female
bobby |meyn|127|M
JEFF |TORRES|99|M
diane|gabel|145|M
JANET|HOLVEY|31|M
MATTHEW |BOWERS|88|M
CLAYTON |SCHULTZ|52|MF
KIMBERLY| EDDINGS|63|Male
BELLA|NEAL|68|-
 ramiro|ocampo|66|both
JUANITA| OSTRANDER|52|Girl
 KATHY|NIXON|11|LGBT
debbie |hubbard|62|FM
michael|pearson|89|LGBT
HOPE| FATA|2|f
RODGER |STOCKS|43|f
robert| carrick|21|MF
roxie |clifton|10|Female
LISA| ALLEN|142|FM
MICHAEL |WASHINGTON|64|Girl
AARON|ROSENHOLM |52|FM
NATALIA |KING|21|M
 irma|hine|21|both
PHYLLIS |PENCE|27|M
richard|minard|50|Girl
 VICTORIA|CAMPBELL|30|Girl
mary| cobb|36|Female
CHRISTY|DARNELL |34|F
BRUCE|MAJORS|39|MF
RICHARD|WILSON|143|-
eric|rich|7|Male
alan| hadnot|60|M
 gary|hernandez|59|M
ROBERT|SALAS|109|-
debra |ford|48|both
GLEN|HOLDER|185|M
jeanne| johnson|47|Female
 JOHN|LEWIS|27|Man
VIRGINIA |WALLACE|51|Male
HERBERT|WHITLEY|29|M
AVA |WRIGHT|57|f
DAVID|HEVEY |24|f
 EDGAR|MARCUS|40|-
ERIN|GILLIAM|42|Girl
ronnie|weaver |46|LGBT
LEAH|BUNN |175|LGBT
harry|grennan|37|LGBT
JOSHUA |IWANOWSKI|67|F
 ADRIENNE|MOLINA|32|f
JOSEPH| DAVIS|12|F
charles|reyolds |38|both
RACHEL |ANDERSON|20|f
kevin|johnson|51|F
teresa |todd|70|LGBT
MICHAEL|CHRISTENSEN |25|both
 warren|ross|4|-
 EDITH|SANCHEZ|27|FM
 FRANKIE|TAYLOR|20|both
TONY |NELSON|36|MF
patricia|gates |20|-
emma| cox|53|Girl
 RANDY|MOSKOVITZ|183|f
ANTHONY|HUFFMAN |19|FM
ELSIE|BONNEVILLE |93|both
ANDREW|RODRIGUES |68|F
HENRY| MONTGOMERY|9|F
 JOSEPH|BLANCO|64|MF
 JUAN|LALIBERTE|29|Girl
 RANDOLPH|MILES|28|f
jennifer| boisse|61|Female
CHRISTINA |WHITE|48|F
shaun |estey|41|m
AMY|BELL|180|FM
CHRISTOPHER|FRASER |10|f
barbara|wright |23|m
 SHIRLEY|GIACOMINI|197|F
kenneth |welch|64|Girl
 MARIA|MURPHY|53|FM
KENNITH |LARABEE|35|m
ANNIE |OWENS|125|LGBT
CESAR|RUIZ |56|MF
ARTHUR| JULIAN|39|LGBT
 KEITH|RAMOS|55|-
 MYRON|PAGEL|54|f
joseph|smith|25|LGBT
 DEANA|MAKRIS|65|LGBT
ANNA|ENTREKIN |49|-
CHRISTOPHER|TUCKER|16|both
MICHAEL|STEINER |193|both
CHRISTINE| DAVIS|69|f
 victoria|salvatore|21|Male
 shirley|escalante|63|m
carolyn| leos|32|LGBT
david| fincher|117|m
calvin|robinson|63|M
cameron |inciong|162|-
 barbara|shaffer|161|both
BARBARA| TRENT|66|f
claudia|edwards|33|both
STEPHANIE| HUNT|66|both
DONNIE|DOBSON |68|Girl
SYLVIA |WHITE|44|M
issac|dukes |79|FM
MATTHEW|APPLING |3|M
WM|MELENDEZ |38|m
mi|pagliaro |30|f
KEVIN|KNOX |137|m
johnny| corliss|28|LGBT
 MARY|MERLETTE|49|Female
martine|ruiz |23|-
 MARGARET|BARKER|25|Female
 max|oshea|31|Male
JACK|CARROLL |61|LGBT
troy |light|45|-
 barbara|gilpin|53|f
RUBY|CARR |183|both
lillie|melgar |188|Male
 JEREMIAH|ZIMMERMAN|33|M
BESSIE |URIBE|128|m
BRENT|MAYHEW |12|M
donna| craig|77|MF
mary| logan|40|M
HELEN |THURSTON|4|m
george|west |149|f
henry |bila|54|Male
kathleen| merrill|69|LGBT
 CAROL|RIVERA|2|MF
 THOMAS|GARRETT|59|LGBT
GARY|CANTARA|2|f
bruce|rendon |64|m
LINDA| QUINN|25|Female
HELEN|LEONARD|58|f
adrian|allen|22|both
CHERI|HEGMANN|41|f
 VICKIE|WALKER|23|F
tara|nobles|55|F
RICHARD|NORMAN|21|f
tawanda|walton|62|Female
 lindsey|foster|5|LGBT
HAROLD|WILLIAMS|129|LGBT
kevin|robinson |53|MF
SHANNON| MANN|37|-
lucia|folkers |193|f
 FRANKLIN|GORDON|3|M
james| ellis|60|Male
CONSUELO| BOGGS|60|f
JAMES| RAMIREZ|67|Female
TIFFANY |LENG|11|m
CHARLENE| BERG|39|Male
david |nelson|64|F
 benjamin|vanausdal|50|m
 DIANNE|TAYLOR|58|Girl
lewis |rickert|48|m
KYLE|ROBERTSON |57|m
 jennifer|powell|17|MF
 RICHARD|WEBBER|98|LGBT
MANUAL| GAFFORD|25|-
LINDA|SHOALS |63|F
susan|vaughn |53|-
 john|orenstein|18|m
wayne |smith|9|f
IRVING|CURRAN|42|m
 JOHN|DELP|30|f
william|bermeo |31|Male
terry| jones|6|FM
 AMY|HERR|2|-
 francis|visvardis|183|F
ELAINE|TAYLOR |105|LGBT
JASON|DAVIS|39|F
synthia| ryan|36|-
CYNTHIA|NORRIS |130|both
tina |sansoucy|63|both
MANUEL |SILVA|198|Male
ROBERT |FOWLER|21|F
jerry| avellaneda|38|FM
ROBERTO |COOK|61|f
EDWARD|ANDERSON|54|F
JULIE |SANDERSON|43|both
MICHELLE|MINOR|111|M
douglas| chalfant|70|FM
ROBERT| HANSON|49|Male
EARL| LOPEZ|144|Male
theodore|redway |45|FM
KENNETH|KELLY |62|m
anthony| cousin|27|both
DAVID| ADRIAN|66|LGBT
CHARLES| COLE|17|f
KELLY |ARGUELLEZ|45|F
janet|stroud |39|both
betty|nemerofsky|51|both
robert|spinney|14|LGBT
shawnee |kirby|18|-
loretta| stanfield|199|both
 MARY|CRIBBS|52|f
mary |havard|59|f
 jessica|haywood|23|both
 MARY|BEASLEY|157|LGBT
MICHAEL| GEHRMANN|65|Female
 WILMA|RINCON|161|F
 MARY|MULL|11|both
PEGGY|WILLIAMS |26|m
JAMIE|MUSANTE |34|Man
 jason|carovski|31|FM
 rhonda|merkle|49|M
william| walsh|14|f
 MAYNARD|BUSH|77|-
VINCENT| BENNETT|36|f
elizabeth|fasciano |185|F
david| boisvert|36|LGBT
MATTHEW|SMITH|190|Female
angelica| kreitner|40|Man
donna|smith|32|f
JAMES| SCHUBBE|26|-
ANTHONY|WOODS|62|MF
CHRISTOPHER|FUENTES |36|-
RANDI|GREAVES |128|m
JASON|WARREN|153|Male
LISA |CHARLES|23|M
 kristen|wilmot|1|Male
virginia|zambelli |22|-
JOSEPHINE|ROSS|6|F
LARRY|KUMAR|56|-
BRITTANY|ROHRBACHER |128|both
 LEONARD|COLLINS|40|Male
LUCILLE|NEFF|50|LGBT
daniel| carpenter|41|-
ROBERT| CORSI|47|F
claude| wangler|37|f
CHARLES| MANIGAULT|10|m
ray |palmer|28|M
SHELLY| ADAMS|30|f
 NELLIE|DAO|46|LGBT
andrew|cox |13|M
 mark|glenn|62|LGBT
 EMERY|MARQUEZ|52|both
kristin|conner|16|Female
charles|dunn |41|Female
 edna|bane|25|-
 lula|shearer|1|-
robert| gabriel|59|LGBT
LINDA|BLAIDA|30|MF
jason |coombe|61|f
lucio|metcalf |148|LGBT
LISA| SALLEE|68|Man
 DEBORAH|BARRA|56|MF
frank|messier |56|F
james| venice|28|M
dawn|chu |41|-
PAUL |PIERCE|126|both
heather|graham |32|LGBT
barbara| eliott|46|f
olinda|oliver |111|Male
 darlene|cousin|68|m
brett |edwards|12|-
zelma|garcia|30|m
BARBARA |COOK|41|LGBT
amanda |perez|69|Girl
CHRISTOPHER |DAVIS|18|LGBT
emily| norris|3|both
IDA|SCHAEFER |149|M
travis| burks|32|F
KATHERINE| LOVE|38|LGBT
GREGORY|MCPHERSON|138|both
martin|wilson |54|LGBT
BERTHA|PEEVY|41|LGBT
KAYLA|WIGGS|114|both
jeanette|english |4|m
theresa|simmons|22|f
CRISTEN |MORAN|68|m
 ollie|jolly|63|both
ava |martin|49|f
GARY |CAUSEY|9|-
 henry|booth|54|M
LISA| SEABROOKE|19|LGBT
FRED| ROGERS|19|Female
 diana|dobbs|60|Girl
josie |renteria|44|Male
 CATHERINE|ROSENFIELD|28|LGBT
nelson| radcliff|64|both
 DALLAS|MCFADDEN|63|F
LUKE |ZEINERT|60|-
LEROY|CAMPBELL |47|MF
JOHN |BOYKIN|28|m
JEFF|ROBERTSON|11|FM
sherri|roberts |159|LGBT
alex| davis|67|-
JENNIFER|BONDS |28|LGBT
PHILIP| CORCORAN|52|m
 william|witherspoon|58|m
chris| prentice|39|Female
ANTHONY|WILLIAMS|55|FM
TIFFANY|HALL |47|MF
FRANCES| WOOD|59|both
MATHILDE| LEE|15|both
PATRICIA| AHMED|50|f
debbie |frye|174|LGBT
anna |crawford|18|LGBT
james|davis|83|both
jennifer |jozwiak|36|FM
ARNOLD |BURCH|40|f
william|parks|32|both
JON|WHITNEY |176|Female
christina|bichler|148|m
DELBERT|DAWSON|10|-
michael|may|44|Female
william|solar |68|-
JUANITA|COX|110|both
geneva |pettit|50|F
ben| santana|10|M
JULIANA |SALINAS|51|Female
 OSCAR|HAYES|32|Female
KENNETH| SOFFER|120|f
karen |kane|60|M
TED|TANGERMAN |67|F
john|robinson |61|LGBT
DAVID|MCDANIEL |101|f
MARJORIE |MAYEN|178|f
 JAMES|STINEBAUGH|48|MF
mark| rothe|59|both
reggie|jones |194|Male
rebecca|sandlin|16|m
 edward|stubbert|43|F
 ROY|TROTTER|61|M
FANNIE|SMITH |48|FM
melissa|bridgeman |33|both
lourdes |kumar|83|LGBT
cynthia| blake|33|MF
 LILLIAN|QUINTANILLA|32|Male
JACOB|STRICKLAND|23|F
tonya|cole|62|f
stephen|mccoy |66|LGBT
MICHAEL |GOODS|20|M
PETER|OGRODOWICZ|59|LGBT
BOBBY| BOULDS|42|LGBT
WILMA |ARRA|20|-
 PHOEBE|MUNIZ|52|LGBT
BERTHA|CLEGHORN |45|f
FRANKLIN |MALLORY|185|f
tiffany |pellegrino|69|Female
wendy |powell|63|M
SHIRLEY |WATSON|45|F
jacqueline|tarr|39|m
 RACHEL|JONES|18|LGBT
 CHRISTINA|THOMAS|23|-
nellie|duke|57|both
margaret| starnes|7|f
 JOHN|SMITH|8|MF
RICHARD|LOTTHAMMER|64|LGBT
TAMMY| KIM|23|LGBT
nick|rodriguez|47|f
IGNACIA|WILLIAMS|67|m
 thelma|boss|52|Female
JEFF |WHITE|168|F
jc| alonzo|54|Female
carol|maria|39|LGBT
MARIE|HERRING|85|M
CHARLES|BOWMAN|8|-
 tracy|callam|8|MF
marie|chastain |47|-
karen |gibson|60|Female
ANGELA| HUBBARD|67|LGBT
joyce|ford |5|-
jay|gonzalez |68|both
lonnie|thompson|61|both
DWAYNE |VEGA|8|F
RICHARD |ANDERSEN|40|f
mary|dixon|59|-
KRISTINE |JONES|35|F
JOHN| BRANDON|33|M
BENNY| JUSTICE|7|M
CRYSTAL| PATTERSON|16|m
 david|deltoro|86|LGBT
sandra|nichols |30|F
PETER|SEXTON|9|f
 PATRICIA|THOMAS|161|MF
JOHN |MCDONALD|39|MF
frank|hendrix|18|Female
jeremy|jensen |22|LGBT
SARAH |CUMMINGS|54|m
ELLIOT |WILLIAMS|61|Male
olga| crisp|67|f
OMAR|CALLAHAN |22|f
ralph| benavides|22|Girl
BRIAN |BEAL|44|F
MATTHEW|DUPRE |57|both
MARGARET|CRADER|184|Male
WILLIAM| RITCHIE|150|m
carol |holloway|136|both
KIM |SHELTON|66|M
WILLIAM |JEFFERS|28|Male
JEFFREY| KAELIN|66|M
nancy| craven|59|Female
 seth|niceswander|50|F
michael|torgerson |38|Female
HARRY|CASTRO|36|M
ANNIE |NELSON|13|FM
david| johnson|50|-
mary|mondragon|176|MF
 ROD|DOTSON|57|MF
KIMBERLY |BLALOCK|69|MF
dorothy |wilson|102|-
MICHAEL|MOORE|55|f
eleanor| gehrke|44|Girl
sandra|smith|33|M
 francisco|colletti|33|-
jose|suennen |42|both
stephanie|murray |16|MF
 JOEL|TURNER|61|LGBT
DENISE |HERNANDEZ|11|both
RONALD |GUILLEN|47|-
bess|cook |46|Man
tina |lindsay|51|F
 donald|hope|23|-
al|keene|10|FM
GLENN |STEPHENS|36|LGBT
hilary |poland|14|FM
wanda| mayhall|34|both
dale |coffee|167|MF
 TONYA|SUTTON|59|F
brenda| kimes|52|both
VIRGINIA|LABBE|42|f
arvilla |freeman|18|LGBT
BRIAN| HUGHES|4|-
DORIS|LINDBERG|18|f
kathleen| blanchard|35|both
russell|long |72|MF
MARYLIN|SAINE |167|F
steven|purvis|42|M
IDA|DAVIS|60|M
MINNIE|PINKERTON |59|Girl
cornelia |stein|56|both
JASON| HASTY|66|both
LEO| ALANIZ|1|m
 christopher|castillo|49|Female
MARJORIE|DAVIS |24|M
 kim|tsai|18|F
MARIE|GARY|60|Male
FELECIA|VINCENT |4|M
 JAMES|KEITH|60|F
deborah|kearns|22|F
EUGENE| WATTS|27|-
GREG|MCGRUDER |61|m
stephen|mattie|147|FM
duncan| donovan|58|Male
larry|gravina|35|m
robert|carter|62|-
 alana|wilson|55|FM
RONALD| JOHNSON|65|F
jennifer|huynh |103|M
david| adkins|29|M
betty|peterson |1|Male
JO|TILLEY |58|Girl
josefina|woods|48|LGBT
hortencia| thomas|25|both
JAMES|RODRIQUEZ |28|F
david|yang|43|M
billy|alexander|41|-
MARGARET|BRUMBAUGH|5|m
 floy|mccann|190|-
 robert|carlton|49|Man
terrence |nairn|179|-
FRANCES |ALTERI|51|f
RUSSELL|OAKES |66|f
CONNIE|STOVALL |69|LGBT
MARY |PINCHBACK|24|FM
dylan| neves|21|both
walter |swanson|38|Male
FRANCIS|HOBSON |199|both
BETTY| RUBIO|44|-
JULIE| SCHULZ|197|both
adolfo|touchstone|29|Male
LEONEL|COOK |33|Female
FREDRICK |CONNOLLY|34|-
 KIMBERLY|SPENCER|6|M
MARGARET|JOHNSON|69|MF
amada|gaskins|21|FM
robert|bennett |22|F
 heather|frisbie|28|-
MARY|WESTMAN|40|Male
 HENRY|BIBLE|28|f
 RACHEL|CULP|200|f
 donald|washington|53|m
edna| bell|31|both
deedee|maxwell|140|LGBT
chris| rockwell|46|m
LYLE|DAVIS |144|Male
CLARA|DEBOARD |27|Male
SHARON|HENDERSON |89|FM
imelda|schurz|57|LGBT
DEBBIE|NADEAU |22|m
helen|torres |28|F
MARGARITO|MEEK|190|F
 DAVID|HANEY|33|M
christopher|lapointe |45|-
lillian|deckman|37|F
 DIANE|SARAF|19|both
portia| ortiz|44|Man
ernest|gramm|64|both
douglas|medina |143|both
gayle |taylor|45|-
JEANETTE| REED|24|LGBT
betty|crowder|69|FM
 gabriela|hurley|46|f
keith |church|67|M
BRANDON| JACOBSON|107|Girl
yvonne |addis|49|Male
 dianna|hanners|65|F
ANITA|FLEMING|54|-
shirlene |harper|26|-
DAVID| CASTEEL|13|both
steven|mcrae |43|f
 sandra|montelongo|49|F
 ROSALIE|CANNON|27|FM
MERLE |TREVINO|62|f
courtney| cochran|195|-
 william|williams|64|Male
MARK |RINKEL|23|FM
 suzanne|payne|73|Male
barbara |barnard|63|Male
michelle |clemons|14|m
joan|harmon |53|M
NICOLE |WOLFF|19|F
henry|marquez|18|MF
benjamin |loyd|44|-
 MARIE|TURNER|28|Man
dennis|pena |36|-
joanna| saba|46|-
MELODY|SWEARINGEN|62|-
DALLAS|WILLIAMS|52|both
 TAMRA|ALLEN|3|m
EDWARD|CARREL |43|Girl
 linda|bagwell|66|M
jane |johnson|148|FM
 WILLIAM|BULLMAN|14|FM
ARTHUR| TODD|83|-
ASHLEY |TYLER|41|Male
robert |mckee|5|-
alan|ford|64|m
 JACKIE|LEWIS|54|m
 JUDI|HALL|37|both
 kylie|rivers|66|both
william| alston|68|M
angela |solis|1|-
jean| nooe|37|-
catherine|giannone|62|f
robert|reynoso|69|m
cole|lang|2|both
cherri| cha|31|FM
daniel|edwards |47|Male
marissa|valenti|66|f
 geoffrey|jefferson|43|F
SHIRLEY|SCHANTZ|30|M
lisa |stewart|37|f
ANGELA|BENNETT|52|-
RANDY|MANUEL |59|Male
LISA|ESQUIVEL |67|M
leland |acosta|16|M
DEBRA|COLEMAN|12|Female
JOHN|DAVIS |30|LGBT
gregory|kaleta|69|F
ANDREW |EICHHORN|55|m
 donna|christy|26|M
 octavia|gibbons|19|both
 lisa|nickson|200|F
michael| brown|22|M
thomas|roberts |66|M
kim| wetzel|54|LGBT
KIMBERLY|DEMELLO |64|m
ANTHONY|CLOS|47|MF
CAROL|NAPOLITANO |41|F
michael| cabe|125|f
patricia|baird|38|MF
ryan|harvey |61|f
shay |seymour|46|M
edward|turner |45|MF
MARGE| ANDERSON|46|-
lawrence|tuner |68|F
judith| saraiva|88|both
doris|moss|60|M
ariel |roldan|33|both
MICHAEL|KING|1|Girl
JAMES |SIGMON|44|Female
GERTRUDE| GONZALEZ|25|m
billy| mccrystal|25|M
helen|molitor|40|-
JANICE |HARTNETT|31|Male
 ROBERT|KIRBY|66|both
christina| johnson|36|m
 GERALDINE|RANDOLPH|74|MF
MONICA |RAMIREZ|62|M
THOMAS |STOMMES|35|-
 CATHERINE|CROSBY|42|LGBT
kathy |peterson|6|f
mark|brown|45|m
richard| sawyers|1|FM
ricky|baer |178|F
herbert|bostrom |155|m
 jacqueline|jackson|70|MF
SOPHIE|FINE|39|F
RENE|GRAHAM|46|Female
LUCY|ANDERSON|1|both
cindy |bandy|29|m
clarence|brock |23|-
VERONICA|WHITE |68|both
denita|mulinix|16|-
RANDALL|VEYNA|70|Man
sharon |newson|13|F
florence| pelayo|125|LGBT
MARIA|VOGT|34|Male
 SANDRA|WILLIS|37|LGBT
MARTIN|LEMONS|33|LGBT
 benjamin|best|116|MF
james| ingle|35|-
COURTNEY|CROM |18|F
crystal| whitney|47|m
barbara|andersen |68|M
kyle| mckee|46|m
 margaret|lewis|47|f
herta| molon|44|Female
maria |hunnings|29|LGBT
JOSHUA| SCHRODER|84|Female
DEANNA |PARKER|50|both
ernesto |stefanski|30|M
JACK| SPENCER|35|Female
STEVEN |SAKAI|26|f
MARGIE |CHEVERE|53|MF
 ramona|duerr|17|MF
june|griffin |35|LGBT
william| freeman|6|-
wilma |rodriguez|88|both
thomas|ibarra |3|m
douglas|dewitt|38|F
TYRONE| BASH|1|f
ALLEN |DIVER|164|f
BEN| WADE|6|LGBT
erika|holder|41|both
CAROLINE|MADDY |38|M
helen|theisen|17|f
elizabeth |helms|33|Female
 mack|hollabaugh|18|F
DIANA| COLEMAN|61|both
ANA| HAGEN|197|M
DONNA|CALABRO |52|m
 michael|roberts|117|F
alden|roberts|40|-
SCOTTIE|FIELDS |35|both
james|berry|60|Girl
gloria| akins|31|LGBT
brandon |clements|47|Female
barbara|linney|69|m
PEARL|HARRISON|2|F
darryl|carlo |11|F
merle|mitchell |70|both
leslie|sims |76|-
REGINA |WHITE|64|Girl
matthew|smith |22|both
LINDA |HANEKE|65|Female
 KIMBERLY|BERRY|6|m
 WILLIAM|URBINA|148|Female
 JEFFERY|LAM|10|LGBT
dale| duffy|62|F
pamela| tai|35|Female
ROLLAND|CRAWFORD|146|f
DANIEL| MOORE|68|F
EDNA|KU |34|-
 sylvia|jarvis|21|Male
 SANDRA|HALL|21|-
matthew |perez|35|both
DOLORES|KELTER |96|Male
 HAROLD|COOK|22|m
alan| messersmith|68|m
timothy|neilson |46|F
 LISA|MCCOY|38|Girl
 TERESA|CERDA|24|FM
stacy|serenil |45|Girl
HERBERT|NOLTON |58|LGBT
sharon|mccray |186|f
SCOTT|GILPIN|67|LGBT
RENALDO| THOMAS|50|both
THOMAS| DAUGHERTY|176|F
 inell|mcdonald|115|Female
SHAWN|HAMANN|27|MF
MICHAEL|WILMOT|35|f
rose |her|62|-
LORETTA|BACKER|52|LGBT
PATRICIA |GRAVES|51|both
HENRIETTA |LOERA|6|MF
 david|francis|28|MF
CLYDE| SPEIR|10|Female
patrick|black |23|LGBT
william|mildenstein|17|M
SHIRLEY| JOHNSON|15|M
mary|ward|45|Girl
BERNICE| MAYHER|20|M
angelita|caravello|35|LGBT
janice|mccollum |30|Male
DAVID|GANT|36|-
RICHARD|MENDELSON |21|Female
rose |mooney|52|Man
darren| romanick|34|-
SCOTT| STEWART|84|MF
JACKIE|KELLY |60|-
BERNICE|HAHN|169|-
shara|aquil |40|m
nellie|dolfi |61|LGBT
GEORGE| LUSBY|21|F
andrew |crewe|62|MF
BERT |BARBER|25|FM
 jessie|cartwright|53|F
 MARY|PHELAN|47|Female
CHRISTOPHER|BOWMAN |57|Girl
LISA |SEARS|134|F
robin|stephens|30|both
