First Name|Last Name|Age|Sex
kristen| jeronimo|85|F
 cheryl|case|48|m
myrtle|whittenburg|28|MF
richard|mercer |57|Male
david|seal |152|Male
 charles|mack|58|F
 clifford|thompson|30|M
 NOLAN|PALMER|25|FM
PAUL |MOORE|55|LGBT
SAMUEL|MITCHELL |5|f
 JUSTIN|KAPLAN|30|-
stephen|wright|35|f
stephanie|belton|142|M
mary| cheek|33|Man
 BRENDAN|IRISH|47|both
arthur| reid|42|MF
louis|ferguson |41|Man
JUAN|TOMASZEWSKI |26|m
RUBY| PAIGE|13|F
WILLIAM| GARDNER|26|F
DORIS|TURNER |150|F
TANYA |BLOOM|69|FM
SANTOS |ROBERTS|41|FM
francis|hernandez|59|m
 becky|howard|31|both
JOYCE|GREEN |33|m
david|stowe|37|M
 stuart|harris|26|F
thomas|oliverio |137|Girl
ruth |woodard|19|Man
KENNETH| WEAVER|45|LGBT
NANCY |RODRIGUEZ|22|M
earl|dolly |141|f
NICHOLAS|PRYOR|182|m
MARIANA|JONES |5|F
luis|redfield|38|LGBT
larry |perrez|59|-
ROBERT|NEIDICH |63|M
SCOTTIE |HERNANDEZ|49|LGBT
ERIC| FINLEY|141|FM
ROBYN|TAPE |35|Male
JOSE| AMBRIZ|56|Girl
LINDA| FLOWERS|36|both
TANYA|FRIEND|61|F
willie|jaffe |57|-
carl |salgado|41|m
 LINDA|ANKROM|54|m
ola|zapien|39|-
RALPH |POPOVICH|56|-
RUTH|ALMONTE|49|both
KIRK| GOMEZ|68|-
MICHELLE|DICKSON |57|FM
 BRIAN|HILLHOUSE|42|LGBT
KATHLEEN|JEFFERSON|56|both
 MARLENE|ANDERSON|59|Male
WILLIAM| HICKS|27|m
winnifred| poulos|42|-
ARTURO|TAYLOR|42|-
 barry|lachance|29|both
sarah|hervey |58|F
 reid|santana|30|m
DARRYL|KNOTT |93|-
 MELANIE|GROSSMAN|32|LGBT
barbara|monge|41|Female
 LIZZIE|GREEN|142|Girl
RICHARD| BREUNIG|60|LGBT
 linda|garstka|14|F
andrew |hill|44|MF
DOROTHY| KANEMOTO|20|m
 JOSEPH|RIVERS|66|Male
DARLENE|WALKER |3|F
JAMES |HAYHURST|192|LGBT
 GEORGE|WHITESIDE|69|FM
timothy|leary |40|MF
 CYRUS|SMALLEY|50|-
 james|gilbert|24|m
RONALD|PRECOURT |47|-
john|kitchin |48|Girl
RODNEY| HENDERSON|22|m
VIRGINIA|WHITE |56|both
edmund|wood|11|f
charlotte| schachter|136|Girl
LLOYD| GAVIN|102|f
PAMALA |PIZARRO|32|LGBT
janet |robin|68|F
RAUL |CAMARILLO|19|-
MICHAEL|BLACKWELL |59|MF
steven|bautista|25|M
NANCY|LEE|27|f
 jessie|canada|21|-
florence|mckay |61|LGBT
donna |kaylor|39|both
 MONTY|SISTO|58|both
LEE|DITTMAN|28|F
albert| coleman|15|f
PATRICK| BREWER|64|f
 JOHN|MCINTYRE|28|MF
JAMES|PREZZIA|1|LGBT
joel|lupo |48|Female
 MARIA|MAY|24|F
nicole|androlewicz |85|LGBT
ANDREW|ONEAL |182|Female
kim|tyler|11|f
juanita |liberto|24|Female
 MARIA|BREWER|13|m
 joseph|ayala|16|both
JOSEPH |COLLINSON|11|f
mary |brown|29|m
BONNIE |WALLER|66|-
CYNTHIA|TACKITT |65|M
MATTHEW |KANAGY|44|-
jackie|wilder |41|Male
MARY| GUERRETTE|171|LGBT
BRENDA| WHALEY|179|M
MARION|SPARKS |66|Male
holly| womble|19|both
AMADA|WETENKAMP |58|f
CRAIG |MCCLUNG|22|m
 ROBERT|HAMILTON|157|M
joseph| foster|33|Man
michael| hacker|136|Girl
RAYMOND |HAYES|36|FM
joe|bishop|6|Man
 bertha|sanchez|35|-
david |giammarino|163|-
 JUSTIN|CASTELLUCCI|16|F
george| harper|65|-
margaret |schaedler|48|m
JANE| JODWAY|30|Female
 claudette|sanchez|22|-
BEVERLY|RINGER|58|-
 ALBERT|VADEN|81|Male
 ANTONIO|SILL|23|LGBT
STUART |MCCAFFREY|70|LGBT
 JOYCE|COOKE|23|both
cheryl| mills|31|both
 edward|smith|29|M
JOEL|NARDO |40|Male
shane| devers|60|both
ESTEBAN| DICKINSON|70|LGBT
dawn| borelli|50|both
JEFF |RODRIGUEZ|29|-
JAMES|ROYAL|43|m
fannie| shinn|48|both
 tommy|rose|63|F
 HELEN|SHELTON|10|m
LOTTIE| KIRKLAND|30|Male
RICK |SNYDER|64|-
shaun| harold|52|-
damien|vanakin|55|Female
spencer| melvin|39|both
DEBRA|YOWELL|93|m
mark| nettles|58|Female
 marjorie|courtney|143|M
william| hutchinson|45|f
keith|fitzgerald|53|-
 TIMOTHY|APODACA|167|Female
brian| beck|19|Female
DUSTIN |YOUNG|186|F
SHERRY|MAZE |45|LGBT
 MARGARET|ROUSE|67|Female
 GEORGE|MARSHALL|33|Female
karen|fishburn |36|Male
LINDA|GENTRY |70|both
LUCIA|HILL |59|-
ALICE| CHAUNCEY|70|Man
JONELL| RODRIGUEZ|43|f
william| meadows|21|M
CLAYTON |HURO|93|MF
DENNIS|HAMPTON |159|Girl
BEATRICE|MOORE|110|Man
 michael|sanchez|64|-
 BRUCE|DUDLEY|174|Man
CLIFFORD|ROWAN |3|Male
LAURA |PETIX|34|-
STUART |FREEMAN|48|Female
joseph|mara|39|-
roy|walker|18|MF
 james|wright|44|LGBT
todd|bebee|66|Male
THOMAS| SCOTT|70|Girl
PEGGY|TOWNS|39|both
RONALD |HAGEN|27|-
SHANNON|BOWLING |29|Male
kathleen|guess|23|m
geoffrey |quagliano|5|FM
gregory| cansler|41|both
lester|johnson |12|Man
kassie|evans |109|Male
 alma|hanson|14|Male
 CHRISTOPHER|GOUGE|11|M
 AMELIA|HEROUX|198|m
fannie|beal |3|Male
latasha| dennis|22|FM
CYNTHIA|WELDON|51|MF
 eric|pecatoste|70|M
 MARGARET|REYES|87|Girl
wanda|cervantes |54|LGBT
rodney |satterwhite|46|-
KENNETH| ELLIS|30|F
toney|clifton |108|Female
dennis| waters|47|Male
 DONALD|ROOT|19|M
DUANE|WILES |102|Male
JENNIFER|CARSON |64|-
MARIE|JIMENEZ |34|both
DAVID| AYERS|8|Female
kristin|zehender|45|Male
henry|jones |49|LGBT
JACOB |LESTER|34|M
NANCY |COLLINS|11|-
DAVID|SALINAS|36|F
WILLIAM|DAVIS|40|FM
roberta |hardin|22|m
THOMAS|DEWITT |56|LGBT
 TERENCE|COLE|65|-
dane| perun|28|-
rolande|faines|50|-
ronald|brown|24|F
 joann|cruise|156|Girl
 JONATHAN|DRAKE|54|both
brandon|helen|33|m
IRENE| BROWN|47|MF
mildred| royal|24|M
laura |cruz|182|M
JOSHUA| WEISS|78|MF
SANDRA|TYLER |39|Male
james |coon|43|M
DANIEL| HYLDAHL|49|both
charles |derider|27|Man
CARRIE| HENDRICKS|63|LGBT
cathy |bryson|28|LGBT
JAMIE |ALBRIGHT|49|MF
NEVA| GARNES|52|LGBT
william |campos|148|Girl
 franklin|mazzone|76|m
jimmy| camacho|38|M
barry| greene|8|FM
 JOLEEN|LIFF|36|both
ADAM| LAVER|156|both
margaret| khan|18|m
michael|mcculloch |154|MF
arthur| phillips|51|F
joseph|king|39|-
 TRENT|PEDERSEN|24|both
LYLE|MYERS|95|M
william |jacks|34|Male
MARGARET |WHITE|36|M
 DANIEL|STOKER|21|Female
maria|diaz |27|-
CONNIE|CARLSON |42|both
shawn|thomas|123|f
NORRIS |UNDERWOOD|12|f
 VICTORIA|LATNEY|15|F
 HUGH|GUERRERO|53|-
cleora| mcneil|187|F
SAM|WINTERS|21|Male
laura| smalls|35|f
lucia|roberts |118|Man
mandy| mcgriff|15|F
eddie|jackson|48|LGBT
thomas |morrow|38|both
GEORGE|HENNESSY |16|f
brandy|petruzzelli |9|F
TERESA|JOHNSON |35|f
KENNETH |GADE|54|Female
JEFFERY|MEYER |58|F
MATTHEW|BOSWELL|138|F
sharon|gomez |63|F
 kristy|maisch|24|M
JONATHAN| ALVEZ|34|Female
tammy|faulkner|64|Female
 philip|malan|32|M
michael |huffman|36|F
kathy|hovis |32|FM
emmett|schuetz |33|F
jenny|meyer |26|both
JOHN|LOCKETT |28|M
rhonda|taylor|30|F
 AMANDA|WRIGHT|44|F
 HARRY|POTTS|64|LGBT
adam |hall|42|M
 martha|odonal|13|m
KEVIN|FINE |70|F
cassandra| kennon|48|-
BRIAN|SHARP |50|f
 andrea|whitely|44|F
SHAWNA |MACDONALD|23|both
ROBERT |UBER|17|M
 STEVEN|LEE|160|-
JONATHAN| LINDEMANN|48|both
BRADLEY |ELBERT|56|Female
virginia|guerra |51|F
mozelle|greene |35|M
 SAMUEL|WALKER|166|MF
ANTHONY|WALDSCHMIDT |37|Girl
 VIVIAN|LEDBETTER|126|F
robert |harris|150|Male
ida|laigle |53|Male
laura|thompson |64|Male
william |keeler|70|Girl
 lettie|snow|43|-
OLIVIA|DRISCOLL |65|both
carol|laman |40|Female
GLENN |FOLEY|70|Female
ROBERT |GREEN|67|both
shirley| baxter|49|MF
john| blackmon|52|m
enrique|jones|56|LGBT
JAMES|TAYLOR |54|f
JEREMY| MONTGOMERY|67|f
muriel|coro|114|Female
 JOHNNY|DARLING|44|m
MIKE|PRICE|30|-
 SHERRI|CASTELLUCCI|26|LGBT
leon| mcrary|52|FM
carl|landry |44|F
 laura|rutherford|27|M
 howard|hunter|18|both
dario |couch|48|FM
alfred |phillips|199|LGBT
douglas |lambert|55|f
JEFFREY| SHARUM|56|-
JACOB|KRIEG|63|FM
ANTHONY|MILLER|126|FM
robert |briley|28|LGBT
DEBORAH|ANDERSON |184|both
rose|moodie|70|Female
maria |james|68|F
JESUS|DICKSON|50|f
arlene |sweet|49|both
RHEA| CLEVELAND|18|both
mike |rickards|46|m
 donna|dale|65|LGBT
thomas| latta|22|LGBT
carol|taylor|61|F
stephen|polak |28|both
JENNIFER|MCLEOD|17|Female
JEFFREY| MILLICK|23|LGBT
TODD |BUNTON|32|both
KEVIN|TERRACINA |57|Male
 EMILY|ARGENBRIGHT|17|-
JUDITH| DEMETRIOU|4|M
BRIAN| RANDALL|19|f
 MARVIN|ARNOLD|11|F
amy |raymer|61|M
ronald |russell|1|-
NORA|HALL|52|LGBT
renee|morgan|164|m
JOHN |DOLLARD|44|Male
 KAREN|WAHID|19|both
 michael|betancourt|18|f
francis |obenshain|52|-
CRYSTAL |VICE|69|both
 LUCILLE|BADGLEY|16|Male
james |nieves|40|LGBT
 ronald|smith|76|m
 anna|tyson|55|f
geneva| touchstone|47|M
CAROLE |JONES|15|Male
sandra| motyka|44|Man
kenton|card |24|M
astrid| chandler|67|MF
michael|brown |53|Female
 MARIA|HENRY|79|both
FRANCES|ORTIZ |57|-
anthony|deleon|4|Female
JUNE|ROBINSON|7|Male
lisa |hopper|78|Male
jason |lewis|60|both
terry |baker|57|F
donald|jones |40|Girl
ANDREA |DYE|53|f
macie| wall|42|both
SANDRA| THOMAS|29|-
ELIZABETH|HOAG |28|both
frank |abbott|35|Man
 ROBERT|MARCHAND|32|m
IRENE|GILLIS |34|both
 levi|dozier|25|-
EDNA| NALLY|183|m
roy|evans |43|Girl
ALIX|SARVAS|28|both
JAMES |DEBAR|56|LGBT
CHRISTINA|PATE |7|FM
 FRANK|RING|101|Female
CHARLES |BOUDREAU|51|-
laura|robertson |15|Male
 KIMBERLY|MALIN|47|both
MARY|PENNICK|70|Man
betty|mounts |31|LGBT
JAMES|EUNICE|34|both
 ronald|mcghee|56|LGBT
BENJAMIN |WILLIAMS|24|FM
 sharon|martin|18|MF
 JAMES|DUTY|12|M
 BERNARD|WHEELER|5|Girl
alexandra |knotts|55|f
 COLLEEN|AUTRY|39|Man
ROY| LEWIS|52|m
LOIS|GILLING |23|LGBT
SCOTT|MCGANN|65|MF
STEVEN|THOMAS|62|-
STEVEN|PETRICH |61|Male
 robert|ziminski|46|F
george| bold|18|LGBT
JOHN|WALLACE |50|LGBT
ADDIE| ROBESON|46|LGBT
ANNIE|MELENDEZ |69|f
 EVELYN|OLSON|12|M
 DAVID|ARWOOD|32|F
billy |downing|27|FM
 maria|aviles|23|M
anita|leon|46|f
 EVELYN|OCONNOR|32|f
BETH |BIFFLE|8|MF
LILLIE| FOX|18|both
 JEFFREY|BAKER|59|F
linda| englert|50|M
 DANIEL|TAYLOR|46|Male
EMMA|WILKES|21|both
laura|decelle|155|M
 virginia|boyette|62|LGBT
JULIE |JACOBS|40|FM
daryl| rickards|60|FM
diane|hawkins |45|Girl
james |outman|187|LGBT
DAVID| CRABTREE|34|M
kenneth|gadbois |36|f
MICHAEL|DENNIS|53|both
NICOLE|MONROE|54|both
douglas| parker|20|Male
MARK|GARNER|35|Male
MIKE |HARRIS|33|-
joseph| terry|133|MF
barbara |graham|105|m
 jill|cervantes|85|F
RONNIE |MEYER|168|f
ANDRES|DOYLE |50|M
malcolm|keller |9|-
brandon |james|60|m
PHILLIP |KERR|40|f
VIRGINIA|CLARK |31|F
erica |moore|137|FM
JESSICA|ANGLEMYER|41|Man
darlene |fischer|100|Female
 ALLAN|BURKE|68|Male
 TRACY|ARCHAMBAULT|173|F
ROSA|WRIGHT |43|MF
 ALANA|ELLIS|180|both
cheryl| ray|40|F
MANUEL|HAYDU |170|m
SAM|GOUDY|4|F
RALPH|HANNIGAN |36|f
angela|gonzales |39|LGBT
CHARLES|MARTINEZ|26|Female
gary|griffith |57|-
LEATHA| RAPP|56|F
ROBERT|GLASS |33|MF
monica |siddiqui|33|f
sandra|stephenson|35|Male
palma|mullenax |28|f
LAURA|WHEELER|66|F
salvador|palmer|136|both
charles|medina|25|Male
 FRANK|THOMAS|105|f
THOMAS |WELLS|32|-
herschel |cooper|7|F
 WILLIAM|BLEDSAW|56|F
linda |jurado|55|F
 angel|gordon|59|-
paul|willis|47|LGBT
 phillip|irwin|19|LGBT
 billy|inciong|40|F
 daryl|brothers|52|Girl
heather|will|11|Girl
 patrick|sampson|166|Male
SHERRY|PALAFOX |37|Girl
 jose|ollendick|56|LGBT
 RICHARD|COLLINS|6|m
TYLER| JOHNSON|171|-
SARAH |ALLEN|146|m
ASHLEY|CANFIELD |68|both
albert|wisneski|9|Female
tim| wilson|62|LGBT
john|luckett|65|FM
patricia|maynard |5|f
JOHN |DELEON|19|f
 ashley|nicholson|68|-
karen|watson |62|M
EDDIE|FIELDEN|54|Male
manuel| pimental|43|F
KENNETH| BROTHERS|165|-
charles |mccain|130|MF
 JOHN|ELLIOTT|121|m
javier |behrens|61|f
ESTEBAN|MATHER|36|m
 KATHY|ASHLEY|57|f
 tommie|boston|68|f
JANET |HILL|4|-
JACK|BONN |45|f
george |matthews|65|both
howard|anderson |64|FM
ABBY| HENNING|48|MF
JOHN| SINGER|79|f
JERRY|MARCHITTO|192|Male
FRANCES|VASQUEZ|35|-
 robert|tharp|6|-
JACK|ATKINSON|48|-
SARA|GASTON|61|-
ED|MANN |3|both
nicole| delrie|85|both
joan|gaona|27|M
JEAN |TRAMONTE|40|F
 robert|mckee|111|f
robert|snellings |50|both
 emilia|shafer|22|F
 peter|flower|51|both
phillip|wagner |23|f
DAVID|LEVASSEUR|52|f
anna|bobbitt |80|MF
mitchell|young|69|Girl
ANGEL|TART|50|Female
ruby |martinez|42|both
RANDY |CHRISTENSON|30|-
DAVID| SNOW|38|Female
MORGAN|COX|28|LGBT
ARTURO|TOWNS|40|Male
suzanne| custard|19|MF
 mark|copstead|13|F
 PATRICIA|GASKINS|152|both
STELLA|ABEL|72|-
colin|foster|24|both
EDNA|ROJAS |34|f
 ruby|graham|59|Male
 RAY|ROLLER|37|f
paul|fairey|50|FM
sherri|martin |26|FM
jorge |perkins|57|Female
KEITH|HOLLIS|47|Girl
michael| fajardo|15|Male
ELI| ROBERTS|60|f
nancy|jackson |159|LGBT
MICHAEL| HALE|6|Male
jonathon| laymon|56|f
zelma|harris |33|Male
dora| cummings|50|both
grant |reynolds|10|Male
stephen| ariza|40|F
rose |samson|25|MF
diane|dickerson|66|F
LORENE|LIRA |51|MF
MORTON|FLOYD|55|M
 randall|crowell|36|-
loren| munoz|58|LGBT
daniel|wellard |42|Male
moshe |ell|30|Male
ROBERT |SIMMONS|29|Male
donald |coone|42|-
mickey| chestnut|52|Girl
wanda|grimes|159|f
MODESTO|CRAVENS |67|Female
BETSY|MITCHELL |43|F
marion|garcia |34|Male
CYNTHIA| DEY|56|M
RICHARD|KISSINGER|20|F
francis| holzer|54|FM
edward| colman|23|F
barbara|nichols|31|m
 jamaal|harden|67|-
rachael|waldbauer |30|f
lori|rodriguez |38|F
kathryn|pham |3|M
chet|ogle |31|both
jody| schilling|58|F
TIFFANEY|OHAVER|53|LGBT
TYLER|HELMS|68|F
david|biggs |60|MF
SUSAN|SANDERS |59|M
JENNIE |TAYLOR|47|-
joetta| halsey|66|-
 steven|eddins|38|M
 morgan|stohr|21|Male
ethel|caesar |142|M
RICHARD| MENDOZA|33|f
 BETTY|BARRY|27|both
DUSTIN|YEPES |1|MF
WILLIE|HANSEN|187|-
constance|colbert |52|FM
 emily|nation|62|f
 KEVIN|MCANALLY|161|F
kathy |carey|93|both
 stella|miller|45|M
kevin| terrazas|66|F
TINA| WOODS|145|M
 MEGHAN|EURY|46|FM
PAUL| CONNORS|29|F
helen|stewart |162|LGBT
 steven|slade|41|Female
kathryn| lewis|25|-
 MARTHA|BROWN|46|Girl
 RAMONITA|FREDRICKSON|60|M
MEREDITH|BOOZER|34|-
ELSIE|LARA|49|f
GENEVA|FARRELL |21|F
JOSEPH| JONES|52|F
bethany|washburn|32|f
andrew| allison|34|LGBT
DOMINIC |JOHNSON|67|m
 brenda|rybak|109|m
paul |mcwilliams|47|f
dorthy|flanigan |43|M
THERESE |CAIN|51|MF
 mickie|chamness|68|Man
CHARLES| VAN|53|LGBT
 willie|heck|34|-
 EDWARD|BASSFORD|62|LGBT
CORINE|MCCLURE|48|Male
DELORIS|COY|25|LGBT
freda| jin|60|LGBT
ROBERT|DOANE|42|f
JENNIFER|BOYER |67|LGBT
WILLIE| JONES|11|FM
JONATHAN|WRIGHT|63|f
 margaret|burnett|30|MF
RUSSELL |GONZALEZ|29|M
joann|fisher|22|f
 travis|brown|32|Female
bridget |syvertsen|55|LGBT
ALEXA|ROSENQUIST |20|f
richard |hoover|20|MF
 ESTHER|BODDIE|161|FM
jennifer|bynum|37|Male
 thomas|herrington|36|f
LANCE|SILVIA |63|both
marlene|gilden|69|LGBT
JOHN |LAPLANTE|38|F
marcus |footman|180|MF
LEON|MCCLURE |13|both
shanna| medina|17|MF
julia |spears|68|m
 DOUG|CHERRY|87|LGBT
ELIZABETH|STAPP |30|-
GAVIN| CHAVEZ|62|Male
tracie|freeze|20|LGBT
joshua |klock|40|F
annie|greene|63|Girl
adolfo |knox|81|Man
nicole|mason|44|M
SEAN |JARAMILLO|16|both
TIFFANY| BRANDI|43|both
HARRY |ZWAGERMAN|13|both
rhea |estrada|41|both
FRANCES|COLIN|33|F
pamela| mask|67|F
ELVIN| PETIX|104|m
 TARA|PARKER|6|Male
GEORGE|WILLIS|47|F
jeniffer|stubbendeck |63|both
kenneth |solt|21|f
MAGDALENA|PICKETT |39|LGBT
robert|frank |67|M
 daniel|rush|174|M
bertha |ligon|34|both
ira| lenart|137|M
SAMUEL|LONGORIA|24|F
thelma| cochran|89|Male
yolande|drozd |26|f
RUSSELL |LONG|158|Female
SAMANTHA|ROSE |19|m
amber|lehman|53|Male
MATILDE| NORMAN|45|both
JAMES |ROBINSON|21|m
BLANCHE| MASON|62|both
rodrigo |harrison|59|M
estella| allen|130|M
lisa| miller|68|both
richard| adams|11|f
 charlotte|markle|63|FM
CHRISTOPHER |CASSIDY|8|both
nancy|robinson |49|m
 angela|wolfe|31|FM
TARA| WALLER|37|F
gary |webster|85|-
 joseph|morrison|28|-
DENNIS |PORTER|69|both
patricia |nix|46|-
HEATHER |LEE|185|-
LAURENCE|WALTER|59|Female
john |doonan|68|both
brandon|johnson|53|M
NATHAN|WOLCOTT |54|F
 john|warren|63|f
CARROLL |SHORTS|15|F
 TAKISHA|SIBLEY|64|LGBT
MICHAEL|STARGELL|70|Girl
ALBERT|RITCHIE|41|M
robert| ferrufino|38|-
BARBARA|MELITO |66|m
 JAMES|SWANSON|36|F
 edward|leggette|28|Female
louis|schroeder |15|Female
 KEITH|DELEON|100|M
richard|carter|69|m
rex|camarena |37|Girl
NICOLE |FREEMAN|35|M
 ADALBERTO|NAVARRO|50|Male
ARTHUR|STRALEY|9|-
KARLA|NESBITT|15|f
michael|osegueda |55|F
THERESA |LOWERY|33|-
KATHRYN |REARDON|182|M
 donald|wood|35|F
darryl| osborn|105|both
thomas |lay|2|f
claudette| flemming|45|F
russell|clark|63|f
CANDY|BYRD|65|both
DENISE| STEWART|67|LGBT
carl| weiskopf|30|m
emily |teichmann|64|Girl
daniel |hernandez|12|f
AMBER| KNOX|25|Man
 teresa|scott|146|LGBT
darlene|ewing |25|FM
CHARLES|BRYAN|23|M
ray|bowen |43|f
marty |jordon|18|Male
george |myer|61|f
george |cope|69|both
nicole|matlock |31|f
 richard|parenteau|23|both
 rigoberto|pullman|54|F
edward| husk|36|LGBT
JEROME |KEY|48|f
CORA|BELL |2|LGBT
 TERESA|THOMPSON|67|Male
TONY|LITTRELL|132|m
 jacob|mcleod|53|F
THOMAS|LUCAS |167|Man
BARBARA |MORRIS|3|Man
mary |rodriguez|67|Girl
francisco|collins|2|both
MARLON|NICKS |30|Female
meredith|rival|32|FM
JULIUS| GIBSON|18|-
rogelio|leroy |114|Female
rosalia|flores |154|-
william| miller|26|both
CHARLES|DIEHL |54|M
HOYT| WOODWARD|41|Male
DAN|DOBBINS |13|f
EDDIE|JOHNSON|44|f
larissa|domingue|66|-
JENNY|KATS |54|Female
JANET|NESS|42|M
PEGGY |BEAMER|42|Male
NICOLAS| KITTERMAN|55|F
SYLVIA| PRETTI|147|m
willa| gibson|99|LGBT
 helen|bittner|126|Female
stewart| tinson|57|Girl
james| mcquirk|57|FM
robert|wadsworth|68|LGBT
RAYMOND|CAVANAUGH |69|both
harold |proctor|29|-
 SARAH|ARREDONDO|17|both
TAMARA |MACKEY|37|-
NANCY| EDGEWORTH|18|-
 MIRANDA|WILBANKS|65|-
carlotta| conyer|4|Female
LINDA|BEALL |43|m
HILDA|GARBER|70|Female
NELL |SANTOS|1|M
ronald| rodriguez|52|m
heidi| wilmoth|67|-
 john|marsh|48|LGBT
kathryn| connor|33|MF
BONNIE |DAVIS|61|LGBT
SUSAN| NGUYEN|102|F
DARRELL|DRISCOLL|23|M
TAMMY |SCHMIDT|47|MF
WILLIAM|SMITH |56|MF
 daniel|benning|69|Girl
william|amin|48|m
 dean|bruce|50|Girl
steven|martin|6|both
COREY|TINO|64|Male
DARLENE|CHEVRIER|8|LGBT
JAMES| COLEMAN|61|Girl
LORI |BARRETT|18|M
consuelo| ayala|32|M
christopher| ramsey|52|Male
 VICTOR|YAPLE|26|f
john|henderson|27|LGBT
marilyn|rosebrough|18|LGBT
PATRICIA|MUNOZ|49|MF
NORRIS| NEELY|68|LGBT
 phillip|bork|56|Male
malissa|garcia|26|FM
victor|kempf|142|M
janice| mcbride|49|m
richard|lindemann |190|Male
ANTHONY|WALKER |19|Male
lottie |king|22|m
PATRICIA|FERNANDEZ |35|LGBT
walter|gaudet |50|Girl
oswaldo| poling|10|Male
kari|moe|15|Male
 APRIL|WALDEN|8|F
douglas|cote |107|-
JASON|SANTANA |40|Male
MATTIE|MASON |46|LGBT
JENNIFER|GABE |69|both
 RICHARD|WIGGINS|43|M
VIRGINIA |BARTOLOME|56|M
 dawn|khalil|25|-
arthur |martin|59|Male
JOANNA|DAVIS |37|FM
LARRY| SHEPARD|54|Girl
kimberly|little |50|Man
MAJOR| BUCO|30|m
john|orlando |110|f
ROSA|DORCY|61|Female
carlton |paulsen|22|Female
RONALD |PIZARRO|26|-
DIEGO |DOBSON|18|-
ILA| DURBIN|9|Female
 MARION|BENNETT|9|F
zachery| berg|59|-
 lizzie|breeden|5|M
laura| john|43|MF
MARY| HARRIS|104|Male
EARLINE|MAIER |45|m
CAROL|HUPP |23|FM
stanley|bramlet |39|Male
lucille|rutledge|69|F
minerva|ford|29|M
jacob|engen|54|MF
russel|coombs|35|f
lyman| ritter|46|f
diana|pease |75|FM
TINA |ROBERTSHAW|156|Female
 stuart|wade|50|M
edward|fuller|6|F
jennifer|hall|29|f
BARBARA| PAUL|99|LGBT
 OLIVE|ELLSWORTH|13|M
CATHERINE|BRYANT|47|LGBT
MICHAEL| HOWELL|25|M
NORA|TURNER |49|F
robert| stewart|43|m
karri |tillman|184|F
ANNIE| WALTER|35|Female
SONYA|HYDEN |62|Male
casey| coss|26|f
 edwin|fansler|70|-
IAN| MOORE|34|F
MICHAEL |KJELLAND|27|F
arthur| pruitt|3|m
lonnie| bashaw|69|LGBT
jesus| beck|38|-
susan|cruz |47|F
RAYMOND |FOX|38|FM
robin| eakin|53|Female
joseph| james|23|Male
 michael|menden|25|both
DANIEL|RUSH|53|MF
 edward|thornburg|6|-
 patrick|crane|188|Male
 diana|rose|37|Male
melissa| quinonez|78|LGBT
 MARY|BLOUNT|58|F
KATHERYN|LAPORTE|29|M
jeffrey|pineda|67|LGBT
phyllis|cole|19|FM
KAREN| WARNER|90|MF
linda |miller|128|m
 wendy|king|27|both
sandra |hassett|20|-
mark| bonilla|52|Man
GEORGE |YOUNG|67|F
keri|bullard|23|f
brenda|smith |47|F
RAYMOND |GARCIA|20|MF
martha|harlan|39|-
anthony|wilken|40|m
 henry|morris|24|F
DANIEL| MCCOY|48|LGBT
james|nowak |33|LGBT
DEBI|VILLARREAL |34|LGBT
madeline|ball|38|both
LAURA| HARVEY|44|M
MARIE |LENT|68|M
antonio|fournier |8|f
josephine |magee|69|Male
larisa|vinson |67|Female
anthony |sprague|21|LGBT
 alvin|balderas|42|F
harold|neal |65|LGBT
JOHN| BOOKS|41|Female
 MICHAEL|CURRY|112|f
JENNIFER|MOST |18|f
SABRINA|EASTMAN|65|m
michael|bartlett|29|LGBT
ronald |cates|30|M
ernestine |gilman|33|-
 ANTHONY|WOODS|23|MF
 desiree|finch|35|-
KRISTI|LOPEZ|42|LGBT
DAWN|DARBY |50|both
phyllis |hyatt|13|M
bryan |higgins|67|m
lula |todd|46|-
elena|miller|63|Female
ignacio|martinez |61|-
armando| magallanes|27|F
joy| diehl|51|-
JAMES|NIETO|116|both
virginia| dunn|29|-
levi|hughes|25|-
cheryl| davis|30|F
 patrica|lewis|56|Male
JOHN|RANDOLPH|48|F
 CRYSTAL|HARRIS|40|m
arthur|vera|12|MF
 TIFFANY|MULLANEY|53|M
caroline| krueger|140|MF
CLYDE|PURNELL |40|F
 donna|johnson|36|LGBT
stacey| kenneally|35|Man
ELISE|JONES |34|-
shirley|ortiz|112|M
janet|hayes|60|f
hugo|falvo|95|LGBT
MARIE|GUNTER|25|F
 walter|dais|51|F
cora| hanlon|60|f
CHARLES| JENKINS|55|both
paul|love|60|F
OLGA|BUTTERFIELD |29|both
YVONNE|DUPLESSIS|67|LGBT
ALBERT|MCGEE |25|-
michael|baldwin|171|m
patricia| thornton|12|LGBT
jimmie|bona |150|f
mattie| hare|55|f
MICHAEL| DODD|57|FM
george |giese|39|-
PEGGY|LEDFORD |66|m
RANDALL| POLLOCK|47|both
VICKIE|CHIVERS|19|LGBT
anthony| stratton|35|both
angel|mcdonald |47|both
casey |randall|96|Female
michael|trujillo|36|both
thomas |yee|42|Man
FRED| JACOBSEN|37|both
CARLA| FREDERICK|55|M
 lester|lehnertz|198|MF
ROBERT|REVAK |11|FM
GERALDINE |PARTAIN|68|both
 SCARLETT|RICKMAN|44|MF
kimberly |williams|10|f
WILLIAM|CHRISTIAN|36|Man
