First Name|Last Name|Age|Sex
SONDRA|JACOBSEN |29|F
 JOHN|WALKER|31|-
 THOMAS|REDDING|20|both
 george|maxwell|188|Man
evelyn |lewis|32|-
angela|thomas|33|both
ANDREA| MOYER|53|m
JAMES|MINTZ |54|Male
 EMILY|LITTLE|5|Girl
KEVIN |LOPEZ|35|Female
luther| hendrickson|162|f
 jeff|villanueva|148|-
kathleen|hughes|63|f
 LUIS|GOON|63|-
 frances|schweitzer|18|both
daniel|geise|11|m
 DAVID|SKOW|86|f
william |rogers|187|Girl
LAVERNE| RUSSO|37|f
 randal|pierson|90|F
BENJAMIN |KOTTERNA|69|F
diane| warren|50|M
 JAMES|DUNHAM|62|LGBT
MARY|GONZALEZ |1|both
sheila |hinish|51|F
CAROLYN| UPSHAW|61|Female
LINDA |MEECHAM|66|Female
TIMOTHY| SMITH|6|f
EDWARD|WHELPLEY |159|f
GLADYS |STOVALL|80|F
JUSTIN|HILL |64|M
TENISHA| GUERRERA|66|FM
teri |mccleary|54|FM
fletcher| wright|155|f
mary|bratchett |99|Female
joe |peralta|68|Male
maggie|wong|33|LGBT
DAVID |ZOOK|37|f
TRENTON| FLETCHER|55|Female
LOUISE| SHOCKEY|10|-
 NATHANIEL|BICKHAM|19|FM
REBECCA| THOMPSON|53|MF
DIANE|BAYERL|14|LGBT
 ROBIN|BROCK|3|M
DAPHINE |YORK|37|m
LELA |SHERMAN|20|MF
GRACE|VERBLE|32|Male
TIMOTHY| MEACHEN|105|F
 ARLEEN|CUNNINGHAM|37|-
 kim|scott|21|-
RICKI|BRONSON|58|Male
CARL| DAVIS|30|f
lionel|healy|62|F
 catherine|olson|59|M
 gregory|roley|66|M
WAYNE|GREEN |23|Male
JOSEPHINE|KEEFE|35|Male
CHRISTOPHER|WOHLENHAUS |196|-
 linda|bachmeier|31|Male
sherlyn|north |65|F
 elizabeth|schermann|37|F
 ruth|reid|46|F
STEVEN| BARNES|24|Male
 JOSEPH|COX|35|LGBT
clement| romie|39|Male
CHET|CERVONE |66|LGBT
lori|walker |18|Girl
 wayne|brannigan|52|Female
 MARTINA|ALLISON|52|m
teri|cornejo |101|Male
matthew| sandhu|47|MF
arthur| brown|63|LGBT
 CHERYL|CREWS|19|M
ROBERT| FAULKNER|45|F
patricia|katz |68|M
cheryl |davignon|47|Female
isabel |alexander|53|both
peter|cargile|55|both
robert| allton|118|FM
CATHERINE|FERNANDEZ |25|-
phyllis|barcus |23|-
CINDY|WOOD |69|LGBT
mildred| orgain|40|Male
 alice|franklin|51|-
MARIA |MCFARLIN|40|Female
 MARY|RECORDS|32|LGBT
ALLEN|SARAIVA |43|M
TAMI|WOODFIN|109|Female
ROBERT|SIRMANS |28|-
john| janicki|38|M
david|parekh|49|LGBT
alfred|fuller |9|Male
ramon |allmon|60|FM
douglas |brooks|67|f
lloyd|caddell |53|m
RAYMOND|MACQUARRIE|40|f
jacob|mickle|18|M
MARY |AVILA|182|m
 anthony|abarca|176|m
 THERESE|ESQUIVEL|21|-
kristina|parker |16|Male
 thomas|morton|24|F
KENNETH|HOUSTON|12|both
maria| birmingham|35|f
 francisco|basham|63|M
 GERALD|FERENZ|107|both
CHARLES|WOLFE|26|m
JOYCE|ROMO|62|f
RHONDA |WHITEFORD|47|Female
SHIRLEY|BOYD |32|f
dante |kim|36|LGBT
 YVETTE|NISBET|25|Man
dorothy|elzey|120|f
MICHELLE |BOONE|29|Girl
ana|ogle|38|m
 katherine|mcclung|26|F
ANGELINE |VANOY|46|Man
peter|heath |55|-
FAUSTO|JOYCE |17|-
regina|stephenson|33|f
LUIS|HOTALING |42|both
LEANA |ARANA|21|LGBT
maryann|vail|39|FM
antone |girard|15|f
john|preston |43|FM
 trey|hittle|28|-
JAQUELINE |THOMPSON|67|Man
JENNIFER|ROGERS|66|MF
richard|pettner |21|F
MICHAEL|LEONARD |54|Female
jimmy|souphom|43|M
penny|robinson|93|MF
ELIZABETH |OVERBY|42|Girl
DAN|FRITTS |51|M
BERTHA|PEREZ |66|both
SARAH| PRILLAMAN|40|FM
EMMANUEL|SULLEY|58|MF
 derrick|dietlin|45|Male
 GEORGE|GARCIA|47|Girl
shaun |flores|56|MF
BONNIE|WILLIAMS|46|m
AMY| WILKERSON|25|LGBT
dorothy| graff|9|Male
nancy| cavazos|74|m
darron|bernal|48|Male
JASON |MURPHY|69|-
tanner |cotton|17|M
ERNEST|SUMNER |55|Man
JERRY| STIFTER|138|m
shannon|wilson|39|Female
JAKE|SILBERMAN|60|FM
stephen|otoole |62|Female
judith |doung|65|M
annie|morgan |21|m
jessica|metcalf |35|-
brenda |knight|42|LGBT
randall |harned|11|F
JANE |LOPEZ|9|FM
 VANESSA|HANSON|5|f
 WILLIAM|PROTAIN|24|M
katie|daus |69|f
tabitha |cook|41|LGBT
yvonne|blair |2|F
stacy| lopez|7|m
kenneth|saska|8|m
STARR|TAYLOR |67|Male
norman|reist |40|F
 james|pierce|56|F
HERBERT|WILCOX |136|FM
CYNTHIA |HARRIS|31|Female
lillian|lee |23|LGBT
IDA|NAVARRO |46|m
roberta|mcquinn|44|Male
JOHNIE| PIEPER|63|F
mark|richardson|44|m
SALVADOR|FRANKLIN|27|Male
 brandon|conner|47|M
amanda| yeager|12|M
CHARLES|MURPHY |34|LGBT
william|mills |26|LGBT
robyn| stroud|198|Man
ANGELICA |PALMER|33|Male
michelle |stewart|7|-
 DAVID|SMITH|43|f
richard|joe|36|Male
 AMY|GONZALES|26|MF
JOHN| STEVENSON|50|f
gary|milburn|30|LGBT
CHRIS|REID |26|Man
CARL |ROWLAND|7|-
 JOHN|RADTKE|173|m
 LYDIA|SALINAS|24|f
MARGERET|BARNETT|42|LGBT
theresa|escalante|34|m
MICHAEL|BYRD|70|MF
MARY| WISEMAN|30|-
fernando| priesmeyer|36|LGBT
robert| gregory|25|F
 STEPHANIE|MCCLAIN|49|Female
brenda|hall|33|FM
louis|blair|36|MF
KECIA|CALICO|196|-
LUCILE| DURANT|51|Male
ALBERT |GONZALES|55|F
ROBERT |NIETO|21|Male
 june|su|63|LGBT
JEFFREY|POTTS|19|-
EDWARD|SMITH|60|both
 JAMES|TOMITA|44|FM
joann|cupp|18|F
cecil|manning|27|Male
 jennifer|shelton|25|Female
 emily|bernard|24|FM
larry|kilpatrick|34|both
benjamin| johnston|37|m
enrique| lammers|54|-
larry|thrall|170|-
monica| hupper|52|Female
 THOMAS|LARIOS|65|m
ANTONIO|VERAS|47|F
 marshall|ortiz|63|-
freddie|phomphithak |28|f
CAROLINE|REMIS|55|Girl
THERESA| BURBAGE|68|Female
daisy|taylor|48|-
ROBERT |TILFORD|23|m
JAMES| NEMITH|3|F
emmaline |baade|38|Female
ANGELA| KEMPER|55|Female
JEFFREY|CELIS|66|Male
 WILLIE|GOLDBERG|35|LGBT
ALEXANDER |HAYES|54|both
sean| briggs|26|f
francis|john |63|LGBT
demetrius| ciocca|46|LGBT
 EDNA|STARGEL|195|FM
 VIRGINIA|HOVERMALE|8|both
 PATRICIA|TURNER|74|f
MILDRED| PALLADINO|54|Female
SANJUANA|SHRUM|22|Male
WILLIAM |SANTOS|33|both
DELINDA|ROBINSON |11|LGBT
ANTHONY|CHRISTENSEN|65|Male
JULIE|GALLINARI |40|m
 SCOTT|WILDA|69|-
CHRISTINE|HATCHER|28|M
ELLEN|THOMAS|26|m
 kimberly|napier|130|Male
EVELYN| BENSON|23|Man
ERVIN|ROBINSON|59|-
 FLORA|CASTILLO|32|-
EUGENE| SHEPPARD|24|F
RAYMOND| HUNTER|55|Male
 caleb|shaw|38|Female
 vernon|pfaff|16|MF
jean |smith|28|LGBT
TIFFANY|MADERO|62|-
dustin| graham|45|M
eleanor |lebovic|180|f
earl| hester|27|LGBT
 matthew|anderson|4|F
 TIM|SMTIH|46|LGBT
BLANCA |MONEYPENNY|56|Man
KEVIN| WITHERSPOON|29|m
LILIANA|BOUDREAUX|64|m
john| wilson|36|m
JOHN|WILSON |26|F
 OSCAR|MCANINCH|30|M
ALICE|STERLING|20|M
PAUL| MORRISON|60|f
walter |atkinson|38|FM
JEFF |RICHARDSON|32|Male
betty |ray|23|Male
AIDA|LITTLE|46|Female
cortney| rehart|39|f
 cristina|wallace|47|Man
ABRAHAM|COLLIER|68|F
chong|talbert|17|both
 joelle|lewis|18|Female
CYNTHIA| YATES|32|-
ALAN|CHENG |53|both
 BETTY|KLINE|60|f
 PAUL|MALICK|30|-
 ALVIN|ROSE|49|M
ROBIN|SASSER|8|f
MARGARET|BROWN|50|both
vickie |jenkins|31|Female
KATRINA|CLEVELAND |24|-
adam|hines|50|M
 DAN|FRANKS|68|Girl
 JAMES|NOMAN|21|Male
cecile|macy|47|-
SCOTT|REBULDELA|62|LGBT
LARRY|BRENNAN |47|Female
 LORRAINE|MURPHY|59|Female
 jessica|sheridan|51|Girl
kathy|thompson |67|m
 edna|heim|54|F
SHARON |HOPKINS|97|MF
 CHARLES|DIANA|188|Man
PEGGY| STOKES|62|f
THOMAS|YOO |98|LGBT
EDDIE| BLAKELY|42|Male
margaret|maez |1|m
WILLIE |MCGOWAN|41|f
jill|mendoza |67|MF
teresa| garcia|56|both
MICHELLE |GODINES|59|Man
johnnie|jansson|63|LGBT
margaret| stewart|102|both
TRACIE|DANIELS |68|-
 jennifer|hastings|67|m
FLORIDA|SACHS |135|Male
CASEY|ROBINSON |33|MF
 gina|winstead|70|Male
mike |beyer|18|FM
estella|slowe |136|F
RICHARD|LUPEZ|51|LGBT
brittani |morrison|60|Man
gloria |holtmeier|25|M
owen|mcleod|56|Female
DONALD|CARROTHERS|65|both
ramiro| pham|45|LGBT
MARY|SCHRINER |28|both
MARGARET| BORDELON|49|F
 BETTY|LABBE|13|both
 KRISTI|BERKOWITZ|50|F
dollie |dufresne|40|M
valerie|won |3|M
ernest|merchant |168|Female
 danny|white|16|M
BARBARA|YI |71|Female
 joseph|crowther|42|-
samuel|clayborne |43|both
william| headley|47|FM
 RALPH|WHITE|69|both
 florence|kane|21|F
 william|lucena|138|M
RICKY| KELLOGG|162|M
 JAMES|WENTWORTH|41|MF
DOLORES| FERRARO|46|-
 rick|tweed|38|LGBT
CHARLES|STREETMAN |42|LGBT
vicky|lugo |191|m
ernest|anderson |33|Girl
 patrick|slack|16|m
DARNELL |ROUSSELLE|14|f
 TERRY|AUSTIN|30|f
TIFFANY| WERK|37|-
 margaret|degaetano|138|Male
WILL| HEATON|20|F
nancy |alvarez|40|m
jillian|nelson|36|LGBT
ROBERT |TERRILL|66|f
CHERI |GOLDWYN|27|both
lloyd| kemper|50|m
 BILLY|SHAW|50|both
kristina|cardona |51|LGBT
 LEONA|TREADWAY|22|both
LUCY| KYZER|138|both
DERRICK|SAMPLE |36|m
HERMAN|WOREK |95|M
keith|murrah |63|both
AMBER|WELCH |36|Female
RYAN|VASQUEZ|190|M
MICHAEL|HENLE|6|f
wendy|nygren|108|Male
eleanore| hersey|59|Male
FRED |YOUNCE|2|MF
victor|miller|29|m
ROBERTA|GARCIA |35|-
DAVID| RAY|57|LGBT
SEAN| JARVIS|199|LGBT
laverne|reinert|50|Male
ROBERT |DOUCETT|63|F
 GRACE|PRYOR|37|LGBT
richard| adams|63|-
JEREMIAH| BROWN|51|f
 christine|rodriguez|45|F
 vernon|yuen|36|Female
winnifred |hand|57|FM
lewis| levy|186|-
mable| kirby|37|F
 diane|lackland|32|f
DORRIS|BARRIOS|52|Man
MICHAEL|NASH |34|LGBT
douglas|hamilton|17|-
 KATHRYN|HAMILTON|57|Female
nancy| chandler|17|f
 zachary|berry|13|M
constance|cart|63|f
ERIKA |ROBINSON|45|M
ALANNA|MCCOY|13|M
 stefanie|gaddis|54|m
CANDACE| JONES|47|F
BETTIE| FAIRLEY|28|-
jacqueline |hopper|46|Male
LOUISE|TURNER|3|M
ALEX| JONES|61|Female
jeffrey|harris|62|-
gary| layne|69|F
RYAN|THOMPSON |51|f
debora|olivares|56|m
JUAN| HOARD|60|FM
 ANTONIO|HELM|25|M
bobby|avelar|37|F
martha|newton |10|M
JOHN |MILES|55|both
RAYMOND |JANAS|25|both
john|booker |34|both
CYNTHIA| BREWER|26|f
james|luera|64|F
STEPHEN|CABRAL|23|M
christine |daley|68|F
janice| haynes|66|f
EDWARD|HIPPS|162|-
essie|healy|49|-
 stephen|gomez|13|M
nathan| rehling|36|FM
DIANA|ARMSTRONG |92|m
guadalupe|turner|18|M
 JENIFER|PENCE|14|Male
 dennis|cady|64|MF
 thomas|berk|28|LGBT
rafael |niemeyer|5|F
 garrett|neeley|67|M
CHRISTINA| DECOSTA|22|f
karl|hernandez |115|M
don|bentley |70|Female
 ANN|MCCORMICK|82|both
JAY|PEPPARD |15|both
 EDWARD|ROSE|28|M
patrick |norris|9|m
ANTHONY| FENDERSON|18|f
 MARIA|GORMAN|13|Male
danny|palone|118|M
ann|rickett|97|M
 frank|wheat|8|M
 allyson|clayton|26|FM
 susanne|weinstein|32|LGBT
BARBARA|PECKHAM |42|-
wesley|rundlett|38|Male
CHARLES|BARBIERI|46|m
cheryl|heimsness|19|m
ROSEMARIE |CONAUGHTY|66|Male
SONYA| ASHE|9|both
elizabeth|brooks |43|F
CONNIE| SHERROD|195|M
BRANDI |MASON|48|both
 joan|fluitt|19|F
LINDA |GEORGE|145|Female
ANGELA|HALL |40|FM
ALMA |BROWN|68|Female
MARK|UPLINGER |22|f
 MARY|LENNON|10|LGBT
mildred |chau|60|f
 michael|lloyd|58|m
LUCILE|AGUILAR|54|F
ann |sabb|58|-
JESSICA| DAVIS|29|MF
ANGELICA |BROWN|61|both
HYE |NIGRO|30|both
LAURA|HAGEN |24|f
dorothy|roman|62|-
MARGIE|LUSANE|63|m
barbara|nalley|56|m
RHONDA|MCCLAIN|20|FM
JOHN |PENNINGTON|17|-
kristi |moldrem|20|LGBT
 JOSEPHINE|HECK|18|FM
alma|wilkins|57|F
rosemary| eury|50|LGBT
MARISOL |TIGNOR|59|-
 tori|horton|33|F
PALMA|THOMAS|45|-
KEVIN |GREEN|65|M
ellis| saylors|50|M
larry|rojas |104|m
RALPH|THOMAS|21|both
sheryl |dufault|64|Male
trena|younger |60|m
FRANK |MCGIRT|32|LGBT
ramon| stewart|17|F
CHARLES |MCLAVRIN|56|F
luz|angelo|50|M
FLETCHER| DIXON|127|-
joseph|whittaker |19|Male
DOROTHY| ROLAND|25|m
sterling|mccarty |49|F
OSCAR|ALEXANDER |31|f
 JADE|SCHILLER|183|-
TONY |BRULEY|44|LGBT
MARIE|RICHARDSON |123|both
 KATHLEEN|BENNETT|27|-
 rocco|ruiz|114|LGBT
WILLIAM|HOFFMAN|63|MF
 william|shellhammer|67|Female
 DIANE|MORSE|56|Male
CHARLES |CHAMBERS|54|-
TASHA|KING |4|-
elizabeth|conner|5|Female
GINA|RODRIGEZ|60|f
EDWARD|PARRAMORE |64|Female
CONNIE|PRICE |23|FM
RACHEL |GONZALEZ|46|f
RUTH|WATSON |63|-
KEITH| GONZALES|43|LGBT
MICHELLE|BAXTER |23|MF
joseph |baker|185|FM
RUTH|MURILLO |43|both
WILLIAM| MILLER|4|FM
marjorie |mitchell|116|M
ARTURO| HEWITT|132|f
 BEVERLY|CASE|166|-
ANDREW| CHAVEZ|30|both
dave |spigner|17|both
LINDA|JACOBS |25|both
james| guillen|37|FM
ruben|moss|63|FM
florence| bjorkman|54|MF
susan| newman|61|Female
 allegra|carson|59|m
LUIS|MENKE|48|m
 reuben|gladwell|42|f
andrew|malave |38|F
TRACI|WURSTER|21|Male
william|starkey |64|LGBT
palma| shelton|70|MF
 JANE|COHOON|62|m
 WILLIAM|MILLS|52|FM
justin|young|4|-
dorothy|miller |60|M
 JANINA|ALLEN|57|F
 angel|orenstein|68|F
DONN|BURDINE|40|-
ROBERTO|MARTIN |31|m
neil|reid |46|-
CALVIN| KOSINSKI|25|M
beverly |vanzant|117|M
holly|ledezma |50|m
 TANYA|AYALA|14|FM
 charles|vasquez|65|f
michelle|fitzpatrick|35|F
 RICHARD|CLARK|51|LGBT
ERIN|SCHWARTZ |44|Male
 james|blackwell|35|M
jarvis|delzer|18|-
GEORGE |BRUMBAUGH|8|-
brendan|small|18|-
 MICHAEL|STEWART|50|f
NICOLE|BARNES|65|M
elnora |michaels|46|m
RICHARD|SMITH|27|both
numbers|pickens|13|M
CATHERN|LAMBERT|68|both
MICHELE|LARZAZS|32|F
maribel |amsterdam|22|both
 ERIN|DATSON|19|f
 JUDITH|WILLIAMS|41|FM
laura| mccormick|64|m
earl|kerwood |58|M
mary |terrell|32|LGBT
KATHRYN |BANDERAS|15|FM
charles|lavender |15|f
 mildred|madonia|195|-
 joel|montgomery|70|F
GWENDOLYN|CLARK|46|both
donald|robinson|2|m
ELVIN |CRESPO|66|FM
david |wiggs|68|-
paul|bermudez |35|Male
DEBBIE| SIMPSON|13|f
deborah| hewitt|67|-
robert| tan|53|m
TERENCE |GOLDBERG|45|f
YVETTE|ALFORD |19|F
CHERYL| OLGUIN|67|both
 ARNOLD|PRIEST|139|F
hazel|graver|31|LGBT
elma| gienger|28|f
molly|hall|28|Girl
AMANDA| KELLY|123|m
susan|zeller|29|-
SUSAN|BOOTH|40|LGBT
britt |hancock|44|F
william|wright|1|m
MARY|BOWMAN|42|Female
 YOSHIE|HALL|59|FM
harry|page|19|Male
DEBBIE |NORMAN|4|both
JULIO| MALONE|28|f
JOHNATHAN| PARKER|35|-
RICHARD| GILLASPIE|51|MF
eva|ford|23|F
sylvia|smith |144|Male
ABDUL| MUELLER|18|both
RALPH |WATSON|34|both
valerie|jamison|29|-
CARLOS|HUDGINS|57|MF
 NICHOLE|HOLMAN|45|M
RUBY|MARESCA |70|-
david|gallego|62|both
jeffrey| gibson|66|FM
 BOBBY|BUD|58|Male
ELIZABETH|ALATORRE|96|both
GUY| TANG|69|MF
lauren|hunt |34|Female
VICKIE| KING|69|f
MARGARET|GARDENHIRE|65|M
TRACY|SCOTT |31|-
 frank|farrell|171|m
sheryl|mathews |8|F
LINDA |PATTERSON|57|m
JAMES |SMITH|33|Female
ANNA| TERRY|58|LGBT
 jeffrey|neverson|5|both
JOHN| SALOS|33|both
DEE| PAZ|44|MF
JOSHUA|HENRY |24|Male
BETTY |HARRIS|36|FM
alejandro|ranum |19|MF
WENDY |POLK|59|FM
justin |benson|64|-
william|mccabe |63|m
GREGORY| HOWELL|66|Female
franklin| shoemaker|22|M
ricky|schimke |168|both
shannon|milstead|20|-
DIANA |BOB|58|F
kelley|fraher |122|M
WILLIAM| WILLIAMS|29|Female
 MARY|LAM|69|LGBT
 MARTHA|HERBERT|28|-
bridget|hendrix|29|both
MONICA| STARKS|69|Girl
michelle |klein|24|Female
MICHAEL|WILLIAMS |87|-
 daniela|gault|38|both
penny |fitzgerald|52|f
JEFFERY |BOBBITT|53|F
MICHAEL |PRILL|181|both
WILLIAM|SHEPHERD |162|M
RICHARD|JONES |115|f
steven |coffield|32|LGBT
martha|moon|38|both
JAMES|MORGAN |35|m
RUDOLPH| WALKER|35|M
james |williams|24|LGBT
alma| pederson|68|f
 JOHN|BROOKS|51|FM
VICTOR|GRAF |56|both
helen|skeete|39|f
 katherine|tyree|70|both
 mary|greene|59|Female
ESTHER|OSWALT|16|M
dorthea|buzzelli|145|f
 gary|wilkinson|69|FM
robert|mitchell|14|F
BEN|MATTHEWS |22|Male
rita|townsend|170|Male
ernest| kim|22|-
amanda|wall |31|Male
bart| cabrera|105|Male
 willie|keating|142|LGBT
JOSEPH| LAMBERT|31|Female
BRIAN|VITAL|68|M
paul|granderson |47|LGBT
JIM| DERCOLE|12|f
BRAD |MCARTHUR|21|-
 peggy|brubaker|111|both
DIANE|LEWIS|17|m
 bobby|smith|124|Female
RICHARD|LOKER|19|m
PAMELA| MCCANN|19|Male
michael |mock|67|Female
KATHLEEN|HAMMACK |38|Girl
leah |carpenter|26|-
KAREN |KAELIN|36|Male
josephine| bishop|122|FM
 TERESA|HOUK|68|M
scott|gonzalez |5|M
sara |halloway|25|f
JANET |BRYANT|32|both
 florence|nash|130|m
 DENNIS|SMITH|144|M
BETH|RAMOS |39|-
ROSEMARY|TAYLOR |134|-
MAE |DREW|66|Male
johnny| cutter|46|-
RICHARD |GRUBBS|57|Male
 MAGDALENA|CAMPBELL|25|MF
rebecca|bell|45|F
 KELLY|POOLE|69|Man
 jeffrey|buckner|34|Female
 AVIS|EATON|48|both
NATHAN| HUNTER|42|LGBT
VIRGINIA| MARSON|38|Girl
james| oliver|58|both
joel|mervis |18|both
kristen| perez|34|f
BARBARA|IRVING |66|Female
denise |pigott|20|LGBT
CHARLES |GREEN|54|FM
guy|shepperd |65|M
LORETTA|AMIN|7|Male
ESPERANZA |TRUESDALE|56|LGBT
ASHLEY |RIOS|36|Male
roman| starkey|20|m
dixie|neang|59|Female
david| hinton|48|Girl
frank| hoar|16|M
DAVID|NEER|36|both
bryon|laso|89|LGBT
anthony |escobar|82|LGBT
 jose|gendron|6|f
 wilbert|eastridge|54|M
sarah| durant|31|Man
beatrice|mccoy|70|f
 VERLIE|CRANFORD|69|Male
diana |clark|162|F
michael| wilson|62|m
ULYSSES| RAISOR|41|m
 JACQUES|CARPENTER|68|Female
 janet|williams|59|LGBT
 SHERI|QUINN|42|M
DANNY|JUSTICE|36|MF
SHEILA|HYRE|40|Male
russell| rivas|23|Female
SCOTT|HILL|2|M
teresa|donahue|44|m
matthew|dykas|61|-
 JANE|WEBB|55|both
FRANK|MCCORD|173|M
YVETTE|HART|53|LGBT
WILLIE|CLAY |2|M
CRISTINA|BYERS|14|Female
tracie |minton|42|m
douglas|smith |21|both
manuel|moore|169|Female
ronnie| cox|44|LGBT
HERMAN|LORD|45|both
OLLIE|BATES|140|m
JOY|SCHAD |63|both
elia|amaya|166|M
ralph |wagner|26|Man
ANTHONY |GETTLE|171|LGBT
GABRIELLE|HAHN|46|Girl
 frank|burton|20|f
MARION|BRICKER|29|LGBT
DARYL|PASSE |60|m
betty|pogue |13|both
MARTHA |GONYEA|191|-
robert|hickman|56|LGBT
BRENDA |MAXWELL|33|M
PATRICIA|CRUICE|2|Man
MIGUEL| GIMENEZ|54|f
DELMA|WELCH |61|FM
MARY| BRANGERS|26|Female
 PAMELA|ARNOLD|81|M
RICHARD |MOREAU|30|both
 ADAM|POIRIER|4|both
joyce |pollock|44|f
terry|johnson |30|-
brandon|correa |63|F
STEVE| LANE|42|f
 jennifer|tresvant|100|LGBT
 DEVORA|CARRILLO|2|-
cassandra|ingram |22|m
JUAN| HINSON|31|M
KENNETH|ALSTON|85|MF
CHARLES| LIVINGSTON|117|f
christine|cave|4|Girl
HILDA| KIGER|53|LGBT
donnie| whitney|61|m
 BOYD|TOCCO|18|-
MICHAEL|NEUMAYER|6|F
isabelle|rollins|7|LGBT
sigrid|west |58|LGBT
LUCY|IVERSON |43|f
katie|montgomery |32|both
 john|stetler|70|LGBT
 ROSELLA|CASTANEDA|64|Female
abraham|meldahl|18|MF
TRAVIS |TATE|32|FM
joey|short|42|-
DIANA| LARVE|61|f
RICHARD|RONZONI |19|f
HARRIET|WARD |21|f
anthony |francisco|45|LGBT
leanne |evans|55|M
arthur|west |65|m
 timothy|selvage|33|FM
BRUCE| ALVAREZ|55|LGBT
pearl|snyder |31|f
 kimberly|gigantino|40|f
linda|chockley |60|Female
 paul|stinson|69|both
candida|jodoin |26|m
russell|carter|125|MF
antonio |aguiar|66|LGBT
valerie|raxter|34|-
JEAN|MEASOM |172|Male
robert|olney |6|LGBT
dale|jennings|36|MF
tracy|martinez |44|M
OLLIE|BERTI |61|f
JOHN|FARMER |10|m
matthew |ochoa|69|f
DEBBIE| PADILLA|57|FM
 deanna|taggart|59|LGBT
DAVID|FISHER|184|MF
archie| willis|51|M
pamela|sharpe|166|LGBT
theresa |mcguire|183|M
billy|jaye|176|Female
HOWARD |WHITE|23|-
HELEN|PALS |73|F
 TOM|BACON|55|m
mandy|curtis |43|LGBT
maria |douglas|12|f
DONALD|SEALES |39|m
APRIL|CLEM|46|m
barbara|ortiz |69|M
maria| yelverton|29|both
john| blay|53|M
keith|fleisher|35|f
kathryn|herrera|174|-
DENNIS| WALKER|39|LGBT
 miguel|mirabella|96|M
allen|sampson |51|Female
FRANCES| SHEBBY|48|Man
willie|crayton |148|both
 LILA|ZINK|38|Male
TIMOTHY |FORTUNA|35|LGBT
giselle|keogh |3|M
 PANSY|MARTIN|43|FM
CHING|BERNARD |44|Female
FRANK |MANCIEL|33|both
sherry|roszel |49|Girl
GLADYS| POULIN|9|-
 evangeline|valencia|168|f
 benjamin|grossman|57|LGBT
EDWIN|MIYATA |176|F
ruby|roper |56|Female
VANESSA|BUDDENHAGEN |141|FM
matthew|moberly |22|f
CORA |ROTUNDA|19|-
ROBERTO|HOWARD|175|FM
jill| kelley|30|FM
PHILIP |WATTS|53|-
erick |mcbean|12|both
damon |bale|36|f
AMBER |FITZPATRICK|46|-
 GREGORY|BLUE|17|Man
jamika |frost|43|Male
MARY|MARTINEZ |34|m
 richard|banas|49|both
kelly |caudill|50|FM
TIMOTHY |KNIGHT|68|f
HERMAN| WILSON|23|both
MARK|HIEMSTRA|12|Female
 nicholas|maranda|19|f
joanne|chernoff |44|F
JASON|ROBERTS |43|-
denise |johnson|34|Male
kathleen|hutcherson|179|M
ANDREW| WINES|64|LGBT
VIKKI |HOR|22|-
 THOMAS|KREPS|44|Male
 RHONDA|ADAMS|91|m
janice |gaston|62|both
DENNIS|HOLLAND|48|f
matthew| twilley|38|f
emilie|odonnell |66|F
maria|jorgenson|51|f
MARY|SPITZER |66|F
charles|cobar |7|LGBT
 WILMA|WILLIAMSON|61|both
 dionne|coaxum|33|-
 lance|buitron|60|f
 RICHARD|BEACH|55|Girl
RONALD|ASTORGA |25|-
JAMES|ADAMS|16|F
ruben|boyle|53|-
STACY| YATES|27|Male
AGATHA| MOORE|19|-
 thomas|barnett|62|LGBT
 CARLOS|CLAAR|46|LGBT
alejandra|duggins|21|m
BETHANY|MESSINA |56|MF
DANIELLE |ROCHA|32|M
BILLY| DUNSON|58|-
JEAN|ZELLERS|44|both
patricia |dominguez|62|f
JANICE| ONEAL|70|F
kathy|morgan|45|Female
paul|harris|39|LGBT
CARMELIA| STEWART|26|Male
 jeremy|williams|11|Female
matthew |antoniou|116|Male
 frances|mora|131|M
JOHNNIE|STEWART |44|F
shawn|dent |32|Female
edward |baker|38|FM
kathleen| soto|28|m
 haley|tipton|30|M
margaret| luna|69|-
 ELIZABETH|HENDRIX|46|M
 RONALD|HAMPTON|41|-
GABRIELA| ROSAS|26|M
 jamison|hines|5|-
KATHERINE |NIPPER|29|F
karen|kolinski|18|both
 GEORGE|STONE|40|Male
libby |miller|35|Male
DAVID| MORVANT|66|M
BENNY| CHADDERTON|55|LGBT
 DON|CLARKE|67|Female
NORBERT |KEANEY|79|f
MARILYN|DEMETER|69|both
ANN|WILLIAMS |13|Female
gail| lee|16|-
PETER|SMITH |12|F
MARY|BUCKMAN |19|MF
 MICHAEL|COTTRILL|26|Male
 kenneth|evans|169|f
kevin |hunley|50|M
marty|alvarez|29|m
roscoe| whitney|61|m
 CYNTHIA|HERZBERGER|148|both
PATRICK|TAYLOR|55|m
FRANCIS|SYLVESTER |9|-
GLADYS|MENDOZA|31|FM
RYAN| BRUMFIELD|14|Female
OSCAR| MONTGOMERY|66|F
evelyn| dender|44|Male
JAMES|BELIN|34|m
JEANETTE |MENDOZA|49|Man
 pamela|miller|29|-
carolyn |manning|198|-
NEIL|LONG |117|LGBT
SUSAN|CREWS|174|m
 JACK|LINGO|23|-
debbie|hark |56|FM
charles|donovan |31|M
HARRY|BUTLER |42|both
hazel|tongate |58|m
JEAN|MCROBERTS|24|LGBT
 BENJAMIN|TSCHIDA|125|-
ASHLEY|SMITH |31|Male
