First Name|Last Name|Age|Sex
gregory|brice |62|Girl
 paula|worrell|30|-
CATHEY|CARLOS |180|-
ROBERT|REED|47|-
RAYMOND|WATSON|106|F
miriam|banvelos |15|MF
david |gantz|66|F
cynthia| macdougall|25|both
michael| fick|38|m
manuel|price |147|LGBT
 JUAN|WHIT|64|Male
jessie|ohmen|23|Male
REBECCA|BROWN |34|Man
lillie|johnson|69|both
edwin|phelps|22|f
patricia|jordan|2|Female
eric |fonner|31|FM
GLEN|EASLEY |189|Female
AGNES|WRIGHT|104|M
ryan |scott|46|LGBT
robert| real|12|m
jason| mcqueen|4|m
albert|hollister |67|-
theresa|johnson|31|LGBT
 nancy|markowitz|51|LGBT
leona|williams|24|F
josef|slaughter |49|MF
kevin| caldwell|58|m
cynthia |rogers|68|f
RAFAEL| CAMPBELL|71|Female
matthew|ortiz |19|LGBT
MARIO |HAWKINS|51|both
diane|lymon |83|both
 jesse|grubb|21|LGBT
 latoya|robinson|196|-
JAN| PEAVLER|18|LGBT
john|campbell|31|m
MORGAN|MCENTEGART|69|Male
lorena |wyatt|36|LGBT
bernadette|griffin|28|-
LAUREN| MCCONNELL|5|FM
gerald| thomas|44|Female
JENNIFER| FRIED|39|FM
ROBERT |BROWN|28|F
CHRISTOPHER|HAMILTON|33|m
charles|fernandez |21|M
REAGAN| KERR|5|Male
ELAINE|BOWLES|38|-
eric |breitbart|67|MF
hortensia|walker|10|M
REBBECCA|REYNOLDS |36|-
belva |franklin|39|f
JOSIAH|VILLARREAL|59|Girl
 TERRY|WALLACE|32|Male
GERTRUDE|PHILLIPS|68|LGBT
JUAN|WILSON|16|LGBT
LATONYA |MCGUIRE|23|f
amber| horvath|7|F
cecil|eaton |43|LGBT
 CHERYL|SMITH|157|FM
 steve|reed|45|F
NANCY|HASSELMAN |70|LGBT
ken| castelluccio|69|both
vickie |zander|42|m
FRANK| LOVELACE|42|MF
karen|fitzgerald|39|Male
TOM |BROWN|18|m
sheena|mcnay|58|f
TONYA| LANEY|59|FM
 JON|LITTLE|51|f
JOHN| VANN|41|both
al |conn|48|f
earnest| gorius|38|LGBT
 LISA|KIRK|57|MF
DARRYL|MURRAY|54|LGBT
THOMAS|BLANKS |6|Female
anne|lembke |129|Male
 james|curtis|39|MF
connie |griffin|80|both
james|king |22|F
dana |adell|38|both
ROBERT|OLESEN |171|F
CLARENCE| LOPEZ|37|both
RAGUEL|LEWIS|54|both
henry|williams|124|FM
phyllis| cleaver|45|Man
margie|montgomery|50|Female
 JOE|DUNHAM|22|M
 angel|johnson|74|FM
william |kinsella|70|Female
natalie|johnson |49|MF
 MYRA|RODRIGUEZ|48|Male
ROBERT|JONES |15|Male
 TERRI|FRANCESCONE|51|Female
CORTEZ| MOORE|24|both
judith|watson|109|-
CHARLES|BUSH|54|Male
FLORENCE |GONZALES|32|F
 EDWARD|SOPER|51|m
vivian| johnson|44|Female
patricia|brown |43|Male
JAMES|CRAFT |30|both
shawn|combs|119|LGBT
AUDRY|WILLARD |51|F
 brenda|clancy|59|both
ALICE |ANDERSON|62|-
LILLIAN|MEESE|51|Female
john |campbell|66|FM
JUAN|SCOTT |47|both
jimmy |whitted|29|F
HAROLD |GOVE|40|-
robert| smith|61|M
JUAN|FRASER |16|Female
SALVATORE|FLORES |24|Man
JOSE |HAMILTON|25|f
 helen|chatman|31|both
LINDA|MELLO |8|f
susan| kent|38|f
 doris|collyer|58|f
dudley|hughes |55|LGBT
 VINCENT|BAILEY|43|Female
KERRIE| KORFHAGE|53|both
MARSHALL| LOZANO|44|Girl
jimmy |zemlicka|25|-
 MARSHA|CHAVEZ|63|LGBT
DAVID|TAYLOR|46|LGBT
FLORENCE| LASSITER|50|F
PATRICIA|SANCHEZ|60|f
constance |frank|39|FM
GREG |GIBBS|139|Male
ROBERT|SCHALL |19|-
JULIE| WILLIAMS|169|LGBT
LILLIE|SMITH|145|m
 helen|hoover|5|LGBT
norman| perez|40|-
teresa|crosby |28|f
johnny|guzman|68|both
 stephanie|smith|32|f
DOUGLAS| COLEMAN|9|m
ROBIN| HALLIGAN|46|-
john|torres|10|MF
lisa| burk|184|LGBT
deborah|masson|44|F
david| hamiel|45|both
 JEAN|HAWLEY|41|M
CONNIE|CRUM |14|F
robert |eychaner|43|f
CHARLES|WORDEN |70|m
connie |ward|27|LGBT
 ELIZABETH|BROWN|50|M
BERNICE| HENNINGSEN|43|m
 richard|huff|6|m
alfred|goodermote |45|FM
CLIFFORD| SANDERS|55|F
SHERRIE |ESPINOZA|30|f
TONY| VAUGHAN|122|F
christina|cerda|55|F
ella| davison|40|f
FRED|CRUZ |39|-
shelia|newton|45|Female
 CHARLES|LEWIS|100|f
ANN|SIEBERT|28|F
cathy| salas|92|Male
 carole|yoder|143|LGBT
VICKIE |LOCKWOOD|171|-
 orlando|richardson|58|m
JOANN| WILLSEY|32|both
DAVID|BLACK |5|F
john |cloutier|19|F
ELIZABETH|DEVOS |172|M
robert|gilmore |48|Male
rebecca|taft|60|both
evelyn |brady|137|M
 JAMES|PARK|70|Female
eddie| adams|57|M
 gregory|lehrke|58|F
jean|ake |38|f
gale |mattison|39|Female
CASEY|DIEZ|35|-
virgil|caretto |19|both
norman |fuentes|7|both
CHRIS |THOMPSON|37|f
FRANKLIN| LACUESTA|83|F
gabriel| smith|15|Male
DAVID|GUEL|64|LGBT
patricia| allen|21|m
susan|rudd|51|LGBT
JENNIFER |MANLEY|65|both
 cheryl|jones|68|LGBT
SAMUEL |HEDGER|62|MF
irma|long|20|Male
ROBIN| GAMBOA|28|Girl
JAMES|RIVERA|63|-
 VANESSA|MCCLOSKEY|59|Male
 woodrow|dunn|58|m
robert|tully |18|f
alexandra |hennig|47|Female
esta|johnson|61|both
CATHERINE|INGRAHAM |52|Female
raymond|vandervort|175|both
REGINA| PHELPS|47|MF
 donald|brown|21|f
LYLE|FRILEY |158|F
 doris|dinkins|62|m
mamie|jones |54|f
jesus |cox|44|Female
MATTHEW| KELLEY|47|Male
john| wyatt|66|-
 KENNETH|HOLT|24|F
 samantha|miller|29|Man
mike|bitner|18|Girl
nicole| amabile|67|Male
margaret|moore |4|FM
KENDALL |WEDDLE|67|M
carmen |zane|3|M
michelle|sewell |58|-
 MARGARET|HANNA|40|F
tina|hall|14|F
janice|couture|50|LGBT
DAVID |BOUCHER|61|-
LORI|PERRY |40|Female
marion|otten |19|both
donna| ness|5|LGBT
SHERMAN|WILDER |2|LGBT
DANIEL |PIERE|62|F
jessie| mendoza|29|Male
julie| sinstack|189|both
alice |black|7|LGBT
darrell| gamble|52|M
 WILLIAM|CRESS|72|Female
LUIS|KOCH|43|Female
 WINONA|PITTMAN|25|F
ANN |TATE|25|f
rita|babcock|54|m
jessica|murphy|36|M
AUBREY |ESPITIA|15|F
 CHARLES|BOYD|56|F
JERRY |HOOKS|40|F
DANIELLE| SHEPPARD|49|Male
hans |mayfield|56|M
elizabeth |johnson|163|F
 blythe|neeley|94|Man
 ashleigh|fontenette|53|-
benedict| dale|47|M
mark| thomas|21|-
 harold|smith|42|M
BETTY |SHANNON|32|M
amelia|sanchez |58|Girl
NOEL |HOWARD|147|m
troy| brand|141|both
JAMES|EIDE |40|both
ali |dame|70|FM
 JOSEPHINE|BASH|83|m
RICHARD |MUHR|61|F
arthur| huelskamp|13|LGBT
DAVID| WARD|6|f
 brian|geisler|53|m
 nestor|thompson|17|-
amparo| fortenberry|174|-
ronald| vogt|64|f
 samantha|arrington|114|LGBT
harland |engler|36|F
william |brew|39|Female
ADRIAN |MICKELSON|36|M
 WILLIAM|WASHINGTON|62|Girl
JOHN|EVANS |19|-
 john|cortez|160|f
CYNTHIA| SUTTON|37|both
shawna|erickson|48|LGBT
john|mcguffin|54|both
 HUGH|DAVIES|48|Female
kathy|payne|60|M
christina| grimm|191|both
john |melin|46|Female
 ralph|stearns|156|f
WALTER|OLES|63|M
 MARK|HUNNELL|44|both
michael|buck |10|F
GEORGE|MILLER|62|Male
GEORGE|MECCA|49|both
JOSHUA|MITCHELL |46|f
FRANK| WALL|39|m
EUGENE|TRAMMELL|68|f
STEVEN|LAYNE |58|-
james| laubach|38|m
 DEREK|MCCLANAHAN|40|Male
michael|smith |63|F
JAN| SPETH|24|-
margaret |smith|9|M
 wendy|corbett|14|M
albert |luna|44|m
PATTI|ABRAHAM|39|M
frank|biancuzzo|45|m
SCOTT| HATTUB|177|m
DOROTHY| ALVARADO|20|Female
FREEMAN|BAGLEY|36|FM
JOEL|SESSION|66|MF
 carol|lee|26|Female
KEVIN|BAKER |37|LGBT
 PEGGY|RICKMAN|66|Male
MARY| SACCO|76|LGBT
 MURIEL|HORNE|52|-
roy| roy|48|LGBT
BRITTANY|RUFFIN|67|M
david |boylan|69|FM
charles|watson |100|FM
philip|dicken |18|Male
robert| ross|42|-
WILLIAM|HALLE|24|m
 GREGORY|TORRES|130|both
NAOMI| CHAVEZ|115|Man
 brenda|guerrero|58|LGBT
 MARGARET|CROUCH|45|Girl
 EARL|LAROSA|39|LGBT
mallory|terry |28|-
tiffany|gregg |188|Male
phyllis| teichmann|50|M
ROBERTA |MCROBERTS|20|M
mildred|sanzotta|110|f
joseph |capps|12|m
craig |ballard|58|M
 SYDNEY|DAVIS|18|LGBT
mark|watley|47|F
christopher|li|26|Male
monica|hall |69|f
meridith| russell|53|Man
CHERYL|GERBATZ |124|-
KAY |JOAQUIN|33|FM
 DUSTIN|BROCKER|190|Girl
 lisa|smith|26|both
 DONALD|MARTINIE|18|M
mary |mckenzie|30|Male
 melvin|theriot|25|M
leroy| morrow|50|LGBT
JAMES |BROOKS|47|both
nigel|wise|30|Female
janice|balde |29|f
TERRY|EPLEY|32|f
charles| glassman|67|-
 jovita|thomas|175|LGBT
FRANKIE|OCHOA|181|M
 curtis|sumlin|63|m
RICHARD|KYSER|143|f
LINDA|COOPER|47|f
CINDY|KADIS |69|FM
ENOCH |ELLIOTT|2|Man
DOROTHY |HOLLANDSWORTH|18|FM
 barbara|cramer|63|F
 DEANNA|CARLSON|11|MF
sherry|hooten|57|LGBT
JAMES| RODRIQUEZ|56|F
kenneth |ammons|42|m
 ALLISON|TONGUE|30|m
RAYMOND |IVAN|50|both
patricia| martel|38|m
 CAROLYN|WILSON|143|m
kathy| peres|53|LGBT
 maggie|mejia|29|f
edward| mitchell|57|m
RONALD|BATES|31|F
lakesha| murray|127|Man
KIMBERLY|CHOU|26|Man
barbara |truax|63|LGBT
ana| cargo|146|Female
 GERARDO|MCSORLEY|63|Female
STEPHEN|ADAMSKI|100|-
cynthia| stanesic|36|m
joe|ward |54|Girl
AUGUSTINE| ALVEY|21|both
william|ramlall |48|-
MARY|GAVITT |17|both
MARGARET| HUNTER|34|LGBT
LOUISE|SCANLON|40|f
elizabeth |turner|60|-
AUDREY|ADKINS|19|-
james |burns|52|MF
 DIANE|KINDRED|36|both
RICHARD| ALSTON|33|MF
charles| rayford|51|LGBT
charles| schumacher|54|-
FRANCIS| HOLTON|41|M
PATRICK|CLARK|182|f
RONALD| BETTY|118|-
ethel| kelley|51|M
BRIAN |MCMAHON|15|MF
 DIANA|CHOU|38|LGBT
SHIRLEY| WIEST|8|f
KENNETH|OLES |19|both
raymond|martin |2|f
 michelle|richmond|34|-
joshua|daniels|54|both
MARIA| PETERSON|58|Female
GERTRUDE| STOVER|153|m
joe |pouncil|15|LGBT
LARRY| RICHARDSON|32|LGBT
 john|steffen|47|-
 SANDRA|HARRY|28|FM
HARRY|VEGA|62|Male
FRED| JONES|45|Man
miguel |lee|14|LGBT
 pilar|hall|44|M
MATTIE |DEUTSCH|41|both
CHESTER|HAGA |73|F
NICOLE| KNUTSON|43|Girl
 JOSEPH|WAGNER|70|f
JORGE|SPRAGGINS |16|Female
kenneth|loomis |60|M
FRANCISCO| BROWN|43|Female
ORLANDO |HUBBARD|37|m
MARCUS|ATCHITY |70|Male
LINDSEY|STANTON|154|f
 dina|mallory|40|F
 angela|pence|63|both
monica|jasper |31|LGBT
KENNETH|RIVERA |47|Male
CHRIS|MANGANO|55|Male
RUTH|WINER |22|F
janet| sandmann|48|Female
ramon|adkins |41|both
micheal| corley|28|LGBT
 margaret|koch|54|-
BETTY| COOPER|62|Female
JAMES|JENKINS |19|-
STEPHEN |FRY|10|LGBT
NANCY|LOQUE |59|-
 MARVIN|WERT|117|m
MARCIA|HENDERSON |48|m
 billy|gordon|57|M
SHARON|AMBERG|66|f
cynthia|abernathy |49|both
tyrone|owens |165|F
richard| mackey|39|both
CHARLES|REED |19|-
BELINDA| SELIGMAN|3|Male
 bryan|dean|35|-
PATRICIA|SMITH|196|f
aaron| burton|20|m
RANDY| AMBURGEY|34|M
 charles|avalos|31|F
CATHERINE|PETER |86|M
ROSS|FORBES|66|-
cynthia|klein|41|-
MARY |HARGROVE|58|LGBT
 DIANE|LOOPER|13|MF
 IONE|HERNANDEZ|59|M
samuel|bragdon |83|m
MILTON|REYES |51|-
 paul|david|136|f
PETER| BRILL|16|-
EDITH|SORENSEN |37|m
michelle|wells |37|F
LORRAINE|MCFARLAND |10|M
 RAYMOND|JACKSON|23|Female
MARY|WOODARD |140|both
 GORDON|BIRCHFIELD|143|F
LORI |ANDUEZA|162|m
FELTON| HOLLINGSWORTH|26|LGBT
THELMA |MORRELL|184|Man
doris|barnhart |37|-
martha|dudas|18|-
MARSHA|BENEDICT|34|Female
jenifer |truong|67|m
DANIELLE|HODGE |38|m
 ADAM|MEDEROS|173|-
 MARY|SULLIVAN|56|f
conrad|ferguson |11|M
 RONALD|PENA|58|F
 shawn|swanson|59|m
PAUL |SCHOTT|31|Male
 george|walters|85|F
JOHN| BROWN|34|both
KATHY| BOJORQUEZ|59|F
RAY|MCNEAL |39|Female
ashley|harvey|28|M
charles|burgess|177|m
RYAN|MCCURDY|23|F
JAMES |CRAIG|24|Male
barbara|massey|1|F
KENT|JOHNSON |28|Female
PAUL|RUSSELL|182|m
nicholas| fuchs|40|Female
 MEGAN|SWICK|57|Female
 louis|cunningham|24|Girl
fernande |medrano|32|f
jae|coley |65|-
BONNIE| HARRISON|65|m
CLIFFORD| SMOLEN|26|Female
eleanor |kim|164|M
ROBERT |JONES|44|LGBT
cathy|baldyga|51|both
MATTHEW|OVELLETTE |10|Girl
KIM|CARTER |32|F
patricia|heelan|3|m
robert|jackson|12|Male
cody| moreno|25|-
mark| trask|25|m
LUCILLE| DURHAM|40|f
CHERYL |TROVER|11|Male
deborah |main|45|Male
DARRYL |MENDEZ|8|Girl
HOWARD|HILL|25|LGBT
JOHN|PIERCE |18|Female
DAVID|BOYD|133|F
MATTIE| WILEY|67|F
 HESTER|WHITE|68|FM
deborah|siller |70|LGBT
 mary|dulac|64|Male
 DOUGLAS|MCGINNES|9|MF
PAUL|REED|18|Male
philip|suarez |29|LGBT
JERRY|SHELTON|68|MF
 ALBERTO|SHAW|68|Female
GILBERT|ROBLES|62|f
SALVATORE|BARKETT|48|M
RHONDA|DIMOND |161|Female
john|robertson |51|LGBT
darrell |sicilian|117|f
APRIL|JENKINS|3|LGBT
 ANGIE|STOOPS|109|LGBT
ruby| weiss|69|m
vicki| thompson|51|LGBT
CHERILYN|RAY |49|FM
JOSEPH|ACRES|33|m
 kristin|sanders|44|FM
CURTIS|KISSEL |132|MF
 LUKE|STRAWN|24|Man
MARY |DAVIS|30|-
DANIEL |DING|56|f
TIFFANY|MCKEEVER|4|M
ELIZABETH|LANDRY |1|FM
MICHAEL|MCMULLEN |36|M
daniel|mcqueen|47|f
ANDREA|WILLIAMSON |19|M
 CORDIE|HASKINS|44|MF
 angela|davis|41|Male
EVA|GRAY |64|Female
earl |berenguer|60|m
MAXWELL |LAWTON|27|-
anthony|perez |177|both
james| chiu|18|both
TAMI|HOSTON|37|LGBT
martha |hunt|11|LGBT
VICKI| SEDLOCK|50|LGBT
VALERIE |SICA|81|m
robert|domingue|45|FM
diane| dickerson|43|both
JOYCE |TAYLOR|131|M
 DEWAYNE|WILSON|10|F
claude| whitaker|45|Female
KATHRYN| VALERIO|40|Female
felix|polsgrove|175|M
CHRISTOPHER|BOTELLO|62|M
ROBERT| YOUNG|53|LGBT
sarah |stark|30|Male
JAMES|CONDREY |166|LGBT
bessie|smith|44|MF
GEORGE| HINDS|25|Male
MAGGIE |MILLER|11|F
 mary|horstmann|26|m
trudy| snider|39|-
DALE|FLEMMING|28|f
milton| smith|62|LGBT
BETTY |STEELE|47|M
james |freeze|47|F
joyce| tashman|154|both
raymond|culpepper |35|F
james|sitzes|69|MF
connie|carey|19|LGBT
VIRGINIA |ZERBE|18|M
ERICK| ACEVES|18|M
melvin| freeman|33|-
rick| schweizer|23|both
james|pereira|53|Male
 gladys|eaton|3|LGBT
 napoleon|bowen|59|f
 EMMA|CARNEGIE|38|Girl
john|oconnell|63|both
ANDREA|JOHNSON |74|m
mary| kennerly|47|both
glenn| lampl|29|-
MELISSA|BARBOUR |25|Female
CHARLES| LADOUCEUR|59|F
LOUISE|BARDON |74|LGBT
CHAD|SMITH |26|F
JOSE|HERRERA|54|LGBT
 adam|hillin|52|Girl
RONALD|WEBB |32|M
ANDREW|MCMICHAEL |46|m
DENISE| PHILLIPS|30|F
richard|weeks|35|f
 gordon|ludwig|46|both
MARY |FARQUHAR|51|F
 KIM|PECK|41|M
leah| peluso|48|M
albert|sawyer|35|Man
ADAM|NORQUIST |62|LGBT
william|hagerman |39|m
todd|mcconnell |23|f
abe| armstrong|22|F
linda|wells |41|both
 JULIA|REED|73|Male
 ebony|campbell|64|Male
troy|boss|51|-
COURTNEY|QUICK |46|M
JEREMY |GREANY|30|f
michelle|stinchcomb |68|m
AMBER| JOHNSON|195|-
LINDA|YOUNG |81|m
ANTHONY |COX|7|F
 KEITH|BEACH|43|Male
 LESIA|ZIELINSKI|198|Male
DONALD|HOLDEN |53|Female
natalie| thorpe|61|Man
 LAKESHA|NAVA|50|f
william |dillard|17|M
CHARLES |KOONS|35|F
michael|sentell|59|Man
barbara|story |59|f
ronald|berry |102|MF
SHERRI |DOUGLAS|61|both
 JEANNINE|CHENIER|31|M
BRIAN|PRUCHA |67|-
calvin| lavigne|67|M
brian|allen |32|both
 ALEX|BRANAM|35|Female
JOHN|AMBURGEY|51|F
 BERNARD|DOUGLAS|82|f
 GREG|CARDER|23|LGBT
deborah|carter|15|Male
richard|starnes |53|m
ANDREA |MASELL|31|MF
 kimberly|walter|37|-
 KELLY|BROWN|12|FM
 wilda|mckinney|32|both
CARLY| COURTRIGHT|46|f
VALERIE|WALKER |54|m
victor |martz|56|F
 vincent|klingel|33|MF
 DAWN|GLEESON|58|f
MAE|LOWE|18|f
 SHARON|SINE|20|Male
LORRIE| SCOTT|126|MF
ANNE|REEVES|14|LGBT
JESSIE|MOTLEY|28|both
joshua|james |32|MF
LATISHA |WATSON|155|f
belen|blough|56|M
MICHAEL| LAWSON|63|F
kristen |cornelius|41|F
thomas |gaietto|19|Male
victoria| hagan|55|FM
lisa|williams|2|m
 ANTHONY|REASONER|10|f
 aileen|reid|48|LGBT
christine| strand|30|both
daniel|mancuso |40|Female
MARTHA|GEORGE |28|M
MARY |BAUTISTA|50|Male
kimberly|mcminn |66|-
ruby|cush |163|-
JESSICA |WHITE|41|m
antonia|farmer |58|Male
laurie| wheeler|18|MF
JONATHAN |WHIPPLE|47|M
sebastian |king|32|MF
MILTON|HELMS|69|LGBT
MIKE|BEEK|14|f
ROLAND|AYLSWORTH|29|both
joseph| ross|32|MF
farah|schramm |59|-
LESLIE |MOHAN|61|FM
mary|stiles|7|MF
julia| alexander|49|-
ANTONIO| KAGAWA|9|M
MAMIE|CHAPA|44|FM
PAMELA |CARRILLO|51|F
 sue|russell|52|f
THOMAS|LOVE |46|-
ROBERT| SANDOVAL|65|MF
TERENCE|WATERS |54|f
TROY|SANDERLIN|36|Male
mark|jones |63|FM
clayton| cash|36|Man
lisa |ostermann|29|m
raquel|gibbons |75|f
ROBERT |TOMLINSON|56|LGBT
barbara|graves |35|both
TARA|PALMER |49|both
MARY|SHULZ |44|FM
 ROY|MORALES|64|-
 gilbert|kohl|25|LGBT
judy| wright|66|both
mike|santos |25|M
june| matthews|3|both
claire| coker|43|m
mauricio| vickers|41|f
harry|gertz|58|LGBT
 charity|dileo|64|-
DIANNA |LOVELL|50|FM
christopher |wang|46|-
STEVEN| OGORMAN|48|both
GERALD|BRANHAN |64|Male
 marion|sartain|54|-
eric |irvine|59|M
VALDA |CARVER|48|m
BRYCE| PITTMAN|31|FM
hae |rapa|48|both
PATRICIA|HAYDEN|65|-
LEE| BILLINGS|15|both
 RONALD|KOTTKE|15|M
lorenzo| shiro|66|f
 DARLENE|RAMBERT|57|both
 GLORIA|VALINE|62|MF
stephanie|dixon|68|M
frances |hill|29|both
 ROBERT|HINTON|164|both
EUGENE |VANZEE|37|M
KATIE |DURKIN|38|m
DENNIS|STINE |63|LGBT
diane |blake|55|both
 george|burnsworth|54|-
pam|drennan |55|M
CLEVELAND |AGOSTO|145|m
LILLIAN|PAUL |41|m
DAVID|DOVER|29|m
CHERYL|MARINELLI |52|both
 roosevelt|mendenhall|52|Male
 MORTON|EIKLEBERRY|98|both
ROSA|GUTOSKI|68|FM
 DIEGO|HILL|14|MF
 richard|forrester|23|-
ROBERT|CULOTTA|133|Male
TOBY |STOWERS|20|M
 HUNG|MITCHELL|46|F
pam |bray|62|f
carol|weinberger |5|f
ROBERT|YOCKERS|32|-
teresa|wheeler |38|LGBT
kenneth |alger|35|-
ramona|jones |191|-
 rachel|howell|49|FM
 MELONIE|SALINAS|34|LGBT
stanley|lambert |5|m
ROBERT|SKINNER |19|Male
ROSS |BARNARD|17|m
BARBARA|HAMILTON|27|F
 FRED|JAMES|24|Girl
NATALIE |NOLAN|26|both
allan|morgan|63|f
ERIKA|LOGES|14|MF
patricia| woodall|139|MF
steve|larose|27|Man
david|wharton |7|Female
harold |beard|27|LGBT
frances|thomas|42|F
 ROY|BOEHLE|24|-
MARIETTA|SCHAUS|35|both
WILLIAM |CARTER|29|MF
judy|walker |32|both
MARIE |COLLINS|62|both
clarence |williams|70|both
vicente|thompson|37|f
JOYCE|PAYNE |45|LGBT
steven|shirley |33|M
amanda| richardson|14|F
melody |whitley|2|M
 KATHLEEN|SPRUILL|54|LGBT
MARY| ANTOINE|33|Female
maggie| hanley|66|Female
KATHLEEN |SINGLETON|33|both
edith|harbin |63|m
NICOLASA|MORALES|47|Male
isaac|battle |18|f
BRENDA |GREEN|68|F
kelly|kaman |4|FM
maybell |north|28|Girl
digna |stordahl|14|LGBT
monte |carmona|53|Man
DOUGLAS|WEBSTER|29|Man
carolina|debernardi|29|both
kenneth| jaji|191|M
 phillip|freeman|41|m
 TYRONE|THORNTON|42|LGBT
WILLIAM| OAKES|23|F
 william|shepherd|34|f
VICENTE |KIM|62|-
michael| mccleary|28|LGBT
nathan |ivory|7|Female
CHRISTOPHER| BIGELOW|33|Male
DENNIS|KEYES |29|M
natalie |poppel|36|f
cynthia|frazier |51|MF
gerard |chavez|32|f
 elizabeth|fitzgerald|27|M
michael|razo|13|Girl
KURT| BAILEY|33|-
CHARLES |WONG|36|m
BENITO| WHISENAND|62|-
lisa|ewing |68|LGBT
 kay|ray|35|F
EARL|TARVIS |41|m
RUSSELL|ROBINSON |9|Female
shawna|silva|144|LGBT
MARY|MOORE|28|m
philip|brown|50|F
 JOSEPH|MITCHELL|61|FM
jason|lieber|43|Female
larry|merida |69|m
 PATRICK|LAI|24|M
CAROL|UNDERDOWN|44|M
 DAVID|RAY|61|M
LINA|CONWAY |15|MF
HARRY| JOHNSON|36|f
 GARRETT|DAVIS|158|Male
sarah| valentine|33|Girl
gregory |kelley|68|-
CHRISTINA|LERNER|40|Male
joseph| gardner|50|M
joann|emberling |3|m
sandra|garofalo |155|Man
brett |keller|50|f
LEE|ALLISON |68|LGBT
crystal|bouchard|146|MF
sean|conroy |66|M
 mitchell|northover|14|M
patricia| griffin|26|f
HELEN|MANNING |55|Female
MICHAEL|WILLIAMS |32|Man
richard|mulligan|55|FM
DANA| MITCHELL|32|m
 jesus|vickery|55|Female
ROBERT| NELMS|44|both
vernon|sluder |39|f
MARVIN|ROTH|21|both
CATHERINE|VERNON |52|M
 matthew|smith|48|both
sarah|finley|40|both
RICHARD| HARVEY|29|Male
robert |seibold|49|F
BONNIE| LEWIS|10|m
 robert|williams|41|FM
 sally|godsey|43|F
myron |walden|21|MF
LAURIE|MORRISON |59|both
 tresa|miller|76|MF
carmen| drake|37|both
michelle| byrd|51|LGBT
 daniel|gervais|19|both
CHRISTINA |URBAN|140|LGBT
mary|king |169|FM
TAMI|KELSO|38|-
raymond|gonsalves |26|-
SELENA| PERRY|123|-
elba|tauras |56|FM
ASHLEY|WELCH|46|Male
sonya|walker |68|LGBT
marcus| johnson|38|-
 cedric|killion|62|Female
LENA| TSUTSUMI|36|-
rosalie| cothran|30|F
richard |newman|69|F
WAYNE |WILLIAMS|25|both
juan|minton|49|Female
MIGUEL|RICHIE|40|MF
dennis|waldron |31|MF
 JONATHAN|EMORY|36|MF
RONALD |STONE|69|both
CALEB|KIRK|6|both
carin|mitchell|26|LGBT
MICHAEL| BAILEY|28|Male
CONNIE|CHRISTENSEN|54|Female
steven|rubio |51|both
 lina|whitehead|55|F
ivan|rivera|65|M
 CHRISTINE|MCMILLEN|53|M
kay|tanner|21|F
ryan|brandon |25|LGBT
brian |brussel|11|both
 manuel|daily|40|MF
 abraham|taylor|12|M
 bernadette|kemp|24|F
WILLIAM|HOFF |52|Male
dorothy|conner |65|f
 kathleen|butters|158|f
 james|mcghee|21|f
EDWARD| MOELLER|58|FM
CHRISTINE |MARTINEZ|24|Girl
TROY |EIKLEBERRY|28|M
timothy|ellison|62|M
george| houston|39|FM
 JOSE|MASON|39|-
anh|mclaughlin|33|f
 AMY|DIX|26|LGBT
catherine| neubauer|22|-
kenneth| perego|62|F
kim|feldman|173|LGBT
 ANITA|SMITH|27|f
 bridget|hall|31|-
WILLIAM|GOLDSTEIN|63|M
james|nakata |66|-
CAROLINE| HELMUS|66|both
KRISTINE| PEREZ|44|f
FRANK|RILEY|49|m
zachary|tan|35|F
 ELEANOR|LIANG|50|LGBT
BOBBY|ROZANSKI|50|both
angelina|wilson|5|Male
MICHAEL|BAILEY |51|Male
KASEY| HELLER|51|f
WILLIAM| HAYNES|66|-
JEFF |FLYNN|25|Female
rhonda| elliott|190|F
FREDDIE |MISCIONE|39|Male
MARGARET|GILLIS |65|Female
BRAD |DAVIS|10|m
ALAN |MAYER|50|FM
LINDA|GUNTER |165|Male
SANDRA| MATHIAS|91|LGBT
john| coleman|54|-
robert|theus|121|m
anne|smith |67|Male
 elizabeth|foster|35|Female
MYRTLE |MORRIS|37|FM
james |harris|27|both
SHARON|KEPLIN |148|-
jessie|morin |60|-
SUSAN| WALKER|68|both
deborah|shanahan|58|F
william|jessup|162|F
DEBRA |LYON|50|Girl
robert |sykes|58|-
ida|abbott|23|both
mary |reffett|150|F
 CARY|JACQUEZ|24|-
debra |davis|1|MF
 DAVID|CORDERO|8|Man
susan|fishburn|49|Male
JIMMY |CHANDLER|68|LGBT
lasonya |anger|11|m
 ELMER|SOMMER|67|-
LARRY |GIBSON|178|m
RETA| DORSEY|26|M
 SARAH|HUBBARD|43|-
ione| navarro|61|both
DONALD| ROTHENBACH|67|Girl
ELAINE| CAMP|39|f
manuel|thiessen|140|m
james| mendoza|32|F
malcolm|church |42|LGBT
 michael|dedeke|128|m
LLOYD| HARRIS|58|f
dwight|shields|36|Male
deborah|barrett|127|-
CARL |ROBINSON|70|LGBT
 BRENDA|ROY|40|M
DORIS |GARCIA|40|LGBT
carlos|reimold|63|M
 cynthia|sim|38|M
 bennett|saults|52|m
SUZANNE |NIXON|70|-
 HAROLD|GOMEZ|155|-
samuel|wilson|31|both
