First Name|Last Name|Age|Sex
edgar|denery|34|LGBT
MISTY|PLUNKETT |60|F
 ROBERT|HINDMAN|63|M
SHARON| HALE|70|LGBT
mary |goss|59|-
brendan| heaberlin|23|Girl
jesus |harris|68|m
ANGELA| GARNER|36|Male
CAROLE |CARTER|150|m
edward |lewis|34|M
 ALYSSA|WELCH|20|Girl
JOSE|THOMAS|3|both
ROBERT |ANDEREGG|43|F
SAL|SEGURA |32|m
karen |watts|64|-
DIANE |KUMRO|32|MF
 LINDA|GRAY|48|F
DANTE|THOMAS|61|M
MEGAN|SCOLARO |22|LGBT
james|kwiatkowski|112|Girl
kathy|mcdaniel|9|F
 andrea|lesnick|34|LGBT
 nicole|walker|25|both
 ANN|SMITH|57|F
FRANCIS|CRONIN|66|both
jim|omeara|21|both
KAITLYN|CASON |27|LGBT
maris|reed |29|f
AMY| YOUNG|59|m
 MINERVA|HILL|44|FM
jonathan |gilbert|63|F
abram |pasch|44|Female
 NANCY|CARTER|57|MF
irene |medina|67|Male
BRADLEY| WINTERS|25|Girl
MARIA|LOPEZ |53|F
ARMANDO|MACNEIL |16|both
robert|brown|40|LGBT
jillian|chiaramonte |21|m
ARRON|HARRIS|4|Female
david|rodas |174|LGBT
JAMES|LEONARD |34|Male
LEONARD |JOHNSON|43|-
IRENE|WOOD|7|F
STEPHEN|FRISCO |39|-
 KIM|DONOVAN|182|F
ralph |phillips|97|F
shayna|marsha|8|both
 KATHLEEN|PHILLIPS|75|Female
 bruce|hardin|56|MF
angelina|legg |27|both
 cathy|evans|29|F
aaron| kirby|189|-
 KRISTAL|RANDOLPH|50|-
lynn|fisher |29|Female
DANIEL |EGBERT|36|m
ROMELIA|KEYS |53|m
ginger|tomlin |1|both
MARJORIE| THODE|158|f
CAROLE|LAUGHARY|53|both
 penny|michalski|26|Girl
JEREMY |CHAPMAN|19|Female
phillip|clark|64|-
spencer| erekson|176|m
CHARLOTTE |CRUMBLE|34|both
LINDA| MCCOY|59|F
MISTY|WADE|16|-
BARBARA|ALLEN |28|Female
 randy|tieman|53|both
 william|losee|66|FM
stacey|fletcher |67|M
 william|oliver|170|Male
charles|keels |142|MF
megan| mcewen|32|-
steven|chan|63|F
HEATHER |RUFE|28|both
 edward|freeman|41|both
CHRIS| LONG|42|LGBT
SHARON |GUERRERO|1|LGBT
micheal |tongate|29|Male
 robert|jones|65|MF
shelley| starling|24|F
larry|lopez |22|-
 DENNY|MORENO|25|MF
AMANDA|MEIER|37|M
karina| brown|27|LGBT
thomas |smith|59|LGBT
 marilyn|curtis|58|F
marie| pamintuan|67|F
james|kirkland |13|m
CHRISTOPHER|MCLEMORE|3|LGBT
carol|herrick|37|m
HELEN|INGRAM |22|m
LAVON |KRATOCHVIL|75|-
JEWELL| LEWIS|59|Male
 edna|ceballos|55|LGBT
 debra|abrego|68|F
DAWN |FRINK|32|Male
RICHARD|YANCHIK |34|f
 lillie|doane|36|FM
beverly|avery|65|f
 ERIK|RAYMOND|107|LGBT
 nancy|rogers|56|Man
antonio|gaynor |19|both
jordan| torres|23|both
john|hamilton |15|LGBT
KENNETH|ASH |93|Male
KALLIE |LAUGHLIN|36|MF
richard|talbott|75|m
 LOIS|WARD|32|MF
JENNIFER|JARAMILLO|85|both
DAVID|CUMMINGS|52|Man
 DAVID|OWENS|57|M
susan|lynch|27|Man
JESSE|PULIS|40|-
karen| arciniega|68|f
shirley| grossman|22|M
patricia |blair|27|M
charles|bridges|65|F
josef| myers|46|Girl
carol|paquette |67|-
JOE| CASH|53|-
barbara|terrell|57|m
michelle|mccaleb|37|both
ALBERT|LAURENCE|65|F
charles |thomason|51|M
JASON| CARVALHO|64|F
MANUEL| BEEMAN|14|-
billy|thurston |64|m
 brendan|jackson|25|FM
 WILLIAM|ROBINSON|165|Female
john |olsen|54|both
 bradley|moy|58|LGBT
 GRACE|MIRANDA|60|both
florence |sears|60|F
GLORIA| ARNOLD|46|-
bill| valdez|37|LGBT
paulette|hartman |55|MF
 DEBRA|WALKER|44|-
fredrick| mcphee|52|m
MELINDA|ESTES |35|Man
jo|gooden |49|Man
KATHY|ONEAL |32|both
stanford| broady|39|-
TAKISHA |SMITH|44|-
STEPHEN| RAY|19|m
susan|eitniear|43|both
TANIA|MCDONOUGH |37|M
 MARGARET|BREMER|32|LGBT
WAYNE| ANDERSON|65|Male
lea|horton|13|FM
david| trombley|42|FM
helen|gartin|30|LGBT
 arnold|knisley|33|LGBT
DAVID|FRIEND |158|-
 JOYCE|WEBRE|39|F
DEBORAH|TROWBRIDGE|37|both
 MICHAEL|SERPA|126|MF
 DANIEL|GESSEL|51|both
 christine|washinton|31|FM
gary |beardsley|56|F
gregory |woodard|14|both
JOHN |ROBERTSON|34|LGBT
callie|barker |36|FM
 DAVID|HAYES|190|-
 THOMAS|LONGORIA|183|f
DENISE| ARAIZA|12|LGBT
kenneth|melendez |161|-
richard| long|19|MF
 GREGORY|HAVENS|23|F
anna |ragsdale|42|both
AMBER|MARTINEZ|18|LGBT
patty |battle|30|F
CHARLES|JOHNSON |1|Female
 jerry|crawford|17|both
 henry|valez|13|F
ta|hunter |36|both
JESSE|MCEWEN |62|both
MARTHA| RIGGLE|29|LGBT
dennis| chambers|24|f
RONALD|OSWALD|38|both
william|wait|89|F
RICHARD|TSOSIE |186|-
 mary|acosta|62|f
lucille|serpa |57|-
 richard|altman|28|FM
tony|robins |31|f
ANITA |THIBODEAUX|173|Girl
 WILLIAM|CIPRIANO|20|Man
jennifer| gordon|24|MF
DEBORAH |CAMERON|53|F
gregory| forman|8|both
 ERIC|MALDONADO|42|M
ANTHONY|POWERS |159|both
ronald |bedeau|38|m
KIRSTEN| NAVARRO|64|Girl
 PHILLIP|GIBBS|56|both
jerry |navarro|43|f
stacey |kennedy|41|both
 belinda|posey|49|M
ANTONIA |REDDING|11|both
PATRICK|SIX|167|FM
diane| craig|57|M
 brigid|watt|61|LGBT
JENNIFER|JONES |33|-
PHYLLIS |ALVAREZ|23|-
JENNIFER|MCCAMPBELL|25|Female
 melissa|walker|11|m
ADRIAN| TRAPP|27|f
HEIDI|BUCKLEY|63|Male
edward|pope|34|both
 danny|hewitt|56|LGBT
ALEXANDRA|JONES |69|Male
CRISTINA|FUSCO|9|Female
GUADALUPE|SMITH |60|Male
beatrice| morehead|61|f
 ROBERT|CLUFF|197|LGBT
santana |carter|25|LGBT
 PHILLIP|RIDDLE|39|LGBT
 patricia|white|31|m
ROSALEE|GANT |68|Male
emily|west |40|M
JOSEPH |STOREY|172|MF
LARRY| ARGUELLES|30|LGBT
CHARLES |PAUL|47|F
JANICE |WIEDENHEFT|32|Male
DOROTHY| TURNER|51|Male
jason|weinstein |62|M
DAVID |SCOTT|55|f
cynthia|lawson|38|M
mitchell|fernandez|25|f
colleen| neaves|52|FM
 JEFFERY|PIGG|18|F
terry|turner|136|m
MARY|JONES |68|FM
 jonathon|phillips|49|F
rick |cooper|46|Male
edwin |arriaga|58|M
 terri|wilson|171|MF
 NICHOLAS|TINSLEY|60|m
 diana|burton|71|both
letitia| pridgen|55|Girl
gwendolyn |winter|47|M
NICHOLAS| ESQUIVEL|9|LGBT
JAMES| MYERS|11|MF
 TIFFANY|KRUEGER|17|Male
GLORIA|WILLIAMS|11|LGBT
charles|pearson|54|f
 john|blazer|95|f
ronald|butler|53|Man
ALEJANDRO |PEREZ|40|Male
cynthia| mccaskill|36|-
 SHELDON|NUMBERS|28|Girl
CATHERINE| BARTON|66|LGBT
karen| ketchum|57|MF
GARY |PARRAS|54|Man
BILLY |SAMUELS|62|m
 VALERIE|SMITH|66|MF
MARK| CAMPBELL|48|m
 MONICA|DAVIS|40|m
joann|raybon |21|F
alice|cho|34|Man
martha| burns|82|Female
joseph|burgess |27|Female
 gisele|giannavola|43|Girl
james| demello|66|Male
SANDRA |GRAHAM|50|FM
mary|jackson|35|M
JUDITH|CANNON |154|f
randolph| perkins|2|LGBT
MALLORY |DANIELS|11|-
 joseph|meja|56|-
 paul|campbell|6|-
robyn| donald|140|both
antoinette|tilley |70|Man
VERA| WILSON|41|m
david|diaz |29|both
JAMES |VANSCOOTER|50|F
EDWIN |WEICHBRODT|59|both
CHARLES |ABEL|61|F
TERRI|BREWER |51|Male
JOSEPH|MECCA|64|Girl
donald |wammack|65|m
john| hamrick|46|Male
robin|sembler|22|m
FABIAN|MALINSKY|3|m
james| perez|103|f
CHARLES|ADAM |65|m
ralph| tomlinson|24|both
DANNY| JOHNSON|81|both
angela|murphy |40|LGBT
 rodney|jensen|2|both
anthony|mance |48|-
JONATHAN |CLARK|63|Male
 dorothy|miah|10|MF
frances |pacheco|18|Male
 eleanor|britton|30|both
MARIO| MOHR|33|Man
chantelle|freeman |12|m
JOHNNIE|FARLEY |23|f
RONNA|EARLES|63|Female
lloyd |mcadams|65|both
LILLIAN|BUNDY |24|Male
JAMES |CABLES|59|-
 KEITH|ROSSO|55|both
JEFFREY|WALTER|7|Man
 thomas|powell|12|Female
VIOLET| FUJII|28|m
winifred|johnson |27|-
 mary|guthrie|29|f
 mary|ochoa|28|f
christopher|findley |6|MF
darline |waite|37|M
GAYLE|JUAREZ |92|F
JESSICA |BUNCH|67|Female
betty |keller|25|both
 MEGAN|AWALT|42|-
RANDALL| BECK|57|F
MARIO| CADY|45|Female
megan|jordan|46|Male
 JOANNE|WASSERMANN|24|both
fredrick |harris|108|Male
darrel| diaz|127|Male
 LISA|WHITNEY|1|Girl
 david|oliver|33|-
bryon|bouillon |173|m
jennifer|mcdowell|58|Female
russell|edwards |33|FM
CATHERINE|WATSON|26|both
NATHAN|GRAY|1|m
BEVERLY|WILSON |163|f
 lachelle|russell|75|MF
eneida|kohnz |19|Male
david|shanks|54|f
lamar|faber|8|m
lula |davis|1|F
PATRICIA |GIFFIN|44|M
lida|mccord |156|LGBT
mary |martel|134|Male
FAYE| MORAN|92|FM
JANIE|MENDS |59|M
HERMAN|SMITH|21|f
GINA |ANDERSON|54|Girl
LEON |KIMMEL|68|f
thomas| prioleau|62|-
SAMUEL |WILDENTHALER|38|LGBT
judy |demski|12|Girl
 risa|barajas|25|both
PETER| GOINS|60|m
RICHARD| DAVISON|39|M
johnny|keesee |115|F
ERMA| CLINES|94|Female
alvin|wallace |120|-
robert|gehl |35|m
 robert|martin|57|F
 pam|cain|55|F
kimberly|harris |61|LGBT
 kathleen|bell|9|f
GUILLERMO |KENNEDY|58|f
eleanor| thompson|39|MF
nicole|rees|26|f
KATHERINE|JOHNSON |26|Female
julie |hale|33|both
 LARRY|BROWN|9|LGBT
 ruth|sutera|39|F
 nancy|pendley|45|LGBT
milton |mendez|103|m
MINNIE| MARTIN|50|Female
elliot |justice|18|F
andres|burdick |29|LGBT
 suzanna|sander|15|LGBT
GRICELDA| SIMON|126|MF
ROSA |JACKSON|45|f
JOHN|SAILOR |27|Girl
 carlyn|strohmayer|21|MF
joan|lyons |20|Man
 maragret|hamilton|56|LGBT
MICHAEL|CLAPPER|117|MF
 DARREN|INGRAM|30|Male
patricia|simien |26|M
sylvia|dardis|24|-
BRIAN|MONTES|6|FM
HALEY |OCONNELL|19|Female
AMANDA|SHOCKLEY|161|F
joseph|lannier|69|F
NICHOLE| CLINES|26|F
CHRISTOPHER|STRAUB|30|F
joseph |kim|12|f
brandon| white|24|M
gretchen|russell|158|Male
james |morse|57|LGBT
JANNETTE|GENTRY|20|LGBT
johnny|lincoln|35|-
NORA|STEWART |39|Female
 philip|barton|175|m
SARAH |RUSSELL|56|F
gina|senne|36|MF
wanda |calk|55|Girl
MATTHEW|BALL |15|F
sha| lewis|14|M
danny| perrine|31|both
VIRGINIA| CAMPBELL|53|m
david|campbell|54|both
 THOMAS|WALLS|34|M
HARRY|ORTIZ |27|-
 matthew|macias|58|M
KEITH |LOPEZ|46|Female
franklin|gregory|8|LGBT
ROBERT |DENARDO|54|MF
JENNIFER|HECKERT|32|Male
LILLIAN| THOMAS|168|LGBT
 tammy|melvin|63|Girl
lori |reynolds|60|F
donald| goetzinger|51|LGBT
ROBERT| ROBB|31|Female
alfred|wyckoff|12|MF
amy| wells|30|m
cecil|medlin|19|LGBT
 ALAN|BERRY|46|Man
LISA |BEKERMAN|15|m
jeffrey|mcdonough |25|both
JOHN|CARDEN|35|both
DAVID|SHELTON|19|LGBT
fernando| shoemake|12|-
JAMES|FIGUEROA|29|F
william| bade|64|Male
ANNA|ANDERSON|175|Male
 IRENE|SCHUELKE|22|FM
karen| averill|19|both
BETTINA |BRASHER|25|Male
paul |ek|74|M
jennifer| rivera|37|-
 christopher|serdula|26|f
elizabeth |muellerleile|194|Male
susan|cotelesse|14|f
WILFORD|BUTLER|61|Female
 CARLOS|WEDDINGTON|40|M
irina |layton|16|Male
MARY|BERGQUIST|77|FM
 MICHAEL|STEVENS|7|both
 MARY|BUCHAUER|40|M
ROBERT |BERGER|56|both
JOE |STONE|66|F
DORA |PRICE|19|F
robert|berhe |27|both
SHERRIE|TANDY |35|LGBT
 ALLEN|MITCHELL|51|-
RICHARD |ROTH|19|f
cari|burgess|52|M
VALERIE|LEWIN|51|both
don|phillips |35|m
WARREN|JOHNSON|83|both
charles|makhija|23|FM
darnell |saunders|47|M
RENEE|TERRY |91|M
kenneth |duke|25|Female
 LARA|ICHIKAWA|49|Girl
WILLIAM |EVANS|22|Male
garrett|galloway |127|Man
christopher|patterson |46|Male
PHILIP| ANTHON|61|m
GUY|MOELLER |40|m
roosevelt |roberts|37|Male
rodney|atchley|61|LGBT
ALISON| KLINE|55|m
EDWARD |FORD|51|f
 ROBERT|JOHNSTON|1|MF
kathy|moschetti|5|M
jimmy|ostroski |44|FM
 lindsay|perze|68|Male
PERCY|SEATON |55|-
james|woodruff |20|m
james |elmore|60|Male
jasmin|powers |33|Girl
ann|oster|121|M
REX |SUTTON|66|m
 KATHERINE|LOPEZ|47|Male
victor|thompson |38|Male
ronald|griffin |32|F
 HAROLD|EHRLICH|6|m
MICHAEL |HAMILTON|26|f
RITA |HOERNER|45|LGBT
 CONCEPTION|DOOLEY|51|-
CHRISTOPHER |GRIFFITH|37|m
wally |culbertson|23|M
JENNIFER|KNUDSEN|20|f
 clarence|frink|66|M
brandon|monteleone |7|MF
LAWRENCE|THIBODEAUX |42|M
ANGELA |PELOSI|5|f
alma |malan|50|M
martha|harriss |21|Male
david|gonzalez |27|MF
 SHANTEL|OWENS|53|F
MICHAEL| BOLDEN|27|Girl
TERRY|HARDISTER |12|Male
 richard|roy|156|M
BRITTANY|JENKINS |55|LGBT
william|camp |66|F
 JASPER|CHRISTIAN|30|both
 jennifer|funk|58|f
 patricia|yankee|17|M
joseph|cox |74|M
martin|davis|59|m
holly |thong|27|LGBT
FREDERICK|FOWLER |3|Male
priscilla|delgiudice|37|both
maria|rodriguez|2|m
 CONRAD|RANDLE|61|f
mary |ward|16|Man
albert|puig |22|Man
 JUDITH|MUNOZ|52|f
christine |dodd|9|Girl
TERRY|SMITH|26|F
ELDON| GARZA|2|Male
LINDA |GUSS|51|FM
oma|leclair |38|Male
BETTY|PAZ |61|Male
 PAUL|KAPP|7|Female
 BARBARA|PRICE|167|LGBT
maureen |quintana|39|f
ROBERT|MALCOM|60|both
JARED|RAY|45|FM
 AMY|SMITH|38|Female
ROBERT |ELLISON|25|MF
mark|winslow |14|-
 maria|luthy|39|both
dorothy| engebretson|51|F
BERNARD|SILVEIRA |63|F
 PATRICIA|GRETT|46|M
IRENE |GRAHAM|7|Girl
 patricia|anderson|64|F
mattie|davis |98|-
FRANK |SCHLIPP|56|LGBT
BARRY|SHUMAKER |59|F
MARJORIE|HERNANDEZ |42|Man
CLIFFORD|OCHOA |57|M
thomas|huson|37|LGBT
denise|cruz|65|Male
ANN|LOPEZ |19|-
WENDY|RECTOR|15|M
thomas |houston|52|LGBT
DAVID|GARCIA|65|Female
JOSE|HILL|37|f
CHRISTINE |TAPPAN|162|-
ROBERT |GALVAN|55|both
ROSE| GARDNER|62|LGBT
junior|nolan|42|-
ALAN|WILLIAMS|22|M
PATRICIA| KENNEDY|60|M
JOSEPH|IRVIN|36|Girl
patrick |ewing|154|M
doyle |denmon|69|both
JONI |BIRD|6|both
 ralph|lambert|52|FM
JASON|ROJAS|29|FM
WILLIAM |CHRISTIANSEN|17|LGBT
ROBERT |SMITH|34|-
JOHN |KAYWOOD|41|f
ERIK| GARZA|46|Female
 lynn|rooker|45|both
PATRICIA|HUGHES|32|m
maria|christopher |52|-
carrie|fanno |21|FM
john|brown |57|M
JOANNE|VASQUEZ |12|Female
craig| green|62|LGBT
SANDRA|SMITH |28|-
darrell|phelps |38|f
dora|hacker |43|m
 mary|cowley|161|MF
MARILYN| WALTERS|37|Female
stephen|strawser |35|both
 nellie|bittner|57|MF
christopher| burtner|22|LGBT
MARGIE|MASOM |41|MF
PEGGY |SANDERS|58|both
 delbert|escareno|68|M
MARIELA| BAYS|31|F
GERALD|SITTLOH |54|LGBT
sherry|radcliffe |34|Girl
paula|mckinney|25|LGBT
BERNADINE|CRITTLE |70|FM
david|merz |61|LGBT
ROBERT |GALLUP|24|LGBT
arthur|avery|70|f
vanessa|warney |24|LGBT
ruth|brentley |43|LGBT
eva| wales|34|M
 CHARLES|PINSON|31|m
doug|brink |31|both
JOSEPH |OCONNOR|46|MF
GLADYS|DOHERTY|17|f
terry| english|68|both
 laurence|sheffield|18|both
mary|healey |64|Male
 MARANDA|TORRES|48|F
jacob| seibel|57|-
 JANICE|CARR|67|-
 CHARLES|CURRY|46|Man
STEVE|FERNANDEZ|65|both
 versie|heaton|26|m
sylvia|jorgensen |51|m
 TAMMY|SZOCKI|2|m
kent|griffen |40|m
CHAD |BAKER|104|F
 mary|foresta|39|Male
latrice|valcourt |49|-
JOYCE|SIMPSON|45|f
james|schank |29|LGBT
 vivian|ivory|69|m
KENNETH|VIDRIO |56|MF
BRANDON|WILLIAMS|157|Girl
danna|tucker |53|f
JEFFREY |RAMSAY|30|-
douglas |davis|64|both
joseph| wynn|27|Female
audrey |bailey|120|both
PHYLLIS|QUEZADA |19|-
bernard|franco|42|f
kelly|smith|65|f
nora|soto|35|Man
rosetta |balentine|34|f
evelyn| rosa|32|FM
 LINDA|GONZALEZ|41|Female
JEFFREY |HOLLAND|39|MF
 michele|nolen|58|-
DEANNE |WILLIAMS|55|M
 donita|lockridge|70|M
 TAMMY|CARTER|47|LGBT
terri| seiberling|45|F
GERALDINE| GALLEGOS|19|M
LINDA|DEWOODY|66|both
teri|dash|58|LGBT
glenna|scoggins|42|MF
BRIAN| FOX|28|Male
MICHELLE|LEE |15|f
sarah| plato|26|both
GAYLORD|BURKLE |66|Female
 matthew|ricks|158|both
KAYLA| LEE|18|f
 JOY|CHUA|41|-
JACKIE|BERGEN |61|-
normand|tighe|15|f
 nellie|hatfield|32|M
KANDI|CRUM |120|MF
sonya |dipasquale|95|Female
BILLY|WIERSMA |33|F
THOMASENA| ELLIOTT|31|both
allison |solem|41|Male
tracee |ballard|37|LGBT
margaret|weaver |32|LGBT
WILLIAM |GOUDEAU|49|F
carolyn|sulc|139|-
stewart |hewitt|50|M
JAMES| PEREZ|49|FM
lindsey|hussey|33|Female
lisa |hayden|15|F
ANGELA|RANSON |44|m
marcus|faust|18|LGBT
william|beaty|28|-
jeffry| mendoza|40|both
latrina|anderson|20|F
kenneth|earlywine |53|FM
JAY| ELIAS|56|LGBT
 ELIZABETH|PORTSCHE|20|F
todd|beaulieu|24|-
 ROBERT|CRAWFORD|37|-
 nelson|smith|198|M
mildred |pettiway|45|-
GARRETT|SLACK |10|MF
deborah |mccarthy|31|M
ella|neal|8|-
 CORINNE|OSBORN|51|m
ELISA|ELLERBE|140|both
SHAWN|GUTIERREZ |18|both
JAMES |MROWKA|19|M
DANNY|CONDON|46|F
EDWARD| MARIA|23|m
 juan|richardson|58|F
candice|henderson |34|f
 david|donley|58|-
andrew|burks |27|Male
bernard| hapke|197|f
GLADYS |PLACE|47|LGBT
JUSTIN| MONK|17|f
armando| hulse|3|FM
ronald|hilburn|25|FM
david| vargo|101|-
marion| sanchez|10|Man
christopher |portillo|27|M
 jacqueline|weaver|45|M
SANDRA|CLOUTMAN|112|F
ofelia|kenyon |25|-
JAMAAL|BROOKS|53|M
ronald|rivera |188|m
nadine|garson|34|f
benjamin|dyer|22|-
nannie|lamb |61|M
 claudia|ramos|42|F
william|strickland |66|Male
 carl|meaney|47|f
anthony|fletcher|54|F
STEVE|BELTRAN|180|f
carole|inciong|27|m
 CHARLES|FOLEY|102|M
 josephine|stroup|12|both
HELEN|WALLACE |9|f
madelene|leger |4|m
RANDY| ABRAMS|45|M
JASON|HARRIS |130|LGBT
ehtel| zamora|38|Male
KENNETH| KOWAL|47|-
mary |fiore|56|LGBT
 percy|carroll|164|F
 eric|garcia|155|LGBT
 EDUARDO|RADFORD|21|both
marc| tigner|162|m
TIMOTHY| RUTH|38|LGBT
SARAH |HAMMOND|41|LGBT
 marsha|pettigrew|24|both
mary| turner|36|FM
 toby|carnes|31|M
diana|jones|142|MF
GLADYS |DUDLEY|69|-
AMIE| ROSS|9|-
james|mcdonald|24|LGBT
kristina |davis|45|m
 jason|engle|43|both
james| kump|39|Female
MARY| HARVEY|38|Girl
lou |fitzhenry|5|M
JENNIFER|WENTHOLD |37|-
 SIMON|BEECH|10|f
 VICKEY|CLEMENT|33|f
jeffrey| newton|56|m
 roberta|warren|62|Man
 dustin|krag|47|m
FRANK|JAMES |69|Male
michel|maloney |24|MF
dale|pryor|94|Female
MAURICE|ALEXANDER|56|F
ALVIN|DOWELL|57|-
 harold|hamrick|109|both
LARRY|LOPEZ |12|Female
 elizabeth|ruzich|38|-
 MARIA|GAINS|50|-
GUY|SMITHEY|68|FM
alejandro| mccarter|70|both
sharon| slocum|38|LGBT
rebecca|andersen |65|F
 WALTER|ICKES|32|Girl
jamie|howell|32|Girl
lynne |dyess|30|MF
allison|honda |54|f
william|roberts|68|Female
LINDA|GARMON|35|F
DEBRA| DOMINGUEZ|39|Man
david|merryman|141|M
FLOSSIE|MILTON|64|f
BRADLEY|STARR|47|MF
ruth|glander|155|Male
MICHAEL| CAMPBELL|75|-
 NICOLE|MCBRIDE|47|Female
jesus |poole|27|M
 DONNA|ISACS|44|both
 greg|barker|54|Male
 shannon|kingsley|13|M
mary| jones|17|f
CAROLYN|YOUNG |51|both
janelle|smith|59|both
william| potthoff|1|F
 KARI|NELSON|43|-
william|benton|60|Male
DOVIE|WELLS|114|M
VICTOR| THOMAS|1|m
 ANNETTA|POWELL|36|Female
chris |calbert|182|LGBT
tiffany|pinsonnault |38|both
gary| margolis|22|Girl
rick| natale|25|both
JODI| BUSH|21|Female
KENNETH |VARGO|197|Female
DEBORAH|WAGNER|55|f
DAVID|REYES |44|Female
CHRISTINA| ANDERSON|61|both
IDA|IOELE|36|f
 bruce|bradley|141|m
 guadalupe|vang|25|Female
ANAMARIA| GALLANT|37|M
 timothy|farias|13|f
 jose|jackson|18|F
DONALD |WHITE|20|-
STEWART |RHOTEN|26|M
GRACE|DICKERSON |50|m
ROYAL |ECKLUND|38|MF
jeffrey|griffen |23|m
 NATALIE|STRICKLAND|156|F
 TINA|SPANN|65|f
MARIO|WEIMAR|177|MF
raymond|stribling|8|m
anthony|harcar |58|Girl
KENNETH| HAHN|56|f
ANNA|DWYER |39|Man
ELIZABETH|RUTH |48|MF
JOHN|JETT |36|both
dorothy|bell |51|F
TIMOTHY |COGAN|65|M
 JAMES|DEEN|60|FM
elizabeth|foote |53|M
TRINA |BLACKMON|61|Female
regina| phan|61|-
JAMES |PURCELL|102|Male
HOLLY|MCKINNEY |40|f
stacey|kessler |131|m
 CLINTON|BARBER|23|M
 ROBERT|LITTICH|19|-
TERRY|CHARAN |57|F
andre |garza|55|Girl
 jeremy|mckernan|26|Female
shirley|purcell|1|FM
SUSAN| MUNRO|35|MF
 steve|pierce|28|MF
lillian |reed|103|M
FRANK| KRUEGER|43|m
matthew|latham |69|both
 john|jackson|63|both
LINDA|DAVIS|29|LGBT
MARVIN|ALVARADO|67|F
jenine|sassano |47|F
YVONNE|TERHUNE |35|F
edith| chalmers|1|M
 mark|wilson|135|M
deborah|nolen|41|Female
april|carroll |10|LGBT
lisa |horton|67|both
leah |patton|69|Female
marcel|vernon|45|Male
missy| drexler|15|M
 beverly|byrnes|67|Male
harold|hansen|170|LGBT
 albert|nave|51|f
ARTHUR |HAMILTON|66|f
mary| mcknight|136|both
lorenzo |doten|90|-
 CONSTANCE|SWEET|45|F
mari |eash|22|M
CARLOS|CASTILLO |56|f
fletcher|loiseau |46|Male
cynthia| welling|41|MF
LAVONA|HAMMETT |24|f
 patrina|tuller|192|Male
landon| murphy|30|MF
EDDIE|RANDALL|58|FM
lucille|kuykendall |51|MF
 DANIAL|MILLIGAN|67|Female
carrie| cunha|7|both
FLOYD|OGDEN|43|F
 charles|camacho|42|FM
MAE|WHITAKER |39|f
jessica| rivera|8|F
RUDOLPH |HARDING|41|LGBT
JACKIE |KAY|33|both
RAFAEL| CAHOON|175|M
gene|lovejoy |20|F
RENEE|MUMBOWER|45|FM
barbara|barrett |26|FM
philip|maxwell|19|m
KIM|TAYLOR |41|LGBT
GREGORY|KNOPP|68|m
reta |hanley|26|FM
 JEANNIE|NEELY|55|MF
LAURA| EATMAN|56|both
EMILIA|SCHAEFER|46|-
francisco |helsel|52|Male
JAMES| IRBY|62|Female
diane|williamson |73|both
terry|schaming |2|LGBT
mica|osborne |3|Girl
 MELODY|HOLLMAN|54|Man
thomas|rossi|27|m
SHIRLEY |JAMISON|38|MF
 DERRICK|SIEBENALER|44|F
brandy|buckner |25|Man
jimmy |huang|66|Female
WILSON |QUINTERO|30|f
peter|britt|18|Female
 CYNTHIA|SOTO|64|LGBT
ALEXANDRA|MILLER |18|F
 kevin|wilson|23|LGBT
BRENDAN|BAKER|17|f
WILLIAM| WILLIAMS|59|Male
 barbara|macnab|33|LGBT
guillermo|appel |67|-
 heather|herring|94|m
RACHEAL |HOLDSWORTH|57|Girl
 carolyn|anderson|26|Female
 ryan|souza|23|-
FLORENCE|STOUT|30|both
JOSEPH| MASSEY|27|LGBT
JUDY|EPPERSON|61|Female
david|wheeler |40|Male
flora|watkins|99|FM
 amanda|visitacion|7|m
REBECCA| DAUGHERTY|12|-
CLAUDE|SHREFLER |22|M
PATRICK| HASS|156|M
 lauren|benjamin|43|M
teddy|friedt |62|Female
 MARGARITA|DENNISON|2|both
ANN| MASON|89|Man
KEVIN|LEPPLA |66|Male
ANNA| WALDEN|52|both
SARAH |HANSON|66|M
 clarence|sawyer|39|-
 raymond|hernandez|23|FM
 eileen|wegener|61|LGBT
danielle|lee|168|both
 walter|hamilton|38|Female
DARLENE|EVANS |28|FM
ROBERT|MEDINA |47|LGBT
 BILLY|HANCOCK|49|F
HILLARY|REYES|56|LGBT
LUISE| CERVERIZZO|23|FM
 elton|trammell|58|LGBT
john|young|65|both
 LINDA|STRAIN|29|m
cleveland|wright |31|-
stephen| smith|42|Man
 ERIC|KELLY|53|MF
JOHN|CURL |77|m
RALPH| STEINMETZ|54|F
karl |cirillo|31|m
richard|navarro|151|LGBT
ROGER|BEZ|33|MF
MICHAEL|DICKSON |67|F
thomas| newman|24|both
ALICE|MEIGS |28|Female
 helen|gange|29|FM
DANIEL| COTTIER|59|FM
MICHELE|LYNCH |18|LGBT
RUTH |WYNNE|76|Male
JEAN| GARCIA|77|-
stephen |lucas|109|F
eric|ortega |49|f
 CHARLIE|TAYLOR|55|F
KIMBERLY| NATALIE|62|both
BETTYE| OWENS|54|Girl
 DONNA|RATCLIFF|70|M
maria|fielding |12|Girl
 patricia|hale|48|-
william|tardif|92|LGBT
amanda| walters|14|F
CARMELA|WINFIELD|34|M
robbie |cotter|193|FM
SUNSHINE|CAIN|7|f
