First Name|Last Name|Age|Sex
katie |owens|27|m
maribel |hedges|42|FM
charles|gaston|20|-
javier|brown|48|m
ronald|geraldo |51|-
helen |robertshaw|97|f
 lisa|hall|34|Male
donald |calder|39|Female
MARIO|SAHOTA|48|both
 julie|merritt|38|f
FRANCES |SPRENKLE|28|FM
WILLIAM |NAPIER|55|M
 cindy|rodriguez|158|LGBT
corie|burt|68|both
maria|knutson |54|LGBT
nancy|perez |30|MF
shanon |williams|47|Girl
carol |hatchett|47|LGBT
KEVIN|MERRICK |37|LGBT
 dorothy|beamon|62|LGBT
sarah|santana|35|both
 JEFFREY|ECK|14|m
TOMMIE|HADNOT |104|F
joan |abed|28|FM
robert |white|42|Man
MICHAEL| ROSE|66|both
ROBERT|MORALES |54|Female
PAUL |TORRES|65|m
leona |mcgee|42|M
arleen|brookskennedy|52|F
 TRACY|WOOD|36|M
JANA |ZENDEJAS|83|f
tatiana| bachman|15|MF
robert|rolen |86|M
DOUGLAS |NORWOOD|134|M
PAUL| TOWNER|24|f
TIMOTHY|REYES |176|Man
KATHLEEN |JONES|41|LGBT
STEPHANIE |KIRK|56|both
BEVERLY |MCQUEEN|53|Female
chester| blomquist|47|-
larry|vann|36|-
NANCY| LEE|48|f
HELEN|KEARSE |70|F
danny|clifton |43|F
sara| garcia|49|both
ROBERT|ZIMMERMANN |23|m
HAZEL|DEGIDIO|48|f
ALVIN|PURNELL|59|m
 MICHAEL|GONZALES|51|-
kimberly| miller|46|Male
NINA|STAUFFER |2|M
 ralph|church|121|Man
erik|hunter |23|F
desiree| boyd|60|f
douglas| levandowski|42|f
RITA|ARNOLD |62|Female
JEFFREY |HENDERSON|61|Female
john| ballard|52|-
george |paxson|48|-
diane |colbert|149|m
 nathan|richards|27|F
KELLIE|PROW|24|both
brandon|petersen|23|both
JEREMY|BOONE|66|-
PATRICIA|WALSH|63|f
TERRY|HOFF|46|m
shanna|daniels|19|Man
florence|michael|34|-
GENE|STOCKMAN |51|-
jean| freeman|195|F
BARBARA|ANGUIANO|24|M
MOIRA|DIETEMAN |34|f
TONY|VANCE |61|LGBT
STEVE |EASTMAN|57|LGBT
teresa| stinnett|23|M
ROD|ROWLAND |152|m
eric| kondracki|35|F
GLADYS| CARRERO|68|Female
daniel|kerns |48|both
TONY|JENKINS |7|M
dennis|tracey|177|Male
matthew|thomas |90|f
JESSICA |RINGO|16|-
RAUL| BANTZ|25|f
 DAWN|MORRISON|65|f
caleb|timmons|42|Male
MARGARET |COX|41|m
cory| fischer|58|LGBT
 anita|everett|58|M
humberto|stroman|64|M
daniel|quarles|37|FM
TIFFANY|WIREMAN |3|-
MARY|PARRETT |32|-
 deidra|wilkerson|47|Female
KATHRYN|PARKER|40|Female
 michael|dumais|22|both
henry |sergent|44|both
JENNIFER|MEREDITH|49|MF
 james|davis|16|LGBT
 gay|leone|60|m
 LETICIA|KREIDER|22|m
JAVIER|ONEAL |46|m
 donnell|jones|28|M
daniel|campbell |13|FM
shirley| wilkerson|60|MF
eileen |haynes|32|Male
 SCOTTY|GARAY|25|M
ANTONIO| FREEMAN|188|both
 robert|tate|42|-
MATHEW|ENGLISH|43|Female
william|russell|43|FM
JOHN|WILSON|26|FM
patsy |barnard|31|-
MARY| ROSS|23|-
ROGER|NIKOLAI|65|both
jeannette |oneill|193|f
GLENN| FONTE|37|FM
 jimmy|niles|19|Male
cindy|johnson|39|FM
HOWARD|CRAVER |19|MF
marcel|jewell|40|F
christopher|victoria |67|Female
MARK |HURD|39|-
marcella |dowden|51|Female
BRENDA|HENDERSON|2|-
MARGARET|TERRY|67|F
dale| williams|45|both
matthew|smiley |96|Girl
MATHEW|COLVIN |189|FM
woodrow|ellithorpe |69|m
BRENTON|RIVERA |52|-
STEVEN|SPEIDEL|33|M
LEONARD |BENJAMIN|53|MF
TODD| GONZALEZ|59|Man
leslie|rich |54|-
 KEVIN|FEREBEE|59|F
james |stephenson|22|Female
thomas|jefcoat |18|LGBT
MOISES |MCCARTER|20|LGBT
 charles|randolph|42|f
 ANGELA|HANKINS|43|M
aaron|roane |51|Female
RONALD|GRISE |59|FM
isabel|bowman |32|f
linwood |font|64|Male
 PAMELA|HENDERSON|24|m
scott|murray|35|FM
delfina|mccarthy |10|both
DELBERT|NIEVES |82|F
WILLIAM| MELENDEZ|137|F
sandra| ashley|46|Man
 PHILIP|STOUGH|66|Female
 quinton|kindl|40|both
mozell|hopper|10|LGBT
RONALD|BATTE |126|-
noel|rafferty |78|f
DAVID|COX |49|m
MANUEL|CASSEL |21|both
grace|sharp|48|both
leslie| davis|64|Male
 donna|walker|98|F
LARRY|SERGENT|85|LGBT
STEPHANIE|VASQUEZ|69|Male
 catherine|hack|31|M
TONY| FRANKS|22|m
CARL|WILCOX |57|MF
CHARLES| LOPEZ|62|Female
sanford| johnson|22|f
ASHLEY|MCCLANAHAN |61|f
PHILLIP|JOHNSON |45|f
mark|carman|20|both
DEBORAH|GRISSETT |14|m
eric| shaw|29|f
RUTH|TYSON|107|FM
 CRAIG|GAY|24|LGBT
YOLANDA|MILLER|51|M
arthur |cooper|8|Male
dennis|stjean |15|Man
 ocie|mcallister|53|Female
john|beaman |48|M
RONNIE|WEBER|52|FM
 VICKY|TUINSTRA|67|f
EVELYN|OGUIN |40|-
 ALBERT|CRUDUP|101|Male
thelma|knight|16|Male
AMANDA|BERNAL |42|LGBT
 LARA|ZAPIEN|167|Man
 RICHARD|WYATT|24|F
SYLVIA |MARKERT|33|F
 SARAH|BONILLA|21|Man
 roberto|kiser|40|M
DANIEL|NEWELL|33|LGBT
william |cannon|1|F
SANDRA| SPRIGGS|56|m
JOAN|IKEHARA|54|both
christopher|bragg |106|Male
DOUGLAS |STEPHENS|95|-
perry|warren |70|F
jeremy| muniz|56|F
 marlene|solis|22|MF
patsy|gudino|26|F
stephen |wright|19|Female
levi|west |67|Female
betty|quinn|6|Female
LEONARD|ROBERTS|24|LGBT
 DONALD|HOWARD|30|Girl
 ROBERT|NOAH|48|M
LEROY| MACLEOD|193|f
fred|whitehead |44|f
ROBERT |SHERRILL|57|-
 BRENDA|BREVELL|40|Male
brian|smith |37|-
sergio |goss|56|both
 JESSICA|BAKER|38|M
DIXIE|BRYANT|51|M
doris|atkinson |4|M
hal |montgomery|40|F
vicky| doles|23|F
GLADYS|INMAN|25|Female
jonathon|drost|54|m
elizabeth|cody |3|both
PAUL| STALLINGS|24|Man
KIMBERLY| TOLBERT|38|Girl
fred|butler|177|f
william |seago|3|Girl
JULIUS |HUDSON|62|m
lorna|fleming |50|Man
FRANK| ALESSI|70|Female
DELIA|YENTSCH |53|FM
james|vaughn|16|m
 WILLIAM|ROWLAND|161|Girl
DAVID|MOTTS |57|F
MALCOLM |RUE|63|m
ANNA |WILLIAMS|52|M
WILLIAM |SILVA|31|m
 PATRICK|DAVIS|39|F
KRISTINE |SUMNER|150|FM
 JOHN|FISHER|65|LGBT
 GRACE|MARTINELLI|62|FM
 kathryn|schrock|153|LGBT
WILLIAM |MOLINA|62|Man
senaida|gordy |52|LGBT
shawn| fowlie|20|Male
RICHARD|HENSON|49|F
 BENJAMIN|SMITH|51|F
THOMAS|HOPKINS|49|FM
herman| dubois|22|M
DANIEL|SPANN|68|m
wanda|rodriguez |33|Female
william|garrard |15|f
 alana|medeiros|25|Male
 shirley|barros|59|Female
THOMAS |VANOVER|3|M
MAX| ALLEN|68|f
 arthur|bouleris|51|both
ERMA|MIMS |56|Male
MARY|JOHNSON |39|M
EARNEST|PEIN |50|both
STUART|HARRIS |38|f
 MARK|MINTON|66|MF
damion| skow|46|f
 john|pagan|66|Man
BETTY |CLARK|105|-
CANDICE|PATTERSON |36|Female
TRAVIS|GONZALEZ|87|LGBT
nora|disque|35|F
sam |mckenzie|119|Female
jason| rodriguez|124|Man
JEREMY|LONG |21|MF
 jeanne|williamson|97|f
ALAN|STROIK |23|-
 JOHN|MERRICK|3|LGBT
JAVIER| LACHANCE|43|m
peter|bryant|48|MF
mary|kimbrell |59|-
 james|neeley|58|MF
CINDY|DIAZ |27|M
mary| chu|5|F
RICHARD |HAITZ|30|-
sarah|jameson|38|LGBT
chris|garcia |39|f
 isabel|perkins|189|M
james|woodward|84|FM
phillip |weishaar|52|LGBT
jamie |miller|32|M
JESSIE|MAGEE |200|LGBT
MAMIE |WAHLERT|154|F
PATRICIA |NIMS|51|both
 rene|brand|33|Male
john|schulze|59|Female
 ELIZABETH|SUTCH|42|Man
john|myers |59|both
robert|anderson |22|f
amy|jensen |55|Female
angela |walker|34|f
james |crum|67|Male
jonathan |pope|54|both
 dexter|keiss|14|M
curtis|heberling|58|Female
CURTIS|JULIEN |4|m
JOHN|PHERSON|69|both
WILLIAM| VOLO|68|f
CANDICE|DURHAM|33|LGBT
michele|cammack |16|m
STEPHANIE|FLOYD|32|f
JOHN |HEATH|11|m
william|johnson|3|Female
joseph|mix |58|M
ray|gardner|20|-
olivia|laflamme |31|Man
zachary|rhoades|26|F
KENNETH|ADAMS |3|-
steven |cunningham|67|Female
catherine|firkins|30|F
FRED| BLEW|69|Male
ROBERT |LOPEZ|56|MF
BART|DOEMELT |29|Female
DIANE| RZEPECKI|19|FM
 VICTORIA|ROTTMAN|46|FM
 JOHN|HALVORSON|64|m
jack|coates|69|m
GLORIA|DURHAM|35|both
helen|bonson|41|m
cheryle|deshayes|31|MF
MONICA |COX|52|both
GEORGE|URIBE|10|Male
CHRISTINE| GONZALES|59|LGBT
BONITA |MOORE|47|-
MARY| DAVIS|23|Man
JENNIFER |SMITH|31|F
dennis| bingham|80|LGBT
alan| bender|53|Girl
JOSEPH |STRICKLIN|67|Male
 faith|luke|19|LGBT
leonard|carrasco|137|M
WILLIAM| LANE|62|-
gail |vasquez|90|f
 lea|perez|7|f
patrick| johnson|29|Man
toby|stockman |55|f
tina| pannell|19|LGBT
SUSAN |MITCHEM|28|F
WALTER| STRICKLIN|44|MF
mary| jones|37|M
randy| bramer|41|F
patty| fry|70|F
WARREN| FOUNTAIN|26|F
KATHERINE| PATTERSON|179|MF
 DARRIN|NGUYEN|75|Man
john|jones |62|M
 BRYAN|JACKSON|108|M
LEIGH|PITZER |66|-
lauren |morris|64|m
DAN|DUNCAN |118|LGBT
ALBERTO|NITTA|13|Male
CELINA| JONES|11|F
randy|flowers |196|Male
angela| anderson|62|-
MARY |EMERY|161|f
LEE|KING |142|F
ladonna |cordero|49|Man
JUSTIN |PHELPS|23|f
kylie|pottinger |34|f
 kay|valentin|48|F
PATRICA|WELLS|57|f
matthew|searles |2|LGBT
 JEAN|BIGELOW|161|-
WILMA| BAKER|41|M
melissa |snow|6|LGBT
james|simmons |46|MF
CRYSTAL|CROWLEY |69|Girl
peter|conley|30|-
MARGARET| WILLIAMSON|173|both
DORIS| GERMAN|42|M
RANDI|SQUIRE |95|LGBT
KENNETH| CAMPBELL|68|M
jean| morgan|43|m
shirley|velez |62|Male
WILLIAM|LAUDAT |29|Male
 DOLORES|DRISKILL|23|Girl
hazel| jackson|31|-
HAYWOOD| DUNCAN|70|F
connie|brown |52|M
elizabeth|deloatch |69|Male
halina| kang|63|m
WILLIAM|AYLESWORTH|174|M
 JANET|GUTIERREZ|148|M
 rene|kjelland|11|f
kevin|jones |152|m
 CHRISTIE|ATKINSON|47|f
PEDRO| BENOIT|65|both
GLORIA|RICHARDSON|36|both
STEVEN| COLEMAN|56|-
 SUSAN|BOUDREAUX|47|m
timothy|battle |70|Male
heather|sanchez |22|Male
MICA| BAKER|32|M
sharon|marcotte|1|FM
 terry|vickery|53|f
RUBY|RIDDLE |30|Female
ruth| coffman|66|FM
douglas| mcnamara|23|Male
JAMES|MERCEDES |154|MF
SUE| BARROW|33|Male
 theresa|blue|125|Female
BRIAN|CYR|56|f
PAULA| SMITH|49|both
paul|flanigan|67|both
nell|harder |180|both
RONNIE|WOODCOCK |41|m
GEORGE| SILVER|52|Girl
shawn|scott |56|Male
MICHAEL |BANH|1|Male
jessica| hanstein|106|f
emily| mistretta|21|LGBT
kathleen |barden|56|Male
ronald|santana |48|both
MARY| GOMEZ|58|both
DAVID |LAW|59|Female
james|hamilton |38|f
paul| surber|47|M
ALISA|BENDER|13|m
TONY| BECKER|85|F
james|trujillo |49|Male
JOHNNY| CZAPLA|35|both
 henry|christmas|187|m
MICHAEL| WIGGEN|49|Female
kathryn |yardley|52|f
michael| williams|12|M
JONATHAN| CROSBY|40|M
george| berry|170|LGBT
YONG |COOKS|22|F
brian|pardee |68|Male
marie |kang|47|Girl
JUDITH|DAVIS |7|F
RICHARD|BARNETT |29|m
 audrey|hamon|56|Male
 patricia|shafer|43|both
 charles|alejos|57|LGBT
JEROME| MCCULLOUGH|67|both
BRIAN| SHELL|24|m
ROBERT |WILLIAMS|61|M
THOMAS|TONGUE|28|M
CONNIE|FETH|35|f
katelin|evers|32|F
CINDY| ALLEN|18|Female
MEGAN|KENNEDY |59|F
SAMUEL |KELLY|49|Female
 susan|barber|51|m
EMILIO| DAWOOD|51|Girl
irma|sparks|15|m
john|molina|175|both
robert|mooney|62|Man
karen|johnson |50|both
PATRICK|STEWART |57|M
 elise|siu|58|f
NICHOLAS |HICKMAN|113|F
ROY| GREEN|163|FM
DAWN| SORRELL|128|MF
kay| jernigan|70|m
amanda|scott |27|F
 anthony|stewart|43|-
 elsie|morgan|58|FM
KENNETH|HALL |113|Female
DALILA |LAHR|166|both
 shelly|weis|115|MF
ROBERT |HOUSTON|100|LGBT
AMY|HEIN|17|LGBT
scott|norman|63|LGBT
craig| morfin|80|both
emil| falck|51|F
dollie|williams |23|M
 martha|gregg|50|FM
 MAMIE|DEAN|165|F
 ANTHONY|WATERS|197|M
keith |hoes|26|LGBT
todd|carino |9|Man
callie|rosa|124|both
george| simpson|42|m
gwendolyn|gilbert |145|-
peter|biel |62|M
JANET| RYNN|56|MF
davis|meaney |41|MF
peter|smith |31|F
KATHERINE|HALE |46|M
rickey|dronet |41|Male
 DWIGHT|SPOONER|53|Female
PEARL |SOILEAU|44|Male
 anna|mann|114|Male
 jamie|palovick|50|Male
 JOSIE|MATHIS|45|M
SARAH| BROWN|36|-
neil|smith |52|M
 SCOTT|CHABOT|47|both
HELEN |SIMPSON|37|m
 sonja|bear|25|Male
JERALD|TINKER|28|F
OSWALDO |MOULTON|44|F
DANIEL| MILLER|118|FM
PAMELA|REYES|69|Female
renee |gist|65|FM
 norma|underwood|38|m
JUDITH| WELKER|115|m
lorenzo|flint|20|M
IRENE| WHITSETT|23|m
 NATHAN|RAPPOLD|84|F
JOAN| FENNELL|15|m
nathan|bright |64|m
 jeannie|munoz|8|FM
paul |sosa|6|f
chelsea| panetta|51|MF
LONNIE| HALLINAN|61|m
JOSUE| REASOR|18|FM
DIANNA|GRAHAM|106|M
 dana|nowlin|57|Male
 richard|johnson|62|Male
willena| coley|20|M
ERIC|KRONE |52|m
DANIEL| LAUER|69|LGBT
 mildred|scott|33|both
billy|carter|61|M
matthew |huston|55|FM
douglas|strickler|19|Girl
edward| whittaker|67|both
collin |quintana|54|f
howard| gordon|45|MF
melissa| stelter|148|both
WILLIAM|OWENS |76|LGBT
MARK|PASCANIK |32|M
robert|johnson |34|Female
donna |ballard|61|MF
CARMEN|GIBSON|62|F
 kevin|brennan|17|M
 JUAN|ADKERSON|35|MF
DAVID|BROWN|2|M
ida|merritt |24|MF
VINCENT|FENN |60|F
 allan|wilmoth|34|Male
lorriane| guerrero|40|m
 BRENDA|STANLEY|8|Male
WILLIE|TRAN |93|both
JANET|TOMLINSON |35|m
jacqueline |jung|21|f
 joseph|mccormick|149|LGBT
rachel|hall |67|m
trudy|rogers |52|M
rose |hunter|30|both
morris |brown|45|m
 REBECCA|LOVE|45|f
rico|stephens|18|-
TIFFANY |WALLACK|107|Female
harriet |kirkwood|48|f
stephanie|steiner|13|Man
JOHN|RAEBEL|18|both
joseph| nelson|38|LGBT
teresa |bland|67|both
JESSICA|KLETT |17|Female
 kieth|price|192|-
DENISE| GARDNER|11|Female
CLARENCE|GABERT|45|Male
james|ridgeway |22|MF
beverly|patch|51|M
benjamin|day|68|both
susan|paquette|193|M
maria |houchens|42|Male
MATTHEW|BYERS|72|m
andrea |seigel|18|Male
edward|prado|125|Female
beth|blanchard |21|Male
violeta|lacey |38|Male
 mary|lester|2|-
 RUBEN|MEATH|63|F
 MARY|BARRETT|42|Male
cathy|swanson|68|-
NICOLAS|HARRIS |32|-
eddie|hale|17|both
CATALINA| GREENFIELD|45|F
andy| meadows|7|FM
SYLVIA|BRACKMAN |36|f
 MARGARET|BOCOOK|25|f
 robert|perry|159|MF
katie|tidwell |24|M
mildred| pinegar|40|m
brandon|fry |86|F
gracie| blaisdell|81|Female
CLAYTON|CAMPANELLA|63|both
 anthony|tape|39|both
SAMUEL| THOMAS|46|both
dora| layman|66|-
randall |krieg|33|Man
patricia|glomb|50|both
eda|schaefer |43|f
 norma|turben|61|LGBT
sarah |davis|59|-
KIM |TERRELL|177|Female
gregory |hamm|70|both
marvin|swain|68|-
francisco |healy|47|Girl
thomas| highbaugh|56|Male
pamela|dupre |40|M
carl|volk |62|MF
william|fobes |27|FM
henry| baxter|148|Male
CHARLES| HAMRICK|4|both
michael|stern |50|-
KENNETH| HENNESSY|21|F
PAUL| LLOYD|182|F
ELEANOR| SMITH|33|LGBT
JANE|ALBERTSON|19|Man
 stephen|johnson|45|m
JESSICA| ZAJC|53|Male
frank|mccall|35|LGBT
ROBERT|FLOWERS|34|LGBT
 TERESA|PAYTON|154|f
KATIE |HOFFMAN|11|both
tyler|robinson |49|both
DAVID|HAYNES |38|m
CHARLES|ROBINSON |43|both
susan|allen|70|MF
GLORIA| MAVRAGANIS|52|MF
ASHTON|NUNLEE|46|LGBT
laura |crowell|18|f
KENNETH| KNIGHT|186|FM
peter| bogan|62|-
ANTHONY|ECKERT |62|both
BARBARA| DURBIN|59|-
 jeffrey|caldwell|24|both
 OTIS|HALL|35|both
walter| postell|119|Female
 charles|dais|62|MF
JOSEPH|LESKO |41|M
heather| burcham|124|LGBT
henry |heiser|65|Female
PAUL|REYNOLDS |50|MF
richard|schexnayder|27|f
SONYA |CALVELLO|27|FM
JANET| TURBEN|47|-
ALEXIS |CVETKOVIC|30|f
MARY| HARDY|12|MF
PATRICIA |MARSHALL|38|F
CARLOS |GAGE|20|-
JESSICA| DAVIS|33|Female
jeremy|delancey|24|both
JOHNNY|GRANBY |174|m
LAURA|GARCIA |55|F
katie|brown |113|Male
 STANLEY|SCHMIDT|43|F
colin |schwenck|25|Male
 HELEN|MATTHEWS|37|M
ROBERT |ALLEN|63|Girl
ROGER |STORY|15|MF
SCOTT |CHAISSON|104|M
charles|kelly |64|LGBT
SALLY|ANSCHUTZ |19|f
JACKIE |JONES|60|F
 RAYMOND|KLEIN|175|-
WAYNE|SALCIDO |60|F
marcus|anderson |64|MF
MATTHEW|FOLEY |38|Man
yolanda| southard|59|Man
CHRISTINA|BALL |59|LGBT
allison |renz|57|f
bethany|bergman|32|M
ERMA |JUDD|74|M
 talia|williams|27|both
 matt|charles|59|-
ALEX|BOWEN |64|M
POLLY |MILLER|68|F
harold|abeles |24|LGBT
chris| jones|56|m
 JOSE|GIBBS|133|F
DEBORAH |BUFFINGTON|48|m
 ROBERTO|CHILDRESS|9|Girl
KENNETH|DUBARD |7|M
SHARON| OLSON|18|m
 LILLIE|CROMWELL|70|Girl
linda |hobbs|39|both
CHRISTOPHER|RODRIGUEZ |42|MF
danielle| thomas|42|both
luis| holz|11|m
 ada|brewton|55|F
 JOHN|HAYES|57|Male
 STEWART|HOYT|37|f
PAT| GLEASON|61|both
kenneth|coughlin |49|m
ROBERT| VANZEE|122|m
zelma| kettle|34|both
AMY |ELLIS|34|both
james|mcbride|53|M
KEVIN| WILLERT|49|M
KIMBERLY |FRITTS|8|m
JOSHUA|LEONG |26|F
eric| bowlin|35|both
MELISSA |MCGREW|18|m
 DWIGHT|FULLERTON|55|LGBT
jean| jordan|155|F
RACHEL|TUCKER|46|M
MARX| AVILA|13|both
RICHARD |SOTELO|64|m
ADAM |SANDERS|27|LGBT
ethel |glass|44|Girl
DARLENE|LESSMAN|35|m
WANDA |MOORE|64|-
RICHARD| BUCK|187|both
susan|baird|169|f
DON| SPARKS|37|-
 BETTYE|STEINBACH|33|f
RHONDA|WELLS |50|both
 YVONNE|CAMACHO|22|F
NATHANIEL|POWELL |37|FM
MARCOS |TROIANO|70|f
 MARGARET|FLETCHER|162|f
JOHN|LEWIS|47|-
SARAH| RHODES|52|both
donald |richardson|33|f
 RODOLFO|NAVARRO|148|LGBT
NITA |BENNETT|122|M
ruby |brower|49|f
kim| chavez|55|both
 KATHY|BORGMEYER|47|both
katherine| perkins|65|LGBT
KRISTEN| DIVINE|68|M
william| lightle|51|f
SHIRLEY|MCMILLAN|152|m
 glen|santangelo|30|MF
 helen|cornwell|67|Male
judith |grace|47|Female
RHODA|MOE|70|-
LAURA| GUTIERREZ|31|m
martha |hein|133|Female
robin |jemison|20|LGBT
samuel|segal |44|Male
iona |menter|52|Female
kevin| lewis|11|LGBT
mary| maples|24|Male
sarah|feazel |65|f
charles |soffel|38|MF
SANDRA |TANNER|34|f
ALEX|PENDLETON |56|FM
KRISTY|CLARK|22|Girl
JOHN| WAITE|53|LGBT
DIANE| RODRIGEZ|60|both
gerald| mashburn|25|-
HAZEL|PALUMBO |52|FM
 alicia|roye|172|-
JENNY |IVEY|45|both
 NICOLAS|SHUTT|141|MF
PHILLIP|SMITH |68|both
 elise|edmunds|19|Female
DIANA|BOWLING |57|Male
RAUL|BEACH |25|Female
 KARIN|WHITE|43|m
joseph|brown|103|Male
MARY |NGUYEN|99|FM
kate|bettinson |69|f
DEBBI| DEPEW|59|Female
JACKIE| CHAPARRO|19|Girl
lori|santiago|70|m
christine |williams|52|F
becky| harris|69|f
pauline|reid |26|-
courtney|ward|42|Male
gary |keith|44|m
PETER|COLLARD|23|both
glen| bess|68|-
KELLY|BAILEY |33|-
JAMES| YOUNG|122|Male
kendra| sledge|71|-
WILLIAM|BLAND |37|F
IDA|WILKINSON |46|F
 ANA|THOMPSON|58|f
 STEPHANIE|RAMIREZ|52|Female
BETTY |CONNORS|47|f
shirley |johnson|53|M
GEORGE| WHITAKER|7|both
GERALD|VEGA|102|F
CONSTANCE |CAMEL|146|f
ESSIE| ANDERSON|14|both
LAILA| MATTAS|68|M
COLLEEN|LORD|47|Man
tom| young|113|MF
 EUNICE|CALLOWAY|46|m
JERRY| AKERS|33|M
ANTHONY| FABERT|153|-
CHARLES| RICHARDS|64|m
george |flom|117|M
 DAWN|ALEXANDER|23|Male
penny| bagwell|75|f
mary| hamblin|15|Girl
krystina |hull|26|Man
kristen |mason|19|MF
JOANN |LUCHESI|9|M
ian |pye|147|f
gregg|petersen |65|LGBT
 jamie|filipponi|23|Girl
JAMES|LLANES |49|Male
 cathy|hartman|69|M
 DENISE|OLEARY|47|m
lauren| barton|67|m
JENNIFER |CRAFT|33|m
majorie|bake|15|-
 MELISSA|SHARPE|194|m
 maryjane|jones|45|F
JERRY| JAMES|21|Male
kendrick |gill|22|both
 MARY|DELISIO|157|both
helen |sumner|11|M
raul |martino|196|LGBT
jeannine |aguilar|35|LGBT
BEATRICE |LEVINE|26|F
 barry|huynh|66|M
FRANCES|JETER |24|Male
elizabeth|stamey|48|m
 AMBER|DUTTON|81|FM
jeff|angelo|53|M
 sharon|arteaga|61|Girl
 LISA|CUFFIE|29|FM
ROXANNE |COX|58|m
MATTHEW| FOREMAN|43|f
MARY|PEREZ |41|LGBT
MARY|WARD |35|F
DEBBIE|SHERWOOD|39|f
rebecca |mariano|50|Female
TODD|EVANGELISTA|196|LGBT
jeffrey|burns|22|-
LOIS| CHRISTIE|33|Female
ASHLEY |TATE|27|MF
edward|may |25|F
REBECCA| HAWS|192|Girl
edward|hutcherson |50|LGBT
alice|garza |5|LGBT
danny|langworthy |35|m
MICHAEL|RANDOLPH|34|M
brandi |horton|3|FM
pat|clark|39|LGBT
 donna|avella|42|F
FREDERICK|MOORE|33|both
 ROBERTO|CARTER|16|M
 ROBERT|SANTORO|16|M
CHERYL|KANG |35|f
MARY|EASLEY |65|both
 WILLIAM|FLORES|45|m
mark|caton |47|f
 JERRY|FROST|48|f
thomas|nelson|1|f
monica| harris|86|MF
DAVID|NORRIS|39|-
MIA|SMITH |141|-
ANNE|GINSBURG |67|m
jaime|lee |40|LGBT
JEREMY| JUSTICE|39|Male
CHARLES|JOHNSON |39|Female
nelson|coulson |23|both
leroy |schneider|51|m
janet |fay|155|m
DANNY |PUGA|12|-
audra |daniels|68|M
jessica|whetstone |69|Male
kathleen|castro |15|-
MICHELLE| BICKMORE|41|both
MARY|HERROD |47|LGBT
marie| darrow|175|F
sharon |sanchez|36|Girl
 LAWRENCE|PEREZ|7|f
 jorge|hunt|17|f
joe|martinez |9|Female
 david|sanders|68|-
MARY|FLINT|38|m
GLADYS| CHERRINGTON|68|MF
valarie| mitchelle|74|m
DARLENE| ARCHER|46|m
natalie|seabaugh |69|M
WILLIAM |TAYLOR|94|m
kay |cook|52|LGBT
teresa|glass |161|Female
keith|jude|53|both
 COURTNEY|VIOLETTE|50|MF
 GOLDA|OWEN|28|F
LOUIS| ESPOSITO|38|M
mary|owens|25|LGBT
HAZEL |HOKE|42|m
CHELSIE|ODUM|57|-
dale|noble |76|m
LIZZIE| FRYBERGER|176|LGBT
 bruce|williams|51|both
roberto |markham|66|f
JAMES |LEBRUN|36|FM
SHANNON|COLEMAN |32|LGBT
ADA|HEATH |68|M
 MANUEL|GERBER|42|M
 MILDRED|ANDREWS|42|F
JOHN|ERICKSON|29|F
shirley|jackson |51|both
mary|standifer |34|m
DARCY|GRANT |10|LGBT
many |ramirez|21|both
raul|degrenier|65|Female
ADAM|KALAR|39|m
 EDWARD|TABOR|53|F
 SCOT|PIERCY|33|f
JEANNE|MONTEJO|58|LGBT
earl |cordell|41|both
beatrice| kerr|46|FM
edward| hanley|200|Girl
joy| watkins|56|both
sarah| members|14|Female
robert|francis|69|LGBT
FELICA| BALAGTAS|52|m
BETTY |KELLY|196|Female
diane|schultz |10|F
 jim|titcomb|30|f
bradley|simmons |19|both
CHERYL |HAGGERTY|27|Female
NICHOL| KETTERMAN|45|MF
 roy|fields|1|Man
 TYSON|MORTON|29|both
 herman|mckown|18|Girl
paula| loveday|51|f
JESSE |KEENEY|30|M
 carolyn|simmons|27|m
dolores|bentz |163|F
 eleanor|reames|127|LGBT
GWEN |MCINTIRE|68|m
sharon|hippler|69|both
paul |proctor|73|Male
marie|smith|25|m
DANIELLE|NORMAN|36|Girl
 JUSTIN|VIDRINE|57|m
jennifer|espinosa |37|M
MAUREEN|LOPEZ|199|LGBT
DEBRA| WEBER|18|F
TIMOTHY|HOPKINS |29|both
 lewis|daffin|64|Female
RANDY| FISCHER|48|m
stanley|raisor |26|Male
ROBERT|DREW |57|F
 blanca|griffin|63|f
micheal| black|22|both
 chelsea|herren|57|FM
TYREE| PETE|67|F
kathleen| korth|66|-
MARIA|SCHOTT|61|-
alan|garduno |22|m
 sam|taylor|60|Male
angela|rierson|197|-
diane |rider|9|LGBT
robert| viola|65|both
SONIA| BENTON|44|Female
LISA |NATIVIDAD|70|LGBT
james| horrigan|18|-
glenn|helms|19|m
willie |moore|11|Male
 tina|parker|33|f
DEBORAH |LYBBERT|81|f
margaret |hodges|37|F
billy| broker|34|F
 LARRY|MOORHEAD|7|-
walter| cameron|45|M
victoria| barham|16|M
magnolia|mills |200|LGBT
MICHAEL|COLBY|69|f
harold|horan |31|both
WILLIE |KULICK|96|-
ROBERT|MEDLEY|68|F
ROSE| LUCAS|49|-
KENNETH| LANG|171|both
maria |boehmke|40|MF
JODI|BESLEY |56|f
jimmy|warren |18|Female
 william|roman|29|M
