First Name|Last Name|Age|Sex
 RAY|BISSETT|108|Male
WILLIAM |COLLINS|192|M
robert |morris|52|MF
 DEAN|TREANOR|39|-
 porter|snider|162|F
WAYNE| HART|43|M
william |mantel|46|both
GLENNA| ALEXANDER|53|Female
jill |conley|57|M
CARL|HANSBROUGH |3|Male
FLORENCE |GIVEN|19|-
 ROBERT|BLOOMER|38|Girl
 billy|collinson|35|M
 JESSICA|ROSATO|22|LGBT
eugenia |burnett|19|Male
 michael|kato|53|-
david |crespo|69|f
 PETER|INMAN|67|Male
 allan|mitchell|55|LGBT
 ROBERT|COPLEY|104|Female
 lisa|victorero|23|m
john |wilusz|70|FM
 LISA|MCGEHEE|31|F
sonia| murphy|15|f
SALLY|BROWN|61|F
 janis|youngman|45|F
GARY |BORG|55|LGBT
 FREDDIE|ROBERTSON|30|F
 nancy|barnes|31|Male
ROBERT| GORIUS|1|M
THOMAS|HOWELL |21|FM
KEVIN| POLLACK|42|both
ruth|gibson|60|-
 ROSARIA|LITTLEFIELD|25|m
 MICHELLE|LAPUERTA|140|f
JENNIFER|MILLET |34|both
everett|salters|173|Male
 ross|taylor|25|both
GREGORY| REEL|58|Female
dorothy|levey|166|Girl
jaime| gagne|2|f
emily| roth|43|F
mario| szymanski|39|LGBT
MAMIE| KLEIS|139|LGBT
DONNA |BURRUS|38|MF
TYRONE|HUGHES|27|LGBT
 kim|bradley|41|LGBT
ETHEL |GRIFFITH|7|MF
 kathryn|blair|69|-
estelle| welch|50|F
FELIX |ALFORD|197|Female
KENDRA| MASCIANTONIO|53|-
HEATHER|DAVIS |31|-
augustine|jesse|68|Man
 brenda|mabon|61|-
CELESTINA |COURSER|16|MF
janis|abram|158|F
MARILYN|GRAYSON |38|-
JULIE|DOUGLAS|44|MF
ROBERT|PETROWSKI|155|both
james |lees|30|f
JENNIFER|DAVIS|35|F
REGINALD|OCONNELL|163|LGBT
CHARLES| CASTRO|21|MF
CARLOS |GREESON|5|-
DOROTHY|HENRY|50|F
carl|chambers|54|both
JOSE|RUSSELL |43|Male
ELSIE| VANDUYN|43|LGBT
JAMES| FAIRMAN|86|both
cornelius|monarez |42|Male
maggie |cervantes|44|MF
JEFFREY|BENNETT|179|MF
 emmett|basel|39|FM
spencer| nagel|59|MF
STACEY| HAYES|33|Female
GABRIELLE |WHALEY|69|-
 HOWARD|LIPSCOMB|27|F
 RICARDO|MCCONNELL|7|Female
 betty|hetzler|29|F
adam|lee |2|M
GUY|CHAVEZ |56|MF
steven|voss |57|m
dorothy|cox |63|m
 nathan|mccurdy|59|Female
 ROBERT|SALAIS|43|m
 BARBARA|PATEL|35|f
 ELOISE|WATSON|29|F
dawn| rosenberg|66|f
NATHAN|STOMMES |94|m
 michael|bondurant|34|F
BRIAN|HAINES|70|M
BOBBY|THOMAS |20|both
jeffrey|hanneman |59|MF
alan|packwood|87|m
LEON|PAYTON |1|f
brandon| herrera|145|M
 john|cuchares|52|LGBT
ASHLEY|GOMEZ |54|f
KENNETH| LEMME|70|-
ray|davis |26|Male
CHRISTIAN|FRAZIER |49|both
 dennis|fenn|65|Girl
 MARGARET|NELSON|30|m
colleen|shifflett|45|Female
albert |haas|56|LGBT
rebecca|flinchum|33|both
EARL|ARBEITER|41|m
JOHN |MEADE|65|m
AMIE |BRONDER|70|Female
 JACK|POPE|29|-
PROVIDENCIA|WHITE |8|M
PENNY|CAMILLE|70|LGBT
cyrstal |pappan|61|-
 MICHAEL|PENN|15|Male
 MARIO|WEBER|156|LGBT
shane|johnson|23|-
PAULINE |EASTERLING|39|F
LOUISE |BOND|18|m
joshua|walker |47|FM
CLARENCE |MOORE|31|M
FELICIA|GONZALEZ |62|-
 larry|walker|28|LGBT
marina| vaughn|69|-
kenneth|morales|29|Female
james|smiley |63|both
 john|bain|28|LGBT
kevin| bittinger|30|M
 roger|ingram|46|LGBT
VILMA| BYLER|58|m
KYLE|WILLIAMS|44|LGBT
 marcia|railey|69|F
JAMES| OROZCO|9|Girl
 adam|kountz|24|F
 gary|lopez|106|f
JULIO| MORGAN|14|both
LEON| THOMPSON|33|Girl
 DIANA|SAADE|26|FM
 patricia|pennington|54|Female
alice| sell|44|FM
WILLIAM|DEBOER |38|Man
GERALDINE |IRION|19|both
ANTONIO|POWELL |69|LGBT
margaret|bird|24|Female
HOWARD|LAVALLEE|51|F
DENNIS|LEMMON |26|m
 BETH|BOYER|61|M
gene |hawkins|68|LGBT
david| lopez|12|F
 ERIC|PEARCE|38|both
FRANK|PUTNEY |11|F
JULIA|MITCHELL|11|F
MARION| MCGEE|39|LGBT
 ROCHELLE|BRANCH|42|-
myrtle|burghard |12|F
guy| cram|49|FM
JOSEPH |JACKSON|17|MF
john|baeza |29|M
ARNOLD| GOODALL|19|LGBT
 janet|kirkpatrick|50|f
AMALIA |ANGUS|9|f
lakiesha| vegter|142|F
terry |flanders|129|Female
LISSA |BOUWKAMP|58|LGBT
felix|elliot|28|m
AMANDA |CLARK|50|MF
STEPHANIE|HAYNES |27|LGBT
ELIZABETH| LUCERO|42|M
marc |sims|158|Female
marilyn|robertson |3|f
RANDOLPH|WRIGHT |65|Female
KARON|SMITH|2|-
betty|krieger |44|LGBT
judith| houston|151|f
TAMIKA|VALENCIA |45|m
LEAH|PROCTOR |55|-
FRANCIS| BUTLER|40|LGBT
patricia|brueckman|51|MF
CHADWICK|BOGAN |158|MF
thomas| hardy|54|m
shane|baldwin|154|MF
robert|devora|106|-
RENE| CARRAWAY|57|Female
DEANNA|SMITH |57|-
ron| raymond|161|F
HAROLD|STARK|46|Male
 tony|davis|65|f
SID| DEININGER|65|f
 julius|nunley|39|F
MARTIN| ROBIRDS|27|M
 DEWEY|BOOK|51|m
THEODORE |GATES|70|m
jim |gordon|22|Man
JEANNETTE| BERNARDINO|18|f
WILLIAM|FORD|70|LGBT
margaret|haug |44|M
WILLIAM |BROWN|44|Male
WILLIAM|REIER |23|Man
FRANCES|ANDRADE|63|MF
timothy| vinson|70|LGBT
CHARLES| WOOD|121|LGBT
ALLIE|SANCHEZ |69|m
 JOHN|AUST|41|LGBT
 DANIEL|HART|32|F
 opal|nielsen|20|M
 SUSAN|HARPER|24|F
 judy|austin|44|both
edward |contreras|164|F
jim| christian|69|f
 sandra|bianchi|55|f
MANUEL |WHITLING|6|Female
margaret |lu|35|Female
 kenneth|derita|39|LGBT
RONALD|RANKINS|195|F
VELMA|SPAHN|46|LGBT
SHARON|BURKHALTER |43|Female
sherman|hogan |45|m
zachary |johnson|43|f
 cathy|watkins|48|LGBT
 MARY|SIZEMORE|43|Female
WILFRED|JONES |42|f
 michelle|whitmire|32|m
 bradley|bruce|4|M
jamie| peacock|56|Girl
JOSEPH|MOORE |35|Girl
 rosemary|davis|64|both
IRENE|LITTLEFIELD|59|f
MARY| FOURNIER|3|M
MARY|LEVINGS |151|Female
betty| klein|54|MF
CRYSTAL| AYALA|54|M
 DIANNE|GORHAM|40|M
 lucille|gibbs|37|both
 blanca|lorentz|46|-
james|johnston|64|FM
MARION|DONATELLO|42|M
JAMES|MONTGOMERY |20|-
jean|wilson |44|F
shelby|mcgee |64|both
MICHAEL| HARGRAVES|84|F
ida|fields |131|F
william|bradshaw|22|LGBT
EDWIN| TROUPE|7|M
juan |maldonado|18|Female
mary |rivera|33|-
 austin|son|50|both
 MAMIE|KERR|30|both
gordon| welborn|39|f
 brandi|akins|53|M
JESUS|WASHINGTON |20|both
BILLY |MITCHELL|30|M
kelly|aliberti|39|f
jerry |hart|46|m
MARIBEL|PETERSON|25|-
jean|jones|29|-
 ANNE|HENDRICKS|30|both
JUDY|YUSTE |44|Female
JENINE| JENSEN|24|f
 michael|wince|58|Female
BEVERLY |GRIFFITH|42|MF
laura| gunn|178|F
TAMMY|BUSBY |175|LGBT
 BARBARA|BRONSON|186|M
william| lansing|70|both
 MEGHAN|MORGAN|37|Female
jane|olson|66|Man
 CHRISTOPHER|BENNETT|44|Female
 WILLIAM|JAMES|22|F
sharon|seats|36|f
STEPHANIE |SIMS|54|both
MAY|FIALA|48|M
jon |guillette|70|both
LANA| CANNON|40|M
heather|young|35|-
pauline |burge|76|m
 genevieve|smiley|35|-
pamela|king|54|F
ELENA|LAUDE|68|f
JUANITA |ZERINGUE|33|Male
 sheila|hunter|1|m
MARY|DIETRICH |119|m
 RENA|PEREZ|66|m
 adam|bolen|198|LGBT
 SAM|MILLARD|70|m
doris|dorrance |97|Girl
amanda|fugate |47|Female
 debra|vanderburg|49|both
 JUANITA|KAMAI|43|MF
adrian |saltzman|188|LGBT
 DONALD|WILLIAM|53|F
priscilla |alvarado|62|LGBT
david|wright |23|both
julie| lavi|66|both
henry|regalado |38|MF
gary|heintz|62|Girl
john |gaines|62|M
DARNELL|LINN |11|F
kitty|quarnstrom|56|MF
 ANTHONY|RUSSELL|46|both
BARNEY |VASQUEZ|40|FM
 marvin|boozer|145|Female
MATTIE |BURTT|22|-
joan| pollard|10|both
sherilyn|daly|52|-
randy| olson|41|f
 grace|kunert|34|f
ESTHER|MARTINEZ|162|f
susan|straw |44|-
iva| lee|50|m
 FREDA|HEITMANN|31|m
verna| shepherd|33|Girl
 dalia|johnson|39|F
harold|countryman|64|M
 alice|romero|5|M
HARRISON|BROWN|2|both
KIM|GAINES|61|Man
EARL |MEYER|23|M
jessi |mccreight|54|both
theresia|seidel|30|-
LANCE| OLOFSON|33|m
joseph|tipler |106|MF
JESSICA|VASQUEZ |38|F
derrick|steichen|44|both
ERROL|TAVIS |45|f
DAVID| ALLAH|15|Female
 steven|farley|46|LGBT
JOSEPH |CHESSON|132|both
margaret|cooks|40|m
 mildred|owsley|120|LGBT
dennis|key|25|both
shirley| snyder|165|both
DONALD| ADAMS|33|f
frances| cary|28|-
DAVID|BECK|60|FM
 KAREN|DELONEY|61|f
tracy|studt |12|-
eve |martin|4|m
albert|mulqueen|85|-
janice |parker|42|m
JUDITH |HAND|72|LGBT
mary| anderson|50|LGBT
daryl|pettner|31|-
RICARDO|GROVES |11|F
lori| wheeler|27|Male
 LARRY|SNIDER|63|Female
JUDY|YOUNG |46|m
miguel|gray |67|Female
 FRANCISCO|PORTER|22|f
alejandra|rosemond|44|MF
EILEEN|FAUCHER |61|MF
john|wasinger |54|M
NICOLAS|KELLY|35|-
lori|lopez|48|LGBT
 maria|gasiewski|154|MF
anita|atkins|28|M
 john|leon|29|M
james |jones|65|f
nadia|folkers|39|-
VIRGINIA |GONZALES|44|Girl
DANIEL |NEWLON|63|F
IRA|GULICK|67|F
jamie|rodriguez|68|-
 DONALD|HALE|62|M
pauline| brown|49|f
RITA| LEWIS|30|Girl
lawrence|halverson|16|f
DAVID |DAUGHERTY|39|-
 jenifer|ruffo|57|LGBT
RODRICK| WAGEMAN|65|Female
LOYCE |JAMERSON|24|M
 william|alexander|61|both
BLANCHE|KEMP|35|m
DALE |MURRAY|31|LGBT
 RICHARD|WILFONG|173|f
brenda|everson|35|-
HANNAH |KAPPLER|19|-
JOSE|DUNSON |54|m
kathleen|reed |21|Girl
CATHY|LICO|68|-
VANCE|JACKSON|112|m
debbie| vaden|54|F
jason| halpin|35|f
sandra |dionne|46|F
JIM|WATKINS|49|Man
larry|wine |48|F
JAMES|SMITH |51|f
EDITH |KIMBERLIN|35|m
JERRY|STEVENSON|67|MF
MATTHEW|HALIBURTON |15|M
stanley| nkomo|69|F
PHYLLIS|SIMMS |27|LGBT
JANE |METAYER|30|Female
james|nichols |52|Man
neva| angelo|68|FM
KRISTEN| KENNEDY|47|m
mariann|sum |33|-
randy|young |12|Man
DAWN|GILBERT |27|FM
wendy|kruger|58|-
ROSA |GREINER|13|f
WENDY|FLETCHER|163|LGBT
MINNIE|MCLAUGHLIN|50|-
SHIRLEY|BURNS |46|LGBT
jerry| schlueter|68|f
ROSE|GROSSMAN |50|Female
 DEBORAH|WEST|61|m
penny| lemay|14|Female
GEORGE|TOLBERT|27|M
 NICHOLAS|ORTIZ|42|Male
 WILLA|BOGGS|24|m
 christy|binns|17|F
ETHEL |HARGREAVES|45|-
JASON|RODRIGUEZ |120|LGBT
TRENT| BOOTH|53|LGBT
VICTORIA|DENNIS|23|M
HARRIS |WALKER|26|LGBT
alicia |waldbauer|63|M
 margaret|lowry|19|FM
BILLY |LOSACCO|25|Man
BETTY |BLAKNEY|25|-
DANIEL |WASHINGTON|63|M
EDYTHE|SANPEDRO|54|Male
LAUREL|LUNT |18|MF
TAMMIE| SILVA|58|Female
 MARY|DICKEY|41|-
terry|tucker|60|m
 JOEY|NASON|23|Male
MICHELLE |ESQUIBEL|61|Female
mary |bloodworth|182|f
victor|barnett|55|M
 ELEANOR|WALKER|70|LGBT
LINDA|LUCKETT |58|m
TIM |CLARK|60|M
thomas| kemnitz|58|both
LAURA|DESTEPHEN|159|M
judith| boyle|70|f
COLLEEN |BARRERA|18|F
 JOSEPH|LOVELL|20|F
max|barnett|29|Man
joseph |slowinski|36|Girl
maranda |hughes|70|Girl
paul| zellinger|29|M
jim|collins|33|Girl
virginia|porter|61|f
muriel |robles|69|f
robert|gilliland|33|F
jerry| burke|25|both
SHAWN|CARBONEAU |65|f
terri|carroll|39|MF
 dwayne|guillen|59|MF
DONALD |EDMONDS|29|F
joshua |anchors|41|Female
 LISA|RIOS|66|M
faith| teodoro|8|f
PAUL|ROBERTS|60|M
nancy|nance |63|Male
ALVIN|RODRIGUEZ |59|f
DENNIS| IRWIN|18|Male
YASMIN |HANCOCK|20|Female
herman| ibrahim|72|-
DANIEL |MUNNIS|45|M
FREDERICK |MATHES|48|both
isabel| dyer|13|f
janna|lorenz|68|FM
james|simpson |65|Female
WESLEY|REITZ|3|LGBT
mary| scinto|33|-
douglas |silva|42|Girl
AGNES |SILAS|19|both
anne| hart|69|F
MICHAEL| WOODHOUSE|14|f
FRANCES|VANBLARCOM|49|F
 edna|howerton|40|m
JANET| KELLEHER|56|F
LUIS|NIECE |155|m
 REBA|VALENTINE|64|MF
georgianna| skerl|114|FM
vincent|messina|48|m
 WILLIAM|WILLIAMS|26|LGBT
DIANNA|FLOYD|24|f
dean|ramos|60|LGBT
LYNN|THOMPSON|52|LGBT
norma |porter|22|f
nola|mccarty|29|m
ALICE|KAGAWA |54|-
JOSE| BROWN|80|Female
terry|huggins|38|-
 dorothy|orvis|33|f
HAL| MATTHEWS|68|FM
justin|aldridge|27|Female
TED|GOEBEL|51|LGBT
 michael|null|36|Female
MARILYN|MYERS |105|-
 willie|brown|5|m
 dianne|thompson|21|m
katherine| ring|62|M
RYAN|PAYNE|29|f
RACHAEL| MORALES|56|m
ROSEMARIE|MCCOY |65|LGBT
 ISABEL|OVERY|153|Female
henry|hasas |199|f
 christopher|gaskin|63|-
dennis| moore|67|both
 corey|los|33|FM
donald| crosley|21|-
TANYA |ANDERSON|66|Man
patricia|janes|3|m
CAROL| BARR|43|-
george| battiste|29|MF
MARY|QUIJANO |118|-
DON|POLLACK|10|-
MICHAEL| DAVIS|53|MF
 JAMES|FLANNERY|66|F
marilyn|wilson|16|m
 nancy|pena|136|M
benjamin|gross|78|LGBT
cornell|andrews |119|F
gilberto| brown|62|MF
 linda|odonnell|21|-
 weldon|mccown|38|-
JUSTIN|ANDERSON|63|both
RONALD |ECHOLS|56|LGBT
melanie| rathje|33|LGBT
PAUL| LILLY|11|both
KASEY|STEVENS |29|F
ronald|wilbanks |69|MF
patrice| hartl|25|-
charles |peter|55|FM
PERRY| JOHNSON|50|MF
 john|dowdell|38|Male
MICHAEL |CHRISTENSEN|60|LGBT
tracy| leyendecker|42|F
robin |mcelroy|65|Male
 PAMELA|CHALMERS|49|-
RICHARD|CARSON|51|Girl
 linda|castro|35|LGBT
DEBRA |DAVIS|67|-
marie|hall |32|both
ROY|KINNEY|33|f
TONY|SHACKELFORD|4|Female
marvin|dolecki|62|f
barbara|mccard |37|both
john|godinho|29|f
 marian|anderson|142|m
michael| harris|39|-
 catherine|hughart|23|both
pamela |canby|44|-
richard|silva |41|both
TRACEY| THOMAS|180|m
 albert|machado|94|Female
geraldine|jackson |59|LGBT
PALMA|EVANS|9|LGBT
MICHAEL|MILLIGAN |61|Male
THERESA |CLOUD|54|m
verna|lamantia|61|Girl
julene|davis|35|M
 HUBERT|GARCIA|63|both
WILLIAM |DENNER|55|Man
katrice |gallardo|21|f
SUE |LEVY|67|both
james| hines|47|F
loretta| manrriquez|65|-
 BOBBY|RICHARDSON|52|FM
 viola|wittels|7|LGBT
 SUSAN|CAIN|67|LGBT
CARLOS|ROUSSOS|34|-
KAREN |MAY|76|Girl
gwendolyn|arroyo |47|Male
 RON|TYLER|33|m
STEPHEN|JOHNSON|28|FM
george|brown|193|F
 JAMES|HAGER|171|f
dewey|hill |20|LGBT
 ASHLEY|KILLIAN|54|both
bryan|miller|67|m
calvin|fields|28|both
MARK| BLAIS|59|-
FRANCES|NATALE |5|f
patrick|james |110|Girl
PAUL|BENITES|53|Male
grace|fars |54|LGBT
earl| french|11|Male
DENNIS| GALLY|20|f
JOHN|MILLER|60|Male
 HARRIETT|HACKNEY|70|LGBT
terry|pollard |20|Female
BOBBY|GOLDBERG |12|Male
PEGGY |BERNARDO|164|MF
BLAINE|HOWELL |32|LGBT
robert| coburn|70|Female
evelyn| waters|113|both
andrew| carmona|3|FM
NICOLE|DUBOSE |1|f
 ryan|smith|56|FM
CHRIS| BOLDEN|69|Male
NANCY| VILLASENOR|51|FM
 germaine|studdard|53|Male
john|hansen|65|both
nicholas |king|62|-
ELVIRA| ERWIN|98|MF
TRACY|HIDALGO|97|LGBT
LETICIA |CHICO|176|LGBT
GARY|HOLT|18|M
guadalupe|gionest |29|LGBT
CALVIN|MACK |10|FM
MARY |PETERSON|47|Female
KELVIN |EDINGTON|126|Male
PATRICIA |RES|35|Man
JONATHAN|BOGUE|35|M
charles |vaughn|23|m
LARRY| MACK|32|-
WILLIAM|CULBERTSON|39|m
 michael|king|50|f
paul|wilson |49|f
JEAN |BRAYMAN|69|-
JEFFREY| ALLEN|35|both
tina |pettitt|52|Male
 emma|heiman|69|-
ZELLA| NUTT|58|MF
 BETHANY|REID|32|both
JESUS| CARIDEO|29|F
MARTIN |SMITH|72|-
BRANDON|GORDON|26|M
EARLINE|SABA |44|FM
 EBONI|SIMON|2|Male
 debbie|myers|63|-
MICHAEL|MCCARY |33|f
nicole |ryan|39|Male
susan| samples|28|LGBT
 HOWARD|FIGUEROA|64|LGBT
 david|stahlman|51|F
 THOMAS|COOK|126|Man
JEFFREY |RODRIGUEZ|32|-
teresa|reed |68|f
AMANDA| LAND|122|Girl
laura| baker|22|MF
RYAN|GARY|42|f
 contessa|salais|11|LGBT
TERRANCE|LEE|53|-
cora| vidrio|49|-
kevin| sargent|59|MF
RONALD|WALLACE|25|Girl
ALBERT|SWANN|43|F
JAMES|COPENHAVER |47|both
hilda| anderson|78|Male
joe|ramirez |29|both
BRENT| HERNANDEZ|192|F
 WALTER|HARRILL|69|Female
 LARRY|BOSWELL|30|f
JUDY| KREPPS|50|-
TIMOTHY|BUCY |21|m
 DANIEL|CHAVOUS|32|Girl
SARA| DELFIN|40|M
francisca| johnson|15|Female
 daniel|hixson|187|f
 KARIN|CORK|64|M
barbara|hugle|47|both
DAVID| HOLBROOK|43|-
daniel |conway|38|LGBT
karen|novak|27|M
 danielle|pressley|45|f
gary|chapa |15|F
edna|martinez |57|M
mark| christensen|25|f
mariela|abeyta |44|-
alice|uribe |64|F
DAVID|GOLEMAN |41|f
MINERVA|FERGUSON|58|MF
 KIRK|BURGER|27|LGBT
otis|rogers|31|Girl
janet |wilson|42|both
 JESUS|DOTSON|47|LGBT
SEAN |WILSON|35|M
JEFFREY|CORBEIL |26|Female
jonathan|nutting|53|Man
BENITO |MUELLER|47|M
gregory|chambers|66|M
zelma |atkins|34|Girl
sharon|craft |39|Man
 CARLENE|VESSELS|21|LGBT
BEVERLY |FELDER|39|m
betsy|anderson|32|f
MARK|ESCUDERO |35|LGBT
 KATHLEEN|GILLELAND|123|Male
maria|thomason|20|f
JOHN|BROWN |32|M
BRIAN| HOWELL|36|Female
henry|heim|44|M
anastasia| pruitt|27|m
john |pannell|47|Man
JOSH |HINKLE|11|f
ERLINDA|SANDIFER|64|LGBT
 eric|burkett|60|Male
EDDIE| MILAM|43|M
EDWARD| MICHNA|39|FM
dallas|sherburne |32|-
JOSE |JONES|26|LGBT
ANTHONY |JAMES|13|f
JASON |DEMARS|59|both
 aubrey|stone|65|Male
SHERRI |LANDIS|63|F
rochelle| ament|6|f
eric|scott|32|MF
RICHARD|HENDERSON |11|both
douglas|craig|63|Male
 SUSAN|JOYCE|55|F
margaret| gravitt|61|M
WILLIE|CLOUD|184|f
 chantel|schmitz|68|m
thomasina| robinson|49|both
 john|hilliard|49|Male
john| morton|73|Girl
 GROVER|FIGARO|20|F
 dannie|biglin|21|F
ROBERTO|BARKAN|37|F
MINERVA|REDMOND |63|Male
cynthia| cote|28|LGBT
jesse|reese|29|MF
 michael|hall|50|m
doris|wedeking |34|LGBT
 duane|neal|135|m
JERRY|MORRISON |27|Male
amy|lee|73|Male
 VIOLA|THOMPSON|35|LGBT
kenneth| drake|33|Female
 PAUL|PEARSON|50|-
 joyce|todd|27|F
KACEY| JONES|16|M
INA|CHAMBERS |25|LGBT
linda|hernandez |27|Female
RALPH|DICK|63|Female
DOROTHY|FULLER |11|M
debra| harrington|74|both
 EMERY|COHEN|159|-
HARRIET|SCHOEMAKER|40|f
crystal |blakney|174|Female
steven| smiley|69|m
ANGELA |JOHNSON|44|M
 RUTH|CABRERA|32|both
STANLEY| BELL|48|F
steve |frazier|125|Male
lester|meinhart |66|MF
 crystal|rutherford|33|both
tonette |guerra|32|Female
ROBERT|PAGAN |31|F
james|reynolds |52|m
michael|lee |156|F
dennis|shepard|53|-
DANIEL|RIDER|18|f
nicole|young|9|f
DAVID|BOYLES |60|F
 DAVID|MATHEWS|83|Male
billy |keefer|52|LGBT
derek|horr|56|F
MANUEL |SCHMIDT|25|Man
 cheryl|wright|68|M
 amber|padilla|61|LGBT
ima|sawyer |40|m
don|trevino|38|both
 ETHAN|TAYLOR|66|FM
JULIA|ALVARDO|36|Female
HECTOR|STUCKETT|55|M
randy |morales|58|FM
michael| mclucas|58|-
 HAROLD|KELL|65|f
 MICHAEL|ARTHUR|5|M
charles |lee|68|LGBT
dixie|martin |3|f
karyn|philip|33|LGBT
karen| mattingly|161|LGBT
STEVE|LEWIS|107|f
RUTH|GARRIS |64|Female
 FRED|WHITWORTH|9|LGBT
james|glinski|58|both
DONALD |GUENTHER|24|m
 DONALD|BRUCE|59|f
ROGER |LEWIS|31|f
nelda|mccauley|44|Male
 MARY|LAYMAN|49|f
LINDSAY |JENSEN|28|LGBT
LISA|MCNULTY |28|M
TIMOTHY|ASHLEY|77|m
DAVID|DRIGGERS |56|f
PEGGY|JOHNSON|25|Male
 REBECCA|MACKENZIE|49|Male
jeanne| seeholzer|13|Female
MARY |HELM|34|M
JOHN|JORDAN |69|M
JOSEPH|KELLER |54|M
gerry |ramirez|26|MF
ALEX|ERICKSON|52|F
SUMMER|ZENON|171|m
 BENNY|WHITT|70|Male
 lucille|fulton|32|m
gertrude| roth|159|M
ADAM|ELDER |59|MF
noreen |robinson|48|Male
warren| cross|58|both
NICHOLAS |COX|46|F
MONIQUE| REED|31|LGBT
judith| anderson|67|LGBT
ronald|conley|156|both
ralph |tito|23|M
patricia|bland|69|f
tina |vann|36|Girl
mark|harp |32|both
wesley|bergeson |21|F
bonnie|precythe|50|MF
RACHEL|SOUTHER|48|M
jennifer|mays |44|m
quiana| johnson|24|LGBT
 ronald|jimeson|48|FM
 sheena|fleming|39|-
JANE|MORRIS|26|both
 lois|burdette|18|M
jacob|oreilly|36|M
wan|purvis |47|Female
 JANET|LANG|52|f
 garry|meyer|10|both
IRENE|OLSEN|22|MF
 kristina|griner|18|Female
 DEBRA|REYNOLDS|200|Girl
curtis|bryant |50|Female
thomas |holder|68|Female
RAUL |EDSON|31|M
 kelly|rottman|21|F
RICHARD|BARKER|56|-
 billie|henry|72|f
maxine|jackson|14|m
jason |bottoms|53|both
john| eike|65|both
terrence| white|51|MF
PAULA|BLACK|65|both
 bobby|woodard|61|both
harry|gage |29|m
GARY|SUMNER|20|M
ANTON|BRADFORD |25|Male
LAWRENCE| MILLER|14|both
 DONALD|SCHULTZ|41|f
 LYNETTE|MOLINA|53|-
 richard|king|60|M
 karen|dickerson|24|F
JEREMY|EDWARDS |36|-
nancy|muldoon |54|Female
JAMES|KOPPLIN |5|Male
juanita|langlois |174|M
david| corral|30|-
jeffrey |jesse|22|-
gale|kirkland|68|m
 THALIA|DUGAN|103|F
jamaal |martinez|17|LGBT
charles| ovellette|53|M
NEVILLE|NORRIS|35|Girl
richard| debroux|1|-
timothy |adams|66|M
michael| smith|65|Male
 dwight|woodward|68|Girl
alice| conklin|58|MF
 ronald|williams|51|FM
nan| meredith|133|Girl
melvin|stewart |28|MF
 JOSEPH|DELEON|63|m
RICKY| FREEMAN|24|Male
 lonnie|brown|33|Male
connie| grow|27|LGBT
eugene| mclane|7|-
JUDY|REYNOLDS|7|M
JUNE|FRANKS |67|LGBT
sandra |hall|52|M
ANGELO|SCHAEFER |50|F
GREGORY| WILLEY|62|LGBT
 robby|broadus|91|F
 MICHELLE|EDWARDS|65|Female
 steven|seibel|18|F
jaime| marlow|16|Man
 JANNA|BOWEN|35|M
salvador |stewart|55|-
david| oliverio|106|both
STEVEN| BURDETT|50|m
 PAM|BOWERS|56|Female
TAMMY|GAYLOR |1|MF
NANCY|NAVARRETTE|80|MF
BILLY |WALSH|33|Female
crystal |severy|69|Man
HELENA|HENNESSY |57|LGBT
MARIAN|PHILLIPS|24|Female
 CARMEN|HUNT|19|-
ryan| mckay|36|FM
MARY|CRUZ |8|Male
kristin|gibson|24|M
KATHLEEN| STEPHENS|31|m
 marina|mccoy|61|Female
larry|mcdonald|61|f
JUDITH|COOPER |110|-
STANLEY| KSHYWONIS|46|m
CLARENCE| BARNES|3|m
vera |spohr|67|FM
CELINA| THOMAS|47|LGBT
JENNIFER| TAYLOR|69|Female
michael|bourg |49|both
 LINDA|ESPOSITO|45|both
michael|sandoval|67|Male
 david|monroy|65|Male
 lester|crutchfield|17|both
jeffery|wahlen |18|f
 ANTHONY|MALCOM|61|both
NICHOLAS |SMITH|25|Female
JAMES |EMME|168|both
jerry|schubert |9|LGBT
DWAYNE|MANYLATH|37|both
jennifer |beauchemin|64|FM
willard|johnson |19|F
 margaret|roberts|59|-
esperanza| stewart|56|Female
WAYNE |RICHARDSON|24|F
NICOLLE| GREGORY|60|-
miriam|harris|70|m
JERRY| HARTAGE|37|Male
SHERRY |FILIPPINI|22|m
ANDREA|PENA|19|-
TINA|FETTEROLF |58|both
donna |baney|60|FM
heidi|ramos |105|m
paula |doke|66|both
SANDRA|FULLER |45|both
 john|watson|18|both
william|huges |43|-
FRANCES| HUNTER|33|m
 bobby|davis|117|Man
 EDWARD|GLASPER|54|m
 ROY|MILLER|53|M
MAUREEN| PATTERSON|22|Man
dorothy| sanchez|77|m
betty|burget|42|Girl
JOSE|PALOS|155|both
GRADY|DALY|48|F
miguel|bates|54|MF
ALICE|ESCOBAR|111|LGBT
annie| gonzalez|56|Man
TAMI|MCBRIDE|53|MF
jena| granger|10|f
TOM|KNOWLTON|50|m
DOLORES |MIMS|46|Female
REBECCA| FERGUSON|67|LGBT
 julian|kuhn|46|f
WAVA |FONSECA|50|Male
 MICHAEL|DUPRE|13|M
CHARLIE| COX|43|F
letitia| cost|23|f
ANDREW|VERGIN|65|F
 ELIZEBETH|LEE|47|M
MICHAEL |LIGGINS|20|both
TESHA|LOWE |37|MF
JOSE |COLLINS|40|F
CAROL| STUART|17|m
glen |berry|18|Female
 cheryl|cromwell|55|both
