First Name|Last Name|Age|Sex
SHERRY|MATTSON |3|m
eddie|thomas|12|F
CHARLES|SUTTON |41|-
ANNETTE |BURNS|41|both
christopher|walker|6|-
michael| shepard|12|M
 RONALD|MILLER|49|F
kelsey|hughes |179|MF
gregory |willett|48|LGBT
leonard |cirillo|181|F
KAREN|BIEBER |30|-
 leola|crawford|53|LGBT
ethel |scott|30|M
CARMA| GARCIA|1|Girl
LARRY| VU|62|M
 thomas|hill|5|Girl
DENICE|WALSH|27|-
SARA| KINSMAN|42|FM
ROBERT|WOODSON |52|-
james |skinner|45|M
ELSIE|WARD |22|Girl
hazel| thomas|58|LGBT
william|vastardis |47|f
constance|becnel |39|f
WENDY|LOTT|56|MF
PATRICIA|AVELINE|26|Male
 aimee|dias|26|f
ALICE|REHLANDER |28|Man
marvin|howard |2|MF
kathleen|mcvey |46|Man
KIM|MAIER|97|LGBT
 julio|cole|24|Male
michael|ramirez |34|both
jeffrey|krieg |38|Man
ANTHONY |MOORE|62|-
 JUSTINE|VELASQUEZ|29|f
THOMAS|DIAZ |199|m
 SHERRY|BURESH|7|-
adell|bell|41|FM
lauri|peters |60|Female
ESTHER| RAPHAEL|113|LGBT
christopher|keith |38|Man
SHARON| BANTA|60|m
GAIL| OBRIEN|54|F
 ANNA|BAKER|50|MF
donna| shields|22|both
richard |balentine|66|both
debbie| xiong|65|F
TERESA|JONES |62|M
emily| morris|25|FM
ARLINE |BLODGETT|26|f
lisa| rosmarin|37|-
THOMAS|DAVIS |48|Female
michelle|mcfarland|58|m
GRACE| WARNER|42|f
maryann|silago |41|Man
gregory |day|22|f
WILLIAM| FRYE|60|Female
 patrick|liddle|58|F
tonya|colson |18|m
 DAVID|BROWN|31|-
barbara| radke|14|F
 STEVEN|MENCIA|41|f
MARY| WILSON|55|Man
kelly|ortega |43|-
joan|gurney |109|f
JANET |NICHOLLS|68|both
FRANCIS|BROWN|43|MF
julia|holstine |1|-
SHANNON |BEDFORD|125|f
sonia|jones|84|Female
 rose|hunnicutt|70|Female
DEBORAH| PARRA|44|LGBT
BETTY|BOOTHE|154|LGBT
FRANCIS|SMITH |53|Male
ROBERT| CHARLES|19|f
 JOHN|SWANSON|57|M
margaret|turner |60|F
michael| choi|32|F
VANESSA|RAINEY|126|-
THERESA|HAGGARD |64|m
ann|rodriquez |135|m
wilma|green |48|-
victor|jenkins |41|FM
STEPHANIE| ILIFF|19|M
 DANNY|DAHLE|69|FM
 ROBERTO|COSSEY|30|MF
 BERNARD|GREEN|35|LGBT
MARK|SOARES |43|Female
PAMELA|ROSS|60|Male
robin|chapman|47|Female
bernard|griffin|19|-
 TED|CUMMINS|70|both
norman|jenkins |52|M
joanna| black|20|Female
ROBERT|SHUFFLER|56|-
brenda |scott|35|f
CHRISTINE|BILLE |42|Male
daniel|brenneman|18|F
DEBRA |WALLACE|38|M
gerardo|archut |61|MF
alvin|evans |10|Male
 carmen|anderson|42|m
elizabeth |ellinger|52|M
TOMMY|HORTON |6|Female
JESSICA|JEFFERSON|47|m
 marilyn|marks|70|Man
STEVE |CHAPLIN|4|LGBT
JEANIE| SALOS|96|LGBT
jorge|looney |119|F
calvin|wentworth|40|LGBT
 MATTHEW|MARTIN|8|Girl
 LYDIA|STEIK|1|both
 grace|fletcher|24|m
jeff|franco |120|m
ANGELITA| TAYLOR|134|both
ANGELA|BOLEN |46|-
shawn|caruthers|30|LGBT
KEITH|ANTONIO |118|LGBT
 VICTORIA|ROBINSON|69|both
edith|mcgrath|43|Female
robert|rosa |60|f
KAREN| FOX|175|FM
theresa|elkin |7|F
 LINDA|INGRAM|25|f
rose|erickson |54|FM
STANLEY| STUER|41|F
tracy| miller|53|f
mario |garnand|69|both
 nancy|sumpter|104|Male
michael| crissler|7|M
lauren| crawford|48|m
MARY|GREENE|28|f
JEREMY|BECKER|59|m
MARILYN |CAMPBELL|40|m
david|park |22|Man
mark| jansson|198|MF
jane|melo|67|m
DONNA| WINDERS|18|both
david |sentell|122|M
joan|reichenbach |31|MF
 PHILLIP|HYZER|40|-
RICHARD|LOPEZ |35|f
 norene|schwab|62|FM
sonya|frederick |56|Female
john|brewer|67|m
WENDI|PETERSON |60|M
GARY| ASHMORE|51|Female
 FRANK|RHODES|138|F
 michael|clay|15|M
MAJORIE| POTTS|149|LGBT
 BETTY|ROGHAIR|134|Man
CHRISTOPHER|PAINE |46|both
REUBEN|HEER |26|m
thomas|durkee|5|Male
CRYSTAL |JACKSON|51|FM
michael|synder |53|f
BETTY |EICHMANN|43|both
easter|wright |64|m
MARIAN|RIEVES|9|M
DONALD |CARTER|40|Female
 LONNIE|STILES|15|LGBT
MICHEAL|SKINNER |140|MF
DEBORAH|CORNELIUS|13|both
 neva|george|59|Male
sylvia|snyder |40|F
BOB| BODIN|106|both
JOSE |KNAPP|63|f
james |blethen|4|F
MICHAEL|HILL|46|Male
jason|durkin|53|FM
violet|miller|55|-
kelly|hughes|29|M
JESSE| NEGRI|44|f
DAVID |YANCEY|51|F
michael|bruch |39|m
 norman|guzman|68|Male
 SUSAN|ROBINSON|33|M
 christopher|burnside|55|m
 ANN|SARVIS|40|FM
TARA| FRIZZELL|51|-
peter|martinez|54|M
CHARLES|ABUD|11|Female
sergio| williamson|43|m
ROGER|WILSON|54|Female
monica|blackwell |35|both
 JULIE|MORRIS|30|LGBT
STEVEN |LIANG|199|M
RACHAEL| GARCIA|41|Male
FRANK|DELATORRE|5|M
 carrie|palmer|66|m
JAMES| HURT|108|m
 RAYMOND|COSTAIN|33|Male
CINDY| PITTSLEY|21|FM
STEVEN |GILMORE|46|F
NOAH| DAVIS|21|FM
ashley |cronk|6|f
kathy |aguilera|60|m
 JEFFREY|SPEIS|32|Male
 mary|hefner|51|Girl
carol |lasalle|24|m
phyllis| braden|60|-
guy|pereira|149|Male
FREDA| RIEBAU|29|M
fred|gray|39|Female
 ELISHA|JOHNSON|59|-
 teresa|flores|99|Female
HUGO|HUGHES|7|f
gary| scott|23|-
WINSTON|MILLER|58|m
 james|davis|19|F
anthony|hanson|50|M
JAMES |SANIGER|15|-
ANGELO|KELLY |36|Girl
HELEN|POTOLSKY|25|Male
 robert|stout|20|F
 FAYE|BOUDREAU|63|f
 helen|dempsey|49|Female
sonny |brown|20|MF
LUCILLE|SPRINGER|55|LGBT
traci|wood|53|m
JEFFERY|DAVIE |170|-
LISA|KLEFFMAN |45|F
KEVIN|KITTS|45|-
 phoebe|long|26|f
 JESSICA|KIM|13|m
EDWARD| MATTSON|5|f
stella|way|13|M
jordan|hoffman |37|MF
ROBERT| STRICKLAND|144|F
john|young |197|F
 charles|platt|68|both
GERARDO|WOODWORTH |26|f
MINNIE |SILKENSON|14|LGBT
AMANDA|MCLEAN |65|Female
BOBBY|GALINIS|42|-
JOSHUA| SMITH|103|F
MARIA| BOYKIN|52|M
TODD |LOGUE|23|both
christina| babel|12|Man
jamie |lee|27|Male
donna| clark|21|FM
rhiannon|smith|45|Female
DENISE |TIFFIN|59|-
walter| bach|2|Male
JOSE |MERCADO|69|Male
WILLIAM| MILLER|58|Male
MICHAEL| RUDNICKI|94|Female
nelson |benedetto|18|-
 elizabeth|ellwanger|130|MF
sheila |carver|15|FM
anthony |calisto|31|-
JASON |COLGAN|21|LGBT
irma| howell|18|-
ROGER|ECHOLS|30|M
JANAE|ANDAYA|120|Female
charlie |davis|149|-
john| perry|121|f
ned| fordham|62|both
CHRISTINE| HANSEN|51|LGBT
yvonne|hansen |44|M
 heather|mckinney|113|Male
anthony| dematteo|8|f
MICHAEL|HOOPER|18|M
mary |penalosa|20|M
cheryl| imoto|49|Male
walter| rodkey|22|-
RACHEL |ROBLES|3|FM
ELAINE|PRATER|22|MF
DOMINIC|ADAMSKI|26|m
regina|mysliwiec |42|Female
BRADLEY|PURNELL|42|Male
gwendolyn|anderson|34|f
CHANTELLE|MILES |2|both
PHILIP |TUCKER|22|m
EARL|HARBOUR |31|m
linda|abbott|20|M
 PATRICK|GATES|43|Male
shane|graham|65|Male
CHRISTOPER|PAUL|44|both
rachel|behr |128|F
 JOHN|DEAN|42|f
BENJAMIN|FRANK |65|m
 vivian|cecere|3|LGBT
 james|scarlato|163|f
GARY|MOORE |111|-
EDWARD|LABOUNTY |168|Girl
ELIZABETH|HARRIS |30|FM
irena|smith|16|-
CHANDRA| ORIO|19|FM
gertrude|valerius |105|-
DOUGLAS|SHY |50|LGBT
larry|deal|20|-
JOSE| RAMSEY|53|Girl
MARY|LEDFORD|65|Female
DANIELLE| SAVAGE|43|f
colleen|kiely |54|FM
samuel|purcell|67|m
STEPHEN|AUSTIN|43|LGBT
peggy|palmer |162|M
ALFRED |EASON|57|both
harold|dukes |153|m
DEREK|GOSS |56|F
 ronnie|foote|56|both
edith|dews|58|Female
 angela|mcbride|62|f
 wesley|patry|61|Man
 john|placha|35|m
 GOLDIE|KOO|42|-
alvin |beasley|28|MF
BOBBY|FIELDS|39|F
michelle|combs|172|LGBT
ROGER|STICE |33|m
JOHN|TOLL|16|Male
joshua|isbrecht|150|F
michael| bales|46|LGBT
horace|eaton |54|Man
 leona|harmon|60|f
JENNIFER|YOUNG |47|both
TIFFANY|GRAHAM |66|F
 freddy|ahmed|37|LGBT
 TERESA|MURRAY|37|both
 chad|stephens|96|Male
jesus |montano|176|LGBT
 yesenia|speicher|60|FM
JACKIE|CARR|44|Male
DERRICK|PARDUHN |39|f
helen|gipson|40|LGBT
GLORIA| ESTEP|115|M
PATRICIA| EPPERLY|102|F
elvira|morones|44|F
joseph |hall|20|both
 DONNA|FOLLMER|53|LGBT
WILLIAM| FINN|4|M
MARIE| THOMPSON|26|LGBT
DAVID|BASHORE|39|LGBT
JOSEPH |VIERA|15|MF
MITCHELL|PINEDA|90|Male
derek|poirier|36|F
KATHLEEN| CANN|61|-
ROY|CROCHET |57|LGBT
tamela| sanford|105|LGBT
EVELYN| SILVA|40|-
bernice|crumley |20|f
felipe| bryant|20|m
 JOHN|IGLESIAS|47|LGBT
michael|keesling |50|F
margarita| middleton|38|both
joshua |madison|43|M
MADELINE|HURST |67|M
EUGENIO| BALDWIN|12|-
 allen|wertz|12|LGBT
kenneth|york |29|both
GLORIA |BOUCHARD|30|Man
jay| sawyer|18|LGBT
ISAIAS|RICHIE|33|Man
ELVA|LEDESMA|68|LGBT
RODOLFO |BROUN|61|Girl
timothy|flores|20|F
edna |smith|39|m
 kenneth|cannon|48|f
rachel| jeffers|8|F
ludie |emery|34|LGBT
shelley|sartoris|19|both
WILLIAM |HANSEN|55|m
ROBERT |SHEDD|55|MF
DEBRA|YORK|53|Female
lisa|lightfoot |23|m
DELORES|KIELY|62|Male
christina|provencal |21|F
carole |taylor|159|LGBT
hope|aaberg|43|F
billie|kent|27|both
james |beam|30|F
DONALD| CASEY|56|F
 patricia|greenwood|23|-
TODD |BLACKSHEAR|21|Male
WESLEY |WARNER|62|Male
george|tidwell|21|m
ava |battle|11|-
wayne |randolph|69|M
SHIRLEY| KETCHUM|167|Female
LUIS| HUDNELL|41|FM
 ANTHONY|CONWAY|124|f
MICHAEL |WINDMEYER|53|LGBT
 ALLAN|MCCOY|51|-
ELIZABETH|MAXHAM|191|both
WILLIE |CONNORS|34|-
MARGARET|BRUNKHORST|55|-
 ARTHUR|NEWBERRY|147|f
MARILEE|ANZALONE|52|m
 MICHAEL|BLAGG|99|M
robert|vella|42|FM
RICHARD |EMERSON|46|f
essie|fosnaugh |56|m
danielle |hoyle|48|FM
CLAUDIA|TUCKER |62|MF
ELAINE|NIPPER|40|both
RAYMOND |RZECZYCKI|10|FM
edith |smith|44|FM
samantha |aquino|63|m
DANIEL |STICKNEY|88|f
jennifer|gottschalk|28|F
steven|williams|26|M
KIMBERLY|MEISSNER |51|both
james |davis|9|M
louis| mcmeen|56|F
ANNE|SZETO |3|m
JESUS|BENTLEY|26|both
tanisha|mears|30|M
cara|echeverria|31|M
richard| mcdougall|19|F
 LEAH|PERRY|70|M
katherine| cole|43|m
NATHAN |GRANT|25|F
WENDELL|BURGESS |32|LGBT
james|kratz |23|Female
ralph|lee|53|both
ELIZABETH|ESPINOZA|12|f
thomas |gaines|57|Male
 DAVID|CONRAD|34|M
KARL| RIVAS|2|Girl
KATHEY|CREWS |38|FM
 dorothy|benedetto|30|F
 EVELYN|DUENAS|67|FM
JOHN| WATTS|17|-
JAMES |HOFFPAVIR|16|-
BETTY |RAINES|49|F
james|crader |56|MF
marian|macek |54|Male
james|lupkes |25|LGBT
james|brook |36|F
OSCAR|BATTY|45|LGBT
JOSEPH| FLEMING|63|LGBT
 joseph|pickle|61|M
lance|steffel|67|LGBT
GLORIA|CORNEJO|2|LGBT
TAMMY| HEARD|1|-
stephen| decker|67|MF
 NORMAN|HALL|18|both
normand|williamson|33|-
nick| clark|33|M
ROBIN|ESCALANTE |28|FM
JARED |MEDINA|67|M
HAL|JENSON|68|Girl
GAYNELLE |BELLOWS|8|MF
ROBIN| STEWART|21|m
DARYL| DAVIS|131|-
GLADYS |RIFE|53|FM
byron|johnson |16|m
SHAWNDA|JUMPER |41|FM
JAMES |BATTLE|12|f
MARIA |HEBRANK|69|M
REGINA|BRUGGEMAN|47|Girl
CAROLINA|SIMPSON |39|f
RONALD|WOODY |70|M
JAIME |LADNER|146|LGBT
tracy|moore |55|F
 patrick|tenda|66|f
COLLIN|HAILE|53|m
 jorge|cobar|39|f
MILDRED|CARTER|3|LGBT
 MICHAEL|FRIEDMANN|70|m
james| duhon|21|Girl
BRADLEY |CHANDLER|62|Female
GRACE|DURALL|29|Male
derick|rodkey|44|LGBT
KEVIN |STENSRUD|64|f
HAZEL| GARY|31|M
MATHEW| GOODMAN|13|f
 bradley|campbell|19|m
DENNIS| MAZZOCCO|24|m
erick| latimer|31|F
 MATTHEW|GINGRAS|27|both
nancy|tattershall|122|F
ANN|WALLACE |51|M
SHIRLEY|FANN |62|M
 jean|pfifer|14|MF
 barbara|beyah|44|M
VIRGINIA| THOMPSON|67|m
rosie|miranda|184|Male
BLANCHE|FUGATE|178|FM
mary|wischmeyer|55|-
SAMMY|WARD |51|M
LYNNE |LEE|51|f
christopher|freeman |80|f
christopher|mcroy|22|-
WILLIAM |FULLER|41|f
donald |rittenhouse|57|LGBT
MARK |KNUTSON|68|Female
candace|williams|13|-
ANNA|SUMNER |47|F
leah|mccoy|43|-
DAVID |CAYEA|25|-
KARL|COLEMAN |68|f
 MARK|BRITTEN|18|M
 warren|sreaves|53|Man
david| eld|20|M
ANTHONY|STERMER |34|f
colleen|hall|41|Male
daniel|odonnell|50|M
michael |pannell|68|M
jacqueline|wildey|11|-
VICKI |LOPEZ|36|both
LELAND| BRIGGS|40|M
roger |porter|51|both
clayton|russo |18|both
 ELEANOR|ARREDONDO|36|Female
NATHAN|STEFFEN |47|M
pamela|edens|8|Female
martha| shepherd|78|FM
 allison|garcia|152|both
 PAMELA|MEADE|40|-
julia |noe|25|Man
cynthia|walden |116|M
BRADFORD|GOODWIN |47|F
JACOB|TALBOT|169|f
 NORIKO|FRAZIER|55|F
 VIOLA|MCGOWAN|42|F
MICHAEL|JOHNSON|144|-
louise| craycraft|16|LGBT
mary|oliver |59|Girl
james|cruz |57|M
CARL| CISNEROS|8|LGBT
JOHNNY |PERRY|38|both
ROBERT|MIRANDA|21|-
dana|castro|34|M
 CLARA|WHITSON|40|LGBT
felix| keeling|69|M
ann| kingsbury|20|m
yvonne|sale |54|MF
stacy|pressley |61|f
harold| peterson|160|f
 NICHOLAS|FORTIN|64|FM
patty|snodgrass |61|M
 billy|ruiz|60|LGBT
RICHARD|JOSEPH |24|m
judy |telesco|15|Male
ronald|gunter|44|-
lisa| estrada|33|-
janet| rhoads|13|m
LATONYA|FORTUNE |30|-
david |port|89|LGBT
barbara|morales |29|F
phyllis|turner|70|Male
clyde|torres|55|Male
steve|branscum |62|m
 DANIEL|CASS|41|-
dudley|marcano |49|both
BARBARA| RICHARDSON|66|M
MARIA |SHEEKEY|31|f
KATHLEEN| PABON|64|LGBT
lori |inoue|184|LGBT
SHERRY|COPELAND |55|LGBT
albert |hurdle|63|F
 justin|espinoza|60|MF
RYAN| WHEELER|13|-
JOSEPH |ADAMS|30|Man
 michelle|murray|56|Female
RAYMOND |DUFFY|34|m
BETH|CAMPBELL |66|MF
RONALD|SEARBY|19|Man
tom|graham|68|Female
kimberly|burell |197|both
stefanie| kapp|134|f
jessica| blackard|46|both
JOHN |HANEKE|34|Female
paul| lemire|65|M
 SHANNON|BATES|21|M
MARTIN|METZGER |69|M
JOHN |ADAMS|104|M
darren |zuehlke|64|M
 marisa|hernandez|65|LGBT
BRUCE|WELSH |32|f
 beverly|mckinney|36|F
 JUNIOR|FRESHOUR|18|f
ROSELYN|JACKSON|137|both
EUGENE|LAPIERRE|52|f
BENJAMIN|BROWN |24|Man
DEBORA| MAXAM|24|Male
REBECCA|TAYLOR|183|-
 catherine|hall|3|-
betty |davis|23|M
betty|ruiz |170|F
john| assante|22|Girl
DENNIS| TOTI|57|LGBT
BRUCE| BOYD|38|-
 sheree|matte|92|LGBT
DONALD|WADDELL|61|Male
alease|padilla|18|Male
ZANE|SANTIAGO |73|MF
ella |eller|5|both
sandra|jones|110|Male
karen| gumbs|51|Female
linda |bryant|10|Female
ella|mcnair |11|-
jerry|herrera |54|Female
JANE| BEDNORZ|66|Man
MARY|JOHNSON|19|LGBT
 barry|masino|32|M
DEE| MOTTILLO|14|-
EUGENE |WELLS|63|F
carolyn|smiley|43|M
 ROGER|BYRN|68|f
 virginia|moon|178|Male
ernie|armstead |58|M
DANIELLE|DICKSON |49|both
jason |mccall|88|F
 jane|young|196|F
WILLIAM|TAYLOR|42|M
theresa| covert|29|FM
KATIE |BAILEY|66|both
JOSEPHINE|HOWARD|46|f
 barbara|zadow|25|M
 BARBARA|SAMMARTANO|148|MF
ANTONIO|CHAMBLESS |13|-
LAVERN|GIBSON |69|m
HARVEY|BUTCHER|13|both
james|gershon|44|F
iris|trajillo |29|F
WILLIAM|HILL |63|Man
sam|petersen|45|both
jessica |hudson|49|F
edward|reid |35|f
stacy |xayasith|13|Girl
 bonnie|brummett|39|M
TIMOTHY|DOWD|22|LGBT
rudolf|wilson|14|m
EDITH| SCHOEPPNER|58|both
GERALD|VU|87|F
OWEN|ARCHIBALD |38|Female
JOHN| WELLS|31|M
LUCILLE |WIERSMA|151|Female
 maria|lichtenberg|169|Female
JAMES| OLOFSON|7|Girl
 thomas|keene|33|both
karin|volz |66|Girl
lori| noeldner|28|LGBT
 nina|kroetch|21|M
alice|bird |43|F
 joseph|wang|51|Male
SHARON |SEIDL|21|m
jonathan |french|55|M
shawn| reed|69|both
RENATE|PITCHERELLO |70|FM
kimberly |newman|137|m
MARY|RODGERS|30|M
elizabeth|lovin|48|F
david |stephens|51|FM
antonio|gagnon |53|both
charles|mckenzie |20|-
joe| tiffany|69|-
linda |cheesman|79|f
sean| tate|34|M
mandi|gibbons|24|Man
SHANNON|HINES |12|-
charles |hohnstein|14|-
mike|patterson |65|-
 gary|everett|42|both
MICHAEL|PEDERSON |200|FM
esther |sheppard|25|LGBT
JEROME|WILSON |40|m
randy |nelson|47|Male
CURTIS| MONTELEONE|62|f
LIANA|MCNAMARA |25|Male
marianne| wentzel|61|-
THOMAS| BORDEN|65|Girl
stephen|bush|66|Female
 JOHN|SLUSHER|122|F
erik |williams|10|Female
sam|shellhammer|6|M
lavonda| atkison|101|-
BERNADETTE|ANDERSON|40|M
KAREN |WOODRUFF|68|M
sandra| zemlicka|15|f
JENNIFER| ABNET|28|m
PRINCE|MORGAN|102|Male
david |simmons|73|FM
JULIE |RIEDL|31|Female
ROBERT|ULLOA|57|M
 lacey|sanders|47|Male
samuel| oneill|70|m
JUANITA |WHILDEN|19|both
james|kurohara|27|Female
DALIA|PATTERSON |32|F
 michele|kling|180|F
howard |parnell|35|both
 kenneth|fountain|10|MF
 BRENDA|BRADT|22|F
KAREN| HOLT|54|f
 michael|seling|141|F
ROBERT| SLATER|74|LGBT
 ARACELI|WILSON|180|M
polly |lott|18|m
MAURICE| GREENLEY|11|f
GLENN |FISHER|30|Girl
 maria|mcfall|4|LGBT
MATTHEW|MCNAIR|41|f
donald|graham|41|both
HERMAN|LOTT |71|MF
christopher |callis|156|M
KATRINA|LEDBETTER|51|Female
roxanne| moultry|60|-
matthew |reardon|67|FM
 MICHELLE|WATSON|46|both
ESTHER |PLUMMER|32|LGBT
 ANDREA|HITT|96|Female
STEPHEN|KIRKPATRICK|23|f
ERIC| REEVES|156|f
judith |ball|51|F
lee| smith|1|FM
jason|derosa |18|-
HAROLD| LEWIS|14|M
LIDIA| YATES|57|f
MARCELLA |DELRIO|34|M
EMMA |PEREZ|32|F
gregory|villani |19|-
sybil| howes|62|m
joseph |pascual|192|Man
HANNAH|LABARGE |66|Man
emma|gregory|38|LGBT
annie| rainey|21|MF
margaret |coyle|74|Female
daniel|paradis|23|-
 christy|lewis|109|M
adam|lopez |54|MF
JEFFREY |PASCHE|60|-
CLAIRE |MCBRIDE|82|m
 janice|quinn|111|MF
 william|thomson|52|both
catherine |wesson|23|LGBT
ANITA|BAILEY|63|F
GRACE| THURMAN|68|m
GARY| HEBERT|170|LGBT
LAURA|HULSIZER|29|FM
BARBARA| MANCUSO|37|-
frank |stewart|56|m
ROBERT|FULLER |4|m
KATHLEEN|WESLEY |187|FM
lashawn|bell |25|Female
JAMES |TOWNER|19|both
 grace|matthews|30|-
lucas|heffernan|58|FM
marshall|betz|64|Female
elmer|daniels|105|Male
LUZ|DENI |27|Male
norma| canada|63|MF
PATRICIA|EICHHORN|57|M
JOHN |STRAND|150|Man
KAREN| CORBETT|46|m
tiffany|forbes|103|F
 connie|berry|60|Female
heather|dorch|24|FM
ERICA|BATTEN |33|m
judith|whitehurst |35|Man
diana |taylor|48|f
GRETCHEN|LEEF |35|Female
frank|saenz|47|F
SHARON |FLYNN|45|both
PATRICIA|BAIRD |61|m
john|solomen|52|F
DENNIS |BARHAM|37|both
tera|jimeson |14|M
DOROTHEA| SIMPKINS|27|MF
lisa|watkins|9|MF
HAROLD| TUTTLE|55|f
dean|carrillo|16|FM
kirk|bassi|39|F
ANGELA|CUNNINGHAM |40|Female
john| payne|45|both
CINDY| PETTIT|41|m
 ELSIE|KNIGHT|8|Female
amado |greer|103|-
robin|giguere|43|-
TYRONE|VELAZQUEZ |24|m
helen |kasper|78|LGBT
RYAN |THIBEAULT|18|m
lanny|cody |49|both
MAGEN |TEW|176|-
JOSEPHINE| STILLMAN|63|Female
DONNA |SICKLES|32|Female
AMY| CHARLESWORTH|36|LGBT
debra| dix|24|m
 SARAH|DIAMOND|98|LGBT
violet|strayhorn|29|-
EVELYN| MONTOYA|70|Girl
SUNSHINE|WALLACE |7|Man
anthony|terry|27|M
ANGELA| CASTEEL|4|F
GARY| VALDEZ|160|f
FERNANDO |MCCLAIN|10|Male
ROBERT| NEEDHAM|100|m
SHANE|ROBINSON|53|Male
DENNIS |HABER|30|M
MATT|MOORE|62|F
CLAY| MOODY|60|-
caleb|bryant |34|f
constance|holloman|20|LGBT
 thelma|rina|15|M
ANNIE|PRUNTY|96|F
winston| rominger|3|LGBT
JOSHUA |DAVIS|27|M
 paul|matava|43|m
 jason|laxton|170|M
JERRY |PALMER|68|LGBT
BRENDA|PIROG|42|LGBT
sonya |kirker|43|-
RAUL|REESE|158|LGBT
JOHN|QUINN |40|FM
michael| waldron|33|F
RYAN| BELL|56|F
denise |freeman|59|Female
LEONARD|DUPONT |38|M
stephanie| robertson|47|Female
 richard|wilson|21|LGBT
BRIAN|WELLS|39|m
larry| greenwald|46|F
elizabeth|gilliland|58|M
brandy|aylesworth |68|both
 barbara|springer|39|Male
farah| valley|65|Male
myron |feth|23|M
CHRISTINE|CHAVARRIA|12|m
 JOSEPH|HENSON|54|Male
 FLORENCIO|ZIMMERMAN|21|both
robbin|dickerson |2|m
eugene|masterson |35|LGBT
 thomas|hailey|5|both
george|shaw |44|both
jesse|davidson|68|m
 alexa|loftis|24|m
BILL|WEAVER |54|Male
CHRISTOPHER|DENNIS |44|both
RACHEL| JOHNSON|35|m
NICK| WONTOR|45|FM
lawrence |lewis|57|M
MARY|GODFREY |34|-
clinton| ely|45|MF
lisa |kendall|59|m
ERIKA |BURTON|129|Girl
robert|austell|9|M
susan|cunningham |70|Female
 CLARENCE|GIBSON|157|M
DOROTHY|AROCHA|31|LGBT
tracie|mchendry|84|M
JAMES| DUNCAN|66|-
david|bullock|52|m
JOYCE |SHATTUCK|9|Female
GLENNIE |MILLER|45|LGBT
DIANE|BECKMAN |24|f
ELMER |ALLRED|53|M
 alice|vance|22|both
glenda |poore|28|FM
 COLLEEN|HEFFNER|44|Female
maria|collis |27|f
CARL |AVERILL|49|Female
justin| timmerman|189|LGBT
tammy|walton|4|-
GENEVIEVE|HEDLEY|52|F
alicia |may|44|both
paula|vo|60|both
 joey|valle|9|m
dustin|ishak |61|-
JAMES|DECLUE|67|f
DAWN|FISHER |59|both
alison|even |36|m
 michael|brown|167|LGBT
MARILYN|NICHOLSON |63|Male
pat|santiago |10|m
clara|bolden|61|m
CHARLES|STRICKLAND |66|F
LINWOOD |SALISBURY|9|Female
ROBERT |MATSON|154|MF
francis|lafoe |99|Female
JOSEPH| GRAHAM|44|M
MICHELLE |WRIGHT|44|m
CHRISTINE |CHANG|97|F
ETHEL|SCHOCK |44|Female
daniel|thomas |190|f
david|marshall|20|LGBT
FRANK|FERNANDEZ|51|f
billy|marriot|13|F
ROY|MERCER |57|M
MATTIE|CATHOLIC|68|FM
brad| johannsen|8|-
lisa|ozuna |51|-
 john|anderson|23|FM
 margaret|bolick|62|M
JULIE |KEAGLE|59|Male
kristen|gural |31|F
alfreda| steinberg|123|Female
dora|terry|51|Male
jerrod |obeso|6|f
CHRIS |WILLIAMS|39|both
WADE| WATKINS|70|LGBT
CORRINA|KADIS|62|Male
judy| lyons|134|f
 rhiannon|mccown|33|Girl
colleen| whitworth|29|FM
LORRI |SHANBERG|67|m
danielle| miller|29|F
frederick|kissinger |41|m
DORIS| JACKSON|37|Girl
daniella|lenoir|52|both
douglas|stoner |37|LGBT
scott|wright |66|Female
CHERYL| CASTILLO|28|M
DAWN |LAM|65|F
john |paxson|47|F
 MARY|JACOBSON|38|Girl
TAMMERA |BENNETT|93|F
KATHY| REA|19|F
GARY| GROSE|45|Female
LEE| LYERLY|45|both
 kyle|castillo|11|m
ANGELO|IMIG|55|m
 etta|mckenney|43|f
juan|machado |72|MF
kenneth| yeung|16|LGBT
NADINE| RIVERA|52|-
russell |patterson|63|Male
MECHELLE| BRADLEY|58|M
 jeffrey|young|53|Male
VICTOR|GARDNER|40|M
RICHARD| DAVIS|123|f
leona| pommer|24|Female
GRADY| BURNS|22|FM
 ROBERT|SUMMERS|65|m
terrie| rickert|42|LGBT
mindy|shackelford |140|f
mary| nichols|58|M
 james|muniz|41|FM
 eartha|irvine|60|F
JOHN|HAHN |50|m
james|purcell |22|Male
judith|harvey|22|LGBT
 REVA|HAAG|82|F
 CARRIE|JAMES|31|F
CHRISTINE|BURCH|47|F
SANDRA|ARROLIGA|37|MF
 joseph|faul|10|MF
DARRYL |CALDWELL|62|m
CHRISTOPHER|WALLEN |48|m
 NESTOR|HACK|6|m
dorothy| keller|182|Male
james|murray|53|F
tommie|franklin |38|M
 JAIME|MARKLAND|43|both
paul|alonzo|44|FM
 JUSTIN|MULLINS|142|F
 LETHA|THORNHILL|25|Male
miriam |owen|65|FM
joanne| grant|53|both
SCOTTY| WALTERS|12|M
EMILEE| THURMAN|32|F
MANDI| ARMENT|52|m
CHRISTOPHER |POOLER|39|both
JOHN |COURTER|68|m
john|salo |55|Female
 mirna|broadnax|39|F
robert|allen|52|-
diana| perry|25|f
april| ward|68|F
natashia| calderon|42|LGBT
