First Name|Last Name|Age|Sex
 deborah|chapman|53|LGBT
robert|blake|19|Man
DENNIS |ADAMS|10|F
TIMOTHY|CLEMENTS|60|f
wilma|torrey|69|f
 darlene|allen|63|f
 vincent|mccann|56|f
JAMES|TORTORA |93|Male
jennifer| mitchell|31|Man
lois|bower|67|F
margaret|mccabe |50|F
jimmy |flowers|7|f
HOLLIE| MCFARLIN|29|Man
karen|barber|29|m
terrance|strauch|62|Female
carolyn |hendrix|63|FM
le|sliz|46|-
DEVON |GUILLORY|48|m
edward|defenbaugh|1|Male
catherine|braxton|45|F
MERLIN|SMITH|29|LGBT
ERICA| SANGSTER|54|Female
 CINDY|RILEY|57|Female
patricia|james |44|M
james| crain|30|Male
michael |mercer|42|-
DAISY |NELSON|50|both
 ronnie|fernandez|47|both
mary|tanner |64|F
RONALD| GELLER|21|F
 dustin|french|58|F
GWENDOLYN |RICH|177|both
cynthia| stonebraker|39|LGBT
 GLORIA|KNOWLES|46|-
HENRY| SWONKE|32|f
SHAUN| MACK|64|m
RICHARD|URRETA|30|both
mary |roger|53|Female
marie |belka|124|m
CHRISTOPHER |MOSE|6|Man
ELIZABETH|VANDEHEY|46|m
 brenda|wood|44|-
ETHEL|COLE |32|Female
JOHNNY |MACK|30|-
ben|downey|49|MF
LEE| PITTMAN|14|LGBT
VIRGINIA |COOPER|37|f
marcus|clarke|70|MF
craig|couzens |28|M
glenda |osborn|43|LGBT
CELESTINE| ADAMS|72|Man
DEVIN |MELNICK|65|m
joshua| flores|78|LGBT
GARY|FAST |58|-
THOMAS|CHILDERS|57|F
ANNABELLE|CULHANE |40|Female
ADDIE|FERNANDEZ |25|f
elba|smith |12|both
ALEJANDRA| BITTER|48|m
ted|foster|69|Female
margaret |guy|47|M
 tammy|kaiser|40|LGBT
martin|copeland|42|m
LUKE |DUNN|28|m
 paul|gilden|28|Male
stephen| gault|35|both
JOHN|DOYLE|39|m
nellie| johns|42|f
douglas|serrano|19|F
elaine|armstong |61|-
SARA|ROBINSON |70|both
john |watson|33|LGBT
preston|barstow |49|LGBT
kimberley| maldonado|62|both
ALEXANDER|DAMELIO|25|FM
AMANDA| BROWN|80|Female
BARBARA|PERILLO|57|LGBT
kevin|pereira|14|both
BETTY|SILVA|53|M
KATHY|CAPLEY|8|both
 MICHAEL|CHAVES|32|LGBT
 barry|busby|65|M
 GERALDO|MERCURE|59|f
ALFRED |BENZ|46|M
JACK|BUTTS |36|MF
JOHN |MCKNIGHT|50|f
richard |rodriquez|67|f
frank|gibson|100|LGBT
GWENDOLYN| NEWKIRK|128|-
 brenda|deitz|62|LGBT
lisa|baca|122|m
ROBERT| MUSTY|47|M
guadalupe|stephenson |153|both
mary |waddell|42|f
miguel |lauritzen|177|both
HENRY |RAHEJA|53|LGBT
jessica|castaneda |93|-
BRIAN|MEYERHOFER |54|f
jim|frederick |18|M
ROSALIE|VALENTINO|50|M
 ROBERT|TOM|59|FM
kevin|weaver|37|F
JANICE|SMITH |52|m
wallace| severance|48|FM
todd| yeakel|33|Female
 benjamin|imel|2|FM
JOHN|MAY |122|Girl
 stephen|graham|18|Male
 tamara|rice|35|Male
sarah |glenn|27|Man
joseph| reilly|48|both
 MARK|HOBSON|24|Male
BERNICE|SHAW |30|m
WINNIE| FULLER|58|both
janice|hicks |44|Female
mary|bergin |178|both
alejandro| mccloud|13|f
brenda |webb|51|-
edith |boulanger|36|m
mary|kattner |51|M
caroline |henson|43|M
 ANN|CRAIG|25|f
ronald |king|21|both
 JOYCE|CASEY|66|MF
DUANE|JENSEN|58|f
EARL|ANDREWS |38|m
LESLIE|BROWN|30|FM
marion| pollard|39|-
ANNIE|CASTANEDA|46|both
 JOHNNY|STOKES|23|F
 MARSHALL|GREENBERG|37|f
robert| halvorsen|25|-
SIMON| CARROLL|24|Male
 karla|higgins|28|m
haydee|stewart|67|both
 JIMMIE|TESCH|41|f
stacey|alexander|56|Female
SAMUEL|THOMPSON|34|m
JOYCE|RUSSEL|65|LGBT
LEILA| CARUSO|19|Female
james| fisher|66|f
IRVING|MENDOZA |64|Female
JONATHAN|NOMAN |64|f
james|baza|45|-
lee| martino|134|M
vince|tsutsumi |33|-
INES| DAVIS|67|F
DOROTHY| MILLS|22|f
JESSIE|WALL|152|Girl
betty |eng|69|m
donna|hicks |50|M
carolyn|abel |66|Female
RONALD|ASHWORTH |62|both
edward| reed|51|M
 EDNA|COVINO|12|m
BERNARD |LIEDTKE|118|Male
melissa| bryant|59|m
JODI| HERNANDEZ|34|F
GEORGETTE| WALL|64|Male
TERRI|BOTTONE|38|Male
HANNAH|MOSER|24|Male
JOE |KEITH|62|Man
brent| shanks|177|Man
eric |halla|52|f
barbara|mannon |59|f
joan| blanchard|116|LGBT
ELIZABETH| HARRIS|25|F
glenn|johnson|13|m
alexander|hammond |56|MF
BENJAMIN| NAGATA|55|M
 DAMON|MARTE|67|Female
 elijah|wells|132|F
DOMONIQUE|DOUTHIT|42|m
JERRY|CARTER |52|M
 adam|gibson|70|Male
terry |thomas|54|F
mary |martinez|68|F
JOANN|BUNTON|19|FM
 LORI|ORTEGA|155|F
 TARA|LAVALETTE|44|m
RUBY|NEMEC|39|F
JENNIFER|THURBER|162|Female
ERNEST |KELLY|49|M
HENRY| GRAZIER|68|Man
ALTHEA |RODRIGUEZ|51|f
 clayton|hoffman|56|M
shawn |may|58|MF
MICHAEL| HENDRICKS|45|M
brenda |cook|14|MF
steven| otsuka|57|f
allison|balboa|40|F
STEVEN| OVERTON|55|Female
francis|aycock|38|Male
jamie |herrick|33|Male
julia |melendez|60|Man
MARIA|BYRD|26|MF
STEPHANIE| PATTERSON|35|f
carmen |poindexter|26|both
JOHN| WILLIAMS|23|LGBT
thomas |moore|78|M
elisa|martin|4|MF
JEFFREY |MERRITHEW|44|both
debbra|overton |38|Girl
DEBORAH |BLACKERBY|38|f
MYRA|WALLACE|12|Male
joann|tyska|20|F
ROY|YOUNG|67|M
ryan| draper|7|F
anne|mills |68|f
bruce |folse|66|FM
john| haddix|31|FM
 jack|rodgers|28|-
carlos |vue|43|-
WAYNE| SALVIETTI|47|both
SHELLY|COLLINS |35|M
JOE| JACKSON|32|LGBT
AURORA| STUPAK|18|Girl
MICHAEL |TRENT|9|LGBT
michael| gibson|48|-
THELMA |CLEMENTS|6|F
 ELIZABETH|BRISTLE|41|both
PAULINE|SMITHERS |59|Girl
allen| crandall|4|both
krystal| low|34|LGBT
alan|orta |67|LGBT
 CORNELIUS|JOHNSON|23|f
nereida| isacs|44|both
ollie|morgan|33|-
george |stewart|14|F
JAMES |COOPER|15|Male
 BILLY|BROOKS|39|M
rebecca|jackson |66|Female
lisa| mccarthy|19|both
CHARLES|MARTIN|60|Female
charles|dixon |44|m
 robert|abbenante|52|Male
ray|monge |30|M
julio| gregory|104|both
REBEKAH|HARGROVE |30|M
margaret| halverson|67|Male
christine |waldon|18|FM
CHARLES|DAVIDSON |82|F
 EARLINE|ARWOOD|7|M
 IRMA|KROKOS|1|f
JORDAN| BOYLE|38|f
alfred| epstein|35|Male
DAVID|MEYERS|29|LGBT
BELKIS |MOLLETTE|64|both
 jared|harding|58|M
 RICHARD|ZARING|20|f
robert |walker|34|m
twila| wilbert|18|both
kimberly|hall |34|m
yolonda| shones|48|m
 alex|marlow|66|FM
katrina|rodriguez |40|-
linda|sorum|10|M
MAY |WHEELOCK|46|-
norbert| haith|38|-
 matthew|mendez|55|F
JULIE| SANDERSON|33|Male
anthony|embry|21|F
DANIEL |DOHERTY|61|FM
mark|williams |60|Girl
alfred|stevens |36|-
MARY| MORENO|44|LGBT
terrance|ortiz|15|-
 maria|wilson|62|f
 VERONICA|MOSS|35|LGBT
 AURELIA|JANDREY|37|Male
CLIFFORD| KENON|57|MF
margot |catron|21|M
esther |wendelin|43|f
CHRISTOPHER|THOMPSON |85|MF
celia |edwards|178|Male
MICHELE |CONNORS|32|F
MICHAEL| LAMBES|33|F
robert|alarcon |21|FM
MARY| EDGINGTON|70|LGBT
ELEANOR|CIRILO|25|both
sammy|reiner |48|F
bobbie|godfrey |94|LGBT
MARGUERITE |PORTER|82|M
 MARY|WILLIAMS|7|MF
RAFAEL| GUO|14|Girl
TYRONE| ANTONELLI|53|both
nick|olsen|36|f
BRENDA| KLATT|108|both
 russell|ornelas|57|MF
melissa|carr|33|F
CATHY |DODD|46|M
 RHONDA|KEARNEY|50|MF
carl| davis|10|Female
judith| safdeye|38|MF
bruce |skelton|13|F
AMY| BLAND|61|f
 NICHOLAS|STEVENSON|162|both
EARNEST| JARRELL|46|Female
jennifer| walther|78|Girl
JOSE| HENDERSON|52|both
RALPH|LANASA|51|f
eva| aceuedo|56|m
 darnell|kyles|61|both
 donald|rodriguez|5|Man
jennifer|farrell |54|-
roger|hull|70|both
 david|perry|19|MF
heidi|davis |5|Male
tonya |taylor|59|m
JEFFREY |SALAZAR|3|both
 CHARLES|WOLFE|68|LGBT
dean|silva|183|Man
timothy|kollar |67|-
 christopher|reid|45|-
FANNIE |HILL|33|LGBT
elliott|smith |31|MF
 kimberly|smith|47|F
WANDA|LOONEY |70|Girl
 KIRK|HURT|66|m
NORMAN |JOHNSON|20|f
PAMELA| VALENCIA|36|m
MARK |MCBETH|36|both
christian| rios|61|m
roy|goodrow|60|both
MARGARETTA |BASHIR|95|F
linda|ford |15|Male
 SAM|OWENS|12|FM
troy|fudge |131|F
MARGARET| KENNEY|57|both
MARY |STANSBERRY|151|both
 ruby|rivas|41|LGBT
reyes|dominguez |57|M
STEPHEN| BURGE|67|LGBT
amanda |lindemann|43|Man
 LOUANN|WELCH|191|m
justin| maco|97|both
elizabeth| baggesen|36|FM
doris |bambacigno|22|FM
jason| smith|20|M
gary |tedesco|52|-
 FRANCES|RIOS|6|f
DEBRA| TAYLOR|12|MF
ADAM|BIDDIX|23|LGBT
mike|reider|110|F
MILDRED| SYKES|196|Girl
MICHAEL| MEADOWS|44|F
gary |solis|41|M
PHILIP |THOMPSON|24|FM
elliott |sumner|12|F
CHARLES| MASSE|67|f
marie|washington|59|both
 WILLIAM|HAYNES|66|m
ARLENE|HALL|61|M
cassandra |barthelemy|43|m
lillian |ward|40|Male
sheila| rossi|18|Female
FRANK|CHAVEZ|20|FM
AMY|WANDER |56|Man
MARILYN |ALEXANDER|32|Man
 SARI|STAMP|68|both
 ericka|poole|49|both
 RAQUEL|KRICK|42|-
FRED|ALLEN |62|MF
JANIS| BAKER|22|F
 brian|smith|59|FM
 DELORES|DAVIS|26|m
mary| bohr|4|f
ROSE| RHODES|67|F
ruth|gottfried|10|Male
michael|daudelin |8|FM
martha |walker|107|Girl
 starla|arvan|10|F
 ROBERT|FISHER|70|f
SETH|SHIM |46|-
DAVID |SIMPSON|63|both
MARGARET|LEDBETTER|4|m
MANUEL |PEARSON|40|MF
 CONNIE|KNISELY|43|f
 leslie|johnson|60|both
winston|kolling|3|LGBT
LORENA| PINO|65|f
 alesia|scott|129|M
MARC|CLARK |49|FM
JESUS|HOLDEN|13|m
 AARON|SMILEY|45|M
david|ryan|15|-
MICHEL|HINTON|70|FM
 susan|carrion|64|both
michael |brooks|64|LGBT
david| young|22|LGBT
AMBER| GUERRERO|53|LGBT
blanche|fischer |45|f
mary|graves |29|f
ERIC|KNOTT |70|m
VICKY |EVANS|44|-
 JOSIE|ARREOLA|61|f
 HEATHER|RAND|34|M
dorothy| ross|1|MF
 raul|keller|58|MF
william|durr|44|-
IRIS |ALVEY|62|Male
anthony|blake|58|Man
EDWARD |CHARLOT|70|f
JERRY |JACKSON|56|MF
CHARLES| SMITH|145|f
robert| russell|27|M
EDNA|TOLEDO |42|m
ROOSEVELT|GUAY|131|m
 SUE|STRUNK|38|FM
 CHARLES|HAMMOND|42|LGBT
brad|lawrence |62|Male
BETTY|TUCKER |146|M
charles |tobin|30|FM
robert|jewell |29|m
nick| thomas|25|LGBT
william|powers|29|M
MARCIA|DUNNE|15|m
MARGARET| WISE|10|Male
joyce|playford|20|both
ANITA |DUKES|21|Man
TANIA|SMYTH|43|-
JAMES |SCOTT|37|LGBT
 matthew|smolen|35|Male
ELLA|REYNOLDS |176|Male
edward|benitez|48|MF
NEIL|FRYSON |68|M
JAMES|WHITE |61|Female
don|bennett |167|Female
juan| marrero|14|both
 genevive|littleton|25|Female
MONICA| ARNOLD|52|LGBT
megan|mueller |53|m
robin |pagliaro|87|both
KIMBERLY| OTWELL|60|LGBT
 cindy|bynum|192|LGBT
dennis| spachtholz|66|Man
 WAYNE|INGERSOLL|1|Female
MARIE |ARAKI|67|f
MARK| BARNHART|23|Male
willard|tomasi |16|m
 henry|penza|28|m
 TRISTA|GAMBLE|66|M
FRANK|HARDIN|69|M
CHRISTIAN |THOMPSON|139|F
 joy|benally|31|-
TRACY| LOPEZ|64|f
 JOHN|GRIFFIN|20|m
VIVIAN| WRIGHT|149|FM
JAMES| KELLOGG|45|f
 larry|busby|51|LGBT
william|arenas|44|M
randy|jarvis|40|m
 diana|felter|56|-
MATTHEW |BAILEY|67|-
WILLIAM|HACKETT |21|-
reggie|saunders|61|LGBT
JAMES|HALL |85|MF
 ZACHARY|VICTOR|46|Male
KENNETH |STUBBLEFIELD|120|Female
RUTH|ROCKMAN |20|m
 IVA|BURR|39|m
della|king|41|M
IVA| ROBINSON|3|MF
JO|CRAWFORD |31|F
frank |loftus|40|FM
 JERRY|BISH|27|f
 barbara|swinney|24|MF
diane |dean|66|both
 sandra|villa|7|-
larry|perkins |42|Male
CHRISTINE |DUNCAN|43|LGBT
MICHAEL|CURTIS |38|Male
HARRIET|PARKER|42|both
DONALD|STOCKDILL|69|FM
marquerite|henson|22|both
FRANK| ROBERTSON|49|M
JUDITH|PATTERSON |69|FM
michael|strawser|64|m
kathaleen |linch|29|both
 jacqueline|garcia|69|Female
BRENDA |MULVIHILL|28|both
 AMY|RIDLEY|127|m
samuel |margolis|27|Female
 THELMA|TAYLOR|50|FM
 john|aguayo|144|m
 amanda|eaton|8|Female
 RICHARD|TROXLER|34|Male
 CARL|WARMACK|44|MF
LUIS| HENRY|51|both
carol |louie|70|MF
ZACHARY|MONTOYA|53|M
elsa|carrell|52|Male
LEE|TAYLOR|32|-
 betty|peterson|31|Male
marvin |mahabir|1|f
 clara|perkins|48|Female
CLEVELAND|HAYES |123|m
KATHERINE|CAISON |32|Man
teresa|peterson|48|m
CHARLES| OSBORNE|186|F
PHILLIP|PATRONE |37|M
howard |diehl|26|MF
WILLIAM |FUNDERBURK|31|both
KELLY |HERNANDEZ|6|MF
 PEGGY|KEANE|24|both
carlos |fox|31|F
DAN |ROSARIO|40|both
JONATHAN|CORBITT |24|-
DAVID| GARDNER|6|M
cordia| oreilly|134|f
patrick |hoopes|38|f
CURTIS|TEMPLE |69|F
susan |west|11|MF
hazel|morgan|124|M
YOLANDA| RISO|168|F
JOAN |WHITE|32|FM
ROBERT |LEWIS|46|F
 timothy|barnett|53|f
erica|scaglione|70|LGBT
ricky| vargas|31|-
 RICHARD|GEISLER|67|F
 DIANA|JOHNSTON|40|F
IDA| HAWLEY|33|Female
bradley| cornelius|25|F
LENORA|HERNANDEZ|19|Male
PHILLIP|POHLMAN|45|FM
 TRACY|GILSON|52|M
ashley |delcour|41|M
 lemuel|romero|188|Girl
garry| rose|44|-
BILL| SULLIVAN|12|Female
DINA|GORE|13|LGBT
LINDA |ALMEIDA|39|M
KYLE |WEBB|33|M
mary|lessard |44|M
 BEATRICE|MCDONALD|60|Female
MARY |TOSCANO|44|Female
LILLIE|BURKETT |67|F
STEPHEN| WALSH|45|-
KELLY|BREITBART|63|M
LUIS |WEI|56|LGBT
VICTOR |NOLAN|158|LGBT
lula|gustin|48|F
 michael|shipley|37|m
debbie| bowers|63|M
RICHARD |BURGOON|67|Female
 RYAN|OCONNOR|53|Male
 steven|carter|37|Male
mary| delagarza|47|LGBT
ROBERT| PETTY|46|LGBT
ELLEN| GATES|19|f
robert| cruz|40|both
misty|davidson |17|m
 marin|hyder|43|LGBT
daniel |kellar|59|F
JEFFREY|HOLDER|60|f
terry|caraway|26|-
 DESMOND|TILLMAN|30|Female
nancy |griffith|57|m
JESS |EDGERLY|46|-
rosemary|winchenbach|25|F
wesley|mcgarvey |42|m
TOMMY| TUCKER|123|m
 JODY|HERNANDEZ|25|Girl
 mona|ornellas|38|M
CARMEN|ROSE |63|LGBT
SHAUN| NAPIER|42|Male
 william|walker|89|m
candice|franklin |62|-
marvin|king |49|Female
mark|dabney |42|Girl
gloria|westphal|23|f
WILLARD |KELLY|10|Man
JAMIE| FISHER|122|m
IRENE|ASBURY|50|M
JEREMY|BLACK|46|LGBT
PAUL|TONN |36|Male
CYNTHIA| MINER|67|Girl
 RUTH|LESAGE|13|f
DAVID |KUNERT|38|Female
ETHEL |SMITH|44|m
CHARLES|DAVID |22|Man
DOUGLAS| FRANKLIN|29|both
RENA|LAWTON |143|M
roberta| munoz|59|F
JESSIE|RIVERA |51|both
 eleanor|burgess|193|Girl
ELDON |OFFIELD|67|F
michael|kimball|32|m
dalia |blevins|47|m
alan|toscani|70|m
ALICIA|GARDNER|120|LGBT
ALISON|WHITING |115|MF
BETTY| REILLY|60|LGBT
LAKEISHA |RABENOLD|3|Female
 JOHNNIE|MITCHELL|68|MF
MILDRED|FISHER |51|f
peggy|pope |64|-
DEBRA| GARCIA|37|f
eric|jones |20|Male
 tammy|hockaday|44|F
CHARLENE |GRINDLE|65|MF
ricardo|steffee|32|-
sidney| zinn|41|f
JENNIFER| NELSON|38|-
MARYETTA|HUDGINS|43|Girl
ALEXIA |SINGH|29|f
SHAWN|KUYKENDALL|49|m
margaret|flaherty|45|Man
MARK| CHAPMAN|30|-
william |byers|173|Female
jeremy| slavin|51|both
JOHN|KING|33|Male
leena |lentz|70|Female
norman|harvey |58|Girl
sharon|eskind|50|M
CLARENCE |LAMBERT|44|M
 JACQUELINE|HANSON|2|m
robert|griffin|58|LGBT
 JAUNITA|WILLSON|161|Male
AMBER| SLATER|25|both
james|rippeon|23|f
JACOB|HOLDER|42|FM
christopher|haven|59|LGBT
DOROTHY|REPINSKI |73|LGBT
 JEANNINE|SOTO|70|both
 stacey|lozano|59|both
ANN| SMITH|136|Male
HENRY|DYKSTRA|23|both
SCOT|MCFARLANE |11|M
alicia|chiu|188|f
 martin|loeschner|33|F
RONALD|BARKSDALE |10|m
WAYNE|GOINS|44|M
tiffany|budds |108|M
ALISA| MORALES|32|Male
JOSHUA |STEVENSON|51|MF
sandra|goldberg|61|f
ann| field|19|Man
SHERYL|CHILDS |20|FM
john|peterson |63|m
alvin |isenberg|65|f
LORRAINE|BOWDEN|60|Female
TIFFANY| BAILEY|156|Male
dwayne|seaman |95|F
debra|lipps|19|Female
RUBY|WRIGHT|57|f
DEBORAH|GATES |29|M
JOHN |KELLEY|61|m
 adrian|moore|150|f
ERICKA|BARNES |68|Girl
 ANITA|BOWEN|30|Girl
ALYSON|SHERMAN|33|MF
constance |lora|12|LGBT
JOE| BANDY|67|Female
BRAD|ACEVEDO|49|-
PATRICIA| COFFMAN|30|m
richard |voves|52|LGBT
ROXANNA|GRIFFIN|51|-
john| bemrose|63|f
robert |williams|28|LGBT
lisa|perrine|46|both
MICHAEL|FREEMAN|26|Female
walter| debolt|187|Girl
SHAWN| RUSSOM|6|both
CAROL|WILLIAMS|116|M
 benjamin|mingle|44|Male
LARISSA |SCHROEDER|28|F
robert |coggan|57|Female
mary| bryant|25|-
andrew |wilkerson|185|M
JOSEPHINE| VARGAS|12|MF
willie| carr|51|m
cherry|meldrum |52|Female
CIERA |MAJOR|91|Female
 ERICA|GLOVER|115|M
carolyn|mitchell |64|F
EUGENE| ESPINO|33|m
CARLOS|ESTRADA|29|M
ELVIS|VELASQUEZ|42|f
HECTOR |TIM|163|M
MICHAEL|GONZALEZ |25|Female
 JOSE|JAMISON|34|M
mark| mcguire|178|Girl
jose|parish|66|F
CHRYSTAL|FITCH|69|LGBT
 JOANNA|DUVALL|32|FM
debra| richardson|28|M
eddie|mcdonald |31|F
 DOUGLAS|STATEN|42|M
EDWARD |SANCHES|26|M
kim|olsen|147|MF
CRAIG| BIVINS|19|FM
margaret|locorriere |144|both
lynne| oconnor|62|F
michael|pince|67|Male
edward |iorio|48|m
 jon|harper|45|-
emma| diehl|120|Male
CLEORA |MCINNIS|1|MF
stanley|patino |52|both
troy|brougham |26|-
RAY| RICE|13|both
 joshua|garcia|93|-
linda|sledge |43|M
harold|eaton|164|FM
 MARILYN|BRACKINS|3|Male
jeannette|williams|31|f
 tiffany|coffey|58|M
bonnie |parker|44|F
JIMMY|TEAGUE |70|f
DAVID| COMPTON|32|-
EARTHA|GREER|116|M
ORPHA|GIBSON |28|FM
matthew |ellis|40|FM
DELORES|WILSON |33|-
 margarita|thigpen|59|LGBT
DENNIS |SALES|51|M
karen |howard|20|M
VERA |RUTTER|64|M
darren |vargas|56|both
ELIZABETH |COLE|58|LGBT
susan| bailey|19|FM
LANA |AHMAD|9|F
HERBERT|JAYNES |23|both
esther| mitchell|38|m
PAULA |DEAL|44|f
john|davidson |43|MF
LLOYD |EVANS|133|both
JAMES|ELAM|45|m
 lawrence|fisher|32|Female
lois|blow |17|LGBT
KENYA| SPACHTHOLZ|40|Male
DELORES |CLARK|51|both
FREDA| HOUSE|172|FM
brandon|deibert |46|MF
joanne| jahnke|20|LGBT
ann|miller|31|F
GLADYS |DEVOE|38|F
DIANE| PENA|5|Female
JEREMIAH|SMITH|121|Girl
staci |weber|37|F
LARRY |KISICKI|187|m
 sallie|mccullough|117|LGBT
kathryn|aaron|24|m
GLORIA| HIGGINS|40|LGBT
GERRY| PELTER|60|F
DARNELL|CORNETT |181|m
estelle|hallford|17|both
 julie|gonzalez|82|-
JADE|SAHE|46|Female
michael|driscoll|50|f
 wm|anthony|47|f
maria|baldwin |62|Male
GLENN| FUJITA|26|f
richard |garza|10|F
 mary|plessinger|9|M
GEORGE| REYES|196|Female
RALPH |BERENS|66|LGBT
phillip|reusswig|77|m
BENNETT| VICIC|28|LGBT
jackie|mayeux|13|m
MICHAEL|WETMORE|30|Man
CHRISTOPHER| DUNNIGAN|37|LGBT
 LINDA|LYONS|63|both
GARY|FRALEY|62|m
dawn|glover |19|f
jason|phillips |18|-
larry| wilson|147|both
JONATHAN|HELFRICH |50|Female
henriette|sanchez |22|f
pamela|blaise |52|M
matthew| russell|40|Male
 BRANDON|CLARK|19|Female
 regina|roberts|4|-
TANYA |SMALLEY|53|Female
CHARLES|TO |195|M
isabel|heredia|15|LGBT
timothy| putzier|14|m
 CRISTINE|HUMBLE|27|m
jaime |dickson|149|FM
marcia |newton|30|-
 johnnie|ashbaugh|18|m
WILLIAM |ALEXANDER|55|Female
 LORRAINE|REAGAN|135|LGBT
robert |ramirez|44|-
THEODORE| KLAUER|65|F
ANGELA|ELSBERRY |20|-
stanley| lutes|41|FM
 david|latsha|85|m
ANGELA|BYRD |42|m
JULIE| LI|41|f
nestor|dykes|67|-
jerome |schroeder|53|M
PETER |MORRIS|40|both
PRESTON| CHISOLM|30|LGBT
EARLE|WITT |65|f
letisha|ramirez|40|m
 JOHN|ASLAM|93|both
bernice|diederich |18|f
helen|faulkner|15|f
 christopher|rosenfield|27|F
michael| forand|105|M
gordon|lambert|23|M
henry |westlund|33|LGBT
TIM|WEAVER |103|LGBT
ANTHONY |DEARTH|61|M
EDWARD|NAVARRO|19|-
 carmen|nunez|43|both
JANICE| GARMON|14|M
ROBIN| REDD|50|FM
 ALICE|CLARK|65|both
LENA |WILLIAMS|76|-
 JASON|SMITH|56|FM
christopher|jarvis |166|-
lillie| deluna|49|-
PAULINE |WILSON|14|MF
JOHN|DIAZ |152|Man
lucy| solomon|25|both
 CLAIRE|EMERSON|33|both
josephine |comer|17|f
merry| wilson|55|Female
LINDA| BEST|55|f
dolores|rainer|44|LGBT
 merle|burgess|2|Man
MICHAEL|SHUMOCK|61|M
david| carter|43|m
suzanne |hall|55|f
brian|espinoza|26|Female
 sammy|forbes|105|M
 anthony|nichols|63|Girl
 VIRGINIA|JONES|107|Male
ANTHONY|PORTZ|23|M
BEULAH |WOODARD|37|LGBT
 philip|smith|51|LGBT
 lillian|rehfield|34|m
DOUGLAS |EATMON|37|M
tracy|alaniz|25|m
micheal| gonzalez|20|LGBT
PATRICIA|RUFF |35|m
CRAIG|MARTINEZ |17|M
david |dean|23|Male
 JAMES|CHAVEZ|14|-
 LAKESHA|DORSEY|55|Female
LORA| HEDRICK|132|-
nanci |barb|34|Female
 david|miller|50|Male
BRIAN| HORTON|53|m
BRENDA|HOLDER|45|F
 JEREMY|HAWTHORNE|65|F
 CORNELL|JACKSON|39|Female
rose| stultz|28|both
 rosemarie|quince|43|f
richard |williams|21|Female
 JUSTIN|STADTHER|30|LGBT
DIANNE|SNYDER|8|Female
JOHN |ECHEVERRIA|21|LGBT
 KENNETH|FABIAN|33|M
ann|watson|61|Male
patrick| king|27|f
 CAREY|MCMILLIAN|55|M
 angel|chen|52|F
paul|brewster |59|f
 philip|jones|65|f
CHRISTINA|BELLA |22|both
SANDRA |SAVER|41|FM
KATHRYN |BOZWELL|37|-
ella|emmett |33|F
RAYMOND|ATWELL|34|F
MAX| DILLON|50|m
wayne|nelson|10|MF
laura| altom|36|Girl
 DARRELL|RODRIGUEZ|20|-
LOYCE|CROWE |72|MF
arthur |eddy|32|m
LEE |JARECKI|38|M
ROY |WILLIAMSON|36|both
JAMES| IVEY|36|both
robert| mincey|33|-
gladys| anselm|65|LGBT
CARL |DEVAUGHN|20|Female
GOLDA|MAHER |19|M
elizabeth |williams|35|MF
 minnie|inabinet|21|m
CRAIG|MATHIS|19|F
CATHERINE|REESE |41|Man
 betty|musetti|67|Female
kurt|napier |21|f
THELMA| MCCOWIN|41|Male
FRANCIS|ZABEL|13|LGBT
harold| aviles|50|both
MARY|BURGESS |23|M
jeremy| weems|63|LGBT
JANET|PAULSON|27|Male
liliana|steiger |42|Male
HERMAN| WARREN|4|MF
marcus| purcell|43|LGBT
theron|rowland|68|Female
russell |hayden|35|f
 JUDY|WELDON|33|M
mary |blodgett|26|M
RICHARD|FINLEY|147|M
 david|lupez|49|both
DOROTHY|SCHAFFERT|29|F
freddie| kanas|64|M
JOHN|BARNES|116|MF
ROBERT|SAMPSON|44|LGBT
EVAN|FENTON|38|f
 pamela|vancuren|23|FM
james|moore |162|Male
mark| wray|21|M
HANA |DERGANCE|67|LGBT
TONY|FREYERMUTH|23|LGBT
jimmy|marden|2|MF
CHESTER|ABNER |5|M
wanda|degraff|27|m
ERIC |COREN|118|-
RONNY|TERRACINA|51|LGBT
 sara|shoemaker|38|LGBT
 matthew|flores|195|-
LARRY|PETERSON |28|both
 JOSEPH|MOORE|185|Male
virginia| loveless|47|LGBT
 john|king|50|FM
BRANDON| SMITH|29|LGBT
charles| pineda|46|MF
barbara| wilson|59|FM
francis|draves|39|Male
MARTHA|HAY |41|Man
MICHELE| MOREL|43|m
annette |velasquez|24|F
TAMIKA |LEMPKE|20|FM
 terrance|condie|9|FM
betty| marsh|32|f
GEORGE|BODEN|145|M
 EMERALD|WEIDLER|20|Female
 CHARLES|ALLAN|57|-
ruth|smith|68|F
NANCY|BLALOCK|6|F
edgar |delbridge|112|f
BETTY|TYER |4|both
DAVID |STEPHENS|51|F
HEATHER|REYES|42|Male
BRANT| ROMIRO|60|M
CEDRIC |JOECKEL|49|-
ALMA| DOAN|33|f
mike|decoteau|64|Girl
GEORGE|PERKINS |42|both
ANDREA|SHELTON|62|M
juan|hollenbeck|49|both
sandra| meyer|116|both
 gregory|porter|47|F
george|garland |190|Male
VIRGIL|LEACH |54|m
 PATRICK|CORTEZ|26|FM
keith|nguyen |49|f
 CRAIG|STROH|22|m
morris|arnold |35|Man
NINA| HEDGEPETH|29|Male
