First Name|Last Name|Age|Sex
dorothy|richmond |10|FM
BERT| CONLEY|32|both
kristen|bates|65|both
harry|raub |54|LGBT
calvin |infield|26|m
GREGORY| HOOK|79|FM
DANIEL |DICKSON|40|f
kelly|schmitt|62|LGBT
 laura|mova|46|FM
angela|mccommons|160|M
JERRY|BUSH |14|m
pearl|puga|64|LGBT
bertha|castro |59|M
peggy|whitford|69|Male
reginald |fried|63|LGBT
CARMEN| SPELL|61|m
JOHN|PERRYMAN |66|both
william |wind|51|m
starr| sager|62|both
 ANNABELLE|QUAYLE|53|both
JACK|LESSER |28|Female
 GUSTAVO|MCDANIEL|47|LGBT
 JEFF|LOGSDON|48|m
SANDRA |THOMAS|6|Man
parker| cool|99|m
KEVIN |CREW|21|MF
PARTICIA |JAMES|64|Male
NEDRA|NAPIER|31|Man
jessica|wilkins |42|both
joanne|simpkins |24|LGBT
ED| OUIMET|1|M
 JUAN|HURST|177|-
FAYE| SCHEULEN|29|Man
NORMA|SHOVER |9|-
MICHELLE |CLIFT|40|Male
 EVAN|HARDEE|44|LGBT
DOROTHY| STANLEY|2|Male
christopher| allen|70|-
EVELYN|CALLAHAN |38|F
debra|corley |24|both
christine |hoffman|156|FM
DANIEL|DUEBER|58|m
MARY| SMITH|62|Female
 edmond|akkerman|66|-
 WALTER|CASWELL|65|-
raphael |craig|45|-
 duane|darbonne|47|both
brett|kutz|34|Male
JULIE| BOWEN|190|-
MATTHEW|ANDREWS|31|FM
mary|appling |39|f
FREDERICK|JENKINS |42|Man
CLARA| MASON|64|f
SUSAN|ADLER |32|Man
JAMES|KOON |195|LGBT
jason|graves|35|Male
william |jenkins|11|F
DEAN|SCOVIL|51|Male
RONNA|HUBBARD|28|LGBT
AMY |COLE|28|LGBT
myra|jordan|39|f
FLORENCE |JAMES|12|m
BONNIE| ANDERSON|15|-
ross|griffith |45|m
abel |macias|12|F
eric| johnson|43|Man
jordan|hensley|21|both
john|boucher|57|Male
ANDREW |BALL|2|f
felix|crisp|19|both
steven |strong|42|FM
dawn |paul|60|F
 JENNIFER|ANDERSON|42|both
debra| mcdade|47|MF
mary|brown |56|Girl
don| gomer|59|-
angela |dodd|198|-
angela|bell |37|FM
tonya| bass|21|F
TENA| BORROW|101|LGBT
ERNESTINE |DIAZ|7|LGBT
MICHAEL| CHATTIN|112|Female
olga|williams|50|Girl
 HELEN|STELK|69|F
ALFONZO|ANDERSON|69|F
laurence|greenwell|54|both
bessie| goodwin|17|MF
 rose|herb|62|M
mary |smith|61|LGBT
 SANDRA|ELLISON|26|both
 FORREST|MOHR|46|M
IAN|ORTEGA |186|FM
patrick |dunlap|48|LGBT
WYNONA| POPKEN|63|LGBT
deborah| goble|25|MF
 dennis|maddox|52|M
FRANCE |HOPKINS|25|F
aaron|johnson |85|f
DOUGLAS|STAMPER |53|F
greta|hurley |186|m
rod|gibler |49|M
AMY|SANCHEZ |18|f
 donna|walker|50|Male
PAMELA |MOORE|40|M
 JUANA|GILLING|67|F
robert|ramirez |158|Male
 darrell|johnson|23|m
juan| fuller|16|M
WILLIAM|POULIN |38|M
patti|leahy |62|MF
 CHRISTINE|RICHARDSON|69|LGBT
FRANK|THOMSON|50|LGBT
AGNES|ARMENTA|147|m
EDGAR| RAWSON|59|M
 ronda|rosenthal|32|f
felix|tinkle|50|both
MARY|MEEKER |53|F
 doug|bartley|55|LGBT
anne| robinson|38|FM
MARY| THOMPSON|50|m
sue |davis|20|M
MICHAEL| BOLDUC|69|Female
JOHN|HODGES|31|Man
ARTURO |MALINA|35|-
natalie| mccarthy|63|m
EDDY| LOPEZ|14|-
CARMEN |MILLER|50|F
michelle |heuer|2|FM
johnathan|reyes |51|Male
 DEE|SALAZAR|132|m
 miguel|ooten|34|both
deidra|bell |53|f
ELIZABETH|JENKINS|21|F
 RICHARD|DANIELS|30|-
 ANN|VOGEL|56|-
elvia|barga|46|m
IRENE |REED|58|Female
daniel| tinkham|55|m
steven |carualho|56|m
william |liles|21|Female
CLAUDE| NEWTON|40|FM
 latasha|crosby|13|Male
PAUL|WALKER |59|m
earl|boyda |185|LGBT
robert| gonzalez|69|-
NICHOLAS |DAVIS|31|FM
DAWN|TEA|33|FM
SANDY|BUCKNER|33|f
javier| hensley|36|-
heather| phinney|48|both
walter|larose |32|Female
gerald|brightwell|60|FM
COREY |NEWSOM|64|M
kelly| rhodes|183|LGBT
ERIN|ARAGAKI |39|Male
 luann|johnston|39|M
KATHERINE |LARA|65|M
leah|henry|34|M
 VALERIE|HALL|69|M
 geoffrey|davis|35|m
addie |kirk|2|FM
ANTHONY| SALTER|44|Male
 mattie|dillard|37|-
 RYAN|PINKETT|31|MF
CHARLES|FORBIS|9|M
gregory| grace|27|F
glenn |novoa|80|M
 BONNIE|BROWN|36|LGBT
CHARITY |RYAN|48|F
SUZANN|KEENEY|79|f
daniel|everhart|36|Female
 grady|adams|67|f
daniel|cilek|97|M
JAUNITA|GLICK|47|-
JUNE |RUSSOTTI|41|MF
doris| zupancic|25|M
brian|shelstad|60|LGBT
LORI| RODRIGUEZ|1|f
glenn|perez|19|FM
BARBARA |ARTIS|68|both
tracy|case |62|F
theodore|bryant|7|Male
INDIA|CHEEKS |26|LGBT
 GAYLE|MIYAKE|14|F
von|ray|72|F
ROBERT|LOGAN|188|m
 linda|hrbacek|115|-
SUZANNE|ASHWORTH |35|Male
 GLENN|NEBERGALL|166|MF
ARTHUR| TWOMBLY|60|LGBT
brain |rood|60|FM
tasha|miles|76|FM
STEPHEN|TUNNELL|20|F
JANE |BARTON|51|Girl
ANNA|FATICA|40|f
michael| anderson|165|LGBT
 JOANNA|REYES|40|f
anna| clark|61|f
SHEILA|AARON |70|f
SHEILA|SMITH |157|M
wayne|kurtz |53|both
 ROGER|WILLIAMS|18|f
mary| moran|22|-
louie |haddad|3|Male
margaret|sohre |39|both
 STEVEN|FALK|42|f
tony |white|8|-
CAROLYN|MOBLEY |22|FM
 teresa|estrada|47|F
derek|gable |58|M
stacia |alward|20|M
ryan|schaeffer |27|f
 erika|vinson|147|LGBT
miguel|quimby|49|Female
DIANE|BOYD |32|-
ANTHONY| HAIN|88|M
mary| vaught|61|f
GARY| EVANS|83|M
 ELIZABETH|SANDERS|42|FM
norman| sims|39|F
HOWARD| NEWLAN|164|F
eric|colbert|62|Girl
 emil|taylor|33|LGBT
PETER| GARZA|23|Male
 victoria|sheppard|37|M
DANIELLE|EVANS |54|both
ALLEN |SHAFFER|18|both
james|schiano|69|Male
 JENNIFER|STEEN|11|-
SARAH| TROTMAN|44|both
lillie|cade |129|LGBT
 essie|magee|179|M
sylvia|draper|38|MF
gregory|bailey |130|-
TRACY|MOLLER|56|m
ginger|coburn|18|MF
 DONALD|FRALEY|9|F
doris| howard|55|LGBT
 jason|burgess|5|m
gayle| lacy|15|f
IRENE|JAMES|64|both
james |terrell|45|-
RICHARD|DUNCAN|26|F
ANA| SCHWAB|29|Male
STACEY|BARAN |67|Male
matthew |corona|54|LGBT
angela|meinke |40|-
NICOLE |HERRICK|40|f
jason |flowers|22|both
miranda|jones |55|f
DARIUS|VERDE |35|f
vicki|sylva|62|F
CHRISTA| THOENNES|31|m
john|halterman|56|m
ROBERT|SIMPSON|135|MF
 jan|kelley|91|MF
rashad|baker |22|LGBT
 john|smith|65|both
LYNN |FELLER|58|m
CAROLEE |BROOKS|59|m
sharon|sheldon |40|LGBT
 diana|stevenson|66|Male
eva |cessna|70|LGBT
luther|sweet |32|LGBT
william|rome|60|Female
DELORIS|HILL |60|f
 ana|norton|108|-
ROBERT |STRINGER|47|FM
andy|ridge |30|f
kathy| battle|63|f
charles| thompson|19|m
 lois|castillo|68|Female
VERNON| TIBBETTS|164|Male
david|fountain|64|Male
 patricia|mosley|31|f
brandon|amado |23|LGBT
KIMBERLY |WILLIAMS|33|M
mabel |netzer|15|Male
lloyd|acuna|64|Female
 HARVEY|ARNOLD|66|-
cathy|cook|49|-
elsie|wolfe |27|MF
DONALD |HAYWORTH|41|f
SUSAN| HENDERSON|43|F
 JOHN|MOHOROVICH|55|MF
SHEILA |GURKE|36|Male
JOANNE|GIRARD |85|Male
kim |elliott|88|M
mary| tejada|24|F
ROBERT|LUSSIER|3|M
daria| hand|26|FM
 victoria|seals|19|FM
 tom|myers|54|Female
marcos| cresci|5|F
EVELYN| SCOTT|16|Male
EUGENE|SILVER|23|M
tracy|acosta|1|LGBT
JUAN |KEYS|9|m
jessie| hebert|149|m
WILLIAM| BURROUGHS|21|m
robert|boatwright|17|M
SHELIA |PELLICONE|4|MF
MICHAELA|SINKLER|34|MF
viola| oconner|142|FM
LYNN| FERREIRA|57|Male
BRANDON|BRANDL |56|Female
HAROLD|BRANNON |67|-
christy |errington|38|-
mary|rivas |174|both
erin|sheppard |189|Girl
kathy| hughes|41|Girl
bonnie| spates|20|Female
george| andrews|27|MF
maria |patterson|31|M
ERIN|ORR|12|m
CHRISTOPHER |LOGAN|46|FM
edith|walter|31|LGBT
 mark|manrique|54|MF
JOELLE| PIPER|30|FM
anna|keating |14|Female
SONDRA |BARTLETT|33|both
IRENE |CLARKSON|30|LGBT
MARGARET| MANNING|68|Male
AMANDA |LIM|18|Girl
ann|clinton |28|FM
daniel| grimm|46|LGBT
 louise|akers|9|both
GLORIA|ROGERS |31|Female
 earl|whigham|31|f
KIMBERLY| LLOYD|43|both
DANIEL |PORTERFIELD|68|F
theresa |bonney|50|-
charles| to|134|both
john |sewell|14|Girl
 OSCAR|GREENE|37|f
TYRONE| BIRD|12|LGBT
 TYLER|JOSEPH|45|Male
 PETE|WOOSTER|66|F
PAUL |JOHNSON|22|Female
 VERONICA|GRAYBILL|64|-
 JACQUELINE|SABIN|37|m
FERN| LESH|63|F
LYLE|ANDERSON|61|both
randolph|mcbride |54|M
 ellen|garcia|52|Male
myrtle|hardy |35|F
marion|bernard|20|Man
CAROL|GANDEE|52|MF
 genevie|claycomb|62|FM
 susan|brush|66|F
KELLY|HINKLEY |22|Female
RICHARD|SEEDS|47|F
ROBERT| BERNARD|162|m
thomas| holland|65|both
darrell| livingston|23|-
kelly|lawrence |64|Female
ED| GUTOSKI|55|F
KATHLEEN|GIORDANO |46|F
CARLOS| GONZALEZ|104|f
RALPH| MCCANN|7|LGBT
 lawrence|levingston|15|Man
 ANNA|JIMENEZ|19|Male
ALLEN|WILLIAMS |81|-
MARY| HAWKINS|56|m
cedric|zapien |57|both
randy |lofton|48|m
john |frazer|50|Female
GEORGE|CHARLES|121|M
JOHN| MAFFEI|32|f
 darrell|lee|36|f
paul |cargill|106|-
paul| dugan|18|MF
clarice |vogelpohl|10|both
jody |jensen|57|-
woodrow |ornelas|24|LGBT
james|aguirre|7|FM
 PAUL|SAAVEDRA|54|both
zachariah|shehee |2|f
MARGARET |KENON|26|Female
jeffrey| blanke|43|m
harriette| devoy|34|Male
jennifer|robinson |39|Girl
ALICIA| MEYER|97|f
ashley| haddix|43|M
shaneka |enos|34|m
thomas|hurd|43|m
RUBY |BEKERMAN|26|Male
 terrance|davidson|169|m
 chung|lowery|95|f
 carol|roberts|19|MF
 john|wong|50|Girl
frank |eaton|69|LGBT
JACOB| CHI|50|both
john|mcdougall|30|M
WILLIAM|MAYO|110|m
 herbert|marlow|67|-
AMELIA |MAYO|48|f
randell|potter|28|both
 MARY|ROSS|49|m
DORIS|ALLEN|62|m
jonathan |glenn|93|m
douglas|osegueda |45|MF
DIXIE|FEUCHT |36|m
natalie| mcmaster|63|F
michael|bergren |10|Girl
elsie |garcia|37|both
myron |conlisk|2|M
GEORGE| SHEEKEY|65|F
 LEIGH|PARRA|29|-
LORRAINE|SANCHEZ |3|FM
rebecca|north |68|f
DEBBIE| KOH|31|-
RICHARD |WHALEY|45|Female
edward|cribbs |65|-
 ANTHONY|BROWN|41|f
 fernando|davidson|29|MF
michael|smith|31|FM
JOHN|MANCUSO|190|Male
MICHAEL|HILYER|34|f
WILLIAM |PATTERSON|43|FM
mohammed|chiu |48|M
ABRAHAM|MCCOY |44|MF
KAREN|THOMAS |54|both
john |jordan|58|F
KENNETH|MACRI|30|LGBT
gerry |mueller|44|F
herbert|bishop |40|M
william|riddle|8|FM
MARY|POTEAT|28|F
 VAUGHN|HOPKINS|9|m
mable| walker|63|F
 CONNIE|PEARSON|20|-
CATHRINE|EYLER|59|LGBT
juanita|yeager |190|both
MELISSA |GARCIA|110|Male
 MARIA|EDWARDS|21|LGBT
SCOTT| BENITEZ|44|F
HERMAN| BARRY|60|F
 OCTAVIO|GARDINER|8|both
 JOSEPH|MCGEE|32|LGBT
 judy|mcsorley|24|m
dawn |thomas|41|f
PAMELA| MARIER|24|LGBT
 doris|patrick|69|Male
michael| yoon|20|-
erika|glassman |101|LGBT
 evelyn|gillikin|38|-
DARLENE|BARTON|30|M
 andrew|killian|68|Female
james|seabron |58|F
 ryan|ortega|41|Female
WENDY |STUMPF|38|Female
MARK|CLAY|2|f
kenny|farley|33|m
 ozell|viesselman|34|-
WILLIAM |BAGNOLI|62|both
RAY |CRIDER|23|f
 MARILYN|LOVE|54|LGBT
 marla|howerton|47|M
gregory| tweedy|159|m
KARLA| HETZ|127|m
THEODORA|COUNTER|54|M
LINDA|REEVES |172|m
WILMA |TURNER|45|M
seymour| jones|19|both
SAM| MANN|29|f
DENISE |COLE|114|both
ROBERT|MCCOMBS|62|FM
sara |urmos|21|both
MARK |WHITEHEAD|17|Girl
ELLEN|VELAZQUEZ|31|both
robert|lucero|25|both
 LARRY|PAUL|23|F
NAPOLEON|ABEL|57|Male
robert|stump |57|f
john |gist|8|Male
rosa|hall|23|f
lisa|farrell|59|m
MARION |NEUHOFF|33|m
HAZEL| DEWEY|144|F
johnie|santana|92|-
 JOYCE|WHALEN|47|f
catherine |alexander|38|m
royal |goyco|61|-
WILMA|MOODY|69|f
floyd| bishop|2|Girl
mirna|branscum |37|Male
ROLANDO|SHECK |21|M
 CHARLES|EVANS|49|LGBT
ARTHUR|ROSENFELD|49|Girl
 MARY|WILSON|49|f
 robert|gomez|78|LGBT
anne|romero|37|-
wanda|wertz |47|F
MARGARET|DOERR|66|Female
 KAREN|MICHAUX|61|both
charlotte|coffey|48|M
stephen| stanley|37|both
brenda| mckay|39|both
phillip| coombs|2|M
josephine| thomas|31|M
clyde |davis|43|F
ROMANA|MCSWAIN|49|Male
melissa |jackson|51|LGBT
KATHLEEN|RIVERON |69|M
 NICHOLAS|MCLENNAN|37|FM
 william|thompson|33|both
 BUD|IRWIN|198|F
william|thompson |58|LGBT
mary |snyder|168|MF
 MILLICENT|RUSH|40|f
victoria|seng |29|MF
FRANCES|HOBBINS|50|both
anthony |mendoza|37|m
elliott|hayes |35|LGBT
 EVERETTE|PRICE|160|Girl
georgette|kleber|34|both
JAMES|SAUNDERS|50|Man
FREDDIE|NENNO|5|M
janine| lester|136|both
victoria|jordon |157|m
omega|pinsky|28|f
MARIA |JAMES|42|f
 sophie|wanner|42|MF
CAREY| BODRICK|18|m
brenda|anderson|98|-
CAROL |BAXTER|24|-
sherrie| smith|62|F
james|cullum |51|F
 ELIZABETH|IMBERT|30|both
jim| flickner|38|LGBT
wilfred| binder|70|MF
anthony|cook |105|-
CHARLES |PERRIER|42|LGBT
MARY|MCINTOSH|37|M
 RUDOLF|HOLQUIN|15|LGBT
CHRISTINA |WITT|29|m
vince|paulino |40|m
oscar |cochran|53|-
JIMMY|BRANNON|63|Female
AGNES|ROBERTSON|54|both
mary|hunt|54|m
 EVELYN|MOORE|2|LGBT
ANGELA| CLARK|29|M
billy| shirley|47|FM
david|kenyon |52|f
PAMELA |CANALES|45|LGBT
irving| mcbee|47|MF
thomas |profitt|51|Man
SUSANNA |SCHULTZ|69|Female
HAROLD |ROBINSON|33|both
emily |seamons|44|Male
nicole|daniels |26|-
raymond| howard|9|Female
helen|lampman |64|M
 melissa|coleman|48|LGBT
john|bailey |45|m
DEBORA |MOODY|30|M
john |sherman|33|FM
 suzette|rittenhouse|26|-
BOB|CLASS |51|m
 kimberly|evans|6|both
 damion|steele|158|-
 brant|schaefer|35|both
KEVIN |MOSES|15|Man
dana|rojas|36|-
jill|campbell|50|Female
luis|anderson |43|LGBT
stephanie|sanchez |51|Male
sharon |priestley|27|M
cynthia |peck|6|both
GLORIA|MARTIN|152|Male
 ALISON|HIGH|28|both
TIMOTHY| SCOTT|57|-
ROBERT|RUCKER|38|both
DORIS |KELLER|68|MF
ARTHUR| DUNN|11|M
 FLORINDA|DIAZ|56|-
alberta |mahler|42|LGBT
 BRIAN|CROCKER|36|both
PETER|KOCH |200|-
KELLY |FEY|60|-
RICHARD|YOUNG|33|both
 JOAN|EVANS|10|-
JAMES| BARETTE|26|both
MAUDE|LOWE |63|F
milton|corriveau |28|m
MARILYNN |GOSS|19|m
FLORINE|MARTINEZ|33|LGBT
GEOFFREY|BRADLEY|39|LGBT
 HERBERT|SCHAEDLER|31|LGBT
JAMES| MENDEZ|67|-
TIMOTHY|PERRY |24|-
 kristine|reynolds|66|F
marla| kurland|54|-
BILLIE |WASHINGTON|28|m
jonathon| ellis|173|M
 BEN|DAVIDSON|53|LGBT
GEORGE |YARDLEY|40|LGBT
THELMA |GRIFFIN|69|Female
RONALD| CURCI|22|Female
RUSSELL |OTOOLE|50|f
donald |giller|95|M
ALFREDA|MCGILL |39|F
JEFFREY|WILLIAMS |65|M
bob|bashaw|56|Male
teresa|sabatino|24|FM
 MARIO|MARES|10|Male
tracy| trax|42|Female
 rosa|peters|64|Female
BRYCE| ROWAN|43|f
STEPHEN| CARGO|67|MF
 JENNIFER|SCHNITKER|8|LGBT
melissa|acoff |65|LGBT
margeret |coffey|27|LGBT
wanda|campbell |37|m
mary|johnson|112|F
 NANCY|CRAMER|60|LGBT
VICTOR|LEECH|88|F
BARRY|GEORGE |31|MF
EDWARD |GILYARD|68|M
JOHN|HOUSTON|18|M
marsha|belcher |90|Male
 TRICIA|FOX|61|m
EARNESTINE|LANGFORD |56|M
STANLEY |MILLET|30|LGBT
donna|ingles|59|both
 jimmy|thomas|42|Girl
 JOHN|SAMPSON|66|m
EDWARD| GORDON|21|f
 JOSEPH|ATCHLEY|134|m
 STEVEN|MARCANO|17|MF
 FRANCISCO|MCINTOSH|30|F
REGINALD|GUTIERREZ |19|M
 elizabeth|colson|24|MF
 monique|ellman|44|F
THOMAS |HATTON|77|Female
david |chavarria|25|LGBT
ERICA| STAGGS|64|both
DAVID|SIMMONS|41|LGBT
LARRY| WALLER|45|M
WANDA|PAX|25|M
LOIS| BROWN|45|LGBT
sarah| egnew|60|M
marisol|salas|181|-
marlene| smith|53|M
 katherine|apo|57|-
maurice|maguire|43|MF
timothy|reed|19|f
 GUY|HOM|13|Female
della|blackburn |96|Male
michelle |shorb|54|both
LESLIE|TOUSIGNANT|33|Male
MELVIN|BEEBE|29|F
DEBRA |ROCKWOOD|56|Female
melissa| johnson|24|Male
MANUEL| SMITH|157|Female
BESSIE| SHEPPARD|66|both
hortencia|taylor |62|LGBT
 gladys|crowell|48|-
JOANNA|FRY|41|Male
 sarah|stolle|49|both
wayne| nickle|62|FM
ANTHONY|CALVIN|69|M
helen |holden|51|Male
WANDA|ELZA |14|Female
mary |morales|42|MF
carolyn| vaughn|99|Male
john |hill|59|Man
patricia |moore|28|Female
james| laflam|68|Male
MARTHA |AVERY|45|m
 john|phu|46|f
anthony|tregre |50|M
 MARGARITA|SPOONER|68|Female
lisa|kling|48|both
elizabeth| chester|76|M
donna |nelson|38|F
KRISTIN |HULL|5|Male
DEBORAH|CAVALLO |46|-
KEVIN| CARRILLO|46|both
 BERT|WEN|46|FM
NORMAN|NUTT|90|F
beatrice| brian|49|both
CRAIG| NEFF|59|FM
rosa| cox|19|LGBT
 jessica|darlington|148|F
robert|mccarthy|153|both
kay |halpin|33|both
NANCY |SMITHHEART|29|Female
NANCY |LOWELL|63|MF
martin| catalano|43|f
elvin |walko|44|-
KATHLEEN|KEMPTON |58|MF
steve|munn|49|LGBT
WAYNE| CASADY|48|Girl
william| jones|37|F
JERRY| SHAIN|19|LGBT
maria|rector |140|m
GERTRUDE|OZAETA|34|Man
ROZELLA|DAVIS|46|Male
DOROTHY|COLUNGA|29|both
RANDALL|HARDING |193|MF
DEIDRE|WAGNER|53|-
 ROLANDE|DAVIDSON|61|MF
LUCILLE|SANTIAGO|32|FM
nina| james|33|-
BRETT|WHITE |49|Female
earl|grimm|21|m
DENISE| ROODE|20|Female
JULIA|CHASE|109|M
LESLIE |LOPEZ|26|LGBT
 george|york|36|m
TIMOTHY|VOJNA|69|Male
david |davis|53|Female
 IRMA|LOPEZ|36|both
ANNA| PERRY|22|Female
 JANET|GUERRIERO|7|m
EMILIO| DELLOSSO|69|both
elena| lowe|26|m
lillie|rice |54|Man
 GLADYS|SAMPSON|52|Female
JOSEPH| HAMBLEN|153|LGBT
 PAULINE|NIEVES|23|F
REBECCA|KRAMPITZ |41|F
NILA| MARTINEZ|65|LGBT
NELLIE| COOLEY|5|Male
 michele|blaine|37|LGBT
 kent|emmerich|50|m
JOAN |RICARD|53|-
 sarah|barnard|14|LGBT
DAISY|KO |67|Girl
 DONALD|BELT|4|Male
leona |sutherland|81|LGBT
robert| cates|45|f
JAMES|POOLE |97|LGBT
ANDREW| MARTIN|58|Man
PATRICK| REGO|1|f
 ELAINE|MORA|60|both
DOUGLAS |GLOWACKI|35|Girl
 jeffery|chen|19|LGBT
LORI| VANDYKE|46|MF
william|bower|65|both
molly| russell|177|LGBT
 pierre|wong|19|Male
BILLY |TAPIA|25|-
william |simmons|67|F
john|stonestreet |182|MF
elijah| sharp|61|both
JAVIER |DANIELS|45|LGBT
kelly|baldwin |19|LGBT
ROBERT |ALTMAN|41|FM
 brian|eagle|44|f
 mark|smith|31|LGBT
ricardo| warren|6|m
WILLIAM|MILLER |18|Man
sandra| jones|26|FM
andrew|konon|92|Male
anthony |thompson|26|-
BOBBYE |BRION|61|F
linda|patterson |130|f
maria|fitzloff |42|M
PATRICIA|WISNIEWSKI|16|Man
KAYE |STETLER|34|F
millie| flower|45|-
MARY |DAVIS|46|both
thomas|oshell |35|Male
daniel|welch|48|Girl
WERNER |OSBORNE|62|Male
mary|bowyer |26|-
 manuel|decarr|56|Male
donna |tizon|8|MF
EUGENE |MARRIOT|19|Male
 richard|kotas|27|m
rebekah |reams|57|F
esperanza|richmond |21|M
JILL|TIMMONS|65|LGBT
STEVEN |KREITNER|31|-
 TROY|PHILLIPS|68|Male
susan |roll|41|both
RAYMOND|LOFTIS |36|LGBT
candyce |williams|47|LGBT
 amie|ayling|25|F
TOSHA| WILLIAM|39|M
GAIL| BRADEN|41|-
martine|wood |56|LGBT
 CHRISTINE|GREER|43|FM
DAVID|CONDA|12|m
derrick| charles|52|M
thomas|lee |14|F
roger|joyner|36|both
susan| southard|49|FM
DENNIS|SANCHEZ|67|F
WILLIAM| TUCKER|39|MF
 susan|marcy|161|f
helen| corchado|10|both
 JESSICA|GREENE|23|m
adam| green|97|-
david| burgess|69|f
benjamin|morris |62|f
earlene|miller|9|Man
LINDA| STRAKER|67|m
ROBERT| SCHMITT|30|F
COLLEEN |PASCUAL|22|Man
 robert|smith|125|both
WILLIAM|RUSSELL|61|m
joseph |wolf|1|-
michele|paul |53|Male
IRENE|FIELDS |32|f
CAROL|WARREN |12|F
WILLIAM |CLAY|114|f
donna|sullivan|104|Girl
DANA|AMUNDSON|28|LGBT
MICHAEL |GOMEZ|52|LGBT
RICHARD|LARSEN |1|M
kyle |willett|51|f
SCOTT |GARZA|60|Female
michele |kadis|191|MF
 NANCY|ARMSTRONG|26|Female
SAUL| POLAK|22|m
KIMBERLY| ARREDONDO|37|f
BETH |SMITH|59|Male
 GEORGE|BURLIN|67|MF
janet |romine|56|LGBT
ana| jones|34|FM
TASHA|DILLON|30|-
KARY|COPPOLA |62|MF
WENDY|SPORLE |57|Girl
joshua|hamm |33|MF
virgil| white|47|Female
MAYA |BLACK|165|MF
THELMA|STREET |70|both
clayton| way|70|M
elizabeth|mcguire |66|both
 DONALD|LOGAN|32|MF
kayla |owen|30|F
 SYDNEY|DAVIS|67|FM
bertha |mccrea|58|both
ALFRED|DONAHUE |46|MF
NOEL|KENDALL |28|-
boyd |elliott|30|F
 JOSH|HILL|44|M
ROBERT |FELTNER|9|-
nancy| wright|68|Female
 CHARLES|WILKERSON|9|Female
jeff|morgan |22|MF
STEPHANIE |KNIGHTS|12|-
carole| ward|69|M
 coy|anaya|27|Male
 leon|jervey|70|LGBT
daniel|smith|46|both
RONA|WHITE |171|Female
BETTY|FINK|165|f
robert| walker|198|m
tyrone |leverette|35|Man
sherry |bost|45|FM
GRACE|GONZALEZ|37|LGBT
AMOS |PLAMONDON|66|F
TRUDIE| MONTES|31|LGBT
martin| lyles|40|LGBT
WILLIAM| HUNT|40|F
julia|gomez |9|Male
CHAD| JENKINS|87|m
DALE| TRIPP|43|M
tyrone|king|129|m
nellie |cano|29|Female
KENNY|MOORE |192|f
MARTIN|CRUZ |33|M
jose|walker|51|-
JOHN|NORMAN|57|both
jesse| flynn|36|f
james |shapiro|22|Male
VALERIE| LAMBERT|40|f
JUSTINA| COOK|29|f
CAROLYN |MCMILLIN|45|LGBT
FRANK|ROBERTSON|11|M
HERMAN|GRAHAM|19|LGBT
LINDA|JACKSON |41|Girl
socorro|higgins |32|m
frances |augustin|123|F
BEVERLY| ROWELL|57|both
JENETTE |CHRISTENSON|63|both
BETTY| DELLIGATTI|149|Man
wilda|sinnott |25|F
 delores|park|144|Girl
JOHN|BAADE|38|Male
 DONALD|LUDWIG|7|LGBT
ann|davis|68|-
katrina|horney|28|Man
 brian|brown|21|f
danielle| kuykendall|4|-
 marcos|netterville|39|LGBT
LEMUEL|TEASLEY|41|-
lori |levine|67|F
 randy|johnson|2|Female
jean|sannicolas|35|f
john|shearer|64|M
LEOLA|PAT|136|M
DOLORES|SISTRUNK |52|Female
ADRIAN |WRIGHT|30|F
marion|lewis|70|f
DONALD|DRISCOLL |179|FM
 DEANGELO|SILVA|32|-
kathleen| munder|19|Female
ZOE|HALL |50|MF
david| bayless|49|-
tamar |calder|132|Male
EVA| CUADRAS|52|both
ralph|grace |25|F
MARILYN|FUNK|66|m
JEFF |ANZALONE|49|-
MARIAN|GREEN|48|f
 edwin|bowman|18|both
theresa|parker|55|FM
IONA|AUSTIN |29|FM
 SAUNDRA|OGUIN|98|Female
DAVID |MEADOWS|60|F
brian |ratterman|36|LGBT
GARRY| GILL|50|F
PAULINE |ISAACS|68|Man
vicki|cuneo|69|M
robert |duffy|33|Female
 robert|motil|59|FM
sarah|washington |45|Girl
SHARON| RODGERS|27|f
 mary|gentry|1|M
oliver|luce |57|-
 joseph|clark|31|-
CHARLES| FINN|172|LGBT
roger| mckinney|48|M
jeanie|strickland |39|M
BETTY| HILL|27|LGBT
daniel |davis|18|LGBT
CARLOS|KALLENBERG |56|Girl
TERRY| CARROLL|2|both
JANET|PETERSON|129|f
LAURA|MURRAY|1|F
johnathan| hamilton|15|both
CARL|PRICKETT|61|both
deborah| hague|150|-
JEROME|HEWITT |53|f
VIRGINIA |HEWITT|76|M
CHRISTINE|MULLER |38|-
judy| thompson|12|LGBT
mary| sheets|26|f
 daryl|austin|54|LGBT
JAVIER|KRAMER|13|Male
david|holsworth|44|-
 patrick|dunham|61|Female
ROBERT|NELSON|67|M
DIANNE|BOBEK |30|both
KASSANDRA|TAYLOR|169|FM
FLOYD| WHITE|32|m
NANCY|LEGRAND |28|F
DIANE| HARVEY|39|MF
JUDITH|LOVE |5|LGBT
MONIQUE|THOMAS |2|-
CLEO|CALLAGHAN |52|Female
samuel |rozar|39|Girl
MARTIN|JOHNSON |45|both
jaime |downs|183|FM
ryan|davis|32|f
CHU|WESCOTT|29|FM
 MARGIE|NIVER|64|FM
george| ragan|26|Male
