First Name|Last Name|Age|Sex
erika|scott |4|MF
john| vasmadjides|63|m
 KARIN|THOMPSON|65|M
nancy|myers |39|m
wilber|clark |28|M
ALECIA|MALONE|51|LGBT
duane|schwartz|38|Girl
ANTHONY|ESTERBROOK |16|LGBT
CLAUDE|THOMASON|24|LGBT
 virginia|sturtevant|108|f
MICHAEL |NIELSEN|27|F
EDWARD|BRENTON |58|LGBT
RONALD|GLIEM |130|f
LINDA|LAW |66|f
BRENT|LUJAN|44|Female
robert|stewart |54|Girl
 deborah|body|128|Girl
EVAN|FLEMING|35|F
EARL|GOODALL|64|-
ellen|massa |29|m
ROSA |EPSTEIN|113|MF
 gregory|albers|27|F
william|chamberlin|21|f
ellen |glosson|41|LGBT
ESSIE|KIRGAN |132|m
jessica|boudreau |53|both
SHELLEY|HORNER |42|-
 gordon|evans|28|Girl
JEAN |MCINTYRE|3|F
louis|adams |69|m
HENRY| ROLL|11|f
doris|dailey |21|LGBT
WENDY|BURGER |56|FM
RUTH|EDGAR |19|Male
kurt |pierce|94|-
 CYNTHIA|JOHNSON|65|F
JOSHUA| NEUMANN|45|-
 abraham|neal|56|both
 JEAN|BRUMFIELD|59|-
MOLLY|SAWYER |14|LGBT
CHARLES| BETZ|22|-
BARBARA|REED |49|f
JANE|HOGAN|33|f
adele| martinez|62|M
 MARY|RUDOLPH|31|f
WILLIAM|ALTO |12|Female
evelyn |nichols|7|Female
SANA |MCGUIRE|23|m
IDALIA|TORRIS|45|-
steven|bear |107|f
james| jackson|54|Male
rita|caouette |63|M
CHERYL |RILEY|6|LGBT
 TIMOTHY|TAQUE|37|Man
 JAMES|DURSO|147|F
marissa|haas |51|-
YOLANDA|ZUNIGA |62|-
 LARRY|BERMAN|58|FM
 sherry|rose|18|LGBT
lester| crafton|15|MF
david| ridley|20|m
NORMAN |HUFF|126|f
michael|patrick|55|LGBT
michelle|zimmerman |69|F
 leslie|villanueva|40|f
 RUTH|MARTINEZ|16|-
ROCHELLE| ASHLEY|27|-
 amy|mccoy|46|m
THERESA| AYALA|63|LGBT
carol|lee |33|both
 robert|williams|28|Male
MAE|BURMAN|35|MF
mary|beck|60|f
LATANYA|MCCORMICK|43|LGBT
RICHARD|HOWARD |21|-
 GEORGE|MORA|60|-
joseph|franklin |23|f
LOUIS|JENNINGS |87|both
della |jackson|49|-
STEVE|BARNAS |42|f
MARY|THORNE |7|Male
frank| gowans|46|F
 eugenia|baker|36|m
WILLIE|CROPLEY |55|both
ALICE|MARTIN|57|-
amos| james|34|MF
JEFFREY |MEDLIN|15|Male
tammy|covino |173|both
pauline |macinnes|56|FM
WILLIAM|MILLER |54|m
thelma |potter|49|-
jonathan|baum |61|M
BERNICE| MICHAEL|24|Female
CHRISTIAN| COSGROVE|62|LGBT
teresa| merrick|176|f
MARJORIE|HESS |118|m
marilyn|mcdonald|44|Girl
nancy|lipsey|31|Male
SHELLEY|STENSON|31|Girl
rebecca| prescott|5|-
KEVIN |SCHMID|15|-
 kevin|crawley|28|m
ralph |reid|17|m
 LAUREN|LYSIAK|25|both
 SYLVIA|RUSSELL|9|-
 MEL|THOMPSON|56|FM
KAREN |COLSTON|35|Girl
DENNIS |PAWLOWSKI|178|LGBT
kassandra |kelly|25|F
carlos|sparks |94|M
JEROMY|HANSEL |53|Female
david| schepker|184|Male
janet|collins |49|Female
 dorothy|mccoy|11|M
jana|williams |19|f
 JEAN|BROWN|61|Female
 ivan|dillon|15|f
robert| tolston|191|m
 SHERRY|HUTCHISON|54|F
howard |warfield|37|f
SIDNEY| GRAHAM|7|M
THERESA |HARTLY|88|F
jessica |edwards|35|both
 ARLINE|EGGERT|64|F
bill |moss|191|LGBT
 JULIO|WEST|34|LGBT
ramon|harris |49|f
JOHN|MULLINS|58|M
donald |ward|28|m
paul|stpeter|28|both
ERIC|HILL |69|LGBT
myrtle |sanders|49|-
carolyn| maguire|11|f
 dana|schroeder|48|both
CLEMENTINE |POCHE|47|M
thomas |rose|27|FM
 loretta|potter|40|both
colby|heppner |26|LGBT
DANIEL|MURPHY|69|f
jeffrey|sum |12|LGBT
jose|kowalski|38|f
 PETER|HILSON|36|f
lavonne|bascomb |160|Girl
SALLY |MIXSON|24|-
james |choi|34|F
john| reinke|50|MF
adam|pereira |30|Man
CRYSTAL|CANTARA|61|MF
robert| vanwagoner|32|both
ANTHONY|NEWMAN|43|both
deborah| shepherd|63|m
christopher|smith|27|Man
mary|cunningham |68|LGBT
daniel |pearson|5|M
SOPHIA| HUGHES|56|Girl
thelma| patterson|41|F
EMMA| ORTEGA|36|f
ryan| gain|16|LGBT
kathryn|vick |65|Female
sean| kowalski|69|Male
casey| dellavalle|32|Man
TRAVIS| BAZEMORE|58|f
JOHN|WAMPLER|131|m
JOE|LUKE |112|M
BRUCE|KIRK |69|m
CARMEN |HOUCK|10|m
gerald|solari|24|Male
 LOUISE|GOMEZ|69|both
cristina|sinclair|21|f
GEORGE| PARROTT|21|MF
RICHARD |WILSON|65|Male
loretta |erickson|71|M
paulette|ackerley |48|both
OSCAR| LAIR|9|-
juanita|day |61|-
bernard |redenius|21|f
JOY |RILEY|173|both
tona|remus |34|-
ELLEN |SALAMY|34|-
 teresa|blackstone|37|M
 tommy|christian|53|M
LARRY|GADSEN|119|both
JAMES|CORREIRA |25|F
 lacy|hoffman|60|LGBT
DAVID|REILLY |67|-
MARY|PARSONS |5|Male
julia |dina|58|m
JOHN| HART|65|m
kevin|bennett |31|M
 ANNA|SPILLER|62|Female
yolanda|newman |36|both
katrina|hardin|67|-
DONALD|MORGAN |23|both
LUIS |DERENZO|76|both
judith|dostie|165|Male
shawn |norton|33|M
LOIS| ULMAN|28|-
EILEEN |READ|32|f
 gregory|cobb|3|Girl
JOSE |AVELAR|21|LGBT
CHRISTINA| HARRIS|35|F
 luis|jones|59|Female
james|groves|21|both
DOROTHY|RAMIREZ|57|F
octavia |berryhill|36|-
 ELIZABETH|GASKINS|27|-
eloise| yanni|46|m
 LONI|JOHNSON|187|f
KIMBERLY |BENSON|14|both
 DANA|MCPHERSON|155|FM
EVAN| HAWKINS|48|Male
STEVEN|WOOD|28|m
 christine|parker|42|-
 lisa|gregoire|65|FM
TINA |REID|66|m
steven| jones|21|Female
RYAN| JACKSON|29|M
kristen| thomson|36|Female
KELLY|BLACK |19|f
joseph |richardson|60|both
WILLIAM |DEPUE|43|m
LANITA|PELLHAM |60|FM
diana|kelly |49|F
JC| TUTTLE|54|both
RUSSELL|ALTON|7|Male
JEREMY| PARKER|33|LGBT
julia|deleon|17|-
CAROLYN|MCCABE|44|Man
peter|pope |19|m
BRANDON|ANDERSON |39|f
wendy| aceuedo|33|FM
charles |pruett|30|MF
trenton|huffman |54|M
MICHAEL|NANCE|42|m
beverly|valenzuela|45|FM
anne| kukowski|42|f
 LEMUEL|HEMMINGSEN|87|both
JERRY|BOHANNON|12|f
TED|BUTTS |55|f
nicholas|agee|104|Female
charles|castillo|65|-
LUCY|HEAVNER |69|f
 MARIA|BROOKS|56|f
TODD|COLE |191|LGBT
KENNETH |COLE|27|MF
 jeff|gorney|4|-
MICHELE| LAMBERT|37|MF
chad |buggs|48|Male
JAMES |HOLLAR|50|Female
JULIAN|THIESSEN |38|Female
anastacia |snow|86|-
 melissa|ching|190|MF
 juanita|young|43|-
FRANK| TURK|26|-
latonya| young|11|Male
KATHLEEN|JONES|47|LGBT
gertrude| huland|48|MF
 dennis|mallett|19|Male
 CLIFF|PEET|63|m
brian|brisbin|65|Male
tammy|edwards|152|Male
BERTHA |CLEMENTS|38|LGBT
 CHARLES|DAWSON|38|Female
CONSTANCE |GLOVER|48|f
CLIFTON |LAFORGE|60|MF
PAULINE| JOHNSON|56|m
 jose|dixon|21|Male
JOYCE|PIERE |187|F
ISSAC |POAGE|31|Male
GUY| ETHINGTON|89|Female
 RODNEY|QUINN|38|M
joyce|manson |22|Male
RUBY |BUFFIN|33|Female
CINDY |SMITH|2|Man
taylor |olivas|20|LGBT
WILLIAM|MORTON|47|M
 DELORIS|MAXWELL|45|m
reginald| masciantonio|7|-
PHYLLIS |POPE|60|-
STEPHEN|UNDERHILL|55|m
RICHARD|MATA |83|m
janie|haffner|56|-
blanche |stallings|40|M
courtney|larson|165|-
KATHRYN| NELSON|53|Female
FRANK| MORROW|33|FM
brent|pride|194|F
JENNIFER |DIONNE|49|F
HUBERT|SCOGGINS |37|M
shantay |kane|5|m
 regan|edwards|42|Man
jason|huntzinger |46|Male
cynthia |gershon|23|m
 JEFFREY|FREE|39|-
grace| shipman|194|Female
 gladys|moore|41|Male
SHARON |MILLER|114|Female
AMANDA |PASTIAN|27|MF
 clyde|greenberg|63|m
florence|roach |67|f
 JACKIE|HENDERSON|27|both
APRIL| STANLEY|55|f
diana|blair |43|M
JUNE|SIMPSON |189|f
maurice |huelle|20|MF
ERNEST| MILLER|40|F
ELLA|TITUS|8|Male
glenda|silver |27|F
TIMMY |MOSS|51|Female
 BARRY|WHITIS|28|LGBT
julius|humphreys |6|f
CHERYL|FELTUS|100|MF
BRYAN|BAILEY|39|Male
 CLARENCE|LUESCHER|41|f
 gregory|seville|28|both
ALEXANDER |DUNCAN|42|f
erika| gibbs|68|F
jamie|lembrick |154|F
john|koester|74|both
lakeisha|parton |67|MF
 MARY|LITTLE|52|FM
ROBERTA|LEYVA|23|m
jesus|corrigan|119|both
HIRAM|ELLIS |58|Female
 jennifer|labossiere|78|M
john|fernandez|16|-
 KIM|KING|32|F
 RAYMOND|MARTICH|48|Female
david|govan |51|Male
helena |cendejas|46|F
GARY| ACK|32|LGBT
ISIDRO|LARUE|64|Female
 tom|johnson|4|f
ERIC| QUINTERO|65|MF
DAVID |KISNER|24|Male
iris|blanchard |159|f
CATHERINE|SIMMONS|58|f
william|storms |70|m
marie|hadaway|36|Female
BESSIE |SWINEFORD|74|Female
linda |copas|23|Girl
 RENEE|PHILLIPS|64|MF
NICKOLAS| ROSEBORO|20|F
CALEB|CLAY |46|LGBT
 james|nelson|36|Male
SHEILA|DINGESS |70|m
 sharon|souter|197|F
TRACEY| WIMER|52|f
SCOTT|ROBISON |79|both
becky|burr|7|LGBT
WILLIE |LAMONT|54|Male
james |padilla|9|Man
johnathan| clark|34|LGBT
HOWARD |MACK|24|Male
JOHN |DAVIS|80|Man
JAMES|BEASLEY |42|m
teresa|schontz |20|Male
 joan|lockard|55|m
 john|morad|57|-
 KELSEY|MOLAND|50|m
 gary|flores|57|M
JOSEPH |CERDA|129|Male
RAUL |WALLACE|44|LGBT
HAYDEE| DETTLOFF|134|Female
john|rocha |7|Male
shawn |kramer|73|MF
 STEPHEN|FLOREZ|20|Male
tawana| maples|42|M
 beth|glenn|26|both
 KASI|CHITTUM|5|LGBT
DAVID|COLEMAN |51|M
DENNIS |NORDAHL|8|Female
felix| hambric|30|MF
 KRISTY|WOODALL|36|M
laura| billington|50|-
SARA| MYERS|34|Female
 evelyn|pulcher|72|M
 nicole|shapiro|51|F
LANA|HALPERN|68|FM
 MARTHA|RABON|37|F
christine| simmons|70|F
ronnie|hensley |16|Female
milton|zuhlke |6|m
GLENN |PEREA|110|f
james|denniston |54|both
VICTOR| KLINGENBERGER|26|MF
jessica| sisson|29|m
robert|beard |62|both
 edward|chaney|83|M
WILLIAM |GORDON|21|LGBT
GLORIA|COMBS|118|f
 RANDY|BLAYLOCK|49|m
 TYRON|CLARK|69|f
joseph| menendez|34|m
 darlene|redfern|57|-
diane| bolton|44|m
charles|vaca |94|F
linda| hadlock|24|m
 JANICE|SMITH|137|both
dorothy|campbell|46|LGBT
EARL |HUNTINGTON|50|M
JOSEPHINA|JACKSON |121|F
 GEOFFREY|CABALLERO|23|MF
 rudy|crepeau|37|Male
SANDRA| WHITTINGTON|122|MF
dianna| said|104|m
 willie|belvins|43|LGBT
WANDA |DAVIS|37|m
david|white|2|Female
kathleen |voigt|1|Male
PATRICIA| GIERISCH|44|-
 edward|swan|183|M
linda| sayles|52|f
nichole| shepard|48|-
robert| teems|187|LGBT
WENDY| SCHNEIDER|36|both
shawn|saxton |35|MF
 diana|nelson|34|both
 JASON|BARTLETT|64|F
 VIRGIL|STROM|43|-
gloria|mcmillen |65|f
mamie|stephenson|41|Female
carmen| coker|42|m
WILLIAM| BOUWKAMP|66|m
joseph| twomey|36|FM
JOSHUA|FIGUEROA|25|MF
sarah| honaker|25|-
sol|lurry |68|m
AMY|HIGGINS |58|-
 PHILLIP|TIBBETTS|187|LGBT
SHEILA |LOCKET|46|Girl
robert| gonzalez|58|Female
EVELYN|BRENNER|19|F
SHIRLEY |STOMMES|36|F
steven| owsley|43|Female
GARY| MAURO|107|both
brittany|davis|21|LGBT
BERNICE| DAVIS|50|m
JAMES|LEE |162|m
marilyn|waren |35|FM
EDGAR |MARTIN|92|MF
 MELVIN|LABRIE|59|f
robert |crowder|24|Girl
denise| guy|21|Male
MADELINE| STIEN|43|LGBT
joseph| gray|38|-
WILLIAM|JENSON|41|FM
JORDAN|ALVAREZ|18|FM
JANE |MITCHELL|67|both
katherine| schellermann|38|Female
 paul|spencer|32|m
 PATRICIA|PRICE|19|Girl
JENNIFER| GREEN|6|LGBT
PAMELA| MCMURTRY|47|f
MAGALI |WHITE|19|Male
chance|walker |6|both
 DOUGLAS|TURNER|124|LGBT
robin| monroe|41|Female
SADIE|PELCHER|43|F
TONY |MESITI|11|both
TROY|SCHMUFF|56|Female
hans|taylor |19|LGBT
 JESSE|KOOSER|65|m
ashley| knight|57|F
carrie|hunt |65|F
 ROBERT|KEITH|46|Female
EBONY| DESHONG|6|F
diane|ward |67|Female
STEPHEN |RYAN|47|Man
michael|domina |93|m
EMILY| DELDONNO|4|M
tracey| forman|25|-
KIM| HJORT|26|F
SARA|RUNG|30|MF
EVELYN |DEMARCO|69|M
matt |chavis|58|Man
jacquelyn|north |62|m
marilyn|marple |27|-
debra|cannon|64|M
jonathan|spain|34|F
WILLIAM |CONKLIN|17|F
KATHY|NICHOLS|61|-
 peter|haskins|57|Girl
LUCY| KING|29|F
 maria|schaming|77|-
CHRISTOPHER|MANNO |30|Male
theresa|kelly |67|f
 kathleen|smith|136|LGBT
 pauline|gallegos|67|Female
DAVID|ALDANA|19|f
yolanda|watkins |38|Female
BILLY |CHRISTENSEN|40|M
 ROBERT|CAICEDO|24|f
 grayce|beck|70|M
CHRISTY |BENJAMIN|163|FM
 ERIN|FAULKNER|3|Girl
SHARON |NEVINS|49|Man
jason|bounds|28|-
CHRISTINA |JONES|30|f
ANGELINA|STODDARD |20|Female
JENNIFER|LEBLANC |40|Girl
jason|garcia|15|both
kathryn|dixon |7|Male
CURTIS|BROWN|35|f
CLARICE|DIXON|54|f
dana|haggett|55|Female
william |prado|65|Female
 SHAWN|KUAN|24|LGBT
linda|catano|35|Male
JOSEPH|ODOM|62|m
 MARTHA|LAU|130|LGBT
ruth| park|59|f
KATHERINE| WALKER|24|-
guillermo|devereux|3|Girl
JOHN|MCCORMICK |64|FM
luke|vellekamp|22|-
edward|cumiskey|64|LGBT
TIM|GUICE |22|Girl
JOHN |SUMMERS|3|F
FRED|JORDAN|3|m
LEON|PAM |68|m
JONATHAN |SPENCER|1|Female
frederick |wallace|75|M
 mark|pimentel|78|both
 john|upshaw|58|m
JOHN|YOUNG |50|LGBT
SHAUN| MCHENRY|29|Man
sabrina|mckay|14|both
STACEY |PENGELLY|66|LGBT
ILONA |WHITE|16|both
 STEPHANIE|STENN|15|Girl
ANTHONY|STEWART |18|m
 GEORGE|GROOMS|9|F
james|alexander|43|Female
TINA|HILL |60|M
GREGG| BREWER|3|-
EVELYN |CLARK|111|MF
 TERESA|BLANTON|22|-
MILTON |DORLAND|177|both
JEROLD|RICHARDSON |18|F
BETTY|THOMPSON|40|LGBT
 ELIZABETH|GRAVES|92|m
kori|law|44|Male
gladys |oliveira|57|-
 LESTER|RIVERA|57|m
MURIEL| PEREZ|59|Girl
 CARRIE|KAUPP|67|both
JOHN |SCARBOROUGH|16|m
 steven|mccolpin|69|both
 paul|flores|51|m
geneva|webber |195|Male
shirley|dam|56|f
ALICE| MILLER|112|f
ANDREW| GARCIA|27|F
MELINDA|HOWARD |23|F
MARIA |ROZMUS|39|-
terry|jacobson|21|Female
CHAD|PERRY|184|f
cindi| correa|56|both
chelsea|ross |96|MF
ben |watanabe|69|f
TIMOTHY| TOOLEY|30|-
danny|jones |41|M
SCOTT| DEJOHN|67|LGBT
HELEN| LEVY|70|F
kenneth|williams|24|Male
 JEFFREY|TERAN|32|F
 jackie|williams|30|-
staci| richie|103|Girl
JOSEPH |AARON|24|LGBT
RUFUS|LINDSAY |18|both
maggie|wood |1|M
gary|honea |65|f
JAMES|WORTHY |59|F
blanca |gonzalez|20|FM
JENNIFER| MURPHY|190|M
daniel |clark|94|MF
heidi|griffith |58|M
david |zwagerman|35|both
jeffry| harris|47|MF
EARLE |FISHMAN|46|m
MERCEDES |BRENNAN|67|LGBT
 karen|booth|67|m
ROBERT|DEFORD |42|Male
 BEVERLY|FOGLE|13|LGBT
dennis|duggar |56|LGBT
 JAMES|MENDEZ|7|Female
esther|hayes |17|m
 christine|thrasher|139|Male
DENISE |DAVIS|63|Girl
CHARLES|MELTON |67|F
sylvia| bell|31|M
RUTH|SHELTON|13|F
SHERYL|JORDON|50|FM
DORIS|SMITH |21|M
brain |prado|68|F
SHELDON| PRICKETT|27|both
BETTY|MANCINI|32|Girl
CHERYL| MOORE|37|both
MARION| SHIDLER|10|both
 fabian|hench|55|M
 tanya|dunn|198|MF
 NORMA|HAMM|54|M
 beulah|ferguson|11|LGBT
MARIA| DOUGLAS|28|Man
 KELLY|RICO|65|both
corene| bennett|31|f
elouise|honkanen |32|Male
 DORIS|SOUFFRANT|50|both
MICHAEL| TERRY|17|MF
EDDIE| GONZALEZ|134|F
brian |daily|29|FM
CHARLES|WILLIAMS |66|FM
john| landi|3|MF
GENE|NICHOLS|52|M
john|alston |54|m
quinton|whitfield|32|f
 KATHLEEN|KEENER|22|F
juanita |boehme|36|LGBT
 kevin|poland|56|-
DANIEL| BOWMAN|168|m
jim |gransberry|61|Female
anna|stickney |43|LGBT
lloyd|becerra|40|-
anna |markle|38|LGBT
ALPHONSE|ALLEN |42|both
john |moody|33|both
CHERYL|ZAMORA|52|M
 brent|burke|37|M
harry|harris|47|-
HENRY |VIX|62|FM
 MATTIE|BROUGHTON|38|F
CHRISTOPHER| TOBORG|34|both
 alvin|gulinson|14|f
matthew |johnson|53|m
CHRISTINE |LONG|46|LGBT
SANDRA|WEASE |68|Female
GLADYS |BUZZARD|58|both
tracy|castro|31|F
BARNEY| SIMON|27|both
GARY |GILES|27|F
lee|james|35|F
TAMMY|LITTLE |161|-
james|meek |183|MF
SHANE |CARROLL|53|M
GRACE| WILKERSON|24|LGBT
amy |ropers|46|Man
tim|ellis|56|Man
tanya| smith|3|MF
SHEILA|MCCLUNG |41|Man
amy| smith|155|Male
 BEATRICE|RUTH|33|Girl
 STELLA|CAMPBELL|69|MF
WESLEY|LEVELS|38|M
LOIS |TUCKER|59|M
HOWARD| DORSEY|2|Male
ethel| kuszynski|29|M
ALVIN| HAMILTON|55|Man
alpha |laine|63|FM
 KIMBERLY|SPEARS|36|Girl
irene|cotton|89|FM
melinda|bell |47|Female
JEANNETTE|ROSS|67|M
 JOHN|HUNT|15|both
LINDA| PADGETT|8|F
andrew|boldosser|48|M
THOMAS |YBARRA|150|MF
betty|townsend|8|Female
james| stewart|43|M
teddy|mcmillan |14|Man
MINNIE| RODRIGUEZ|73|FM
henry|streater |31|f
VERONICA|SCHMITT|4|f
SAMUEL |DANIELS|25|f
 james|gourley|54|LGBT
 DIANA|NIEMANN|118|LGBT
 norma|gebert|33|both
 eric|lambert|17|f
leroy| kantrowitz|188|LGBT
 clara|ly|23|LGBT
shalonda|cooke|28|F
jana|hall |68|f
LOIS |BLAIR|44|-
IONE|BAUMGARTNER |66|Male
LAVERNE |GUZMAN|65|f
KAREN|BATES|57|M
tim|dargan|64|f
 william|hamilton|60|F
will|higuera |61|FM
kristina |moore|20|F
amy| smith|180|Female
 HAZEL|WERK|18|M
christopher| speed|48|both
 KAREN|WAY|28|LGBT
christopher |lemons|27|-
cora |wilson|28|Female
charles| sanchez|70|Female
 imogene|moser|174|both
troy |thompson|161|m
 john|grady|41|Female
john| birdsall|54|F
JASON| CASTILLA|155|FM
mary| burnham|34|MF
james| diberardino|112|m
PAIGE |WILLIAMS|55|-
duane |karg|66|both
joan| mosser|34|MF
JAMIE |PHILLIPS|53|LGBT
ERIC|KEAGLE|61|-
jaime|hatchett|155|F
cindy|miranda|66|both
 EDDIE|NEGRON|60|MF
DEBRA |TEEGARDEN|52|both
 carla|desilets|8|M
thomas |dixon|30|F
YVONNE| LAMBERT|9|F
jin |green|12|-
alice|rigby |62|M
 LAUREN|RICH|20|Male
 MARCIE|WATSON|103|-
 DANIEL|SMITH|24|F
DONALD |STEGALL|55|F
 brad|self|44|LGBT
PATRICIA|HEBERT|53|M
paula |reid|70|m
ALYCE| GRAHAM|34|Female
janice| zimmerman|26|both
alfonso |gillispie|17|both
rod|mcdaniels |37|F
CECILE| LANCE|13|Female
BEULAH|STAPLETON|1|Girl
 marilyn|johnson|39|Girl
CHRISTOPHER| ROSSANO|64|both
 steven|scherer|59|Man
JOHN |ACEVEDO|20|LGBT
PATTY |PRIMEAUX|41|-
george|nealey |21|F
 jessica|tabor|61|LGBT
MARY|GUY|61|-
patricia|pousson|24|M
MICHELLE|HAMMOND |12|Girl
MARY|FREEMAN |48|LGBT
LORRAINE |PRICE|25|Male
JULIET|FOSMIRE |46|Man
RONA|WEST |54|Female
LAWRENCE| MILLER|52|MF
franklin|pacheco|57|Female
SHAWNA|COOPER|34|m
LESLIE|TAYLOR |31|Male
 JOSEPH|CAMPBELL|28|F
KARI|SELF |19|F
 SUSAN|BALLING|6|FM
MICHELLE| DANSIE|26|f
david |rathbun|82|-
wanda|phillips|24|m
 NICHOLAS|GREEN|65|F
LOIS| TAYLOR|52|LGBT
brian |gentry|64|m
WAYNE| REYNOLDS|25|m
 CALVIN|VIDOT|51|both
FRED| REED|80|Male
ruby|blevins|26|F
glenda |dixon|42|Male
richard|salazar|62|MF
SABRINA|CHANDLER|8|FM
 VELLA|PIER|62|Female
david|fosmire|52|both
maxwell| lord|57|FM
DONALD| MIZE|54|MF
JUSTIN| MCMULLEN|123|Male
alan|tanner|116|Male
valarie|zenker |42|LGBT
MARGARET |HILL|43|LGBT
DALE|GILFORD |24|MF
 IRENE|RICHARDSON|47|-
JUANITA| GAZZO|46|f
anthony|camacho|29|Girl
 robert|bertrand|67|both
 harry|cantu|41|-
GERALD|CABAN |25|LGBT
RAYMOND| TEAS|108|Male
andrea|mitchell|4|-
patricia|ender|133|f
sue|bailey |35|Male
ANDREA |COLLINS|45|both
TASHA| DOODY|31|m
WILLIAM| SPAIN|1|Girl
latanya |russell|36|LGBT
rachael|treadwell |11|Man
DEWEY |EVANS|17|LGBT
 luz|plamondon|13|Female
 lawrence|elkins|28|-
DEBRA| HARRISON|47|M
JESUS |GETHERS|69|FM
FREDDIE|BURNS|94|Male
GREGORY|MURRAY|39|MF
EDDIE |KELLY|40|m
 bradley|burnett|67|both
 catherine|felker|103|m
JAMES| CAMPBELL|14|M
SARA| MOTT|56|M
stanley|harold |34|M
ROBIN|COLLINS|48|-
DAVID|HUFFMAN|54|both
 john|hillman|100|Male
robert|byram |66|LGBT
russell| scott|23|-
MITCHELL |VADNAIS|126|FM
kerry |milligan|48|LGBT
steven|rockwell |16|M
 MAYNARD|BOWMAN|60|M
 frank|bennett|60|F
 MARGARET|BEERY|34|M
 denise|campbell|33|MF
DOLORES|RAY |67|m
burton|elkins |60|M
john| marsh|44|m
LYNN|ANDERSON|44|Female
rufus|mills|30|m
 LISA|HYDEN|21|F
JEAN|MILLIGAN|67|f
shane |wagoner|109|m
luz|morin|49|Female
PATRICK| HERNANDEZ|24|both
thomas| kimball|33|Female
daniel |garcia|159|Male
LAWRENCE|ESTES |133|MF
david|menear |58|F
 MICHAEL|THOMPSON|25|M
CARMEN |STEFANSKI|40|Female
 delmer|morris|33|LGBT
ANDREA |FITZPATRICK|67|f
 JOSE|HAGEN|19|both
lynn |felton|32|LGBT
bill|phillips |63|f
BETTY |SALDANA|36|M
jason |anderson|160|F
MARY|MURPHY|54|FM
sadie|daly |70|m
kenneth| sinka|25|Girl
 evelyn|martin|61|M
OSCAR|WEAVER|63|MF
APRIL|WILLIAMS |24|Man
MELISSA |PRYOR|4|M
JAMES|WEST|36|m
 RAMON|FRANKLIN|49|-
james|newsome|29|both
CORAL| JOHNSON|70|Female
britta |dawson|18|m
 joan|gurley|60|FM
john |mikelson|65|LGBT
CHRISTINE |BOWER|119|MF
FRANCES|MEDVED|58|f
denise|durisseau|49|m
penny| chavez|70|M
dana|manning |42|LGBT
MARTIN| GAITHER|181|Female
 HOLLY|CURTIS|19|both
JEFF |RODRIQUES|58|F
 JOHN|SELF|65|MF
 russell|cook|34|f
edwin |queen|64|FM
 RICHARD|MITCHELL|69|m
alex |reyna|51|MF
 WILMA|COLLIVER|30|Male
luther |witcher|16|both
 FERNANDO|CHASE|50|FM
 kathrine|mcbee|65|LGBT
PERRY| MURPHY|34|Male
 herschel|kim|45|F
 kathryn|pellerin|54|f
JAMIE|WILLIAMS|159|both
mary| lemmon|7|Male
NANCY| HAMMOND|66|f
valerie |rios|49|-
margaret |fowler|59|both
frank|burns |63|Female
BARBARA|ONEILL|41|F
donald|herr|56|LGBT
KERRI|LESSER |56|m
 SCOTT|PUCKETT|37|M
ERIN| UTLEY|61|F
JESSICA| MYERS|65|Male
 stephanie|carasco|9|FM
BOB |PARENT|28|F
janet|miller|67|-
DOUGLAS| NADEAU|31|Male
THELMA|GUTSHALL |59|Male
 steve|malinski|70|f
LATOYA|DONALSON |41|LGBT
randall|kilgore|17|MF
 gary|brown|49|F
jonathan|diclaudio|179|F
heidi|semler|48|LGBT
ernest| hawkins|38|MF
 luis|eller|51|-
ROGER| BELMONTE|47|both
 MIGDALIA|FRATUS|70|both
henry|douglas |28|LGBT
JOHN|KEANE|62|f
MARVIN|MERRICK |55|Girl
marcelo |greenup|70|m
JOSEPH|WAGNER |22|LGBT
 laura|hughes|32|Female
JANE| PURNELL|56|MF
 john|tonner|26|F
juan|stivers|103|-
nancy|moten|59|FM
david| abreu|145|Man
tim |pickens|92|FM
JANET| SHAFER|26|m
ARLENE|MEE |43|f
bobby|mcnair |51|-
ALLISON|ATENCIO |24|LGBT
 BETH|ROMANIK|59|Girl
MARGARET |WILLIFORD|38|m
carmen|marron|42|f
DOMINGA |MILLER|44|Female
ANYA| MARTINEZ|38|Male
DOUGLAS |PARKER|54|-
 mary|johnson|24|FM
ANTOINETTE|WHITE |141|Man
frank|mccoy|58|-
LARRY|HAAS |34|FM
stephanie|colemen |7|-
MARGARET| CAVALLO|37|f
WILLIAM|FETTERS|53|Male
JANET| HENDERSON|33|f
jeremy|tippett|106|Girl
NANCY|ROE|9|Girl
MARGOT|WALTON|44|f
sylvia|sell |11|F
sandy|lanham|51|m
MARCUS |LEE|169|-
ELBERT|MASSEY|158|both
edward |beam|7|MF
JOHN|ROBY |54|both
DOUG|HAMILTON |34|Girl
zelda| rivera|43|m
ARMANDO|WALKER |18|M
roy|heideman|38|m
charles| bank|62|Female
DONNA |NEAL|28|both
juana| fletcher|21|m
VERNON|RAYMOND|91|-
 SILVIA|HARDEN|43|LGBT
MARK| ROE|25|m
mary|mcneil|198|Female
LISA|MOORE |29|-
rich| carter|36|MF
randell| wulff|33|M
 DENNIS|FRANZONI|192|M
dagmar|huguenin|15|both
brent|hinton |38|FM
 WILBERT|WARFIELD|56|-
 kimberly|walters|137|-
kelly |husseini|37|-
bobby |scott|69|both
