First Name|Last Name|Age|Sex
carlos|dunn|57|-
 WANDA|CHANDLER|56|M
juanita|mather |15|LGBT
richard| doire|47|both
NANCY |FREEMAN|57|LGBT
JENNIFER|TETREAULT|71|m
nancy|boey |4|f
MELISSA |COLEMAN|20|Male
JOHN |HILL|58|Female
REGINA |JOHNSON|189|LGBT
alberta|snyder |34|Man
 CHERIE|COPPER|57|-
 julie|moore|67|Male
 kyle|frazier|45|-
 eric|lopez|28|both
MELISSA|COPLEY|56|F
 JAMES|THIBODEAUX|71|M
 joseph|powell|23|M
JACK| PACKARD|54|m
sylvia|cox|3|f
CLARENCE|JONES |111|m
joseph|smith|50|MF
BENJAMIN |PIPPIN|14|LGBT
tamara| galvis|25|FM
 JOHN|MANNERS|69|FM
MARYLOU| OSBORNE|65|LGBT
joseph|newton |27|LGBT
KEVIN |ALVAREZ|22|Male
 JAMI|SMITH|18|M
bradly| russell|152|f
norma| lurvey|22|-
TONYA| STCLAIR|54|F
 EMMETT|LOPEZ|27|f
jennifer|weaver |58|f
GENE |FAIRWEATHER|9|M
randall| ramos|34|-
princess| chinn|39|Male
tommy|orenstein |29|LGBT
kristin|patterson |12|-
 DARLENE|DENNIS|7|M
andrew| east|64|both
malcolm|hamilton|124|Male
BESSIE|SPENCER|23|m
CHRISTOPHER|CURRAN |65|LGBT
SUSAN|BETANCOURT |31|Male
 faustino|parizo|24|m
pete|vela|16|m
 CECELIA|GREEN|60|Female
phyllis|curtis|25|Male
 elizabeth|rousey|177|Man
SHAUN |KANTOR|147|m
randy |roby|6|F
DIANE |KOHNEN|174|Male
kay |hughes|171|LGBT
 JULIE|GONZALES|17|LGBT
 jeannette|hiatt|51|MF
 david|beckstrom|48|MF
JULIAN|PHILLIPS |56|LGBT
james| peterson|44|Male
BETH|CORNETT|38|Male
amy |sawyer|25|MF
patricia| salvietti|26|f
vera| hernandes|47|f
brad|jose|61|M
dennis |conner|18|Male
 JEFFERY|HINKLE|141|m
 ernestine|hanson|30|-
 myra|cooper|37|FM
LEE |ARNOLD|42|both
 HALEY|TUCCI|146|Girl
mary|leal|23|FM
 MARY|SCHEUER|48|m
bonnie|biggs |2|Girl
gary| johnson|70|Man
TYRONE| DESAI|42|LGBT
james|richard|60|LGBT
 ASHLEY|WENDTE|59|f
jose| perciful|6|F
claude| bentley|67|m
terry|villela|44|-
shawn|blaschke |69|m
DAVID|CARTER|9|Girl
andrew| tejeiro|52|f
CLINTON|STOVER|58|M
DENNIS|ANTLE |17|F
danny|nutter|68|LGBT
JANET|LANTRIP|30|both
kim|nabb |3|f
JERILYN| ALSTON|59|Male
TINA |BROWN|67|m
ANNA| EMFINGER|53|M
kathleen|jagow |34|Male
KENT|HARTER |60|f
patricia|ramirez |30|Female
NORMAN |DETWILER|64|-
joan |young|33|F
ELEANOR|STEEL |17|LGBT
jonathon|zalenski |57|-
 STEPHEN|MEYER|2|f
 PRINCESS|LORMAN|18|both
 sarah|kellison|49|Female
GARY |KIEFFER|52|-
WILLIAM| RAMSEY|47|m
angeline| reynalds|71|f
NANCY|ARCE |21|F
GARY |FOX|36|m
DENISE|CHANDLER|41|Female
 doris|alton|26|Female
 ernest|blackburn|45|M
peggy|myers|71|m
virgil| baksh|50|m
 KEN|MORTON|61|LGBT
 floyd|rybij|43|-
SARAH |WARNER|60|M
 MATTHEW|HENDERSON|69|Male
tyler|dagostino|12|f
CHARLES|SIMPSON |24|Man
margaret| allen|61|LGBT
EVA|ORTIZ|28|Male
natasha|miller |44|Male
 DIANNA|GRACIA|56|Girl
jesus|ayala|179|F
edith|rutherford|19|both
DENISE| WARD|35|Man
 ELIZABETH|CELESTINE|35|Female
CARRIE| LAWS|17|Girl
PATRICIA|PHILLIPS|22|-
KAYLEIGH |HACKETT|62|Male
ROBIN |ROBINSON|60|m
FRANK| HUGHES|17|M
 jason|nickel|88|Male
 terrance|bostic|34|MF
SHARON |PONS|1|M
thomas|davis |55|Girl
ronald |acker|51|f
MARY|BEISCH |53|Female
 BOBBIE|MARTINEZ|49|Male
ARLEN|PAIZ |28|F
GARY |PUTNEY|15|both
SHERYL|JONES |62|M
FRANCES|HILLEBRAND|27|LGBT
brenda| brown|62|f
steven|flowers|37|m
 caroline|labarre|74|LGBT
lynn|greek |67|Girl
les|wilson|14|F
 LYNN|CHAMPION|68|both
 robert|haupt|31|-
veronica |arrowood|18|M
ERIC|ROBINSON|37|MF
MICHAEL|HESS|48|F
 robert|neider|9|Female
ruthie|guzman |22|-
renee| herrington|54|LGBT
 MARIA|SUMMERS|12|m
JAMIE|BOYD |54|M
RICHARD|HINISH |59|Man
DAVID |ARRIOLA|36|f
RAYMOND |MILLER|28|LGBT
essie|nicewander|68|M
 cecelia|dowling|39|FM
robert|bolf |54|F
 edith|koontz|58|Girl
 HELEN|HARKINS|42|f
rhonda|strahle |200|-
madeline|gale |28|Girl
 NICOLE|CORIELL|14|both
JULIE|BISHOP |20|both
mary|garrison |19|both
 HARRY|BROWN|60|FM
 CLAIRE|PINA|66|Female
GARY| KING|28|-
lydia|twitty |34|-
CLARA |BROWN|26|M
MICHELE|SIMPSON|61|MF
CARMEN| MALLEN|111|Male
frances|newcomb |41|M
ROBERT|WILCOX|47|Man
BEVERLY|BAKER|48|both
marissa|skill |2|m
christopher| henriques|29|both
PERRY |ROBICHAUX|18|m
 SHANNON|BLASH|68|F
SCOTT|MCGREW |64|F
DAVID|SHEFFIELD|30|F
brandon|cyree |19|-
 RAYMOND|YOUNG|65|LGBT
andrew| demar|48|both
JOSE| GREENFIELD|63|F
CURTIS |ARCHILA|20|Male
 GLENDA|HUFF|44|F
GEORGE|HOWARD|54|MF
CARL|LAWRENCE|18|LGBT
lacie |stemp|24|m
chester |corbin|44|F
james |wade|68|Female
PAULA|POPE|43|m
JOHN |WHITE|171|f
james| ricker|177|M
LINDA |MILLER|76|M
keith| lee|17|LGBT
SAM|MCCAULEY |63|-
ANTHONY |WALKER|5|F
 HELEN|BROWN|28|M
 CARMAN|MINOR|174|LGBT
amparo|owens|157|m
BONNIE|MILLER|44|Female
ANNA |GUARD|63|F
LISA|SMITH|30|M
CHRISTOPHER| CANFIELD|33|both
ellen| ritchie|17|MF
MILLIE| ACKERSON|26|Male
JACK|BOYD|27|LGBT
GORDON| DIGIOVANNI|80|m
shirley| collins|27|FM
ann |adelson|44|Female
dominique|canup |33|F
alfonso |jones|24|F
 roy|tucker|17|F
BRENDA| LEE|47|F
 ANNA|WILLIAMS|49|M
LORENA| CHAMBERS|33|m
ROGER|INGALLS |5|both
DOROTHY |YOUNG|128|f
DAVID|BEARD|63|m
bobby|miller|36|LGBT
alva| pittman|61|f
JANET|MCRANEY |73|Male
 kristina|rose|43|Female
ruth |coleman|70|f
DARREN|LONDON|32|f
phillip |taylor|23|Girl
PAUL| SMITH|26|MF
jimmie |taylor|67|FM
CURT |DAVIS|67|Girl
VIVIAN| IGEL|53|MF
MATTHEW|BOYKINS |70|m
concepcion|glidewell |2|Female
REBECCA|GRAVES|30|F
 DONALD|HENRIQUES|68|F
aldo|sharp|50|FM
RANDY |ADAMS|55|m
jessica|wiedmann|60|both
lina|drage|27|F
 LARONDA|TAYLOR|18|Man
MARIAN|JUAREZ|47|LGBT
WILLIAM| WRIGHT|61|M
kristin|smith|121|f
frank| brunson|60|Male
MARCUS|LANIER|58|Female
BORIS |BREWER|23|both
 GORDON|WEATHERS|54|both
ALFRED |WOODY|15|f
 ARLENE|WILTON|65|Female
agnes| verity|65|MF
stacey |aguirre|178|LGBT
LOIS| LIVINGS|22|M
WILLIAM|CLAWSON |62|LGBT
NICHOLAS |MCGOUGH|146|M
frank| pena|32|m
 ELIZABETH|FULLER|37|Female
ARLENA| WHETSEL|37|both
GREGORY| WALLACE|41|-
HELEN|ROBLES |62|FM
 DIANE|MALDONADO|25|LGBT
jorge|brackett|46|f
NELDA|WLODAREK |176|LGBT
virginia |thompson|32|F
 jacob|walker|29|M
mary| aldridge|61|both
EDWARD| WEED|188|both
sally|fay |68|Male
CATHERINE| DEW|62|Female
calvin|vega|49|-
christine|cunningham|69|f
 john|worsham|37|M
trang |castaneda|37|FM
 roxanne|jones|43|f
GEORGE|WARD |37|Male
SARAH|CASSON|32|-
CARL|SPANGLER |36|m
fe|woody|72|both
JOAN| CURTIS|58|m
miriam| zemlicka|35|-
daniel|brown |3|Man
CHRIS| RUFF|43|both
juanita| ward|27|LGBT
glenn|purnell |9|LGBT
 MARIA|STARK|10|-
john|garcia|18|M
sean|hale |32|-
 maria|talbot|68|M
GLORIA|CRASCO|7|m
ALLAN| NEEDHAM|34|LGBT
MAX |SMITH|18|Male
amy|evans |63|m
DONALD|BURKE |71|M
EDITH |WILKINSON|69|M
JOSEPH|TREASE|58|FM
 GREGORY|RICH|62|F
kenneth |frazier|14|f
jane|castro|55|F
 ANITA|REYNOLDS|31|both
 GLENN|COUCH|49|F
CLIFFORD|FLUELLEN|178|LGBT
PAUL|VOSS |52|both
william|hendley|20|FM
GERALD|LOZIER |70|Girl
chris|mcgriff|29|M
MARJORIE|HOANG|21|Girl
AMANDA |SPAULDING|109|both
BRAD |PRATER|71|Male
 BETTY|ANDERSON|85|LGBT
brian|grim |63|FM
RICHARD |DOLEZAL|18|f
david| foster|30|both
adam |rickman|19|M
 marianne|richardson|13|Female
willie|miller|50|Male
JESSIE| DUMAS|23|LGBT
 sue|delgado|38|m
tony|marshall |63|M
JONATHAN| SANTO|109|Male
 CATHERINE|LISTER|51|Male
CARROLL |TONEY|68|M
sharon|calico|4|Female
heather |newman|148|LGBT
LESTER| CRUZ|38|Female
 SHARON|EVANS|20|m
dustin| marshall|40|Man
RITA |RUSH|35|Female
julie|cash |31|M
gina|carley|19|LGBT
 PATRICIA|CHEWNING|37|-
william| warren|13|m
DOROTHY|DOHERTY |187|M
KENYA|BRUMFIELD |58|-
 ROSALIND|MARTINEZ|148|LGBT
barbara |mckinney|11|-
maxine|mcconnell |46|-
LORETTA|CHRISTO |33|both
HECTOR| GARCIA|63|both
corrine|soto|59|F
CAROL|BARNEY|63|both
 william|roy|61|M
 ALAN|SMITH|56|-
 SANDRA|ZUCCO|10|Male
nancy| hodge|56|f
ANNE|JAMES |168|M
CAROLYN| SHERRARD|15|f
 travis|denker|125|MF
 ANTHONY|THOMAS|40|-
ariana| richard|57|LGBT
esther| vanderpool|10|Man
josefina|bausch |29|Female
 CLARICE|JONES|42|F
 cathy|reece|32|F
ELIZABETH| LAUREANO|40|m
cherri|stewart|13|M
ELIZA |WATTS|190|M
jessica| williford|44|Male
bryan|reyes|32|m
WILLIAM|COYLE|66|Male
 jeff|cartright|64|M
thomas|riggs|16|Man
LASHELL|WELLS|46|MF
THOMAS| LYALL|42|Male
ANGEL |KITTRELL|22|M
LARRY|ROGERS|42|M
CAROLYN|WEAFER|28|m
 alton|champagne|56|F
BRYAN|BARNES|48|MF
grace|smith |44|Female
 marie|hickling|45|Female
THERESA|WHEELER |40|m
charles |blunt|52|LGBT
marc |blevins|48|-
mark |wong|37|f
winfred|fowler|52|M
frederick|owens|18|F
 carlos|rodriguez|24|m
betty|nelson |24|Female
DOUGLAS|TOOLEY|63|M
jason| tripp|69|Male
 PATRICK|COLON|18|M
cheryl|johnson|63|both
 GAIL|PERRY|61|Female
LORETTA| WHITEMAN|70|both
HOMER|WILSON |31|Male
annie|kinnamon|6|-
freddy |morrison|39|MF
rosy| starks|66|M
melisa|hall |19|LGBT
 LARRY|GONZALES|134|FM
alan|morse|26|Girl
MARIE |LIOTTA|9|F
LINDA|NISKANEN |48|MF
lillie| ridgeway|6|LGBT
KAREN|SMITH|49|both
 ROY|MCKINLEY|59|both
jeff|dahlen |131|FM
WILLIAM| HARRIS|27|Girl
ZACHARY |CRAFT|39|FM
JAMES|CARDENAS |63|M
ira |wilson|63|f
joseph| abadi|32|-
DON |MATTHEWS|50|M
marcel |bell|70|Girl
john|rollins|55|F
elizabeth| baumann|111|F
luciana |neill|117|LGBT
ELIZABETH| JONES|104|LGBT
 matt|mcfall|44|F
COLETTA|DAVIS |19|LGBT
CAROLYN|RAABE |59|-
shannon|lorenzo|12|Female
frances |odum|44|M
 LINDSEY|SMITH|43|-
renee| williams|80|both
FREDERICK |HARGROVE|110|-
MILDRED |STEPHENS|45|-
JAMES| LEE|44|Male
JAMES|MUELLER |9|m
alan|fenwick|6|M
MICHAEL|KERCY |36|Girl
james| voyles|33|M
 TIMOTHY|PIERCE|21|MF
ANGEL|WRIGHT|17|f
REBECCA| FRANSEN|29|both
therese|vu|10|F
 THOMAS|HICKS|2|F
LARRY| STREI|20|f
 raul|rice|59|-
 charles|thomas|37|Girl
 priscilla|williams|31|FM
justin|bennett|11|f
CLAUDE|SIEJA |32|M
 thomas|landrum|42|LGBT
TONY| FINCH|141|f
RONALD|BROWN|175|m
BEATRICE|HOUSTON |42|f
EDWARD| KINSER|65|f
 RANDELL|HAMILTON|26|both
thomas|okuhara|103|MF
wilbert| bergeron|56|F
WILLIAM|MILLER |115|M
joseph|denny|22|-
YOLANDA| WILLIAMS|67|LGBT
amalia| jones|67|F
 BERNARD|SMITH|47|f
ARMANDO| HAINES|51|M
JENNIE |WALLS|37|f
BETTY|MANES |37|LGBT
TIMOTHY|LOGAN|36|f
steven |botcher|52|F
linda| blatt|28|M
BRIAN|MERRIFIELD|41|m
 TRISHA|JOSSELYN|37|f
 JESSICA|LAW|58|m
 LINDA|TWYMAN|44|-
MONROE| MILLER|1|m
frank|haddad|83|f
gary|ferrusi |71|Female
ISMAEL |GORDON|21|f
dorothy| strange|43|-
AMBER |POTTHOFF|46|Male
maria|knuckles |1|Girl
DOLORES|PEREZ |57|Male
marcia|kilberg |15|M
helen |mitchell|15|F
LAWRENCE|SHANKLE|157|Male
ARLENE|TAYLOR |49|f
 KATHRYN|RIDING|20|F
JAMIE|BOTT|48|both
BOBBI|DONAHUE|31|M
phillip| montville|71|m
mary|tinoco |22|MF
PAULINE| HODGES|62|-
AMANDA| COLEMAN|127|m
 DANIEL|ADAMS|42|F
kena |white|18|M
ROLAND| AGUIRRE|24|Male
KARINA |MARSHALL|29|Man
 ROBERT|CHAPMAN|154|f
 deanna|goodson|112|both
maria|caldwell|41|LGBT
JAMIE|ROBBINS|68|both
vonda |huelle|45|f
EARNEST| TURPIN|35|Man
CECIL|FORBES |56|F
lacey|downing |23|f
 KEVIN|HARPER|61|F
hector |carroll|54|Male
PEGGY|DUBE |40|f
OMAR|LANG |42|M
CARRIE| DEHOYOS|57|LGBT
mark|loveday |51|Girl
thomas|george|41|Male
DEBORAH| FRIOU|98|-
 christopher|rasmusson|52|m
 DARLEEN|LOCKHART|40|M
joseph |soliman|68|MF
ROBERT |BAILEY|42|M
LORI |IVEY|55|MF
ERIN |BANNISTER|189|M
GRACIA| MORGAN|26|both
 TIMOTHY|EDMONDS|41|-
 anne|turner|45|-
james |minyard|31|F
JUSTIN| BANDERAS|19|Girl
WANDA|VALENZUELA |28|M
VICTOR|SCHOCK |27|Male
edward |dennis|64|f
ANGELA|MURPHY|54|f
 FOSTER|BORJAS|78|Male
JOHNNY| HUGHES|64|Male
CHRISTINA|HALL|56|m
JOHN |RHYNER|57|both
DENNIS |SACKS|42|M
SHIRLEY |MONGE|35|Male
ELISABETH| HEELAN|28|-
WANDA|PORTERFIELD |102|M
 SUSAN|DILDAY|54|f
jason |jones|34|F
ruth|smith|26|M
shawn |davisson|45|both
jessica |gilliss|35|Male
PATRICK|DEPIERRE|14|Man
anthony| stewart|89|f
cathy|mackenzie|31|Male
ERIC |ROBUCK|25|F
coleen|addiego |5|FM
john |davis|50|Man
 MICHAEL|BELL|75|f
MANUEL| WILLIAMS|26|Male
DANIEL|DAVIS |120|-
jerry|walker|25|m
miranda |markowski|48|Female
MARY| KELLEY|65|LGBT
BRENDA|VESEY |155|LGBT
PAULINE| LINKER|44|MF
bertha|barnes|34|M
DOLORES|MCCRAY|53|LGBT
ANN|NELSON |22|-
MARILYN|HITT |193|m
krista|haddix|22|LGBT
betty| cocks|104|F
phillip|phillips|29|-
GLORIA| DAVIS|134|F
MAGGIE|KLINGEL|43|Man
john|smith|50|LGBT
daryl|anderson |101|Male
bruce| white|43|both
JOHN|AUTERY |66|m
MARY |ABBOTT|57|Girl
MARGUERITE|SMITH |18|Female
barbara|barone |25|Male
kimbra|elliott |171|M
juan|mccullough |61|M
JONATHAN| LEROY|50|F
thomas|jasper|20|m
brian |wright|38|Man
DONALD| DONAWAY|23|M
lori|rossignol |69|FM
ALLENE| WALLS|51|MF
TROY| BROOKS|19|Male
monica|robertson|27|both
walter|burditt|2|FM
rosalinda|adams |24|Female
DORIS|FERNANDEZ|9|Male
JOSEPH| LOGAN|30|m
 LUCILLE|MCKINNEY|67|F
TRESA|LUCAS |39|M
jon |segura|36|m
RONALD|PATTON|15|LGBT
john| longhini|36|LGBT
ronald| bolt|71|FM
amanda |derby|53|FM
anna |starks|7|f
MILTON |STRINGER|36|f
janelle |mathis|53|F
ELEANOR| MOZAK|40|-
 marshall|lagrand|107|LGBT
 gertrude|marthe|47|f
TASHA |SUGAR|35|LGBT
 linda|isabell|102|-
MICHELE |YAP|198|LGBT
virginia |romero|140|Female
john |hummel|25|Male
 william|thompson|12|both
MARY |MONTANYE|33|both
SUSAN| MINARD|20|m
REGINALD |FINCHER|38|Female
 barbara|whitten|8|m
jennifer| waddington|37|LGBT
matthew |gerke|19|F
ANNE |NED|48|LGBT
 michael|parrett|30|Male
LINDA| VENABLE|22|Man
 michael|viele|12|Female
 david|stein|58|LGBT
JAMES|HENDERSON|46|F
ernest |sprague|39|f
 RAYMOND|PIRAINO|51|-
dorothy |kennelly|24|Male
ROBERT|RUSSELL |56|Female
DIANE |KLOCKE|65|Man
pearly|holm |120|Male
 jerry|heck|56|m
ANTHONY|LATCH|193|f
katherine|difranco |53|M
james| visitacion|54|Man
 alice|hopkins|62|Female
HENRY| WOODS|6|F
douglas|lewis |39|f
SHARRON|TEMPLETON|19|Female
scott|killingworth|21|both
 charles|grimley|35|both
EARL| SCHRADER|63|MF
EUGENE|MUSIAL|3|F
david|johnson |53|f
 charles|raymond|35|-
archie|wetmore |46|f
CLAUDETTE |ALLEN|56|f
LINDA |HAMMONS|3|M
 SANDRA|WHATLEY|46|Man
PATRICIA|HARRIS|18|Female
OSCAR| TALLEY|180|-
 LANCE|MINER|34|both
marjorie|camp|19|M
 jill|cutter|98|LGBT
CHRISTOPHER| GAGE|27|f
patrick|gonzalez |51|LGBT
LEONARD |HOLTON|54|-
 george|flaming|40|Female
 DAVID|LIVELY|21|f
STEVE| JONES|46|Male
CINDY| HERRING|55|MF
CRAIG |JOHNSON|26|both
REBECCA| BEEBE|23|m
darrel| daggett|50|M
 TRACY|DONATELLO|43|Female
JAMES| LAMARK|16|Female
jeffrey|castlen |198|MF
 elizabeth|white|84|m
 lee|reyes|56|Man
 nell|ortiz|58|m
 HOMER|SMITH|136|F
 joseph|deloach|28|f
KATHRYN|VANESS |92|both
 ronald|collins|178|-
BRETT| NICHOLS|27|f
JOHN|BEESON |91|F
david|burnett|65|both
LEROY|VALDEZ|73|both
elizabeth|scott|168|F
SILAS|COX |31|M
MARK |DIAZ|11|Female
david|carlton |28|both
gwendolyn|wickman |36|FM
charles |vasquez|124|MF
 BUFFY|MORGAN|58|Female
lori|welch|69|LGBT
 JAMES|KITCHEN|47|both
LARRY|BROOKS|57|M
tim| mitchell|69|M
BLANCHE| WINSTEAD|24|MF
RAMON|MINER|155|m
NAOMA |CALCOTE|27|m
wendell| spry|48|Male
willie| benner|108|both
COLIN |WEST|11|Male
ALBERT|CLEARY|51|M
DIANE|BLEDSOE|22|both
michelle |shuster|17|-
 james|clark|60|FM
JAMES|BERRYMAN|22|f
lawrence|alegria |1|-
john|rowell|15|Male
ADDIE| WESTERHEIDE|182|M
joel|dimaggio |18|m
marguerite| mirabal|42|-
BRENDA|SWAYZER |172|MF
BETTY |WILKINSON|43|-
samuel |jackson|120|F
janet|didonato |47|both
virginia |unch|26|-
alisha| smith|62|both
vivian|kropff|40|MF
DONALD |LOCKRIDGE|8|m
brian| harrison|107|m
RICHARD|BOSLEY|32|F
 WILLIAM|RANGEL|27|both
MATTHEW|GILLEY|59|Male
ELIZABETH|MILLER|29|f
elisa |gardner|35|both
ARTHUR|DIAZ |56|M
alma| caulfield|57|Male
 joshua|beck|24|Male
JEAN|HARPER |41|Female
ROBERT|WATSON|51|Male
RIGOBERTO |JEAN|38|Male
 rodney|jeffers|71|F
blake|powell|32|F
 louise|noh|62|M
 HELEN|TIPPETS|144|Female
william |richardson|70|m
tonya|mcandrew |68|f
esther|barbosa |59|M
FRANCIS |SMITH|20|f
luisa |crosno|47|Female
vanessa| miller|39|M
jessica|bohland |42|-
KAREN| BLASH|19|both
josh|richerson|46|M
 ANDREW|LABRIE|51|FM
 karol|berry|52|m
abby |lane|18|Female
kasey|russell|33|m
 CORA|ROBERTS|30|F
richard|byrant|66|m
MARK| SHAW|22|both
DESHAWN| BERG|5|Man
pearl |cottman|58|both
douglas| barcus|140|F
shayna| harris|19|F
anne |kendall|45|FM
KEVIN| TREVINO|56|both
 LISA|BAEZA|20|F
 jarod|schwab|4|FM
 JOHN|JOHNSON|49|f
 JANET|AVELAR|23|M
 GWENDOLYN|MIMBS|36|m
MAX|ROBINSON |66|f
nancy| fuller|43|-
david|mckoy |103|both
WANDA|MOJICA |36|LGBT
billy |redwine|10|M
eric|luckett |191|f
CHRISTOPHER|STONE|26|Female
theresa |hart|25|F
 MARGARET|WOLLEY|67|FM
douglas |giles|63|MF
 fred|hansen|3|F
LAURI |MADDEN|49|both
ROY| HOLDER|3|LGBT
 EMILY|MCCRAY|58|f
 troy|biermann|7|Girl
ERNEST|VENEY |54|f
 annie|swanson|128|both
evan|compton|60|-
JANA|ADAMS|34|-
 william|mattern|47|Male
angela|gurule |28|both
james|austin|51|m
HENRY|SHININGER|33|Female
CINDY|COOPER|23|M
JEFFREY|HOLLIMAN|32|M
donald|cisco|57|-
 JACOB|KIRKLAND|30|-
MICHAEL| UNDERWOOD|160|both
david|jenkins |27|F
LYNN| WHEDBEE|26|M
MICHAEL |LAMB|119|LGBT
samuel| johnson|56|M
EUGENE| CEBALLOS|67|FM
al| powell|163|m
susie|laduke |3|f
MARY| KENT|54|Male
 WILLIAM|FERREE|5|F
lita|walton |45|both
ANTHONY|HUPP |18|F
 walter|ward|75|Female
robin |stackhouse|27|M
ELEANOR |SHELTON|9|Female
anna| shorb|22|LGBT
nancy| brown|168|both
mark|doyle|21|both
PAMELA| GODWIN|30|-
 RAQUEL|BECKER|51|-
JAMES|COLEMAN |63|Female
BARBARA|HOBBS|12|f
DIANE |GOODENOW|60|M
 stuart|bowen|86|m
timothy|pence |22|m
MARIE| WATSON|81|F
WILLIE|KING |36|F
CLIFFORD| DELFUENTE|47|M
DAVID |HARRIS|18|M
 william|copeland|59|F
virgil| mack|63|Man
JOHN |LEGGETT|50|Girl
 louis|ngo|45|M
JAMIE|PEEK |68|F
BENJAMIN|MCNALLY|150|m
MARY|MASSER |69|f
jessica| niemi|48|f
KARIN|BENJAMIN |77|-
MARIAN| HIATT|30|MF
matthew|igel|79|LGBT
rhonda|cendejas|64|Female
rose |cox|69|Female
peter| delaughter|175|f
iva |fassett|88|M
SHEILA|CASEY|8|MF
jim |velazquez|33|m
kelli|stevens |50|Girl
ernest| overton|25|m
 ruth|latham|18|m
TANYA|GLASS|173|MF
JAMES |BURELL|109|MF
ALLYSON |CALHOUN|65|M
 JOHN|BADER|174|-
 NINA|CROFTS|44|Female
dennis|williams |58|-
 john|carranza|68|LGBT
guy|simon |6|-
 germaine|griffin|15|M
bonnie|pileggi |66|Male
RICK|GASKINS |33|f
MAY|MINTER|102|MF
jacob|fink|68|-
RICHARD |WILSON|15|LGBT
candace|newby |31|m
 JAMES|JONES|95|both
kate|mann |33|Female
RAMONA|ALTMILLER|63|LGBT
marlyn|kilberg |70|F
LATOYA |LOPEZ|41|Female
DANIEL| MILLS|157|M
LISA |NELSON|38|Female
stella|fisher|65|m
donald| fletcher|25|f
 YVETTE|MURPHY|90|F
ALFREDA|GLENNON|50|-
bessie| thompson|35|MF
clarice| jackson|25|Female
byron|gross |23|both
david |warrick|58|both
jerry|romito|113|MF
MICHELLE|RUSSELL |57|LGBT
emily |davis|58|MF
ronald|williams|30|FM
daniel| ben|71|both
MARY |KOSCO|162|M
gerald |jansons|45|LGBT
nadine| gutierrez|21|M
steven |williams|14|f
janine |lewis|45|m
jamie|larson |26|M
 sandra|belk|49|M
CAROLINE| HILL|27|M
norma|hagler|67|FM
STEVEN|ORTIZ |62|m
robert|iles|36|FM
 WALLACE|DAVIS|41|F
juan |henderson|25|M
ANGELA|JORDAN|24|M
 carrie|dipaolo|58|-
alice|green |59|f
richard| tate|71|m
jacqueline| elliott|34|FM
KIMBERLY| PAUL|65|F
NICHOLAS |JOHNSON|59|LGBT
mary| parmley|6|both
 DEBRA|TRIER|41|-
 kenneth|mccord|55|f
 DANIEL|NEWTON|31|both
ANTONIO| THOMAS|29|M
james|oreilly |11|F
MICHAEL|SIMPSON|56|M
RAY|KESSLER |28|MF
GRAIG|STEVENSON|50|-
 EUGENE|MAHONE|5|LGBT
MICHAEL|DUNSEITH |40|f
 aimee|senato|54|M
 JULIE|RUPPERT|28|-
 ILA|LAPLANTE|67|m
GENEVA|BUMAN|44|m
LANCE|VANHORN|36|-
pearl|moorman |29|Female
 INGA|WILKINS|59|Man
ronald| weir|16|Male
 stephen|magill|52|both
georgia|granger |30|FM
karen |portillo|58|-
CAROLYN|SALE|20|m
brent|kemp|53|F
 KITTY|MCLENDON|107|LGBT
 JOSE|WILSON|1|Female
patricia|lunsford |162|Female
 robert|torres|186|FM
anna|shelton |57|M
john |cregan|37|Female
trevor |kemp|55|f
francisco|boyd|62|FM
PATRICIA| WALLER|42|both
nancy|williams |66|LGBT
RAYMOND|BORDERS |35|M
carol|cook |156|F
 joseph|quintero|36|Male
JEAN|MAYBERRY|19|Female
 lois|wahl|85|M
SUSAN |COLVIN|50|Man
ROBBIN |KEELING|20|M
DIANE |LAVINE|14|f
 sylvester|whittaker|28|F
daniel|cisneros |19|both
jeff |addington|6|Male
blanca|holden |32|F
REBECCA|HARMS|11|m
james |roman|52|f
WILLIAM| BENSON|31|M
gloria| clarke|174|f
 frederick|hohnstein|97|m
CLAYTON|HOWARD |55|f
james| wright|45|Male
jane|drumm|36|FM
 karen|borden|18|Male
VINCENT|PARRISH |34|F
 bobby|laporte|83|M
LATISHA|SMOLDER |20|FM
ernest|marcum|1|f
marcia |hernandez|19|Male
celeste|drake|40|-
tana| poisson|30|MF
SANG|MADDOCK |133|both
gay|kirby |64|LGBT
peggy |troy|40|m
byron| slama|152|m
janis|fernandez |18|f
 leonard|wallace|136|m
linda|henry|47|LGBT
RICHARD| SMITH|46|LGBT
LUCILLE|TOMS|40|f
carolyn|lathan|61|LGBT
stephanie| thomas|43|m
shannon|conner|45|both
JAMIE|BARNES|67|LGBT
 toby|hain|44|F
 TERRY|THEEL|48|-
DARLENE|MCCRAY |29|-
dawn|aviles |108|M
EDWARD|GEDDES |45|m
 JOHN|KNUTSON|56|f
jane| lock|46|f
debra |miller|35|M
dennis|belisle |52|F
JESSICA| KNOTT|50|m
SHELLEY|GARY|25|f
krista |mccord|45|-
delia|francescone |58|M
RAYMOND|VASQUEZ|26|F
JOYCE| HVIZDOS|35|Female
 JAMES|KINNEY|59|M
 chelsea|duty|52|m
 LORI|ONEAL|53|both
 george|groulx|65|m
 JOHN|MARCHAN|22|-
MARSHA|MURRAY|15|f
THELMA |SPALDING|57|both
 FOSTER|WINGET|66|LGBT
KELLY|PEARCE |24|m
jay|moore |38|-
 sharilyn|sikora|9|-
