First Name|Last Name|Age|Sex
patrick|spitzer |33|LGBT
lucille |villanueva|62|LGBT
 joseph|mcclelland|48|M
ELMER| KAPPER|30|LGBT
TERESA |BACHRACH|45|F
 NANCY|NICHOLAS|35|-
frances|sierra|19|F
william| mauney|66|Male
MARGARET| MAYMI|68|f
 FRANCES|RICHARDS|27|Male
deidre| piechoski|60|F
john|allen|117|LGBT
FRANKLIN|GLASER |55|m
amos| dutra|22|Girl
james|murr|67|f
rose|crittle|44|MF
TIMOTHY |MONTEJO|32|LGBT
 EVERETT|RUESGA|33|-
PATRICK|DENSON|25|M
 james|donovan|65|Female
nicole |hass|67|both
 john|wilson|44|m
 william|whitman|39|MF
karen| bennett|23|M
lauri|gaudino |46|LGBT
james| hill|33|Male
JAMES|DORSEY|21|-
eric|hopkins |179|M
david |brady|21|f
john|tilley |57|-
joan|staples|69|both
RAYMOND|CUMMINGS|68|-
paul |stokes|130|FM
MICHAEL| WAGNER|53|-
CHRISTINE| TEDESCO|172|LGBT
richard| schaefer|1|Female
 james|kennedy|54|M
norman|nelson |145|f
lynn |montgomery|18|LGBT
DONALD |WIPF|70|F
terri| sampson|127|LGBT
terry |underwood|41|LGBT
EDWARD|FELTON |54|FM
MARIA| ARNHART|5|F
virgilio| trent|47|F
 bula|hossain|14|both
jennifer |patterson|21|Female
RALPH| THOMAS|19|Man
elena|dixon|62|m
marlene |beckett|56|MF
SHIRLEY |THACKER|146|FM
laurie|miller|158|-
ROBERT|VASQUEZ|39|m
WILLIAM| HACKLER|61|Female
LESLIE|WALTERS |62|-
NICOLE|MOLLER |29|FM
esther| alberson|60|F
 JANELLE|BARBIAN|43|LGBT
wilfred|kramer |62|F
BEVERLY|SHOCKEY |54|Female
KENNETH|MYERS|2|-
pauline |wagner|57|Female
 PHILIP|MCSORLEY|58|both
ROGER |BLEVINS|19|M
louie|fisher |70|f
 woodrow|maxwell|18|MF
GARY |GOUDY|35|FM
THOMAS |COVINGTON|140|F
 leeann|feucht|51|M
KURT|WALTON |56|MF
MARY|DOLECKI|52|LGBT
 jacqueline|dye|36|both
benjamin|macleod|21|F
michael |mcclain|69|both
matilda|rainville|36|Male
 JOHN|MCALVAIN|25|f
MARIE| OTEY|58|-
 JOAN|ROBLES|61|M
christine|cox|31|Female
gail|lewis|54|F
george |garcia|84|Man
JACKIE| HALEY|23|MF
marion|johnson|63|Female
WALTER|MEIL |50|f
 thomas|patterson|39|-
WALTER|HAYNIE|36|M
vivian|mayhew|177|FM
greg| patrick|67|Man
 shirley|robbins|67|-
charles|lenhart|157|Girl
SHANE |VALDEZ|59|LGBT
michael|kaba|37|M
MADIE|PELOTE |14|f
sue|polanco |51|both
 jerrell|lachapelle|46|F
ryan|salcedo|49|M
thomas| green|51|-
 nila|rivers|50|both
 EDWARD|JACULINA|43|Man
 MICHAEL|THOMAS|70|m
 ROBERT|HILL|7|LGBT
 terry|maldonado|57|FM
SHERI| HUFF|41|LGBT
 danna|bodi|27|-
phillip |lee|53|Female
AUGUSTUS|SMITH |70|both
joyce|clemens |63|M
richard| king|26|Girl
ADELINE| FOX|53|f
anna|crane|55|-
chester |wedlow|68|Female
DANIEL| YOUNG|180|-
JOSEPH| STOLTZ|36|both
JAMES| KOWALSKI|67|LGBT
TIFFANY|CROOK|25|F
 KAREN|DEAL|5|F
eugene| bradford|49|-
kristy| moore|25|M
ROBERT|TEAGUE|2|Male
HAROLD|BYAS|65|Male
MARION|RAGSDALE|22|-
DAVID|MORALES|50|-
RAYMOND| HAWKINS|68|f
BEVERLY| HUNTER|63|LGBT
 MIKE|DAVIS|44|both
KRISTEN| GARZA|64|LGBT
brett| drew|4|LGBT
david |sexton|176|MF
carol|nation |13|LGBT
ARNOLD |DILLION|55|-
JOSEPH|HEINIGER |23|m
joseph|mora|114|f
KEITH|TOURE|55|both
JAMES|JACKSON|30|Girl
LEE|OTTRIX |19|F
cassandra |watts|28|f
fred |lindsey|110|f
BETSY|STONE |36|m
jack |jackson|159|M
brandon|mckee |46|MF
 MICHELLE|SUDDRETH|52|-
 CAROLYN|LAIRD|41|M
 YOLANDA|JOHNSON|18|both
KATHERINE| LANE|49|MF
 BOBBY|TERRELL|51|MF
winter| beard|1|both
charles|piehler |55|MF
EDWARD|PILEGGI|28|m
TIMOTHY| AMAKER|37|f
ora |reid|56|m
donna| lee|36|LGBT
 sherron|turner|66|f
katrina| edwards|69|F
COURTNEY|COGDILL |32|both
ryan|welch |49|Male
SUSAN| BROWN|17|Male
janie |newsom|33|MF
 CAMERON|LAROCQUE|39|LGBT
kurt |eisele|48|f
paul|benedetto|17|Male
DOROTHY| LEE|32|f
jean| waters|200|FM
PEARL| SHAFFER|24|LGBT
 patricia|poole|55|both
matthew|lee|5|Female
 LILLIAN|SIDERS|13|MF
george |schreffler|31|Girl
wilson |newman|34|LGBT
LUIS |BROOKINS|50|m
DIANE |DELUCA|29|f
robert |swift|45|F
 SUSIE|NEIHART|140|LGBT
beverly |gamino|53|f
 lori|cacioppo|148|MF
 NATHAN|EARL|63|MF
NICK|DU |1|-
catherine|cruz |62|M
jonathan |peele|190|m
travis |cooper|59|MF
jill|myers |44|Girl
curtis| perry|23|MF
leslie |simien|22|m
LESLIE| HANSEN|38|Man
ERNEST |SCOTT|58|-
 CLAUDETTE|WERTZ|28|FM
pearlie |hill|25|both
JESICA|MEDEZ|20|-
fred |marshall|43|F
CHRISTOPHER|HARDIN|6|-
JOSEPH |TRIBBETT|9|Man
MIKE|REVELES |54|Female
 arthur|campuzano|30|LGBT
 LLOYD|VOWLES|45|m
delores|smith|143|FM
DANIEL| WARNER|61|m
JAMES| WIEDERHOLD|14|-
MARY| SMILEY|38|m
elizabeth|lee |10|f
helene| travis|36|Male
KEVIN|HUTCHISON |34|Female
elmer|anderson |36|Male
LESLIE| PETERSON|30|LGBT
 REGINALD|HELMY|61|Female
MARTHA| MARTIN|16|M
DAVID| WHITACRE|36|Male
 mildred|eaton|21|f
RANDALL|FINLEY|172|F
 catherine|fleshman|60|Girl
LEE |FREISEIS|181|MF
EDNA|KOSTYLA|66|both
JEFFREY| RACICOT|26|Male
MARK|SHAW |50|M
 NANCY|ATKINSON|62|F
 LAVONNE|BAKER|50|M
LAURA| DIMAGGIO|66|Male
DANIEL| FERNANDEZ|68|F
 LEROY|HALVORSEN|113|Male
terri| brown|69|f
joshua|clark |53|Male
daniel |rector|27|M
KEVIN|LEARY |68|Female
 EDWARD|GRAY|51|m
jeffrey|eldridge |24|Male
patti| jensen|54|both
 charles|baptiste|173|M
 shannon|foster|65|m
johnathon| wampler|24|FM
jose |mccarthy|58|Female
RONALD|CLAUSEN|51|Man
 DOROTHY|MULLINS|18|m
 GREGORY|MCGUINESS|53|-
virginia |pantoja|122|F
CHARLES|SANTIAGO|19|Female
 CAROL|TARLOW|37|-
olga|godfrey|48|M
CHRIS| WELLS|52|Female
alonzo|stevenson |93|F
DOROTHY| GOMEZ|35|f
robert| blankenbaker|23|both
ROSEMARY| RODERICK|36|both
NICOLE| GATTSHALL|64|M
GRACE| BARKER|20|LGBT
JAMES |WILLIAMS|25|MF
suzanne|ryan|63|f
ALBERT| WRIGHT|38|Male
janet|wilson |3|LGBT
BILLY| BEST|10|LGBT
ELAINE|HAYWARD |63|-
HOLLIS|WOLFE |17|M
 michael|mccan|18|-
lowell|harris|42|Female
CAROLYN| WILLIAMS|34|Female
HERMAN |LANASA|18|f
ROBIN| BROWN|83|both
KIMBERLEY |YATES|178|f
philip|demps|131|both
henry |emfinger|23|M
jose|miller |66|F
CAROL|TATUM|25|Male
angie |silva|24|F
 MARIA|GLOVER|3|f
jerry |hamilton|154|Male
 michael|miller|30|-
SHERRY |MEMS|54|both
COLEMAN|TURNER |39|Girl
 SHANNON|HARRIS|30|-
cristy|arnot |23|LGBT
CHRISTOPHER|KAMAI|54|MF
 JASON|TRUDEL|61|m
HIRAM|GREEN |51|m
georgia|hodge |22|F
 james|locke|49|M
john |furr|43|m
 TRACY|LEATHERS|48|m
pablo|boyd|15|f
 ALTA|KULAS|187|M
dorothy|davis|61|m
martha|huston |12|-
BRENDA |ZIGMOND|51|LGBT
edna |paynes|41|f
MARY|JONDLE |46|both
andre| luke|95|FM
BARBARA |PHILLIPS|40|M
MARGARET|GRAY |52|-
RICHARD| AUSTIN|67|MF
annie |imai|28|both
MARGARET|RIVERA|68|MF
DONALD| FARLEY|51|f
james |bone|17|both
beverly|rolle|15|m
 DOUGLAS|PREDOVICH|55|m
juan |guimond|67|-
RHONDA| ROGERS|19|Girl
MAX| HILEMAN|66|m
wesley|harward|8|MF
david|johnson |55|M
donald |bellomy|54|both
KATRINA |RICHMOND|15|Male
 lillie|harrison|172|m
richard |hooper|39|m
 BART|LITTLETON|46|MF
haley| wireman|22|Male
CURTIS |MUNSON|69|F
JAMEL |SHIMER|39|M
 JOHNSON|CARVER|20|f
melissa| campbell|49|both
jean |mohr|61|F
SHANNON |FENTON|128|Female
wesley|edemann|22|-
sharon |henke|66|F
norman |lawrence|33|F
verna| buchanan|112|-
billie |barnes|45|both
louise| ezzell|37|LGBT
 TERESA|HANKERSON|52|M
JASON|WILLIAMS|19|M
lucille|acosta |51|Girl
 kelsey|sake|135|M
jennifer| harter|66|M
dwayne|epstein |57|M
sean| josselyn|48|m
ruth| bush|39|m
douglas| ohara|47|FM
jorge |williams|20|Female
ROBERT|LEWIS |4|M
ALFONZO |GOFFINET|3|MF
thomas|smith |152|f
KENNETH |HUTCHISON|21|f
david| gibbs|50|Man
JOHN|IVORY |100|Man
JOSEPHINE|WOOD |174|both
rita |morse|44|Male
david|slade|199|FM
REBECCA|MCKINNEY|40|Girl
TIMOTHY|BRANTLEY |166|f
REBECCA|FORBES |14|MF
WILLIAM|HAYES |63|Male
susan|schwartz |46|Male
jonathan|whitaker |30|LGBT
kristina| smith|58|M
shane|healy |60|MF
ROBERT|DARBY |30|Male
 patty|wilkerson|9|both
CELIA|COTTON|33|Man
donna|raab |38|LGBT
LEON |BOYER|32|Girl
pearl|adams |66|f
golden |jackson|5|MF
leia|burgos |57|f
ROLANDE|CANNON|47|M
WALTER| EUBANK|198|F
JENNIFER|SHACKLEY|42|MF
rhonda|kellam |48|FM
carrie| marshall|24|M
valerie|henry|2|Female
frank|staley |59|f
wendy |getty|56|Female
BECKY| ROWLEY|29|both
gary|connell|45|MF
DUSTIN|JOHNSON|25|FM
 RUBEN|MATTSON|59|Male
BRUCE|LEE |36|-
shantell| katt|31|m
STEVEN|EVEY |33|Man
ALLEN|SOSA|60|M
JODY|VANHORNE|182|F
 HAROLD|STROMAN|30|LGBT
ALBERT| MOREHEAD|29|F
 angie|cantu|3|MF
DIEGO| MCGUIRE|50|Girl
DARREN|GONZALEZ|26|LGBT
 DOUGLAS|BANE|36|-
GLADYS |HRICKO|41|m
JOHN|BARKSDALE|79|M
bradley|perry |67|both
florence |judson|39|-
 BARBARA|BROWN|26|Man
angie |barnett|65|-
kristi |belair|46|Female
donald |woods|26|-
 WILLIE|BARKS|57|M
MICHAEL| PEARSON|66|both
james|huffman|51|Girl
 WESLEY|CONNOLLY|19|both
kristy |wynn|18|MF
guy|chapman |50|LGBT
jessica|davis |7|Man
james|conklin |178|-
 beth|mclean|28|-
thomas|saine|6|m
 lisa|jeanbaptiste|56|Male
alvin|johnson |61|LGBT
louis|moody |39|LGBT
JOHN|ALLRED|123|F
george| kelly|69|both
david |peterson|186|Man
BETTY|SWAINE|67|both
SHAWN| VALLES|67|F
david|mena |49|f
bailey| carlozzi|58|m
DAVID|SARETTE |20|FM
MERRILL|JOHNSON |20|both
RICARDO |KING|29|m
 LEORA|CLEMANS|58|FM
WILLIE|KIM|32|Female
DAVID |LYONS|49|f
JACKIE| MEDRANO|53|F
mable|langston |52|M
john|taylor|40|Girl
PATTY| RICHARDSON|34|m
caroline|vaughn|4|-
benjamin |taylor|53|F
stephen|kelly|1|Female
ivory|loveday|70|LGBT
 MARK|ENGEL|40|FM
JAMES| SHURTS|69|m
stella |tandy|10|both
LOUIS|LANE|2|-
jean |langdon|51|F
 rueben|prude|70|-
WILLIAM|JOCHIM|166|LGBT
LEVI|GOLISH |30|both
victor|ham|48|f
paul| harris|60|-
 DANIEL|MCCUTCHEON|5|F
james |johnson|51|M
MARTHA |MARTIN|69|Girl
BRIGITTE |BRYANT|48|F
JOSEPH|DAVALOS|26|-
 BERNADETTE|WOOD|9|Girl
 irene|kluesner|30|M
SANDRA|GROSVENOR|27|-
NOAH |JONES|25|F
peggy|mosley|1|f
ROSEMARY |BANKS|36|both
theresa|christopher|24|Man
 donald|phillips|30|m
GILBERTO| ERICKSON|31|-
doris|stringer |56|f
MARIAN |LINDQUIST|65|Male
 helen|hudek|177|M
JOSEPH |ADAMS|33|Female
rachel |riera|63|LGBT
richard|marsalis|34|m
ADRIAN| MILLER|29|-
 betty|poole|63|Female
rosella|macklin |20|Man
pura| johnson|158|F
AGNES|WEINGARD|47|Female
DANNY|WAINER |20|FM
 gail|snyder|42|f
 THOMAS|MORALES|39|Female
ROBERT |WOOD|61|F
JENNIFER| KILEY|62|M
derick|smolik |62|Male
robert |matthews|7|Male
CAROL| PARKER|122|f
allen| moeller|47|Girl
 florence|tucker|9|Man
megan |whitney|47|Male
JOSE|ZIADIE|23|M
millard|heslep |49|F
PAULA|WATSON |141|Male
ANNE| LIVESAY|42|F
BETSY|HILL |43|MF
roy|gibbons|32|Female
ROBERT|WEBER|46|LGBT
MARIA| RODRIGUEZ|24|m
DAVID |POTTER|41|both
 JEAN|SALZMANN|58|both
 JACK|WILKERSON|42|m
MARYANNE |MCDONALD|65|M
BENJAMIN |FINKLEA|38|f
 louise|hernandez|56|both
thelma| vera|39|Female
veronica|wells |34|F
 TASHA|SCHUETZE|38|M
russell |mares|185|LGBT
ROBERT |DAVIS|113|LGBT
JUDITH|PADDOCK |70|Female
 sheryl|cooper|8|Female
TOMMIE| AMBROSINO|23|both
 SCOTT|MCGURR|3|m
 robert|ramirez|57|Girl
donna|phillips |200|Male
AUDREY |TINKER|70|f
arthur| melo|176|-
DAVID| RAMIREZ|68|FM
STANLEY| KENNEDY|23|m
lois |paider|25|LGBT
AMANDA|STEPHENSON |36|Male
 DEBBIE|LOWERY|37|FM
dave |cole|69|f
 MARGARET|FARRAR|21|FM
CAROLYN|STONECIPHER|73|-
 timothy|robbins|61|M
 joann|mitchell|44|M
 martin|underwood|65|LGBT
barb| youngblood|152|f
JEFFERY|WARREN|63|LGBT
james|calbert|19|F
 michael|floyd|60|LGBT
PETER|NOYES |98|F
anneliese| dunlap|56|FM
DONALD|EDWARDS|38|Female
daniel|navarro |195|F
marlene| meyer|91|Girl
ALICIA| VELEZ|62|both
thomas|curiel|57|LGBT
ROBERT| FIELDS|48|m
 COURTNEY|JORGE|43|m
KEVIN|JEFFERSON |118|f
margaret| evans|32|m
walter| rogers|56|both
KEITH |WHITE|29|M
KELLY|JOHNSON |123|M
 tracy|rice|31|M
wayne|schneider |33|LGBT
TRACY |WEST|28|Girl
 gertrude|james|49|FM
MIKE| ONEIL|27|both
guy|miller |181|f
 lisa|derosso|58|MF
SUSAN|STONE|23|both
 kara|sexton|62|both
david| hoskins|56|M
MOLLY| BRYSON|57|both
william|james|147|-
 PRISCILLA|MORRIS|1|-
connie|perez|49|both
THOMAS|MALLEY|64|LGBT
BETTY|COKER|66|-
JOHN |SABLE|26|f
 teodoro|bruce|59|Girl
allan| brightharp|16|MF
 kent|smith|62|M
 ERIC|FARRUGGIO|55|FM
PEARL| REAGAN|38|F
pamela|ward|109|M
timothy| steele|42|MF
NICHOLAS| BERNAL|48|m
kelly |mccarthy|45|m
 ann|gilbert|66|m
JEANETTE|GREENE |37|Male
kurt|keeter |66|F
HELEN|CUNNINGHAM|63|Female
REBECCA|SALAS |68|MF
rhonda|gilliss |66|both
JOSEPH|ZALEWSKI |44|both
ELIZABETH| ARRINGTON|50|LGBT
harriet |mcclure|45|Male
CHARITY| HART|41|LGBT
thomas| hamer|53|m
 MANUEL|CARPENTER|39|m
 HOWARD|JONES|48|M
carmen| vandervort|28|Female
MICHAEL|RIVERA |53|Female
bryan|miranda|43|MF
MICHAEL |BURTON|25|MF
doris |dalton|108|LGBT
keith| judkins|134|both
BARBERA|MORELAND |64|LGBT
GEORGE|STONEY|48|m
chad|gaskin |63|LGBT
DAVID |GARABEDIAN|57|LGBT
renee |fisher|12|F
TIFFANY|DUBE|64|LGBT
fred|owens |72|m
MARK |HERNANEZ|64|F
jack| galuska|68|Male
 ruby|rivera|67|FM
HILMA |FOSTER|69|both
lauren|weichel |58|both
toni |gill|57|both
laura| thompson|36|M
 leandra|chavez|12|LGBT
tuyet| jeanlouis|36|-
RAMON|ROBERTSON |69|M
SASHA|STEVENS|6|Man
ernestine|mcqueen|65|FM
charles|gonzalez |33|Male
LEATRICE| PRICE|161|both
 thomas|gregory|106|F
ENRIQUE |BOGER|31|LGBT
carlo|childress|70|both
 CAMILLE|OLSON|182|both
david| mciver|68|f
carolyn|manlangit |175|f
 anthony|hayes|22|-
manuel| williams|124|f
judy|odonal|15|m
RENE|SMITH|27|-
CLEVELAND|BUTZ|23|both
 jacqueline|trafton|45|both
MICHAEL| WHITE|4|LGBT
ELMA|JOHNSON |17|m
richard| slater|31|m
 CLARENCE|THOMPSON|134|M
WILSON |MEIGHAN|59|Girl
michael|blasengame |23|F
 LUCILLE|NGUYEN|56|f
mercedes| ryan|58|m
melinda |mcphail|48|LGBT
 MARK|SINGLETON|11|F
jeffery| leith|15|-
cherry|butler|41|both
russell|calderon |46|f
DAISY| WILSHIRE|6|m
KATHY| MCBRAYER|54|f
 melinda|wells|20|Female
JOSEPH| NELSON|63|FM
JOHN|PAUL |80|both
samuel| mcneil|51|Male
STEVEN|PINEDA|38|M
 RONALD|WELCH|46|m
 APRIL|WON|9|Female
blanche|turner|37|Man
marjorie| williams|5|F
MARIE |SPEARS|37|both
 HOWARD|CARROLL|33|m
LUISA|LOPEZ |38|f
RONALD|CURTIS|45|both
DENNIS| CATE|60|LGBT
clyde|barrett|35|both
 wallace|eberhardt|148|FM
CARLA|DO|30|f
EMMA| BEAVERS|57|both
 connie|parker|49|both
THEODORE| BURKETTE|57|LGBT
 gisela|byrd|66|f
KATHERINE| ROBINSON|19|f
 brian|acquaviva|19|Female
ANNA|ROGERS |35|-
javier|castillo|40|Male
 gregory|lehman|32|both
 DOROTHY|HORNEY|9|M
alexandra |adams|47|m
sean |mcgraw|60|M
ALICE| DOAN|70|M
 francisco|forehand|3|LGBT
 peggy|malone|33|LGBT
JOSE|WELLS |64|LGBT
 cindy|sera|29|m
 PAUL|FRY|62|both
MICHAEL|ROGERS |33|Female
 jean|chatman|29|-
ROBERTA |ZEPEDA|3|f
brian |yuengling|174|MF
annie|cunningham|21|both
MARLEEN|MUNDEN |60|LGBT
justin|dufresne|68|m
donald |rose|59|both
 WILLIAM|YOUNG|19|M
leo|rollyson |51|F
BETHANY| OVERHOLT|54|Girl
CHRIS| PENA|62|F
DERRICK| WOODS|6|Male
 amy|swonke|67|Girl
patricia |blackwell|30|f
LUCIA |SAVALA|31|LGBT
VICTOR| EMERSON|69|both
antonio| richardson|149|-
LEWIS|SCHWARTZ |61|Girl
EBONY|MILLER |50|MF
clara| duncan|39|M
 daniel|roland|52|Female
JOSEPH |SHEPHERD|59|LGBT
PAUL|ROUSE |62|both
DANA| MCCRAY|35|Man
LIDIA |GALASSI|173|Female
NIKI|MCCLURE|3|Female
ANNA| JONES|40|F
BETTY|MARTI |67|m
 sandra|nelson|21|LGBT
amber| alas|47|M
lenore |hughes|43|-
brandon| adkison|45|Man
REGINA |SHELTON|35|Male
PATTIE |LANGTON|48|FM
 amy|clayton|3|-
 JERRY|PAK|58|Female
 CRYSTAL|JENDRAS|3|F
FRANCES|WILSON |54|M
BRUCE|REISINGER|53|M
 AMANDA|PERRY|69|f
CHRISTIAN|MURPHY|11|Male
wesley|precourt |132|f
 ANDREW|WATTERS|59|f
jeffrey| mcspadden|43|f
ida|wilson|22|Female
BELINDA|RASMUSSEN|56|LGBT
 EDWARD|VALDEZ|49|F
JOLEEN| LITTLE|18|FM
ardella| woodland|26|Girl
john |stivers|189|F
mary| hutchison|26|m
 david|alber|7|m
harvey |jackson|54|both
inez|ravenell|67|Girl
margeret |gerwig|38|M
LYNN|RAEL|66|FM
 robert|gutierrez|66|MF
JOYCE| TELLIS|61|Male
DOUGLAS |NOTIS|47|m
BRIAN|GOOD |171|M
ELMER|HENRY |44|Male
alice|oconnor |54|M
robert|ives |61|LGBT
robert|stoner |22|Girl
travis|mayen|153|both
 sherri|oliver|30|Girl
earnestine|thomas|52|Male
 SETH|RAMEY|1|-
janice|kumar|172|F
RUTH|GREEN |34|-
betty|fontenot|38|M
joann |isenhart|54|f
 DOUGLAS|CARDENAS|44|M
AL|HELMS|53|FM
robert |brown|18|M
GERTRUDE|LOPEZ|25|LGBT
 PASQUALE|CAMPOS|13|m
 mary|thompson|52|-
 ROGER|MCNALLY|20|M
SUSIE |HOUSTON|169|m
JOHN|THIBODAUX |25|Girl
 JULIE|AKERS|33|F
jose| groulx|55|-
JOAN| BRIXEY|55|FM
ronald| warren|48|f
james|white|79|Male
 DOROTHEA|LY|64|Male
MERLE|PIFER|54|both
ESTRELLA| SHEPHERD|43|Male
 JANICE|GUNN|64|Girl
CINDY| PARRIS|33|Male
 william|bose|32|-
PATRICIA|FRANCIS|54|both
FRANCES|CARLSON |56|f
ida|mattison|185|-
marion|may |64|LGBT
 lila|noll|68|Female
JOE|ARDITO |165|Male
michael |ritter|5|Male
henrietta| schulze|37|Man
 KYLE|MASSEY|45|F
JOSE|RACILIS|25|M
 JAMIE|JOHNSON|35|Girl
SHARON| BABCOCK|36|FM
violet |smiley|67|LGBT
ANTONIA|DEMARCO |152|FM
BENJAMIN| GUENTHER|186|F
IVA |SWAGERTY|42|Female
SHIRLEY|SHREVE|59|FM
esther|arnett |23|f
 nathan|arreola|9|m
STEPHEN|CHUN |45|LGBT
PHYLLIS |REAGAN|58|Man
adam|larson|20|Female
andy |fruge|30|FM
 theresa|floyd|21|F
JESSIE |WHEATLEY|56|Female
HOWARD| WALTERS|24|Female
 RICKY|CRISLER|46|LGBT
danette|wilson|158|-
LOIS |PETERSON|32|F
 robert|reed|47|m
terri|earing |44|m
JULIE|SNOVER |177|-
james|lemle|37|m
MIKE|JANKOWIAK|70|Female
JANICE |BROWN|154|f
GEORGE |DIGIROLAMO|48|Female
 TERRENCE|YOUNG|19|m
 barbara|flanagan|29|LGBT
ANTHONY |BURTON|46|m
RUTH |FERRUFINO|43|LGBT
JEFF|MURRAY |41|F
fern| smith|34|F
BONNIE| ESTRELLA|57|both
 james|flores|26|F
 JULIE|PETAWAY|68|both
MICHAEL|SUAZO|45|Male
david|nash |66|both
INA |BOWMAN|20|-
paul| miller|48|-
esther |souffrant|46|Female
valeria|england |32|F
annie |doherty|55|-
KIM| BUCKNER|67|LGBT
MINDY |HAMER|97|M
LEE|LYNCH|92|Girl
 ann|shamp|49|Man
edward| teague|49|F
BRUCE|HALEY|60|F
 JENNIFER|LAMARR|92|FM
RONALD|RICHMOND|19|M
LINDA |CARNEY|51|LGBT
george|smith |49|both
 timothy|orozco|7|m
 FABIAN|GREENE|4|-
BRANDON |FRITTER|4|Female
CAROL|BURKHALTER|33|MF
philip|saulnier |24|LGBT
brent|kessler |2|Girl
james| beddingfield|198|f
candace| bates|39|Girl
TINA|RHODES |16|both
JOHN|LAMBERT |56|F
martha |woodward|53|Male
JOSE|MAUCK |28|Male
FRED |ROBINSON|200|-
marcus|podesta |3|-
ANDREW|POWELL |140|LGBT
annette|wilson |126|Male
gregory|winters |41|MF
john|lucero|50|Male
tina|smith|45|M
MICHAEL|HOLLOWAY |42|M
MARY |DENNIE|36|Girl
noemi|yoxall |19|Male
 ERICA|FRIEND|39|Female
robert |breaud|121|both
danny|benton |59|-
JACOB|JOHNSON|27|m
MICHELLE| KINCHELOE|23|FM
KAREN| THORNTON|48|-
CHRISTINA |DUNCAN|25|both
MICHAEL|AGUDO |170|Female
 MARK|SNEED|117|FM
harry|smith |62|Girl
LONNIE|VOGT |70|m
donald |holquin|16|f
sheena |mclain|48|-
STEPHANIE| WATKINS|19|F
sandra| trudeau|25|Man
joan|scherer |89|m
eric| koch|70|F
james |blake|37|LGBT
 jennifer|reynolds|60|m
alexander|clement |19|-
martha| vercher|34|m
BRENDA|DOKE |3|LGBT
sheena| healey|53|F
karen| hernandez|39|LGBT
natalie|loman|29|-
MAJORIE|ANDERSON |67|m
DARRYL |HULL|35|both
joseph |strope|54|LGBT
ALBERT |BURKS|47|LGBT
 JOE|MITCHEL|36|f
daniel|black |68|f
 MARIA|IRVING|34|-
MARJORIE|PEARSON |36|Girl
 armand|davis|25|LGBT
JOHN|ALLARD|67|-
DORA| REID|65|Male
karen|horning |24|-
 TEDDY|HIMES|58|both
frank|morehead |25|F
ernest| mcfarland|57|Male
stephen|rhodes|24|f
karen|valdez |8|m
patsy| barnes|67|M
scott| koetter|50|MF
STEWART |CROCKETTE|22|FM
 KATHLEEN|ACHESON|190|FM
catherine|wigley |53|F
BURTON|LIVINGSTON |50|LGBT
esther|jonason |9|Female
JOHN| PALLEY|38|-
 tammy|snell|43|LGBT
BLANCHE|OLLIS |11|m
eduardo|ortega|69|M
melba|schillinger |43|m
ROSA|BETTIS |60|both
VIVIEN|HOWARD|94|FM
HAROLD |SHEEHAN|19|LGBT
louise |holmes|46|-
 MELVIN|ERNST|34|-
howard|gray |65|Female
JAMES|KAIL |41|M
berta| wisham|51|FM
sharon|presley|34|f
willie |brady|19|both
 nathaniel|evans|53|F
carlo|beatty |38|Male
john |brazelton|26|LGBT
ronald|hinkle |56|Female
PATRICIA| WESLEY|12|f
RUTH|GREGG|6|m
JULIO| CUMMINGS|67|FM
JOSE|TURNER |42|M
donna|anderson|65|LGBT
VALERIE|CASTANEDA|176|m
wade| rader|23|MF
roger| johnson|29|LGBT
PABLO|GEORGE|34|Man
MATTHEW|MAILLOUX |22|-
 stephen|brooks|122|F
betty|sullivan |43|Man
 mary|markley|55|Male
 nichole|busch|64|LGBT
INA|STEWART|4|-
GREG|WILKINSON|65|Female
katie |benincase|42|both
susan |peck|34|Man
VALERIE|KELLEY|4|M
leslie|wyndham|68|M
 KEVIN|THOMPSON|39|f
gary|montes|42|both
 LEROY|HARDY|39|M
mildred| aubry|29|M
SUSAN|BANDY |34|m
MARY|MANGUM|68|f
robert|stewart|34|f
MARY|BUSH|30|-
sarah|weaver |53|m
DON|BRENNER|25|m
JOEL|ZUCHELKOWSKI|60|Man
GARY|RAY |69|LGBT
SADIE |DAVIS|18|Girl
SAM |CRISWELL|46|-
 frederick|billington|29|both
john |clancy|12|Male
linda|stack|57|F
ELTON| THOMAS|170|f
jayson|ortiz |21|Female
 DENISE|BUCKNER|54|M
terry |gray|69|Male
tracey|wright|27|Female
STEPHEN|TOVAR |35|M
 HENRY|MUZZY|52|Man
 ELMO|TURK|5|MF
glen|westerman |34|F
 LIONEL|BROOKS|59|LGBT
MARION| RECTOR|44|m
DOROTHY| ALLEN|59|m
SANDRA|HINCHEE |49|Female
anna |hodes|41|FM
JOAN|BENDER |25|f
KATHLEEN| MELLISH|36|M
KURT |SHIRING|30|Girl
steve|gorman|70|f
KARIN| ROGERS|132|m
ANNA| CALLEN|36|f
DORIS|JUNG |67|both
betty| kelly|50|both
 JOSEPH|THURMAN|61|m
paul|payne|187|m
jeffery |wilson|58|FM
ROBERT |RICHMAN|27|M
MELINDA |WILSON|49|M
melissa |johnston|66|both
scot|maxwell |124|M
gretchen|roberts |37|LGBT
MARY| ALEXANDER|26|M
YOLANDO| MYERS|68|m
 ELSIE|ROCKETT|32|M
