First Name|Last Name|Age|Sex
melissa|ortiz|45|F
HEIDI |CASTLE|53|-
RONALD|BROWN |64|f
alfonso |bradfield|69|LGBT
doris|pastel |50|M
GLENN|FANTAUZZI |19|m
grover |robbins|194|Female
lois |johnson|61|f
judith|gibson|5|both
ANGELO|DOBKIN |47|M
 RIA|SCOTT|65|-
 robert|pies|29|MF
james|chevas|36|MF
walker| reynolds|36|M
NANCY |HOBSON|51|f
OTTO|RIEF |64|f
rosemary |jackson|61|Man
DEAN|WITT|11|Female
MARGUERITE|CATE|65|MF
 HARRY|AYON|25|Male
BRANDON |CUELLAR|59|Girl
ISABELLA|BRENNA |192|-
IAN|JUAREZ |31|M
CASSANDRA|SHIELDS|56|M
 BERT|FIGUEROA|69|Male
 michael|sexton|65|FM
BETTY| MONS|69|f
brady |collyer|26|-
cindy|million |30|LGBT
 harold|brown|66|f
BRYAN |CHADWELL|64|Man
mary |williams|26|LGBT
KELSEY|ZAMORA|120|LGBT
NATHANIEL|FRAZIER |49|M
simon|wallace |70|f
 danielle|chambers|42|F
MARK|HAN|8|LGBT
JOHN| COLEMAN|26|Female
lashanda|savage |57|f
robert|speziale |12|-
 MICHAEL|THOMAS|180|f
JENNIFER|PRATER|70|FM
KEISHA |BEAN|52|m
brenda|baker |130|MF
ANNETTE|CARTER|18|LGBT
THOMAS|DOWDEN |53|LGBT
FRED|ALLEN|49|M
 MARCUS|POWERS|30|LGBT
 LENA|BENTO|53|M
SHANDA|CHADWICK|46|-
JIMMY|CREE|39|Girl
michael |brown|49|both
 tajuana|kurland|188|Male
 PAUL|REINHARD|25|Man
BARBARA|BARRERA|46|m
jim |taylor|63|MF
 EDWARD|ZIELINSKI|63|-
KAREN|OBANION |40|both
DARLENE| WESTMORELAND|50|-
SAMUEL |HUFF|15|Male
della|garver|30|M
AUSTIN|PATTERSON |114|m
 charles|gill|24|Male
alejandro|camacho|85|F
richard |pack|16|Man
candi|grant |61|Man
PATRICE|MADORE |62|LGBT
michael| jimenez|167|-
JAVIER| DYE|30|Girl
william |lamblin|113|MF
kevin|davis |57|LGBT
 mary|tuenge|61|f
alice| nappi|40|f
 logan|lee|1|m
MAGDA|PEIRCE|21|Man
COURTNEY |ASMUSSEN|4|M
zachary|ellinger |49|FM
BONNIE|TREVINO |67|f
CHARLEY|HARVEY|65|Man
shannon| davis|4|both
PETER| ESPARZA|53|LGBT
 john|davis|29|f
 GEORGE|CARTER|59|F
 STEVE|SWARTZ|34|MF
 mario|bennett|57|MF
ROBERT|ROSS|26|M
HAROLD| HORTON|53|-
DAVID|STEWART |66|M
scott|wilson|197|Male
BILLY |CONLEY|3|MF
DUSTIN |YOUNG|6|M
rebecca| matthews|38|F
raymond|fesperman|68|both
 patricia|nelson|19|-
 kris|campbell|23|both
BETTY|HOLLAR|38|both
ANNE| GALLEGOS|161|F
walter|desimone|19|f
 kevin|shaffer|33|M
john|miller|52|LGBT
krishna |haynes|148|both
DANITA |HARRIS|33|F
joan |cirilo|62|FM
daniel|geissler|34|Female
REBECCA|DEDEKE |35|-
 bernice|orozco|61|LGBT
FRANCIS |HOLT|29|LGBT
 micheal|torres|21|M
henry| geer|39|M
heather|turk|34|both
 JOHNNY|DINGUS|33|-
DONALD| HARTNETT|167|f
jeannette |ortiz|38|LGBT
CAROL|WHITE|31|M
TIFFANIE|GADDIS|153|Male
PHILLIP |DEDEKE|32|Female
george |russell|65|F
 DANA|TAYLOR|66|F
MARY| MINIER|23|both
joel| cooley|162|F
VICTOR|HICKMAN |33|FM
 april|jandres|48|f
GREGORY|KORAN |33|Male
MATTHEW |COOPER|25|f
WILLIAM|RICE |45|m
DANIEL|FOSTER|11|F
IRENE|GAY |36|-
MICHEAL |CLIFTON|23|-
dennis| valverde|58|f
MARQUETTA|TINSLEY|25|f
ELMER|SOTELO |56|-
CHRISTINE |GAULT|30|F
ETHEL| CROMER|158|F
DANIEL| RANDOLPH|48|m
 WILLIAM|BOISVERT|70|both
 MARIA|YUNDT|55|f
TIMOTHY|JUNE |24|both
 GLADYS|MONTMINY|12|-
james |christion|17|f
LESLIE| MIRANDA|55|F
NICOLE |GARDNER|111|M
janice|hogan|66|both
sandra |gray|22|both
CHERYL |VOGT|18|Girl
mary |ransdell|47|FM
evan|green|39|F
CARRIE|RICKETTS|22|LGBT
walter |leinweber|49|f
eddy|malone |41|Male
eleanor|polley |29|LGBT
WILLIAM| HOUSE|134|m
KEITH |WARE|37|both
CHARLES|SMITH |187|MF
rebecca |walker|49|LGBT
gregory |suero|42|f
mirta|fowler |73|FM
 mirna|wilcox|57|-
TIMOTHY|BEEKMAN |30|f
shirley|dewey|55|m
stephen|lewis|61|f
mildred| cloutier|179|M
joan|allen |61|F
laura|sanchez|50|f
 gustavo|hall|20|F
 JOSE|ZUKOF|31|Male
MARTHA| BURRELL|49|f
DWAYNE| JACKSON|39|Male
 ANTHONY|NIXON|26|f
corine| claypoole|83|LGBT
PHILIP| BURLINGAME|65|LGBT
EDIE|JONES |60|-
ROY|HERNANDEZ |15|Female
robert|callihan|29|M
 CHARLOTTE|TRAUSCH|10|MF
 ann|pearce|39|LGBT
JOHN|DENHAM |176|Man
 FRANCES|TREVINO|36|f
ROBERT| MARTIN|72|-
KEVIN |RHODES|59|-
ROGER |KRANS|55|MF
CAROL|WYANT|60|f
ALICIA |SOLER|131|Female
jerome|powers |68|f
lorie |blazer|128|Female
rick|taylor |65|F
AUTUMN|SORENSEN|60|F
MURIEL|FLETCHER |53|f
darrell|fitzpatrick|1|both
ken |reyna|26|LGBT
 donald|frazier|22|M
CLARENCE| RILEY|15|Male
DONNA|STUBBLEFIELD|39|M
LORI |HOYT|59|f
frank |adkins|174|M
carl|johnson |24|F
CHRISTOPHER|MALOY|50|M
JOHN|BOGGS |63|Girl
JOHNNY |NAIL|56|F
 samuel|patterson|66|LGBT
JOHN|THOMAS |22|both
ELIZABETH |MUZII|36|f
LILIAN|THURMAN |68|both
ERIC |KING|90|LGBT
matthew|way |51|Male
don |faulkner|66|-
GEORGE|JORDAN |21|M
JOSEPH|DELOSH |44|Female
ROGER |LEACH|35|m
paula|williams|57|FM
robert| bush|61|Girl
 PHILLIP|GERTH|64|both
james| seip|35|-
KAREN |ELLIS|45|MF
doyle |digiovanni|70|Male
FELIX|BANCHERO|63|Female
ALYSSA| JOHNSON|27|LGBT
 anna|perze|59|LGBT
 DARRELL|COSTA|45|f
JAMES |DEVLIN|15|m
camille|macdonald|42|M
CLARENCE|ARNOLD |24|f
BRIAN|GALLOWAY |40|LGBT
CLINTON| LILLY|24|Female
michelle|babb |42|LGBT
 charley|majors|38|Male
 PHILIP|COCHRAN|93|-
JULIE|SANDOW |46|LGBT
tammy |leonard|41|m
joyce|hofheimer |133|both
 shelton|gonzales|51|Female
RYAN|RODRIGUES |2|F
stanley|damato|56|f
GREGG |VALERI|49|LGBT
FRANKLIN|MECKES|35|Female
elma|letchworth|57|Man
 STEVEN|TAYLOR|57|both
DAVID|MACDOUGALL |58|M
HENRIETTA|GORHAM |40|F
kyle|connor|70|Man
evelyn|kilgo |121|f
dorothy|guintanilla |22|LGBT
patricia|watkins |57|FM
YVETTE|ABERNATHY |64|f
don| walters|33|Girl
david| hoffman|44|F
DOUGLAS|ALLEN |49|-
BLAIR| WAYLAND|52|MF
JOANN|WEMMER|10|Male
DORIS| HENSCHEL|24|MF
FRED| BLAGG|13|FM
jimmy|lanning |33|both
JONATHON |GOLDSTEIN|42|both
maria| chavez|54|-
 christopher|larson|35|FM
stacy|robbins |87|Girl
samuel|arana |33|f
LENA|WILCOX |1|M
philip |staton|28|f
FLORENCE |DINGESS|29|MF
richard |mccarthy|65|MF
joe|mooney|35|FM
micheal |alston|46|both
lacey|anton |66|Male
 louise|jones|83|-
CARSON |MATTOS|41|m
SHARON |RIO|30|f
 john|cooper|51|m
ronald|gibson |63|Male
ROCHELLE|QUINTANA |46|f
 JOHN|BIZZELL|32|-
NANCY| SIKES|20|FM
robert|perez|8|-
roger| dixon|21|M
HERMINIA|GRIFFIN|25|both
lester|willard |69|LGBT
LYNN| SPIKER|42|Female
CYNTHIA |CORBETT|12|LGBT
patricia|gilchrist |4|-
anna |leberte|40|-
 MARILYN|SANDERS|43|F
dorothy|seals |59|f
yolanda|thornton |62|Male
ryan|mcclellan |18|FM
kari| morales|9|FM
MICHAEL|KING|20|LGBT
ADRIANE|ANDERSON|24|M
AMOS| MILLER|38|Male
pamela |wood|37|MF
jimmy|bouchard |26|LGBT
graciela|craft|23|-
janice|hoye|77|-
 connie|workman|20|Man
 frederick|cairns|162|M
rebecca| faust|11|LGBT
BOBBYE |TONDREAU|48|both
JENNIFER |ALAM|42|f
FRED|SHELLEY |24|f
carmen| commander|55|F
 kenneth|mooney|34|F
 PAMELA|HAYNES|119|M
JENNIFER |ROGERS|11|m
jason|stagg |32|m
EVELYN|JOHNSON |31|LGBT
JOHN| TANG|2|f
david |harris|62|Female
JAMES|HADDOCK|10|FM
bessie|johnson|40|-
elliot| wiltberger|8|-
james|seely |13|f
PATRICIA |SPIKER|48|LGBT
AGNES |DAWKINS|65|both
BERT |HOISINGTON|35|f
jennifer|james|70|-
OLLIE| HIXSON|19|LGBT
RAY|MANGUM |148|FM
 suzette|beckett|65|LGBT
KYLE|GRIFFIN|88|M
david|brennan |48|F
KARA| MARTINEZ|63|F
LUIS|MENKE |29|f
NORA|VENO |98|M
olivia|haddock|31|MF
 TIMOTHY|SANCHEZ|65|f
DEXTER|FOX|59|Girl
MILDRED |PEDERSEN|18|Man
WILLIAN|MILLER |56|M
LINDA|TANAKA |38|f
gertrude| opp|91|M
kenneth|thomas |33|M
COLLEEN|SAMMONS|143|M
 dwight|king|37|both
eugene |garcia|9|-
 monica|calderon|33|-
ANDY|BAKER |46|f
 melissa|smolka|18|m
lesley|dugue |11|Female
JASON|DUNN|45|-
john| blair|26|M
ROSA |GOOCH|62|M
robert|kerns|39|FM
KEVIN| BAUMAN|44|M
 don|mitchell|35|both
DELIA|DAVIS |12|MF
JANICE|BULSON|52|LGBT
andrew|beck|20|Male
JOANNE |DUKE|116|both
 brenda|parson|57|Male
paul|caldwell |42|m
THOMAS |RAYMO|46|F
MILLARD|ERLANDSON |42|MF
florence| cherry|8|Male
LORETTA |LAY|26|LGBT
kristen|mcduffie|24|M
 ruben|faulkner|44|-
 RICHARD|BURNS|64|Girl
dustin |harrington|38|both
DONALD| MADHO|56|both
RAMON|WEAVER |15|-
 aurelia|estrada|60|MF
 wayne|wildman|62|m
 james|baremore|63|LGBT
edith|morris|19|M
ivy| hayes|56|FM
JAMES|GONZALEZ|67|M
DIANE |PREECE|69|-
REDA| FRYER|18|LGBT
JOHN |PRICE|54|both
SCOTT|PICKENS|55|f
florence| tumlin|62|f
edward| santos|73|m
JUDY|HORWATH|164|Male
michael|lamb|38|LGBT
DOROTHY|COOKE|34|-
JOHN| WYCOFF|174|F
 SHAVON|FENTON|8|f
 dorothy|estes|52|-
MICHAEL| RAMOS|66|-
BRIAN| SWIGER|38|Male
SHARON|JEFFERS |143|FM
jonathon|perrin |17|M
duane|petronella |40|both
timothy |gregory|26|-
KATHRYN |ECKHARD|46|both
drew |turberville|44|f
RENE| HOWARD|30|Female
WANDA| MURDOCK|66|m
shirley|holt |51|-
garland|savage|48|M
STEPHANIE|BEHRENDT|50|-
GERALDINE|MILLER|33|M
mary|andren |52|m
steven| nelson|46|-
 ROBERT|GREEN|195|LGBT
JOSEPH| MANGRAM|106|Female
LAURA| RECIO|45|m
marie |felch|18|M
john| dietz|155|LGBT
EVERETT|WINGER |31|LGBT
julie |young|38|both
SHANNON| CAGLE|70|LGBT
william|kaplan |69|Male
DANA|THOMAS|2|MF
MARY| DAVIS|200|Male
MAUREEN|ANDERSON |10|f
 LUCILLE|MITCHAM|23|M
rosalyn|moore |45|Male
 monica|hewitt|38|Female
jeffrey|alexander|35|-
 bobby|person|54|m
raymond |jenkins|48|Male
adriana| almeida|40|Man
rebecca |cyrus|19|LGBT
 ROBERT|FLINK|11|M
 nancy|davis|56|both
RAYMOND|GEFFRARD |31|F
christopher|westgate|54|M
tommy| ross|18|M
 belen|ruiz|29|m
 ANGEL|QUINTERO|56|LGBT
 MAGGIE|POLANCO|44|Male
 harvey|crocker|67|-
MICHAEL |HODGES|31|FM
richard| knight|39|Female
 MARY|MARKELL|20|LGBT
preston |fackler|81|LGBT
linda| bauman|23|-
EDISON|DOWNER|30|m
hoyt |garcia|135|M
GENNA|VILLANVERA|89|F
 paul|bass|54|LGBT
darrell| lindsay|109|m
VANESSA| HOOVER|163|Male
eric |bright|20|LGBT
lillie|thorsness|82|FM
herbert|walker|29|-
kurt|dawson|23|Girl
opal|diehl|49|m
MARY|HERNANDEZ|51|M
CINDY|MOORE|2|Female
JOSEPHINE|ROGERS |67|LGBT
nicholas |campbell|22|f
 AMANDA|HURD|39|LGBT
 robert|swain|8|FM
elizabeth|wheeler |193|both
CURTIS |SCHROER|20|Female
BARBARA |STRANGE|25|F
STEVEN| TODD|21|Female
boris|sanford |50|LGBT
LEOPOLDO| OWENS|31|Male
charlotte|parfitt |15|both
 SHERI|RICE|28|both
joan |watson|178|-
JANNETTE |RODRIGUEZ|44|F
bobby|marshall|3|M
marie|small |116|F
mark |lucas|36|Male
CALEB |CARPENTER|20|F
 JOHN|MCGURK|53|Male
jorge|rogers|191|f
 charles|hench|54|f
mary|davila|33|m
william| utecht|34|both
WILLIAM |FOSTER|56|LGBT
LINDSEY |CHANDLER|27|F
JEFFREY| PATTEE|17|Girl
SANDRA|HOLBROOK |9|-
JACOB|GONZALEZ |33|FM
THELMA|HARRIS |59|Male
AUDREY| COLEMAN|70|FM
MICHELLE |PRENTISS|57|f
brady|caruso |3|-
 CAROLYN|BOUCHER|55|FM
 SOFIA|WEBSTER|31|f
EDWARD|ROGERS|47|M
 richard|cobb|69|Man
NANCY| YOO|42|Female
JEANNE|ALBERTS |28|FM
HELEN |MAHONEY|63|FM
 IRIS|STEEN|68|m
 may|mack|114|F
LOUIS| WHITE|61|both
KRISTIN| EPPERLY|22|MF
 glenn|stanfa|47|MF
valentin| johnson|24|Male
bernice|didonato |52|M
willa| reid|30|both
sarah|moya|69|both
 alysia|rose|48|f
 VANESSA|MAXEY|33|MF
LESLIE |CHAVIRA|1|LGBT
RONALD|HECK|116|LGBT
 maria|stigers|30|MF
 DAVID|LEWIS|46|m
deborah| mcgowan|33|f
 LORETTA|BROWN|67|M
HOMER|DELEON|46|FM
WILLIAM|SOZA|36|m
 kristen|hall|181|LGBT
james |markley|49|FM
JOE| WESTPHAL|39|Female
TAMEKA |ZACH|40|FM
ELVIN|JIMENES |8|Female
ANGELA|HARRIS |23|M
eileen|rosser |33|-
IDA |SLAVICK|11|f
REGGIE |NICHOLSON|56|LGBT
RUTH |FUSELIER|176|m
jonathan| felton|45|LGBT
MELODIE |SPAULDING|171|m
 JOHN|JOHNSON|36|F
keri| tyler|46|f
christopher| richner|45|F
WALTER |FRAZIER|2|Male
melanie |behrens|28|FM
bruno| juares|56|-
HAROLD| PENYA|41|M
 CHRISTI|BADAMI|40|MF
 pearl|fortenberry|67|Male
 terrence|lee|27|f
richard| henderson|60|f
david|zeches|30|Male
SARAH|BARTLEY |140|F
doris|swoope |40|both
mario |mora|7|LGBT
KATE|WOOD |38|-
 katie|rios|158|f
GREGORIO|AUSTIN |63|MF
terri|barrow |63|M
AIMEE| MARTIN|33|Man
JORGE |JOHNSON|55|-
 JUDITH|TAUS|52|M
EDWARD|WEAVER |46|both
 laurie|lindeman|46|m
MARION| KING|32|F
lisa|tinsley |57|Male
james| kang|106|F
BERNICE|HANSEN |30|Girl
 david|mcbee|62|MF
ROSA |SRINVASAN|26|FM
joseph |johnsen|53|M
BRIAN|TURNER|17|-
john| bailey|186|-
HOWARD |BARFIELD|42|F
 ARMANDO|USRY|48|M
KATIE| HARKINS|51|-
 MICHAEL|PECK|37|LGBT
DAISY |ALFORD|24|Female
 nicole|bynum|53|Male
ruthe|russo|62|-
 JOHN|MCLAREN|61|both
 essie|bell|54|FM
bryan| malinowski|27|F
edith| jones|15|FM
 alicia|flores|35|both
MICHAEL| RICE|48|m
gloria |wood|1|M
james |richardson|100|M
DENISE| DEVANEY|33|LGBT
kevin|harding |32|f
RICHARD| MCNAIR|22|f
 SCOTT|JOHNS|54|m
CARROLL| ROMO|70|F
patricia|garner|61|Female
LESTER |LEWIS|57|M
 randall|scott|67|FM
MARY|TAYLOR |35|M
patrick| miramontes|23|M
john| marth|45|f
 robert|white|37|F
MARK|INTERRANTE|62|M
LINDA|STEARNS|32|-
charles|sager |38|Male
KATHRYN|HOWARD|58|MF
mark|richardson|69|f
amber|bautista|17|both
PEGGY |MITCHEL|42|MF
CECILIA| BENSON|50|FM
NORMA |KLETT|33|F
MICHAEL|HARDY |22|M
ralph|cruz |46|MF
MABEL|JOHNSON|188|m
max|nelson |58|MF
VIOLET|CARLYON |60|both
WILLIAM| PAULO|5|M
 OLIVER|HARVEY|12|MF
renee|darby|30|Female
JENNIFER|CRUTCHFIELD|102|Female
rafael|hall|33|LGBT
mary |oneal|35|FM
blaine |pearson|46|FM
 sandra|mckinney|51|-
 robert|martin|60|both
YOLANDA|BRELAND|57|f
JIMMY| TAYLOR|66|m
JAMES|TOBIN |153|M
neil|sermersheim|59|-
JOHN|WEICHEL|37|Female
carol|johnson |14|LGBT
peggy|yarber|24|-
thelma| wigington|45|M
 MI|BERGSTROM|46|m
megan| smith|61|m
JOHN|SPORE|10|Male
ALMA |BILLINGS|34|both
beverly|linville|25|LGBT
ROBERT|BOATWRIGHT|48|-
annie|harris |8|both
 alison|fred|24|Man
rudy |garth|59|m
nicole |loges|23|Male
florence| gayne|19|both
 robert|longnecker|3|f
brian|kemerer|25|Male
cheryl|mcneil|49|both
sandra |clayton|12|f
 robin|slowe|52|M
KATHRYNE| CAVICCHIA|46|F
leanna| lucero|16|f
MARK| RIESNER|24|LGBT
CASSIE|SULLEY|31|Female
 GLORIA|ADKINS|18|Man
rita|arce |43|both
 ROBERT|GARCIA|66|Female
todd|curran|27|LGBT
 rosalinda|colvin|81|both
MACK|HAMPTON |36|m
lisa|martinelli |188|F
sallie|eledge |109|f
clifford|jennings |36|M
DONALD|EVANS |56|f
NEAL |LOVING|15|LGBT
YVONNE |SAATHOFF|124|MF
KATHRYN |PEDIGO|28|F
jacqueline|mccarver |68|LGBT
NATHANIEL|FOSTER |66|m
 betty|segrest|18|-
beatrice| appling|6|f
 troy|mallow|32|MF
NANCY|PARKER |42|LGBT
CRAIG|WEBSTER|44|both
SARA|NOLAN |68|LGBT
trent| ruiz|46|F
 mary|woolard|33|Male
VIVIAN |MALINSKI|39|Male
robert| javier|25|LGBT
CAROLYN| WITTER|26|FM
WINIFRED| SHEPPARD|20|F
CHRISTIAN|JAMES |57|FM
RAYMOND|CHIRINOS|46|-
jo|leslie|70|Male
ANTHONY|IRISH |13|M
BRADLEY |LOWELL|25|f
GORDON |HIGMAN|38|Male
david |gilford|47|LGBT
pearl|andrews |4|LGBT
joe|pierce |32|-
 noel|leighton|47|Man
PEGGY |LEWIS|121|LGBT
cari |strait|64|-
MARLA| BYRNE|112|both
SHELIA| LICURSI|58|LGBT
luis| macneil|129|Female
COLLEEN| PUCCI|16|Male
JOSEPH|CARDWELL |87|f
barbara|atwood |45|MF
ROSIE|SARVAS|39|-
 amanda|anderson|50|f
 LYNDA|EVENS|66|F
SAMUEL|DUNN|65|-
gary|pickett |47|Male
linda |ardon|47|M
 ALISON|MOORE|18|LGBT
MARY| MCNEELY|60|F
stephen| gene|23|f
robert|villalva |69|Female
 juanita|crawford|13|f
dorris |steed|52|m
 lori|vasquez|63|Girl
 michael|daniels|83|MF
janice| reed|57|m
 debra|lake|33|both
amanda|steward |39|f
 laurel|rossi|57|f
tracy |swafford|4|Male
WAYNE| ELLIS|26|FM
ZOFIA |GONZALES|164|Girl
MARY |JOHNSON|50|F
DOUGLAS| GEARY|18|Male
alexander|keeton|34|M
SILVIA|ANGUIANO |48|FM
 DANIEL|BROWN|30|both
BENJAMIN|SHISLER|38|FM
 CLARENCE|REEVES|63|F
MICHAEL |STALLINGS|36|-
MICHELLE |STAMPER|171|F
angelo|unger|20|F
 rebecca|hildebrand|63|FM
ELDRIDGE|SAATHOFF|50|F
 megan|santistevan|27|M
 laura|owens|42|F
jean|jacobs |66|both
 pamela|flowers|75|Male
MATTHEW |OLIVEROS|9|Male
KURT|THOMAS|61|MF
susan| lawson|14|LGBT
louise| moss|23|f
GRACIE |BEVELACQUA|38|Female
TOM|SCHULTZ |51|LGBT
 bernice|taylor|45|-
JEFFREY|COLE |20|LGBT
 AMANDA|NEWLAND|10|MF
HELEN|CLARK|35|Male
 pete|fennell|3|Female
EVA|TOMBLIN |34|-
ROBERT|GILPATRICK |33|Male
peter |lewis|60|F
tina|beasley |4|-
david |sutton|148|f
edwin |williams|43|F
JACQUELINE|ROSAS|22|M
tyler |moon|38|-
 JOSHUA|LAMBERT|46|m
 LENARD|CHILDERS|7|F
ELMER|HERSHEY |57|F
JOSE |HENRY|60|FM
MICHAEL| RODRIGUEZ|151|M
PHYLLIS|NADEAU|56|Male
MICHAEL |MORENO|21|MF
mark|brandt |144|LGBT
helen |douglas|16|LGBT
antonio|wall |42|M
shakira|eckland|25|Girl
DANIELLE|LEE|66|both
LINDA|DASILVA|30|-
damon|lafreniere|62|F
ALBERT|SANDLING |121|M
marc |weuve|23|F
juanita |knight|60|Female
ROSA |ANDERSON|51|Female
linda|moreno|28|Female
esther |smith|43|both
landon| morgan|23|both
douglas|osborne|50|m
mary| beedle|41|f
 billy|potolsky|14|m
phyllis |balnis|46|Male
 toni|carrillo|51|FM
 CHARLES|CRUZ|50|both
barbara| brandon|23|both
 DELISA|CHILDRESS|63|Male
ROBERT| MANUEL|69|m
james|humphrey|87|FM
ashley|babcock |68|F
 SYLVIA|HERNANDEZ|46|Female
ROCIO| STPIERRE|54|-
ALFREDO |REYNOLDS|67|Man
cherie |kurter|45|Male
 GEORGE|BOYD|53|Male
 DANTE|WEBB|58|F
louise |holt|31|Man
george |trevathan|38|Male
ANYA|SNYDER |50|Man
 KYLE|GALLOWAY|21|LGBT
THOMAS|BLAND|60|both
MAUREEN| EASTER|59|both
daryl| siebenaler|35|Girl
margaret|richards|46|-
lorene|stevens |106|LGBT
alan| gordon|1|LGBT
willie| houston|9|F
 sandra|jones|38|F
 WILLIE|VANBRUNT|44|Female
JOAN |RODRIQUEZ|55|F
donna|smith|48|LGBT
PATRICIA |WIRTZ|63|both
 MARY|CHANDLER|45|f
roderick|paradiso|21|-
VINCENT|MCBRIDE|63|MF
NICHOLAS |BUCHANAN|50|m
 ENRIQUE|BRELAND|45|m
jo|edwards|13|LGBT
hank|drouin |50|-
 terrence|li|56|Male
carolyn|crouch |69|M
MILISSA|NARANJO |11|F
angela|taylor|92|M
DAVID|MCCLELLAN |41|M
RUSSELL|VARNER|47|m
betty |leavens|35|FM
SHARON|LINCOLN |42|F
LAWRENCE |GALLARDO|34|F
marguerite|harrison|42|both
alberta |clark|20|f
brendon|katz |46|f
 JANICE|DESOUSA|128|Female
joseph|ceruantes|13|F
teresa |gray|83|m
ronald| dillon|42|M
MARIAN|SUMMERS|9|Man
 ANDREW|HERRERA|31|M
sandra|sauter |42|both
LEE|CASTILLO |47|Girl
IMOGENE|SOUTHALL|51|F
joseph| grawe|22|FM
elizabeth|makris|18|M
gilberto|scheppke |23|m
MARIE|MORRIS |187|both
REGINA| DAVID|155|FM
EMILY| MARTIN|89|-
barney| truong|70|Girl
patricia|locker|156|f
mike|adams |19|M
 MARY|NUGENT|188|m
 RICHARD|RICHARDS|43|MF
guy|tyler|62|Female
gloria|carideo|60|f
FLOYD| RHEW|9|-
kathleen|townsend |28|LGBT
CHAD|LOGAN |53|-
 denny|cruz|45|F
 ELIZABETH|SROKA|32|f
DONALD |FULLER|29|F
 paul|romero|65|M
JASON|MATCHETTE|9|FM
JOSEPH |SIEGAL|138|Female
 janeen|wriedt|90|Male
 patrina|france|57|Male
william |christy|46|-
 WINFORD|ZUBER|58|m
JAMES |BLACKBURN|49|-
STANLEY|HART|199|Man
LOUISE| TEAGUE|19|both
anne| cho|44|both
JEFFERY|MCCOY |25|m
ALEXANDER|VANWORMER |9|Female
RICHARD |DICKERSON|20|F
joseph| shindorf|34|MF
 nelson|long|41|m
WILLIAM| DICKSON|62|F
zelda|meyer|138|FM
myrtle| dwyer|54|LGBT
justin|staplins |32|m
 VINCENT|MILBURN|62|f
 DIANE|EVANICH|73|LGBT
albert |self|28|m
steven |white|35|F
 william|bridge|44|Man
 JAMES|BERGER|38|m
WILLIAM|LOPEZ|12|Male
 MARY|WILSON|31|M
JOHNNY|GREGSTON|199|FM
KRISTEN |BRIGGS|196|Male
 edward|kaye|57|F
kelly|seiwell|40|Man
helen| massey|15|Male
 phillip|hardnett|23|F
donald |russell|30|both
RICHARD|LOMONACO|40|Girl
KATHERINE|SMITH |30|F
 SETH|HODGES|34|m
DENNIS |CHEEK|66|f
BETTY |GERSHON|60|m
bradley|booker |48|FM
DIANE|LENHART|45|both
 ruben|adkins|27|Girl
jeffery|nuss |19|LGBT
mary|sanchez|37|LGBT
andrew|jones|62|-
JANE|BUSSELL |6|Female
arlene|downey |52|both
stephen| ruiz|46|MF
HAROLD|BROWN|36|FM
jessie| hamilton|58|LGBT
robert|stafford |42|F
JOE| STEWART|32|M
david|mankin |15|both
MING|LAM|71|Girl
MAUDIE |ARVAN|21|f
EVA|PELC|58|FM
lois |essex|66|F
susie|dyer|154|-
AMELIA |SOLE|47|Female
BETHANY|ALLEN |59|-
brian |granby|20|Female
karen| johnson|36|M
anton| rathbun|36|FM
marion|hernandez|46|-
ALFREDA|POE|64|m
 bernice|swanson|179|f
curtis |palmer|20|Man
ashley|may |69|LGBT
FRANCES |VANG|19|M
OTIS|ROSEBERRY |51|Male
SANDRA|PROVENCAL |60|LGBT
JOSE|ROMERO|50|Male
allen|ellington |56|both
marie |wilson|195|M
 DEBRA|HIGGINS|169|f
carolyn |yanez|19|m
HUONG| LAFFERTY|29|m
karl|ramirez |26|LGBT
JOHN| HAMBRICK|51|M
 marsha|chenoweth|4|both
 richard|kramp|48|M
JAMES|SCHINDELE|30|F
patricia|alvarez |25|m
luci|williams|69|both
wilmer |gomez|28|Male
MICHAEL|DICKEY|60|LGBT
LOLA |LEHNEN|174|m
carrie|force|26|m
OLGA| GIGANTINO|177|LGBT
william|hillis |55|M
 donald|trusty|67|f
rosemary| west|54|both
 ERIC|PINTO|34|MF
SCOTT |WEBB|22|-
FRANK|HOBBS |37|MF
barbara|edelson|45|M
johnson |pierce|48|Male
KENNETH|SCHAEFER |69|m
patricia|madsen|19|LGBT
ROSE|VALDEZ|25|LGBT
 shalonda|swanson|67|-
GREGORY |DIEKMANN|47|-
MIGUEL |JENNINGS|34|f
JACK |HOLTZLANDER|41|M
WILLIAM |ONEILL|56|m
RICHARD |MARIN|47|m
CECILIA|PARKER |66|both
 robert|bondy|35|Female
robert|kimble |49|Girl
joseph| etheridge|39|both
irving|cummins|34|Girl
LARRY|LAKE|55|Man
LOIS|HEARNE |70|both
 MARIA|JOHNSON|26|MF
LAURYN|MCHUGH |62|-
brian |gorman|28|f
jesse|ramos|62|LGBT
milan |oliva|24|MF
amanda|harris |62|f
ann| ward|2|Female
rosie| miller|40|f
richard| daise|57|LGBT
james| peck|137|Man
LISA| BEDNORZ|2|Male
 michael|faye|19|-
ROBERT| FELTON|35|Girl
CURTIS| GAMBILL|37|m
 robert|stewart|69|f
walter| walls|5|f
tamisha|hildebrandt |28|m
barry|meehan|10|FM
ana |nattiah|63|-
KEITH|DORN|41|M
karl |white|65|-
ROBERT| SIM|9|Female
