First Name|Last Name|Age|Sex
 RUTH|NUNEZ|66|f
WILLIAM|KUENNEN |17|both
RICHARD |HOUSTON|18|M
JANET| QUIROZ|46|Female
PATRICIA| BRYANT|20|M
 LAUREN|SHAPE|64|Male
eric|worthy |55|f
VANESSA|SAUL|38|FM
ava| king|69|M
tyler |whitehead|70|m
 YOLANDA|STCLAIR|21|f
ronald| mcgruder|76|m
 james|gray|31|Man
wiley|kapp|15|-
JULIE|EASON|40|-
 MARY|BIGLER|20|MF
ERIC|GROVER |42|both
HELENA |PELCHER|124|MF
alyssa|siebold|62|LGBT
jill| ellis|25|LGBT
 JADE|DAVIS|66|LGBT
emily| hill|27|LGBT
robin|cantu |30|m
rheba |lemle|55|Male
JEFF |JACOBSEN|57|both
patrick| jenkins|105|LGBT
 MARY|THOMAS|53|Man
john| oneil|12|Girl
 rosemary|hagens|4|MF
 bob|jones|15|-
 WANDA|MURRAY|48|F
john| johnson|34|M
giselle|stone|146|Male
CHRISTOPHER |STUPKA|23|f
troy| graham|18|both
MICHAEL|BALA|68|LGBT
JENNIFER|HALE|56|FM
 natisha|marston|49|FM
 CARLA|FIORE|10|f
kimberly|joy |45|f
beverly| matthews|39|FM
 garrett|fuentes|64|Female
cesar| magee|23|LGBT
jo|deacy|14|f
 joan|miller|11|-
chelsea|burkle|65|FM
jeraldine|washington|30|-
ROBERT|FLOOD |61|LGBT
cynthia|roscioli |61|both
thelma|tynes |140|-
kirby|adger|41|M
MELINDA|RIGBY |58|both
ALDO|STEPP |42|m
SUZANNE|SIMMONS |50|Female
 julie|callahan|33|-
JENNIFER |GARCIA|7|M
 MATTHEW|SMITH|140|-
LORIE|TOW |161|m
SCOTT| RICCIARDI|39|m
robert |fulton|22|f
MABEL| SMITH|196|Male
TRACY|BRANSON |47|Female
norman|gruber |39|LGBT
 TROY|LUCHESI|40|Female
dean |kachmarsky|63|m
brenda|rivera |17|Girl
doretha| kimmell|59|LGBT
JOSE|PERKINS |41|both
GERALD|TATUM|88|m
julia|chapman|12|MF
LINDSEY |SMITH|55|LGBT
 diane|campbell|56|Female
kathy|hinger|62|-
maria|jackson |62|-
SHERI| BRADLEY|55|Male
BORIS |THORSNESS|42|F
 MARGARITA|MARTINEZ|45|m
 JAMES|EDDINGS|2|f
 CAROL|PARKS|46|Female
ERMA|SANTANA |28|M
MARIO| EYER|49|-
OPAL|COLLINS |62|F
RAYMOND|BELLAMY |28|m
timothy| mckneely|50|Man
sandra |fanning|32|FM
carmen| quintero|64|-
MARTHA| DIAZ|25|LGBT
peter|drain|182|f
MARK| SMITH|26|m
 AARON|HARRIS|170|M
kevin| roane|51|M
JAMES| SORIANO|32|f
JASON|RUTTER|28|MF
EVANGELINA |MONTAGUE|64|f
MARIA| JONES|51|m
jasmine| palmer|69|Male
alma| brown|14|m
edith|carrell|81|both
HECTOR |NOLAN|39|F
 raymond|wise|24|M
IDA| MYRICK|43|LGBT
laurel |sampogna|26|f
laurie| garmon|56|F
kenneth|montoya |44|M
FRANCIS| LI|59|both
JOSHUA |LAU|70|m
NICHOLAS |GRIFFIN|31|Man
christine |hernandez|66|-
 thelma|calhoon|44|M
jessica |choi|23|M
steve|hill |27|Man
NICOLE |HOWARD|70|Man
alice |lira|66|F
JOHN |THORNTON|14|Female
 hayley|powell|41|-
calvin|alger |62|Man
 SUSAN|BALINT|35|m
heather |rivera|45|Man
ARTHUR|ONEAL |39|m
MICHAEL|GREENWOOD|10|-
GEORGE |GREEN|39|LGBT
jeanette| rogers|34|f
MARION|RAINEY|49|F
 helen|manfredi|29|LGBT
JENNIFER|MEARS |38|M
JOAQUIN| HUMPHREY|47|Male
EMILY |TRAMMELL|5|f
VITO |MCABEE|55|m
DIANA |BOWMAN|1|both
anthony|murley |33|M
florence|espada|80|Male
 nova|bowman|35|F
 james|davis|61|M
 MICHAEL|PINSKY|16|F
JANET|EVANS |22|Female
JOHN| MCNEELY|56|m
alvaro |soto|21|m
wendy| mejia|44|LGBT
james |brown|48|m
jade| suggs|64|m
 JOHN|KEENE|41|Male
MICHAEL|TRAN |200|both
eric| howard|53|both
 SANDRA|MAWYER|22|m
diane|paul |55|Male
MANUELA| CRAMPTON|66|both
allen| nelson|37|m
wendell |jackson|36|f
MICHAEL| VY|25|both
michael|lambert |62|both
joseph |depp|46|F
mark |ribron|27|Female
charles|taylor|7|F
 emily|mckinney|66|f
 EUGENE|GORDON|31|F
 BETTY|DYKES|70|F
maxine |whitfield|19|Female
JOSEPHINE| DOUGLAS|63|-
richard |castillo|10|f
margaret|howell |66|Female
christopher |krasley|31|-
TIM |KELLY|55|both
 CHRISTINE|WEDDLE|55|both
thomas|wylie|56|-
 michael|campo|44|m
DANIEL |BERRY|33|f
mario|heard|29|f
joyce|plowman|25|Male
jennifer|callahan |60|Male
john|brown|75|f
roger |tracy|25|FM
william| green|176|F
don| white|4|LGBT
jonathan| smith|48|Female
 JENNIFER|HETZ|131|-
NEIL |COLE|34|Man
donny|spanton |34|M
janet| chang|44|m
jolene|macumber|40|both
BRIAN|CARPENTER |43|F
MARIO| SINDORF|92|Male
JASON|LOUIS|31|Male
 CARMEN|HUMPHREY|65|M
larry|thompson |61|Female
maria|buster |23|Female
paul| moore|25|FM
cara |widdows|45|F
larry|torres |19|Male
PAULINE|GLASER|9|m
phyllis|suarez |13|Male
JOHNATHON|SEAY |25|M
PAULA |MITCHELL|70|F
 RAYMOND|GIAMBRA|23|Man
 charles|mcknight|10|LGBT
 sarah|warren|61|LGBT
john|dumas|67|LGBT
justin|davis |43|F
DANA|SORRELLS |25|Girl
CAROL|THOMAS|151|Female
DALE |STATON|37|-
 nancy|baumann|54|LGBT
john|darby |67|LGBT
 SANDRA|CHU|43|f
THELMA|GOMEZ|66|m
KATRINA|BOOKOUT |53|both
TAMIKA |JULIANO|64|FM
jesse |franklin|61|LGBT
jerrie| butler|22|Male
HEATHER| AARON|57|F
KENNETH |STOCKDILL|49|Male
maria |webber|16|LGBT
elizabeth| hyman|43|both
jason |brown|53|FM
JOSHUA |WHITLING|32|MF
CAROL| SHICK|63|FM
WILLIAM|SCHAFFER |31|Female
sandra|brown |48|both
benny| borg|44|Male
 EVELYN|BRAZELTON|47|-
CYNTHIA| MILLER|2|m
tammy| love|54|M
 MATTHEW|BATES|3|m
FRANCIS| LOPEZ|21|F
APRIL|SNYDER|67|Female
ADRIENNE |HILLS|127|-
WILLIE |LIVERMORE|25|-
GRANVILLE|TOWNE|58|both
 KYLE|LOPEZ|48|Girl
annie|sechrest|69|-
georgette|martin |69|Girl
carmen|clark|34|MF
 WILLIAM|WILLIS|9|Girl
AMELIA|WILLIAMS |46|m
DANIEL|WILLIAMS |190|MF
david|ray|44|M
 RAYMOND|KERTZMAN|36|f
MARY |PHILLIPS|100|F
JULI|CORNISH|13|-
PRISCILLA| WIXON|33|-
 LISA|ODELL|35|m
JULIE |BENEDETTO|12|LGBT
aubrey|kipling |128|f
SADIE|BALLARD |35|Female
BARBARA| JONES|41|m
JACOB|ADAMS|181|-
KATELYNN|POWELL |10|m
KIMBERLI|WINGER|66|F
billy| cartwright|35|MF
 bobbi|throop|110|M
matthew|dressler |48|F
 melissa|roman|61|f
sara|vento|62|LGBT
maria|freeman|21|Female
ANTOINE|GRAY |64|f
john |cardozo|27|-
EDWARD|LEA|33|Female
DANIELLE| NOVOA|61|F
 cynthia|jones|11|both
BOBBIE |CHANCEY|25|both
thomas| ross|66|M
PAT| FIELDS|51|Female
rodney |ritschard|12|f
charles| williams|96|f
elizabeth|bishop |56|MF
GEORGIA|WAHLSTROM|29|M
 DIANNE|SACARELLO|58|Female
LEE|TEMPLE|156|-
 vivian|cowart|38|f
kerri| reeder|65|f
KATHRYN|DEWS |19|M
LARRY |EVANS|15|f
 JANICE|ARNOLD|29|F
TAMIKA |CONNOLLY|21|M
LEWIS|CASTILLO |20|Girl
 john|trimble|21|F
BERNICE |BECK|24|FM
allison|thomas |50|both
ROSALBA|GRANT |28|M
JOSEPH| WENTZ|197|Female
eunice |hardin|6|FM
ERICA |BUTLER|119|-
 ruth|julian|40|both
DIANE|COLLINS |137|MF
 randy|wells|7|Male
JAMES|HIGHLAND|84|F
MICHAEL|MCGEE |51|F
MARY| SMITH|54|Man
phillip |cason|31|Male
homer|poole |172|-
ELIZABETH|GLOMB |24|m
horace |goodwin|40|F
HARRY|AVILA |20|MF
FANNIE|BELL |46|f
AMELIA| GARCIA|15|MF
pete |steward|18|Girl
gail |peterson|26|-
sean| blake|15|Male
cindy|jackson |20|LGBT
anthony|wallis |50|MF
 BETTY|CONWAY|19|-
 timothy|conzemius|12|M
maureen|carson |39|m
hazel| baskin|66|f
 ALBERT|GRIER|64|F
russell|robinson |160|Male
HOLLY |DESOTO|58|m
RUSS|DAVIS|20|LGBT
 robert|pierce|49|m
JOSE |MARTIN|22|both
JENNIFER|VELEZ|28|m
sarah|clark|13|Female
MARGIE|FIELDS |10|M
KENNETH|DEATON |62|F
christopher |guffey|47|f
HELEN| MANGUM|19|MF
gail|barksdale|50|M
TOMMY|BERNACCHI |41|m
GEORGE|HUBERT |38|LGBT
DENISE|BARBERA|34|m
BRYAN| JEHLICKA|37|MF
 SONDRA|DAGE|9|LGBT
JENNIFER|CLARK|57|Female
darrin| finn|44|both
 TERRY|MESSIER|22|-
samuel|walbridge|66|m
FRANKLIN|MAZZOCCO|141|both
 WILLIAM|PINO|126|LGBT
MARY|STEAGELL |11|m
LEONARDO|BONIFANT |32|FM
RAYMOND|GRACZYK|122|M
erin|watson |23|LGBT
 ken|pickering|6|M
WAYNE |GRAFTON|169|both
lee|monday|45|FM
alice |gierisch|24|f
 james|parks|55|F
 DANIEL|VILLANUEVA|64|m
richard |reed|31|Girl
JENNIFER| VANVALKENBUR|45|Male
MICHELLE|LEFFLER|47|F
KIMBERLY|WILLIAMS|53|-
SARA|JONES |42|-
STEPHEN|COX|11|M
FREDRIC|GRAMLING |8|Female
SHERRI| BRANDON|16|Female
SYLVIA| DACOSTA|34|f
TINA|WHITE |43|both
BETTY|CROWLEY |51|M
justin| carroll|28|Female
BARBARA |WILLIAMS|42|FM
RICHARD|MANFRED|12|m
CAMERON| FREEMAN|57|Female
jennifer |griffith|62|F
thelma|lizarraga|40|-
 JEFFERY|ERMITANIO|40|m
 mary|lemaire|34|LGBT
 rebecca|hall|69|Girl
david|keith|31|m
tim| jeffers|34|LGBT
EDWARD|BESSEL |12|Female
JOSE| SMART|38|Female
jeanna |siano|43|F
stephen|garvey|32|both
judith |lowe|35|FM
zina|talley |33|both
JAMES| LASTUFKA|26|both
 angela|brown|35|m
ROLANDO|FOSTER|58|F
 joseph|harrell|23|Male
CHARLES |SWORD|56|m
dean |rowden|3|f
 ruth|worm|53|f
DANIEL|CARPENTER |164|f
 amy|mcclelland|7|-
ROSA|ORTEGA|24|LGBT
CHRISTOPHER| TAVAREZ|34|FM
charles|alexander|47|-
anthony|lord|66|Female
zina| boore|18|both
gerardo| guidry|34|Female
reed |crawford|27|-
 NANCY|SCOTT|56|-
JOSEPH|RIESNER |60|m
max|vickers|82|Male
dirk|anderson|52|LGBT
 JAMES|CHILD|53|M
helen| lockhart|70|LGBT
KEN|LEWIS|119|Male
 BILLY|BALLIEW|50|m
brian|noble |27|m
DOLORES| CLIFT|25|LGBT
 belinda|stephens|63|F
NICOLE|ROMAN|24|Male
 JAMES|ORICK|39|both
JAMES |TERWILLIGER|161|MF
JOAN |CARROLL|61|MF
SHIRLEY|BRIXEY |21|F
LISA |PHILLIP|70|m
MARION |LEWIS|50|Male
 kay|jentzsch|14|F
 joseph|hargrave|17|Female
ANDREA|KNOWS |6|FM
ALAN|HARRIS|47|Male
DAISY| CARNEY|7|FM
gerald| wahlstrom|26|f
THERESA |SAVAGE|61|LGBT
melissa|bright|115|MF
jose|vega|62|Male
edward| grissom|171|MF
ruby| sullivan|61|Female
JOHN |HORTON|40|-
RANDY|ROBINSON |69|m
joseph|parker|34|LGBT
roosevelt |chong|24|Female
JOSEPH |WAINWRIGHT|145|m
KELLY |MEYERS|13|-
LAURA|DAVIS|59|both
KIMBERLY| JUNES|49|MF
 barbara|cole|7|-
JOYCE |TAYLOR|43|M
gerald| guerrero|26|-
tamara |sharma|28|f
JAMES |HUGHES|18|Male
tonya|paulson|36|Male
claire| chantler|20|F
CATHERINE|FERNANDEZ|26|FM
 KATHERINE|DURHAM|19|m
RICHARD|SILL|68|both
sherley|larkin|3|LGBT
mark|babineau |194|f
therese|paparo|54|Male
geneva |jones|55|Male
 jannie|owens|28|Male
florence|ng |67|Man
URSULA|KRESS |69|-
thomas |britton|46|FM
 sharon|deleon|35|m
steven| cherrington|56|F
NICHOLAS|BERNING|178|MF
 NANCY|ANDREWS|26|Female
ROBERT|MARSHALL|50|F
 CHESTER|SANCHEZ|28|f
GLENN |MCCABE|44|f
TIMOTHY |GIBBONS|61|f
 carol|lim|57|f
john| wood|58|-
 MONICA|ARNOLD|70|LGBT
KATRINA |LAVENDER|66|Female
patricia |ali|1|Girl
JOHN| EZELL|113|Female
ALEXANDER|MEYER|3|Male
JANET |HURLEY|60|F
JESSE| MITCHELL|29|Female
JEAN |GRAHAM|127|f
MICHAEL|HOSLER|121|f
ashley| cooper|47|Female
BETTY|TEGELER|64|M
NANCY |SMOTHERS|88|-
DENNIS|TUFTE |68|-
david|rosales|11|F
sue|medeiros |40|-
SANDRA|CALLAHAN|180|-
charles|davis|63|m
george |stover|58|m
adrian|tomasi|41|Female
MICHELLE|BEYER |27|-
WILLIAM| DENDER|20|LGBT
ERIC|CARR|27|-
monica|sheetz |43|Female
tad |cochran|21|Female
treva|williams|66|both
DANIEL|GRIEGO|29|F
PHYLLIS| GUNDERSON|39|f
janie| green|19|m
TROY |ZACH|52|F
 MYRA|RODRIGUEZ|58|M
LADONNA |JIMENES|63|LGBT
 CHRISTOPHER|KALBERER|39|m
 JOLIE|LAVOLE|22|M
sandra |francis|179|FM
betsy|cunningham |98|Male
BETH| WHITFIELD|18|MF
lawrence |israel|51|m
MICHAEL| OPUNUI|29|F
TYRONE|MURPHY |67|Male
garry|tyrrell|51|f
mary| fava|90|LGBT
 chante|daniel|21|MF
 patrick|bishop|68|F
CHARLES |MARTIN|33|F
brian| herndon|13|F
EILEEN| MCCORMICK|10|f
christopher |anderson|25|LGBT
JASON|WILSON |58|-
wesley|thomas |40|Female
 dominic|avery|60|-
MADELINE |CISNEROS|40|Girl
angela|noble |59|F
GRACE|SCOTT |33|-
jose| connelly|1|both
kathleen |john|47|Female
DEBRA| SCHWEINFURTH|23|Female
paul|swift|37|m
patricia|beach |19|f
GAIL|SANTARPIA |30|F
HOWARD| BLACK|40|M
JACKIE|DAUS|57|f
 hazel|malone|181|F
barry|maxon|40|LGBT
 CYNTHIA|AYALA|21|f
SARAH|DAMPIER |29|FM
VALENCIA|DAVIS |29|both
LILIA| GRANT|31|M
 georgina|giordano|64|MF
 ROBERT|MIKESELL|42|Male
HELEN|RITTENHOUSE|24|Girl
LISA| CHASSE|8|m
ALICIA |OJEDA|21|M
cheryl |mcqueen|68|LGBT
thomas|fleming|68|-
AUDREY|PETERSEN |25|LGBT
 FLOYD|SCHAAL|42|m
 HAROLD|MALLARD|172|F
EMMA|MARTINEZ|56|m
DAWN| DANOS|60|LGBT
james|rodriguez|40|Female
 BARBARA|PAULSEN|19|M
 MARIE|WAGONER|31|Female
LAKIESHA|SAVAGE|32|-
margit| thurn|24|F
carolyn |church|53|M
ANDREW |LINDHOLM|50|both
PATTI|HAIRSTON |50|F
GEORGE |LAIRD|67|f
JAMES|KLINGEL |67|F
 ELLA|SHERROD|8|MF
debra| dukes|60|-
PAM| VANSICE|62|M
 jason|norton|60|F
JOHN| DONA|62|Female
patricia|wilson |31|MF
reynaldo| longoria|50|m
MICHEAL|WHITFIELD |42|-
 JULIA|SCHIAVO|29|M
TIMOTHY |DESHAZER|19|M
klara| meier|77|LGBT
gwen|buel|183|Female
SELMA| RHODES|39|F
JOSEPH| MAPSTON|32|FM
timothy|matthews |55|Girl
RONNIE|ROBERTS|37|-
 alice|halpin|17|FM
mary| miller|32|-
 christopher|peoples|38|-
colleen|spears|89|M
edward| steele|21|-
JOEL |AMOS|162|LGBT
JOHN |DOSS|42|both
 michelle|espinoza|75|Male
BRETT |BUFFUM|53|Male
CHRISTOPHER|ALMONTE |34|-
cynthia| pieratt|70|LGBT
MICHAEL|BARR |5|-
MATTHEW|SCHEER |145|F
JACKIE |MULLINS|54|-
sandra |larue|57|-
DAVID|MURRAY |26|f
ROBERT| HANSON|20|-
MALIKA|ELKIN |57|Female
kenneth|abshire|40|M
 GILBERT|MITCHELL|48|-
DOROTHY| ONTIVEROS|8|both
lowell |rose|46|LGBT
 mike|karel|68|both
 robert|allen|197|FM
EVA| GOMEZ|26|Man
FRANK|MELTON |7|-
charles|lloyd|28|F
 james|marshall|64|both
MARY|MARTIN |67|m
ELEASE|DAY|68|LGBT
 FRED|HANSON|182|Female
pearl|wilson |20|m
kimberly|ebel|46|both
 JEAN|FRIESNER|21|Female
steven|creed |66|M
CLYDE|KIRBY|57|f
ARCHIE| SARAN|118|Female
 NICOLE|WILLIAMS|40|LGBT
 anthony|arsenault|139|-
 MARGIE|MADDOX|16|M
jackie|juenemann|18|both
 VIRGINIA|CHRISTENSON|46|FM
shirley|hunt|47|-
connie|greiner|42|Male
 TRACY|LIU|41|M
JOAQUIN| WARREN|22|Female
michael|miller |70|F
adell |rivera|70|LGBT
NICOLE|RAMSEY|54|Girl
phillip |archer|64|both
linda| mulinix|28|Male
MEGAN |HODGES|57|Female
jimmie |manning|33|Man
arthur|lalley |37|LGBT
JESSICA|MORGAN |22|M
JOSEPH |HANISCH|26|both
pauline |horkey|19|-
 AMOS|DUFFY|61|f
STEPHEN|MATAVA |40|LGBT
SARA| RICE|64|MF
JONATHAN |BALL|28|LGBT
pat| bass|21|M
 TAMMY|HANCOCK|45|LGBT
 laurie|breedlove|109|FM
ROLANDO|BECKER |41|both
 ELIZABETH|FOX|1|LGBT
matthew|kubik|12|M
COREY|TAYLOR|30|Female
ANN|DRAKE|12|f
VIRGINIA|MUMBOWER|65|F
ronald|applegate |27|Male
shirley|fluker|58|Girl
pauline |robinson|49|M
BRIAN|MANTINI|21|both
CORDELIA|ESQUIVEL|60|M
kenneth |dow|64|m
JANELLE| DIVERS|44|m
 NANCY|GRABNER|65|both
 marquita|baker|37|Male
MELISSA| WILLIAMS|127|M
SHEILA |YOUNT|36|FM
VERONICA|HORTON |70|f
CHARLOTTE| WALDRON|3|FM
david|charley |31|F
 BONNIE|PETILLO|66|Male
SILVIA| DOUGLAS|70|Man
FRANCES|MUKAI|25|both
 BENJAMIN|HABER|54|-
genoveva|head |36|m
paul |myrick|38|-
 alissa|iman|61|f
 michael|stamper|91|Male
DANIEL|HERNANDEZ |58|F
william |delamora|23|M
SEAN |HARRIS|37|both
 shane|mcentyre|141|FM
 LU|LANE|59|both
ERIN|CARTER |56|F
john |miller|171|M
GERALD|PENA|26|Man
KRISTOPHER |FOWLER|173|-
LAWRENCE| WILKS|108|LGBT
PETER |SNEED|54|FM
 maria|rivera|8|Female
bessie|torres |34|f
patrick |duffy|49|Male
grace |draper|53|Male
 ROLAND|STRATTON|26|-
larry| miller|69|both
lily|sterlace|192|-
ISMAEL|LUCK |42|m
 RUBY|THOMPSON|23|f
john| white|63|M
lawrence|mosley|65|FM
john |lenz|34|F
JENNIFER|PACK|33|-
MARY| WIEDERWAX|68|both
ERIK |BROCK|19|F
BRENDA|OSBORNE |36|both
robert|wilkinson |2|both
arthur|mitchell|123|m
philip |thompson|18|F
ROBERT|FLEMING|30|LGBT
wayne| bradbury|40|LGBT
 eleanor|kotson|22|F
 duane|alvis|54|F
 ricky|lane|55|LGBT
 MICHELLE|KING|27|-
SANDRA| CHALEPAH|21|-
 seth|freitag|41|both
VICTOR| CHAPPELL|18|both
david |walton|64|F
FELICIA| LISZEWSKI|68|m
bobbie |weatherholt|13|f
john|liles |82|m
ERVIN|SILVERI |25|M
marie| willoughby|41|Male
 RUBY|SHOCKLEY|18|m
william|duguay |122|MF
LESTER |BISHOP|60|Female
SCOTT| CORNELIUS|21|Male
 WILLIAM|PENNINGTON|58|Male
christopher|daughtery|109|f
ANDREA|SHEAFFER |42|F
ANNA |QUACH|14|m
eddie|acker |69|-
SHEREE|WILLIAMS|68|MF
RANDALL|CRAZE |25|both
julie| poirier|1|F
wade |tedrick|10|m
JOHNNIE|SQUIRES|131|F
frank|greene |52|Female
 MALCOLM|HALL|26|Female
LATOYA|JACQUES|24|m
BARBARA |MACDOUGALL|23|Female
judy |henderson|23|-
RONALD |MEEKS|63|m
ROBERT|MCPHERSON|18|m
KATIE| WILTBERGER|13|M
carman| ly|62|m
ELOY|MORGUSON |40|Male
 BRADFORD|DUEBER|25|-
ROBERT| BANKS|56|m
 dennis|izzo|43|Female
DOROTHY|FUHRMAN|23|Male
 CONNIE|SNOW|30|-
denise|chadbourne |44|-
ina| kreps|26|-
VIOLETA |MILLER|144|LGBT
VIOLET|CURLEY |49|f
michael|kruckenberg |47|-
 THOMAS|MORRIS|10|F
 paul|haas|57|-
DARRELL|COUTURE |21|Male
 WILLIAM|HOLDMAN|43|F
MELONIE|ROBINSON |19|FM
 ROSA|HARMS|78|f
dolores|baird|48|M
AMBER| FRANKO|55|F
gregory|bigelow|34|Male
 WILLIAM|ROLLINS|127|f
lawana |yamada|6|LGBT
MICHAEL| PITTMAN|43|M
nicholas |givens|23|Girl
BRADLEY| LOPEZ|68|M
JOANNE|VILLALOBOS |30|f
EDNA|FOSTER |20|Male
DAVID|NEGRETE |38|F
BETH |MARIA|24|-
 robert|wright|79|-
bobbie|binder|31|LGBT
george|rose|70|-
 CELESTE|WILLIAMS|52|both
 leonard|ringrose|179|LGBT
kris |mazzocco|49|m
deanna|conner|20|F
william |hsiao|44|MF
 ROBERT|BAILEY|63|LGBT
RAYMOND| GARABEDIAN|42|M
 sallie|kelly|36|FM
 SANTOS|POWELL|50|both
ronald|johnson |48|f
GARY| WELLMAN|36|LGBT
john |contreras|17|Female
TREVOR|BRITTON |20|Female
 cathy|washington|53|f
CLEO|BROOK |12|f
MELISSA|STUART |20|-
andrew|johnson |60|MF
LOUISE|VEITCH|23|FM
charlotte |baumberger|32|F
joy |sutton|8|MF
mark|valentino |66|F
 BARBARA|JONES|63|F
EDUARDO| TURNER|127|m
GLADYS|EVANS |41|both
alexis|speas|147|Male
ashley| tillman|38|Female
DORIS|COBB|27|f
stephanie|pickett|30|f
LEONA|DILL|25|LGBT
JERI|VIRTUE|43|FM
lillie|elmore|25|MF
kyle|belew|52|LGBT
ROBERT|DOYLE |58|LGBT
 stuart|wright|186|-
cindy |walker|49|Man
ELIZABETH |ROGERS|39|Female
ANA| BAILEY|62|m
james|solis|79|both
MARK|VALLES|118|f
NATISHA|VERDIN |12|M
 MELINDA|HURD|20|LGBT
KATHLEEN|TRUJILLO |9|F
 armando|knox|42|M
PHILLIP|SIMPSON|5|both
lawrence| donnelly|59|F
 cathy|urban|22|FM
maria|spain|11|F
 GLADYS|KILMER|78|MF
ROBERT| WEXLER|84|LGBT
michael| peters|47|m
 SCOTT|FLINDERS|28|LGBT
robert|torres |36|both
 frankie|laxton|102|m
 ralph|shoaf|155|Female
jack|arellano|12|FM
GLORIA|SCOTT|23|M
marie|temple|20|both
NORRIS |SANCHEZ|32|Female
steven |ramm|184|Male
 BARBARA|BRADLEY|28|Girl
AMANDA|WYRICK|59|F
CHARITA|HARRISON|1|F
LINH|WINTERS |124|M
donald|plyler|70|LGBT
CINDY|COX|47|FM
 olga|ganison|45|LGBT
HATTIE|SANCHEZ |41|M
 CARL|REMICK|35|f
YONG|PECK |40|LGBT
THERESA| MITCHELL|196|Male
ELSE|CALDWELL |66|Man
 susan|adomaitis|128|M
 RICHARD|RAPOZA|44|FM
norman|shipp|31|-
nick |baker|196|M
tenisha |jacobs|36|f
 john|martinez|21|F
JAMES |PENNINGTON|158|Man
edward| leona|72|-
OMAR| OHLSON|3|Male
DARLENE|HAYNES |165|f
MARGARET |HEDRINGTON|38|Female
brooks|wekenborg |121|M
HILDA|HOLLINGSWORTH |5|m
 JOEL|HARRIS|161|M
RHONDA |CHAVEZ|135|f
sharon|contreras|34|Male
JACK |KING|19|f
MATTHEW |LOCKWOOD|48|M
VIRGIL| ROMO|46|M
KATHLEEN|ARELLANO |58|M
WILLIAM| KENNEY|160|Female
jeremy|means |27|f
ROBERT|MCDANIEL|38|-
richard| fields|45|F
roy|thomas|31|both
HERMINIA|SILVER|49|m
NANCY |STEWART|20|F
 DANNY|ORABUENA|63|Girl
HAROLD|LEWIS|30|LGBT
ernest| frederick|45|FM
katherine|youmans |47|Female
THOMAS |MILLER|22|f
KEVIN |UNGER|49|both
KENNETH| REYES|34|Female
dawn |dugan|38|MF
 joseph|osborn|24|M
forrest|lewis|27|M
chris|hoffman |60|M
DALE|SWEET |68|LGBT
MARGARET|MOORE |63|LGBT
ALBERT|HACKLER|65|M
 MARY|VANDAM|41|m
tony |kiser|16|-
benjamin |gilbert|30|F
gerald |friedman|153|both
 LORITA|ALDERMAN|51|Male
ethel|allen|40|FM
PATRICIA| HAMILTON|49|Girl
LYNN|YOUNG|41|Female
christopher|ginn |19|M
ERMA|GREENFIELD |3|f
 tammy|long|59|both
travis|higgins |27|MF
kevin|watts|94|FM
MICHELE|COBB |48|FM
 mark|thompson|22|f
LOUISE |LUCHETTI|43|Female
MARGARET| WILLIAMS|47|m
francis|thurston |66|m
PENNY|ORTEGA|46|-
william |mchenry|28|-
HARRY|MERRITT|50|LGBT
tammy|lincoln |188|f
mary|adamson|145|Girl
james |pinkston|190|FM
RANDY| HAGAN|53|LGBT
 shaun|mccloud|1|-
kimberly |chandler|27|LGBT
BETTY|CRUZ |62|Male
GABRIEL| ARLEDGE|42|LGBT
 DAVID|ZALLER|54|LGBT
 CHARLA|HESS|200|Female
ANTONIA|SHELLEY |3|M
thomas|trevino|34|M
NOAH |WILLIAMS|5|both
 jerry|williams|70|LGBT
 RICHARD|SHERMAN|69|F
 adam|husted|47|m
dwight|shirley |43|both
 fred|austin|11|F
CAROLYN| DOWNS|38|Girl
abdul|messinger |53|both
lashonda|simon |24|FM
leon |price|42|Female
david| whish|19|-
 PATRICK|DENO|8|M
clarence|pifer |22|-
matthew|garrison |37|M
christopher |serenil|44|-
DIANE|COPELAND |12|both
lois| omersa|52|both
joan| trueman|18|m
norman |lang|50|F
 todd|bennett|34|m
 RUSSELL|IRIBARREN|28|LGBT
HALINA|DURKEE|147|Man
KIM| STAFFORD|51|FM
 carolyn|childress|106|Female
MARIE| LILLIE|9|LGBT
ELIZABETH|HUERTA |65|LGBT
greta|woods|60|LGBT
mary|morrison|49|MF
 REGINA|HOLTON|47|LGBT
JASON|BALTIMORE|38|M
 melanie|hall|14|Male
james|wilks |45|both
 BLAINE|STONE|11|-
ricky |williams|20|f
 jack|wilson|53|M
thomas|johnson |35|both
LEWIS |KONO|54|both
 BERTHA|GONZALES|18|m
florence |tinnon|31|MF
MARGARET| FERRANTI|48|Male
herbert|loudy|117|-
MARY|SUGGETT|56|-
john |stafford|67|-
BELINDA|ZIEGLER |62|FM
GUADALUPE| ANDERSON|50|M
STACY|ROCK |57|both
VICKI|LEMON|29|-
EDNA|GALLE |47|both
 dorothy|roberts|29|Girl
sylvia|daniels |25|m
 william|wealer|141|F
JOHN|STAHLMAN|64|M
margaret|marshburn |37|LGBT
JEANNE |MCMULLAN|62|Male
EVELYN| LOWE|35|-
susan| metcalf|31|f
 KATHY|NESBITT|187|LGBT
kellee |nguyen|124|-
morris|veshedsky |60|FM
TRACY|JACKSON|63|Man
MARK|DUNCAN |7|LGBT
maurine|siefkes |58|MF
