First Name|Last Name|Age|Sex
anthony|pena |41|both
cherie|marquez|70|m
james |smith|60|M
ramiro |handy|41|-
glennis|auiles |65|Female
evelyn|guy |36|Girl
KELI|GARCIA|8|M
RANDY |VASQUEZ|58|F
dana| mcmahon|43|MF
 OSCAR|DIETZ|42|LGBT
 BOBBY|MILLER|13|f
KATELYN|HUTCHISON |8|LGBT
jessie |engelhardt|38|Female
VIRGINIA| GRAHAM|51|Female
VICTORIA|GOAD |61|Female
 CLINTON|TAYLOR|38|f
 stanley|wagner|24|Male
paul|brown|39|M
norma|smith|21|M
mary |carrillo|24|Male
octavia|kretchmar|31|FM
WILSON| GOLDSTEIN|49|f
THOMAS |ROBBINS|146|-
DEAN| CARSON|49|LGBT
DIANE|LEE |4|LGBT
jae |koehler|27|LGBT
darren|gregory |41|MF
jimmy |labeau|1|f
JORDAN|MCNAIR |36|Girl
NANCY |HEMP|37|-
THERESA|PARISI|36|Male
DARRIN|ARMSTRONG |36|Female
sharon| pafford|65|F
ana|haile|6|F
johnny|grizzel|55|MF
BRIAN| BOLLIG|50|m
eddie| hunter|59|LGBT
brian|zorns|84|-
 christine|beall|52|FM
janet| wright|27|m
BELLE|GRAVES|22|Female
JAN |FORBES|11|-
alice| hill|53|Man
MARY|KIRKLIN|26|M
CHARLES|BENJAMIN |60|Female
MIGUEL| DEES|51|M
 joe|croom|144|F
DOROTHY|TUCKER |22|F
john|shaffer |70|Male
marilyn| mason|55|f
ARCHIE| MCNUTT|59|-
jeannie|toppin |50|m
gayla| aronow|24|F
ADA|BAXLEY|65|both
DAVID |HAGLE|52|Female
arlene|merritt |55|Girl
suzanne|petrin |30|LGBT
CHRISTOPHER|REID |70|-
juan |carter|57|f
james| petersen|32|m
john|perry|69|Man
 elizabeth|cooney|20|M
peter|tracy |23|Man
DANIEL |WHYTE|37|Male
rob| sloat|63|F
ryan |lowry|31|Female
amanda|harris|97|f
fernando| lane|21|M
yanira| white|114|F
 BOYD|COCHRAN|33|LGBT
robert| larson|64|m
BARBARA |ROJAS|63|LGBT
georgina|parsons |67|F
helen|mckee |47|m
MICHAEL|SCHRIMSHER |99|f
 robert|harvey|65|FM
tony| durham|36|-
WAYNE| BEST|18|F
 BERNARD|BLASKI|29|both
james|leon|53|M
 william|mcfaddin|37|Female
wilbur|carter |39|both
jamie| bryand|54|Male
RAYMOND| MCKINNEY|10|M
JOHN|CLENNEY |51|f
joseph|north |67|LGBT
aurora|weaver|54|-
holly |mullins|23|both
 john|connolly|46|m
timothy| grace|63|Man
 ROBERT|VANOVER|34|F
roger |hunt|20|M
anthony| noriega|68|-
JOSE|CARLEY |23|LGBT
terri|roberts |44|Male
 linda|cook|124|both
RUTH|MARTIN|21|m
blanche |hartley|4|-
LAURA|JACKSON|39|m
leo|smith|19|f
sarah|valentino|139|LGBT
 cynthia|avila|68|FM
JESSICA|GILYARD |23|both
 DENISE|COX|35|Female
CLEVELAND |FRANCESCONE|42|-
ROBERT|NOWLIN |27|both
crystal|bratcher |39|F
rachel |yager|131|F
kimberly|kennedy |34|f
STANLEY| WILLIAMS|43|M
 CHARLES|GLORY|95|Female
NICOLE|HUGHES |16|LGBT
LAZARO|RENCHER |39|M
 SANDRA|SPENCER|69|M
jose |smith|12|F
julie|mcdonald |60|MF
 JESSICA|SICHLER|24|f
 JOHN|BOZWELL|63|LGBT
debbie| larue|49|m
amelia |duke|169|FM
gail|denney |69|-
 merrill|wynn|11|Male
JAMES|BROWN|52|both
LAQUITA| GADBAW|40|F
BETTY|HOUSTON|14|LGBT
james|malek|53|f
MICHAEL |MEADE|61|Man
 ROBIN|KING|3|MF
LOUIS |RIVERA|18|F
phillip| jones|53|-
darlene |hall|88|Male
dawn|herbst |33|Male
MEGAN |WARE|8|Girl
linda |wilder|70|-
michelle |chai|19|Male
JEFFREY| FOSTER|134|both
james |jackson|133|Male
theresa| hirata|21|both
DOUGLAS| HALL|54|-
lawrence|campbell|16|F
tammy|johnson|32|M
JOYCE| SHRUM|67|both
MILDRED| CUNNINGHAM|57|F
wilbur|reyes |67|MF
JIM |THOMAS|36|M
alice|hudson|46|Male
barbara| buggs|19|f
 ANGEL|FOREMAN|3|F
NORA| RAY|38|Man
 MICHAEL|RANGNOW|19|M
larry|carroll |39|both
LISA|BARRAZA |40|Male
jason| leonard|56|m
steven|mccann |67|FM
ROBERT| HENRY|121|Man
michael |kroeger|28|-
mary| pignone|31|m
joseph |whaley|182|M
ADRIENNE|MARBURY |16|MF
DONNA|RUIZ|51|Male
mario| addison|45|Girl
virginia |johnson|37|Male
 paul|laflamme|70|Female
george |cook|38|LGBT
nicholas|denham |62|LGBT
ROBERT| WILLIAMS|34|F
ALICIA| GILMORE|10|Male
 michael|ehrlich|54|F
TREVOR|MOREIN |37|f
andrew|toussaint|69|m
 dennis|tate|53|LGBT
LOTTIE| NOWAKOWSKI|130|m
ELEANOR |SALLADE|40|both
EDNA| HOLLINS|19|m
GREG| NORTHROP|105|M
FLORENCE |SPRANKLE|56|Female
 walter|sanderson|43|Girl
lois| green|16|m
LISA| ALLEN|55|Female
VIRGIL|WOLFE |187|f
PEGGY| TAYLOR|34|F
 MIGUEL|LAPOINT|18|m
 ROBIN|BAKER|29|-
jeffrey| hill|13|LGBT
manuel| ford|1|MF
christopher|caminero|35|M
minnie| gilbert|43|m
 KIM|JOHNSON|13|both
 SARAH|SANABRIA|155|Male
EVELYN| HINSON|40|MF
 CINDY|SWIGER|37|m
christian|khensovan |28|LGBT
harold|hill|30|Girl
 david|uribe|20|M
 lorraine|martin|13|M
rick|lau|41|Male
 BROOKE|AMES|26|M
NATHAN| HEDMAN|40|F
 ROBERT|SPALDING|59|both
 PEDRO|SAPP|34|both
STEVEN|LEWIS|47|-
 keith|evans|22|LGBT
 LYLE|TORRES|44|Male
DOLORES |WINFIELD|19|LGBT
 louise|burk|56|MF
 DENISE|ROWAN|14|F
emma |dixon|36|MF
 JESSIE|LYNAUGH|44|both
AMANDA|MEN |37|m
darline| marczak|61|both
MICHAEL| CHADWICK|43|Female
MATT|VANBLARICUM |184|F
doris|clark|12|MF
NICKIE| NORDIN|12|Male
kristie| hansen|47|M
candace|nelson|5|M
james |redington|43|-
billie |king|49|-
marsha |caldwell|33|-
SCOTT| WHITNEY|30|LGBT
LEIGH| PRATT|49|m
MARSHALL| WELLS|191|LGBT
BETTY|PINGREY|28|m
 HENRY|GILLIS|112|m
ETTA|LAWSON |83|M
 aubrey|pineda|24|both
 angela|woods|20|-
ROBERT |MATTHEWS|61|Man
monica|colone|36|Male
EDWARD|MANCHINI |24|M
vivian| norton|56|LGBT
 louise|powell|18|M
KENNY|GUST|30|Male
 tony|long|80|m
CARRIE|MORTON |18|f
 RANDOLPH|MAVAI|48|FM
JENNIFER|AASEN |94|both
 crystal|dever|23|F
GARRET| BOYLE|20|m
madeline|tekautz |50|Female
randy|menn |35|Male
paul|crook |131|-
eleanor|cox |25|MF
stephanie|warren|18|m
 FLORA|WILLIAMS|2|both
tammy|gavin|14|-
matthew|rowell |28|both
catherine|holmes |34|Girl
PAMELA |WEIMER|66|Male
natalia|downs |168|Male
MARY|BUENO|134|F
jeanne|valverde|18|F
 JOSHUA|CHEVRIER|13|m
MATTHEW| LEWIS|68|f
GAIL|BURGESS|19|f
evelyn|jemison|52|both
MONIKA|ASHLEY|29|-
LARRY |HAWTHORNE|61|F
TIMOTHY|HUCKABY|6|Female
RICHARD |GLASSER|53|Male
william| schmig|2|both
stacey|kidd|19|MF
MARIO|ROBINSON|12|-
 victoria|shorter|41|f
MARIE| LYONS|114|f
mario| garvey|26|-
jeffery|grace |24|both
ROBERT|NEIDICH |20|Man
ANNA| ROSATI|10|Female
BERNICE |HUTCHINSON|63|FM
ROBIN |WILLIAMS|29|M
james|wright|21|-
GILBERT|BOOKS |187|MF
JUAN|MELENDEZ|183|both
JOANNA| BARNES|26|both
daniel|silveira |146|F
KENNETH |HOLTE|36|m
samuel|wilcox |57|MF
brian|kieffer|32|-
 DANIEL|MALONE|41|FM
mike| anderson|62|Male
 michael|fuller|31|M
joanna| navarro|39|Male
 JOSE|FERIA|22|F
DON| PORTER|70|F
 evelyn|goff|57|f
 margaret|williams|35|M
MARY| BROWN|25|F
joan |asencio|65|m
NELLIE |GLOVER|93|M
EDWARD |MARTINEZ|33|m
 MICHAEL|BARRETT|35|M
pauline |lacefield|27|Male
lloyd| doty|28|M
bernice|jawad |29|Female
HERMAN| TURNER|47|M
EARL|VIVIAN |41|M
gayle| johnson|40|Female
robert|reeves |25|LGBT
 frederick|eilers|54|M
 SANDRA|HILBURN|68|FM
pat|walton|40|-
rebecca |smith|36|FM
WILLIAM |GABRIEL|5|f
ELOISE|MOORE|53|f
tommy |grote|53|m
JESSICA|NAILL |64|-
jeff| ryan|31|LGBT
FRANCES|RICHMOND |68|Male
RAUL |DOE|49|Female
marian| boudreau|58|-
SARAH |RIDER|30|F
MARY|FOLEY |28|LGBT
fred |daniel|47|F
CAROL|BARRETT|23|LGBT
ronnie|colter|14|f
JOSE |ANDERSEN|59|F
STEVEN|WADE|22|both
 allie|renz|26|f
helen|dunlap|48|Girl
 NEREIDA|HYETT|66|M
MICHAEL|RAMIREZ |59|Male
kenneth| cannon|114|both
 MATTHEW|KRAMER|20|MF
ELIZABETH|MARTIN |53|Female
 CLINTON|KELLEY|29|f
LINDA|GLOVER |66|F
 MICHEAL|DANT|18|both
 JAMES|GIBEAU|60|F
tamara|burger |17|m
BOBBI|COOK |35|M
MANUEL| LEWISON|16|both
kelly |tanaka|25|MF
michelle|wilson|27|both
 doug|smith|70|f
 claire|mccormick|52|F
ann |dalton|23|F
marie|anthony |38|Male
MABEL |EADY|29|M
BETTY| BROWN|18|M
CHARLES| MCDONALD|46|-
shawn |pickett|70|LGBT
SHARON| OAKS|20|M
paul|moore|118|M
robert |belland|46|F
 RODNEY|THOMSEN|6|Male
monty |parrish|40|Male
MICHAEL| ANDERSON|3|MF
billy|melville |48|Male
william|tabor |59|Male
sandra|patterson |62|Girl
john|joslin |68|Female
juliet|peterson|41|M
humberto |pollock|60|-
william| clements|61|LGBT
EMILY|SARDINA |63|Female
faustino|coburn|58|M
WILLIAM|COOK|60|both
RODNEY |JONES|14|f
JACQUELINE| DYSON|63|m
HOWARD|NORMAN |43|FM
 IDA|RIVERA|35|FM
 wayne|rojas|42|-
 gregory|owen|17|m
 valerie|escobedo|6|f
vernon| wilburn|28|M
donald|ross |30|Man
joseph| skelton|12|both
jodi| santos|124|LGBT
ALEJANDRA| LLOYD|48|f
 jose|campbell|22|m
DAVID |GUTIERREZ|56|both
 JEFFREY|RIDER|62|-
carlos| scott|70|LGBT
ROSALYN |GRIFFIN|26|both
TIMOTHY |STOWMAN|22|m
 DONALD|MAHEU|110|m
 EUGENE|PELKEY|40|MF
HARVEY| LOWE|69|m
MICHAEL| CRABTREE|49|LGBT
 charles|graf|32|FM
MARY|GREEN|74|Man
lori|bean|47|Man
phyllis| lizama|32|LGBT
PAUL| BECKETT|28|Girl
 mary|vasquez|29|FM
MARY|LUM|47|both
 monica|voss|29|LGBT
eva|gurule|64|M
JAMES|HARRIOTT |14|-
MARY |GAMBRILL|20|Male
PETER|GRAY |124|FM
LAURENCE |BURKE|4|f
lori| duncan|21|M
nicole|dunaway |39|LGBT
richard |oneil|63|LGBT
andrew|childers|34|Female
 fernando|whitney|43|both
lorraine |farley|7|f
ROBERT|HEMPSTEAD |62|Man
 BRENT|KINCADE|19|Female
SHARON|SWARTZ|47|M
robert|simon|13|Male
nicholas|reed|22|both
CHRISTOPHER| LEACH|70|Male
terry |schnitker|54|LGBT
 stuart|palacios|62|both
MARCIA| WILSON|85|f
LINDA|BISHOP |191|FM
mercedes|keyser|51|Female
 richard|paz|38|m
michael| hughes|26|Female
 joseph|devore|25|m
DAVID |MASON|45|F
ROSEMARY|WOODS|23|LGBT
delia |morgan|24|both
justin|harley |59|-
benjamin|williams |134|both
 ANDRES|BECK|39|-
LEOLA |CHIARINI|69|LGBT
 JOCELYN|WILLIAMS|65|f
BRANDI |LAIRY|54|LGBT
JORGE|MANZANO|161|F
 SYLVESTER|COHEN|67|Girl
PATRICK|RICHARDS |59|M
 ANNA|LUNDQUIST|67|Man
 agripina|benzi|32|Male
thomas|richard|37|Male
VIVIAN|DESROSIERS |49|m
 SHIRLEY|MITCHELL|59|F
DORIS| MARSDEN|42|both
SUSAN |DRAIN|38|LGBT
morton| credit|64|LGBT
randall |beattie|60|F
 luis|alloway|136|Female
BETTY|DESJARDINS |21|MF
DANNY|CARR|98|Female
margaret|williams |38|F
CLIFTON |NEMEC|37|m
 SARAH|HOSLE|21|-
FRANCISCO |MORALES|50|F
ALAN|GRACIANO |52|F
bryan| jackson|63|M
DAVID |JACKSON|35|-
joan| long|14|Female
PATRICK|OWENS|49|LGBT
kenneth|hunter|53|LGBT
 SHAWANA|LEBERTE|12|F
PATRICIA|FEUERBORN|23|M
bessie|donovan |36|-
ELEANORA| WILLIAMS|178|f
michelle|rhodes|35|LGBT
MITZI |GREEN|154|F
 robert|diehl|64|m
JEANNE|TODD |34|Man
 dennis|turpin|45|m
KATHERINE|SNYDER |69|Girl
katherine |rabideau|67|M
juan|schriner |34|M
 STACIE|BOONSTRA|11|F
keith |cheslock|196|F
alfreda| manzanares|30|Male
 gordon|lipton|7|m
august| white|13|LGBT
SYLVIA|SIMMONS|27|Male
DAVID |GILL|28|m
elsie |doggett|59|m
ALVIN |LEWIS|48|FM
REBECCA |LEONARD|18|-
patrick| eagen|65|-
SERENA |HILL|10|f
JERRY|WILLIAMSON|63|F
angela|hathorn |42|both
maria| vaughn|51|Female
audrey|mace|32|F
karyn| kelly|22|f
LEO |WINKLER|88|F
 lance|nixon|69|f
betty|webb |36|Man
MILLIE| SANFORD|39|-
stephen|reaver |59|m
CYNTHIA|FREITAG|48|Man
DOUGLAS| ARELLANO|10|LGBT
timothy| mccullough|58|M
jackie| fultz|68|both
LILY|WILKERSON|3|f
 cynthia|bone|35|F
 thelma|mccormack|64|Man
RICHARD|HAMILTON|4|f
jose| perkins|58|M
ronald| gallipeau|29|FM
mary|smykowski |25|Female
EDDIE|ROMERO|37|Man
james|gutierrez |26|LGBT
CONNIE| COWELL|88|M
 JEAN|LAMBLIN|19|Male
 DEBRA|AUSTIN|41|both
MARY| BLACKBURN|169|M
vernon|oakes|65|m
james|sharum |32|Girl
seth |carnes|20|Male
garrett| davenport|20|Male
gina|white |26|both
HAZEL |ROMERO|162|m
JULIAN |REED|35|both
CINDY| OWENS|67|F
BARBARA|DRIGGERS |45|Male
JUANA |GRUSKA|22|F
 JOHN|CRABTREE|66|F
PAUL| GILLMAN|25|F
NICOLE|HERNANDEZ |59|FM
LIONEL |PERSINGER|4|Man
JOEY| HICKMAN|47|F
THOMAS |JOHNSON|61|-
colin| matten|14|m
 cheryl|martin|49|LGBT
kandace|norman |45|F
dennis |seigel|43|LGBT
JAMES|EMBREE |31|M
jenna|harris|40|M
 RODNEY|STUTZMAN|29|m
kathleen| bell|25|-
THOMAS|HANAN |100|f
DEREK|BEJJANI|61|f
HARRY|HOOVER|120|M
MARY |JONES|68|Male
sylvia| butler|10|Male
janice|matson|46|Man
GARY |DYER|42|both
DONALD|BENSHOOF|66|m
 ricky|trahan|25|m
 bethany|dux|17|-
 DIANE|HOBBS|50|both
 patricia|cottingham|114|LGBT
MARIE|DUFFY|24|M
alexandra|powell |105|LGBT
hertha|weingarten|59|Male
KATHLEEN |MARTINEZ|99|F
MARY|BLACKWELL |101|M
mattie|morris |38|Male
antonette|luckhardt|57|both
 carol|nolte|20|Female
JOHN|HART |49|-
ANNA |SUAREZ|37|F
 richard|concepcion|28|Female
michael| blecha|61|Male
maria| mcwhirter|70|m
 claudia|lien|22|F
CHANG| INGLE|41|both
DEBORAH|LARSON |29|MF
maxine|fye |45|M
carlos|rock |29|Female
paul|call |65|MF
robert| richmond|7|LGBT
IONE |DECKMAN|4|-
RALPH|JENKS|36|Male
lakeisha| henson|52|LGBT
DINA|PHELPS |38|m
IRMA |PESCE|23|-
betty|ramsey|23|FM
KELLY|ONEIL|61|LGBT
mary |bowman|42|M
KENNETH|COBB |61|M
 WILLIAM|WINGATE|133|f
DAVID|PARES|132|F
 andrew|neill|16|-
LORAINE|ENGLISH|15|LGBT
myrtle|black|18|Female
diana|johnson|17|both
olivia|ramsey |64|f
catherine|ennenga|33|F
eugene| reid|143|-
corine|yokum|42|f
ANNIE|DAVIS |20|-
 edward|campbell|43|both
 sheila|dew|46|f
 BENJAMIN|SWENSON|60|-
JEAN|WIGLEY |2|F
LISA|JORDAN |188|f
rodney|dickson|51|f
CAROL|THOMAS|26|LGBT
 MARIEL|JONES|42|M
WILLIAM |LYBBERT|39|Male
ellamae |oswalt|108|m
JANIS| RIVERA|81|both
 ANTONIO|WALTERS|51|f
BRYAN|HEMENWAY |24|Male
EDWARD| JOSEFY|17|f
 ROSEMARY|LASTER|70|M
donna |sembler|33|M
ROBERT| GREEN|90|Male
ADA|KEMP|24|Man
DONALD| HOOVER|43|-
 IDA|HAVENS|57|-
ashley| olcott|46|both
nathan|kennedy |42|MF
JENNIFER|CLONINGER |54|f
tamela |wells|29|FM
victoria |allgood|103|both
tommy|dean|23|Man
MARK| COOPER|43|Male
 BEVERLY|DUNPHY|159|-
 CRYSTAL|RODGERS|14|Male
AMY |SIZEMORE|46|Man
KRISTIN|JACKSON|61|MF
lorraine| richter|67|-
RYAN| BLAIR|45|LGBT
 george|davis|23|M
ANNETTE| SMITH|42|m
LESLIE|STEIN |35|Male
 margaret|kellam|45|F
mike|edgley|9|-
 JOSEPHINE|TOMA|174|Male
 christopher|graves|34|FM
BARBARA| CARRASCO|47|Female
SABRINA |CARSON|22|m
ALLEN|FLORES|57|-
margaret|ritter |35|LGBT
 LYNN|FLECK|39|-
louis |joseph|51|LGBT
jane| kean|21|m
ALMA |CORNELL|70|m
pamela| kidder|57|FM
WILLIAM |RAFFA|62|M
jeremy| green|11|MF
HERBERT|OLIVER|32|f
JEFFREY|GOODE|14|M
joseph| heath|33|FM
dennis| evans|27|m
teresa |dorgan|38|M
sue| fleniken|91|Male
michael |evans|23|-
betty |beem|40|Female
SHARON|THOMSON|40|M
michael| austin|111|both
CAROLYN| LANIER|58|f
BONNIE|CALHOUN|188|M
 JANIE|SIRES|30|LGBT
CRISTA| BURGENER|55|M
KEVIN|BROUSSARD |61|Male
jose|nicholas |51|both
 virginia|abels|7|LGBT
JESSICA|OCHOA |34|f
 CHESTER|ATCHISON|9|Female
SHANNON|BURBANK|67|F
DANA |DELEON|29|m
FRANCIS|LOTT|189|FM
EDWARD |COLE|69|Female
 debra|gray|18|m
 CLYDE|DELARIVA|20|Female
BETTY|ELLIS|18|MF
JERRY|ARSENAULT|47|LGBT
MARK|REDENIUS|32|-
JANNIE|WILLIAMS |17|Male
 MICHAEL|URENA|31|m
frederick| sindorf|7|FM
RICHARD|STULL|28|m
sherice| navarez|70|both
jose|hatch|110|f
 HAZEL|DANIELS|58|f
GEORGE|SHELTON|31|f
SHELLEY| BERRY|58|Female
BARBARA|GILLIAM|53|f
BEVERLY| BIBB|22|F
alison| morris|22|both
 SHANNON|ETTER|89|LGBT
ruth|sharp |45|m
william|williams|51|Male
JANE|GILLIGAN|6|M
 ANTHONY|MOBERG|30|M
mary| felderman|52|F
elise |trovillion|30|both
christopher |paul|34|both
dana |walton|46|LGBT
ANTHONY|GANGLER |19|both
KIMBERLY |OTERO|18|M
luther |myrick|47|f
sharon|stroud|32|m
DENISE|MCMASTERS |15|M
JOYCE|JACOBS|53|both
beverly|stevens |12|f
 LEORA|CROSS|39|both
ANTON|JOHNSON|21|MF
FRED |CHAPMAN|54|LGBT
lilli| ridley|22|f
cynthia|saugis |59|F
 kevin|carwell|58|MF
BARBARA|DANLEY|23|both
lisa |sipper|60|Male
BETHANY| CAMPBELL|38|-
KELLY|SPENCER |62|m
kelly|parrish|38|F
geneva|haywood |17|F
randall|maddox |40|-
 BELLE|LUCERO|47|Female
geraldine| abbott|72|both
PEGGY |ALLEN|4|both
ROBERT| JONES|66|m
fredrick |crane|64|FM
 KIM|WILKINS|60|FM
FLORA| GILLETT|121|LGBT
TRICIA|NEAL|57|F
 roseanne|lopze|18|LGBT
 HEIDI|FRIZZLE|13|F
 ROBERT|REIST|32|both
floyd |dyer|68|LGBT
SEAN|TURNER |146|m
 margaret|hubbard|51|M
jorge| houston|34|F
ethel|edmonds|66|LGBT
andres|fitzpatrick |17|-
STEVE |ALLBRITTON|7|m
dorothy|timothy |50|m
ELIZABETH |HUGHES|22|LGBT
 tony|hunt|29|Male
JOHN |STANLEY|30|LGBT
 richard|willis|60|LGBT
joe|watson |136|both
PERCY| SADLER|28|-
 clement|moniz|42|FM
sandra|boehm|48|Male
nancy |delvalle|69|F
KARL |FENSTER|50|Male
 gloria|neal|44|f
 kate|shields|21|both
francisco|jenkins|53|Girl
coleen| green|24|-
JESSICA|SOWDER |64|f
 maureen|wolf|53|F
thomasine |coleman|48|M
DOROTHY| LYNN|58|M
noah| mcmanus|23|-
alice|pham|67|M
evelyn |thomas|19|-
JOSEPH |STUART|54|Female
nell|zeller |33|F
mary| glasby|46|F
domingo |harper|40|F
kevin| tull|64|MF
 jonathan|mcdonald|26|Male
RICHARD |TAYLOR|42|f
william| hartshorn|51|Male
joseph |ford|13|m
bernard|sullivan |32|Female
 CARLEEN|HOGUE|175|Male
jim |mcguffee|110|M
DAVID|VALDEZ|46|Female
ron|mccullough|33|-
CHARLOTTE| LANDERS|41|f
kenneth|newell |16|m
 TRENTON|PONCE|25|Male
 ANNA|OSHER|44|both
TIMOTHY|RODRIGUEZ|70|LGBT
albert|dayton |18|Girl
sophia|brown|33|both
ROSE| BRADDY|25|M
PAMELA|MELEAR|35|-
emily| mcdade|39|F
dorothy| thurman|27|Male
 louise|crocker|25|F
WARREN|SANDERS|64|FM
maria|gomez |39|both
 hector|westrick|42|Female
jacob |marsh|30|Male
anne|osuna |37|Female
christina |shaver|56|Male
YVONNE |BOYETTE|1|both
 NICHOLAS|MCRAE|35|LGBT
margaret|scott |29|Female
micheal|mcaninch|7|LGBT
sheila|worrell|52|f
song |holbrook|200|F
kathryn |guthrie|65|F
 JUNE|TERRELL|171|F
rosie|johnson|67|FM
CARMA|KEMP |65|f
 nancy|reis|30|m
kevin|holt|38|m
RUBY|KILLAY|132|both
ROBERT |MURRAY|47|M
EMERY |STEVENS|34|-
 JOYCE|WELLER|40|-
AMBER| HALL|33|f
PATRICIA|KERR|58|Female
BEATRICE|GATEWOOD|129|F
 derrick|doucett|34|m
cecile|browning|33|Female
ROBERT|SMITH|77|MF
 john|sanchez|54|-
andres| rivers|69|m
JESSICA|ROBINSON|1|F
john|mayette |69|m
 MARK|JOHNSON|20|LGBT
CORNELIUS |GUSTAFSON|59|M
robin|bradley |42|m
owen|cote|58|-
peggy|miller|64|m
STACEY|STASSINOS |16|MF
 jack|saucedo|68|Female
TONYA|AMADON |112|Female
 jane|coleman|34|F
carmen |cunningham|66|F
 sibyl|weekes|42|F
MICHAEL |ROSS|34|both
HARRIETTE| BRUCE|34|Female
isiah|kelly |17|M
 ERIN|BRITT|65|-
DEAN| JACKSON|8|FM
louis|gales|2|f
 DAVID|RUIZ|27|M
RAY|HARKEY |47|F
KENNETH|GETCHELL |12|F
 TAMMY|WOOD|33|both
jeremy|rubin|65|M
 paula|fleming|32|MF
ARLENE| SELLERS|20|Female
hilton| simon|69|Female
 pamela|white|21|F
 JACK|BOLEN|19|LGBT
TINA|FLORES|5|Female
JOHN|SWANSON|193|both
ROOSEVELT| WEATHERLY|59|both
joe| bowen|27|LGBT
 ROBERT|MCKEE|9|MF
JASON| LINEN|123|M
 ethel|nevarez|59|m
 darrel|dankert|41|M
 richard|hess|48|Female
harry |owens|59|Girl
jennifer| dingle|33|Male
clifford| muray|18|both
david |kesterson|68|m
ANNA| NEWYEAR|32|LGBT
KEITH| WHITE|52|Male
ROBERT| POTTS|65|LGBT
kathleen|turner|42|m
SAMUEL|JONES |46|M
sally|underwood |20|MF
kathryn |free|10|Female
 JEFFREY|CHAVEZ|59|MF
james |donahue|28|-
thomas|almond|107|f
cora |curtis|99|both
LAURA| GIPE|153|-
debra|young|67|FM
debra| wayland|22|F
laura|slater |53|-
KRISTIN |UGARTE|171|Girl
DIANNE|MEHSERLE|1|F
kimberly |richards|17|m
KATIE| TIERNEY|5|f
GEORGE |ROSSI|63|LGBT
 gary|bell|35|m
michael |nieman|49|m
 cathleen|garcia|59|FM
emmett|rivera|57|F
judith| link|60|both
VICTORIA|FULLER|42|F
charlotte| cannon|1|FM
john| esqueda|22|-
florence|mitchell|32|m
 JEROME|DAVIS|3|both
 JASON|HANDY|1|FM
kenneth |bohman|34|M
 CATHERINE|PRIEST|27|F
 CAROL|DAVIS|19|M
FRANCIS| KING|43|F
LEONARD|GRANT |1|Girl
neal|cahill|61|LGBT
HOWARD|BOWMAN|102|LGBT
 alice|langan|26|Female
 joseph|lopez|61|Girl
debra|jones|5|-
elizabeth| ramsey|67|F
wayne|silva|68|Female
kathryn| lagrone|46|f
richard |thomson|55|-
 RUTH|MILIAN|58|MF
 KEVIN|CARPENTER|59|-
bruce| rowland|54|Male
SHIRLEY|ALEXANDER|183|f
LARRY| FOSTER|25|FM
ANNA|MARISKA |92|MF
VIRGINIA|HEARD|161|LGBT
 THOMAS|GLASGOW|58|both
 christy|rogers|165|F
 KRISTINE|KRIEGEL|61|f
fay| dodson|24|-
lynette|ramos |68|MF
brian| menard|36|MF
gary| coker|51|both
patrick|hayes|49|M
steven|zaldana |33|m
WILLIAM| HARDY|24|LGBT
 tanya|vaneck|3|f
howard| lang|65|Male
 eduardo|williams|94|f
JOSHUA|MARTINEZ |46|F
SIMON |HORN|33|-
MICHEAL| TOMASEK|47|f
james|zager|114|M
frankie|lee |41|Man
angela|navarra|62|-
JOHNNIE |MAINES|158|f
ann| ackerman|53|MF
JOSEPH|STEWART|49|LGBT
JOANNE|SCELZO|66|both
 ANDREW|PEREZ|20|M
ANITA|MOORE |24|-
 SUSAN|SCHOEPP|38|F
margaret |langholz|21|FM
VERONICA|SIMPSON|59|MF
 nancy|sandoval|42|Female
 ARTURO|SMITH|184|F
charles|washington |4|Female
 MARY|BUSBY|61|m
lauren|emanuel |37|m
JENNIFER|SIMPSON|33|M
michael|adami|37|F
DOROTHY |SCHLEY|67|Female
BARBARA| CLAYTON|136|both
 barbara|hernandez|33|LGBT
MARCUS|STUDEBAKER|59|both
 JOHN|HEFFNER|30|MF
margaret|wessells|63|both
HEATHER| NOBLE|33|LGBT
 mario|schear|26|M
DONALD|MCCASLAND|31|f
 julie|dion|69|Female
LISA| CHAVIS|188|Female
LEONARD |ANDREWS|65|-
marilyn |holt|22|F
JOHN |BARRETT|25|-
 helen|leingang|23|m
BRYAN|RODRIGUEZ|48|m
 irving|french|65|both
JOHN| WASHINGTON|39|Girl
DEBRA |ROBINSON|48|m
anna| rosiles|45|f
TAMIKA|PAUL|35|both
krystal|bigelow |26|f
robert |venable|48|Female
tamara|papa|69|both
GLENDA|GILLIS|124|FM
ESTER|PHONHARATH |91|MF
 trinidad|davis|1|Male
 ANTONIA|BOSARGE|25|-
mohammad |bell|120|F
 debra|bowen|35|-
 harris|williams|25|m
samantha|ferris|24|f
STEVEN|TAYLOR|20|F
 micheal|green|45|F
MYRA| GIANNECCHINI|18|m
russell |steen|31|m
frederick|mora |42|M
 steve|lautman|46|Girl
WILLIAM|WALLS|40|both
floyd |pearce|33|Man
 margarita|white|35|m
lisa |bowers|45|m
ELFRIEDE| TRIAS|68|F
 shanna|chancey|97|-
vincent|tuinstra|125|Female
theodore |syring|40|both
 VIRGINIA|FISCHER|18|F
