First Name|Last Name|Age|Sex
jack |varos|34|FM
RAY|THOMPSON|56|F
 nila|edwards|49|F
 ROBERT|HENDRICKSON|56|Female
DON|WILLIAMS|45|F
HENRY| GRIMSLEY|18|LGBT
MARK| MONETTE|59|Male
KAREN|MARIEN |28|M
MARIE |STOVER|17|f
CARLITA |WHITFIELD|16|Female
DEBORAH| WINN|23|Male
 KATTIE|HARRIS|10|M
christina |fine|21|f
HECTOR|JOHNSON|45|MF
karen|shirley |25|m
brenda |richardson|36|-
THOMAS |BROWN|116|Girl
brandy|kelsey |16|-
JUSTIN |CAMERON|50|both
MARIA|CUELLAR|47|f
 MARY|CRUTCHFIELD|63|Male
BRAIN|MILLER|18|M
WILLIAM |PINDER|177|f
SANDRA|TAYLOR|62|Female
marla|jones|150|Male
MARY|LEWIS |37|both
wanda|robinson |126|Girl
STEVEN|PATRICK |34|-
tyler|miller |51|Female
BRANDON| PICTON|18|F
DORIS| LINDSAY|150|FM
CASSANDRA| KILLIN|186|f
 cynthia|hicks|1|both
joshua|dedrick|133|Girl
mabel|long|88|Female
grace| petit|33|F
karen|barrett |19|m
RYAN| SLONE|119|Female
craig |koehn|70|F
destiny|morris |60|-
dorothy |villegas|34|LGBT
randolph|settle |66|M
helen |sherman|58|f
 carrie|benson|105|m
 edwin|gaddy|25|m
fannie| coy|94|m
jean| sortore|62|f
ROBERT |BICKFORD|25|m
JASON|NORWOOD|46|F
 edna|brown|55|LGBT
ANGELA|FIRKINS |46|M
jack|morris|34|both
muriel |lynch|68|both
 JOHN|DUNCAN|27|F
margaret| allen|184|MF
JAMES|MILLER|63|-
florence|shelton |172|MF
william|vicic |66|FM
JOHN|MEYER |57|MF
 dorothy|mcphearson|69|Female
 BILLY|MODGLIN|28|LGBT
margaret| crossley|162|-
 lynn|obrien|28|Man
 venita|davis|27|m
 jane|newton|131|MF
 joseph|haney|50|LGBT
bert|davis |40|FM
michael|klein |21|M
VALERIE| MCNEW|15|-
holly|yaple|35|m
barbara |hoffstetter|16|f
CHARLES| HAYMOND|55|-
CAROL|KERSEY |144|FM
 wanda|fulop|133|m
IRENE|HAZELTON|24|Male
KELLY|BERG |10|f
RUSSELL|HUGHES|179|m
lindsay|parker |61|Male
PAULA|ALEXANDER|50|Man
JAMES |VANVLIET|66|Female
rebecca|wright |28|f
robin |burkart|62|-
JOSHUA|RICE|50|f
 courtney|nichols|43|M
PAULINE|LAMONTAGNE |51|both
CARLA| SPAIN|60|MF
KENNETH|RODRIGUEZ |75|F
FRANCES |RUARK|62|FM
ora|lute |69|both
 BETTINA|MORRIS|56|MF
sally|lyons|54|LGBT
jodi| burr|53|m
JEROME|VENTURA |32|both
 MINDY|CHERRY|4|F
 joseph|alvarado|41|both
 william|beck|56|F
MARK |PHILLIPS|10|m
benjamin|mingle|116|F
VERONICA| GRIFFIN|67|-
DAVE| JOHNSON|40|LGBT
benjamin|moore |56|both
FRANK|SANTILLO|15|f
DUANE |JOHNSON|22|both
JAMES|LEMKE|54|F
elizabeth |green|20|Girl
william |millick|94|-
stanley| blanchard|196|Male
JOSE| NEUMAN|24|LGBT
 DEBORAH|FULLER|54|m
MARK| BLISH|20|Male
 ARDIS|STURMAN|61|Girl
MARK |PAWLOWSKI|22|LGBT
carolyn|ruble |69|m
 katie|tatum|61|Female
 sheree|wargo|11|f
richelle |guthrie|44|Male
lucila |cubias|176|Male
richard|dickinson|57|both
 william|wong|42|Male
ANTONIO| WILSON|43|Female
BILLY| TYNER|39|FM
nicholas |hernandez|26|M
CRYSTAL|OLSON|68|LGBT
SUSAN|MILES |22|both
ROXIE| REAVES|20|Female
elizabeth| cole|189|-
 ELAINE|COLEMAN|21|LGBT
 THEODORE|MULLEN|50|-
 matthew|merida|43|Girl
 LYNNE|HANNAH|173|-
 bill|turner|21|f
GREGORY| VASQUEZ|122|-
 JENNIFER|HAGADONE|13|m
PAULA|BIRDSONG|142|-
mary| harrison|54|LGBT
john|martin|26|Female
 robert|kennedy|39|Male
CLARENCE |NORRIS|40|M
RODNEY |KAISER|23|Male
john |recuparo|169|both
 kareem|burkhead|35|-
jim| gonzalez|6|Female
robin|flores |61|both
BRITTANY|JONES|194|both
BARNEY|JOHNSON|43|both
jonathan|reed|10|both
hector|silvia |43|m
erma|bateman |141|-
KENT |SHARKEY|53|LGBT
linda |bissett|66|LGBT
larry| jack|6|M
 lawrence|enloe|21|M
 CHRISTOPHER|MATHIS|193|LGBT
CHARLES |QUINN|49|MF
angela|armstrong|60|MF
tami|ball |38|MF
jacqueline|ragland |47|-
BOBBY |ADDIEGO|8|Female
JAMES| MCCOY|63|M
patrick|tavira |29|MF
JAMES|CAMPBELL |4|FM
betty |dunlap|28|f
PAUL |VINE|103|f
 mildred|west|146|m
BRIDGETT|MONDAY |144|f
 jay|velasquez|52|FM
 elmer|bennett|42|-
 ellen|spengler|68|LGBT
CURTIS|JARA |18|Male
AMANDA |HAGEN|49|Male
SHARON|FORTIER|90|M
william|jenkins|40|-
 grace|bermudez|12|f
sharon| carrick|48|f
tom| grigg|35|FM
latisha|cady |159|F
don|smith |23|-
 FRANCES|LIESMANN|37|LGBT
GEORGE|DERRY |28|F
JESUS|STOKES |41|m
chris |dole|177|m
MICHAEL |THOMAS|33|F
 juan|perez|49|-
margaret| rabideau|28|m
mary|hines|57|Male
CAROLYN|LOMBARDO |6|Male
traci|hernandez |60|Male
nicholas|short|129|F
LEIGH |SHORTER|19|Male
 james|concepcion|39|LGBT
JESUS| CROWNER|69|MF
JANICE |SARGEANT|40|both
ELIZABETH|ROMAN |188|both
ronda|trotter|63|F
zachary |davis|188|FM
STEVEN|WALKER |33|LGBT
amy| bennett|18|both
larry|white|64|m
PATRICIA| WILLIAMS|44|both
irma|johnson |102|f
sherie| miller|114|m
 LEON|HYUN|5|M
 ANTIONETTE|CHACON|57|m
 joseph|sykes|41|F
CHARLES |CORBO|188|f
marion|childers|115|M
CELESTINE|BASSETT|32|M
carrie| licon|47|LGBT
CHERYL |GRAY|53|both
SHAINA| CONNOLLY|139|f
ALLEN|ALESSI |51|Man
michael|williams |41|m
 robert|turner|61|f
PAMELA|BAKER |16|m
 jennifer|bryan|40|-
christine| barnes|25|F
DORA| BARBEAU|52|Male
EDWARD| HUTCHISON|2|both
AMBER|BILLINGS |39|Female
NICOLE|MILLS|25|M
RUBY|SMITH |30|m
chris|jackson |180|Female
REBECCA|JOHNSON |57|Male
richard |watson|26|f
 julie|pate|28|LGBT
 patricia|evans|42|Female
virgie|gregoire |24|m
brandy| dunn|34|MF
debby|rangel|5|LGBT
carl|higuera |65|LGBT
LEONA|TORO |17|m
patricia|tetreault|33|-
 samuel|barrett|69|F
LAURA|MEYER|11|f
 brooke|mcqueen|66|Male
heather| summers|42|both
 pamela|williams|59|F
JIMMY |WELDON|14|Girl
BERTHA|RICHARDSON |62|M
CATHY| NADING|171|m
dong|small |130|M
ROB|MOLLER|65|Male
ROBIN|FLORA |34|both
JEFFREY|KOOPMAN|41|Male
barbara| denard|18|LGBT
PATRICIA| WILLIAMS|16|FM
CARLA|TORPEY |70|Man
teresa| oakes|75|f
laura|riley |9|F
allen |gallagher|38|F
NOELLE|MATTHEWS |57|m
WILLIAM |CLARK|46|LGBT
MICHAEL|RUSH |176|F
 RANDY|SOUSA|18|both
 MARIA|SA|101|both
 willie|williams|7|f
jesus|conner |171|m
calvin| parent|60|Male
betty| patterson|11|f
RONALD| HUDEK|45|FM
EVETTE|RENA |23|M
WALTER|DUBOIS|64|Female
DAVID|PICCIANO |54|-
 VANETTA|ERHARDT|59|F
LATONYA|RAGIN|66|m
WILLIAM| CASTELLANOS|48|Male
 IRENE|CHAPARRO|47|f
DAVID|PELLETIER|50|Female
yvette|redman |68|LGBT
MONICA|HEILMANN |40|Man
marvin| largent|24|-
joseph| conklin|36|FM
GARRY|FURMAN |42|m
dan|zavala|25|LGBT
RANDALL|JACKSON |135|MF
harold |freudenthal|59|-
merle |leslie|62|M
 WILLIAM|BROWN|52|LGBT
NELLIE|FIORE |131|F
RICHARD|BEMBRY |31|F
loraine|capo|34|Female
SHIRLEY| SHOVER|70|LGBT
KENNETH|MANSFIELD |30|MF
 RACHEL|HAHN|7|M
kathleen|swonke |51|m
 martha|diaz|8|both
VINCENT|FLUTY|57|f
 juan|clinkscales|166|M
KENNETH|GRANT|1|LGBT
JEFFREY| PITTS|17|LGBT
james|bozych |138|m
juan|howell |33|Girl
wayne|hancock|7|MF
rosa|foreman|69|-
WILMA |SIEGEL|25|Male
robert|wehling|38|M
pauline |bake|45|Female
BARBARA|MORGAN|36|both
RONALD |ZIMMERMAN|46|f
wayne |latch|4|LGBT
 SHARRON|AINSWORTH|53|F
 ALEXANDRA|ELK|11|Female
abigail |faison|171|Male
gladis| walsh|34|Male
MICHELLE|MCCOY|51|both
 EVELYN|LAUER|53|both
JOYCE|SAWYER|53|-
kenneth| roche|65|-
kara|salstrom |70|both
EVA|SPORE |175|Girl
KENNETH|HARDY|12|both
theresa|hecker |34|LGBT
cara| vanhorn|22|M
alan| anderson|182|-
 ELIZABETH|CORDOVA|29|Male
EARNEST |BROWN|64|m
 RICHARD|NUTT|55|Girl
charles| vance|25|Female
grant| deshay|6|m
 ruth|crane|36|M
emmanuel|strohmayer|15|MF
CHONG|COMBS|49|F
clifton |flores|47|LGBT
michael |leech|40|m
glen| francis|7|F
DELORIS |RHEA|64|Male
KEITH|CLAY|36|MF
ashley| thomas|63|m
 SANDRA|ROTH|43|Man
CHRIS |CORDANO|62|both
francis| gallegos|30|LGBT
BRIAN|TADE|21|both
janet| miller|26|M
DAVID|ANDERSON|70|Female
CHARLIE|LIMBRICK|61|LGBT
celeste|barrow|22|F
KENDALL|GATLIN |85|Female
RYAN |ROBERSON|35|MF
 simon|abbott|111|-
BRENT|WAGNER |19|f
james| malone|14|F
 KRYSTLE|FABRIZIO|21|M
 WAYNE|MCLAUGHLIN|72|Male
john |young|12|both
MARIE |POSADAS|118|Female
loretta| lamm|35|F
EDGAR| REYNOLDS|34|f
genoveva| clark|33|Female
HILDA |PETERSEN|141|-
 david|brown|41|FM
BETTY| HARDING|14|f
harold|batiste |15|m
JANE|CIANCHETTI|196|F
 JOE|LEMIRE|14|M
VIRGIL |LAVERGNE|34|M
karen |smith|27|LGBT
john|mccord |62|F
JEANNE| BIGGS|8|F
gayle|volo|36|M
 MATTHEW|ROBERTS|50|MF
 jeanette|mcgahey|27|LGBT
ESTHER| VALENCIA|19|-
 FRANKLIN|HOLMES|47|Man
callie|condon |36|both
marcus| wise|68|both
 NORMA|TRAN|70|F
sammie |evans|179|m
CHERYL| MAYFIELD|16|M
joseph|billingslea |31|M
ROBERT|BEYER|23|FM
FRANK| SPURLOCK|28|LGBT
TIFFANI|SHADE |31|LGBT
 robert|flores|12|f
JAIME| LYNN|47|MF
joe|herold|26|MF
EDWARD| CHEWNING|54|Female
MARTHA| BOROWSKI|70|LGBT
CHARLES |HOUSTON|56|MF
olga |stanley|3|both
andres|romano |104|m
MICHELLE|HUBER |60|m
JANE|POTTS |51|MF
tressa |schenck|13|M
 REYNA|CURTIN|56|LGBT
 joseph|washington|15|both
brenda| french|159|FM
CHARLES|LAITE |112|f
terri|cunningham|49|FM
cecilia|merkle|37|F
brian |hyde|18|Man
 janet|sanders|19|Male
NICK|HARRIS|6|both
ISAAC|DAVIS|29|M
ELENOR |ANGLEMYER|25|M
joel |jackson|64|-
 MARGARET|QUINN|187|M
beverly| williams|64|LGBT
FANNIE| GIDDENS|26|m
OCIE |HANNA|20|f
 IRENE|WARD|3|f
mariano|duke|70|LGBT
mercedes|baird |147|LGBT
GARY |WINNEN|19|-
albert| stone|20|f
benedict| brown|45|-
cindy |darring|51|F
ALMA|ORTIZ|54|M
howard |nieto|148|Female
EDITH| NORMAN|9|both
RYAN|HENNING|45|f
daniel|mcdonald|48|-
loria|skow|67|FM
 mary|ignacio|67|FM
alvin| cruz|51|Girl
carol|reitz|17|MF
JOHN|WADE|19|both
AUDREY| CLAY|129|f
 ROSIE|HERTEL|54|MF
rickey|hark|43|m
ROGER| GELLER|44|-
laura |harbin|24|Man
MICHAEL |LUPKES|51|MF
cecil|ulibarri|63|M
KATHERINE|GROSSMAN|31|LGBT
LAWRENCE|DELUCA|198|f
connie |staubin|21|M
ana|walker |34|F
 benjamin|godwin|38|m
raymond |merlo|27|f
ilene |hornyak|64|f
 MIGUEL|STODDARD|41|FM
RANDALL|TAYLOR |63|Male
HELEN|PEREZ|22|LGBT
RENE|PINKSTON|41|FM
 ralph|diaz|52|MF
kenneth|flook |36|-
JAMES| HOEMANN|59|both
JOHN| HILL|66|Girl
CHARMAINE|MILLER|63|LGBT
charles| desanctis|7|LGBT
DEWEY|PETERSON|67|Female
samuel |kirby|55|F
 lisa|bales|60|F
 JANICE|BAKER|56|f
frederick| forbes|27|-
 juan|woods|54|LGBT
ELIZABETH|CLIFFORD |36|LGBT
jerry|from |4|LGBT
 DENNIS|SMITH|36|m
 MAUREEN|GILLESPIE|179|F
HELEN|THOMAS|69|LGBT
tracy| aucoin|50|m
ramon|johnson |37|f
HOMER |COLLISON|20|F
jean|morgan|60|M
PHILLIP| LEVY|23|M
 joyce|goyco|161|LGBT
 VERONICA|HARRIS|60|f
SANDRA |PAYNE|22|F
 marilyn|crick|68|f
 chris|vangieson|139|m
STEVEN|HEDRICK |62|both
robert |grant|23|M
ada| davis|47|Male
yolanda |celedon|39|f
HENRIETTA |BASS|20|-
richard|medrano |67|Man
katrina|romero |33|MF
jerome |dimock|62|F
JAMES|DIAZ |53|M
ALEX|BURGESS |25|-
patricia| shell|77|f
lynn|price |38|both
german|little|6|M
STEVEN|CLOW|70|both
gladys|martello |60|F
 heidi|allen|30|F
melissa|liu|48|-
irene|sandefur |65|Female
 JAMES|DAMERON|192|f
RAMONA |RHODES|44|F
julia |parker|65|LGBT
rodney |lopez|52|F
PHILLIP| GAINES|179|F
 RICHARD|PRINCIPATO|47|FM
AARON |SINGLETON|10|Male
 richard|mallory|25|Female
CAMILLE|BRADLEY|166|F
 VICTORIA|ALBERS|28|FM
HEATHER| PALACIO|27|Female
DAVID|LING |69|both
 geraldine|lefebvre|33|LGBT
MARY|FOLEY|25|F
barbara|behan |137|M
 oren|rameau|41|FM
 barbara|richardson|65|-
KEITH| MARTINEZ|8|-
BERTHA|PADILLO |196|f
harry |higgins|37|Male
david| whelpley|62|both
morgan| kelley|25|both
DOROTHY|GOLDIE |66|Male
rosa |walker|28|LGBT
 NORENE|LARSON|59|F
WARREN |CALDWELL|7|M
 BRUCE|MORRISSETTE|44|Girl
 mathew|lyell|39|LGBT
 GEORGIA|MASON|41|f
LOIS |CALLAHAN|22|-
timothy|vasquez |49|Girl
nathan |cano|58|F
CHRISTOPHER|BRUNO |22|f
lee|bash |129|Male
amanda|withers |46|FM
james|simpson|32|-
tracy|mclure|136|LGBT
SUSAN| HOSLE|25|-
MABLE|NORMAN |27|f
ALEX|WRIGHT |25|F
LISHA|PATRICK |62|F
BILL |STEWART|12|both
joseph |derrick|125|both
daniel| sandford|178|LGBT
DARLENE|SMITH|16|F
RENE|CAMPBELL |18|M
elias|tollison |34|Male
PETER|KAEO |46|M
rosemary|clark|48|MF
jorge| anderson|94|f
duane|mclaurin|20|Girl
DONALD |DAVIES|44|m
JERRY| CELADON|66|m
JEFF|SEVERSON |143|Male
FRANK|ANDERSON |65|both
clinton| andrews|47|both
troy| menchaca|52|Girl
TIFFANY |WILLIFORD|25|-
MICHAEL| PEREZ|42|LGBT
 MONTE|HOLMES|3|both
 mark|hopps|52|-
 thomas|cole|67|M
paul |anderson|25|M
JUAN|UNDERWOOD|45|both
 edgar|mathis|22|m
LESLIE|SWAGER|33|f
 elizabeth|sheline|15|both
XAVIER| DARDEN|47|F
SHARON |STEWART|57|both
MILLIE|MAYA |39|m
 bonnie|mahn|40|m
rodney|crone |4|both
CAROLYN |MOORE|18|Man
LEOLA|MUNNS|70|f
BEATRICE |VANDERPOOL|27|m
dennis| sterback|39|Female
VIRGINA|TOKI|43|LGBT
 MICHAEL|HETZLER|5|Girl
tammy|rizvi |45|Female
gail|anderson |16|LGBT
 george|hull|185|f
nathan|lott|50|-
sheila| blubaugh|40|f
daniel| moise|23|F
 rudolph|smith|52|both
BERYL| POTTS|63|LGBT
 zelda|ruiz|154|f
ken |wilson|41|-
EVAN|LAWSON |83|LGBT
 john|herman|28|Male
 wanda|yepes|65|M
 NICHOLAS|HERMAN|58|Female
RUTH|ADAMS |120|M
 KENNETH|MORALES|18|m
VINCENT|STAHL|57|Male
JUDY| CRUZ|78|F
BILLY|HOSKINS |28|MF
DIANE|HAYNES |164|LGBT
ALLEN| BRADFORD|70|M
martha| beller|52|F
maria |mcduffie|6|m
 ruby|dickerson|61|m
sherri|mcguire|118|f
EMMA| SANTOS|26|Girl
PEGGY|CAMPBELL|40|m
clara|hamilton |44|f
james|evans|65|-
DONNA|STEWART|21|LGBT
maria |facundo|24|f
marguerite|flores|15|FM
dorthy |assante|177|f
jordan| carr|106|Male
ryan|keller |65|M
 oscar|rodriguez|32|m
tiffany| fuller|26|Male
linda|rodgers |25|M
kenneth| whicker|31|Female
alan|uhl |20|LGBT
jacqueline|quimby|58|M
ben| luke|67|F
joe| alberry|20|m
salvatore|hilliard |38|both
 ISABEL|RECTOR|190|both
JOHN|BREWER|60|F
MELISSA|GALLO |115|FM
GERTRUDE |THURSTON|28|M
BETTYANN|IRVINE|36|Female
julia|carlisle|43|Girl
MICHAEL| BUNTING|36|LGBT
 RICHARD|ROBERTSON|17|MF
 vera|alston|27|FM
mary |stewart|57|F
kelly| penttila|27|Male
mia|redding |29|both
 MARY|WELKER|4|F
kevin| price|48|Male
MIGUEL|STEADMAN |12|Male
 WILLIAM|ROYE|64|Male
john |binns|62|Male
MARGARET| PIPKIN|36|LGBT
CAROL|MCMILLIAN|173|LGBT
michael| hicks|180|m
sam| saraiva|38|Girl
patricia| trinh|59|M
alison|moore |36|both
JOSEPH |GONZALEZ|22|F
 annie|holland|20|F
eric| garcia|3|-
faye|martinez |23|MF
HELENA|SARVIS |43|MF
JAY|LOW|35|both
karen|stryker |32|f
gwen|hargrave|64|Female
joseph| krois|47|Male
gerald| waddell|58|Female
linda|sanchez|25|Male
joe| dow|35|m
 TIFFANY|OLIPHANT|64|Female
jacqueline| johnson|70|both
 ronald|washington|63|M
sarah| traylor|47|m
william |trotter|172|f
KATHLEEN|CHANG|149|-
ROBERTO|VAZQUEZ|162|LGBT
joyce|mcguire |36|FM
stephen| foye|6|m
william |oneil|50|MF
 robert|posner|64|m
 PHILLIP|SINGH|13|Male
CHARLES |MOORE|39|both
 ADRIAN|ROE|27|Man
 raul|marrero|52|F
gary|lyman |50|M
JEREMY |POWELL|5|LGBT
roy| davidson|48|Female
russell| watkins|58|-
carolyn|crews|26|FM
 BARBARA|RUIZ|45|m
WILSON |HOSTETTER|12|M
pablo| spillett|17|Female
SEAN|SPINNER |70|Male
 carol|eller|27|Male
 zonia|rybka|45|MF
 anne|mitchell|67|m
 DOUGLAS|BARNETT|33|F
 nancy|elliott|22|LGBT
 DOUGLAS|VASQUEZ|35|M
GABRIELLE|FELTON|43|Female
DONALD| STRALEY|134|-
ELEANOR|CARR|53|Female
cody| nelson|26|both
 JIMMY|WRIGHT|52|Female
 sharon|perkins|93|f
 william|vasquez|4|MF
david|soto|48|-
brian |hernandez|28|M
roger|collier|159|f
DENNIS| MCKEE|33|FM
CHRISTOPHER| LADAY|41|-
 AMANDA|CODNER|40|LGBT
billy| seys|59|M
 darlene|puskar|29|m
 CAROLE|DEJESUS|55|Female
james| markes|49|FM
wanda|epperson|91|-
 joseph|wortman|25|both
christopher| martinez|41|M
jarrett| miles|17|both
 NORENE|WILLICK|51|FM
kevin| christie|63|f
 maxine|wilkin|37|m
 PHILIP|WALTERS|61|F
tom| cordes|60|LGBT
STEVEN|LARSON |26|FM
lindsey| northern|64|MF
lisa |urman|10|M
ROBERT |CLOUGH|49|M
 nelda|knudsen|53|Female
RONALD| THOMSON|53|LGBT
rafael|bolton|69|both
dorotha| hans|65|Female
BECKY|MIDDEN |26|LGBT
GERALD| BURTON|23|MF
joseph|mendes |7|FM
deborah| thomas|30|F
 cynthia|plourde|22|both
BRIAN|KING |19|MF
JUDITH |RICHARDSON|38|m
GAYLE |BOWEN|45|Male
DONNA |HART|22|f
juan|hering |92|Male
ROSALIE |POGGIO|42|-
 SAUNDRA|HIRT|43|MF
DARRYL|VELAZQUEZ|17|Male
LELIA|WILSON|66|F
CATHERINE| MOORE|19|both
BRADLEY|ANDREWS |18|f
frederic|treat|34|FM
dale| blocker|30|Girl
 ANTHONY|ALLEN|19|LGBT
PERRY |JOHNSON|65|f
richard |houser|68|FM
jennifer |velasquez|22|Male
ELEANOR |WHEELER|10|F
eric|braxton |28|Female
JESUS|CARTER |35|-
AMBER| BERGEN|34|F
MARY| BORGES|52|M
manuel| phillips|69|M
MELISSA| REED|38|FM
michael |bell|54|M
scott|taylor|60|Girl
 robert|zorra|32|Girl
CELIA| MOORE|198|both
 GERALD|SIMPSON|46|f
john|taylor |17|Man
LAWRENCE| ERNST|49|FM
leonard|musial |62|both
 john|nelson|39|FM
LEONARD |CORONADO|13|FM
katrina|cook|36|Female
BEVERLY|OGLETREE|52|Man
mary |gaines|41|Girl
TRACEY |RODRIGUEZ|54|m
marsha| macgregor|31|Female
alfred|garand |60|Male
LEONARD| BOOTH|57|F
ANNE |AZAR|50|M
EMILY|RANNEY|25|-
MARY|GONZALEZ |40|F
john|king |22|both
EDWARD |SCHEELE|42|both
ANA| MARQUEZ|65|Female
SARAH|FLANDER|6|f
mary |vega|34|MF
LAURA|WOODSON |61|F
DOUGLAS|JOHNSON|45|f
kristin|thomas|9|m
MICHAEL| DAHL|10|M
richelle|harrison |5|F
 ROBERT|HOLLAND|100|m
BRANDY|WATERMAN|12|MF
 anthony|haley|128|Female
ALEX|CHAVEZ |44|M
 brenda|grier|135|Male
jennifer|hughes |19|f
JOEY|KELLY |66|-
LEON |STRUCK|34|-
JAMES|KENNEDY|56|F
WILLIAM|ILES|67|f
 CURTIS|GOOGE|46|m
michelle|brown|118|-
VINCENT |MCCANDLESS|19|Girl
marjorie|jackson|147|Female
danielle|bowling|20|MF
ERIC|MORGAN |62|LGBT
 ROBERT|RILEY|53|MF
LOIS|HENDRICKSON|29|Female
daniel|colbert |67|F
CHARLES| JOHNSON|29|MF
joseph| riggs|37|M
MALINDA|JOHNS |41|both
JASON|MOE |39|f
steven| key|58|both
terry|platt |55|MF
 JAMEY|WITT|29|LGBT
 michael|callis|33|-
BOBBY|ZAVALA|45|f
KATHLEEN| CASCIO|16|m
PATRICK|HESS|43|FM
rubie|kirk |199|-
 lila|james|32|Man
MILDRED|EWERT|23|LGBT
 mark|michaud|17|m
jason|crouch|63|F
joseph| lirette|58|Girl
SUSAN|PERRYMAN |44|MF
 marilyn|vandeventer|32|Female
kevin|martin |35|m
 george|norris|27|-
 james|hanks|39|LGBT
charles|hern|24|-
david|bova |31|m
 james|smith|69|Female
ALLISON| COOK|11|Male
BARBARA|BROWN|37|Male
ANNE|HUFFMAN|29|Male
WILLIAM|DAHLSTROM|8|Female
 luis|whisenant|30|Female
RALPH|MCGREW |88|F
GEORGE| MOORE|7|Female
jean| rice|40|Female
NORMAN |ORTEGA|47|FM
katherine| davis|66|F
 PAUL|CAHILL|63|M
 paul|aquino|28|both
JASON| SMITH|7|Female
SHERRY|FOSTER|67|-
david |banks|47|Male
leanne|jarrett |54|FM
 sherman|ketchie|7|both
erika|patrick|1|M
margaret |baker|51|-
 anne|stelling|38|Female
RONA|ANTONUCCI|14|Female
RUTH| MOTL|192|f
ESTHER|SIEGEL|20|MF
LILLIAN| LANGLEY|199|F
 PAUL|COONROD|121|Girl
SHAWN|MODLIN|56|F
 CHRISTOPHER|MORRIS|158|M
 jamie|britton|49|Girl
ANTHONY| MARKES|44|-
DESTINY| LAJAUNIE|59|-
BRIAN|JOHNSON |24|f
WAYNE|BAILEY |56|Male
PAUL| ASHCRAFT|37|f
KATHY| KOTSON|59|both
MARIE |WINSLEY|13|F
bobby| joyner|42|m
 dorothy|billings|43|MF
alanna|smith|15|-
PAMELA |WILL|62|both
JESSICA|MILBURN|69|m
 marian|lastufka|89|both
 LISA|MAKI|50|M
JONATHAN|WHITMORE |38|Female
SHIRLEY| LUBINSKI|21|-
 florence|lawson|58|MF
don|peyatt|9|F
JOSEPH|HICKS|38|f
joshua|warren|54|both
joseph|randall |53|FM
 KEVIN|LONG|21|Girl
sue|champagne |31|LGBT
judy| morris|67|-
 robert|ezell|54|Female
rachel |sanchez|34|f
leonard|mccool|34|both
isaac |wade|21|Male
susan| pearson|66|m
 carol|brown|41|f
loretta| fryberger|17|f
robert| pickett|61|Female
 HASSAN|THADY|58|Female
 michael|rehkop|20|m
BOBBY| QUICK|56|m
JESSICA|WARNER |198|LGBT
WILLIAM| BRAXTON|42|-
 JORDAN|MORALES|104|-
jeanette |mcneely|95|LGBT
ERNA|CASTRO|37|-
joyce| torelli|30|f
patricia|sanchez|14|Man
LARRY|ELAM |199|F
verna |kroll|46|MF
PETER| PROFFER|59|FM
jose| overstreet|9|f
 CANDIDA|REESE|63|LGBT
 raymond|millette|68|Man
MYRLE |GONCE|49|Female
KRISTA |LANDES|23|M
 jerry|montz|36|m
STEPHANIE|SMITH |58|m
jackie|sauceda|40|Male
wendy| rea|30|M
william|pierce|68|MF
elise| juarez|171|Female
jeffrey| holm|34|F
LINDSEY|ZUNIGA|59|F
MATTHEW|DALTON |35|M
paul|hargis |63|MF
lynette |martino|23|M
FRANCIS |FINCHER|42|F
 michele|salinas|153|Girl
betty|hale |22|FM
MIRIAM|DUFRESNE|50|FM
norman |lee|20|Male
forrest|franks |21|M
dorothy| chin|63|f
ALBERTO|LAMBERT |30|-
MEGAN|INGRAM |19|FM
HERB| BEAVERS|5|-
MIRIAM |THRIFT|24|Man
steven |ochoa|31|LGBT
derek|magner |25|Male
robert |falls|29|Girl
lucy|cohn |188|F
EZEQUIEL|CARBONE |68|f
MELISSA|SKILES|61|m
traci|mcphail|66|m
HELEN |OSHIRO|51|m
JEFFREY|MCMASTER|46|Male
TYLER|DIETZ |2|F
MORGAN |DALTON|25|Girl
JOHNETTA |LYNCH|38|both
BRANDI |PEELER|18|m
louise|porter |70|Man
erasmo| kilgore|12|Man
angela |fehlinger|24|both
 ernest|stevens|38|f
john| pierre|47|LGBT
MARISOL| RAMERIZ|70|FM
donald |johnson|35|F
robert|hopkins |49|Female
JULIA|BURDEN |63|m
 gina|neal|102|Female
arnold |ospina|42|-
 JENNA|FISHER|19|Male
melissa|mills |57|f
LYNN|RABELLO|36|Male
JOSHUA |MIKELSON|30|M
DEBORAH|MILLER|49|F
 lori|spearman|15|both
PATRICIA|JACKSON|134|MF
EMMA|JACKSON |34|F
guadalupe| thorpe|32|F
ETHEL|BENNETT |27|LGBT
deborah|micheau |28|-
brandon|slenker |39|Male
AUDREY|BRINK|182|-
ROBERT |BAVER|39|both
greta|cruz|135|m
 LEO|SCOTT|50|FM
jerry|alanis|47|M
lawanda |kaylor|68|f
clarence |ramirez|32|F
jennifer|garvin |110|M
howard |wood|61|both
IRIS|XIONG |36|LGBT
 DONALD|KEALOHA|66|Male
michael|brownlow |64|M
JOSEPHINE|BEIDLEMAN |40|m
curtis|hall|9|-
jerry |jordan|59|M
LETICIA|OWENS |18|both
KENNETH|MAXEY|46|m
rosa |lerma|126|f
 BETTY|MARTIN|69|MF
leslie |travillian|58|f
eloy| atkins|23|both
 DIANNE|CARUTHERS|25|FM
candice|greene|162|-
paul| mcdonald|63|M
 PAULA|DRABEK|31|LGBT
RICHARD |CAZARES|63|f
william| santiago|19|Male
