First Name|Last Name|Age|Sex
edna |musgrove|42|-
ROBERT|BAUMGARDNER |33|F
DAVID |WALKER|34|FM
eleanor|frohman |30|m
 BRIAN|BROOKS|180|M
cecil|cleveland|180|f
 BILLY|SMITH|51|Man
MARCUS|THOMAS|115|Male
 KENDALL|CASIANO|22|-
david| rubinson|54|LGBT
RICKY| GALINDO|50|m
JOHN|GILLESPIE|41|-
JAMES| MCCLOSKEY|68|F
 joyce|barnard|58|m
JOHN|TAFOYA |93|Man
 michael|gardner|67|f
PETER |GEIDL|65|M
CARL|BARKE |70|both
RHONDA| LEE|26|both
karl|collins|34|both
ROBERT |WHITEFORD|61|Man
CASEY| KLING|68|F
PAUL|LITKE|33|f
CHELSEA|VANOCHTEN|42|LGBT
KIRA| JONES|55|MF
MARGARET|CAMPBELL|42|MF
barbara |kirschner|50|-
donald |albury|52|m
whitney|chiarini |51|F
DOUGLAS|GIBSON|65|MF
shirley| glaude|29|F
REBECCA| BELCHER|42|Male
virginia |sheets|27|-
LUIS| STUART|61|-
CHRISTEN |BLACK|44|LGBT
deborah| arnold|56|FM
 michael|kempf|30|MF
SHAWN |BARBOSA|67|Male
peter |juarez|45|M
 JOHNNY|HUBERTUS|162|-
celina|martinez|36|m
kenneth|wiley|33|F
KATHRYN| WASHINGTON|35|f
KATHLEEN|EGGLESTON |62|Female
JOHN| KEN|26|M
 ANITA|SMILER|26|Girl
betty |mcleod|38|-
shayne|atlas |47|f
 LINDA|TARTAGLIONE|70|MF
susanne |alexander|17|m
 LUCIANA|BARR|7|M
robert| silva|35|f
 lynsey|rice|154|-
michael| henderson|199|m
 JERRY|HAWKINS|57|Male
MICHAEL| LOPEZ|84|M
anthony|montes|200|Man
 JOHN|AGUINALDO|24|-
frank| camille|23|m
LEE|APPLEWHITE |53|FM
sarah|mehling |40|LGBT
RICHARD |SALAS|21|F
LAURA| ERASO|9|f
LINDA|VANWINKLE|47|M
hugh|bozwell |27|M
richard| jenkins|59|Girl
GERTIE |TUCKER|23|both
 JOHN|FREEMAN|25|-
JEANINE |BUTLER|45|m
ROBERT|YOUNG |4|Female
rebecca |pliml|117|f
ALISHA|LEVINE|42|Man
angel |stephens|49|m
derrick| sites|69|F
KENNETH|ROUSE |33|Man
harriet| barr|29|m
 REGINA|SUAREZ|6|m
roger| echevarria|56|Female
KATHLEEN| SLAGLE|124|m
 james|zeman|35|f
LLOYD |MALIZIA|51|M
 CHESTER|HANES|34|Male
 betty|forbes|55|f
jonathan |luu|169|m
denise|kessler |41|f
JASON|MENDEZ|43|MF
LAWRENCE|HAMM|49|Male
 ROBERT|LEA|23|Female
TONYA |PARTON|60|LGBT
mike| glassman|32|both
 allison|marvin|191|m
FELICIA|GORDON|25|both
lisa|jeffers |173|Man
ANTHONY|SOMOGYI |3|F
 MONICA|LUCERO|59|both
JENNIFER|DOODY |51|LGBT
ANNA|OWENS|68|M
JAMES| DAVIS|121|LGBT
ROSE |WEAVER|112|-
TORRIE |FRYE|177|both
jana|cortez |68|both
frances |hornsby|43|F
 jarvis|hirst|38|LGBT
 anthony|taylor|132|-
PATRICIA |PRITCHETT|43|F
steven|cervone |55|m
 CHRISTINE|WIGGINS|21|LGBT
michelle|willis |21|f
JACK |THOMAS|46|M
BRITTANY|GOMEZ|26|Man
angelica|veselka|7|m
CHANCE|MOORE |58|-
LISA|PARKER |48|-
john|preston|23|-
DAVID|HAWLEY |40|m
amber |smith|24|Male
 DAVID|LOUD|35|LGBT
kathleen |brown|29|-
 SCOTT|SHEPARD|19|M
PHILLIP| WEATHERSBY|9|M
MARY|BIASI |49|m
NANCY|HODGES|46|M
lewis|webster |25|m
 CHRISTINA|CREAMER|11|both
 ROBERT|ADAMS|49|both
howard|decker |120|both
dennis| daniels|5|FM
ELLEN|WALKER|31|m
barbara|kirk|196|f
 brian|bonilla|44|M
JOAN| NAIR|69|Female
LEON| DAMEWOOD|22|LGBT
JOHN |RICHARDS|32|m
mary|guthrie |36|Female
 JENNIFER|EVANS|40|FM
GERARD|JENSEN |7|F
CRYSTAL|SNOW|65|LGBT
JOSEPH |WILSON|49|MF
sharon |balliew|47|Man
HELEN|NEAL |46|LGBT
DAVID|WALTERS |44|LGBT
 david|lona|52|Female
 mario|hartmann|92|M
ronnie|barrow |58|f
sandra|tineo|161|-
anna|mcconnell |42|M
amy| burgos|50|M
susan|montgomery|17|Man
henry|rodgers |29|M
 WILLIAM|NORTON|27|F
 ANDREW|WALKER|2|Female
steven |russo|21|f
john| paredez|106|MF
mollie |longe|12|m
lance|randle |19|m
 dale|cultice|21|m
 ANNIE|MEYER|61|Male
MICHAELA|HANSTEIN|66|M
CHRISTOPHER|BOYTER |42|f
 CHRISTINE|HOLZ|91|Female
william|hines |36|LGBT
lisa|vanauken |58|Male
RAYMOND |SCHODERBEK|27|Female
robert |pyles|29|M
steven |marriott|49|F
louise|ford|25|LGBT
susan |beery|59|F
JEREMY|BURROWS |44|m
catherine |trappey|29|F
 HENRY|FOWLER|59|FM
earl|heberling|34|-
willie|white |181|M
BRETT|CONSTANZA|27|M
FLORENCE|TREJO |65|F
robert|hall |54|M
LAWRENCE|ROBERTS|25|F
SARAH|HANSEN |38|m
MICHAEL|HAMER|63|Male
LISA |COTE|69|both
GREGORIA| OLIVER|22|f
 JAMIE|COLEMAN|68|Male
michael|peveler |57|Female
CHARLES |HUFFINES|52|-
 jim|mccarty|164|LGBT
WERNER| COBBS|28|f
JOSH|ROMNEY|68|f
sandra| isom|24|Man
 DIANE|NOBEL|69|F
 RANDY|MIKES|29|LGBT
jean |shaw|23|f
JASON|MORGAN |13|m
carl |washington|29|f
 ROBERT|HARRIS|39|-
BERNICE|LANCASTER|62|F
mary|ferrigno|56|Female
LEORA|ISIP|56|Man
STANLEY| WALTON|26|both
PAUL|BLAIR|40|Male
joseph|james|57|LGBT
TAMIKA|SCOTT |24|-
gayle|mahoney |47|f
JOHN|MALAVE |18|MF
JIM|LUSTER|56|Female
fred |knight|59|both
JOSHUA| GORDON|30|Female
STEVEN|BRENNAN |8|both
bobbie|chambers|187|m
ALBA |PEETS|69|F
LUCILE|HARDY |46|f
 DEANNA|GUILLETTE|60|F
KATHY |WILLIAMS|17|F
 DOLLIE|DYCKMAN|36|Girl
KIMBERLY| HEBRANK|59|MF
 RAUL|EMFINGER|132|FM
JOHN |BAIN|27|Female
alvin| hart|46|-
SHELLY| LARSON|27|F
ANGELINA| COFFELL|86|FM
loretta |allen|131|MF
 MAYRA|MACHAK|41|MF
NATALIE |ARMSTRONG|5|MF
 DANE|SLONE|93|m
DARLA |OLLAR|57|m
kristine| newsome|154|FM
brenda| zendejas|42|m
DIANE|ROBINSON |128|both
colleen |diven|59|-
ALBERT|LUHMAN|45|m
GEORGE |SLATER|7|-
LUTHER|CAMBRIDGE |68|MF
BRUCE |KISSELL|63|MF
ann |stephenson|70|Female
shannon| johnson|66|-
esther |mcconville|62|both
leslie|norris|64|MF
margaret|moreno|70|F
JACQUELINE|STURGIS|31|Female
 sandy|hale|37|MF
alix| hagan|46|F
KATHERINE| VEGA|177|Female
 JAMES|BURRESS|31|both
SABRINA| COLVIN|68|Male
LENA| BINDER|36|FM
JAMES|SAGREDO |127|M
carol|mcnabb|66|F
mark |rowlands|52|F
jason|schwenke |27|both
catherine| widen|69|M
JUSTIN |CLOSSON|19|f
richard|english|46|F
CAROLINE|DAVANZO |86|Male
darrell| bly|62|m
laurie |vires|54|both
LINDA |TROTTER|30|Female
 carol|armon|26|F
TERESA| LACY|43|m
john |carlino|29|Male
joann|scott |55|Girl
rose |debarros|41|-
 maria|jones|58|Female
SUSAN| OSBORNE|127|f
nancy| king|59|Female
 joseph|coleman|151|FM
brian |yurko|26|both
 edna|gonzalez|42|both
william |robledo|63|both
JEANNIE |WALTON|53|M
EMANUEL |SUAREZ|57|-
 ELLIOT|ALTON|175|Female
ELIZABETH|FRAKES|188|both
HELEN|WALDRON |66|Female
tina| hickam|166|LGBT
jesse|anderson|55|Man
marlene |freedman|33|m
LEE|MARTIR |28|M
JASON|NITTI|70|Female
vicente| gutierrez|15|M
 RACHEL|BLECHINGER|47|F
STEPHEN |HENDERSON|56|M
VICTOR| MARTIN|54|both
alexander|barraza |23|M
mary |phillips|29|Male
thomas| pettus|32|LGBT
roy| holland|47|Female
FRED|RICHTER|64|M
 AMANDA|JENNRICH|69|FM
ALFONSO| DUNN|24|Male
kenneth| igel|42|-
VICTOR|MCCASLAND|37|Male
STACEY| MARTINEZ|56|both
JACLYN|KITTREDGE |3|Female
OLIVIA|EWART |53|MF
DORIS|STEWART|109|LGBT
 DONALD|BALLARD|44|FM
RICHARD|COLEMAN|30|both
DONALD|NAQUIN|23|LGBT
DOMENIC|DIAZ|56|LGBT
pamela| barber|9|m
JOYCE |SOLARES|32|Man
MARTIN|PARIS|28|-
jay| jacobs|22|Female
eric|derosa|48|-
roger|driskill|52|M
 NANCY|GIDDENS|23|Female
RITA|KOOSER |48|M
ann |aburto|58|m
willie |keys|33|Male
benjamin|mccullin |3|LGBT
viola |ramirez|36|Female
john| hill|27|both
GEORGIA| VIVES|17|f
RHONDA|OPATZ |127|m
SUSAN| CHILDRESS|170|Girl
ronald|torres |45|Female
donald| stone|45|m
olga|morris |53|f
IRENE|WOOTEN |54|both
MICHAEL|CLOWES |96|f
 calvin|waller|38|f
 jim|becker|23|MF
MEAGAN |HARRIS|50|FM
glenda| baldwin|66|Female
diana |eaton|16|LGBT
JOHN |PEARCY|61|F
raul| holman|34|LGBT
 MARY|PIERCE|38|LGBT
KEITH |COVER|18|m
NANCY |WYATT|67|FM
NOVA|VIEIRA |58|LGBT
 REBECCA|MISHOU|37|FM
james| davis|65|F
hang| gunter|54|M
john |patter|45|Man
LISA |SHRUM|33|Male
sharon|wallen |22|m
jimmy|edmonds|37|M
edward|williams |114|F
adan|mcmullen |63|-
joseph|aquino |34|LGBT
earl| ardoin|28|f
todd|groh|54|F
edna|stewart|25|m
rosemary |burnham|126|both
 tina|stone|33|-
olga|cheung |53|-
EDWARD|DONALDSON |36|f
nicholas|hylton|169|M
 john|hayden|44|f
earl|johnson |57|F
marcia|clark|41|f
MATTIE| SANTOS|22|LGBT
 cindy|frank|48|both
doris |stewart|26|F
 BILL|SUTTERFIELD|53|FM
ROBERT|BOUMAN |79|LGBT
ALBERT| YASUTAKE|6|F
LOIS|AGRO|30|M
dorothy |bailey|21|both
ROBERT| MUELLER|69|Female
JUSTIN|MARES|2|FM
michael |smith|59|LGBT
JUDY|MCCLEARY|67|MF
alta |guillory|18|-
BEN |HORTON|1|FM
DEREK|FIELDS|44|Female
THOMAS|MOORE|56|-
mary |deitz|42|FM
kevin|guerrero |20|F
 edward|colvin|173|m
JAMES |SIMMONS|47|both
 elizabeth|parker|45|FM
lionel|reis |25|both
 constance|rasmussen|70|M
lino|cisneros |47|Girl
BRENDA|WARREN|76|MF
TIM|HORTON |28|-
 ALICE|MOTL|40|LGBT
samuel|campbell|74|f
MONICA|KELSO |46|Male
warner |delaney|41|F
ANGELA| SOOKRAM|34|M
ANN|WHITE |19|m
 lillian|fischer|47|Male
david| lindstedt|19|Girl
marylou |wilson|67|M
DAVID| WILLIAMS|37|both
alba|jones|24|f
DENISE |BENNETT|37|f
wilma |rieth|58|MF
 CRISTOPHER|SUTTON|34|Female
lois |lucas|18|MF
FLORENCE |STEVENSON|1|both
MATTHEW| KLEIN|18|f
STEPHEN|SMITH |23|f
 SANDRA|BECKER|51|m
 stanley|gibson|20|LGBT
HELEN| BAILEY|58|Girl
linda| castillo|30|-
DESHAWN|DELGADO|155|-
 heather|parkhurst|52|m
edwin|moore |142|Male
gladys|reinoso|175|f
samira| johnson|11|F
debra|yarbrough |32|F
james |pape|7|F
christine| judd|20|Male
JEFF|WILKINSON |154|both
 veronica|watkins|55|both
LAVONNE|MCCORMACK |77|F
evelyn| watts|51|m
RONNIE|BAILEY|21|LGBT
 joan|collini|4|both
paul|rojas |23|FM
GREGORY |HENDERSON|199|F
lori|hyatt|84|LGBT
SUSAN|BUCHANAN |42|-
muriel |castillo|63|both
 DEBORAH|HUBERTY|27|Female
PEARL|MARSH |64|Female
genevieve| lara|24|m
dennis|bell |67|F
bart| worm|158|M
robert| walker|107|Man
ALTON|HUMMEL |39|Girl
susan |garceau|18|f
JERI |ZEPEDA|31|LGBT
jane |ro|168|M
JAMES|STEWART |32|Male
 LAWANDA|ESPOSITO|18|M
cherrie |greiner|46|both
francis| serrato|22|Male
denise|parsons |49|Girl
 JOYCE|WILLIAMS|13|Male
pat| moore|18|Male
dorothea| baker|62|both
 letha|williams|24|-
ELLA|KOGER|48|FM
ROBERT|FORD|43|m
sean|nelson|43|both
 LARRY|FRENCH|47|FM
LARRY|WILKINS |1|LGBT
diana|anglin|19|LGBT
CAROLYN |ERWIN|37|both
 matt|jackson|14|m
sergio|heiser|13|Female
 larry|bates|62|-
RICHARD| VALLES|6|Female
 TIMOTHY|AVERILL|32|F
marie|evans |33|Female
jacob|unger |21|Man
DEBORAH |PATTERSON|100|both
thad|young|16|LGBT
PAIGE| FAWCETT|55|M
 lillie|cowan|20|-
ANNA| BRADLEY|59|f
gary|kerstetter |59|M
ja|fike |159|-
thomas|larson |36|m
raymond| cook|70|m
BRIAN| LENOIR|54|Female
RUBY|GLASS|72|Girl
rachel|roberts|58|M
MEGAN |MORELLI|57|m
 veronica|vedovelli|90|F
RICHARD|BURKETT|42|Female
janet|gonzalez |58|m
JERRY|RUSSO |69|Female
 HELEN|GILLETTE|43|Man
FRANCES |CLAGON|65|Girl
sherry |mcconnell|31|F
 KATELYN|LEWIS|20|F
MARY |STONE|56|f
 CHARLES|BALNIS|171|MF
rosalva|simeone |55|f
aimee|morrison|66|f
JEFF| CARPER|67|Male
becky|lamb |1|MF
MARK |WHEATON|34|both
mary |baker|41|LGBT
 michael|miller|86|LGBT
james |oge|52|-
MELISSA| WARD|56|f
katrina|gipson|44|f
ANDREA|MURPHY |21|M
everett|wall |6|Female
gary |terry|33|f
PATRICIA |KEALA|48|m
MICHAEL|CARR|93|both
phillip| simon|24|F
lisa| abbott|57|LGBT
 SUE|COBBS|57|F
 BERNADETTE|CARR|48|LGBT
clarence|livingston |33|Man
 DOUG|DIAZ|53|both
DIANE| BARBOUR|34|Male
JESSIKA|REHL |61|-
 jason|malekan|69|F
mary |chin|64|f
rolf|sweeney |13|LGBT
ANN|MCCALLION |29|Male
WILLIAM| PARRISH|4|m
anne|monhollen |44|F
PATRICIA|ROBINSON |4|MF
susan| bohnert|115|Male
ARMANDO| LIPTROT|58|-
CLAUDIA| MCGOWAN|14|M
latoya|snedegar |46|M
josephine|lewis|9|both
JAMIE| MACEACHERN|147|Male
ralph| woodward|38|Girl
 juanita|chaves|8|MF
thomas|jones |10|f
 julie|garcia|60|M
MARY| POWELL|53|F
SCOTT| SORENSEN|3|LGBT
joyce|parsons |179|MF
thomas |walker|46|m
 CAROL|WALDEN|24|F
HAROLD |BOLDENOW|53|LGBT
jerry |alfano|42|FM
PEGGY |WADKINS|64|-
barbara| gutierrez|35|f
GEORGIA|LAUX|20|M
sean|adamski|41|m
CALVIN |STIFFLER|49|m
lottie |mcintire|56|M
GERARD| STRECKER|66|-
JENNIFER|FEBRES |55|-
TIM|JONES|36|m
barbara|kearse |94|Girl
velma |clark|174|m
CLARA |COLLINS|30|LGBT
 patrick|davis|196|MF
GREGORY |RANDALL|82|LGBT
STEVEN|FORD |40|f
LINDA|MURRELL|43|M
JOSEPH|RIGSBY|42|Female
JUAN|CHENG|30|both
JENNIFER |MULLENS|41|both
 RUBEN|KIERNAN|21|both
ALFRED |NALEVANKO|63|both
 zina|coble|5|Girl
 LOUIS|CALHOUN|44|Man
JOYCE|HANNI|65|m
 DEBORAH|JOHNSON|68|m
ilona|gibson|46|Male
THOMAS| SIMS|5|m
ALTA |LAMBERT|67|Male
david|noble|22|FM
ELMO|HENDRIX |19|F
hector| lopez|10|m
 mireille|connolly|78|-
FRED |GARCES|46|-
ed|humphrey|69|Man
 ROBERT|SANDOVAL|38|LGBT
MARK|SAHSMAN|25|m
MARIO|KELLY |54|FM
BARBARA|WILLET |196|m
 MICHAEL|SENETHAVILOUK|133|f
jose| prieto|37|m
 ROBERT|SIMCOE|65|Male
marissa| graves|54|Man
juan|bush|19|Male
melani| tavana|66|m
SON |BISSETT|26|LGBT
mary|eland |35|Male
BRETT |DASCHOFSKY|26|F
RYAN| BROOKS|177|M
 LAURINDA|PETERS|55|M
 PATRICIA|LOZOYA|66|M
edward|simmons|33|m
JANE|BARNES|49|-
MATTHEW| VY|17|both
HANNAH|FISHER |32|f
CAROLYN|MIZE |48|f
jerome|holloman|6|M
margaret|holleran |69|M
JAMES|PEARS |36|Male
JUDY|WITTERS |25|-
 charles|lauderdale|56|Female
 david|sumpter|15|m
DAWN| STRAND|52|Female
JEREMY|BAGAOISAN |135|Girl
THOMAS| GENTILE|61|f
RALPH|BINNS|14|F
 NANNIE|CHRISTAIN|53|m
melanie |murillo|61|M
MICHAEL|ARMITAGE|20|f
stefanie| soto|50|Man
JAMES|DAVIS|67|Female
BRENDAN |SCHMIDTKE|63|Girl
 BRIAN|DYKES|55|F
debra|ransbottom|21|FM
JANET|SWENDSEN|46|m
karen|torres|41|Female
norman|quimby |45|both
NICOLE|WRIGHT|23|both
CHARLOTTE| RIDGEWAY|188|both
JUANA|FINLEY|30|FM
JEFFREY|HOFFMAN |10|MF
 GREGORY|THORTON|36|M
 lewis|wagner|57|LGBT
WINFRED|HORTON|81|FM
annette| rodriguez|18|Male
TRACI|PHILLIPS|19|Male
 TYLER|MOUTOUX|31|LGBT
 irene|mitchell|49|m
NICHOLAS|FORD |45|F
 GLORIA|ERVIN|49|Male
MARY| SCHAFER|69|F
BRITTANY |WEAKLAND|48|both
selma| fults|56|m
jesse |diamond|11|f
damion |madsen|49|both
MICHAEL|THORNTON|35|Male
kathleen|greene|62|m
MARY|ANDERSON |26|LGBT
lucia|segura |65|f
DANIEL |DAVIS|51|-
marvin| pousson|33|F
DONNA |OSBURN|8|-
carol|cass|50|LGBT
MARLENE|MOORE |46|f
 randi|schaeffer|31|both
ANTONIO| MOORE|21|-
gene |haber|46|FM
mary|smiley |40|f
nina|huber |88|LGBT
manuel|hickman|30|f
daryl |bear|64|Girl
ROGER |FOSTER|58|LGBT
ROBERT|BEGGS|31|-
theodore|webb|126|m
 CHARLES|DAVIS|55|Female
 THOMAS|SHEEHAN|94|Girl
matthew| jackson|52|m
 LINDA|LUGO|41|both
CHESTER|MACK |61|F
EDDIE |SHOOP|33|MF
DAWN| LUNDHOLM|37|LGBT
eldora|hall |42|M
frances| callahan|13|F
james|babcock|49|both
LESLIE |RIVERA|42|m
CHARLEY| LASKIN|23|Male
 michele|chernoff|68|LGBT
MARY| MARKS|66|M
evelyn|brown |24|Female
michael|camacho |89|LGBT
 LILA|BROWN|136|F
martha |williams|30|LGBT
 DENNIS|BROWN|34|F
michael |forman|45|Man
KAY| STINSON|5|f
douglas |mcfarland|61|Female
JOSEPH |STOCKS|19|F
james |lindberg|73|LGBT
 raymond|sill|27|Female
TONI|PULLIAM |115|LGBT
jennifer| mcenany|24|F
PAUL|MONOPOLI|53|-
richard|sanchez |66|LGBT
antony|hamm |9|LGBT
connie |moore|39|f
MARY |GUARINO|64|f
luis| bowker|34|f
ELIZABETH|NEVES|28|F
CHARLENE |KUTCHERA|54|F
linda |waddell|56|f
juan| vanderweide|45|-
mary |johnson|22|M
 YOLANDA|CHAVEZ|39|m
ERIC |ESPINO|65|-
JAMIE |VANARIA|25|MF
 danyelle|williams|41|M
mario| jacobs|26|f
holly |leach|16|LGBT
kathryn|halla |37|Man
mae| larson|42|both
PATRICIA|OSTRYE|7|-
guadalupe|joyce|33|both
 CAROLYN|ULBRICH|23|both
clarence| white|50|M
mike|butler |47|Male
DONALD |CALDWELL|18|FM
timothy|brown|31|both
ELIZABETH|GLOVER|65|f
william|harris |58|M
gaston|sias |50|F
judith|woolem |64|Male
PATRICIA|KENNON|59|Male
TOBY |CALICOTT|19|-
TERESA|SCHWARTZ |11|m
EARL |WEICHBRODT|28|F
 CHARLES|ESCOBEDO|4|m
BENJAMIN |WHITEHEAD|50|f
KERRY|LOVE |9|F
buford| winsor|70|both
 TIMOTHY|GILL|56|FM
cory|illuzzi |67|F
TODD|ANDERSON|44|FM
 perry|osullivan|102|FM
robert |cole|52|F
DENNIS |SIMMONS|33|Female
RICHARD|WILLIAMS|47|MF
MYRA|DOWNS|62|F
denny |mcfarland|36|f
DANIEL|STRAWSER|196|both
 alan|lincoln|56|f
 MARY|JETT|40|Girl
marcus| hendler|41|m
 renee|chandler|108|M
 harvey|bartels|30|MF
DOROTHY |CROSS|23|both
 aaron|konty|51|Female
clara|porter |43|Male
celia| higgins|65|F
denver| victorine|65|F
 gregory|jarvie|34|f
jessie |gilliard|51|Male
yolanda|king|65|Man
 ronald|martin|57|f
brain|humphrey|35|FM
gloria |luksa|35|m
CANDICE |JOSEPH|62|Female
ROBERT |SHEFFIELD|61|Girl
charley |locy|70|MF
 CATHERINE|DANSBY|102|-
RICHARD |POINTER|60|LGBT
odell| castaneda|12|f
JULIA| CRAWFORD|50|M
wm| haggard|40|M
VICENTE| GREENFIELD|70|MF
ARTURO|FLORES|12|f
 jack|tenbusch|66|M
sandra|gaytan |72|F
JOSE |CHAUEZ|200|f
wanda |cope|37|Female
CHARLENE| EGLAND|156|-
LORI| FOUTS|173|Male
LOTTIE|CARROLL|45|both
agustin|mckinney |101|MF
marian |marquis|26|F
 JOHN|WARREN|67|Man
jackie| mack|19|F
 clay|karo|57|Male
 ARNOLD|SULLEY|60|F
 CARL|HELF|48|FM
DANA |HARTZELL|40|LGBT
HAROLD|CARBONE|53|M
andrew |draves|47|LGBT
kent| maclean|55|M
christina |infante|24|MF
 helen|bush|57|Female
 virginia|tarrant|14|F
SCOTT|ALLEN|11|f
JOHN|BENJAMIN |32|F
 KATHY|HOOD|23|MF
RICHARD| JAVIER|166|Girl
jackie|rogers |68|LGBT
shanna|trevino|52|f
wm| torrez|46|m
SALLY |BILLINGS|157|LGBT
IVAN |CAMUS|46|f
 william|lenard|26|Male
DANIEL|WOODS |49|f
joyce|elkins |46|-
kellye|garza|14|-
HENRY|SMITH|40|f
JIMMIE |GOLDBERG|64|Female
GARY|JACKSON |3|m
WILLIAM |NELL|156|M
 BETTIE|RELLIHAN|37|f
 winifred|brown|39|LGBT
JACQUELINE|STUCKEY|34|m
ERIC|DAVIS |20|Girl
REGINALD|MORGAN |54|F
VIOLA|STANLEY|34|f
TERESA |SMITH|10|both
laverne| henderson|53|Man
tom |dewinter|69|-
 HELEN|ADAMS|45|Female
CAROL|WANG|14|F
elizabeth|maher|31|FM
george|schneider |24|Girl
MARIA |WILLIAMS|61|F
nina|townsend |33|M
enrique| wilhite|32|m
patricia|ray|51|m
linda|nugent |18|both
SHARON|BOGGIO|28|FM
donn| schiano|43|f
carol |lin|18|m
NICHOL|RAMIREZ |33|M
GEORGE |POUND|54|-
LIZ |DELISA|54|FM
CHRISTINE| SHEPHERD|50|both
keith |martin|31|both
kelly| mason|57|Female
 ryan|diga|52|MF
james|prewitt |66|MF
CLAUDE|ATKINSON|120|Male
sheila| olson|29|FM
 RICHARD|RARDEN|39|m
alexandra |stotts|34|M
andrea|green |43|LGBT
 JAIME|CANNON|139|F
ANDY| MENDEZ|44|LGBT
ALEXANDRA |DOWTY|26|m
janet |perl|41|both
raul|chiarini |111|Female
frank| friend|126|M
james|zalewski|38|LGBT
DONA| BOLINGER|30|LGBT
ida|simmons|31|LGBT
WILLIAM|MACIEL |69|-
JANET| JOSLIN|86|M
EDNA|JOHANSON|25|f
BRADLEY|VENTURA |63|F
SONYA| KNIGHT|62|M
connie|millender|50|m
oneida|smith|67|LGBT
GERALDINE| HICKMAN|174|both
 JEFFREY|GUTIERREZ|41|Male
lillian| ray|43|LGBT
 tracy|alston|89|LGBT
DANIEL| LYNCH|26|LGBT
sally|spencer |38|F
teresita|browen|66|m
nicholas|martinez |64|both
AMBER|THOMAS|39|f
MARY |FENNELL|66|M
rea |marra|175|F
STEPHANIE| LOPEZ|70|-
janice| smith|65|both
haley |hill|139|Girl
ANDREW |MICHAELS|39|Male
william| moore|44|F
TRAVIS |WILLIAMS|20|F
 SHERYL|COOK|19|-
LOUIS| BEAUFORT|30|F
rita| thompson|62|Male
CLAUDIA| BELL|39|LGBT
christopher| holdren|155|m
michael| jeffries|129|both
 robert|wines|44|-
DIANA |REED|43|F
margaret|carleton|29|Female
CURTIS |MORGAN|49|Male
virginia|kiani |70|M
ERICKA|RICHARDSON |56|M
 ROBERT|GOODMAN|48|MF
 sara|pope|100|f
alexandria| lewis|33|LGBT
robert |byrne|23|f
 janetta|berman|62|m
 DENNIS|VERA|33|M
WILLIAM|KEARNS|41|both
diane|garza|15|Male
patrick| warren|40|LGBT
lisa|hall |47|LGBT
 KIRK|BYRD|64|Female
 MIGUELINA|MAREK|50|M
ELIAS| MEADOWS|49|both
tina| baker|28|-
michael|donovan|9|both
LINDA| GOODRICH|54|F
 QUINN|PEELE|25|m
PATRICK |WILLIAMS|68|Girl
BRITTANY| HAMILTON|28|f
 brenda|johnson|7|Man
SHERRI|POLLICK |62|m
BARBARA |STAFFORD|29|both
KARLA| OHANESIAN|195|LGBT
elizabeth| henderson|67|Man
CATHRYN|THOMAS|40|LGBT
RAFAEL|HAGE|11|LGBT
BENJAMIN|CARLSON |22|both
NICHOLAS|ANDERSON|39|LGBT
LYNN|WOODS |40|m
LARRY|ALEXANDER|31|-
BRINDA |VANCE|49|F
TAMMIE| MARTINEZ|137|Female
terry |lynch|62|Female
 ALINA|DOWELL|54|FM
GLADYS| FALER|121|f
joe|stafford |11|both
 KAREN|MARQUEZ|129|M
 martha|hagans|59|-
kevin|cobb|50|Female
 LEONARD|FREEMAN|11|both
henry|machesky |66|M
sara|reid |135|M
 edwina|sunderland|40|M
JANIE|TURNER|45|f
gregory| petch|62|F
kenneth| snow|40|Female
CATALINA|ECHEVARRIA|22|F
lillian |gustafson|42|-
NORMAN|COREN |185|m
 JANET|LESTER|62|Male
john|sinclair|172|F
andres |lester|35|F
KATHLEEN |MATTEN|35|-
 christine|bohanan|160|both
 JULIE|SIEMERING|21|Male
edward|baley|50|Man
william| garcia|69|m
 lena|mccorkle|40|both
LOIS| RAY|64|m
RUTH |SENFF|56|Girl
NATHAN |BIDERMAN|63|Male
david |bronson|68|m
nicolas|hernandez|47|Female
ROBERT|BROYLES|187|M
justin|williams |2|LGBT
katy|secor|192|Girl
GARY| CHISM|44|m
helen| boylan|144|Female
emily |catano|15|LGBT
carl|smith |60|f
matthew| toliver|35|m
PATRICK| HARTLEY|67|Female
kenneth|peek|29|LGBT
leonard |epp|43|both
JUDITH |GARNER|59|LGBT
MARCI |TAYLOR|64|Male
camellia |rivera|124|M
 JESUS|BALLANTYNE|187|Male
 phillip|daniels|27|LGBT
donna |hester|63|m
melissa |lozano|21|Male
diane|richards|55|M
lynn|matthews |22|Girl
david|carson|14|Girl
paul| brown|125|m
MAXIMO |DELGADO|14|m
 faye|benn|61|MF
THELMA|BURKHART |89|both
MARIO|EDEN|36|Male
DEBRA|LIVINGSTON |33|m
BETTY|TAYLOR |65|Male
 JIM|ODONNELL|24|LGBT
yvonne|paradiso|57|Man
MARYANN| BARNES|12|-
CHARLIE| JONES|45|M
 heather|gaff|83|-
 david|eckard|20|both
jeffrey|cross|131|f
LOUIS|TODD|111|-
 archie|poe|66|Girl
JOSHUA |WILLIAMS|35|-
 dennis|ruderman|70|M
 GEORGE|DAVIS|48|LGBT
ROBERT |LOPEZ|70|Female
richard|tran |150|m
leland|soto |57|F
 FREDERICK|REYNOLDS|37|Girl
