First Name|Last Name|Age|Sex
melody |ingram|50|both
DANIEL|SATTERFIELD |40|m
paul |bateman|31|MF
TRACY |QUIST|46|-
 PETER|LAWRENCE|44|Male
BRIAN |LUTZ|89|-
william |simpson|42|M
paul| dejesus|10|Girl
brenda| alls|189|both
 karen|geist|42|-
kim|jackson|29|M
 DONNA|THURSTON|11|Male
 JENNIFER|TAYLOR|187|f
GEORGE| RICO|25|Female
 adam|long|37|both
jessie |noyes|58|Male
HELEN|OCONNELL |58|M
raymon|huff |23|M
brittny|jackson|31|LGBT
FRANCES|THOMPSON |25|F
ERIC |RACHEL|36|both
DANIEL|HERZBERGER|35|m
 STEPHEN|THOMPSON|28|MF
judith| ritchey|40|LGBT
kenneth| mitchell|36|F
robert| smith|60|Male
clark| kirkland|45|Female
james| janick|62|MF
christopher|horn |64|Man
GUY| DIAS|199|m
 john|alexander|163|Male
 joshua|thurman|62|-
RAYMOND |FORTE|20|M
 MOLLIE|WILLIAMS|3|F
ROY|JENKINS |15|Man
 KEVIN|BECK|67|F
ROBERT| COLLINS|130|-
SUSAN |MERRIMAN|44|LGBT
RACHEL|SCHNAKENBERG |59|M
matthew|ragsdale|49|Man
david |stone|53|f
milton |chang|61|m
 JAMIE|BICKEL|64|Female
ELVIRA|LAWSON |31|-
billie|galvan|135|M
DONALD|HARDY|60|m
cynthia|madaras|29|f
michael|martinez|66|FM
agnes|holben|35|Man
edmund| zamora|21|Female
joan |jones|12|Male
mildred |elder|17|-
JERRY|PETRILLO|34|both
 JACQUELINE|SAUMIER|14|f
LAURA|ATTRIDGE|23|M
michael| borders|53|Female
sherry|coleman|26|Girl
JOSHUA|PENNINGTON |50|M
DAREN| HEINE|66|MF
 WILLIAM|BROWNLEE|13|both
 MARK|MYERS|55|m
MARJORIE |JENNINGS|94|f
BARBARA |GRIFFITH|50|Male
VICENTA|CAMDEN |11|LGBT
natasha|marshall |37|both
MELVIN|ROSARIO|67|both
BRIAN|EWING|58|Male
DAVID |CRUTCHFIELD|9|M
HELEN| NOBLITT|16|M
james|hollinger|70|m
PHILLIP|BUKHARI|21|m
robyn|ramirez |46|Female
jackie|laso |67|F
NICHOLAS|STAFFORD |55|both
BETTY |WALSH|22|LGBT
GEORGE| POWELL|22|both
JEANICE |HAZELTON|37|m
sara| cavitt|98|Male
DOROTHY|SALO|39|Male
SUSAN|CALLIS |10|Girl
 ROBERT|VALENCIA|18|m
AUGUST |ROY|20|f
 trevor|norton|19|both
DONALD|GRIFFIN |22|LGBT
alejandro|madsen|18|F
CLARENCE |SCOTT|59|Man
terrie| banks|9|LGBT
DON|RICHARDSON |8|F
HENRY|LYONS|6|f
 JOSEPHINE|PENA|92|m
DAVID|KNIGHT|67|Man
brian| ryan|61|M
JUANITA|NARDINI |58|f
SHERRY|KING|28|f
MARCUS| BENAVIDEZ|26|M
BRENDA|RUFF |63|F
THEODORE|EGGLESTON |17|Man
anna| matthews|10|FM
kathryn|leonardo |50|M
richard |duke|77|LGBT
SHERRY|THEURET|149|LGBT
tonia |wilson|5|both
VICTOR|BARBEAU |63|Female
travis|turner|15|MF
arthur |clark|98|-
rosa |wing|54|both
 JOSEPH|NEUMANN|21|Girl
 NATHAN|MITCHELL|120|-
william|winokur |108|FM
 MARIE|MATTSON|41|both
OLGA |BAKER|57|MF
otis|forman |40|FM
anita |dain|66|Female
everett |gilliam|21|both
 DELBERT|PEARSON|68|F
jonathan |demps|35|F
 CAROL|WALKER|68|LGBT
DOUGLAS|SIMMONS|9|-
lois| hill|55|m
samantha|hill |52|LGBT
SONIA |REYNA|69|M
ASHLEY|ESCALANTE |44|Female
cheryl |smith|76|F
MICHAEL|BRIGHAM |19|both
THOMAS|MANGHAM |55|Girl
 joseph|whiteman|14|m
elizabeth|dominguez |19|-
 JOSHUA|LOPEZ|144|f
EARL|HOWARD |65|f
lisa| newsome|101|LGBT
BRYAN|HATFIELD |33|LGBT
kathleen|adams |35|Female
 tina|bryce|50|m
CHRIS|HOOD |47|f
 betty|brooks|92|Male
RUBY |MCFARLANE|37|LGBT
WILLIAM| WILCOX|13|Man
CAROLYN|ROY |59|MF
CATHRINE|RICHARDS|39|LGBT
DOROTHY| DEVLIN|58|f
jon |matthews|25|LGBT
yesenia|causey |190|both
william|reeder|59|FM
 STANLEY|KLUCK|64|f
CHERYLE|CLARK |63|m
LILLIE| BROWN|44|Female
THOMAS|FARR |22|f
SONA |MERCIER|45|M
 RITA|BROUILLARD|36|MF
JOSEPH |ROBINSON|136|-
 bettina|robinson|64|F
 annie|mcdonald|61|Male
DORA |CARMONA|42|Male
larry|saldana|15|Female
ronald| ware|35|MF
glenn|baxley |57|Girl
barbara|james|14|LGBT
jesse|williams|39|Female
 ANN|KIEFFER|53|Female
MARY |RODGERS|48|f
BARBARA|YOUNG|98|F
JIM| TAM|180|Girl
 paul|heard|12|LGBT
duane|ward |23|Female
NADINE| WILLIAMS|37|both
BEULAH|ESPINOZA|6|M
delores|smith|46|m
ALICIA|HUNTLEY |46|-
thelma|joyner |40|FM
 alexandra|denison|1|f
 michael|bierlein|123|MF
KATIE|LIAW|27|f
CHARLES|DONOHUE|39|LGBT
TIMOTHY |REDDY|60|F
kim |martin|39|-
justin|hiatt|5|FM
NANCY|PAK |6|-
polly |dragon|36|FM
MARGARET|BILLINGS |9|F
justin|lundholm|53|both
DENNIS|WILLIAMS|65|F
camille|tannehill|61|both
brandon|randall |51|both
julie| brown|32|M
BARRY|ROBIDOUX |22|FM
JOHNNY| FRANCIS|74|-
JAMES|NEWTON |62|M
 hans|singleton|112|MF
RONALD|DIAS |39|f
julius| schmidt|24|LGBT
nancy|hassenfritz|68|FM
 mark|warnock|51|f
CHRISTINE|BANICK|72|m
 james|ott|27|m
CHARLES| GABLE|26|both
DANIEL |HENDERSON|30|F
 DANIEL|LAROCCO|21|Male
 glenda|plackett|8|LGBT
 EVAN|DOSS|54|Male
ROGER| GRAHAM|47|F
robert |rodriguez|25|F
dorene|stewart|158|LGBT
michael|paz |56|MF
 hilda|lieder|97|Female
 RUTH|GORDON|19|Girl
ANDREA |MURRIETA|65|MF
 SHARON|LOISEAU|68|f
sandy |morgia|49|-
martin|masse|27|Girl
 jimmie|puckett|67|Male
MICHELLE|KISSANE|19|F
 MARTIN|SELF|19|LGBT
CARMEN|PEREZ|21|m
WILLIAM |CASTELLI|42|MF
MARY|WHITFIELD|44|both
JUAN|SULLIVAN|67|m
 joseph|whitmer|180|M
aretha| locke|41|-
JANET|LONG|198|both
 helen|mahoney|38|M
 TIMOTHY|PLESS|54|MF
CINDY|DEMARTINO|60|f
thomas| venable|58|LGBT
RACHEL |PERKINS|98|LGBT
 lisa|english|164|FM
PATRICIA| WATSON|61|Male
donald|beltz |31|-
david|scheid|23|-
rosa |mease|67|Female
CYNTHIA|GENNA|61|Male
melvin| wilson|28|m
 FRANK|LENHART|54|M
SANDRA| BROWN|70|-
betty|watson |59|both
julia|unga |103|m
ELVA|WENSTROM |43|MF
DEVON|COLSTON|41|FM
KRISTINE| GRABOWSKI|184|M
SAMUEL|ALLEN|51|M
william|allen |26|both
steve| perino|18|-
PEDRO| LOWE|44|Female
 cleo|gay|68|Male
THOMAS| QUILLEN|54|MF
anne|stevens |59|LGBT
kenneth| duke|44|FM
JUANITA|JONES|184|F
CHARLES|RIDDICK|29|FM
JOSEPH |LOPEZ|18|LGBT
BROOKS |CROWELL|17|-
JOHN |HURD|38|-
hubert |cox|66|f
lisa|middleton |46|m
SHANITA|POUNDS |51|M
MARY| FROST|46|m
ray| barrios|157|Female
CLYDE|LOBB|54|MF
SHAY |MORRISON|34|LGBT
jean| tinnon|54|F
BEVERLY| GORMAN|59|-
kevin |prosper|153|M
BESS|BURKE |174|Female
SANDRA| HOLLAND|34|Male
MARIO |GIBSON|5|Male
leisha| reed|50|Female
 dale|ransom|28|F
TAMMY|BAKER|90|Female
rose| dupree|60|f
 victor|coffey|24|FM
 barbara|hogans|83|M
tracey| blethen|43|MF
carol| shelpman|36|both
roberto|senay|8|M
LISA |SEITH|68|FM
DOROTHY |BASSHAM|11|Female
fidela|hendrickson|35|Female
 RALPH|TOHER|46|M
MAURICE|SULLIVAN |22|MF
lawrence| schwartz|48|Male
JESUS |EDWARDS|163|-
KIETH| ASHLEY|56|f
 TONY|BOYLE|50|f
 cynthia|bryant|40|MF
joseph| bailey|11|FM
JERRY|FRITZLER |56|Female
 amanda|sieber|15|FM
ESTELLA| BROWN|160|LGBT
elizabeth|miller |56|Male
LESLIE |MALONEY|9|FM
 REGINALD|LEVY|59|Female
 jack|garrity|67|LGBT
 karen|brown|58|both
 grace|ramirez|122|Male
 JOHN|PARKER|109|f
 LEON|WRIGHT|42|-
VERA| HAYDEN|45|LGBT
MARK|FORBES |8|-
 JAMES|YATES|42|m
 david|wade|30|-
warren |jones|15|F
edgar|colter|26|Girl
 DAVID|EPHRIAM|61|m
PHILLIP| LYNN|197|LGBT
 MARGARET|MCEVOY|41|Female
MARY| ALFONSO|55|m
lesley| pressley|23|M
MICHAEL |HOUGE|59|Female
patricia |tran|17|f
daniel| arnold|19|M
richard |cook|23|Female
JANICE| LETKO|35|-
alice|michel|51|M
 stewart|travis|172|Female
 nicole|holman|50|M
carolyn |moton|117|f
patricia|jimerson |32|Girl
 CURTIS|HIGGS|60|LGBT
 LARRY|VENEZIA|51|MF
DAVID|LESTER|121|F
margarita |wall|59|Man
JUANA| SLAUGHENHOUPT|22|M
cathy| smith|21|f
 jason|campbell|7|m
annette|quinton |174|FM
michelle|vela|57|both
 ruby|mayes|17|Female
 scott|robertson|44|Man
 STACY|SIMMONS|66|Female
WILLIE|DAVIS |48|M
SANDRA| TANAKA|60|LGBT
gladys| laroche|31|FM
jose| walker|66|MF
 CHRYSTAL|SPARACIO|18|m
 ANTHONY|ADKINS|26|-
 ALICE|SCHIELE|70|both
gregory |lozano|42|F
MARTHA|HARVEY|34|M
anthony |sherman|65|m
HENRY| APPLEBY|28|M
ashley |upton|19|FM
 joanie|nolasco|50|-
KATHRYN|FORD |13|m
fred|fatica |142|both
leticia |charles|14|F
kelly |johnson|20|both
ADA|LEE |67|Man
MANUELA|THOMAS|55|FM
JULIO|GOMEZ|59|LGBT
DOUG |BOVA|180|M
james| martin|19|Man
helen| watts|175|Girl
 MILDRED|MITCHELL|60|Man
 RICHARD|ROMAN|7|-
debbi| fry|47|Female
john|juarez|29|f
jeffrey| smith|80|m
roger|jessica |8|-
 richard|bains|42|m
MARGARET| MATTE|26|both
katherine| remmick|67|Male
 leon|gann|49|M
peggy |phillips|31|f
MARLENE|ALLEN|27|LGBT
JUSTIN| MCKINNON|43|MF
STEVEN| JENNINGS|25|Man
george|gardner|33|m
 MICHAEL|YATES|49|MF
 FRED|PIERSON|11|both
CHERIE|FORTH |57|m
MELISSA |GREENE|24|LGBT
WILLIAM|COLE|117|Male
 christine|groys|65|m
aja| nelson|58|Female
 denise|moll|26|both
JAMES| MALONE|113|F
leah |labo|54|LGBT
geoffrey|balzer |143|m
REBECCA|COLEMAN |37|both
CARIDAD|FRANKLIN|47|f
 marilyn|phillips|23|LGBT
john|morris|61|F
leon |arthur|37|Girl
michael|hesterman|62|Girl
WILLIAM| CULP|54|both
ROY |SAXTON|9|f
CALVIN|GOMEZ|42|LGBT
PAULA|AIELLO |63|Female
kelly|vinion|20|f
AUDREY|MEEKER |26|m
DIANA|WALLACE|32|MF
 steven|williamson|50|-
benjamin| staelens|64|F
LINDA|HONG |75|-
 GUADALUPE|HILBURN|43|f
 cornelia|moody|20|-
zora |glover|70|both
 cody|gottfried|58|M
RANDY |SMITH|19|Girl
MARY|RIVAS|1|MF
ANTONIO| TURGEON|45|both
EDNA|BYRD|37|M
 lisa|blanks|48|Male
 shirley|christy|46|Male
willie| strickland|26|MF
TRACY|SPENCE |14|F
 luis|douglas|49|M
 david|norman|47|Male
 anna|platt|60|LGBT
FELIPE| SANCHEZ|41|f
laura |ingram|41|M
marvin|platt|19|m
 david|schaff|62|m
EMILY|SMITH |165|Male
 GARY|PINKNEY|70|both
 KATHERINE|DIPAOLA|70|both
dorothy| chaney|117|-
bertha |lewis|28|M
 kathleen|coombe|54|F
LINDA|ALLMAN |34|Male
 lindsey|latiolais|186|-
scott |olguin|52|F
 michael|ferguson|102|Female
 AGNES|CAMBRIA|32|M
gloria| klein|49|F
michael |rivera|70|Female
jerome |holler|11|FM
MARY| LAIDLAW|23|M
chante|cohen |25|f
MICHAEL|BOLEN|60|Male
michael|rinkel |45|Male
 LISA|HANSON|64|-
lawanda|willis |18|f
leticia|rose |179|LGBT
patricia|gaydos |30|LGBT
 tonya|salsman|122|MF
cheryl| rieke|25|FM
 WILLIE|ALLEN|63|FM
alvin |lightfoot|35|M
ROBERT| JAQUET|45|LGBT
gary|stewart |48|m
alicia| garcia|8|M
jack| owens|109|m
keith| reyes|25|F
quinton|pruett|69|F
KENT|KENNEY|67|F
john |macneil|62|m
mark |rodriguez|107|LGBT
julius|williams|40|LGBT
KAREN |ALEXIS|70|f
theresa |heflin|54|f
 SAMUEL|POWELL|63|LGBT
ROBERT| DONOVAN|23|LGBT
rebecca|miller|64|both
pedro|burkhart|116|m
ANDY| SMITH|35|F
carla|prince |36|-
CAROL|GUTIERREZ|39|f
RAYMOND| GREEN|20|m
alisa|thomas|39|f
charles| herzig|88|-
 walter|martenez|48|LGBT
DIRK |MOLINA|68|f
kenneth|macqueen|38|M
 crystal|correa|70|-
 AMY|VIEIRA|25|f
GROVER|SKIMEHORN|65|F
judith|davila |5|-
MARGARET|CRITTENDEN |41|MF
 ROD|ADCOCK|48|Female
edward|stuart|43|FM
ROBERT|JOHNSON |185|both
 thomas|chirinos|23|F
 betty|benn|43|F
jenny| shields|43|Female
 JOHN|PERRY|55|LGBT
 MARY|TERRA|118|MF
ernest| whitmire|86|M
russell|boothe|171|both
michael| mcgee|27|m
NICHOLE |BRANNAN|41|Female
ANTHONY|HELDER |29|F
 marion|parish|62|Girl
mable|thomas |165|-
 BARBARA|TIDWELL|67|FM
mary| duncan|76|MF
robert| young|9|LGBT
paul| waggoner|51|both
christine |riley|61|LGBT
john|wright|28|f
AMANDA |MAY|70|-
mary| davis|55|Girl
HARRY |LOZANO|30|M
ANNA|BOUCHARD |49|both
beatrice|flowers|136|both
DELORES|BROWN|20|Girl
DEREK|BRAILEY |51|MF
mark|lastrapes|36|Female
RUTH|SANCHEZ|46|-
paul|harrison|28|both
KIM |PURNELL|154|LGBT
debra|hoppe |28|M
charles|dailey |13|LGBT
JAMES| HIGGINBOTHAM|31|FM
jeffrey| kelly|51|F
rachel|torres|51|M
DANNY|HUMMER|1|-
HENRY|ENSMINGER |28|FM
 jesse|merrill|53|MF
 LANE|PREVOST|44|-
samuel|clements |37|Man
WM|SIMMONS |34|Male
sal|thomas |49|Male
ruben|offield |33|f
ROBERT|SANCHEZ |95|LGBT
WANDA| GOMEZ|49|-
LAWRENCE |TRUJILLO|6|LGBT
 PETER|RIVERA|35|-
claire|stevenson|145|-
 sarah|murry|66|M
STEPHEN| CLARK|68|f
SUSIE|BOTZ|33|both
CHRISTOPHER|JOHNSON|191|-
MARION |VALLE|50|LGBT
SALLIE |STUTZMAN|32|Man
 pamela|bulson|15|both
JEREMY|JONES|11|Male
brian| foret|56|m
CARLA|YUTZY |8|Female
BARBARA|SCALES |53|m
MIKE| MATTOCKS|61|MF
RANDY|HANKINS|28|-
ralph|chivers |69|both
sandra |heilmann|32|f
LARA|MADSEN |163|Man
dawna|king|73|F
velma| bradley|25|M
eddy|schenk |70|FM
 gregory|kirk|20|both
IRENE |KERN|43|m
MICHAEL|BRYANT |185|-
howard|gridley|57|f
CHERYL|MCKINNEY|48|Male
ZACHARY|WILSON|31|M
gordon |white|63|F
ANNA|FALCON|49|m
judith|miramontes|199|-
guy| walker|44|both
rafael|sims |3|LGBT
jessie| ragin|53|m
walter|leonard |19|Female
minnie |smyth|64|M
andrew |gann|68|F
LAURIE| HICKS|62|-
HELEN| CLANCY|65|F
TRACIE|RAMOS|62|M
 GORDON|JACKSON|46|F
DIANNE|EMMI |95|Male
JOSHUA|MARTIN|49|both
MARGARET|BARNUM |5|m
AUDREA| VASKO|48|Male
 JENNIFER|LEW|106|F
kerry|vines |14|m
jarrett|severance |65|both
ian|roush |52|F
JOHN |MARVIN|35|m
ellen| jenkins|22|-
 pablo|ellington|65|FM
JOHN |TODD|60|LGBT
james |butler|38|m
 greg|smith|41|m
 MICHAEL|WEIDENBACH|6|m
alfredo|jalbert |26|LGBT
MILDRED|REID |29|F
BARBARA| VALDEZ|41|Male
ALICE |JONES|30|M
martha| hoyer|18|F
joseph |garrett|24|Female
david |allen|45|both
DAVID|SHERWOOD |62|Girl
JULIE| CHESSER|66|m
richard |smith|29|LGBT
 PATRICIA|SOLTYS|26|LGBT
 bobby|cole|145|F
william|gatling|24|f
cynthia|brain |35|F
ANGELO| ELLER|57|Female
 lilia|leo|28|Male
MICHAEL|STINNETT|174|-
JAMES|GOOD|84|m
joshua|summers |6|F
MAX| CULVER|24|LGBT
jeffrey |maginnis|65|F
bernie|rose |30|F
robert |kwan|29|Male
 JESSE|PUGH|170|m
JAMES|THOMAS |38|m
harley |jordan|32|Female
blanca |haskell|42|F
 ANDREW|MARTINEZ|113|Male
JOSEPH| PEREZ|196|Male
gerald| charron|157|F
 SYLVIA|PAPPAS|64|MF
terry| jones|26|M
kristie| rooker|21|LGBT
george |ferguson|25|MF
CONNIE|BAZE |1|LGBT
mary|sindelar|13|m
 CHRISTOPHER|SWART|54|Male
bruce|poole |32|M
 gilbert|stevens|44|f
ROBERT| BRUMFIELD|58|MF
francis|wagstaff |62|m
THELMA|BOEHMKE |32|LGBT
SHANE|SMITH |58|M
STEVEN|WIMMER|22|MF
sondra|frazier |40|LGBT
 JACK|BEYL|54|m
ARLENE|HENRY |200|MF
MICHAEL |BALLARD|30|f
 samuel|cosme|122|LGBT
SUE |CACIOPPO|190|both
 charles|marquez|45|both
michael|dixon|68|m
allen |thompson|68|-
 VIRGINIA|HARBOUR|25|-
 JARED|POWELL|31|f
KEITH|BECKHAM|51|Girl
 joan|christiano|135|-
 DONALD|CLARK|66|m
MILDRED| SUBER|49|F
 angela|fesperman|36|both
 malissa|thomas|9|both
billie| mora|61|-
GERTRUDE |MAHAN|68|f
CRAIG| CHAVEZ|18|-
roger|skinner|111|both
lorraine|sittloh |14|LGBT
LISA |THOMPSON|58|-
JEROME|EUBANK|2|f
lisa|zito |80|F
helen| ekberg|59|both
JONATHAN |BARBERA|60|Female
 pam|jones|136|Man
james|main|70|f
 CHRYSTAL|BANKS|39|both
benita |parihar|43|m
IDA|SESSIONS |61|both
RONALD|URENA |26|m
JOSEPH|NIELSON|62|F
fernando|holmes |35|M
bonnie|david |69|FM
claudia |elkin|57|Female
carlos |gutierrez|117|f
harry |mckenna|37|LGBT
melissa|flores |111|Man
CHARLES |BLANK|19|-
ALAN |GOODE|61|Man
MARY|MCCALL |45|LGBT
MILDRED| GROSS|65|Male
christi|kirkland|27|LGBT
william|bush|19|FM
PAUL|MEFFERT |35|both
JEFFREY|GREENUP |38|-
CARLYN|AVERS|38|F
donald |saxon|14|Girl
DARREN|ROBBINS |191|F
 mark|higuera|46|-
verdie|nocera|20|both
WANDA |LAGNESE|53|M
ervin|auckerman |20|f
 JENNIFER|VORPAHL|32|-
GEORGE|JARRETT|42|both
deborah |knoke|57|M
ROBERT|CERNY|69|m
MICHAEL |REACH|51|-
TEOFILA |FLIPPEN|19|m
allene| poor|18|-
angela|jimenez|55|Male
 LOWELL|BENEFIELD|66|F
joshua| humphrey|63|M
tammi|barber |62|Female
APRIL|HERMANSON |85|f
ELLA|GALIZIA|23|f
JOAN| DILLION|1|m
lois |hauger|122|f
HARLAN |FAUGHT|49|MF
ROSA| POSTON|48|M
NANCIE|STROBECK |6|Male
RICARDO |KENNEDY|69|Female
 stephen|rollins|66|Male
 MARK|PHOENIX|26|both
stephanie|lindley|89|F
john|sauceda |66|M
alice |reed|54|f
EVELYN|FLUTY |67|M
fred| noy|40|LGBT
kenneth|murray |21|-
ROSE| PERRY|56|both
 robert|moore|76|m
richard|frances |44|Female
stephen |woolley|29|Male
laura|willy|39|-
ROBIN|CAMPOS|63|-
thomas |hanson|114|M
nancy| reda|38|MF
 LOUIS|ACOFF|65|MF
deanne |re|35|m
 john|hall|56|both
wilford| thomas|46|-
alvin |sanders|50|M
ERIC|WILSON|27|Male
ROSA|JONES|45|M
vincent| oakes|44|m
vernice|liles |58|both
DANIEL|NEWARK |25|m
BRIAN|HERNANDEZ|19|Girl
GEORGE|LEWIS|32|FM
ERIN |GILBERT|60|-
JO |BLANCHARD|30|F
edward|ariel|53|LGBT
DORIS |BIRD|30|f
DAVID |XIA|41|-
 janet|kimball|18|LGBT
JIM|HORTON|109|-
anthony|vassell |29|-
jeff|clark|14|Man
MELISSA| JOHNSON|50|FM
kristen |gonzalez|131|F
BEVERLY |HUTCHINS|56|FM
 DAVID|WRIGHT|35|M
BESSIE| CUMMINGS|50|F
danielle|skaggs |45|Male
robert|davis|18|Female
LOLA |PRASAD|17|both
 CHRISTOPHER|VARELA|37|F
EDMUND|ROGERS |42|Female
DAVID |SIMMONS|63|both
WILLIAM|PITCAK|34|FM
 TERRY|CRAWFORD|52|both
 JANET|RIDDLE|55|m
LINDA|MILLER|82|Man
 MARGARET|SCOTT|6|LGBT
VIRGINIA| PERRY|63|m
walter| bryant|96|Female
helen| reynolds|43|M
sheila|redmond|6|Male
ANNETTE |BROGAN|23|LGBT
PETE|ANDERSON |52|f
janet| lee|31|MF
 robert|mickle|15|MF
 kevin|cross|131|both
GINA |TYRRELL|32|Female
anthony|hicks |57|FM
valerie|billings |70|-
belinda|haley|43|M
iris|jones |29|MF
MARY|DEFAZIO|58|M
KIMBERLY|RASHID |57|FM
kenny |whittaker|176|F
dwight |miller|57|m
SHERRY |VANN|70|Female
 edward|florence|57|Male
HEATHER|BARNES |48|m
 ernest|burroughs|126|m
 timothy|lear|4|m
casandra |swanson|34|LGBT
heather |kaczor|39|f
ARTHUR|MULL |40|LGBT
 KENNETH|JIMENEZ|9|m
JEANNIE |BARRETT|57|Female
sonia| reed|48|f
HOWARD|WALDAL |8|M
natasha|cruz|69|FM
BARBARA|STONE |6|both
KIMBERLY|WALTERS |36|Female
LOUISE|RICHARDS |56|Female
chris|guerra |28|F
 tiffany|rogers|59|Female
 linda|covington|37|LGBT
phyllis |young|195|both
denise| harness|23|LGBT
 PATRICIA|ROBERTS|88|M
MICHAEL| YUEN|67|Female
 david|hadlock|41|both
FRANCES|PROVENCHER|44|F
 ROBERT|CASEY|18|m
richard| cook|57|both
RONALD|BOURGEOIS|47|Male
 ETHEL|BROCKHAUS|47|m
 ella|deines|67|Male
 mary|loomis|34|Girl
brenda |baker|20|m
betty|bradberry |31|M
betty| cook|156|LGBT
douglas|nichelson |18|F
TIM| FERNENDEZ|99|Female
RYAN| TIETJEN|60|LGBT
sandra|marquez|44|f
JAMES|LATAILLE|24|M
ERICH|WEST |70|both
patricia|howarth|57|Man
 MARIA|COSTA|13|m
wilburn |arredondo|17|FM
JOSHUA| HUMBLE|48|both
JONATHAN|GOTO|39|-
cecilia|harvey|26|m
edward|johnson |20|-
daniel |hill|23|Female
 jenette|brownie|67|MF
ronald |sanders|18|Male
terry| williford|40|f
james| hudson|64|f
 STEVE|MUSICH|61|m
renee|boykin |21|m
kathy|winter|21|M
JAMES |JACKSON|19|LGBT
BRIAN|VILLIARD |23|MF
DELBERT |MARSH|21|Female
clarence |morris|130|-
 BEVERLY|MARTINEZ|29|Female
KATIE| TURNER|24|M
PATRICIA|KASZYNSKI |73|LGBT
herbert |hayward|19|Man
BETTY|ALLMAN |38|Man
MARK |MARTINEZ|4|both
OLIVE|BARCELLOS |32|-
DOROTHY| SHIFFLETT|27|MF
grace |hartsell|89|MF
johnnie| ault|128|f
 caleb|minick|70|FM
WAYNE| BOHANNON|90|m
mary| elliott|6|f
JAMES |MASSEY|36|Male
kerry| hobbs|47|MF
syble| homa|42|M
elois|lange|26|f
 ALVIN|FELIX|31|LGBT
gladys |nickell|25|LGBT
CLINT|WEAVER|52|-
SALLY |KING|38|f
 ROSA|HARAN|53|LGBT
brian |davis|177|f
JASMINE|PERKINS|24|m
WILLIE| ATKINS|53|-
HARLEY|CARTER|30|Female
stanley|vargas |11|LGBT
EUGENE| BYKER|68|FM
bryant|mills |33|m
 LISA|ALBERTSON|3|f
MARLENE| RUSSO|28|Male
ROBERT| DANNELS|58|-
earl|hannah|36|MF
ROBERT| JACKSON|11|Male
SALLIE|THOMAS |20|-
aaron|rhodes |28|m
robert| canfield|3|both
geoffrey |fritz|68|LGBT
jimmy|tebo|31|F
vivian |miller|67|m
james| green|37|-
EILEEN|WALKER |46|M
MARK|DAY |47|f
JOSE|ANDERSEN|68|LGBT
 DORIS|HARRINGTON|9|f
 vanessa|ball|45|Male
RAYMOND| PINTER|28|f
miguel| miller|66|F
LUCILLE|LAXTON|195|F
LEWIS|ELLENBERGER |24|LGBT
ARTHUR|DANIEL |30|Male
terrell| castro|110|FM
TONY| WILLARD|11|-
 DARLENE|AMOS|56|Girl
REX| CHRISTENSEN|60|both
brandon|france |27|Male
SERGIO| TORRES|33|M
 sarah|byrd|44|both
LETHA|BRONSKY |92|m
VANESSA|SORENSEN|158|MF
TAMARA |SCHWARTZ|37|-
jennifer|thomas |4|-
 KAREN|RAU|83|M
 brian|hill|28|both
 CRAIG|PEARSON|40|M
edward|bartoletti|52|M
darrell |simpson|57|Male
 MAGGIE|CHASE|20|FM
ann| santiago|33|Male
ann|forgey |25|M
PARTICIA|LIVESEY |56|-
 JOAN|CHAPA|79|-
JOHN|GILMORE |68|both
JAMES|CLARK |14|M
TAMARA| MICHELSON|68|MF
RICHARD|WOODS|84|F
belinda| dorfman|99|m
lawrence |mccray|90|Male
 VERONICA|LUCE|48|FM
cory |carter|191|f
 arnold|nunez|28|f
HEATHER|SANCHEZ|40|M
BLAINE |SIGNORILE|67|both
 warren|mathis|69|Female
DAVID|PATTERSON |61|m
ZENOBIA| DREW|41|Girl
 nicole|bavaro|41|FM
terrance| poindexter|48|LGBT
callie| ramsay|121|-
betty |guevara|50|-
julius|maldonado |26|-
KATE|DAWSON |51|both
 carl|meyer|49|MF
matilde|coleman|25|m
IRMA| MCGEE|2|MF
judy|swift|46|Female
PATRICIA| CARDERO|16|FM
william|harris|35|F
 jennifer|herbert|57|Female
jose |roberts|135|both
BLANCHE|KUMM |70|M
sherry|kelly|37|M
DEBORAH| YATES|42|m
 ELLEN|MIRELES|114|Male
lee|holsomback |58|m
SHELLEY |MCCABE|38|f
 SUE|THOMPSON|13|f
stuart|gentile|128|LGBT
TONYA |LEAL|56|f
 ELOISE|SHAVER|69|Female
LAWRENCE |WILLIAMS|39|MF
RICHARD|LAUDENSLAGER |70|f
ELIZABETH |MOST|70|F
 NANCY|MORRIS|6|Female
steve|baird|68|m
ALEXANDER|GALLIPEAU |177|Male
DONA|GARCIA |47|both
MABEL|HODNETT|22|F
 BARBARA|ABELA|18|-
CYNTHIA|HAMMOND|16|MF
cassandra|zecca|21|F
 SUZANNE|WOODARD|23|Man
susie|newsome |42|both
tyra |tillman|31|M
edward|whited |88|LGBT
 JOSE|SMITH|51|LGBT
ute |cantin|57|-
ADDIE| EIKENBERRY|47|m
KEVIN| BAEZ|27|m
WILLIAM|CARATHERS|17|f
TAMMIE| COWLEY|32|both
joe|sam|7|m
jeff| jones|65|F
 STACY|COBB|155|FM
charles|pack|50|M
pedro|hall |49|FM
 jamie|liles|29|both
DIANA|EVANS |39|Girl
ALTHEA| BROUGHTON|56|f
RALPH |TORSIELLO|55|both
DANIELLE|LOWERY |46|LGBT
