First Name|Last Name|Age|Sex
ROBERTO|IVY |53|Male
 CHRISTOPHER|TODD|189|m
ronald| rodriguez|42|LGBT
JOHN|RODRIQUES|123|m
MARTHA|COWART |66|f
DAVID |GRIMSLEY|6|f
jerome|roling|1|both
JOSEPH |CARREL|92|-
GARY| RIVERA|61|MF
DOUGLAS|BOYD|63|-
george| dalton|37|-
blanca|burk|67|M
EDNA|MCCOMMONS|23|MF
ROBERT |CORDERO|21|m
marjorie|vanburen|47|-
in|figueroa|11|M
JAMES |MARTIN|137|-
daren| riddick|53|F
johnathan |wright|53|Female
GUSSIE|SANGES |63|Male
NANCY| VRBA|35|m
KRISTIN |HALE|61|both
RAMIRO|WELSH |51|LGBT
sharon|lee |10|f
 GLADYS|WERTHEIM|167|Female
 JAMES|WANG|19|Male
INES| ALLEN|44|Male
issac|peters |56|f
 christopher|sterling|26|m
john |mcdaniel|13|M
 matthew|paige|27|M
joseph|price |39|M
 archie|chen|163|Male
RANDOLPH|JONES |148|LGBT
bonnie|wright|64|both
MARIO|GILLIAM |124|LGBT
CLARENCE|NEEDELS |131|-
BRENDA |CAIN|41|M
 rolf|elliott|35|FM
LESTER|LAWLESS |53|F
VERNA| BUNTON|26|f
 tyler|walker|62|m
ERIN|KUBINSKI |43|Girl
 william|allen|51|-
 TAMMY|BOLDS|63|-
karen| postell|63|Male
 meryl|flores|35|m
RALPH|COLLETTE |24|F
 robert|rivera|46|Male
john|effinger|61|f
 stephan|hughes|96|M
MARIAN|WATTS|57|MF
 casey|olenick|61|LGBT
jennifer |quintana|36|LGBT
ELVIS|WEBER|38|Female
felice|finley|40|M
todd |ahuna|63|f
NORBERTO|NEST |42|f
 dalton|guillory|27|f
 ross|weidner|53|both
stephanie|jennings|51|m
 mary|lucky|64|Female
carolyn|williams|50|-
nellie|crossland |24|m
gillian |bethea|40|LGBT
PATRICIA| HAIRSTON|9|M
BARBARA|BETTS|60|both
JAMES|BARNHART |54|-
 JAMES|MORGAN|11|Female
 JULIETTE|ZUNIGA|18|m
SHANNON|JANES|27|F
 KATHLEEN|FLOTO|6|m
WALTER| KAZARIAN|26|both
jessica| hyde|61|both
SHARON|RAMIREZ|27|FM
ROGER| PRICE|3|both
 LARRY|OWENS|58|both
DEBORAH| HOYMAN|116|Male
VIRGIL |PARKER|1|LGBT
jesus|chambers |26|M
 charmaine|cordova|29|FM
JOHN|CRUMP |8|Male
JUANA |ALSDON|56|m
monica|rataj |47|-
xavier|brockman|51|LGBT
 MOISES|WINTER|19|-
 tamra|thomas|31|Female
SHERRY|ROTHENBACH |37|F
truman|coleman|35|both
carolyn| jackson|2|LGBT
NICOLAS| DUNN|45|m
kathleen| reimer|34|M
PATRICIA |CROCKETT|24|F
 dorothy|baker|31|F
maria| bushby|22|f
GRACE|HAYES |47|both
virginia |radabaugh|46|M
FANNIE|TUCKER|25|-
 MOSES|DELGIUDICE|36|M
michelle |neely|56|MF
WALLACE |GRIFFIN|63|-
JENNIFER|FISH |122|Female
 gilberto|pennington|40|-
MINH |SHAW|26|F
dena |cary|29|-
 WILLIAM|BARTELS|67|both
JEANINE| HUNTER|28|m
KEITH| SHARBONO|49|M
john|clark |10|F
ronald| meadows|22|both
timothy |myers|113|Man
ROBERT|WILSON |18|LGBT
 arthur|kent|3|Male
monika|nixon|35|M
GUY| RODRIGUEZ|86|f
larry|glahn|180|f
marvin|woolley|47|f
 STEVE|ANDERSSON|62|LGBT
donna|creekmore |151|M
BRENNA|SAULNIER |116|LGBT
antonio|jones |38|F
lacey |ray|68|F
louis|stevens |70|m
JAMES |LEWTER|12|-
JEREMIAH| SETO|8|-
edward|smith|49|LGBT
dawn|schwalbe |45|M
RICHARD |NORMAN|9|m
TONIA|LAMBERTH |65|Male
 raymond|owsley|35|m
 TIM|HOWARD|54|Male
manuel| jefferson|38|Female
DANIELLE| ABDI|114|f
WALTER|CLEARY |57|both
kelly|scott|147|FM
marvin |guerrero|96|f
LOIS |SHELBY|51|F
 AMY|HAGGETT|23|F
RUSSELL|YU |67|Girl
LORRAINE |BELLAS|24|LGBT
 amber|quick|36|FM
 CAROLINE|WHITE|34|both
stacy|boger|50|F
carla| patino|52|LGBT
donald|hoang|22|-
ROBERTA| SHIELDS|63|Female
kristy|whitworth |174|M
 joshua|banerjee|54|Girl
 THOMAS|MARTINEZ|34|-
ERNESTINA| LUTE|52|M
BERNADETTE| MCQUISTION|56|f
 JORGE|HUTCHERSON|29|Female
frankie |friedman|24|Girl
JOSHUA |WYATT|53|-
MELISSA |WORKMAN|60|M
franklin |chaffin|62|F
DALE| HOOVER|120|m
MABEL| COLEMAN|147|F
lucille|ramirez |46|Female
angelina |samber|26|f
JOSE|BLOMBERG|33|both
victoria|mitchell|19|LGBT
SOMMER |MILLER|17|F
matthew| kelley|70|Male
 elizabeth|hall|30|both
JUAN|SAMPLE|22|MF
jeffrey| anderson|36|both
sarah|jones |64|f
 daniel|brasure|6|m
SYBIL| DIXON|32|F
kurt|dueno|156|MF
wendy |little|57|-
 courtney|rodriguez|30|M
lydia |abed|26|m
anthony| avila|34|FM
ALBERT|ANDERSON |34|f
CAROLINE|FORD |42|f
nathan| curry|58|f
 ROBERT|PETIX|19|F
 edwin|moore|61|Female
brian|milton|187|MF
james| kahele|58|Man
magda|gonzales|44|m
ANNA|NGUYEN |67|-
 alex|velez|67|MF
DEIDRE |MIGUEL|16|m
LEON |STITES|49|MF
kris|macias |69|Female
john |dennis|41|FM
james| noel|61|Male
PEARL|VOLLMAR |19|M
keith| barnes|35|m
JAMES |HANSON|20|f
ROSALINE|GILBERT |17|Female
 greg|wright|57|LGBT
MATILDA| PETERSON|199|both
NICOLE|KYLE|29|m
DANIEL|HAWKINS |67|f
mary|sanders |35|Male
charles|treadwell |28|Girl
LORETTA| THARP|27|FM
 WILMA|RAGLAND|80|F
 BUDDY|PETIT|32|f
eileen| gonzalez|46|LGBT
austin|chambless |147|Girl
KAREN |PEREIRA|43|-
robert |bancroft|53|F
TAMMY|MILLICAN |172|f
 beverly|meyers|50|f
 robert|bambacigno|20|f
jennifer |goldberg|126|m
 orval|schmidt|14|m
MYRA|SHEPPARD |16|F
EDWARD|KAY |69|-
CHARLES|BROWN|16|both
RYAN| CROMWELL|19|MF
robert| tamondong|108|MF
teressa |willingham|32|Male
 VICKY|RANEY|44|m
KIMBERLY|REYES |89|FM
pauline| torres|66|Female
MICHAEL|BRYAN |33|Female
BONNIE|COWAN |28|Male
STEVE|BRENTLEY |182|Male
jose|shetler |18|M
mark| charles|28|FM
MARILYN|ROBEY |38|both
bertha| zechman|64|Female
CLAUDIA| MCGEE|174|M
winston |mccraw|56|both
 edward|jacobs|63|-
george| brady|48|LGBT
hazel|garrett|42|m
robert| brown|49|f
donna|kartes|56|FM
 marcia|le|59|F
thomas|harrington|62|-
melinda|balder|68|F
RICHARD|NABORS |25|m
ELEANOR|RICHARDSON |13|both
ZELMA |WOLFE|94|MF
 carl|jessie|1|m
barbara| burgess|43|M
eileen|belton |39|m
 becky|valdez|60|LGBT
esperanza|hurtado |57|LGBT
JENNIFER |ANDREASON|65|LGBT
dustin |gilchrist|18|both
concepcion |baker|53|FM
 jennifer|beane|51|M
richard|parrish |181|M
 JAMIE|GHARING|26|LGBT
 robert|montoya|39|f
ANTHONY|JOHNSON |12|Female
richard |mcguire|19|both
BENJAMIN |BECKEL|39|m
 michelle|lopes|57|both
 CHAD|MOORE|112|LGBT
LUIS|JOHNSON |46|both
 denita|white|17|-
WILLIAM| BAILEY|44|MF
CYNTHIA|SHAFFER|6|Male
trudy|sanchez |66|m
mark| caraballo|55|both
 PATRICK|BRION|51|MF
SARAH|BROWN|18|Female
ROSEMARY|BARDON|28|FM
james| gardner|42|F
KYLIE |MOORE|49|LGBT
bryan |bale|55|-
 ROBERT|FERGUSON|43|f
marion|tellez |39|both
MAURICE|RIVERA|31|m
arturo|moreno |59|M
TERRI |BRADLEY|23|f
 THEODORE|LIEVANO|59|LGBT
STEPHEN| TABIN|61|both
michele |glasscock|33|M
JENNIFER|SANTOS|68|LGBT
jose |bell|59|LGBT
 dorothy|cruz|8|both
JIM|DOMINQUEZ|33|LGBT
michael|hughes |46|FM
 JODY|LUNDMARK|58|FM
 larry|ballard|18|Male
 PEGGY|COVER|62|f
 amanda|leong|25|f
MARY |JONES|59|M
JEFFERY |MCGRATH|9|LGBT
 COLLEEN|SANDOVAL|10|FM
 ROSIE|PERRY|92|-
LEON |JACKSON|39|-
 sandra|collins|45|Male
JESSICA| EDMOND|70|m
gloria |hartman|145|-
JESSICA| GARCIA|20|-
katrina|mitchell|61|MF
michelle|uribe |20|LGBT
mercedez|young|27|Girl
HAROLD|KERSTETTER|66|LGBT
 garland|huber|79|Male
CARRIE| REUTZEL|51|m
 PATRICIA|LETOURNEAU|12|both
gwen|petrin|42|Male
 BRUCE|BANKS|62|Male
louis| dunbar|41|m
 larry|willis|22|M
john|george |2|M
JACQUELINE |CRILLY|18|m
ASHLEY|NETTERVILLE|39|M
ANTHONY|BRYANT |196|both
KARL |RAMIREZ|40|F
susan| brooks|43|-
TIMOTHY |TUCKER|52|F
KEN| JORDAN|23|MF
susan|williams |133|-
richard|paisley |26|Female
 LINDA|DWORKIN|25|f
chuck|smith |26|m
mary|hill|26|FM
 david|bain|22|Girl
LISA|JORDAN |60|f
lillian|stewart |70|Man
DAVID|FAIRLEY|37|Male
BARBARA|KIME|33|LGBT
CHERYL|LADD|44|Female
ADRIENNE| HESS|55|both
sandy|bolinger|59|f
BARBARA| NEMETH|53|Man
KATHY |MENDOZA|35|f
john|conte|66|-
lauren|perez|21|f
VIRGINIA|OWENS |27|-
harold|gleason|44|F
CAMERON|MELTON |31|F
robert|hahn|61|f
edith |russo|21|Female
 EMILY|MAPLES|20|LGBT
 MICHAELA|EDWARDS|148|Female
tera|gonzalez |63|F
sue|lenihan |177|LGBT
joaquin|feliciano |23|F
 ESTELL|OSBORNE|54|FM
dean |greer|23|FM
dwayne|bennington |63|Male
ERIC |SULT|62|F
 JEAN|CHASE|24|LGBT
 WILBUR|TUCKER|44|f
THOMAS |GOODRICH|44|m
RACHAEL|STARNES |19|LGBT
terry| rodgers|27|Female
TERESA|KING |37|both
DIANA| PETERSON|60|LGBT
roy|giacchino |29|F
arthur| williams|89|-
JEFF |ANDERSON|61|m
elizabeth|bohl |13|Male
NADINE|BARNUM |45|F
 LINDSAY|HULBERT|48|-
donald|mcgowan |44|-
 donald|vanhorn|52|LGBT
BETTY|HEATON |80|f
kurtis|mckown|44|M
RALPH |BYLER|63|m
JOHNNY |STARLING|54|m
 michael|wilson|44|FM
brandee|ashmen |13|-
larue |sawtelle|15|Female
 LISA|LANE|13|Female
 EBONY|RUDNICK|32|M
THOMAS|WILLIAMS|36|m
richard| allen|3|-
NETTIE |BONE|69|m
 WILLIAM|SISK|55|FM
KATHERINE|ONKS |110|M
kathleen |day|53|LGBT
GEORGE|JOHNSTON|75|f
danielle |griffin|43|both
NATHAN|SCOTT |37|LGBT
 jamie|kesselman|35|f
jennifer|carwile |18|F
 HELEN|UPSHUR|34|MF
 KYLE|ADAMS|45|both
marvin |streb|49|LGBT
DINO| ALEGRIA|48|m
ty |french|38|F
 harold|bourdon|69|m
 emma|kerr|62|LGBT
DORTHY |FUKUNAGA|47|f
 christina|mobley|137|F
louis| bear|70|Man
 patricia|looney|50|-
missy| lybarger|54|both
JUAN |WILKEN|66|f
 ava|triggs|50|both
timothy| hernandez|122|-
STEPHEN |MCCAMPBELL|22|Man
john|greene |31|Female
BRYAN |ERWIN|21|MF
JAMES|AUSTIN |116|F
VERONICA| LITTLE|45|f
 dennis|martin|2|m
ANGELICA| HENRY|50|m
LAUREL| GRAY|56|m
 deborah|lindsay|173|m
SHARON |CANNON|24|Male
steven|hunt |3|m
 CARLTON|MAHER|112|M
CARL |RHODES|68|Female
 SARAH|SALAZAR|18|F
betsy|miller |43|Male
GREGORY|LANIER|36|both
kenneth| williams|21|Girl
naomi|leverett|45|both
 RODRIGO|BENJAMIN|25|MF
 christy|bravo|124|f
 DEBORAH|LANGE|35|m
joshua |morales|65|Girl
james|sloss|144|MF
 elizabeth|marciano|54|m
JUDITH|KRATKY |199|both
karen|bailey|20|MF
TERRY|DANSIE |179|Female
susan| boyne|155|F
RICHARD |WERRE|42|LGBT
robert|mendoza|67|m
 ANGEL|MOORE|17|both
octavia|copeland|5|M
frances |hubert|20|-
philip|naquin |30|m
CHARLES |LAMUS|52|-
william|gates|48|F
andrea|sandoval|41|f
robert|rawlings |50|LGBT
WARREN|CAIN|44|m
DAVID|MINICK |18|both
JEFF|CAMPBELL |24|MF
DEBORAH|JACOBS |186|LGBT
johnnie|vanpelt |56|m
LAUREN|HICKSON|21|-
harvey |valenzuela|36|f
DANIELLE| SUMMERLIN|31|m
patricia|quintero |11|f
CHRISTOPHER|WASHINGTON |59|-
 viola|chiles|33|Man
debra| widener|53|both
ryan|miller |39|Male
JOHN| CAMP|13|M
PAUL |BRYANT|60|-
FRED |PENROD|54|both
 debbie|taylor|50|Girl
RODRIGO |MARCUS|34|Male
larry|fuentes|35|LGBT
TIMOTHY| MCMANUS|46|both
 SONIA|PURDOM|32|-
 GENEVA|JOSEPH|28|FM
ALEXANDER |HARRIS|6|Male
JOELLE |PADILLA|48|FM
ALBERTINE|LILLY|142|f
gerald|thompson|24|f
ORVILLE|DAVIS |2|M
 sandra|rodgers|62|MF
alvin |quan|36|FM
 KENYA|MAUTONE|4|FM
GAIL|AUGUSTUS |189|Female
dan|bentz|19|F
WANDA|FIEDLER|25|m
EUGENE |LEWIS|53|F
RENEE |HRONICK|34|both
pamela |green|66|M
TAMARA |PHELPS|7|LGBT
william |niver|180|LGBT
donna|bartels|34|-
kevin|fonceca|10|LGBT
diane| avery|152|Male
DEBORAH|NADEAU |195|-
jennifer|claussen|2|-
BARBARA|WOOTEN |51|both
rose|curtis |51|LGBT
LEROY|GREENE |55|F
virginia |musser|54|m
BILLY| DIBIASE|109|LGBT
ANTOINETTE|BROWN|20|-
DEMETRIUS|DIETZ |48|LGBT
KEVIN |MEANEY|33|f
MATTHEW|BURGES|9|f
BETTY|SMITH |54|f
nicole|powell |36|Male
 sonya|horsley|49|LGBT
BRADFORD|BUTTNER|19|both
 dorothy|hummel|29|Male
 elizabeth|comnick|69|both
JOAN|HONAKER|31|-
kenneth| taylor|22|m
MICHAEL| HAINLEY|9|LGBT
arthur|simpson |18|LGBT
 brenda|sigler|28|Male
WHITNEY|KINDER |41|LGBT
 JASON|THREATT|4|both
rebecca|lo |35|M
ASHLEY|MILTON |33|Girl
JOANNE |FOX|2|LGBT
jane|chiodi|62|F
lillian|adamson|11|both
myra| wangler|44|f
 james|vanvleck|58|Male
 brian|evers|27|both
ulysses|gonzalez|41|M
 deborah|jones|9|m
JASON|HARTER |64|FM
roger |adams|66|M
trisha| brace|13|M
 ronald|lake|53|f
 erika|anderson|150|f
john|dunbar |147|M
 JAMES|DAVIS|52|F
JOSEPH| LACOUNT|64|-
MARY |BROWN|169|Male
sherry |bailey|50|Female
margie| west|26|-
martha| jones|70|FM
juan| mcanally|27|F
arline|alfaro |45|Male
DELPHINE|NASH |47|M
kenneth|germon |52|f
stanley|mendonca |64|f
RICHARD|HERNANDEZ |10|LGBT
MATTIE| BELL|27|FM
 KRYSTAL|WATKINS|53|both
BILL |NAGEOTTE|49|both
ROBERTO|ORR|183|FM
william|matthews|9|LGBT
 HAROLD|NELSON|42|LGBT
pablo|formella|27|both
EVELYN|BECKEM |68|both
HARRY|ACOSTA|65|F
 LAURA|SULLIVAN|165|f
 albert|thompson|146|M
ADALINE| IBARRA|52|Man
BRYAN|HARDY|37|F
CARRIE| BROWN|6|-
MOLLY| MACHAK|138|MF
barbara| marcus|46|F
DEBRA |LEMASTER|21|MF
ANTHONY|TENEBRUSO|45|-
 david|hennings|19|both
DAVID| HAMILTON|26|LGBT
 cary|wilber|51|m
matt|wood|43|LGBT
leon| flores|38|Male
LINDA| MULL|136|m
robert|gonzales |24|f
ingrid|lavin|65|Male
carmen |conn|165|f
 meredith|strickland|62|m
NOREEN|STAHNKE|46|F
DELORIS|HARBERT |33|both
ANNABELLE |SAGER|57|Male
 JUAN|MARSCHKE|187|M
 ROBERT|NEVIN|60|M
CANDICE|PETERSON |58|Male
jessica|nelson |21|f
 NANCY|HOLIFEILD|55|LGBT
JENNIFER |CENA|34|F
harry|navarro|50|m
margaret|bachorski|70|both
JOYCE|BAUM|36|both
 delores|baez|26|Male
maggie| murphy|46|m
DINAH| BOARD|55|f
 JONATHAN|GALAVIZ|40|-
evette| david|44|F
gary |fairley|21|-
althea |hibbs|14|m
patricia |thompson|18|f
SARA|ONEAL|65|Male
natasha |leary|85|F
 JAMES|VALLIERE|141|m
MARY| MONTOYA|21|m
SUZANNE|DALTON |145|both
 ralph|stanley|54|-
OLGA|JONES |19|LGBT
thomas| lopez|184|-
winston| navarro|38|both
deborah |vorpahl|36|M
helen|rivers|68|f
angelo|copeland|67|LGBT
ralph|balsamo|24|both
STEPHEN|WESTBROOK |159|LGBT
john|schmiedeskamp|68|both
ROSE|CARLONE |48|both
CARRIE |BILLINGS|58|m
THOMAS|MAGEE |32|f
YOLANDA|MICHALSKI |89|Male
 LORETA|LOFQUIST|16|F
mary| throgmorton|14|-
heriberto|kemp |51|-
STEPHEN |WEISS|47|f
william| eldridge|33|both
margery| brookens|64|MF
CHASITY|LEDON |164|Female
robert|delaney|44|-
gerald|thompson|58|M
 THERESA|KIMBALL|70|Female
robert|forman |59|Female
JOHN |WINTERS|50|f
KENNETH| DIEGUEZ|67|LGBT
steve|swart|40|M
meghan |horan|30|f
 ALFRED|MCNAIR|30|f
russell| mcneill|39|Girl
TERENCE|COLE |84|M
 joseph|figgins|3|LGBT
suzanne| hardman|19|F
JESSICA|JENKINS|62|Female
 diane|garner|59|MF
BETTY |BROWN|52|Girl
 KIM|LOEHR|47|LGBT
eula |anderson|40|M
ELIZABETH|WHARTON |14|-
JUAN |SCHIFFELBEIN|66|LGBT
 linda|rose|36|MF
 susan|rodriguez|108|m
melissa| oney|25|Girl
jenniffer|peltier|47|Male
CHARLES|LYELL |62|LGBT
peggy|mckenzie |179|both
jose |sills|67|Male
MARY|MEYER |11|Male
david|gray|62|MF
MATTHEW| FARMER|27|both
larry |mariani|57|f
 kevin|klocke|65|FM
jane |haynes|36|Female
RANDY|LAIL |28|-
BRAD| ROWE|68|both
charlene|hill |66|MF
BRYAN|HINKLE |194|m
maria| vickers|30|FM
todd|chamblee|30|-
gary|brooks|22|F
GEORGIA| ANNAS|28|LGBT
LESLIE| SHIRAH|10|f
JEAN |KITCHEN|11|Man
 mammie|amin|56|Girl
DANNY |WADDLE|64|f
mary|harrison |52|both
ESTELLE|MORRIS |58|Male
AMBER| RHODES|45|m
kevin|beamon |15|Female
 gloria|cannon|62|both
 matthew|robinson|27|LGBT
RONALD| BELL|52|f
DANA|MATHIAS |98|Male
mary|heyes |128|MF
theodore|key |167|Female
SHARON|GUTIERREZ|3|-
 BEVERLY|CORRALES|57|M
geraldine| gomez|40|LGBT
 kathleen|farmer|65|both
 sanjuana|garcia|50|Female
roderick|rodgers|32|F
JAMES| RODGERS|39|-
jane |warbritton|37|both
 douglas|brandon|46|FM
william| zammetti|57|M
jose|wallace|67|f
ERIK|LODER|20|f
 pamela|taylor|174|f
 ELVIA|WONG|39|Girl
tricia|ojeda |118|Girl
jerome|coffey|91|F
JANET|MOGAN |30|FM
KAREN |POGUE|15|F
cynthia|dawson|20|MF
gilbert| harness|112|f
thomas|lanier|50|F
IAN |HAYES|6|f
ALMA|WILLIAMS |197|F
LOUIS|TAGLE |22|m
CRYSTAL|LARA|23|M
RUTH| FERRANTE|7|LGBT
henry| houston|57|Male
ruby|diaz |62|F
lance|willis|22|F
 lori|gressler|34|M
jason|vargas |26|Girl
LEROY| VIRGILIO|38|Female
john|daly |52|-
june| larue|42|both
william| martin|21|f
NATHAN|ELLARD|19|M
EDWARD| BRAGDON|67|LGBT
 ADAM|WENE|63|M
justin|strong|165|M
JOE|BELL|29|LGBT
 STEVEN|CLYNES|29|Male
 PATTY|JACKSON|43|Female
JONATHAN|FREEMAN|68|m
DANNY|RAY|13|Female
 WILLIE|TENNANT|53|-
angela |hogue|60|M
ANNA |CONTI|49|Man
DIGNA| ROBERSON|25|LGBT
MARTY|COLE|10|Female
 margaret|cromer|35|m
juan|hines |41|LGBT
 ELEANOR|DAWSON|63|F
LESLIE|GEORGE |82|M
eleanor|leja|64|F
billie|landry |23|m
brandon| brown|153|LGBT
drew| cooper|3|LGBT
 douglas|vandiver|36|Man
eric| jeffries|60|-
EDWIN|PENNA |5|Male
RICHARD| BEAL|188|f
JENNIFER |HARMON|53|-
 ashley|roberson|10|FM
WYATT|LAGRIMAS|20|M
MARY| SITTRE|35|f
PAUL|HADDIX |69|Female
angela|nelson |29|both
RICHARD|SHIPLEY |179|F
DERRICK|BONDY |66|F
KATHERINE |DUS|66|f
neil| briseno|52|Female
THOMAS |DAWSON|15|both
MARIA|SMITH |38|F
KEVIN|BIERMANN|6|both
ANNIE |ARRINGTON|30|LGBT
charles|martinez |32|M
william |crutchfield|58|Girl
katie |baker|58|m
JAMES| SCHAAL|65|LGBT
GARY|SMITH|20|f
MARTIN| KENELY|116|M
SUZANNE|LEONARD|12|Female
michelle |jensen|52|F
kim|haugh|37|f
john|livingston |1|m
FRANCES| PERKINS|42|m
SHIRLEY|HOBBS|38|MF
jennifer|moreno |39|Girl
 dominic|joseph|18|both
JIMMIE|CONNAUGHTON |54|Man
MIGUEL|SMITH |19|f
TRICIA|COLEMAN|30|f
robert| lenis|121|both
 AMBER|SENFF|67|M
ROY| LEONARD|63|Male
 brian|sikorski|10|F
JENNIFER|RISLEY|54|LGBT
 DENNIS|BARRETTE|57|LGBT
RICHARD|SPARKS |41|both
 dona|zabala|42|MF
 MICHELLE|WINDISH|146|LGBT
RICARDO |KINARD|97|f
 willie|demaria|33|both
KERRY|WHITMIRE|22|both
RAYMON |MEDERIOS|32|M
 TAMARA|CHRISTENSEN|156|f
todd|robinson|34|FM
PATRICIA|MOISE|81|m
 ruth|mead|25|F
 MARTHA|MACKEY|65|FM
BENJAMIN| WYATT|38|m
MELISSA |CARREON|21|LGBT
 ANGELA|JOHNSON|43|Male
TOMAS|KALAS|46|MF
ADOLFO| ASHLEY|54|m
JOHN|COCHRAN|58|m
 lisa|durr|18|Female
terry |lueck|21|M
randy| tillman|18|-
JAMES| STAFFORD|47|M
tamara |slauson|171|MF
 RAMONA|WOODY|58|both
james|strickland |142|Female
ASHLEY|GRAGG|61|MF
LOUISE| JONES|19|Male
jake |kavanagh|61|Man
JOHN |EVANS|37|F
mary|eversole|17|-
maude|seel|43|Male
mary |simmons|64|M
CHARLES |NUMBERS|1|Male
ronald |marsh|23|Female
 william|jacome|13|Female
LORETTA|KITCHENS|61|LGBT
jan |vasquez|66|both
GEORGE| JONES|3|Female
eric|salles|59|-
JACOB|SHETH|56|F
 patricia|husk|68|Girl
 CHARLES|HARRIS|4|M
DONALD|MORROW |30|-
christian|dodson|38|f
JOSEPH|JANSEN|37|-
ROBERT|SANCHEZ|54|F
juan|lynch |40|f
 ROBERT|JONES|43|LGBT
 KRYSTAL|METCALF|5|both
JASON |DREW|67|LGBT
robert|ye|30|f
PAIGE|PRIDE |8|LGBT
manuel|knoerzer |65|-
 JOHN|CAMPBELL|68|F
MAGGIE|ANDRES|8|MF
ashley|johnson |67|M
irene|haug |47|MF
AGNES |OHNO|58|FM
richard|smith |46|M
jaime|wingham |36|Female
BENJAMIN| BRUMMER|22|LGBT
jennifer| marshall|25|LGBT
MADELYN |HINDS|59|FM
 MARY|PERKINS|24|Male
JUDITH |LEHNORTT|1|Male
VIRGINIA|ALARCON |49|-
steven|hayes|60|-
james|woolever |58|F
JOSEPH| CHACON|19|-
barbara| luhn|65|Male
william|kesterson|43|Girl
LUCILLE|RANTA |53|M
MARGARET|SCHOFIELD|50|-
tamara|george|59|f
KEITH|JOHNS|58|-
winston|brown |53|Girl
 DONNA|RAY|58|MF
donna |almanzar|9|both
mary| carroll|69|M
john| hall|6|LGBT
TAMERA| CASTAGNA|39|-
michael|clark|117|-
adam|wolfe |27|-
charlie |hutchins|41|f
 isabelle|eastland|48|F
 ERIC|SOWERS|27|LGBT
 ROSE|STALLWORTH|66|Female
JILL |LIBBY|173|LGBT
MARY|RODRIGUEZ |50|-
 james|alston|199|Girl
WILLIE|JOHNSON |128|F
VIRGINIA|MEEK|46|F
larry |morris|152|-
 gwendolyn|jones|45|f
 allison|ellis|37|m
RYAN| GRAHAM|1|Female
RYAN |LIND|69|LGBT
robert |brann|38|m
stephen|scott |56|m
 linda|shaw|61|LGBT
 JOEL|STATON|100|M
bruce |munn|68|f
MICHELLE|TESTA|1|both
WILLIAM|GUTIERREZ|38|F
GLENN|BOOE |26|Male
PAMELA|MILLS |27|MF
joshua| cummings|66|MF
 david|parker|21|M
IRENE|HEATH|57|M
NIEVES |BARRON|22|both
FRANCOISE| DILLARD|52|-
alex |yentsch|38|M
TIFFANY |RUSSELL|60|Male
PORTIA|GIBSON |35|MF
 jackie|bailey|20|F
bobby|cree|45|f
gina|ayer|46|f
 emma|maddock|57|LGBT
daniel |carter|54|Male
eileen |mcmakin|30|LGBT
WILMA| DOIRON|51|LGBT
efrain|ohl|51|-
robert|pitcher |51|F
LANA |LEBLANC|61|both
lance |osbourne|54|both
DORIS|SALTZMAN |13|m
christie|bell|29|m
JAMES |MCCOY|6|M
 FRANCIS|AYRES|41|Male
LEWIS| COOK|67|-
JOSEPH |EARLEY|54|Female
maria|morales |21|both
lorraine|perez|25|-
 ROBERT|MERTZ|43|m
catherine| ryder|59|F
ROBERT|COPELAND |28|LGBT
jason| sammons|49|Male
justin |hodge|60|LGBT
HASSIE|MOORE|6|Female
betty |hutchinson|25|MF
KARI| AMARI|44|LGBT
GEORGE |SANDERS|69|both
cindy|oberpriller|19|Male
 BRANDY|LOBENDAHN|54|f
NANCY|HUMPHERYS |81|FM
 MATTHEW|LEMLEY|62|MF
 ann|kaszynski|18|LGBT
micah |moore|36|F
ASHLEY|MATTHEWS |67|Man
DONNY |GILMAN|2|-
raymond|johns |1|F
KATHY|BROOKS |53|-
LESLIE|CATON |56|F
RICHARD| MCCONNELL|113|Female
jill|gaytan |2|M
MARIO| GOSSETT|41|f
BRIAN |GLOVER|25|LGBT
joni| schramm|23|Man
margaret|mason |38|-
JEREMY| MITCHELL|50|m
MONICA| SHARP|35|Man
mayra|trammell|19|both
RAY |FURST|53|Female
janet |allen|6|-
EDWARD|MILLER |136|m
paul |stile|49|F
barbara |mccollum|24|Male
SARA|COLACE |59|LGBT
john|westbrook |26|LGBT
daniel|barron|54|-
 donald|harrison|141|LGBT
juan |ashcraft|185|M
KERRY |MCKNIGHT|54|-
antonio| cass|49|f
PHILLIP|ESSIG |4|MF
shane |heintz|23|LGBT
 helen|parker|23|F
 EDGAR|SINGLETON|22|LGBT
mary| castillo|19|f
ida|david|31|both
 MARLENE|DAVIS|68|M
marie| killeagle|63|f
linda| simmons|47|f
PAUL| HENRY|49|both
 sherri|keel|20|F
jeffrey|nieves |55|f
 IOLA|PHILLIPS|65|-
CHAD| GARDNER|78|MF
JOHN| JEFFERIES|52|-
keith|lewis |20|f
HILARY|CANTY |27|Female
 otto|braun|41|-
DAVE|DAVISON|51|f
amy |kovach|24|F
raymond| maxwell|52|both
michaela|singleton |41|M
xavier |jameson|61|LGBT
donna|brown|22|Female
RYAN |CANTU|4|both
ELIZABETH|GOODIN |67|-
SUSAN |SALING|25|LGBT
sharell| gray|53|Male
tijuana|cambell |30|LGBT
carol |goble|47|m
LOIS|MERRILL|56|LGBT
