First Name|Last Name|Age|Sex
 LAURA|ANDERSON|29|Female
troy |glass|70|-
 kimberly|metz|55|both
KIMBERLY|SWEARINGER |13|F
michael |schoch|39|LGBT
 carol|henry|69|Male
 jeffrey|vincent|28|LGBT
FERNANDO|WALKER |57|FM
kendra |weller|45|M
JEFFREY|MARISCAL |9|MF
BRIANNA| NICHOLS|169|both
annalee|hawthorne |48|both
joshua|rice |152|M
VERA| HEICHEL|49|both
MARY| MORALES|52|f
 MONICA|LEE|8|-
ROXANNE |HASTINGS|59|Man
HOPE|CLARK |33|both
STEVEN|FRANKLIN |158|F
 raul|young|45|Man
MICHEAL |MILLER|105|-
NICHOLAS|TOLBERT |56|F
john| roy|3|Girl
david |hector|13|Female
EDNA| BARRETT|28|m
willie| lee|18|-
SYLVESTER|CINTRON|43|m
 jacob|layne|25|-
ryan |ewell|55|LGBT
 audrey|meadors|30|M
JAMES|BORREGO |45|-
KEVIN|WALKER |57|m
JEFFREY| KRANE|27|FM
gloria|patel |65|Male
 RUTH|HOSIER|198|-
carl |reno|61|F
EDMUNDO| ANDERSON|2|FM
 CONSTANCE|ECK|20|-
MARGARET| LAMASTER|46|M
mark|seely|21|both
terrell| zukof|22|both
MITTIE|DETTLOFF|26|MF
matthew|campbell|62|-
PHILLIP |CINTRON|60|m
jonathan|cozzolino |29|MF
 MICHELLE|WALKER|12|Female
vivian |wright|65|m
donald| miller|32|Male
david|mercier|63|Man
WILLIAM|PRICE |34|-
 eric|davis|57|m
roberta| power|47|Male
 JAMES|COOK|36|M
irene |cleary|40|f
richard|rogers|114|F
henry|fackler|44|FM
michael |hubbard|52|Male
david|evans |21|LGBT
PRISCILLA|DAVY|61|MF
 edward|beebe|19|Female
 PHILIP|MCSWEEN|7|Male
jeffrey|rushing|2|MF
stanley| breen|40|Male
GUADALUPE|MOORE |18|f
DANIEL|STEWART|17|Man
LOLA |FAULK|52|M
carrol|hampton |56|m
JOHN| NELSON|63|f
RACHEL|HUDDLE |39|MF
 patricia|kinney|16|Female
james| nguyen|26|F
GERALDINE|BILA|45|m
kevin|skerl|20|f
 MAE|COBINE|43|f
CARMEN|PALAZZI|41|M
leroy|mcgwin |87|Girl
robert |hall|42|-
KRYSTAL| SMITH|39|both
alexander| skinner|40|LGBT
james |ruckman|68|Man
HAROLD|ORTIZ|36|both
MICHELLE|MOORE |47|M
TIFFANY| MORALES|29|m
THOMAS |CYREE|32|-
 leola|duponte|13|m
 bill|adams|57|m
 PETER|LYLES|66|Man
tammy|woods|34|M
NEIL| MONTGOMERY|55|m
antonio|lopes |18|F
CLARA|THOMAS |53|F
judith|pierce |150|F
ALEC |SHEPARD|47|f
ALICIA|VANNOY|32|F
mark| sand|56|LGBT
WILLARD |BROWN|66|MF
MICHAEL| REAL|7|-
MARIA| CUPP|32|F
CHRYSTAL| TRANTHAM|13|FM
 ELLEN|KELLEY|171|-
MARGARET |NASON|36|f
darrel|jones |14|Man
stephanie|forman |64|Girl
GREG| CARTER|39|Man
 berry|dow|70|M
JASON|GOOD |43|Male
 GERTRUDE|SOLOMON|48|f
 ANDY|PATTERSON|42|Male
ALICIA |LEE|35|M
JEANNE|PASTORE |37|F
KEVIN|ROBINSON |52|-
alfonso|diaz |5|-
TRACY| GLORY|29|FM
JEAN |SMITH|62|MF
JEFFERY |HUSTED|48|both
john|beals |15|-
 SANFORD|HARRISON|50|Male
 RAYMOND|BUSH|188|LGBT
ellen|vance|21|Female
BOYD|ALSTON |24|both
emmanuel|prosperie |30|f
RUSSELL |TURNER|10|Male
kelly| amos|37|m
 rosie|sotto|60|both
BONNIE|WEBB |16|-
MIGUEL| PORTER|48|f
john |wright|39|both
erica |harris|51|F
george|pena |44|LGBT
AUTUMN|RAMIN |77|m
VIVIAN| SAMUELSON|25|Female
 RUSSELL|DICKINSON|66|LGBT
MADGE| GEORGE|21|MF
LAUREN|POMERANZ |60|both
 mark|walker|48|Male
amalia |soderberg|156|LGBT
SAM |LEISHMAN|56|m
MAURINE|YOUNG |43|LGBT
KELLI|GREENLEE|64|f
 ROSALIE|HURLBURT|60|m
irvin| paul|103|both
sharon |stellmacher|60|F
frank| victoria|95|MF
 john|jorgensen|69|M
jerome |fuller|45|F
ELIZABETH| GADDIS|17|Female
myrtle |rieger|27|m
EDWARD| COLLINS|45|both
ROBERT |BURNETT|41|both
RICHIE|LEGG |32|M
yolanda| mendez|46|-
 ROBERT|DEARCOS|132|MF
MILLICENT|HARRISON|28|Female
jose|trimble |129|FM
 deedee|paradis|68|F
drew |mcdowell|42|FM
THOMAS |RAGLAND|45|F
LESLIE |BREAUX|11|M
alma| geiger|28|both
GLADYS|MOYER |17|LGBT
monica| gonsalves|69|F
teresa|lopez|15|FM
 wayne|washington|31|Male
WILMA| MENDOZA|21|both
 ROBERT|INOUYE|36|Female
joseph |davis|27|F
barbara| gray|196|both
LEON|GREGOIRE |38|both
MARCUS |COX|40|-
sadie| richardson|90|both
PAT| WELCH|46|M
 james|parra|88|f
robert|caddick|51|both
james|holtzlander|51|Male
 cynthia|jarrett|25|Female
sonya|fuller |48|F
JOHN|LEBRON |178|both
billy|ramos |50|LGBT
MARIE| JENKINS|182|m
stanley| black|17|f
ROBERT|HENDERSON|18|M
 ALEX|DULEY|41|Girl
wendy |hesley|59|Male
audrey|dougherty |19|LGBT
HOLLY| DUNCAN|44|f
tyrone| goad|19|Female
VIVIAN |RAMON|33|f
antonio |clark|129|Female
patrick |henry|35|m
ALAN|MCDONALD |163|LGBT
 bobby|azevedo|67|f
SARAH| KING|47|both
BILLY|SILVA|57|both
walter |gonzalez|5|MF
JAMES|RINEHART |62|F
NICOLE |MCCARTHY|62|f
carol| millsap|190|f
susan| perry|136|m
 JAMIE|MADDY|40|-
 JOHN|ANDERSON|56|MF
 william|glenn|20|MF
 GLEN|PEREZ|34|Female
 shawn|new|27|MF
WINDY|CAMPBELL |42|M
RUTHIE|ELLWANGER |69|both
cindy|gregory|99|MF
john| farness|51|Female
christina|looney|66|F
 emma|jackson|43|-
LESLIE|MCCOMAS |24|MF
RICHARD|ROSS |51|Female
FRANK|MORAN |7|Girl
RICHARD |HANNON|1|both
don|garcia |38|m
elizabeth|farrell|15|both
MICHAEL|DRUMMOND |44|LGBT
 MAE|BECK|42|F
PATRICIA |PEREZ|23|LGBT
 EDNA|MEYER|48|Male
LOREN |MITCHELL|43|m
KENNETH |CONEY|37|both
HENRY| ELLISON|141|f
DANNY| COOK|44|f
harry |ryals|58|m
 geneva|swain|48|f
SHEENA|MONSEN|41|-
aisha|mcclintock|49|Man
blanche |leslie|14|FM
CAROL|KENNEY |45|M
LINDA|POTTS |56|Female
SHAWN|ROMINGER |33|Female
MICHELLE|FIGUERAS|120|LGBT
socorro |williamson|63|Male
RACHEL |KLEIN|35|-
quentin |allen|21|F
KEVIN|MANKE |15|MF
kenneth|whitesel |38|Girl
todd| lovett|61|Female
 marsha|diga|23|both
portia| burrowes|44|-
sharon|lied|32|LGBT
 lisa|whitehead|26|MF
LISA| BREWER|62|both
PAULA |WATTS|6|Male
 STEVE|DAVIDSON|7|Girl
CALVIN |KESSLER|12|F
jackie|clark|53|f
cynthia |takacs|66|both
christie |garcia|19|Male
 crystal|schwarz|168|-
DANIEL|JOHNSON |59|LGBT
anne| bond|32|-
 dorothy|gilbert|64|both
glenn |hatch|67|both
RAYMOND| MCDONALD|52|Female
nathan| chambers|27|Male
CONNIE |ODONOGHUE|30|F
JOSEPH|GREEN|24|both
lloyd| agee|55|MF
johnny| sirmons|13|M
michael|whirry|45|Female
WESLEY|UNCH |28|LGBT
BARBARA |DELOACH|35|m
ANGELA|FORTE |63|F
melissa |sturgeon|20|Female
OMAR |PAYNE|38|M
lili| harris|30|FM
marc| cormier|69|m
IRMA|SELBY |160|M
IAN |BROWN|192|m
 meagan|humphery|54|LGBT
mark| ross|47|M
jeanette|maynard |67|-
SONJA|MONTGOMERY |47|LGBT
joseph|woody|52|f
rose| bemis|14|Male
louise |green|9|m
michael |clemente|52|F
 carol|sims|22|LGBT
TED| REID|41|-
 kevin|boswell|158|f
JOHN|LUCAS|107|Male
BETSY| DELFIN|37|MF
erin| coble|29|F
thomas|kut|49|LGBT
AUTUMN| VASQUEZ|50|Male
delmer|wainer |67|-
ANNA|KEENAN|35|MF
JENNIFER| FERGUSON|24|Male
 JANET|HALE|18|F
william|kash |59|-
 ROSE|INGRAHAM|69|both
lucy |tuck|63|both
FLORENCE|SHARKEY|5|-
latisha|mclean |51|Male
darrick| powell|64|Male
ALLEN|ROBEY|109|both
roger|chavez|69|LGBT
IDA|SWAN|43|f
sheila| tell|68|M
TAMMY|MANCINI |123|M
 AMBER|ANDERSON|41|Female
donald| jude|58|both
reggie |desrosiers|3|M
annie|gaarder |59|-
vera |watters|30|-
barbara| sutton|1|FM
 KELLY|LEE|41|-
julia| malcolm|21|LGBT
karen|cleaves|27|both
ALBERT|MERNA |199|m
JOE|MORENO|139|M
KENNETH|ARCHULETA |38|m
JOHN|KEENE |44|f
 BEN|SPARKMAN|64|f
 JOAQUIN|OLEARY|32|LGBT
nancy|cooper |67|m
 JUDITH|HAWK|50|F
mary|gorius |65|f
 DOUGLAS|GREGORY|14|-
preston |hubbard|6|Male
THOMAS |BARRON|61|-
LISA |FLOWERS|60|f
daniel| decker|60|F
hazel| farrow|50|F
tammy |stargel|60|Girl
linda|brand|17|LGBT
SARA |COCHRAN|30|Male
CAMILLA| MENDOZA|55|LGBT
peggy |reyes|62|Male
 SARAH|WALTERS|117|M
 SHIRLEY|MANNING|21|f
shannon|bang |39|Man
GLORIA |MOYES|18|m
 BOBBY|PETERSON|128|F
HOMER| BAXTER|41|both
patricia |vierra|47|Female
george|jarman|30|f
alma |bridges|82|Female
 kyle|mattson|45|Girl
laura|jolly|32|both
CHRISTINE |HAAS|39|Female
DAWN|FELDMAN |67|F
CHARLIE|TAYS |11|both
JENNIFER| MAYO|23|MF
 MICHAEL|HUDOCK|34|Male
LANA |DOUGHERTY|37|M
phillip| rodriguez|37|F
PEGGY|DEWS|117|Man
 SHARON|STOKES|57|-
danny |brawner|62|FM
stacy|novak|33|Male
graciela|hardin |66|LGBT
STEVEN|SIGALA |17|M
JOSEPH|HUMPHREY |31|m
marcia|washington |28|F
lia|eckert |96|f
 ann|harriman|167|f
constance| straub|35|both
stephanie|britten|54|m
carolyn|williams|22|M
kim|higgins |29|LGBT
MICHAEL |SEYMOUR|47|F
GREGORIO|MCBRIDE |68|MF
ELIZABETH|GAINES|22|both
 LYNDA|STANFORD|28|M
MARCUS |DRIGGS|56|MF
ben |felix|81|LGBT
barry|witherspoon|17|Man
 DONALD|KINNEY|23|both
LISA| WASHAM|6|both
 richard|conn|134|LGBT
 valrie|king|41|Girl
 emma|mccoy|34|LGBT
judith|martinez |36|Male
 HOWARD|HARGROVE|2|LGBT
harry| lesueur|29|F
CECILE|ZUNIGA |24|MF
jason|layton |39|f
rachael|coren|64|LGBT
mauricio| brown|9|f
 carmine|young|46|Female
john |hull|24|both
 JEREMY|MARTINEZ|15|LGBT
 MARK|PORTER|34|m
DANITA|REYNOLDS |22|both
mary|rich |53|m
rosemary|mccarrel|38|Male
GERALD|OTERO|6|MF
 JULIE|BRANDT|52|FM
 EMILY|HURST|132|Male
DIANE |TULLY|41|LGBT
katie| wallach|11|FM
john| collins|68|FM
MICHELE|EDWARDS|64|m
 vanesa|godsey|14|Man
DAVID|JACKSON|14|F
JANE|PRIOLO|22|-
toby| olds|19|-
TINA|JANSSON |44|FM
FREDERICK| BERNAL|118|m
TAMMY|SERBUS|121|M
 michael|filkins|52|Female
FRANK|JACKSON |62|both
NANCY |ANDERSON|46|LGBT
 MARY|SIDNEY|55|Female
mary|jones |18|M
tomas |agnew|19|m
cedrick|cleveland |146|LGBT
DAVID|WOOD |27|M
CURTIS| PAQUET|50|-
kari| galyean|56|-
elaine|thompson |75|m
ronald|carpentier |40|f
lori|ramey|27|LGBT
philip| jackson|59|Male
jay|gustafson |52|both
JESSICA|CONE|24|F
john |wright|147|F
CARLA |TUNNELL|123|both
charles|davis |20|F
ERIC|LARSON|42|M
DEVIN |ODONNELL|24|MF
KELLEY |REYNOLDS|66|LGBT
CAROL|MCNAMARA |65|FM
JOHN| BABBITT|24|m
JACK|MAOHU|17|MF
jana| keene|11|m
JEFFREY|BLAIR |21|MF
daniel|rucker|50|m
MICHELLE |WILLIAMS|30|M
NELLIE|HEDRICK |30|Male
CHRISTINE |EVANS|41|m
 RAYMOND|MONAHAN|44|MF
BLANCHE| PRATHER|124|Female
 RYAN|MCCOY|6|f
lucille| vanes|63|m
timothy| howell|18|F
gary| naylor|60|f
 JOSEPHINE|ANGELO|46|MF
amy|hughes|60|m
CRYSTAL|MARTIN|31|Male
harvey| cotman|30|M
judy|torres |43|m
MICHAEL|TARDY |32|Girl
TIFFANY |CHANDLER|18|MF
 THOMAS|DALE|69|-
BILL|RUNYAN|102|F
WANDA| WELCH|170|FM
LORINE |MERRILL|40|Male
herman|quinn |25|Girl
EDDIE| GRIFFIN|54|LGBT
LEWIS|BARBER|69|f
CLARENCE| PAINTER|68|LGBT
myrtle| ibarra|37|f
 ALLAN|RADER|59|-
lillian|page |46|-
ray |falck|48|f
jim |christie|2|Girl
CATHERINE|DEVERA |4|f
 AMY|MURASKI|60|f
 gabriel|dobson|27|F
robert |smart|52|F
DELORES |MINIER|57|F
CAROLE|HARDIN|6|F
anthony |chaney|28|Male
manuel |ross|48|Male
 sam|gilchrist|172|M
gerald| naval|30|F
ora |willard|20|M
charles |prince|13|LGBT
 DANIEL|BURGESS|169|F
joseph |hubbard|59|f
gaylord| wittmer|54|both
FRANKIE|MARTIN|67|f
DEVON|MCCLAIN|54|Male
 dina|meeks|161|F
JANET |AUDETTE|38|MF
 thomas|kho|114|Male
 loretta|prucha|31|Male
 suzette|rodgers|25|Female
JOYCE| JAMES|42|-
LINDA|GILLMAN|22|f
CHARLES| FRANKLIN|2|Girl
JOHN|LECKY|20|m
jonathan| peru|70|m
shirley| jurgens|31|both
 james|duvall|45|MF
NADINE |JACKSON|8|Male
william| petersen|21|-
cecelia| clark|29|M
robin|fesperman |19|both
john| thompson|200|M
gerald| womack|19|Female
EDWARD| HELM|68|m
andre|white |66|LGBT
LEROY|COX |29|F
MARINA| SHULTZ|30|Female
lisette|fillmore|166|Male
 nancy|jackson|159|MF
MARIA |ASHBY|35|FM
maria|brown|56|m
josefina|stecklein |39|FM
gregory|rodriquez |64|F
 KENNETH|SMUDRICK|22|both
clifton|roberts |68|-
latisha|emery|32|m
 WILLIAM|GAGNON|14|m
DONNA|CUNNINGHAM|6|F
LOUISA| TURNER|60|MF
danielle| williams|56|f
BRIANNA|BJORKLUND |61|MF
 THERESA|DRUMMOND|56|both
 EDNA|FISCHER|13|F
IMOGENE| ADORNO|81|f
 JOHN|RHOADES|56|f
 george|dumas|18|Male
TERRY| ELLMAN|153|f
 marion|conard|75|Female
 sharon|johnson|30|both
curtis |light|164|Man
CHRISTOPHER|COFFMAN |55|m
denise| netto|16|LGBT
rex |partch|125|m
 duane|isaman|100|m
JOSEPH| RUSH|50|M
john|thomas|49|Male
SINA |MONK|56|Male
BONITA |CULOTTA|36|M
 nicolasa|cannon|21|Girl
donald|brown|20|f
gladys|rowan|50|LGBT
susie|carter|81|Man
MONTE|DOROW |143|Male
JUSTIN|SHIRLEY |40|FM
DOROTHY|GILBERT|9|f
 judy|karcher|66|m
STEPHEN|ROLING|51|FM
raymond| collins|37|m
 BRANDON|KANZENBACH|51|Male
philip|mills|65|both
GUADALUPE|MEARS |26|Male
mabel|vassel |65|Male
 clint|lucas|43|-
 kenneth|shiplett|1|f
cheryl|mireles|63|m
STANLEY|TRAUB |198|Female
 geoffrey|olsen|5|-
 JASON|TUCKER|12|both
VIRGINIA |RANDOLPH|54|f
DEBORAH| THOMAS|30|-
PATRICK |BOETTCHER|33|f
 JOSEPH|ROBERTSON|68|LGBT
ALEXANDER| TURNER|50|-
JUNE |MCKEE|91|f
KIM |MCGUIRE|15|both
victor |pennell|37|Male
ROGER|GRIFFIN|31|F
STEPHANIE| BRAVO|12|both
PAULINE |MUSSER|52|f
lila |koonce|24|both
rosa| bradley|70|Male
JAMIE| PLACKO|3|F
PAMELA |PITTMAN|39|both
austin| garcia|43|M
 james|alvarado|56|-
KATIE |FOGLE|38|Male
michael|bettendorf |50|Female
JOEY |SIMONSEN|64|Female
thomas|crews |16|M
BETTY|SAMPLES|162|M
SEAN |EMOND|56|both
 LLOYD|BENTON|63|m
jan| alexander|8|f
 albert|mustafa|6|f
BOBBY| JACKSON|5|f
TINA| NICHOLS|40|-
kelly|carmichael|30|FM
james|perrigan|28|F
FRANK |RIERSON|30|m
LARRY| PALMER|56|f
 jordan|straub|35|FM
 VICKI|MULLENS|62|Female
frances |gutknecht|35|both
jacqueline|ayers |19|Girl
lisa| getzschman|69|F
 EARL|MINOR|20|F
JEANMARIE|ESHOM |17|both
 ANN|KROMER|25|LGBT
JAMES |WOLFENBARGER|49|Female
larry|restrepo|20|FM
jane|cassidy|36|Female
WILLIAM |SOLOMON|23|M
stephen|elderidge |24|-
 curtis|curl|61|F
harold|crane|20|Female
PATRICIA| CALDWELL|59|M
CAROL |SCHLAGER|54|Male
LOLA|MCCOLLUM|195|Girl
CAROLYN|MCLARTY|20|m
 VERNA|JACKSON|52|both
ANNIE| ARMSTRONG|26|M
MATT|MACKLEY |47|LGBT
ruth|jett |20|Male
lisa| duhamel|70|m
otis|huls |12|m
clarence| lee|24|F
nicholas|thier |12|both
 michael|bryant|19|F
STEVE|WALTERS|92|Male
LEAH|FLYNN |62|LGBT
patricia|watson|29|both
TIMOTHY| MONTMINY|44|MF
BARBRA|LUNA |1|F
 matthew|farlow|1|m
joseph| castro|53|Girl
WILLIAM|LOWERY|40|F
 jackie|durbin|10|Girl
DALLAS|LAMPE|31|F
KATRINA| BATES|69|Male
christopher |mills|198|FM
FRANK|BENTON |66|both
ruben|jones |70|M
 AUTUMN|CREAMER|61|LGBT
ALAN|YOHE|25|Man
michael|wolf |47|Man
FRANCES|DURHAM |39|MF
sandra| chockley|56|both
KOREY|SMITH|30|M
harry|safford|199|-
edward| casey|56|LGBT
MICHAEL|WILSON |107|Girl
mary |sullivan|8|LGBT
victoria|lamb |23|M
 DANIEL|SCHUMANN|58|LGBT
JAMIE|JONES|135|M
 william|hamilton|36|LGBT
 mark|cottier|84|LGBT
edward|laws|29|m
jaime |dick|2|FM
 carrie|aguilar|90|F
 JAMES|HARGROVE|69|both
MEGAN|KEY|110|MF
ESTHER|RUSSELL |73|-
LOUISE|SMITH |53|FM
nathan|nelson|32|-
arthur|cook|47|Male
john|burns|16|both
bessie| cholico|24|both
 DAVID|HUNTER|111|Female
michael|griffeth |168|m
erik |murray|2|MF
GARRETT| PROVOST|49|FM
alvin|scott |51|F
ernie| gray|58|Female
catherine|castellanos|52|MF
anthony|smith |28|M
 HOWARD|HALL|6|F
stefanie| stergios|27|F
donald |montanez|32|M
JAMES| LABARRE|66|Male
JOHN |ZINK|25|M
 JOHN|ARCHER|30|f
 jean|hughes|63|both
jose|spurling |44|m
susan| whiteman|41|both
KYLE|JAMES |2|-
 WILLIAM|YARBER|65|Female
 KIM|SNEDEGAR|47|-
SAMATHA |HOLT|44|M
ISMAEL| BOWERS|61|m
 jessica|underwood|39|M
HUMBERTO |JOHNSON|76|M
 WILLIAM|CRADDUCK|29|FM
 glenn|valenzula|45|LGBT
DEBORAH|DALRYMPLE|32|MF
 polly|pettway|52|m
ARTHUR| HEILMAN|71|M
gretchen|lecompte |61|M
david|rhoden |6|f
beverly|davis |48|Male
VALERIE| PERRY|50|both
CHARLES |GRAY|44|FM
 david|buchmeier|22|MF
 BRUCE|LUNG|42|Male
TRACY |SEMBLER|46|both
 ANDREW|DUDLEY|39|MF
daniel|irizarry |45|-
WILLIE|MANNING |53|Man
eleanor| bondy|20|Girl
jay| gardiner|64|LGBT
 marguerite|aigner|1|f
KELLY|ANDERSON |45|FM
GERALD |SETO|64|LGBT
terrance|scott|48|FM
lynn| fulton|19|m
 sherry|sheets|12|M
mary|stoops |53|M
JOSEPHINE|LOOMIS |32|MF
ELIZABETH |FUTRELL|44|-
christopher|batista|62|M
james|dampier|38|m
 laura|kaye|32|M
 frank|stone|42|M
joann|hicks|122|Female
STEPHEN |NEEDHAM|51|-
 BILLY|NUNEZ|57|Male
 JACQUELINE|MCAULIFFE|25|both
JESUS|MURRAY |38|LGBT
AMY| PIMENTEL|6|LGBT
ALFONSO|BORK|169|f
john| pittman|61|M
 AMOS|RAMIREZ|57|Girl
rebecca| beamer|65|M
EUNICE |RHODES|53|both
eleanor|hatch |43|M
calvin |winder|196|both
 sandra|lee|53|Man
diane|thomas |55|MF
ROBERT| MUDD|61|Female
CHAD|PITCAK |32|m
PEARL |STLAURENT|173|Girl
alice |sims|84|Female
 matthew|neal|46|m
CRYSTAL|DILLARD|23|-
john| blake|30|m
miguel |pagani|46|both
 JOSEPH|THOMAS|27|M
 tatiana|terrill|26|-
 robert|conner|44|f
SANDRA|MYERS |35|LGBT
gerald |dawson|68|both
PETER|PRICE |34|M
NANCY| DRISCOLL|91|Female
lucy| bowman|30|both
debra|mitchem |61|Girl
frank| williams|12|M
 albert|cuozzo|34|M
steven| turner|69|MF
delores|cribb |61|Man
shirley |eskola|47|FM
DORIS|JONES |16|M
elvis |stegall|111|f
philip|renfrow |26|LGBT
charlie |flora|60|m
 martha|colley|52|MF
WILLIAM |DITZEL|27|LGBT
DOUGLAS|KNOX |39|F
FRANCIS|RAY|106|LGBT
mary |gonzalez|142|LGBT
deborah |mooneyham|19|both
MICHAEL|BERRY |42|both
IOLA |CAMPBELL|21|LGBT
BRUCE|MUNEY |28|M
 franklin|blevins|50|-
kenneth|carpenter |39|m
emilio|smith|166|LGBT
GILBERT |WATSON|58|m
DAVID| LAWYER|18|m
SUSAN|REGER |60|-
BRYANT|ABRAHAM |48|M
alan|rohrbaugh |48|f
diana| olson|62|M
STEVE|MCRANEY|27|f
CAROL| PANCHIK|28|both
gerardo| mazzocco|35|LGBT
brian |strickland|35|m
joe|cabrera|37|F
SHEILA| KIM|56|LGBT
JOSEPH| MCDONOUGH|38|Man
BERTHA |TANZOSCH|22|Girl
MELISSA |GREENAWALT|115|Girl
matthew |pressnell|3|f
ronald|daniels |32|LGBT
 jennie|graham|17|LGBT
teri |mondier|61|M
KIMBERLY|HUDSON|70|LGBT
 sherrie|burney|20|f
DEBORAH|HINES|5|f
 billy|blumenstock|50|-
JEREMY |BIRDSALL|64|FM
bonnie| klepchick|46|M
latisha |stein|42|Male
frances |becker|43|FM
pauline|anglen|65|f
JASON| SCIABICA|5|Female
 courtney|west|39|-
bethanie| reno|40|F
WESLEY|STIDHAM |194|f
LINDA|MOYER |19|FM
 rebecca|ambrose|109|Female
TERESA|CASSELLA|47|Man
YVETTE |HAAS|47|-
JAMES| HARTER|3|F
ELISABETH|DESBIENS |44|M
cherrie|john|32|Man
percy |mirr|56|FM
JOHN|BONGIORNO|111|f
cody|gervais|27|both
 james|ewing|174|m
janice|collins|67|Female
BRYCE |CADE|13|MF
 JODY|OTT|25|Male
RONNIE |SMITH|139|F
CYNTHIA|BURKE|64|Male
clarence|bradley|41|LGBT
 daniel|davis|24|Female
bradley| barron|19|F
 vicki|white|66|-
 MARY|ARNETT|44|Male
sarah| bell|53|-
BILLYE| SABO|125|Female
michael| byrd|51|both
REYNA|STONE |25|M
avery|price|59|f
SAMUEL|DEITZ|68|M
 STEPHAN|BLAKES|59|f
joseph| goodman|7|LGBT
kerri|brinkley |7|f
COLE| TURESON|114|f
RICKY|BOATRIGHT|7|F
steven |cranford|39|Man
 JULIA|LEDERMAN|5|Female
VALERIE| JULIUS|55|-
RYAN| CORONADO|131|-
natalie |peterson|1|Male
JAMES|GARCIA|14|LGBT
 audrey|cordes|49|f
MARLENE| ELLISON|28|m
nick |becker|32|M
PEGGY|DENNIS |79|both
JOHNATHAN |ALVAREZ|33|m
 NOELLE|WASHINGTON|55|Male
cheryl|lang |64|LGBT
 BILLY|SHAFFER|38|Man
STEVE |DOWELL|9|-
kerry| oneal|68|MF
 donald|mccoy|22|F
MICHAEL| MCQUEEN|65|-
VIRGINIA|SCHREINER |67|both
CATHERINE|BRYANT|34|-
ELAINE|ONEILL|69|F
sonja| hatfield|35|F
REGINALD|KANN |49|FM
RONALD|MAY |38|Male
STEVEN|MATHIS |41|Girl
nathan|sullivan|18|m
rachel |hardin|45|-
 WILLIE|MONTOYA|67|f
JOY|SANTISTEVAN |200|FM
KEVIN |DARROCH|34|f
edward |reed|11|LGBT
constance|williams|17|LGBT
OTIS|FIELDS |48|m
jim |zanchez|43|M
EDITH| MCATEER|3|F
andrea |peachey|44|M
kent|ruiz |70|F
 kristy|terry|63|Male
david|ryan|50|m
richard|pumphrey |174|Male
 linda|strother|60|m
ROCHELLE|GANG|23|both
courtney |ramon|63|M
 TRACY|FELDER|20|m
kristen|wierzbicki|61|LGBT
albert|roy|19|-
charles|janis |40|m
GERALD|EDMUNDS |65|LGBT
barbara |lambert|64|m
marisol|florez |11|f
angel|guarini |103|LGBT
 CLARA|DOLPHIN|60|Female
 abbie|syrett|68|FM
larry|smith |18|Man
EMMA|GIANNAKOPOULO|51|F
JESSICA|MAY |3|Male
ANDREW |MCCLAUGHRY|30|LGBT
DAN| BROWN|51|f
JAMES| LUCKETT|19|F
EUGENE|ANTONE |70|MF
CLARA |FOSTER|57|both
florence |sarmiento|16|Male
janice|cedeno |48|M
ADOLPH|HEARN |43|Female
dorothy|schubert |3|both
BRENDA|FLORES|17|m
EMILIO |CARR|41|m
JODY|DOWLER |11|Female
STANLEY|SHREVE |29|Female
micki |mcchesney|9|-
 BONNIE|HARRIS|24|both
 marie|luna|30|m
stephenie|tsang |5|-
SUZANNE|SCANLAN|33|Male
 grace|tarpley|54|-
 leona|hernandez|63|LGBT
JACKIE| PAIGE|72|MF
richard|kerns|53|Man
CURTIS|FRENCH|63|-
eugene|lyon|67|m
BARBARA |HELLER|57|F
 LORRAINE|HALEY|62|Female
 GLORIA|FINDER|53|F
brice|oliphant|59|Female
MARGARITA|FRANK|3|M
MAY|HOLMES|48|Girl
robert |dickerson|47|F
MICHAEL|ELLIOTT|65|both
patricia |williams|40|Girl
 DONALD|EDENS|36|f
FRANKLIN |DRUMM|37|m
max|newton|16|F
DARIN|BEAULIEU|61|LGBT
dawn |utecht|20|M
WANDA| JOHNSON|19|LGBT
christopher |cain|66|m
 PATRICK|HARRIS|57|LGBT
 LUCY|BRYANT|25|F
michael|lalley|56|-
ANTONIO| MCGURR|119|both
GIUSEPPE|CHECCA|40|f
 william|reilly|37|-
REGINA|ARMANTROUT |20|both
BEV| NIEVES|105|m
VIRGINIA| MCFADDEN|49|f
PHILLIP|GRAF|27|f
WALTER|SONDRINI |65|m
david|estimable|64|m
EULA| YOPP|60|m
angela|karle|59|both
 JASON|TAFOYA|53|f
jesus| antonio|20|-
julie| allen|36|both
eric|washington|39|m
RONALD|BINDEL|20|-
 KEVIN|DIEDERICH|10|m
TOMMY |RAULSTON|30|LGBT
CHARLES| MURRAY|43|Man
lois |vasquez|159|f
kelly| sandberg|37|Female
KATHERINE|DUNSTAN|98|MF
 annette|handy|34|MF
nathan| kimmell|181|-
SANDRA| ESTRELLA|118|both
JESSICA|MILTON |28|f
carolyn|rinehart |61|m
ARTHUR|ORTIZ |50|-
TIFFANY|SAUNDERS |12|Man
 PAMELA|MAGLIO|23|Male
william| smith|56|Female
walter|thomure |67|f
 keith|moore|27|both
 jon|aguilar|34|Female
mary |perry|70|m
priscilla| meyers|173|both
RUSSELL |ALVARADO|41|Male
heidi| romano|32|both
MILFORD|GANTT |38|F
