First Name|Last Name|Age|Sex
alice|hoskins|39|MF
 ELIZABETH|EDWARDS|48|M
VINCENT|ESTES |78|F
CINDY| SMITH|11|Male
BENNY|HORTON|114|f
 gloria|webb|23|M
 JEREMY|MEYER|58|M
VELDA|HOLTON|19|Male
george| nix|47|m
lucille|nichols |52|Girl
kristopher |bodie|46|Male
CHRIS|TOMS|19|m
 NORMA|RALSTON|157|Female
MILDRED| FLOWERS|151|MF
mark |jensen|54|MF
LYNDA| DESPRES|46|f
cheryl|davis |39|-
 donna|quintero|24|FM
CHERYL|SAAS|27|LGBT
milton|lyon |49|both
MARY |HUFF|56|MF
jamie| roberts|19|Man
PATSY|BORIS |48|MF
PHILIP|DIFONZO |27|M
 george|terry|45|-
ALBERT|MIRANDA |56|F
rita| kiefer|48|both
paula |bullock|173|LGBT
anna|kopka|52|Female
CAROL|HAUN |57|Female
ESTELLA| HASKELL|40|Male
tonya|rouse|70|Man
armando| purdy|51|m
jason|patterson |101|Male
nancy|cash |153|M
 emilia|jacinto|28|-
RODNEY |WERLEY|22|Male
james|terry |113|F
maria| patlan|53|F
MIGUEL|PEREIRA|15|M
jason| crawford|11|M
APRIL|MANSON|34|f
 PEARL|MONAHAN|173|LGBT
kylie |burgos|37|f
cassandra|burns|36|M
steve|bement |23|M
ANDREW |DEMAREST|19|FM
joy|roekle |46|F
bobby| anglin|25|-
JANE |BYERS|173|Female
 LORI|BURKE|28|both
alma |sutton|60|-
 robert|sturgeon|53|-
ronald |hendershot|42|both
rob|tunney|51|FM
arthur|moore|50|Male
rebecca| allen|20|F
KERI| ORDWAY|43|f
manuel |doonan|51|f
matthew |proctor|54|Female
ARLENE| MINTON|70|Man
IRENE|CLARK |142|FM
TYRONE|DEGIDIO |33|m
MARY|PATEL|10|M
betty|barker|14|Man
ROBERT|RUTAN |158|M
sally| garcia|55|-
joshua| finn|65|LGBT
MARY |MOCHER|50|Male
JOSHUA |KORT|50|Girl
eric|maddox|54|F
andrea|king|61|LGBT
herman|kirby |40|F
 SALVATORE|TAYLOR|26|-
marie| biggs|44|both
FRANKLIN|BUTTS|39|F
patricia |scales|32|f
magda|gately |14|-
ERIKA| BOHANNON|198|Male
sherry|hamilton |65|-
earl|petterson|199|Male
STEPHANIE|SMITH |81|m
RACHEL|PORTWOOD|59|-
sonya|mele|166|Man
STEVE| LONG|45|LGBT
 DAVID|NASTA|1|LGBT
 JACQUELINE|GARNER|30|-
PATRICIA |NICHOLAS|52|Girl
 EUNICE|SANTOMAURO|162|f
minnie| hartmann|41|-
BRANDON|ROSADO |8|M
RODNEY|AUGUSTUS|24|F
fernando |waltz|50|LGBT
THOMAS |GUY|37|f
phillip|rivas |8|M
sima |petty|9|f
LILLIAN |PETERSON|41|Female
charles |scott|29|M
LYNNE |LELACHEUR|62|MF
mike|hernandez|69|both
 JONATHAN|ODOM|55|LGBT
annie|lussier|45|Girl
LUPE|MERRITT|10|F
AGNES |JEFFERY|32|f
sherman|barber |30|LGBT
sidney|alvarez|53|both
 anna|rivera|165|Female
joy|martino |24|m
CRAIG|ABRAMSON |15|M
jonathon|purdy|22|Female
DON| PRIEST|141|both
LAURIE| PRESTON|50|-
robert |tobias|163|f
ashlee |jones|50|LGBT
JAN|BORJAS |51|LGBT
DOROTHY|OBERHOLTZER |52|F
gregory |cordova|35|F
james|croes|42|f
candy|bush |29|F
porter| wilson|19|F
 rafael|lamar|92|LGBT
 JOYCE|ELLINGTON|20|LGBT
 deborah|berens|5|M
natalie|mcgough |24|m
LAURIE|THOMAS|60|-
david |lewis|20|m
christine| monica|157|LGBT
CHRISTINA|KEEN|27|LGBT
 DAVID|WU|64|F
JANET |FITZHUGH|40|F
CLAUDIA |CAIN|33|-
 margaret|cox|39|f
 rosa|stevenson|30|MF
willie|salls|36|MF
 PATRICK|BLISS|96|m
samuel|mckee|65|M
rusty| gilreath|67|M
wanda|mosley|40|F
aaron| harris|58|-
geraldine |kowalczyk|55|m
NANCY| BONARDI|11|m
 lori|fontenot|58|-
nikki|pitre |1|F
drew|robertson|62|FM
thomas| nicholas|37|-
irene |felix|62|f
DAVID |MOODY|60|-
 rene|sartori|41|-
PATRICIA|HIGGINS |44|F
MICHAEL|MCNEIL|24|both
gordon|barton|154|both
anthony|kinney |61|M
BRIAN| CUDDY|10|both
JONNIE|MYERS |1|-
trina|weakley|25|Man
ann|risner |51|Male
LUCINDA|LONG |184|f
JAMES|BENNETT |31|both
MARY |WONG|47|both
timothy|brobst|61|F
 david|peterson|18|FM
 NINA|FOSTER|29|Female
 CHAD|BARRICK|42|-
MARA|ROSOL |61|LGBT
john|brassfield |28|Man
rebecca| smith|62|Man
CARINA|COLLINS|20|MF
SARAH |XAVIER|2|FM
LARRY| GILMORE|57|both
owen|diaz |30|f
eddie| pak|32|FM
 LINDA|WHITE|29|Girl
ELEANOR|PIRAINO |1|Man
evelyn|randall|53|Male
wendy| brand|168|both
SANDRA| CARBALLO|62|LGBT
cesar|proctor |8|LGBT
nellie |lesnick|66|both
IDA| LEBLANC|33|m
lola |landry|31|LGBT
JENNIFER| RODRIGEZ|70|LGBT
flora|ng|25|both
diane|agnew |40|f
CARLOS|BUCKLEW |26|m
 elena|mora|19|f
TRISHA|COOK |68|M
robin|thompson|62|LGBT
juan|robinson|28|LGBT
alma |odell|49|f
matthew|aguilar|66|Male
amparo |wood|34|-
sara|desantis|52|both
BARBARA |ORTIZ|130|Female
jackie|johnson|30|LGBT
alice |boldenow|64|-
 clark|douglas|33|F
lee|lefler |32|Female
TERESA|RIVERA |25|LGBT
timothy| gross|96|MF
FRANCES |COX|42|FM
lola |greene|77|Girl
WILLIAM|MILSTEAD |44|both
ROSIE|LANDERS|37|M
grant |tate|63|FM
tina |pullen|17|FM
mary|hamlin|122|F
patrick |cintron|8|m
KYLIE| DELCASTILLO|57|f
JOHNNY|TRAVIS |59|Female
 steve|ford|35|-
JARED|RILEY|50|Female
STEVEN |EVANS|113|Male
sally |petersen|70|Male
 MATTIE|WILLIAMSON|42|F
THOMAS|HOUCK |55|MF
ALAN|NEW |48|M
LORRIE |LAM|54|M
CRAIG|DOYLE|49|-
lester|michalenko|137|Man
laura |riedel|50|-
coleen| jensen|62|Female
ROBERT |HEADRICK|47|-
 CHARLES|RUBENSTEIN|28|-
MATTHEW| NGUYEN|14|-
jay|dale|45|f
JAMES| REAMY|51|Girl
JASON|LYONS |43|Male
freddie|brooks |68|-
NANCY| KEENEY|60|FM
SHONA|COLLIER|26|F
SHANNON|MOODY|18|Male
 jessie|warren|22|MF
ALEXANDER|STUTZ |56|F
donovan|terepka |47|Male
rachel| hosea|63|f
 CAROL|GUEVARA|63|m
rosalyn|cox |27|Male
BERTHA |CASTILLO|44|F
ernest|whitmore|34|LGBT
LULA| HILL|35|M
KEITH| BATES|104|both
GINA|DARDEN|70|f
EDWARD|WILSON |52|Female
SYBIL| HASTINGS|63|LGBT
 linda|blake|93|both
daniel |distaffen|30|F
 william|dacus|47|M
SHAWNA| DUCKETT|94|F
 DALE|WINGER|67|M
ethel |caballero|53|m
scott|volkman|2|both
GERALD |MCCOY|27|M
daniel| crosley|38|Girl
JASON|YOUNG |17|m
 PEGGY|BOYLE|36|LGBT
shirley|alvarez|37|M
TASHA|AMEN|42|f
THERESE |DEGREGORIO|29|Man
 thomas|crosslin|154|M
 gary|roland|44|F
MARVIN |BUCK|161|both
STEVEN|HICKS|56|F
ryan|clements |43|Male
LARRY| BRIONES|125|f
KELLY|SWEET|160|both
jerry |brown|167|m
tanya| mullins|192|LGBT
miriam|baird |140|m
YETTA |PARKER|60|FM
HAROLD| GADSON|36|-
BRITTANY| SISSON|43|f
 OLIVIA|ROBERTS|21|F
RALPH|KALINOWSKI |29|M
LORI |GOMEZ|65|F
edwin|hunt |66|m
 damon|roberts|65|m
charles|baughn|47|LGBT
ROBIN |WHEELER|23|m
 bart|tallent|62|F
sarah|avalos |51|m
JOHN |HLEDIK|33|both
MARY |BROWN|98|F
CHRISTINA|STEWARD |42|MF
CHRISTOPHER|MILLER |50|FM
OSCAR| ALVAREZ|18|Male
 MARTINA|TOBIN|26|FM
SETH| LANDRY|50|FM
susan |filmore|42|m
carl|kingsley|56|f
 ELAINE|HARTAGE|39|MF
MATTHEW| PINEAU|117|Female
JIMMIE |GUERCIO|70|FM
MARION |POLK|64|Female
BRITTANY|TILLMAN|22|FM
AMBER|SCOTT |52|Male
 joseph|olivo|34|M
jimmie| clos|18|Female
nicholas |velazquez|44|Man
JOSEPH|DUPRE |15|LGBT
william|peterson |30|Female
NEREIDA |DENOON|61|Male
 JAMES|HOBBS|57|M
bonnie |sickler|29|both
janet| ramey|195|M
MARY| GENTLE|24|-
 RACHEL|POWERS|42|LGBT
DANIEL| COOPER|6|f
RICHARD| HEATON|106|m
 fernando|sanders|16|f
ERIN|HEATH|56|f
JAMES|CONWAY |62|f
blaine|lamb|70|M
angela|hunt |59|F
dorothy |ochinang|54|M
angela |fullenkamp|133|M
BARBARA| GARRETT|70|-
MICHAEL| HOWARD|58|m
EDWARD|MOORE|40|FM
MICHAEL| LAURITZEN|137|f
roger|roberge|59|M
BOBBY |MCDOLE|29|LGBT
ROSE |BRYAN|48|LGBT
theresa |gilliland|62|LGBT
DANIEL|SANCHEZ |53|Man
celia|noel|55|M
john| fernandez|79|Male
carl|cole|37|m
JAMES| HICKS|45|-
TERRY|BAILEY |179|Female
ELIZABETH| RUDZINSKI|12|F
CECIL| BROWN|67|LGBT
JACK| WILLIAMS|34|m
 GENE|SMITH|60|-
 lelia|feldmann|70|-
ronald |thai|143|both
STEPHEN| ROBERSON|46|F
wayne|conder |39|-
sanjuanita| kent|67|both
judy| herndon|46|m
 willie|kennedy|30|Male
 james|rodocker|60|f
 mary|samuels|23|m
 MARVA|BARRETT|30|MF
joseph|parent |66|m
amanda |koller|44|LGBT
CRAIG |WICKLUND|14|f
CONNIE |MOORE|66|Man
 antonio|jaggers|61|Female
jerry|bevins |59|both
joan| hossler|21|-
JOHN |GARCIA|65|MF
sean| templeton|62|-
 VINCENT|HOLLAR|49|-
alice |zinzow|22|m
margaret|jones |40|F
adrianne|legg|18|LGBT
MARK |WHITE|22|M
john|simmons|31|Male
julie |hrabal|5|FM
shellie|rodriguez|33|M
amanda |boles|68|F
RONALD|MILLER |41|f
WILLIAM| COLLIER|32|LGBT
CONNIE| SYKES|42|-
norman| thomas|35|MF
ROBERT|HOLLANDSWORTH |51|M
sue |archey|31|-
 william|belt|32|LGBT
DAVID |HIRT|20|F
GLADYS |JACKSON|28|m
MABEL| SICARD|60|LGBT
janine |morefield|61|m
AURELIA|THOMPSON|69|M
kristopher|spooner|23|f
DARCEY |GONZALES|24|both
 elizabeth|jones|43|m
 jose|moore|42|f
leon|walker |46|MF
 JEANNE|LANG|187|F
holly |legg|63|F
barbara|flores |63|F
 rex|torres|6|Girl
JAMES|LOTH|44|MF
 GRACE|FLICK|63|Girl
CHAD|CHAPMAN |41|Female
CHANTEL|RODRIGUEZ |58|LGBT
shawn|conway|59|LGBT
BOBBY |PEREZ|62|both
david |murray|44|MF
frances|turner |29|F
CHRISTY|MYERS |47|m
spencer|gulley |188|-
 JOANNA|GAUTAM|62|both
CHRISTOPHER|DENNY|20|-
tasha|hill |14|-
CHELSEA |FLORES|12|both
ERIC|DIGREGORIO |116|m
faye|flores |32|m
PATRICK| MIRACLE|68|-
 joseph|holmes|2|M
 KEVIN|PORTER|32|F
donna |parker|31|m
james|marta |67|Male
 anthony|phillips|115|M
patrick |huggins|195|m
 ROBIN|MILSTEAD|18|m
cynthia| petrovich|54|Girl
william|stroud|60|both
VIRGINIA |FRAGA|35|LGBT
TIMOTHY |HORNICK|27|LGBT
 jerome|ratliff|26|MF
 KATRINA|DUPPSTADT|26|both
ronald|winkler |62|f
RICHARD |SCHECHTER|38|-
brian| abeyta|56|F
clara|nunn|68|LGBT
christina|bond |67|Male
helen| odonell|35|Man
 FLORENCE|POWERS|70|F
kathy|motta |33|Female
 richard|arra|15|Female
kathy|greer |55|M
stacy |garza|67|LGBT
vivian |limberg|8|f
johnathan| kissell|61|M
joseph |kamm|41|Male
bettie|rodriguez |24|f
bill| oldham|52|f
arthur|pineda|53|Man
GINA|HARTSHORN |96|M
daniel |gregory|89|M
ERNA|WILLIAMS|55|-
KEITH| BLOCK|198|-
thomas|doherty|58|F
jose|king|67|f
lynn|pickard |184|M
THOMAS|CAPLE|64|Female
debra| anderson|64|MF
lindsay |sojka|38|MF
WILLIAM| NEWLAND|148|Male
CAROLYN| DOUGLAS|55|both
 JEFF|WHITE|15|LGBT
LESLEY| YAMADA|20|LGBT
NATHANIEL|LIND|29|Male
JUNE|TORRES |19|LGBT
charlene|livingston|23|Female
warren|sheppard |184|M
TYLER|HOPPER|3|M
 STEPHEN|SCHRECENGOST|39|-
JILL| JONES|65|-
kayla|davis |50|m
 helene|adam|44|F
GREGORY| ARMSTRONG|57|-
 norma|gamache|52|Female
 cameron|gonzales|37|-
MARY|MEDINA |20|M
thomas |okelley|3|LGBT
 HENRY|LUSK|50|M
diane| ferguson|35|F
scott |hubbard|38|both
NICOLE|ZUNIGA|29|F
RACHELE|HUFFMAN |29|f
stephen| traynor|39|M
hector| nemeth|20|-
LORI| HAYES|10|m
delia|whittaker |66|m
robert| hupp|123|LGBT
 MARILEE|LAVOIE|20|LGBT
KATHIE|MORENO |19|LGBT
bruce |coggins|33|MF
 RONALD|FORBUSH|40|-
 JOAN|BURNS|41|LGBT
mary|anderson|27|LGBT
ROLAND|CORDOUA |65|M
marisha| kassin|35|Male
cassandra|downing|58|m
james|wickes |76|f
 edith|hollis|23|LGBT
joan |crenshaw|150|both
thomas| saeler|32|both
jeanette| turner|175|F
edward|carter |58|Male
SHERIKA |BOBLITT|70|F
MELISSA |BROCKWAY|54|M
judy|washington |27|-
 JEFFREY|WEBB|1|-
kelvin|kyles |68|LGBT
JANE |WHITWORTH|26|FM
MICHAEL |CARTER|66|MF
darin|stokes|19|Man
KAREN|BELLINGHAUSEN|30|LGBT
john|starnes |33|f
carole| macias|61|m
rose|coutee|68|Male
ronald| rogers|22|-
 CAROL|CANARY|34|F
mary|stone |61|Female
allyson| gonzalez|27|Man
THOMAS|FUSTON|53|F
 SCOTTY|FIGURES|50|f
PATRICIA|YARNELL|199|Female
HELEN|SAPIENZA|58|LGBT
laura| lear|69|LGBT
william| williams|30|M
kimberly| somerville|60|F
steven| cortez|6|F
catherine| davis|36|Female
 KAROLE|STANCIL|35|Female
ROBERT|MCLAIN |25|F
william|spagnuolo|22|MF
CHARLIE|PATRICIO |24|M
 JOHN|RODRIGUEZ|68|Female
RONNIE| WHITE|27|LGBT
ANDREA|RAGUSA |140|M
ALICE|VOSS |61|LGBT
 margaret|williams|64|Female
robert| conn|55|Male
julie|montanez|33|f
LARRY|BILLER|53|Female
LELA| KENNEDY|29|-
JOHN |CHRISTENSEN|3|f
 SUSAN|GARCIA|44|M
JOHNNY| HENRY|97|Male
PETER |KELLY|44|f
FRANCIS |SABATINO|24|m
john| laravie|88|LGBT
cathy| wasmund|61|f
joan|simmons |26|-
MABEL |BAILEY|57|-
joyce |hunter|63|F
audrey| abbott|68|m
 DAVID|SCHMIDT|20|FM
 ELINOR|JENNINS|48|f
mary|baggett|86|m
 susan|hamm|102|Female
 john|cannaday|42|-
 BOBBY|OSGOOD|36|m
glenda| grimmett|55|both
DOUGLAS|FISHER |17|Female
 bobby|rodriguez|71|Male
elaine|dickerson|50|Male
veronica|thompson |23|MF
COREY| PRICE|26|M
carol| goode|63|f
 joe|southard|60|f
KAREN|BASISTA |25|LGBT
 ESTHER|BUDZYNSKI|164|both
shirley|marsingill|101|f
harold| ramirez|52|Male
DEREK|GITTENS |22|Male
 amanda|fowler|33|both
 stephen|reeser|38|MF
jeremy |gaddis|42|LGBT
 tresa|hensley|147|F
MARILYN|BUNCH|40|F
MYRTLE|SAULS|159|-
allen |murrietta|66|M
THOMAS| RODDICK|105|Man
 fernando|manuel|55|F
scott |perez|5|MF
helen |tunstall|148|f
veronica|garnett |175|-
HELEN|BELL |49|both
 DAVID|SMITH|26|F
MOIRA |BLACK|70|F
LARRY |KIMBALL|175|F
BEVERLY| SEIBEL|17|F
HERMAN| MURPHY|26|F
COURTNEY|DANIEL |49|Man
 nicholas|murray|56|M
RAYMOND|RODRIGUEZ |51|both
LIONEL|QUILLEN |61|-
JODY|HIGGINS|49|Female
homer |townson|18|F
RONALD| MILLER|44|Female
manuel| sweitzer|51|FM
gabrielle|ariel |144|F
karen |phillips|31|both
ERICA|GRAY|52|M
charles|jamieson|17|LGBT
BETSY|ROSS|11|-
BOBBY|STEWART|131|LGBT
KEVIN |SIKES|18|F
bobbie| berlin|52|-
sandra|thomas|40|Female
 louis|caron|177|-
 dianne|haskell|41|Male
JOSHUA|LOPEZ |181|Male
elmer|simpson |29|LGBT
DONALD|SOTO|16|f
 scott|smith|49|M
 paula|taylor|52|f
 EUGENE|HAYNES|44|FM
robert| englander|39|LGBT
 james|davis|36|both
HENRY|EVANS |31|M
THOMAS| GUYER|84|f
JANE| SWINK|43|-
octavio|martinez|56|Female
theresa|rahn |161|-
LOTTIE| CARTER|64|Female
LARRY |BURKE|108|-
SALLY| HERRIOTT|53|LGBT
lawrence|silva |52|m
thomas |gonzalez|10|-
FRED| DENTON|66|f
DANNY|KILBURN |50|LGBT
 ryan|andren|49|Male
DONALD| ROBINSON|112|f
alice|lancaster |64|Male
LISA|DELOSSANTOS|30|both
sharon|brose|48|both
CATHERINE| BARNES|54|F
 HERBERT|PATINO|168|Male
 dwight|candelaria|65|Male
brandon|benavidez |52|m
EUGENE|CALHOUN|53|both
deborah| finch|59|M
 MICHAEL|HUGHES|3|LGBT
 penny|hale|25|M
wilhelmina| tatum|37|F
JOSE| SUTTON|55|f
guadalupe|munoz |31|Male
 MARVIN|NATHANIEL|137|both
YADIRA|DENISON |62|m
 ernest|leger|32|Girl
TONY|KINNEY |49|Male
SHIRLEY|AMAYA|144|MF
JANICE |BROWN|40|-
john|lucas |54|F
ruth|schultz|33|-
ELEANOR|FISCHER|115|f
BRIAN|MADONIA |36|Male
ARTHUR| RUTHERFORD|63|M
vernon|deshaw|19|FM
CHARLES|BROWN |28|LGBT
DAVID |BARNES|69|-
ollie|byrd |54|M
RUTH|CUMMINGS|55|-
maria| provine|49|FM
eleanor|matthews |179|FM
martha| garcia|28|Man
jacqueline| dixson|53|FM
JOE|LAWSON |27|m
jeffrey|barron |21|FM
 david|clement|20|-
janeen |hodge|45|f
una|cavazos|39|-
diane| newman|36|LGBT
jose| philipps|24|Female
JOHN| BOST|55|Male
 EDNA|BYERS|25|M
 JESSIE|MARRINER|49|LGBT
RILEY |NICHOLSON|103|LGBT
JOHN|CHUN|69|both
cathy|ayers|32|both
DOROTHY |CAMERON|67|F
edna|dye|40|m
 cecilia|harrison|40|f
theodore|mcmanus |41|M
luke |cain|179|FM
ORLANDO|HEWES |24|both
sharon|crowley|56|F
 EUGENE|AUSTIN|78|m
bernardo|mccann |25|LGBT
 roberto|harper|61|F
TIMOTHY|HOLLAND|69|Female
donald |birdwell|24|M
german |mills|147|f
john |case|49|m
ASHLEY| CAMPBELL|56|Girl
charles| schnoor|27|f
 CLYDE|ABELS|82|f
 GIOVANNI|MILLER|57|FM
 RICHARD|BOBO|2|both
MARY| POWER|30|M
LORETTA| GAUDET|63|f
allison| mccain|47|F
vicki| murphy|33|MF
CARMEN|PISTILLI |40|f
 kathleen|white|44|both
DORTHA| DANIELS|85|FM
STEVE|VESS |192|F
barbara |shannon|37|Girl
johnny |estrada|22|MF
MARYANN|MCCASLIN |95|Male
DAVID|NEELY |24|-
juan|stricklin |34|M
GRACE |WERNER|19|m
 janet|davidson|40|f
JOHNNIE| PEDERSEN|44|M
 JERRY|MORRISSEY|30|f
 MYRON|TAYLOR|65|f
SAMUEL|CERNA |145|f
 ROBERT|KERWOOD|79|F
SANDRA|FORD |16|Girl
 james|garnett|33|FM
shirley|dapolito|44|Female
 THOMAS|BACHRACH|35|F
 fred|daniels|25|m
 elenor|brizuela|52|M
CLIFFORD|RANN |50|F
KATRINA|KING |43|-
 ROBBIN|AVILA|29|MF
 ROBERT|KOCHER|54|F
MARY| YOUNG|60|LGBT
JEANETTE|CAPERS|27|MF
THOMAS|MCCUE |143|Man
CHRISTY| WHEELER|23|M
EDITH |HALEY|51|MF
ivan|mckinney|10|both
RUTH|BELISLE |18|F
 NORMA|RAY|39|both
john|hale|42|M
CHRISTOPHER |BARLOW|70|m
GARY|FOUST|153|f
CONNIE |HARRIS|32|Male
robert |christopher|22|m
heather|conley|47|f
JOSEPH|SEVILLA|14|both
wanda|skinner|182|both
ANTONIO|HUGHES |176|F
HAROLD |MCINTOSH|2|m
 ROBBY|KINDRED|67|M
 EMMA|WILSON|59|Girl
PEDRO |SULLIVAN|24|Male
 john|staubin|23|f
ELSIE|BENSON |47|-
glenn|belizaire |182|f
SHELBY|SISCO |35|FM
 JEFF|BLAND|31|-
 TIMOTHY|PRATT|67|f
roxanne|bell |59|-
 martin|jennings|62|LGBT
ASHLEY|AIKEN|54|Man
brian |seals|64|LGBT
 KEVIN|WILLIAMSON|26|M
jeremy| hay|159|Man
 JOHNNY|JUDGE|132|m
ken|nichell|61|F
GEORGE|TRUITT |37|f
cathy|mankey |69|LGBT
JOE| PEPPERS|196|-
ileana| helder|48|LGBT
 connie|miner|63|LGBT
kelly| anderson|35|both
lisa| kirk|35|both
BULAH|MCCARTNEY |29|MF
david|traina |49|LGBT
thomas|almanza|40|-
 gretchen|mora|15|MF
DELINDA| THORNE|21|Man
todd|johnson |56|-
MICHAELA |JONES|183|both
JAMES| DAVIDSON|60|Female
DANIEL |KESTER|43|LGBT
 NICHOLAS|CHAMBERS|5|M
 jennifer|steed|60|Male
BILLY| SMITH|40|both
william| anderson|29|Male
amy|keever |41|-
ralph |baugh|49|both
joseph| mirando|49|both
DALE| MARTIN|70|F
brad |devlin|167|-
luis|byrd |19|Female
 DIANE|MILLER|66|M
CORNELIA|ARMSTRONG|67|m
LEAH |ZAPATA|50|both
charles|persaud |48|LGBT
JASON|WARD|37|F
 SHARI|GIPSON|61|m
anna |reeve|138|LGBT
CAROL|HILL|64|M
CECILE| ANDERSON|51|Female
molly| gray|8|-
TRAVIS|RUFFNER |57|f
CHRISTOPHER| TORRES|52|-
DONALD| MOAK|67|M
david |stockton|60|Female
NATHAN| PYBUS|39|-
 ORVILLE|KUES|88|LGBT
HAROLD |GARRETT|48|F
duane|otoole |183|FM
enrique|melvin |158|both
judith|garabedian |22|FM
alexander| merrill|4|MF
johnny| novak|51|M
jerry|barnes|58|Girl
laura|arrington|186|M
GLADYS|HAMPTON|48|both
LEONARD |SEEDORFF|176|m
carmen|williamson |64|both
duane|solis|34|F
LORI| SIMMONS|166|LGBT
DAVID|LEROY|53|both
gina|shemwell|48|M
WILLIAM|TESCH|61|M
EDWARD |LAWRENCE|68|m
kyle|stevenson|64|f
george|palczynski |48|m
MIKE|SWEENY|5|Female
kenneth|mcgee |2|M
 john|mayer|46|m
 MARY|ALLISON|66|-
alan|poling |36|Female
fransisca|sargent|44|LGBT
JESSICA|SIMS|60|MF
 bernard|griffin|13|Man
joanne |jackson|17|-
 judy|doyle|32|F
katrina|hadley|68|both
 CARMEN|HUMPHREY|114|Female
jean|hawks |42|LGBT
beatriz|brown|44|f
HENRY| BAILEY|44|m
ANTONIA| CAMPBELL|48|F
 james|williams|30|MF
marsha |oneill|31|F
LESLIE|PENTEK |20|FM
 SETH|MARTINEZ|25|f
amanda|graham|92|M
devon |vayner|48|Male
 earl|wood|4|M
rosa|mead|24|-
 HUNG|HARRIS|18|FM
MALIK |THOMAS|126|both
MAXINE |PADGETT|30|-
 tina|huang|1|M
 TERESA|JACKSON|55|m
carla |clark|47|LGBT
JOHN |MAYTON|14|MF
 lynette|fairley|55|Female
carlos|maya |53|M
PATRICIA| HANCOCK|59|m
 asa|salazar|60|m
EVELYN |MONTGOMERY|9|Girl
vicki|carney|18|LGBT
william |rynearson|14|-
WARREN|WAGNER |70|f
bettye|leaming|12|M
 ruth|yoder|35|Male
lillie|lumpkin |19|both
GLENDA|MCNICHOLS|15|M
ashley|bannister |33|m
ANTHONY|KHENSOVAN |35|Man
joyce |golightly|62|m
angela |owens|61|f
annita| deleo|19|f
GREG |LENK|100|Male
ERNEST|SHACKELFORD|24|f
MICHELLE| HATCHER|28|LGBT
evelyn|davignon |39|m
TONYA |DECELLE|64|M
CINDY|QUARANTO|60|LGBT
MIGUEL|EMRICK |69|-
alex|dickinson|49|Female
maria |skiles|25|m
RAYMOND |OLIVAS|68|Male
AARON |TREVINO|53|f
henry|miranda |94|F
wilson |burg|43|m
 GUADALUPE|MESSINGER|70|Male
grace| boyer|35|Male
gerri| rast|115|-
tracy|browne |62|Male
darron|stenger |106|M
LIANE|DAVIS|27|-
 daniel|nelson|21|LGBT
LUPE|AQUINO |66|f
CATHERINE| MCDANIEL|70|Female
tammy|perry|67|f
TROY|LAMBERT|63|Female
 WILLIAM|GONZALEZ|67|-
leeann| kennedy|14|-
MAX |BYERLY|66|F
DON|STEWART |148|m
sylvester |morrison|7|-
 REBECCA|HASSELL|8|F
BERTHA |JEWETT|47|-
 MAXINE|GENTILE|11|m
PETER|LEE |40|-
francisco| hull|56|F
DIANA|GONZALEZ|57|F
RONALD |GRIFFIN|62|both
FRANCES|ROJAS|26|both
ALEXIS| CHERRY|28|Female
MALCOLM|JACKSON|29|m
laura| hatfield|53|Female
marion| arvizu|59|f
christian| sanchez|24|F
 hazel|engel|23|Female
JENNIFER |CLUCK|28|both
PAT |GARCIA|39|F
steven| flores|60|LGBT
carl|dawkins |59|Female
patricia|ojeda |47|LGBT
cynthia |cheung|66|Female
BLANCHE| WELLS|48|-
maria|meunier |42|f
thomas|harper|63|F
phillip|nichols |19|F
 WILLIAM|CHAPLIN|64|-
JUSTIN| TYLER|65|Male
benjamin |williams|41|m
BARBARA|SCOTT |41|LGBT
glenn| collin|130|LGBT
eric|mitchell |50|M
michelle|kosky|5|Man
scott|mathis |22|M
 JOHN|LORD|1|M
SUSAN|LYNCH|45|FM
ROBERT|HARDING|65|F
elijah|barrett |186|M
 TIMOTHY|RYAN|50|Female
CLARA| THOMAS|70|f
 richard|salerno|48|m
NOEL|RAUER |89|both
EDNA| MEJIA|120|LGBT
 steven|talley|23|Girl
letitia| johnson|34|both
mary|traylor|25|f
TROY|SMITH|40|MF
ROBERT |BLAKEY|35|Female
JIMMIE|BRIGGS |55|both
randell|doughty |25|Male
CASANDRA |HOGSTON|66|Girl
 MATILDA|WATSON|81|LGBT
SCOTT |CURTIS|58|Female
robert |mast|70|F
 VICTOR|COOKSEY|69|Girl
joel| caison|174|-
luella| kellett|54|FM
betty|tino|28|m
APRIL|MARTIN |36|Man
beth|tousignant|21|LGBT
CHRISTINE| OBRIEN|66|LGBT
AGNES |LEE|31|both
julian |manning|33|Male
 sophie|boyce|34|both
 CARLA|JOHNSON|23|MF
 BARBARA|PALMER|33|f
ronda |crosby|18|F
john| thames|1|Female
 DAVID|NAGLE|30|F
DALE |WALLACE|4|M
roy| thayer|20|F
MARK|MEDINA|6|Female
VERSIE| IMPERIAL|60|both
leslie |negri|120|FM
 TERESA|NATALI|67|f
JOE|LAROCHE|33|M
ruby|figueroa |70|F
bryan| ryan|43|f
MICHAEL |BARTLEY|25|both
TONY|FURR|53|F
 EILENE|ROWAN|3|both
william| reitan|188|both
linda|weaver|39|f
julie| outwater|23|f
adelaide |johnson|50|-
paul|alexander|162|M
pearl|quintana |95|-
LUIS| CARL|35|m
betty |millican|11|-
 CHRISTINE|WARFIELD|4|FM
 CHRISTINA|BLACKMON|44|both
victoria |nolan|49|MF
