First Name|Last Name|Age|Sex
theresa|chapman |55|M
PATRICIA|HOLT |38|FM
william|ternullo |26|Girl
samantha|howe |20|M
 SCOTT|VANNOTE|65|MF
ANGELO| SHURTLEFF|44|LGBT
CHERYLE |DACUS|57|Female
 ROBERT|KORCZYNSKI|3|Girl
RAYMOND|RATTERREE |44|LGBT
 mary|arevalo|2|FM
 ELMER|GOLDSMITH|46|Female
richard|manigault |32|M
KATHRYN| JOYNER|28|m
MARY|FLOOD |26|both
DAVID|WILLIAMSON |61|Male
elizabeth|jones|57|F
melvin |thornbury|99|Male
donna |reither|27|Female
 mark|hardeman|23|Man
marian |hansen|135|both
john|johnson |66|MF
 CAROLYN|GUEVARA|52|LGBT
chad |palazzi|28|LGBT
mary|oconnell|36|m
dorothy|wagner|20|F
 JOSEPHINE|WESSEL|51|f
TIMOTHY|DANFORD|67|m
 FRANKIE|ROUTE|32|FM
ANGELA|KUYKENDALL|63|f
gregorio|spence|19|f
christine|measheaw|21|F
brittney| hawley|126|-
ERIC|CREDIT |177|F
debbie|luchetti|56|Male
 JOHN|AYRES|44|both
christopher| ivy|74|M
peter |king|64|m
reinaldo |washington|73|-
JOHN| HARRIS|48|m
CHARLES |JONES|41|f
 robert|gribble|93|Female
KURT|HARBERT|147|LGBT
harold|grey|135|Male
sacha| nichols|62|both
KARRIE|WHITE|38|both
samuel|pugh|104|-
 ROBERT|POWELL|38|Female
leonard |hoffman|17|-
rose|woodard|39|LGBT
ROBERT|GUERRERO |13|f
 joseph|wilson|1|LGBT
KIM |GILLEN|29|f
phyllis |evans|14|both
CHARLES |MILLICAN|57|LGBT
NICOLE |RUSSELL|55|Female
 justin|wilson|4|Male
 kevin|reis|28|m
DANIEL |KEENER|1|m
ANTONIO |LUCHETTI|55|Female
margaret|nieto|61|both
RONNIE| HUCKLEBERRY|110|Female
 james|thomson|34|Female
JOSEPH|COOK |43|both
JANETTE| SCOTT|44|Girl
 HORTENCIA|STINNETT|33|-
david|gardner|19|Man
 KENNETH|OBRIEN|55|Female
marcia|garceau |70|Girl
 matthew|everett|35|F
sean| hill|21|M
 GREGORY|SHAW|28|Man
adah| perez|46|both
dennis |miraglia|39|m
DENISE| BRESLER|16|LGBT
KERI| ODONNELL|121|both
 david|juarez|34|Male
 ASHLEY|JOHNSON|8|f
SPARKLE |BRAGG|65|LGBT
anderson |odoms|38|MF
DONNA |YERGER|34|Girl
CONNIE|MCDONALD |70|F
ROBERT |ARRUDA|78|M
 SONIA|MCLEMORE|58|Man
JESSE| OSTER|58|Male
janice| hillyer|30|m
jennifer| wilson|46|both
brandon|earing |40|F
SHAWN |HALL|39|M
 kristy|gorham|24|Male
katherine| burnside|26|FM
DAVID |CLOUSTON|33|M
 YVONNE|TELLERIA|50|M
theresa|tucker|70|f
AMANDA|SLATON |55|Female
 CHARLES|THOMAS|187|both
 ANN|GOODWIN|44|M
MARJORIE |HENLEY|45|M
edna|mackenzie|41|M
 BRIAN|MURPHY|40|both
carolyn| rogers|19|FM
EDWARD|REID |64|f
BRUCE|THOMAS |63|Girl
FREDA| MCCRARY|56|both
HILDA |SHERBURNE|38|MF
travis| yingling|22|f
audrey |teegarden|46|m
barbara| mcclure|172|m
kris|hayner |183|f
leo |stone|51|LGBT
FRANCIS|HILL |12|-
 ROBERT|DUGGER|27|M
GARY| ADAMS|29|FM
PHILIP|BENNETT |25|m
vivian |walker|45|M
raymond |wines|50|FM
 KIMBERLY|HERNANEZ|30|F
 herman|faria|7|M
PABLO| KAHLER|40|F
CONSTANCE|LANIER|144|Girl
maurice| guillen|50|both
DEBORAH |CHILDS|43|Man
ida|day |40|Male
 SHERMAN|HILTON|152|m
edith|masters |17|Girl
ANA|LIST|62|Female
ANDREW|CLIFFORD |114|FM
duane|swain |69|LGBT
darin|cromwell |152|Female
SANDRA|MORAD |193|both
YVETTE| KOO|70|M
HAZEL|UNDERHILL|66|Girl
HEATHER| BUNTON|142|m
kathy|mitchell |82|f
LYNDA| CUMMING|92|both
 JAMES|YOUNG|30|LGBT
VINCENT|MANNING|36|MF
ROBIN| DIBBLE|24|both
MARGARET| GODINHO|55|MF
melissa|lee|33|LGBT
matthew|horsley|67|both
 KENNETH|NOBLITT|10|m
donald |rice|24|F
robby|jones |39|M
MARTIN |PAGEL|43|LGBT
 lois|keegan|70|-
RHONDA |LAROWE|81|M
 JOEL|WHATLEY|73|M
STEPHANIE |HUBBERT|148|F
ROBERT| HAYNES|18|both
DAVID |YOUNG|44|Male
LINDA|CONKLIN|27|f
benjamin| cantrell|109|both
MARY|BILODEAU|108|Female
marcelle |west|58|-
 BILLY|LIVINGSTON|57|m
ashley| thomas|34|Man
theresa|edwards |9|FM
 KATHLEEN|NOEL|39|M
STEPHANIE|ROGERS |38|f
MARCUS| GIBSON|22|-
william |bove|63|f
jimmy|raleigh |51|m
CONSTANCE| HARDMAN|22|m
ROSA|GJERTSEN |56|F
DIANE|HERNANDEZ|182|f
lorraine |anderson|44|F
margaret|knight |199|both
douglas| rose|65|Male
TYREE |MATA|48|F
patrick|durrah |19|m
CURTIS| BARBOUR|35|FM
 camille|adams|23|F
francis| taylor|70|LGBT
jamie |madden|21|Male
 ESTHER|ROBINSON|24|Female
 JONATHON|MELCHER|27|M
susan| gorius|164|both
annette |vasmadjides|47|Male
donna |houghton|59|M
 steven|joos|62|F
TODD|ROGERS|57|MF
blake| silvey|47|Male
 JOETTA|LYONS|57|both
JOSHUA |KREIDEL|53|LGBT
 LILY|WATERS|57|Female
AMANDA|REEDY|33|M
eugene|graham|40|both
shanna |norton|41|MF
 SHELLY|URBINA|30|m
diana|thompson |43|both
MARGARETE |SMITH|196|LGBT
catrina|chung |156|f
josephine|jenson|47|m
ronald|lingle|149|F
NANCY|SALAZAR |30|m
MAXIMO|LUNA |51|f
mary |wong|53|-
michele|kennedy|3|-
erin| white|52|Male
BRANT|GRAVES |7|LGBT
JAMES|WEBER|34|f
 james|nielsen|55|M
alva|duncan |31|both
joyce |jack|37|m
 JON|SWANSON|70|f
edward|taylor|38|M
heather|scaglione|93|both
BRANDON| GOIN|41|-
john|johnson|147|f
 julia|watkins|57|-
DAVIS|PELLER |23|F
joseph| graziani|62|m
carla|suther|38|both
RACHEL |PRYOR|41|-
 HILDA|KIRTNER|60|m
 hope|macdonald|64|F
MAE |BADER|43|f
 CONRAD|SWARTZ|20|-
JAMES |ARTERBERRY|40|both
 STEPHEN|ACRES|188|f
john| rush|4|M
MICHAEL|BAILEY |14|M
ELLEN| PARKER|27|m
wendi| le|27|-
 DAVID|LEWIS|21|both
 felix|tamura|68|Female
EMERY|FLORES|46|m
DWIGHT |MURPHY|44|Male
stephen |carrabine|44|FM
 lynn|austin|23|F
RALPH|BAXLEY |185|LGBT
 charles|romo|194|-
 jim|guynn|155|m
THEO| MERRITT|3|Male
RICHARD |DYER|44|F
haydee| gonzales|35|both
john| thomas|28|f
 JOSEPH|THEUS|24|F
MICHELLE|CHIN |21|F
 david|baker|63|F
 RALPH|SHEA|40|MF
BARBARA|SQUIRES|40|m
steve|clinton |40|both
KAREN |JOHNSON|163|-
PAULINA |GOODSPEED|173|both
AMANDA| EDWARDS|60|f
dona |allen|28|FM
PAULA|WATTS |33|LGBT
michael|molina|166|FM
tajuana|hoff |8|MF
willard|franklin |4|M
john| lamm|19|FM
leroy|purnell |38|m
 MITZI|WILLIAMS|28|F
william|jenkins|25|FM
margaret |carpenter|58|both
PETER| DEWING|11|Girl
 WILLIAM|WARNER|47|m
 virgil|heyde|143|Female
 cody|campbell|98|-
jana |hedrick|76|M
brad|case|2|Female
 kyle|russell|18|Male
jennifer |lesser|18|M
howard| berry|14|LGBT
julia|friedle|124|m
GLENN|CAMP|151|LGBT
KEITH| MORALES|11|f
DORIS |KAISER|115|both
brenda |liao|6|M
 STEVE|GIL|29|Male
MABEL |GOMEZ|187|FM
JEFFREY |MYERS|33|both
JOSE |MORRILL|56|LGBT
KEITH| DAWSON|32|both
ray| hughes|40|M
kevin| slaughter|33|Girl
DAVID| RIPP|195|F
SHERRY |ALVAREZ|39|both
 timothy|martinez|9|LGBT
lois|evans |31|Male
mary| adamitis|34|Girl
RACHEL| SEYMOUR|66|M
 lonnie|bracco|107|M
jessica| clark|21|FM
 juan|allen|58|Girl
janice|freeman|51|MF
TIMOTHY |BOYD|69|f
JORDAN|SERNA |34|-
ROBERT |DAVIS|59|both
LYDIA |BLOCKER|56|LGBT
 JULIO|HALEY|187|m
susanne|tregre |61|LGBT
connie| mills|48|LGBT
steven| patterson|55|MF
william |ash|23|Male
MARLENE|REZAK|56|F
JAMES|BOLLINGER |44|-
REBECCA |HOAGLAND|36|Male
 LOUIS|ROMANS|70|F
connie| keegan|6|m
ROBERT|WELTER|48|Male
 gloria|hastings|29|LGBT
 LESLIE|HOGAN|34|F
 connie|holzer|30|-
ELIZABETH|MEDFORD |167|M
SHANNON|SNOW |27|both
 KEVIN|TURNER|189|Girl
sybil |schwartz|67|MF
MATTHEW|WELCH|23|both
 roger|morano|55|both
erica| clark|22|-
joey|dean|30|-
MARY |COFFELT|54|-
ANNA|RIVERS |43|LGBT
douglas| cain|64|M
HERIBERTO|BOYCE|28|both
CHRISTINA| NEGRETE|70|F
SHERYL|BOTTS |6|Male
rosa|bugarin |64|M
carla|willick|36|F
JUNE| MALONE|34|MF
MAGGIE| HOLMES|55|M
SHIRLEY|RANSOM|59|F
jessica|stevens |109|LGBT
LYLE |BULGER|37|FM
christine|singleton |64|both
dennis|crisp|55|both
WILLIAM |OLIVER|190|LGBT
victoria|woods|46|Female
ADAM|CHEW|62|m
 SONIA|WATKINS|20|m
TOMAS| JOHNSON|61|-
CECIL |ROOKS|41|F
BRIAN|COLLADO|94|m
peggy|mccoy|33|Girl
sue| bybee|21|Man
 brandon|warren|48|f
MARIO|ALBERO|46|MF
 ROBERT|SPANGLER|47|-
julie|scanlon |198|Female
DIANA|REESE|26|M
tonia|styles |46|Female
CLAIRE| DIKE|10|m
paul |ellis|18|LGBT
BETTY|MOOREHEAD|185|MF
TERRENCE| BAKER|183|FM
william|lat|70|F
 TAMMY|KILIAN|8|both
 imogene|curb|72|LGBT
AMANDA|GILBERT |67|F
tami|black|54|MF
EUGENE |SALINAS|24|Female
candy |decelles|6|M
jorge|patchell |48|FM
brady|bertrand|28|Man
GUADALUPE|STREETMAN|111|F
sandra |mardis|8|Female
 MIKE|GONZALEZ|58|f
WALTER| WOODWARD|37|M
 jolene|hildebrandt|6|F
sara|connors|30|m
tonya| livingston|24|Male
stephen |lydick|15|F
CHRISTOPHER|CRABTREE|52|FM
WENDY |BENAVIDES|66|LGBT
DOUGLAS |HOFFMAN|55|Male
 WILSON|JARNIGAN|58|Girl
louise|hughes|88|both
 jessica|greer|38|both
 phillip|white|67|f
joseph|higgins|49|both
 BETTY|MORGAN|24|MF
 ANGELA|YOUNG|54|Girl
CYNTHIA |SCOTT|69|M
donald|hughes|47|LGBT
 JACQUELINE|WALKER|146|Girl
DONALD| BOARD|180|FM
 moises|mackin|28|-
jodi| schmidt|64|M
vicky|edwards |15|m
HEATHER|SELLS|6|both
 MARY|COX|44|-
 BERNICE|MAXHAM|30|Male
LEAH |ROBINSON|60|Female
elsie| gonzalez|22|f
STEVE|KIELY|29|Female
JAMES|HOSTETLER |46|Female
william |nino|53|-
ALTHEA| KELLEY|47|LGBT
 THAD|CAMPBELL|64|LGBT
cynthia|blodgett |46|MF
 FRED|CHAMBERS|102|f
richard|george|61|M
felicia |batchelor|47|-
megan|hardiman |33|LGBT
RODERICK|STRUNK|65|m
PATRICIA |MARTIN|41|Male
evelyn |wilson|50|both
rafael |estes|46|Male
edna|browder |23|MF
robin| jorgensen|13|-
KURT|WRENN|125|M
VALERIE |SAVAGE|62|F
frank| may|63|f
ronda|schulze |10|LGBT
PATRICIA |CARTER|34|MF
JAMES|MARSHALL|23|Female
 DON|STARK|42|f
CASSIE|SITKO |22|M
pedro|morris |2|f
 KIMBERLY|ANDERSON|46|Man
NANCY |CONNER|197|MF
violet|velez |27|M
JACQUELINE|BECK |21|Female
tony|diaz|4|M
PATRICIA|JONES |31|f
CHARLES|HORNBUCKLE|56|m
matthew |jessup|47|M
kenneth|landefeld |71|M
 john|ahmed|20|F
frank|morris |51|LGBT
MARY|HALL|2|F
 MATTHEW|SALCEDO|34|Male
curtis|johnson |61|both
 BRIAN|ROBERTS|3|both
VERDIE|YORK|186|LGBT
john |mangione|10|f
ETHEL|LANKFORD|62|f
michael|sink|62|both
teresa| myers|30|-
JANE|MORRELL |1|m
LARRY |BANKHEAD|25|f
SILVIA|HEROLD|70|both
 diane|mccullough|56|Male
peter |besson|31|MF
 CECELIA|FLOWERS|54|both
 grace|monroe|56|LGBT
 andy|folkers|52|Male
 guadalupe|helstrom|18|FM
gordon|riggio |17|F
YVONNE|RUOCCO |45|FM
jill|mayfield |17|M
ZACHARY|OBERLIN|40|f
john|meyers |24|Male
LAURA |TABARES|61|M
JOHN|EVANSON |116|LGBT
brent|delgado|199|MF
STELLA| GODWIN|167|F
jeffrey| mcminn|48|Male
jean|krigbaum |68|LGBT
juan|carlson |68|-
ROBERT| SCOTT|37|f
TERRY| SHIRLEY|5|-
donna|ver |3|m
MATTHEW| ATKINSON|60|F
ABRAHAM|KNOX |23|Man
LADONNA |CASON|153|m
 ruben|frost|71|f
VIRGINIA |NORWOOD|58|f
DAVID| GANDY|30|f
john |combs|41|F
ALVIN|SPANO |50|LGBT
STEVE|SHAPPELL|34|m
annie|gieger |24|LGBT
joann |rue|18|F
 susie|moose|30|f
RONALD|NEIN|65|f
 JOHN|SABINO|27|M
charles| jones|3|f
sarah |william|60|both
ruth|graham|22|m
CHARLES| SOSA|13|m
 FRANK|TAMULIS|190|F
sandra| pope|59|F
hazel|hill |85|both
yolanda|furr |18|m
robert|markus |50|Male
charles|johnson |35|m
chanel |veronesi|40|FM
PEGGY| PLUMLEY|14|m
ANDERSON|MORROW |17|LGBT
 JOSE|CHEATHAM|195|M
 gloria|martinez|66|Female
RENEE|WALDROP|48|F
STEPHEN |HALFORD|63|Male
sandy|sansom|132|-
WALTER|REICHENBACH |2|f
pamela|everett|179|M
 GLADYS|JUGO|33|FM
KAREN |ISOM|10|F
jeanette|janeway|16|m
 edwina|gordon|59|Female
 brice|robinson|23|f
leticia|rash|80|f
DEANNA |SUITT|38|LGBT
patrick |evitt|31|LGBT
 gary|hubbard|194|LGBT
 DENNIS|LIPPERT|20|Girl
melissa| atkins|21|FM
RICHARD|YOUNG|45|f
 paul|brady|38|-
 dionne|ramirez|46|Male
william |rother|33|m
 INEZ|BRANTLEY|65|-
SHANNON|HICKS |33|LGBT
paul|campbell |28|both
ELAINE |DOTSON|70|LGBT
RAYMOND| MCKEEL|24|Male
hazel|sanchez|61|m
JOHN|DORFMAN |69|FM
 jonathan|charlton|7|Male
michael| kimble|66|Male
stephanie|gomez|52|Female
 FERNANDO|MCCORKLE|62|f
CAROLYN| WERTHEIMER|65|Male
THOMAS|ALLEN|68|Male
ERICA| WAGNER|33|f
gary|horodyski|43|-
kieth| oconnell|46|both
AMY|PALMER |68|M
felicia|harmon |51|-
william| nielsen|65|MF
geraldine |richardson|2|F
JAMES|DAVIS |22|Female
KEVIN| WEST|59|both
 tamra|abrams|161|LGBT
jean| tucker|65|f
april| edwards|52|MF
RUTH|HARCAR |179|Man
JOEY| LAWLESS|31|M
bessie |beard|29|f
arnold|lee |31|MF
 palmer|george|15|Female
stacey| autry|24|M
 MICHAEL|BURNSWORTH|44|f
jacob |kenoyer|39|-
linda| gerber|44|LGBT
MARSHALL| BROWN|2|LGBT
jason| smith|40|-
LEILA|VILLA |57|LGBT
SHANE|KENNEDY|52|FM
 solomon|anderson|114|Female
 mabel|ohanlon|39|f
mary|jeanpierre |195|MF
terri|pina|68|f
TRACEY| PEYSER|42|Girl
freddie| cote|67|M
 JEREMY|BROWN|30|MF
lee|mcgann|66|both
JAMES| BAILEY|185|F
teresa| aivao|50|FM
dawn|moore|187|m
fred|coleman|36|both
matthew| thomas|33|m
thomas| clymer|48|-
tammie|ward |34|Male
CHELSEA |REHKOP|32|FM
MELINDA| JACOB|5|f
 gabriel|gervais|109|Girl
TIMOTHY|HATCHER |32|-
jerome|proctor |26|F
diane |lopez|88|m
ali|carrigan|68|m
chad|boyer |126|Male
ROBERT|EVANS |60|F
JUSTIN|BROWN|45|both
ernie|schaefer|11|FM
francisco|merchant |178|MF
scot|richards|49|F
 MARIANA|TODD|1|both
JAMES |CUSHMAN|28|F
mildred|childress|24|-
KAREN|DYSON|4|Male
 JAMES|KILLOREN|18|F
martin|treinen |62|Man
JAMES|STRONG|50|M
myra|rayome|58|Female
MATTHEW |CALLAHAN|29|f
 KATHRYN|HENSON|39|F
margarita| greer|35|m
JASON|CORNING |61|-
 ROBERT|MADERA|48|-
larry|glomb |20|both
APRIL| TIRADO|8|F
linda| hayes|41|both
virginia|studdard |38|f
jessica|henning|65|Male
 HELEN|VILLALVA|31|F
demetrice |spiker|51|f
albert|lowe|18|-
frank|peco |49|f
VERNON |BARBRE|69|both
ROBERTA |ARCHER|22|f
larry |butler|35|F
JULIA| DIAZ|42|-
MARY |SIMS|105|-
michael|young |52|M
JUNE|MULLINS|62|FM
timothy| gaines|24|FM
NAOMI| CHAMBERS|32|both
 terry|howard|55|LGBT
RUTH |WEINBERG|22|f
RYAN| HENNINGER|47|M
william|eigner |45|-
JEANNE|STEWART|50|Male
alton| farkas|1|Male
GLORIA|BEGLEY |39|-
JESSICA|BARNETTE |39|f
 howard|emanuele|19|f
 JOSE|FERNANDEZ|46|Girl
lisa|funk |156|m
CAROYLN|DAVIS |60|f
SHIRLEY|CERVANTES |60|LGBT
robert |perry|67|M
valerie|babcock |61|-
chris |horton|56|FM
SHENITA| FITTING|35|f
IDA|HUTCHINSON|49|LGBT
justin| simons|125|M
LEO| HATCHETT|70|-
MARIE |WALL|6|Male
MICHAEL| RITCHIE|27|-
angela|edgeworth|52|-
 BOBBY|BRAUN|34|both
deborah |spangler|64|FM
 ROCKY|STANGE|61|-
scott| krawiec|26|MF
APRIL|PERSINGER |9|FM
jason|wead |39|Male
gwendolyn |misiaszek|21|Male
 donald|ivy|104|Female
rita|middleton |6|Male
 JAMES|MAXWELL|17|f
 mario|brown|20|Girl
WILLIAM |VINSON|34|f
EMMETT|ROSE|5|f
gail |byrne|23|F
 LEE|WARRINGTON|70|LGBT
LINDA|SMITH |43|F
rosemary |henning|44|MF
samuel|lotton|47|MF
FREIDA|SHARP |18|Male
 HENRIETTE|RICHARDS|60|Female
CHASTITY|MEALER |11|Male
ROGER|CLAUSON |45|f
CECIL|BLOMQUIST |92|LGBT
JOHN| YOUNG|80|M
 harold|hines|4|F
mary| houle|40|MF
augustus|stenn|47|m
SHERRY|DAUGHERTY|27|f
ANNA|CARR|52|Girl
james |reyes|42|m
TERRY| KOLLER|30|both
JAMES|JONES|37|MF
HENRY |HADDOCK|61|F
shawn|dunn|26|f
ANTHONY| MATCHETT|52|MF
raymond|stelly |12|m
BARBARA|RODGERS|40|FM
roberto|giles|47|M
harold|buchanan|14|Man
SANDRA|DESROCHERS |19|Female
francis| compton|68|FM
donald|mckeehan|56|M
kenneth|soza|59|Male
george|ballard|28|LGBT
william| keiser|165|M
SHEILA |QUASDORF|54|F
bernice|knoke|59|Male
WILLIAM|MARTIN|38|MF
 DAWN|DONEY|62|f
GILBERT |GIBSON|67|Male
jonathan |tucker|32|Female
christine| lincoln|41|f
kristina|burns|50|-
 jackie|ransdell|18|M
lauren| kasten|24|f
 JEFFREY|GUZMAN|42|m
HANNAH|SEELEY|27|LGBT
BARBARA| HART|62|Man
brandon|baty |36|m
misty|stevenson|19|M
courtney |guerrero|63|Male
BERNARD|DEWITT |68|M
NIKKI|NICEWANDER|62|-
 MARY|SPROW|56|both
ANNIE |WILKERSON|53|Girl
 ofelia|russell|24|LGBT
TIMOTHY| ENG|19|-
DONOVAN|ANDRADE |48|LGBT
MONICA |EDMONDSON|47|f
james|zucker|63|m
HOWARD |ROSS|63|Male
naomi |hawk|41|Man
patricia|meehan|68|Male
LILLIAN |ARTHUR|49|m
kevin |wheeler|99|Female
KIMBERLY|HUSAR |64|M
 steven|lipscomb|21|M
 tommy|malone|22|Female
william| albert|63|Female
lori|robinson |23|M
 nancy|sterling|36|Male
DUSTIN|ROSS|61|LGBT
ANGELINE |BUCK|7|LGBT
edgar| grigg|25|f
MICHAEL|COLLINS |61|F
ZACHARIAH |WINEGAR|86|m
LUTHER|OLSON|55|both
PEARL| DENNIS|28|MF
KEN |TERRY|30|Male
GEORGINA|BROWNING|63|-
WILLIAM |ORTZ|40|-
 NATHANIEL|CARLSON|182|both
john|berry |26|LGBT
BEVERLY| SWEET|34|F
janet |kiel|15|f
adam |conroy|146|-
TRINA| FONDER|31|LGBT
MARCUS|VIEN|183|Man
COLLEEN|BEGAY |33|Female
STEFANIE| ROGILLIO|50|f
elsie|brinkman |48|Male
patricia|lucas|59|Male
connie|jones|19|both
paul| james|53|F
andy| williams|41|f
hazel |perez|42|MF
VALERIE |KAYE|28|Female
 amanda|martinez|26|f
BERT|PHAN|39|Male
REGINA|KNIGHT|43|f
sarah |jackson|52|M
kasey|debord |45|f
james |macon|80|Female
DARRIN|MCDONNELL |38|-
 gary|spooner|39|Female
blanca |brentson|52|FM
KIMBERLY|FULTON|19|Male
MARGARET|MORAN |67|f
GEORGE|DOSSANTOS |21|Female
meredith|henderson |36|f
karen|pease |114|F
daniel|moilanen|33|F
jon |beveridge|39|F
 kyle|beller|65|M
 TONY|CASTLEMAN|47|Male
teri |hicks|77|FM
BARBARA |GOLDEN|19|Male
WILLIAM| PHILLIPS|52|m
 DORIS|FELTNER|34|Male
EDWARD| ZEHNER|161|Girl
tammi|watts|32|M
donald| bouchard|25|Male
helen| walther|28|m
JOHN|ROBERTS|20|F
sandra |bachrach|186|MF
 ROBERT|HUBBARD|30|Male
KENNETH| HAMPTON|4|LGBT
mary| pelayo|42|Male
jinny |angus|66|m
 sherman|collier|153|M
louis|maffei |50|Female
LUCILLE|FLENARD |42|LGBT
terry|spriggs|51|Female
CHRISTOPHER| TRAWICK|42|Girl
herbert| guthrie|43|F
DEVON|MCCANE|32|both
bernice|pollard|68|-
elizabeth|harrison|23|Girl
STELLA| SAPP|162|Male
samantha |lewis|200|M
 douglas|beaulieu|68|both
john| morris|44|FM
EVA|ADAMS |30|f
JENNIFER| WEISS|69|MF
brian|dison|25|M
 ANN|KULIKOWSKI|71|M
ronald|nix |159|LGBT
dora| marquez|78|F
RON|JOHNSON |56|LGBT
john| kounthapanya|56|both
samuel |robinson|33|both
clifford |thompson|26|f
brandi|williams|169|-
RICHARD|MILLER |15|f
VIRGINIA| EDISON|181|m
homer|groves|49|LGBT
JAMES| BIEN|29|LGBT
brittany| auld|47|F
KIM|CROSBY|21|Female
CHARLOTTE|SUTTON|18|FM
 james|jimenez|23|LGBT
venita| eichorst|19|Girl
CONNIE|DURST|181|Male
BARBARA|WARNER |24|m
regina| hilliard|176|m
TANYA |HARRIS|55|both
 WALTER|BROOKS|55|-
joel|powell|88|Man
 MIKEL|MORRISON|47|F
 FLORENCE|CALHOUN|29|-
jacqueline|devora |69|Male
karen|faulk |4|f
CARL|ACKERMAN|63|-
SHANNON|BIRD|37|M
 joanne|walker|17|LGBT
 DAWN|MENDENHALL|67|M
GEORGE|STEELE|51|Girl
moises|griffin |11|F
 TONY|REIST|54|m
 alicia|tillman|111|Man
emile| wilson|15|FM
joe|trejo |25|f
VIRGINIA|GLENN|70|LGBT
JUAN |HILBURN|57|LGBT
 john|tovar|26|Male
robert |huckaby|39|MF
florence|hernandez |62|FM
julius|traficante |56|Girl
BETTYE| KIMREY|10|Female
tammy|castellanos|20|F
TERESA|LEWIS |71|m
CASSANDRA |BERGSTROM|32|FM
jorge|bohnsack|33|M
 matthew|williams|162|m
MICHELLE |CENDEJAS|26|Female
 JAMES|WELLS|26|FM
stephanie| hawks|31|Male
 JANICE|REHRIG|33|both
 MARY|PULEIO|54|FM
 sandy|mccutchan|57|F
 CHARLENE|RODRIGUEZ|67|f
JOHN|PIKE|21|MF
michelle| heredia|72|Female
AMANDA|HIGH|43|F
SHERRIL| MOORHEAD|67|F
 MICHAEL|FRAZIER|35|MF
carrie|sherry |78|Girl
natalie|limon|43|M
LAURA|FIELD|49|M
christi |norman|33|LGBT
jenny|haines|69|Male
TERRANCE| SIKES|34|LGBT
 donna|beasley|61|LGBT
CHARLES |JENSEN|90|Female
vincent|snyder |2|m
PETER|NELSON|67|M
malika|cheatwood |30|-
LOLA |STURGEON|88|-
robert|ellis |196|Girl
brenda|metheny |34|M
 JULIUS|RACICOT|66|Female
CESAR|JONES |190|M
AGNES| HARPER|46|FM
 JEAN|KERN|35|Girl
CAROLE |KLEIN|148|Male
marsha|trell |29|M
RISA|WILLIAMS|61|m
LESLIE|HAWORTH|196|LGBT
CHARLES |QUINLAN|190|F
brian|kemp|87|F
terry |hall|41|f
STACEY|TURNER|21|-
CHRISTINE|OSTEEN |34|both
 MARGARET|LOGAN|51|Girl
roberta |borne|163|-
 CLEO|AHRENS|49|Man
israel |marable|29|-
DANNY| POUNDS|70|FM
sheila |wynne|41|F
olive |casbarro|61|f
jackie| pinnock|4|-
BONNIE|RICHARDSON |20|both
 tony|orosco|195|F
william |sargent|47|M
MARIAN| CARR|23|M
bobby|sokol|62|M
craig |bradberry|67|Male
CHARLES|RUSSELL |42|f
TRACY|LIMA |39|f
KEVIN |LEATHERWOOD|16|F
 tonya|perry|64|FM
luis| harris|43|FM
joyce|mouton|114|M
 carlene|borders|55|F
MICHAEL |MILDON|14|Man
robert|grant |44|Man
 MAMIE|RADKE|7|LGBT
JOSE|ROSENZWEIG|38|f
 GRANVILLE|RODRIGUEZ|67|MF
karla| anderson|115|m
 rosemary|demetriou|35|f
 LUCIEN|HUFF|174|LGBT
SHAWNA |LEE|146|LGBT
 dolores|hollingsworth|23|f
patsy|oroark|47|f
LUCAS| MEYER|52|M
 OZIE|BISARD|18|M
nicole|barnes |24|Male
MICHAEL|BELLANTONI |70|Female
SAM|LYFORD|65|m
DONNA|RUFENER |55|FM
leah| johnson|51|Female
CAROL |BROOKS|18|MF
 debbie|spiess|57|-
ROBERT |ALEXANDER|46|Female
 GRACE|DANIELS|175|M
lucille|schmidt |183|both
roy|colucci|38|Female
catherine |snyder|53|FM
adam|sanchez|67|-
hazel|casey |46|Female
tina| banks|64|LGBT
JESSIE |UECKER|26|f
 larry|schwindt|131|both
robert|martin |69|m
 angela|evans|47|M
david| folta|38|Male
anna|pena|1|M
CARLOS| HARRIS|9|both
NANCY|SMITH|60|both
john |ogden|43|m
mark|perez |53|LGBT
ELMA |DIAZ|51|M
ELIZABETH |PINSON|4|LGBT
PATRICIA| FOGLE|185|-
 irma|underwood|45|both
edward |blackwell|1|M
karen|day |47|Male
larry| jolley|4|Female
ray| large|44|M
belen|anderson|5|Man
JOAN| BAKER|27|m
RUPERT |WILLIAMSON|64|f
HUGH |WILLIAMS|82|Female
BETTY |LAMBERT|62|M
megan| dresser|48|F
russel| duffy|29|Girl
nancy|reeve |42|M
ESTER|STINNETT|84|MF
 zachary|craft|33|-
benjamin| donato|51|f
joann|williams |111|f
jeffery |tanner|187|FM
 ann|nugent|68|-
jean|denard|68|MF
HAZEL |CASTO|51|both
gloria |miller|69|FM
NANCY |KARG|39|LGBT
MARTIN|WADKINS|192|LGBT
john|caspers |184|m
robert|medina |66|m
CHRISTINE| DAVIDSON|163|LGBT
BRETT|ALEXANDER|164|M
JANET |PETRONE|21|LGBT
leonard| demby|60|M
NORMAN|COLQUITT|22|Female
 jose|hales|68|f
VERNON|DIVERS |65|m
JAYNE |DAWKINS|189|FM
