First Name|Last Name|Age|Sex
LISA| WHITLEY|28|MF
 kevin|naquin|15|-
terry|hagan|27|LGBT
paula| robertson|85|-
thomas|jackson|22|f
david|dowty |29|MF
ANGELA|BRYAN|15|both
JOSEPH |CONSTANTINI|35|FM
ALYSSA |ZAVALA|43|M
 trina|blumenfeld|37|LGBT
 trudy|begay|31|m
ILA| SMITH|34|M
JUDY| BIENIEK|38|-
MARY|BONES|27|Girl
KRYSTAL|HOLT|63|f
EVANGELINE|KUENY |51|M
BEVERLY |BERRINGER|58|Male
 amy|kincaid|19|MF
 GEORGE|SANCHEZ|49|MF
william |little|142|F
MARYANN|MANLEY|62|m
reginald| stepro|191|both
jose| young|20|both
MARK|SIEGEL|18|f
shelley|audet |24|f
john| rhodes|65|Male
 RYAN|MOONEY|159|both
CHARLES|SHAND |18|-
 MANUEL|COOLEY|49|M
 virginia|jacobs|53|both
derrick|holloway |57|-
susan| dupree|68|-
jimmy| fruits|158|MF
DANIEL|WILTON |192|LGBT
carl |stern|59|both
kyle| russell|11|Female
 FRANCISCO|GENTRY|60|f
judith| leon|13|-
michael|bash|46|MF
trina|buri |59|-
clarence|lynn |37|LGBT
KIM|RAMOS |66|MF
BETTY|HUFFMAN |68|f
CAROLYN|WILLIAMSON|16|Man
RUTH|ISHIKAWA |20|Girl
JAMES| THREATT|19|LGBT
charles| richardson|42|-
RUBY|SANCHEZ |42|Female
MARY|SISTRUNK|13|m
nicholas|rodriques |99|MF
CODY|BICKEL|27|m
 linda|silva|62|MF
brian| smith|49|f
CHRISTINE|MILLER|106|m
 TONYA|HART|57|both
PEGGY|WINCHENBACH |17|f
alex |ross|168|M
 TONY|MITCHELL|36|Female
PAULETTE |FRANKLIN|52|both
MARGARET |SANTILLO|87|both
patrica|taylor |22|LGBT
JOSEPH| GRADY|141|LGBT
OTILIA| ALLEN|18|-
EVA|WELLS|46|FM
JODI|COLON|23|-
HELEN|WIEN |34|Man
kathleen|cavicchia |28|MF
marie |deaton|56|Girl
 DOLORES|MCCLURE|43|f
LUPE| LONGO|40|Girl
 JUSTIN|THOMPSON|54|-
RUTH| BROCK|25|f
JOHNNY|WILLETT |50|f
PATRICIA| COLEMAN|61|F
LAURA| DIAZ|16|LGBT
HELENE| WHELCHEL|47|-
 lucy|grant|26|m
PHILIP|WILLIAMS |30|Girl
sheila|driver |5|FM
john|bridges|24|MF
SANDRA |MCARTHUR|70|m
 wendy|honkanen|20|Female
 RICHARD|PITTMAN|19|-
marg|garcia |28|F
edna |ziminski|51|m
RANDALL |COFIELD|60|Female
BRANDON|NOWELL|23|LGBT
ANNETTE|ROSS |74|MF
 DAVID|TAYLOR|70|both
wesley |howerton|26|LGBT
carol|rosenstock|63|Man
johnnie|dirks|23|-
nancy|tewksbury |28|LGBT
david|ferreira|12|-
 CONNIE|LEE|69|Male
edward|brennan |51|f
WILLIAM |BEARD|49|m
 JENNIFER|WHITTINGTON|30|Male
emily |keller|134|Girl
 SALLIE|RAMSEY|43|M
brad|rohling|68|F
ROBERT|EDWARDS|67|both
JANELLE |GONZALEZ|50|M
martha|pajerski |60|M
SUSAN|HIGMAN|70|-
michelle|marr|199|FM
carol|heuck|26|F
clinton| barrett|183|MF
christine| fontenot|29|f
ANGELA|REYNOLDS|55|Girl
MARY|MEJORADO |50|Man
mario|hall |35|both
thomas| gish|106|F
PATRICIA|KELLOGG|36|-
josephine|butler|40|both
robert|dossey|28|f
JAMIE |BRYAND|32|both
 cheryl|coss|69|Girl
thomas|wolf |60|both
LEONA|TEMPLETON |9|F
MARIA|DAVIS|59|M
 LACY|OLLIS|21|Girl
scott |wright|143|m
NOLA|DEAN |30|FM
DORIS| FILKINS|154|Male
JOHN| CALDWELL|22|FM
celia|jensen |37|LGBT
MARIA|RUIZ|32|f
 ethel|exline|32|F
MICHEAL|YOUNG |59|-
 DOLORES|TRICOMI|35|LGBT
benjamin|duby|71|M
 CAROL|GASAWAY|64|Male
HAROLD|MORALES|149|Female
MARCUS| WELKER|48|LGBT
 MARVIN|FLESHMAN|31|f
RAYMOND |COULEY|39|F
catherine|williams |32|M
FAUSTINO|TOLER |68|both
BARBARA|PHILLIPS |40|f
agripina|hunt|84|Female
LUCINDA|WILLIAMS |61|F
allene|patel |62|f
ann|mcbride |34|Female
FRANK|TRAVIS |24|M
pauline|cramer|39|both
RICHARD|TALLEY |13|F
jeffrey|richardson |49|Man
TODD |DAVIS|68|both
AMY |RILEY|61|M
STEVEN|NARDELLA|41|Female
CAROLYN |LYNCH|66|FM
JUANITA|VARIAN|45|both
esther| head|119|LGBT
david|briones|59|FM
DEBORAH |MACUMBER|66|F
james|freeman |189|f
elba |mosley|11|Male
rudolph| strickler|133|F
chad |wilson|65|F
 walter|lee|14|Man
MAURICE |GALLO|63|f
MIKE| SEYMER|19|f
john |trotter|12|Female
connie|stello|36|M
 jamie|anthony|61|f
MEGAN|BELMONT |32|Female
CECIL |GOULET|58|Male
LISA|MONICA|39|Male
robert|biddle |157|F
louie| wentz|64|Male
DARRELL |PRAGER|35|M
FANNY| DORRIS|40|LGBT
 RHONDA|GARRETT|46|M
ANTOINETTE |SKIDMORE|28|-
scott|lewis |6|-
erica|lovell |56|M
JOHN| PENA|5|FM
 richard|gutierrez|119|M
 CHARLES|ACOSTA|21|M
michele|montgomery |5|f
 VANESA|RAEF|31|M
 ROMEO|WRIGHT|24|both
doris |cahill|31|m
gilbert|baggett |57|FM
 greg|deloney|34|LGBT
SYLVIA|GRADY|58|Female
miguel |buchanan|35|M
michael |ross|54|f
morris |mendez|4|m
cruz |decker|61|M
SANTIAGO |JORDAN|18|F
MELISSA| STRICKLAND|67|LGBT
 kathy|rodriguez|27|m
michael |rawson|7|f
judy| james|11|both
alla| harvey|63|F
PAUL| HOKULA|66|f
EVELYN |BREWER|163|Male
MARY| CLARKE|21|-
gale|pope|22|Man
 jessica|thomas|189|both
 linda|kern|7|both
glen|pence |127|LGBT
jim|vega |29|both
luvenia |bailey|39|Male
TIMOTHY |BIDDIX|22|m
MICHAEL| CHASE|68|M
shannon |westbrook|31|LGBT
EULA |PARRISH|33|both
maria| ford|55|f
debra| steed|43|LGBT
MONSERRATE| CLARK|18|FM
THOMAS|ROODE|14|LGBT
raymond |behne|57|F
ian|cochran|67|MF
HERBERT |BARTON|38|both
marilyn| dempsey|165|M
travis| glaab|43|FM
amber|fancher|37|f
cheryl| strassburg|143|LGBT
michael|lane|70|-
annmarie|martin |36|LGBT
KEVIN| SANSOUCIE|19|m
FAITH|HICKS |52|Man
 MARGARET|EWING|70|F
warren|joubert |42|F
PAUL| FREEMAN|48|both
 shirley|smith|16|-
kathy |stensrud|28|f
barbara| depner|47|M
rita| linton|45|both
RONALD|WRIGHT |157|LGBT
williams |ball|156|f
 stephanie|bland|198|FM
tom|tincher|46|both
SHELLY|KENNEDY |12|M
DIANE |FARMER|32|F
REBECCA |COUNTRYMAN|56|-
mario |lowry|21|M
edna|eck|22|both
FRED| MASSENBURG|27|-
RACHEL|LOPEZ |27|Male
MATTHEW |WILLIAMS|23|both
CHARLES|SPARKMAN|26|FM
renee |karaffa|53|-
HELEN| WILLS|32|LGBT
 pat|thompson|21|M
ERINN|TOOLE|57|M
raeann| fox|18|FM
wendy| sharpe|27|-
LAURA|BOOTON|16|F
ROBERT| BOYCE|82|F
TONY|GRIFFIN|31|F
 dorothy|robertson|60|LGBT
ANNE| HASENBERG|24|Male
amber| flores|28|both
VANESSA| BLAIR|32|f
michael| stenn|197|Male
MILDRED| LEHMAN|18|Male
LATOYA |EVANS|45|m
TIFFANY| SNYDER|54|m
josephine|ishak |30|F
deloris |schoettmer|64|-
robin|wellman|23|Male
SARA|HOLLAND|47|Male
 SHAWN|BINGLE|30|both
HOWARD|LARGENT|19|F
hubert| lopez|65|f
kathryn| colbert|24|f
jo |monge|56|LGBT
 lottie|poirier|64|both
GERALD| DOTY|35|m
 MARJORIE|WARNER|27|M
andre|johnson |112|both
KIMBERLY|PRINCE |61|LGBT
LEO|SMITH|10|Girl
zenaida|fowler|40|m
 aaron|todd|35|LGBT
 TAMARA|YOUNG|25|LGBT
john| quinn|20|FM
ann| pedro|61|M
CAROL|DAFFRON|49|Male
shirley |hall|34|MF
JOSIE|ROBERTS |9|both
 MARGARET|STORY|13|LGBT
jose|kohnen |200|-
cindy| torres|40|-
devin |white|65|M
EDWARD |CHADWELL|57|m
may|kellstrom |62|-
esther|clemons |50|LGBT
susan |hill|171|M
edward|reynolds|16|F
WILLIAM |CAPUTO|69|Female
JASON|LAVERTY|55|M
diego| lutz|46|m
BETTY|PITTS|89|FM
 ANDREW|FORMICA|16|-
 LOGAN|BALLARD|138|F
MARLENE|BONNER |25|Female
 HEATHER|FRECHETTE|15|both
 MARTHA|WEAVER|65|LGBT
APRIL|HOPKINS |52|-
MARCELO|ROSE |59|Male
 kenneth|smith|7|F
lloyd |hamilton|25|Female
BARBARA |MATTE|136|FM
KAREN|DUCKETT|193|m
CHRISTI|BERRY |36|f
nellie|stuble|15|LGBT
 DANIEL|BOHMAN|41|Man
kenya|barbosa |36|-
NATALIE|WATSON|44|Male
 travis|winfield|62|both
brandon|gonzales |59|-
JENNIFER|KELLOGG|20|both
HERMAN| GUTIERREZ|28|Male
hoyt| mahler|45|FM
 joshua|monjaras|70|both
gregory|wilson|10|both
ramona|wade |173|both
KRYSTLE| MANN|24|FM
HENRY|ROBINSON|23|m
 james|maye|11|Male
PHILLIP|LEVITAN|87|both
 DEVON|TONEY|46|Girl
BEVERLY| FERGUSON|61|M
willie| laguire|24|both
MARRY |BRIDGES|24|both
arthur|bryant |67|M
bradford| horton|21|LGBT
GINA |CASH|70|Man
MICHAEL|MOTLEY|10|m
charles|reed|24|Female
frank| goldman|7|both
VINCENT|WILLIAMS |55|M
WALTER |GREEN|33|m
VIRGINIA |SMITH|46|both
KRISTY |SMALL|55|f
 CHARLES|MULCAHY|122|Female
john |weaver|44|Female
dorine |sanchez|37|Female
hector|embry|57|LGBT
 william|mascia|34|both
phillip|henry|22|f
SHANNON|NORTON|35|Female
 CATINA|CALNICK|42|Female
john|pankow |59|m
ronnie|jones|53|f
omar|shannon |65|Male
DAVID|BELTRAN |69|LGBT
cathy|torres|67|Female
 MARIE|TODD|32|M
JESSIE |DUNNAWAY|56|M
CLARENCE|MATTHEWS |143|M
GUS |COMEAUX|25|f
 andre|alva|129|LGBT
 marilyn|duenas|59|MF
 shelton|dingmann|32|M
MARSHA|GREENE|8|f
mary|royston|47|M
 CAROLYN|HAGEN|48|LGBT
brian|philbrook |38|Man
 DEAN|JURIST|52|Male
michael |mcelderry|130|f
CARMEN| LUNSFORD|23|Male
efrain |hahn|49|-
richard |cabral|69|m
 grant|harris|27|MF
 ANDERSON|LAUFFER|19|FM
jeffrey|seever|18|-
joseph|jensen|51|M
 CRUZ|NORTHOVER|89|F
catherine |lewis|48|F
DEBORAH |WILLIAMS|29|-
ELISE| VANSCYOC|61|FM
DEBRA |ARNOLD|20|both
richard|munoz |173|F
JERRI|PERREAULT|25|f
LORENE |JACOBO|65|both
RENE| HOLEMAN|60|-
 glenn|scott|43|both
SHELDON |WARREN|30|LGBT
 stephanie|barnes|199|both
 WADE|POLSTON|20|f
michael|boone |40|LGBT
humberto| williams|69|F
AUBREY| HORTON|41|Male
LAWRENCE |JACKSON|35|both
SABRINA|RYDER|24|F
 MARTHA|GOWDY|36|m
CAROL |MEYER|67|F
anthony|fitzgerald|41|both
 william|wacker|22|both
cynthia|dunham|54|f
VINCENZA|LONG |22|Female
ANTHONY|ARCE |142|Man
phyllis|dukes|66|FM
manuel| ramirez|62|-
shawn| mowery|88|m
deanne|barker |196|Female
 lawrence|yopp|52|LGBT
ERIN |DESROSIER|94|f
GARLAND|GARCIA |63|both
 ZELDA|RILEY|34|F
MAILE|BUFFIN |49|-
vivian |gilliard|58|both
joanne|smith |37|m
gwendolyn|poyer |57|FM
alfred| newton|28|Male
MARY|RIDENHOUR|143|both
eva |maisey|40|F
KELLY |QUACH|72|Female
richard|gallant|38|M
mark|chalmers |63|-
beverly| stephens|70|f
verda| waits|1|LGBT
MARIE| CORO|39|LGBT
charles| stevens|62|FM
 carey|creamer|60|-
MARIA|LOPEZ|8|LGBT
VIRGINIA|JENSON |138|F
jose| mccloud|65|-
beverly|ortiz|46|M
 ANNE|RABELLO|48|m
 DANA|MARTIN|67|M
CHRIS |LAFFERTY|44|Man
HUNG|BOURGEOIS|46|LGBT
 richard|hughes|64|LGBT
MANUEL|WHITE |48|-
WILLIAM|MCDONALD |14|both
brian|rogers |2|M
victoria|fanning |28|-
lawrence|bessey |37|-
 ruby|shapiro|52|Male
kristie |walsh|66|f
trudy|boynton |32|Man
 FRANKLIN|STOUT|35|m
james |dowell|20|Male
 leila|lopez|146|F
valencia|lala |24|MF
WILLIAM|FISCHER |30|MF
JOANN|FLORES|36|both
MICHELLE|BOWEN|50|F
KIM |KORN|31|Male
wanda |luescher|9|M
MILLIE|MURPHY|45|both
ROBERT|PICKERING |74|both
connie |handley|59|F
HELEN|LEBRUN|135|MF
helga|zager|132|Male
OLIVA|BITTO|25|f
ROBERT|WALL |45|f
MELINDA| KOZIEL|160|both
 donald|mcrae|19|LGBT
PATRICK |HARRIS|61|Girl
ALBERT| SHAFFER|58|f
juan|hatley |31|LGBT
 ellamae|johnson|45|F
 nannie|leabow|66|both
HARRY|BROWN |59|F
 BARBARA|INGWERSEN|32|MF
TOMMY |CHILDRESS|52|f
 SAMUEL|RIVET|125|Man
 SHIRLEY|CAYER|33|M
MELISSA|CARICOFE|11|both
 kathleen|reyes|70|Male
wendi|sonderegger|25|m
 sarah|herman|59|both
michael |armstrong|51|both
MEGAN |KRIZAN|155|M
calvin |kittelson|37|MF
jay| robinson|38|LGBT
EVA| HAUGEN|13|Man
 lupe|powell|2|-
SHARON|SHIRKEY|34|F
MARK|JACOBY|50|m
RAUL|CARVALHO |51|f
MARGIE |BELCHER|64|Girl
MILDRED |POLSON|63|m
 DAVID|HANSON|26|Man
POLLY|LANCASTER|39|LGBT
peter| williams|66|f
patricia| oneil|54|F
 ERNEST|LONG|49|both
richard|pointer|42|both
RONALD |GOLD|47|FM
AILEEN |EPSTEIN|12|both
lisa |smiechowski|63|both
 ruth|washburn|108|LGBT
robert |lara|57|F
 ROY|YEAGER|24|-
ERIC|BAUER |57|Girl
lee |king|58|M
JAMES|BANDA |48|M
steven|summy |18|F
STELLA |COX|20|LGBT
 MANUEL|SHRADER|18|M
RONALD |QUAYLE|54|f
 KELLY|VAUGHN|26|Female
ARNOLDO |TAYLOR|65|LGBT
WENDY| WARREN|34|m
heather|marshall|4|both
george|tillman|49|M
ANDRES| WINCHESTER|127|-
HARVEY| MATHESON|52|F
felisa |hassinger|69|both
WALTER|FLORES|58|f
GARY|GIAMPIETRO |10|F
JAMES|NAQUIN |78|Male
jose |taylor|28|f
 kristie|packard|29|M
GUY| ROWE|28|F
CHRIS |ALONZO|31|m
WALTER|BRADY|3|f
MICHELLE |JUGO|24|Male
RAY|FOSTER |34|-
robert |rader|28|Male
henry|moore |63|-
christopher |plaisance|12|M
kathleen |king|31|m
mildred|liddy |98|f
patricia|lopez|69|m
 DOLLY|YBARRA|46|Female
LAWANDA| SCHULTZ|48|both
MADELINE|WALLACE |122|Male
everett|pregler|12|Male
alvin|young |63|F
DONNA|BILODEAU|57|both
jessie|gomez |68|LGBT
PHYLLIS|GOODRUM |48|f
esther|eddy |32|-
 elizabeth|mueller|40|-
joseph|curley |57|both
joann| stein|65|FM
ERIC |HEYWARD|55|f
annette| petter|54|F
KRISTA| COOLEY|40|LGBT
matthew|spruill |60|M
SARAH |ALBRIGHT|36|f
fred| harris|59|F
john |ellington|22|MF
ROBERT|WILLIAMS |63|MF
jack|traxler|101|-
JAY|BLODGETT|3|both
corey |harding|55|Girl
KENT|GRANT|43|Male
linda|white|69|m
ashley| curry|48|-
LUCILLE |MALONE|23|FM
quinn |roberts|34|LGBT
william|gates |23|F
CHRISTINE| CLINE|45|MF
SAM|NEFF|142|f
BETH| CLAY|61|-
sarah|chester |54|f
CAROL|ANASTASIADES|151|-
michael|hayhoe|42|Female
anita |farkas|60|F
david|crespo |22|Girl
david|powell |21|M
NANCY| COLLINS|52|MF
JEFFERY |COLLINS|128|Female
 rosa|brown|64|Male
RICHARD|SENAY |26|M
 donald|jackson|40|-
PATRICIA|DIAZ|64|Male
ADAM |MATHIS|63|f
STEVE|REEDY|21|Female
james |conrad|36|Man
mary |cruz|52|both
henry|bonavia |133|m
 MIKE|STEGMANN|36|both
CHARLES| JOHNSON|25|M
SUE| CANIPE|63|f
 michelle|collins|30|F
MANUEL| WEIR|33|both
STEVE|ROGERS |40|Female
RYAN| STRISSEL|53|FM
iluminada|mauney |30|-
JERRY|ANDERSON|1|F
LARRY|CARTER |20|f
STEVEN| ARRIAGA|62|F
ADAM|MEYERS |18|MF
elfreda|shaw |46|f
ALBERT|HONSE|44|Male
 robert|harmer|2|FM
KETURAH|BAILEY |18|M
 paul|kesner|38|FM
 MEAGAN|COCKRILL|55|Male
JIMMY|POPOVICH|10|LGBT
STEVEN |INGLE|44|f
JOSE |CARDONA|32|F
christopher|reese|45|m
 TARA|BELL|41|M
peter|young|23|LGBT
RAY|RONE|51|LGBT
 ESPERANZA|CLEM|59|both
GREGORY |HUNTER|55|f
DENNIS|NELSON |25|Male
 JOSHUA|HUANG|21|both
kerry |hall|29|m
yvonne| freshour|49|M
 george|simonetti|41|M
WILSON |DISHMAN|47|f
jerry |jahn|37|M
 nicholas|swanson|39|m
miranda|hill|179|Girl
eugene| mcswain|41|M
ADAM|PIERMONT|21|M
JAMES|JONES|24|f
MEAGAN|BELTON |58|f
 BARRY|WILCHER|28|f
JEREMY|BENET|69|f
NUMBERS |TARASUIK|128|Female
john|wiand |52|f
MICHELLE |HELTON|12|M
KENNETH |COGDILL|26|m
doris |carter|62|MF
 SCOTT|MURAWSKI|5|F
theresa |book|38|LGBT
david|duncan |21|Female
angela |hixson|55|-
RICHARD |ARENDS|162|Female
tracy |delatorre|47|LGBT
william| regan|2|Female
karen|epperson |52|Male
TOMMIE|DEMATEO |119|-
JACQUELINE|MOORE|124|FM
 ruth|fields|28|MF
ROSA| MITZEL|59|MF
harold|davis|57|m
MELISSA|RUSSELL |61|F
wade| willis|144|both
WILLIAM|SANDERS|12|m
david|glickman |23|M
DIANE| BROWN|121|-
JESSICA|HARRIS |37|LGBT
anna|manning |8|F
marilyn|merrill|108|-
shirley |linnen|16|M
kendra |quinn|159|M
 john|furlong|21|F
MARJORIE| GAMEZ|129|Female
 rita|jenkins|39|M
amy |brown|43|FM
ANITA |WHITE|44|LGBT
STEVEN |MCGUIRE|59|FM
RUBY|DEXTER |26|Female
CHRISTOPHER|VAUGHN |34|LGBT
RAYMOND| GUERRERO|52|FM
KEN|MAERTZ|56|Male
MARY |STRONG|190|LGBT
LILLIAN |PENA|178|FM
pamela| hudson|14|-
 ROSE|FLETCHER|142|Female
WILLIAM| QUINLAN|197|m
 margaret|walker|16|F
 CLEO|LEWIS|41|M
GREGORY |MITCHELL|22|both
CHARLES| PEELE|66|M
CINDY|BROSNAN |68|Male
 joan|wall|5|LGBT
JEFFREY|MURILLO|55|F
JOSEPH|EISON |45|-
JESSE| TIPTON|37|FM
jean| imes|70|FM
JOSEPH |WILLIAMS|32|LGBT
THOMAS |ROSENBAUM|47|M
paul| ray|36|-
williams|delcolle|94|f
brittany |bernardi|39|-
laura|gover|27|M
 CARRIE|JUDKINS|52|both
donald| palencia|25|Male
ANDREA|KIDWELL |46|M
LARRY|MCCARVER|54|both
JAMI| MURRAY|12|both
MARK|MCQUEEN|14|Female
jack |bartley|61|f
ada |tate|71|F
james|krause|67|Male
JENNIE|MARTIN|48|F
 ANNA|LOGGAINS|36|F
 hattie|brown|18|M
CHRISTOPHER|CRAWFORD |64|FM
 SHERYL|WILKERSON|47|f
ALLEN |GAJEWSKI|51|FM
THOMAS |SPRINGER|39|f
william |titus|61|both
 lewis|loomis|170|F
shelly |rudd|55|m
DOROTHY |SHIPPY|60|MF
ROBERT|RICHARDSON |48|f
 patrick|sanchez|68|M
 BLAIR|RISH|60|Man
ingeborg|keller|55|m
NICOLAS|CERDA |55|Man
brandy| walraven|137|f
lee|fernandez |23|f
ROSALYN|SILVA|25|-
wallace |markrof|14|f
 SUSAN|WATSON|48|Male
MICHAEL| KEPNER|40|M
allen|bell |132|F
 delilah|jones|66|-
dede |mullins|18|Man
irma| silva|13|f
FERNANDO|PETERSEN|194|both
frances| carter|67|LGBT
hazel|fischer |23|FM
JOHNNY| RIKER|30|both
 KEVIN|HOPKINS|31|f
ralph|martinez |38|Girl
 richard|jacobsma|182|m
 debra|clemans|52|both
michael| hunt|63|Man
 CONNIE|HICKMAN|19|Female
KEVIN |GROFF|22|f
leila|kirk|111|Male
patrick |carroll|1|Female
carolyn|baird|39|M
 GREGORY|BROWN|36|M
paul|bradford |49|both
 MICHAEL|GREEN|43|Man
 nathaniel|salter|66|LGBT
heidi|conlon |70|-
GERALDO| CLAXTON|52|FM
danny |james|68|F
 NANCY|MARTELL|50|LGBT
alvin| artis|61|F
connie|terry |7|LGBT
 MARTHA|MOUW|2|m
melody |burleson|24|FM
cynthia|cahoon|59|Male
virginia|wilson |64|Male
ERICK|WILEY |44|LGBT
susana|pagan |66|m
derek |allison|43|FM
anthony |caddle|27|f
ROBERT |TREASE|34|M
 mark|kennedy|66|F
 shantay|eisenberg|49|MF
 JOHN|COOK|30|MF
sherlyn| mclaughlin|71|M
MANUEL|CHERRINGTON|36|LGBT
CYNTHIA| PATILLO|30|F
PAUL|STEWARD|171|MF
YOLANDA |MCCRAY|36|f
 VERA|WEMMER|197|Man
edward |forrest|14|M
gabriel|wilson |56|M
GERARD| ROBERTS|29|-
 heather|kramer|57|LGBT
brian| conover|3|F
MICHAEL| SESSIONS|24|Male
clifton |wojenski|2|-
 ROBERT|HAMEL|12|LGBT
 vincent|fincham|43|F
jewell |yu|24|Female
 JOEY|SPARKS|12|F
 GARY|JACKSON|43|Man
justin|davis|110|-
matthew |hoyt|20|-
james|speck |5|m
 STEPHEN|SMITH|49|M
corey|wilson|36|both
 KIMBERLY|HENRY|27|both
russel|wood|20|both
 ANDREW|VASILE|39|F
richard |masri|28|LGBT
KYLE|TROUBLEFIELD |45|Female
BRENDA|WOMACK|22|Man
robert|brady|68|-
 jack|barber|81|Male
miles|camarillo |52|Girl
MARK|GRIM |55|both
 annette|calligan|47|FM
janice|szot |5|-
ANDREW |GALLARDO|200|f
DOROTHY |MCDONALD|40|m
 DORIS|MOODY|55|Female
LORA|JACKSON |22|MF
andrew |arevalo|69|FM
 MATTHEW|WISEMAN|43|LGBT
ARNOLD|WASHINGTON|37|Male
JOSEPH |HODGES|68|Female
JOANNA |PUGLIESE|46|F
mary|carty |123|m
JOHN|AGUIAR|122|Male
 williams|beisch|66|MF
betty| ramos|30|F
homer |leach|53|m
 MYRTLE|OCONNOR|137|m
PAULA|COUCH|20|m
KATHRYN|GRIMES |56|LGBT
frank|lawson |64|f
 WILLIE|BALL|5|f
 kenneth|weisner|59|m
CARMELO| GRAY|62|M
denise |miller|52|F
 BARBARA|WONG|3|Male
 BESS|STARNER|45|-
MELISA |SMITH|29|m
FLORINE |FLOWERS|60|f
 ryan|sarate|163|M
MELVA|BRAND|10|F
julie |shindorf|29|both
MARLA|DAYMUDE |24|-
LYNNA|THARP|66|F
CARA| DENT|28|Female
gwen|threadgill |60|-
HAROLD| ETIENNE|120|Male
david|armstead |29|Girl
JOANN| FARABAUGH|19|f
anna|pittman|60|M
harold |musick|50|both
JOHNNY|TAYLOR|25|F
BRIAN |RODRIGUEZ|19|-
REGINA|STONE|90|both
thomas| crowley|68|M
katrina| knepper|96|f
cami| lane|33|M
GAIL| EDWARDS|42|both
JACK|MUKAI|48|F
CAROL| COOPER|37|both
LUIS|ESPINOZA|64|Man
HEIDI|DILLON|11|MF
 GRACE|SAAVEDRA|25|-
frank|maranto|58|LGBT
EDWARD|ARAGON|58|m
WENDY| STROUD|49|f
 COREY|BIRDWELL|63|F
lonnie| richter|56|LGBT
rose|espinoza |41|LGBT
 lloyd|vankeuren|20|m
LAWRENCE|BRUNETTE|40|M
ERIC|WALLICK|49|-
bruce |foss|51|-
ALICE|LETSON|26|LGBT
 lisa|clark|93|f
jean |myers|4|-
suzanne|stoneback|4|LGBT
micah|davis|58|Male
ANTHONY |LITTELL|16|LGBT
 DAVID|BIBEAU|53|f
william|wooten |53|M
NIKOLE|BRYANT|59|LGBT
 jerry|emery|20|Female
michael |moseley|60|Girl
andrew|lillis|181|M
ESPERANZA|CASTANO |70|both
helen|bobo|30|-
CHRISTOPHER|AGUILAR|66|M
ROBERT| DINKENS|65|LGBT
RONALD| RODRIGUEZ|43|m
douglas|marinelli |65|FM
tom|cox |22|-
marion| gardner|33|-
GARY |AMEZCUA|183|f
sarah |marcello|22|M
 barbara|earhart|30|M
FAWN| JABLONSKI|189|both
brian| smith|65|f
louise |silversmith|44|-
LISA|SANDERS|42|Man
NATASHA |JODHA|21|Male
matthew| delgado|177|F
christina |stamdifer|171|both
JOHN |ARMSTEAD|33|Female
ANTHONY|COLON |63|MF
cecile|mellas|57|f
JOSEPHINE| STANLEY|29|m
PENNY |KELLEY|45|LGBT
CORY |LOWRY|40|m
lonnie|smith |66|F
maxine |obhof|197|MF
LINDA |MURPHY|55|both
marjorie |wong|19|m
YAEL| WEBSTER|61|LGBT
LEIGHANN| BOYCE|53|-
DORIS|TRITT |35|both
 cody|siders|24|M
FREDDIE| EASTMAN|53|MF
 sandra|sanders|18|m
yvonne|lam |4|f
FRED| BISHOP|28|Female
christopher|parker|5|m
karla| krueger|18|LGBT
mindy|coger |49|F
john|hobart |137|LGBT
CHARLENE|LEE |32|M
 SHELLEY|SEELY|60|M
ana|damato |19|both
 JENNIFER|HOOKER|21|MF
 del|pedersen|65|-
renaldo|conway|60|m
george|fisher |69|f
john|cox|45|M
mary|nale |39|M
 nellie|packard|55|-
HAROLD| TERRELL|48|Girl
randall |angert|59|Female
MELINDA|LOUGHRAN |41|M
patricia|hahn |52|both
TIM |SUENNEN|52|-
EDWARD|STEVENS|58|Male
MARY|WILLIAMS|139|LGBT
MELVA |KRAFT|70|F
TERRELL |WHITE|35|Female
PAM|CHAMPNEY |59|m
eugene|pettigrew|7|f
ASHLEY |WHITE|54|M
 KAY|BOLK|32|f
 judith|duffy|27|MF
ROBIN| PONTIUS|22|-
charles |green|64|Male
eleanor|lott|28|LGBT
ROBERT |MUNOZ|123|Girl
charles|britt |50|F
randy|detwiler|31|M
shawn|duffie |21|M
amanda| stotesbury|66|-
 JOE|ROBLES|26|LGBT
 laura|jones|39|both
ROSIE |EVANS|25|Girl
 thomas|cartright|99|MF
mary| manrique|50|FM
 charles|lesher|18|F
jerry |crafford|57|FM
chandra|poole|51|Male
rosa |andrade|62|LGBT
 charles|harvey|52|f
jason| poppel|31|m
emma| thomas|42|M
jose|gray |10|F
adriana| koch|24|both
april |estler|52|both
JESSE| WEDDLE|31|M
JOHN |HEWITT|38|LGBT
janice| grey|18|LGBT
HILARY| MAGERS|35|MF
william| jewell|20|F
debbie| watts|166|-
BRANDI |MARTINEZ|29|-
lee|mcneal |54|f
letha| bilyeu|35|LGBT
 ANTHONY|MCCOLLUM|200|FM
WANDA|CLARK |114|LGBT
BETTY|MARTINEZ |57|M
 bonnie|duvall|51|LGBT
 diane|howell|42|-
isabel |baum|21|MF
willie| gilmore|200|both
rochelle |sumner|15|both
BEVERLY|POLLARD|13|-
rena |clynes|39|M
 KIMBERLY|HILL|35|f
russell|frilling|55|M
MICHAEL|FONTAINE |25|-
 ramon|dunn|21|f
ROBERTA |WAGSTER|62|M
