First Name|Last Name|Age|Sex
GWENDOLYN| HOFFMAN|52|LGBT
norman| reeves|68|both
kevin| lyons|45|M
 betty|tyler|56|M
 barbara|franco|13|FM
joseph| berry|59|Female
muriel| wilkerson|8|m
PAUL| NOCKELS|30|F
belle|salinas|68|-
 donald|yates|41|MF
katherine|mullen |57|both
HEIDI|CANNON|26|Female
CHRISTOPHER|SAXTON|28|f
james|johnson|57|-
angela| rhoades|24|both
 JACQUE|ROSEBROUGH|25|both
christopher|ware |36|LGBT
LEE|VANSLYKE |171|FM
JOHN |FERNANDEZ|27|F
grace|brooks |82|-
NOREEN|PETERSON|47|f
bob|casados|58|m
john |imel|8|M
LEANNE|MCKETHAN |44|Female
EVERETT|STGERMAIN|84|both
 donald|lawton|34|MF
elizabeth| strader|51|M
 katherine|redenz|57|f
JOSEPH|BULLOCK|31|LGBT
jon|wilhite|68|Female
 guadalupe|bjorseth|70|m
robert| hopfensperger|67|FM
AMY| CASTILLO|29|m
irene|reeves |52|LGBT
COREY|HAMILTON|5|both
barbara| wetzel|18|both
 kevin|tipton|15|M
KEVIN| MCCALLUM|61|Man
mary| scott|21|f
DIANA| HAMLIN|62|M
caroline| brito|24|-
james|adams |54|both
 MARGUERITE|REED|26|-
donna| sanders|38|-
amelia|johnson|30|m
charlene|moore|19|-
linda|rogers |50|f
leticia| mclemore|62|m
DENNIS|SWIGER|19|M
LILY |EDWARDS|65|MF
WILLIAM|HUBNER |35|Man
CHRISTIAN |ROWE|44|F
 jeanine|baxter|42|Man
kenneth|ruiz |67|f
GEMMA| ADDISON|19|F
KIM|THOMAS|23|MF
 patricia|jarvis|62|Girl
 MICHAEL|POLLOCK|45|LGBT
susan|gentry |181|Female
MAURICE |COOPER|11|m
KARI| WAGNER|27|m
 linda|carodine|57|F
 ALEXANDRA|JONES|37|M
jason |dunn|46|both
MARTHA|SAWYER|47|Girl
richard| campbell|17|f
mary|hatton|67|MF
DANE| CORTEZ|2|FM
SHAWN|AKI|68|F
sandra| jackson|113|M
robert| jenness|6|F
alfred|reed |66|m
EILEEN |COMBS|36|Man
sonya |wilkerson|62|M
evelyn |sullivan|21|F
MARK |OMALLEY|49|MF
 carolyn|schrum|47|M
jo| martinez|36|Male
 ANTHONY|MILLER|32|M
PATRICK|PEEBLES|43|-
DIEDRE|CAPPS|68|f
phillip|mccoy |166|f
DOROTHY|TEJEDA|35|f
 JOANN|BRUBAKER|54|both
MARION |PALMER|47|m
eli| harris|21|Girl
CINDY| PIERCE|15|M
andrea |young|42|M
ELEANOR |BROOKS|50|-
ROBERT|RUGG|50|both
SHARI|MUSICH |111|both
michael |benson|38|m
david |higgins|70|Female
SCOTT |STEVENS|80|F
mildred|maynard|32|both
 betty|poe|62|LGBT
gregory |buckley|7|f
JUSTINE|SHORTINO |55|Male
LORRAINE|WATT |38|M
alex|mcgann |39|M
GAIL|HENRY |42|both
jonathan| niece|52|-
EVELYN |DANIELS|61|M
jerry| fowler|25|f
STEPHANIE|COUCH|26|Man
NICOLE|LEMIEUX|43|M
ROBIN|QUIGGLE |29|f
JEAN|RIVERA |13|M
DWAYNE|EDMOND |37|F
SCOTT|OWINGS|39|LGBT
 geneva|moody|64|M
paula|cole |40|F
CALVIN|BROWN |95|m
josephine| rodriquez|177|Male
BRIAN|EDWARDS|51|both
JUDY| FLORES|2|Female
ARNOLD| REED|146|Male
ANNE| HENDERSON|113|both
trenton|adams |48|both
jean|farrington|44|F
anna|meier|18|f
 WILLIAM|ROBERTSON|51|m
justin|mitchiner |93|f
LYDIA |TRUJILLO|24|F
LAUREN| MCMILLAN|51|m
george |slaton|68|Male
walter| jackson|174|-
JENNIFER|KINDT|62|f
eleanor|burns |54|FM
janet| sale|11|f
 ELIZABETH|EMBERLING|70|F
courtney|ford|178|Male
COLIN |BUNAL|50|Male
JAN| DUTY|166|f
 donald|morris|27|F
michael|mullins|31|MF
mark| rodriguez|53|LGBT
WILLIAM |CLEVELAND|44|m
 gordon|spaulding|60|-
MILDRED|CUSTER |55|FM
heidi| perry|64|Girl
 king|bryce|36|both
 jessie|albano|18|Male
 LINDSEY|SUTTON|46|LGBT
CLARK| GIANNETTI|20|-
 GINA|JONES|191|f
 candy|wolf|21|M
jeffery|pewitt |33|m
marvin|deblase|54|both
CREOLA| HARRIS|65|LGBT
edward| martens|18|Girl
JUNE|CONLEY |22|f
betty| richardson|42|Male
 melanie|rhodes|60|M
milly|vaughn |28|M
adele |hillman|39|F
kathleen|coleman |56|F
JEFF| WILSON|36|f
CHARLES| MCCORMACK|24|m
brian |haymes|45|LGBT
michael|reese|141|-
 ronnie|carroll|54|f
christina|foster |51|FM
clarence|davis|18|Male
JEFFREY| DARR|44|M
ROSE |CAMPBELL|42|M
elizabeth| lofland|44|m
CARLOS|RAMIREZ|94|F
LAURIE|BORDEAUX|28|Girl
darrell| hall|50|LGBT
 MAURICE|SPARKS|48|m
sara|knauf |190|LGBT
 GERALD|PILON|62|F
 ANDREW|JOHNSON|67|f
dale|riherd |40|m
 brian|milliren|38|MF
CATHERINE| MOREL|42|-
curtis|choate |57|F
bradley| sheldon|37|f
 MARTA|MCCALLISTER|24|both
JOEL |NAKKEN|5|-
maria|hasley|55|Male
betty| omura|61|MF
 HEATHER|GREEN|59|M
kenneth|stumpe|7|FM
RICHARD |WILLIAMS|33|m
regina|miller|28|m
 DIANE|BRAKE|23|f
MICHELLE| NEUBAUER|22|F
CELIA| PETTY|137|Male
LYDIA|PANAHON |75|both
ANNETTA|LARRISON |60|-
DAVID|MOORE |54|-
stephen| cohen|62|M
JENNIFER| AGUILLON|34|Female
 ALICE|BARNES|38|f
 jordan|williams|45|F
james| laplant|35|m
LINA| MILLSAPS|42|Male
 PAMELA|LEE|32|Girl
 mary|neumaier|110|both
LEANN| BRISTOL|54|LGBT
TIMOTHY| WISON|66|both
REBECCA|BAILEY|35|-
WHITNEY| ROSSIGNOL|6|-
PAMELA|UPRIGHT|63|f
 juan|mitchell|48|f
 CHRISTINA|LUSH|102|F
 nicole|thompson|48|LGBT
joy |youmans|22|m
VIRGINIA| ERWIN|50|Male
thomas|hamamoto |68|Man
lisa|hebert |18|F
TONI|HARPER|59|both
 stefanie|thies|166|MF
 STEPHANIE|MORRIS|59|Male
 anne|shaffer|103|LGBT
 courtney|chism|55|Girl
 dolores|smith|22|Female
hye|hall |19|Female
CHRISTINE|WENDEL|4|-
tawanna|keener|29|m
craig |king|50|Female
EDDIE|PITTS |35|f
EDWARD|ZINKE |24|-
shawn| dooley|18|-
JAMES|WASHINGTON |49|LGBT
LELA| WENDEL|7|f
JEFFREY|LANGFORD |49|M
 willard|elder|60|f
jasper |ferro|59|f
 angel|omalley|24|F
 alyce|williams|43|F
corinne |crow|36|m
kaye|fieck |54|f
donna |bell|49|both
miguel| montano|63|LGBT
ROBERT| POWELL|23|F
jose| patterson|81|LGBT
MARVIN|GARCIA |49|LGBT
larry|justice |29|LGBT
SHAWN |OWENS|20|FM
dolores|lawson |21|f
LARRY| GAREY|178|f
 george|jackson|32|LGBT
JESUS |BRAUN|26|Male
donald |jett|38|f
alyssa|mccommons |7|both
walton|benner|60|f
 PAMELA|MYERS|12|M
 TREVOR|BELL|29|M
ashley|jordan|34|-
JAMIE| MOLDER|41|M
LESLIE|HOWELL |5|M
FLORENCE |RAMIREZ|32|-
 ELIZABETH|CECERE|44|Man
brigette |bennett|41|LGBT
 ANNE|HUDSON|52|both
MARC|WRIGHT|195|F
MARGARET|GIBSON |23|Female
DAVID|ROSEN|116|Girl
 ARTHUR|KNIGHT|42|F
VANESSA|GORDON|66|both
KATHERINE|CHESNEY |52|both
RUSSELL |RENOLDS|38|-
tammy|trimble|182|Male
scott |villegas|28|Female
ernest| craig|46|Female
anne|hill |12|M
richard|white|44|FM
 DOROTHY|DECKER|42|both
 NANCY|MANKIN|68|Girl
 REBBECA|LITTLE|192|M
mary|fuller |27|-
ROSELLA |STINGER|27|F
 HAROLD|DAVIS|7|Girl
mary|perkins |55|M
MARYBETH |WILLIAMS|64|M
 TIMOTHY|LEWIS|31|Male
andrew |fleury|60|both
 darrell|lampert|40|LGBT
david|garton |63|m
harold |koenig|5|M
MATTHEW|DINKINS |57|f
henry| graham|7|-
PAUL| HAMPTON|175|f
robert|redmon |31|both
 debra|hale|119|Female
TERRY |MICHELSON|66|m
REBBECA|BOZEMAN |68|f
SHERRY| VANNATTEN|35|f
KENT| PRINCE|26|M
KATHLEEN|SWOFFORD |196|M
CHERYL| BEGUM|48|Girl
edith|jordan|28|Man
margaret| delker|69|m
JEANETTE |CREAGH|149|F
PHILIP|WEEKS|48|F
TOM| HOVIS|52|M
steven |linkous|51|-
 jeremy|wilkey|14|f
jesus|harris |57|M
 MARY|KOSS|20|f
 HEATHER|NAIL|37|f
JERRY |POWER|2|M
MILTON|VINYARD|59|MF
michael |vansickle|46|both
YOLANDA|PETCH|11|FM
JOHN |GIULIANO|24|M
 carlos|strauss|26|M
brandie|burkhart |67|m
RONALD|TAYLOR |4|-
REGINALD |PETERS|58|f
 JOYCE|BYRNE|43|F
CARL|LANDRUM|36|LGBT
mary|poe |63|FM
gregory |parton|140|F
michael|wells|66|both
PRESTON|FORD |54|Man
DANIELLE|LIVELY |48|M
timothy |vonstein|36|FM
 hazel|jones|60|F
LEE| LATHAM|60|-
jeremiah|farnum|51|MF
brandon| nelson|66|f
 travis|lovelace|29|Male
 sondra|sprauve|58|both
 MARGARET|MCNEIL|63|MF
LINDA |RICH|9|MF
cherie |ramirez|31|Man
william|hopkins |69|-
 EVELYN|MARTIN|26|-
alma |derosa|14|M
ELIZABETH |ASHCRAFT|161|FM
MATTHEW| BROWN|14|MF
 ROSA|GONZALEZ|63|f
mary |waller|6|LGBT
LENORA| FEENSTRA|91|LGBT
heather| stanton|46|M
helen| koonce|10|F
LORI| DODGE|22|M
MINA |GARCIA|9|f
 joseph|reid|43|LGBT
STEVEN| SANDOVAL|48|-
 james|baldwin|26|M
eva|hancock|36|F
KENNETH|DINGESS|56|LGBT
 MARK|LEVINE|32|Male
deena|carr |30|Female
 terry|dyar|67|Female
RODRIGO| AKIM|30|FM
PEGGY|WRIGHT|66|m
ANTONIO |SCHOLZ|36|both
james| nave|29|f
constance| walker|153|FM
WADE|MESSER|23|m
 BONNIE|PINON|35|MF
donna|hood |15|MF
lidia|white|54|MF
frank|dambrosio |42|M
marion|keller|131|-
VELMA |BROWN|175|Female
joseph| schon|10|M
NINA| WEXLER|37|M
JUAN |FOX|46|Male
SHIRLEY |STEWART|115|MF
derrick|boswell |59|Male
 carl|strickland|58|m
FARAH |PAYNE|45|FM
RAMIRO|MILLER |32|M
ALVIN |MCFARLANE|7|F
ROBERT|SMITH|58|F
CHRISTINE| HINDERLITER|58|LGBT
CHRISTY |BROWN|11|F
 CLEVELAND|WEBB|19|Girl
 INES|DWYER|39|F
KRISTIN| GATES|8|LGBT
hattie |oubre|46|Girl
 DONALD|LOWE|62|m
 jane|smith|70|M
REUBEN|BAILEY |59|f
RICHARD|CRAFFORD|42|F
LARRY| KIRK|56|M
debra|stocker|52|f
MARIAH |BRYANT|55|MF
MICHELLE|SERIO|27|m
madeline|dumlao|23|m
walter|newman|39|Female
GILBERT|MIZRAHI|27|m
marco| jenkins|25|M
carla|barrow|38|MF
 PAMELA|TORRES|6|F
CHERYL |VEST|42|Female
DAISY|DEVITO |68|Male
BERNARD |DUTCHER|9|LGBT
edward| ramirez|34|Male
 ara|nichols|16|Male
ROXANNE|ASTORGA|68|m
helen|barron |199|FM
benjamin|aita |4|LGBT
david|jacobson |26|M
 daniel|battaglia|26|m
barbara|kuykendall |66|f
barbara|zwilling|50|Man
 LEVI|MYOTT|35|m
 richard|parekh|48|Female
cynthia| pankratz|32|FM
JOHNNY |TRUE|74|LGBT
PAUL|PHILLIPS|66|Girl
mark|lamar |32|FM
antoinette| diaz|38|Male
janet|wilson|5|Male
PATRICIA|SMITH|47|F
 MARGARET|GARVIN|178|M
 ROBERT|FREEMAN|27|LGBT
 warren|lofaro|14|Female
matthew|dove|16|f
ALICIA| BENGE|19|both
amber |layton|53|Girl
 richard|jones|33|MF
CHARLES|KAZMIERCZAK|38|MF
MICHAEL |EGGLESTON|65|f
 mary|byker|49|F
JERRY| MORGAN|48|LGBT
SUSAN |BAILES|59|Female
thomas|liesmann |6|M
 jennifer|orourke|54|Female
MICHELLE |IULIUCCI|58|Male
HAROLD| DRUM|42|Girl
 ralph|seburg|41|FM
KATHRYN |TURNER|41|m
larry| hawkins|23|LGBT
EVAN|DIAZ |38|FM
DELILAH |KELLY|54|-
JOHN|BRILEY|48|m
CAROLYN|LONDONO|14|f
tammy|sykes|24|m
 SUSAN|AUTERY|11|FM
 JAMES|DORR|22|-
 clarence|ferreira|49|f
marcia |hillegas|40|both
ricky |roberts|69|f
doris|brown|72|F
dennis|wells |50|Male
julia |white|35|Girl
deena|robbins |177|f
 edith|torrez|24|LGBT
KAREN|VANCE |29|both
 mary|hartman|38|FM
theodora|poli|116|m
douglas|nation |53|Female
ELIZABET |HERRINGTON|104|Man
rosemary|cothran|50|F
LUCILLE|COUCH |151|m
JOHN |HOLDER|41|Male
diane| harrell|173|F
susan |colquitt|50|Female
SHERRI|SOUTHERLAND|37|MF
veronica|deloach|186|MF
robert| mireles|3|LGBT
 ROSE|WALAT|42|Man
 GABRIELLE|AMOS|32|both
RITA|COBURN|61|both
AMBER |HARRIS|59|m
 edward|mckinney|40|F
WILLIAM |WADE|63|F
BARRY|MARTINEZ|31|F
goldie| ryan|35|f
RICHARD|SEXTON|42|f
JACK|HEREDIA|52|F
MICHAEL| ROSHIA|27|-
BARBARA |OLIVER|31|F
ebony |weatherford|145|f
danielle| bucklin|164|Male
mary|love |46|M
TED|WARREN|54|LGBT
jill| young|39|-
rosa|duckworth|63|Girl
elaine| kelley|8|FM
REBECCA|KIEFF |26|F
RYAN|SIMONE|43|m
ERIN| CADWELL|69|m
 DAVID|TAYLOR|70|Female
james|goodwin |31|f
LEO|HAUSER|53|M
john |whitehead|43|f
ESTHER|THOMAS|49|F
 sue|bell|50|LGBT
DAN |CHAMPAGNE|52|-
 DERRICK|CHILDERS|28|M
AMY| OVALL|20|Female
JESSE|BURNS|28|both
BRADLEY| PEREIRA|29|m
janet |williams|57|both
 ANNA|CRADDUCK|69|Female
ARLENE|CRIGGER|66|m
BARBARA|EDEN |87|f
SHERRY| MARSH|26|Female
alissa|tom |70|-
 ROGER|ADLER|49|f
BRUCE |TAYLOR|36|Male
SHIRLEY|MINOR |22|Male
frank| enriquez|22|m
sherry |jackson|56|LGBT
mildred| graham|193|Female
KIMBERLY|FINCH |19|F
 mary|campbell|84|FM
stephen|lopez |21|f
juan|pendergast |12|MF
 LEROY|JACKSON|64|Man
janet| heeren|16|f
george| silbert|7|MF
harry|musser|26|Girl
MOLLY| ORR|53|f
amanda|tate|33|f
harry |wert|14|f
CHRISTIE|BAIRD |34|m
 FRANCES|KING|49|LGBT
 queen|banks|8|Man
lucille| loomis|37|-
kimberly| liew|38|-
diane|smith|48|Girl
melody| ollis|36|F
FERNANDO |CRUMP|49|M
 jeanette|rodriguez|45|M
 stella|schuyler|28|LGBT
joann| rickard|62|Male
HUBERT|WILCOX |40|F
HARLEY |CLARK|21|both
 stephanie|parkman|26|M
carrie| brown|45|-
CHRISTINE| BRUGGER|36|f
william|williams|117|m
 LOTTIE|ANDERSON|123|FM
BOBBY|GOODIE|65|MF
JOSHUA| GERVELER|65|FM
antonia|toyoshima |47|FM
scott |rose|34|both
mark| chavez|66|m
cindy|piro|53|m
ernest|holman |12|M
SOPHIE|WOLF|22|both
ALBERT| MICHAELSON|57|F
wilma|courtney |33|F
mona |boos|153|Male
MARGARET| CANTRELL|55|M
 ZACHARY|MAXWELL|67|both
ROBERT |MANN|5|f
CAROLE|HARRIS|37|-
leroy| martinez|126|LGBT
LAURA |MARTINEZ|69|-
evelyn |foster|178|FM
 MICHELLE|GOINS|31|both
MA|HARRELL|3|-
maria|jones|111|-
 gloria|sirles|13|Girl
 ROMA|REED|21|f
ANTONIO|VASQUEZ |69|F
beverly|chiodi|54|MF
brad| mears|45|m
NINA|TYE |49|M
DUSTY |BRANCH|63|m
 DOROTHY|MCNEAL|51|m
 HELEN|LEWIS|8|MF
marian |taylor|50|f
ROBERT |CHAMBERS|18|Male
ALISA| PAREDES|33|Female
SORAYA |MOBLEY|33|LGBT
CARMINE| SILVER|53|m
philip |lind|50|MF
 greg|beyer|13|LGBT
MARY |MORGAN|46|both
 angie|warren|42|Girl
ROXANNE |DENOON|2|-
maria|lovitz|33|f
lonnie|rosebrough|55|both
 rachel|hardy|60|LGBT
DAVID |SIMPSON|31|f
leon|ali |46|F
peter |danielson|7|LGBT
SHEREE|BOULET |30|both
JOANN|KENNEDY |49|Female
 ARTHUR|LEE|18|FM
DAWN |BROWN|20|m
clyde |rodriquez|58|LGBT
JUAN| BEDFORD|183|Male
RICK| MEJIA|36|F
gina |roberts|39|m
dorothy| williams|30|LGBT
scarlet |densmore|51|both
john| willson|11|Male
LILLIAN| FIGUEROA|18|MF
pauline |sullivan|122|both
ANDREW|WHITE|62|both
ELIZABETH |BRITT|44|-
MARJORIE|SAUNDERS|21|F
 ina|michelle|8|f
ALISON|SHOCKLEY|43|m
olga|bray |118|F
CAROL|NEWCOMB|47|LGBT
cheryl| palma|61|F
 ARTHUR|COLLINS|53|M
gary| watkins|37|f
RILEY|LUSTER |1|F
OLIVIA|STAFFORD |9|Male
ronald|pritchett |29|m
CHAD|GERARD|6|F
MARIANO|MONTGOMERY |30|Girl
 PAUL|WERNER|47|M
MICHAEL|ELIAS |44|M
michael|peterson |20|both
lacy|mcclendon |128|m
 donald|blake|48|f
elizabeth| jackson|56|LGBT
edith|patton |40|F
bradley|shawver|50|f
AMANDA|TYUS|23|F
larry|smith|20|Male
PAUL |DORSEY|6|-
JEANETTE| SMITH|131|M
ELSIE|SHEROAN |51|M
mariano |langevin|16|Male
nell|basso |37|Female
joseph|randolph |53|m
BETTY |JENNINGS|56|-
HELEN |SHAW|29|f
MERLE| GOOD|28|m
ROSALYN|ATKINSON |58|Girl
JOSE|CAMP|65|both
 clarissa|dunn|33|m
JENNIE| WALKER|71|-
RICHARD|BARKER|47|MF
judith |castro|115|both
kevin| nelson|30|MF
GERALDINE|DEAL |32|m
WENDY|BECKETT|34|Female
HEATHER|EVANS |1|-
BARBERA| SMITH|41|f
patrick |jimenez|24|F
alice|wilhelm|19|m
CARRIE| NOEL|45|f
robert|jackson |21|both
robert |hempstead|1|m
ELMER |ENGLISH|19|FM
tracie |fair|8|F
francis| bird|72|Girl
DANIEL| DAVIES|69|m
mark|rowe|28|F
 FRANK|SPICER|28|f
ANN |DINEEN|12|f
MARIA |PRESTO|57|m
 DAVID|TORRES|31|Girl
james|abreu|37|Girl
LILLIAN| MCDONALD|34|Male
diana| vallejo|41|m
DAVID|RUIZ|139|LGBT
 patrick|gray|37|-
EDGAR|MITCHELL|31|m
brian|marty |125|M
marilyn |basham|153|-
JAMES |CRAWFORD|68|LGBT
 raymond|newman|13|M
JACK| REYES|69|Male
aaron|jimenez |23|-
JANEY |HOOVER|20|f
earlene|roberts|57|FM
michael| norrod|9|MF
DIANE| JENSEN|4|Male
 jeffrey|donaldson|4|M
mark |wells|23|Male
ALBERTA |WEST|20|-
MICHAEL|MARQUARDT |24|F
raphael| lopez|18|-
VINCENT |CARICOFE|57|M
JASON |GORDIN|20|LGBT
rachael |massey|57|m
KRISTEN |GUNN|48|-
CLYDE |STRICKLAND|49|Female
DEBRA|EDEN |161|LGBT
patricia| delia|9|LGBT
alisa |alter|41|m
esther|kurz|32|LGBT
GALEN|OUELLETTE |42|Male
 linda|cummings|16|Female
 CHRISTOPHER|CREEK|97|Male
ELISA|COX |111|m
 FRANCIS|MCGLONE|31|F
 sherry|pierce|50|F
SONDRA|JOHNSON |21|-
ANDREW |BATEMAN|8|FM
david |abernathy|64|M
GWEN |GOMEZ|25|LGBT
 maryjane|wright|10|FM
LOLA|JOHNSON |16|-
sara|manfred|24|MF
REED|PEREZ|112|M
karen| mcclellan|42|M
gerda|kelly |34|-
 TROY|COBB|49|M
WILLIAM|CARLSON|7|-
TIMOTHY| HARRIS|116|both
john|haddock |39|Man
MYLES| JOHNS|53|MF
sandra|grant|69|M
MINNIE |GRANIER|9|Male
JOHN|BIRD |29|m
jean |medina|9|m
TIMOTHY |CREDLE|68|Male
DANIEL|GRANT|49|M
 ROBERT|SHERMAN|40|f
AIMEE|STANFORD |5|LGBT
thomas| mendoza|33|Girl
madeline|jett|27|m
LAURIE| PULLUM|62|m
EMILIA |GETZSCHMAN|148|F
ELLA|MINTER |101|F
JUAN|WRIGHT |136|MF
gilbert| fritts|24|MF
LOUIS|SHANER |37|both
BEVERLY|PERRODIN|12|LGBT
AHMAD|EVANS |65|Female
mary |morrical|59|FM
 VINCENT|BROWN|33|Girl
erica |reyna|43|F
roy|willmore |29|m
SANDRA|PENDLETON|43|-
FRANCES| BARNES|32|Female
HARRIETTE| ROCHON|31|-
linda|sikes |49|-
DEBRA|DAVIS|5|F
shirley |shulman|48|Male
edwin|carchi |32|m
SAMUEL|HARDIN|3|M
VICTOR|YOSHIDA |60|F
ANGELINA |HUSSEY|48|Female
BEN| STROTHER|8|MF
DENISE|HULL|120|Female
jim|crockett |57|M
DOUGLAS|MURPHY |65|m
WILLIAM|HUGHES |83|m
HAROLD|RIEBEN |27|-
KENNETH| WARNER|61|Girl
BEVERLY |VANCLEAVE|40|m
HELEN|JOHNSON |196|both
mary| morris|118|F
linda|raheja|44|Female
christine|belk |126|F
 jeff|whitehead|45|LGBT
JOSHUA| RANDALL|48|Female
lauren|fuller|41|Man
LEO|GROBMYER |28|Male
NANCY|MOHAMED|27|M
 william|beaucage|46|LGBT
DENISE|SANTIAGO |200|FM
 DARWIN|WHITAKER|82|F
 gerald|pontiff|56|M
laura|hager|28|LGBT
RAYMOND|LOYA|94|M
margaret|mullins |63|FM
JOSEPH| MILLER|29|m
MICHELLE| HANSEL|19|MF
rolf|hunt|36|F
robert |henson|67|M
willie|depaz|61|m
 william|haertel|62|F
STEVEN| MCKNIGHT|12|m
WALTER|BERG|50|Female
jill|anderson|69|Girl
ARMANDO |EAST|96|Female
brenda|asbury |40|f
 makeda|rice|59|LGBT
ANDREW|EDWARDS |70|M
DAVID |HARRISON|9|Male
JOHN|CHAMBERS|19|MF
TRAVIS| ETHIER|99|m
CLYDE|GREGORY|37|m
JOHNNY| DEITZ|190|FM
LINDA|GAFFIGAN |23|both
michael| price|21|M
robert|margo|38|-
FRANK |BUTLER|74|m
 JUNE|WILLIAMS|45|F
KENNETH|SANFORD |69|M
andrew |mack|55|Male
 jacqueline|holland|2|m
michelle|stauffer |175|Female
james|havenhill|40|both
TIFFANY| HANEY|58|LGBT
sylvia|roman|65|M
 cassandra|brown|144|m
 IRIS|HAMPTON|106|Girl
daphne |gaskins|39|Male
dagmar |smith|28|M
 CHAD|SANVILLE|30|M
DONITA|MAURER |15|F
MIGUEL|FARRELL |17|LGBT
michael|melnick |62|-
BRUCE| OSBORNE|13|M
lisa |lam|30|MF
 DENISE|SPENCER|57|MF
rene|frank |47|F
 ROBERT|ROBERTSON|9|m
chung|stephens |147|LGBT
MARTHA |TROTT|45|Male
jordan|james|162|M
 COLIN|JEFFERSON|50|M
VICTORIA|DYAL|35|m
jay|smith |103|LGBT
suzette|stewart |48|m
howard| anderson|21|FM
LONNIE |HAMBLETON|27|-
CLAUDIA| HONEYCUTT|5|m
harry|reyna |70|F
 ginger|johnson|65|F
LEROY| LOWERY|62|Girl
dorothy|green |59|M
 donald|peterson|61|Girl
JOSE|HORNSBY|144|F
STEPHEN|MATAVA |55|m
RUDOLPH|SERRANO |37|LGBT
JEFFREY| OHALLORAN|60|M
cynthia |lozoya|66|both
 BENJAMIN|TRUDNOWSKI|190|F
william |trippi|48|M
STEVE |MILLER|16|LGBT
LOUIS|MCDONOUGH |43|Female
STEFFANIE|SCHWENKE|26|F
angela|streett|68|-
robert |farfaglia|21|-
 TRAVIS|PINES|39|Female
rudy |owens|24|f
JUNE|VEIL |11|F
 JANET|GINN|56|Man
matthew|thompson |36|F
SONIA| LOPEZ|43|FM
douglas|eddie |23|both
JUDY|CAGE |70|f
 DANIEL|LASTRAPES|12|both
VERONICA |GIONET|68|-
GEORGE |FRYAR|10|F
 MICHAEL|MOORE|116|f
 chris|easter|9|Female
MICHAEL|GJELAJ|26|-
DANNY |DIEM|63|both
 MICHAEL|THOMPSON|125|Male
keith |beaulieu|24|FM
MYRTLE |SMITH|13|LGBT
MATHEW|BARRICKMAN|31|F
myrtle|blunt |54|both
 DAVID|PEREZ|37|f
 nita|barnett|22|both
NICHOLAS |MCGRAW|91|f
joel|schneider|46|Male
 SUSAN|FUJIMOTO|55|F
 CYNTHIA|BREUNIG|46|F
VERNON| BYERS|18|F
willie |bailey|164|m
HOLLY |PETERSEN|140|m
wayne|scott|26|MF
cheryl|jaremka |56|Female
JACOB| ASHBURN|100|LGBT
LISA|WILLIAMS |51|LGBT
RICHARD |ANDERSON|30|Male
 roberta|yutzy|68|M
amy|cooley |53|Girl
JENNIFFER|LYNCH |55|Girl
HENRY|ARNOLD|53|F
 MICHAEL|WALSH|29|f
JEROME|WAGSTER |33|M
VEDA| LANGSTON|189|FM
 MARGIE|MCCANDLESS|29|LGBT
ANNMARIE|TURNER |48|m
kelly| stuckey|15|LGBT
albert|rosa |159|Female
SEAN|VINCENT|15|F
ALISON| HENDERSON|66|LGBT
TIM| GAMBLE|42|m
mary |malone|55|FM
stephen |chapman|50|both
bill|chapin |70|LGBT
ELIZABETH|KATZ|38|M
RONALD |FLORES|42|M
ann|carpenter|59|MF
stephen|crocker |64|Male
SUSIE|PETTIS|42|-
REVA |EDDINGER|45|m
 RONNIE|VENABLE|6|Man
celia |edge|47|M
edward|robinson |17|FM
GEORGINA |LEWIS|154|MF
michael|edwards |52|Man
BETTY|MOSES |59|m
DANIEL|DAVIS|22|F
wayne| sung|14|M
 JAMIE|PATTERSON|66|FM
JOSIE |BELLO|14|LGBT
MARIAN| TRAN|26|f
holly|hidinger |30|f
louise|moss|36|Male
REBECCA |GOULET|68|Female
james |lopez|63|M
johnnie|sterling |67|Male
 JAMES|BLACK|48|MF
STANLEY|FERGUSON|58|Girl
barbara| caldwell|109|both
EVELYN|GROLL|3|M
jerry|ardito|67|FM
JOSEPH|MCCALLA|66|Male
PATRICIA| PETTY|69|MF
elijah |layel|22|Male
LAURIE |DAVIS|30|f
 LLOYD|BROWN|98|both
 raymond|alvarez|6|Female
elmer|rose|59|Female
 muoi|roehrig|29|F
 sharon|fortenberry|139|m
shannon|mcdougall |51|both
 HAROLD|NARVAEZ|161|both
mark |putnam|36|Female
rosa|gates|29|F
dennis |bellamy|113|FM
 JAMIE|WALKER|30|M
marc |staggs|32|LGBT
 ROBERT|PUIG|109|F
ROBERT|OPUNUI |26|-
DOROTHY| LUMLEY|45|LGBT
 susan|vangundy|70|m
 andrew|mcdonough|90|LGBT
KENT |JONES|151|Man
DAVID |MICHL|30|f
 EVELYN|DENHAM|100|m
sherri| santos|62|f
CHRISTOPHER| THORNGREN|12|-
lisa|novak |63|m
PHILIP|LARA|68|MF
MEGAN| PORATH|49|both
 gerardo|nelson|32|M
cody|burton|68|Male
 VIVIENNE|BORMUTH|35|F
KYLE| PAN|188|both
PATRICK |BROCK|15|both
 moses|estrada|113|LGBT
SHIRLEY|DYE |42|f
 CLIFFORD|NORMAN|41|m
terry |schulman|65|F
jerold| garza|49|m
MICHAEL|BRUCE |70|f
LINDA |DEQUATTRO|53|F
christopher|prechtel |65|both
ALTA |CALVERT|30|-
CHRISTINE|EDWARDS|15|MF
