First Name|Last Name|Age|Sex
 kaTHerINe|LaZzarI|18|m
LESteR |WALkEr|17|MF
wILLaRD|FowLeR |37|LGBT
LiNDA| samoNS|40|both
jEnniFer|gUZMan |19|f
irene |AguILAr|84|both
jUstIn| MCGInn|23|FM
JUdY |GRanT|22|Male
 mAC|SCHLEUsnEr|58|F
LaRRY|saLaZar |15|F
meLIsSa |MARtInek|24|LGBT
 ellEn|HACKaThoRN|181|f
lOlA |mCkeehan|69|-
YVoNNE |hArrIS|59|-
RanDALl|FLoRes |36|-
FRANcis|whittEn |142|F
grEGORY|dOlAn |63|both
MAriE| GUYtoN|48|MF
jOANN|KUHN|1|F
rAVEN |ChIPmAn|65|M
lOiS| sANDERS|20|M
PauL |BaKeR|30|F
 DARREN|AsaNtE|61|F
ChRIS|latTIMoRe |19|F
rita|nEAse |177|F
 kATHERINe|cHAsE|58|F
ShEllEY| StOrLie|46|both
 PaUl|WillIaMs|33|Male
chRISTIna|waGNer |47|M
wiLliaM| BuTLEr|180|F
 MARciA|vAIL|57|-
denNiS| Reese|61|both
diaNe|guNN|43|Male
tracY|cAMPos|26|Female
thERESa| fReY|83|both
rOSemarY|NewTON |33|LGBT
dAvid| LanCasTeR|62|MF
CaRolyn| SHiPLeY|40|M
 PaulinE|StEele|57|MF
WEnDelL| MuSieLAK|47|both
keith| pEReZ|56|Male
jOsEPH| AthaNs|63|both
AntoN |CombaSs|43|Male
 DAviD|cOViNgToN|95|Male
JudSon| mOORe|69|Female
 susAN|TiLTon|23|LGBT
 tiFFAny|DRiSCOlL|62|f
CLARenCE|SCHMIdt |56|f
DOrOthy| JoHNS|53|Male
Helen |bErgEviN|48|f
 DANIeL|NaSH|175|m
GARy |mccOlLum|48|m
SamUEl| WaUGH|8|Male
jOsE|JOnEs |50|LGBT
ceSar|normaN |48|f
TAMMy |pOulSEn|48|LGBT
ANN| RomERo|37|Girl
MarIe| hAMBY|170|Male
jUAnitA |HOOker|8|MF
 jAsON|winSlEy|41|m
Kym| GraF|1|MF
oWEn|BElLinGER|37|both
 MaRY|mcdONAld|88|-
JaNie |RitTeR|19|Man
silViA|ZItO |69|FM
JEFfery |WILlIS|113|Man
RyaN |KingsLeY|62|LGBT
mIke |BANIStEr|24|f
BruCe |CaRpEntER|95|LGBT
mICHaEl| Smith|7|m
 jOycE|swinsON|69|f
 CATHerINe|GreEN|6|f
susan| PINner|42|both
STeve| BakeR|69|LGBT
 dOroTHy|BAzALDUa|8|f
 JimmY|akE|68|m
DarrYl |CoLE|13|F
 lEnA|nORd|43|M
BraDLeY|raneY |26|f
SyBil|RIKArD|16|MF
kIrK|PETerSen |63|M
 NOrmA|smith|49|-
 mArilYn|jOhnSOn|57|-
KAREN| rHOdes|28|-
RAnDALl| Gill|26|f
nelLiE |gaRDNeR|63|Male
 RUBy|hill|49|MF
KatHErinE|woOdRUfF |52|MF
 JuAN|rIVErs|54|-
wilLiAM |ABels|145|Man
chaRLOtte |MANSUR|13|both
NOrman |taPley|14|m
CiNdY |wIlLIS|63|Man
glORia|MAsoN |7|m
MArian| KaplaN|27|m
ollie| RYaN|4|FM
katHlEen|wRIgHt|184|both
LAUREn |BAilEY|62|MF
 loVie|SChWARTz|4|Male
 deLmer|Kerce|54|m
rOsa|VAsqUez|59|MF
treNt|bRYaNT |40|MF
tYrOnE |GROCE|56|MF
 JuLiE|RogeRs|153|m
MAggie| mAThis|17|M
James |hoPPeR|62|-
lAuren|SCHiEbER |191|f
peNNY| FOnSeCA|62|both
MYrTLe |ROSs|48|Man
raymOnd |weISgaRbER|47|LGBT
joE |AllEy|27|Girl
 jorgE|NEwmAN|12|M
anthoNY| loomIs|49|F
lEe| rEyeS|40|F
floyD| aguILeRa|51|F
MaNuEL| whiteHeAd|49|FM
 JoHN|MOnson|53|f
jeNnIfer| jOYCe|59|LGBT
 JO|PIlkeNTON|23|-
carmen|lARsoN |59|Female
eDWarD |DICksOn|23|m
RiCHaRD|motLey |34|f
 TiFfAny|JAY|125|F
MAUREEn |BerRY|19|f
caROl| ohmen|181|FM
 lettiE|miLleR|62|F
sylvIA |riEs|51|MF
 kElLY|pURnEll|7|Man
chRiStophEr| HoRvAtH|100|-
keNneth|Lee |60|m
AlberT |RuPPeRT|124|m
yUK |NIcHOlas|28|Man
harRY| Inlow|135|-
 JonaThAn|cARLSOn|173|Male
sue| coRbett|60|Male
jOSHuA |moRI|19|f
 vIOla|scHAlL|56|both
 coLLEen|LaWsON|33|FM
 Paul|streB|21|F
laurEn |BURBaCh|51|Male
ANNA| gOThArD|39|m
MIcHaEL|MoRRIS |52|M
cYnThIa|sCHWASs |65|m
DOnna|liNDSAy |8|MF
JaneT| diXOn|45|F
anNie| MarTIN|33|m
ANgELA| chASE|66|LGBT
 VICTOriA|roDriGUEZ|42|LGBT
bRuNA| hAlL|37|Man
aNn |eVans|59|both
 JAMes|roBErTs|68|m
 guILLeRmO|schMID|46|Female
hArRy |sPRankLe|65|LGBT
KEVIN |clarK|56|m
 KAthrYN|ScoTT|62|Male
 LAURIe|cuNNINGHAm|155|both
jOhn |sMiTh|35|both
 stEvEn|cox|160|-
ROBeRt|ROdrIgUez|72|f
LAUra| MyerS|69|M
ClARenCE|bACOn |62|Female
mARA |bosweLl|3|f
JoE |gArneS|4|f
NikkI |HuErTA|64|f
dalE |THompsoN|61|FM
jeFFreY |lIvINgSTOn|21|Male
GLorIa| hoYT|69|m
eRIC| POling|139|Female
riChARD| nenNo|33|Male
 tErRy|CrOsS|196|both
 patRIcIA|ratlifF|60|Male
 wILliAm|kArTh|145|m
 WIniFRED|DALaL|31|-
 AnThOny|CArtEr|46|F
ChRisTI |GusTAFson|70|M
john |MuNoz|48|LGBT
BArBaRA| ARnold|42|LGBT
FeliX |Palms|69|m
krISty |aLlEn|29|Female
 suMmEr|whiTE|133|FM
 wiLLiam|brOWn|39|F
John| Lind|37|LGBT
 joE|aRrINgtoN|13|m
NichOLe |logAN|62|m
shAVoN| PaGE|4|Girl
 JuAN|BROWn|34|both
BESs| mIlNeR|58|m
 JoSE|radER|50|FM
tHOmas |sPILLEtT|30|both
nAncy |HansON|22|both
DEnnis| KIng|68|m
aMAnDa| Wing|50|f
john|ReaviS|8|f
rObeRt |winOGrad|28|both
hELEN| RICO|7|m
MaTTie|FoNtaINe|24|FM
 hOwARd|tOrrEs|38|LGBT
 JoRdan|LIvesAY|50|M
ROMA| DecArR|46|m
CATheRine |brUCe|161|F
hOwaRD |COnrad|49|-
dARRen|gONzAlez |37|LGBT
yvonNE| HERRera|51|f
ChRISTophEr| sTOvEr|68|F
nICholas| aRNolD|48|f
kArA|aRRowSMITH |47|LGBT
leE |aLlen|62|Female
arIEl |smALl|35|M
REEd| WHitE|56|both
DOnita| cHASTain|36|LGBT
lori |jAcKsON|60|-
MIchAeL|oviEdO|58|f
jasmIne| BunnelL|123|F
NOrmAN| jAcksON|6|both
dAvID |jOiner|51|-
frANCIs| wriGHt|24|M
dEweY| EAsLEY|6|Male
JENifEr| rODRigUEZ|29|F
 AliCE|towNsEnD|57|FM
glORia|conRaD |17|Male
ViNCENt |colVIn|27|f
roger |hOrNEr|40|f
 JANIce|WILLNEr|190|Female
mARiCELA|Ciotti |54|Male
riCHArd| PHILLiPS|48|M
betTY |DAVis|18|both
GreGOry |ADams|42|both
ELsa| mAI|25|LGBT
CAROl| gRAy|1|MF
 JamIe|wEnTZ|40|-
TERrance |yOrk|38|F
 MARia|GIlliSS|57|M
MarTha|myLes|25|Female
donALd |phiPpS|64|M
 sonja|sAMET|35|Male
CHRISti |PARNeLL|106|-
lEEsa|GAlarza |20|-
Inez|perrY |24|both
ANn|wHITE|45|both
gEORGe| GReGoRY|36|MF
ERrOl|sHAVeR |45|both
jaNE|CoAKleY |18|Male
AntwaN |RyAN|20|both
ciNdY| CinoTti|175|F
BrANdA |sasSeR|26|-
ChrISTINe|ArDiTO |59|M
LINDA |COlOn|50|Girl
RAyMonD|tOLmAn |39|-
wIlLie |JOHNSOn|8|F
kENnEth |puLLiAM|38|f
StANlEY| JOHnsOn|37|F
lUiS| butler|66|Male
 cAsSidY|hunT|33|FM
wILlIAM| MAxWell|150|Male
kEVIN| muLDeR|50|both
GWEn| knUPp|152|F
EVELYN |wiLSon|52|F
rOBert |deNNIS|22|both
SHAnNaN| FowlEr|165|Female
 kAREN|ECklUnD|62|Female
HenRy| crevelIng|42|Male
CLIntON|bAUmGArdner |38|f
niCOLe|eNCK |25|f
 SHondA|BendeR|53|both
StAcY |pACInI|6|Female
EUGeNE |BrEWsTER|158|m
sOPHia| scHeNk|98|MF
sTANlEy| shUfeLT|17|Female
Marie |MCcOY|26|MF
 miLtoN|wiLLiAMS|42|Girl
WaNda| cAry|52|Girl
barBARA|RIddLeY |29|both
 dEAN|GrIFfIn|57|Female
 joaN|CARR|15|both
CHRisTina|WAtson |49|-
mYrNA| SmitH|70|F
GAry |CoRKilL|57|FM
dAviD|MccULOUGh |18|f
tHEreSa |whiTe|73|Male
HelEN |haCKaTHoRn|24|M
 bRiAn|BilluPS|18|MF
DiOn| aBErnaThY|34|M
KEItH |vicKERY|62|LGBT
 fREdeRiCK|DYkES|43|M
saRA| ShoRT|16|F
sARAh| Harp|26|both
 GrACe|PUfFEr|48|Girl
DorOtHY |mAhEr|45|m
cHRiSTOPher |rIvErIa|45|FM
 rOBerT|chAPMan|64|-
 ARTHuR|lovitT|145|both
DEBRA| JONEs|21|-
 jESsiE|DoYLe|18|LGBT
 AMOS|CASAs|50|Female
BriTtAny| MaRtinEz|47|F
jOsE |bouRBEAu|49|M
NIcole |CrockETt|52|f
ChRiSToPhER|gIrmaN |15|LGBT
LOrRAiNe| ruckEr|29|F
TOd|dinAN |34|MF
kyle|uResTi |40|LGBT
AdELaiDe|CLiftoN |65|Girl
LorNa|WILKeRSON |6|Male
junE| lIngElBAch|22|MF
GusSie|sHEEtZ|56|M
JOyCe|KAchmarskY |22|Female
ALex| CRuZ|54|FM
 dOROTHy|SuLlIVaN|30|f
 jOAn|rOMeRO|11|-
jOse |OkeeFE|31|-
WANDa |FERebee|24|Male
serGIo |raMos|131|both
bRIAn| gerbER|65|LGBT
AnThONY| CANpOS|139|LGBT
john| hOLlAND|54|FM
 KenneTH|bERGer|13|m
nEaL| RAMseY|74|MF
CHRISToPheR| BYRd|69|LGBT
DOUGLAS|hORtoN|22|F
 LIsa|COnnor|186|f
HOmEr |bISSeLL|68|M
 lesLIE|spiRKO|21|f
KeNnETh| bARILE|30|f
TRISha |vilvEn|50|M
kaThLEEN |adaiR|53|Female
ROBERT|johNSON |39|LGBT
sAlvADor|RUBy |42|LGBT
jEff |WoODalL|69|FM
 JosEPh|Catt|41|Man
FranCes| HEichEl|36|f
john| REY|68|F
wIlLiaM|VErCheR|68|m
PAtRiCK|fahY |20|Female
nAnNie| mOOre|55|Girl
gLoRiA |pRieM|37|m
OlGA| bErNIER|63|-
MicHAEL| WHITTY|70|Girl
LOri|YounG |26|Female
LorEna| hAys|56|LGBT
COnnIE |TeEL|34|-
FanNiE|yoUng|19|both
TeReSa |sTEwaRt|53|F
 gREgorY|HUnTEr|42|-
gREtta|LEarY |55|FM
 BoBBy|smITH|7|-
dANIellE| PaTEl|49|M
LyNN| HAmPtOn|21|m
 josefINA|NORrIs|36|MF
danieL|SalinAs |48|LGBT
jasON| goOdWin|4|f
RObeRt| mCgUyer|43|f
 antHoNY|WiLlIaMS|62|m
jUDiTH| aLlen|55|Male
Joe|vAlEnCIa |56|FM
michaEL|bufOrD|33|F
traVIs |FOlEy|51|-
sHerRy |hOwEll|41|both
MaRilyn |HAYes|63|F
eMMA| kNIghT|32|M
jOeY |rAmOs|127|m
MariA |oGle|45|f
CheRYL|WIlsoN|42|both
DanNy| leth|50|F
 lAurA|FREEman|38|Female
hAnNAH |BiElEcKi|158|M
DaVId |blacK|69|m
 grEgORy|MapLes|19|f
MArY|lang |22|LGBT
 samanThA|surfAcE|63|LGBT
hOLlY| geNtILe|64|-
 neIl|WiLliams|21|Man
trAcY |mIlleR|22|both
 dAviD|REdNEr|49|MF
kAThy |jaCkson|38|both
LiNDa| RogeRS|45|both
amY| maRtIn|31|M
clarA |rOBIsON|27|f
MELinDA| ThomAs|40|-
cAROLyN |tEED|68|F
dAVid |EdEr|40|Girl
LUiS|casteEl |46|FM
 PAUl|HUtchings|18|f
KaRl| riLEy|58|m
RoBeRT |aLCoRn|19|f
 jiMmie|haRdMAN|19|-
haRolD| sHEpPard|55|m
harOLd |hArriNGTON|67|f
jaMEs|HonG |71|m
 JAmEs|oneIll|53|F
JOHn| SaUnDErs|70|Male
DoRothy |alVArez|24|f
miCHaELa|BAXtER |65|M
jaMES |LUBraNO|3|MF
ElizAbEth| haWkInS|59|Man
 jOsE|LEE|56|FM
 leRoY|coBlE|61|LGBT
 WiLlIAM|williams|58|Male
RiCHArD| stePHEn|98|f
DUaNE |KennEDY|34|Female
cHARles |CoSTa|37|FM
tomMy|HUeY |107|FM
VAlAriE |PalmEr|56|both
mAXINe |KOEsteR|43|M
lilLie| nORSTROm|66|M
PHilIP| LARsOn|41|m
JENnIfEr |FErnAnDEZ|40|both
 HaRry|FRazier|25|both
wILLiAm| MAglOri|172|f
EDWaRD| DELoaCH|29|f
KyLE|paRKs |34|Girl
james |Brewer|32|M
LuCy |kroNeR|61|LGBT
zaChaRy|CARR |65|-
ROslYn| SERRano|22|LGBT
AnTHoNY |VeLleKaMp|46|m
NEvA|meLENDez |37|LGBT
glOria |WitasZEk|44|Man
 leslIe|HAckeTt|53|m
jIMmIe |sAnchEZ|52|M
pAMeLa|rAaB|35|MF
 SHAWn|rIleS|157|f
mauReEn| sAndovAl|38|Girl
RAqUEL| hERBERT|43|F
dAviD|rEyna |3|LGBT
joSePH|cOrDOVA|48|-
feRDinAND |fOuLK|29|LGBT
HerbErt |fLOreS|60|LGBT
jasON|bEaMAn |35|f
JASMine |wHItteMORe|40|m
mArTIN|DEvine |50|both
DonnA| evEns|45|both
HeNry |BAkeR|10|-
JUSTIn|wOOdARd |110|-
 loRetTa|Srey|59|LGBT
ChriStA |vega|58|Male
eric |Speed|62|M
milEs| WilSON|42|m
SalVaDor|perez |31|-
roY| aRMsTEAd|27|f
jASPER|DOmiNgUES |52|both
amIE |STEEL|46|f
JOe |suLLIvAn|60|-
 KaTe|WALlACe|150|Man
 VICkI|pOwELl|38|F
aNtHONY |RUsSeLL|31|LGBT
nELLiE |GrAVEs|42|MF
gRAHAm |PicKeriNg|22|m
AliCE|SanZOttA |31|m
KRiSsY| peAleR|28|FM
JoycE |HaSSon|39|Female
 TYleR|thomaS|64|F
JosEPh |ShuFfLEr|46|FM
MArIE|rOss |56|-
LOuise| OsGOod|25|M
MarLoN| ClAytoN|70|Female
DAN |CAPPS|55|M
rOBErT|HamiltOn |38|Girl
GrEta |beNBOW|18|both
THoMAs| frANkLiN|47|M
 matHeW|cOOKe|20|f
 iAn|ScaRborOUGh|58|M
aNgELA| laMM|48|f
DaNIeL |MetzgEr|194|both
debRA| wesSElLS|91|both
mIcheLlE |tONN|27|F
 WILlIam|McDONAld|30|-
anDREA |ParSonS|102|Male
jeFFREy| tAyloR|62|F
TeResA|aSheR|148|MF
ThEoDORe |MCmulLaN|35|both
 RUsseLl|viEra|69|F
BRENda|reiD |52|M
AleThA |MURroW|66|-
jUliE |nebArez|31|LGBT
elLeN| kIlgALLon|42|both
MIcHaeL|brOWn |25|m
JamES| ANNiS|22|LGBT
SAlLy| HEnRY|42|Male
JaNeT|rOseNBluM |70|F
GERtRude |tAYLOr|42|LGBT
 JohN|scUlLY|69|M
ARlene |DoLanD|55|F
Paul| SAnDmanN|45|M
nADiNE |cArmichAel|3|Male
 geRALd|greEN|25|LGBT
DOyLE|mARtIN |16|Female
ClIFtON| mCCULleY|84|m
COrA |BaRnEs|50|both
BArBara|tEmPletOn |48|F
PatrIcia| taNgRi|70|MF
loUIs|hensHaw |144|F
deBORAH| HeAGNEy|3|FM
PaMELa |back|90|LGBT
linDa |SCHroEder|20|-
sHanE| Roe|44|Male
reginA| Cahill|109|both
 HEnRY|lAFLAm|68|F
sANDrA| FOrSyTh|61|both
KEnnEth |SHArPE|23|m
 jan|BaRry|39|f
beTtY| rufF|64|MF
aNn|mCgInniS |26|M
 MIgueL|HOffMAn|26|m
 DeBRa|riggiO|19|MF
REBeCCa |bLevIns|44|f
iSadORa |HiLlebRaNdT|5|m
 GEoRgE|CarskAdoN|34|-
bRian |GrAYBiLl|8|f
roN|mOseS |35|m
 kAylEigH|boSWEll|31|FM
dAViD |mCDONOuGh|36|Male
Robert |lUndeEN|38|Male
roBERt |bOUDREaU|55|F
tHOmas |WALton|66|-
cHarles| BaEZ|110|Male
daPhne |campBelL|55|F
katHERiNE |aNGlin|19|f
ErMa |PeTERsON|60|Male
aleXAnDer| GAUSs|20|Male
AMY| ScHLosSBERG|21|both
 JuLIAn|waLsh|30|Female
 PaUl|bUI|60|F
cAndIDa| fraNkEl|53|MF
JAclYN |KiMBALL|37|Man
JeffReY| COnTRERAS|37|Male
GregOrY| WiLlIAMs|11|f
Mary |JACkSON|1|M
ChRiStOpHeR|rAuTeNSTrAUCh |24|Female
 pETEr|SOliZ|49|-
 KAReN|bAlmEr|42|-
JAneLLE|WIlson|26|Male
 KRiSTA|paTaGUE|14|both
HAROLD |aDell|49|M
dEBOraH| BarAjas|61|M
christoPheR|wIckMAn |30|m
 rICHaRD|sTEwArt|15|-
sUsan|SAM|69|MF
RObiN|WArD |37|both
SPENCER| WAlTon|69|Male
shERry|pAHl |50|LGBT
 EMaNuEL|gArCia|50|F
viCTOR| JACK|47|Male
CynThIa| SToNE|2|m
lOIs|kettl |26|M
betTY| biNKley|48|m
noElla| BRaDSHAW|28|both
RoBErt| CAnfIeld|52|LGBT
mArLyN |cABLer|20|m
jASOn |jAcKSOn|40|LGBT
dWAIn|mAnUel |39|Male
yVetTe| SCherMErhORN|65|both
 cARlOs|AGneW|70|-
MIChAeL |BoOKman|143|both
 phillip|EVans|37|F
GEOrGE |jOhNSTOn|196|both
eDNa| AnDERSoN|53|LGBT
JENna |sImms|9|m
 iAN|CAsseLL|61|Male
hEleN |EDwaRds|30|m
nicHoLAS|HOLloWaY |44|-
GArY| luEdemaN|7|Male
 stEpHaNIE|Milner|182|-
CArEY|BrIEl |6|Man
CHarles|JOhnSON |32|m
JOhN|tOrRES |195|LGBT
HEleN| mArcH|33|both
PEDRO|WaLker |77|Female
ANGElA| haZElRIGG|34|M
dANny |beRGeR|102|Male
 LOU|CHaMBERLAIn|53|m
brIAn|hUlEtT |31|f
carOl |brYaN|25|Male
JANE|iSsACs |59|Male
oScAR |barnes|32|M
SuSan|TotO |64|LGBT
RObERT |DUBOSE|66|LGBT
tracEy| AlmEidA|6|F
SUsAN |gambLIn|67|F
kellI|HUGgins |134|f
TimOtHY |TaTe|25|MF
MARiTa |SwiTzeR|45|m
 MoRton|vanwArt|43|Female
CLArenCe| SmIth|178|F
viVIan |AndErSOn|7|both
 ANThonY|bArtHoLOmEW|66|LGBT
 LAwrenCe|HeeReN|37|LGBT
 ChArLoTTE|LOve|11|m
geNE |TREadWAY|65|Female
jasON |gARDNer|188|M
lUIS| raNdLE|30|MF
jeSsICA|BrocKHAus |19|LGBT
nADiNE| vaUgHaN|64|m
bETty| SmIth|26|m
deNnis| SMAlL|5|-
 hOlLis|lawRENcE|53|-
CharLes| jOHNS|18|LGBT
patrIck |GerMAN|20|f
thomAS |CAssIDY|29|-
mElISSA| REYnA|43|F
 JOsEPh|BroWn|36|F
FLoyD |mOrrOw|6|Female
jOSEFA|marqueS |38|F
juStIN|AustIN |157|-
fElIcitAS| THomAS|27|M
CLyDe|bRanTLEy |70|LGBT
cHAD |Ward|35|both
DERRIck| McgaugH|53|-
jesUs |hiGhTOWeR|26|M
waLTER|foSTER |40|Man
 mayRA|MYerS|64|F
NanCY| cEGiElSKi|31|FM
bradlEY |Kelly|44|F
HeLEN |gAilES|59|Male
vicTor|saviNi |32|Female
ElIZabETh| Amyx|56|F
jOy| rodriGuez|18|Man
bridGEtT |LoughRy|31|m
jOHn| eASLEy|9|Male
 cHARLes|mccArTHy|40|m
ASHLEY| gafFnEY|55|-
RiChaRD|LonG |46|Man
CorEy |brElaNd|35|both
EarL|aqUino|28|LGBT
aNgeL| payNE|175|both
 SheILa|hUbBard|22|-
VeRoNiCA |DEjuLiO|3|m
BENniE |rIchARDson|120|both
 RANDy|BrOokShiRe|61|MF
KAneShA |TReNt|37|FM
STEven| WoRD|37|MF
doUG |bJornsOn|51|LGBT
 eStelA|staRkS|171|-
mIcHael|gaRcia |108|F
edwIn |MORElaNd|28|both
joyce| LAY|48|Male
 LawRence|pROViNe|56|M
DESPina| KImBERlIN|41|both
ELVIN |cogan|15|M
AnGElA |TRACY|46|f
PAtrICK| murdOcK|64|MF
GAry|lanTiERi |37|-
rOn| rIveRA|23|Male
ChEstER| Members|35|Female
SHArON |JacKson|41|LGBT
gail| SAMPsoN|26|both
tErrY| arMBruSter|6|Girl
claiRe| amBRiz|26|Male
jUDiTh |hAlL|45|Female
 jOnaThaN|caBrera|1|Male
 wayNe|TAyLOR|70|Male
StaCeY| wILliaM|47|Female
StePHANiE |MckenNA|53|M
GLOria| cObBS|12|LGBT
ASHLeY |GarcIa|6|both
MAtthEW |MCIntoSH|13|both
sHAROn|myeRS |42|FM
BETTy| smithSOn|21|LGBT
 JErIca|SMITH|20|F
maRY |gAlLaGHer|28|LGBT
dOn| HAmbLeN|51|f
mATTheW|miDdLETOn |33|f
JONATHaN| mOdzeleWskI|51|M
 GEORGE|roDRiguEs|68|both
sAmaNtha |deIBerT|49|M
mARY|crANE|33|LGBT
DAviD|SKeEn|61|M
casSANdRa|HARDy |63|f
 BReNdA|caRTEr|22|f
MiCHael| case|6|M
beTtY |baiLeY|38|Man
 pEteR|GARCia|50|both
 kaThY|RaSSet|31|Man
WM |RITteR|24|M
MARK| muRray|8|FM
evELyn |banKs|5|-
lIA|IvEs |47|LGBT
kennEtH| miKRoT|13|m
 JaIme|bENNEtT|47|MF
ChRisTopHer| MiChAUD|69|LGBT
rebecCA|beCkeTt |3|-
terraNce |SHeltON|126|F
loYD|HOrTOn |23|F
kENnetH|deaRMAN |56|M
brendA|MCkEaN |52|MF
JAMiE|SONnieR |45|MF
ElLeN |WaSHINgTON|54|F
PEteR| GoRdOn|53|F
 hEiDi|GREgoRy|29|M
jULIE| fIsHEr|20|-
 MAUREen|aSlAM|31|LGBT
jACoB |WoOLDrIdgE|46|F
aNgELA| bURNeTt|69|FM
aLiSOn |HaIneS|52|LGBT
pAuL|shIELDs |48|LGBT
jENNy|ClevEnGER |22|-
 dAvID|mAnnInG|26|-
OMar |GoMEZ|64|Female
 JeffERY|huRt|70|both
aNtONiO| LuPO|67|m
cARoLYN| dUNLAp|79|MF
 rogER|WALLis|21|-
PatrICiA| BaRiLE|36|f
WilfORD|laMsoN|45|f
PAMELA |aKIn|43|FM
evelyn| hURST|54|M
MARK |wRIgHt|184|LGBT
 EaRl|FRoST|8|m
 BritTANY|RamIrEZ|56|M
SAbRINa| pENo|55|m
SHARON| beal|25|-
heRBerT|TONeY |64|Man
 HArOLD|StAmP|8|M
JOhnnY| mOSs|67|-
oCiE| lacEY|166|M
 jAMES|StUtZMan|51|F
JohN |hAVENEr|45|M
 MIkE|McCRaY|2|both
 CaRMen|hawk|184|f
paUl| FosTer|63|m
MARk|wIlkErsON|55|both
JERoMe| GILSon|23|MF
BetH| hAck|39|-
pAtRICk |bAnKS|24|-
KArEn |lOMbarD|52|M
 alICe|joNDLe|52|LGBT
mANUel |GrIffY|66|M
 LYdIA|mOORe|48|F
BraNDON |BROWN|55|Female
NEIL |oLInGEr|36|f
aniTa| BOwMAN|68|-
 bOnnie|CAsTellO|40|FM
pEdro |Carlos|15|F
BEvERLY |CaldWeLL|51|f
daVid| praDO|70|both
SaMuEl |DominguEZ|30|F
KelLIE |PErKins|41|-
anGELA |Hinson|47|f
hELEn|twine |42|FM
WaLtER| WIndLe|51|f
 jAsON|rOlLo|62|m
 ErIc|caRR|154|m
JAMeS| SWARTz|54|M
gErAlD |hARRElsON|159|both
Dennis| rEYNa|18|both
AleX |FArrAR|19|f
ann|tHoMas |55|Male
micHaeL|sChmiDt|55|m
mARie |MonICa|25|M
ALLiSoN| rUIz|41|LGBT
lindA |hARris|67|FM
 EDiTH|MYerS|54|m
YVOnNe |vEga|42|Male
MArgaReT |iRICK|39|F
RoBERt|MAYse |54|LGBT
 WILliaM|HintON|35|LGBT
jUstin |Smith|60|m
kelly |HerNANDEz|26|LGBT
SusAn|CAvArEtTa |57|Male
ANtHOnY |ChanG|30|Male
LewiS |caMaCHO|27|MF
BARbaRa |noblEtT|65|Female
jOYce| dUncAN|8|both
riCHARd| PATeL|44|FM
gregoRY |CabLeS|45|FM
 mARC|mCLaUgHLiN|67|-
RUsSeLL |bLaCKmon|98|Male
 WilLIAM|HOUK|58|Female
cOrinA |MAdSon|13|Female
jASoN| DOBIes|54|Female
wIlLiam|cONrad |50|MF
wIlliaM| RIce|41|F
 BrUcE|dEsai|64|Man
 CATHERIne|gAtling|49|LGBT
derRICK| WalkeR|4|Female
 DIANNe|lIvESAy|63|m
raQuel| cROss|28|Female
ROb|roMaNo |66|Female
stePHEN|siEcK |60|Female
 stEvEn|bOGLe|55|Female
MArtha |StArrICk|58|m
meRCeDeS |RoBInson|52|Male
 robErtA|green|20|F
Erik |cLiffOrd|39|-
nIckOlAS|jerNiGAN |63|FM
 heDY|EICHE|61|both
brIAn| CRESsEy|25|both
dINa|wEbb |33|M
WadE| trUjIllO|58|M
 MIChaeL|WEstERfIELd|37|F
maRlIN|OBRiEn |46|Female
 JohN|FlEmINg|55|FM
 roGeR|thoMAS|8|LGBT
RUSsell| BaRTleTT|58|-
caRoLyN| RAyfORD|25|M
Maria |poRtEr|62|m
jAmEL|heroN |39|Female
 gERmAinE|barbeAu|54|FM
JoSepH| iNNEs|49|M
StanleY |WEAVER|18|f
chArles |LouIs|55|M
rObErT |LombArDI|160|-
CYntHia| HAUSman|64|-
BEvErly |PANNelL|12|LGBT
jeRrY| BALDwIn|155|Male
boNny |BLaIze|57|f
maRGaret|essEX |67|LGBT
jaMes|mAiSoneT|29|M
vIcTORiA |tHOmAS|28|FM
heLEN| kiLleEn|56|F
 DEanA|RiCHaRdSOn|40|F
lAWrENcE| BaILey|52|both
 lINdSEy|MCGougH|69|m
CARl |lippInCoTT|50|Female
RObERT| KiNG|61|Man
 fred|nOrrIS|54|-
LoyD |JOHnSon|48|Girl
tIffANY |Allen|31|Girl
 ROy|hyaTt|39|F
PAMeLa|kINcHELOE|32|Male
 bRADley|jOhnsoN|110|F
wiLLIe|MARtINEZ |29|LGBT
DoNalD |HageR|23|-
LoRRaINe| cuELLAr|33|LGBT
JaRED| QUeZada|38|FM
MArgaReT|ranallo |33|-
 RaYmOnD|miYAta|129|Male
sERGio |gRANt|47|Girl
ThOMas| VaUGhAn|53|Girl
 JErRy|ODeGARd|52|F
ChArLes| sheRrer|70|MF
 jOhn|brEWEr|63|Female
mARk| hYNEMaN|48|-
tERRY |hIcKs|35|LGBT
ana |CraNe|45|FM
eRic|millER |79|FM
tOmmIE |rayCraft|40|Male
MYRA|RHOdES |64|Female
JOhN |MOrSe|38|FM
VErnOn| CrOcKer|31|f
nATHan|morAles |65|-
 Jose|bUsh|62|m
daVId| ChENieR|11|-
roBeRT|perry |67|M
JoHnNy| bRown|39|m
MArie |HOLMes|13|MF
raCHEL |webBER|56|FM
geORGE |KathlEen|18|Female
ErICA|MaNNey |40|both
jOHn |HOWeLL|27|F
CaROle| broWn|50|M
RyAn| TAYLoR|39|F
 jameS|caldWElL|30|-
