First Name|Last Name|Age|Sex
rachel| smith|42|-
irene| chilcutt|52|m
DORA|ADRIANCE |32|LGBT
 CHERYL|WOLFERT|48|M
 shantel|polanco|67|Male
heather|hedgepeth|52|Male
douglas |kemp|2|M
CAROLINE|BOGGS|66|m
jesse| glenn|11|Male
 charlotte|haley|188|MF
 jennifer|cooper|10|-
SHAWN |ANDERSON|55|Male
kristin|singleton|27|LGBT
THOMAS |GREENE|43|Man
BYRON|CLARK |130|F
patsy| mingione|4|FM
JULIE |ROCHA|55|-
BILL|KEMPER |66|M
albert|barber|53|MF
ELLEN| REFAZO|59|-
jeffrey |grant|27|M
 andy|wireman|56|Male
GRACE|ROGERS|49|f
STEPHANIE| GARRETT|60|-
SANDRA|ANDERSON|21|Male
laura|glaus |58|both
frances| funk|59|f
NINA|BLAIZE|46|both
james |green|19|both
william|thornton |29|f
 LEAH|NAGY|30|m
melinda|adan |51|M
 janice|king|45|F
griselda| mendoza|18|both
JEAN| LASCHINGER|63|Man
catherine| leath|42|-
LINDA| THOMAS|34|m
JUDY| WALLER|66|LGBT
KURT |GASKIN|108|both
BARRY|TAYLOR|34|Female
TOBY|WORSLEY |54|Male
CRYSTAL|PRAY|31|m
MICHAEL|LARY |69|FM
MARIA|MACEDO |68|f
SCOTT|LEWIS|70|M
SHIRLEY|SALINAS|159|M
WILLIAM| MOORE|7|f
 JOHN|WALLS|185|LGBT
bryan| hollman|55|Male
betsy |irving|1|F
william|carter|37|-
RITA |MESSINA|153|m
JOSE| TAYLOR|51|f
dennis |hacker|5|both
vivian| goble|64|Female
 HEATHER|GRUBB|20|m
joseph| thompson|178|Girl
GLORIA|COCHRAN|95|Female
lucy|sims |66|F
MICHAEL |LEETCH|46|LGBT
 viola|lee|65|f
 JANET|ARTIS|70|Male
ANNIE| GAUTHIER|23|F
kim|salley |61|Male
david| fox|42|-
FLORENCE |SZYMANSKI|61|Girl
GLEN |STORMO|42|Female
 JOHN|MACDONALD|41|Girl
emma| grissom|45|f
georgia |deanda|20|both
 DOROTHY|WILTBERGER|153|LGBT
ella|ross |45|F
KENNETH|DELACRUZ |166|F
EVELYN| COOPER|29|M
BARBARA| DUNN|38|F
harley|adams |33|-
kenneth |munoz|21|F
michael| stupar|38|Girl
 VIOLA|DANIELS|175|LGBT
PHILLIP|MOODY|35|F
 JOHN|BEATTY|26|-
jennifer|patterson |42|Male
DOROTHY| ROACH|26|LGBT
BARBARA| MIRAMON|30|both
yvonne| christie|138|MF
JOHN |THOMAS|17|M
 SUSAN|CONTRERAS|63|-
EDWIN|JOHNSON |39|-
GLENNA |GALICIA|19|Girl
carey|mendoza |48|LGBT
JOSEPH|BRUMMER |60|Male
edith|tooms |16|Male
 EMERSON|HEDRICK|54|both
mark| shepard|146|f
JOYCE| RAGLAND|21|Male
MICHAEL| SHOOK|39|F
 GLENN|BARTON|27|both
ISMAEL|DOMBROWSKI |24|LGBT
GERALD|SILVER |125|m
EDWARD |PEDRAZA|59|-
brittany |clegg|7|M
ronald|hewson|35|-
tracey|raygosa|68|both
JOHN|BEESON |50|F
BRENDA |CAMBRE|30|FM
 MARIA|PATTON|67|M
carol|watson |54|both
MEGHAN|KEYT |25|m
austin|peterson |45|M
ROBERT|BAYS|31|F
JENNIFER|HUTH |43|Male
george| wheat|62|-
leroy|fifer |150|m
joyce|castillo|41|-
WILLIAM|SMITH |20|MF
TAMARA |VAZQUEZ|35|F
david|oneil|3|Female
LINDA|HANCOCK|38|both
 GLADYS|PLAISANCE|50|M
joseph|bercegeay |32|Male
EMILY |DOMINGUEZ|25|-
MICHAEL| DOVER|50|Girl
james|parker |59|-
karen|white|40|both
 steven|fuston|65|-
megan|brown|153|f
JOHN |CORBETT|36|Female
JANNETTE |HALFMANN|44|M
cynthia| cadorette|22|-
 GREGG|HENDERSON|58|F
 BRENDA|DOMINGUEZ|24|-
GERARD|HENDRICKSON |48|both
thomas|meckes |30|M
heather| baird|20|Female
 JUAN|BARRETT|42|LGBT
paul| krull|3|Female
 STEPHEN|REDNER|68|LGBT
 milton|saunders|67|MF
BONNIE|LUCKIE |34|LGBT
MARGARET |SISKE|122|LGBT
susan|oliver |55|LGBT
matthew|barnes |109|-
FRANKLIN| GEORGE|57|Male
 VIRGINIA|RODGERS|23|M
THOMAS|JONES |59|-
BETTY|WITHERBEE |25|-
amanda| yancey|103|f
george |mcnamara|85|f
CARMELA |RENZI|16|f
anthony| porcher|64|M
stephen| miller|58|M
 ester|buehler|50|M
minh|mcgloster |22|Male
ROSIE |ALLEN|25|F
 mary|hopes|36|-
 imogene|purnell|6|F
 RAUL|SALINAS|27|f
 DAVID|LONG|67|f
lois|brown|19|Female
jerald|hawkes|133|-
bessie|justice|68|m
martha |mackay|37|Male
migdalia|hashimoto |131|Man
LILLIE|MOORE|34|LGBT
DORIS |ROGERS|35|both
jacob| ashe|17|-
JULIA |MALDONADO|113|f
allyson|stephens |46|LGBT
GLENN| LI|26|-
JUAN |MACQUEEN|177|f
TOMMY|NOLAN|104|both
rachel|krause|49|both
THELMA |HENDERLITE|40|Female
ANNA |BOYLAN|173|M
patrick |gosz|87|F
 rebecca|dobos|41|M
JOSEPH|COLLINS |7|f
frances|martinez |13|F
FRANK|ALBANESE |66|Man
 terence|marrow|45|FM
LOUIS|RODRIGUEZ |56|LGBT
 kirk|pollard|42|Male
DAVID| JONES|33|MF
 JULIA|PARKER|25|M
BEN |ROWLETT|18|m
 DANA|STRAUB|38|-
NANCY |COMBS|30|F
tristan|boutin|60|Man
 stephen|zambrana|2|M
 CARLOTA|WHALEN|51|Female
raymond|jackson|124|Female
vernita |jones|27|LGBT
 morris|ames|143|Male
 GLADYS|HANKINS|26|-
SONIA|CASH|1|MF
 MARY|CROSS|64|M
ann|desalvo|48|Female
donnie|wear |36|F
gerald|eurich|48|Man
leslie |arnaud|65|M
DARLENE|ROBINSON |15|M
LUCRETIA|WRIGHT|24|-
james|crossland|25|Female
KAREN|DOODY|61|Female
 MICHELLE|CARTER|44|Male
 MICHELLE|SIPPER|46|f
claire|cowett |13|Male
laura| zavala|59|MF
CATHERINE|HINSON|38|Girl
daniel |berman|151|m
samuel|ahlman|27|Male
christopher|lallo |59|Male
 clemencia|hoobler|67|Girl
 MARK|WARREN|62|m
BRIAN|KENDRA|27|M
coy| harkness|55|-
SUE|GRAF|44|M
 kenneth|mendez|59|LGBT
katie|rosen |38|F
 BESSIE|SCOTT|56|-
 raymond|conroy|49|LGBT
 andre|konieczny|45|MF
BRIAN|MATA|25|MF
damon |wiedman|1|F
chad| rivard|21|Man
KEITH|RODRIGUEZ|63|F
 alberta|ly|57|Girl
helen| flanagan|62|Male
henry|heil |22|LGBT
 RICHARD|MARTINEZ|24|-
ROBERT|BEU |45|f
 scott|hamilton|29|m
DANIEL|KEITH|66|m
william| ramirez|90|Female
 eldon|hilbert|64|F
SARAH |HOARE|45|-
NORA |MEADORS|57|both
frederick|lehmann|21|f
sharon|stamps|159|Male
william| kilgore|200|M
AMANDA|FAUST |81|f
MARJORIE|RALSTON|44|FM
 bryan|bryant|37|MF
 LINA|WHEAT|63|f
EVERETT|SOWERS |57|-
gertrud|denk |50|both
 julian|conaway|26|Male
EDWARD| CROWE|65|Female
PAUL| LUHNOW|70|m
karen |ross|129|Female
ettie|saur |39|FM
MARY |SMITH|69|Male
george|gallegos |70|M
CHRISTOPHER|CORREA |50|Female
jessica| samuel|28|Female
DEBBIE|SWIFT |181|f
MARGIE| BEEMAN|57|m
JUDITH|WILDER |22|MF
WILLIAM| MCVEA|59|FM
RONALD|GREENHOWARD |48|Female
 MARY|BAILEY|26|Female
MARCIE|ELDER |23|-
 russell|booker|10|M
 william|moore|28|Man
luis|low |3|F
dana|salazar |36|M
TAMIKA |HANSEN|52|Male
zachary |love|35|Girl
felicia| tofflemire|88|Female
celeste|bouldin|44|both
BRIAN |SPARROW|51|-
clayton |ortiz|41|MF
CARRIE |OLIVAS|49|-
LINDA |EWING|58|Male
ANNE| DEVEREUX|48|f
ryan|calahan |43|FM
dan| alexander|8|-
MARCUS| GILL|37|F
bill|gray |42|LGBT
 CATHY|JACKSON|51|Male
HENRY| GORACKE|19|Man
 nathan|scott|87|MF
FRANK| PADGETT|169|Female
helen|cassels|66|f
paul| long|40|both
rosemary| kelly|7|-
CARYN |ANDERSON|34|both
MISS |MEEKS|65|m
JESSE| INMAN|77|LGBT
GARY| GOFF|41|Male
KATIE|CARRIER|27|Female
maria|berlin |29|Male
HECTOR|KENDRICK |58|MF
edna| shaw|47|Male
ELIZABETH|MCCAULEY|15|FM
CHRISTINE| ROWELL|60|both
 charles|wood|63|m
cynthia| thompson|41|FM
WILLIAM|MITCHELL|27|Female
TYLER |ANDERSON|23|both
LINDA|HIMENEZ|160|MF
TERRY|WRIGHT |62|M
helen| vega|106|FM
kenneth|groomes|62|both
mable|patterson |35|Male
jesse |ojeda|63|MF
 SHELLEY|HERBST|37|F
JULIE| JOHNSON|45|LGBT
HARRIETT |ZAHM|91|f
 DESIREE|DEMARIA|53|m
JERRY|HINSON |51|f
carol |foret|43|both
ashlee| gutierrez|24|MF
adrienne|tavira |53|F
ERIN|NIMMO|88|F
marcia|bell|50|both
patty|vinson|32|f
 betty|wood|200|both
JOSHUA|CLACK|46|m
 catherine|czelusniak|21|both
 melissa|johnson|47|m
WILLIAM|HENNEMANN|118|-
VALERIE|WALL |57|F
MEGAN|SWILLING|59|LGBT
rene |harris|18|LGBT
TRACY|GRAVES |70|Girl
 MATT|MEYERS|23|MF
RICHARD| STONE|146|Male
ROBERT| CASTELLI|31|f
MARIA |GRAGG|99|M
henry|oneil |40|F
kelly|valdez |61|both
GEORGE|ANTONUCCI|56|M
patricia|burris|28|M
keith|keesling |15|F
TAMMY |AUSTIN|32|f
JOHN| PETTY|100|both
BRIAN|MCARDELL|55|both
CAROLYN|JOYCE |38|f
amanda|kut |28|FM
URSULA| BAEZ|47|Female
sean|penn|19|f
sydney|williams|25|Male
VILMA|SHERMAN |60|M
 charles|craig|82|MF
ANDREW|CLINTON |36|Female
james|moody|13|-
BRIAN|STOKES |49|F
JAIME| GOODRICH|24|-
chad| chesson|55|-
lida |smith|21|-
HENRY| BAUER|77|F
george|mendez|48|M
harold| hall|30|m
sherry|hubbell |6|f
KIMBERLY| WEBB|53|M
 jane|webb|46|F
RYAN| WEBSTER|4|Female
MARGARET|DAYS |30|M
MARK|FLUELLEN |52|FM
SUSAN| MONTALVO|67|Female
robert|moyes|30|F
jorge|mcbride |59|MF
 JOHN|PAYNE|29|FM
MATTHEW| PALMER|19|LGBT
jennifer|demeter|57|Male
WILLIAM| MURRAY|50|F
ANN |VIRAMONTES|68|-
 irene|neonakis|49|LGBT
barbara |watts|17|f
 LINDA|ESTRADA|191|M
mitchell|somers |102|F
FRANKIE| POWERS|42|F
luis|cohen |188|-
clarence |barber|130|Female
MARJORIE|SCHMELZER |35|FM
steven| mittendorf|27|both
JEAN|WASHINGTON|183|-
SEAN |LASENBY|19|m
SUE| OSBORN|65|Man
julie| lebel|34|m
 DOROTHY|FOSTER|88|both
robin| long|34|F
MARTHA|TERUEL |17|M
ethel|noble |33|m
 CHARLIE|ABBE|67|F
marvin |waitman|40|M
FANNIE| DOSS|33|LGBT
NANCY|HIATT |65|FM
marilyn |gaston|94|Male
 william|tipka|22|LGBT
JOHN|BRIMFIELD |42|F
guadalupe|pate|20|both
james |cobb|89|MF
KATHLEEN| HARRIS|34|F
 TAMMY|DUNN|28|-
 dean|glendening|34|Female
MARY|SMITH |67|MF
jorge|velasco |48|f
 WINSTON|MURRY|23|Male
 WILLIAM|CRUZ|53|Female
rosella |white|27|FM
katie|newsome|36|m
 robert|decker|60|MF
 LINDA|MATA|54|f
marie| dubiel|9|Female
DANIEL|BERMUDEZ |15|m
 kimberly|voyer|70|f
SHAWN| BACK|180|Girl
GINA|NUMBERS|69|m
harold|davis|61|both
 daniel|jones|173|both
 maryann|paul|54|Female
richard| vasquez|193|Male
edward| cohen|44|m
CLIFTON|THOMSON |27|Male
august |richards|39|-
JAIMIE |ALTAMIRANO|145|m
JUDITH|COCA|100|LGBT
AMOS|HALL|30|Female
ERIC| LANGLEY|14|-
rhonda |soria|57|m
BETHANY |GERLACH|44|Female
dennis |walling|58|M
myrtice|beals |114|f
 kenneth|biles|41|LGBT
NICHOLAS|WILCOX |22|LGBT
howard|mccall |21|MF
 ESTELLA|DESHIELDS|23|LGBT
MARGRET|FRANKLIN |1|m
linda |samet|43|m
joseph|mackley|69|F
LILLIAN |BRYANT|62|Man
FRANCES |DOUGHERTY|73|MF
tamara|ledet|117|Man
DEBRA|SLAFF |178|m
jennifer|parker |85|Man
CHARLES |VARGAS|32|MF
 hubert|fey|67|F
james| gettle|69|m
brenda| rynders|42|m
frank|hallquist|28|m
 delbert|oconnor|46|-
 sara|myer|114|F
APRIL |DATSON|44|-
MONTE |ARNETT|29|LGBT
ROBERT |HARRIS|5|-
thomas|gorman |157|both
NELSON |BOYCE|31|MF
JOHN |ATKINSON|64|Male
 TIMOTHY|WATKINS|176|Female
 NAOMI|NEWMAN|61|Female
michael|roman|95|-
EDWARD|GRANT |59|m
joseph| chamberlin|163|f
LAUREN| GRAVELLE|182|M
GINA |JACKSON|39|f
CRYSTAL|PEYTON|57|both
KATHLEEN| DUESTERHAUS|147|F
RICKEY |STARNES|36|FM
tyler| oates|59|LGBT
LLOYD|CARTER |66|LGBT
norma| deemer|53|FM
caroline|moore |47|F
DANIEL |PETERSON|31|Girl
adrian|allen|51|-
VANESSA |RAMSAY|68|F
DON|BURKHARDT|152|m
daniel| senecal|6|LGBT
sanda|harms|29|f
JOAN| BROWEN|173|M
major|hernandez |51|-
BEN|FEUERBORN|44|Man
LAURIE |WISE|56|both
fred|westerman |135|LGBT
BRUCE |HYDE|51|Female
 JAMES|WILLIAMS|38|f
ALEX| FLETCHER|13|Male
ANTHONY |GRAY|34|both
ROBERT |YAP|86|F
patricia |nekola|40|F
VINCENT|KENNEY|43|-
 CATHY|FORGEY|47|Girl
 ofelia|lara|156|Male
WESLEY|MOBLEY|26|F
nancy |galvan|47|FM
JEFF|WILLIAMS|67|m
 HARRY|ARCHER|110|both
 steven|wood|27|LGBT
LYNN |KINNEY|117|-
 christopher|gilbert|95|f
daniel|gaskill |26|M
mary|high |49|Female
terry |givens|42|-
james|kane |57|LGBT
DONNA |PASH|69|f
WILLIE| ROWDEN|18|Female
diana |depedro|69|f
MIRIAM|PAIGE |33|m
JENNIFER|PANGALLO|42|LGBT
EFFIE|MCDERMOTT |60|f
stephanie|schrader|16|m
GREGORY|ANDREWS |3|FM
kenneth |campbell|70|f
janice|gordon |41|FM
 TONY|JOHNSON|32|m
angeline|shiigi|108|LGBT
BRIAN |MCALLISTER|86|M
 MICHELLE|LOPER|23|F
 karen|kaeo|130|LGBT
MATTHEW |CARLISLE|51|Male
dorothy|ramos|6|-
KEVIN |ALMODOVAR|36|M
 samuel|tetzloff|35|both
 DOUGLAS|ALLEN|20|m
michael| caro|68|f
NORA| SANDERS|60|F
 BRADLEY|MCCARTHY|67|M
israel| wood|39|f
linda |sarkin|21|f
sarah |denery|19|Male
 SHIRLEY|REED|43|Female
MARIA| RAMON|31|m
RUSSELL| HERSHBERGER|28|f
mary| gonzalez|54|MF
LISA|BECKER|49|Male
 peggy|moore|43|FM
timothy|mavai|18|LGBT
 MARTIN|WHITE|59|F
JUANITA| ALANIS|60|both
 BRIAN|MARTINEZ|41|Girl
 donald|scott|21|-
ESSIE |WRIGHT|59|LGBT
RETHA| BELANGER|42|-
elizabeth|jackson|30|m
alexander| gonzales|50|Female
maria| hernandez|56|-
SYNTHIA|MALONE |36|f
LOUISE|RUFUS|47|m
dori| leader|40|LGBT
RAYMOND|LUCAS |41|M
CRAIG|LAVIGNE|118|m
 steven|howell|9|-
 jenice|hutchingson|61|M
STEVEN |VARNEY|8|m
eloise |fritsch|130|MF
charlotte| gooch|56|-
richard| monk|23|MF
LILY |DERBY|76|Male
 edward|marguez|10|M
brian| white|41|-
jean|madsen|63|f
joshua| laduke|139|LGBT
 DANIEL|KITCHEN|15|F
WALTER |SWEENEY|33|M
lajuana| robertson|123|f
eugene|stephens|66|both
javier|lauria|8|both
 gladys|willett|19|f
 CAROL|HOLDREN|10|both
guy| hyde|2|-
 onie|russell|68|f
KENNETH|GARRETT |41|both
lucinda |tucker|89|F
 tamra|johnson|31|Male
MARK| SEWELL|18|Male
 BRANDIE|HSU|60|Female
THOMAS|NELSON|47|f
 FRIEDA|COLE|133|-
GERALD|ROBACK|26|M
MELODY|DUNN|117|FM
GERTRUDE|BRUBAKER|19|-
pearlie|finegan|63|Female
mollie |furlong|190|FM
 ROBERT|ILER|67|F
sharon|pfister|24|M
CURTIS |MILLER|42|Man
jose|wearing|14|m
 kathleen|irvin|40|Female
ANDREW|BACON |5|M
beulah|kestle |51|FM
TASHA|SIVELS|166|-
LARRY |MULLIS|38|both
florence |beasley|67|Female
roslyn|reed |45|f
CATHY|GREGOIRE|68|m
william|stembridge |19|f
KIM|KUHL|97|m
 william|galbreath|53|both
CURTIS|LYLES|66|-
LERA|JACKSON|66|Male
FRANKLIN |CONWAY|36|m
paul |carney|6|m
MICHAEL| JOLLEY|64|f
WILLIAM| ARNETTE|79|f
 ALAN|HUGHES|39|M
WALTER| LEE|62|M
robert|niemann|52|-
 DAVID|KELLY|59|Male
nancy|fisher|33|FM
MADIE |STACY|41|MF
NORMAN |MILLER|30|LGBT
rosendo|morrison |31|LGBT
jose |headd|57|MF
BRIAN|ALDAPE |22|f
 donna|sterback|18|f
DAVID|FELTON|53|Female
 CRAIG|ARMSTRONG|32|-
laverne|willingham|56|f
charles |kut|22|FM
brice|wright|24|FM
CATHERINE |HANSEN|61|MF
ronald |okeefe|59|Man
 joy|simmons|21|F
 JOSHUA|MERCURE|39|both
GENEVA| MARSH|18|-
JEFF|WIGGINS|63|F
mary|wisnowski |62|-
CHERYL |STYER|65|Man
CHRISTOPHER |WILLIAMS|48|both
beverly |nathan|18|-
al|dickens|75|f
danielle |shoemaker|18|-
jessica |wagner|67|both
harold |lockett|129|Girl
marlene| white|27|Male
kimberly|morgan |27|Female
MICHAEL| LATSKO|124|f
SETH|LOZANO |49|M
RONALD|PETERSON|57|f
MARK|HOUIS |23|F
 geraldine|cohen|29|M
 gavin|dumais|66|both
VIOLA| MOONEY|56|M
TOM|KELLER |123|M
SYLVIA|PLUMLEY|48|-
PHILLIP |PUTNAM|164|Man
john| moeller|187|-
kendra| spears|14|Male
KARLA|DICARLO |47|Female
HAZEL|SAWYER|180|FM
lisa| zecca|47|F
 TRACI|RASMUSSEN|28|Man
DOROTHY |MCMULLEN|53|Man
 brett|colon|128|FM
irene|cramer|1|MF
 NELSON|DAVIS|57|m
ROBIN|ANNAS|43|m
RUTH |SMITH|43|F
NATHAN| CARSTENS|27|f
audra|jordan|27|f
 steven|dixon|46|m
michelle|jackson |39|-
emma|beckler |23|f
doris|ketchum|149|f
david|abney |40|LGBT
JONATHAN| SAUNDERS|20|both
margaret|addy|22|m
paul |macumber|25|Male
 TIMOTHY|MCGILL|64|f
LYNN |GROLL|16|M
jacqueline| maung|65|LGBT
elvis|williams|177|M
 jake|connolly|70|m
CHRISTOPHER|MCDANIEL|7|MF
david|ader|67|both
JUAN |KIRKPATRICK|34|FM
john| cutler|45|M
KRISTI|CONLEY|33|Male
jon|grand |69|both
gladys|harris |20|MF
EUFEMIA| TORRES|35|m
 LELA|MOSLEY|48|Female
 stacy|ivey|133|LGBT
marlo |hart|39|F
thomas|ashmore|5|MF
cathy|gaynor|34|MF
jeffrey|bourland|37|Girl
 STANLEY|CAVERLY|52|both
 marcelina|worek|3|F
saundra|crosslin|18|M
george| oldaker|60|LGBT
belinda |salem|12|LGBT
nicholas|vollmer |25|F
STEPHANIE|NECAISE |35|M
MARGARET |PROCTOR|17|M
DORA|VERITY |54|FM
jay|ragin|5|f
aaron |carlyle|44|m
dawn|rogers|25|LGBT
MORRIS|BALDWIN |47|f
connie| devries|62|m
elvis| grant|179|Male
myron|dromgoole |62|LGBT
 ROBERT|ORTIZ|38|FM
terri|dickinson |34|M
 fabiola|magic|46|f
MABEL| DUMAS|67|m
 BRENDA|ALGUIRE|61|MF
JEAN| BURKHART|70|-
 MICHAEL|JONES|7|Man
phyllis |webb|54|both
 chris|rowe|43|-
 JAY|SIEGMUND|35|MF
 GREGORY|OHAGAN|35|Female
robert| roemer|70|F
EVERETT| SIMMONS|3|-
marvin| freeze|38|both
RUTH|MCKEON |56|FM
sheila| wagner|9|-
GLENDA| TALLEY|58|m
shirley|sharples |42|f
 malinda|hoener|26|f
anne|kappler|67|Girl
irvin| cerna|48|F
brian|penny|51|MF
sheldon |smith|186|f
 ANTONIO|GETCHELL|35|Male
NANCY|CANO|33|Male
JAMES |WILLSON|60|F
 stephen|welch|40|-
 SHANNON|MOORE|21|LGBT
ARTHUR|HORNYAK|61|F
 JOHN|ATCHISON|199|FM
salvatore|sorensen |67|FM
amelia|littlejohn|25|Female
MARC| BAKER|34|Male
GARRY|LINDEMAN |56|Female
 peter|hickman|21|FM
LEIGH|CHICK |23|-
FLORENCE| SOLIS|38|LGBT
 JOYCE|MONAHAN|23|F
 STEVIE|ALBERT|113|f
peter|barron |43|both
SIDNEY|DOWKER |124|Man
CATHERINE |BLOCK|20|Man
JOHNNA| LUCAS|19|FM
 DONNA|JOHNSON|57|m
casey| umphrey|27|MF
ANTHONY |GRESHAM|55|Female
CARMEN|TALBOT |53|Male
gary| dean|45|F
margaret |dalbec|5|Male
ashley|hall |57|MF
FREDA|WAYLAND |9|both
ETHEL |LEWIS|32|Male
 amie|west|25|LGBT
LISA|MARMERCHANT |70|M
harold|morris |41|Girl
ELENORE |WILLIAMS|42|f
karen| anderson|54|-
MAUREEN|RIVERON |24|Female
CHRIS| WALLACE|48|Female
AMY |THOMAS|136|m
RUBY| FRIDLEY|59|m
RAYMOND| WALLACE|26|f
DONALD|GARRIDO |22|m
 tanya|johnson|37|both
KEVIN|KNOPF|57|both
 luis|guerrero|27|m
fern |bucci|74|f
stanley|jenks |22|LGBT
MARIELLA| ALBRO|42|both
WILLIAM |CUBBAGE|45|M
david|lumukanda|37|Female
JOHN |MARTINIE|69|Female
tyler|trilli|26|Female
ronald| taylor|153|f
JOSE|RAWLS |46|f
EILEEN|MICKENS|36|F
jose |stone|33|Girl
PATRICIA|FINCH|25|Girl
john| sullivan|55|F
arturo| guthrie|20|both
maria| mariani|35|Girl
HARRY|BIRCHALL |30|-
sergio|tabares |8|f
BETTY| BROWN|18|m
JASON |SWALLEY|15|LGBT
 ANDRE|HOWE|32|Girl
 DAVID|MENDELSON|62|M
VICTORIA|ALAM |181|FM
EDWARD |HOLLAND|50|both
kenneth|gunderson |48|F
HARRY |WARNER|33|LGBT
 KARL|JOHNSON|14|M
MICHAEL |PORTER|60|both
 WILLIAM|HESS|22|both
ANGELA|SHARP |181|FM
RANDALL| HANSEN|39|Male
ALICIA|MEIXNER |20|Girl
RUBY|INMAN |177|f
VICKI|TAYLOR|29|-
scott| urey|18|f
ann|calisto |12|-
david|donaldson|38|F
JEFFREY|JONES|22|f
LEONARD|BUSH|26|LGBT
michele| johnson|26|f
BILLIE |WORTHEY|29|-
april |miller|31|f
DALE |MARRERO|44|-
 IAN|COMPO|27|m
jamie|adams |178|-
JASON| BILLINGS|28|LGBT
KRISTI| SWAN|45|MF
sally|lee|67|LGBT
 DANA|ROBERTSON|19|m
jodee |houston|69|both
 chris|kinsey|30|F
 roger|loewen|18|Female
sallie| austin|32|Man
CARY |CORREA|180|Male
matthew|doak |191|f
jonathan |collins|21|F
denise| walsh|50|m
ANTHONY|LOPEZ |62|Female
 calvin|stapleton|18|f
KIMBERLY| JOHNSON|174|both
violet| bolt|63|-
 charles|ahmadi|141|m
LAVERNE| KENNEDY|55|LGBT
jessica|binder |85|Girl
james |burt|43|LGBT
IRIS| CANALES|87|M
mari| braithwaite|165|LGBT
lance|hummel |65|both
 SCOTT|HICKS|43|f
 marilyn|goldstein|35|f
 MARY|LITTLE|26|LGBT
jane |sanchez|19|FM
 mark|panebianco|23|Female
LISA| SWANSON|4|both
GEORGIANNA |WATHEN|62|F
KRISTI|HASTINGS|22|Female
ken| bensman|40|f
JUDY|JONES|48|m
 clarence|carroll|126|MF
MARY|ELFRINK |71|F
DONNA |BESSLER|12|Female
ANNITA| AULD|199|M
DEBORAH|DONG|154|F
diana|harris|38|f
daniel |graves|67|-
JENNY|HOOVER |41|FM
KEVIN|CORVERA |87|M
shawn|davis |42|-
antoine |sinclair|42|Girl
cornelius|tosh|47|Male
helen|laughlin|49|Female
LANCE|POTEAT |56|-
dominick| smith|50|m
cynthia|anderson|26|m
 JENNIFER|TOLBERT|16|Female
 robert|sembler|20|-
GAIL| FRANCOIS|62|Male
DAVID| CULLINS|114|m
WILLIAM|MALDONADO |18|-
 roger|ashland|20|f
DEBORAH|SUAREZ |65|LGBT
CHARLES |PECK|37|-
MATHEW|KENNY|34|LGBT
CARLA| SWENDSEN|39|both
 KATHY|RIVERA|67|-
matthew|ison |109|m
 robert|rodriguez|72|both
randy|langholz|4|both
ROBERT| MCMAHAN|54|M
john |morabito|45|f
HOWARD |HAWKINS|7|Girl
GLADYS |GILES|48|m
 solomon|clay|187|f
elizabeth|brown |68|f
 virginia|xia|50|LGBT
JOHN |AHRENS|51|LGBT
jared|farmer |167|f
david| taylor|26|f
ELBA|PATTERSON |35|Female
brenda|staples |25|m
DEBORAH|WEBSTER|70|MF
DENNIS|JONES |6|F
fred| carter|27|FM
 angela|abu|6|-
MARTINA|SUAREZ |11|f
CLAY| THOMAS|55|Female
 francisco|evans|23|f
 danae|scott|33|both
LISA |OCONNOR|111|LGBT
 SUSAN|ZAMMETTI|26|-
MARK| SANFORD|24|MF
rachel|box |133|both
 JAMES|DELANEY|6|F
JEANETTE|SUMNEY|34|F
WILLIAM |PAM|32|M
 PATRICIA|CRIMMINS|1|F
CHARLES |MILLER|40|Girl
 marvin|noel|43|f
PEDRO|SALAZAR|42|Female
SUSAN| FASON|37|M
shirley|greenberg |27|m
 gloria|hambright|63|F
thomas|perez|99|m
MILDRED|BAKER |69|M
 JASON|ESTEP|66|m
james| anderson|45|both
lai |blake|57|Female
SUSAN|GRAY|22|f
LATISHA|ALAMILLA|34|Male
 GERALD|SCHULTZ|20|f
clara| griffin|54|both
willie |morley|24|M
TARYN|VICENTE|200|both
 GORDON|RICKS|48|MF
STEVE|VENEMA |33|FM
DONALD|BRISTOW |20|LGBT
donna |goede|58|MF
 PAULINE|WILLIAMS|41|LGBT
KEITH |ALEXANDER|18|F
james |cruz|24|f
wesley|ramos|35|m
 AMY|LUECK|114|M
maxie |jamal|50|M
MIKE |CHASE|18|M
lois |murphy|34|f
CLARA |FOX|60|both
david|espinosa |151|F
ROBERTO|CHIESA|146|Female
BARBARA |LANGFORD|66|MF
CHARLES|MOTA |65|M
 david|dukes|41|m
 RUTH|HENRY|30|-
 JANETTE|PETITTI|40|both
TAMARA|BARTH |36|Male
MILDRED| MILLER|25|MF
benjamin|pierce|64|both
consuelo |washburn|41|F
SHAWNA| SAWICKI|45|m
charles|chang|32|m
NANCY| MERAZ|39|-
 CAREN|HOLLENBACH|60|LGBT
MILDRED|BUTLER |54|FM
allison|tolbert |69|F
 karen|petrick|57|m
 carol|hall|44|F
ANDREW|LOCKE|3|LGBT
GERALD| MULLINS|30|LGBT
DENNIS|CHILDRESS|48|F
alan| tourville|32|f
PETER| REAGAN|22|both
nancy|west |44|M
WILLIAM| PYE|25|FM
VIRGINIA| SULLIVAN|50|Male
CAROLINE|BOWENS |51|m
 jimmy|davis|51|F
LESLIE|TOWNSEND|39|both
george|maggio|6|F
