First Name|Last Name|Age|Sex
eula |mcdowell|64|LGBT
john|hale|151|both
 dennis|erdman|48|F
STEPHANIE |JOHNSON|56|f
alan |masten|61|F
 JESSICA|SON|67|MF
 MAGGIE|CARODINE|44|-
ELMER |DAILY|14|FM
 michelle|okeefe|47|F
barbara|gailes |49|-
SAMANTHA |TILL|32|f
robert|lasala|1|F
 DOMINIC|GARCIA|9|MF
PATRICK|GATES|24|Female
barbara|mcgee |29|F
gabriel| ahern|181|both
courtney |naval|53|-
BEVERLY| MILLER|48|f
christine| vanakin|44|-
GREGORY |MONAHAN|43|both
MIRTA|CONDREY|33|-
JOHN |PRICE|29|Male
martha|richardson |26|MF
nedra|phillips |74|MF
 bruce|sayers|68|F
daniel |davison|70|Female
loura| cisco|53|m
JERRY |DELGADO|3|f
breanne|sutter |133|both
FANNIE|ASHTON|31|MF
deborah|hough|42|Male
gregory|griffin|23|Male
 fred|clossin|70|Girl
 MARK|FISHER|38|LGBT
BENJAMIN|MEISNER |15|LGBT
jean |davey|157|M
ARTHUR |MAYBERRY|115|Male
ROBERT |JOHNSON|161|M
 STACY|BETHEL|34|-
 john|holmes|19|m
tony |holmen|40|M
EMILY |BETZER|31|Male
sara|lacayo |41|m
JAIME| MARTIN|87|both
ALFRED| GRANADA|56|M
LAWRENCE |MALONE|52|F
KATHLEEN| WOLF|5|both
 jennifer|cumings|64|m
THOMAS|ALDERSON|11|FM
 PAUL|TAYLOR|58|Male
 judith|addis|49|Male
JENNIFER| ROBERTS|22|Male
billy| rodocker|49|MF
THERESA|GREANY |70|LGBT
 william|hardesty|56|FM
JIMMY|MEREDITH|96|LGBT
jackie| alvarez|39|LGBT
ann| maurer|40|-
denise|bridge|60|Female
JONATHAN| HULL|47|M
ALIX|HASKELL|33|LGBT
ANTHONY |REYES|32|Male
TIMOTHY| CORNISH|36|m
gary| hentz|153|m
RICHARD|STEVENS |52|-
dione| allen|114|f
ELAINE|HARMS|81|-
BERNADINE |HOLMGREN|151|LGBT
courtney |stough|22|Male
ANNE |SOOS|67|Man
 LISA|STONE|23|m
leah|collins |42|M
john|mouret|47|Girl
olivia|boyer |22|both
 toni|murphy|8|M
FRANCISCA|MARTIN|21|MF
debra|coleman|49|Female
colleen|fuller |47|LGBT
JUANITA|MCLEOD |178|LGBT
 BARRY|OLIVER|116|m
sandra| burch|40|Male
clarence|hines|147|M
kathleen| casson|29|LGBT
BERNADETTE|GAY|23|F
michael| portillo|56|m
wendy |brill|50|-
 pamela|thompson|46|Female
 harold|michelotti|121|f
 suzanne|hall|99|-
JENNIFER|WATTS|47|Female
STEPHANIE|JAROSZ |167|-
WAYNE |HALL|38|m
stephan|loera|67|Female
charles|zbell|52|Female
christine|ortega |31|MF
PAMELA |MURPHY|37|M
ELLA|WALTON |40|LGBT
 peggy|mitani|60|-
april|holquin |68|f
 linda|jemison|44|LGBT
marybeth|griffin |57|f
adina| rooney|49|Female
JAMIE| WALSH|37|Male
 adam|rogers|41|Male
alex|nettles|69|Female
ANGELIKA |BELL|40|M
GABRIEL|CUELLAR|1|Girl
 FELIX|GILIBERTO|14|both
HARLEY |POOLE|25|-
DONNA|THURSTON|61|-
 MARIA|CONNELLY|69|f
 MARY|ECKLOFF|40|MF
BETTY|KILDAY |166|Female
alberta|cooper |169|m
STEPHEN|OTOOLE |184|f
jada| diaz|58|Man
mark|salas |23|FM
RENETTA|OLMSTEAD|30|f
SYLVIA| SHIVELY|34|m
PATRICIA|RASMUSSEN|14|M
 akiko|rosseau|102|m
helen|clemons |21|both
stacey|vazquez|51|LGBT
ERWIN |DICKENS|26|FM
 jayson|wilson|43|FM
ROBERT|MACK|51|-
kevin| cogswell|70|F
MARIO |WOODS|135|m
anna|lewis |3|FM
NATHANIEL|BURTON |71|both
BILLY|HARPER |128|MF
JAMES| WILSON|28|both
 michael|karsten|50|LGBT
annie| garrison|48|m
NANCY|RUIZ |123|m
GEORGE |HURLEY|26|Female
 THOMAS|ROSS|46|-
 RAYMOND|MCCLURE|34|Female
lisa |newnam|27|Female
PEDRO| SEWELL|35|MF
JOHN|STONEBERG|49|F
ANN |DUBOIS|66|Female
LARRY|GARCIA|12|m
 BILLY|SMITH|51|LGBT
 AUSTIN|PAYTON|19|both
ROBIN|BUSH |12|M
 alice|neilson|43|Male
 louis|rollins|34|FM
 ELBERT|COPELAND|3|M
LEE|WARD |57|FM
 joshua|meza|88|m
mathew|barrett |186|Male
JENNIFER |DICKEY|60|f
KANESHA |BOYERS|26|f
ruby|willis|61|M
louise|thiel|113|both
GEORGE| LAWSON|48|-
CLAUDE| SHANNON|42|LGBT
RUTH |GIBSON|185|Female
MARGET|LAWHON|108|F
MARJORIE| ANDERSON|72|m
NANCY |PETE|99|-
 donald|hernandez|21|FM
amy|strauser |102|LGBT
JAMES| NEWBY|66|f
 JAMES|WAHLMAN|24|Male
PATRICIA |BRIDGES|34|LGBT
IVY |WILHITE|29|Man
JENNIFER|CHAMBERS |54|M
JOHN|BROCATO |45|m
vincent|thompson |66|Male
HENRY| THIBODEAUX|21|M
percy |markes|74|m
MELINDA |PENNINGTON|49|m
gloria|hanks |28|Girl
LAURA |CEDAR|44|Girl
JENNIFER|KEMP |4|-
JIMMIE |MESSIER|50|Male
GERTRUDE| MCBRIDE|63|f
 ELEANOR|NICHOLAS|43|LGBT
carolyn |duffy|45|f
 PAMELA|RAPPA|37|LGBT
MARY |GENTRY|50|Female
frances|woodard |41|both
LANI |HALSEMA|30|FM
john|curry|23|-
henry|reeder|59|M
MANUEL|ATWOOD|46|Male
TONY| WHITEHEAD|65|m
WALTER|GLOVER |39|M
nicholas|mcgrew|61|FM
hugh|lance|104|f
 michael|straugter|56|FM
JOSHUA|WILCOX|59|LGBT
diane |hobbs|60|m
NICHOLAS |RANKIN|18|M
DAVID|COCHRAN |21|Girl
karl |sherman|27|M
JUAN| GARCIA|58|Male
benjamin|decaire|41|m
gary |cardona|48|-
jack|caldera |82|f
EVELYN| DONNELLY|56|both
 FREDA|GIEBNER|51|MF
JANICE| JAMES|64|FM
KEITH |COLE|41|Man
CLAUDIA |TYLER|34|F
beatrice|heard |13|m
malinda| roberts|6|both
dorothy|ward |43|f
 DALE|MARR|35|both
CAROLYN |RENDON|60|M
RALPH|BROWN |31|M
DAVID |BURGESS|42|M
clement| ocampo|25|F
irvin|leflore|62|both
charles|massey |26|-
janelle|rutherford |21|Female
gary| perault|34|Male
ALISON |BOYD|65|F
caren|rivera|184|F
JOSEPH|BROWN |13|-
 MARY|OVERBEY|57|LGBT
WILLIAM| CHEN|27|f
michelle |bates|67|MF
NICHOLE| CRAMER|68|Female
 ELSIE|WILLIAMS|69|-
george |frost|33|f
joe |carlos|27|f
celestina |aguilar|35|M
JEWEL |FORTIN|16|f
LOUIS|MCDONALD |49|Girl
robin |vandevelde|43|LGBT
trena|panebianco|35|Female
bernard|salsbury |38|-
NATHAN |UNDERWOOD|4|Male
robert |maynard|31|Female
 robert|devenny|24|LGBT
 angela|scheel|20|MF
RHODA| SORRELL|142|Male
CATHERINE|WALDEN |57|both
kristen|grantham |50|M
THOMAS|CRYE|46|m
JANET| HARDIN|56|M
eileen|haro|196|M
wanda| magee|109|-
SAUNDRA|ANDERSON |27|LGBT
 melinda|jones|46|m
becky| bolin|34|M
DAVID| CARLOW|98|m
john|williams |46|LGBT
william|herrmann |35|m
jerry|mann |19|both
michelle|delorenzo |33|LGBT
BETTY| ZIMMERMAN|62|MF
marilyn |shaughnessy|24|F
carolyn |ellis|55|f
ANGELINA|HISAW|48|Man
PATRICK|THIBEAUX|57|-
karl|thomas|37|F
joshua|duet |22|Male
victor |robinson|42|both
vicki| mcarthur|63|m
michael| wise|40|m
 KIRK|VILLANVEVA|68|m
eugene|howlett |68|M
isaac |rockwell|38|F
angela |fernandez|70|M
KIMBERLY|SMITH|68|-
VERNON |WIKER|35|-
scott |buck|27|FM
lena|anderson |169|Female
john |dicken|59|both
 louise|joecks|58|F
eva| saccucci|27|m
 catherine|hardin|23|both
scott|gregorio |56|both
miguel| angel|63|m
 DAVID|SPRIGGS|26|M
walter|labelle |18|M
max|schiller |19|MF
kari|inciong |1|both
RICHARD |DAUGHTERY|30|f
cindy |gray|120|Male
thomas |robin|78|both
michael|williams|47|Female
 MICHELE|SCHMIDT|13|f
JANICE| OHARA|13|MF
megan| beaupre|44|m
 daniel|dubose|80|LGBT
 WILLIAM|WILSON|49|Girl
eva| starr|52|both
 JENNIFER|CRUZ|190|-
RICHARD |PANTONI|18|FM
MELISSA|TOMASSI|61|F
ernest| baldwin|69|Female
JESSICA|PAGE|52|Female
paul |gooch|52|M
maria|mulrooney |12|Female
MARIA|SHANAHAN |55|F
david| scheulen|60|LGBT
 vaughn|glover|45|LGBT
vincent| martel|65|FM
 sonya|pugh|64|m
DONNA |WATSON|53|m
jennifer|reynolds|31|F
STERLING|CONRAD |121|f
 MICHAEL|MOGA|57|-
 susan|hewitt|54|LGBT
 john|gregory|132|m
 ROBERT|BLANDO|185|Female
LINDA |PORTER|47|f
CLYDE| CHASE|39|f
rick|macchione |181|-
PAUL |CALDERON|40|M
francisco| comacho|116|f
 ROBERT|WITEK|147|f
james|powles|35|-
GEORGE|ACOSTA |49|m
don |clark|35|F
 janet|edge|46|Female
TRACEY|JARECKI|2|M
laurie| bennett|28|M
 lea|braden|41|both
 KENNETH|KAYLOR|58|f
 philip|ramp|56|Female
 shirley|shaw|56|M
herlinda|lambino |33|m
 JERALD|RIVERA|39|M
 raul|bishop|47|F
SIDNEY|WILLIS|18|-
 stephanie|price|185|M
JOE |RHODES|54|-
jenny|reder|29|f
malcolm| jackson|59|Male
LIZ|JIMENEZ |65|M
JASON|HOFFMAN |67|F
grace| oshea|61|FM
BYRON| MATTINGLY|44|MF
francisca |jenkins|57|-
THOMAS|GROHS |45|f
JUNE|DYAR |23|F
BRANDON| VANBLARCOM|30|f
 CRISTINA|LENDON|60|m
jessica| zarate|54|Male
TERESA|LAFONTAINE|56|LGBT
jason |martin|70|MF
edwina |deramus|77|f
JENNIFER|CALDWELL |47|M
james|pitts |38|M
 tammy|jones|71|f
LISA| CARTER|59|Male
DOUGLAS |ALLEN|27|f
mark |adams|43|M
 JUAN|ALLEN|51|both
suzanne |arterbury|70|both
JASON|SPENCER |10|m
john|wicks|48|-
HARRY|BALKE|45|-
 alberto|destefano|49|MF
PAUL|JONES |53|LGBT
STEVE|MALLORY |12|f
david|emrick|65|f
michael|taylor |63|Girl
ANNA| MARTINEZ|63|Female
brent| bousquet|38|MF
JULIE |BRYANT|59|-
tammy |mendoza|146|m
 pamela|rosenow|43|Male
shari|bohannon |69|m
valerie |menendez|101|both
NICHOLAS |TURNER|24|f
jonathan|wilson|53|LGBT
james |becker|32|F
RUTH |MILLER|30|LGBT
NANCY |KENNEDY|24|F
RAUL|MAYES|47|m
todd|lloyd |45|f
JOHN|VARGAS|50|both
irene|mitchell |48|FM
robert| russell|18|M
JOSHUA|CRUZ|39|-
 jennifer|mcdonald|42|F
TERRY|MOMAN|69|m
DARRELL| PARKER|124|LGBT
susan| trujillo|62|M
theresa|schwab |18|Male
 florentina|malone|43|Female
DUSTIN |FRANZ|81|Male
MAX|COLEMAN|59|Female
SUSAN |RADDATZ|46|m
ADAM| STEWART|20|-
ARCHIE|JOHNSON |192|F
valerie|wynkoop |38|MF
melissa|nordahl|70|Female
LARRY|BROWN |3|M
myra| lovin|29|LGBT
adam|mcintosh|189|M
DONALD |THOMS|39|-
dawn |dearth|63|Girl
ALLEN |MCCARDLE|67|m
gladys| booker|18|-
patricia| moody|69|LGBT
viola |wilson|49|Female
ross| turner|35|both
 KEIKO|MURRAY|49|FM
 joseph|locklear|108|m
frances |camp|107|f
rachel|pless |50|f
 TODD|RANDOLPH|63|FM
 phillip|rodriguez|9|-
ROBERT|GIBBS|15|Female
mary|reyes|50|M
ERIN |TICKLE|54|m
jeffrey|eldridge |32|f
dorothy|ware |10|F
 MILDRED|ZANE|30|FM
 JUDY|THOMAS|63|m
john|richardson |66|Female
elaine |sims|43|Man
cecelia|cameron |40|FM
 federico|brion|20|M
 john|harris|117|both
frank|marshall|14|f
taylor|madden|33|LGBT
 james|roberts|49|M
BRITTNEY|SMITH|44|Female
wanda| watson|25|MF
DENNIS |LITTLE|63|FM
christopher|hudson|58|LGBT
ELIZABETH |BLAKE|33|both
kirk|collier |27|Female
AMANDA|SIMMONS|27|m
ELIZABETH|STOBIE|50|FM
 ALBERT|SIMMONS|24|both
MICHAEL| HENLEY|30|f
ROBERTO |TAPIA|20|Female
 MARGARET|DEMPSEY|187|Female
AMY|TIERNEY|138|Girl
 SHANNON|CULTICE|32|LGBT
margaret |prudencio|92|both
 rebecca|randle|28|both
amanda|johnson|49|Man
 AARON|PUJOL|46|Male
mario |poulin|54|F
shanna|earls |185|MF
ERLINE|MARTINE |50|M
 william|bennett|10|FM
SUSAN|POSSON|64|M
 martin|roeder|31|both
ANNAMARIE|AMES|70|-
barbara|fuller|2|Female
 INEZ|CRANE|66|both
ARCHIE |BUMP|31|Male
KEITH |KENNEDY|54|Male
 MARCUS|MEYER|24|m
HARRY|CRESPO |62|Male
audra| felipe|49|F
DENNIS|MARTELLI|64|M
josephine |reavis|57|Male
george|nelson|45|f
 mackenzie|lynaugh|7|both
kyle|simons|118|both
morgan|paul |46|LGBT
TRESSIE|GILLEY|33|Male
pearl|yancey|43|MF
betty| fitzpatrick|29|F
ELAINE|TORRES|2|-
CAROLYN| MEASE|174|m
SHERRY |MILLER|55|MF
STEPHEN|ROSA |198|M
gerardo|fowler|54|f
 alan|boyte|29|m
 michael|hackett|51|-
mildred|vargas|40|F
AMEE |GALVAN|55|Female
 WILLIAM|GIBSON|167|Female
 david|harvey|44|M
GUADALUPE |LOVEN|59|both
ROBERT|CRANDALL |45|MF
TERRELL|ATHERTON |4|-
BOBBY|PULSE|50|m
EMILY |ROBINSON|69|MF
lonny |campbell|24|f
richard| corchado|20|Male
viola| renninger|39|-
edmund|cooper |34|F
 MARCELINO|GADDY|63|f
margaret| meads|46|M
aubrey| brooks|38|M
JAMES| WARD|7|Man
LISA|WISEMAN |41|Female
BRAD|WEEKS|34|Man
CHAD |FRENCH|29|Male
BRYAN|HUBBELL|48|F
MICHAEL|MUSE |5|both
NATHANIEL| HAIGH|48|F
CAROLYN|CLUCK|128|f
WILLIAM|SEIBEL|73|F
MICHAEL |MANUEL|104|both
JAMES |GREEN|68|M
michael |pledger|65|f
barbara|edwards |31|Female
 SHIRLEY|SMITH|50|both
BARBARA|MONTOYA|21|Female
nilsa|ollie|47|M
dawn|samons|31|LGBT
MARTHA| RONNING|69|Female
KIERSTEN|NORVELL |19|both
OPAL| MARTINEZ|65|Girl
robert|cole|14|F
 carl|brevell|62|M
larry|gatewood |42|f
amber|weisberg |28|Female
michael |cobb|61|f
HELEN|MOODY |45|-
 CRYSTAL|GERHARDT|29|LGBT
 delores|johnson|42|F
 kimberly|myers|38|Female
cecil|james|109|F
 MARY|DEE|129|-
JONATHAN |SENN|126|FM
janet |brooks|58|f
JAMES| SEDOTAL|44|Male
GREG| OWCZARZAK|64|M
jennifer| maier|19|F
VIRGINIA| PANKRATZ|49|FM
 irene|bormann|51|F
rosa| neely|29|MF
joel|fossum |21|Male
DARRELL |MILLER|18|m
BERNARD|WYNN |14|m
laurel |vigue|100|f
KYLE| BURGESS|47|M
CHARLES| TENNILL|37|f
william|hernandez |59|m
mary|jones |34|LGBT
DENNIS |PEREZ|8|LGBT
GARY| LOPEZ|140|LGBT
 RAYMOND|RODRIGUEZ|42|f
 JOHN|CARR|18|Female
 REGINALD|TRETO|27|FM
richard|brito|67|M
catherine|hillier|36|both
raymond| hart|28|Female
 charley|panzarella|69|F
CAROLYN| JACKSON|93|m
edward| hernandez|56|LGBT
BRETT|WASHINGTON|83|Male
GARY|COUEY|23|F
 LAURA|DOLEJSI|41|both
 PATRICK|SELF|9|Female
 charles|jensen|70|-
 thomas|mitchell|152|-
tom|romeo |26|LGBT
 john|kam|61|f
ROBERT|HANSEN |14|m
 jennifer|wright|38|M
MABEL|GARNETT|49|MF
KENNETH| CHALENDER|16|f
larry |harris|34|Male
 DOROTHY|BRUMLEVE|29|-
greg|gannon|67|both
joseph|williams|17|Man
shane|muncy|29|M
joseph|lee |23|m
theresa|frederick |34|f
lisa|dickerson |36|F
 antonio|dewberry|33|F
willis |randolph|26|Girl
david|gabriel|52|LGBT
charles| lawrence|17|-
bonnie| eilerman|29|both
ESTEBAN|BROOKS|167|M
kimberly| collins|64|F
 william|thomas|26|Man
phyliss|fields|65|Male
WILLIE| TRACEY|39|Girl
ROY|WILSON |40|Female
CALVIN|ROTHMAN |101|both
GENEVIEVE|LUCE |1|LGBT
robert|cooper|32|f
allen|dean |62|both
STEPHAINE| TURNER|101|m
RENA|MCCLOUD |33|-
donna |brashier|10|MF
 thomas|kendricks|70|f
jeffrey| snow|37|M
 amy|james|56|M
 BRIAN|BETSCHART|66|f
patricia|black |105|M
VERONICA|RILEY|4|MF
 ashley|colon|56|Male
 EVAN|SHIN|10|-
SELINA|ELRICK |176|-
 JACQUELYN|CRUZ|20|both
ethel|dvorak|41|f
BETHANN|BROWN|62|Male
VINCENT |HENSON|26|FM
JAMES|ALLEN|53|m
MARKITA|HOLLIN |1|LGBT
GRETCHEN |THURMAN|35|-
anthony|ferraro|44|LGBT
sharon| roberts|25|f
diana| summers|39|MF
teri |mortimer|37|Female
 keesha|fowler|187|F
marcia| mullen|64|Female
NATIVIDAD|DISMUKE|39|LGBT
BRUCE| GRISSOM|63|Male
leonard|mccarthy |54|Female
PAUL| WILSON|174|m
guy|fatica|135|m
lola| roth|47|M
DAVID| TOWNSLEY|181|LGBT
GINA|CATRON|41|F
india|leich|51|both
MARVIN|BUTLER|42|-
roseanne| spaulding|82|MF
WILLIAM |GARDNER|32|Male
justin|peterson|32|M
 PARIS|WASHINTON|66|LGBT
MELVIN |HIGGINS|70|LGBT
VINCENT |COSTELLO|10|M
DAVID|SMITH |47|both
JEFFERY| WATKINS|159|f
CHRISTOPHER| ROGERS|40|LGBT
 MICHAEL|HENDERSON|27|f
felicia| distasio|61|m
brian| canpos|57|LGBT
byron|barnes|58|both
 BRENT|MALONE|60|f
shauna|johnson |22|m
mildred |sanford|26|-
CHRISTOPHER| RIVERA|32|-
maurice|canfield|56|-
 BRYAN|DRIGGERS|36|-
SHARON|HENDERSON |102|M
KEVIN|ZAMUDIO|61|LGBT
 MATTHEW|KING|43|-
BEN| CAINE|30|F
james| miller|59|FM
mari|vasquez |54|LGBT
DOUGLAS| ZAMORA|20|both
 ANTHONY|WEBER|20|f
 sergio|detrick|45|m
monique| stephens|19|MF
WESLEY|GOMEZ |55|LGBT
mary |street|69|LGBT
BRANDON |SAVITCH|12|F
joseph |ganong|65|Man
MICHAEL|SONG|43|m
 NORMAN|GOODWIN|68|-
FRANCES|MURRAY |39|Male
TIMOTHY|TUTHILL|57|f
beverly|scott |58|-
elizabeth|mcdonald|19|F
 JAMES|BERKEY|33|MF
wayne |long|3|M
marie |reid|22|-
 beverly|crothers|40|Female
SETH |MONTGOMERY|47|Male
benjamin|white|57|LGBT
GARY |LYLES|4|f
CECELIA|OVITT |62|M
RENE|PICKARD|14|m
MARIO|SCOTT |43|-
robert |ruiz|6|Male
BLYTHE| LEONA|14|MF
FREDDIE |PERREAULT|57|both
 della|smith|36|both
JOSHUA| CHANG|15|m
MARCIA| SHELTON|4|F
joan |walker|71|LGBT
HELEN|STEVENS|31|F
DAVID |CHANDLER|2|MF
MITCHELL |SWANGER|159|-
ROBERT|SEAMONS|35|Male
donald|shurtliff |28|m
debra|stanley |24|LGBT
jerry|dowling |36|m
JAMES| PATRICK|66|FM
HERBERT |BRYAN|70|Male
GENE |CARPENTER|33|f
lawrence |martis|27|f
homer |maffit|185|LGBT
 tiffany|duran|46|f
 JOHN|CHAVEZ|49|both
gary|beamon |66|Male
 ANGELA|EHRET|69|Female
david| jenkins|40|Male
kristina |cottrell|34|Man
 eleanor|pryor|173|Female
 jose|wallace|24|both
MONICA| SKINNER|150|LGBT
carla |cummins|56|both
 LINDA|CLINE|69|LGBT
 EMILY|LEWIS|33|LGBT
 gaynell|smithson|70|both
 kelvin|lloyd|68|-
jane |whalen|49|-
FRANCIS |DURAN|29|-
minnie |izzi|30|F
WANDA|WOODWARD |21|-
BRENT |HIGH|27|FM
 robert|fullenkamp|79|Male
kenneth| schmidt|168|Female
rose|morgan |24|Girl
RANDY |SHROYER|7|Girl
STEPHEN|ROYSTON|52|m
THEODORE |QUINTERO|79|Female
betty| davis|62|Male
raymond|burwell|32|m
michelle|simmons |30|m
valerie |lira|145|both
jeremy| cole|135|LGBT
timothy |yono|31|M
CHRISTOPHER|SHIPP |25|-
delia|anderson|61|FM
dora|hood|58|M
MYRTLE|HATCHER |14|Male
eric |fox|55|Girl
becky|lowe|37|-
RICHARD |CANALES|60|FM
CAMIE|LOVE|39|FM
MARY|ALLISON |159|MF
DONNY|BRIEN |161|Male
myra|dickerson|59|f
DANIEL|HERNANDEZ|68|MF
EVANGELINA |HORNER|135|FM
lisa|cloke |23|both
stacey|stewart |60|m
MICHAEL|GRANT |41|Girl
ANNE| BUFORD|29|Female
gail |mchugh|118|LGBT
gloria|holland |43|Female
DEAN|BURTON|8|f
 daniel|burton|15|M
 JOANN|WALKER|38|Man
HARRY|KRIER |25|m
DAVID|PATRICK |26|m
SUSAN| SCHWEITZER|10|M
 leland|clinton|194|F
 kenneth|heck|153|F
wm |long|64|M
donald| perez|61|Male
arthur |hazen|12|MF
paul|lue|24|MF
TONY|GUMPERT |44|m
GAIL|CUTLER|64|both
john|bledsoe |63|F
 BRENDA|FARRELL|39|both
nicholas|sanders |188|Male
nina|moss |15|Girl
ALEXANDER|CHING |48|-
ANN|LYMAN |46|-
susie|brooks |11|-
 WILLIAM|GARCIA|20|M
JEFF |PUERTAS|52|F
kimberly |henry|22|FM
john |beasley|31|LGBT
PATRICK|ENNIS |23|f
WILDA|COLON|144|m
MAGAN| HUARD|13|both
velma|block|7|Male
virginia|hefner|34|F
carl| munn|63|Female
SANDRA| MURRAY|46|Female
 JULIE|LAPIERRE|62|Male
MIKE|LOREDO |46|m
MITCH| WRIGHT|49|Male
henry|anthony |27|Man
GARY|HARTMANN|47|MF
luke| ritchie|27|M
 NANCY|BALDRIDGE|67|F
marie| howard|48|m
LEONA|FITZGERALD |68|m
 marie|ross|57|m
carolyn |ladner|49|FM
LAURA|DAVIS |55|FM
lois|kingore|28|F
MARGARET |WILLIAMS|44|f
GORDON |JORGENSEN|20|MF
 SHANNON|KING|64|Male
ROGER |HURST|45|MF
WILLARD |BURNHAM|25|both
 EDDIE|PARRIGAN|65|f
 VIRGINIA|OLIVER|142|-
DERICK| GOMEZ|61|Male
 GEORGE|PAPAY|42|LGBT
DARLENE|GALLOWAY |30|Girl
ADAM| STEAD|44|MF
ALISHA| JOHNSON|43|Girl
 MICHAEL|FELDER|51|FM
william|shorr|57|m
david|mathis |31|FM
MARGARET|KINGSLEY |70|LGBT
SON|WHITTLE|36|F
 gerald|lara|66|f
 earnest|hope|24|LGBT
LORRAINE|CORDOVA|50|Man
ALETHA|MANNING |22|both
kathy| fuller|13|m
humberto |carter|34|MF
HAROLD |ODONNELL|59|f
LILLIAN|HENRY |18|both
michael |green|25|Male
 CRYSTAL|HOY|64|M
BYRON|ARREOLA|65|M
KARIN| TESKE|157|Female
juanita|monk |76|LGBT
bernard| daddario|24|F
patty|hutchison |55|F
 maryann|stallcup|29|F
 MICHAEL|SIMPSON|40|M
todd |alexander|9|LGBT
fanny |vargas|33|Man
hollie|perez |31|-
CONNIE|HOLZE |117|MF
 KURT|ROBINSON|31|Female
DAVID|GARCIA|49|F
lois |zager|37|Girl
shawana| paterson|22|FM
 LULU|FORSMAN|30|-
john|angert |23|f
beth |torgerson|50|Girl
LINDA|CARTER |46|both
KENNETH |SIMPSON|39|Male
STELLA|OCONNOR|30|m
barbara| moses|64|-
WILLIAM|JALBERT|26|-
viola| alvarez|70|FM
angela|pierrot |65|M
beryl |jones|1|both
luis| robinson|18|f
todd| morse|124|LGBT
marva |martin|139|F
annie |still|35|LGBT
SANDRA |BOUY|39|Female
BERNARD |ZUNIGA|50|-
MARGARET| MILLER|126|F
TRAVIS|ROGIAN |24|f
WAYNE|STOVER |2|both
christine| jauregui|19|F
george| baughman|36|F
 james|morris|62|Male
SHARON|CRENSHAW |84|both
AILEEN|GADDIS |62|M
patricia| price|61|Female
THERESA |ZIMMERMAN|44|Man
 DOROTHY|OUELLETTE|23|-
MILISSA| KEY|33|both
lisa |sweet|27|LGBT
FRANK|ASAKURA |62|Female
rickey|bednar |37|-
DANNA|WAGNER|20|Female
CARL|FELDMAN|166|MF
ANNE| NICHOLS|36|LGBT
JEANNINE |FERDIG|56|F
joshua| bloxom|69|f
 NORAH|MORRISON|28|Female
DAVID|BOULERICE|45|-
 jerry|savage|95|-
kristine|leclair |69|both
margaret|cornish|174|FM
 cherise|hutchinson|9|MF
JAMES|MANDY|53|m
ANNE |SILVA|3|F
 kathy|hoganson|66|M
MILLIE| VINROE|66|m
 renee|towle|63|M
ESSIE |SCHRECK|20|M
ron |bennett|28|both
 john|jenkins|19|Man
GARY |SALAZAR|44|both
JESSICA| WILLICK|49|F
valerie|gray |178|Male
jonathan|hernandez|54|m
julia |tiry|53|both
mark |cadet|101|Girl
britany |diaz|192|FM
 ROBERT|LOPEZ|57|FM
sanjuana| smith|41|Female
patricia| atkinson|93|both
 michael|davis|168|Male
 WENDY|SMITH|56|LGBT
JANICE|EDGECOMB |17|-
 DONNA|THROWER|17|F
margaret|danson|66|F
 deborah|almond|31|Female
 MATTIE|MOHAMMED|27|F
 dominick|hymes|25|FM
BEVERLY |DAHLIN|25|M
 dawn|lee|30|Female
 henry|turner|52|Female
paul| chadwick|96|-
edwin |silva|40|FM
shelia|cruz|36|Female
 jody|mitani|38|-
 jackeline|hood|38|LGBT
NANCY| ANDERSON|53|f
MICHAEL|CLEAVENGER |56|Man
wanda| luttrell|13|Male
earl|moore|86|both
GAYLA|HAWN|46|M
JAYNE |WALDEN|59|F
SILVIA|BASKETT|55|f
VIOLETTE|CRECELIUS|44|Female
DANE|EDGERTON|54|F
 joshua|johnson|69|F
james |smith|20|Female
TAMI|PFEIL|32|both
STACY|CLARK|39|m
 ALONZO|MORRIS|25|LGBT
james|gordon|7|F
james |richardson|76|f
herbert |babin|27|FM
 RICHARD|SALDANA|78|F
 pauline|durden|69|FM
thomas|spangler |44|Female
deanna|crotts |40|Girl
 GLENN|GOEHRING|61|both
beth|griffith |1|F
phillip|lindenpitz|63|Girl
jean |hall|57|f
sandra| russell|167|FM
PHILIP|SANDOVAL |66|F
lucille|hefferman|62|LGBT
blanche|arends|49|m
WILLIE|FONTES|39|M
helen|clement|26|LGBT
donald|bevington|24|LGBT
 shara|mckinney|63|LGBT
SEAN| BINGLE|13|Man
BONNIE |NIEVES|39|Male
eleanor |churchwell|69|m
david |tuttle|55|F
 HOPE|EAVES|100|both
natasha|garcia |8|M
 HAZEL|BILBRO|57|LGBT
 lisa|ayala|145|m
BRIAN| MORRIS|26|M
adam|herman|59|Girl
norbert|osborn |61|MF
james| mireles|4|both
 melissa|myers|42|-
DAVID| ROMAN|59|m
 karen|mendez|49|Female
 jimmie|stanger|49|MF
KERRY|PARKER|45|f
 april|parker|61|both
HAROLD|BOUCHER |2|LGBT
bill|jones|20|-
GARY|BARLOW |168|-
ELIZABETH|GEISER|23|MF
JOYCE| SQUIER|134|LGBT
CHARLIE|OBANION|21|both
inez| cole|53|M
SERGIO|BRUNING |65|M
 linda|carney|12|-
 marcia|brown|20|-
EARL| NUNEZ|43|f
JUAN| GLEASON|31|FM
