First Name|Last Name|Age|Sex
james |taylor|32|f
kim |strickland|166|F
 dee|johnson|50|M
 DAVID|WILLIS|11|f
JOSEPH|AUGUSTUS|145|m
 robert|thibodeaux|64|Female
 melinda|cash|108|LGBT
jeffrey |hendon|9|LGBT
DOROTHY|JARAMILLO |51|LGBT
 amanda|eldredge|53|m
 helen|rodriguez|43|Male
james|reed |57|m
guy|priest |44|f
 harold|burns|19|Female
ronald| bartsch|60|LGBT
lenore|mcdonald |54|Male
karen|elder|154|-
christopher| horn|42|Female
DONNA|FORBES |157|-
REBECCA|SPILLER |47|m
BILLY|RAMM|63|Female
karen|sandling |11|F
CAROLYN|HECTOR|30|F
stephen |hurst|64|MF
john |bynum|67|LGBT
BEN|HALEY|31|f
 LINDSAY|COLE|23|F
CORA|BEAN|101|F
charles| buttrey|35|MF
LOREN| JOHNSON|33|f
mark| mayo|44|M
DAVID|ESQUILIN |37|-
MICHAEL|HUMISTON|57|Female
SCOTT|DAVIDSON |36|-
CAROL| BUNCH|34|M
 john|mcculla|31|-
 maria|mcgibbon|40|M
shirley|bogle|69|Male
 MURIEL|SCOTT|59|Female
CLIFFORD|NABORS |82|m
TIMOTHY|TREISCH |21|Male
jolie|elmore|184|Female
SCOTT| RICKMAN|29|F
YUKO|LEE|24|m
 richard|gurwell|27|Man
NICOLE|SPICER |70|Female
steven |marter|7|m
trina|nova |64|-
nicholas|phariss |76|-
 abigail|rogers|62|Male
 LORIE|SMITH|44|both
JAY| CASTILLO|177|m
 ernest|lewis|88|FM
RONALD|BIGELOW |32|F
harriet |niss|37|LGBT
chad|washburn |171|Girl
 MINNIE|MARTINEZ|57|both
 thomas|butler|92|both
MICHAEL|TANNER |55|MF
stefanie|pereira |65|F
donna|burns|45|LGBT
tisha|goff|70|both
ELENA|SPITZ |34|m
SERGIO| JONES|12|Girl
toni |lakes|44|F
ROBERT|HORAN|27|F
 CYNTHIA|WALKER|37|FM
LINCOLN| HOOPER|39|both
evelyn|cruz|28|Female
addie|ryan |50|F
 alan|powell|68|LGBT
wanda|white |54|Female
tony|cox |56|f
sandra |tyler|31|m
 viola|riojas|32|LGBT
bobby|johnston|189|Girl
catherine |soria|34|Female
DEBBIE |GLISSON|119|Female
erin|lowe |17|m
RONALD|SCHNEIDER |67|both
HARRY| MCLAUGHLIN|21|LGBT
CUC|NORIEGA|23|F
 SANG|CAESAR|30|LGBT
julie|williams|58|f
CELESTINA |JAGGER|67|-
 NORMAN|TYREE|52|Female
cynthia|schwarz |27|M
JUAN |COOK|27|LGBT
marcus| goodrich|64|m
JOANNA| ALTER|23|Male
VIRGINIA|MILLIGAN |51|M
james |doung|38|M
 john|houston|22|both
CHERYL| BRIXEY|66|F
 alexander|glynn|51|M
timothy|irving |154|LGBT
nancy|jorgensen |48|f
TRISHA |WELLS|18|m
jeannette|durham|19|MF
joseph |vasquez|24|LGBT
LORNA| MIKULAK|12|Female
jerome|moss |197|-
 JONATHAN|WIESE|25|m
BART|LIDDY |27|-
PATRICK |BROWN|48|LGBT
rosa|morales|54|f
 david|howard|27|M
ROBERTO|NEUMANN |13|LGBT
LUPE|CRUZ |67|LGBT
patricia|roach |27|Male
PEDRO|WILSON |25|m
 ELINOR|FLOWERS|8|f
CRYSTAL|WOOD|56|M
ROBERT|MUNOZ|186|M
SALLY|CAMPBELL |199|-
mark| moreles|50|M
sandra| powley|67|FM
 BECKY|JENKINS|8|m
james|brown |53|Female
lois| hancock|1|f
JERRY| SWOPE|47|F
martin|harton |47|-
CRYSTAL |KILLIAN|42|F
 BRIAN|DONOHOE|60|f
ROSEMARY|VANDERGRIFF |34|LGBT
MARY|BROWN |60|-
kathryn| rieth|32|f
zack|merrell |155|LGBT
 PAUL|CARPENTER|6|LGBT
MARIA|LUGO|36|Male
clayton|alves |52|m
julia|bailey|38|FM
LARRY|HAMMER|47|F
billy| mattison|19|m
brittany|giannavola |59|f
BERNARD |ATKINS|33|M
judy|finkenbinder |11|Girl
sung |neave|64|both
 JENNIFER|CORKINS|94|both
JOHN|RAZOR|46|LGBT
CHRISTOPHER| ROBERTS|59|both
GEORGE|WYGANT|41|m
ADALBERTO|JOHNSON|55|FM
WILLIAM |RIVERA|16|f
JAMES |GELLINGS|68|LGBT
 SHAMIKA|WILLIAMS|45|MF
 HAZEL|SUTTON|54|LGBT
RONALD|LOPEZ |5|M
yoshiko |macon|67|Man
joseph|fournier|25|-
JEAN |SHAW|41|Girl
SHANE| JONES|41|M
 REGINA|OTOOLE|48|both
THEA |CALLAGHAN|34|m
CHAD|EBRAHIM|60|-
ray |coulter|21|m
kimberlee |bradshaw|115|LGBT
dino|sandoval |41|-
 JOHN|HEINLEIN|49|M
MURIEL|MARTIN|51|LGBT
ALICE |TODD|36|m
 robert|ohlson|65|Female
 john|ewald|89|M
DONNA|PRUETT |70|LGBT
 bruce|hawkinson|67|Man
MICHAEL|NEEDHAM |153|m
KARL|MCCUTCHEON |53|Male
ERIC |DAY|38|F
YOLANDA| MILLER|35|Man
MARIE|SPARANO|48|Female
JOAN| DAIGLE|18|both
MILES| FURNISS|57|f
ROBERT|WRIGHT|52|both
david| gray|38|M
BARBARA |BATTS|8|Girl
patricia|mason|26|FM
 jill|clark|68|f
patsy|wertz|23|Female
jack |nickelson|60|f
angela| jonas|52|F
kristi| skaggs|162|M
WERNER |JOHNSON|42|MF
 THOMAS|LINKER|56|M
 john|geoghegan|12|-
linda|nesbitt|16|MF
 CARRIE|JURY|64|f
RICHARD|WOODS|63|both
john|delafuente|14|Male
samuel|rankins |34|f
michael |haas|15|FM
PATRICK|BARLOW |10|M
 virgil|mcmaster|33|Male
DANTE |THOMPSON|55|f
ISOBEL|VARGAS|25|LGBT
 sonya|lawrence|34|Male
FRANCES|STEWART |18|Female
ANGELE |MILLER|67|MF
JAMES| KINGSTON|51|LGBT
tina |birdsell|53|M
 KATHERINE|HARMON|163|m
tom|talley |96|Man
CHRISTOPHER| KEITH|126|Female
gloria|bandy|24|f
CHARLES |MENDENHALL|51|f
jessica |ziegler|70|m
ashley|hemphill |28|M
 MERRY|LOPEZ|48|FM
frances| landers|5|Girl
david|houston |55|MF
joel| thompson|40|both
JO |LAURA|11|F
nancy| pierson|23|FM
DON|FONTENOT|37|m
edward|fortuna |57|LGBT
 pamela|marion|181|Female
PATRICK|IVERSON|29|LGBT
 FRANCIS|DUGAN|34|F
maria| rhudy|34|both
gary|livengood |57|m
DWIGHT|HARROWER |137|m
tina| bailey|41|Girl
jane|harrison |7|F
HILDEGARDE |YOKOYAMA|158|m
eileen|nightingale |134|m
 CLYDE|WRAY|49|F
kenneth|vandeventer|49|FM
CHRISTY| BUCHER|2|LGBT
ROSINA|HALCOMB|46|both
 ANGEL|FERNANDEZ|42|f
LISA|MAXWELL |52|both
georgia |canida|59|Man
andrea| lash|41|both
YVETTE|HELMS |127|f
robert|short|28|F
 katy|thomas|49|f
MARK|YELDELL|56|M
karen |dahlen|66|both
 MARGARET|WIGHT|158|f
 MICHEAL|FIELDING|26|f
 HAROLD|WALKER|62|both
ROBERT| STEVENS|26|m
SHAUNA|PRICE|24|Male
sarah| harvey|181|f
christine|santiago |179|MF
sharon|snyder |1|both
james| metzler|59|m
maria|semons |53|FM
ANGELO|EPSTEIN |43|-
 terry|kennedy|154|F
HAZEL|STEWARTS|43|Girl
celeste|urena |34|both
richard|lusk|20|f
 BLANCA|CORLISS|36|m
CHARLES| GONZALES|37|Female
BRYAN |REYNOSO|152|Man
francis|rayfield |11|MF
ELIAS|WITTKOP |48|M
JASON|HERNANDEZ|65|LGBT
MARY |GRANTHAN|40|m
PHYLLIS |DURHAM|18|M
yolanda |george|38|LGBT
joyce|horky |111|MF
richard|rosenberger |16|both
john |carlson|55|-
david|martelli |65|-
 ALINA|BAKER|93|m
mary|broyles|63|m
crystal |elkins|120|Male
gina |kidd|16|M
YVONE| MCCLELLAN|27|-
 charles|waldecker|54|f
margaret|gray |43|Female
helen|jones|38|FM
JOANN|RODRIGUEZ |43|F
 FERNANDO|BENNETT|29|F
 HEATHER|MCLURE|51|m
AIDA|SELLERS|13|Female
MELISSA|HARREN |1|M
ROBERT| THOMAS|60|F
gloria|bowman |59|Girl
james |archibald|57|m
daniel|dillion |35|LGBT
ERNIE |MAYES|50|LGBT
ernest|laney|62|M
VIRGINIA| LOFTUS|66|both
muriel|anderson |2|-
 SAMMIE|MATTEUCCI|68|both
 EDDIE|LHUILLIER|46|both
harvey|robert|30|f
fred|johnson |20|F
 simon|adams|47|-
kenneth|paschall |186|f
karen| lewis|85|both
DOMINIC| SMITH|152|Male
gregory |garey|58|MF
carlos|mccorkle|31|M
CHARLES|LEHMAN |57|m
james |williams|55|Male
teresa |gutierrez|44|Male
chris|chreene|20|m
thomas| thaxton|24|both
richard|ellis|32|m
mary|davidson|191|Female
 ROBERT|DEMONBREUN|41|FM
HOWARD |MCDONALD|171|f
ALAN| GREEN|20|MF
 beth|lucero|18|m
JERRY |SPIRES|21|MF
rose|boone |55|-
jason| colquitt|24|M
 jesus|jernigan|92|M
barbara|granillo|160|Girl
stacey| king|44|M
FLOYD |OSBORNE|4|M
teri|wilcher|46|M
eileen| whitefield|56|m
bertie|davis |19|m
patricia|matchette |27|m
KENNETH |ROJO|41|m
robert |baxley|16|m
judith|tran|11|Man
 JESSE|SANCHEZ|31|f
 JOHN|RODINO|21|M
brandon |jobst|4|-
lanette|dixon |32|MF
richard|bass |45|F
JOHN| ANDERSON|65|M
BEATRICE|SANDE |69|FM
 james|sable|38|LGBT
david| gee|13|Male
 DOMINICK|OLIVA|56|f
 TYLER|LOPEZ|70|Male
ADELE|GARRETT |38|m
 CHRISTINA|HARVILLA|87|M
robert |isbell|87|m
carlos |pennell|28|F
joan|dwyer |50|-
portia| cromwell|44|Male
AARON| CARTER|9|both
 billie|williams|119|-
jeanine| thomas|69|f
jerome|mannella|11|f
 angelo|silveira|67|M
TONYA|YOUNG|44|M
mindi |faust|26|Female
bert |sandoval|69|-
 GEORGE|FLOYD|26|M
 kim|costello|48|f
 michael|freeman|26|both
 sandra|mazzotta|63|F
ERIC|MCLANE |21|both
CONSTANCE |GINGERICH|27|f
CHRISTOPHER|DAUGHERTY|44|Female
ROSALINDA|CEBALLOS|65|FM
mary| petersik|53|-
HAROLD |CHAMBERS|23|M
ANNE|PARKER|65|F
kenneth|delagarza|24|MF
elizabeth|koch |58|LGBT
 richard|hayes|64|Male
CANDACE|DOBSON |32|both
JORGE| HINES|49|Male
 MISTY|DUNKLEBERGER|55|m
WILLIE|KULAS |63|LGBT
june |currier|44|Male
MABLE|ALSTON|33|-
lori| houston|53|FM
CAROLYN| LACKEY|68|MF
mary|johnson |19|LGBT
ERIC| PRIDE|43|Female
kylie|haines |31|both
STEVE|WHATLEY |35|-
cynthia| broughton|44|Female
geneva| goodman|18|Man
derrick|beard|45|LGBT
RALPH|THOMAS |44|-
patty|mcdonald|49|M
floyd|pokorney |54|FM
PHILIP|CLINGERMAN|57|LGBT
COLIN|FARINA |51|both
sara |carnes|54|F
ELIZABETH|HEDRICK|53|Male
 JAMES|NICKERSON|66|-
allison |williams|59|LGBT
JONATHON|ROSARIO |18|FM
RANDY|CLELAND |69|M
basil| vasquez|48|FM
tom|block|142|F
DAVID|WILLIAMS|55|FM
CONSTANCE|BIANCO|27|Male
christine |gross|66|-
 WILLIAM|REAL|11|FM
PETER|IVEY|21|F
david |zuchowski|62|Male
DEBORA| LEWIS|137|Female
JAMES|HECK|65|Female
stacey |lewis|49|M
timothy|benton |39|-
MICHAEL |CABRERA|34|f
 MARK|DELAPAZ|86|m
laurel|haight |20|M
 reyna|paschall|130|f
WILLIAM|ESCALANTE|35|FM
LYDIA| BROWN|121|-
SOFIA| RIBEIRO|26|-
martha |wise|36|both
willie| legette|41|Girl
margaret| melton|55|LGBT
NORMAN|LOPEZ |48|F
ARTHUR| RUARK|152|F
william |mudd|44|m
beverly| ines|147|both
JANET |THOMPSON|18|f
larry|pham|65|F
KATHLEEN|THOMPSON |40|Girl
ruby| carter|50|-
CLAIRE|DYER|112|FM
raymond| eames|145|M
PAUL|GARDNER|14|LGBT
carl|allen |14|f
WILLIAM|GANG|48|MF
JOHN |WAI|20|F
 matthew|pace|19|FM
patrick| taylor|56|M
CHARLOTTE |HIGGINS|55|M
michael|negron |72|FM
RICHARD|TANKERSLEY |40|F
 ANN|COBHAM|52|f
PEDRO| SHOOP|48|both
 MARY|NAVAL|68|m
 MIKE|BRUCE|36|-
 CHRISTY|TAYLOR|198|-
JESSIE|CEFALU|96|FM
THOMAS |LAMBERT|66|-
 DONNA|HART|18|m
 candice|stringer|54|F
gerald|joyner|22|MF
ashley |rynearson|43|LGBT
WYATT|VILLASENOR|29|Female
CAROLYN| DUBILL|53|LGBT
 barbara|drake|74|FM
patrick| owston|5|FM
GLADYS|STEWART|22|LGBT
FAITH| SCHROEDER|33|F
VINCENT| BOWLING|150|M
victor| whaley|34|m
ELAINE|SWARTZ|34|-
lewis |bushby|66|M
gerald |craft|10|FM
WARREN |MOLLOY|49|m
 brandi|george|56|M
DAVID |MERCIER|49|Male
james|mercado|43|Male
CHER|REDMON |50|m
MARK |FRASCONE|30|f
ELSA|GIBSON|33|f
STEPHEN| KEENE|68|FM
rose|hancock|29|M
leonard|durham |26|Male
 GERALDINE|CASEY|34|F
tina |gomez|77|-
 MARTHA|NOEL|20|-
SONIA |FITZLOFF|4|M
 ISAIAH|KIRBY|59|-
JILL| MORREALE|20|f
 steve|devlin|11|m
ashley|thomas |22|LGBT
 ROBERT|BONIN|36|F
 JERROLD|HAWKINS|125|M
EVELYN| SHOWS|45|-
KERRI|SUDDRETH |62|FM
CAMERON |JONES|14|m
 MICHAEL|STRINGFELLOW|69|f
 jennifer|turner|21|f
CHARLENE| HALL|51|-
melinda |cancel|19|LGBT
daniel|allen |22|both
thomas|santos |25|Girl
rodney|rivera |43|M
MICHELLE|PLAZA|36|LGBT
KAREN |ROMANO|60|-
OLGA| HARDMAN|68|f
loren |brown|59|f
gloria |krause|7|Male
 mary|anderson|33|LGBT
KATHLEEN|DUMA |50|LGBT
ALBERTA|FELLOWS |109|M
mark|davis |63|both
tammy|kutzner |64|MF
jill| vera|136|f
krystle|prat |40|m
 BETTIE|CAMPBELL|60|both
 LEWIS|WIGGINS|150|Female
SANDRA| SCHRADER|55|F
MILDRED |SPRINGER|22|M
dylan| barta|50|F
IRMA|BRANSON |48|-
golda| sevier|52|m
 ERIC|GREEN|59|m
maria| beltran|12|F
john| hampton|4|M
bernice |torres|68|F
walter| smith|27|m
MARILYN |HACKER|55|f
RANDOLPH|BOWEN|156|m
GLORIA| RIZZUTI|33|f
 thomas|gaska|42|M
JAMES |JUAREZ|57|LGBT
HEATHER|ARAGON|43|m
BRIAN|BROWN |26|MF
jorge|fleming|158|LGBT
charles| dunn|64|Female
ROY| ESTES|63|Male
 NICOLE|BREWER|11|f
josephine| brady|70|F
andrea| campbell|61|M
mindy|lockhart |26|f
willie |hall|43|M
THOMAS| BROUSSARD|24|f
ronald| strong|31|f
NOREEN|PLUMMER |104|LGBT
david |snook|2|both
 DAVID|ESKEW|51|M
reynaldo| romero|41|Female
nancy|pittman|18|M
THEO|BAKER|104|-
 ALAN|MEDINA|28|-
 JEREMY|MELENDEZ|16|M
JEREMIAH |PERA|18|Male
WILLIAM|DARGIS|16|f
ALLENE| WHITE|52|F
heather|hudgins|55|LGBT
preston|hawkins|26|both
DONALD|BEGAY |46|-
TERI|SARTAIN|28|f
CYNTHIA| BOOCKS|41|f
joy|przybyla |54|f
patricia|williams|49|f
paulette |salstrom|53|F
JAMES|BOLICK |109|M
brittany |brewer|68|f
 JOAN|HOWLE|10|M
CHRISTINA| CURTIS|54|F
michael |rose|12|m
callie|huggins |69|m
DEENA |RASMUSSEN|178|Male
JAMES|KELLY |21|f
CHERYL| BOUTON|36|MF
CHARLES|ANTHONY |39|Male
CAROLYN|COX|35|both
richard |villeneuve|54|m
 MONICA|MCBRYDE|77|Man
wendi| oller|8|LGBT
SANFORD |JOYNER|156|Male
RALPH|RODRIGUEZ |60|f
BERT |BANISTER|27|LGBT
 jose|johnson|60|LGBT
ALEXANDER |ROBINSON|43|-
matthew|durbin |29|F
ANTHONY|OPIE|30|Girl
alexandria|tapia |27|-
wendy|good |97|M
loretta|wilson|21|m
STANLEY |SIMMONS|50|f
erin|langley |42|LGBT
CRYSTAL| RHYNES|94|f
 JEREMY|GAMBLE|68|m
 DANIEL|THOMPSON|41|m
STEPHEN |WEAKLEY|37|both
 larry|hernandez|62|Female
JIMMIE|CROWELL|51|M
NANCY|WOODY |42|m
JAN |SMITH|27|-
MICHAEL| COLONY|30|M
ROSIE|PREJEAN|53|Female
JEFFERY| MOCHIZUKI|52|f
norman| felan|35|m
KEVIN|DALY |9|-
 KIM|COSTA|36|-
lorenzo| byron|27|f
 edgar|higgins|65|M
BELINDA| THELEN|17|LGBT
MICHAEL|GANTT |169|Man
 RODNEY|HENDERSON|30|Male
adam| herbert|91|M
ROBIN| GRANT|49|M
FREDERICK |LEGER|29|Male
 JERRY|BELTRAN|25|Female
steven| hawkins|26|F
 john|sander|43|m
 STEVEN|PRESCOTT|60|m
thomas|tso|88|LGBT
OSCAR |FORD|59|-
BEN|REASNER|66|MF
 francisca|karth|121|FM
robert |smith|21|LGBT
christina|wilson|50|M
 kelvin|bonham|40|f
howard|west |40|F
SHARON|BEST |52|Female
 judith|jones|33|Man
douglas|caligiuri|165|Male
JOAN |THOMPSON|144|M
harold|hopkins |190|f
elizabeth |bailey|2|LGBT
 DONNIE|BRADFORD|69|m
robert|watson |64|M
JOE|GONZALEZ|53|MF
 trevor|trippi|25|Girl
ELIZABETH|FLANDERS|59|m
curtis |robinson|42|f
RITA| TATTERSHALL|34|m
MARY|BILBO|153|-
jose |ryburn|54|LGBT
michael|moon|21|LGBT
SHAUNTA|BURKE|11|m
MARY |WOODWARD|29|M
JUDY |NEWTON|50|FM
nicolas|connors |64|F
raymond|andrews |41|F
YVETTE| MCCORMICK|64|-
 MARLENE|WEAVER|55|MF
GARY |VIDAL|161|-
JANET|SANTIAGO|45|m
 ABEL|GREEN|10|MF
bernice |smith|60|f
DEE|GRONDIN |59|both
 GLENN|SERRANO|39|LGBT
VERNA| BURDEN|29|m
GARY| VASILE|52|F
bradley|martin|53|m
edith| deslauriers|32|LGBT
JESSE| ROQUEMORE|27|both
HEATHER|POWELL |185|M
randy|keyt|70|-
elizabeth|coulter |191|f
 aaron|garay|51|both
 PATRICIA|WILSON|31|Girl
ERIC|GRAY|83|both
vernie| hollister|66|LGBT
john| thomas|56|Female
jake|haslett|29|-
 ENOCH|WASHINGTON|25|both
 BILLY|GUINANE|64|both
LORENZO|PEARL|6|-
EDITH|MACDONALD |60|Female
 DINA|TONER|1|-
david| redd|63|FM
ronald |holland|33|both
JUANITA |ESTES|67|LGBT
SHARLENE|KINCAID |47|Girl
LORI| JOHNSON|65|f
melina|tuggle|148|LGBT
ronald| davies|67|-
david| larson|58|LGBT
donald|boyd|12|m
MARY |ELLIOTT|13|LGBT
rachel|kasack|57|Girl
joshua|nabb |65|-
CODY |GRUSTAS|6|both
DANIEL|WARDEN|25|Male
CHRISTOPHER|LUECK |67|F
 RANDALL|MIER|34|Man
teresa|bullock |127|F
ROBERT| RIVARD|49|f
kathleen|sisco|52|F
james|bergsma |52|F
ROBERT|WILLIAMS |52|-
bessie|young |55|F
 chang|penn|47|MF
STEVEN |HOOVER|70|FM
richard|hernandez|60|Man
PHIL|DIXON|46|Male
BECKY| MCNEILL|62|both
steven|lawhorn|51|F
 RICKY|RIVERA|69|both
faye |montanez|41|Male
LOREN|REID |46|FM
elizabeth |wilson|25|Girl
beatris |basden|13|Male
JAMIE |SMITH|120|Male
JEFFREY| WRIGHT|165|MF
 tomas|pappas|96|F
duane |bembry|47|LGBT
bobby |strauch|12|f
nathan|johnson|51|f
JOEL |GUZMAN|36|Male
 JUANITA|DALLIS|8|both
leticia| litecky|58|f
JUDY|GUZMAN|68|f
 ANTONIO|LIZOTTE|47|LGBT
CHARLES|TES|57|Man
CHRISTOPHER |DIMAS|61|LGBT
COLLEEN|SOTO|123|-
jane|lombard |55|MF
DIANE |RATCHFORD|56|F
donna |sumter|37|M
DOMINGO |SCOTT|56|both
erin| lebeouf|48|Male
jacqueline|willard|118|f
jeffrey|leitch|35|Male
david |lirette|34|LGBT
 REGINALD|ROESCH|128|Male
LINDA| PORTER|51|Man
irene|amos |19|M
 fransisca|coverdale|84|M
frances|white|41|M
DONALD|WOOD|54|Female
daniel| holloway|55|both
 john|rodriguez|68|m
 DONALD|HOGGINS|17|-
HENRY |BEIGHLEY|69|m
JEFFREY| WILLIAMS|35|M
MELVIN|MOORE |162|MF
 janice|webb|7|both
daniel|crossman |105|m
 david|foley|125|f
virginia|clarke |42|F
SCOTT|CHAIRES|53|-
 AIDA|PERRY|45|both
dana| peterson|67|both
GLADYS| STCYR|70|LGBT
vicki|bratt |12|f
martin| tyre|54|both
 TERESE|TALBOTT|47|Female
eric| joeckel|34|M
louis |thompson|192|both
DEANNA| MCCONNELL|30|MF
KEVIN| WEHUNT|16|Male
DEENA|SUAREZ |30|M
BRENDA |DAMATO|53|MF
 james|ward|40|f
 robert|jimenez|69|F
william|flowers|7|FM
hugh |ball|61|F
 KELVIN|COLEMAN|64|both
mark|russell |36|Girl
ANNA|RIPP|18|M
william|furbush|35|Male
LIZZIE|BLAKE |25|MF
geraldine| askins|46|both
WILLIAM| CEJA|32|both
JUDY| KAPLAN|33|FM
 maria|pemberton|22|-
BETTY |HUNTER|66|LGBT
june|lyons|43|Man
ROBERT|CALDERON |46|both
andy| pritts|47|LGBT
 AILEEN|ORTIZ|42|M
 james|ryan|64|f
CAROLYN|CAUSEY |28|m
ofelia |collins|56|m
marjorie|rhein |9|Male
leif|bonilla |47|f
jerry| frasier|58|LGBT
carlos|smith |158|Female
BEVERLY|PENA |31|F
 FRANCES|CONKLIN|43|LGBT
rosa |pearson|37|LGBT
alberto| smith|60|LGBT
 JERRY|DARDEN|37|Male
mary|johnson |56|m
ronald|dukes |52|F
 shawn|herrington|40|F
maurice|greco|167|LGBT
william |whitaker|13|m
robert |mayo|40|M
bryon|warner|115|Female
JUNE|BURNS |66|LGBT
don|williams |31|m
rosemary| theriault|23|both
AVA |MITANI|30|LGBT
KYLE| HOWELL|23|both
MAXINE |MESSLER|188|F
DEBORAH |MAYFIELD|60|F
john|marchand |12|LGBT
deann| pope|19|m
DORIS|HUMPHREYS |18|Man
nellie|traub|44|LGBT
MELVIN|TRUMP |40|Female
 aaron|hatton|59|FM
donald |ponce|19|M
DONALD| LAWSON|112|MF
irving |savitts|43|M
gina| anderson|25|f
CHARLES|DAMPEER|12|Female
MARK|GREGG |21|F
STEVE| WIAND|29|F
PETER |FRANKLIN|198|f
sam|levine|46|both
SEAN|ROBERSON|32|both
 eleanor|purvis|37|Female
PETE|WILSON|36|M
JANET|CUEVAS |48|Female
 THOMAS|TILLIS|37|m
 erma|west|61|F
norberto |blair|116|F
donna|poteat|150|Girl
JIM| FRANKLIN|28|both
michael| creger|36|LGBT
ANTHONY |HOLMES|44|M
 CARL|TAPPIN|74|Male
lonnie| stump|27|Female
 CHRISTINA|FISHER|2|F
 teresa|beasley|36|MF
MICHAEL| PARKER|46|both
ALFONSO|HERNANDEZ |48|m
olga|colen|56|Male
jose |brooks|148|MF
danielle |hill|43|LGBT
samantha |spotted|41|F
DONALD|ADAMS |15|m
PAMELA|WASHINGTON |43|f
 paul|schweitzer|83|m
GLORIA|COGAN|64|Girl
ROBERT| BROWN|95|LGBT
susan| peard|28|M
 leola|quintero|162|M
 JOSEPH|CONTE|173|MF
denise| witmer|110|m
 SADYE|VARGAS|45|Girl
karen |clarke|70|F
BARBARA|RACINE|57|f
 tamara|bridgman|32|f
else|carter|124|both
LORI| ZBELL|8|FM
 ESTELLE|GRISBY|32|-
 salvador|rowe|14|Male
DIANNE|EBEL |35|-
HEATHER|MATLEY |30|LGBT
ROBERT|STERBACK|24|F
katrina |gehring|27|Male
STEPHEN| PUTNAM|16|LGBT
REBECCA| CHRISTY|52|f
 matthew|poch|27|Male
ROSELLA |STAGLIANO|39|F
MICHAEL| HUNKING|67|-
daniela| oliveira|46|Man
 RAYMOND|DENTON|13|Male
fredrick| trujillo|33|f
 donald|newberry|32|both
 JON|HERRING|42|FM
EVELYN|TURNER |183|Male
VICKIE|MCALEER |58|FM
barbara|paulson |55|f
silvia|bretthauer |54|-
JAMES|JONES|64|f
richard|schuetze|54|-
WAYNE|GROSSE |67|both
clifford |gothard|22|f
MATTHEW |BEARFIELD|66|-
LLOYD |HOLOHAN|29|both
HERBERT |BARER|48|m
mario| tebow|39|both
DERRICK|HENDERSON |46|Girl
 JONATHAN|SLATTERY|26|f
stephen|mccaslin |166|F
 BRIAN|DARE|42|MF
latisha|richmond |43|M
isaac|colquitt|35|M
ALICE|BROOKS |21|F
 thomas|bynum|48|M
 ROSE|WELLS|198|MF
 jay|bullis|67|M
 john|kay|181|both
joseph |white|169|Male
joann|chidester |25|LGBT
 skye|lee|1|Male
 CORA|MORRIS|95|M
 troy|fann|17|M
DEWAYNE|SIMMS|66|F
elliott| pless|65|MF
stephanie| thornton|60|F
CHRISTINA|KAMERLING|32|FM
owen| whitson|141|Male
jean|graves|30|MF
tommy|hall |31|Man
JOE|REITMEIER|65|-
TERRY|THORNE |3|M
eddie|appel|68|f
MARIA| WEEMS|49|m
 deborah|bishop|11|m
sheila |kurtz|103|m
david |smith|3|F
KELLY| TAYLOR|66|Man
donald| smith|27|f
KEITH|JOHNSON |45|M
 RONALD|MARTINEZ|50|-
charles| quinones|65|LGBT
MATTHEW |WESTBROOKS|8|m
GENEVIEVE| NORTON|22|MF
joe |ogara|79|Girl
 reynaldo|davis|15|f
maria|austin |38|LGBT
 sharyl|mayes|37|f
angela|johnson |108|-
EDWIN|TRIGG |55|M
charlie |ray|42|m
DAVID|MCNULTY|53|m
THOMAS| HEARN|21|LGBT
KIRK| TORRES|93|-
james|decaro|47|Girl
SHARON| BENBOW|8|MF
johnnie| sullivan|21|Male
WILLIAM |OLSON|35|Man
ERNEST |WOOLARD|5|both
 CARRIE|FERRARA|7|Female
 paul|burkhead|51|M
 eric|denny|51|Female
GWEN|SNOWDEN |66|Male
 JANET|CHING|61|-
LEONA| THOMPSON|63|-
MARY |PUMPER|29|FM
jesus |schuckert|187|F
ALAN |SPARKS|26|f
james |deiss|69|MF
andre| james|62|both
 emanuel|lebo|68|Girl
WAYNE| NORWOOD|37|-
SHERYL| KEMPER|106|both
 AMY|RING|34|FM
steven|bojorquez |34|FM
mary|stokes |173|F
AUDRA|BARTLEY |15|F
jean|juarez |85|Male
WILLIAM|CORY|66|Girl
JERRY |MADDOX|150|F
 thomas|lauterbach|102|both
herbert| butler|64|-
JAMES|HOLDERFIELD |42|LGBT
LEROY |MONTANO|63|-
DEBORAH|WILLIAMS |97|f
MITZI |BARBER|65|Male
EDGAR|TAYLOR|146|f
latonya| pfeffer|59|both
 willa|rubinson|8|M
florence| large|29|FM
DORIS|RIVERS|32|both
billy| keyser|72|-
ross |jardine|19|-
JEAN|LUCAS |162|FM
FRANCIS|GERALD|91|m
 doris|sanches|60|Female
ASHLEY |JOHNSON|63|Female
whitney| martens|69|Girl
HERMAN|CALL|26|-
 PATRICIA|BLAIR|67|Male
RICARDO |CURTIS|61|Girl
 andrew|reynoso|38|Female
SONIA |ASHWORTH|26|-
shirley|dearing |73|m
CHERYL| YOUNG|28|Female
BEATRICE |SOEHL|28|Girl
JEREMY|MCDONALD|48|LGBT
 daniel|brough|68|Male
FANNIE |CARR|54|Female
 ira|henson|61|m
 pearline|durante|36|both
HUGO| RHEM|56|M
