First Name|Last Name|Age|Sex
JEANNIE| BICKFORD|39|m
chad |borowski|12|both
clifford |setser|33|Girl
 YVONNE|SIZEMORE|19|F
 patty|danforth|172|M
AMOS|DANCER |35|Man
 nathan|richter|29|Male
jennifer|prosser|90|both
JOHN |ARRANTS|56|both
MARIE|FABIAN|57|M
SANDRA|LINDSTROM |49|Male
robert|hopson|29|LGBT
jamal|farrar |40|Female
barbara|brown|68|FM
pamela|moore |48|FM
arlene|brown|187|Girl
BARBARA |DANIELS|47|f
 JAMES|COVINGTON|4|f
rachel |mixson|46|F
todd|banks|70|f
JEREMY|GONZALEZ |69|LGBT
 rose|schmitt|29|f
 john|giddens|98|f
SHERRY |ROCHA|41|-
raquel|mclemore |5|F
 leslie|monaco|38|m
EVELYN |TYNER|199|LGBT
james |hughes|42|FM
WILLIAM| PATTON|47|Male
peter| hancock|46|Female
lorena| boshard|170|Male
darlene| dunn|183|Girl
PHILLIP |CARRINGTON|35|-
ryan| halfhill|128|Male
 DANIEL|TAYLOR|143|F
WINSTON|WELKER |60|Male
KATIE |WILLEY|43|-
CARLA| POITIER|4|Female
KATHRYN |SASS|29|MF
lea| strauser|7|-
tommy|walton |34|f
joseph |kosmowski|11|Male
 tyson|austin|10|F
cecelia |stokes|59|-
jose|sanchez |5|f
STERLING|OSBORNE |75|Female
mary|swanner |12|f
DELORES| PRIDEAUX|22|LGBT
 steven|seymour|27|LGBT
 iris|nelson|51|M
gary|osterstuck |59|F
ABIGAIL|HUMPHREY|66|f
 angela|duffy|19|FM
ariana|cotelesse|44|both
john|willis |35|Male
VIRGINIA |DURHAM|36|m
andrew|lombard|44|MF
claudine|pribbenow |31|m
ROBERT| ELLENBERGER|41|FM
 JASON|SPILLMAN|57|Male
jason |jones|198|both
renea |pierson|57|Man
ALINA| WISEMAN|88|-
 judi|dion|27|both
doris| vang|2|m
zachary| helms|12|M
DARYL|WATSON|44|LGBT
EARL| ADKINSON|27|m
julie |garelik|70|both
NANCY|LOVAGLIO|89|Male
herbert|galvan|62|Female
 SONIA|JACKSON|2|FM
helena|tryon|27|m
HEIDI|MOORE |34|M
traci |wilson|55|Female
 MARILYN|WINDERS|178|Man
CHERYL| MYATT|23|FM
BARRY|NASE|60|M
judith |shoemaker|29|F
KENNETH| BYRD|48|FM
KIMBERLY|SANDOVAL|50|LGBT
ALAN|KENNARD |55|LGBT
earl| thompson|188|M
david|los |63|f
 JULIO|DELANGEL|21|M
scott| edison|40|both
francis|phelps|153|FM
erin|levy|46|f
 BRIGETTE|ROLAND|36|F
donald|pedigo |61|-
RANDALL |DIFRANCO|47|Female
 JANE|TURNER|55|LGBT
ruby |johnson|58|M
gladys|forbes |50|LGBT
 ELSIE|RIESS|9|MF
NORMA |ROSAS|113|FM
alma| mcphearson|24|Male
jason |davis|21|both
pamela|blount |68|Female
 JESSICA|BUSSEN|30|M
geraldine|cunningham |23|M
 CARL|BOCK|9|LGBT
 donald|kroeger|135|both
LOIS| BRAND|42|M
agnes |bufkin|6|LGBT
dustin| tolle|24|Female
TARYN| BORCHERDING|16|f
susan |wisniewski|14|m
 WILLIAM|HENDRY|62|F
jerry| johnson|8|Girl
nettie|thoennes|192|-
samuel|kimbrough|58|f
angela|spannuth|52|F
SHIRLEY|FRANCIS |68|m
ADRIAN|WOODALL |38|Male
KATHY|LAM|68|both
MICHAEL |ROBERTSON|53|both
JOHNNY|BARGER|41|MF
 linda|mcallister|11|M
 MARY|PATEL|66|both
ANTHONY |MABRY|53|m
george |edwards|35|f
james|bouchard|80|FM
julie |crespo|57|Male
ROGER| GRANT|7|both
 HEATHER|SHELTON|60|LGBT
DERICK| CREIGHTON|48|Female
AMANDA| COLLIER|66|Man
cora |shank|41|-
TIM |STEPHENS|47|m
LYNN| PHILLIPS|47|FM
 HARRISON|STARK|13|FM
 TERESA|WALLACE|40|FM
crystal|theel |66|M
 ALEXIS|SMITH|19|-
ernest |charlton|53|Man
REBEKAH |DENNIS|1|Female
marshall|wilson|41|Male
 MARGARET|BOXER|53|f
JOSIE |PEREZ|52|Female
adam |patel|63|Male
billy|kemp|6|F
LILLIAN |CATER|56|f
 JAMES|BLAIR|79|f
SERGIO|FISH |22|M
 ida|perkins|54|M
BRIAN| GLOVER|43|Female
 ralph|rhodes|32|m
CYNTHIA|LOPEZ|69|both
john|hamilton |38|F
DOUGLAS |ODONNELL|43|LGBT
 JOSE|RONDEAU|49|f
ROBERT|FLICKER |7|M
GARNET| HOOPER|9|MF
 william|burton|34|both
ANNA| VALENZUELA|62|f
 LACEY|MOORE|46|Female
 vernon|nesmith|63|Man
paulette|owens|56|LGBT
diana |grant|198|Male
teresa|milan|59|FM
roberta|goodman|18|M
flora|wright |14|MF
KATHY| POWELL|27|Male
 GUY|PENA|35|-
KARI| COOK|33|-
REGINALD| DUGGAN|1|both
steven|gabaldon|19|m
mary| trappey|41|Girl
richard|steinharter|68|LGBT
WOODROW|THOMPSON|37|both
THOMAS |SAUNDERS|159|m
bret|wiseman |65|LGBT
PEGGY |DALPHONSE|38|both
RICHARD|DONALDSON|188|Female
amber|manders |69|M
HERMINIA|CHASTEEN |35|FM
SAMUEL| SHARP|14|LGBT
robert| cunningham|23|M
 WILLIAM|CROSS|104|-
gail|guebert |60|m
mildred| marshall|11|m
 karla|maicus|3|both
james| wilson|59|both
 ANGELA|RUIS|65|F
jill|rennels|66|MF
 BRENDAN|CRISSON|16|-
KATHLEEN |LEWIS|24|m
ERIC|DOYON |56|LGBT
arthur|anderson |98|both
 juan|suski|49|M
CARMELLA|ARON |52|MF
 james|pischke|44|f
JASON |TOMLINSON|59|Male
JOYCE|SESSIONS|98|f
johnny| groh|62|-
KIRK|PENDERGRASS |34|m
teodora|thibodeau|69|-
rebecca |smuin|22|both
 FRITZ|EDSALL|54|both
BELINDA|BAGEN|19|f
LISA| KELLY|48|M
frances |abelman|54|Girl
LAUREL| HEALY|62|F
PAMELA|MILLER|7|Man
LAURIE|SUMMERS |64|M
JUNIOR| FISH|105|LGBT
mary|quintanilla |63|both
steve|alonzo|42|both
 JEANNE|SKIPPER|54|f
james|duncan |19|both
stefanie|mcbain |26|f
enid|benjamin|35|FM
 adam|rhodes|23|Male
 philip|nelson|13|f
 ASHLEY|DANIEL|67|m
barb|rhea |49|both
timothy| vanpelt|5|Female
GARY |GARRISON|56|-
 GEORGE|STEWART|87|M
brooke| reid|11|m
 CAROLYN|LUCARELLI|33|m
DELILAH|BRUNER |57|M
EDDIE| FIELDING|59|Female
pedro|marvin|30|F
tasha| suter|22|Male
 renee|mathis|33|f
bethany|keener|67|LGBT
APRIL| MACKLIN|70|f
claude|ridgeway|51|Man
norman|travelstead|65|M
JUDY| SITTER|82|Man
raymond |waugh|70|Male
jennifer|burgess|47|Girl
rebecca |cowden|29|F
angela| bogosh|59|FM
 rodney|anderson|44|-
SYLVIA| CHANG|19|LGBT
henry| wueste|28|F
barbara|strider |70|m
dolores|kane|115|m
MARVIN|HERRERA|25|FM
EDITH| BLOMBERG|36|FM
brian |otto|65|both
YOLANDA |PARISH|181|LGBT
carmen |tull|131|M
ELLEN|MARTIN|37|-
 BRANDY|GONZALES|179|m
ELIZABETH |COX|36|f
margie|johnston|26|F
karen| malinoski|22|LGBT
JOHN|STERGIOS|28|f
 CRYSTAL|GALLAGHER|167|m
 hazel|edemann|168|-
MELVIN| HURRINGTON|40|Female
 SARAH|WATTS|4|-
ROBERT| CHUNG|181|F
edna| crooms|54|F
 SARAH|STEVEN|65|Male
JOHN|WINCHESTER|21|Male
BRENT |SHERLING|65|LGBT
fritz|levesque |50|F
kristie|welch|47|MF
MICHAEL |NEWELL|172|Girl
 VERONICA|FISHER|26|both
irvin| mattson|17|LGBT
GREG|FAURRIETA|54|Male
elizabeth| henderson|67|M
YVONNE|DESANTIS |46|FM
 JANE|MURRAY|51|both
faye|appleton|44|LGBT
DAVID|WILSON |35|LGBT
 christian|garcia|44|Female
ANDREW|PALMER |19|Male
 AILEEN|BRROKS|60|both
JEREMY|OWENBY|48|-
HENRY|CUNDIFF |193|f
james|whitener|136|FM
AMBER|CARRERE |62|LGBT
 CARL|PETERSON|46|LGBT
ruby| myers|50|m
kip |delgado|55|F
ROBERT|WATKINS|52|-
 JEAN|SMITH|19|m
JAMES|LOCKE |118|-
kristi|stewart|16|Male
stuart|morgan |56|f
MARGARET |ADDIS|25|Man
 lindsey|uzelac|29|M
ANNETTE|MILLS |22|LGBT
PEDRO| VALENTI|36|f
 bonnie|escalante|51|both
clara| batchelor|57|Man
todd |dufrene|67|f
JOHN| SHEARON|51|F
TIM|ALLBEE |38|F
EDWIN|GONZALEZ |6|f
MARY| RECALDE|19|both
 HERBERT|FURLONG|23|f
DIANA|PRUETT |58|FM
audrey |clay|36|Female
DANIEL| ATWOOD|54|MF
alice |long|30|M
JESUS| KINGSBURY|49|both
ROBERT|EDWARDS|56|-
yolanda| burke|24|M
 JERRY|VUE|59|MF
ruby| hall|60|LGBT
 claude|huerta|11|FM
martin| brooks|86|Female
francis|edwards|25|both
 barry|christopherso|100|F
 CLARICE|RODRIGUEZ|67|LGBT
VICKI|DORSEY |64|f
JACK|GRAHAM |60|f
arthur|gomez |55|both
joann |hawkins|55|M
IVAN |MORRIS|11|M
anthony |lacuesta|112|MF
johnny| stooks|41|M
JOSHUA| MULLINS|55|f
 lorene|vasquez|47|MF
keith|eld |117|LGBT
ralph| cady|54|Male
TOMMIE|SHORT|27|LGBT
MARIA|DEAN |9|f
scott| williams|37|-
john| allen|31|M
 marcus|merriman|37|Male
timothy|givens |59|f
 teresa|blakley|17|LGBT
terri |pasion|57|MF
monica| rosenbaum|18|Female
judson |yochum|177|LGBT
DAVID|COBLE|61|-
floyd|prickett|170|Male
MALLORY|SIMON |35|Female
ida|hitchcock|44|M
CHRISTOPHER| MCDOWELL|53|both
DARLA|VU |176|-
 denise|gonzalez|19|m
EVELYN|BOOKER|17|F
john| cerezo|22|Female
lawrence|brown|35|F
WILLIAM|CROFT |84|LGBT
PAMELA|KENDALL|28|LGBT
JORGE|SANDERS|31|M
angela|eldridge |23|MF
AMY|SCHILLER |26|F
rebecca| scarborough|31|LGBT
MARY|SCHWENKE |38|F
sheryl|yeargin|23|f
gloria| escovedo|19|M
 KEN|VESELKA|58|MF
jeffery| craft|17|F
jean|ramirez |38|F
JOHN |ELMAN|51|F
 ROBERT|WENDT|29|Male
daniel| duenas|27|both
 james|cox|64|-
jessica|colon|28|M
beverly| green|32|F
 thomas|garcia|32|M
STEVE| HILLIARD|6|Female
bryan| parker|63|M
CHRISTOPHER|CLARK|52|M
 brenda|winnett|31|F
 edward|nestor|68|both
luis|smith|59|LGBT
FRED|VANDERLIP|56|F
MARILYN|SHINE |31|m
rose|ranger|7|M
stephen| mahoney|64|F
 christy|burgess|24|f
 JAYME|GARDELLA|20|Girl
 BRIAN|HERNANDEZ|45|f
erik |tatum|15|M
 ISMAEL|BRIDGES|63|f
nathan| aguirre|27|F
DOROTHY|STEWART |29|F
 ELMA|WEBSTER|42|-
rufus|mincks|39|M
JANIE|WILDER|22|F
sally| cross|31|f
 jessica|carboneau|113|LGBT
NICHOLAS|CRONK |50|f
CINDY| REID|53|-
RICHARD|CALLEJA|12|-
DEBBIE|VANETTEN |177|m
CARLOS| ARGO|193|FM
 daryl|walker|47|f
 calvin|mauney|18|M
MARILYN| ROBINSON|20|LGBT
 rosemary|bowes|30|M
DESSIE |SALIS|57|-
 ray|jarnigan|5|f
lakisha| ketner|22|Female
ARLENE| KIMBALL|68|both
ROBERT| GOODMAN|64|m
GEORGE| CHASE|108|Female
MARTHA| SUNDERMAN|59|LGBT
richard| bassett|45|-
GENEVA|DELGADILLO |31|M
mark|ellis|65|LGBT
SIDNEY|SIMS |56|m
victoria|johnson |20|f
IDA |STUMBAUGH|35|both
TERRIE|BAKER |137|Girl
ROBIN| HOGANS|48|LGBT
lisa| smith|16|F
timothy |clendenin|31|FM
aaron|duvall |47|LGBT
marie|butler |73|m
 adrienne|stgermain|62|Female
WALTER| KANE|50|M
HENRY|SMITH|29|M
MICHAEL|HUGHEY |2|M
SAMANTHA|GASCA|47|-
DEBORA|POE|64|M
 MICHAEL|HALL|39|LGBT
 janelle|jarrette|95|Male
WESLEY| HALL|45|Female
 MARY|MORGAN|38|F
DAVID |WILLIS|62|m
PETE| ROUSE|25|LGBT
 ETHEL|BRONSON|1|F
sara|mentz|29|-
robert|lee |160|MF
 RONALD|QUINLIVAN|43|FM
eric|elmore|25|LGBT
dora|phillips|34|Male
GREGORY|ROSE|37|M
mary|nebel|44|-
harold|scott|50|M
 mike|burrell|33|LGBT
MATTHEW|GAYLE|161|Girl
armando |mitchell|68|LGBT
 thomas|smith|15|F
JOSHUA |PRUETT|191|MF
angela|jones|57|Girl
LARRY |ADAMS|30|both
gary |gerald|28|MF
EDMUND| SHUPE|30|Male
 CALVIN|HARLAN|69|Male
 ISABEL|STARGELL|108|-
HELEN |PARRY|125|both
frances |bigler|67|FM
edward|mckeon|72|MF
HERMAN| CHOI|47|f
JOLIE|WHITE |29|LGBT
 JOHN|BROWER|26|FM
tammy| greer|51|FM
 CHRISTINA|CALLAWAY|31|FM
ERIC|GORDON|97|F
BILLY |LONGSWORTH|20|F
 william|shiels|41|MF
frances|hassell|67|Female
zona|watson |62|Female
BEVERLY| REYES|31|FM
 stephen|carter|42|f
LOYD|SHIPMAN |45|m
CLAUDINE |MUNOZ|65|F
 LANA|SIMS|188|m
ADDIE|FUGATE|50|f
martin |montgomery|20|F
 SUSAN|WILLS|97|F
 DOUGLAS|JEFFERSON|33|F
BRIAN|RHOADES |42|both
 STEWART|VAUGHN|31|both
LAURIE |PAYTON|149|-
STACIE|HAMLETT |10|M
carl| oquinn|7|FM
RHONDA|CLARK|16|f
 ELIZABETH|LUTHER|142|M
mary| cianfrini|59|m
frances|minton |10|-
alan |culbreth|69|LGBT
LAURA|PLANK|66|-
DEBORAH|BOISVERT |31|m
elvera| schempp|81|both
jacob|frandsen|23|f
 joseph|mccullough|54|LGBT
PETER |AYRE|43|-
GRETCHEN| GONZALES|21|MF
GREGORY|MORACE|25|F
KENDRA |HUFF|41|m
nichole|samuels |38|FM
 RICK|MEZA|19|f
tommy| drewes|20|F
SHARON|LAFONTANT |165|both
RICHARD |CHATCHO|45|MF
elmer |king|35|LGBT
leslie |calderon|3|F
CLINTON |GOLAN|2|Male
LLOYD|MCGREW |64|M
beatrice|miller |61|Female
WALTER| CAMPBELL|62|F
mary|johnson|31|-
joshua |arnold|10|m
amy |loera|125|Female
 richard|rosen|58|f
TIFFANY|FISHER |51|LGBT
CYTHIA| TALKINGTON|46|F
ALISON |SMITH|17|M
martin|tucker |61|both
larry| tierney|53|f
JESSICA|LAMOTHE|27|both
 MARK|NEGRETE|47|M
ARNOLD| BREEDING|56|f
matt |burns|22|both
MARY|TORRE |59|m
GERALDINE|KITTLESON|53|LGBT
lesia|burks |195|FM
 jane|pogue|31|both
william| cooper|34|both
GLENN|FARRIS|162|M
ARCHIE |FREUDENSTEIN|33|f
 donald|warren|50|Female
ERNESTINE|KNOWLES |32|M
patricia|judd|83|both
angel| flores|42|Male
herbert|keller |34|F
jessica| rollins|61|Male
 albert|riley|43|MF
KATHLEEN |PRATT|22|-
JAN|RAMSAY|17|m
CAROLYN| VELAZQUEZ|43|m
LUCILLE| JESSIE|23|-
DIANNE|JOHNS |169|M
jonathan|reyes|59|both
MARK |THOMAS|64|LGBT
 david|palacios|166|FM
 PHILIP|MCCOY|10|LGBT
PAUL|SANDERFER |34|LGBT
raul|baker|45|Girl
carrie|gholson|37|m
 mary|ross|77|M
JASON|HUSTON|51|F
patricia| bogard|62|-
 gary|wollschlager|25|LGBT
SUSAN| BURRELL|4|m
IRMA|MYERS|22|-
VERONICA|HARDER |34|Male
RACHEL |GARZA|38|M
MELISSA |ANDERSON|21|-
larry|rubin |32|F
GEORGIA| QUINN|16|Man
EMMA |SURGEON|69|m
GEORGE|MARTIN|56|both
PETER|KING |19|f
JAMES |JONES|46|LGBT
SARA| MILNER|22|LGBT
joseph|riggan|38|m
 gary|taylor|41|F
 YOLANDA|STEAD|177|Male
 karen|kelley|172|LGBT
tracy| powers|22|F
kellie|schnakenberg|19|F
MARILYN| GRIMM|16|M
 jenna|smith|38|-
gregorio|edwards|100|-
robert| peterson|60|M
 CHRISTINA|HERRING|47|both
 SALLY|HARRIS|20|F
david|jenks|43|Female
LOUIS|KISER |39|Male
george| miller|77|Man
RUFUS| HOLMES|112|Male
BARBARA| HAMBLIN|1|Girl
DONALD|SHIELDS|57|LGBT
patricia|grizzard |37|LGBT
DAMIEN|BAUER|34|LGBT
john |stavnes|44|MF
claudia |lescarbeau|48|Male
timothy|morrison|40|Female
WENDY|DUKE |44|M
 walter|julius|39|-
marie| zaring|58|M
dana |tanner|33|LGBT
DIANE|GARRETT |23|F
lori|mueller |40|Male
DAVID |BARR|49|-
JENNIE|FOLEY |25|LGBT
MARIA|AREVALOS |50|F
AMY|CLARK|184|f
sheri| clark|39|FM
CHARLENE| DURHAM|11|m
scott |penrod|66|FM
shon|perry|44|m
ROSA |GEORGE|39|LGBT
lorraine |franco|37|m
patricia|mackley |61|Male
BRUCE |FAY|60|F
gilbert| walsh|6|Man
pamela| soto|54|MF
 christine|dunn|13|LGBT
 pansy|spires|54|m
annabelle|karol|38|-
 WILLIAM|BROWN|36|LGBT
KATHRYN|VARGAS |1|f
DEBBIE| WILLIAMS|154|m
SHARON| RUSSELL|39|f
 tracy|bryant|132|Girl
EVELYN|PEEK|17|both
 marie|lillard|22|Female
harriette |mcclung|28|Male
ROSE|HUGHES |55|MF
 GERRY|CHAMBERS|21|Man
shirley| haggerty|41|Female
lula|ledezma |55|f
MICHAEL| DUNN|23|both
GEORGE|FORS|28|M
CLARK |COLLINS|13|-
daniel| ashley|23|FM
 MIA|JOHNSON|10|Girl
JOHN| PITT|51|m
 GARY|HIRATA|149|LGBT
jack|rodriguez|37|both
SCOTT |WILLIAMS|30|Female
 barbara|bronstein|63|f
DAVID|COAKLEY|147|f
JEAN| STONER|36|M
janet|hunter|36|-
jacklyn| gentges|126|Girl
 mary|leith|29|F
 ellen|giliberto|19|M
devon |phillips|54|m
TRACY|VALDEZ|33|Man
leticia| salazar|31|MF
VIRGIL| SWAIN|43|both
carolee |meehan|32|both
gladys| clark|66|F
NELLIE|BARTLEY|14|both
johnnie|estrella|64|m
kathleen|lambert |27|f
manuel| mack|133|-
NATHANIEL|SUAREZ|31|m
NATHANIEL |POINTER|53|LGBT
bruce| lewis|153|M
ASHLEY|DABADIE|61|-
myron| buster|23|Man
MARK|FELDMAN |23|FM
sylvia|patton |51|both
PAUL |HURLEY|38|m
virgie|ralph|19|LGBT
 maria|bowles|38|LGBT
NORMAN|KING |101|LGBT
CHRISTOPHER |ATWOOD|21|LGBT
 stacey|taub|81|Female
 peter|brehaut|53|Male
don| duncan|33|Girl
mitchell |carlyle|60|m
mark|crosby|20|f
JOHN| STUCKEY|26|Male
 DONNA|LAFOUNTAIN|45|F
dana| wigington|69|Male
arthur|novakovich |65|f
sue| muller|70|M
 tena|bulow|29|LGBT
john |stewart|15|Girl
lena|peco |51|Male
CYNTHIA |THOMAS|34|f
VICKI|MARTINEZ |39|-
edward|hill|53|both
william|smith|105|LGBT
CHARLES| JOHNSON|118|FM
jerry|stevens|64|MF
CHARLES|GRIMSLEY|18|-
gilda| folk|27|f
donna|wightman|105|both
edith|graves|49|-
richard| deforest|127|Male
sharon|rose |65|F
 PETER|FIELDS|65|-
LOURDES |HARDY|65|FM
GUADALUPE| ODLE|67|LGBT
tony |castillo|91|both
 MARK|MCELROY|46|LGBT
michael|sullivan|50|FM
brian| clifford|43|both
faith|boone |10|M
teresa| chavez|28|LGBT
PATRICIA|DWYER |54|Female
dennis|noriega|4|F
ADELA| MURPHY|64|F
ALFONSO| SIMMS|1|MF
MARIA |PASTRANA|47|m
stephen |hart|33|Man
KATHRYN|POSTON|63|LGBT
 JENNIFER|LAROCHELLE|114|m
KENNETH|BARNES|111|both
johnny|ring |46|f
charles|neil|43|LGBT
spencer |sanchez|34|f
misty|collura|30|both
RALPH |BEAL|15|Male
aaron |thomas|60|MF
 stephanie|henderson|45|M
ROBERT| LEWIS|43|LGBT
DANIEL| ALVEREZ|35|m
martin| rodriguez|24|Female
LARRY |WALTON|40|m
 MARTHA|PORTSCHE|10|F
rebecca|kowalik |12|f
 brenda|smith|31|LGBT
alison| edwards|62|f
randy |figueroa|55|-
 KAREN|JOHNSON|37|f
DEANNA| OAKLEY|137|Male
 esther|parr|57|-
brent| graves|41|M
james |pfeifer|29|f
teresa|gaut |69|m
 keith|boyer|58|F
CAROL|IRBY |40|Female
JOHN| BARTUS|45|LGBT
viola|taylor|32|FM
 DONALD|ALI|64|Male
 JANICE|BLIZZARD|116|M
MARGARET|SHEPARD |70|M
richard| hernandez|68|m
april| furrow|61|Male
DAVID| LOW|67|f
DANIELLE|WALTERS |119|F
SHERIE|CAZIER|91|LGBT
mavis |velasquez|58|m
 GREGORY|COOK|47|-
antonio| garcia|44|f
BRENDA|GALLEGOS|59|m
MARY|HANSEN |59|f
meghan| knab|39|MF
 vance|beltz|2|M
 MILDRED|BROWN|60|m
 maria|swan|25|-
MICHAEL| BLACK|26|both
 MONICA|WRIGHT|26|-
shirley|kaiser |48|Girl
 GWENDOLYN|LAMONTAGNE|25|LGBT
 brenda|avila|46|Girl
KEITH|KASPER |66|MF
RICHARD|BALL |34|f
 TODD|LORUSSO|47|Female
REBECCA|NELSON |122|Male
katie| lamus|18|Female
PAUL|MACKEY |69|f
LOWELL| WOODS|54|both
SERGIO|TULL|144|-
DAWN| ROTELLA|30|MF
 CATHERINE|GATES|127|MF
RONALD| SHARP|39|F
hilario| alvarez|39|Male
glen| leahy|33|Male
charlotte|best |64|FM
eugene| pike|27|FM
 doris|garrett|52|f
 STEVEN|BENNETT|30|m
edward| duvall|67|F
 laura|tipton|67|both
donna|redmond|74|m
stephen| miller|70|M
AARON|EARLE|9|MF
JAMES| ECKARD|26|LGBT
dawn|jackson |196|Female
patricia|ha |16|both
 john|brackeen|46|Girl
TIMOTHY |ENGLAND|49|-
michael| short|92|LGBT
denise |rosado|26|-
MAURICE |ACKLAND|26|f
adam| tennyson|26|F
WILLIE |BENNING|62|-
CHARLES|MENDEZ |56|Male
GARY|PETERS |44|both
BERNITA|SEDDON |90|m
randy| sheffield|34|MF
LILLIAN |SCHROEPFER|49|Female
 james|sundquist|12|F
 amanda|altamirano|17|MF
DONALD |BOHLAND|182|FM
PAULA |KEENAN|45|Man
ian| yi|54|FM
jill| massimino|36|-
randy|white |44|-
CAROL |TOSCANO|1|m
TAMMY |ROMERO|24|m
MALVINA |HIGGINBOTHAM|60|F
 DOROTHY|PENA|12|FM
 patricia|buckley|2|LGBT
FLORA |LONGORIA|24|m
alan| bass|49|m
LAWRENCE|HENDERSON|26|Female
 neva|andrade|34|Male
STEPHANIE |REILLY|54|Female
HECTOR| SPILLANE|39|F
madeline|owens|2|f
james|miller|43|F
BETTY|MILLWARD|63|Male
 tricia|smith|70|Female
SHIRLEY|BOUCK |127|Man
MARIE| TRUITT|29|m
michael |moore|36|Man
keith|stargell|197|Male
DEVIN|BROWN |67|Female
EDWARD| MORALES|42|FM
MICHAEL |DANCER|191|both
jay|roberts|47|m
ROLAND|GREEN |47|both
EUNICE|WILLIAMS |46|m
samantha |mitchell|60|Male
dennis|isaac|33|MF
ronald| kiefer|34|both
 MICHAEL|MOORE|36|m
 william|slowe|50|Male
FELECIA |BAUCUM|181|-
 nicole|austin|56|both
DOROTHY| CARSTENS|53|-
 NICOLE|MCDONALD|26|FM
STACY| FRAZIER|59|MF
senaida |hernandez|7|-
lawrence| bankhead|27|both
MARIA|BROWN|45|m
EMILY|HUNTER |69|Female
 victoria|weilbacher|25|MF
VANCE|MCINTIRE |20|M
daniel|ostroski |2|Female
 JAMES|CLARK|41|-
TED|HARVEY |63|Female
 ROBERTO|SLAGER|54|F
JAY|HANSON|21|LGBT
pete|carson|49|M
 VICTORIA|PATTERSON|30|f
mitchell|johnson |66|F
joseph| williams|38|MF
 MARIA|HAMMER|184|LGBT
roy|alford|50|f
jennie|lemieux |41|f
VIRGINIA|GREEN |42|-
margaret |clark|38|M
pat |hall|59|m
JOSE |ENGEL|48|both
 alicia|herold|57|F
TANYA|FERGUSON |10|F
BECKY|LORONA|197|MF
 alfred|romano|8|m
JAMIE |BELL|66|FM
sam| jones|26|f
 margaret|dunbar|9|Man
MARK| RODRIGUEZ|70|M
susan|coon |62|f
robert |phelps|20|m
 MICHEAL|KILPATRICK|18|F
NATALIE|GOODHART|26|M
FREDERICK|TRIMBLE |13|Male
 KRISTEN|FORTENBERRY|43|Male
FRANSISCA |BAKER|3|M
charles|perkins|2|f
henry|mcgowen |70|Girl
 RAYMOND|NELSON|25|F
ollie|uber |61|F
willie|brumit |7|Girl
 SALOME|HEROLD|60|-
SARA|STIMMEL |89|F
mary|servoss|56|F
rodrigo|jordan |32|m
rebecca|gallemore |29|Female
teresa|schmidt |60|F
VIOLET |HARTMAN|30|LGBT
WILLIAM| SIZEMORE|63|f
ramon |letellier|32|Man
pat| medez|16|Male
debra |neal|69|MF
mary|roberts|25|-
ORLANDO|SUTTON |36|F
NICK|CAMPBELL|38|Male
WAYNE| MESSENGER|27|both
tabatha |white|10|m
 JACK|DALPORTO|44|m
allen|anderson |2|M
anette| horvath|34|LGBT
VELMA|WHITE|42|-
HENRY| KOT|70|LGBT
 christopher|burell|64|f
 freda|demartino|45|Female
carl|florido|23|-
SUSAN|SCHAEFFER |64|MF
dawn|emerick |46|-
alice |lawson|200|MF
 GLORIA|RISON|71|Male
dot|edwards|40|F
jerry |hartman|54|m
 patrick|bird|26|M
JAMES|MULLINS |67|LGBT
YVETTE|SHORT |165|-
james|barre|110|MF
 VINCENT|BIENKOWSKI|195|Female
audrey |harrison|170|Female
raymond|rhine |20|F
robert|knee|70|both
mark|mccoy |60|both
 jeremy|rutledge|24|both
donna|hall |134|M
JOHN |OROZCO|17|m
MARY |LARISH|45|Male
TAMMY|DAVIS |43|f
ANTHONY| BOURQUE|39|Male
george|conn |24|M
LAQUITA| PURSELL|44|Female
JORDAN|WILLIAMS|38|LGBT
BARBARA| MATHIS|48|-
jonathon|proctor|69|LGBT
melinda |mohamed|69|Female
alex |hagen|49|LGBT
richard|manzi |70|-
 karen|alton|67|both
 robert|culp|26|M
adela|garretson|21|both
LYNN|HEALY |31|MF
 FRANK|WUERTZ|64|M
BARBARA |MILLER|40|LGBT
EDWARD|CATALANO |28|LGBT
JANE |MORALES|45|Female
carrie|reader |153|M
steven| collazo|66|both
ANNA |HAAG|61|Female
ANNE|TROTT |65|both
sally |maxwell|34|m
 alice|lawhorn|17|Male
CHRISTOPHER|FAIRWEATHER|18|F
elmo|roberson|24|FM
michael|abela|21|f
david|mcconnell|14|LGBT
CHRISTINE |CUNNINGHAM|160|-
rodger |delgado|59|FM
 timothy|luker|62|Female
SAMANTHA| RHOADS|48|Male
joseph|williams |3|f
steven|no |39|-
 jeffrey|turner|154|MF
catherine| murray|29|FM
suzanne| arroyo|22|both
PATRICIA| DILL|56|M
delia|valdez |47|both
dale|bingham |28|FM
monty |ash|45|MF
 cody|thompson|66|f
 maria|adkins|112|Female
CHRISTOPHER|ERVIN|65|m
gary|smith|35|Girl
justin|troup|57|Man
nathaniel|shaw |51|Female
leroy |delossantos|188|both
rosa|hulse |70|LGBT
ANDY| WARD|94|Girl
janet|palmer |21|MF
RIGOBERTO|NEWBOLD |9|M
FREDA|ALEXANDER |25|-
leonore|goldberger |55|F
REGINALD|MCMAHON|69|Female
 SHIRLEY|BERG|47|MF
glen |reese|35|both
