First Name|Last Name|Age|Sex
lonnie|montemurro|54|both
jerry |willett|68|m
BRANDON| WALKER|37|M
carmen |fontenot|145|f
ferdinand|rudolph |148|LGBT
anthony| windus|195|m
MARY|MISCIONE |9|FM
henry|birch |37|FM
SEAN |MORTON|52|m
TRACY| BUETI|13|m
 VINCE|MILBURN|2|LGBT
marie|viator |55|f
ALMA|STONE |158|LGBT
dean| holland|10|Girl
michael|shine |146|FM
WILLIAM|DEVOS|29|m
TYRONE|DANIELS |57|Female
patricia |greenman|127|m
PHILLIP|SPAIN |74|m
MATTHEW|DENNIS|13|both
MEREDITH|DENMON |24|Male
KATHLEEN| CALKINS|23|M
 michael|rommel|107|F
KAREN|HEWLETT |52|f
janeen|leblanc |48|M
debra| love|35|FM
DEBORAH|DELANEY|54|-
JACKIE|LEWIS|7|-
dustin| thompson|107|m
richard| stone|23|Female
 JAMES|KLEMAN|41|F
 GLADYS|ROBERGE|23|both
randall |forehand|16|Female
LAVERNE |BENNETT|58|Male
DANA|WIZAR|152|Male
TYLER |MCFERREN|52|F
BESSIE|WILSON|30|F
LELAND|HADDAD|59|Male
denise |amaya|50|Male
lara|james |148|Female
shelia| graves|7|both
ELIZABETH |MEDERIOS|32|both
 LINDA|WOLFE|77|both
FREDRICK| BUCKER|63|both
 bruce|schumacher|67|both
JAMES|MONROE|55|M
EULA |JESSIE|39|Female
MICHAEL|DAWSON |60|m
richard|mccord |48|F
SUSAN|RODRIGUEZ |27|f
MELISSA |REED|53|LGBT
sandra|hunt |113|both
 robert|smith|5|Male
loren|sawyer |53|f
MARY|SCHOONOVER|13|Man
 MICHELE|BROOKS|6|Female
 conrad|taylor|54|F
nicholas|hall |66|FM
noel|kelly |45|f
KENNETH |JOHANSEN|37|LGBT
gena|karg|12|LGBT
raymond|hickling |11|Female
 MELISSA|RANDALL|28|FM
paul |mckenny|47|-
HELEN|RUMINSKI|63|LGBT
LINDA|MATTINGLY |32|M
kimberly |golden|39|Male
MAUREEN |HOOKS|33|Male
anthony| luckett|42|F
marco|baez |59|Girl
SONYA |WILLIAMS|8|M
ELMIRA|DANIEL|26|f
LAWRENCE|MEYER |56|m
CAROL|DENNIS|21|Man
BETSY |SPAN|48|FM
AMANDA|HANCOCK |24|M
GEORGIA| SPRATT|33|F
TERRIE |GOODSON|135|Man
adam|schott|73|Male
DOROTHY|HOLMQUIST |45|FM
 NANCY|ANDERSON|51|both
jerry|fogg|52|Man
mary|mitchell|60|m
CHESTER|POWERS|60|f
cecilia| regan|19|F
SAMUEL|JONES|45|f
barbara|marks|33|m
GISELE|LAUER|116|m
teresa |garton|37|M
 megan|rodriguez|46|both
ANTONIA |VANDERHOEF|31|both
bradley| jacobson|39|f
LAWRENCE|GEORGE|141|MF
CHRISTOPHER| KLEMKE|37|F
 KELVIN|MCNAY|72|F
IRVIN|PARKS|7|Female
carol|baxter |2|M
ISABEL|ENCALLADO |63|Female
billy| martin|51|F
LENA|PARKER|55|both
MELISSA|GRIFFIN |41|F
LARRY|MYERS|48|Female
COREY| YOSHINA|19|m
 james|johnson|31|both
gloria|casanova |22|MF
THERESA|ROQUEMORE |56|F
larry| amos|35|Male
jessie|adger|58|Female
BERTHA|GONZALEZ|58|m
kristine|cooper |40|-
lisa|lee |62|f
salina|brown |69|-
 ernest|obrien|48|F
JAMES| JOHNSON|49|LGBT
 gil|reed|22|Male
CHARMAINE|KENDALL |91|m
JUDITH|LOCKWOOD |68|f
joshua |murray|19|both
JAMES|DEMARCO |36|FM
 SARAH|YOUNG|180|both
thomas|morales |43|-
 JOSEPH|SIMMONS|100|-
ASHLEY|HENDERSON |37|Male
sonya|martin|105|F
MARY|DONAHUE |55|Female
annette|gomez|62|F
JACOB| GAINES|7|MF
ANGELA|COLE|61|both
KENNETH|SHEA|25|f
 chas|honeywell|29|both
robert| shannon|38|F
mark|fellows |122|M
FRANK|ACKER|5|-
willie|rodriquez |6|FM
COLLEEN| SIMMONS|31|M
janice|watkins |26|FM
roberta|allen|64|F
TODD|MARTIN |37|Female
CHESTER| RUFFIN|123|LGBT
MICHELE|WILKINSON |45|both
LEONARD|FONTILLAS|168|LGBT
annice|mecham|30|F
 sam|fields|61|LGBT
NORA |LEON|27|F
GWYNETH|WICKHAM |39|MF
paul |lamb|32|m
 CASEY|SPELMAN|30|MF
NELLIE|WINN|19|FM
robert|spann |38|Man
 brenda|colon|19|-
ROBERT|BUDREAU |6|Male
michael|seidman |50|f
charley|thomas |53|m
tracy|seiber |45|both
JUNE|SANCHEZ |35|F
kevin| kirk|162|F
MYRTLE| MCANALLY|39|m
IRENE| JORDAN|22|MF
kimberly| jackson|63|f
 LESLIE|CARDELLO|47|-
CYNTHIA|TAYLOR|9|Female
WILLIAM |SEVERIN|131|f
jody| yahna|32|both
larry| lynch|92|MF
EARL|TEMPLES |101|Male
JOAN| BANKS|19|both
SANDRA|TIMCHULA |45|Male
kelvin|brown|21|LGBT
DAVID| BRADDY|41|Man
 MARCUS|DAVIS|32|M
WILLIAM|PENZA |30|m
WILLIAM |BRZEZOWSKI|28|-
REBECCA|REED |30|Male
SYBIL| MASON|69|m
rosetta|vela |21|FM
nancy |eskola|58|-
MAXINE|MCGHEE|187|Girl
SABRINA|SOSA |66|Girl
AMANDA|KIMMEL|60|Female
KAREN|CROWLEY |26|F
 joanne|stone|9|Female
DANNY| DOSS|68|MF
charles| gurley|38|Male
CLAYTON| HOWARD|22|m
patricia| travis|61|both
SARA|POLYCARPE |15|M
callie|oh |30|F
 MILDRED|OLSON|36|M
MARTHA|BOWMAN |23|LGBT
 DANA|FLORENTINO|108|-
patricia|place |39|F
gary| patino|30|m
LUKE |PRESLEY|132|FM
 sheila|rome|146|M
john|wilson |48|-
 JASON|BAKER|34|M
DARLENE|CHANEY |38|m
samuel |lanzarin|56|-
jesse |tedrow|52|FM
SHIRLY| NIXON|64|f
JENNIFER|JONES|23|LGBT
IRISH|CALLAHAN|22|Man
 holly|williams|43|both
vickie|gaskin|48|m
CORRINE |MCNULTY|56|Girl
gabriel|williams|58|F
MICHAEL|CHAMPION|34|f
SARA|WHITEMORE|47|-
christy|allen |23|F
mary |harbin|20|Female
ANTHONY| HANKINS|54|F
maxine| wade|183|F
JULIA| DIAZ|66|f
MICHAEL |ROBERTSON|22|f
bonnie| sandoval|18|m
JEANNE|JORDAN|38|F
KILEY |BAUMAN|46|-
 gloria|fason|41|m
CLARENCE|FONTES|18|both
TAMMY| RAMIREZ|66|FM
ELIZABETH|RUCKER|38|M
 jesse|greenhalge|54|m
BRENDA|FELICIANO|50|both
robert| sturtz|4|Female
VIOLET| NANCE|64|LGBT
victoria| locke|40|M
carol| wynn|12|-
james |mcdonald|190|-
 alexander|haire|21|f
alexa| caddel|69|-
 thelma|dyer|66|-
christine|smith |197|m
NANCY|NIX|42|F
WILLIE|OU|63|both
frank|hammers |10|Female
DEBORAH|LOH |171|M
ELENA|MUELLER |37|Male
 JOANN|MORGAN|58|LGBT
ray| setters|43|Female
julie|brooks|66|-
douglas |hines|7|MF
JEFFERY| BROWN|36|f
PATSY|TIGNER |110|F
 penny|yale|57|FM
DONNA|LAND |199|M
 GLENDA|NAVE|38|Girl
THOMAS| WHITE|186|M
MICHELLE| MORRIS|18|f
bernice |scroggin|24|Male
 pauline|petch|41|FM
 paul|mendoza|69|m
RICHARD|WELLS |22|M
doug|finley|58|M
esther|smith|46|F
christine|wilson |53|Male
NONA |FINNERAN|52|M
THOMAS|FINDLAY |70|Man
BEE|ALLISON |50|F
angela |kohm|47|FM
DANA|MADSEN |42|Male
 kelly|lawless|125|FM
lottie |febres|167|m
 celesta|vadnais|184|F
 allen|morter|21|-
THOMAS|RIGAUD|49|MF
jose|hatfield |62|m
 CECIL|BOHNERT|190|m
 STEPHANIE|UNDERHILL|46|m
DOMINIC|ALBERT|11|both
LILIA| HARDEE|90|LGBT
jerry| lin|139|MF
 SHARRON|STELLY|27|Male
ADRIANA |LAMBERT|49|Male
SHIRLEY |TAN|18|m
CHARLES|CAMERON|9|m
gerald |hensler|27|LGBT
 jon|sturgill|37|Male
JAMES |RUSH|59|both
 RANDELL|GOLKA|48|LGBT
 geneva|lombardo|36|-
jean|tavares|23|f
 lessie|demateo|51|FM
 SEAN|WALLACE|174|Male
claire|jackson |66|Female
bobby |lee|65|FM
OSCAR|WOLFF|21|f
 valorie|carlson|34|M
ASHLEY |HUNT|18|Man
marvin|iglesia|15|f
jo|hansen|33|both
ERICA| LONG|39|F
henry |williams|15|-
robert|marsh |101|Male
 BARBARA|HEALEY|95|M
JOANN|CRUZ |182|-
pat|manzanares |44|Female
DORIS|PAEZ|65|m
DON |REARDON|25|f
HAROLD| COLLETTE|37|both
 gregory|whitlock|28|FM
 betty|chadwell|67|M
EDWARD| KNAPP|42|Male
lillian|madden|4|Female
 mark|frisbee|63|F
ryan|margolis|59|m
michael|arnold|52|F
 kelly|salem|61|Female
paulette|pace |20|m
beatrice|rehling|60|f
NETTIE |KNOX|27|m
 RYAN|ISHMAN|59|Female
angie|anderson|55|Male
 TAMAR|RICHARDSON|65|m
 EDWIN|HOWARD|43|Male
BREANNA|TERRY|47|Female
jane| obrien|30|LGBT
 martha|pickering|44|Male
 STACY|FERNANDEZ|65|-
mary| bergman|64|LGBT
donald|lawson |70|F
MERRY| CLANTZ|11|f
ELLSWORTH|BEAN |63|Girl
 ERNEST|THOMAS|53|Female
terrence |mccurdy|46|LGBT
pamela|glass |33|MF
 LAURIE|TAYLOR|1|f
johnathan |backus|32|Male
cheryl|garcia |36|F
 lydia|birdwell|66|F
randy|rickards |18|MF
betty |thornton|21|m
 BLANCHE|OLESON|65|both
RUTH| SCHIFF|185|-
anita| painter|41|FM
arlen| hamilton|4|Girl
CHARLOTTE|FORSTER |17|LGBT
JESSE|WITHERS |43|f
KELSEY| COCHRAN|29|MF
 cathy|loder|18|LGBT
 amy|brown|42|Girl
george|sallee|34|Female
jack| myers|24|Female
stacy |schwendinger|20|f
jennifer|montemayor |10|m
JOHN |ROCK|62|Man
jc| brewington|164|m
 charles|myers|2|m
melissa |duggan|47|both
 ana|harter|21|both
TRACY| ROBINSON|34|m
 ROBERT|BOYD|3|F
velma |gilbert|85|LGBT
WALTER |GEORGE|76|-
evelyn|bates |32|LGBT
CAREN |NOEL|48|F
BILLY |MART|173|-
WILLARD| DIAL|44|F
 TROY|MELERO|38|f
amy| rhodes|49|LGBT
EVELYN |DAVIDSON|42|MF
 gladys|lizarraga|63|-
DYLAN |CARPENTER|99|f
carolyn|guidotti|53|Man
goldie|funk |36|f
william |hoople|40|FM
REX|VALLES|22|-
THOMAS|BIENENSTOCK |63|-
STEVEN|INTERRANTE |59|LGBT
DONALD |SNYDER|69|Man
 daniel|mclean|145|-
DONALD|GRIFFY|24|LGBT
MILDRED |LOPEZ|33|Male
JEFFREY |MCMILLAN|26|-
judith|simpson |57|-
gertrude|groulx|21|MF
micheal |sanders|14|both
 christina|covington|21|LGBT
 carolyn|mcclary|54|f
 DAWN|VELO|185|LGBT
 JOHN|YON|69|f
LARRY| MCCARTHY|9|LGBT
SANTOS |JONES|92|LGBT
MELISSA| WEBER|37|Male
catherine|griffin|31|Female
john|miller |63|LGBT
virginia|gonzalez|4|both
 james|estes|33|FM
jason| holliday|33|Female
lillian| huddleston|27|Female
APRIL |LOUTHAN|44|LGBT
JONATHAN|ROBERTS |25|m
robyn|johnson |6|f
 SHERRIE|BLAKE|54|LGBT
 donald|montpas|11|m
SHARON|HARRILL |30|Male
FREDDIE|WILLIAMS |54|m
inez|jernberg |55|F
rosa|kingsley |27|both
 ALLISON|HERNANDEZ|99|F
ROBERT| HERNANDEZ|11|F
mindy|anderson|53|f
CHANELLE |PLUMMER|63|F
ANNETTE| BOLT|1|m
LISA|MEYER|38|F
kristine|noble|57|M
RUSSELL |NUNN|18|Male
KIMBERLY|KORFHAGE|86|Man
judy| kinney|1|Male
marc|wallace |33|f
tina| olivares|64|MF
SUMMER|SIMPSON|44|Female
erik| park|45|f
SARAH|NORMAN |44|f
 SCOTT|KOFFLER|22|LGBT
CHARLES|BOYD|3|both
AMANDA|HORTON|14|-
MIN|HAYES |118|both
BERNICE|SKINNER |67|m
LYNNE|FIELDS |162|m
 mary|williams|48|m
peggy|vaughn|66|F
ashley |ford|35|m
annie|lowery |36|m
hulda|oliverio |32|-
DEAN|DAS |174|-
mike|distaffen |32|LGBT
DAMIAN|BOYLAND |61|LGBT
 gustavo|olivarez|19|F
 PHILLIP|SMITH|63|LGBT
PANSY |LADAGE|55|LGBT
 thomas|self|25|m
susan|niles|26|Male
katheryn |googe|23|Male
curtis |mcbryde|33|f
VANESSA| HUDMAN|47|F
HEIDI |MASON|34|FM
 diane|madison|34|m
whitney|mcqueen|12|LGBT
 joseph|pacheco|40|Man
 cynthia|palmer|37|Girl
frances|garcia |4|M
RICHARD |DIXON|35|LGBT
CONNIE| SIMONSEN|56|LGBT
mary|johnson |24|M
 crystal|tote|41|LGBT
robin| lester|55|F
gloria |hemmer|69|MF
GUY |YOUNG|53|Male
 roy|morin|1|m
frederick|deegan|29|LGBT
COLETTA|ROBINSON |52|f
stella| lanoue|18|Male
michael| enos|120|LGBT
michael|keys |30|both
anastacia |chamberlain|109|LGBT
alvin|tovar |51|LGBT
darryl|weaver|120|-
ray|ortega |20|f
SHAWN |ONEIL|37|MF
ed |patino|26|Girl
gregory| hylton|27|LGBT
MICHAEL |GIORDANO|44|Female
raymond| booth|48|Male
HECTOR|SOTO|35|f
 michael|mulcahy|28|Male
 joanne|hannigan|37|MF
richard|dominguez |70|LGBT
FRANCES|STROUD |24|MF
rose |pace|26|LGBT
JAMES| DAVIS|46|M
WILLIAM|JONES |24|-
 CHARLES|PETERSON|47|Male
earl| mills|46|f
 chris|cole|58|F
CAROLYN |OWENS|125|m
dwayne |hill|44|F
MIKE |ANDERSON|45|-
freida |cadogan|50|M
CRISTINA| EATON|37|-
judy |rohr|2|f
brent| flander|137|both
martha |steele|69|FM
santos|hardie|41|m
LOIS|BROADY|64|LGBT
jimmy| bailey|41|F
ALAN| FOOTE|50|-
greg |mckay|78|m
THERESA|CALHOUN|46|FM
ALEXANDER|HARRIS |37|Male
norma|davis |7|Male
sherman |myers|11|M
DEBORAH|HOWARD |17|f
michael|miller|30|both
bobby|borden |21|both
jina|kisler|57|-
 evelyn|katt|191|both
sarah |mena|31|LGBT
JOSHUA |EDWARDS|19|Female
TAMIKO| MALTBA|37|-
steve |gogan|49|both
 jean|hunt|27|m
CARSON| PAIGE|26|LGBT
theo| bostic|14|m
brittany |dodd|58|f
john| golay|122|f
louise |tullius|21|m
 JONATHON|BROWN|40|M
donald|grubb|64|f
 steven|minton|36|Male
wesley| ford|38|M
 betty|fernandez|29|LGBT
DORIS |FRANCIS|24|f
raymond|montes |137|F
TED|THOMPSON|40|Male
 SHARON|BREHMER|96|Male
david |hatter|25|m
helen|saville|58|Girl
ADAM|GARCIA|61|Man
betty|holden|46|Girl
jason| longwell|37|Male
JUSTIN| TROTTER|194|MF
ARTHUR| BUTLER|70|MF
LYDIA|GLASPIE|24|M
 christopher|brittain|63|f
CARL|GONZALEZ |53|LGBT
WILLIAM |ADDINGTON|27|F
RODNEY |THORNE|25|Female
nathan|sheppard|5|F
wayne|edwards |140|f
HAROLD|DUGAN |79|M
 gertrude|bailey|47|both
sheila|miller |140|Female
jeannette |branham|30|m
florence|agee |32|LGBT
LEROY| JOHNSON|22|Male
THOMAS|BUETI |39|LGBT
SHARON|MCLEMORE |29|F
YONG|BOLDEN |65|m
emma| anderson|168|LGBT
DAVIDA |FITZGERALD|101|both
ROGER |WYLAND|50|FM
merle|gallaher |104|M
stephanie|robinson|68|f
frederick |hill|56|m
LATONIA |MCGOWAN|65|both
christian| williams|101|F
COLLETTE| SPRADLIN|24|Female
darcy| merkerson|112|LGBT
robert |carbajal|46|-
michael| heyward|41|both
KAREN |PALETTA|6|Male
doris| seabrook|27|m
thomas| rooney|62|M
 JIM|WASHINGTON|62|-
JACQUELINE|BOYKINS|68|f
JACK|STUCKETT |31|M
thomasine |massey|18|Girl
robert|chesnut |46|m
ROBERT| BAILEY|46|FM
NORMA|MONTENEGRO|39|F
charles|kissee|144|both
karen |jennings|63|FM
ERICA|PETTIGREW |53|Male
jennifer |mettlen|11|MF
 GERTHA|JACKSON|36|m
MARY|FORET|21|m
keith|freeman|70|MF
clinton| sheetz|56|Female
HENRY|CARTER |42|LGBT
 minh|richard|39|Male
goldie|orosco|53|-
robert |morgan|38|m
 gina|vogt|92|LGBT
jeffrey|peterson|39|LGBT
SUZANNE| GRAYS|55|LGBT
 HARRY|SMITH|2|m
 robin|wilson|55|both
 FLORENCE|CARLIN|19|-
THUY| BANNING|38|both
patrick|terry|22|both
 mark|george|32|LGBT
eileen|mayo |30|Female
ELIZABETH|DIAZ|81|Girl
 charles|healy|20|MF
EDGAR|KIDD |8|both
LONNIE|BACHMANN|35|f
MARA| PACHEO|20|LGBT
 CHRISTINE|SLOUGH|28|Male
daniel|zapata|34|LGBT
DAVID |BACON|42|-
 dick|franciscus|29|FM
 mary|wilkerson|24|both
joan|depalma|77|F
 betty|hubble|53|m
YASMIN|MANCUSO|151|LGBT
KRISTINE| SHULL|37|LGBT
 gregory|jackson|138|-
 MARY|REITZ|16|m
john |nelson|38|m
daniel |douglass|86|Female
veronica |phillips|64|Female
SHEREE|FIGUEROA |19|both
laurie|becker |22|LGBT
JUNE|HENDERSON |28|F
arline|jimenez |38|Man
GEORGE| FRY|63|Girl
 CHARLES|JEFFERSON|6|both
LAWRENCE|BOWEN|8|f
ryan|garcia |104|both
patrick|castillo|18|F
george|factor |93|both
thelma|sykes|51|f
kyle|herron |18|LGBT
SHERRY|HUNTER|49|m
brent |norman|24|both
tori|meister |62|FM
SHARON| CLAPP|22|M
AUSTIN|NAGY |177|FM
renee|mann|54|both
marilyn| schreck|66|Girl
JOY |PRIDEMORE|38|Man
donna| schultz|42|Female
joshua|jenny |61|LGBT
bennett|brown |65|FM
GEORGE|MCGINNIS |24|LGBT
JAMES| FISHER|38|Male
 bryan|erickson|47|m
orlando|dina |25|f
michael| jason|133|m
DENIS| GORSKI|44|F
JIMMY|BRIMMER|60|Male
TONY |SWANN|6|F
ALPHA|EDMONDS|6|M
dennis|durrance |50|Female
jean|thompson|197|both
deanna|steele |54|F
 SHANNON|MARSHALL|19|-
ronald |blair|20|-
 STEVEN|STEWART|141|M
wendi| stephens|28|-
BRADLY|ELLEDGE|19|F
ARTHUR|MCDANIEL |51|MF
ROBERT|ANDERSON |46|Female
rebecca| perkins|66|LGBT
ANNIE |HINES|135|F
 mindy|perry|49|F
KATHLEEN|MORGAN|48|Female
BENJAMIN|SUNDERLAND |34|F
keith |mcbee|125|LGBT
gladys|davis |5|m
SOPHIE| JONES|69|-
SUSAN| SINGLETARY|8|m
shirley|palacios |10|FM
margaret |banks|42|f
WILLIAM|PAINTER|70|LGBT
david|brunkhorst |33|Female
LOUISE| ARTIS|10|M
JOSHUA |NULL|67|-
 JAMES|BEST|70|-
james|roe|54|m
 LEE|FISCHER|37|both
charles| williams|54|m
eileen |panahon|168|LGBT
DEBRA|PENA |82|both
elizabeth|wagstaff |66|LGBT
judith|coulter|123|f
 THERESA|TROYER|30|both
jamie|ferris |59|Female
alfredo|swanson|53|-
hermina| hoffman|38|F
wava|hamlin |27|Male
LEWIS |HASH|60|MF
JAMES |ANDERSON|43|both
STEVEN|THOMAS|66|F
karen |bellard|55|-
john| kim|28|m
LUCILLE|SMITH|48|f
JUANITA |MCLAIN|113|-
james|bible |56|-
valarie |sams|46|LGBT
 TREVOR|SMITH|36|MF
 MARILYN|DEDEKE|1|both
DONALD|STAPLES|69|m
alberta|medina|64|both
roy| thompson|26|Female
annie|moore|35|M
earl| waldron|29|Female
jimmy |hoskins|21|Female
RICHARD|FRED|96|F
melvin|luckey|3|M
melissa|slaugh|65|MF
 nancy|lichlyter|171|LGBT
charles|cagle|30|f
edward|thomas |23|FM
daryl|wallace |146|Female
JAMES|WADE|69|f
EDWARD| MEINZER|22|M
joshua|james|40|m
debra| smith|46|Female
kristina|rice |23|both
KARL |LOUCKS|3|Female
 edward|berger|57|FM
david| wheeler|38|m
 sammie|sanchez|68|LGBT
QUENTIN| THOMPSON|15|both
RICHARD|BOND |64|LGBT
william| sum|50|m
GAYLE|NEAL|20|F
leroy|leak|61|M
EDWINA|WESTFIELD |27|Female
DANIEL|BLISS |6|m
shawna| folk|33|F
KRISTIN |HOWARD|59|f
DANIELLE|LANCE|67|Male
william |bowie|36|Male
stanley|hayslett|48|M
chester|acosta|160|both
robert |burke|55|MF
harold| alden|44|F
stephen| knotts|31|Female
 HERBERT|FERGUSON|87|m
vincent|carter |36|m
james|peterson |36|both
michael |guillory|33|m
FLORENCE|NIELSEN|57|M
anne| hurst|21|-
warren |hite|61|LGBT
 FRANK|DIAZ|21|MF
JENNIFER| FRANCIS|23|LGBT
larry|dolan|56|both
MARY|LEE |46|-
felipe|hernandez|19|M
ryan|schmidt |64|LGBT
kim| robidoux|183|both
megan|thurston |46|m
jean|gonzales |33|LGBT
JEAN| ZHANG|8|MF
JAMES|KELLY |30|m
MARGARET|GUNNELL|125|m
SHELBY|SARGENT|19|F
nettie|meyer|31|f
dorothy|kimball|116|Female
EUGENE |SANDERS|36|F
ann|mcgough|63|-
robert |johnson|33|f
betty|rangnow|137|M
PETER |BLACK|6|both
LOAN|BUNTON |147|M
darlene |skinner|57|f
MARGARET|RIESS |45|FM
 FRANK|DERENTIS|39|both
MARY|UNDERWOOD|37|Man
jerry|young|53|f
keith |gamble|200|-
HAZEL|MARTINEZ|58|Male
FRANK |MOSELEY|27|Girl
debra| kennelly|56|F
DONALD| ADAMS|64|Girl
 ROSA|ROWELL|54|M
JOSHUA|GREEN |25|MF
norma |wilkison|36|f
 thomas|butterworth|67|LGBT
CARLOS|MYERS|44|m
 JAMES|PAULINO|40|-
 lorraine|baldwin|69|f
CARMELA| HALLUM|138|-
krystle|moseley|2|M
ROBERT|WILSON|18|FM
ERIC|CLARK |75|Man
charles| lusher|70|f
BRENDA |HAMILTON|10|MF
 BONNIE|KNIGHT|48|MF
 MARY|ANDERSON|48|Female
ANTHONY|PARKER|1|-
JAMIE |GUZMAN|21|F
 QUENTIN|ROBERTS|128|m
erica| andrews|55|both
BETSY |NGUYEN|66|Male
holly| brannon|21|both
hazel|king |49|f
 ALICE|BRAITHWAITE|42|m
ROSINA| SHAH|33|F
james|walters |28|MF
derek|weber|100|Man
DENNIS |DANIELS|59|FM
soon|mais|41|MF
ernest| peery|6|Female
RANDALL |ALEXANDER|16|LGBT
carolyn|jaffe |43|LGBT
 bethany|rodriguez|16|FM
james|schmidt |34|FM
OLGA|RIES|45|LGBT
 HELEN|GREGG|65|-
dean |foster|62|f
brandon| tyree|14|F
 JAMES|SASAHARA|36|f
 caroline|roe|57|both
BETTE|BRIGHT |105|f
alejandro| pander|50|MF
TERRENCE |MCCARTT|37|both
sara |moore|37|m
ALICE| SMITH|65|F
JOHN|PARKER |59|m
GRACE |NICHOLS|46|M
joseph |klemke|46|both
CHERYL |ERICKSON|17|m
 diane|her|25|-
GLORIA|BROWN|60|M
robert |gladding|62|f
tobie| stone|44|LGBT
CHERYL |SCHULZ|18|both
 ralph|gore|3|LGBT
phillip|lovelace|19|-
mildred| bradley|88|f
MARY|HEARD|55|-
 ALICE|BROWN|93|MF
CYNTHIA| ROBERTS|69|f
judith|coleman|2|MF
MARK|WALKER |158|m
RAMONA| RUSSELL|58|Man
TYRONE|INGLE |66|M
RUBY|BAILEY|34|Female
 MICHELLE|MORAVEK|46|MF
 brandon|cha|191|both
 CLAIRE|POOLE|19|F
 carolyn|hogeland|154|FM
SHIRLEY|CROCKETT|54|FM
SHANNAN| SCHMIDT|130|-
norman|dixon |34|f
LINDA|SLOAN |33|FM
RAFAEL|HOLLOMAN|24|M
donald| torres|66|-
helen|johnson|36|FM
JOSE| LILLIBRIDGE|42|M
 marcus|gardner|18|m
rachelle|jantz|25|Girl
ROBERT|JOYNER|54|F
ELSIE|GLASSER|46|FM
jessica|wahlstrom |54|-
dolores|whittaker |35|m
LANA|MURPHY |25|f
beverly|murphy |44|LGBT
willie| mendoza|66|-
SAMANTHA|SILLS|35|M
ELAINE| HOLDER|59|both
angela|gilson |22|-
JOY|HOOD |27|MF
 SEAN|MARTINEZ|68|f
JOAN| SALCEDO|44|f
james |harris|30|LGBT
jason|wheeler |175|both
 ASLEY|REYES|58|Female
MELVIN|FLETCHER |131|F
AARON|HARVEY |40|m
 MARIAN|WEIMER|49|-
GLENDA |SCOTT|14|F
JASON|MITCHELL |40|f
felicia| hunter|41|Female
HERMA|HENDERSON|4|-
BETTY|STEWART|70|-
EDWARD |LEE|49|MF
frances| haywood|41|m
KATHLEEN|WINEGARDEN|47|Female
RODNEY |WENDELIN|65|m
virginia |goodson|10|LGBT
corey|powell|45|F
sharon |collins|32|m
marie|ryder |60|M
CARMEN |ALSTON|45|Male
 henry|hall|44|m
errol|walker |29|m
RIGOBERTO|BALDWIN|126|F
vera| walker|33|LGBT
LYDIA|MOORE|39|M
francis |walker|25|LGBT
GENEVIEVE|SINGLETON|58|M
JENNIFER|HAAS |9|both
 thomas|vasquez|35|both
MIKE|FLETCHER |53|Female
SHIRLEY |ZERINGUE|66|F
MARY|GANDY|19|F
MARY|GALES|27|FM
james|nye |59|Male
JEFFREY|DYSON|59|F
JOHN| SHERIDAN|41|f
joyce |swearinger|78|f
john|bell |63|m
sandy |jenkins|55|F
archie|donahue|28|F
FLAVIA |WOOLWINE|98|M
jason|schreck |13|Female
richard |cunningham|49|M
DALE|MCCALL |24|Male
 edward|lombard|39|MF
thomas|houston |26|FM
 teressa|honse|68|f
robert|lang|76|LGBT
JESSICA|SHAW |26|FM
 brenda|brown|12|LGBT
virginia| dunn|51|FM
KENNETH|HINTZ|22|Girl
BRUCE |FLORES|48|Girl
 sarah|gantt|30|M
AARON |NEWSOME|28|Male
michael|gleim |58|Girl
john|hill |33|m
WILLIAM| PETTY|58|F
 JACK|BRANDENBURG|51|f
marquita|spruill|58|LGBT
 freddy|glenn|35|-
TARA |BATTLES|70|Male
KARINA|HILL|105|LGBT
donald |finch|53|both
 DAVID|WILSON|39|m
WAYNE|MORRIS |17|Female
 estelle|mckinney|18|-
 maria|jones|24|-
 irene|petersen|67|m
MIKE|FORTUNE|29|F
SHERRI |HERN|65|LGBT
shauna|castaneda|50|M
 kari|smith|22|both
james| fors|34|both
joe| sager|58|m
chas| baker|28|FM
mary|reynalds|38|LGBT
kim|franklin |26|M
DOMINGO| DORNIER|46|M
PAUL|BARRETT|40|F
sharon| west|30|-
donald| england|64|both
 ELSIE|COTTLE|35|MF
peter|beech|45|FM
todd| griffith|41|Male
KIMBERLY |SHELTON|42|F
 james|kilgo|66|-
WAYNE |PETTEY|18|FM
BRYCE |CASTELLANO|45|F
CHERYL|MILLER |54|LGBT
JOHN|PHILLIPS |16|LGBT
silvia|lyons |21|f
deborah|belle|19|both
 kim|stewart|39|m
CAROLYN |FOULKES|65|F
robert |arruda|7|M
MARY |THOMAS|32|LGBT
lisa|frisbee |139|f
MICHELLE |HOLSTEIN|41|Female
david| gardner|27|Male
 craig|bray|11|Female
TONY| WANG|31|m
CHRISTOPHER|MCGLINCHEY |157|F
martha |scamehorn|41|MF
 REBECCA|HARNEY|70|both
FREDERICK|SCOTT |10|F
robert|kuhn |24|f
JOHN|DESILVA|34|Man
 joseph|mimbs|55|M
 NANCY|ARRINGTON|97|Female
robert| nurse|39|Female
KATHRYN|NIMMONS|44|-
ROBERT| DEPASQUALE|66|Male
 judi|wright|69|LGBT
 LISA|HICKS|58|Male
ZOE|PRICE |64|both
charles|vosmus|33|m
