First Name|Last Name|Age|Sex
kimberly| love|151|-
KAYLA| ROBLES|54|f
APRIL| BRENNER|54|both
SUSAN|HOLT|35|Female
 SADIE|MORAN|26|m
LUCY| PETERS|66|m
shaquita |clinard|56|f
JOHN|SIMMONS|12|m
CLYDE| JONES|118|F
 STEPHANIE|SCHUETT|24|m
celia|brosius|81|LGBT
GARY|PEREZ|141|LGBT
carmen|scott |19|Female
 tiffany|anthony|45|f
kurt|fuller|22|-
RUBY|MORROW|47|f
YOKO| HERNANDEZ|20|M
PAULINE| SUNDERLAND|20|F
 tim|shoffner|59|Male
KATHY|BROWN|34|F
jeanette|wagoner |61|MF
timothy |harrell|37|F
arnold| rosebrough|58|m
ISAAC |ALARCON|125|Male
 molly|barajas|113|f
angela| stanesic|28|both
joshua |allen|61|f
morton|hinkle |42|-
 dolores|carr|129|both
COLLEEN|CLARK |61|LGBT
ELIZABETH|GORDON|47|F
russell|justice |56|FM
 andrea|walker|40|both
SAMANTHA|PEREZ|37|Female
nicholas |ruud|63|LGBT
 missy|medina|38|FM
renee|davis |8|-
homer| underwood|14|Female
KEVIN| CHAVEZ|38|LGBT
amelia|newberry|56|FM
marcie|persaud|66|m
RACHAEL |THODE|68|LGBT
LOUIE |COFFEY|65|f
beth|rogers |68|-
KATHLEEN|RAMSEY|31|MF
 daniel|thomas|87|both
patricia| kaspar|17|f
julie|dorsey |50|FM
michelle|williams|52|Girl
JOHN|GATERS |66|Man
george |estes|52|F
 RONALD|ASHMAN|40|m
JENNIFER|PHAM |5|both
ROBERT |EZPELETA|22|LGBT
FREDERICK |SCOTT|27|-
matthew|bork |44|M
GERALD|LOPEZ |30|M
ramon|davis |61|Man
lewis|delgado|44|both
 DON|CHASE|12|MF
ELIZABETH|RYBOWIAK|21|LGBT
kimberly| adams|45|MF
faye|wilkins|35|m
 FAITH|GALIMI|44|FM
SANDRA|GUEBERT |21|Female
mary |mcclellan|41|Female
 ALPHONSE|GRINER|45|both
 MANUEL|MEIGHAN|60|-
JAMES |HIGBEE|185|Male
JOHN |KIM|61|LGBT
wilmer| deramus|54|Female
paula| massengale|181|Girl
homer |roan|55|Man
linda|davies|26|F
patricia| smith|27|m
JOHNNY| CONNOLLY|21|MF
CHARLES|HENDRIX|63|M
lynn|collins|57|both
 lowell|ray|26|Male
william|laravie |51|MF
brooke|thomas|16|both
AMY| EATON|31|Girl
ANGELA |SCHINKE|49|-
 JUDITH|BARNES|67|MF
EARNEST|LEE|43|F
MARY|LOUGHBOROUGH|50|Female
stephanie |fain|3|both
brandon |may|42|Female
WAYNE|DANIELS|14|MF
maria|helton|34|M
 RACHEL|FOOTE|18|m
robert|sorrentino|37|M
JOSE|LYON |36|LGBT
 TIMOTHY|MAGUIRE|19|f
 WALTON|PATTON|19|LGBT
TOMMIE| SMITH|56|M
robert|ferguson|60|Male
neva| downing|19|LGBT
nicholas |armstrong|57|m
SPENCER|OKUHARA|45|F
deborah| maurer|175|f
timothy |eraso|42|FM
CLEVELAND |SWAVELY|21|LGBT
becky| wolfe|45|Female
 marianna|mendez|24|both
 marcia|lagatta|36|Male
sheldon|aguilar |68|FM
JAMES |ALLEN|38|Male
edward| dickerson|9|M
ann| garcia|60|both
CHRISTINE |WHITE|55|-
CELESTE|MARTEL|24|LGBT
MARIBETH|CHOU |52|Female
CHERYL|JORGENSEN |51|FM
 CONNIE|COX|67|F
michael|becraft |50|Male
carol |curry|48|m
WILLIAM| FAWVER|4|f
ANDREW |DANIEL|25|m
william |diaz|30|Female
jayna|trentman |63|m
mary |detweiler|44|F
lori|boynton|20|F
michael|dunn|57|F
MITZI|BALL |46|-
DAVID|FLANAGAN|57|M
carol| roman|167|Female
FRANK|ROBINSON |55|Girl
RUTH |LAUX|107|MF
walter| riches|195|f
ROBERT| CUNNINGHAM|63|Man
ROBERT |PETERS|58|both
 marion|lynch|27|m
JEFFREY| BECERRA|82|f
robin| scholz|51|F
JOHN| NELSON|37|F
JOSHUA| COLLIER|31|MF
DEBRA|ROUNDTREE|29|-
LEAH|DURHAM |61|F
ANDREW| LICKLITER|46|Female
winifred |garey|163|f
gregory| bax|67|both
SUE|COCHRAN |17|F
BARBARA| BUTLER|85|Man
MARY|MERRYMAN|9|Male
ashley|moman|74|-
JESSICA|RAMIREZ|30|M
romona|hykes|5|F
 BRENDA|PEPPERS|50|FM
RUBY| WYNNE|30|FM
RODNEY |DURST|41|M
judith|mccarron |61|f
TOI|WILLIS |37|MF
DAVID| FINLEY|53|F
lucinda|adams |177|MF
TERRY |HARRIS|19|F
KENNETH| LOPES|8|Male
KEITH| SHORE|44|-
 ANDREW|BICA|67|f
WENDY |ELLIOTT|70|Male
JUANITA |COTE|33|LGBT
rafael|favors|49|m
virgil |brasure|48|MF
andrew|magnanti |35|Male
clarice |mcginnis|6|Man
joey |soto|18|F
keith|sanchez |7|both
 JAMES|CARROLL|40|F
ethel|devalk |3|m
JOSEPHINE |KOMSTHOEFT|193|F
 PAT|ANDREWS|22|-
 john|mercure|7|-
willie|nixon|20|f
LUCILLE| MCKINNEY|63|M
FLORENCE| SMITH|27|f
wendell |grabner|49|M
gary|sandoval|49|FM
 ANITA|JUDY|171|m
vincent|greenlaw |50|F
 juan|nelson|1|f
CHARLES |GALVAN|1|-
 EARNEST|GUIDOTTI|47|Female
KENNETH| MAYER|51|F
 julio|richardson|154|Female
JONATHAN |VIRAY|184|LGBT
 misty|davidson|149|MF
 robert|steinbach|19|LGBT
peter| cieslinski|118|Girl
 BRAIN|WONG|55|LGBT
 taylor|taylor|61|FM
MICHEAL| SAUGIS|71|both
RENE| BEAN|41|Male
ROBERT| WOODCOCK|69|F
EVERETT |BURRIS|50|Female
 frederick|bryant|2|f
ROBERT|MILLICK |49|Female
 EDWIN|WANTY|63|M
michael| robinson|24|Man
TERESITA |YOUNG|44|m
 clarence|garza|39|m
IRVING |GRAYBILL|187|FM
frank|valles|68|F
 gladys|maynes|42|FM
MARK |LIGGINS|36|LGBT
charles|mckinney |40|-
MICHAEL|FIELDS|53|MF
 CLYDE|SCOTT|144|Female
 ELIZABETH|HERMAN|27|m
erica| mompoint|41|-
STEVEN| BAKER|90|both
 JOANNE|TETREAULT|54|f
MARY| TOWNSEND|70|Female
nicholas |negron|52|F
CLARA |MORMAN|30|Male
maria |rogers|46|-
 donna|leahy|51|both
 julia|sewell|56|LGBT
richard|mathews |43|-
courtney|pinson |121|m
GERALDINE| LI|60|LGBT
 LLOYD|HANSON|41|m
frederick| raitz|49|F
lori| hardy|79|f
 LEAH|ROSS|31|m
PATRICIA |THORNTON|22|F
 MABEL|RIVERA|50|MF
angelita| boswell|41|LGBT
 daniel|jenkins|45|m
LUIS|RODGERS|2|-
ervin|snipes|38|both
robert|rudisill |35|m
 JUANITA|ROLAND|34|m
HENRY|PETERSON |52|Female
lisa|brewer|29|-
CHRISTINE|BURKE |119|-
JENEE|MCCALLUM |69|Girl
KELLY| MCFARLAND|62|F
elvira| bowman|50|Female
amy| ross|14|F
MARY|RAMSEY|126|Male
andrew|martinez |54|both
DAVID| SCHAUB|47|LGBT
 miguel|nickerson|24|Man
 JACQUELINE|KNIFFEN|38|Male
PAUL |WILSON|51|LGBT
 GEORGE|GOMEZ|43|LGBT
 CECILIA|GRANT|185|Female
KELLY |OKOYE|97|FM
travis| lopez|22|F
ELEANOR| HARR|55|m
emily |goularte|38|m
PARTICIA |COYNE|65|both
NATALIE |LEWIS|66|f
 james|wright|59|f
melissa |vessar|23|F
DAVID |AVERILL|44|-
 NEAL|HOLM|28|M
 JAMES|GEESEY|46|LGBT
robert |whittmore|95|-
john|hoyt |59|both
DAN|THURMAN|49|-
SUSAN|TEAGUE|37|M
harry |griggs|68|Female
SHERRILL| JOHNSON|38|F
EBONY|SAENZ|40|f
 BENITO|ANDERSON|70|Female
brian|marburger|11|F
CATHERINE|EDWARDS |64|-
CHARLENE |COPLAND|48|FM
ROBERT| COX|124|-
JESUS| LORENZ|36|Female
marie|griffin|23|Female
LLOYD|STANLEY|35|LGBT
roger|spielman|25|-
HOSEA|HULBERT |2|Male
WILLIAM|ALMANZA|44|Male
STEVE |BOLTON|20|f
JANET |STEBBINS|64|FM
JOHN| SMITH|44|Male
lena |savage|38|MF
 angela|edwards|50|F
RICHARD |ROBBINS|37|both
jerry |blair|55|both
 AMY|PARKS|55|M
paula|gibson |32|Female
GARY|TONGE|41|Female
pilar|lucero |62|f
june| kelley|38|F
BARBARA|LACY|42|LGBT
 DUSTIN|FRANK|39|f
 gordon|henderson|42|LGBT
 DEBORAH|POST|44|M
 ryan|cardoza|129|both
mary| ransom|62|-
MARLA|PARSONS|22|F
TRACI| PENYA|38|FM
WALTER |HELMS|52|-
CHRISTOPHER |GABRIELE|55|m
 billy|reed|32|Male
wyatt|gutierrez|21|both
kristi| crabtree|25|LGBT
HELGA |WIESNER|71|Male
hope |mcdonald|10|F
 JILL|VILLEGAS|52|f
betty| marlin|50|m
david| ratliff|27|m
mark| sims|31|f
donald|brown|104|Male
christopher |merry|11|Female
PATRICIA|BEATY |67|f
 SUSAN|SWAFFORD|56|f
phillip| harris|52|M
JOHN|STEESE |116|-
alyce|castillo|64|both
SALLIE| BUTTREY|70|Man
christian|comeau |61|-
kenneth|mccoy |3|m
petronila| phillips|48|both
robert|chandler|9|M
 brenda|ramirez|31|M
travis|yon|183|LGBT
sarah|hernandez |179|M
ANNE |ISCH|27|-
jack|sarette|5|m
stewart|hazlett |41|LGBT
robert |williams|13|-
holley| masom|18|LGBT
ashley| nichols|142|m
BOBBY|PURSER |6|f
pearl| garmon|29|both
CHANTEL| PENTON|64|F
 bettye|king|52|M
 JAMES|TRUJILLO|15|m
 BILL|BROWN|69|Female
 MARY|CULPEPPER|18|-
MARY|NYSTROM|34|LGBT
 MAXINE|JONES|36|LGBT
 ALMA|TRUMP|32|LGBT
jose |damm|69|M
carl| valencia|31|-
jerry |martinez|64|LGBT
mary|summers |63|Man
IRENE|MAYS|59|MF
AMANDA|WARE |58|m
 CINDY|HERNANDEZ|31|FM
SHIRLEY|CALDWELL|35|f
linda| vanwart|21|LGBT
 EUGENE|NEWSOME|55|M
CHRISTINE|ROGERS |23|f
LINDA| PRICE|98|LGBT
BARBARA |BLOOMER|23|f
patrice| bennett|56|Man
 ALFREDO|KEENER|43|MF
joseph |kent|63|LGBT
kelly |lubin|49|F
JENNIFER |PAYNE|54|m
RODNEY|MROTEK |23|Male
SUSAN |WELLS|7|FM
patrick| legere|64|Female
joel |shafer|6|Female
FRED |FEW|54|Male
debora|williams |27|f
KEVIN|LAWRENCE|69|M
stanley| olmeda|82|both
SHELDON| JOHNSON|71|Female
peggy|wilson|23|-
carol|martin|88|FM
isaac|dickens |37|Girl
douglas |mathews|28|f
CLAY|SWEENEY |68|LGBT
SANDRA| FREEMAN|82|F
jean |bright|31|F
GLORIA |OSTERSTUCK|79|Man
wyatt| brady|40|Man
ERVIN| JONES|42|m
VEDA| REYNOLDS|64|m
LAVERNE |WATERS|42|m
karolyn|stoll|19|both
RICHARD| HAZLEY|50|m
edward|jacques|44|both
STEVE |BUTCHER|36|LGBT
 SHAWN|HARTIGAN|23|both
gerald|raitz |45|both
 mary|white|11|both
 albert|roberson|17|f
GUADALUPE |BOWEN|69|M
CHARLES|BURTON|60|LGBT
harold|goff |65|f
 DAVID|GONZALEZ|55|f
 jill|austin|139|LGBT
gary|mcfarland |30|-
eric| lewis|100|MF
HOWARD|THORPE|54|Male
TERENCE|CORDELL |60|m
susan |johnson|33|m
RICKIE|JIVIDEN |63|Girl
HERBERT| PENNY|48|m
 karen|mcmullen|147|f
 oliver|wammack|46|F
JOANNE |SMITH|33|m
karen| erdman|9|Female
BORIS|GRAY |59|Male
 ALICE|VASTA|43|F
JAMES|NICHOLSON |22|f
dan|burch |100|f
ronald|adams |30|FM
MARY |LEGG|62|f
DALLAS|DENNIS|3|-
 frances|molina|138|-
richard| quimby|127|LGBT
DIANA|NELSON|37|Female
BRIAN| GOODWIN|3|F
COLEMAN|MINOR |56|M
JAMES|MURPHY |60|both
ELIZABETH|BURRUS |64|Man
aaron|scheetz |82|LGBT
GRANT| WILLIAMS|18|Female
 THOMAS|WHITNEY|41|FM
JONATHON |SINCELL|15|f
BLANCA|WESTBROOK |17|-
 JAMES|JOHNSON|21|f
 ERIN|BAKER|32|both
 jordan|rviz|56|Male
mona |parker|48|LGBT
 LAUREN|TEEL|61|f
LOUIS|WOOD |5|LGBT
 EDWARD|FISH|34|f
 carol|bennett|3|Female
ESTHER |RICHARDS|13|FM
RACHEL|HAM |47|FM
mary|romito |65|F
MICHEAL |MUNOZ|24|-
DONALD|STRAWBRIDGE|41|MF
 MARY|RIOJAS|102|LGBT
barbara |ibanez|47|both
billy|herrera |49|MF
ALONZO |PORTERFIELD|67|m
jennifer |brown|64|m
loren| collins|11|m
BARRY |KING|69|FM
toby |mellen|51|m
donald| tiscareno|25|M
VICTOR|SPEAKMAN |24|both
trina| smith|58|Man
LYNNE|NEUMANN|54|MF
 barry|young|23|M
WILLIAM|WOODALL |29|m
guy |hunt|55|Girl
shannon|lawrence|61|MF
mark |durkee|95|M
KATHERINE|HINKLE|44|m
DEBRA |SERANO|60|M
JUANITA |MCGOWAN|45|m
JOSHUA|WALKER |62|f
DOUGLAS|POGGIO|142|F
leroy|fried |61|Female
shirley| bravo|155|MF
 louis|reynolds|69|m
RICHARD |SANDAGE|117|f
HOWARD |JONES|64|FM
ADAM |BECK|52|-
alison|barnard |65|M
JOHN| LEWIS|63|Male
 stephanie|graham|49|f
john |marshall|64|both
KIMBERLY|LICUDINE|65|m
wayne|hund |193|M
barbara|esperanza|64|F
WESLEY |WALKER|86|both
BOB |PALACIOS|31|LGBT
martha|hardee |57|LGBT
DAWN| CARLSON|187|FM
 DALE|CULLINAN|55|-
KRISTINA| DARRIGO|51|F
jennifer|longerbeam |32|-
 DENISE|HANDLEY|69|LGBT
donald| hill|10|both
shalanda|mcgahan |115|both
AMBER|CATRON|60|both
JAMES|CROWNER |21|M
mamie|rieker |34|LGBT
JOHN |REID|101|M
RICHARD|BURLEW |53|Girl
KYLE |YU|39|-
SAM |LEGAULT|32|Male
brittany|brehm|34|m
emily |sosa|63|both
doris|hokenson|29|both
angelia|cooper |54|Female
MARY |ANDREWS|107|LGBT
YVONNE|LEE |43|Girl
RUBY |MENDEZ|109|f
 JOHN|DOZIER|23|both
MIKE |JONES|57|Man
thomas| jensen|82|both
BROOKE|REILLY|27|f
marie|gordon |54|LGBT
lela |limberg|33|f
lonnie|hunt |23|-
WILLIAM|BERGSTROM |24|Female
 michael|swaine|37|FM
 TONI|CROW|155|M
owen|norton|60|both
paul|schroot |8|Man
THOMAS|ACKLEY |51|M
 lori|hamm|41|Man
 paul|wallace|58|Female
john |carruthers|27|Man
SOLOMON |KATHAN|48|m
DEVIN| FLETCHER|29|LGBT
michael|shindorf|65|M
 kelly|lacomb|67|-
lawrence |bryant|31|MF
 lena|howe|44|Male
ANDREA |PRYOR|26|-
JIM|JACKSON|20|LGBT
jeffrey|stanier|26|LGBT
kyle| langley|15|Male
JOSHUA| MORGAN|36|FM
 CAMILLE|ALVAREZ|37|f
TERESA |HAMNER|152|FM
steve |booth|14|F
JAKE|CLEMONS |186|F
MARGARET|WERTMAN|57|M
LOUIS|CALLE|29|M
CASSANDRA| HILL|169|M
beverly |zvorsky|86|m
ODIS|GENTRY |13|m
PATRICIA |MARTINEZ|50|both
milford |reeves|106|both
beverly|dominquez|59|Female
susan |cormier|56|MF
MARY|MICHELL|40|-
TERRENCE|ENLOE |39|both
CHRISTINE |MORRIS|5|Female
MARY| STUCKEY|22|Girl
mary|castanon|68|-
julie| downing|28|F
lawrence| becerra|33|Man
erik |hoffman|165|-
 leah|monroe|46|both
willie |wood|65|F
JUAN|COOPER |18|m
RAYMOND |VALLE|146|-
 myrtle|mariani|53|Female
alberto|ferris|38|Male
 LILLIAN|SEIVER|43|Girl
 laura|wolter|126|m
angela|brewer|8|m
jewel| levesque|64|FM
ROBIN| HARRIS|41|F
JUDY| BACON|55|both
CHERYL|MEEKS|64|m
FLORANCE|JACKSON |68|F
 KIMBERLY|YOUNG|65|Male
 virginia|webber|62|-
 PATSY|WRIGHT|48|Female
reginald |rogers|42|Male
michele|ingram |61|Female
ELENA|VAUGHN|53|both
bernard| bush|62|FM
 edna|schilling|28|M
WILLIAM|PARKER|48|f
gregg|lajaunie |78|Female
 EVELYN|SPRINGER|191|-
MERLE|HOWARD|68|Female
dorothea|gray|60|-
philip|kovach|4|Male
ARLENE |FREEMAN|154|m
marian|turman |42|-
peggy|robinson|29|f
betty |manko|27|Male
DONNA|CRABTREE|61|both
howard|bill|56|LGBT
tom |turbeville|155|Male
tommy |smith|56|M
 VERN|MORGAN|56|F
ANTHONY| YARBROUGH|49|f
JAY|PEREZ|46|both
HELEN|GOSSELIN|47|m
antoinette| moore|40|m
charles| bailey|20|f
bobbi| kanahele|19|f
 EDNA|PEREZ|7|Girl
FRED|CANSLER|11|Female
 maria|fothergill|54|m
 NELLIE|LANEY|38|f
GLORIA|MORENO |9|-
douglas |brown|21|FM
 CHARLES|BRADLEY|44|both
brendan |mendenhall|55|Male
DONALD|FRANCOIS |53|-
nancy |emily|66|M
GERALDINE| PEREZ|9|MF
 KATRINA|KUKAUSKAS|24|-
WILLIAM|WILLARD |5|Female
 lynn|todd|45|F
ARLINE|TODD |25|F
ROBERT|JORDAN |189|FM
BARRY|PEREZ|149|FM
 rene|dickinson|151|M
BONNIE|MARTEL |45|m
JOYCE|LOOPER|59|both
RHONDA |SORIANO|101|F
 dana|davidson|9|f
 john|ramos|28|M
 bruce|derryberry|189|LGBT
jerome| oberlander|46|-
 ROBERT|PENDERGRAPH|42|M
TYRONE |IRVIN|65|-
 AMELIA|MUNI|49|M
joe|dibartolomeo |39|-
 DANNY|DVORAK|15|LGBT
AMANDA| AGNES|138|Girl
nicole|hicks|52|M
EILEEN |BRUGMAN|54|LGBT
CATHERINE |TALBERT|63|LGBT
CAROLINA|JACKSON |10|f
MEAGAN|SANZOTTA |58|M
dolores|cameron|27|Female
FRANK |YOUNG|38|-
MARY |MULCH|65|f
 BOBBY|CARBONE|47|Female
john|wilson |54|both
janis |vetrano|70|F
DAVID| PARHAM|19|Girl
deborah|rogriguez|18|M
MICHELLE|JOHNSON |19|f
MERCEDES |CARVALHO|54|F
 dorothy|graziano|41|Girl
WILLIAM|WICKHAM |61|M
CAMERON| CACHO|1|both
CLAY|MENDEZ|55|M
FLORENCE| JENKINS|55|both
antonio |king|66|Male
dorothy|degiulio|55|M
ROXANNE| DICKMAN|20|both
FLORA|MCDANIEL|21|both
 RICARDO|DOLLYHIGH|30|both
WILLIAM |WEDGEWORTH|39|MF
MARSHA|MARSHALL|58|LGBT
david|gutierrez|43|both
gilberto|johndrow|67|Girl
andres| herrara|32|LGBT
DUSTIN| BROBST|1|f
william| duong|5|Male
leon|powell|4|Male
 RENE|REYNOLDS|149|M
ROSA|MILLER|49|-
 WILFRED|KENDALL|21|Man
JOSE| SHINN|194|both
jana|carroll |55|Female
JOSEPH |HAWES|167|FM
janice| oliver|64|FM
jennifer|mckinney|46|LGBT
ANNIE| JONES|36|both
 hallie|sullivan|46|m
kevin|hughes|18|M
james|hoagland |28|MF
daniel| taft|16|both
pat |miller|56|FM
 melissa|powel|59|f
JOSHUA|BLANKENSHIP |28|m
sharon| evans|20|MF
JOSHUA|MAY |36|M
 terri|clauson|31|F
ELIZABETH|JENKINS |42|f
phyllis| ingraham|25|Male
MARK| BROWN|62|m
jason| johnson|133|-
keith| garland|22|m
joy|mikulak |187|m
 paige|stollar|63|f
CHAD| LLAMAS|30|f
sidney |zukowski|171|FM
karin|moore|83|both
 WILLIE|HARPER|24|Female
MARGARET |ARCHER|23|LGBT
linda |parks|48|-
linda|bentley |51|LGBT
DORIS|BAYLESS|36|MF
johnathan |steadman|44|f
 BENNETT|VARRONE|23|Female
ana|larson |50|MF
nancy|thomson |23|f
LEAH| GODDARD|42|m
KAREN|PANNELL|55|Female
glen|kradel |64|Man
elsie| collins|12|m
 mae|stewart|19|-
DEBORAH |CHAMBERS|67|F
larry| lane|45|FM
VICTORIA|ARIAS|18|both
john|melville|48|FM
maria |drake|121|m
DANA|STEPHENS|164|both
HENRY|UHLMAN|148|FM
rosie|montague|36|M
matthew|alvarez|32|Female
marie|kemp |45|m
 kayla|lewis|25|Male
REYNA| RODRIGUEZ|23|f
LEE|ORTEGA |56|-
james|velez |58|both
tonya|jackson |47|both
ralph|dillard|70|Male
WANDA|BROWNING |39|LGBT
OTIS|KESTLER |8|-
ANABEL|ORTEGA |4|LGBT
MICHAEL |YOUNG|64|-
 MARISOL|CURRY|23|both
EDDIE| COOK|30|Male
AUGUSTA|HELTON |36|FM
frank| yuengling|30|m
elizabeth|jones|68|Man
BRENT |KIRKLAND|40|both
loren |kille|129|Male
sandra| smith|43|both
hilma|young|53|-
 samantha|boykin|4|FM
jennifer|turner |23|both
 megan|greenman|51|MF
jo| amato|48|f
JENNIFER|WRIGHT|40|M
terry| gunter|31|m
LESTER|STANELY|67|M
ABIGAIL|TUNER|148|m
michael|ramirez|39|Male
beatriz| masell|44|F
ANDREW|WIDENER|2|Girl
SUSAN|TAYLOR|45|M
 robert|yang|107|-
elizabeth|tapper|27|both
 lila|watson|135|m
dorothy| larose|60|m
patricia|isbell|66|m
RICHARD|HOWARD|45|Female
LISA| MOORE|54|F
PAUL|STEWART |7|-
GABRIELLA|ARRINGTON |55|both
VIOLA|BAIN |26|m
richard| arndt|36|-
JANET| JEFFERS|50|Female
colleen|hale|27|F
TERESA|MCRAE|63|m
robert|pizer|24|LGBT
SERGIO|TORRES |29|M
RAYMOND|DAMM|20|m
rose|hansberger |5|FM
KAREN|WEEKLEY |49|MF
NAKIA|LEWIS|36|m
joyce|savory|24|MF
 WILLIE|RAO|67|Girl
ROBERTO|GARNER |136|Girl
MARJORIE|DEUELL |21|LGBT
WILLIAM|SMITH |51|f
bernie| walsh|16|f
JUNE|CASTRO|58|M
vicki|mckellar|48|m
THOMAS |STILES|63|F
VERNON |PRESTRIDGE|61|f
lacey|washington|47|MF
michelle|folse |50|both
SARAH| STEIL|66|f
 JESUS|KING|23|both
 brian|dancy|48|both
TARA|THOMAS |61|Man
carol|pinon |29|Male
 delores|hill|15|-
VALERIE| FIGUEROA|38|Male
HARRY| RUSSELL|26|f
STEPHEN|HODGE |47|both
 JEANNIE|JOHNSON|20|Female
FRANK|DARBY |50|both
 crystal|harris|65|F
 NICOLE|BROOKS|32|-
james |blais|71|m
PHILIP |MANIS|10|Male
PHILIP|KAISER|16|LGBT
 EUGENE|SKIVER|62|MF
 william|ridings|50|Girl
GUADALUPE |WALTERS|25|LGBT
bruce|forson|23|M
 CARLOS|SCHLUETER|50|FM
PAUL|DOWELL|11|-
christopher|nordes |1|m
kevin |holman|44|-
michael |engel|25|Male
norman| lopez|60|m
PEGGY|MARIN |39|MF
carolyn|faulkner|93|f
arnold| cephas|40|F
helen|brown|16|Female
 myrtle|shore|42|both
lydia |casey|31|FM
 geraldine|bragdon|32|both
 daniel|swigert|30|M
STEPHANIE |KNOX|60|Female
BLANCA|ROLLIN |16|-
grace| dufilho|28|FM
RICHARD| COLLAZO|23|Female
charles|garcia |82|Male
PERRY| BROOKS|153|LGBT
LETICIA |ZAMORA|48|m
JACK |MARTINEZ|37|LGBT
lorraine|sperry |34|Female
holly| funk|40|LGBT
dennis| almodovar|60|M
FRANCES |GANN|20|MF
 TROY|PURDY|48|Female
DEBORAH |KLOSTER|57|-
ALBERTHA|FERGUSON|39|M
gregorio| householder|30|M
linda|alexander|21|-
 BESSIE|SIMPSON|46|LGBT
STEWART| LINN|12|Female
ESTHER|DOMINGUEZ |84|-
john|spaur|18|Female
virginia |yong|28|F
 joyce|gray|64|Man
patricia|trask|68|-
aleisha |rippelmeyer|122|LGBT
david |zubia|32|F
HECTOR |LOPEZ|9|f
 JOSEPH|BROWN|19|LGBT
GEORGE|GRAMMER|36|Female
howard| sickafoose|48|Female
 BRENDAN|GARZA|52|-
karl|price|56|m
 JOHNNY|GARCIA|51|both
SHARON|SHOPE|61|m
MAY| GUMPERT|54|f
tessa| dejesus|62|FM
DORIS| OROZCO|11|LGBT
raymond|marshall|47|LGBT
WAYNE |WILLIFORD|33|-
SALLIE|PETRIK|14|f
 NANCY|FENSKE|51|LGBT
john| killian|32|both
russell|rapoza|63|M
REGINA |NGUYEN|150|LGBT
JEFFREY| SCHMIDT|29|Male
RUTH|SIMMONS |10|f
FLETCHER|RICHARDS |54|MF
 KEISHA|SPENCER|18|M
bruce| dykstra|56|m
JOSE|APONTE|83|f
 LAUREN|CARDENAS|48|-
 thomas|holden|70|F
DAVID|STORY |58|M
ALBERT|SHELTON |200|FM
 deborah|larson|81|F
STEVE|TERRY|40|m
MARIE|ALMEN|34|LGBT
HOPE|SOO|143|f
 donna|schaich|3|both
CHARLES|HOLTROP|29|LGBT
 timothy|turley|33|Male
sara| schmidt|59|LGBT
JAMES|THIELMAN|56|both
john|crafford|66|Female
 SCOTTY|ZDENEK|19|m
ROBERT| DAVIS|25|Man
 LINDA|SANDERSON|59|m
 luis|ordway|59|M
ASHLEY|STEELE |61|MF
 evelyn|gene|6|FM
brian |oh|75|F
ROBERT |MCDOUGALL|11|-
DAVID |DEUTSCHER|119|LGBT
bonnie|lively |25|LGBT
 JERRY|MCKINNON|65|Male
serena| skinner|46|M
JUDY| GONZALEZ|70|FM
JAMES|BAKER|67|Male
tracy| meekins|49|-
CAROLYN| SELF|16|m
jerry|wright|65|f
spencer|kess |57|LGBT
 catherine|alvarez|27|both
GABRIELA|FINK |42|LGBT
 LEONARD|SHARPE|18|Male
elizabeth|pullman |28|FM
 russell|manser|70|-
DANIEL |JENNINGS|38|m
JOSEPH|RYAN|198|f
alma|shelton|3|LGBT
LORENE| GRIGGS|55|m
kathleen |nobles|29|m
DARRIN| BURESH|23|m
mario |scott|69|m
JOSEPH|WALSH|53|F
steve |wells|20|M
jose| lieber|50|-
PETER|MAGLIONE |29|FM
debra |powers|24|F
 KAYLA|OLSON|195|m
malcolm|rodriguez|24|Girl
 jacob|hanna|33|F
GLORIA|WILLIAMS|44|both
FRANKIE |SALINAS|54|Female
TRINA|HERNANDEZ |33|-
james |uriegas|42|-
HARRIET|LOPEZ |20|FM
THELMA| STROUD|19|M
MICHAEL| GRIFFIN|46|M
SUSAN|CALDWELL |66|Male
EDWARD| DARBY|64|F
 ELAINE|CHANDLER|144|-
bernice|alexander |21|f
GREGORY |SNIDER|37|Male
JASMINE|ESCHE|28|Girl
DOROTHY| ROBINSON|39|Female
michael| titsworth|13|F
jimmy |poe|156|both
lynette|broenneke |25|f
IRENE|COUTURE|38|F
 EDWARD|LEE|8|both
 AMBER|GROFF|3|MF
 young|alvarado|12|f
CARMEN|MOHMED|18|M
RHONDA|PINEDA|142|Man
andrew |davis|29|m
alyssa|poole|55|Male
 TIFFANY|KNAUF|69|F
george|eikleberry |53|F
CLAUDE|WINNIKE|61|LGBT
LYNDA| BLACKWELL|37|F
craig|finch |63|M
peggy |cook|44|-
 HENRY|STANFIELD|12|FM
michael|favila|53|F
ALFRED|COLON|57|both
BRIAN|MALDONADO |27|LGBT
 GEORGE|JOHNSON|143|F
samantha| howk|25|LGBT
 george|roberts|31|both
 WANDA|BLACKWELL|24|Male
christopher|mondell|65|M
 jason|anna|89|-
ELSIE |MCLAUGHLIN|92|Female
richard |sweeney|41|LGBT
brooke |ackley|27|m
erwin|taylor |120|MF
JENNIFER |PERO|27|both
RUSSELL|TAYLOR |38|m
KENNETH|DELGADO|20|f
norman|gorn|34|FM
clayton |wilkes|23|M
john|maulden |184|both
alfred|mclaren |7|Female
