First Name|Last Name|Age|Sex
BRENDA|COOPER|61|FM
 donna|miller|53|M
jose| quintero|15|m
marcos|ramirez|68|Female
GLORIA|BUSTOS|59|F
steve|simmons |69|M
betty|sigrist|64|LGBT
 JAMES|PHILLIPS|28|FM
patricia|november|36|f
 velda|waugh|25|both
RODERICK|CYRUS|34|Male
 gail|hornbeck|27|f
betty |tinnon|66|both
SHANE| VAUGHN|46|MF
MARGARET|SAWYER|19|f
 JESSICA|EGBERT|31|-
steven |tullio|2|LGBT
josephine|ricketts |29|F
 EDMUNDO|MEYER|47|f
thomas |snowden|5|-
 ryan|rivas|55|Female
sheryl|kilberg|52|Man
 HOLLY|REEVES|36|MF
patricia |king|37|F
ryan|oneill |81|m
jose| bridgmon|33|MF
james|macias|57|f
samuel |shade|46|Female
LETA| WATSON|22|Female
MICHAEL|BAKER |181|f
benjamin|fouche |71|LGBT
KATIE|JOHNSON |64|F
JUSTIN |LASTER|17|-
HENRY|CASTANO|19|both
gregory| jackson|40|-
ROSE |CHUNG|20|LGBT
 karen|ruka|57|Male
THOMAS| MCCLURE|63|Male
JAMES| OULLETTE|36|Female
SHIRLEY|WITT |18|Male
ROBERT| PEREA|19|LGBT
david| blakley|15|LGBT
jeremy |duke|33|MF
micki|brantley|20|LGBT
LATOYA|GALLAGHER|36|FM
kristin |blocker|45|Male
RENEE| PETERSON|1|-
 roxann|bean|12|f
susan|rodriguez |3|Man
BOBBIE|MCEVOY |52|LGBT
AARON |WILLIAMS|21|both
PAUL|PICARD|68|F
david| harcourt|61|m
jason |wilson|62|M
JOHN| HILL|57|LGBT
teri |bustamante|24|F
ryan |kassler|5|MF
susan| hammon|62|FM
 robert|adams|60|FM
jody|johnson|63|both
VALERIE|KNOTTS|5|-
JOHN|RAMOS|130|F
JAMES |SCHNEIDER|51|LGBT
 BRIAN|CORK|30|m
 jose|ashton|53|Male
ROGER |OLIPHANT|160|Girl
SHIRLEY| NOCK|21|FM
GERALD|HAWKINS |9|MF
sabrina|friend|43|MF
david |burnett|59|both
CHRISTOPHER| CRAWFORD|37|both
LARRY|STANLEY|44|-
 GEORGE|SHIRAH|131|F
PAUL| HOOKS|182|-
chad|junkin|58|F
JESS|CORTES|23|Girl
 ellen|atchity|64|M
GEORGE |MARTIN|14|F
LESLIE|BETHEA |17|both
ann|santana |15|m
 cedric|trout|58|F
MARILYN|IZZI |56|m
terrance|guereca|34|MF
CAROL |MOSES|8|LGBT
KERI|GUY|32|LGBT
LANE|SHANKS |81|m
aaron|cannon|22|F
DONNA |ROSE|68|m
LOIS|RUNYON |33|m
jesus| greenwood|186|m
ROGER |MILLER|61|Male
nancy |purcell|20|-
TIMOTHY|BLOUNT |108|f
GINA| DODGE|20|M
NICOLE |CAROLIN|18|F
CHARLES |MARTIN|97|both
WILLIAM |MCDOWELL|47|m
stacy|roth|71|f
david|park|66|both
 STEPHEN|CODY|192|LGBT
 ZORA|SCHEPPKE|37|LGBT
sandra|enge |25|both
ethel|ramos |7|Male
 FRANK|BATES|62|Man
WOODROW| JONES|24|M
TAMMY| BLUE|40|M
 troy|raulston|66|f
MARION |MCFARLAND|64|both
 JOHN|HAYES|32|F
brad |howe|67|m
CARLOS |GONZALEZ|59|Girl
REGINA| KINDLE|69|m
RICHARD |HAMMOND|13|LGBT
joseph| abernathy|47|Male
luis|garmon|9|F
dorothy| voss|98|f
DIANNE |GONZALEZ|52|LGBT
 sara|mosley|53|Male
PRISCILLA |OLAND|45|f
PEGGY|RIDINGS |29|-
GEORGIA|DAVIS |24|both
JUANITA|FELBERBAUM |61|m
thomas|mertz |25|LGBT
tina |sartor|69|F
DONALD|HOWARD |47|Male
 vincent|cavin|22|both
ROBERT|STARBUCK |25|both
 eugene|costello|58|LGBT
 bobbie|long|13|LGBT
RYAN|KELLAM|63|-
mike|nevills |28|M
tara|saulter |42|m
BEATRICE|BUCHANAN|69|Male
MATHEW|STELLMAN |117|-
brenda |vanburen|70|Male
joan |hagan|111|F
ronald|hanneman|43|M
WILLIAM|LITTLE |65|F
ROBERT|LITTLE |49|f
EDWARD| CRAIGER|64|m
 juan|randolph|23|Female
 ray|johnson|54|-
erica |whittaker|44|both
 karen|brower|53|F
EDWARD |BROWN|19|M
felix| welch|198|Male
SUSANNA| PARTON|39|M
susan| blackmon|28|Female
catherine|scanlon|47|LGBT
 LATONYA|MCDERMOTT|190|F
james|goncalves |54|Male
JAMES| VAUGHN|53|-
 UNA|CHONG|12|Male
KATHRYN| DEEDS|14|f
melissa| ellis|27|FM
ELISEO|SOLOMON |121|f
mamie| bolton|60|f
 CARLOS|SUMNER|35|-
ANTHONY|WALLACE|61|Female
edgar|hutton |46|Female
lilian| richardson|98|f
fredrick|theobald |55|LGBT
LISA| THOMPSON|58|both
florencio|traylor |40|-
CHRISTINE|PARRA|58|LGBT
ROSS |GIBBONS|19|Girl
james| johnson|34|-
THERESA| SANFORD|24|m
RANDY| ADAMS|51|M
DONNA |WALZ|61|Male
 BARBARA|ELDRIDGE|55|Female
KEVIN |JOHNSON|53|M
JASON| FENDER|121|m
JOSE| WALKER|68|LGBT
karen|weir |104|-
 SUZANNE|GLEASON|27|f
 barbara|david|16|Female
 paula|beck|132|LGBT
ronald|munoz|95|Man
ANTHONY|REED|54|F
dee |glick|54|LGBT
elizabeth|roy |61|m
PATRICIA| GREEN|28|both
rita|delgado|57|F
 ELEANOR|MAUGHAN|70|F
lance |hochstatter|40|both
ERIC|BUIKEMA|74|F
KEVIN| RODRIGUEZ|44|Girl
dora| lincoln|69|Male
natasha|davis |68|m
JERRY |ALBERT|1|LGBT
 michael|farmer|64|Female
 JOHN|STOWELL|51|-
 JODI|GIBSON|46|FM
ELLEN |JENNINGS|136|f
carrie |myers|70|Male
 maryann|wilson|69|M
 gary|tellez|42|both
janice|hensley|49|m
 FRANKIE|RANDLE|63|m
 HAROLD|HIATT|64|F
 amanda|soper|50|M
ronald|taylor |59|f
KAREN|RENARD|30|Female
 WANDA|NOLASCO|31|-
JASON|CHACON|54|both
DANIEL|GUIMOND|4|f
TOM |SANFORD|35|-
ROBERTO |BISHOP|47|Girl
KATHRYN|LYNCH|17|-
martin |karpinski|61|f
loren |almanza|39|Male
 DAWN|GARRISON|144|FM
joseph|londono|12|LGBT
 IDA|HANSEN|34|Male
EVELYN|MCCLOUD |141|FM
AMY |MCKERNAN|22|F
william| chestnut|12|M
OSVALDO| HAYS|18|m
keith|smart|29|both
 ROBIN|BOSCH|28|both
 MARY|SLIPPER|182|M
john |schreiner|47|both
RONALD|MCCRAW|70|m
KAREN |CARDINALE|36|m
brandon |hughes|51|both
WILLIAM|MURILLO|1|M
WILLIAM|LEMOINE|45|FM
ALICE |BILGER|102|M
 JOHN|WAHL|65|M
elizabeth| tuck|173|Male
sharon| chase|44|M
 walter|diehl|31|f
donald|ruth |55|m
GEORGE |ANDERSON|58|M
CAROL|WALTER |57|Female
gary |zhou|58|F
 edna|stone|14|M
DONALD|BERCZEL |62|Female
EMMA |PUGH|7|Female
sylvia |ngo|22|F
MADELYN|HAINS |54|Male
stanley |mcfadden|7|FM
lawrence |hill|15|Male
kristin| culp|65|M
 teresa|vian|183|FM
jose |emmick|33|m
PHILLIP|BURKE|43|Female
christina| rottinghaus|120|Girl
EUGENE |WEBSTER|190|-
john|robinson |103|m
ANNETTE |KUHN|49|LGBT
WALTER|BINNS|25|Girl
ROBERTO|SHELDON|51|MF
KIRK|JOCHUM|60|M
NICHOLAS|COLLINS|55|m
SYLVIA| PHILLIPS|190|LGBT
 dorothy|kamm|88|LGBT
joseph| adams|7|-
clayton|sheldon |31|FM
charles |millhiser|47|-
JOHN |HEBERLING|62|f
 geraldine|white|15|M
JENNIFER |CLINARD|39|M
ann |abdul|19|M
kenneth|webb|49|F
KEITH |CASTRO|29|m
RALPH|TUCKER |39|F
 ROBERT|BIRD|5|M
kenneth|knapp|48|both
 CORINA|EDELMAN|198|Female
HOLLY|SMITH |130|F
MICHELLE |LISA|19|LGBT
bobby|luce|44|f
christopher |taylor|66|both
 MARQUITA|WHITE|77|F
CHARLES|PIIRTO|55|MF
dennis|olson |176|LGBT
leroy| dillard|21|LGBT
robert| robinson|53|Male
 ROGER|HENRY|46|both
 alfred|nyquist|53|Female
WILLIAM|OLEARY|66|M
stephanie|asbell |63|F
ann| debarge|176|Girl
 margarite|mcneal|175|both
jane| tran|46|f
barbara|slaughter|46|F
ann|anderson|38|Male
 ron|ellis|62|m
 THORA|MILLER|144|-
jeannie |brookes|44|MF
JANET|BURNETT|28|Female
loretta |hargrove|53|f
larry |moore|21|Man
james |mcelwain|132|LGBT
BEVERLY |KATZ|65|Male
john| lemieux|70|F
 david|davis|29|m
ANDREW|JOHNSON |199|both
TERESA |POLAND|54|LGBT
daniel|bisono|19|f
barbara |allen|37|both
 CINDY|THOMPSON|28|-
KATRINA|VO|52|LGBT
THOMAS |TOWLE|60|m
DORIS |BOWAR|24|m
CHRISTINE |EVANS|19|-
WENDY |GANDEE|35|m
leslie|wier|63|f
CRAIG| PELLICONE|24|F
BRANDON| PANZARINO|31|m
 BILL|BEAL|61|both
jerome| rodriguez|35|Male
markus| hill|64|-
clifton|hill|53|f
 TYLER|WASHINGTON|46|M
 brent|duberry|46|MF
 willie|martin|23|Girl
betty|thomas|18|MF
tiffany| huff|62|F
sadie|tribble |23|f
venessa| salazar|11|Girl
JENNIFER| PRIDGEON|43|MF
cynthia |steele|58|both
 teresa|jackson|115|m
LEAH |CONNER|3|M
 ricky|tina|30|M
GALINA|NEAL |62|M
 christopher|gaytan|37|both
 maria|sun|54|m
bessie| dolezal|34|-
colette |smith|66|M
MATTHEW |BRANDENBURG|2|m
HARVEY| WILLIAMS|54|f
MICHEAL| GAVIN|37|Female
EDWARD |KIRCHNER|61|f
 bonita|lewis|24|Female
 carolyn|stancil|22|Male
CHARLES |MATTHIAS|33|both
MARK |NAVAL|64|Female
brenda| cheatham|28|both
paula|sloan |59|f
amie|payne|40|f
CHARLES|CARTER |19|m
rita|delong|46|both
frederick|smith|47|f
andrew| young|155|both
ANDREW|ARNOLD |87|Girl
AMOS|SIMS|178|M
ZOE|WILLIAMS|38|-
 BRUCE|LAKIN|182|LGBT
WILLIAM|RIBBLE|43|Male
JULIE |ROBINSON|27|both
virginia|davidson|39|Female
brenda|martin |34|M
crystal|jackson|80|m
richard|jacobs |43|both
 gwendolyn|corley|65|m
JUANITA |GARCIA|33|f
marilyn| wallace|39|LGBT
SUMMER| HAILEY|48|-
frieda |taylor|63|M
eddie|collier |32|-
LEONARD|NGUYEN|156|Male
 NICOLE|MATHIS|59|-
PATTY| COLEMEN|1|f
LEWIS| CRUZ|17|-
BRENT| LEGER|5|m
 ELIZABETH|PEDERSON|27|m
george|peterson |59|Male
virginia| raef|149|m
ORLANDO|VIVIANI |28|MF
LAWRENCE|EARLE|31|M
 EDITH|ASKEW|22|Male
SANDRA|SIMMONS |45|Male
PATRICIA| CHRISTIANSON|30|MF
MARK |MILLS|31|Female
josh|dunn|188|F
linda|reddy|103|LGBT
 barbara|brown|12|F
ASHLIE|THOMAS|55|m
miriam| pavlick|56|FM
susan| parkman|49|FM
grace|mangione |12|-
 richard|smith|159|FM
 jeffrey|wells|199|both
JENINE|CHRISMAN|130|f
terry|reasor |9|-
jacquelyn|breitenstein |70|both
delia| meachum|9|f
mark|prucha|12|M
lucas| thomas|12|both
jim |healy|119|MF
claude|turner |36|-
timothy|baldwin|7|Male
 ROSE|GLOVER|29|LGBT
RYAN|JOHNSON |69|F
daniel|williams |39|LGBT
RONALD| DAVIES|55|Female
peter|brown |42|LGBT
dawn| harris|35|both
JENNIFER| PANZARELLA|62|both
FRANK|COVER|1|-
wayne |robinson|65|-
HAZEL| BURKS|11|Man
STEPHANIE| STONER|61|m
jennifer|baum|44|m
ELIZABETH| LINVILLE|26|Female
william|wood |120|Female
donna|albright |19|f
 LAURA|FISHER|42|Female
 giovanni|johnson|26|m
 KIMBERLY|MONTERO|65|M
ROSEMARIE| LEWANDOWSKI|31|Female
 JORDAN|CANCLINI|45|-
CHERIE|SHARP |63|LGBT
MARION |STONE|53|m
MARTHA|BESSEY |52|-
harry|coles|64|FM
thomas |nava|138|F
 RUBY|RICHARD|60|f
irene|sauer|32|M
daniele |sake|54|m
 RICHARD|TSANG|12|Girl
 VICKI|YANG|65|both
AURORA|SARTOR |64|m
BRENDA|AGUILAR |31|F
 ROBERT|ADKINS|21|Female
victoria |shulda|8|Male
sally|reager |11|MF
 daniele|wilks|10|f
racquel| wright|25|m
 KAREN|HUBBERT|53|m
 CHERRIE|AHRENHOLTZ|29|-
ROBERT |SANDERS|27|Male
doug| pescatore|23|m
paul|wipf |24|LGBT
 HATTIE|CYREE|22|both
gene |madrid|47|MF
WENDY |JEFFERSON|26|F
dennis| cush|67|LGBT
leilani|hockaday|19|MF
NICOLE|HERNANDEZ |50|F
JOHN |GUERRERO|66|m
 WILLIAM|SANFORD|38|FM
JAY|CHANNEY|27|m
julio| gier|39|-
 gail|humphrey|14|F
BARB|MATZ|51|Male
MARY |TAYLOR|57|Girl
christine |magill|20|-
TOMMY |SMITH|65|F
martha|lykins|20|Male
MARY|HAYES |24|both
KAREN| OAKLEY|144|LGBT
ernest|bobb |55|Man
ALAN| JENNINGS|10|m
LEWIS|TOWNS|49|both
LESLIE |SEDOTAL|38|LGBT
 james|krul|49|Girl
ELEANOR| CALLAGHAN|18|f
 brenda|ding|36|Male
SOPHIA|GLOVER |29|LGBT
ROGER|NOBLE|48|Female
edgardo|turner |33|Male
jason|whitt |37|F
WESLEY|OWENS|22|-
LUKE| THOMPSON|10|Male
 VIRGINIA|SHETLER|60|both
 jeff|felton|98|LGBT
MANUEL| BOWERS|1|m
anthony |wilson|55|-
MARIA |ROGERS|19|-
carolyn| jordan|39|Female
brian|boyd|54|-
charles |rutherford|69|MF
FELIPA|COOK |10|f
JIMMY| RICHARD|75|Man
RANDELL|SCHMIDT |66|Girl
gerald| dunn|197|Female
elayne|dickens |17|LGBT
william| joe|68|Girl
 BRYAN|PUGH|58|Male
kenneth |rodriguez|38|F
HOWARD|KRANZ|49|f
kent| shelton|31|MF
CLAIRE| WARD|175|f
joshua| hoppe|37|-
nelson|siegel |108|m
 steven|bencomo|70|M
CHARLES| HODGES|54|FM
JIM |CIANFLONE|42|M
paula| geter|13|f
 LARRY|JONES|191|m
 cristina|little|60|MF
 barbara|pfeiffer|51|both
GERARD|LEMM |1|M
verna|vallejos|50|F
LUCY |ROBINSON|19|m
 joan|wallace|50|Female
CHARLES| BORDEN|18|LGBT
SARAH|WILKERSON|196|LGBT
SANDRA| KICKER|66|Man
ASHLEE|BROWN |67|f
yen|kirkpatrick |4|Man
JEAN |PROVENCHER|69|MF
SARA| PETERS|53|f
BILL| HENNEMANN|23|f
NANCY| SHARP|46|Female
 daniel|esparza|43|both
TIFFANY |LUHNOW|121|both
merry|vaught|52|LGBT
william|wells|51|f
larry| daniels|9|F
DAVID|HERZBERG |61|m
julieta|kramer|63|both
steven| jones|57|F
 karen|weiner|61|f
 NORMA|NOTTAGE|7|M
MATTHEW|VANDAMME |52|MF
 STEPHANIE|WEBER|65|-
MATTHEW|BEAL|131|F
RUBY |WILDA|11|f
 gaye|gelormino|12|F
 NANNIE|WALRATH|26|Female
michael |barrientes|44|F
michelle|beal |20|Male
 RYAN|JACKSON|38|M
scott|brazil |39|LGBT
darrell| otwell|30|m
JASON|FARMER |33|-
karen |woodard|42|M
LUCINDA|HOLCOMBE|9|M
JANE| FILSON|62|MF
MONIQUE|PEREZ |9|MF
 cheri|new|46|-
 RONNIE|BROCK|62|LGBT
 hilda|libby|31|Male
 andrew|stead|190|M
david|owen|26|-
laurie| bowen|17|F
susan| reis|54|f
 sarah|rushing|60|M
REBECCA| SENTENO|42|F
joann|jones|50|f
charles| cocke|21|F
EUGENE|PENDERGRAPH|48|M
AMY| MILLER|29|-
RITA| OCHOA|28|-
esther|sellars|19|m
 ralph|pinter|7|LGBT
MARTHA |GERTH|41|both
TERESA |PURCELL|15|F
 delores|stumpe|3|f
JAMIE| SAPP|36|both
THOMAS |DAWSON|11|F
JIMMY|CHADWICK |39|-
DOROTHY |STUBBLEFIELD|29|-
judith |johnson|53|both
RAYMOND|PETERSON|18|MF
roberta |henderson|51|M
cynthia |geisler|42|f
jim|tinsley |49|f
eleanor |becker|9|LGBT
MORRIS|MILLER|192|F
 CLEO|WILLIAMS|25|MF
 kristie|norton|41|Male
matthew| disney|5|Male
lynnette|locke|104|-
marie |taylor|59|Girl
TINA|PEACOCK |46|both
joe|furches|19|m
june|smith |13|m
WILLIAM| OROZCO|61|MF
anita| witt|3|Male
JESSE|WILDNER |22|M
james|magelssen|122|Girl
 william|wilkin|38|Girl
BARBARA|SUTHERLAND |66|Male
PATRICIA| LINDEMANN|67|Man
JOSE| BUEHLER|27|f
 JOHN|CAGGIANO|68|Man
douglas|clark|55|m
vera|garrison |56|both
 nathan|dorsey|42|both
edgar| hall|24|F
terresa|schenck |25|f
ANTONIO |GRISBY|51|m
JAMES|HOWARD|65|MF
miriam| pearson|54|f
 MAGGIE|CASTILLO|68|both
 JUSTIN|SMITH|33|FM
MIRANDA| WAITE|62|M
beverly| draeger|41|both
RICKY|MOLINA|23|-
MARY| ROBINSON|19|both
eric|miller |55|M
frank |evans|30|-
SANDRA|NELSON |43|Male
veronica|rodriguez|33|F
deborah |ainsworth|153|Male
 elizabeth|smith|46|F
WARREN|MCDONNELL |42|MF
kelly |stephens|198|-
heath| johnson|40|-
velma|smykowski |156|m
 thomas|hurrington|66|LGBT
nicolas|beckwith|3|f
 robert|fugitt|66|both
kevin|thompson |4|-
brian |falls|44|LGBT
paula|sloat |40|Female
david|hwang |4|F
ANTHONY|KINCAIDE |37|Female
 sarah|wagner|70|MF
CARL| TERRY|71|Male
timothy|welch |63|f
christine|cooper|57|-
tamara |blache|51|-
TERESA|PARDUE|125|-
LAWRENCE|COSTELLO|58|both
nancy |leutwiler|183|Female
 jeanette|boyd|56|MF
kimberly|shannon|81|MF
RHONDA|PAYTON|42|LGBT
enrique|davis|65|m
TY| VOGEL|36|LGBT
EUGENE |FERGUSON|53|m
 DEREK|BROGAN|64|MF
 portia|rosengren|29|Male
DENNIS|ERVIN |46|both
yvonne| brown|20|f
carma|peppard |64|both
 JEANNE|HERRERA|2|-
HELEN|CANDLER|61|-
MARGARET| ALLEN|2|MF
jonathan |balsamo|26|m
larry|mctaggart|30|Man
THOMAS |PETTIGREW|40|-
kathryn| kelly|64|m
andrew|fletcher |59|Man
 BILLY|PUCKETT|43|both
JOSH|DANIEL |88|Female
HAROLD|WOODARD|47|Female
GARY|ANDERSON|75|MF
ken|swartz |142|F
APRIL|STENN |58|Male
BRENDA|SHIRLEY |66|-
 ROBERT|BROWN|38|Girl
MATT| ZDENEK|123|both
 william|duncan|184|-
robert |wathen|111|LGBT
gwendolyn|burke |34|F
JIMMY|STITH |22|both
robert|robinson |28|F
RON| HANSEN|49|f
 SHAWN|WORTHEY|61|m
DOTTIE| SCOTT|101|f
ROSE |MURRAY|65|LGBT
BRIAN|YERGER |66|-
 CARMEN|ENG|56|F
JARROD|RUFFIN |43|M
maggie| aguayo|46|-
daniel| norman|57|f
ronald| dasilva|39|Male
julia|boykin |29|f
timothy| thomas|28|both
douglas|mccaslin |57|both
cory|north |7|f
carrie |perkins|19|LGBT
BONNIE|LEIST|49|Female
 ruby|conley|44|m
daryl |curtis|52|LGBT
krystal| boldosser|48|F
timothy| murphy|168|both
LLOYD |GOODEMOTE|64|Girl
JESSICA| GONZALEZ|8|Girl
GREGORY| WARREN|21|F
michael| burns|22|both
nicole| gonzalez|108|m
lynn |shaw|20|Male
DAVID|OWENS |18|f
BETSY|CONLEY |67|f
bradley|ollie|39|MF
STEPHEN|DAVIS|55|Man
 jonathan|chee|6|f
 leon|garrette|19|m
joe |fico|20|Male
gladys| odonnell|59|Female
julie|attebery |11|F
SHARON| ROUTE|30|M
john|haynes|5|M
 margery|beltran|31|-
donald|winstead|68|FM
KAREN |FOX|49|both
 ANNE|YOUNG|36|MF
elizabeth| patrick|18|Male
ELIZABETH|JONES|181|Male
ruth|auzenne |26|f
christopher |blount|138|f
shauna |chesson|25|both
MARJORIE |TAYLOR|16|LGBT
LINDA|YOUNG |69|both
rosa|anderson |121|both
 HAROLD|ALLEN|25|F
michael| smith|20|f
stella|sutton |58|f
ELIZABETH |PATTERSON|36|f
LINDA|ROWAN |38|-
ALLEN| SIDERS|35|Man
alice| cochran|147|F
 BRENDA|CONANT|30|LGBT
JANE|STOKES |22|both
HEATHER|PRIEST |40|-
 shirley|wolfe|37|both
TOMMIE |HART|7|f
harriet|ransler|109|Male
CAROLYN| MARTIN|70|MF
 JANET|SMITH|57|LGBT
connie |sharp|51|both
leona |powell|66|F
DAVID|ALLRED |8|MF
tyrone |blankenbaker|196|f
STEPHEN |LEE|40|both
ERIC |FINCH|40|Female
RONALD|SERRANO|20|M
JAMES| HAWKINS|31|LGBT
 wendy|macmillan|45|M
MIKE |BENNETT|135|Female
RICHARD|NELSON |55|LGBT
 GUSTAVO|HOWARD|59|MF
NELSON|ROQUEMORE|22|Male
james |mont|9|both
 EDWARD|KELLY|61|f
ALFRED| CHRISTY|13|both
kimberly|wilson |193|Man
carl| beattie|50|MF
 JANE|ALFANDRE|13|Female
james| darrow|144|f
linda| rich|32|F
samual |field|25|Female
TRACY| WALKER|6|-
larry|fong |7|f
ARTHUR|REGISTER|146|LGBT
EDWARD|CHRISTIE |80|f
kathleen| black|59|m
ROBERT| WHARTON|29|Man
richard |staley|20|-
MARLA|PERKINS|65|M
brigette |mcintyre|7|m
herbert|marshall|17|f
DANIEL|ABER|199|LGBT
JERRY|WOLFE|56|M
ADRIANE|POWELL|64|Male
ricky| gallegos|40|both
helen|moses|45|M
FOSTER| BACON|193|LGBT
daniel|cardiel |64|Male
james |shehee|191|both
 manuel|tucker|45|-
richard|rutherford |45|Male
 frank|navarro|40|both
shaun| johnson|48|LGBT
JAMES| SAUNDER|200|Male
WILLIAM|SHIBUYA |94|both
MICHEAL|CARTER |32|Male
olivia|stewart|33|M
LYNN|MAILMAN |175|MF
TODD|UPSON |81|Girl
frank|cowan|18|Male
james |peterson|57|both
WILLIAM |WALKER|43|F
carl |moore|65|LGBT
joshua |pridgeon|59|f
traci|barham|30|LGBT
DOMINGO |HARRELSON|56|LGBT
 WILLIAM|SEALS|30|both
 GREGORY|RUNYAN|19|FM
 RONALD|FLEMING|58|-
FAYE|FERRI |24|both
antonio| newell|34|-
marybeth| staggs|47|M
helen|terry|44|F
 PHIL|MARMOLEJO|19|M
garrett|garneau|26|F
SHIRLEY|STEWART|62|Female
 SAVANNAH|CASON|32|Male
MARGARET| BUKER|22|both
TRUDY |HALL|91|f
RICHARD|DUTTON|23|f
 ANITA|RODGERS|40|M
BARBARA| THOMPSON|70|Girl
 charles|canty|120|Man
james |howard|65|both
 joshua|reed|70|both
MARY |LEMME|55|LGBT
 benjamin|taylor|58|Male
dorothy| albert|175|both
 marcus|arvelo|131|LGBT
heidi |crigler|47|-
 angie|hernandez|61|M
mark |bishop|37|FM
harold|shepard|17|Female
LUKE |NII|187|Female
 barbra|sullivan|52|-
BETTY|OWEN |21|MF
CECILIA| MCGLINCHEY|71|f
BRET|MOSS|70|F
ada| harris|67|m
JOHNATHAN |LEUNG|61|M
steven|fisher |20|FM
kerry| walker|36|Female
sandra|brocklehurst |135|LGBT
 DEBBIE|GRAP|69|LGBT
 DOUGLAS|PERINE|56|f
charles|thomas|39|M
 ana|nalley|39|-
lula|brown |56|F
abraham|fitzgerald |23|M
WILLIAM|HOLT |68|Male
JAMES|FARROW|35|both
SHIRLEY |SHIREY|18|M
CHARLEEN |NISS|40|Male
mary| johnson|18|f
ROBERT|JAMES |2|both
robert|franks|23|both
JASON|RHODES |130|FM
philip |jackson|3|f
cyrus |torrez|65|M
 EDNA|MOON|82|M
 john|lanzi|69|LGBT
lynn|thomas|45|M
 CHRISTINE|SAUNDERS|58|m
janice| barrett|25|F
john |elhard|43|F
joshua|watland|151|-
LYDIA| HOLM|43|Female
 REYES|GOMEZ|37|M
cheryl|guest|16|F
 ILIANA|SILVER|177|m
JOSE |PIEHLER|57|Male
ALICIA |BRADLEY|51|both
anthony |lloyd|38|Male
karen |testerman|70|Female
steve|snyder |52|FM
KATHRYN|ROMEO|42|M
NANCY|BLOM|27|m
nathan| maldonado|48|LGBT
stephanie|rhodus |7|both
THERESA|GEOGHEGAN |28|-
gerald |doster|39|F
CASEY |RAY|66|LGBT
MAMIE |DELAROSA|34|m
ANGIE| MEYER|185|both
terry|hodgdon |37|Female
trevor |betz|16|F
 rachel|brennan|66|Female
ANN| VEGA|174|-
FRANK|BELL |68|both
edith|clark|21|M
colette|west |50|MF
MICHAEL|WILLIAMS|90|-
 dorothy|wagner|18|F
keith|garcia|105|FM
JAMES |DUFF|29|f
STEVEN |MEASHEAW|69|Female
jonathan| kessler|7|-
valerie|wright |28|FM
 david|steel|59|LGBT
BETTY |HOPPER|90|FM
patsy |cannon|40|Female
 GLORIA|SMITH|64|Man
scott |cox|58|Male
PAUL|LARSON |12|Female
LISA|BURDETT |169|f
april |gaines|37|-
CLAUDETTE|JOHNSON |49|LGBT
MEREDITH|LOTTHAMMER|9|-
DUANE|JOHNSTON |20|m
KATHY |SEPPALA|56|-
 henry|rodriguez|149|f
JONATHAN|HARNISH|47|f
LELAND|SMITH |34|Male
CYNTHIA|GRIFFIN|52|both
DAVID| MCGUYER|32|f
mary|duffy|56|m
 kim|marshall|64|LGBT
ernest|davis|32|MF
 brett|henderson|47|Male
ROGER| PARRA|8|-
robert |young|51|F
PETER| ATKINSON|31|F
 KAREN|CALLAHAN|55|M
 lee|junior|125|F
MARTHA|GARCIA |41|M
kevin |christensen|60|m
fran| parker|62|Female
BARRY| BARDEN|1|MF
james |nemoede|57|M
CYNTHIA |ROBERTS|45|both
ANGEL |BOWEN|48|Male
howard|herman|39|Girl
JOSHUA|SMITH |28|FM
MICHAEL| SCOVEL|61|F
herbert |smith|12|LGBT
mary| ferro|49|f
ERIN| KING|29|-
GEORGE|SOTO |70|-
JOSEPH| JAMES|60|F
francis|hand|37|LGBT
WILLIAM|THOMPSON|65|M
AJA| WEITZEL|8|F
john|parsons|83|M
kimberly |frye|37|LGBT
jonathan| arciniega|13|LGBT
ANITA|STONE |163|Female
 james|muraoka|153|f
terry|curry|3|LGBT
LEONARD|HARPER |26|LGBT
FRED| MITCHELL|21|MF
KATHY|FLEMING |70|LGBT
christopher|gero |64|Female
SANDRA|HOWARD |21|M
johnny |flores|57|Male
 jose|warnes|51|-
james|hammond|12|LGBT
DANIEL |BYRNE|44|M
shawn |anderson|62|LGBT
sheryl|linscott |70|Female
maryann |yoon|52|m
 jennifer|heltzel|109|Female
MARCO |BUNDY|21|Female
 ruth|swoager|19|m
robert|reynolds|175|both
 louis|mead|29|m
MARY|WALLACE |17|f
 laura|knowles|183|LGBT
THOMAS|FEENEY |45|f
WILSON|EDDINS|114|MF
george |duncan|14|f
 ROSELYN|BLEVINS|137|-
 ANNE|JOHNSON|67|both
amy|farrer |15|m
roger|rojas |63|both
LYNETTE |KELLY|67|both
 charles|gregory|33|F
GERTRUD|COLON |24|MF
imogene| neeley|62|Male
 NICK|HANSON|14|m
VICKI|MCAVOY|19|M
JOHN|TOLEDO |143|FM
 DONNA|GRIFFIN|68|FM
sheryl|moretz|64|Female
BRUCE|LINK |45|Man
NOE|GOULD |51|Female
cristina|ross |54|both
ronald|cudney|180|f
KENNETH|LEE|63|m
felicita| fairman|32|both
CHRISTINA|WELCH |62|Girl
ANNA| JOHNSON|51|f
MILDRED|PARTEE |22|M
 JEFFREY|CANCILLA|22|Male
