First Name|Last Name|Age|Sex
SOFIA |FRITZ|45|F
LAURE |SWAN|181|m
marty|macomber |55|Man
tommy|sanders |5|LGBT
MARIAN| BITTNER|155|both
FRANCES |STIVER|2|FM
DORIS |BARBER|68|f
rodolfo| ralston|46|Male
 claudia|dumas|24|m
eleanor|rotenberry |7|both
DEBBIE|LAMPING|21|FM
 NATHANAEL|COOLEY|41|Female
robert| marroguin|42|FM
bradford |lowery|21|F
ina|smsith|183|both
charlie| quick|24|f
sean |kent|2|F
lloyd|vargas|33|f
BARRIE| SZYMANSKY|19|Female
peggy| chandler|22|both
patricia|hok |62|m
INA| RODRIGUEZ|15|both
RAYMOND|ALONSO |60|m
SIMON| WALKER|49|-
 larry|edmonds|39|M
JACQUILINE|SHERMAN|45|-
SHIRLEY| RODDAM|49|F
tina|durkin|64|F
mary|lairy|37|LGBT
LYDIA |GREEN|68|m
COREY|GAITAN |156|m
allen|wright |34|both
glenn| belliveau|1|F
JAIME|RODRIGUEZ |68|Female
 james|lerner|64|m
THOMAS|THOMAS |33|-
willian|gonzalez|32|LGBT
joanne |williams|27|LGBT
 STACIA|BETHKE|32|-
ELSIE|BOURBEAU |37|Male
ROBERT|STROMAIN|34|MF
FRED|WINTERS|180|both
christina| brown|28|MF
travis|bystron|64|F
stephen|weaver |48|LGBT
clarence|zink|35|M
 william|mccutcheon|38|M
heather|hoover |8|f
ROLANDO|PERRI |58|Man
JENNIFER|WASHINGTON|101|F
 veronica|juarez|37|M
AMANDA|MCKNIGHT|35|M
TIMOTHY|COLLINS |64|Female
james|gonzalez|22|both
OSCAR|DOMINGUEZ |22|MF
ERNESTINE|TENNYSON |65|MF
GREGORY| SANTIAGO|152|both
mamie|hawk|32|both
rashida|townsend|198|Man
RUBY|BALDWIN |12|both
ELIZABETH| MORRIS|72|f
michael |butterfield|99|-
mabel|estrada |19|m
tara|painter |47|Female
LUCY|ADLER |28|M
benjamin |lizarraga|81|Female
robert|rokus|33|m
mary |rash|62|LGBT
william |tinker|51|LGBT
 shaun|willman|33|both
PAULA| LANDRY|22|Man
JEFF|RIFE |16|F
cindy|peterson|173|Male
CURTIS|FREEMAN |32|LGBT
WARREN|RODRIQUEZ|57|FM
LESLIE |TALKINGTON|43|F
LAURA|WEYRICK|199|M
 raymond|bransom|34|F
JOHN |MOONEY|14|Male
edward |payne|51|F
claudia|booker |50|Female
 BRIANNE|DIMMICK|53|LGBT
 CARRIE|DICKEY|23|Girl
 harrison|monarez|65|F
william |adams|50|Male
alisa|xayasith |49|LGBT
MARK |WILLIAMS|63|F
willie|duquette |132|Male
john|gifford |54|f
eugene| nelson|62|-
jona |grove|66|both
alfred |herbert|125|MF
cynthia |hoggard|45|Female
janice| lockett|47|f
daniel|becker|49|-
oliver| scurry|65|m
christopher|chapman |183|Female
cherly| pignone|28|m
CATHERINE| MARTIR|44|Male
TAYLOR|COWARD|56|LGBT
MARTHA|KENNARD|20|F
april| herzog|52|MF
christopher |goodstein|62|F
lauren |cann|34|m
 DARLENE|NOBLE|26|-
lee| raisor|26|M
DAVID|FLOWERS|37|m
ROBERT|WILLIAMS |35|m
THOMAS|MCLAUGHLIN |47|m
 REBECCA|WILKINS|39|F
lois|curtis|25|f
douglas|reynolds |40|F
SHERRY|STEARNS|14|Female
john |avila|65|FM
darryl |hormell|27|Man
leonard|maris|34|FM
ellis|schuette|52|LGBT
 florence|bucker|66|LGBT
VIRGINIA| OVERTON|31|FM
 CARSON|SMITH|43|f
 DAVID|LI|12|f
 alex|cook|41|Man
 BONNIE|JUAREZ|66|MF
elaine|boyce|37|-
reynaldo|blount |29|f
KELSEY |BECK|12|M
latoya|mcintosh |32|both
JORGE |DECKER|26|both
john|collette|70|both
RENATE| HERRERA|51|both
MELANIE |NOWAK|48|Male
DAVID |MAY|45|f
EDWARD|FENN |20|-
eldon| mashaw|48|F
 richard|hughes|5|F
yolanda| rios|38|M
 STANLEY|MASSEY|144|m
yvonne|corcoran |33|LGBT
kelly| burns|37|both
scott |guajardo|43|both
SARA|BARRETT |60|f
carolyn| vega|1|m
richard|stamper |9|-
KIMBERLY|MITCHELL|26|f
TERRY| PETERSEN|48|both
debbie |madden|159|F
WILLIAM |SHUFELT|62|LGBT
 jacob|guerrero|40|Male
walter| robles|178|m
 THOMAS|WOOD|37|Girl
 brianna|hildreth|51|F
 kenneth|payne|69|m
clifford|mcwhirter|26|M
GRACE| PRIDEAUX|63|Female
anthony| van|182|LGBT
james|major|60|both
 HAROLD|HOLMES|187|m
robert|elkins|65|-
 estelle|winkelman|1|LGBT
JUSTINE |SWEAT|49|M
KIM|HERNANDEZ |35|f
ELIZABETH |LOMASNEY|8|m
CORY| OBRYAN|94|M
PATRICIA| CHAVOUS|62|f
susie|mcclary|54|MF
paul|hernandez |25|F
PHILLIP |RAE|56|MF
LINDSEY|UNDERHILL |44|f
STACI|GALARZA |43|both
BARBARA|MCCOY|70|Male
 frank|perez|54|f
earl|lawson |39|m
 ERIC|PECK|20|f
MARVA |WHITMAN|198|both
tracie| rizzo|61|m
 KATHY|LOVELL|143|m
judy|oshea|63|-
aaron|hall |47|Girl
james |polk|48|LGBT
margaret |compo|36|Male
 andrew|marchman|35|LGBT
CECIL |RUCH|8|-
LISA|GILLESPIE|21|F
 REBBECCA|BREITENSTEIN|27|LGBT
william |marshall|70|f
allen| singleton|38|Man
 SHIRLEY|GOODMAN|69|f
willie| wallick|28|MF
JAMIE|JAMISON|62|F
NORMA|HICKS|64|LGBT
BRIAN |MILLER|32|LGBT
SHANE|LANDEROS|18|both
 bonnie|hudson|151|Girl
linda|berry |31|F
gregory |williams|54|Female
JOSHUA|NEWBURY|21|LGBT
TOMMY |WILLIAMS|57|-
 darrel|harrison|53|both
NICK |TENNANT|14|F
jaclyn|fiske|29|F
JOANN |DAVIDSON|25|FM
 edward|cobar|31|-
joel|weatherford |65|both
betty| craft|49|Girl
henry|eastburn |70|F
 juanita|litke|40|both
DOROTHY|LEMIRE|21|f
adam|more|42|-
MARY |SWENSEN|149|Female
 christopher|miles|47|FM
MARY|ANDREWS|38|M
CHARLES |MICHAELS|55|Male
isabel|warner|66|f
lisa |fitzgerald|56|F
ERNEST|TURNER|142|f
jill| rodregez|36|both
craig|newstead |184|MF
AMY|MARSCHKE |99|Male
CAMERON |TOMS|37|M
 JASON|FORTE|71|both
RALPH| FENN|52|-
joy|men |22|Female
CYNTHIA |BRYANT|62|m
ELISHA|JENKINS|56|f
GAIL|SASKA|90|M
 CHRISTOPHER|GINDER|120|FM
dana|davis|36|m
 BETTY|WISE|38|both
 dennis|gonzalez|33|LGBT
JAMES|TEIXEIRA |52|both
antonio|cobb|61|FM
marianna|nutter|66|Male
 JERRY|CHAPPELL|25|f
 john|jackson|47|M
 JACK|AUGUSTINE|53|LGBT
HOWARD| BARBER|29|Male
cynthia |prescott|67|Male
SCOTT|NGUYEN |70|Man
 donna|takacs|28|F
 ROBERT|MARTA|20|Female
juan|layne |70|LGBT
susan|thorpe|155|f
christopher |ruble|51|m
 willy|blay|69|MF
RODNEY |PROCTOR|30|-
 antionette|dumas|174|m
GARY|LAWSON|53|Girl
 MARK|KRUEGER|31|M
 CAITLIN|HARMON|18|-
HUBERT|PATEL|13|MF
KATHLEEN|JONES |13|M
CARLA|MCCLENDON |60|both
SABRINA |BONER|45|FM
cynthia|durall|7|F
FAYE|CASTRO |17|f
ellis|bulson|69|Female
angelo| adkins|10|F
DAVID|LEWIS|25|MF
john| rosario|3|m
 MARK|SAVAGE|46|-
CAROL |WILSON|2|MF
 alberto|wakefield|3|Man
SCOTT |GOLDBERG|49|F
 tarra|jacobson|132|Girl
CALVIN| WILD|196|m
heather |rinehart|48|LGBT
 PAUL|LAWRENCE|22|M
 sarah|newbold|49|LGBT
ernest |jones|67|Female
DAVID|JONES|63|F
jackie|rusko |40|Female
ROBERTO|ELLSWORTH|15|Male
ROSEMARY|DEVINE |61|M
 michael|patton|9|f
DORIS| CARD|187|FM
LISA |PENDLETON|50|both
lisa| smith|10|f
 JESSICA|DEPALMA|60|both
FRANCIS|CURRY |48|M
dan|alvis|168|-
 merle|chesley|27|FM
jack|tedder|24|M
 BONNIE|BRIGGS|39|LGBT
MARIA| APPLEWHITE|5|M
JOYCE|BADAMI|41|Male
BETTY|WHITNEY |32|M
william| lowell|50|Man
JASPER|PEALER |51|M
christine|paradis |122|f
denise |marez|46|f
burton| rodriguez|3|Girl
 RACHEL|VLASHI|37|F
NAPOLEON|HOUSTON|25|Girl
ann |goodemote|156|f
ROGER|THOMAS |39|F
SCOTT |BAILEY|23|Girl
 JOHN|MAY|199|f
lynda |moon|192|M
 RICHARD|WILLIAMS|44|M
rosa|meyerhofer|55|LGBT
SHARON|WAGNER|37|M
 vernon|ramsdell|51|both
GLORIA |WHISENHUNT|48|Female
 briana|manera|62|-
ANGELA|TOWNSEL|67|-
 DANIEL|HOFFMAN|69|FM
ALBERT| PUFFINBERGER|18|Male
JULIE|GAY |110|M
mellissa|carpenter |63|both
DOLORES|BROWN |64|m
michelle| phillips|69|Male
antonia |fine|58|FM
 EDWARD|BOWLES|66|Male
shirley|kennan|29|Female
 JOHN|FLEMING|151|both
RODNEY|GRAY|54|m
william|somers |24|MF
ERIC| KNIGHT|39|m
CLYDE |HATHAWAY|29|m
KYLIE |CEA|18|FM
CODY| BERRY|59|Female
albert|barrett|82|m
 john|agudo|11|both
SARAH|OTTO|44|m
DAVID| PALERMO|13|LGBT
 michael|mallet|59|f
dorothy|murray|33|Female
CONSTANCE|WOOD|31|M
juan |gonzalez|50|m
STEVEN| ESTRELLA|49|both
andrea| hammond|22|f
terence| phillips|24|-
 SHARON|GUERRERO|27|-
 RICHARD|GARRISON|40|LGBT
 emily|ovando|24|F
KELLY|STEPHENS|22|both
 gary|higgs|31|M
 juanita|harbison|95|both
michelle|dunn |45|F
TINA|LOVE|33|F
 GLORIA|KEELE|187|f
james|lockwood |164|m
john|ford|18|-
THOMAS|DOSTAL |45|Female
daniel|garcia |42|Man
HUGH|WELLS|24|LGBT
CAROL |ANTHONY|50|MF
laura|whittier|43|MF
sandra |tindall|51|M
CATHERINE| POWELL|20|Female
 JESSE|PASTIAN|41|m
 RICHARD|KORN|50|m
MARIANNE|FONDER |66|f
HOWARD| COLE|153|M
lloyd| baker|32|F
DAVID |DOLLAR|72|-
joseph|wolfe |65|-
brian| lee|55|Female
genevive| boysen|46|both
BENNY|MCCALL|32|-
ANNIE| DENNISTON|163|LGBT
JENA| TURNER|195|Male
EILEEN| HUBBARD|19|Girl
ERIKA|KLEBANOW|70|f
MARY|BARRETT |38|-
robert|tucker|44|M
CARLA|JACKSON |9|both
debbie |tolbert|65|-
RITA|SCHWARTZ|18|-
meredith|reul |167|Man
THOMAS|BURKETT |54|m
 david|clark|56|m
JOHN| SANDERS|17|M
DANIELLE|SULLIVAN |23|LGBT
LORI|RICH|43|LGBT
SHERI |TOSCANI|79|m
 robert|black|32|both
naomi| sayers|45|Female
leslie|domingue |45|MF
marian|martinez |14|F
fernando| wilson|70|MF
amy|letson |58|m
frances|boesiger |64|Male
DOUGLAS |WRIGHT|19|f
BERTRAM|EVANS|19|Male
mildred|boylan |113|m
 gerald|orourke|20|F
TANYA|BURNS |35|-
ANGELA |WILE|6|both
KATHY|BROWN |50|M
 alfredo|matthews|57|LGBT
shirley| gildner|68|LGBT
PAUL|NICKLES|194|-
anthony| mcdonald|11|-
KEVIN|SEALS |33|Girl
 TRACY|MINTON|30|m
JENNIFER|CARR |65|MF
mark|thompson |35|Female
edna| marble|46|-
AVERY |EDWARDS|50|Man
jeffrey|kubica|21|m
RENEE| JACOBS|20|Male
kristina |rich|35|-
JASON|BROWN |69|both
oscar| etter|67|m
 JAMES|HOLDER|41|F
brad |cote|61|M
dawn |hansen|59|-
steve |carlisle|70|M
SARAH| JENNINGS|2|both
CARMELA|MARCUM |52|m
 THOMAS|MOORE|61|FM
NADINE| ADAMS|56|M
george |weeks|33|f
RANDALL |HAWKINS|50|f
ALBERT |BOTTI|37|M
jack|valencia|9|F
magda|gloden|66|-
 danielle|laplante|43|F
RUTH |ROBERTSON|48|F
PHIL |BARRETTO|57|F
 LILLIAN|COATNEY|48|Man
MARY |HUTNAK|110|f
james|caudle |56|both
christopher |golden|35|m
rebecca|hill |7|Female
dayna|paulus |29|both
JOHN|JENNINGS|25|F
GLENN |BIRD|70|m
LYNDSEY| GEHRINGER|27|-
JOHN|PHILLIPS|49|MF
pedro| durie|97|F
april| montagna|55|Male
PHILLIP|OLSON |59|F
 hoa|neal|70|both
JOEL |MCGUYER|66|m
edward|czajkowski |63|m
LENNA| DAVIS|28|Male
ROSALIE |FRANKUM|59|both
MICHAEL|PITTMAN |89|f
SHERRI|KNODEL|110|Female
WILLIAM|BIGELOW|43|F
 ROBERT|HAYES|21|m
 james|bangert|34|Female
lisa| york|51|both
 roman|armenta|18|f
 FRANCES|MONETTE|51|LGBT
stephanie|ciotti |58|M
DIANE|FITZGIBBON|37|m
christine| graddy|42|both
james|warwick |70|f
katy |bush|36|m
CARLY |MCKINNEY|105|MF
BRANDON|GORDON|61|m
CHRISTINE |FIGUEREDO|47|f
DAVID| LOYD|57|F
THERESE |LEO|46|M
ROBERT| ROSE|34|-
MATTHEW|POWERS |30|F
dianna| davis|136|M
 michelle|vesey|24|both
IDA| JORGENSON|63|f
connie|henderson|59|Female
SANORA |CURTIS|53|Female
 ALICE|WHITE|44|MF
GERALD|GOMEZ |60|-
annie |johnson|69|Male
 elizabeth|carter|69|-
barbera| dials|67|M
DEBORAH|FRAZIER |19|-
pete|frase |66|Man
kathleen|kennedy |15|both
 EVELYN|WATSON|4|M
MARILYN|CLINE |70|m
 FREEDA|BONDS|25|M
 robyn|neihart|26|both
 VALERIE|BULLER|182|f
carol|heinrich |86|-
jennifer|hancock|41|FM
OLIVIA|AGOSTA|21|-
edith|schlosser|31|Female
 SHARON|BROCK|98|M
JAMES |MUMMA|31|both
DORIS| RUNQUIST|57|-
david|dunham|44|f
 andrew|adams|46|M
HELEN|ROBERTSHAW|7|F
GEORGE |LITTLE|29|f
CAROLYN |MYERS|67|FM
WILLIAM |WILSON|89|m
 delbert|sanchez|40|m
JIMMIE |SKINNER|150|MF
adeline|brown|181|F
HECTOR |HOLMES|135|both
 MELISSIA|BALL|68|LGBT
ANTHONY |HOWARD|41|f
VIRGINIA|FULLER|113|-
JOHN| WILLIAMS|40|LGBT
ROCCO |CISSELL|108|m
 mildred|atencio|30|F
billy |cronin|59|LGBT
NORA|ARREOLA|32|MF
 SHANNA|EDWARDS|62|-
rebecca|gullatt|54|Man
TAMMY|MORGAN|46|F
alma |lee|43|Male
eustolia| barnhart|39|M
MIA|SCHMIDT |22|LGBT
david| bermudez|58|both
 DARRIN|KETTL|14|LGBT
brian| lowe|66|LGBT
KENNETH |HUNT|85|F
ALEXANDER|BRUNKE |5|both
angelo|shorb |153|F
JOANN|CLAUNCH|22|m
WENDY|LUTTRELL |37|F
eric|dodge|41|FM
lois |brun|67|Girl
RICKY|PIAZZA |4|Girl
martha| hawkins|58|MF
 FRANCISCO|MEANS|20|m
luis|clark|61|MF
SARA |ARGENTO|20|m
victor|mcnulty |43|m
 bennie|gofton|23|-
mark|eyre |44|LGBT
alfred |britt|129|both
karen| venable|48|MF
FREDRICK |WELLMAN|32|LGBT
calvin| burkhart|35|Female
SONDRA|MATTHEW|46|-
JOHN| LYNN|36|M
 GARY|HINKLE|61|F
 carlos|bruce|54|MF
 IRENE|GARRETT|86|MF
DIANE| ALCANTAR|25|M
LYLE|REED |174|m
 LOU|MICHAUD|27|f
DEMETRIUS|BERTRAND |58|FM
GERALDINE|LAGRIMAS|53|m
ernest |stoeckel|65|M
LOUISE|HARVEY|66|F
ann|marsh|54|-
barbara| pinon|44|Girl
terry| mcgill|29|Girl
MARY|SNIDER|31|M
patrick| alarcon|58|both
PENNY| WELSH|60|f
WILLIAM|ATCHITY |59|m
 rex|mitchell|40|F
HENRY |WHITE|156|both
 DREMA|HALL|45|m
SHIRLEY| KAHN|38|MF
jeffrey| payne|22|m
MANUEL|BOWEN |80|m
robert |joos|17|M
sarah|baker|55|both
SANDRA| BEZIO|21|MF
erwin| clark|48|F
LAKEISHA|EFTEKHARI |175|Male
MARY| BATTLES|47|LGBT
jason| watkins|65|Female
WENDY|BELL|19|-
 james|bolton|66|f
BRENT|BOWMAN|154|LGBT
JO| MALONE|28|F
HENRY| PHIPPS|197|m
 joel|lutman|2|LGBT
robert |killeen|55|f
jill |barber|69|-
CLAYTON|ZAVALA |36|-
 michael|cook|25|both
william|gardner|30|m
KATHRYN| MASELL|28|MF
BRIAN|CLARK|60|F
brandy|jeronimo |47|MF
 tiffany|barnett|52|both
MICHAEL|ROBINSON|62|MF
 yasmin|blackwell|42|f
barry |hill|46|LGBT
HALINA|HOUGHTALING |36|-
cindy| pittman|52|-
GARY |PITTS|50|F
kris|mills |144|M
 GLENN|WEST|132|Man
RUTH| DANIELS|35|Male
DARLENE|COOK |19|F
DANIEL| TYMESON|198|LGBT
david|rogan|44|Male
alice |werner|120|f
NORMAN |LABAN|24|FM
VICTOR |ALLENDORF|67|both
 cinda|smith|63|-
LYNNE|REINKEMEYER|144|-
ANTHONY|RADIGAN|51|F
KEVIN|SCHMITKE |20|F
 jeffrey|clay|18|Female
JOHN| RED|26|F
 micah|chambers|43|f
jo |woods|69|Male
RICHARD|MASINO |66|f
LAURIE|IBARRA|2|-
 nelly|collins|31|f
 raymond|mitchell|4|m
LAUREL| MUNSON|66|F
 ELIZABETH|RAMIREZ|98|m
rebecca|holt|45|Girl
lyle|stillwagon|97|m
PATRICIA|GLOVER|9|F
JANE|WILLIAMS|27|both
dale|levin|50|both
 lester|jordan|63|m
teresa|nelson |10|FM
donald| jones|69|F
 samuel|rector|50|-
MARK|TAPIA |95|FM
 keith|mounts|36|Female
THERESA|KUNTZ |38|LGBT
robert|cannon |13|m
NANCY |WALLICK|29|-
terry|snyder |18|-
TERRY|MCMAHAN|46|f
 daniel|holloway|40|f
 CHRISTINA|HAM|24|f
DARLENE|DAVIS|30|F
DOROTHY|EDWARDSON |45|Male
carl|logan |135|-
derrick|green |21|-
lonnie| derenzo|40|Male
 THERESA|AN|8|FM
kathy |kemp|25|m
nathan|hill |30|Girl
margaret|may |41|f
 WILLIAM|CAMPBELL|31|-
JERRY |NOGA|57|Female
JANICE|HAYES |51|both
CHRISTINE |KINSINGER|24|-
tommie|stickfort |43|both
JASON|CHURCH |19|Girl
thomas|dahl |24|f
lynn |ibarra|59|Male
morris| hacker|62|-
helen| brow|12|LGBT
jody| cartmill|1|m
jeffrey|ipock |24|Girl
 ROBERT|CLEVELAND|110|Male
brittney |brown|19|LGBT
ADAM|HUSSEINI|26|MF
 helen|will|34|F
donna|mack |50|both
RAYMOND |RUCKS|43|Female
SHAUN| HIGGS|48|m
LINDSAY |OWENS|176|M
VALERIE|WEISHAAR|38|f
BROCK |TILLMAN|157|both
BERNICE |JONES|152|FM
kecia|ramirez |25|-
JANELLE|HALL |85|-
DAVID|CHUBBS |67|M
george |reiher|26|LGBT
AARON| THOMAS|46|LGBT
PATSY| SAIN|45|-
LLOYD|OLIVAREZ |196|F
ANDREA |BLUE|59|MF
tara|farrell |47|LGBT
leona |gary|70|LGBT
sonia|martin |78|m
patrick|heidinger |23|Male
WHITNEY|GONDER |58|m
angela|caldwell |164|Male
CODY |JANKOWIAK|55|Female
JOAN|GARCIA |167|-
STANLEY| PARE|59|f
SARAH|AGUILAR |32|Girl
steven |poulin|33|F
aurora|friedman |56|M
 william|jensen|11|m
 BOBBY|HUNTSINGER|44|f
HELEN |THOMPSON|67|LGBT
OLA |MARTINEZ|26|f
annie |hedgepeth|62|LGBT
CHRISTINA |JARVIS|33|MF
justin |wilson|48|Male
duane|ross |58|f
joann| allen|117|M
WILLIE|JONES|28|Girl
WARREN| CLARK|6|f
 miriam|everett|22|Female
grant| hogan|55|F
alison| ashby|37|-
LLOYD| MASON|56|m
stacie| lewis|61|Male
ELLSWORTH|REYNOLDS |160|Female
jill|merrill |15|LGBT
sherry|day|46|both
jennifer| holloman|46|Male
christopher| rodriguez|174|f
brittany| strawn|23|f
PATRICIA| JOHNSON|120|-
michael |elliott|51|f
helen| mitchell|21|f
tamera|milner|48|-
darryl| wrape|51|m
sandra|goodman |45|MF
sara|smith|20|Man
ROBERT |MORGAN|48|LGBT
barry|williams |32|M
MARIA |GOAD|20|Female
 jeanne|bingham|17|FM
JEAN|EDWARDS |25|both
james| harbaugh|147|MF
GLADYS|ROBERSON |33|both
diana |delgado|44|Man
kevin|darby|19|LGBT
DONALD|STANDARD|136|-
glenn|dobbins|47|m
patsy|peres |15|LGBT
TODD|HALE |168|M
maria |wade|172|FM
TONI|ABERNETHY|36|m
 kevin|ward|35|M
MARISOL| BAKER|114|M
petra| limerick|56|Male
CHRIS|VASILE |22|Female
richard|lewis|34|-
JENNIFER|HOBBS |21|MF
MARY |HUGHES|53|-
jody|cormier|45|LGBT
michael |collins|52|F
 katherine|lewis|144|M
JAMES| BROWDER|48|FM
 andrea|haines|48|Male
CHESTER |ARMSTRONG|188|FM
wallace|marr|19|Girl
JOSEFINA| ROBEY|61|F
 TRAVIS|WALTERS|16|both
CARL |CARROLL|31|f
joshua| bullard|63|LGBT
STACEY |BIRCHFIELD|30|f
renee |macy|69|LGBT
denise| dennis|18|m
 MARTHA|ROE|63|-
HAROLD| BURCH|25|Girl
tracey|ralston |113|Female
JOHN |HARRISON|53|Female
CAROLYN|MILLER |7|Male
FRANK|COMBS|69|-
christopher|temple |54|M
willie |bennett|3|MF
stephen|acevedo|70|m
JOHN| NADEAU|68|Male
christina |westberry|33|Girl
arthur|berlin |30|m
RUBY| HATLEY|18|m
elizabeth| breedon|155|both
HECTOR|DONELSON |4|Female
terry|moser|185|M
FRED|GREENBLATT|66|Girl
 keitha|herbst|35|m
MILDRED|BRAY|4|F
ROBERT| JOHN|63|m
MATTHEW |BRENNAN|40|FM
jeffrey|trombley|18|F
kimberly|milliren |17|f
GARY|LAUGHLIN |11|both
MARY|CAYA |62|FM
JENNIFER |CARTER|18|Female
 anthony|tolle|30|m
christian |cone|34|f
LEE|HANSON |25|both
 RENEE|COLE|20|MF
LINA|LONGSTREET |43|F
lisa |carrillo|119|FM
samuel |raymond|64|F
enrique|winkle|22|F
irene|bogosh|56|-
ruth|matthews|20|M
DONALD| RYAN|155|Female
DAVID|WACHTER|54|Man
 BRUCE|LINDER|158|M
kimberly |colgan|35|both
tasha|walstrum|46|LGBT
 tamara|armantrout|47|Girl
 frances|nelson|4|Girl
kristin| chandler|60|m
erica| ledesma|38|LGBT
VICKI| SQUIRES|49|m
SAMUEL|STILLMAN |32|-
betty|crane|42|LGBT
AMANDA |BUGGS|33|Female
marion |baker|26|-
 SETH|DARDEN|50|LGBT
KENNY|PARRISH |57|Man
MIKE|SMYTHE |38|Female
annette|pott|1|-
CIERRA|EDWARDS |48|f
brian |adams|32|f
thomas |jones|38|-
gerald|moore |34|FM
james| dugan|31|M
JUNE|JEFFERYS|36|both
david| lindsley|51|Male
IAN|LARA |36|MF
MARY |PHINNEY|163|F
LINDA|COLLINS |35|M
donald|adams |66|LGBT
corey|calderon |10|MF
brian |clayton|64|f
valerie|laur|42|Girl
ANTHONY|TAYLOR |45|F
IDA|GRAY |18|Male
 RICHARD|HARMESON|23|both
ZELMA| HERNANDEZ|129|Female
CAREN |TURNER|54|f
 barry|sicilian|45|MF
roxane|mclin |178|M
frances| hargrove|33|Male
PATRICIA |ALMEDA|50|both
 ashley|orsini|19|F
linda |townsley|44|LGBT
EVA|VOJNA |44|F
douglas| page|36|-
NELL| KILLAM|42|M
LORI|SCHNEIDER|180|M
MARIA |BARTELT|28|M
william |huey|67|both
 lois|bennett|47|M
LLOYD|PEREZ|68|f
 CESAR|FLOWERS|108|F
elizabeth |kadi|19|M
brian|lancaster |73|Female
 robert|renteria|21|m
pamela| brake|38|LGBT
 CORY|HILYARD|62|both
ALICE|GOODMAN|32|MF
RACHEL|BATTS |19|M
JOHN| COMMODORE|52|Male
EMMA|IM |20|LGBT
david|kennedy |42|M
glen| wordlaw|59|Male
CATHERINE|HOLLY |43|Female
 garry|jackson|62|both
 BENJAMIN|JENSEN|51|m
 evalyn|perez|33|Girl
 TORIE|JOHNSON|50|-
loria| brown|12|m
lola|lee |50|M
JESSE |ALA|35|Female
maria| harris|33|Girl
 SUSAN|STANG|96|LGBT
ELIJAH| LUTZ|134|LGBT
samuel|stromme|37|FM
 ERIC|VEGA|10|LGBT
rosemary|villeneuve |6|both
 DOREEN|KNOX|13|m
bryan |cameron|64|LGBT
GARY|HAMILTON |14|f
 philip|mattioli|38|LGBT
marjorie| santana|148|Male
larry|fox|60|Male
JOANN|PFEIL |74|Female
JASPER|GAUTHIER|48|LGBT
consuelo |king|51|f
 RONALD|DEPONTE|20|both
josephine|anderson|55|f
 harry|bruns|64|LGBT
james| daugherty|36|f
 thad|aaron|35|Male
april| etsitty|22|m
BLAIR| JOHNSON|13|f
EDUARDO|JOHNSON|48|Man
 DEBBIE|GUAJARDO|16|LGBT
JON|WILSON|27|-
charles|carter |12|Girl
matthew|moga |197|F
 CHARLES|RHODE|46|-
JASON|SALMONS|64|m
TERI| WHALEY|36|FM
 mark|frank|57|FM
meghan|english |27|LGBT
 ashley|bye|69|-
ALAN| STOREY|37|MF
 RUBEN|HODGE|38|f
GRACE|MANDUJANO |19|MF
mary|davis |52|f
MARY| CARRASCO|30|m
DAVID|DRAKE |48|LGBT
DEVIN|WILLET |57|-
NICOLE|HUBBARD|38|FM
ESTELLE |WILSON|22|M
joshua|lacy |36|Female
 dorian|duponte|75|m
MARY|BALDWIN |70|M
CARRIE|DUENES |24|-
christina|joslyn |152|F
numbers| crozier|167|-
HALLIE|SCOTT |55|Male
JOHN|DODSON|27|-
JEFFERY|RAU |53|F
 greta|pena|19|Female
 EDNA|PEOPLES|59|-
lorena|poole |20|MF
frances| gabel|47|-
 tammy|stai|131|F
ALISA| SALISBURY|21|m
ELEANOR|HAMILTON |64|Female
 RACHEL|COWELL|64|m
VICTOR| LOKER|45|Male
 DOROTHY|THOMPSON|67|F
LAUREL|LORENZ|68|Male
ESTHER|DELONG|63|f
OPAL|POSTLEY |20|FM
TIFFANY |CUTCHALL|2|MF
 BETTY|SHAPIRO|54|-
JEANETTE|VEYNA |30|LGBT
STEVEN|AUTEN|40|both
roger|pushaw|69|both
jon| morehead|1|-
ESTELLE |VIRAMONTES|41|Man
BRIAN|FORD|71|F
GROVER| HOWARD|58|M
MIRIAM |MILLER|149|Male
 edward|west|24|f
lyle|cook|18|MF
larry| wilson|123|M
RANDY |LESTER|12|Male
 CHARLES|RUSSELL|3|Male
CATHERINE |MATTHEWS|55|-
joseph|hayes |68|both
HELEN|TREIBLE|17|-
joe|jelden |35|m
doris|elrod|54|m
SHARILYN|STROUD |86|F
REBECCA| WAKEMAN|37|Female
michael| wynn|101|both
BRANDY|THIBODAUX|44|m
HEATHER|VERONESI |59|M
MICHAEL|OWENS|58|M
 CAROLINE|KING|36|both
JASON|FAULKNER |37|-
jonathan| sloan|45|Male
 harland|anderson|14|both
gary|orleans|3|both
CHARLOTTE |DONALD|18|LGBT
wilburn| wheeler|52|LGBT
DARCY| TRIPPI|55|MF
thelma |rodriguez|49|FM
darren|pearson |39|both
marlene|cunningham|12|Male
 lisa|conley|6|Male
DEBORAH| BARR|40|LGBT
sandy|shipe|36|f
matthew|johnson|163|LGBT
 SABRINA|ROBBINS|29|both
megan| bly|115|-
 amanda|march|58|f
florine |coplan|23|LGBT
DANIEL| RANDOLPH|27|both
rod|cox|53|m
 joan|gowan|90|f
 kevin|leneave|151|Girl
bobby |albert|7|Female
