First Name|Last Name|Age|Sex
 ruth|gann|24|Male
DAVID|SMITH|13|m
BLANCA|STARZYK |15|m
 justin|randazzo|50|Male
KAREN |RATLIFF|43|m
EMOGENE |SEAT|5|FM
donald |thomas|38|LGBT
WILLIE| ALEXANDER|34|LGBT
ALICE| MCCOLLUM|70|Female
 julie|hardie|23|Female
JEANNE |OHLER|44|FM
 janet|lory|45|F
CAROL |MATTHEWS|60|both
 CONRAD|HOUSTON|48|F
VICTOR|MILBURN |60|both
ALLISON|UPSHAW|100|both
OK| KANE|88|m
RUSSEL|GIRON |22|-
sharon|webb |29|F
HARRY| BROENNEKE|66|both
john| stalker|9|M
daniel| bauman|21|Girl
 CLAUDIA|DEGENFELDER|17|Female
 freddie|boyd|55|Male
joan |tunnell|69|-
JOHN| MITCHELL|61|FM
 amanda|delgadillo|37|-
mary|ramos |49|Girl
margy|duke |61|-
RUTH|LESAGE |55|M
MARTIN| PAQUETTE|67|f
alexander |wong|66|f
richard |ishman|34|LGBT
JOANNE|GREEN |3|F
claire|graves |4|LGBT
phil|wright|19|-
LUIGI|PITTS |5|LGBT
 MICHAEL|HASSELL|176|LGBT
GERALD |PEACE|21|-
EVE| MORTON|12|Female
phyllis| maslow|39|both
jerry|lancaster|20|LGBT
BERNARD |HARVEY|36|both
 maurice|schoenfeld|47|both
TERRY|PISANI |55|M
FERNANDO| CRUZ|60|F
scott|pointer |53|Female
david| serrano|57|LGBT
RYAN |MCCABE|27|Female
 mamie|johnson|33|MF
ronnie |shaw|190|LGBT
 ben|boyd|22|LGBT
 robin|kurtz|14|f
WENDY|DONES|39|F
RYAN |WALTER|43|Man
dario |carter|70|M
DON|SYMES |31|F
CARL |DAWSON|47|Girl
BETTY| MAVRAGANIS|70|m
ronald|goforth |45|MF
HARRY |KIRSCHNER|64|Man
 FREDERICK|DODDS|32|both
david| dudley|62|FM
dale|short |43|Girl
 GEORGE|PECKENPAUGH|62|both
shirley |johnson|56|both
michael|henderson|62|m
ARTHUR|COVINGTON |26|-
JOSHUA| BAKER|50|f
DEBBIE|TAYLOR|136|Man
dorothy|allen |67|LGBT
 RODRICK|MARES|110|MF
celeste |augustine|61|FM
ALYSSA |STAMPER|46|Female
frances|hong |3|m
mary| gansen|22|F
justin|stillman |70|M
andrea|mcavoy |173|-
patrick|watson|7|F
ROBERTA|WILLIS|48|Male
william|plascencia |46|m
JOE|NALLY |106|both
ellis|kubin|149|Girl
martha|winston |190|M
 SHARON|MCLAUGHLIN|19|LGBT
frederick|doyle|60|FM
WILLIAM |TAUL|26|Man
juana| aguirre|23|M
NORMAN| NGUYEN|5|F
judith| tate|63|both
THOMAS|BRITTON |113|f
rene| greene|69|m
ERNEST|JOSEPH|22|-
 THUY|BURNS|3|both
ZACHERY|WAGNER |19|both
SYLVIA|GARCIA|35|Male
GREGG| CHUMLEY|32|Female
 ANGELA|HAMMEN|67|f
claudia|wong|21|Female
ana|maloch |20|m
KENNETH|KEMP |17|Female
 erma|miller|11|-
raymond |mcmillan|57|-
BERNARD|WEILBACHER |35|Male
maria |weller|25|f
TONIA |DILLON|10|Male
 scott|legra|33|Male
 anne|mcleod|59|Female
 diane|rogers|61|Male
 rene|castro|54|both
arnold|ellithorpe |57|m
ANGELA| FISHER|31|F
LEONARD|JACKSON |14|f
 rita|belknap|29|Female
DANIEL|WILSON|46|Girl
otis |britt|66|m
 CELESTA|HOROWITZ|31|FM
BARBARA|ROBIE|15|Male
ana |flanagan|96|F
elizabeth| shifflett|48|Female
bradford|williams|67|LGBT
RICKY|GOODMAN |139|m
PAMELA| ESPINOZA|22|Male
TERRI|DIEGO |18|f
michael|goddard |176|Man
RONALD |HANKINS|68|Male
gloria| mason|68|Male
george| cunningham|16|LGBT
lovie|rothwell|43|LGBT
RICHARD|RAMOS|107|Male
 DAVID|DIXON|8|-
winnie |worrell|68|Girl
SARAH| VANAMAN|42|LGBT
DUANE| NOEL|28|m
veronica| watts|32|both
SCOTT |BANGS|52|both
JENNIFER|CAWTHORNE |60|Male
SANDRA| MCCOLLUM|24|-
anita|briney |56|M
RALPH| MCDANIEL|197|MF
constance |mcmillan|70|Male
SHAUN |MURPHY|66|-
jill|colon|55|Male
 DANNY|SAENPHIMMACHA|66|M
chelsea|santiago|75|LGBT
JEREMIAH| MULA|54|LGBT
nicolas|murray|62|f
jeremy|merchant|66|F
NANCY|KADI |46|FM
eric|rogers|26|Female
DONNA |CARELLA|59|m
yvonne| morris|15|FM
DONNA| LOCKET|44|F
TRAVIS|MAURICIO |41|F
jimmie|osher |172|f
 ERIN|ORTEGA|33|both
jeffery| saraf|49|LGBT
 lorraine|holmes|6|m
JOSHUA|HASBROUCK |64|f
joel |gallagher|31|M
WALTER |RANDALL|41|FM
christina| borrego|55|LGBT
bertha| garza|53|Female
frank|brantley |27|MF
 william|calloway|31|Man
 belinda|rickert|48|F
LAURA|RUSSELL|32|LGBT
wilma|hoffman|177|f
JULIE|WHITE |95|M
george| gorman|20|f
hope|mcclain|64|f
paula| walker|44|M
 mary|fry|82|both
graciela|mckinney|4|F
bret| ovit|165|F
 paul|caron|48|LGBT
bertha|ford |56|LGBT
whitney| hunter|51|LGBT
SONYA |WEBSTER|41|MF
 JAMES|PENA|41|LGBT
 dennis|craft|110|Female
bessie|tardif |69|-
robert| kling|27|M
virgina| farr|52|-
ALEEN|JACKSON |50|m
CHARLOTTE |FLEMING|63|-
mary|ha|2|f
HERMINIA| FRANKLIN|23|LGBT
 martha|mcgloin|171|M
charles|vanscyoc |32|LGBT
amber| winship|17|Female
 elvis|higgins|136|Male
 DOREEN|MOORE|51|FM
robert|jones |55|F
CAROLYN |SCHNEIDER|143|F
 joyce|pettie|42|M
 devin|brown|114|f
todd |earnest|8|FM
alexis|santos |171|M
carol| winbush|7|both
lorena| oliva|146|both
mercedes| hansen|23|Male
 norris|hartmann|63|f
FRANCIS| CROPSEY|55|m
jacqueline |thomas|55|FM
marilyn|brink |33|both
MARIO| BROWN|30|Female
karla| hoffman|51|F
lloyd| coburn|51|Male
 JOSEPH|MCDERMOTT|62|both
 norman|moak|48|m
kenneth| nickles|14|LGBT
 MADELINE|HARGROVE|10|m
samantha| avila|47|Male
lisa|hernandez |42|-
roberta| trevino|32|LGBT
GERALDINE| GLASER|42|Female
marie|perkins|41|Male
DON|NEVILLE |32|F
 TIFFANY|LEON|48|Female
 sebastian|lambert|3|F
KAREN|THOMAS |49|M
 MADELEINE|SPENSER|24|Male
 adrian|acree|33|both
 shelly|hoover|8|LGBT
RUTH |ONEAL|39|Male
KENNETH|JEFFERS|58|FM
 JORGE|COWART|43|F
bonnie |cronin|46|f
TIMOTHY|MONTES|20|-
WILLIAM |MOLAND|44|MF
ROBIN| WESTFALL|33|LGBT
catherine|harris |70|both
david|wuertz|4|-
 DORIS|LEE|40|Female
norma|parrish |75|MF
ROBERT|PEREZ|34|Man
mitchell |morris|42|MF
samuel|bowie|171|FM
madeline|privateer |2|M
EILEEN| SCHMIG|51|f
SETH| PRESLEY|13|both
PATTY |ACKLAND|46|Female
 AMANDA|RUSSELL|35|MF
daniel|cardello |68|LGBT
delores|wolf |64|-
 DOUGLAS|HASKINS|41|Girl
 GAIL|ISAKSEN|53|f
kena|wickline|167|FM
cindy| perrine|25|F
BRUCE|LEGGETT |5|m
sylvia |kurtz|24|f
roy| barrett|36|MF
 edward|warner|51|m
RON |DEEP|66|M
RALPH| FRANKS|25|f
linda|carr|27|f
MARVIN| GRIER|169|Girl
janie|cadet|29|-
joseph |hammon|41|Man
 CHARLES|TROYER|68|f
 christina|christiansen|57|LGBT
neva|banks|38|both
 derek|hargis|58|LGBT
lawrence| finley|6|F
RACHEL |ROTHROCK|63|Girl
 EULA|CALVO|30|Girl
ANTHONY|BUCKLEW |130|both
TOM |LAMAR|54|Female
EDWIN| MITCHELL|56|Girl
JOANNA |KNIGHT|187|-
diane| petersen|31|M
DAVID|SEALS |34|both
ROBIN|SIDDIQUI|48|MF
JASON|RUDDOCK |53|M
 ROSE|TAGLIENTE|25|both
 EDNA|JOHNSON|29|Male
 DOLORES|GREER|55|LGBT
ALESHIA |SOARES|59|both
RICK|SANCHEZ|60|M
JAMIE |BATES|57|F
tabitha|goto |78|-
 sylvia|terrell|44|f
DAVID|TALLENT|63|Female
 marie|lambert|36|both
AMBER| WILLIAMS|33|f
BILLY|SNYDER|31|f
SUSAN|TOMPKINS|43|both
ROBERT |MARTIN|10|M
 joanne|schroeder|13|Female
 JOHNATHON|BOLDUC|46|-
jeff| hansen|55|m
JESICA| RAZOR|62|m
florence| wall|19|FM
don| austin|61|both
BILLIE| MURRAY|52|both
ANTHONY |LEHOUX|30|F
 peggy|gould|35|f
AMANDA |GREEN|18|Male
cristina| mcginnis|64|both
IVAN| FLORES|168|LGBT
michael |cummings|52|m
 gerry|lane|49|-
delila|mowles |61|m
raquel |getz|12|Man
CHARLES|BATEMAN|25|both
 susan|howland|91|LGBT
RACHEL|CORN|59|Man
FRED|STOLLAR |12|LGBT
VINCENT|LEO |64|FM
nancy|washington |68|MF
 mabel|plummer|38|m
 JOSE|WALL|31|M
HENRY| CONTE|63|-
CAROLYN|MILLS |56|Male
 JORGE|STRICKLAND|48|-
ANDREW |WEKENBORG|46|Male
karyl|mclemore |69|m
lawrence |muncy|59|-
 david|allison|32|both
nathan|vasquez |26|Man
CARLOS|HOLDING|47|M
 robert|black|57|Girl
JUAN |DESANTIS|36|m
TINA| KEMMERER|11|m
ARNOLD|BURNETT |44|Man
LESTER|BRODSKY |147|Girl
jonathan|corbett|121|Man
COURTNEY| GAMBRELL|77|Girl
JASON |HAWTHORNE|37|f
rebecca|busby|70|-
elizabeth| blum|52|F
kimberly| simpson|174|m
DAVID |DIAS|65|f
CHASE| CONNOLLY|2|LGBT
JUDY| ADAMS|32|LGBT
GUILLERMINA|LEON |68|M
sarah| brymer|46|F
mabel|adams |93|FM
linda| rosado|110|both
EDITH |ALEXANDER|29|LGBT
LOU |ADAMSKI|66|FM
EDDIE| CAMPBELL|27|-
TRENT|KOHLER|53|M
wanda |guyer|53|M
HERMAN|HUDDLESTON |45|-
BARBARA|PERSON|42|LGBT
teresa| blakeslee|69|-
PATRICE|HERRING |18|Girl
michele|zeller |40|M
EUGENE |JORDAN|68|MF
cara|braun |66|M
STERLING|WARF |60|-
william|perkins |11|M
steven |brown|57|M
ebony|mcjunkins|64|MF
DENNIS|FONCECA|7|Female
DIANE|LAMB |64|FM
mary| lee|28|LGBT
ZACHARY| THORNTON|166|f
CAPRICE |YAZZIE|47|M
 ROSE|DIPIPPO|60|both
 jennifer|huynh|22|-
RYAN |MILES|43|m
BRANDON |LEONARD|10|f
 everett|brewer|17|-
LORI|COLEMAN |35|M
HEATH |SHANKS|101|F
lillian| fleisher|2|-
derrick|gomez |54|FM
 michael|palmer|5|LGBT
thomas| burkhardt|70|f
allen| mcneal|66|f
STEPHEN| FLINT|69|M
NANCY |WHITE|149|both
CHARLES|MCCARTT |65|Male
martha|alvarado|38|m
william|kakos |45|F
harry|hanlon|35|FM
gary|owens |142|Man
 daniel|henry|49|Female
ALBERT|COBBLEY|17|LGBT
 DANILO|IEZZI|27|both
steve| butner|22|FM
andrew| spore|67|Male
EDMUND|STEIB |138|both
herbert |davidson|50|both
KELLY |ELLER|21|MF
nancy| emmick|151|Female
marco|austin |33|M
 frank|diehl|37|M
RICHARD|SNYDER|43|M
 CAROL|KOWALSKI|69|Girl
 FRANK|JEANES|67|MF
eric|haney|57|M
MARCUS| OSTERMAN|54|f
john |jeffries|60|Female
deana|thompson|30|F
 KYLE|TWILLEY|29|F
CINDY| SMITH|32|Man
FRANK|DEBORD|3|F
ryan|torres |24|MF
 melanie|riherd|39|m
william |johnson|21|M
kara |westerfield|27|LGBT
 geraldine|ranallo|102|F
NELL |BRITT|67|both
reva|zink|23|Female
CHARLES| CULVER|39|FM
ANNA |STEWARD|177|Male
james|loza|23|Female
kimberly|perez |29|Man
timothy|huff |48|Male
DOLLIE| BAUGUS|4|Man
JASMINE|YANN |23|Man
 CAROLINA|FISCHER|23|m
LOUIS| HALL|38|-
kristine|rodriguez|33|F
LILA|BAILEY|31|Male
shayne| jones|29|m
 daniel|bonifant|70|M
jackson|giddens|2|Female
edith|lasch |122|-
JANICE|NELSON|20|-
ROSA| RADDEN|52|Girl
andre|harris|45|LGBT
 julio|anderson|55|Female
ROBERTA |LEE|64|LGBT
tracy |mims|8|Male
dolly|norman|11|both
 ASHLEY|OSBORNE|52|F
MARCUS |HARDY|20|both
cheryl|petri |15|m
jose| lewis|22|LGBT
richard| gardner|90|f
ANNIE|PEARSON|46|FM
wilbert| farry|102|Male
 robert|forbes|17|Male
meghan |babb|52|f
 pamela|boone|62|M
darlene |henderson|23|LGBT
JAMES |RUBIE|20|F
JOHN| BRATCHER|107|M
 LAWRENCE|ERWIN|47|-
charles|dumas|37|Female
 william|vossen|42|M
JOSE|WILLIAMS |3|-
john |graves|24|f
ALEXANDRIA| MCCOY|38|Male
bonnie|mcdermott|7|F
audrey| hubbard|8|Male
BOB |ABU|51|FM
 CARLA|MEFFORD|61|Male
HOWARD|SWITZER |67|F
bonny |wilkins|147|m
paul| townsend|49|Male
cynthia|ferguson |64|both
 carol|soto|21|-
douglas |kemerer|59|Female
angela|reichman |63|M
DAISY |YOUNG|61|both
 WILLIAM|GREEN|47|FM
grace |bowers|5|Male
kelly |vazquez|8|-
JASON|TORRES |1|FM
DAVID|SALAZAR |28|both
 jacquelyn|madera|112|-
joe|vanpelt|60|both
lynda |pippins|64|Female
paul |johnson|40|-
 GERALDINE|SKEEN|18|m
MICHAEL|CABANILLA |62|M
joshua| mcmasters|185|LGBT
 jacob|judge|62|-
KATRINA|BRASHEAR|32|-
ruben|worthington |59|Female
BERNADETTE| NAVOR|76|f
brenda |jackson|68|LGBT
lynn| meidinger|44|Male
michael|riney |23|both
alicia|schmidt|51|f
norman|moler|25|m
billy| hipp|94|m
BRYAN| GRIGGS|41|FM
KEITH|FOSTER |61|-
ROBERT| PARKER|55|MF
RONALD| HAMILTON|173|FM
carlos |maas|51|-
JAYSON|PALMER|49|f
 DAMON|MURAT|126|Female
FRANCES|OWENS |32|-
 greg|edwards|51|M
angela|cannon|30|LGBT
robert|borst|32|LGBT
 joseph|goodwin|17|Female
angelica|alvardo|39|Man
PATRICIA |SWAIN|39|LGBT
WILLIAM|JIMENEZ|21|m
 lena|chang|58|f
 REBECCA|STEIN|3|f
MICHEL|SEWELL |17|M
william| morgan|5|-
keith |reilly|26|Female
charles |carr|31|F
james |bowdre|19|LGBT
 rachel|perez|15|F
yvonne|williamson|38|LGBT
ruben|jackson |28|Female
stephanie|peterson |39|m
 GEORGE|CRUZ|50|M
jeannette|bolden |38|m
bessie|jackson |59|Male
kyle|teague|31|Female
 IONA|HANCOCK|180|f
 PATRICIA|SHELINE|51|FM
PAMELA|POSEY|69|both
jennifer |hanna|24|-
patricia| harrison|41|M
 kathleen|nichols|18|LGBT
DEANNA| CARRIER|67|Female
virginia |armstrong|24|LGBT
 WENDY|COOPER|54|MF
JEANETTA|HOHL|19|Male
robert|vizzi |51|F
johnny| kiser|63|FM
ELVIRA|RICHARDS |28|both
KRISTIE|PHUONG |35|M
VIVIAN|LEMON |31|-
JAMES|CLARK|5|FM
 solomon|taft|69|both
 dee|benson|7|F
 IRVING|WOOD|69|m
jimmy|manley|50|Male
 daniel|gunn|53|Female
martha| mcnitt|131|Male
JAMES|HARRIS |61|M
 johnathan|moreno|62|M
RUTH| MOODY|42|FM
john|baker |173|Girl
brian |evans|37|f
mary| braswell|37|-
MARY| GRANT|35|-
 FRED|HOPP|55|Male
john|dearman |26|LGBT
mary| feldman|19|f
 IRMA|PHILLIPS|47|LGBT
nellie|emilio |44|MF
LUIS|SIMMONS|60|Girl
kathleen|mckinney |44|F
 LAURA|MABREY|23|-
richard |maez|35|Female
nathan|faulk|35|f
GREGORY| MCDANIEL|51|-
henrietta|williams|57|Male
 ben|peek|64|both
amy| patton|65|m
 MARGARET|HARRIS|65|FM
JOSEPHINE|LEE|5|f
 LEE|QUEZADA|181|Female
 MARTA|LEVY|27|Male
MIGUEL|GALLO|58|Male
david| silkwood|20|f
katherine|bilotto |83|F
JAMES|CAUSEY |11|F
debbie|marsh |50|LGBT
ron |moore|25|-
MARY |DIGIOVANNI|38|m
LOLA|REES|74|LGBT
ALBERT|ENGLISH|44|LGBT
JEANNETTE| MCKENZIE|26|M
 justin|jones|69|FM
jerome|hahn|42|both
mildred|griffin |1|m
bridget|bryson |49|M
christopher| lewis|124|Girl
 JOSEPH|CONNOR|148|both
 KYLIE|SASAHARA|18|both
 TUAN|CRUICE|30|M
 peter|davidson|31|F
ERIK|FORNEY|107|Girl
elvin|wesley |24|F
MICHAEL |CLAY|64|LGBT
antonio|walker|8|F
ramon |morgan|15|-
debra |burlew|21|FM
ethel| herbert|38|f
don| harris|22|f
TODD|INGUARDSEN|62|Female
donald|michels|40|LGBT
william |walls|195|both
aubrey |lawton|126|LGBT
GERALD|ENGLISH|43|Girl
 DOUG|DOLEZAL|46|MF
 CHRISTOPHER|NORRINGTON|50|F
DONNA|KAMA |106|f
sidney| whitney|8|Female
julia|giron |5|f
 JOANN|SANCHEZ|10|M
 garfield|bovell|51|Male
barry |dougherty|161|both
 john|patrick|70|f
 josie|steele|70|Male
catherine| browning|164|FM
danny|lester|59|Male
allen|naylor|56|LGBT
 melissa|brown|38|M
ASHLEIGH |MORIN|174|m
dorothy|clune |29|f
 matthew|coulter|44|Male
 JOANNA|PIRMAN|122|-
rhiannon|wunderlich |134|f
 barbara|carlson|40|F
 RAYMOND|GILBERT|100|both
pablo| bledsoe|6|f
jeff|jackson|50|-
FABIAN |GARCIA|47|f
OLIVIA|MOLDREM |48|f
PEGGY|SALERNO |50|MF
JULIO| KEELER|36|M
florence |culbertson|13|FM
DOROTHY |BARKER|14|F
sarah| sims|33|Female
BERNARD |SMITH|195|f
JAMAR| OCONNOR|50|F
LISA |BROWN|38|-
ANDREW|KOEPPEN|62|-
curtis| schweizer|22|Girl
ARON| WHITED|58|Girl
janice |gilchrest|61|m
BRAD |SALCIDO|37|FM
MICHAEL| HUMPHREY|101|m
 john|tuck|24|Man
crystal| kasahara|31|FM
 TERRY|CARROLL|50|-
RICHELLE| HERRERA|15|-
 richard|cabanilla|193|both
robert |lee|6|F
ROBERT|DUNN|28|m
christina |hayes|38|Man
MELVIN| GROSS|54|LGBT
EARNESTINE| GOMEZ|58|Male
SHAWN|GARCIA |20|LGBT
THOMAS|SCOTT|25|F
DOUGLAS|SCHOLLER|67|MF
 keith|stavnes|40|M
CHARLES|STPIERRE |57|-
JOHN| JONES|76|both
 mary|sullivan|29|-
SALLY|LUX|27|Male
MARY|RODERICK|38|both
 LEROY|KELLY|8|Male
kenneth|lamb|65|MF
JENINE|MCLEOD |27|both
alisa |nelson|21|LGBT
 eduardo|wescott|50|f
catherine |miller|3|Girl
STEVE|HINES|49|both
 gregory|rodriguez|140|-
helen |hirkaler|2|Male
 kevin|johnson|54|Female
 daniel|ward|45|LGBT
patricia|roseberry |62|f
dorothy |king|13|MF
ANGELA|HANSEL |55|M
peter| walker|29|-
lavonne| probst|149|F
FRED |BAHENA|100|Man
carline|howard |25|f
GLENDA |MARES|49|LGBT
 MOLLIE|WALKER|194|m
douglas| halla|50|f
ROSCOE |RAYCRAFT|41|M
stephanie |dunaway|32|f
FRANCES|MYERS |63|LGBT
MARY| THOMAS|42|both
cindy|greer|63|F
 CONSTANCE|GANN|46|FM
ERIK|FREEMAN|26|F
hazel| hawkins|35|LGBT
marian| vicente|22|f
ROGER| KEIFER|26|Male
kenneth| travis|56|Male
ALVARO| CISSELL|48|Female
annie|aguilar |31|m
GRACE|MALESKI |19|LGBT
JIMMIE|TROTTIER|4|f
dirk|bock|60|both
HELEN|KOONTZ|69|LGBT
KURT |WISNIEWSKI|178|-
theresa|hitzeman |35|m
benjamin|holder|29|LGBT
RANDY| SHAW|47|Female
nancy|teems|101|M
JENNIE |BLACK|52|MF
DONALD|OSKINS|26|M
LISA |MOORE|57|M
BRENDA |LOMASNEY|52|m
DAVID |VOGT|134|Female
PETER| KOCUR|50|Male
rodney |suennen|19|-
michael| chester|45|MF
cheryl |mallory|39|LGBT
 JOHN|MCFADDIN|101|LGBT
NANNIE|DAVIS|19|M
CHRISTINE|HUNTER |57|m
ASHLEY| SOLA|31|both
margaret|rittenhouse|13|F
TINA|WALCK |39|F
ANN |REYNOLDS|5|LGBT
kenneth| martin|60|FM
james |moore|127|both
BILLY |COHOON|5|FM
TERESA |COHEN|27|-
sara|killion|10|f
 SUE|ROBEY|23|-
PATSY|STANFORD |45|Male
 DAVID|CACCIOTTI|98|FM
ELIZABETH |HEMMER|38|MF
NATHAN|GORIUS |1|-
pablo |melendez|11|both
carl|childers|159|f
roslyn|mccray|68|both
ALBERT|PARSONS |16|F
evelyn |camacho|60|m
HUGH| ELLIOTT|25|F
JUAN| USSERY|70|-
david|willson |146|LGBT
 JEREMY|SMITH|6|F
jeff| barrow|25|F
ruth |hubbard|44|LGBT
virginia| horton|47|m
 john|lewis|194|Girl
COLLEEN|MCKINNEY |19|m
SUSAN|GLEATON |62|f
randall |ventura|64|FM
MELAINE |DEWING|20|Male
JASON |MARTIN|22|LGBT
JOAN|FULLER|33|F
vicky|spear|13|both
 bessie|stinson|28|f
james|rhee |28|m
PIPER|BRATTON |155|m
REX| DUNN|192|Male
 alejandro|hill|12|Female
ESTHER |CURLEY|62|f
SUSAN |DUNCAN|67|Male
CONSTANCE|LEON |70|both
ROWENA|JACOBY|4|LGBT
 CHRISTEN|WINKLER|57|MF
charles|couto |3|Female
CHARLES |WRIGHT|34|Girl
ASHLEY |SLATER|35|F
 BRIAN|MADISON|67|Male
 edward|rodriguez|48|LGBT
johnny|caballero |36|F
 robert|husband|63|MF
MAE| SHIRK|49|Man
manuel|mcgranahan|47|M
sheila |plaisted|63|both
 james|dias|111|both
christopher| zimmerman|10|MF
mike |ramirez|12|Female
charlotte| lyons|54|both
AMY |BAUER|49|M
elizabeth|collier |160|Man
MARGARET|JEAN|33|F
WILLIAM |ROCK|46|LGBT
jeanne| phang|185|f
MARCUS|FOSTER |63|-
racheal|herriman|79|m
denise |arndt|41|Female
wally|meres |67|Male
 dave|doyle|137|Girl
 BRENDA|ANDERSON|33|-
DANIEL |CAYA|22|M
CHERYL| SUKHU|42|-
rachel| brown|70|-
AMY |KAHAN|38|FM
KELSEY| SADDLER|69|both
MARIO |COSTA|41|Female
RONALD|KNIGHT |66|LGBT
osvaldo|mendias|166|Male
NICHOLAS|WALLA |197|Female
SIDNEY|PARKER |23|LGBT
 carol|satterfield|129|both
 CODY|LAMB|181|F
markita|whitaker |60|both
roberto| urick|65|LGBT
lynn |hassenfritz|46|Male
GEORGE |BURBAGE|33|Female
ERNEST|MCGEE |44|-
 eddie|garcia|7|F
audrey|phillips |19|F
ALLAN|MATEO |52|F
 SOFIA|OLIVER|127|LGBT
DAVID|KELLER |30|F
scott |foster|34|f
george| vaughan|67|M
NANCY|ROSAS |50|LGBT
MARTI| HARJU|53|Female
WILLIAM|HILL |48|Male
DIANE |HARRIS|74|f
DAWN|LONG |46|Female
PAUL| HARRIS|63|MF
LILLIE|RUIZ|47|-
james |lui|17|m
 WAYNE|PULIDO|15|Female
DAVID |LOPEZ|160|Male
WADE| PRICE|66|-
MARIA| BROWNING|54|Girl
edgar|molina |140|Male
 homer|davis|50|Male
CAROL|CAPONERA |42|both
MICHAEL|CUMMINGS |56|Female
joseph|pierre|34|FM
ABEL| POLHEMUS|191|LGBT
william |mcnair|142|f
VIRGINIA| HARRIS|19|M
ROBERT|ANTOINE|6|f
DON| MUSHRUSH|39|FM
ALICE|WELSH|59|LGBT
HEATH|OGRODOWICZ|64|-
mary| tinney|11|F
 KURTIS|ROYER|35|Female
CARY| BOWLIN|64|Male
 EARL|VASQUEZ|21|F
MARY| ZAMORA|13|both
 don|yates|36|f
ELAINE| EASTMAN|68|Female
AMANDA|BEEMAN|30|F
roger|johnson|154|m
lisa| tyndall|41|f
frances| wallace|92|-
 AIDA|SWICK|69|both
JENNIFER|JACKSON|45|Male
MARK| LENTZ|117|Man
AMY |BLACK|37|m
THERESA| HALL|33|Male
frank| nelson|52|Female
 robert|roberts|114|M
 clarence|weller|60|M
JAMES| ROSSANO|66|-
JACK| BROWN|65|Female
marilyn| moran|59|LGBT
 CHRISTOPHER|BUCK|151|both
james| barlow|47|Female
MYRON|BULLARD |32|Female
ROBERT| GAMBLE|41|both
 john|jameson|137|FM
katelyn|watts |39|FM
henry|denard |11|m
CAROLE |DUBOW|32|Girl
ALICE |EDWARDS|43|Female
MARY|BROWN |22|Male
george|jemmott|43|-
ervin|tancredi |103|both
LISA| MATHIAS|69|both
eric |weber|29|-
IDA |CARSON|44|both
CYNTHIA|CRUZ |16|FM
rosa|shortt|68|M
 JACOB|TORRES|105|F
 deanna|ford|120|Male
peter|massiah|9|M
margaret| wolfe|48|Female
 robert|abbott|124|Male
laurie| timmons|36|-
 daniel|gransberry|32|-
ANDREA |LUSK|40|both
 theresa|howard|35|FM
BLAKE|CHITWOOD |12|Male
della|raybon |16|-
james|burrough |190|LGBT
estelle|cross |17|LGBT
rory |davis|48|-
rachel|hasas|86|m
maria|bapties|132|f
 wesley|swineford|178|LGBT
 opal|skousen|15|LGBT
carlos|mcclain |95|m
WILLIAM |HAZEN|39|Female
jennifer| nunez|52|Male
timothy|garceau |55|LGBT
GEORGIA |CAMPBELL|119|-
PATTY|MORY|23|both
EDITH| PETROVICH|66|MF
hugh|carr |46|Female
denise|harley|40|M
RHONDA|BULLARD|61|-
THERESA| WILLIAMS|69|Female
CAROL|DELEON|52|LGBT
 julie|haney|59|m
anne|smith|193|both
edward|few |65|f
nicole| degen|69|-
wayne|waters|15|both
MARY| GAYER|10|f
 DONNA|GRACELY|57|both
KRISTIN|TWICHELL |31|Male
martha|dowling |53|LGBT
ESSIE|KEARNS|44|FM
leonard|gonce|20|M
 WILLA|CARTER|32|LGBT
teresa|dudley|49|-
 william|murry|50|both
wanda |carter|60|F
billy|jensen |85|f
LLOYD |BEACH|34|Female
arlene |pena|59|F
STACY| VERDUZCO|35|f
TOMMIE |HICKS|32|-
dorothy |horne|30|F
COURTNEY|MONGER |36|Girl
KARON| STAYTON|25|Man
mary |hibler|18|Female
KEVIN|CLARK |36|LGBT
WILLIS|BLACKFORD|35|LGBT
JAMES|STOLTE |37|Man
barbara|thomas |28|f
may| mccarthy|47|both
ANTHONY|STROUD|57|f
 cassie|rosen|11|FM
mallory| floyd|2|f
ANTHONY|BROWN |25|m
DANTE |SOTO|45|m
 VIRGINIA|MATTHEWS|19|LGBT
MARY| GODWIN|31|both
william |bailey|1|f
 ANDREW|KELSEY|70|-
BONNIE |POWER|14|FM
dustin| choi|42|Male
christopher|greene |172|MF
mary|carmack|27|M
GRACIE|NEWTON |23|-
beverly| morris|43|m
alfred |kilkenny|53|both
holly|emery |141|f
EMILY|GREEN |21|both
christopher| jones|24|-
MARVIN| MARTINEZ|22|Man
lisa|somerville|39|FM
NANCY |ROOKS|142|f
ANNIE |FRANKO|40|m
SANDRA| MILLS|41|F
BETTY| LAROCHELLE|57|Male
SUSAN |KRAUSE|65|m
steven |mcguinness|57|M
JENNIE|PEREZ|34|F
TIMOTHY |SMITH|179|FM
AIMEE| MCEACHERN|98|both
barbara| barnett|57|both
david|craig |60|M
 victor|kimbrell|13|LGBT
 bob|lambert|21|both
 gertrude|vinck|161|Male
 KRISTEN|RILEY|19|Female
elizabeth|zeigler |6|f
john |lester|70|M
WALLACE|WRIGHT|16|Male
ELLEN|RUCH |34|-
mamie|rodriguez |19|LGBT
joseph|johnson |66|m
