First Name|Last Name|Age|Sex
 LATOYA|RANGEL|48|M
christopher| helbert|57|both
VALLIE|MILLER|197|FM
DAVID |HAYWOOD|41|F
SCOTT| POLLOCK|43|M
DEBORAH |BELL|31|m
coletta|jensen |69|LGBT
RAY |JORDAN|48|-
evelyn| liberto|30|F
brady |cole|41|f
DENNIS|VALENTIN|107|MF
 VIRGIL|SMITH|18|LGBT
gail |garcia|15|MF
DEBRA| BERNARD|131|MF
NOEL| NELSON|20|both
 rosie|gibbs|33|both
patrick |johnson|22|-
ANGELA |IRWIN|53|F
vilma|perea|38|MF
juan |garrison|61|Female
 alice|kohnen|70|MF
GEORGIA| RANDALL|58|Female
 JANNIE|DELANEY|13|F
jenna |warner|74|f
 JAVIER|BOHANNAN|52|both
CHRISTOPHER|BURRUS|105|LGBT
TRACY |DUMAS|20|Male
nigel| barber|44|LGBT
FRANCISCO| PRATT|70|both
jeff |torpey|133|Man
ruth|myers|18|Male
RITA |ROBINSON|56|both
jeanne |jordan|137|m
george |vickers|41|f
MITCHELL|CHAPA |28|Male
MELVINA| UNGARO|59|m
cliff|torres |29|Female
yvonne |neally|60|m
BARBARA| EVANS|9|Male
 federico|buffington|65|LGBT
 dan|payne|54|m
 ronald|curry|49|M
 alan|morgan|64|m
TERRY|CRAMPTON |59|M
SAMUEL |SURFACE|73|m
 beverly|gongalves|154|LGBT
 earl|smith|59|m
 CRAIG|SUTTON|92|m
 JORDAN|BUENO|24|F
clemencia| dobkowski|50|both
glenn |wampler|21|M
MARC |YEAGER|36|M
DEBORAH|HARMON |44|-
clarence|karnes |66|f
alma|bennion |61|both
donald| blais|74|M
BILLY|BAILEY|28|F
MICHAEL|SMITH |30|m
 jeffrey|ochoa|24|f
robert |coleman|200|both
jenee| gregory|32|-
SYLVIA|PATTERSON |70|Girl
antonio| androlewicz|43|-
jessica| cannon|57|Male
LEOPOLDO|KROPP |46|F
 BRIAN|THOMAS|20|-
JEANETTE| COLEMAN|68|Female
FRANK|STAFFORD |38|Male
DEBRA |STRICKLAND|41|F
patricia |mccoy|29|M
 doris|dana|25|-
VERNA| BILLE|7|both
jane|voller |30|LGBT
DANIEL| SIERRA|41|f
MIKE| ARTHUR|4|-
 JEFFREY|KING|40|Female
david| hoke|48|F
brad|bell |13|f
caroline| chan|17|both
mary|miller |24|F
 james|dolan|10|m
DAVID| WEAR|56|LGBT
 ANTHONY|BENFORD|96|M
MICHAEL |MARKS|20|LGBT
maria| mitchell|40|f
alex|gresham|26|-
DORIS| BOULDS|17|Male
fred|mejia |19|FM
RAY|SCOTT |60|F
christie|horton |63|f
laura |mayo|67|Male
KIMBERLY |CORCORAN|56|-
JOHN |WALDREP|29|FM
LINDA |MORRIS|13|m
glenn |watson|37|Girl
BRIAN|BRIGGS |194|both
judith |klingel|15|Female
james|landgraf|14|LGBT
 JOSHUA|RANEY|46|f
 terry|stephens|29|LGBT
 naomi|schultz|66|FM
SUSAN|KARGE |18|both
ANDREA|LORENZANA|83|Female
JEANNE|POTTER |67|both
 theresa|ryan|61|both
JASON| JONES|12|-
HUGH |PALMER|46|both
irma| johnson|39|f
BARBARA|STENGLE|28|MF
bruce |ellis|23|F
wanda|coleman |2|-
louise |crockwell|40|F
DAVID |HUNT|36|Man
NANCY|KUNKEL |47|both
christopher |miller|107|m
 evelyn|mitchell|113|LGBT
miriam|pedroza |156|f
darlene|soto|68|FM
david |farr|64|m
elizabeth|long |65|MF
LAVERN| BACKUS|31|F
elida|pickel |65|Male
anne |taylor|57|f
angel|friend |12|Male
 CHRISTINA|ROBINSON|188|m
bruce| davis|15|F
rachel |mcdonald|60|F
 jacqueline|hall|28|-
LENORA| VINCENT|68|M
DUSTIN |ROBBINS|20|m
CARRIE|RUIZ|15|m
SHARON |SLOAN|177|F
KRISTEN |DAVIS|29|LGBT
michael| huether|67|-
 CLYDE|RODRIQUEZ|59|f
ANNA| OLIVARES|52|f
JAMES|RIOS|56|f
 david|collyer|188|LGBT
KATHI |WEIL|25|both
THERESA|RAMEY |47|-
 barbara|oneal|54|f
coy|herrera |32|Male
sandra|egleston |52|Female
 jason|martin|69|FM
HAROLD| CHANDLER|30|m
carolyn|gonser|40|Male
edward|alston |160|Male
 MARVIN|HANCOCK|52|Male
jared|barbre|95|both
CAROLINE |RODRIGUEZ|148|Male
christopher| lemmon|68|M
BARBARA|PENA|9|F
david|arant|42|f
 debbie|carter|41|f
iris |martinez|75|F
JEANETTE|COOK|15|LGBT
PAUL| GUILLETTE|32|both
MYRNA |ZAVALA|59|LGBT
lucinda|denton |20|Man
GREGORY|MCGOWAN|30|Female
 RICHARD|CARSON|69|-
GEORGE| BUTLER|59|both
 rod|dorcy|106|Male
 DANIEL|GARCIA|189|m
carlos |mcneill|60|M
DEBRA |PAGAN|48|M
michael|lor |51|both
stephen |glandon|35|Male
ANDY|VANN |58|LGBT
JANICE|SHAH|158|M
 ROY|BENJAMIN|46|f
 joel|burdick|38|M
bettye|mclain |151|Male
AMANDA|GROTHE |21|LGBT
ANGELA| PEPIN|59|f
evelyn|alberry|22|FM
 james|smith|32|f
danielle| rogers|94|m
james|hiller |14|-
ERIC |MOORE|3|m
MICHAEL |PHILLIPS|24|-
ervin| pennington|159|F
 janet|houle|63|both
EDNA |CAVANAUGH|47|-
SANDRA| REIMOLD|30|-
tabetha |borden|6|Male
ALFRED|MUHAMMAD|40|M
michelle|cork|41|FM
RUBY| QUINTANILLA|5|-
jay| leach|11|M
 STEPHEN|HERZ|19|f
SEAN|WALLS|50|Male
 sandra|fulton|20|M
joe| pfeiffer|29|m
 micheal|costain|91|FM
 lucille|dolan|58|f
 DAVID|SULTZER|45|-
erlinda|hunt|46|M
doris |hanlon|61|f
leo| phillips|32|F
brian| starner|45|-
DALE |GARRETT|45|F
sarah| miller|25|FM
JEFF |CARROLL|43|m
 david|edwards|38|M
 ming|stewart|6|M
DAVID|BREWER|66|M
 ROSETTA|HAMBURG|24|M
josefina|poff|31|F
JEREMY| MEINHART|16|M
 CLIFFORD|WEST|45|F
 ANTHONY|MULZER|183|Male
 GEORGE|JACKSON|67|M
 NANCY|VAUGHN|38|F
ANITA|BOLSTAD |66|m
mallory|morones |34|M
MEGHAN |TURNER|192|-
margaret|smith |22|m
neil|himes |12|MF
PATTI| HANNIGAN|18|LGBT
 martin|cortes|34|-
 carlos|goods|56|-
stanley|bishop|35|FM
 ERIC|STOTT|10|Male
steven|paterniti |34|f
 OSCAR|THOMPSON|32|FM
WILLIAM| HAYES|37|m
DONNA|GROVER|91|-
clarence|hardwick |1|Male
 CAROL|PRIDE|52|f
EMILY |GARCIA|36|FM
jayson|davis|96|-
gertrude|rocha|55|M
james|vessey |166|F
BILLIE|WINSTEAD |20|Female
 JOHN|ADAMS|51|M
elliott |whittaker|17|both
 william|hartrick|40|Male
mathew|valenzula|38|LGBT
JESSICA| HERNANDEZ|38|Male
 charlene|kavanagh|18|M
 marie|kevan|62|MF
patricia |tan|64|-
LATANYA|GOMEZ|48|M
ALICE| CLINE|44|LGBT
donnell| burnell|61|Male
MARJORIE|KAEHLER|49|Female
KEITH|HENSON|57|m
BENJAMIN |JOBE|65|F
june|barden|32|m
ernest|counselman |45|F
harley |greer|35|Male
JAMES|KOSKY|44|MF
ashley| kimura|32|-
nicole|rogers |82|F
ELEANORE|BOBO|25|F
lee| hobbs|31|M
duane|marshall |35|M
 julie|martinez|33|f
 BONNIE|SUTPHIN|88|LGBT
JOSEPH| CARTER|19|M
 tangela|eng|36|LGBT
KAREN|AGUIRRE|30|LGBT
DAVID| COOK|54|F
RACHEL|BROTHERTON|24|MF
cara|medina|6|-
PAMELA| TURNER|197|FM
SARAH |BLACKWELL|49|Male
christina |bowman|36|M
elizabeth|smith |20|F
MELISSA|LANKFORD|1|-
david |gaines|63|both
GUADALUPE|DELAFUENTE|70|FM
katie| garcia|21|m
 margaret|collier|66|LGBT
 delores|smith|24|m
SHAWNA |MARTINEZ|23|Female
STEPHEN| DALE|53|F
RICHARD|NEGLIA |69|F
 DEVIN|FRASCONE|31|f
LAURA|TAYLOR|27|FM
WADE |TOMBLIN|43|m
RONALD| LOPEZ|57|MF
 FRANK|GARCIA|64|-
jeffrey|espinal|21|-
WILLIAM|CRIDDLE|41|f
ASHLEY| REUL|87|M
charles |scherr|33|-
ERIK|CAMPBELL |52|LGBT
FANNIE| SCOTT|67|M
john |curran|52|F
ronald |wilder|58|LGBT
kim|abbott|37|LGBT
KAREN|DELOY |52|-
WALTER| ELAND|68|Girl
lamont|dougherty|20|Male
santiago|hiatt |67|Female
norma |timmons|28|Female
flora|landolfi |20|f
EDWIN|MARANDA |51|both
JENNIFER |HARRELL|68|M
VELMA |GREGORY|15|F
carol|nam |57|both
DARRELL|ABBOTT |95|LGBT
dennis|michelle |4|FM
reba| clark|22|-
lorene |grover|62|f
rita| rivera|64|both
 ARLENE|JOHNSON|18|FM
todd| mcgrath|25|-
mark|purdy |189|f
 RAY|HALL|41|LGBT
adriana|wright|35|M
kathy|duke |35|LGBT
 tammy|wright|29|m
marion| becker|21|Female
anna| amaya|24|F
james| savini|111|Female
KERRY|MALDONADO |28|f
ANNA |FAIRBAIRN|48|F
MARY|ALMAZAN |37|both
adele| deutscher|4|both
YOLANDO|QUEZADA|27|both
 tonya|griffin|91|both
 ann|harris|74|F
 douglas|hudson|17|F
ROY |SCHUELKE|89|M
charles|evans |19|Man
 stephanie|piechoski|34|FM
 BARBARA|COLLINS|66|both
tyler|neal |20|m
 young|janssen|69|both
RAUL|GREENBERG|165|FM
 gary|moore|48|LGBT
LINDA |ROKUS|8|Male
sonja |singleton|39|both
stephen|ward |59|-
kimberly|bryce|47|Girl
RONALD| MCCLARD|23|m
 BECKY|SMITH|39|m
JUSTIN |TAYLOR|26|m
cecilia| hernandez|14|-
brian|conway |156|Male
 steven|scott|51|Male
 NEAL|HUGHES|85|LGBT
troy |greathouse|3|-
MARY|KNOWLTON|63|m
ramon |whittington|23|-
DANNY| LAWSON|3|-
 DENNIS|EVANS|65|Male
vicki|gatlin|5|FM
JERRY |HORNER|41|Male
ROBERT| MUZZY|39|F
margo| tran|69|M
alexander| imes|2|FM
RUTH|RYBICKI|3|LGBT
levi| thulin|44|Girl
MELISSA|BLAKE |29|m
jeffrey|oldham|21|Female
mark|tapia |31|Man
 DONALD|LEBOW|32|LGBT
JOSE|BERGSENG |62|LGBT
JEFFREY |SCHMALZ|14|-
 sebastian|mancia|27|-
melisa| gonzalez|64|Girl
 shanice|davis|39|f
 MICHAEL|HOLLOWAY|4|Man
 james|willis|46|Male
JOSEPH|PERRIEN|1|f
violet| blaney|70|-
 justin|jernigan|37|M
MARIA| SAFFELL|59|f
rhonda|milano |123|Male
sylvia|watts|3|FM
REGINALD |CURRY|27|-
GILBERT|OROURKE|11|M
anthony|kaplan |120|Female
reed |runquist|43|both
JASON|JORDAN|51|Female
THELMA| RUEHLE|31|both
georgiana| tate|65|f
ELIZABETH|DOWLING |60|Female
PATRICIA|BEAUDRY |47|Girl
laurie|fischl|58|LGBT
 elizabeth|kanzenbach|64|LGBT
jeri|vecker|1|LGBT
donna| cortez|50|Male
 melaine|clyatt|67|M
 ROSE|MCGEE|156|m
 james|stark|23|Female
MARTIN |NIVENS|55|-
agnes|armes |21|Girl
WILSON| JENKINS|53|FM
MARY |OMAN|38|Male
 larry|nobles|26|LGBT
michael |mcdonough|36|f
mary|kuether|58|M
 WILLIAM|SCOTT|55|FM
ELIZABETH|GRANADA |58|M
RICHARD|DIAZ|61|f
lee |livingston|64|both
eva|mermis|4|-
cecil |crawford|26|both
 glenda|gilden|24|F
mamie| smith|6|F
richard|kelley |64|F
CLARENCE |HEATER|24|FM
 shawna|kern|189|f
KELLY|WINTERS |66|Girl
cornelia|tollison|50|Male
 ETHEL|RUSSELL|32|LGBT
CLARENCE|DUBREUIL|19|-
john|bechtel |95|Male
ELLIOT| CORSI|38|LGBT
charlotte|mosley |152|Girl
 jeff|gossett|124|m
lettie| montes|25|FM
 lula|fry|24|M
krista|massie |26|LGBT
BART|BROOKS |22|F
elizabeth |ortiz|10|m
NATHANIEL |LACOUR|36|Male
guadalupe |whitman|63|both
 michael|banton|32|m
THOMAS|MANN |78|-
JANET|BAKER|21|MF
jean|wilson |27|m
SYLVIA|HANCOCK|57|m
ANGELA|SANDOVAL |28|Girl
LOU|LONG |4|M
samuel|madsen|63|Male
 mark|brown|47|LGBT
 CLARENCE|STATON|39|Man
carlos|luis|41|Male
 alfredia|boyd|62|Male
ANDRES| HOWARD|36|Female
geraldine |taylor|12|Female
HEATHER|BOSTON |114|F
delores| davis|129|f
kenneth |barmore|138|M
MERCEDES| SCHULTZ|44|Male
martha|tallman |18|F
WILLIAM| WOLPERT|147|Man
 ANDRA|STEVENSON|134|LGBT
tressa|sanders |33|F
richard| barron|41|-
 carolyn|bluestein|47|MF
 KAREN|HINDLE|1|m
jesse |washam|9|both
 SHEA|ROMERO|70|LGBT
IRENE|DAWSON|69|m
NIKKI|PEREIRA |39|m
yolande| powers|22|M
 HUMBERTO|MYRICK|63|FM
BESSIE|PHILLIPS|25|both
 IRENE|BOURNE|2|LGBT
ROBERT|DORRANCE|22|Female
 drew|paul|57|Female
robert|spataro|44|MF
THURMAN |KALINA|24|m
RUTH |MORGAN|23|m
brittney|bowden|55|LGBT
andre|lindeman |97|MF
BARBARA|FENSTERMACHER|68|f
larue| diaz|44|Female
PEGGY |BELL|63|both
HEATHER|TAYLOR |13|m
 MICHAEL|WINKELMAN|64|Female
sharon| sims|32|m
BERTHA|WALKER |185|f
ELIZABETH| MCCANN|37|LGBT
doreen |carlton|4|m
OCTAVIO| DIAZ|174|FM
 JANIS|SCOBEE|48|Male
RICHARD |RODRIGUEZ|105|F
NICHOLAS|DRAKE|2|-
MARY |LOWE|29|Girl
 kenneth|sutton|31|F
KRISTEN |COX|19|Male
EZEKIEL| SHAW|43|FM
JEANETTE|REESE |25|M
EMMA|DOIRON |67|F
 STEPHEN|MOORE|34|m
CHARLES|CARTER |27|M
PAUL|SPATARO|56|MF
 DOUGLAS|SCOTT|32|Female
 MORRIS|MCDONALD|30|LGBT
 pamela|jones|114|-
KELLY|LADIEU|59|-
cheryl|veilleux |85|-
keith |chambliss|59|F
VERNON| WILBANKS|19|both
 CHANTEL|MANNING|44|both
william |nordquist|19|f
ronald| correira|42|m
ANNIE|BROADNAX |53|both
kevin| stepp|25|f
irena|saavedra |30|MF
jennifer| turner|19|Female
 DAVID|CARTER|42|f
NICHOLAS|NAJERA|63|-
MARY| ROY|20|Male
pearl |merrifield|177|Male
CHRISTOPHER|ZORN|13|Male
JOYCE |ALFORD|57|Man
maxie| torkelson|68|both
THOMAS|RIDER |26|Girl
jeff| cross|52|LGBT
perry|zweifel|44|both
GRISELDA| MACDONALD|2|Male
 edward|thomas|48|f
KIMBERLY|JIMENEZ|97|Female
helen |negrete|24|MF
esmeralda|blake |39|f
desmond|moore |121|both
RONALD|BAKER|45|F
CHARLES |HJORT|64|both
JOHN|BARBER|97|FM
deanna |fair|43|Girl
DOROTHY|NORWOOD|149|-
 MARY|BERARDINO|7|FM
richard |scott|27|LGBT
mary |williams|38|F
ALICE|COHEN|30|m
SUSAN|WARD|29|F
SHAUN |OLSON|33|both
VERNA| TRIGG|41|f
DENNIS|HORN |62|Girl
PATRICIA |AMO|51|M
shirley| luster|53|Female
tammy |bonner|16|M
ROSE| VITUCCI|46|F
alma|mcdaniel |46|M
BRIAN| KO|70|M
RICHARD|BLACK |32|LGBT
CRAIG|HIRST |46|Girl
 lorrie|hall|68|Male
eldon| tucker|43|LGBT
chet| diliberto|68|f
ANTHONY|JACKSON |40|-
LAURA| NICHOLS|61|Male
 AGNES|DAVIS|67|Female
evelyn |peterson|142|both
PETER|GAINES|37|m
RODNEY|PRICE|40|LGBT
anna|musselwhite |67|f
dennis |seymore|112|f
 DARLENE|WEATHERSPOON|30|M
 tonia|barclay|59|M
 PAUL|DINARDO|71|-
paul |pospicil|48|Male
richard|spelman |5|Girl
YVONNE| HOEFLE|65|m
 FRANK|HENDRICKS|46|Male
colin |green|43|both
RAGUEL|ROMERO|40|Male
MARK| SMITH|70|Male
zina|lynn |20|FM
ROBERT| LIGGINS|67|M
ROBERT| MALONE|47|LGBT
luvenia| palmer|42|f
 BETTY|MICELI|31|LGBT
martin |leone|62|F
maria|braun|52|f
LOUISE| ROCHELLE|170|both
sarah|kuziel|34|both
 chelsea|riel|67|Female
ANGEL| CYPHERS|38|-
KAREN|JONES |25|Male
CHRISTOPHER| BAIRD|57|LGBT
solomon| brown|100|LGBT
rhiannon |ellis|68|Male
RAYMOND|WADE |182|Girl
barbara|brown|191|m
steven |drake|59|F
 ROY|HERRIN|62|Male
THOMAS| THOMPSON|64|M
BERNICE| BURCH|42|m
KATHLEEN|LEWIS|21|m
linda|pacheco|2|-
DEBORAH| ROBERTSON|50|F
WENDY|KUEBLER |21|f
loreen| viernes|62|M
lee|leisure |26|m
ruth| patterson|89|Girl
helen|colone |19|Male
bertha|kirkham |46|-
LEROY|CANTRELL|46|both
ALMA |STOKER|70|Girl
CHRISTOPHER|KOETJE|20|m
 tracy|mullin|58|Male
JOHN|RAINS |65|F
wayne| wall|41|F
BRIAN|MENDOZA |69|-
MILDRED| GUNDLACH|20|f
hermila|lindberg|22|m
CHARLES|WRIGHT|31|m
gena |grant|9|Man
DANA| FELDER|47|Male
stephen|aldrich|67|f
BARBARA| LEMON|15|both
ALYSE|MOOREHEAD |46|m
william|taylor |54|LGBT
 anna|robinson|51|F
florence|miller|192|Male
 MARY|MICHAEL|165|FM
carrie |dixon|48|F
ESTER |LAWRENCE|28|-
erin|ambriz|56|m
DORA| NUNEZ|29|f
MIRIAM |HALL|60|FM
 NATALIE|ELLIOTT|18|F
DEANNA|GILBERT |32|m
RONALD| SPRINGLE|22|f
kimberley |cuthbertson|59|f
DAVID|BURMSIDE |34|f
 lisa|leyva|10|m
jorge| newberry|2|f
 kris|barnard|70|LGBT
AMY| DAVIS|23|-
MIRANDA |MORGAN|178|Man
 evia|hardy|60|f
 jason|lopez|68|-
chris |forrester|34|MF
ROBERT|ARLINE|58|f
rudy|groeneweg|10|Man
 margie|hildebrand|60|m
ROBERT |FIETEK|43|MF
beverly|faulkner|68|LGBT
WAYNE| LOGAN|28|LGBT
IRMA|CRUMLEY |200|Girl
james| carroll|55|M
PETE|SANDERS|44|-
LEO|CHAMBERLIN |27|both
oscar |monahan|133|f
 JAMES|HELM|29|FM
WALTER|DEAN|57|m
 norman|ryan|48|FM
robert |martino|30|MF
 CATHERINE|HICKS|54|M
 tony|crape|19|F
STEVEN|VIVIAN|53|both
THOMAS |DUVALL|54|MF
JASON|BALDUCCI |60|Female
 DAVID|TARANTO|25|M
JOHN |PATTERSON|26|f
ROBERT|MATSON|40|M
lisa |warren|70|Male
MARIE |THOMAS|91|-
 GEORGE|FORREST|32|LGBT
MARTHA|VILLEGAS |66|LGBT
ANTHONY|MCLAUGHLIN |101|Male
SHAWN|PENNA |55|both
nancy |vickers|25|Female
JOE|MARTIN |66|LGBT
IVA|TOLLISON|21|-
LAURA|MASSEY|52|f
ROBERT|KELLY|18|m
benjamin|martin|49|FM
LAURIE| WEIR|42|-
ELIZABETH |AVEY|69|f
tamara| kulig|42|Girl
jeff|vestal |47|LGBT
FREDERICK |JONES|2|LGBT
william|enama|26|m
 MARK|PATEL|20|F
WILLIAM|WHITE |13|Man
WESLEY| HACHEY|43|m
MICHAEL| LASKY|63|Female
 KARYN|WESTBROOK|28|f
 MARILYN|STEWART|185|F
 cecilia|lynch|33|M
KENTON| GALLIGAN|24|both
darren| burrow|21|Male
vanessa| theil|20|LGBT
matthew|cruz|46|f
KENNETH|FUSELIER |62|Male
jerilyn|harding|57|LGBT
 FRANCISCO|JUAREZ|19|LGBT
brittny| martinez|28|Man
FRITZ|FERREE|36|FM
nikole |mcgrath|44|both
GLADYS|STOUT |62|MF
JANITA| WOOLEY|23|M
 adolph|peterson|21|MF
 teresa|jimenez|174|m
patsy| reese|54|Male
 BEVERLY|HARTER|41|f
 brent|nenno|12|Female
marc|fisher|138|both
jason|thorn |61|f
david|doverspike |57|m
yi |bonine|14|f
DEANNA| MALDONADO|23|Male
michele|conerly |195|Female
roy|hill |51|-
elinor| postma|43|F
bobby|krause|26|M
ELIZABETH |ERLER|68|M
ROBERT| ROCHA|59|LGBT
sidney |koetje|31|f
franklin| crowley|55|m
john|mendoza|75|F
RODOLFO| CAIN|166|Girl
WILLIAM |COFFIN|46|f
james| miller|47|Male
brenda |morrell|30|m
jason |laffey|49|Female
SALLIE|NICHOLS |146|m
julie |malone|56|F
corey|butler|46|Male
fern|weible|23|M
 SHARON|BUSH|57|-
ofelia|starzyk |145|Male
derick|washington|52|F
MARY|THEROUX |29|f
lena|sanchez |38|LGBT
william |martin|46|-
HORACE|JOHNSON |41|Male
sara|jones|41|Male
ANDREW |ENGLAND|26|f
RICHARD| SARDINA|49|m
dorothy|farrington|51|M
NATALIE| MUSGRAVE|65|M
 STANLEY|BLACKWOOD|31|-
harold|hernandez |72|-
madeleine|vos|57|LGBT
 CARLOS|VICTORY|56|Man
peter| fay|57|m
 ronald|joyce|11|f
JAMEY |GONZALEZ|110|LGBT
LOUIE |COX|51|f
BEATRICE|STRICKLAND |56|m
 ANDRE|HUNTER|31|FM
TWANNA|HUBBS|8|LGBT
john|kemp |49|both
RANDALL|LOONEY|44|LGBT
noreen| goldberg|50|Female
MELISSA|GARCIA|15|M
EVELYN| TOOMBS|199|m
erwin| edwards|61|LGBT
JUDITH |BUSH|32|m
jimmy |rodriguez|44|FM
nell |shones|13|both
 darlene|muniz|68|Female
DORIS| EHRHARDT|180|both
DENNIS|CAPRIOTTI|169|M
janae |lowery|89|M
ROBERT |KOPP|67|f
JOAQUIN| MORALES|35|both
james |mckethan|21|both
 sara|hunter|64|Male
VALENTIN |TOMASINO|47|FM
kimberly |apilado|67|m
roger| witte|67|MF
RUSSELL |GRIMM|31|LGBT
guadalupe|wallace |68|LGBT
 HARRY|RICHARD|24|both
melody|mentgen|61|m
AARON| BELTRAME|27|F
 ray|hasselman|63|f
 amy|berryman|2|LGBT
 CHARLES|ASHLEY|47|Female
ADRIAN |HICKS|30|M
linda| pastorin|39|-
STEPHEN|POWELL|67|F
kimberly |white|55|LGBT
kevin|jones |58|F
 STEPHANIE|KILMER|7|M
dorothy |williams|57|Male
mary |cote|68|-
JESSICA |CRAWFORD|16|both
JOSEPH|HUFF|23|m
regina |whitworth|64|LGBT
faye |betts|151|f
IONA|CHAMBERS|29|LGBT
JENNIFER |SOUDER|3|Male
PATRICIA|BOUDREAU |46|-
martin| keala|36|F
thelma|anderson|6|m
 PIERRE|STONE|102|FM
joshua|gibson|16|Female
 WALTER|HERRON|52|M
JERRY |DAVIS|62|Female
CLAUDE|BLACK|27|m
michael| hemstreet|30|LGBT
 timothy|wilson|32|-
 wayne|webb|66|f
PATRICIA|MCDANIEL|34|LGBT
 KAREN|VAUGHN|26|LGBT
KATHY |CARTER|74|Female
joan |hopkins|22|m
madeline |robledo|47|LGBT
ann|lanzilotta|118|MF
LESLIE|GREGORY |60|F
VALERIE|WILLIS|151|both
willie| kallman|48|both
joan|anderson|19|-
FONDA |ROSS|69|MF
LOUISE| STEVENS|51|M
 KATHRYN|THOMAS|67|m
ROSE|HALMAN|171|-
 allan|curtis|58|Female
wanda|ferro|34|m
carol| russell|101|LGBT
 ADAM|SHEA|3|LGBT
MICHAEL|SLAUGH |53|FM
LILLIAN|KENNEDY |30|FM
KERRY|JARECKI |37|LGBT
VIRGINIA|DRAGON |51|Male
STEPHANIE |PETERSON|66|M
 michael|mitchell|64|F
 WILLIAM|EUBANK|100|M
christopher|mozingo|67|LGBT
 george|simon|14|Female
hosea|stoney |196|m
henry|lee |54|FM
lorraine| jackson|189|Female
RICKY |JEANETTE|66|M
virgina| graves|34|both
 pamela|adams|57|-
ANGIE|JONES|36|-
gail |hoskins|18|m
mark| wyatt|17|LGBT
JOHN|WILLIAMS|38|Female
 SHIRLEY|LEE|24|LGBT
 debra|rodriguez|49|-
patricia |perry|27|-
ELLEN|ADU|46|FM
HILDA|BRALEY |67|m
 willie|conley|53|-
FRANK |STEWART|46|both
MARIE| TRUITT|78|FM
DOROTHY |MCLEOD|63|F
SALVATORE| HOLM|87|M
 JOSEPH|YOUNG|6|M
christopher|yeend |162|Female
sandra|wammack|41|f
john |beardsley|44|Male
SABRINA|MACMILLAN|68|M
SARA |GRAY|51|-
 RUTH|MARKS|59|both
LAURA|PHILLIPS|35|-
richard |curry|22|LGBT
RUBY |CHANDLER|21|FM
 brandon|ochoa|19|FM
james|dean|43|MF
GEORGIANA|STANLEY|42|m
 gail|neese|38|both
NELSON| DAWKINS|65|Female
 estelle|tate|61|both
robert|smith|68|Girl
 grace|ludwig|49|Man
douglas |meyers|38|MF
JOEL|WILLIAMS |158|f
MARIA| CHINN|29|M
douglas |hunter|24|Female
EDNA |STANDEN|155|m
dorie| mceachin|50|both
lawrence|brown|23|M
 JACOB|BATEMAN|56|F
louise| doiron|62|f
myron| phillips|29|m
lisa |kenyon|37|-
 william|hutchins|40|M
RUSSELL |ASHWORTH|35|m
KATHRYN |LONG|49|-
RAY|MAPP |143|LGBT
linda| broadnax|54|Female
steven| combass|43|m
 vicky|gore|34|MF
ROBERT |SPANN|22|f
VICTORIA |WHITE|88|-
CLYDE|MORRIS |61|-
MARJORIE|MAJOR|41|M
 barney|chamberlain|25|Male
jason|warr |52|FM
 JASON|PEITZ|46|M
 JOAN|PODMORE|58|both
eleanor |rogers|59|f
roger |burton|199|Female
ADAM|POPEK |160|Girl
marion|goodwin|33|M
JIM|MOORE|12|both
kenneth |lujan|35|F
carl|nuzback|10|both
barbara|rodriguez|47|MF
 bernard|mefford|49|f
linda|mann|47|Female
 elinor|metz|199|FM
ERNEST| WHITE|47|LGBT
gregory|spigner|47|M
BETTY| BUTLER|46|Male
ELVA|BEATTY|144|Male
TOBY|WALKER|48|f
 bobby|wheeler|68|f
ROBERT| LEE|48|F
 WILLIAM|DUNCAN|57|MF
sallie|welty|15|m
michael| neff|64|F
nancy|mccarroll|117|Man
 DAVID|BUCHMEIER|66|M
THERESA |LEHMAN|15|FM
EDWARD|DEMING |14|Male
MARJORIE |GONZALES|104|M
WILLIAM|HILL |39|F
louis|henderson |19|m
isidra| donelson|67|LGBT
STANLEY| BAKER|37|FM
 BRUCE|THOMPSON|28|both
 leona|goodwin|72|MF
 FRANK|BERNAL|3|LGBT
pete|casiano|45|F
 CECELIA|GRAHAM|50|LGBT
charles|wright|65|Girl
JERRY|ANDERSON|177|F
robert |koch|63|F
margaret| hinojosa|65|Man
karen| hale|47|F
bernadette |lazaroff|35|f
 matthew|saylor|48|F
james|windham |61|f
john|sandberg |47|Girl
 TAMELA|PORTER|68|M
jerry| dodson|4|MF
david|logiudice |182|M
randy|deaton |101|Man
JEFFREY|THOMAS |62|F
margaret|correa|20|M
gloria|mason|24|m
BRIAN|WILSON|180|m
AMANDA|BELL |11|Male
CLIFFORD|SHAW|59|LGBT
gregorio| cropsey|51|M
ALVINA|PAYNE|62|Female
lynne |williams|48|LGBT
HELENA| KESSEL|49|m
MARY|MCDANIEL |14|LGBT
lola |evans|23|m
michelle|senato|21|f
deborah |hipp|87|F
RACHEAL|BURKS|25|Man
juan|wright |35|Girl
frank |parker|84|f
EDWINA|NESBITT |29|FM
 WANDA|TAYLOR|4|m
albert|boday|47|MF
 david|presha|45|M
andrew| sterling|34|Girl
 joseph|haney|68|Female
WAYNE| FRIEDMAN|7|Female
miranda| miles|54|m
FRANK| OSBORNE|66|M
CORY|BARNARD|30|both
 rudolph|martel|60|Male
tracy|spencer|57|M
DAWN| ARTIS|56|-
