First Name|Last Name|Age|Sex
 jasmine|wilson|75|F
BARBARA| CHRISTIAN|198|f
DON|POWELL |46|f
IAN|COGGAN |41|MF
ROY|JEMISON |34|F
KEITH|CROWDER|1|both
 LEO|CUMMINS|62|f
KATHLEEN |MCCASLAND|40|Female
DORIS|CAMPBELL |27|-
 RICHARD|WOLD|7|m
lynn| rader|46|-
WILLIAM|AUDETTE|67|M
shelia| campbell|29|f
GLADYS |MCCORD|55|Female
 CECIL|KRIVANEK|40|Female
JAMES|MAY |18|LGBT
SYDNEY|MARCELLA |38|F
RUDOLPH|BRUNDAGE|24|f
MARIANN|SETO |48|both
mary| johnson|35|m
sharon|morris |2|F
RALPH|PORTES |18|Female
 alma|weyers|18|Girl
anna| wilson|41|MF
steven|baez |56|f
MARC|ALBANESE|28|both
amy |cates|42|F
GLENN|CALLAHAN |24|FM
KATHLEEN |BARLETT|125|Female
VELDA |FAGAN|49|LGBT
 fred|lartigue|46|M
LORNA|LEE |135|-
myrtle|willis |43|F
JEFF|ANDER |48|Man
JESSIE|ECTON |25|M
ROBERT |ROGERS|37|f
harry|cochran|119|M
karla|jorgensen|166|both
YOLANDA|ZURCHER |42|-
esther|bingaman |39|both
tyrone |cunanan|37|Man
jose|brackeen|30|Female
GEORGE|THOMAS |70|f
louise |feazel|24|Male
DAVID|BRAVO |52|M
SUSIE|SINKA|70|Male
DONALD| SORBO|4|f
moira|kenney|61|-
 BARTON|KHAN|68|-
glenn| shay|63|LGBT
WILLIAM| ROSS|52|FM
MARGARET|LAKE |63|M
TONI|GOSS |54|f
CLIFFORD|FLORES|59|F
DAVID |LOCKETT|41|F
SUSAN|HUNT |44|-
ANNA|LAYMON|31|m
mary |gomez|23|Girl
lorraine|brown|56|both
ESTHER |MCDOUGAL|32|Male
ernie |guthrie|195|m
 heather|nightingale|9|f
 ADAM|GEISINSKY|41|-
emmett |howard|22|both
CRAIG |BAKER|5|LGBT
 rita|spencer|67|both
barbara|henkel |178|f
 SHIRLEY|JOHNSON|36|m
CHRISTOPHER |FREEMAN|51|LGBT
MARK|SIZEMORE|66|M
ANDREA |STUBBS|44|F
rosalie|fritz |97|-
 yolanda|yang|33|m
juan |thackaberry|33|M
LARRY| RIFFLE|56|m
walter| stergios|7|f
JOSEPHINE |GUEST|29|both
JUAN| BANERJEE|24|F
steven |graf|27|-
patricia |floyd|174|MF
mary |michael|23|M
 WAYNE|CARLSON|22|m
ROBERT |RODRIGUEZ|25|f
 sarah|markel|62|LGBT
KARI|PETERSON|27|f
evelyn| thornsberry|21|Male
edward|vandestreek |67|M
NINA |CARRILLO|38|Man
charles|ager|61|both
jeannie |haynes|62|both
leslie|corey|97|Man
PATRICIA|DOYLE |23|Male
 wendell|duncklee|29|m
THERESE| SMITH|192|both
scott |hellyer|40|M
ROY|ROBINSON|55|Male
 BETTY|GOODRUM|171|Female
NANCY|RODRIGUEZ |60|-
 eric|davis|51|Girl
JUSTIN |TYLER|24|Female
 SAMANTHA|GEORGE|42|f
MARGARET|JEWELL|36|Girl
KATHY| BLOCKER|68|LGBT
TANYA|SHORE |56|M
 walter|butler|43|Girl
maira| rider|60|M
dorothy|hartwig |26|F
JEAN|GONZALEZ|58|F
ROBERT |YUNKER|61|f
MORRIS|JACOBY |117|LGBT
JESSIE| WILLIAMS|47|f
 BETTY|BRICKER|42|both
ROLAND |LHEUREUX|2|F
bonnie|krajcer |19|M
kris |day|69|MF
elizabeth |sylvia|186|M
 OLIVIA|FRANCESE|62|m
 jerry|mcmahon|26|Male
 william|march|61|M
SHAY|FRENCH|67|f
 mary|bray|75|FM
jessica| sohn|29|Girl
 victoria|clark|5|M
ricky|cox|2|Man
 billy|murphy|42|LGBT
cynthia |asbill|39|Female
 roger|emanuel|32|M
CHARLES|OWEN |51|f
shelley|cronk |64|Man
CYNTHIA|BROWN|11|LGBT
JOSE|CREGER|6|LGBT
EVETTE| VEITH|10|FM
robert|lopez|54|M
oscar|blow |70|MF
erin|yale |73|both
SCOTT|ALEXANDER|182|Man
RICHARD|KRUMWIEDE |94|MF
carter|thiessen |17|MF
DANIEL| VILLA|36|Female
THOMAS|TAYLOR|132|LGBT
helen| petersen|66|Male
 CARY|WRIGHT|14|-
rick|hortin|17|M
melanie|matty |60|-
julia|lopez|36|F
NICOLE| SANCHES|14|F
wendy |atwell|41|f
john|brown |17|-
steven|shaw|40|f
HECTOR|HEIN |49|LGBT
 earl|morris|26|Female
JACKIE |LEROY|26|-
 JAMES|WENDELL|29|MF
marcella|gross |13|F
CLARA| HORNE|35|Girl
ARTHUR |GOEBEL|22|Female
 lucille|derosier|43|M
randy|ferrari|40|Female
SANDY| STAUFFER|61|Male
 ROGER|SHEBBY|70|MF
geoffrey |manning|177|F
ROBERT|CONLEY |20|M
NICHOLAS| REYNOLDS|43|f
RONALD|LAWSON |56|FM
james |burton|88|Man
BRENDA|FRANZ|146|-
MICHAEL| FISHER|24|MF
DEANNE|SOUKUP|40|-
michael |ball|52|M
edward |deane|66|M
 SUZANNE|MACOMBER|37|f
CAROLYN| WILLIAMS|25|-
nina |bang|50|MF
JONNA| COATS|34|both
 RICHARD|MORACE|17|-
VIVIAN|MELENDEZ|19|M
gregory| marker|27|f
LOREN |BEDWARD|53|LGBT
scott|hobbins |50|F
 KIM|ANDERSON|22|LGBT
 CHRISTOPHER|LEE|100|-
 sarah|aikens|3|f
MICHAEL|SMALLWOOD |25|M
JACOB|GORDON |59|Male
maureen|quinn |15|both
JASON| NELSON|62|f
santiago|howard |26|LGBT
 billy|partis|44|m
joesph |davis|42|Female
LINDA|VELASCO|37|Male
HELEN| DURHAM|25|LGBT
ROCHELLE|ANDREWS |103|M
 michael|rusko|38|m
maria|thomas|35|m
 michael|morrison|67|LGBT
LILLIE| WAIT|46|LGBT
alice|rayford|43|Girl
corina|martin |60|F
lena|henderson |42|-
 ALAN|JOHNSON|39|Male
LESLIE|BAILEY|25|Female
RICHARD |LEONARD|18|Man
 BETHEL|KRAMMES|89|Man
stephanie| robinson|50|-
sarah|stoughton |40|both
DOLORES|CONYERS |62|Female
LISA|ADAMS |31|-
robert |white|20|LGBT
 EDWARD|HAYS|31|MF
RICHARD| WITHEM|60|Female
travis|coke|188|-
 RUTH|TURNEY|69|M
mary|difranco|25|Man
SALLY|SHIH |22|-
LORETTA |BROCK|48|Girl
 amy|savitts|56|Female
 catherine|mccarthy|66|f
JOHN| BARGER|45|FM
mike|han |65|M
 kenneth|duffy|33|Female
 JESUS|HERNANDEZ|8|m
BRITTANY |LOPEZ|27|-
 TAMARA|HILBERT|69|FM
ALBINA|COHEN|55|f
ruby|plourde|151|Female
ANNA |MEADE|46|LGBT
brian|young |175|Girl
alvin|herrera |70|both
sondra| montoya|39|-
carl| torres|59|both
SABRINA |MENDOZA|121|Female
LAWRENCE |KENNERLY|68|F
CARL| BUREAU|62|both
ryan|adams |62|Female
 robert|powell|34|both
 DOUG|CURRY|61|MF
 SUSAN|RUANO|62|LGBT
numbers|greenhalgh|88|M
roberta| karpinen|6|f
CHARLES|STOREY|5|-
 elisabeth|bjornson|28|-
timothy|gutierrez|20|f
bertha|blackwell|69|LGBT
linda|burton |19|M
marie|graham |36|both
ALBERT|LEIGLAND|36|FM
JAMES| PERRIGO|18|M
 TIMOTHY|KEYS|138|m
barbara|haid|139|Man
christine|goldwyn|18|Female
MARY |FREE|70|f
 MARLIN|FONTENOT|69|F
CATHERINE| ROBINSON|61|F
CINDY |JIMENEZ|49|f
 courtney|roush|82|M
linda |randall|19|MF
MARGARET |PRUE|12|f
KIM |CROTEAU|57|FM
DEAN|CROWLEY|60|MF
RONALD |GAITHER|116|F
nicole| joseph|11|-
ana |bodo|21|FM
orlando|rogers|69|Male
BARBARA|FITZPATRICK|67|Female
thomas |wallace|44|both
christopher|mills |41|M
steven|heron|26|f
joshua| whisnant|30|-
ryan| castelli|63|F
 patrick|kendall|42|M
 elba|robbins|47|both
MICHAEL| MASH|36|MF
GLORIA|WRIGHT |12|Man
INEZ |HIGGINS|23|M
anthony |waldron|24|m
MARY|YEUNG |43|F
ELIZABETH| CRANFORD|23|-
lee| bridgett|18|F
 LINDSEY|BAEZ|32|Male
ENRIQUE |JOHNSON|42|LGBT
IRENE|MILLER |65|LGBT
tracey| gary|66|-
JANET|PASCULLI |20|f
 MATTHEW|COURTNEY|46|Male
LEROY| CLARK|34|MF
 heather|flinders|1|F
josie |quinn|61|Female
hazel |tanner|25|MF
floyd| laskin|121|Male
jackie |miller|23|f
phil|boss|38|F
tyler|eisenman |54|-
WILLIAM| FISCHER|113|Female
bradley |roscioli|52|m
sharon|sum |18|f
julia| violet|40|FM
 scott|goers|70|F
 louis|willis|46|Female
john|rogers |23|M
margaret|painter|25|-
WILLIAM|GUTHRIE |29|both
CHRISTOPHER |BLACKWELL|67|F
charlotte| kyger|141|M
 KIMBERLEY|SCUDERI|1|both
alexander|brumfield|19|LGBT
ROLAND|ANDERS|62|Male
 linda|kuziel|18|m
annie| watkins|21|F
 SANDRA|INDA|51|Female
CATHERINE|SLAGLE |62|-
ROBERT |CANEZ|38|Male
brandon| dobbin|39|both
shirley|davis |55|m
cynthia|torres |41|f
JESSICA| DONSON|158|both
 SHARI|HARGROVE|22|Female
 STEVEN|GAY|140|M
serena|thibodeaux|61|Male
anthony|riedl |41|LGBT
JESSICA|OWENS|30|both
rebecca |rauch|2|f
LOUISE|DUET |16|m
BOBBIE |MANNEY|54|f
JAMES|CARTER |20|f
MARILYN |MADEIRA|45|M
JOANN|NIEMAN |59|Male
 marcel|sims|30|LGBT
LES| DANIELS|28|Girl
JEFFREY| MONTOYA|65|F
MARK|USSERY |19|MF
KATHRYN| BURDETT|56|M
denny|bradley |50|M
KATIE|MORRIS|39|m
 DONNIE|VELASCO|51|Girl
MICHAEL| MILLER|24|both
GORDON| VALENZUELA|24|FM
steven|ricks|8|m
 GERTRUDE|GREEN|32|f
 ERIC|KERN|29|LGBT
DEBRA| MCDONOUGH|193|m
CORENE|BROWN|5|Male
travis|jones|10|Male
DAVID|STOLTZ |198|F
jasmine|frazier |20|Man
TAMMY|YBARRA|57|FM
mildred|guerin|40|Female
richard| megginson|40|M
MARK| ALLEN|63|Man
DORIS|LOEPP|38|f
 CURT|GANNON|19|LGBT
freddie |bolek|41|both
anastacia|becker|33|m
ROSE|TONG|22|-
TIFFANY |HART|57|Male
JEFFERY|CARPENTER |50|F
JAMES| CASTILLO|29|-
SILVIA| KROCK|52|MF
 clinton|morris|20|both
GLADYS|NEFF|64|F
william| maldonado|68|m
JAMES| HOPKINS|1|F
anna|sailors |58|Male
jeanne| pickering|58|LGBT
angel|burch |68|f
SHAWN|EANNI |54|m
STEVEN|BURNETT|143|MF
JERI|SULLIVAN |24|both
linda |gallagher|44|M
 SALVADOR|ALLAIN|50|-
 SUSAN|ALLEN|36|F
 beverly|canfield|52|f
 paula|porter|51|F
calvin |hill|20|LGBT
PETER |HAYMAN|29|-
beth| grubb|191|m
BRADLEY| LOUIE|26|M
CHERYL |ADAMS|29|both
isaiah|landrum|45|M
 martha|ruiz|38|m
NANCY| GREEN|96|FM
ROGER |NEVILLS|157|Girl
GREGORY|JOHNSON|64|Male
 RICKY|HUTCHINSON|52|Female
dwight |hobdy|63|LGBT
 TOM|BAKER|52|Girl
MARY |CLAUSEN|180|-
 russell|french|36|both
 VALERIE|VADALA|42|m
ODESSA |GONZALES|11|FM
TRACY |QUARRY|127|Male
alma|friedrich |45|Female
robert |gonzales|42|Girl
harold| standard|49|Male
JAMES| ANDERSON|55|Female
 CONNIE|MANYLATH|20|Male
DUANE|SINGER|63|f
maggie|beggs |7|m
stephanie |mangini|69|Male
 jason|malkin|92|Male
cora| hernandez|27|Male
dennis |butler|48|Girl
everett| edwards|28|Female
nicholas |white|184|LGBT
ESTHER |HUNDLEY|50|LGBT
donna|chavez |194|M
LYDIA|PUENTE|11|both
NICHOLAS| RODRIGUEZ|64|Girl
patrick|watkins |63|both
SANDRA|MOSHER|52|f
WILLIAM|DANDREA|56|-
patricia|brewer|66|both
thomas |hitchcock|102|Male
 CARMEN|PORTER|24|-
andrea| jones|43|f
catherine| roth|119|f
gerald |hua|43|both
AARON|EDWARDS|58|both
 ROBERT|DESIMONE|25|both
ALANA|SCHEEL |21|-
DAVID |PERRY|53|f
hector |walker|31|-
charles|hill |50|f
JOHN|CARLSON|52|both
PHILLIP|BERGERON |58|Male
 claude|powell|32|Male
joseph|ingram |26|F
 martha|carter|29|FM
denise|rosenberg|69|both
WILLIAM|COOKE|35|MF
KIMBERLY |KENDRICK|13|Female
 HELEN|SMITH|17|LGBT
 MICHAEL|BLEVINS|43|-
roxanne |kaiser|43|LGBT
donita |dubie|188|LGBT
margie|mooney|33|m
 daniel|kucera|144|M
PAUL|DAWSON|11|both
marsha|weaver |4|m
kelly| rieger|178|F
JACKIE|KINNEY |50|f
jeanna |ziad|34|Girl
diana |ronzoni|25|M
DARLENE| MCLACHLAN|3|Female
nelson| dickerson|37|m
KATRINA |OLNEY|38|m
virginia |vanalst|9|F
 cindy|koval|24|MF
robert| sheldon|70|f
RALPH| MILES|60|both
louis| reels|31|FM
gregory| pinkston|3|LGBT
irene|roberts |35|Female
john|mason|18|Male
alice| gentry|53|both
AMY| MOTLEY|42|f
 raymond|collins|139|M
JAMES|BEVINS |179|LGBT
gloria| jacobs|24|FM
 CANDICE|MATTHEWS|177|F
JANE |SEIPP|64|M
EMMA|LILLY|10|M
adam |ellis|33|-
 LUIS|BROWN|49|m
carla| kilburn|55|Female
katherine |beeson|3|Man
kimberly |ochoa|35|M
MICHAEL| WEST|32|m
juan |fuller|52|both
SIDNEY|GARCIA |25|LGBT
thomas |orellana|3|LGBT
alan|torsiello |30|m
julie|russ|40|both
LORETTE |WOOTEN|65|M
kenneth|kaschak |28|Male
JULIUS| BOTTOMS|53|LGBT
fritz|wheeler |49|F
BEVERLY| WONG|61|Female
 ALFRED|ANDREWS|46|m
 WILTON|ROBERTS|45|Female
DYLAN| MCBRIDE|23|MF
 ISADORA|HOPKINS|186|LGBT
alan|saunders|23|LGBT
SARAH|SANZO|51|-
marion|stockton |40|-
melissa |gaskins|45|Female
RANDALL| PORTWOOD|65|Male
VERNON |TURNMIRE|169|LGBT
 arlene|johnson|7|m
franklin|guin |32|Female
MICHAEL|ABEYTA |25|f
MARY| JONES|157|Man
CATHLEEN |PORTER|20|both
 MORRIS|SMITH|35|both
marie |holton|56|F
cecil|carrillo|49|Female
cheryl|walrath|43|F
CHARLES|MAYS |48|f
tony|smith|19|Male
VINCENT |DAVIS|4|both
 ANDREW|SPEAR|38|M
ryan|peak |52|F
melissa|long|65|m
ADELLE|TAMULIS |36|Female
 MARGARET|MEDINA|27|LGBT
mark| judge|39|Male
 RALPH|HILTON|27|f
JUDY |ROGILLIO|59|-
 PEGGY|DUPUIS|94|LGBT
ROBERT|HALL|55|f
CRAIG|SHAMAPANDE |20|Male
 TODD|FRY|50|M
ken|walker|29|f
dalton| holmes|44|Girl
 KERRY|RICHARDS|6|f
BETH| ALLEN|18|both
thelma| clark|44|both
joan |elsner|35|f
WILTON| BURLEY|27|Male
malcolm|darby|59|Female
JIMMY |BURTON|53|-
 david|barrow|199|Male
TIMOTHY |FRIEND|31|F
bill| greene|61|LGBT
paula |stellman|36|F
VICTOR| ODELL|32|-
 LOIS|MCCLELLAN|43|both
TIMOTHY |POUNCIL|176|M
RONALD|KANEMOTO|25|Man
josue |villa|33|LGBT
 tina|merkel|46|m
wallace|martin |95|Girl
BRADLEY|TODD |122|LGBT
PATRICIA|WILLIAMS |25|Male
opal |campbell|65|LGBT
jessica |matas|34|m
james|waltz|52|-
GEORGIE| RAY|65|Man
charles |zepeda|34|F
MARY|RUIZ|52|Female
 keith|doty|68|f
alvin|boswell|104|Female
SERENA|PAULINO |165|F
 JOHN|HOLTON|19|M
william |colbeth|45|M
 BARBARA|REED|12|f
marjorie |graves|35|LGBT
 KEITH|JOHNSON|35|Female
DONNA|MARTEL|26|f
darlene |flitter|42|MF
 nicholas|boyd|54|LGBT
PATRICIA|MELENDEZ |4|both
terri|combs|18|LGBT
 MARY|SALGADO|23|Female
isabel| sloan|65|Female
 nancy|vetter|40|F
john |sampson|56|m
 john|whitworth|193|Male
MARY|DICAPRIO |26|-
sean|lucas|53|LGBT
STACEY| OVERTON|47|-
LEONARD |LEE|7|both
helen|ladd|60|both
mae|fontenot |46|M
terri |chesley|61|M
patrick|joseph |29|F
edwin|masterson |67|M
leslie|paske |48|f
ANNIE|EMBERLING|21|Girl
nancy |martinez|31|m
donald|diaz |153|-
 DEBORAH|MUNARI|28|Female
clifford|farinas |43|m
dianne| jenkins|69|-
ollie|rubenstein|191|m
HARRY|THOMAS |5|both
 johnny|barnes|52|f
JESSICA|WOODS|59|Male
raymond|monroe |67|LGBT
ron| trout|44|Female
 ramona|newman|53|Male
DONNELL|KING|46|LGBT
debra|lindsay |55|-
HAROLD|LEWIS|27|F
danny|alpaugh|182|LGBT
robert|hines |45|M
JAMES| ALGUIRE|25|LGBT
carl| sims|35|f
JAIME |SANCHEZ|160|Female
DYAN|GOULD|43|MF
LUCILLE|SORTORE|59|F
 DIANA|YOUNG|33|Male
DONALD |LEES|69|-
DIXIE|GARRETT |41|Man
LASONYA|FRANK |40|both
tricia |gannon|63|LGBT
ASHA |CAMPBELL|19|M
 SARAH|CHITTENDEN|46|LGBT
KELLY| MCCANN|45|Male
 KATHLEEN|PARIENTE|45|Female
 ALONZO|PICKETT|106|Female
damien |browne|57|F
roger| fitzgerald|69|m
JUDITH |DALE|116|f
albert |gonzalez|21|FM
helen|steele|41|-
BRENDA|YOUNG|34|f
edward|hall |45|both
wayne|stern|46|FM
ALBERT|BUTTERFIELD|28|F
KARIN |MCCANDLESS|13|MF
anthony |harian|23|MF
john |sweat|68|LGBT
DARREN|MAGUIRE|34|f
james |mckenzie|57|FM
JOSEPHINE |BASS|37|both
susan|miranda|16|Male
 linda|weis|30|M
MONICA| ROE|53|m
 nathaniel|bartlett|44|both
joyce |miranda|21|Girl
darlene|todd|30|Female
RUSSELL |STALEY|48|F
 CHARLES|BRODER|66|both
TRACY |RUIZ|83|m
scott|hart |14|m
earlene|caporiccio |112|M
kimberly |derentis|41|both
ELAINE |DIXON|27|Male
JOHN| BURRIDGE|142|both
anette |mackey|146|-
 BEVERLY|ESTES|46|F
helen|hudock |66|FM
DAN |ROMAN|53|Female
DONALD |RODRIQUEZ|57|-
MICHAEL|HANCOCK |27|f
janice|mcdonnell|44|both
wilma| pena|70|M
eric|bovee |37|MF
dorothy| gentry|34|M
cathy |click|170|F
edward|ellison |17|Male
SCARLETT|JACKSON|63|m
donna |vandusen|64|f
laura|schimke |31|both
linda| blew|37|f
 MINDY|SILVIA|64|Male
alfred |orellana|41|LGBT
MARICELA| RUBY|17|M
 ellen|carson|37|m
ERICK|BETTS |21|m
diana|scinto|10|MF
thomas|hayes|47|Girl
HEATHER| ERICKSON|58|F
GLADYS| DOE|62|m
jason|west |190|MF
 JOHN|WALLEY|25|-
DONALD |BROWN|21|-
lori|gulley |54|f
SAMUEL|MILLIGAN|18|FM
JOSHUA |PASTORIUS|179|Female
BENJAMIN|JACKOLA |51|Male
dennis| neufeld|53|Female
 christy|remis|53|Male
adam |mead|21|M
PATRICIA| WALLER|41|Male
reda|gluck|18|Female
ORLANDO|GLINSKI |66|-
MARGARET|HATFIELD|49|f
PEGGY |BYRANT|5|both
robert|butler |53|LGBT
charlotte| charron|61|both
 MELBA|HANNASCH|48|F
MARK|PERSINGER|19|-
 SHARON|STOKLEY|95|M
JULIE| MONTGOMERY|51|F
terrance |zamora|4|-
MICHAEL|YOUNGBLOOD|3|FM
 chester|brown|57|m
 JAMIE|COLLINS|46|both
STEVEN |HERRERA|19|f
don|green|57|F
justin|nelson|58|-
ruth|vichidvongsa |169|f
 lorene|nicholson|102|F
 carol|robertson|33|m
ELIZABETH|FELICIANO |12|MF
 BERT|MURDOCK|6|Female
 ANGELINA|FARWELL|37|f
 SHARON|SWINEHART|26|FM
KELLY| MOYA|20|both
 mary|campbell|45|FM
 DONALD|COMPTON|28|LGBT
 JAMES|WILLIAMS|60|both
JAMES |ROHRBACHER|196|F
 donna|vanderlinden|67|M
charlene |henshaw|64|m
george|tieman |6|f
bruce |fernandez|37|Female
 etha|miller|27|f
JIMMY|LOY|52|Female
GERALDINE |OATES|39|m
lori |mcguire|22|F
KATY| BERNDT|60|m
KEVIN|LOVELL|18|f
justin|smith |11|Man
PHYLLIS|WOOD|64|Girl
ROY |STEINMETZ|57|m
FRANCES |RATCLIFF|22|m
pamela|winski |13|Girl
EUGENE| TINDLE|12|both
KATHY|MENDOZA|11|LGBT
ERICA|WILSON |47|FM
lynne |riggs|20|m
gerardo|roberts |170|FM
 CHARLES|BUNCH|149|F
francis|etter|42|Female
bernice|evans |54|-
BOBBIE| STUMP|24|FM
thomas|powell |116|Female
terri| ellsworth|55|Male
LEIGH |JAMES|38|-
 mary|king|200|f
harold| pate|54|F
charles|wright |23|m
BEATRICE|CRADDOCK|52|-
 DIGNA|KING|21|m
PATRICIA |MERRITT|42|M
david |villalobos|199|m
vicki |brown|33|F
michael| burt|29|Male
 chas|lynch|44|both
john |everett|59|both
KEVIN|BERTOG|63|-
gertrude |cavallo|38|F
pearl|johnston|47|LGBT
SVETLANA|FLOWERS |43|m
maria|martin|38|Female
ronald| lehman|45|both
thomas|walker|59|-
VERNON| ESQUIVEL|46|M
ROBERT|PEDERSEN|31|-
ROSARIO|HAMILTON|60|Female
richard|franke |58|LGBT
DICK|GOMEZ |28|f
kimberly| sappington|69|LGBT
james |clary|100|F
robert|lipman|69|LGBT
JOHN |ANDERSON|64|m
donald |muffley|56|-
DEBRA|WELCH |76|Male
thelma |knudsvig|2|F
 MARY|PEREZ|44|both
james|mullins |134|both
arthur| stallings|21|Male
 rhonda|obrien|8|m
 lawrence|turney|15|F
JAMES |FULTON|13|-
bella |kreutzer|52|Male
ANA |MCMAHON|28|LGBT
helen |arevalo|16|f
daniela|griffin |160|both
 vernon|jenkins|16|m
CYNTHIA|STROTHER |51|M
janice |swain|186|both
lawana |duarte|20|M
 lisa|gorton|8|M
JAMES| GIESE|10|both
 WILLIE|BURGESS|37|MF
olive| albrekht|49|Male
STEVE |SOTO|29|LGBT
clifford |campbell|158|Female
 matthew|birch|65|both
christina|brendal|17|LGBT
JAMES|LONG |28|Male
GAIL|DAVIS |44|Female
tena|duran|65|-
keith|parkinson |70|Female
DANIEL|AMICK|9|M
ETHEL |GIL|50|both
debra| taylor|184|FM
angelo|hawthorne|14|M
MARK|OSTROWSKI|36|FM
 ERICKA|BELOTE|4|Male
clara |bratton|53|F
MISTY |PACE|8|MF
BRYANT|HATTON|25|Female
charlie |smith|62|-
evelyn|womble|116|M
 WILLIAM|HEBERLING|56|LGBT
MARY |COCHRAN|25|f
stephanie|odonnell |70|f
OWEN| HOLT|57|M
 SHARON|BOYCE|16|FM
SANDRA|WILLIAMS|27|-
robert|littlefield|26|both
edward |bellows|42|f
ANGELICA|VALDES|36|Girl
CHRIS| XIE|49|FM
ARLINE|CAMPBELL|32|MF
tasha|polaco|65|M
charles|senecal|6|Girl
lucas|barnes|52|F
albina|kaiser|10|LGBT
VERNA |MATTSON|139|m
david |cook|38|MF
 richard|takemura|60|m
 DOROTHY|BARRINGTON|148|FM
 columbus|horton|37|both
 darrell|cole|21|M
 grady|fassino|63|both
CHARLOTT |WALKER|68|Female
 ELLA|PETERSEN|41|FM
michael |delacruz|62|MF
lois| thomas|63|-
sharon| fowler|36|M
 MEGHANN|JUAREZ|48|f
david|book|12|Male
gene| pennington|107|Female
ALBERT|BARNHART|29|both
leroy |cartwright|69|both
DOUGLAS|ALMANZA |41|M
hazel |pope|23|Girl
JIM |MCRAE|68|both
WILLA|HIRTH |14|Female
DORIS |SAWYER|88|LGBT
 YOLANDA|GRANT|43|LGBT
 evelyn|pak|85|m
norma |keith|69|M
lavina|gonzales |17|f
 PAULINE|SMITH|35|f
amber|heaton |69|F
DENISE|LAW |29|FM
claud|mcdole |59|M
 ANTONIO|PRIETO|40|Male
cathy| ellison|11|Female
 KATHLEEN|HICKS|27|MF
ethan| soffel|55|M
JANET| CONROY|164|Male
tina| adams|14|-
 SPENCER|RICHARDSON|57|F
 DIANE|MYERS|14|m
erika| jones|27|FM
james|kressler|43|Male
PAULITA| OBRIEN|67|-
joe|plazza|20|Female
robert|granier |63|-
 ROBIN|LASTRAPES|20|both
alberta| hafley|22|m
david| ramos|66|Female
john|bailey|171|Male
eric|webb|23|-
marcie|varnado|52|Male
GERALD |SANCHEZ|55|LGBT
william|hendrick|57|F
mary |vaughan|13|Man
MICHAEL|LEVINTHAL |22|LGBT
claude|baza|33|LGBT
JUANITA |BERKA|30|m
lana| williams|107|M
allen| dukes|57|FM
angel |popham|26|MF
KATHLEEN |PARKS|53|-
LATISHA|PETERSON |39|f
willie|arndt |175|FM
barbara|rodriguez |59|f
 karen|mccallum|49|m
 DAVID|BOGGESS|28|both
karl|armbruster |25|MF
JAMES| ALLEN|49|M
 BRIAN|WANTY|38|-
BARBARA|STONER |69|m
ANNE |GIBBS|46|m
RHONDA|TRINKLEIN |68|M
 TESSIE|ONEAL|40|F
lester| wright|11|M
tamra|johnson|51|FM
christopher|boyd |12|m
RICK|MCCLURE|59|M
donn| sanchez|43|LGBT
melanie|schmidt|13|LGBT
 GREGORY|JONES|20|MF
 florence|sides|180|LGBT
janna|wheelis |53|f
LASHONDA|TACKETT |4|M
 JOSEPH|RILEY|20|both
 william|ladage|9|LGBT
 tricia|thompson|56|LGBT
KIRK| ROSENBECK|41|M
CRAIG|BURDEN |12|both
hal |giddings|51|M
SHELLY|DAVIS |63|Girl
benjamin| mortensen|2|Male
patricia|albert |25|-
louise| carrillo|64|-
NORMA| BAXTER|7|f
thomas|soria |43|f
robert |graham|37|both
jennie|hornung |55|F
ANNIE |GONZALEZ|35|Female
mark| brock|34|F
genevieve| couture|185|Female
robert| vasquez|43|LGBT
 elmer|barrow|25|Girl
GENEVA| PANNELL|133|M
ian|musgrove |5|M
 stanley|marino|44|Female
kathryn|kuttner|138|-
kenneth| rinck|36|M
sherri| whitt|47|m
MARIA| CARVER|28|F
CANDY|ANDREAS|38|f
DESIREE|BUTTS|55|Female
lauren| dupree|18|LGBT
vanessa |lloyd|41|M
michael| stewart|20|f
JOAN |OLIVER|18|F
michael| nodine|46|f
david|pruitt |70|-
 JAMES|WILLIAMSON|46|m
jeffrey| burgin|54|m
KIMBERLY |LANCASTER|28|m
 ROSIE|MCKINNIS|18|both
 irene|gause|22|LGBT
roger|robinson|20|Man
marsha|villarreal|15|Male
josefa |davis|50|-
ARTHUR |RICHMOND|36|Male
sergio |mclaughlin|57|LGBT
tommy| hall|57|-
KENNETH| CALUMAG|45|m
MATTIE| BUSHEY|56|f
brad| sclafani|38|Man
aracely|andrews|8|Male
BRANDON |MATARRITA|27|m
edna| sinclair|28|m
RICHARD| STOKES|31|LGBT
brian |reinoso|37|F
MICHAEL|MARTIN|56|Male
 robert|greenberg|58|m
GRACE| LIV|59|m
GREGORY |RILEY|59|both
GARY|BRYANT |22|Male
MAMIE |SCHAAL|122|FM
lee|bourne |37|f
leah |bullion|67|M
 STANLEY|SOMILLEDA|26|LGBT
 HAROLD|MILTON|55|m
 SUSAN|HIATT|38|M
WILLIE |AVERSANO|47|-
donna|gillispie |56|LGBT
erna| gould|53|Female
LISA|COLBERT |84|M
sandra|hart|39|both
JANE|KENNEDY |38|f
EVELYN| SALMON|12|Female
CATHY|WEEKS |68|FM
GEORGE|TORRES|59|m
CALVIN|LE |70|FM
gary |simpson|67|FM
SHERRY |LOUIS|28|m
darrell|adams|35|FM
 JASON|MCCABE|48|f
