First Name|Last Name|Age|Sex
JACQUELYN |LARIS|56|m
newton|henry|67|MF
 carly|meyer|19|f
aaron|haley |31|M
dawn|cranford|18|m
olga|mitchell |165|F
 yelena|gratton|33|LGBT
JODY| DENNIS|65|m
BRYCE |FOTHERGILL|40|m
DALE| MARTINE|112|FM
 wallace|moore|29|Male
WAYNE|OWEN|17|m
BETTY| MAENPAA|51|Female
MAGGIE| AGUILAR|157|LGBT
george|johnson |120|-
william|jones|38|Male
madeline|mannino|60|FM
arthur| hendrickson|15|M
shirley|mather |37|LGBT
david|manjarrez|22|Female
BETSY |AYERS|123|FM
thomas| barrera|66|-
james|townsend|66|f
 CHARLES|COMMODORE|61|M
ANNIE| CHILDERS|38|LGBT
HAROLD |POYNTER|169|Girl
WILLIAM| WADE|29|f
louis|queen|29|FM
debora|ferguson|18|f
mark| gaines|48|Man
CHRISTINE |ROTHERMEL|21|FM
thomas|lively |36|both
renita|higgin|18|MF
SHIRLEY |STILTNER|62|LGBT
elizabeth|byrn|40|F
stuart|smith|20|LGBT
DALE|COLE|159|both
RICHARD |JENKINS|140|m
mable| robb|13|both
herbert|ferguson |27|Male
 jay|schmiedeskamp|19|Male
roger|shelton|34|Male
BILL |WHITE|64|MF
maria|inman |53|Male
laura| chandler|47|Female
LAUREN |ADKINS|19|FM
 robert|park|48|Male
enrique|suggs|9|Female
william|humphrey|50|-
WHITNEY|MERRICK |58|Man
michael|bernal|70|both
 DALE|PERKINS|41|F
NADIA| BAXTER|29|F
alexis |badger|50|FM
BEVERLY| TRAUGHBER|34|LGBT
julio| mendez|59|F
 BRANDON|OSORIO|56|-
gary|huey |52|Male
 joel|grubbs|25|Female
ROBERT|RAMOS |87|LGBT
nicholas|toro |1|MF
lynda| raines|55|Male
 ALBERTA|JOYCE|86|M
MILDRED |FITZSIMMONS|13|Male
jessica| astorga|30|FM
zachary|solis|8|both
 MITCHELL|SMITH|32|-
 david|williams|12|Man
dennis|harvey |71|Female
 CHARLES|PEREZ|54|both
LYNNE|THOMPSON|68|F
kenny|fisher |137|LGBT
dana| kester|65|Male
craig|ho |31|F
VITO |BROWN|63|-
pamela|wedel |27|F
john |troke|44|LGBT
 JUAN|MILLIGAN|177|MF
brent| witherbee|42|MF
HEATHER|MCCRIGHT|26|both
MARILYN|SHELDON |38|-
michael|dyar |148|Male
PATRICIA|MURPHY |59|both
 chris|mustard|43|f
LARRY| MORROW|7|MF
sharon| sanchez|50|both
deborah|juarez|26|m
CRAIG|DELEON|117|Man
JENNY| PREUSS|42|F
suzanne| leslie|15|F
 beatrice|nageotte|34|M
DAVID |MOSBY|43|M
 ANDREA|SCHILLACI|30|FM
SUSAN|BLAIR|176|m
angela |nichols|173|F
JAMES |MELSON|1|m
mildred| suh|33|f
JOHN| JONES|36|f
bruce |clingan|33|LGBT
allen |bergsma|28|both
rosalie|riley |123|FM
ANDREW|SEAMAN|2|Male
kevin |lancaster|42|-
odessa|morales|64|LGBT
ESTHER|OBRIEN |38|LGBT
thomas| garcia|62|Female
 JANET|STEVENSON|54|MF
lovie| orrick|29|LGBT
devona|sampson|36|Male
 JEAN|DEANDA|34|f
wayne|jones|29|both
 don|hale|33|F
ELIZABETH |POIRIER|91|F
AGNES| SANTIAGO|18|-
PEDRO| BECKER|64|Man
daphne|rolle|30|f
 PAUL|CARTER|61|m
regina|wills |20|MF
 sylvia|baine|50|f
MICHAEL |RANSBOTTOM|41|M
maxine |lewis|32|LGBT
janet|mitchell|149|Male
DORIS|HOWES |26|f
JANET|PATRICK |43|-
 frances|santiago|28|Female
BELINDA |LANGDON|50|Male
paul|espinoza |64|FM
ELLA |SALCIDO|24|-
reginald|haynes|20|M
rebecca|gremo|62|F
gloria|stout|66|LGBT
JOSEPH|BODY|44|F
henry |likens|51|LGBT
percy| dickens|44|F
RENEE|STOUT|27|M
sarah|sousa |46|M
rosemary| richard|44|F
melissa|horton |116|both
francis| sullivan|74|M
cynthia| rizzo|26|F
lynda|gibson |21|F
LILLIE| CRIGGER|35|Girl
LUZ|CARVAJAL |2|Girl
bennie |long|47|F
robyn| lyons|173|-
michael |garton|68|Male
REBECCA|COKER |53|-
ANNIE|LIN |18|Male
KENNETH|BOWMAN |69|m
CAROL|GUNTER |3|both
RAYMOND| MOSS|153|M
victoria|bowman|70|m
FLORENCE| FENTON|41|LGBT
 EARLINE|PLANTE|27|-
carol |dobson|28|both
russell| burgess|50|LGBT
REGENA |LEMBRICK|57|Male
yolanda| wexler|54|F
NAOMI|ROLLER|133|m
KATHLEEN|BUTLER |13|Female
robert|fisher |50|Man
 sonny|kennedy|16|FM
 erin|petrucci|25|MF
THERESA |MILTNER|41|M
 maria|denson|153|MF
JOHN |FRASER|102|FM
 JOHN|CRANDALL|115|f
ALLENE|VIDES|19|both
RICHARD| CAHILL|21|Male
LISA|ROGERS|58|Male
ERNEST| WARD|65|Male
charlotte|brodie|57|Female
candice|king|8|F
ROBERT| AIKEN|57|FM
ROBERT |CABE|60|m
 PHYLLIS|STEMBRIDGE|161|Girl
natalie |williams|59|Girl
joyce|nixon|54|f
robert|arends|36|Female
brian|tashman |55|M
JESSICA|SMITH|5|LGBT
 MARC|HARRIS|10|F
 willie|best|6|M
PAUL |WILLIS|26|f
jeffrey| norton|58|m
REGINALD|GARZA |1|f
BEULAH |BIEL|51|both
william |geddes|31|-
donna|steadman|118|-
joseph |lichty|73|both
betty| humphrey|101|MF
 ruben|talmage|37|both
 sherry|hamlin|24|FM
ricky|dwyer |172|M
kenneth| stebbins|22|m
MIGUEL|JAMES |34|f
 andrew|weber|45|M
JOHN|HOLDEN |21|-
 melvin|wank|26|F
GENE|TUPLANO |10|m
robert |picot|173|LGBT
richard|cassel |39|F
LAKESHA|JONES |11|Female
andrea|schubbe |41|-
MARTHA |LEE|15|LGBT
JESSE |BALMES|181|-
irene| ryals|15|Male
johnny|panora|34|both
TAMMY|THOMAS|58|both
 paul|louviere|41|f
timothy|ellison|52|F
WILBURN|CHAMBERS |139|Male
RUTH| WITTELS|164|both
PAUL|PETTIWAY |19|f
 trina|wilson|43|Man
leon| stoeger|28|M
racheal|hillis |26|Female
sharon|ibach |102|-
RICKEY|CHANEY |49|F
STEVEN |HUDSON|155|Male
corey |brown|57|m
sylvia |mccoy|175|F
THOMAS|BURKE|67|LGBT
 KAREN|MCKEOWN|33|Girl
michael| thomas|12|Male
CHRIS| LORING|40|f
luella|perkins |63|LGBT
PEDRO |LEDWIG|47|both
tony| mcclellan|64|LGBT
SETH|SHOVER |48|m
 BRANDON|WILLIAMS|25|m
stephen| cantin|33|both
 allene|peavey|28|MF
ROBERT|CAMACHO |2|Female
ANNE| NELSON|21|LGBT
 christopher|mcmickell|41|Girl
 william|keel|34|-
PHYLLIS|CRIVELLO |28|LGBT
 JASON|CODNER|60|-
barbara|aldredge|110|-
HELEN|KIMBLE|57|Female
judy| martinez|63|-
VANESSA|NOTT|152|F
 anne|canterbury|41|Girl
kelly|renner|60|LGBT
MARTHA|BENTON|60|LGBT
GERALD|SMITH |51|LGBT
VANESSA|PHILLIPS|68|m
raquel|styles |26|F
 gregory|carillo|68|-
 RHONDA|TURNER|26|Female
GEORGE |VEILE|62|M
eloise |ford|69|-
THOMAS|TURNER|105|both
deanna|lugo|59|both
 stanley|worthington|83|both
 ELLA|FULTON|44|MF
 ALISON|BLEVINS|155|both
RANDY |HERNANDEZ|131|M
patricia |aronowitz|35|Man
JOHN|BAINES |45|Girl
BARRY| MCCRANEY|86|FM
cecil|mckillip|142|-
ronnie |hester|4|FM
TIMOTHY|HOGAN |68|FM
gary |odell|29|both
AMBER|SCIABICA|9|m
DANIEL |CANCLINI|38|m
wendy| rider|35|F
lois| sobieski|29|f
JORGE|SOLINSKI |3|MF
robert|bess |22|Man
 al|chan|44|-
 JOSEFINA|WALKEN|23|Female
monique |childs|5|M
larry |withem|29|-
 ronald|ikenberry|67|LGBT
DEBORAH |GALVIN|65|f
evelyn |weisner|45|m
 ARTHUR|GOMEZ|58|f
BRIAN |GUNN|31|Male
GREG|VILLANUEVA|63|both
AARON |JEWELS|56|Male
LEWIS|LEE|5|Female
HENRY |BEAN|1|both
ALBERT |COX|142|LGBT
DEBBIE|KENNEDY |67|MF
WHITNEY|SMITH|47|Female
howard|mercer|24|both
TRACY|MITCHELL |31|Female
 SANDRA|MATHIS|69|MF
 drew|elwell|23|-
DOUGLAS|JACKSON|20|-
MABEL|GIBSON |15|m
DAWN|BOUCHARD|128|M
 ALICE|LONG|67|-
sandra |sanderson|195|f
 JEFFRY|SAXTON|74|MF
KIRK| CAPE|29|Female
GEORGE|TOLAR |48|Male
 elizabeth|kelley|159|m
RICHARD|SNEED |37|f
 andrea|fitzgerald|18|Male
RICHARD|NUSBAUM|9|-
 HARRY|MITCHELL|49|-
william|presley |67|Female
jerry|roberts|18|LGBT
 MICHAEL|GALVAN|11|MF
 larry|belin|21|Female
donald| vannorman|67|Male
michael| may|42|Female
 roy|mcdaries|122|Man
 HERBERT|MARCHAND|113|Male
 MARINA|WOOTEN|55|F
BRIAN|LIPPERT |43|-
CHARLES|STOVALL |21|-
BERNARD |ANGELOCCI|54|MF
THOMAS|JONES|14|-
JOSEPH|CARTER |16|Male
SHAWN|BISSONNETTE|30|Male
doris|bryson|100|-
 CHARLES|HENSHAW|19|m
LORIE|SEWELL |49|f
ANTHONY|FOLK |51|Girl
geneva| howley|99|MF
 JULIE|JONES|156|LGBT
melinda |gonzalez|56|-
NATALIE|STILES|59|M
wesley|battle |11|FM
BOB| KEITH|12|F
garland|rosales|59|f
 BRANDON|FORD|53|Male
 malcolm|headrick|48|F
 RANDAL|HYNES|60|M
estella|moss|38|F
SCOTT |MURPHY|56|M
SETH|SAVAGE |165|f
jan|markowski |46|Girl
TIMOTHY|MENDEZ|36|-
tiffany|hausler|65|LGBT
doris| sammartino|22|m
JACQUELYN |AQUINO|42|m
LINDA |LEATHERS|42|-
JAMES| HOWARD|42|Male
DEVIN|WEHNER |63|f
michael|rasmussen|50|FM
ANTONE|GREEN|54|Male
 colin|seats|34|FM
ROBERT| WHITE|55|F
FREDERICK |MARTINO|24|f
 GEORGE|EXLINE|47|-
ROBERT| MCCLURE|64|both
KATHERINE|RIOS |41|-
 JOSEPH|FLORES|24|FM
 kirk|komar|62|f
jesse| hunter|46|f
marilyn|green|16|M
joseph|ward|62|Female
 cathy|jackson|95|-
 kristi|erhardt|27|-
BEATRICE |WROBLEWSKI|91|f
KYLE|DUCLOS |22|f
ELIZABETH|JENKINS |70|Male
 REBECCA|RODRIGUEZ|35|LGBT
 LISA|ROCKETT|48|Girl
mark |edgerton|47|LGBT
patricia|chung|69|Male
ROSALIE |JOHNSON|41|M
ROXANNE |SCOTT|5|-
fernando |talley|1|Girl
LILLIAN| LITTLETON|47|-
 anthony|johnson|61|f
JAMES|ALLEN|165|-
marian|ochoa |46|LGBT
POLLY |PITTMAN|12|LGBT
ALBERT| CHRISTMAN|25|M
molly| jackson|37|m
LESLIE|WITTY |70|-
PATRICIA|SMITH|33|LGBT
oscar |jensen|7|M
paul |pasion|16|Male
laura|green|46|f
laura|cox |133|F
 JACK|MOQUIN|145|-
REBECCA|ROSE|69|F
dorothy |freeman|70|Girl
 sally|rojas|52|-
KENNETH|GILES|31|-
mike| simmons|11|m
 linda|moore|29|Male
 JOHN|PARAMORE|101|M
ronald| preciado|7|both
 marco|mayer|22|M
karen| littrell|13|F
MARGARITA|WASHINGTON|60|f
DOUGLAS |VALENTINE|66|m
 kirby|cichowski|30|-
KIMBERLY |JOHNS|16|m
TERESA|JOHNSTON|24|both
MARK|HURT|141|Female
MARY |CHAN|55|LGBT
luke| taylor|23|m
willie| williams|23|m
stephen|jordan |33|M
jim| knudson|33|M
MARK|ORNELAS |22|LGBT
 kelsey|reiter|50|LGBT
JACQUELINE|STEPHENSON|48|F
karen| godinho|33|Female
 RANDY|HILL|67|LGBT
DAVID| CLEMENTS|59|m
 LISA|MARTELL|70|Female
jeff |newman|145|LGBT
JASMINE|COCHRAN|27|Female
david|cobb|38|M
ROLF|BROADWAY|37|both
gloria| balfour|33|M
bradford|gregory |63|FM
GALE|ELLIS |47|Girl
 edward|miles|145|M
SCOTT |HUTCHING|16|LGBT
JANA |LOUDERMILK|58|M
 CHERYL|WUERTZ|51|m
MELANIE |FRANKLIN|69|Man
 michael|bryan|34|M
KENNETH|CYR |46|Male
JOHN| WOODS|13|f
dustin| maes|35|-
mary| gober|37|Male
 randall|montgomery|51|LGBT
francisco |strackbein|22|f
CHERRIE |SNAPP|43|F
 GLORIA|WADE|25|m
BRIAN|JUCKETT|21|f
MARY |PHELPS|50|Female
george| anderson|47|m
 LEE|RICE|55|-
john |kelley|30|Male
JAMES|FRANCIS|38|Girl
DAWN|ARNESON|132|M
lauren| colon|59|F
BRIAN |WILLIAMS|35|F
DANIEL |DARLAND|53|Male
 ROBERT|THOMAS|56|Male
NEIL|ROMERO |24|m
guadalupe|brady|68|f
henry |maisonet|173|LGBT
 CARLA|COLLARD|31|both
AMY |HALL|35|f
lisa|landis|55|-
 david|chisholm|49|-
sarah|collier |18|F
 howard|barrera|10|MF
HAZEL |JAMES|37|FM
rafael| pritts|69|-
barbara| hubbard|30|Girl
robert| warbritton|64|LGBT
RODNEY |SCHEPIS|38|m
julie|bambacigno|70|FM
michael |sunderman|141|m
angelia |klein|52|Female
ryan|ramey |7|LGBT
michael| beezley|36|M
thomas |luttrell|93|M
kathryn|martinez |112|f
JONATHAN|COOPER|23|Female
 KATIE|MILLER|20|M
JOAN| ELY|4|F
anton|nichols|13|m
marianne |schnakenberg|37|f
RAPHAEL|SMITH |52|LGBT
DOROTHY|SMITH |62|both
RALPH|FAIRCHILD |56|F
john |kaplan|21|-
TRAVIS| DEMARTINO|51|M
idalia|mccleese |51|-
MARK|KIRCHNER|7|-
brad|shea |30|F
bobby|caron |44|LGBT
KAREN| FOX|26|m
brian| boyd|155|m
LISE|ROBINS |103|Female
NORMA| EVITT|31|-
KATHRYN|WASHBURN|28|Girl
 george|hillery|106|M
adrienne|lopez |57|m
KAREN |CASTILLO|36|-
 BARBARA|MOHAMED|34|LGBT
misty|mauro |4|F
 RICHARD|PINERA|45|FM
 jack|trasher|174|m
susan| heffner|63|Male
RICHARD |SOTO|37|both
 WANDA|HORNBACK|60|MF
manuel|thompson|34|f
ROSA|PETTIS|145|both
lora |renfro|31|MF
WILLIAM |MARSHALL|68|MF
viviana|fisherman |39|both
 CYNTHIA|LEONARD|32|f
KENNETH| ARMENTROUT|24|Male
arthur|busby |37|LGBT
ALAN|TOBEY |64|Girl
CHERI| HILLERY|64|M
 DREW|HENDRIX|62|both
IRIS |RUCKER|29|m
 john|orcutt|40|M
ROBERT|MCDONALD|37|LGBT
SADIE|WATT |143|m
ROBERT|MITCHELL |56|F
alan|backman|106|F
ANNA|WEBER |35|M
VIVIAN| RICHARDS|39|M
THERESA |GIBBS|53|LGBT
ABBY|PERIGO |174|Female
alma|mcgranor|93|LGBT
 MANUEL|BORJON|70|MF
THOMAS |MACKIE|75|m
RICHARD |MORELAND|35|-
 SALLY|SANDOVAL|165|m
shannon |middleton|50|f
AIMEE|MALAVE|34|f
jessica| boatwright|92|F
 SANDY|SIMPSON|103|Male
michael| stockton|20|Male
vincent|rodriguez |68|F
naomi|brooks|2|-
MELVIN|BUSBY|24|f
JAMES|DAVIS|47|both
 WILBUR|BLANCO|134|f
 EUGENE|BARNES|53|Male
MARK| LEBRUN|64|F
MICHAEL| GANS|59|both
robert |wells|10|-
MARY|SMITH|21|F
MARK| JONES|88|M
 samuel|gabbard|18|Man
 clement|wallner|44|m
CORINA |HIGH|61|m
april|holmes|70|FM
KAREN| BULLOCK|58|M
larry|petrowski |21|m
matthew|kelly|49|f
JAMES|PRICE |66|M
manuel| coddington|196|Man
thomas|williams|31|Girl
RUBY| MASSENGILL|51|FM
DANIELLE|GERECKE |57|-
RICHARD |SPENCER|14|Female
steven| bila|28|F
 SAMANTHA|SALINAS|67|both
DANIEL |DELGADO|22|Female
douglas|capellan |42|LGBT
 JEAN|ETHERIDGE|45|Male
anthony| houser|35|-
archie| payne|31|both
 JOAN|BARNES|50|F
michael| schafer|22|LGBT
 JOSEPH|YOUNG|62|f
YVONNE| BURNS|56|m
 amanda|fleury|47|-
 alice|felton|9|both
EBONY| HAMPTON|32|M
carol| bills|9|f
CASEY |STONE|2|M
dina|purcell|30|Female
harold| woodham|13|F
JAMES| LAROCCA|76|Male
latanya|gibbons|69|Girl
russell| douglas|44|both
 LUCY|PARKS|5|M
 SHERRY|PERRY|49|f
 JACK|PARK|59|Female
julius |maldonado|6|both
NIDIA| LAROSE|191|m
JIMMIE |BELLOMY|161|m
 jose|blevins|159|FM
anne |beebee|25|LGBT
ROBERT|POWELL|92|f
ANDREW |COYLE|37|Female
 martin|owen|186|Male
barbara |short|24|Girl
vernon|wharton|26|Female
matthew |elletson|24|F
 mildred|murray|198|Female
matthew |smith|44|-
 SAUL|ARMOUR|34|both
yolanda| queener|32|MF
ROSE| FOSTER|24|F
adam| brown|46|-
james|lovell|56|both
GORDON|MORA |56|Male
 ANGELA|CARR|28|FM
angela|chappell|52|f
HOLLY|LIEN |56|Male
ALLEN| NELSON|46|LGBT
humberto|holbrook|57|f
john|sturman |65|-
RAFAEL |VILLANVERA|67|F
DANIELA|DAVIS |57|M
VERNA|BROWNING|21|F
tomasa |robertson|22|-
MARY|COLE |38|Male
michael |rowe|69|Female
michael|raver |44|f
GLEN| SOOTER|61|Female
 sharon|landres|53|m
mercedes| holtzclaw|4|MF
susan |watson|58|F
daniel|hering|53|m
 diane|davis|76|Female
helen|ewart |45|M
 THERESA|ROME|22|-
thelma |hadley|34|FM
JOYCE| BARTLETT|15|MF
angela| johnson|3|both
patricia |burchette|39|LGBT
 MARY|HICKS|52|F
sergio |ouye|40|LGBT
 diane|gibson|61|Female
jacob| hall|47|f
DANIEL |ROLLINS|62|f
JOHN|LAMBERT|53|f
 larry|collins|4|m
virginia| rodriguez|39|f
KRISTIE| PENNINGTON|110|f
LAURA |SHEETZ|28|F
 bobbie|westray|52|Male
jenell |rudy|55|Man
david| miles|193|F
IRMA| MALEK|26|LGBT
LYNN| CUPPLES|34|LGBT
sarah| baldwin|59|Male
LARRY |REMO|38|F
 DARREN|STRICKLIN|50|both
david|sebastian|60|M
bonnie|brown|175|Man
MARIAN|LOMBARDO |54|F
melanie|mahoney|54|LGBT
LAURA |SPILLMAN|168|m
eleanor| dyer|21|f
daniel |marks|32|LGBT
HUGH|DEUTSCH |37|F
JOHN |MASSMAN|54|FM
 nichole|coltrain|50|-
richard|gotay |69|F
dewayne |concepcion|63|-
 CANDACE|DAIGLE|22|MF
mary |luff|5|-
karen|graham|120|LGBT
elizabeth|helstrom |54|F
BRETT |MOORE|65|FM
ralph |pantoja|2|Male
SANDRA|BUTTERFIELD|166|m
cecil| may|32|Male
JEROME|SHEPHERD |21|LGBT
william| labrecque|26|f
mark|scott|29|M
DAVID|TAYLOR |59|MF
 bradley|khan|59|Female
 EDWARD|BEVINS|26|f
henry| bennett|129|Man
willie| guerra|25|-
FRANCIS|GORDON |61|f
yvette| miller|11|both
TODD|DATTILO|43|-
 JULIE|GIANNOTTI|39|F
leona|denton |56|-
rebecca| rock|50|f
RICHARD|VEGA |9|-
james|mainella|39|f
LARRY|COMPTON |9|M
JOEY|WOODS|56|-
MEL |MOORE|63|Man
 ROBERT|MATTHEWS|67|m
todd| josefy|50|Female
TIMOTHY|BACHMAN |16|f
 david|bradley|1|both
 elizabeth|williams|107|f
andre|williams|25|-
 harold|morrison|18|Female
VERONICA|PISANI|63|Female
amy |miyamoto|54|both
judith|gonzales |198|LGBT
 william|woodworth|5|m
david |lockett|1|f
ROBERT|WILSON |45|f
DON|BRUGMAN|63|both
clarence| bardsley|42|MF
brandon |parkison|28|-
WANDA|CAOUETTE|21|f
CARLA|EVERETT |51|F
 mimi|rinehart|39|F
NANCY| SMITH|8|F
joseph|uson|63|Male
diana|norton|67|Girl
betty| silver|22|f
DEAN|ROBERTS |30|Girl
dennis|read|58|M
shirley |walker|37|Female
patricia|cook |151|both
NICHOLAS|OLSON|92|-
JUAN| GAGNE|108|f
claude|cropp|57|LGBT
jason|millar |142|-
MARY|SINGLETON|43|f
lisa| loy|31|m
camille|crouch|45|f
ronnie |larson|38|-
JULEE|WILLIAMS |172|M
KATHY |BLASCHKE|66|F
sandra| zamora|69|m
 iola|starkes|48|Female
ARLENE| REYES|14|LGBT
SILVIA |NIETO|34|MF
 ivan|thompson|36|f
tiffaney|acosta |44|m
MARY |WRIGHT|9|Male
 ruth|cottman|187|-
 EBONY|PORTIS|39|FM
 JEAN|ANDERSON|38|FM
judy |prosser|23|M
ROBERT|VILDOSOLA |49|LGBT
LUCILLE| RUTHSTROM|112|both
christopher |hoffman|53|m
RICHARD|ANASTASIADES|72|f
EVALYN |HARRIS|28|-
kim| hamilton|68|m
christopher|moncrief |9|M
bryan|williams|43|F
donna |robertson|44|f
benjamin |calton|119|LGBT
william| wise|53|-
RACHEL|WILKERSON |80|MF
elaine| wilson|63|Girl
RICHARD|CONN |27|FM
BRIAN|PARKER|9|M
MAURICE| ELDER|56|Girl
larry|camilo|156|Male
 LUCIE|SERIO|5|MF
alexander |kirkpatrick|41|-
OTIS| GAMBLE|2|F
helen|tew|51|both
jeffery|hughes |55|FM
LARRY|TAYLOR |38|m
RUBY|YOUNG|29|LGBT
KEVIN| PITTMAN|50|f
tony|beausoleil|46|F
ELAINE|NELSON|31|F
carol|nelson|23|f
 betty|aldana|48|both
norma|lewis |33|Male
PAUL|AINSLIE |176|M
 john|clark|2|both
lindsay|smith |54|F
TRACY| PAKELE|53|m
yun |simon|63|Male
 jeanette|lemieux|52|F
travis| swift|20|LGBT
 lottie|leary|59|f
GARY| FOSTER|35|LGBT
MARGARET |SANTIAGO|32|M
 james|calloway|99|Girl
 MICHAEL|HEDDEN|52|Female
jamie|madrid|65|F
RAY |HAND|57|M
JULIA |ANDREWS|33|Male
kirstin|dilley|35|LGBT
CARRIE|ANDERSON|9|LGBT
DWAYNE| HILTON|36|LGBT
RANDY| CONKLIN|30|m
ROBERT| MARTINEZ|2|LGBT
katherine |matheis|27|m
ELLEN|LACROIX |66|-
LULA| WRIGHT|30|-
charles|daniel |15|f
STEPHANIE| ENGSTROM|73|-
 catherine|seales|60|Female
BETTY| JACKSON|38|FM
 SANDRA|FRANKLIN|39|both
glenn|ardrey |62|FM
donald| trevino|35|Female
SHAINA|JENSON |6|MF
 FRANCES|OCONNOR|142|-
MONICA|BYRD|39|Female
julia|delahoussaye|41|M
JOSE|MCCOLLOUGH|26|both
CHRISTINA|WRIGHT|69|-
 della|cordero|46|m
ANTHONY|WINN|33|M
 JOHN|GARCIA|66|M
wendy|rivera|61|-
lillian| richter|128|Male
 david|harrison|25|both
tammy|bienfang |32|m
georgia|taylor|70|Male
gary |fetterolf|22|F
 patsy|kelley|69|m
 kayla|armstrong|5|Man
DANIEL|MCFALL |34|both
WILLIAM| ADELL|52|-
DELAINE |SMITH|171|f
eldon| olson|61|M
JEFFREY |SITTER|34|both
ANDREA |FISHMAN|24|F
arthur |hudson|59|f
renee| henry|70|Male
gregory|powell|123|M
dennis| caroll|33|f
DOROTHY|PORTER |55|m
ALTON|BROWN|1|FM
lila|vullo |18|Male
 marlene|pride|64|F
WILLIAM |MILLER|38|FM
 NANCY|GORDON|27|FM
joyce |tims|33|M
john |ellis|38|m
 KENNETH|LAI|67|FM
JOHN| KEY|12|LGBT
ROBERT|RAPOSA|108|Male
CAROLYN| AHEARN|46|m
violet|robison|34|F
DONNA| CIANFRINI|33|LGBT
MARJORIE|VOLCKO |5|Female
 edith|vickers|50|-
DOUG |POWELL|61|Girl
 GUY|STOLLE|10|FM
GLENDA| WILLIAMS|49|-
gale|williams|163|LGBT
steven |huguenin|1|-
tracy|coppedge|19|both
KEVIN| RICHARD|34|m
NORMA |AUSTIN|32|FM
concepcion|broun |68|both
ELIZABETH|SHETLAR|35|Female
MARY|BROWN|37|-
maria |kallevig|21|F
LISA |SMITH|92|Female
 AVIS|RICHARDSON|12|-
duane|spohr|58|Female
benjamin|warfield |44|m
patrick|monaghan |24|MF
thomas| roghair|32|FM
EMORY|SIMPSON|8|both
MELISSA |GARCEAU|33|f
 CYNTHIA|DAVIS|61|f
beatrice|smith |22|both
stephen |mangrum|7|M
JOSE| KING|194|FM
joan|fox |28|m
rebecca|sinisi |56|Male
carole |tibbs|52|Man
TRACY|BREWSTER|59|MF
 JAMES|PRINCE|54|LGBT
jane |hernandez|24|both
tonya|mcmillian|52|LGBT
 SARAH|BACHELOR|54|m
TRAVIS |ANDERSON|68|M
PEGGY|BARTH |23|Female
AMANDA|WYNN|23|Female
MARGARETE |TAYLOR|66|FM
JANICE| MASELLA|26|LGBT
benjamin| cunningham|53|Man
natalie|stevens|10|F
WM| SAID|67|-
PATRICIA| REED|24|both
pasquale|rees|75|both
VINCENT|DELGADILLO |120|LGBT
rose |stordahl|27|F
cheryl|smith|57|m
VALERIE|ABELL |159|MF
james |thomas|176|MF
KIMBERLY|KEIM |30|Male
JACK|ROBERTS |83|M
HELLEN| BENNETT|26|FM
maurice| nicklas|175|Female
ada|fuentes |34|LGBT
ISAAC| BLAISE|21|M
JULIO|WATSON |49|F
VERA| FREEMAN|36|LGBT
WILLIAM|NORTH|34|Female
mona|volz |68|m
julia |cressman|182|Female
MARK|BELLAMY|48|M
 SANTIAGO|WALLEN|29|both
 jennifer|bobbitt|38|MF
willa| dunbar|41|MF
deana| allen|26|LGBT
MARY |PATINO|4|LGBT
TONY |MISIASZEK|46|both
BRENDA |SERGENT|66|m
donald| warden|22|F
 SHARON|DONATI|161|F
valerie| perez|49|f
BRETT| HILLHOUSE|20|f
CHARLES|HAINES |53|m
ETHEL |WILFORD|64|-
megan|cass |65|F
dan |lawson|60|Female
DONNA |GEORGE|45|Girl
MILDRED|CHRITTON |28|F
JOYCE|EDGE|64|m
WAYNE |BARNETT|63|F
JAMES|WEBER |18|f
CAROLYN |ABPLANALP|50|LGBT
richard| barrios|1|F
SHARON| NEW|50|both
MICHELE |MURPHY|94|F
steven| ward|4|Man
helen |johnson|181|both
lorraine |mahon|116|LGBT
KARIE|PEARSON|36|MF
WANDA| DUNN|68|both
 JOHN|KOPF|58|LGBT
 maria|thomas|68|Man
 ANGELICA|ALEXANDER|68|m
jorge| paige|44|FM
CASSANDRA |JAMERSON|56|-
mary| mederios|36|f
sue |brooks|44|f
GINA|PRILL|45|FM
JOSEPH |TYRER|41|-
HERMAN |SCURLOCK|40|both
raymond |staley|68|Girl
 thomas|rodriguez|32|f
helena| howell|45|Male
ROBERT|GRAY |25|f
KASEY |WILDS|146|Male
freda |sifford|147|FM
MARIE|STAYTON |20|FM
 DEBORAH|MARCIANO|36|f
 KEVIN|WIX|22|Female
MONA|JODWAY |64|Female
norman|irving |43|M
ann|lueck |69|M
DOROTHY|EVERETT|22|f
DESTINY |CINOTTO|43|both
MICHEAL|GONZALES |65|F
MARY|SHIPP|99|Female
BEN |CASILLAS|31|LGBT
jason |wofford|31|-
LARRY| WEYERS|70|Male
KRISTY|HAMMOND|57|both
kathy| young|46|M
 ROBERT|NIXON|4|f
 LORI|POTTER|51|both
 GREGORY|SLAYTON|61|f
MICHAEL|WEAVER|11|F
SANTOS| ESTES|48|both
 eric|maretti|58|FM
 lashonda|green|19|m
ELIZABETH|KING |68|Female
DAVID| CRITTLE|8|-
LATANYA |KIESER|124|FM
 KATIE|GAIETTO|30|f
 SHERYL|PEARSON|32|both
mohammed |worstell|28|Male
kayla|schneider |41|LGBT
TIMOTHY|JOHNSON |37|Female
JERRY |MCKEEVER|38|-
monica|lockett|58|Girl
