First Name|Last Name|Age|Sex
 sandra|morrical|53|m
george|hardy |44|Man
 MAUREEN|DAUGHTERY|46|F
 kathryn|bell|30|f
 timothy|crane|28|M
martha| mckain|5|Male
charlotte| mendoza|68|both
charles|murphy|52|F
JANE| WITHERSPOON|62|both
GEORGE| MCNAIR|7|FM
 michael|gaines|120|F
jonathan| smith|86|MF
JERRY |HOPPES|144|Female
DAVID| LOGAN|49|LGBT
LUIS|THOMPSON|64|M
 GUADALUPE|BROWN|16|LGBT
charles |beltran|38|LGBT
donald|beasley |166|-
john|waynick|46|Girl
jessica| skinner|146|M
 patricia|hickling|66|LGBT
 frank|jacques|24|both
JOE| ROSZEL|42|F
 RHONDA|FORD|8|Male
EDWARD|PAYNE|27|Female
pamela |white|102|FM
KAREN| STEWART|60|MF
GINNY|MOORE |34|both
 maxine|groeneweg|40|both
 randy|shaw|32|-
daniel| lawson|9|Female
thomas|gardner |28|MF
brenda|fulton |65|both
 ARACELI|VALADEZ|2|LGBT
 TRACY|MARTINEZ|43|LGBT
PERRY |LOWE|18|M
john| hernandez|47|FM
rene|simens|46|m
JERRY|THUSS|43|LGBT
 kendra|jenkins|46|Man
ROBERT|LAWSON|1|Female
 timothy|walden|51|Girl
NORMA |PACHECO|17|-
MORRIS |MATTHEWS|23|M
john|lawson|38|Female
GWEN|GEDDES|6|f
CYNTHIA| CASON|4|LGBT
DANIEL|GONZALEZ|32|f
JOSEPH|LEVERSEE |22|f
 FRANCES|YU|59|Female
 ELIZABETH|ALPERS|10|MF
 CYNTHIA|LABRECQUE|26|both
kurt|hathaway|16|F
LOUISE| ROGERS|29|MF
LYNDA|CONYERS |120|f
joyce| anderson|34|f
jerry| weist|63|Man
jared|pursifull |44|M
carol|isom|78|Girl
bennie |miraglia|44|f
RAYMOND|FERRIS|182|LGBT
anglea|roemer|36|Man
jaime| christensen|62|Female
ROBERT|FRASE|40|M
PATRICA|GREEN|28|-
 gregory|carroll|61|-
FRANK| GUTHRIE|27|Male
judith| burks|68|LGBT
 DIANE|WIN|39|both
martha |delosantos|36|Male
linda| engel|58|F
robert| wilson|59|Male
 IRENE|JOHNSON|157|MF
terri|hill |69|f
ELIZABETH| LANIER|61|f
 kimberly|penney|18|LGBT
lilian |montes|38|-
fred|silverwood|40|-
ray|logie |16|Male
RONALD |BONNEY|53|m
audrey|evans |188|Girl
 william|lehman|62|f
 THOMAS|COOPER|21|M
mary| tannehill|41|Female
adam|walsh |39|m
LISA| JOHNSON|49|m
 eddie|mcmanus|39|M
 WALTER|STEPHENS|64|f
JOSE|GAMBLE|89|-
GRACE |MORTENSEN|39|m
herbert|reid|63|Man
WANDA|TERRY|20|Female
STANLEY|MYERS|15|-
CHARLES|BATTLE|69|M
shasta|rivera|158|M
 juan|clouston|163|M
MARGARET |BENNETT|18|LGBT
MARIA|BOWERS |20|FM
ANGELA|MATHIS |60|m
MARCI|JOHNSON|7|FM
jacob|amorin |108|F
MARSHA|JAMES |59|-
kathleen|bradley|4|m
rhonda |patterson|64|Man
vanessa|colburn |50|Male
zoraida| lyall|40|F
VERA|PIERCE |34|m
adella|sedgwick |48|MF
CRYSTAL| MILLER|23|both
DIANNE |BURNETT|54|LGBT
michael| mcnair|20|F
 CAROLYN|SPEARS|8|m
ROSS|PARTRIDGE|16|m
JULIAN|MORELAND |125|M
ANDY|ELLERBEE |28|MF
 david|shones|21|m
 freddy|mineo|25|LGBT
EMILY| WILSON|19|LGBT
MICHAEL| WINTERS|102|Man
john |short|81|MF
marie|warner|38|F
ANDREW| MCENTYRE|60|both
jeffrey| williams|23|Man
JAMES |ACOSTA|4|Male
SUZANNE|RIVERA|2|M
 cynthia|brindley|59|Male
barbara |phillips|68|m
james |cross|34|LGBT
thomas|amos|48|Male
mary|hotaling|75|Female
NATHAN|GREGORY |12|M
nellie| baran|61|LGBT
tracy |fernandez|30|Female
SAMUEL| KALAMA|52|F
regina |king|39|MF
SUSAN|WALSTON|51|both
MAGGIE|HARTMAN |51|F
 lucile|day|48|Male
HAL |ROSALES|52|both
 ADA|DOZIER|26|LGBT
richard|stone|161|Female
 ANTONIO|PEREZ|34|Male
john| deshotel|104|m
adrienne |barrera|70|FM
NORMA| MILLER|17|f
MARY|PASH|42|MF
wayne |fissel|4|F
JOAN|HALLIGAN|34|Female
 dorothy|tanaka|48|LGBT
mark |cayer|34|-
dan |haug|70|FM
maryann|young |66|-
 DANIEL|MARTIR|78|F
MARY |WALDEN|28|LGBT
MINERVA|ROBERTSON |60|-
GINA| HUBER|43|m
john |shepherd|20|Female
PINKIE|KELLY |26|m
JOE |COLTER|31|FM
angel|white |54|M
MATTHEW| KEELING|23|MF
THANH|MANLEY |1|FM
TARA |POINTER|25|FM
raymond| sullivan|45|f
jessica|jenkins|107|M
ashley| reddick|71|Female
 EVELYN|FALK|170|f
 arthur|hagan|9|f
wesley|collette|58|LGBT
ERIC |DELRIO|59|Female
 SHAWN|STANSELL|47|F
saul|maxwell|26|Female
RONNIE| FISHER|27|LGBT
 addie|tejada|82|both
SANDRA| WALL|22|F
donna |carpenter|34|M
perry|thompson|141|Male
 monique|wilson|166|M
STERLING|KENNEDY|34|M
RICHARD|COX |134|f
lyle|swindle |30|m
carmen|griffiths |6|Male
MAMIE |KRANE|5|-
ALEXIS|STEVENS |70|LGBT
 dorothy|lawson|61|both
 marcia|welch|62|m
 MICHAEL|PARKER|24|m
william|tinnin |54|m
daisy| dickinson|55|M
 gary|phillips|63|LGBT
PATTIE| KING|23|m
ROBIN|PELLEGRINO |50|f
SANTOS |SUBER|31|Girl
 rhonda|nunez|18|M
DOUGLAS| STATEN|21|F
barbara |taylor|50|LGBT
 TONY|RICHEY|68|Male
HELEN|FAVUZZA |17|M
SHELDON| PRADA|34|LGBT
 amanda|murphy|59|m
john|hall |12|M
SYLVIA|JORDAN|70|LGBT
thelma |edwards|59|m
KATHRYN| CANTRELL|80|f
NANCY| SPEARS|23|Girl
jeffrey|ruiz|62|F
SHAWN| STOCKMAN|11|Female
 REGINA|CURTIS|27|M
ROGER|CASSEL|69|FM
jason|vullo |26|f
EDITH| STREET|65|f
APRIL|WALKER|69|m
michael|namdar |48|F
anna|swamp|55|f
jeffrey| cochran|55|M
nicole|plott|43|MF
avelina|dewees|146|Female
MARTHA|DAVID|146|f
CLINTON|SOTO|53|both
TODD|MARTINEZ|10|F
MANUEL |GONZALES|61|f
victoria|hightower |52|Female
aida |gilliam|172|LGBT
john |busse|48|LGBT
juan|grinnell |24|-
BARBARA |JONES|23|m
daniel|middleton |31|both
cornell|davis |50|F
teresa| smith|26|-
ARTURO|FONTENOT |28|Male
 terri|chism|39|both
CLARA| OLINGER|45|F
LORETTA|HATFIELD |56|M
ALEXANDRA|JOHNSON|43|Male
 VERNON|EDELL|62|M
JAN|DECAMBRA |23|f
YONG |THOMAS|34|f
erasmo |cropsey|61|Girl
 karen|smith|132|Female
marcella |fisher|33|f
kim| snyder|21|m
 LOIS|MCCLINTIC|22|F
timothy|latham|200|F
LISA|WEITKAMP |100|Male
KRISTOPHER |WATTS|28|Female
JOHN| MARTIN|30|LGBT
SAMMIE|ALFARO|46|MF
JACQUELINE |PETERS|19|m
 douglas|marty|30|MF
eleanor|wilson |12|MF
micheal |oh|2|m
MARK| WOOL|24|Female
raymond |lynch|9|LGBT
HERMAN| WOOD|42|both
EMILY|PEREZ|70|m
 michael|mora|32|Man
matthew|johansen |45|-
lemuel|higginbotham|38|F
bradley|ahlstrom|41|Male
chelsea|forbus |61|m
JOSEPH|JEANLOUIS|17|M
douglas |frisbee|91|F
DONALD |FORDE|41|MF
TAMMY|ABNEY |20|m
 henry|torres|117|Male
CONNIE| TURNER|32|m
laura|kohler|13|m
gerald |linton|21|m
robert|spinks |22|Female
john|taylor |12|F
david| hunter|93|FM
 ROBERT|STAFFORD|54|F
MARLENE|VIGIL|43|f
maria|rosa|39|-
MARK |STEEN|67|Male
 ROBERT|JONES|10|Man
gloria|roque |40|F
elsie| hairfield|57|f
JOHN| VEGA|30|-
 angel|camire|155|Male
 JOHN|KEARNS|26|m
 theodore|kay|21|FM
NATHANIEL|TOFFLEMIRE|28|M
cynthia|higgins|44|LGBT
JOSEPHINE|COOPER|34|LGBT
CHARLES|SWARR |32|both
david |mcghee|55|F
john|brosnan|49|F
helen|linn|6|f
MARGARET| WILEY|60|Man
estella |taylor|32|f
jimmy| minton|36|f
kelley |palma|118|both
ARLETTA| CAZARES|76|Female
WILLIAM|MITCHELL|7|F
lisa |bergstresser|44|M
 SUSAN|DOBSON|197|f
 DANNY|SCHUCK|14|LGBT
tony| scoggins|11|f
donald| grossman|37|Female
rina|mapes|50|-
AUDREY|VILLANI|68|M
richard|wyatt |11|m
 elizabeth|weir|37|Man
reina|miners|22|Female
florence| hill|70|Girl
 andrea|oreily|74|Female
RUTH|STEWART|63|F
alma|simon|25|F
JILL |TRUEBLOOD|18|Female
donald|watkins |6|both
martin |hayes|37|FM
JULIE|BRAGG |27|LGBT
 brooke|hansen|96|Male
marguerite| manley|25|M
 anthony|klepchick|31|LGBT
moses |keefe|27|Female
DAVID|MARSH|51|f
MAGGIE|GILBERTSON|57|Male
edward|gilchrist|54|both
madeleine| kenney|18|-
jesse |enoch|7|m
STEPHEN |LEE|51|Male
edward|barnes|33|F
william| keeney|44|-
barbara |jones|32|M
TRUDY|SMILEY |65|-
 CLINTON|HINKLE|28|-
BRITTANY|CLINCH|39|-
lori |dukich|46|M
DAVID|HOLSOMBACK |54|Female
 ariana|minchew|121|m
natalie| laws|31|Girl
penny |bishop|149|Girl
gordon| pangburn|24|-
jason| taylor|61|m
ana |hicks|12|F
 glen|brinkly|44|both
 dorothy|loftis|84|-
kathy |crosby|150|Male
SHELLY|REED |58|f
charles| booth|52|f
james| foster|33|M
mitchell|torres|23|LGBT
martha|stutz |118|m
james|chacon|8|f
DEBORAH |GURKE|46|MF
thelma|knauss|6|M
MARY| TARTER|21|m
christopher|polowy|29|Man
 rachael|faulkner|47|-
sherri| menchaca|6|LGBT
HOWARD |PEPPER|68|-
lucio|lugo |68|M
GERALD| MCLAUGHLIN|26|Female
 joseph|cramer|25|Girl
 ned|stoltzfus|63|FM
DANIEL| GREEN|30|-
roger|goodman|36|MF
CATHERINE|MELIN |143|Female
MICHAEL |EMERY|27|-
tracie|lozano|58|-
BRIAN| ANDERSON|56|m
TRAVIS|KOENEMAN|173|M
BOBBY |GOBLE|2|m
catherine| petronella|45|-
william|libby |15|LGBT
 GERARDO|MILLER|155|both
MYRA|MCDONNELL|51|MF
leon|hernandez |51|FM
louis |gibbs|41|M
 charles|stalnaker|10|-
 MARGARET|DENNIS|38|-
arlene|fernendez|53|M
KAREN|TORRES|27|F
cathy|hartness|39|m
john| little|173|f
casey |cottman|34|LGBT
 kristy|knaus|42|F
walter| smith|26|f
peggie |ohmen|23|m
 bill|sears|65|m
KEVIN |GRAY|51|Male
NORMAN |ADAMS|80|Girl
AARON|ORMSBY|24|f
 reginald|brown|20|-
william|best |56|Girl
DOROTHY| CALLAGHAN|13|m
 ETHEL|DAVIS|30|Girl
JOHN|HUNT |13|M
vickie|shaw|59|MF
LAURA|GIONEST |27|LGBT
MARK|PEDERSON|62|M
JOANN|FOSTER |66|LGBT
jill |hansen|179|MF
william|robertson |24|-
elbert| hess|25|both
PETRA|NIEVAS |35|f
ANGEL |CONTE|7|Male
LARRY|JOHANSON |58|-
MILO |WHEELER|184|Man
RAYMOND| ANDERSON|57|both
GLEN| CROSS|49|LGBT
RITA |OBRIEN|60|Male
 KYLE|MATHEWS|175|f
LLOYD |FLICKNER|58|LGBT
tyler| evans|51|M
DAVID|TEWELL |70|Girl
 steve|suzuki|27|Female
PAMALA| LEWIS|14|M
kathryn |briggs|18|both
 TYISHA|REED|22|f
stanley |wallace|20|Female
claire |romie|3|MF
edward |oller|15|F
sheena| fernandes|70|f
 HELEN|MILLS|132|F
SAMUEL |JAMISON|38|MF
fran| gatto|171|M
FLOYD|HAJEK|54|M
STEPHEN|JAMES|55|F
kenneth| gustafson|64|m
 rodolfo|rinehart|24|FM
DEBORAH |SWARTZ|36|both
russell|carrere|35|Female
MELISSA |SEIBERT|50|both
MINA|RUGGLES |30|LGBT
jimmy|zeiler|25|m
 harriet|allen|121|Female
MATTHEW| WILSON|29|m
sherry|scofield|38|FM
STEPHEN|NICHOLS |43|m
RITA |GUERRA|23|f
ROBERT|NOBOA|87|LGBT
lynda| dailey|104|-
elsie| ruiz|22|M
joseph|rutledge |14|f
SHARON|HILSE|54|-
MIGUEL|CAMPOS |39|m
ralph |seal|64|F
vernon|mcgarry|1|F
evelyne|robirds|66|both
MAUREEN |TAYLOR|184|both
nicholas |luke|185|f
MYRON| ALLEN|34|both
RICHARD| STAPLES|62|M
 clarence|win|54|f
martha |wolfe|55|LGBT
judy|linder |44|FM
tina| pancoast|55|both
ruth|lykins|61|m
MICHAEL|KUNKA|62|LGBT
trisha|fuller|143|-
 DOROTHY|ARMSTRONG|18|Female
 jose|vachon|56|-
faye| nelson|85|-
 charles|tiffin|53|LGBT
james|ventura|112|m
william|ribble |20|LGBT
martha|caldwell|42|-
DAVID |STEVENSON|18|FM
 ernest|ottis|55|both
james|patterson|33|Man
JANICE| HOOVER|69|Man
lillian| kinney|52|-
KEITH |LEBRUN|35|-
MARYLOU|SIERRA |28|M
ZACHARY|DAVIDSON |9|Male
AMANDA|DESATNIK |19|F
THOMAS|JEWELL|23|F
BRANDON |BABB|48|-
james| everett|151|LGBT
JOSE |GEHRING|5|-
 BRUCE|COLLICA|26|m
 andrew|loepp|10|M
lucy |mccain|25|F
george |helfer|52|F
KENDRICK|THRASHER |48|Female
MARLON| WADE|58|f
vicki|murillo|65|m
 helen|wan|66|Man
KATHRINE |GEORGE|66|Male
WENDELL|THOMPSON |40|FM
john|tate|28|FM
david|clinton|11|both
 ROBERT|SUTHERLAND|43|LGBT
doug| fonseca|28|F
jonathon| derosa|52|-
albert| mcdonald|159|MF
jeremy |anderson|30|Male
 james|reising|34|-
MELISSA|SANCHEZ |14|Female
hattie| hoover|51|Female
JEANIE|DENMAN |22|M
FLOYD |CASTRO|70|F
 william|denning|37|F
james|mcgee|18|Girl
 JONATHAN|PEREZ|171|both
gary |wood|38|m
PATRICK| TEMPLE|23|f
GLORIA |BAGWELL|113|LGBT
MICHAEL| MORGAN|52|m
GLADYS| BEHRENDT|28|Girl
MARY |CAMMACK|57|F
rosa|aldrich |40|Male
LORRAINE|COBBS |22|Female
jack| connolly|146|Female
SHERI|HANSON|42|f
 KIMBERLY|GRAN|44|f
RENATE |AUSTIN|18|m
 JOHN|CAMACHO|47|F
larry |williams|28|F
wallace| stotts|66|F
BLANCHE|MADONIA |144|Female
robert| holbrook|33|m
allen| salgado|10|F
CONCETTA| SWARTZ|23|FM
colin| mueller|32|both
JOHN|MUELLER |51|F
 JUDY|FLOYD|36|-
EVE| SATO|51|FM
CAROLYN |SMITH|20|f
DONALD|MOONEY|27|both
JAMES|FERRY|40|both
alva|trujillo|31|Male
amy| mccartney|65|both
michael|mancine |140|m
DAVID|BEDDINGFIELD |199|Female
michele|guzman |21|Female
margaret|barkley|22|Female
 JASON|HUA|26|MF
 JEAN|JIMMERSON|128|F
JOYCE| LINDSEY|81|-
EDWARD| BUCK|27|F
george |michael|23|-
NELLY| GRIFFO|60|Man
micha|ingram |19|Male
 matilda|mcinerney|64|M
 len|dwyer|44|FM
LEROY|HOLSTON |14|both
PETER |MILLER|58|F
dominic|baker|101|-
amy|stowers|198|Man
athena |plessis|36|M
THOMAS| RICHARDSON|51|Female
JEREMY|PETERSEN |1|both
nicholas| wick|26|FM
 ADRIENNE|FLOWERS|96|M
MICHAEL|RAMOS |37|LGBT
MARYANN|BYRD|93|F
ROY| MCILWRAITH|64|Girl
bobbie| porter|18|Male
VINCENT| LEMMON|29|M
JOSHUA |NAGEOTTE|33|MF
brett| williams|198|m
martin |gerwig|6|m
brandon|mcshane|44|f
NANNIE |MORENO|67|M
janine| holtgrewe|1|f
 victor|meyer|68|M
 norbert|fallon|48|LGBT
james|shulda|36|M
trudy| torres|20|LGBT
catherine |graham|54|MF
 susan|kirk|50|both
steve|chase|61|F
beatrice|galloway|20|FM
charlotte |evans|46|Male
IONA|ADGER |44|f
linda|venhorst |17|-
 ERIC|MILLER|169|-
sean |gamache|63|Girl
JEFF|GREEN|69|MF
SAMUEL |LUIS|39|f
MARGARET| PHILLIPS|163|F
robin|williams|34|f
MICHA|STJOHN |66|f
 DONALD|THOMAS|32|Female
MARCIA|THOMPSON |37|Female
KERRY| NELSON|56|m
justin |hunn|57|-
LEE |CAMPBELL|48|f
angela|pound |64|Girl
 janie|lopez|48|both
carroll |thompson|27|F
wanda|tomczak |53|MF
lynda| leopold|58|Female
 anthony|troupe|39|M
kelsey| nelson|56|F
jason|martin |47|F
DELORES |LEBLANC|16|both
roger |brymer|35|Man
patricia|krings |21|Female
maryanne| hill|28|LGBT
douglas |sorel|65|LGBT
CHERYL|GARCIA|41|-
 KELLI|BARAN|42|F
 BENJAMIN|MITCHELL|69|M
 mary|jones|41|-
joseph| tucker|25|both
lori |jones|55|Male
 KENISHA|BOND|49|LGBT
SUSAN| BATTIS|103|both
KATELYNN| BERGERON|4|Girl
THOMAS |ENCALLADO|41|Female
MATTHEW |DOMBKOWSKI|41|F
JOSE| DUPUY|49|m
RICKY|BOGGESS|66|LGBT
susan |ramos|53|FM
 agnes|love|31|-
OMAR |HARRISON|22|Female
tom|slaughter|56|FM
laura|cantu|39|f
MORRIS |TAYLOR|17|FM
LAURA|EDWARDS|56|Female
OPAL|PARRISH |36|M
 ERIC|DELACRUZ|179|F
JILL|WARREN |62|MF
 clarence|poor|62|F
 JAVIER|PAQUETTE|58|Male
LUCIO |HARLAN|20|LGBT
eric |kohnke|26|FM
 carole|huffman|25|F
TOM |BROWN|48|F
 trevor|howell|170|FM
CHARLOTTE|DUNCAN |14|Female
DENNIS| GREENING|12|M
michelle |cockrell|52|MF
silvia| ellis|62|LGBT
leslie |hale|55|Male
VENICE|MILLER|21|f
 RITA|QUINN|47|F
candace|mcdonald |34|MF
ROBERT| CASEY|32|both
 justin|probst|65|m
mary |carmant|58|m
ETHEL| HOOVER|1|-
JOYCE |DUNN|1|MF
JAMES |ORLOFF|55|-
jeanette| yoo|54|F
EZEQUIEL |BURKHART|33|m
DANIEL|HESS|48|Male
ANA| BERRY|53|LGBT
mindy| ahn|68|m
RUBY|SNYDER |177|Male
rhonda|henning |23|both
henry|english|40|f
SHERYL|LASKEY|70|LGBT
josephine| tatum|26|LGBT
hector| peterson|38|both
JANE|RIOS|33|F
ADELE|FOSTER |1|F
 LAURA|NELSON|23|M
jonathan|rogers|37|F
george| burroughs|47|f
 MYRTLE|FLORES|65|both
LINDA |BILLINGS|58|LGBT
 WILLIAM|CABLES|30|m
lorelei| steele|26|F
shelly|cortez |47|f
richard|colwell|64|Male
juana|wallace |48|Male
herbert|olson|66|both
OLIVE |HANSON|66|m
 sarah|dwaileebe|105|-
IVA| VASSER|70|LGBT
VICTOR |DAVIS|62|FM
 marie|still|17|f
JAMES |BRENNAN|67|F
JOY| LUCAS|10|F
ANDY|CURB |35|m
richard|sorensen|22|-
HOLLY|SMITH |19|LGBT
VICKI|ROY|5|m
joyce| branam|28|F
 maria|martines|53|FM
 george|flores|46|Man
kathern|holleran |63|f
lee|moore |70|LGBT
earlene| wright|110|m
SILVIA|MARTINEZ |25|LGBT
 richard|burns|34|both
frank |parks|90|FM
kathleen|walker|51|FM
shawn|stewart|50|Male
WILLIAM |FRIERSON|35|LGBT
raymond|arguello |67|Male
 elsie|shelman|52|Female
linda|popham|63|both
leslie| mullen|50|f
PATRICIA| IRVINE|144|Male
STUART|PEPPER |60|f
 DENISE|WARE|30|m
 CODY|HALL|46|Female
MARY| BELL|153|-
 ALEX|WHEATON|81|MF
 jo|barnes|44|LGBT
dorothy |amerson|52|-
patricia|seibel|64|Female
CHRISTINE|MCINTYRE|30|m
DOROTHY|GODSEY |51|F
nick|mcgriff |47|MF
cristin|rodgers|27|MF
ANTHONY| HERNANDEZ|17|LGBT
mandy|mahon |65|LGBT
ANGELA|ODELL|56|m
justin|spurlin|65|F
ROBERT| KUES|44|m
ANTHONY|JOSEPH |66|F
 leroy|shamapande|7|-
LAURA|CORRADINO|53|M
donna|ouellette |31|Female
mary| moore|42|-
BOBBY|DIAZ |56|F
emily|haaby|24|m
helen| rives|21|M
frederick|sullivan|119|LGBT
robert|burkette|38|F
john|hughes |42|both
PATRICIA|SPALLA |60|Female
ROBIN |PATTERSON|59|both
SEAN |WESOLOWSKI|56|LGBT
cynthia|biltz |17|Female
rosa|mcglothlin|8|F
MICHAEL| OLDHAM|93|LGBT
ERIC| WILKERSON|34|m
SHAD| HAWKINS|115|LGBT
DANIEL |QUINTANA|75|both
benjamin|weber |108|Female
francis |bear|38|Female
JAMES|BETTENCOURT|65|both
diana |mcdonald|43|f
HELEN |POTTS|28|FM
enrique| anderson|61|Female
marie |moss|134|-
GRACE| RAO|37|M
dana |robinson|37|-
REBECCA| DAVIS|42|F
cheryl| williams|54|Male
JOSEPH|BLAKELY|44|both
CLINT |JOHNSON|34|Female
 IRMA|HERSH|44|MF
CHERYL|LIPSCOMB|34|F
SOPHIA|MORGAN |38|m
 MICHELLE|MOORE|39|LGBT
jennifer|edwards|36|M
CORA |GOODMAN|141|F
 TROY|DANIELE|36|f
MARCEL| PATTERSON|33|Male
 josie|schlindwein|47|-
christopher| james|130|Male
delores |hudson|42|Girl
joseph |carlson|45|Male
DAVID|HUGHES|146|f
 thomas|mattos|183|f
ernesto |hines|190|F
 sharon|kearns|22|Female
SHERRIE| ALVAREZ|51|FM
WILMA|GARRETT|49|both
VALDA| LETTIERI|164|both
jeffrey| martin|46|Female
STACY |EELLS|51|both
clemmie|gutierrez|46|Male
 EDITH|BRANCHAUD|55|FM
 CHARLENE|BARTZ|69|m
ADAM |LEWIS|59|-
penny|wolf|26|Man
sally|mitchum |40|F
DOROTHY |WASHINGTON|89|Female
EUGENE |SIMPSON|66|M
 allen|kemp|52|-
jesus |lyons|65|Male
KYLE|CRUZ|9|FM
JOY| CANDLAND|31|m
JAMES|BURNETT |32|F
 MARIA|STONE|7|f
 joanne|chandler|39|Girl
NORMA|STANDRE|31|f
carmina|matthews |3|F
HEATHER|JACOBI |70|-
tammy| rother|69|-
sofia| martin|2|F
betty |leger|54|Female
MARY|HERNANDEZ|18|f
JAMES|AMBROSE|49|LGBT
MILTON| SNYDER|60|Man
 carlos|uribe|15|MF
WILLIAM|HIDINGER |68|Female
betty| leaks|107|F
susan|hernandez |17|Man
KENNETH |STRAIN|23|M
bradley| yeary|56|-
MARY|NIXON|27|FM
 ruth|diaz|25|M
RALPH|AGUILAR|8|m
 ELVIRA|ERICKSON|57|MF
percy |sallee|20|Male
 john|grimes|18|LGBT
LORI|WILL |54|m
thomas |melendez|56|both
carol|veltman|36|Female
 gabriel|gehrmann|25|LGBT
ryan|santos |8|F
JAMES| JOHNSON|5|FM
yolanda|bagger |55|FM
JUANITA| PENA|95|M
CHLOE|BOWMAN|28|M
NATALIE|ROSS|180|M
frances|woodlin |39|Male
delmer|busch|80|Male
richard| ohta|51|MF
KRYSTIN|LLOYD |39|F
BUDDY |BROUSSARD|61|F
 GLENN|HERNDON|16|m
michael| reyes|200|Male
william|morris|23|M
david |martinez|22|Male
 sharon|minihane|23|F
YOLANDA| JOHNSON|42|M
 lorraine|guerra|57|F
BESSIE|CORRELL|53|M
ROBERT |COPELAND|27|f
brent |tara|39|M
 louetta|maugeri|27|LGBT
 MILES|GOODWIN|49|MF
charles |temples|46|MF
ruby|callahan |3|Female
alfred| martinie|90|M
THOMAS| THIBADEAU|64|f
RICHARD|TAYLOR|39|Male
matthew|mcneill |70|LGBT
KAREN |PAYNE|24|F
deborah|joiner|33|Male
 JENNY|KANE|8|FM
CHARLOTTE|IGEL |69|M
howard|whitehead |33|LGBT
RAQUEL |OUELLETTE|46|M
susan| lynn|91|Female
 HARRY|HUTTO|171|LGBT
darlene|hicks |59|f
susan |kees|25|MF
 jeffery|key|14|Girl
rebecca|coleman |3|LGBT
JOSEPH| ERICKSON|160|-
 THOMAS|COLEMAN|20|f
sara |sanchez|69|LGBT
robert|lewis |86|LGBT
HAROLD|BAUTISTA |66|MF
lani|locker|39|LGBT
erline|harper |9|Male
WILLIAM| ELLIOTT|55|Male
DONALD|RECUPARO |142|F
carlton |breunig|181|Female
ginger |herron|74|Female
doris |foster|70|LGBT
margarita|magnall|69|-
BONNIE|WINDLY |66|both
CLYDE |VEGA|38|m
MARK|RACE|8|F
MARY| KELLY|72|m
FERNANDO |GONZALEZ|5|f
AARON|MUSICH |42|M
CASANDRA|GRINNELL|147|M
MATTHEW|LESNIAK|28|f
PEGGY|MILLER |49|Female
DEBRA |KEATING|33|both
JOSEPH|MUNCY|25|-
NORMA |BOCK|87|Male
 RICHARD|BUCHER|66|f
 nella|dixson|183|-
WILLIAM |MURRAY|17|f
ANTHONY|BARR |34|F
ROSITA|HALL|42|MF
 DANNY|MORRISSETTE|68|Female
dorothy |revak|37|M
 MELISSA|EISELEIN|26|MF
DAVID |DOWNING|51|f
ilene|morris |60|m
mary|justiniano |27|Girl
denise| vinson|60|Girl
 cynthia|torrez|7|-
CALVIN |SMITH|29|F
steven| herring|25|-
ROY|BURNSIDE |64|both
martin| mceachran|49|MF
ROXANNE|BALDRIDGE|43|LGBT
edna|jackson|46|both
jennifer|huber|35|both
ALFRED |VALENTIN|30|FM
MARIO| ROYAL|50|m
david|kelly|113|Girl
kristi| moore|69|f
DERRICK|MANN |193|f
dianna|witherspoon |31|F
carrie|sandoval |69|Man
 VIRGINIA|SAWYER|47|f
anita|robinson|25|m
GRETA |BLEVINS|109|Girl
james|snapp |79|m
JOSEPH|MONTERRANO |86|f
leah|runyan |55|both
ANDREW |HAMBY|24|-
peggy|tunstall|30|Male
dave |anderson|60|m
leo |jefferson|8|M
KIP|CARTER|66|FM
kimberly|stephens |30|F
alexander|ratzlaff |24|m
DOUGLAS| GREEN|65|F
EARL|COUPER |139|f
ALISA |DOBKINS|70|m
james| herrara|50|m
patrick|martinez |35|F
VIRGINIA| DANA|119|M
JOSE|SIMON|35|Girl
 paul|whitehead|1|LGBT
alyssa|mignot |11|m
CHERRIE|MANNA|137|Male
MARILYNN| RUIZ|59|m
LIONEL|BAKER|50|-
JAMES|LIVESAY|4|FM
melinda|bruner |15|m
MICHAEL|TOVAR|36|f
chun |dawson|141|m
JANICE|NORMAN|60|FM
dorothea|peterson|60|m
john| moua|36|-
MICHAEL|FRENCH |62|-
MAUREEN|ADAMS|37|F
MARY |YERKEY|27|Male
christina|sheetz |40|-
josefina|stamand |36|F
mary|palmer |130|m
mary|sindelar |53|F
KARIN|REED|14|F
douglas|booker |194|M
betty|maretti |64|FM
amy| haddix|27|MF
SHARON |COVINGTON|16|m
carrie|boudreaux|39|Man
tempie|gayle |41|m
 dennis|carpenter|62|M
 darrell|strong|24|Female
dorothy| edwards|62|MF
 HELEN|HEINANDEZ|44|m
MINNIE |BUNCH|190|f
sharron|resto |21|Female
DINAH|ERVIN|4|FM
GERALD|SLUDER|44|Girl
JESSIE|DAMATO|36|LGBT
 TRACY|STOLTZFUS|21|m
DENISE|FULVIO|37|-
 AARON|SCHULDT|65|m
JOHN|DOSS|7|FM
sharon|blanco |44|F
debra|longoria |6|F
 john|goodman|47|F
LILLIAN |THOMAS|61|Male
james |ward|59|-
ODESSA |STOKES|60|-
MICHAEL| OKELLEY|39|Male
sarah|cooper |23|FM
 roland|mueller|53|LGBT
 SUSANNE|KORNFELD|23|Male
alexander |johnson|42|-
GEORGE |MOCHER|3|f
ROBERT| TORRES|29|-
