First Name|Last Name|Age|Sex
RUSSELL |HALL|29|M
GAYLE| ARNOLD|24|MF
 JUSTINA|KING|17|Girl
JOSEPH |SMITH|133|m
 freddy|ellis|174|Female
ronald| king|166|both
BELINDA |RIVERIA|120|-
MAE|BERRY |15|F
NANCY|KING|57|m
EVA |BRITTEN|54|-
 robert|lim|49|Female
felix|sidwell |29|Female
 patricia|robinson|47|M
charles|antolin |24|m
jean |kang|65|FM
JOHN|WILLIAMS |64|m
JOHN |POLING|30|M
catherine|gambill|21|Female
DAVID |TERRY|40|Female
richard|koester|56|-
peggy| salis|22|-
george|sciabica|61|FM
ARLENE|ARMBRUSTER |29|Female
LISA|HEBERLING|60|Male
DAVID| JENNINGS|55|m
ROY |COSTELLO|85|M
paul|grant|33|f
 ROBIN|JOHNSON|185|both
marcia| hernandez|45|Male
carmen |boyd|55|MF
GREGORY |TAYLOR|65|Girl
mable |erling|8|Man
sue| holmes|45|LGBT
 JEFFREY|ESPINOZA|60|-
 john|limoli|69|f
ANDREW |KROESING|40|both
carol|wallace |44|FM
 DONNIE|RODARTE|24|LGBT
ERNA |MITCHELL|115|Female
FLORENCE| THORNTON|41|f
andrew|west|37|Male
KRISTEN |GRANT|88|LGBT
TONY|MANNON |37|LGBT
 WILBUR|WILLIAMS|12|-
devin| williams|23|both
anthony |holloway|23|-
 DONNA|BRUNSON|24|Male
 DARRYL|BRICE|64|-
BRETT|KROMER|29|LGBT
DAVID |STEWART|26|FM
amelia| chesterfield|21|F
jessica| gray|43|m
 WILLIAM|CLARK|60|FM
 JOE|DURRANT|52|F
 hazel|blevins|180|Male
TESSA |ARIEL|136|Male
LOIS |FRASCONE|22|Male
PATRICIA |GUNN|64|Female
 angela|seeholzer|15|FM
 MARTHA|BARBER|189|MF
KATHLEEN|EDDINGS|67|Girl
 cora|anderson|171|FM
elease |martin|69|F
RYAN|REMMELE |42|m
PAUL |KENNEDY|33|f
DEBRA| MARSHALL|32|-
lisa|rios |52|Girl
ARLENE |ZARATE|23|LGBT
 peggy|nixon|35|Male
 STEPHENIE|WILCOX|89|-
COLLETTE |CRUISE|38|F
WILLIAM|BECNEL |60|both
david|rodriguez|9|FM
judy| crawford|56|-
santiago| broadwater|3|F
michael |bancroft|66|f
AUDREY|CURI |37|M
MANUEL|SHEA |31|f
JUSTIN |STULTZ|54|M
martin|rodgers |67|F
david |cline|30|LGBT
FRANK|HAMILTON|43|LGBT
 ROBERT|HOPKINS|43|FM
ANGELA|WAGNER |63|M
 HALLIE|LOWTHER|115|MF
jo|boren|44|LGBT
MARK |SUMMERS|53|Male
RUBY| PREVATTE|37|-
HILARIO| HORGAN|29|LGBT
dennis| corbett|45|Girl
JOHN|MOMPHARD |25|MF
jeffery |wright|8|Girl
michael| singh|50|Male
eleanor| winner|62|m
CHRISTOPHER|GARD|99|Girl
awilda|fujita |30|f
MARY| BALL|30|M
 shannon|sanders|51|m
myrtle |marsala|33|f
 MICHAEL|CONTRERAS|17|m
DANIELLE|LEWIS|184|m
 JOHN|TURNER|25|both
 randy|mcguire|40|MF
 JOHNNY|MOSLEY|45|m
katherine|thibadeau |40|F
JENNIFER| BELL|58|MF
SARAH|MCGHEE|65|Male
robert|woodruff |54|MF
cassandra|erskine |42|M
susan |mckenzie|70|both
 carol|jackson|7|LGBT
CARRIE| GORRELL|37|m
 gary|segarra|49|MF
 ELIJAH|ALEXANDER|112|both
MATTHEW |IZZO|20|M
 BETTY|WALKER|66|Man
dennis| wahba|66|m
james|tyrer|159|both
 james|dilbeck|59|Female
 LINDA|KORPAL|164|LGBT
lawrence|morris |40|m
ANN| MCKOY|41|Girl
 EDWARD|HENDERSON|56|F
jocelyn| chun|26|LGBT
lynda| allen|39|F
shirley |brown|22|m
willie |derr|22|-
RICHIE|ODELL |46|Girl
 catherine|reinsfelder|53|f
gary|wilson |18|F
eva| wade|69|m
SCOTT |VANCE|51|F
kristopher|brymer|43|m
WILLIAM|FLEMING|65|m
JACK| LIRIANO|46|F
 larry|fontaine|167|LGBT
LILLIE|ANNIS |152|Girl
KELSEY|PHILLIPS|70|both
barbara| mcelreavy|43|LGBT
william| butterfield|67|Female
KEVIN| KHA|108|f
 patrick|roy|46|-
ROCHELLE |MONCIVAIS|51|both
 clifford|lord|143|LGBT
danny| eaves|29|Female
GEORGE| GRANT|50|LGBT
nathan|friesen|18|LGBT
 francisco|kelley|69|m
edward |fornili|8|-
TIM| SALGADO|62|F
christine| hayes|63|M
LESLIE| HAMILTON|56|-
dale| mosley|64|F
CAROLEE|MCOMBER|72|F
DUSTIN |CHALFANT|41|M
LETICIA|HUNT|38|f
JEREMY| BELTRAN|2|Girl
marie |hinds|33|MF
james| monteleone|107|-
LORETTA|REYNA |67|f
john| pittman|44|m
SANDRA |SOPER|31|F
LUCILLE| CLEMONS|45|FM
christopher|rawlinson |35|-
KEITH |LYNAUGH|2|M
james| smith|57|MF
DONALD |ALCALA|50|m
 anthony|sandoval|14|M
desmond| greenwood|48|both
EDWARD |GOLDMAN|11|both
IRENE| YORK|27|-
 katherine|taylor|60|m
geoffrey| herold|68|F
 linda|bastianelli|46|-
 SARAH|OCONNOR|36|Girl
kelly|lagrone|153|f
MARILYN|LUEVANO|22|LGBT
edward| winters|22|m
shawn|lawrence |42|m
joyce|may|57|FM
buddy|kessler |179|-
perry|sibbett|68|FM
leigh|burns|15|-
CHARLES |GAUSS|70|F
 christine|andren|27|Female
CARL |NAVA|64|F
edward |privateer|36|FM
RICHARD| GUTIERREZ|29|MF
PAULINE| WILLIAMS|191|m
BARRY| INMAN|54|LGBT
 elizabeth|santiago|47|F
 JENNIFER|DENK|34|-
 michelle|shoemaker|36|LGBT
richard|ludwig|41|-
raymond |jones|71|f
WARREN|CARRIGER |65|LGBT
MAURICIO|VIGIL|27|F
robert|saunders |168|M
jim |cox|67|F
MICHAEL|LEE|67|-
gabriel| weber|2|F
christopher|kochan|2|both
 shirley|reeves|20|LGBT
 karen|daigle|22|F
 AMIE|MECHAM|47|both
betty|gillett |15|Male
victoria| smith|18|Male
bernard|doman |26|Girl
ANNA |MCKEE|169|MF
JACKIE |JONES|52|Girl
 robert|bouck|70|f
james|calo|48|-
MICHAEL| ADAMES|69|F
 MARIE|FERGUSON|42|FM
 CARL|CAPPS|40|MF
william|brown |135|both
NANCY |PAUL|45|m
BARBARA|WITZKE |55|-
richard| hernandez|1|Male
VANESSA| HECK|47|Male
 JACKIE|LEFEBVRE|39|-
 jeanette|stokes|22|f
PAMELA |CURRENCE|64|both
BRIAN| JAQUESS|62|Male
TIMOTHY |LONG|46|Male
melanie |paul|22|m
stephen| knoedler|26|Girl
 SAMMY|TAHON|55|Male
KARL|MARTINEZ |67|-
evelyn|moore|55|LGBT
ELIZABETH| LOWER|14|M
malcolm |portela|50|f
 victor|corder|78|F
CYNTHIA|DEWINTER|14|LGBT
lewis|gonzalea |27|Male
VENICE |HUGHES|66|LGBT
TIFFANY |MELI|56|MF
james|clark|37|f
LEOLA|DUPONT |18|m
maritza|youd |31|MF
 FLORENCE|RIOS|71|LGBT
margaret| cameron|18|M
PAMELA|TRUJILLO|42|M
EDWIN |CAREY|23|Female
 MARY|BROADWATER|63|MF
jason|lantz|27|-
 DIANA|SOTO|53|M
ELIZABETH|DICKINSON|54|-
MARY|MIXSON |187|Girl
ARACELI |TAYLOR|36|m
felipe| finch|43|m
joe|rounds |24|F
corey| pollman|66|both
john |lee|1|MF
leonel |taylor|9|Female
bobby |morgan|25|Girl
CRYSTAL|WERK |39|-
jill |rios|55|Man
 SUSAN|HEWITT|135|Male
CLARENCE|MACKEY|55|m
sylvia|madewell |183|Male
TIMOTHY| COLON|49|-
clarence|perez|63|-
MICHELLE| MATHIS|32|Female
 roberta|giampietro|25|both
jared| copeland|62|M
david|hubbard|55|f
 rosalind|ayala|65|both
ERIC|JURADO|33|-
LORETTA |HOLM|68|-
 ernest|costa|23|Female
sally|oliva|138|m
 myrtle|holley|68|f
 diane|adkins|67|m
SUSAN|MCELYEA |43|FM
SUSANA|WILLIAMS|21|-
mary|beck|21|Female
mark| brandt|53|F
 SHANNON|MATTHEWS|39|Female
timothy |young|3|m
WILLIAM| GRANT|115|m
 TY|ALVARADO|37|M
ALISON|GRIFFIN |29|MF
 candice|evans|18|M
john|hynes|21|f
 larry|haecker|25|m
HAROLD|GARETT |27|both
ERIC|HATFIELD|26|-
 andrew|williams|60|Male
 rickey|benning|9|FM
JESUS|DAVIS |55|Man
jason |johnson|37|MF
LAURA |GUILLAUME|72|Male
MARGARET |PIGUE|66|-
MARY| BROWN|131|m
ERIN |HOPKINS|151|m
 JOY|SMITH|57|Female
charles |alfaro|35|LGBT
ione |zappala|51|Man
carmen|favreau|30|f
helen |mcspadden|23|both
israel|king|60|both
CHARLES|RYAN |28|m
janet| wilson|61|f
pauline| lund|116|m
CONSTANCE|YOUNG|28|FM
RICHARD| WHITE|107|M
BRANDI| STEELE|70|m
travis|gable |66|M
 ALICE|CLARK|48|LGBT
 JAMES|WILLSON|67|m
HORACE |SPRINKLE|50|LGBT
tonya|coffee |90|Male
THOMAS |POUND|30|MF
geraldine |hastings|3|f
michael |kelly|53|both
roy |perry|32|FM
ernie|rushton|39|MF
 dorothy|hudec|20|FM
PAULA |COOK|63|f
barbara| hight|131|F
EDWARD| CAPUTO|11|Male
JIMMIE|MAGANA |38|f
joseph|benett|21|m
DAVID| MORENO|59|Girl
 ALETHIA|HUTCHERSON|59|M
MARK|BAKER|24|F
 judy|swift|49|M
geraldine|rodriguez |180|m
MARGARET|PARKER|25|f
judith|schueller|29|MF
matthew|corell |56|Male
 claudia|harris|33|-
RONA| HUFF|61|Female
jose|flanagan|39|f
carol|tyndall |7|LGBT
christian|grandberry|63|-
PATRICK| CAMANO|41|both
MARY|MURPHY |38|both
DEBRA| DESILETS|48|LGBT
 kristine|barber|37|Female
 judy|pimental|54|M
JUAN|RAGGIO |28|Girl
 michelle|gaither|67|F
JEROME|FERNANDEZ |61|Male
daniel| white|45|Female
 BRYAN|MAYO|42|-
shu |krawiec|69|F
 PATRICIA|POWELL|32|F
 michael|gamble|68|-
 zachary|gosch|130|Female
RAMIRO |BOVA|29|Girl
ann |richeson|67|M
dean|bratcher|70|Female
 juanita|johnson|194|MF
KEVIN|GONZALEZ |27|f
WILLIAM|CARLSON |53|LGBT
denise| lafferty|29|M
 LAURA|MAY|58|F
shawn| holloway|50|f
anthony|winston|24|MF
 maria|lynch|67|both
 janet|wilson|43|Female
JASON|HILL|39|MF
steven|crews|45|f
 ROBERT|EUDY|70|MF
maria|nguyen |63|Female
NICOLE| MORRIS|67|F
DEBORAH|CLEMENT|30|F
 adrian|bracco|16|M
hans |golson|110|f
 ronald|jaquez|20|LGBT
carlos|mcbride |16|-
alix |flores|35|M
tom|folsom |42|both
 erwin|armstrong|76|FM
roderick| bachelor|23|m
leslie| bonk|31|both
derrick|ervin |30|-
 LYNN|BRUCE|66|Female
STEVEN| BOYER|38|m
nancy |jones|59|LGBT
matthew |vrbka|18|M
jewel |bonilla|39|Male
 kara|williams|37|Female
RICHARD|PRIEST |21|Female
JEFFREY |SIMPSON|44|f
twila|yamada|33|-
wilma |martinez|61|MF
ismael| ferrara|104|Girl
walter|mccutcheon|138|f
JANELL|HARRIS |22|M
HERMAN| SELLERS|32|m
 nathan|cunningham|185|-
DAVID |CHAVIS|118|MF
herman|figueroa |30|M
 HOLLY|FOODY|66|M
malcolm |wolery|54|FM
HUGH|LOTT|24|F
robert|welch |69|FM
shawn|peterson|18|m
DONALD| BOWSER|54|M
RONALD|CARROLL|38|both
SONDRA |BURKE|58|-
 matthew|bail|27|Male
katherine|woods |32|MF
denise|catt |28|m
MATTHEW |KROUS|32|m
STEVEN| SMITH|89|Female
 cheryl|leon|66|LGBT
ROBERT |CUNNIFF|21|m
sherry|wester|68|MF
dorothy |gomez|66|Man
LEONARD| SPEARIN|40|both
sybil |burgos|114|Male
heidi| currey|27|FM
DONALD| PETERSEN|52|both
HELEN|JOHNSON|26|M
JOHN |CHRISTOPHER|60|both
GRETCHEN| MARKS|36|both
 terry|wright|42|M
FLORENCE|WEBSTER|61|F
JANICE|TOLAN|29|F
 CATHY|DUNN|43|f
GUADALUPE|CALDWELL |32|FM
 JEFFREY|COLVIN|130|f
carmen|harriman|108|F
GREGORY| WILLIAMS|176|Female
TAYLOR|SUTHERLAND |19|F
DAVE|PAYNE |59|M
carolyn|perkins |57|f
 diana|byrne|54|MF
RENEE|QUINTO |23|f
REGINALD |GLOVER|30|LGBT
fred |shreve|8|Male
 mary|saenz|60|m
 elmer|chandler|9|both
 mary|shipley|102|-
 JAMES|BROOME|63|m
joan|thomas |31|both
 BARBARA|SCHEEL|66|m
 JOHN|MAHAR|30|LGBT
BETTY |HERMANSON|36|f
DANIEL|MAY |48|f
RAFAEL| BUTLER|155|-
tracy |batchelor|64|LGBT
MARTIN |SAMONS|50|F
 jennifer|thackaberry|6|both
NATALIE|MIERA |7|both
nadene|hunter |25|MF
rachel|greenhouse |22|M
FRED|SALAMONE |57|f
paula |milner|41|M
SUSAN |DAVIS|23|m
lisa|thompson|68|M
 maxine|hughes|24|F
 jeanne|williams|30|both
WILLIAM| PEREZ|26|f
LAWRENCE|BIVENS |46|-
 ALBERT|WOODS|196|both
ruth|stoner|32|m
 RAY|HACHEY|177|f
phillip |brown|1|F
SONJA|THOMAS|36|Girl
JOHN |FLANIGAN|107|-
MARK| BURGES|46|Girl
RICHARD| ASHALINTUBBI|104|m
 ALEXANDER|LEMON|13|Male
david |kipping|21|F
 benjamin|duncan|33|m
LORI| MADDOX|162|M
DANNY|SHANBERG |56|Male
RICHARD|FLOREZ|85|LGBT
 victor|anglin|69|-
 DAVID|GOODWIN|28|M
 GREGORY|HAWKINS|44|both
STEPHANIE|LUDWIG|51|m
willie |shine|26|m
CHARISSE |PURINGTON|60|both
gary|schmidt |44|-
michael |sawyer|41|-
linda|leonhardt|70|-
ROBERT|GAGE |67|LGBT
EILEEN |LINES|35|F
DEBORAH |RAINEY|65|FM
NILDA|HALL |25|F
MICHAEL| BARHORST|38|f
alice| hughes|61|Male
danielle |stewart|34|LGBT
ADELL|CANTWELL|48|F
HENRIETTA|BEASLEY |51|f
EUGENE|HARRISON|36|Female
 arturo|scott|46|Male
RUSSELL|WINTERS|69|M
ANGEL| GILLISS|52|both
 RACHEL|HAWKS|51|Female
 HARVEY|WIDGER|74|Female
grace |hafele|4|F
sergio|pilcher|46|Female
martin |thompson|63|f
SUSAN|RADFORD |10|M
FRANCES|PATRICK|28|both
michael|jeter|49|FM
john|cain |65|M
KIM|TOVAR |33|M
chet|poole |132|-
paul| smith|53|MF
 michael|newton|182|-
STAN| WEBB|67|Male
miranda|guernsey |5|LGBT
paulette|hapke |70|FM
 florence|houston|20|-
MAUREEN |NAYLOR|149|Male
MARION|YATES |139|m
 JOHN|EDWARDS|40|F
STEVEN|HACHEY|19|both
 WALTER|LOYD|23|FM
brenda |newcombe|32|LGBT
jennifer|crocker|54|m
WALTER| TEPPER|14|Girl
VIVIAN|MAYES |2|Female
elsie |kozan|43|Male
wendy|mata |37|LGBT
 WILLIAM|BOHMAN|47|FM
 carrie|urey|88|Female
john|pamperin |18|f
VENESSA|ONEIL|48|Man
CHRIS |WHITNEY|32|m
PAUL| STOWERS|33|Female
ERNEST| ROBINSON|28|MF
JULIE |ROGERS|13|LGBT
kenneth |zierenberg|2|M
william |kirby|65|Girl
 christina|sonnier|3|F
ronald|quashie |61|-
george|boender |26|F
 bryant|johnston|51|Female
donald| norment|47|-
thomas| fournier|49|Female
JUNE| LOYA|24|M
emma|zappa |64|LGBT
jack |park|30|m
lucille|cass |47|M
 olga|sexton|26|LGBT
walter|coleman |27|Girl
margaret |hardy|54|f
CLYDE |CONSTANT|156|both
richard|trace |113|both
gail| kerr|33|Male
CHARLES |FEITH|17|F
TERESA|KISICKI|61|LGBT
 goldie|cunningham|39|f
charles| heroux|24|Male
VANESSA| HAMMOND|27|Man
RAMON| AGEE|41|m
rob|martin |194|Female
vanessa |lawrence|64|f
ROSE|JENNINGS |16|F
BRAD|RYAN |23|FM
nicole|layton |64|Male
jimmy |laliberte|69|m
vaughn |barlow|113|Female
stephen|mclaughlin|25|Female
 candy|carlson|13|Man
john|hasenberg |64|Male
 herman|guthrie|21|m
 BRITTANY|SCORGIE|50|Man
 JENNIFER|SIMS|55|M
peter|taggert|52|M
julio|dunn |159|both
JACK| CHAUARRIA|92|LGBT
 JOHN|BELL|18|m
 JEFFREY|NANCE|12|f
 michael|macneil|39|F
 GLORIA|MCDONALD|27|f
anton |cumbee|36|f
 michele|otano|159|M
KENNETH| KENNEDY|65|f
KERRI|REYES |35|FM
JESSICA|FURUKAWA|41|M
 mark|butts|61|MF
nikia|ramiez|36|both
 michael|olivas|183|Female
raymond| hyland|69|Male
shanna| hack|6|f
 leland|diberardino|50|both
sarah |bonanno|53|Female
JOSEPH |SANDERS|58|Female
ROBERT| BATTLE|40|both
pamela|griffin|103|m
elida |holt|59|F
MARTY|SEALOCK |66|Female
christina|appleton |30|M
JOYCE| SIMPSON|39|-
RODNEY|ASKEW|3|-
SCOTT| BAHAM|33|f
 DONALD|FIELDS|22|m
CATHERINE|EASTWOOD |48|-
 BRENT|OUELLETTE|48|Male
 FRANK|FAVILA|27|Girl
clarence| gray|195|m
 REBECCA|WOODARD|6|LGBT
GEORGE|KELLY|55|-
ruby| thomas|13|f
FORREST| HAYASHI|10|m
 SANDRA|OGLESBY|61|f
EVELYN|ZABALA|35|-
MALIKA |BURKE|68|m
aura| darley|69|M
sherry|manson|37|f
 KEVIN|SIMEON|26|-
tony|cole |3|both
DORA |GUENTHER|41|both
carolyn| sanders|38|-
roberto|jensen|156|F
donald |harris|103|F
BARRY| KIPP|12|MF
elsie| winter|27|Male
jessica|savage |9|F
THOMAS|BOSTIC|66|Girl
 BEVERLY|GINSBURG|70|Female
MARVA |DIXON|56|-
CARMEN |MARTIN|36|F
JENNIFER| MORALES|64|f
KATHRYN|PALMER |179|LGBT
 MARIA|SCHULZE|61|M
 jaime|kemp|66|MF
SHAWN |ROMMEL|22|m
beverly |eaton|47|m
vickie|saathoff |108|LGBT
marie| radford|66|Girl
 tanya|williams|16|LGBT
ADRIANA| MERRITT|3|Male
SHARON|WILLIAMS |29|Man
JAMES| SHEA|45|f
MARVIN|OLIVERIO |55|FM
susan|collins|8|Female
 norma|woodard|19|FM
JOHNNY|MOTTET |25|Female
 jack|allen|21|-
ALTHEA| ROPER|53|f
CAROLYN|SISCO|96|f
 wanda|manning|67|Male
jamie|jones |32|m
raymond|lawhorn |12|m
FONDA |ROTHWELL|42|Female
sylvia |menard|121|Male
thomas| withers|29|M
 wayne|lapointe|33|M
perry|hodak|44|-
IVY |BRAAM|27|Man
patricia|martinez|67|m
 andrew|mcwayne|38|FM
LILLIAN |STEVENS|38|Male
GARY| KIMBLE|24|M
VINCENT|CHASE|140|M
 LISA|YOUNG|45|M
catherine |murray|69|Female
jeremiah |windom|22|MF
 teresa|watkins|30|both
STEPHEN|SANCHEZ|54|LGBT
SHAINA |KOMSTHOEFT|40|f
RICHARD|CARRITHERS |33|Male
ronald|lovaglio|68|M
alexander |badgley|72|F
 patricia|jordan|15|Female
kimberly|giannetti|88|LGBT
JAMI| MCGRATH|13|both
john |roberts|24|Girl
yadira |willimas|56|f
KATHERINE|HAMBERG |44|F
JAMES |SUMPTER|48|f
betty|cooke |55|f
 PATTY|FLOWERS|22|Man
virginia |buxton|23|LGBT
stanley|cannon|31|FM
mitchell|hajdas |23|-
dwayne|warren |190|f
 juan|price|24|-
LISA| TAYLOR|34|m
elmer|fox |48|MF
norman| toscani|30|both
florence |warrick|57|both
joanne|bertholf |57|f
virginia |johnson|70|MF
AARON |DAVIS|44|Male
KENNETH|CRITTENDON |7|F
CLAUDIA|VANEK|196|both
ROBERT|MACE|63|Female
karen| ashley|61|m
 NICOLE|ENGEBRETSON|30|f
 DAVID|GRAY|66|Male
LILLIAN|ARTHURS|123|F
 PAUL|ALBERO|21|M
 MARTHA|STOEHR|24|Male
DAVID |HUTCHISON|131|f
 KASANDRA|RIVAS|23|FM
LATONIA|FINAN|63|Girl
HERB| ARREDONDO|37|both
 ROSA|SWOAGER|6|Man
ALAN |HUGHES|63|Girl
kristina| martini|51|MF
 EMMA|PETERSON|63|LGBT
TONYA|MATSON|69|FM
RICHARD| LOVELADY|31|-
dorothy| scott|63|F
ricky|hidalgo|14|both
john|miller|57|f
WANDA|FRITSCH|165|LGBT
LORI|MARTIN |14|LGBT
WANDA |HARVEY|195|F
 patricia|weiss|24|f
thomas |seanez|183|F
victoria| fuller|24|-
JOLYNN|THOMAS|21|m
MARJORIE| TURNER|3|-
robert |fowler|47|LGBT
juan| lewis|173|m
heath| edwards|52|f
sadie| vandermeer|63|f
jo |taylor|37|-
 molly|bolden|18|MF
MARK| CHRISTIANSEN|2|Female
dale |dean|55|FM
GREGG| CRAFT|64|-
william|frankum|22|-
CHRISTOPHER |KNUTSON|26|LGBT
catherine| lopez|14|Female
 ANDRES|DEVORA|160|Male
beverly|moldrem |47|FM
james| diaz|63|-
SUSAN|BURNS|64|M
AMY |MAIAVA|60|Female
eric| curry|37|F
DAVID |MARTINEZ|39|F
hildegard |merwin|28|MF
edward|christianson |28|f
ERIC|ANDERSON|52|Girl
mark|dickerson|36|Male
 mattie|schnell|12|LGBT
 laura|alonzo|149|F
PATRICIA|THOMAS |65|MF
margaret|krikorian|103|f
HAROLD|ANGULO |20|m
LINDA |IREDALE|43|LGBT
 maria|rivera|39|LGBT
JESUS|GARCIA |44|both
 JAMES|EVANS|61|-
chester|wilder|86|M
christopher|johnson |26|MF
COREY| NANCE|9|f
robert |copeland|12|F
 EVELYN|HIGH|19|MF
calvin|underwood|46|Female
sergio |carter|37|m
STACI|CRAIG|21|both
 phillip|nace|155|both
loretta|tibbs|65|m
maria|kerr|63|f
gregory|dubois|121|Male
 JAMIE|TOLAR|32|Female
dolly| aquilina|59|f
ana|terrio|33|m
cora|lopez |38|both
TIM| RAMIREZ|70|Male
ESTHER|WRIGHT|70|F
MICHAEL |SCHULZ|70|Man
DAVID |LONG|64|Girl
MICHELE|TENORIO|66|m
leona| redmon|81|MF
alfredo| bean|27|Male
JOSEPH| BRODES|23|m
roberto| soto|23|-
 joseph|nicholson|20|Female
david|hollander |37|M
kristin|brunke|195|LGBT
david |hernandez|42|Female
CHARLES|STEVENS |42|LGBT
 THOMAS|SANCHEZ|177|f
scott|jenkins|24|Female
 BARBARA|TATUM|64|-
DIANA |JOHNSON|40|F
EDDIE|BABEL|22|LGBT
SARA| WALTERS|65|Female
deborah|brooks |69|F
TARA|HAMILTON|50|Male
maria |blay|30|both
james| starks|70|both
 laurie|howard|24|F
JOYCE|ROWE |101|f
mathew |mcdowell|21|-
CHARLES |WILSON|3|LGBT
JAMES|TUCKER |18|m
JANET|ABNEY |37|MF
bonnie|kell|140|F
NORMA| COLLINS|41|F
 MITCHELL|FRALEY|36|m
 ROYCE|MOOBERRY|29|LGBT
daniel|farley |23|LGBT
THOMAS |PENNINGTON|21|Male
 donna|velasquez|70|Female
STEPHEN |CLOUGH|23|MF
ernest |haynes|16|f
tracy|perkins |115|m
 melvin|horn|152|MF
JAMES|LOPES |22|Female
 CURTIS|FARNEY|23|both
 paul|ackerman|35|MF
 barbara|ortiz|49|both
angela |sartori|63|f
 ROBERT|PANZA|37|f
EDWARD|EMERSON|41|F
CHARLES|CURTIS |20|Female
 RODNEY|ZUNIGA|167|LGBT
harold |lewis|20|F
RONALD| BANUELOS|34|M
alice|schoonmaker |17|both
james|castillo|27|M
jeffrey|king |20|f
clarisa|mcnally |62|MF
 STEVE|DAVIS|30|F
SUSAN| JACKSON|70|FM
john|tarango|14|F
SHARON|DOWER|94|Male
paula|norman |94|Female
brandon| saraf|3|Man
JERRY|PENROD |25|m
 LORI|SPARKMAN|70|f
 lillian|houck|58|LGBT
 ERIC|TOBON|18|both
ruth|loreto|68|LGBT
GENEVA |WINTERS|37|LGBT
charles| lovin|55|Man
JANETTE|MILLER |50|both
carol|davis|66|m
sook| clary|38|Male
CHERYL|ROBINSON |59|Male
BARBARA|PELE |43|-
gladys |kaminski|54|Female
 SARAH|CHANG|67|F
bryan|wolff |36|m
LAILA |BRUNE|31|LGBT
MARISOL|EDELL|63|MF
RALPH| KIELY|11|m
 mary|magano|37|m
CURTIS| SHOWMAN|20|LGBT
 PHYLLIS|HAYNES|65|M
KATHY| MUMAW|95|both
ANA |DRISCOLL|63|F
james| bies|27|M
EZEKIEL| BROWN|33|MF
 jon|britt|82|FM
brandy|campisi |62|MF
 STEVEN|CHAIN|15|F
 EUGENE|DAVIS|45|m
susan |thompson|65|M
 JEROME|STACY|34|M
SUZANNE |MADDOCKS|52|both
maxine|collins |30|both
dallas|lombardo|57|LGBT
maria| sandberg|53|Male
NANCY |SILVERNAIL|23|both
sean|lueth|51|MF
 david|linnear|23|M
dana|ortiz|34|m
ELEANOR|HARRELL|40|both
terry|prosper |62|-
wanda| kramer|65|Man
 LILLIAN|KUHN|50|LGBT
richard| stephens|67|M
JONATHAN|BEY|37|M
ANN| COFFMAN|13|both
ALICE| MICKEY|64|M
rodney|sostre |186|f
 barbara|gonzalez|19|LGBT
carol|gonzalez |42|both
elnora| harrison|171|f
magdalena |smith|44|m
PATTY |ROE|62|Girl
kevin|coffman |20|m
cheryl| krul|35|-
 francis|brunson|28|MF
MARK|BRASHIER |12|both
RANDALL|BOWEN |47|both
doris|rucks |107|F
elizabeth| menear|66|M
 carlos|schrock|45|Male
lindsay|johnson|21|FM
christine|jenkins|61|F
 RUBY|EPP|32|both
louis|jones |59|-
SHIRLEY|PICHETTE |56|Female
JUDITH |RADISH|131|f
MYRNA |QUEEN|25|MF
stephen|wallace|24|LGBT
DARRELL|BRIGHTON |50|F
EMILIO| LUNA|43|F
 MELVIN|GOMEZ|24|LGBT
mary |turner|21|-
JEAN| MEANS|42|f
EVELYN|POSTAL |55|MF
BRIAN|TRAUSCH|62|f
BERTHA |MATTINGLY|60|f
matthew|berg |47|-
 sandy|washington|60|both
carlos| roberts|12|LGBT
christine| pohl|47|both
william |quillen|48|LGBT
RICHARD|GOUGH |59|m
MOLLY|PICKLESIMER|46|both
ROBERT| ISLAS|59|both
ESMERALDA|FELLMAN |66|Male
 EDNA|RITTER|59|both
GEORGE|TOWNE |20|f
 alexander|piro|36|LGBT
anna| tuttle|53|-
 jennifer|fulkerson|37|both
HARLAN |MONDAY|35|M
 stephanie|simon|23|m
 fay|marble|18|-
virgie| clark|23|Female
 JOHN|YARBER|44|m
 CATHERINE|MARTINEZ|51|LGBT
kelly|hutchinson |25|m
elaine| hill|19|F
james|atkins|69|Girl
JIMMY| ALSTON|159|M
marion|thomas |47|F
SANDRA|MURRAY|48|Female
james|young |49|both
douglas|myers |8|LGBT
GARY| LANKFORD|26|MF
helen |krick|40|LGBT
ryan |keith|36|both
BILL|MCKINNEY |2|M
william|chesley|63|M
cindy|gutierrez |44|m
 JAMES|CONNER|22|Male
susan |ferguson|65|m
george|wilson|45|m
mildred |adams|69|both
DARLENE|JACKSON |121|Girl
robin |longoria|40|f
JAMES|MCALPINE|35|Male
RAYMONDE|ALESSANDRONI |43|m
troy| schiavo|52|m
john| durant|24|Girl
ruth| high|188|-
 tanya|anderson|80|Male
 ROBERT|DOUGLAS|2|FM
MARK| JONES|112|-
 GEORGE|CUMMINGS|36|F
 LORI|MCDONALD|11|f
CYNTHIA|PLASCENCIA |54|LGBT
irmgard |jimenez|26|m
LUISA|OLDFIELD|166|Female
charles| dvorak|43|LGBT
 cheryl|nelson|63|-
EDWARD|ROBERTS|66|-
ARLENE|FLANSBURG|65|FM
 martha|turner|62|MF
