First Name|Last Name|Age|Sex
 kAThryn|CofFmaN|54|f
 mARiseLA|McATeeR|38|LGBT
ClAuDia|nAyLoR |43|-
 THEReSa|ROBInSoN|49|Male
 CLInT|ponD|51|Female
YolANda| haYes|43|Man
mEgHAn|broussEAU |34|LGBT
LoriTa|gIBsOn |81|m
geRAld |Farias|42|M
AsHLeY |MOReHOUSe|33|Male
 maRGaRET|MuLdEr|66|F
Joy |COyle|50|Female
DOMinque |AMYx|52|Girl
kELLi| mORRell|6|Male
 TaBITha|pUERtAS|52|F
 eRnEst|BOnneR|47|F
DaRrell |WALtOn|49|both
DONna |COrKInS|87|m
 john|KEatIng|37|M
AlTon |stASsinoS|26|both
jOhn|pINKNeY |14|both
LISA |NicHOLs|5|M
 HEleN|DURSO|67|F
 JoN|bUrNS|27|FM
JAMEs|fOti |9|MF
RObiN|AlleynE|60|M
bOBBie|arIza |120|LGBT
RoSe| hIll|52|F
WIlLIAm|WALlACE|47|Male
 krIsTiN|JensEN|28|F
 hIpOLito|BasS|161|-
Li |irby|39|-
jeSSiCA| hAyWOod|18|M
JoDi| webB|40|FM
 NOrmA|mIesnEr|21|m
 RobeRt|KrETCHMAr|37|both
jaMES|shOrt |59|both
DAvE|staRLIng |63|m
AnGEl| weeks|58|Female
 VIOla|easlEY|56|Male
MarTHa|wiLSon |166|-
davId |WhITteN|27|M
jaCOb|MAdRiD |22|F
hARoLD|LeiF |56|Male
morriS |KukauSkAS|59|LGBT
coRinnE| mcKnIGhT|29|both
MarjoRIE| lIGhtNER|35|m
TonY|sAnds |48|f
eRNESTinE|JoNes |71|LGBT
jUAN|WatsON |11|M
 aShLeY|SeviLLaNO|49|Female
BROOke |kYLE|44|f
heAtHer |MOFfEtT|30|m
wILLIAm| rEynoLDs|54|M
ChArLoTTE |MElVIN|47|LGBT
 nElsOn|BURnetT|48|LGBT
 mICHAel|MiTchEll|65|f
 viNCEnt|booKER|6|F
HoWArd| SaFFELl|47|Man
CRySTaL |hARmaN|44|MF
DEborAh |hiLL|13|F
KRIsTOPhER| eDwardS|146|f
kelSey |riVerA|29|Male
HarRIET| ArNT|23|Male
WILeY| ClouSer|38|Female
 KAThLeeN|MILleR|36|both
caRl| ArNolD|28|-
jUstIn |MorRIS|49|MF
 aNn|dALy|48|M
 orA|DURan|50|-
PEtER| LU|22|F
mIchAel|goNzAleS |36|M
 LOreNE|juDSOn|19|m
jaMeS|moore |62|LGBT
jeNny |MerRYMAN|52|M
GlEN |mARtINeZ|65|Man
miCHaEL| sIMONS|62|Man
AmaLiA| hoLdER|20|LGBT
ELIJAh |bENnEtt|61|Girl
gAry |walKEr|5|Girl
kEnnEth |GaVIN|38|Male
MAry |DELGADo|68|LGBT
CUrtIs|carPeNTEr|55|Female
 BryAN|reEd|30|F
JeSSICA |fouTCh|57|f
jAMEs| lanE|32|f
joSE|DINGeSs |29|M
jASon |BENCh|68|FM
ADOlPH|RUsSEll |30|-
joSEph |poWErS|42|LGBT
 dalE|MAclEoD|102|f
JOHN |wELsH|58|F
MaRgARet |gAgNON|10|LGBT
CHrISTopHer| LEWiS|21|Female
ChestEr |caBlE|45|M
VIcKey| kLOPFeNStEIN|18|F
JaNAE|ReEd |25|Man
vIOLeT |bArdEn|36|Female
lORI| HiLL|25|m
joHn |SHieLDs|11|f
frAnK| Le|23|MF
 wIlBuR|pinKSToN|69|Male
RoBERT| BRowN|40|m
 wIllIaM|SWIft|16|F
CArMElo| FraNK|29|m
maRioN|Eaton |30|both
MiChaeL |TURneR|24|both
TOmaSA| gUEVaRa|23|Man
RUdY| COoPer|190|both
 hoRAcIO|LENO|65|FM
LoNA| gaRrETT|29|f
 chARlEs|fORd|64|M
jesSIe| mikRot|183|LGBT
DeBorAH |MOrEnO|51|LGBT
cHriStINA| QuiMBY|7|M
CLYDE |prateR|19|LGBT
LEROY |RUDgE|59|M
Wm|vaNDeVEnteR |49|LGBT
jEnniFer| ORneLLaS|37|M
 JESSICA|bOx|70|MF
 CHaRlIE|RobErTSON|44|f
 mARy|moSSEr|30|Female
benJAMiN |NeWcombE|61|LGBT
jOHn| cHurCh|44|-
debOrah |JOHNSOn|31|Female
PAm|west |31|f
gARREtt| beAle|1|LGBT
 noRMa|DIaz|43|-
alfreDo|DarDY |47|Man
FrAnCEs| wilLIaMs|33|f
rIchARd |BuRnS|4|F
TeRRENCe| jOhnSon|21|Girl
MiLdREd |PLasKeTt|34|m
elLa|reid|21|Male
elMeR|KeNNEdY |57|M
 kaTHRyn|WalkER|21|M
CAROl|AMES |118|F
CHeRYl|huTTOn|45|f
 ernEsT|LOwEry|67|both
 BRIAN|WhitNey|45|-
GeoRGe| ZuChOwSKI|50|Female
JoSepH|BArfIeld |52|both
joHN|KincAiD |50|LGBT
jack| Felty|16|Girl
PatrIca|StEADMAN |32|M
donna |ValENZula|68|MF
SHAWn |LewiN|9|MF
jERRy| cOnwaY|93|F
 MarIA|FrIEDmAN|17|Female
 debBIE|gReGoRy|39|F
teRRIe |tHeIl|19|LGBT
kaRl |SMIth|35|-
rAy| PAttErSOn|32|F
jOhN |CArDi|11|both
pauL |HwAnG|38|Female
CURTiS| MILlER|57|M
aShLEY |KolaSiNsKi|19|FM
jaCOB| FISheR|158|F
jiM |PERNa|68|both
JEfFrEy |RobiNSoN|56|M
pauLA|heRnAndez |59|f
VeRa |roUnDS|199|F
chaRles |thomaS|39|Girl
JorDaN |BULLOck|48|Man
JACQUElINe|mIllEr |61|MF
JEANNe |koWALd|48|-
MIldreD |bACKUS|64|M
June |WiTCHEr|70|FM
GaIl| PaYne|69|both
anGelA |fuLLER|31|Girl
mAria| mARtIN|154|MF
YVoNNe |WeAver|63|M
dUSTiN|ScHMiEDESkAmP |44|MF
 noRMa|waage|147|M
CorInNe |behn|58|Male
rYaN |RobinSON|158|m
AaroN|WeStbErRy |37|M
sHAWN |smITH|15|Man
 jameS|leVar|10|F
 KYle|DUkE|50|m
 sTeVEN|gibsON|9|MF
MARYANNe |mead|42|Female
cArOL|COLLIeR |34|Man
HeLEn |mcCoOl|62|FM
troY|FRAtTa |26|f
MIcHAeL |HeISLEr|72|m
JoNaThAN| suDDuTh|53|f
WIllIaM |reAY|6|-
DanIel| GUnTeR|60|F
 SHAWn|sMith|15|FM
KaTiE|DoDd |40|MF
 sCOtT|gReeLY|31|Female
 MarTHA|uLMaN|42|F
LillIan| bOGan|4|M
 bRaNDOn|DeLApaZ|168|Man
DaLE|JoNEs|8|LGBT
 HeLEN|SchULtz|8|FM
miChellE |saNDroCK|49|both
 jOsEPH|HUDleY|46|both
BEcKy|kendalL |55|m
joHN| MedRANo|28|FM
lAwrEnce|brOwN |42|Female
WilLiaM |gARciA|47|Female
STaCY| hickEY|50|FM
 DEMetrIus|THomas|131|Male
 marCUS|ThoMaS|62|LGBT
GABRieLa |hUYNH|10|Girl
 rIcHarD|RobertsoN|154|both
 gInA|lEwis|188|FM
BARbARA |caVazoS|19|FM
 DaRRElL|PicKErT|56|-
GUAdAlUpe |CoOKs|47|FM
 Hans|liPMan|19|FM
diANe |kEEfe|7|Female
JaMeS |RoSEN|38|M
ANgel |ploTT|19|f
jAMES |GurULE|45|Man
 liLLiE|eDdIngEr|35|m
AdAm |LuTtReLl|47|M
mAe| DaVIS|32|both
EMMa |CorNelIus|32|-
micHAeL |BiBle|59|LGBT
judy|CANo |62|M
 JoaN|Ray|85|both
AliciA |LaMAR|73|M
ChRisTy| LAFLam|61|LGBT
MIcHeLLe|lUnDBErG |112|Male
caROlE |JArAmilLO|80|f
KenNEtH|kNoWLES |68|both
Frank| coRCOrAn|59|both
LEwiS| sMItH|58|m
 DEnnis|leWis|19|m
javiER|sLOAt|49|-
braNDON| fazzoNE|36|-
AngelA|RyAn |64|both
sAmAnTHA| wOOdS|120|f
REbeCCa|sOLES|63|Man
 cHriStInE|mCNaIr|64|MF
lEROY|wALTon|89|MF
iVY| NeWlANd|42|FM
GERTruDE|BLacKwOoD |68|both
mARILyN|RoBBinS |63|LGBT
 kaTHeRinE|DEIniNgEr|41|f
hOllY |sIGalA|15|-
DiAna |kIng|54|m
 ArdiTh|dorSEY|62|both
kEitH |battS|18|m
 WoOdROw|CraMeR|58|LGBT
PAMela|MckInNeY|42|F
leroY| Avila|40|m
dUAne |pOwerS|17|LGBT
HaRolD |gaTSOn|70|MF
DeREk|BUOy |37|f
pAtrIcK| cANNaDY|19|f
ENRiQue| oneiLl|32|F
 bEVerLy|PeARSOn|114|FM
 pAtriCIa|SkeES|59|-
PamelA| NewSoN|38|M
ROBErT |FREemaN|75|M
rAyMoNd |YORk|48|Girl
 ALiCE|lOPEz|51|m
VerNoN| sTOKEs|66|-
BaRbARa |NeWBErRY|27|F
 caroL|RUTleDGE|64|MF
kEnnETh| hOU|2|-
AL|ERwIn|48|FM
CArrIE| Warner|68|Male
rICHARd |bOrEk|10|LGBT
ChaNG |MadER|36|LGBT
CHaD |laURo|32|LGBT
ShEIlA|dIFoNZO |4|FM
BlaiR |RAWLINS|15|-
 RonaLd|BAylIff|44|FM
 maRK|DunN|54|LGBT
RObERT| tuchOlSkI|30|M
SusIE |MACcHIaRolI|61|F
anDREw| cArTer|37|MF
jan |WilLiAMs|33|both
clarA| yOuNGbLoOD|35|f
erIn| PiEdrA|27|F
jenNIFER |RObERtShaw|49|both
dArLa| CORPUs|27|f
florENcE|sewElL |59|F
rutH |cOrNiSH|49|-
RhEA| dunKlEBERgER|32|m
SHawnA|hOWaRd |49|f
joSHUa |hArdin|39|Girl
haNS|CoOLeY |43|f
jeSSiE |WinGfIELd|60|Female
JuStIN| wAggoNeR|30|F
branDY| romITo|58|both
LAtiSha| GoNZAlez|34|M
 BRanDy|COoper|35|FM
melisSa |bArnEtT|46|both
rICHARD|Nash |40|f
 ChaRLes|mUrDocK|54|LGBT
KellY |warDiNsky|164|f
JOEl|lee|16|m
 rOBeRT|AlexaNder|23|LGBT
VIctORia |craVEn|11|M
StANLeY |HaLL|54|M
 BrendA|PORcellI|55|FM
 jARReTT|hORtoN|46|M
vIrGinIa|WeBER|32|M
 JameS|caBEzas|56|f
 wIlliamS|HONG|15|Girl
MinNie|acoSta |21|-
gEorge |MarTiN|24|M
 irIsH|TuRNER|10|LGBT
 PORTIA|HaMPtOn|59|F
mArItZa| RieS|48|-
 GERaLd|haRwelL|44|Girl
MiNNie| wilKins|49|Female
jILLiAN| HOlmAn|11|Female
ARnuLFO |WOOds|109|MF
 LewiS|STewaRT|2|LGBT
RandY| sCHMiTZ|61|both
KeVIn| curtiS|172|-
rIchArd |mENgES|66|Male
ShEmikA|bUSH |6|LGBT
daNNy|JOLly |32|LGBT
johN |joyNEr|45|Female
 cOlleen|bArry|31|Female
VIRGINiA|cASSELL |55|Girl
LoYd| deARmitt|30|Male
fedERicO| HAUck|18|f
NIchOlAs |wUerTz|60|f
fRedeRIC |NeaL|18|both
fLORenCe| Curran|62|F
 SCOTt|FAgnani|21|f
 juNe|taskEr|62|Male
 PrEsToN|MESSeR|49|-
tOmmY|STACy |58|Girl
daVid |kiTCHEN|136|Female
 hEiDi|heRnAnDEz|10|F
KeNnETH |sARKIS|55|-
JamES |LONGMIRE|53|LGBT
aMBER|MUmMA |38|both
cArri|jonEs |67|LGBT
 john|Seals|68|Male
angEla|aRRIAgA |54|both
jaMes |meMBRENO|118|F
lINda|hUghEs|40|Male
mICAh |QUAsDORf|10|both
jIM |AldrIcH|52|-
franciS| cAmPoS|71|M
chrIstoPHeR|CoLlIGaN |58|both
 CAthY|staNLEY|20|LGBT
rIckY |AUsDEMORe|34|Female
addiE|PaTtErson |56|Female
eDWard |rhODeS|60|f
FLeta| tROmbeTTa|45|f
lANNY| hIghtOWeR|52|Female
goRDon| harrIs|60|-
JOyCe |rosEr|32|-
MaRY| WEathErlY|69|FM
Anne |ToDD|50|-
KrIsTAl |hOUgH|23|MF
chRisTInA|GAzAWaY |40|M
EdwARD |pociuS|53|m
 CaRRie|MoOreheaD|25|LGBT
robErt| jacob|39|-
GarY|JoneS |50|LGBT
LISa| chERnOFF|33|Female
 JamIE|mUllEN|70|F
Sheri |GaRTOn|20|LGBT
 SHAwn|hEIslEr|35|LGBT
aLleN| McCORMaCK|61|MF
DEbORaH| BuRneTTe|46|Female
gEne| VENEy|44|LGBT
DONALD |dAvilA|37|M
ZAChaRy |mCkEe|61|LGBT
dOnNa| sTeeLE|163|MF
ToNjA |gEoRGE|36|both
NORmA |maNJArrEz|32|m
 HAydee|cuRrErI|32|-
Lauren| castRO|49|both
BrIaN| spENCER|57|Female
COnstANCe|StArK |194|-
rICHARd |PRATT|51|Female
mariNa |johnson|39|Male
 rObeRt|morOnEs|21|Male
cyNtHiA|SKiDMOrE |31|Male
 fELIcIA|sIMs|161|both
rObeRt |chUrCHILL|48|Male
SHirleY|bOnE |13|M
JANEt |sMITH|28|both
WALTER |baNCroFT|46|m
PHIlip|BurCHFIEld |61|FM
gEnevIEVe| zORDan|28|-
 LeONA|GaLBO|19|Girl
 jerRY|kaNe|62|FM
 gerALd|veYnA|25|Female
 DaNiEL|mCgiNLeY|53|m
eUgeNe |KLEin|62|LGBT
cHRIstoPHeR |BertsCH|23|F
 Kim|holloWAy|38|LGBT
 DONna|ViLLANueva|44|Female
WIlLIaM |CLEveLANd|14|both
mAmIE |preSIdENt|17|both
eDWARd |poSEy|158|Male
lEON |hAdDAD|151|M
manUEL |OlSOn|164|both
dErIcK|LEsTER|20|Male
MAry| ChAMberS|67|M
 GABRiel|BurEAu|36|m
ReBEccA |dAVis|18|-
AArOn |McculloUGH|46|-
CARLoS|lUcius |28|M
VIRginiA |ALvEs|76|LGBT
HELEn |pRAdO|65|LGBT
ARtURo| FreeTagE|23|both
ANTHONy |daILEy|39|LGBT
Thomas| EVEnsen|63|LGBT
 PatRiciA|WArE|9|f
biLLy |loRinO|68|Girl
KArlA |zAncHeZ|65|Girl
 MICHAeL|sEAnEY|65|-
mARK| HublER|18|f
MOzelL |CHrIStEnson|116|Man
beTty |CorNeLL|72|Female
JENnIfer| MAINeLLa|66|F
jaCQUELynE|ShelLy |8|-
ANdRe |sMITh|55|Female
JeaNnE| lAJARa|42|M
gEOrge|ZAMora |47|-
dEboraH| beNNEtT|31|F
PAUl| tIdWeLl|59|FM
PeTER|WILLiAmS|187|both
suE|JuARez |51|M
JAck|MIlLER|21|Male
HilDA| TERrY|45|F
nAnCY| rUZIcH|28|m
lIly| BELl|65|Female
FRAnCinE |VARNer|30|-
ThEoDorE| baSSett|44|M
sIdneY| poWelL|27|m
chaRLOTTE| WoOD|10|LGBT
dONaLd |HoBsON|31|M
JoShua |fISh|65|-
jOSepH| eSpoSiTo|19|f
miCHael| HAyES|37|f
 PetEr|EDWARD|51|Male
 DANNY|RENE|16|m
AGNEs |niCkOlas|21|M
 neLLiE|mcAFeE|133|FM
mABel| MAinOr|24|MF
ANtHOnY |DepNer|11|Female
 FrAnKLiN|SwIShEr|39|Male
 lINda|mIlLS|56|both
 VIRGInIA|CALVeRy|47|FM
JOsEPhinE |ware|3|MF
ClaiRe| DaLE|41|m
MaRIE| CunNingHAm|46|Girl
mary |hoHNstEin|130|LGBT
 kevIN|bArNeS|14|Male
LINDa |butCHER|35|-
dANIElle| PaTELLa|37|Male
NAnCy |JOhnsON|29|Female
IAN| RoY|50|both
jacKiE| TaYLoR|34|Male
BIlL |MORoz|23|f
ToNYa| grEgOrio|18|m
jEAn|MalloY |68|F
JESSE |MooRe|68|both
DorIS|VOweLL |17|f
JamEs| sAlas|68|-
larry| claRK|26|m
LAura| ForaNd|67|LGBT
rOnniE| WesT|41|m
howARd| BurNS|58|f
RuTh |BLOW|22|M
Leo |moNtgOmery|34|M
THORa |RUSsElL|53|F
fraNk| KAwAmUra|32|both
EvelYN|lOFTon |106|m
MarIE |FULKeRSON|37|Girl
JEfFrEY|Johannsen |24|m
MIKe |HeNry|30|f
 mARiA|DRUvENGa|67|M
 ZELmA|wINgerT|47|FM
josHUa|fOster |34|LGBT
 John|JoRDaN|51|m
conNIE|PaiGE |34|f
jOanNa |villEGAS|16|f
ElIzAbetH |mARtin|28|m
rebeCca| bAIlEy|70|Female
martin |DAVis|18|f
vIOleT| DoSS|47|MF
 mARy|prIcE|28|f
mary| wilkinS|28|f
MaRy |StAMpEr|45|Female
bLaINE| VAlenTIne|41|Male
BRANDoN| marTin|47|Female
MAYnARd|eDWArds |180|Female
BrIAN |bRandt|46|LGBT
john| AnSel|26|F
PatrIcia| pan|58|Man
Eric| MorIn|66|F
NATHAN| COok|36|Girl
kAy|nATioNs |177|Man
EMily| SpearS|18|f
jUstiN| PereZ|7|LGBT
jEAN| mEYer|57|-
 VIRGil|LOwErY|12|f
RObeRT |ReinhArDT|8|FM
JoRgE |AldErMaN|58|FM
 monTe|LaLl|41|M
 maRgaReT|cleMeNT|62|Man
marY| hUntEr|38|M
 minnie|vanetTEN|45|f
DONNIe| HolbrOOk|7|both
mARyAnne|bIaNCUZzo |41|Man
eNrIquE| WarE|12|-
 kEvin|gOmEz|10|Man
 EThEl|GoNZAlEz|106|LGBT
AnnA |cHesTnut|31|both
CYNTHIa|Hance |63|F
JaMeS |SChmitT|67|f
gEORGe|HanSEN|29|f
 lilLiE|BReWER|49|F
leE| enciSO|69|F
 dORoThy|sEchREST|17|LGBT
 JoseFINA|STerLaCE|15|F
MARGaRet| ALvarADO|56|-
keItH| PirtLE|2|F
KAtHEriNE| MILlER|67|Male
tiMOtHY |nIChoLS|45|m
RObERt |MurRy|29|LGBT
GreGORy| BENCHofF|67|m
ChArLES |McLEan|28|Female
 fRAnCEs|Hill|92|Male
tHEODOre| doyLE|93|F
pETER| sANChEZ|44|both
 RoBerT|GrAbeR|40|F
 joANnE|ShEPPArD|37|Female
MariE |RuIz|66|Man
MiCHaeL|CoopeR |32|M
DaniEL |MArRerO|26|-
JAnIcE |FaRMEr|86|both
davId |miLLeR|31|LGBT
alvin |jONes|11|f
JoaNNE|NiCKl |43|LGBT
Joan |sTUMPfF|66|MF
cHRIssY |Moran|49|Male
 mATtHew|EaDES|5|m
 MARcUs|rIveTt|67|m
mIcHaeL| Evans|24|FM
jAMEs |lanzA|53|LGBT
timOtHY |PETeRsON|58|F
shAron|saNDErS|136|LGBT
 johN|vAZqUez|49|F
 mitCheLl|hendRIKson|22|m
 HArRy|hillis|14|f
rONNiE| GaGe|49|Man
tOm| HofFmAn|18|f
MeliSSa |kRaSLey|48|both
KAthLeEn|mCMAhoN|10|LGBT
 mAtTie|cROWLey|136|f
WALter| McLaUghLiN|27|M
jiMmY |wATLaND|87|Male
wILMER| gLyNN|33|both
ROberT| BelMoNT|26|m
COnCeTtA |AbrAMS|36|F
 KELsEY|rIghT|44|both
 deNiSe|stuBbLEFiELD|155|m
 kENnEth|bROcK|52|M
kirk| Gwyn|89|both
JoSE |coNNoLlY|11|F
MaRK| CULlen|14|FM
 KEnNetH|PARrOw|4|MF
rEBECcA|JImenEz |40|Girl
 rICHARD|hOSLEr|163|FM
jaSper| STanselL|68|Female
Emily |wRigHt|46|LGBT
jaNeT| heaLY|101|-
rObErTO|DUprEe |31|FM
toMmIe| WILLIAMS|65|LGBT
aLecIA| FOWliE|51|m
 AmELia|DeAN|32|m
BrENDA| etTer|19|f
dAvID| mCGuIRE|32|Man
 JeFFREy|aBRams|32|Male
lucile |hArsHMAN|16|Male
 MICHaEl|anDERsoN|65|LGBT
dAVID|bReWEr |41|MF
ArmAndO| banKs|12|f
HArOLd| coBbS|172|FM
mArgAREt|POwell |10|F
jEssica| FLuTY|131|LGBT
leStER |Hall|56|both
HUgO| STAlDEr|63|F
 cHARles|roWLeY|20|LGBT
nORMan |bAudINO|38|both
ALAn |boHl|36|M
aNNa| GiFforD|27|F
pAMEla |KEnneDy|170|Male
JOANNE| JensEN|34|m
marY| fRiSBy|62|M
tHomAS| milLer|26|f
 CHloe|antal|31|F
 mike|GARciA|62|Male
RogeR |hALl|35|LGBT
darrIN|liVeLY|194|-
GrACE| sHah|28|FM
duAnE| fLiNDeRs|22|f
micHAeL |EaSTerLING|66|Male
ViRgINia |hOoPER|35|Girl
iesHA|WIlLIaMS |65|LGBT
 dAN|BAttLE|3|both
cYnthiA|sMiTh |58|LGBT
 mARK|ChIu|19|Male
CHARLeS|gOnzALes |44|FM
PEter |mCkEnZIe|29|LGBT
 JOsEPH|aDAmS|49|both
MAYA |lINgo|41|Female
JAMES |HendeRson|139|M
clAIre |mORrOW|59|Man
STevEn| HIlL|61|LGBT
dAnNY |orR|25|Female
dIANA| martiN|63|-
 CarL|LaNCAsTeR|67|both
LIlLiAN| kELler|59|LGBT
arTHur |HubBaRD|39|both
danIElle |strand|33|Female
JamES| ThOmAS|26|MF
niChOLAs|ElaM |179|LGBT
 BOBBY|gAyMAn|31|m
 rUsSELl|VaNt|24|f
jACOB|JONeS |69|LGBT
 lESLiE|gREEne|18|-
 AnGeLA|GlENN|63|MF
 laUREn|ScHULTZ|47|f
jAsOn|ADams |40|Girl
Nia|lArD |51|M
janET |TRIMaRCHi|5|both
lauReN |reED|36|M
GrAHam|hoRton|148|F
janE| rEeD|15|M
PAuL |PhIlLiPS|18|both
susaN|BillupS|143|M
 dAviD|COllINs|47|both
mIchAeL |BirMinGhaM|31|both
FraNK|YaNG |34|f
cHarlEs|DoNARt |171|M
PresToN |bRubakeR|52|MF
gaBriel| wiLsHIRe|56|F
joSEph |roSEN|67|Female
shiRLey|WORd |48|MF
anGeLA |mArTin|30|M
NormAN |Pina|63|-
SHEIlA |MOrgaN|21|Female
MaNUel| cOURTney|70|both
 aNdrEW|FoRsmARK|180|Female
pAtrIcK |RAMiRez|23|Male
 MICHaeL|eAkIns|46|F
mAriSol| TwiFord|13|both
leoNARd |SmiTH|83|F
pATrICIA |siEgEl|48|Man
ANN|HAMiltOn |143|FM
gRaCie |SCOTT|121|Male
vIrGiNia |MURraY|16|-
EtHeL |stEINlE|38|-
MiGuEl| TURNer|125|Male
 TONya|skelLeY|28|FM
eliZabEth |weLlS|69|m
BEVERLy| miller|67|M
cHRIS| KEen|44|both
RoBERT| HoSkiNs|26|Female
tRAcI |WILLSeY|135|M
jESSE |mOrrIS|33|f
 GeneviEve|mOOrE|42|FM
joSePH| DennIS|27|-
joHn| ShEpherD|51|f
 gracE|rEHfIELD|44|m
mildRED |ToRRES|62|-
tHeLma|delaCrUZ |22|LGBT
DeBOrAH |MaRRero|52|M
krisTInE |bRiNSON|51|Male
JameS|NEWbErG|35|both
 TImOthy|hInEs|67|LGBT
alVIN| wEiLeR|98|MF
MitCHelL| sChrEckEngost|57|F
AnNa |hovis|30|m
pAULa|StEWArT |44|MF
 JoHn|GILLeY|198|Female
ARCelIA|doRcy|19|LGBT
 ShARON|colViN|45|m
KELLey |HUSeTH|19|f
FRANk| rocHA|58|Man
 JolIE|patoCK|11|Male
 mAttHEW|LavERY|21|M
JeffreY|mELenDy|57|m
sanDRA|camerOn |58|M
eliZabETH |SETsEr|40|M
AntoInetTe |GrEER|34|M
 JIm|CoaTes|49|F
DEbra |roUnDY|69|M
thOmas|porteR |38|Male
eDith| KRugEr|45|LGBT
 rUBeN|DiEtZ|62|LGBT
GEOrgE| marShaLL|30|m
RussElL| whEeler|23|Male
EuGeNe| WhITE|35|M
mATThEw |PAuL|98|LGBT
ralpH |ChRiSTopher|64|Female
JOsE| nICHols|195|both
ann|FerNANDEs|50|F
boNnIe |MiLLEr|7|m
KIa |RUiz|172|m
HILDa |GrifFin|58|Female
AnGela| BakeR|41|F
 Rita|tIce|69|F
 BeSsie|aDu|41|F
aLleN| KApp|62|FM
 debra|SMITH|1|F
wILLiE |mCLouGHLIn|94|Male
ronaLD| hAaG|130|Female
lOni |gELsINGer|65|Female
GiNa| BUCiO|123|M
MArie |Campas|52|f
lilLiAN|moNcIVais |63|m
ann |DIAZ|31|MF
fRed| MeNDozA|66|F
chArLES |bAckUS|23|both
rObERT| KOchAnSKi|36|F
RObERtA|FAY |51|FM
 ElIZA|MCadAms|23|M
MoRRis| hoRmell|58|LGBT
betTY| LUnA|19|LGBT
 viCTOr|BeAVEr|68|-
MaTTHeW |SheARER|66|Male
miCheLLE |CasSiDY|63|-
MeLiNDa|CRawfOrd |194|Male
 robeRT|REiGLE|23|Man
MiCHElLe |caRDweLL|56|-
mAtHEW| gRieGO|57|LGBT
 teRranCe|LETko|14|both
jAMie| BARtLEtT|53|both
bRetT| patERsoN|47|Male
 deBORa|mAGnANTI|64|Female
joHN |laster|55|MF
ERIN|CarpEnTer |20|LGBT
BeuLAh| COrnEtT|24|f
DonAld |mArTiNs|34|M
dOrothY| hIghley|48|both
 LinDA|swanSon|34|-
maRTiN |angLiN|33|-
JoE| MurElLi|49|m
reBeCCA| SLAUghTeR|21|Male
 EliZabEtH|gRaysOn|152|Male
DOroThY| sKIdMORE|45|F
juNe| lACrOIX|25|FM
RIChARD|quAlLS|23|f
TrEsA|ZYCH |32|both
dEaN |GonzaLEz|59|LGBT
dorotHy|WIlLIAms |45|both
KeViN| elberT|52|F
KArEn|mEssinA |50|MF
 CRaIg|BrEDEn|37|MF
 RAYMONd|hUiTiNk|18|-
junE |alBRIGht|57|LGBT
JoE |tOFIL|65|-
geoRge |AlFANDrE|52|F
LarRY |HAmIltOn|5|LGBT
sHaRita |NORwooD|8|both
barbaRA|MIgUEL |128|both
 sARaH|dUBrEuiL|32|LGBT
helEN| sMiTh|28|f
WilLiam |COhEn|119|f
isaAc| baRtletT|11|LGBT
bryAN| ShAFFer|30|f
 joHN|BroWN|13|Man
ThOMas| PheLPs|49|F
 ArthuR|HarWoOD|13|M
JaNA |gLOVeR|14|f
 gregOrY|dRurY|38|MF
 johN|wOoDS|19|Girl
MaRio| CoTe|64|-
fRanciS| MeDEIROs|14|m
 dAViD|maHOney|65|both
BETTY| wARe|23|Man
dANieL |bOone|62|M
BObbiE| grEeR|68|Male
jOHN |NeVeLs|51|F
RachEl |HARis|61|Male
MADONna |LoPEZ|24|m
gLenn |SCOVIllE|55|LGBT
IDa|yOUNG |22|f
HOWarD| hensleE|33|-
aNnEtTE |BradShAw|23|FM
antHoNY |mceLroY|145|m
lisA| baUgher|70|m
dARRELL| CLArk|56|m
 SheLIa|kING|28|LGBT
lisa |hUfFMAn|3|m
 susAN|WiLLIamS|60|Man
dOrOThy| pETERsON|61|m
nanCY| SmITH|56|Girl
 sTeVen|FORrEST|78|-
 rItA|WiLLIs|37|LGBT
 AlbErtHa|FERraRa|63|M
Maurice| dierKs|26|m
pHilLIP| demArCO|112|F
pATriCia| KUeHne|2|F
KEllIE |wILlIamS|49|FM
MArIE| sPEiDeL|27|F
 KAthy|veaL|18|m
keviN |KerleY|70|M
mArTIn| toOTHakER|16|MF
 SAlly|strOcK|51|Male
 JaMeS|lemUs|50|-
JamES |DoDSoN|38|both
RIckEY |DEsaLVo|53|-
miChaEl |BEArd|10|M
KirbY |BuCKINgHAm|42|both
shiRLeY|wilSon|3|both
EDwARD| JOHnSon|53|Female
laUrie |camaChO|1|FM
sylVESTeR |bABERS|19|F
tiMOTHy| taYlOR|138|f
 TAWandA|HAyNEs|66|F
VicToRIa|caSTANon |48|Male
MarTha| GraVeS|56|Female
jaNiE|MurpHy |54|LGBT
mARia |SMiTH|21|FM
 feLiCItAs|fulton|35|m
 DANIEL|mEIXnER|42|Female
 maRia|BOSsE|70|Female
DaNIel |TatuM|28|m
 RaChAEL|BaTes|21|FM
 WaLTer|fRAlEy|58|f
shARoN|VeLasCo |36|Man
mItchELL |maxWELL|97|Female
MARJORie|STERLING|57|FM
aNTHonY| LEGere|67|LGBT
CArOL |sMItH|63|both
 EVElYN|LeeDS|144|m
 sTEvE|whitTIng|4|m
sCotT |BRaDley|40|LGBT
 scoTt|MiLler|34|F
