First Name|Last Name|Age|Sex
john |cooper|29|Male
ROBERT|AVITIA |18|Man
mary|thode|81|Girl
albert|briggs |62|-
WANDA|RATCLIFFE |97|m
 dorothy|stabler|23|m
janet| amie|32|both
JULIA|BELL|52|-
SHARLA |WHITTON|68|-
troy|nunez |70|F
david |medina|31|both
rudolph|cully |37|LGBT
stanley| mcgrath|48|M
PATRICIA |SHORTT|8|f
wilma|seda|32|-
 JARED|SPRINGER|20|both
JAMES|ELLIS|47|Male
 laura|childs|192|-
SHERRY |HOUSTON|55|FM
brandon|curran|196|M
ROBERT| SILVA|29|-
MAE |SELLS|36|M
 AMANDA|KENNEDY|83|-
 CARRIE|RAMIREZ|20|M
larry| mitchell|22|Female
 NANCY|BRYANT|186|m
 ROBERT|HILL|197|m
JOHN|STOUT|106|both
jessica|fransen|150|LGBT
LYNETTE |PULTS|21|m
BRUCE|HERMAN|24|LGBT
kenneth|wilson |62|FM
 amanda|rangel|2|m
chris |gass|68|Girl
MIKE |GARCIA|45|f
christina| gee|53|LGBT
jessie|northern |52|Male
 RYAN|MALLORY|65|-
JEAN|MCGUINNESS |53|Male
beatrice|martinez |53|LGBT
 JORGE|HART|60|-
 virginia|fitch|26|both
DEBRA |BATZ|34|m
terrance| forester|69|FM
HARRY| BARNES|52|-
MARIE |CLARK|28|Female
BOBBY |HOYT|39|f
 SHERMAN|VEGA|67|F
FRANK |CARLSON|24|f
CYNTHIA|ROSE |17|F
christine |palmer|60|m
KELLY|BRITT |46|m
jonathan| noboa|58|LGBT
DONTE|FELICIANO |2|Female
carol| puckett|16|LGBT
linda|nenno |19|f
 MARVA|EASTMAN|32|M
 kelsey|gimenez|104|-
margaret| moy|60|m
charlie| lisby|27|Male
RONALD| BYRNE|69|m
ALICE|GORDON |32|Male
 NICOLE|BOWMAN|146|-
CARL |JUUL|157|M
 anna|flores|60|F
ANDREA |DISS|51|F
SCOTT| CLANTON|35|f
 rena|grace|133|both
sandra|jones|18|LGBT
 ANGELITA|WATTON|26|LGBT
 BRAD|PEREGO|61|M
KAREN |LEE|33|Male
 jane|magee|37|m
PAULA|CAVER |28|Female
 MOISES|DIMICELI|50|Man
SAMUEL |SIGNS|30|Male
 JENNIFER|GILMORE|34|both
 EDWARD|NICHOLSON|22|LGBT
ronald |bader|28|Man
LAURA|ARCHIE|23|both
LAURA|MATHISON|28|f
anne|mitchell |82|LGBT
CARL|DANIELS |89|-
sean|grubb |18|M
ERIC| WILLIAMS|29|f
KEVIN |WHITE|27|Female
ramon |keala|20|M
jerry |johnson|24|FM
carlton|aranda |20|Girl
WAYNE|GAYLE|65|f
ROBERT|STOVER|27|FM
EMMA|RAYFORD |49|Female
THAD |ZIMMERMAN|146|Female
 walter|plagmann|170|Girl
olga|long|49|both
rhea| gonzalez|19|Male
 TRACY|LEAVELL|39|M
amy|rizzo|24|Man
neal|murphy |13|both
BRANDY |ERICKSON|27|Man
calvin|spencer|61|MF
 john|drummond|10|FM
gerald|gagne |38|LGBT
 RODNEY|PRESSLEY|66|Female
MORGAN|LOPEZ |123|LGBT
LEONARD|PORTER|23|F
PENNY| CERAVOLO|26|Female
KENDRA| NORIEGA|48|M
BETTY|WILLS|49|m
 GARY|ACOSTA|116|Girl
JOHNNA| BELL|20|Girl
darlene|covarrubias |33|-
jimmie|petty |29|M
 charles|hull|29|Male
 HEATHER|REYES|45|-
shelia |harrelson|5|M
 dennis|turner|122|m
CAROL| COOK|22|M
DIANA |REMO|57|-
DONALD|BADER |42|-
 andrea|mucci|122|LGBT
john| fernandez|22|LGBT
christian|marnell|45|LGBT
erik|vanfleet |43|M
HENRY |BOHRMAN|43|M
bobbie |muhammad|124|-
RONALD|WILLINGHAM |59|Man
 nicole|dreher|31|both
DANIEL|BLAKELY |56|Male
danny|solomon|38|MF
KIMBERLY| COWARD|24|m
tracy|fleshman|4|m
OSCAR| MAYER|44|Girl
catherine|davis|28|both
robert| boehmke|17|m
EDWARD|CHURCH|133|MF
 cheryl|talley|60|M
PAMELA |BRISCO|52|F
 karen|champagne|199|both
JULIE |BUTLER|60|Male
 leonard|isip|35|-
 PAMELA|PERCY|28|Girl
JIMMY|SUDDOTH |7|F
 MARYJANE|WERNER|180|LGBT
OLIVE|STRIPLING |8|Male
CARLOS|LINDGREN |61|Female
ray|williamson |65|both
lavern|lachley|67|F
anna| arterberry|54|M
michael|smith |39|LGBT
gladys|devine|102|m
GEORGE|NICHOLS |70|-
BENJAMIN |VALLEY|41|both
CAROLYN| RESCH|62|M
 EMILIO|KESS|33|-
 sherry|flaten|144|M
sharon|bond|26|f
billy|holmes |28|LGBT
kathy|mireles|24|m
IRENE| DAUGHERTY|23|both
william |porter|6|LGBT
sherrie|brown|28|Female
BRIAN| LIVINGSTON|25|f
HELEN |PARKER|27|f
JANET |WYRICK|19|MF
KERMIT|VAUGH|91|FM
lillian|currie|30|both
ALMEDA|SEDORE |39|Female
KIMBERLY|MONTALBO|55|-
evelyn|marks|22|M
MARGARET| MULLENS|123|Man
anthony |brown|36|LGBT
diana|wilson |23|FM
SHARON |TURPEN|105|-
MICHAEL|APOLO|23|FM
mary| howell|41|Female
fern |halstead|3|f
tara|oconnor |42|f
MAYNARD|CURLEY|58|f
ROBERT|PRINS |30|f
EDWIN |TAYLOR|64|m
 KENNETH|GETTY|66|f
 james|salinas|34|MF
ROSS|RITZMAN|31|f
PETER|WILKINS |50|m
kelli| brown|40|-
patricia|phillips|102|-
 NANCY|DAHLEN|67|-
 ROBERT|CHANCEY|58|M
JAMES|MANCHESTER|6|both
 stephen|crowley|58|-
scot|day|46|LGBT
jennifer| wilson|60|f
HAZEL| HUBBELL|33|-
maryann |romero|98|Female
GONZALO |BRADLEY|48|LGBT
MICHELLE| FLORES|32|Male
 STEPHEN|JOEL|120|F
lenora |barut|120|M
donna|edmonds|22|LGBT
PATRICIA|LEGRA |52|F
harry| poulos|70|f
WAYNE|WILLIAMSON|65|-
long|hershberger |169|Girl
 antonio|thomas|53|both
tonya |kouba|59|both
EDDIE |DARDEN|50|f
 DOROTHY|WILLIAMS|52|m
JOHN|ALLSCHEID |70|-
TARA|MCCAIN|31|f
MICHELLE|MORALES |37|f
angela| king|59|F
 CARMEN|HOBDY|142|M
elizabeth |guevara|136|MF
jose |thomas|3|Male
NATACHA|LOMELI |18|both
joseph| harden|19|LGBT
mary |rice|185|F
 joann|taylor|19|F
sherry| stevens|44|MF
MELISSA |TORRES|46|Girl
maria |gregory|93|LGBT
KATHRYN|HARDY |20|FM
ROLAND |EATON|38|Male
robert|swift |63|M
BRIAN |GRAY|39|Male
 NELL|SMITH|93|FM
 gary|bradley|47|Female
PATRICK| VAZQUEZ|43|Male
 amy|reinhardt|61|MF
alan|becker|70|-
 ANTHONY|ELLIS|52|-
 ELSA|CALHOUN|18|-
lois| anderson|16|f
 ROY|PEARSON|38|M
MARYANN|BENNETT |25|m
casey |cola|65|Girl
frank|saavedra|142|-
RICARDO| INDERMUEHLE|54|Male
 carrie|alberto|34|Female
hazel|lee |190|f
clyde|henkel |37|Girl
 linda|green|18|f
frank|garcia|34|Male
ARNETTA |UNRUH|60|both
ARTHUR|MARTINO|51|FM
ROBERT |GISH|70|Female
ALTON|SHEETS|29|both
KATHRYN|GALLE |66|m
brandon| medellin|26|LGBT
ART |BRAXTON|38|-
 elina|rhodes|44|Female
 SHAWANDA|COOPER|41|f
DENNIS|SPAN|60|m
patricia| flowers|14|M
WILLIAM| EISENBERG|34|-
sheryl|calle|51|F
patrick|jones |15|-
VANESSA|ELLIS |150|both
alysia| tomilson|39|f
william|stuckert |65|M
ANTHONY |LANE|28|both
 olga|kane|68|LGBT
 DAVID|BOBEK|11|Female
 mary|mcneil|53|FM
gary|hermann |49|-
MARYBETH|HERSH |59|f
 IRENE|ROGERS|65|F
AMANDA| MATTHEWS|40|-
ROBERT| HARRIS|33|both
renee| winchester|66|Male
CLIFFORD |TUCKER|120|Girl
micheal|padilla|38|M
 arthur|velasco|63|M
JULIA |STUER|62|M
dona |bothwell|23|FM
CYNTHIA| BYRD|32|LGBT
TAMMY|GRAVES |146|f
 guadalupe|lattimore|60|Man
FRANK |SHERER|56|f
LILLIE| MCDOUGLE|65|f
BARBARA|MARTIN |22|F
lisa| coe|11|-
david |lane|48|Girl
RUFUS|GRIFFITH|23|f
lisa|iddings |51|F
john|brown |54|both
CYNTHIA| STREETER|114|m
priscilla |cook|37|FM
 dennis|simpson|55|F
MARTHA|JIMENEZ |11|both
catherine|heyward |115|LGBT
 gloria|tidwell|32|F
FERNANDO |SMITH|27|Man
matthew|slover |18|FM
george| greenleaf|35|M
LOTTIE|LONG |66|-
craig| murphy|33|both
evelyn |roswell|45|M
don|baker |66|both
RICHARD |FERNBERG|66|f
beatrice| furches|12|both
DONNIE |PRYOR|115|both
mary|hill|49|Male
joanne|harris|65|f
RONALD|WELLS |144|m
ROBERT| THOMAS|32|Male
KAMALA |BOWERS|50|F
RONNIE |WALKER|23|f
STACI |CARTER|36|-
william|alligood|169|both
helen| hines|48|M
philip| bailey|36|FM
KATHERINE |MILLER|51|FM
joshua |perales|61|LGBT
avis|magee |142|Female
PEARLIE|ARIAS |55|Male
 wonda|roush|70|both
dixie|atkins|56|M
anne| lahr|33|F
james|tucker |40|F
luke| ragusa|38|both
 CHERYL|BROWN|162|LGBT
 marie|ray|6|-
CLAUDIA|HICKS |15|Female
JACOB|ROSARIO |30|m
 donna|frey|51|Male
 NERISSA|DUMAIS|121|Male
TERESA|SANTAMARIA|59|Female
JASON |DICKEN|163|MF
 samantha|porter|50|Male
maria|caldwell |6|f
JESUS |HOLMES|25|f
NANCY| VOLANTE|19|Male
james|hunt |97|LGBT
 DEANE|COOPER|65|both
 AARON|PIKE|33|both
 galen|kaman|61|LGBT
stephen|hilley|27|Female
MARK|KENNEDY |64|MF
EDNA|FORD |43|f
 RYAN|BRINKMAN|39|M
ERNEST|DANIELS |52|MF
 wayne|bowman|59|F
james |painter|53|Male
juan |harris|65|MF
eric |kavanagh|57|Female
PATRICIA|COLLAZO|63|both
 gregg|richards|50|-
becky|hartman|53|-
 JULIUS|HORNE|37|f
LILLIAN|HEYNE|32|f
KIM|SHARPE|27|M
amanda|campos|90|MF
tracy| jones|70|M
lucy| picard|39|M
SAMUEL|MOORE|45|Man
dawn| moreno|44|Female
 EMMA|NIXON|35|Female
HERBERT| WATTERS|9|Male
PAMELA| BULLINS|21|FM
 VICTOR|ROBERTS|4|LGBT
paul| chatten|70|Female
ronald |suggs|34|m
bill| biddle|54|Man
THEODORE|STATES |56|both
 lynda|tufts|61|LGBT
mary |marashio|24|-
 DALIA|ANDERSON|58|MF
MARY|HUDKINS |68|both
 TYREE|BARNES|33|M
eula |corrado|50|LGBT
shawn|kimball|51|both
RICHARD| HUNT|34|MF
robert |ward|85|F
 marshall|wright|19|-
 kenneth|hickman|78|both
 thomas|adair|68|Female
DOROTHY |ROSSI|53|Female
james |johnstonbaugh|5|M
JOHN|HARRINGTON |51|F
wilma|zepeda |60|m
james |glessner|6|MF
colleen| perrin|144|LGBT
ANN |UDO|12|Female
BRENDA|ELMORE|190|m
stanley| girdley|51|both
ELEANOR| HINOJOS|30|FM
 HELEN|HESTER|5|MF
william |cain|48|Male
douglas|batarse |42|F
vincent|hutson|5|M
karl|amburgey |20|-
 erin|deweese|56|M
TIFFANY| MCCLUSKY|18|M
SHAUNNA |BROCK|68|Man
ANGLEA |SAUNDERS|31|Male
MARY|MAGRATH|57|m
michelle| strain|18|m
phyllis|brooks|57|both
ELIJAH |DAVIS|67|both
oscar|clements|136|-
PEGGY|HARRIS|168|F
anna| neary|11|m
louella|orf |60|f
matilde |coleman|40|m
 kerstin|kirtland|99|Male
WILMER|POHL |37|Female
STEPHANIE|VEGA|160|both
 JERRI|BRIDGES|188|FM
anna|wheeler|20|Female
 STEPHANIE|FLORA|120|m
emma| griffin|14|m
 john|sell|33|both
STEVEN| RIVERA|21|both
kevin| spaid|161|m
michael| goff|43|MF
 angie|sonderegger|34|-
john |rodriguez|7|both
 carlos|foresta|34|Man
JOHN |RYAN|61|both
mark|loughmiller |39|both
 carolyn|burns|46|-
JASON |WADE|17|both
JAMES| HEWINS|47|F
RAE |MILLER|139|-
irene |cook|28|both
CAROL|KIM|147|Girl
henry |johnson|57|M
anthony|grillo |20|Female
jenny|brode |194|F
 FERNANDO|JUAREZ|18|Male
KELLY| DRAKE|50|Female
phyllis|mariano |25|-
sondra |taylor|66|M
james|smith|186|Female
ALEXANDER|WHITE |1|F
VALERIE|HUMPHRIES|147|M
 JUAN|PIERMONT|23|FM
beulah|brown|38|F
 MELODY|WHITE|116|M
JEAN|RANKINS|65|MF
JANET|SMITH |18|Man
brandon| akins|46|both
 william|pineau|32|both
percy |chritton|114|LGBT
ruby| thomas|64|-
john| hill|23|F
melissa| pompi|60|f
janet |simon|63|M
ELAINE| MCCLESKEY|57|M
cole |smith|185|m
KATHERINE |SANDERS|61|-
CHARLIE|KAPLAN|17|f
DONNA|WILCOX |34|m
 LYNETTE|GARCIA|47|MF
william|jeune|150|Man
VIRGINIA| BOYD|27|Female
 thomas|kilgo|1|Female
leilani| fries|69|LGBT
 ANN|JOHNSON|23|both
loretta |whitney|6|m
 mark|schultz|64|MF
JULIAN| GODFREY|24|M
ASHLEY|JOHNSON|11|FM
WILLIAM |DECKER|36|LGBT
LAURA| ROHR|196|Girl
ethel|martinez|29|f
JOSE|CLEVELAND|77|both
lewis|stoll |25|Girl
alma|creamer|23|F
 william|veshedsky|52|FM
CARRI|BAILEY|2|m
MARQUIS |TOLBERT|25|both
john |jones|46|both
jessie |mcgillicuddy|39|f
THOMAS |WALKER|61|both
ETHEL|SANZO|117|F
BELINDA|MCDONALD|53|m
LEOLA |JENKINS|68|LGBT
dylan|oliver|44|Male
ROBERTO |ARTERBURY|24|m
melvin|ibarra|27|M
 kenneth|broadbent|124|m
miriam |swift|58|f
 elizabeth|cardwell|44|m
janae|smith |37|f
TRACEY|JENKINS|23|M
 JAMES|BACA|62|f
ARRON|DENNIS|114|Female
raymond|jewell |57|LGBT
barbara|johnson|16|-
john|martin|50|f
MICHAEL|MCCORMICK |27|FM
shelby|elliott|66|M
JENNA|WOODBURY|63|FM
renee|vanaria|61|M
helen| mcguire|62|LGBT
sarah| feldt|19|m
PHILLIP|MARTIN |56|both
 raymond|lautman|22|LGBT
FLORA |HOUSE|40|f
JAMES|JACOBO |40|m
kyle|mendoza |42|FM
HERBERT| HEARN|66|both
jamie|johnson |63|F
 CASEY|SCHMITZ|35|F
HAYWOOD| DYE|191|Male
 JOE|HOFFMAN|12|m
TIFFANY |TURNER|108|both
WAYNE |JONES|69|Female
DOROTHY |SIMPSON|69|LGBT
STEVEN|HERMAN|174|-
 amos|crass|33|LGBT
JANICE| LONG|69|M
GWYN| THORSON|28|f
 deborah|squines|61|F
 JACQUELINE|CLARK|50|Male
christopher |meadows|43|LGBT
annette|palumbo |30|-
rick|clark|57|Female
christopher |hinson|65|m
CHARLES|KILIAN|19|Man
clare |nagel|70|Male
sara|king |49|Male
TERESITA|GAFFIGAN|66|both
tracy|bass|17|M
 TRISHA|PEREZ|80|m
ANDREW |PITTMAN|18|both
DOUGLAS| VARNER|26|Male
 elwood|gietz|66|Man
KATIE|THOMPSON |2|f
minerva |ferber|58|Female
antonia| koontz|48|F
 JONATHAN|STEWART|20|LGBT
jason|mace |26|Female
lawrence|foster |38|Male
KIMBERLY |BATZ|45|Male
OSCAR|BLEVINS |124|Female
 CALVIN|WILSON|127|LGBT
LINDA| FOX|62|m
HARRY|ROSS |22|-
KIMBERLY| BEVERLY|70|Man
 JASON|LESSARD|20|-
 richard|culpepper|31|Male
thomas| holt|63|F
MICHAEL|LIND|17|f
SIDNEY |SCHULTZ|18|m
melissa| diaz|31|f
 john|chiapetti|33|MF
randolph |smith|60|-
ZACHARIAH| GERONIMO|2|Girl
JERRY|AMUNDSON |53|f
janet| pocai|13|Female
todd |vu|66|F
DONALD| YALE|6|both
barbara|grant |36|m
RICHARD| ROBINSON|15|f
REBECCA| MAYER|30|F
ROBERTO|RUTLEDGE |51|M
fernando |levy|12|both
carmen|harwood |24|both
 DONALD|NATTIAH|64|Girl
 JULIA|MARSHALL|30|F
QUEEN|GONZALEZ |67|Female
 frances|benton|67|M
charles| yeary|52|LGBT
donna |wojciak|60|both
 BUDDY|GLIDDEN|38|LGBT
 MERRY|CARABALLO|25|M
GILBERTO |SHERIDAN|22|both
rodger|peacock |46|m
JOAN |CHASE|56|F
ANTHONY|LIBBY|175|f
james |hudson|26|f
kurt |esperon|24|M
johnny| morales|18|-
DIANE|GOMEZ|17|LGBT
MOHAMED |MURRAY|40|LGBT
 LOYD|HODES|20|F
sofia|welch|34|-
 christopher|sain|54|m
CHANELL |REYES|49|F
susie|thomas|39|Male
ESTA| FORBUSH|42|both
CHRISTINE| PITRE|39|-
april|daniel |20|F
james| bussell|3|F
diana|wren |70|LGBT
 JOEL|PERRODIN|29|Male
JOSHUA|DIAL |36|FM
 JUNE|RICHARDS|66|M
willie|lowery |37|LGBT
DONALD |SANDERS|12|m
 james|fraser|49|Girl
CALLIE|BLANC |37|Male
JOYCE|CHANG |99|Male
franklin| shafer|146|f
david| sansom|64|LGBT
REGINA|BAPTISTE |4|Female
MARY |CATALAN|15|F
 MARGARITA|SEAY|1|MF
BERNARD|SHEHAN|183|M
DOROTHY| SALINAS|70|M
colin|stjohn |20|LGBT
 ELIZABETH|HARVEY|36|MF
edward |bumpus|158|Girl
ryan |llewellyn|24|-
 patricia|gilbreath|60|Male
verna|evans|64|F
 raymond|sharp|25|LGBT
marcia |beverly|12|M
 peter|smith|69|LGBT
aaron |brown|10|LGBT
luis |nolan|32|FM
BRYAN |PRZYBYLSKI|7|-
GREGORY| HOLMES|42|-
HENRY|DEASON |51|MF
JOHN|URANKAR|21|-
 walter|green|176|f
CHRISTOPHER|JOHNSON|144|Male
 david|ullmann|177|F
 patricia|vanos|26|Girl
dawn|stowell|56|M
KENNETH|HICKEY|68|Girl
virginia|washington|149|both
paula| hollingsworth|78|both
gloria| carter|41|both
wendy |wilson|190|M
KATIE| KIMBALL|61|Male
 gene|phelps|3|f
KYLE |GUESS|32|-
 edward|hobart|45|m
MICHIKO| STIDHAM|48|both
louise|walker |164|FM
RODGER|HARRIS |10|FM
antoinette|clarke |14|Girl
MARY |PRATT|34|both
 DENNIS|BRANDON|47|M
penny| limones|17|m
nida|snow |70|both
 CHARLES|PEAVY|20|Female
MELISSA| AIKEN|28|-
james |ingber|19|Female
LINDA| PETTIS|7|f
JILL |MORRIS|16|-
thanh| santiago|11|m
CAREY |GONZALES|196|Female
john|harper|26|LGBT
PATRICIA| HOBBS|55|f
christine| hunt|49|FM
ANGELITA|COLLINS|7|MF
HENRY|ARMIJO |11|Girl
BENNY |DANIEL|16|Male
JAMES|LUND |199|Male
ARTURO| MCCRAY|46|m
stephanie|shank|52|LGBT
DAVID|FLOWERS |69|MF
 DONALD|SANDERSON|51|-
shirley |spasiano|154|LGBT
BENTON|HARRINGTON|55|both
kerry |smith|36|FM
DEBI|FELLOWS|62|-
heather |wright|17|both
 irene|edwards|8|f
MYRTIS|WOLF |67|Male
 LONNIE|HALE|47|f
joseph|horton |39|M
rachael|elsea |27|FM
SHAWN|GIFFORD|18|f
james| berry|36|f
don |poole|9|FM
william|sullivan|36|Man
THOMAS|MARTUCCI |81|Male
ronald|wieczorek|2|LGBT
LORETTA |SCHOFIELD|137|-
DAVID| HUSEMAN|64|F
samantha|williams |64|-
brian |rayos|52|LGBT
raymond|webb |14|m
lucas|becher|52|Female
DANIEL |BOWEN|44|m
JANICE| TWIGGS|62|-
MATTHEW| WALKER|56|both
SAMANTHA|CINTRON|187|m
 ETHEL|HINSON|18|F
paul| talbot|65|MF
mark| anderson|70|Female
 gwendolyn|williams|21|F
 mario|moeller|68|F
 linda|sabino|45|-
ALLEN| POLING|58|both
linda|williams |21|LGBT
astrid|orozco |64|F
 SHARONDA|JAMES|3|both
roberta |williams|42|M
mary|estrada |48|F
savannah |allgood|20|MF
jack| sande|31|FM
 aaron|fernandes|160|Female
DARWIN|WILLIER|65|both
LILLIAN|POWELL|19|m
SONA|REYNOLDS|34|Girl
 ruby|hunter|34|both
 WENDY|RIGGS|163|MF
madeline|lapinsky |22|both
JEFFREY |OROZCO|53|Female
DANIELLE |LOSINSKI|65|m
stephen| poll|143|LGBT
martha| johnson|38|M
nichole|wilson|7|LGBT
CARRIE| COTHRAN|68|MF
 FRANCIS|PATEL|14|f
 hal|carter|34|F
MARGARITA|MEYEROTT|55|Man
EMILY| MOORE|7|-
chaya |miera|13|F
 RANDY|BECKHAM|43|M
ian| schultz|20|both
 JAMIE|MASTERS|105|-
MAMIE|RODRIGUEZ|61|M
JOHNATHON|GREENFIELD|26|M
JOHN|HANDLEY |58|-
LINDSEY |HUNT|19|FM
HERSCHEL|HARKINS|58|m
NANCY|FELLERS|43|Girl
 nicole|wyche|146|FM
JAMES|PEREZ |50|Male
cheryl|wiersteiner|38|LGBT
KENNETH|BUTLER|56|FM
julianna|chavez|54|Female
david |mueller|44|M
RALPH|BAIER |53|f
 NINA|ZARATE|30|MF
joshua| harris|35|LGBT
 JENNIFER|WOODS|19|f
JAMES |FRACTION|113|both
 HORACIO|SHEPPARD|5|F
madelene|perault|62|m
 guadalupe|herrera|41|f
NICOLE|EDDY |70|M
ashley|chambers|44|Male
RICKY|DONALDSON |47|MF
 ruben|lee|47|m
wayne| mowen|38|f
kevin |gieger|40|-
douglas|harvey |23|FM
TIMOTHY| PRICE|55|LGBT
juan|jackson |43|-
margaret|stallings |21|-
DAVID|BETTON|24|LGBT
 angela|hutchison|56|-
angela |cabrera|29|Male
 LINDA|BENCOMO|65|Man
richard|johnson|15|LGBT
thomas|hines|14|f
william |williams|11|-
harry|james|27|Male
sheila|pablo |64|Male
MICHELLE|TANG|148|m
thomas| williams|50|both
 eric|perry|2|m
regina| alpaugh|65|Female
 joyce|turner|38|-
 HAROLD|AKERS|27|M
ken |whiting|50|Girl
irene| davis|29|Female
 PHILIP|STAVIS|48|-
RAY|CROSSLAND|39|both
 JENNIFER|SCHLENKER|41|LGBT
carol|mills |65|M
RICHARD|HERNANDEZ|22|M
ANNE|BLACKABY|22|MF
NANCY |BALLARD|38|Female
richard|eckert|69|F
andy |stegall|168|LGBT
BRUCE|RIVERA |60|m
JEAN |DEHAVEN|29|-
RAMIRO |ALTAMIRANO|67|-
 JAY|PATTERSON|41|m
daniel| moland|12|f
kerry |hertel|68|f
ROMAINE |MANNING|49|-
 CARL|STILWELL|46|Female
dawn| lane|94|MF
WENDELL|CURTIS|25|F
jennifer|cervantes|40|LGBT
TIMOTHY| TSE|96|M
WILLIE|GRAHAM|59|both
frederick| hansen|196|LGBT
jacqueline| northrup|46|MF
JEFFREY|AMBROSE |70|F
JEROME|BATES |47|both
WILLIAM| ANDING|24|F
jess| carter|90|Male
willie |mcguire|49|f
jackie |auten|40|m
CARL |FERMAN|53|F
GEORGE|KIMBALL|26|FM
DORIS |WATSON|153|Male
 MICKEY|LOWE|38|Male
 GERALD|ROBINSON|53|-
mary |keller|48|f
marvin|petty|40|m
ANTHONY|VEDOVELLI |66|LGBT
NEVA|BETTS |60|F
sally |geist|36|LGBT
james |lewis|49|Man
PETER| STILL|45|LGBT
jessie|peters |86|both
louis| glover|77|both
DANIEL |DELATRINIDAD|45|Man
 melissa|williams|67|M
karla|vines |20|LGBT
DANIEL|GIFFORD |50|both
elizabeth |kearney|55|LGBT
michael| caruthers|160|M
JOHN|LUNDSFORD |19|Female
roselyn| ross|39|F
 JENNIFER|PARKER|70|M
 RODERICK|KESTLER|23|LGBT
 ERIC|BROOKS|17|f
 PHILLIP|MANGAN|22|M
LISA|GABRIEL|136|m
JO|FRANCO |25|f
NICOLE|ELLINGTON|42|M
william|voorhees |48|m
KENNETH| GAU|56|M
lisa|nerbonne |65|Female
ALICE|GUTIERREZ|13|-
 MARVIN|STRUCK|26|f
NANCY|TAYLOR|23|Man
MANUELA|WAGNER|62|Female
BARBARA|ROSEN |61|f
 PAULA|PHILLIPS|55|both
MELISSA|HARDEN |31|m
suzanne |bachelor|129|f
audrey|dawkins |31|both
gregory|austin|31|-
 kathleen|dominguez|47|-
jimmie| jordan|47|Female
BETHANY| MEYER|40|m
william|snow|54|MF
 JUDITH|SOLEDAD|30|m
luciano|wells |24|Male
DAVID|HERNDON|9|M
BARRY|SACHS|22|M
william|feagin |58|m
 RICHARD|SHAFFER|16|-
katherine|white |16|m
MARTIN |AFFAGATO|158|f
MICHELLE| BROWN|37|f
 EMILY|CLINTON|49|M
ANN |GRAVES|4|-
PEDRO|DIAZ|52|f
 guadalupe|rohn|146|Female
IRENE |HESS|104|both
KENT| MALONE|29|M
terry|gonsalez |96|Girl
jewel |greb|124|Male
rebecca|mcnease|28|-
kelley|sizemore |32|FM
susan|tuenge |47|M
roberto |koehler|58|both
maryam|taylor|40|M
andrew |placido|64|both
robert|miller |65|both
keri|medley |34|LGBT
mary|wilson |61|m
 TARA|COOPER|61|Female
NOLA |BABBITT|21|MF
 BO|DUNNINGS|31|LGBT
KATHLEEN |GREER|7|M
 JOSEPH|SIMPSON|24|m
wilson |fietek|60|FM
EDNA |KESSEL|30|Female
SANTIAGO|WILLIS |181|M
 ronald|mccoggle|31|m
gary |baltazar|183|m
mildred|miller|53|both
chandra| williams|45|LGBT
paul|fleming|66|F
jacquelyn| miller|45|M
SHAUN| CAUTERUCCI|42|F
ernest |dowdy|152|M
maria|rock|38|FM
leon|gaters|33|FM
JULIA|HARMS|23|LGBT
SARAH|GILLESPIE |3|MF
wendell|troy |29|M
rosa|joyce|24|M
LATOYA|DESHAYES|26|m
PRISCILLA |WILLIAMSON|21|m
stephen |campos|9|m
 jeffrey|walker|13|MF
vanessa|cavazos |13|FM
barbara|tello|160|F
benjamin|massey |63|-
cora|gruber |53|Male
brittney| twombley|43|-
JAMES| GARCIA|75|f
marilyn |fultz|40|LGBT
dixie|taylor|21|-
 mark|crews|9|both
 ERMA|BEST|22|LGBT
wendy|morin |28|F
 LESLEY|BRYANT|46|both
REBECCA |BRODIE|38|f
 ashley|hatcher|88|m
WILLIAM| MOORE|11|F
CHARLENE|GREGORY|118|both
DAVID |ARTEAGA|29|F
mike|rice|44|LGBT
DEREK|DESMOND|48|Female
 HATTIE|STARNES|69|M
stephen |meyer|22|f
RICHARD|LUNA |38|f
 nathan|lopez|61|FM
FAITH| OLSON|43|Female
 BO|GIBSON|62|f
THERESA|SIMS |50|M
 JERRELL|WRIGHT|18|MF
 barbara|schuster|179|m
roger| stoddard|10|Man
PETER |TOWNSEND|19|Male
andrew| forrest|70|both
 charles|sandage|42|F
LYLE|ROBINSON|26|Female
donald|colten|14|f
BONNIE|COCHRAN|23|both
gregory| heller|69|both
CAREN|LONG |37|MF
 buddy|smith|47|Female
ANA|ANDERSON|22|both
CHERYL| CHESLEY|54|-
 marcia|leta|42|f
ashley|myrick |10|MF
 ADAM|LOUDY|66|MF
 randy|jones|159|m
 EDWARD|BROBERG|133|both
sara|walton |49|M
DAVID|CORREIA|97|M
nicholas| nagel|16|LGBT
 mauricio|bradley|43|FM
robert|taylor |57|M
VALERIE|MILONE |54|FM
patrick|ellenburg |13|M
kevin |green|100|LGBT
angela |pickard|55|m
timothy |woodard|71|m
 don|amaya|156|M
JOYCE |WILBER|49|MF
ELEANOR| WHITE|18|FM
ANTHONY| LEAN|33|MF
john|medlin|4|M
mary|schaefer |62|-
 ryan|russotti|41|Male
SALLY| SMITH|26|Female
ANGELA |WILSON|30|F
JACQUELINE |WILLIAMS|185|LGBT
 lisa|maldonado|132|f
GARY|LARSON |50|m
carmen|greeno |1|LGBT
sara|marshall |17|both
