First Name|Last Name|Age|Sex
kira| nease|51|F
tammy|pike |48|both
penny |fontaine|20|LGBT
kathryn |gordon|155|Man
LUIS|FLORES |171|F
KIMBERLY|BENDER |45|f
anita|lambert |26|Girl
SCOTT |EVANGELISTA|81|Female
 penny|wolfe|85|both
CHARLES|JONES |54|F
jarrod|collins |52|MF
NICHOLAS|HUNT|28|both
jane| blanco|124|Girl
JESSICA |CHATMAN|18|F
maggie| deen|68|M
 eva|lutz|41|LGBT
 juan|westrick|125|Female
THOMAS| CHERRY|18|Female
MARION|GADBOIS |20|FM
evie |carter|57|Male
 john|bryan|2|m
MICHAEL |WILLIAMS|51|LGBT
 NANCY|PHARMER|56|m
JASON| ROJAS|162|LGBT
james|garrison |59|MF
VICTOR| BALDE|38|both
 catherine|oneil|143|-
 TRUDI|SEUMANU|54|Male
 MARIE|COX|23|MF
 joyce|hull|134|F
deborah|ricketts |49|F
rosa| taylor|23|M
DAVID|CREED|13|F
donna|campbell|54|Female
margaret |militello|66|MF
melvin |canales|68|Male
DONNA |HOPKINS|48|f
BARBARA|STREBE|37|f
JOHN| MCDANIEL|24|Man
 darrin|sastre|34|F
MELISSA|NILES |39|Female
LISA |LEWIS|48|both
carolyn|lopez|7|FM
ALVIN|HAFER |65|Female
BARRY |JOHNSON|47|LGBT
SABRINA|DAVIS|25|M
kristine|leymeister |69|m
 jeffrey|moreno|32|F
lester|quinonez|31|Man
ALISON |BROOKS|26|both
alvina |niemczyk|187|Male
BRYAN|MCMANIS|23|Male
benjamin |lloyd|26|M
 robert|anchors|32|f
LAVETTE |MOHN|23|f
philip|denoon |93|LGBT
PATRICIA|LAMBERT|27|FM
MARIA|LYONS |59|f
CARRIE |WIDEN|20|Male
JANICE|RINEHART|25|m
JOSEPH |STAMISON|53|LGBT
MALCOLM |SANABRIA|154|M
JASON|COSGROVE|43|Female
KELLY |PURCELL|33|F
SHELBY|BRODERICK|27|both
catherine| adell|49|-
jerry |watts|48|m
HARRY| HILCHEY|114|Male
ROBERT|BENJAMIN |156|M
oscar|shoemaker|32|f
JOHN|BANISTER |42|m
JULIE|ORTIZ |43|both
angela |murat|62|both
michael|florian|61|Female
maria|lee |22|both
 ethel|leister|35|Girl
 deborah|brown|16|m
 susan|hughes|63|f
ANNA| WILBERT|9|Male
george|asante|10|Female
SANDRA|ZUNIGA |23|Female
ROBERT |BLUBAUGH|79|M
BILL|SIMS|60|M
KENNETH| DEVANE|1|LGBT
JANICE |LYVERS|31|M
ALAN|THOMAS |32|M
TIMOTHY|THORNE |103|Male
HEIDI| KUECHLER|49|both
jimmie| ford|32|both
 ronald|anderson|47|both
george| whitlow|181|M
 MOLLY|ABBOTT|65|F
daniel|swanson|194|Female
amber |davila|53|Female
 GEORGIANNA|LAMBERT|25|M
 lena|dorado|117|-
LUIS|ROSARIO |11|-
FRANK|NISS |62|both
rebecca |ovalle|63|both
GRACE|GUSTOVICH |29|LGBT
 willard|walling|66|f
 TRACY|GROSS|26|LGBT
EDDY |DOWDEN|49|f
willie|ward |61|FM
gilberto|greer|43|f
 bobbie|hinson|16|Male
hal|slowe|67|both
SARAH|PARTIDA|22|Female
KENNETH| PERRY|181|M
joseph| reich|187|M
JANEEN| LUNDBERG|34|both
helen|robert |192|both
 MARC|FORBUS|21|LGBT
 ROBERT|BURNS|95|Male
mei|dupuis |139|f
AMANDA|SOTO|18|both
SHANNA |HARLEY|24|F
 RICHARD|FRAZIER|63|-
 ADAM|WOLFENBARGER|59|MF
 elizabeth|freed|42|Female
DARRYL |RONZONI|71|Male
paul|weaver |135|Male
marion| decarr|41|m
dale|ellis|44|Female
 ARRON|FOX|70|MF
LINDA |HARVEY|71|Male
BURTON|COPELAND |56|M
tasha |mcgibbon|7|both
jonnie|rising|31|both
micheal|morris|23|MF
STEPHEN |COLEMAN|26|m
renee|krueger|20|m
 manuel|welch|63|f
jessie| stephens|22|both
ROBERT|HENRY|67|F
MARY|KALETA |36|LGBT
APRIL|BROWN |134|FM
 TODD|BELLAMY|38|Male
 JOHANNA|VIEIRA|45|f
 susan|appello|58|FM
christopher| lu|58|-
carla| chadwick|28|m
 MY|SMITH|15|LGBT
diana|bethune |45|FM
CHARLES|PACIFIC|56|M
SON |RIVERA|28|both
 CELESTE|WILSON|31|F
TERRELL |SAFFELL|47|-
sharon|olson |2|F
roberto |seburg|172|f
GEORGE| KEARNEY|46|F
 joseph|pro|21|M
LINDA |MCLEOD|41|FM
 terry|filippini|43|Male
KENDALL|BORYSEWICZ |32|both
MICHAEL |COOKS|163|f
KYLE|ASHCRAFT|9|Girl
BRIAN |PIMENTEL|38|LGBT
KIMBERLY|SELLERS|53|both
LINDA|HAMLIN|21|both
ALICE|JONES |52|LGBT
kathy |johnston|172|Girl
ALBERT |PECK|56|f
katrina|kaye |163|FM
WILLIAM|JAMES |59|both
MICHELLE |CORCORAN|191|FM
julia|montoya|68|F
BERNICE|THOMAS|15|F
ROBERT|OMALLEY|4|LGBT
 ursula|gonzales|43|FM
 MARGARET|CHILCOTT|41|Girl
LULA| HILL|36|Female
DENNIS|SPIKES|116|LGBT
MIKE |KINSLOW|35|both
 JULIA|SOUTHWELL|89|LGBT
lydia|henderson|22|LGBT
joanne|moseley|56|Female
 JAMES|WOOD|40|F
luis |bramer|21|Female
PEARL|KAISER|64|Female
melvin |henderson|68|-
 jack|dietz|26|M
GEORGE |JONES|56|Male
ANNE| REIHER|26|MF
clyde|statum |57|LGBT
 OLLIE|DUCHENE|46|LGBT
DOROTHY |DAUENHAUER|61|Girl
CATHERINE| VILLA|39|both
 GLADY|MALIN|29|LGBT
rebecca| cacciotti|2|Female
fred|brown |49|F
matthew|jones |91|Male
joseph|crate|182|f
FLORENCE| COOPER|12|-
ANGELA|MOHAN|45|Girl
PATRICIA|PERCIFUL|65|Male
karen|williams |34|both
clara |huff|64|f
karen|hart |27|m
charlotte|hinds|18|Female
mary| williams|44|MF
JEAN|GERSTNER|32|F
dennis|morris|59|both
EDWIN|CHAVEZ |34|Female
JUDITH|NEWMAN |125|FM
 WILMA|MAINELLA|59|both
MARION |FLAHERTY|138|M
LAQUITA |FOUNTAIN|37|both
christopher|zoutte |53|LGBT
MARK|VASILE|37|Female
 LIA|IBRAHIM|15|-
NATHAN|HINES |65|Girl
bobby|smith|21|M
WILLIAM| THOMAS|23|Male
STEVEN|ZAMBRANO|71|F
sheri| reilly|64|FM
james|rice|26|MF
albert |fontana|63|both
 virginia|doverspike|130|Girl
esther|roberts|187|both
JUSTINE|NAVARRO|12|F
ANDREW|BALL|57|Male
 marian|lee|19|-
CHARLES| POPE|22|m
rose| lamarche|20|both
PAUL|BROOKS |175|M
porsha|holleman|22|M
maude|kollross |55|both
GERALD |GILL|173|-
 TODD|WHIPPLE|56|f
DAVID| STRIPLIN|42|FM
josefina |dixon|5|-
alfredo| mcdaniel|41|Male
JUSTIN|VANHORN|48|Girl
 fredrick|dickerson|25|m
BETTY |SANCHEZ|21|F
EDITH|BERRY|36|m
RAMON|SMITH|64|f
edward|beasley |124|M
michael |bell|3|Female
mary |smith|10|MF
anna|stallings |150|F
GEORGIA |XIA|107|-
BETTY |GORMAN|21|-
 kathryn|moore|41|F
DANA| KELLY|45|LGBT
DEAN|WOODARD|56|-
donnie|tirabassi|118|M
lura|griffey |11|LGBT
margaret|sanderson|62|Male
RALPH| BRAUD|74|both
 jane|shay|3|Male
carrie|shipp|53|both
mildred|kral|190|LGBT
irvin| bogard|61|-
ALLEN|LIPPERT|38|f
RICHARD|MARTELL |57|f
richard |neely|43|LGBT
cindy| watson|70|Girl
MARTIN|WALKER |36|MF
MEGAN| WELLS|49|both
richard |guss|30|Male
brandon|rodriguez |42|LGBT
 MICHAEL|BAILEY|47|FM
ida| montgomery|48|Male
GERARD| ERICKSON|28|f
angela|martinez|24|MF
helen |james|40|f
 ryan|drost|33|f
AILEEN|WITHERSPOON|18|Male
matthew|hemphill|57|-
guy|souza |77|-
charles|tharp|24|M
james|elkins |63|-
 thomas|lagasse|24|f
robert|townson|24|Male
GREG |WILHELMSEN|45|m
LEONARD |ALLEN|189|Male
ELIZABETH|MAXWELL|42|LGBT
aaron|matson|33|-
john|snider|46|f
SIGNE|WILSON|64|MF
dawn| buford|50|Man
 james|sanchez|47|LGBT
ann |donohue|38|f
duane|sims|81|f
GERALD| CROMWELL|170|f
curtis| canterbury|18|LGBT
MONICA| RAAB|35|m
brad |thompson|40|-
ROY|GAMBLE |152|Girl
mary|pierre |42|Male
eric|nelson |40|F
 kimberly|vernon|25|LGBT
brinda| cummings|13|LGBT
JENNIFER |SMIALEK|20|F
JOYCE| KENNEDY|14|m
glenn| mosby|41|Male
 john|arno|49|Man
ROY|VEER|49|f
GEORGE|BRUMFIELD|19|LGBT
pamela|beyer |50|f
ROGER|CROSSLIN|63|M
CHRISTOPHER |LORUSSO|14|Female
ESTHER |YOUNG|28|f
steven|kryst |17|LGBT
DIANA |GAGNE|184|-
 IRA|MUELLER|55|LGBT
SONIA |WILLIAMS|25|Female
DENISE |ROBINSON|16|-
TANYA|WOLERY|26|F
jason|byrnes|63|F
paula|broadwell |52|m
justin|rogers |103|F
COLLIN|KELLY |14|M
MARY |BULLOCK|52|m
 betty|reardon|60|Male
ALFRED|MARTIN |42|FM
CARLOS |WHITMORE|179|LGBT
MARTIN|PLEIMAN|61|M
JC |CURTIS|23|MF
LYNNE|JUNKE|54|f
STEPHANIE| STEPHENS|38|M
MARY |BALDING|36|LGBT
WILLIAM|WAYNE |39|F
james|woolridge|63|MF
neil|needham|45|m
CHERYL|WHITE |118|both
justin|pennell |70|Female
kathryn|jones |60|M
dave |cruz|19|FM
ELVIA| MORALES|46|M
JOANNA |ROIGER|58|Girl
 KATHRYN|SUDA|65|M
TAMMY|HARRIS |65|MF
 BARBARA|AMES|30|m
MARIETTA |SHAVERS|25|f
DAVID| CASTANEDA|28|Female
EARLE |PEARCE|34|LGBT
NANCY| JENKINS|19|F
angela|erickson |37|Female
CHRISTINA| FARRAR|53|M
michelle |forbes|12|F
JOHN|MCINTYRE |158|m
 timothy|taylor|69|-
VERSIE| JONES|37|f
mary|schoenberger|39|M
 lavern|morgan|53|FM
andrea |gill|105|LGBT
melissa|dotson|161|LGBT
andrew |graham|48|Female
MARK |MCCLURE|42|f
RITA| MCINTOSH|42|f
robert |letlow|41|F
 RICHARD|FLINN|43|F
JOHN|MCNAIR|42|Male
ROBERT|FLOREZ|99|Man
kerry| ruffin|41|m
maurice| kidwell|55|F
bella |culp|98|LGBT
ALEXIS |AUSTIN|180|F
earle| gagnon|19|F
KELSEY|MORITZ|71|both
ERIC|EVANS |44|F
kendall| rogers|34|m
 MIGUEL|JACKSON|7|MF
jeffrey|franklin|131|F
crystal |harper|43|MF
william|juarez |75|LGBT
HELEN|MEDINA |138|LGBT
FRANKLIN| PATRICK|67|Male
herbert |dyches|65|m
DARWIN|DOYLE |35|F
SARA| LEET|81|-
kathleen|johnson|53|F
dalia|erwin |32|both
viola|trader |40|both
 louise|bohorquez|70|f
 eric|evans|59|LGBT
ruth| blake|47|-
timothy|smith |49|FM
pamela|white|4|F
velma| hiott|152|both
 phyllis|morris|25|f
joanna|mitzel |88|F
stephen|conrad|66|LGBT
JOSE|HUFF |49|Man
CHRISTOPHER|JACKSON|68|Girl
jason |edelson|42|f
JAMES|SEIGLER |58|F
 norma|dawson|38|f
JULIE|CARTER |23|F
NELLIE|STRAKA |18|Male
cheryl |hoyer|185|FM
stanley|lied |47|M
bernice|myers|28|Female
 YVONNE|BRODDY|13|Girl
 guy|raines|51|MF
robert |fruits|49|Female
reginald| edgar|33|-
ROBERT|WRIGHT |7|M
 STEPHEN|NEAL|16|F
DEBRA |LUVENE|70|both
JEFF|BAYLOCK |181|Female
gretta|briney |35|-
tracy |barker|7|-
kathy| gibson|6|FM
sara| myers|160|both
MANUEL| TAYLOR|48|f
 veda|greene|64|-
billie |sevilla|32|both
HENRY|SMITH |67|m
 kevin|miller|172|f
joseph| rivera|9|LGBT
GLENN |WILLIAMS|63|m
EDITH|CHAMBLESS |192|m
LORI|MILES |60|M
JEANETTE| TREJO|27|F
AMELIA|SCOTT|65|LGBT
earnest| balkus|13|f
sandra|gomez |75|Female
wilbert| rein|20|Male
FAITH| FISHER|11|Man
VIRGINIA| FIASCHETTI|16|both
edith| pyanowski|146|MF
evelyn |bettencourt|17|Female
paula |grev|104|LGBT
melissa|grady |42|-
loyd|mata |15|M
 jessica|harris|10|F
 jewell|urbina|40|both
MICHELLE| PRIOR|183|M
chad|coleman |29|Female
james|leblanc |46|LGBT
chun|harry|71|m
NATHANIEL| WILLIAMS|61|f
 GREGORY|BELL|98|MF
CAROL|COOK|27|m
jimmy|feaster |6|both
debbie|herkert|59|m
jamie |sweat|63|Female
JOSEPH|RAY|42|-
RON|LAROSE|35|Male
 BARBARA|JULIAN|7|Female
deborah|hesley |164|both
corey| clayton|56|M
emma |jones|15|LGBT
laurie |toone|62|Girl
maritza|ourada|70|M
LORI|ALEXANDER|16|Man
PHILLIP| LARSON|48|-
 WILLIE|COLEMAN|56|LGBT
PATRICK |FRAISE|69|M
HAROLD|BELL|43|M
joan|macomber|23|M
eddie|edwards |52|Male
 RAYMOND|LESNIAK|61|both
 robert|rodriguez|148|M
dona| ortiz|69|LGBT
 david|fryar|65|F
marie| reinke|122|LGBT
 molly|mayes|68|M
JUDY|ROSS|24|LGBT
HUI|HASTINGS|41|FM
james|yarborough|45|LGBT
jessica |amend|59|both
CHRISTIAN|GATLIN |62|-
louise|gleen |44|-
ronald|heard |41|both
CELESTINE|BECKEM|65|both
 LORETTA|WILLIAMS|88|both
 LINDA|YOUNG|106|MF
robert |holman|32|F
stanley |eaddy|141|m
 michelle|bentley|81|Male
arron| driscoll|104|Female
BLANCA|KLINE |33|LGBT
 ROSE|RAY|40|m
JAMES| FASSETT|14|LGBT
EMILY |WALL|41|both
 judy|traughber|5|f
jannet|gerardi|57|Female
 CHARLOTTE|DENNIS|34|Male
OTHA |OSBORNE|55|f
MICHELLE |BUTTERFIELD|32|Female
 BRIAN|ALIBERTI|69|F
DONNA|OVALLE |51|LGBT
JANE |BRISKI|29|Male
david|nelson|28|Girl
DEBBIE| WALKER|91|LGBT
tara|malan |18|-
MARGARET|SIPPER|29|F
 priscilla|saunders|154|f
alma| abbott|46|M
HOLLY|POUNCEY|40|both
martha |race|56|f
ANTOINETTE|CLAIR |34|LGBT
SHIRLEY |SMITH|18|-
ROSEMARIE|BEELER |22|Male
CLARENCE|TIBBLES |37|M
sandra|avery|29|M
 VICTOR|PLOTT|31|Male
vickie|ward |187|-
 shannon|boyett|70|LGBT
ernest |hicks|14|both
BEVERLY|PACE |18|LGBT
kevin |smith|136|Female
william|alfred |28|both
DAVID |PALMER|17|m
 GRACE|GILL|171|both
JACOB |ROBINSON|21|-
 katrina|ryan|63|both
 christine|myers|15|-
ELSIE| WIGGINS|52|m
ARTHUR |CAMPBELL|20|M
JENNIFER |ROSENBERG|24|F
HOWARD|COLLIER|69|FM
 JAY|SPILMAN|15|Male
SHEILA |PERDUE|39|M
thelma |gutierrez|41|both
kevin|havens |35|LGBT
AILEEN| PARDUE|81|-
margaret|stokes|15|Female
trish |nageotte|56|-
TERRY|GRANTHAM |69|LGBT
DAVID|ROMERO |31|Male
john |armstrong|52|M
stephen| lane|69|F
 dwain|currie|8|M
leslie |sisk|67|MF
alesha| maroney|31|m
earl|dawson|33|f
GENE |DAVIS|90|m
nancy |black|67|m
JERRY|POWERS|33|Male
ALEX| WINDSOR|52|MF
 sara|villalpando|70|both
mary|hall|24|m
 CINDY|ROSENHOLM|61|f
LORIANN| MUDD|65|F
 MARIA|LAX|33|Male
MARY|OWENS |68|m
WAYNE|ARMANTROUT |49|m
thomas|camarillo |134|-
RICHARD|BERRY|161|f
 carolyn|nelsen|32|m
kate| hendriks|5|MF
 JANET|THOMPSON|68|Male
austin|hewes|50|LGBT
JENNIFER|PATTERSON|37|f
OSCAR|KELSEY|28|f
SHARON|MCCULLOCH |29|f
VINCENT|MIKKELSEN |48|M
jerome |palacios|55|M
ROBERT|MOORE |59|m
LAURIE |LOPEZ|65|f
JENNIE|LEEDOM |173|LGBT
lois |shank|50|M
samuel |swindle|21|M
 WAYNE|MATTOX|55|f
LARRY |CRUMP|64|-
stephen| harrison|43|Female
herbert|mote|39|m
BEATRICE|BUSBY |1|Female
WILLIAM|VILLANUEVA |60|m
JAMES|SOWELL|159|both
heather |macvane|37|F
margaret|lapointe|45|LGBT
brooke|wilson|43|FM
 MICHAEL|SHIPTON|31|both
IDA|WIELAND|53|Male
 EDMOND|YOUNG|18|Female
KEN|WESTERFIELD|25|Female
roy| mcdowell|10|both
RHODA| PETERS|71|LGBT
james|wilkins |49|Girl
 ELMER|DAGGETT|33|Male
KYLE |COLLINS|69|f
john|rogers|44|Male
maryellen|peterson |64|LGBT
ELLYN |KINNEY|41|FM
ERICK |ALLEN|38|Male
amber|ethington |56|both
neil|kline|41|-
samuel |schmidt|40|M
ANN|WHITE |25|Female
ROLAND|STAHLY |28|f
KATHRYN|HUNTER|38|Man
JAMES|WARDEN |89|both
LESTER |NEWMAN|191|f
kimberly| foley|60|both
RICHARD|SIMS|39|Man
james |fox|201|Female
LILY| WILLIAMS|63|f
 paula|christian|25|MF
james| oleary|53|both
ROBERT |CARRICO|16|M
 harvey|brazelton|24|Female
warren|niedringhaus|34|Female
MARILYN| GRAVES|24|m
dianna| speed|53|Female
 MICHAEL|TAYLOR|18|f
SHYLA| TAYLOR|29|both
nora|mccloskey |9|LGBT
christopher |hand|66|F
daniel|moore|9|M
BENITO|MEZA |58|F
patricia|hawkes|58|FM
benjamin| winchell|12|FM
VICTORIA| SCHULER|64|MF
MICHELLE| WARE|26|F
 JOYCE|ALICEA|152|FM
 MARK|KRAEGER|185|-
OTIS |WAX|57|Man
DONALD| WHITE|65|F
 JUDITH|BARNHART|22|F
COLIN|GONZALEZ|17|both
dean|pointer |52|m
addie| flood|63|m
wilbur|russi|24|M
JULIA |MEDEROS|24|-
lizzie |voyer|46|Girl
GERTRUDE |WATSON|71|Man
JASON|BUMP |116|f
sandra| cole|63|m
alan| magill|104|M
LILLIAN|TITCOMB |65|Male
charlotte |raad|32|-
 edgar|constantine|36|F
 DONALD|BILYEU|65|M
michael| schuster|61|LGBT
RICHARD|MYLES|177|F
 michael|graham|54|-
kenneth|martin |3|F
ANGELA| SAAD|36|LGBT
morgan|arrington |58|both
 BARRY|MASSMAN|54|Female
carl |white|18|m
DONALD |LERCH|70|M
richard|brunton|166|both
DORA |HARRIS|66|f
DOROTHY|EUBANK|45|Male
bernice|muilenburg|7|-
 julie|mccan|18|both
james|boone |48|f
bonnie |nichols|197|F
CARL |COWBOY|18|LGBT
tammi| morris|41|both
debra| grant|20|Girl
 EMMA|MAHLE|19|both
 MAYRA|PARSONS|150|both
ALEX|WHITE |44|m
johnny|williams|61|f
brandon|strand|70|M
 teresa|thompson|51|both
 STEVEN|PERILLO|152|LGBT
REBECCA|PENA |24|both
william| sreaves|71|M
felicia |miles|3|m
DIRK |WALTER|45|m
adam|davis |18|LGBT
kenneth|gonzalez |38|M
NEIL|TEDESCO |62|F
morgan| lees|67|FM
 michael|mcmahon|69|F
diane|whited |53|FM
 JENNY|SCERRA|39|Male
MICHELLE |SMAYDA|53|LGBT
teresa |jentzsch|18|M
BERTHA|SHURTLEFF |4|m
brenda|sharp |57|f
susan|mcsorley|30|LGBT
JAMES |HARDY|174|FM
gary|claypoole|10|LGBT
MARTIN|WELLMAN |67|-
 MICHAEL|SQUIRES|13|FM
michael| pfeiffer|131|M
NELLIE|PRINTY|45|f
 JOSHUA|BRYAN|66|-
christina |choi|59|both
edith|santos|33|both
ALPHONSO| JAMES|22|Girl
john |dessecker|43|F
brian| jude|57|m
terri |hurst|64|F
CECILIA| CASTRO|25|FM
suzanne|compton |27|Female
susan|green|18|-
marie |isaacs|156|Female
kendrick| chadwick|52|Male
GERTRUDE|LIGGETT|20|M
anita |stephens|35|m
 rachel|kim|68|both
 rebecca|graham|80|m
annie |foster|66|both
 PETER|PLUES|20|M
ANGELA|BRIGHT |18|FM
timothy |baggett|47|Female
 DEVIN|LAX|65|Female
LOIS |MORGAN|58|F
harold |lipphardt|43|F
gerald|conway |40|-
 JOSHUA|GILMARTIN|90|m
lesli |gough|13|Man
edward |welker|47|MF
 elaine|thomason|40|LGBT
JERRY |HE|36|MF
norris|elliot|129|f
johnnie |haddad|168|both
robert |barnes|19|LGBT
raymond |valdez|50|Male
 LOUISE|GORDON|63|f
bobby |dixon|71|FM
 michael|morin|69|FM
 christopher|landon|29|-
TAMARA|MEISSNER |9|both
 VALERIE|HARDMAN|156|m
erma| keiper|60|m
MONICA |PENN|18|both
DOMINIQUE| STEWART|65|FM
chester|oshea |195|MF
NICOLE |KATO|24|-
antonio |wells|44|M
 CARLOS|BRENNAN|25|Female
GARY| ULRICH|13|both
NANCY|VIEIRA |40|both
 THOMAS|BALL|42|F
marcus|sandler |67|Male
lacey|goodman|59|-
anya |leo|60|both
tracy| morrison|33|both
JERRY|BROWN |12|M
christopher| schick|18|M
DOUGLAS| WHALEN|57|FM
 SUSAN|SHEROAN|60|Male
kevin| herron|58|-
SANDRA| GARZA|38|m
 DEBBIE|JEFFERSON|29|M
sara| cunningham|9|Man
GREGORY|WIERSTEINER|38|M
THOMAS |TANGO|26|m
SEAN|DAVIS |18|m
DAVID|HARRIS|38|F
MARCO|ALSTON|71|FM
paul|hawkins|140|F
WALTER |BOYSEN|34|LGBT
JOE |LITTLE|45|Male
ROBERT|CONRAD |167|FM
 latoya|miller|47|both
WILLIAM |RODDY|67|f
 PAUL|ZAFAR|186|m
jeannette| flowers|63|both
JOHN|LONG|51|F
SHARON|WHITEHEAD |51|M
elizabeth |sandhu|38|both
charles|hines |140|M
JOE| MARTIN|64|F
juanita| jackson|67|m
 anthony|beard|28|m
marilyn |steele|11|M
 DONALD|BROWN|22|f
 betsy|dale|25|Female
joseph| godby|32|-
 AMY|NAISH|13|f
shaun |robinson|27|F
STUART |SHELTON|42|both
 MATTHEW|SANTOS|32|-
 lavern|wood|64|both
 PETER|KOZLOWSKI|126|m
 ALICE|MASHBURN|62|LGBT
BARBARA|HAYES|38|m
 MATTHEW|MATTON|63|m
JAMIE| SCHMID|15|F
 MARY|SWANSON|46|LGBT
george| shorb|29|F
 raymond|riina|44|Girl
DAVID|ALICEA |33|F
JOYCE| HENRY|28|F
 ROWENA|SPAIN|53|Male
TIMOTHY| SHERER|174|Female
thomas |harlan|11|F
chung| erikson|153|F
SHIRLEY|DANIELS |52|-
 VALERIE|THORN|59|LGBT
 pamela|banks|59|Male
 vincent|lewis|69|Female
FRANCES| WELLS|42|f
MIKE|MOFFETT|55|M
THOMAS| MEEKS|26|both
GERALD |MADISON|71|M
LUCIA |SORUM|47|M
marjorie| batista|44|F
cornelia|burkins|55|m
 raymond|king|35|Male
NAKIA|GUTIERREZ |57|f
CHARLES |RODRIGUEZ|18|Male
ELIZABETH |GREGORY|23|M
 JOSEPH|GALARZA|70|-
lisa |johnson|59|LGBT
 MICHELE|CARLSON|64|both
john| vega|42|m
ANDREA| SUMP|29|Female
 kelly|roquemore|43|-
LYNNE |SABALLOS|23|m
june|pipes |63|m
 william|felan|47|f
pamela|blanton|65|m
cedric|nieves |23|F
richard |potts|74|LGBT
MARK| MORRIS|36|F
JOSE|HANSEN|66|f
 mary|vera|18|FM
barbara |aguiar|1|F
SUSAN| EMBERLING|1|M
PATRICIA| CRAIN|71|-
BETTY |DAVIS|21|LGBT
 BARBARA|DANCY|78|LGBT
GERALD| SAUR|50|f
PAMELA|TAYLOR |28|-
aaron| conorich|92|LGBT
KAREN |LAWRENCE|23|FM
PAUL| BURNS|9|Male
karen|stolz |63|F
ANTONIA |WOLF|18|both
mark |hesterman|60|Female
 MARK|STROBEL|20|M
ramon|jones |169|m
piedad|king |70|Female
JOSHUA |MARKOWSKI|71|M
janice|lewandowski|39|F
eric| griffith|73|M
claude|kenney|34|LGBT
alberta|mctigue|21|-
SANDY| FIGUEROA|19|M
 BENNY|LARA|10|F
ELIZABETH| MCDONALD|29|both
DOROTHY |NAGLE|63|-
ARMANDO |BLAKE|24|both
 steven|murphy|18|Male
 HOWARD|WILSON|15|M
aaron|mendoza |19|Man
ROBERT| MCCLENDON|71|Female
STEPHANIE|DOWNING |18|FM
wendy| rosado|160|both
 ERROL|MANER|121|both
paul |margolis|56|M
 WILLIAM|MCWILLIAMS|21|f
ROBERT |WILLIAMS|116|f
RITA| TURPIN|46|m
 rochelle|jackson|35|Girl
ROBERT| RHOADS|69|LGBT
kathy |neher|50|MF
THOMAS|STRONG|55|Female
 DANNY|BAUMAN|22|LGBT
david| clift|51|M
EARL |WARD|70|-
SCOTT |BURKS|55|both
willie| holderby|39|-
ERNEST |THERIAULT|50|f
 john|turner|64|Female
 COURTNEY|GUTIERREZ|24|m
mildred| vargason|41|F
mary|rodriquez |26|f
roger |hansen|21|m
CHARLIE |MURILLO|29|m
GEORGE|MCALISTER |51|m
 john|pelayo|47|Female
jan |muzzey|26|FM
OLGA |GREEN|63|Female
FRANCES |MANKO|53|F
fred|nelson|28|f
ruby|gutsche |16|Girl
cheryl| juarez|50|both
lawrence|doyon|22|M
MARGIE|COX|35|F
DONALD|JOHNSON|33|f
joshua |robinson|47|f
vivian |york|23|FM
JOSEPH|ROYBAL|8|f
william|sims |175|-
 henry|bubier|46|F
 melissa|firman|29|M
 JENNIE|LANE|41|LGBT
LOWELL |MOORE|53|m
ROBERT| BALLOU|60|Girl
 MARC|MEYER|68|-
robert |bartlett|64|-
 pauline|noel|150|-
 jackson|dean|8|F
gracie| smtih|32|-
 lynne|mckeeman|59|M
ARLENE|COUZENS|18|F
CLINTON |JEFFRIE|45|M
ANGELA| PETRICH|68|Male
susan |mowery|49|both
elmira| seneca|78|Female
 arturo|brown|11|m
PAUL |GORDON|62|M
ALVIN|CASTRO|177|M
mario |smith|18|both
EDWARD| STEWART|60|MF
joanne|hawkins |53|Male
francis| davis|18|M
HANNAH| TIMINSKY|44|Man
betty|chivers|6|F
pedro |anderson|22|F
susie |clark|28|Male
ALLAN|KELLY|40|m
LATOYA|MACMILLAN|30|Man
george |pickens|64|MF
RACHEL |BUTLER|66|both
margaret|yeager|62|f
FRANCES|SCHRINER |18|Male
MATTHEW |STRALEY|61|Female
andrea|childers |26|F
william|norris |31|F
mary|zimmerman |28|F
ASHLEY|PRYOR |20|LGBT
carol|plumer|35|FM
CHAD|FRISON |39|Female
MARY|MIRANDA|18|Male
MARY |BEBEE|51|f
MARIE|WITTELS|32|-
AMY| MCNISH|7|Female
MARY|ROBINSON |67|m
TERESA| MONDRAGON|42|m
JOE|STIDHAM |138|f
 RUTH|FORE|59|Male
BARBARA |COLLINS|58|Female
TAMALA|DEYOUNG |58|MF
doris| mittman|9|both
MARILYNN|DIAZ |56|-
 JOHN|KNOY|26|MF
christen|nielson |36|-
oren|romano|12|f
HENRY| SMITH|69|F
adrienne|giambra|68|both
 DEWEY|SWAN|47|M
edward|routson|40|LGBT
KENNETH|JACKSON|80|LGBT
sharon|kraus|68|FM
DONNA|CHASE|35|Female
FIDELA|RICHER|66|both
BEVERLY |SCHNEIDER|23|Female
APRIL|WEIR|137|FM
victoria| blatt|27|Male
 teresa|alvey|32|both
 arthur|citron|5|Male
robert|stemper |19|LGBT
michael|voss |21|-
 todd|mason|66|Female
thomas |schexnayder|56|F
jessica |faz|52|MF
stacy| anderson|197|both
teddy |zimmer|106|-
 clifford|gilmore|65|F
CARL|BAILEY |50|FM
ruby|booker|89|Girl
james|mayo|190|F
SPENCER |PUGH|33|F
BILLY |MATOS|71|MF
maurine| adams|50|MF
socorro| wu|47|m
